Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
40760000,40765000,10374,5000,3219868.0,6955.16941505,20171107-234929
40765000,40770000,10375,5000,3220170.0,6955.12427155,20171107-234929
40770000,40775000,10376,5000,3220473.0,6955.32136514,20171107-234929
40775000,40780000,10377,5000,3220776.0,6955.28352653,20171107-234929
40780000,40785000,10378,5000,3221078.0,6955.2233341,20171107-234929
40785000,40790000,10379,5000,3221380.0,6955.40583508,20171107-234929
40790000,40795000,10380,5000,3221683.0,6955.36550649,20171107-234929
40795000,40800000,10381,5000,3221985.0,6955.76554676,20171107-234929
40800000,40805000,10382,5000,3222288.0,6956.06664009,20171107-234929
40805000,40810000,10383,5000,3222590.0,6955.9506703,20171107-234929
40810000,40815000,10384,5000,3222893.0,6956.15420364,20171107-234929
40815000,40820000,10385,5000,3223195.0,6956.34506103,20171107-234929
40820000,40825000,10386,5000,3223497.0,6956.74326644,20171107-234929
40825000,40830000,10387,5000,3223800.0,6957.06056241,20171107-234929
40830000,40835000,10388,5000,3224102.0,6957.00380475,20171107-234929
40835000,40840000,10389,5000,3224405.0,6956.94684354,20171107-234929
40840000,40845000,10390,5000,3224707.0,6957.13508641,20171107-234929
40845000,40850000,10391,5000,3225010.0,6957.32304606,20171107-234929
40850000,40855000,10392,5000,3225312.0,6957.49603817,20171107-234929
40855000,40860000,10393,5000,3225615.0,6957.44921598,20171107-234929
40860000,40865000,10394,5000,3225917.0,6957.40268277,20171107-234929
40865000,40870000,10395,5000,3226219.0,6957.35668117,20171107-234929
40870000,40875000,10396,5000,3226522.0,6957.3189792,20171107-234929
40875000,40880000,10397,5000,3226824.0,6957.26114665,20171107-234929
40880000,40885000,10398,5000,3227127.0,6957.22517466,20171107-234929
40885000,40890000,10399,5000,3227429.0,6957.42678952,20171107-234930
40890000,40895000,10400,5000,3227732.0,6957.38144996,20171107-234930
40895000,40900000,10401,5000,3228034.0,6957.33583757,20171107-234930
40900000,40905000,10402,5000,3228337.0,6957.22239712,20171107-234930
40905000,40910000,10403,5000,3228639.0,6957.17747148,20171107-234930
40910000,40915000,10404,5000,3228942.0,6957.12665748,20171107-234930
40915000,40920000,10405,5000,3229245.0,6957.08505551,20171107-234930
40920000,40925000,10406,5000,3229547.0,6957.2718709,20171107-234930
40925000,40930000,10407,5000,3229849.0,6957.22274428,20171107-234930
40930000,40935000,10408,5000,3230152.0,6957.17246958,20171107-234930
40935000,40940000,10409,5000,3230455.0,6957.1274026,20171107-234930
40940000,40945000,10410,5000,3230757.0,6957.07566933,20171107-234930
40945000,40950000,10411,5000,3231059.0,6957.01882151,20171107-234930
40950000,40955000,10412,5000,3231362.0,6957.21628734,20171107-234930
40955000,40960000,10413,5000,3231664.0,6957.16530529,20171107-234930
40960000,40965000,10414,5000,3231967.0,6957.11669676,20171107-234930
40965000,40970000,10415,5000,3232269.0,6957.06828053,20171107-234930
40970000,40975000,10416,5000,3232572.0,6957.01680362,20171107-234930
40975000,40980000,10417,5000,3232874.0,6957.20771299,20171107-234930
40980000,40985000,10418,5000,3233177.0,6957.40727406,20171107-234930
40985000,40990000,10419,5000,3233479.0,6957.35645346,20171107-234930
40990000,40995000,10420,5000,3233782.0,6957.55402671,20171107-234930
40995000,41000000,10421,5000,3234084.0,6957.43729582,20171107-234930
41000000,41005000,10422,5000,3234387.0,6957.38698883,20171107-234931
41005000,41010000,10423,5000,3234691.0,6957.34600687,20171107-234931
41010000,41015000,10424,5000,3234996.0,6957.30328459,20171107-234931
41015000,41020000,10425,5000,3235301.0,6957.14432106,20171107-234931
41020000,41025000,10426,5000,3235605.0,6957.10067293,20171107-234931
41025000,41030000,10427,5000,3235910.0,6957.28073887,20171107-234931
41030000,41035000,10428,5000,3236215.0,6957.4805512,20171107-234931
41035000,41040000,10429,5000,3236519.0,6957.43798501,20171107-234931
41040000,41045000,10430,5000,3236824.0,6957.64327722,20171107-234931
41045000,41050000,10431,5000,3237128.0,6957.57690686,20171107-234931
41050000,41055000,10432,5000,3237433.0,6957.54289414,20171107-234931
41055000,41060000,10433,5000,3237738.0,6957.50371243,20171107-234931
41060000,41065000,10434,5000,3238042.0,6957.87842201,20171107-234931
41065000,41070000,10435,5000,3238347.0,6958.07427038,20171107-234931
41070000,41075000,10436,5000,3238651.0,6958.39442345,20171107-234931
41075000,41080000,10437,5000,3238956.0,6958.71078802,20171107-234931
41080000,41085000,10438,5000,3239261.0,6959.02162186,20171107-234931
41085000,41090000,10439,5000,3239565.0,6959.2220663,20171107-234931
41090000,41095000,10440,5000,3239870.0,6959.44216851,20171107-234931
41095000,41100000,10441,5000,3240175.0,6959.6323478,20171107-234931
41100000,41105000,10442,5000,3240479.0,6959.81683632,20171107-234931
41105000,41110000,10443,5000,3240784.0,6960.01981961,20171107-234931
41110000,41115000,10444,5000,3241089.0,6960.20425628,20171107-234931
41115000,41120000,10445,5000,3241393.0,6960.39344096,20171107-234931
41120000,41125000,10446,5000,3241698.0,6960.72195374,20171107-234931
41125000,41130000,10447,5000,3242003.0,6960.91004394,20171107-234931
41130000,41135000,10448,5000,3242307.0,6961.11083482,20171107-234931
41135000,41140000,10449,5000,3242612.0,6961.42448568,20171107-234931
41140000,41145000,10450,5000,3242917.0,6961.72878449,20171107-234931
41145000,41150000,10451,5000,3243221.0,6962.05082415,20171107-234931
41150000,41155000,10452,5000,3243526.0,6962.24171947,20171107-234932
41155000,41160000,10453,5000,3243830.0,6962.42993349,20171107-234932
41160000,41165000,10454,5000,3244135.0,6962.61931382,20171107-234932
41165000,41170000,10455,5000,3244440.0,6962.94296075,20171107-234932
41170000,41175000,10456,5000,3244744.0,6963.13767055,20171107-234932
41175000,41180000,10457,5000,3245049.0,6963.34071357,20171107-234932
41180000,41185000,10458,5000,3245354.0,6963.54014652,20171107-234932
41185000,41190000,10459,5000,3245658.0,6963.77192249,20171107-234932
41190000,41195000,10460,5000,3245963.0,6964.09635679,20171107-234932
41195000,41200000,10461,5000,3246268.0,6964.38505242,20171107-234932
41200000,41205000,10462,5000,3246572.0,6964.6980895,20171107-234932
41205000,41210000,10463,5000,3246877.0,6964.90210242,20171107-234932
41210000,41215000,10464,5000,3247182.0,6965.22061495,20171107-234932
41215000,41220000,10465,5000,3247486.0,6965.53819503,20171107-234932
41220000,41225000,10466,5000,3247791.0,6965.85808533,20171107-234932
41225000,41230000,10467,5000,3248095.0,6966.17770949,20171107-234932
41230000,41235000,10468,5000,3248400.0,6966.37904547,20171107-234932
41235000,41240000,10469,5000,3248705.0,6966.56579113,20171107-234932
41240000,41245000,10470,5000,3249009.0,6966.88587971,20171107-234932
41245000,41250000,10471,5000,3249314.0,6967.19966912,20171107-234932
41250000,41255000,10472,5000,3249619.0,6967.39952146,20171107-234932
41255000,41260000,10473,5000,3249923.0,6967.59253826,20171107-234932
41260000,41265000,10474,5000,3250228.0,6967.79287659,20171107-234932
41265000,41270000,10475,5000,3250533.0,6968.11093602,20171107-234932
41270000,41275000,10476,5000,3250838.0,6968.41020367,20171107-234932
41275000,41280000,10477,5000,3251142.0,6968.61383945,20171107-234932
41280000,41285000,10478,5000,3251447.0,6968.86030643,20171107-234932
41285000,41290000,10479,5000,3251751.0,6969.03928545,20171107-234932
41290000,41295000,10480,5000,3252056.0,6969.24362478,20171107-234932
41295000,41300000,10481,5000,3252361.0,6969.44081278,20171107-234932
41300000,41305000,10482,5000,3252665.0,6969.76191111,20171107-234932
41305000,41310000,10483,5000,3252970.0,6969.96695809,20171107-234932
41310000,41315000,10484,5000,3253274.0,6970.15310916,20171107-234932
41315000,41320000,10485,5000,3253579.0,6970.33840846,20171107-234932
41320000,41325000,10486,5000,3253884.0,6970.66058419,20171107-234932
41325000,41330000,10487,5000,3254188.0,6971.02746221,20171107-234932
41330000,41335000,10488,5000,3254493.0,6971.34469553,20171107-234932
41335000,41340000,10489,5000,3254798.0,6971.53716123,20171107-234933
41340000,41345000,10490,5000,3255102.0,6971.73428788,20171107-234933
41345000,41350000,10491,5000,3255407.0,6971.936738,20171107-234933
41350000,41355000,10492,5000,3255711.0,6972.1205813,20171107-234933
41355000,41360000,10493,5000,3256016.0,6972.31291666,20171107-234933
41360000,41365000,10494,5000,3256320.0,6972.61196898,20171107-234933
41365000,41370000,10495,5000,3256625.0,6972.78687564,20171107-234933
41370000,41375000,10496,5000,3256930.0,6973.08257418,20171107-234933
41375000,41380000,10497,5000,3257234.0,6973.26554107,20171107-234933
41380000,41385000,10498,5000,3257539.0,6973.4550695,20171107-234933
41385000,41390000,10499,5000,3257843.0,6973.74791216,20171107-234933
41390000,41395000,10500,5000,3258148.0,6973.94225491,20171107-234933
41395000,41400000,10501,5000,3258453.0,6974.24765977,20171107-234933
41400000,41405000,10502,5000,3258757.0,6974.54639902,20171107-234933
41405000,41410000,10503,5000,3259062.0,6974.85356534,20171107-234933
41410000,41415000,10504,5000,3259367.0,6975.15593586,20171107-234933
41415000,41420000,10505,5000,3259671.0,6975.46288369,20171107-234933
41420000,41425000,10506,5000,3259976.0,6975.77554267,20171107-234933
41425000,41430000,10507,5000,3260280.0,6976.07157903,20171107-234933
41430000,41435000,10508,5000,3260585.0,6976.25719391,20171107-234933
41435000,41440000,10509,5000,3260890.0,6976.44069509,20171107-234933
41440000,41445000,10510,5000,3261194.0,6976.75159935,20171107-234933
41445000,41450000,10511,5000,3261499.0,6977.0488057,20171107-234933
41450000,41455000,10512,5000,3261804.0,6977.36374213,20171107-234933
41455000,41460000,10513,5000,3262108.0,6977.66961278,20171107-234933
41460000,41465000,10514,5000,3262413.0,6977.96405583,20171107-234933
41465000,41470000,10515,5000,3262718.0,6978.27536756,20171107-234933
41470000,41475000,10516,5000,3263022.0,6978.35868362,20171107-234933
41475000,41480000,10517,5000,3263327.0,6978.66930577,20171107-234933
41480000,41485000,10518,5000,3263631.0,6978.97563846,20171107-234933
41485000,41490000,10519,5000,3263936.0,6979.28673718,20171107-234933
41490000,41495000,10520,5000,3264241.0,6979.59210542,20171107-234933
41495000,41500000,10521,5000,3264545.0,6979.88926006,20171107-234933
41500000,41505000,10522,5000,3264850.0,6980.07551035,20171107-234933
41505000,41510000,10523,5000,3265155.0,6980.26191012,20171107-234933
41510000,41515000,10524,5000,3265459.0,6980.56988789,20171107-234933
41515000,41520000,10525,5000,3265764.0,6980.87256586,20171107-234933
41520000,41525000,10526,5000,3266068.0,6981.04870752,20171107-234933
41525000,41530000,10527,5000,3266373.0,6981.34647689,20171107-234934
41530000,41535000,10528,5000,3266678.0,6981.53234049,20171107-234934
41535000,41540000,10529,5000,3266982.0,6981.84356582,20171107-234934
41540000,41545000,10530,5000,3267287.0,6982.14464988,20171107-234934
41545000,41550000,10531,5000,3267591.0,6982.45393652,20171107-234934
41550000,41555000,10532,5000,3267896.0,6982.7656713,20171107-234934
41555000,41560000,10533,5000,3268201.0,6982.95564221,20171107-234934
41560000,41565000,10534,5000,3268505.0,6983.26242341,20171107-234934
41565000,41570000,10535,5000,3268810.0,6983.49688846,20171107-234934
41570000,41575000,10536,5000,3269114.0,6983.68285238,20171107-234934
41575000,41580000,10537,5000,3269419.0,6983.9927972,20171107-234934
41580000,41585000,10538,5000,3269724.0,6984.30535095,20171107-234934
41585000,41590000,10539,5000,3270028.0,6984.48278696,20171107-234934
41590000,41595000,10540,5000,3270333.0,6984.78124567,20171107-234934
41595000,41600000,10541,5000,3270638.0,6985.085429,20171107-234934
41600000,41605000,10542,5000,3270942.0,6985.2703474,20171107-234934
41605000,41610000,10543,5000,3271247.0,6985.57682909,20171107-234934
41610000,41615000,10544,5000,3271552.0,6985.7657812,20171107-234934
41615000,41620000,10545,5000,3271856.0,6986.06086385,20171107-234934
41620000,41625000,10546,5000,3272161.0,6986.36622779,20171107-234934
41625000,41630000,10547,5000,3272466.0,6986.67840749,20171107-234934
41630000,41635000,10548,5000,3272770.0,6986.8622165,20171107-234934
41635000,41640000,10549,5000,3273075.0,6987.16936819,20171107-234934
41640000,41645000,10550,5000,3273380.0,6987.36076262,20171107-234934
41645000,41650000,10551,5000,3273684.0,6987.66384236,20171107-234934
41650000,41655000,10552,5000,3273989.0,6987.96920429,20171107-234934
41655000,41660000,10553,5000,3274294.0,6988.28072703,20171107-234934
41660000,41665000,10554,5000,3274598.0,6988.39594401,20171107-234934
41665000,41670000,10555,5000,3274903.0,6988.58303867,20171107-234934
41670000,41675000,10556,5000,3275207.0,6988.88315036,20171107-234934
41675000,41680000,10557,5000,3275512.0,6989.18906728,20171107-234934
41680000,41685000,10558,5000,3275817.0,6989.5022572,20171107-234934
41685000,41690000,10559,5000,3276121.0,6989.80803527,20171107-234934
41690000,41695000,10560,5000,3276426.0,6990.11049101,20171107-234934
41695000,41700000,10561,5000,3276731.0,6990.28511169,20171107-234934
41700000,41705000,10562,5000,3277035.0,6990.59053366,20171107-234934
41705000,41710000,10563,5000,3277340.0,6990.89599664,20171107-234934
41710000,41715000,10564,5000,3277645.0,6991.20507369,20171107-234934
41715000,41720000,10565,5000,3277949.0,6991.50810523,20171107-234934
41720000,41725000,10566,5000,3278254.0,6991.81166107,20171107-234935
41725000,41730000,10567,5000,3278558.0,6991.98523336,20171107-234935
41730000,41735000,10568,5000,3278863.0,6992.29664714,20171107-234935
41735000,41740000,10569,5000,3279168.0,6992.48273615,20171107-234935
41740000,41745000,10570,5000,3279472.0,6992.66808304,20171107-234935
41745000,41750000,10571,5000,3279777.0,6992.85148157,20171107-234935
41750000,41755000,10572,5000,3280082.0,6993.15708156,20171107-234935
41755000,41760000,10573,5000,3280386.0,6993.37868485,20171107-234935
41760000,41765000,10574,5000,3280691.0,6993.57048439,20171107-234935
41765000,41770000,10575,5000,3280995.0,6993.7520056,20171107-234935
41770000,41775000,10576,5000,3281300.0,6993.69548745,20171107-234935
41775000,41780000,10577,5000,3281605.0,6993.88509278,20171107-234935
41780000,41785000,10578,5000,3281909.0,6994.06522155,20171107-234935
41785000,41790000,10579,5000,3282214.0,6994.24753536,20171107-234935
41790000,41795000,10580,5000,3282518.0,6994.42831937,20171107-234935
41795000,41800000,10581,5000,3282823.0,6994.61974827,20171107-234935
41800000,41805000,10582,5000,3283127.0,6994.8031945,20171107-234935
41805000,41810000,10583,5000,3283432.0,6994.74424299,20171107-234935
41810000,41815000,10584,5000,3283737.0,6994.92845173,20171107-234935
41815000,41820000,10585,5000,3284041.0,6995.11614002,20171107-234935
41820000,41825000,10586,5000,3284346.0,6995.3043279,20171107-234935
41825000,41830000,10587,5000,3284650.0,6995.59934187,20171107-234935
41830000,41835000,10588,5000,3284955.0,6995.90589045,20171107-234935
41835000,41840000,10589,5000,3285259.0,6996.20358708,20171107-234935
41840000,41845000,10590,5000,3285564.0,6996.38532943,20171107-234935
41845000,41850000,10591,5000,3285869.0,6996.68844974,20171107-234935
41850000,41855000,10592,5000,3286174.0,6996.91651207,20171107-234935
41855000,41860000,10593,5000,3286478.0,6997.10122767,20171107-234935
41860000,41865000,10594,5000,3286783.0,6997.28440023,20171107-234935
41865000,41870000,10595,5000,3287087.0,6997.59248353,20171107-234935
41870000,41875000,10596,5000,3287392.0,6997.77911826,20171107-234935
41875000,41880000,10597,5000,3287697.0,6997.95091926,20171107-234935
41880000,41885000,10598,5000,3288001.0,6998.13348406,20171107-234935
41885000,41890000,10599,5000,3288306.0,6998.31260971,20171107-234936
41890000,41895000,10600,5000,3288611.0,6998.62297219,20171107-234936
41895000,41900000,10601,5000,3288915.0,6998.79692644,20171107-234936
41900000,41905000,10602,5000,3289220.0,6998.98126176,20171107-234936
41905000,41910000,10603,5000,3289524.0,6999.16794703,20171107-234936
41910000,41915000,10604,5000,3289829.0,6999.47449499,20171107-234936
41915000,41920000,10605,5000,3290133.0,6999.7782641,20171107-234936
41920000,41925000,10606,5000,3290438.0,6999.96204808,20171107-234936
41925000,41930000,10607,5000,3290742.0,7000.27111578,20171107-234936
41930000,41935000,10608,5000,3291047.0,7000.58974372,20171107-234936
41935000,41940000,10609,5000,3291352.0,7000.7855646,20171107-234936
41940000,41945000,10610,5000,3291656.0,7001.10592164,20171107-234936
41945000,41950000,10611,5000,3291961.0,7001.23170097,20171107-234936
41950000,41955000,10612,5000,3292265.0,7001.43026232,20171107-234936
41955000,41960000,10613,5000,3292570.0,7001.73611392,20171107-234936
41960000,41965000,10614,5000,3292874.0,7002.05696224,20171107-234936
41965000,41970000,10615,5000,3293179.0,7002.37695708,20171107-234936
41970000,41975000,10616,5000,3293483.0,7002.57547875,20171107-234936
41975000,41980000,10617,5000,3293788.0,7002.76856519,20171107-234936
41980000,41985000,10618,5000,3294093.0,7003.08152019,20171107-234936
41985000,41990000,10619,5000,3294397.0,7003.39301509,20171107-234936
41990000,41995000,10620,5000,3294702.0,7003.59390785,20171107-234936
41995000,42000000,10621,5000,3295006.0,7003.90100246,20171107-234936
42000000,42005000,10622,5000,3295311.0,7004.09752066,20171107-234936
42005000,42010000,10623,5000,3295626.0,7004.31457123,20171107-234936
42010000,42015000,10624,5000,3295941.0,7004.52977662,20171107-234936
42015000,42020000,10625,5000,3296256.0,7004.74172098,20171107-234936
42020000,42025000,10626,5000,3296571.0,7004.9642381,20171107-234936
42025000,42030000,10627,5000,3296886.0,7005.16664805,20171107-234936
42030000,42035000,10628,5000,3297201.0,7005.385894,20171107-234936
42035000,42040000,10629,5000,3297516.0,7005.5802582,20171107-234936
42040000,42045000,10630,5000,3297831.0,7005.68657727,20171107-234936
42045000,42050000,10631,5000,3298146.0,7006.00474088,20171107-234936
42050000,42055000,10632,5000,3298461.0,7006.32141076,20171107-234936
42055000,42060000,10633,5000,3298776.0,7006.63788555,20171107-234936
42060000,42065000,10634,5000,3299091.0,7006.83521847,20171107-234936
42065000,42070000,10635,5000,3299406.0,7007.0283986,20171107-234937
42070000,42075000,10636,5000,3299721.0,7007.22625684,20171107-234937
42075000,42080000,10637,5000,3300036.0,7007.54239681,20171107-234937
42080000,42085000,10638,5000,3300351.0,7007.8595338,20171107-234937
42085000,42090000,10639,5000,3300666.0,7008.05553273,20171107-234937
42090000,42095000,10640,5000,3300981.0,7008.45081379,20171107-234937
42095000,42100000,10641,5000,3301295.0,7008.76610496,20171107-234937
42100000,42105000,10642,5000,3301610.0,7008.7206772,20171107-234937
42105000,42110000,10643,5000,3301925.0,7008.67754998,20171107-234937
42110000,42115000,10644,5000,3302240.0,7008.87307915,20171107-234937
42115000,42120000,10645,5000,3302555.0,7008.83140128,20171107-234937
42120000,42125000,10646,5000,3302870.0,7008.79032759,20171107-234937
42125000,42130000,10647,5000,3303185.0,7008.75726107,20171107-234937
42130000,42135000,10648,5000,3303500.0,7008.96041678,20171107-234937
42135000,42140000,10649,5000,3303815.0,7008.83724848,20171107-234937
42140000,42145000,10650,5000,3304130.0,7008.80539167,20171107-234937
42145000,42150000,10651,5000,3304445.0,7009.00792037,20171107-234937
42150000,42155000,10652,5000,3304760.0,7008.97782034,20171107-234937
42155000,42160000,10653,5000,3305075.0,7008.93677255,20171107-234937
42160000,42165000,10654,5000,3305390.0,7008.89819926,20171107-234937
42165000,42170000,10655,5000,3305705.0,7008.86819717,20171107-234937
42170000,42175000,10656,5000,3306020.0,7008.82498704,20171107-234937
42175000,42180000,10657,5000,3306335.0,7008.79393914,20171107-234937
42180000,42185000,10658,5000,3306650.0,7008.76083605,20171107-234937
42185000,42190000,10659,5000,3306965.0,7008.71705485,20171107-234937
42190000,42195000,10660,5000,3307280.0,7008.91736634,20171107-234938
42195000,42200000,10661,5000,3307595.0,7008.8803045,20171107-234938
42200000,42205000,10662,5000,3307910.0,7008.83946518,20171107-234938
42205000,42210000,10663,5000,3308225.0,7008.80623856,20171107-234938
42210000,42215000,10664,5000,3308540.0,7008.77500445,20171107-234938
42215000,42220000,10665,5000,3308855.0,7008.97132821,20171107-234938
42220000,42225000,10666,5000,3309170.0,7009.39118663,20171107-234938
42225000,42230000,10667,5000,3309485.0,7009.81355,20171107-234938
42230000,42235000,10668,5000,3309800.0,7009.9511022,20171107-234938
42235000,42240000,10669,5000,3310115.0,7009.45383976,20171107-234938
42240000,42245000,10670,5000,3310430.0,7008.95061107,20171107-234938
42245000,42250000,10671,5000,3310745.0,7008.45535694,20171107-234938
42250000,42255000,10672,5000,3311060.0,7007.96178057,20171107-234938
42255000,42260000,10673,5000,3311375.0,7007.45627966,20171107-234938
42260000,42265000,10674,5000,3311690.0,7006.95077108,20171107-234938
42265000,42270000,10675,5000,3312005.0,7006.92244865,20171107-234938
42270000,42275000,10676,5000,3312320.0,7006.90549701,20171107-234938
42275000,42280000,10677,5000,3312635.0,7006.88747092,20171107-234938
42280000,42285000,10678,5000,3312950.0,7006.85966482,20171107-234938
42285000,42290000,10679,5000,3313265.0,7006.36171001,20171107-234939
42290000,42295000,10680,5000,3313580.0,7005.86602544,20171107-234939
42295000,42300000,10681,5000,3313895.0,7005.37196693,20171107-234939
42300000,42305000,10682,5000,3314210.0,7004.86735526,20171107-234939
42305000,42310000,10683,5000,3314525.0,7004.37334755,20171107-234939
42310000,42315000,10684,5000,3314840.0,7003.88166618,20171107-234939
42315000,42320000,10685,5000,3315154.0,7003.86108889,20171107-234939
42320000,42325000,10686,5000,3315470.0,7003.84632089,20171107-234939
42325000,42330000,10687,5000,3315785.0,7003.28172582,20171107-234939
42330000,42335000,10688,5000,3316100.0,7002.79332635,20171107-234939
42335000,42340000,10689,5000,3316415.0,7002.77260876,20171107-234939
42340000,42345000,10690,5000,3316729.0,7002.75269912,20171107-234939
42345000,42350000,10691,5000,3317044.0,7002.24892207,20171107-234939
42350000,42355000,10692,5000,3317359.0,7001.75382918,20171107-234939
42355000,42360000,10693,5000,3317674.0,7001.26058055,20171107-234940
42360000,42365000,10694,5000,3317990.0,7001.24510665,20171107-234940
42365000,42370000,10695,5000,3318305.0,7000.75248727,20171107-234940
42370000,42375000,10696,5000,3318619.0,7000.25731579,20171107-234940
42375000,42380000,10697,5000,3318934.0,6999.76364625,20171107-234940
42380000,42385000,10698,5000,3319249.0,6999.74855533,20171107-234940
42385000,42390000,10699,5000,3319565.0,6999.72783766,20171107-234940
42390000,42395000,10700,5000,3319879.0,6999.23595966,20171107-234940
42395000,42400000,10701,5000,3320194.0,6999.2091336,20171107-234940
42400000,42405000,10702,5000,3320510.0,6998.72355719,20171107-234940
42405000,42410000,10703,5000,3320824.0,6999.10975066,20171107-234940
42410000,42415000,10704,5000,3321140.0,6999.45083325,20171107-234940
42415000,42420000,10705,5000,3321455.0,6999.67099303,20171107-234940
42420000,42425000,10706,5000,3321770.0,6999.93906684,20171107-234940
42425000,42430000,10707,5000,3322085.0,7000.27821078,20171107-234940
42430000,42435000,10708,5000,3322400.0,7000.61624709,20171107-234940
42435000,42440000,10709,5000,3322715.0,7000.83202381,20171107-234940
42440000,42445000,10710,5000,3323030.0,7001.05109618,20171107-234940
42445000,42450000,10711,5000,3323345.0,7001.25627143,20171107-234940
42450000,42455000,10712,5000,3323660.0,7001.59524331,20171107-234940
42455000,42460000,10713,5000,3323975.0,7001.80444608,20171107-234940
42460000,42465000,10714,5000,3324290.0,7002.02321069,20171107-234940
42465000,42470000,10715,5000,3324605.0,7002.24538285,20171107-234940
42470000,42475000,10716,5000,3324920.0,7002.62506585,20171107-234940
42475000,42480000,10717,5000,3325235.0,7002.83061607,20171107-234940
42480000,42485000,10718,5000,3325550.0,7003.04576624,20171107-234941
42485000,42490000,10719,5000,3325865.0,7003.26577246,20171107-234941
42490000,42495000,10720,5000,3326180.0,7003.48765287,20171107-234941
42495000,42500000,10721,5000,3326495.0,7003.82709275,20171107-234941
42500000,42505000,10722,5000,3326810.0,7004.03216133,20171107-234941
42505000,42510000,10723,5000,3327124.0,7004.24516994,20171107-234941
42510000,42515000,10724,5000,3327440.0,7004.46305748,20171107-234941
42515000,42520000,10725,5000,3327754.0,7004.58770756,20171107-234941
42520000,42525000,10726,5000,3328069.0,7004.79629867,20171107-234941
42525000,42530000,10727,5000,3328384.0,7005.01289799,20171107-234941
42530000,42535000,10728,5000,3328699.0,7005.3355152,20171107-234941
42535000,42540000,10729,5000,3329014.0,7005.66263889,20171107-234941
42540000,42545000,10730,5000,3329329.0,7005.86161972,20171107-234941
42545000,42550000,10731,5000,3329644.0,7006.06738573,20171107-234941
42550000,42555000,10732,5000,3329959.0,7006.38660599,20171107-234941
42555000,42560000,10733,5000,3330274.0,7006.70760501,20171107-234941
42560000,42565000,10734,5000,3330589.0,7007.03786205,20171107-234941
42565000,42570000,10735,5000,3330904.0,7007.24868148,20171107-234941
42570000,42575000,10736,5000,3331219.0,7007.4497879,20171107-234941
42575000,42580000,10737,5000,3331534.0,7007.65060426,20171107-234941
42580000,42585000,10738,5000,3331849.0,7007.85394545,20171107-234941
42585000,42590000,10739,5000,3332164.0,7008.06683582,20171107-234941
42590000,42595000,10740,5000,3332479.0,7008.27931936,20171107-234941
42595000,42600000,10741,5000,3332794.0,7008.49718341,20171107-234941
42600000,42605000,10742,5000,3333109.0,7008.71061362,20171107-234941
42605000,42610000,10743,5000,3333424.0,7008.92796578,20171107-234941
42610000,42615000,10744,5000,3333739.0,7009.07128298,20171107-234941
42615000,42620000,10745,5000,3334054.0,7009.4116449,20171107-234941
42620000,42625000,10746,5000,3334369.0,7009.62052643,20171107-234941
42625000,42630000,10747,5000,3334684.0,7009.83710643,20171107-234941
42630000,42635000,10748,5000,3334999.0,7010.04528374,20171107-234941
42635000,42640000,10749,5000,3335314.0,7010.25653251,20171107-234941
42640000,42645000,10750,5000,3335629.0,7010.46657379,20171107-234941
42645000,42650000,10751,5000,3335944.0,7010.67334929,20171107-234941
42650000,42655000,10752,5000,3336259.0,7010.88357187,20171107-234942
42655000,42660000,10753,5000,3336574.0,7011.217271,20171107-234942
42660000,42665000,10754,5000,3336889.0,7011.43244392,20171107-234942
42665000,42670000,10755,5000,3337204.0,7011.64549958,20171107-234942
42670000,42675000,10756,5000,3337519.0,7011.97698335,20171107-234942
42675000,42680000,10757,5000,3337834.0,7012.19777413,20171107-234942
42680000,42685000,10758,5000,3338148.0,7012.53528525,20171107-234942
42685000,42690000,10759,5000,3338464.0,7012.87580407,20171107-234942
42690000,42695000,10760,5000,3338779.0,7013.21192203,20171107-234942
42695000,42700000,10761,5000,3339094.0,7013.42034739,20171107-234942
42700000,42705000,10762,5000,3339409.0,7013.8296738,20171107-234942
42705000,42710000,10763,5000,3339724.0,7014.08542724,20171107-234942
42710000,42715000,10764,5000,3340038.0,7014.30193223,20171107-234942
42715000,42720000,10765,5000,3340354.0,7014.50899407,20171107-234942
42720000,42725000,10766,5000,3340669.0,7014.71957611,20171107-234942
42725000,42730000,10767,5000,3340984.0,7014.93883299,20171107-234942
42730000,42735000,10768,5000,3341299.0,7014.91821706,20171107-234942
42735000,42740000,10769,5000,3341614.0,7014.8972365,20171107-234942
42740000,42745000,10770,5000,3341929.0,7014.87742202,20171107-234942
42745000,42750000,10771,5000,3342244.0,7014.86148672,20171107-234942
42750000,42755000,10772,5000,3342558.0,7014.8293074,20171107-234942
42755000,42760000,10773,5000,3342873.0,7014.80879989,20171107-234942
42760000,42765000,10774,5000,3343188.0,7015.02796904,20171107-234942
42765000,42770000,10775,5000,3343503.0,7015.00934393,20171107-234942
42770000,42775000,10776,5000,3343818.0,7014.99072242,20171107-234942
42775000,42780000,10777,5000,3344133.0,7015.20675031,20171107-234942
42780000,42785000,10778,5000,3344448.0,7015.62207871,20171107-234942
42785000,42790000,10779,5000,3344763.0,7015.94130844,20171107-234942
42790000,42795000,10780,5000,3345079.0,7015.90618508,20171107-234942
42795000,42800000,10781,5000,3345394.0,7015.87165162,20171107-234942
42800000,42805000,10782,5000,3345709.0,7016.02079513,20171107-234943
42805000,42810000,10783,5000,3346024.0,7016.00388111,20171107-234943
