CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000881,N/A,1621.435,N/A,1692.39,1752.921,1755.493
unit.000882,N/A,1599.229,N/A,1671.349,1732.695,1736.77
unit.000883,N/A,1588.28,N/A,1659.698,1721.197,1723.777
unit.000884,N/A,1631.363,N/A,1701.925,1762.0,1766.319
unit.000885,N/A,1650.195,N/A,1720.736,1783.547,1786.754
unit.000886,N/A,1511.95,N/A,1517.998,1584.029,1587.481
unit.000887,N/A,1513.989,N/A,1521.891,1585.148,1588.399
unit.000888,N/A,1543.82,N/A,1592.996,1651.894,1654.157
unit.000889,N/A,1590.508,N/A,1661.83,1721.208,1724.886
unit.000890,N/A,1623.035,N/A,1693.559,1755.136,1758.634
unit.000891,N/A,1629.236,N/A,1699.801,1759.813,1762.989
unit.000892,N/A,1610.472,N/A,1681.882,1743.683,1747.03
unit.000893,N/A,1617.387,N/A,1688.315,1749.694,1753.546
unit.000894,N/A,1612.265,N/A,1683.049,1743.847,1748.041
unit.000895,N/A,1547.637,N/A,1601.56,1662.817,1664.496
unit.000896,N/A,1807.472,N/A,1823.935,1886.712,1887.78
unit.000897,N/A,1796.943,N/A,1803.642,1866.263,1867.295
unit.000898,N/A,1912.327,N/A,1988.007,2049.577,2055.174
unit.000899,N/A,1797.168,N/A,1805.998,1868.179,1869.76
unit.000900,N/A,1924.231,N/A,1996.204,2058.169,2064.429
unit.000901,N/A,1840.957,N/A,1892.926,1954.629,1956.991
unit.000902,N/A,1835.431,N/A,1882.739,1946.013,1948.264
unit.000903,N/A,1823.623,N/A,1860.238,1924.991,1927.31
unit.000904,N/A,1876.265,N/A,1951.505,2017.08,2020.257
unit.000905,N/A,1811.49,N/A,1831.967,1893.893,1895.2
unit.000906,N/A,1803.284,N/A,1818.076,1879.622,1881.476
unit.000907,N/A,1844.915,N/A,1899.207,1961.294,1962.438
unit.000908,N/A,1930.568,N/A,2000.526,2063.516,2068.564
unit.000909,N/A,1801.026,N/A,1812.03,1873.957,1874.878
unit.000910,N/A,1870.161,N/A,1945.242,2008.599,2010.831
unit.000911,N/A,1904.879,N/A,1982.331,2044.289,2049.62
unit.000912,N/A,1884.219,N/A,1960.86,2022.542,2026.753
unit.000913,N/A,1842.995,N/A,1895.104,1956.973,1959.286
unit.000914,N/A,1855.909,N/A,1924.881,1990.053,1992.286
unit.000915,N/A,1870.17,N/A,1946.222,2009.902,2012.87
unit.000916,N/A,1837.346,N/A,1886.832,1949.283,1950.18
unit.000917,N/A,1847.151,N/A,1905.271,1966.598,1968.683
unit.000918,N/A,1878.177,N/A,1953.65,2015.41,2018.125
unit.000919,N/A,1817.751,N/A,1847.399,1910.982,1916.918
unit.000920,N/A,1909.933,N/A,1985.657,2046.504,2052.894
unit.000921,N/A,1809.72,N/A,1830.003,1891.532,1892.613
unit.000922,N/A,1792.284,N/A,1797.376,1858.629,1860.73
unit.000923,N/A,1892.641,N/A,1969.058,2029.786,2033.658
unit.000924,N/A,1892.633,N/A,1968.074,2030.947,2036.468
unit.000925,N/A,1896.835,N/A,1972.371,2034.994,2041.016
unit.000926,N/A,1801.312,N/A,1813.985,1874.883,1876.053
unit.000927,N/A,1851.03,N/A,1918.219,1981.055,1982.013
unit.000928,N/A,1853.177,N/A,1920.572,1984.6,1986.911
unit.000929,N/A,1890.649,N/A,1965.934,2028.6,2032.24
unit.000930,N/A,1868.025,N/A,1943.277,2005.774,2007.244
unit.000931,N/A,1863.962,N/A,1940.141,2002.417,2005.294
unit.000932,N/A,1866.083,N/A,1942.1,2006.311,2008.597
unit.000933,N/A,1922.423,N/A,1995.225,2057.085,2062.503
unit.000934,N/A,1858.025,N/A,1933.5,1995.533,1997.03
unit.000935,N/A,1861.977,N/A,1936.795,2000.748,2002.02
unit.000936,N/A,1821.589,N/A,1856.247,1917.546,1921.019
unit.000937,N/A,1840.757,N/A,1890.966,1952.289,1954.756
unit.000938,N/A,1882.535,N/A,1958.914,2020.259,2024.503
unit.000939,N/A,1888.518,N/A,1963.985,2024.506,2028.775
unit.000940,N/A,1890.66,N/A,1967.114,2030.918,2034.992
unit.000941,N/A,1898.941,N/A,1974.933,2037.489,2043.251
unit.000942,N/A,1880.443,N/A,1955.596,2016.32,2019.237
unit.000943,N/A,1853.186,N/A,1922.721,1984.315,1985.553
unit.000944,N/A,1868.053,N/A,1944.267,2009.069,2011.852
unit.000945,N/A,1872.141,N/A,1948.575,2010.098,2013.888
unit.000946,N/A,1882.527,N/A,1957.932,2019.557,2023.485
unit.000947,N/A,1894.853,N/A,1970.429,2032.242,2038.683
unit.000948,N/A,1884.211,N/A,1959.88,2022.514,2025.744
unit.000949,N/A,1874.272,N/A,1949.547,2011.274,2015.108
unit.000950,N/A,1849.029,N/A,1910.359,1970.387,1971.801
unit.000951,N/A,1861.987,N/A,1937.78,2001.481,2003.231
unit.000952,N/A,1863.855,N/A,1938.953,2002.023,2004.19
unit.000953,N/A,1878.185,N/A,1954.619,2017.489,2021.475
unit.000954,N/A,1860.036,N/A,1934.463,1997.033,1999.523
unit.000955,N/A,1874.28,N/A,1950.533,2011.858,2016.045
unit.000956,N/A,1858.019,N/A,1931.146,1993.465,1995.53
unit.000957,N/A,1837.642,N/A,1888.802,1952.234,1953.638
unit.000958,N/A,1847.142,N/A,1903.1,1963.439,1964.577
unit.000959,N/A,1886.5,N/A,1963.005,2024.58,2029.784
unit.000960,N/A,1876.266,N/A,1952.679,2015.113,2017.071
unit.000961,N/A,1843.044,N/A,1897.055,1958.274,1960.3
unit.000962,N/A,1813.78,N/A,1838.025,1899.463,1900.495
unit.000963,N/A,1799.13,N/A,1807.943,1868.343,1870.789
unit.000964,N/A,1928.598,N/A,1998.579,2059.453,2065.456
unit.000965,N/A,1906.657,N/A,1984.695,2045.199,2051.881
unit.000966,N/A,1825.778,N/A,1864.21,1923.956,1924.983
unit.000967,N/A,1900.727,N/A,1978.047,2038.689,2045.197
unit.000968,N/A,1827.707,N/A,1866.398,1927.217,1929.504
unit.000969,N/A,1833.404,N/A,1878.405,1940.874,1941.785
unit.000970,N/A,1865.76,N/A,1941.115,2003.238,2006.308
unit.000971,N/A,1888.527,N/A,1964.956,2027.702,2030.935
unit.000972,N/A,1819.599,N/A,1849.35,1912.328,1918.985
unit.000973,N/A,1815.601,N/A,1841.154,1901.449,1903.493
unit.000974,N/A,1795.153,N/A,1801.674,1862.981,1864.242
unit.000975,N/A,1900.72,N/A,1977.079,2038.508,2044.284
unit.000976,N/A,1894.862,N/A,1971.395,2032.136,2037.485
unit.000977,N/A,1823.509,N/A,1858.235,1919.637,1922.041
unit.000978,N/A,1851.021,N/A,1915.871,1975.549,1977.835
unit.000979,N/A,1919.941,N/A,1992.132,2053.114,2060.422
unit.000980,N/A,1902.848,N/A,1979.226,2039.746,2046.514
unit.000981,N/A,1829.717,N/A,1872.331,1934.572,1935.745
unit.000982,N/A,1821.481,N/A,1853.465,1916.924,1920.002
unit.000983,N/A,1920.296,N/A,1993.101,2052.896,2059.447
unit.000984,N/A,1910.177,N/A,1986.827,2047.428,2053.869
unit.000985,N/A,1886.491,N/A,1961.831,2023.478,2027.764
unit.000986,N/A,1917.728,N/A,1990.163,2050.855,2057.202
unit.000987,N/A,1825.66,N/A,1862.223,1924.065,1926.299
unit.000988,N/A,1928.958,N/A,1999.547,2060.008,2066.519
unit.000989,N/A,1844.925,N/A,1900.966,1961.355,1963.456
unit.000990,N/A,1855.92,N/A,1929.194,1991.099,1993.475
unit.000991,N/A,1819.606,N/A,1851.3,1911.414,1917.975
unit.000992,N/A,1915.603,N/A,1988.995,2049.623,2056.186
unit.000993,N/A,1805.674,N/A,1821.783,1884.529,1885.694
unit.000994,N/A,1831.485,N/A,1874.482,1934.841,1936.792
unit.000995,N/A,1803.05,N/A,1815.932,1879.164,1880.431
unit.000996,N/A,1833.696,N/A,1880.765,1942.719,1943.987
unit.000997,N/A,1795.035,N/A,1799.522,1860.732,1862.054
unit.000998,N/A,1807.716,N/A,1826.075,1887.74,1890.282
unit.000999,N/A,1924.621,N/A,1997.378,2057.205,2063.513
unit.001000,N/A,1906.546,N/A,1983.31,2044.422,2050.866
unit.001001,N/A,1827.893,N/A,1868.4,1929.501,1931.544
unit.001002,N/A,1817.743,N/A,1845.256,1906.54,1908.183
unit.001003,N/A,1805.363,N/A,1819.843,1880.436,1882.495
unit.001004,N/A,1809.445,N/A,1828.24,1888.821,1891.294
unit.001005,N/A,1849.021,N/A,1907.015,1966.388,1967.65
unit.001006,N/A,1860.047,N/A,1935.433,1995.932,1998.508
unit.001007,N/A,1930.963,N/A,2001.692,2062.255,2067.538
unit.001008,N/A,1898.948,N/A,1975.901,2037.204,2041.955
unit.001009,N/A,1835.7,N/A,1884.5,1945.918,1947.251
unit.001010,N/A,1880.454,N/A,1956.756,2018.394,2022.511
unit.001011,N/A,1917.998,N/A,1991.134,2051.818,2058.157
unit.001012,N/A,1811.764,N/A,1833.906,1892.616,1893.883
unit.001013,N/A,1896.842,N/A,1973.359,2033.685,2039.74
unit.001014,N/A,1792.282,N/A,1795.425,1857.667,1858.708
unit.001015,N/A,1922.033,N/A,1994.277,2053.874,2061.445
unit.001016,N/A,1815.708,N/A,1843.303,1902.516,1904.516
unit.001017,N/A,1829.562,N/A,1870.358,1931.547,1932.758
unit.001018,N/A,1904.87,N/A,1981.349,2041.018,2048.579
unit.001019,N/A,1872.132,N/A,1947.598,2007.709,2009.898
unit.001020,N/A,1813.609,N/A,1836.069,1896.141,1897.223
unit.001021,N/A,1831.714,N/A,1876.644,1936.794,1937.789
unit.001022,N/A,1799.336,N/A,1810.083,1869.377,1871.903
unit.001023,N/A,1902.855,N/A,1980.173,2040.485,2047.53
unit.001024,N/A,2156.212,N/A,2235.82,2297.303,2301.792
unit.001025,N/A,2198.655,N/A,2269.517,2332.201,2338.019
unit.001026,N/A,2194.124,N/A,2264.293,2326.3,2331.348
unit.001027,N/A,2096.241,N/A,2121.068,2183.25,2191.599
unit.001028,N/A,2083.592,N/A,2097.084,2160.951,2163.131
unit.001029,N/A,2209.005,N/A,2280.214,2343.636,2348.922
unit.001030,N/A,2124.795,N/A,2187.562,2250.282,2251.326
unit.001031,N/A,2106.349,N/A,2141.104,2204.302,2205.322
unit.001032,N/A,2120.875,N/A,2172.971,2235.436,2236.743
unit.001033,N/A,2104.977,N/A,2138.943,2200.869,2202.058
unit.001034,N/A,2148.682,N/A,2228.511,2291.569,2294.124
unit.001035,N/A,2100.453,N/A,2128.925,2191.468,2195.722
unit.001036,N/A,2202.546,N/A,2273.862,2336.947,2341.194
unit.001037,N/A,2118.484,N/A,2166.293,2228.982,2230.181
unit.001038,N/A,2094.194,N/A,2117.336,2179.999,2190.67
unit.001039,N/A,2134.727,N/A,2210.982,2273.906,2276.02
unit.001040,N/A,2178.761,N/A,2257.899,2320.224,2325.485
unit.001041,N/A,2166.912,N/A,2246.233,2308.125,2313.575
unit.001042,N/A,2138.687,N/A,2217.881,2281.291,2283.69
unit.001043,N/A,2081.691,N/A,2095.127,2157.825,2159.874
unit.001044,N/A,2116.987,N/A,2164.142,2226.969,2227.95
unit.001045,N/A,2192.02,N/A,2262.314,2324.288,2330.337
unit.001046,N/A,2196.367,N/A,2267.528,2329.882,2334.292
unit.001047,N/A,2136.412,N/A,2213.533,2275.653,2277.072
unit.001048,N/A,2202.335,N/A,2272.692,2334.468,2340.176
unit.001049,N/A,2138.377,N/A,2216.913,2280.095,2281.284
unit.001050,N/A,2112.939,N/A,2155.679,2217.095,2218.014
unit.001051,N/A,2077.565,N/A,2086.055,2147.2,2148.882
unit.001052,N/A,2098.451,N/A,2124.991,2190.565,2193.589
unit.001053,N/A,2083.907,N/A,2099.253,2160.429,2162.045
unit.001054,N/A,2102.491,N/A,2133.043,2194.485,2197.961
unit.001055,N/A,2200.465,N/A,2271.707,2333.485,2339.091
unit.001056,N/A,2108.906,N/A,2147.001,2209.584,2210.734
unit.001057,N/A,2118.894,N/A,2168.252,2231.193,2232.169
unit.001058,N/A,2091.742,N/A,2113.209,2175.34,2176.861
unit.001059,N/A,2114.775,N/A,2159.993,2221.551,2223.589
unit.001060,N/A,2112.341,N/A,2153.313,2214.908,2217.092
unit.001061,N/A,2110.358,N/A,2148.963,2210.494,2211.845
unit.001062,N/A,2108.407,N/A,2145.059,2208.377,2209.722
unit.001063,N/A,2072.872,N/A,2077.806,2138.485,2139.386
unit.001064,N/A,2198.378,N/A,2268.514,2331.352,2336.939
unit.001065,N/A,2075.26,N/A,2079.962,2141.441,2143.567
unit.001066,N/A,2171.587,N/A,2250.358,2312.505,2316.703
unit.001067,N/A,2102.881,N/A,2135.007,2197.935,2198.986
unit.001068,N/A,2152.99,N/A,2232.657,2295.125,2297.095
unit.001069,N/A,2104.599,N/A,2136.973,2198.837,2200.016
unit.001070,N/A,2106.721,N/A,2143.07,2205.314,2207.352
unit.001071,N/A,2176.87,N/A,2255.871,2317.72,2322.274
unit.001072,N/A,2136.711,N/A,2215.726,2278.176,2279.08
unit.001073,N/A,2126.821,N/A,2194.493,2257.788,2260.034
unit.001074,N/A,2081.488,N/A,2092.368,2154.546,2156.725
unit.001075,N/A,2194.405,N/A,2265.335,2326.71,2332.257
unit.001076,N/A,2122.829,N/A,2177.11,2238.84,2239.858
unit.001077,N/A,2169.338,N/A,2248.186,2309.23,2314.671
unit.001078,N/A,2165.95,N/A,2245.045,2307.147,2311.404
unit.001079,N/A,2160.946,N/A,2239.945,2302.833,2307.254
unit.001080,N/A,2163.894,N/A,2243.088,2305.777,2309.22
unit.001081,N/A,2155.369,N/A,2234.822,2297.1,2300.488
unit.001082,N/A,2204.606,N/A,2274.869,2338.024,2343.626
unit.001083,N/A,2144.782,N/A,2224.416,2287.07,2290.532
unit.001084,N/A,2128.668,N/A,2198.628,2261.053,2263.311
unit.001085,N/A,2177.785,N/A,2256.893,2318.734,2323.557
unit.001086,N/A,2114.373,N/A,2157.845,2219.036,2220.345
unit.001087,N/A,2182.181,N/A,2259.099,2319.912,2324.473
unit.001088,N/A,2206.872,N/A,2278.039,2339.706,2346.819
unit.001089,N/A,2087.496,N/A,2105.357,2167.709,2169.586
unit.001090,N/A,2098.875,N/A,2127.158,2190.673,2194.603
unit.001091,N/A,2140.443,N/A,2219.066,2283.381,2285.99
unit.001092,N/A,2165.065,N/A,2244.069,2305.793,2310.168
unit.001093,N/A,2172.63,N/A,2251.544,2312.515,2317.717
unit.001094,N/A,2149.96,N/A,2229.507,2292.892,2296.081
unit.001095,N/A,2140.734,N/A,2220.237,2280.625,2282.588
unit.001096,N/A,2124.4,N/A,2179.093,2239.751,2241.953
unit.001097,N/A,2190.566,N/A,2261.127,2323.568,2329.227
unit.001098,N/A,2089.327,N/A,2109.289,2169.589,2170.543
unit.001099,N/A,2075.369,N/A,2081.935,2142.805,2144.579
unit.001100,N/A,2154.073,N/A,2233.648,2295.151,2298.437
unit.001101,N/A,2196.264,N/A,2266.319,2327.679,2333.277
unit.001102,N/A,2142.541,N/A,2221.265,2285.964,2288.438
unit.001103,N/A,2208.565,N/A,2279.219,2339.096,2345.805
unit.001104,N/A,2092.029,N/A,2114.981,2176.525,2177.875
unit.001105,N/A,2173.561,N/A,2252.533,2313.563,2318.73
unit.001106,N/A,2204.853,N/A,2275.88,2337.55,2342.437
unit.001107,N/A,2100.927,N/A,2130.879,2191.613,2196.941
unit.001108,N/A,2073.309,N/A,2075.657,2136.317,2137.453
unit.001109,N/A,2110.748,N/A,2151.341,2212.665,2213.937
unit.001110,N/A,2089.936,N/A,2111.047,2172.343,2173.613
unit.001111,N/A,2132.754,N/A,2206.859,2268.478,2269.614
unit.001112,N/A,2200.159,N/A,2270.52,2331.298,2335.831
unit.001113,N/A,2085.842,N/A,2103.179,2163.582,2165.227
unit.001114,N/A,2122.434,N/A,2174.931,2235.472,2237.759
unit.001115,N/A,2087.833,N/A,2106.918,2170.002,2171.587
unit.001116,N/A,2206.576,N/A,2277.06,2338.477,2344.867
unit.001117,N/A,2213.209,N/A,2283.376,2343.902,2350.092
unit.001118,N/A,2170.095,N/A,2249.388,2310.178,2315.685
unit.001119,N/A,2187.272,N/A,2260.093,2320.811,2326.701
unit.001120,N/A,2146.198,N/A,2225.384,2286.863,2289.514
unit.001121,N/A,2130.654,N/A,2202.543,2261.987,2264.371
unit.001122,N/A,2130.258,N/A,2200.376,2260.02,2261.984
unit.001123,N/A,2144.381,N/A,2223.216,2282.15,2284.711
unit.001124,N/A,2210.979,N/A,2282.396,2344.876,2351.104
unit.001125,N/A,2142.828,N/A,2222.238,2284.717,2287.059
unit.001126,N/A,2126.334,N/A,2192.341,2253.192,2254.481
unit.001127,N/A,2159.662,N/A,2238.765,2299.359,2304.779
unit.001128,N/A,2079.525,N/A,2088.027,2148.305,2149.902
unit.001129,N/A,2168.038,N/A,2247.208,2307.258,2312.513
unit.001130,N/A,2132.391,N/A,2204.902,2266.232,2267.564
unit.001131,N/A,2128.261,N/A,2196.479,2257.581,2259.021
unit.001132,N/A,2174.634,N/A,2253.511,2313.581,2320.222
unit.001133,N/A,2159.013,N/A,2237.783,2298.805,2303.768
unit.001134,N/A,2077.541,N/A,2084.092,2143.743,2145.7
unit.001135,N/A,2134.355,N/A,2208.815,2271.597,2273.933
unit.001136,N/A,2157.595,N/A,2236.807,2298.445,2302.853
unit.001137,N/A,2148.056,N/A,2227.343,2288.441,2291.564
unit.001138,N/A,2161.908,N/A,2240.932,2300.603,2305.79
unit.001139,N/A,2096.717,N/A,2123.043,2187.243,2192.574
unit.001140,N/A,2210.626,N/A,2281.183,2341.199,2347.908
unit.001141,N/A,2146.778,N/A,2226.363,2289.492,2292.899
unit.001142,N/A,2085.473,N/A,2101.214,2161.677,2164.145
unit.001143,N/A,2120.441,N/A,2170.416,2231.228,2233.371
unit.001144,N/A,2094.925,N/A,2119.103,2178.749,2180.008
unit.001145,N/A,2079.657,N/A,2090.202,2149.909,2151.214
unit.001146,N/A,2151.053,N/A,2230.502,2291.677,2295.149
unit.001147,N/A,2116.578,N/A,2162.183,2222.579,2224.611
unit.001148,N/A,2192.318,N/A,2263.304,2323.062,2327.943
unit.001149,N/A,2175.471,N/A,2254.689,2314.646,2321.203
unit.001150,N/A,2152.091,N/A,2231.488,2296.019,2299.356
unit.001151,N/A,2163.125,N/A,2242.107,2302.859,2308.21
unit.001152,N/A,2375.61,N/A,2397.09,2459.246,2461.297
unit.001153,N/A,2358.81,N/A,2363.699,2425.75,2426.746
unit.001154,N/A,2371.706,N/A,2390.337,2454.969,2457.195
unit.001155,N/A,2474.345,N/A,2546.217,2607.58,2613.413
unit.001156,N/A,2483.497,N/A,2555.539,2618.546,2625.463
unit.001157,N/A,2363.406,N/A,2373.975,2436.177,2437.623
unit.001158,N/A,2367.682,N/A,2382.031,2444.154,2445.563
unit.001159,N/A,2377.682,N/A,2403.424,2465.274,2467.425
unit.001160,N/A,2454.542,N/A,2526.844,2590.116,2594.419
unit.001161,N/A,2419.104,N/A,2490.306,2553.793,2556.191
unit.001162,N/A,2455.005,N/A,2527.825,2590.097,2593.33
unit.001163,N/A,2494.448,N/A,2566.485,2629.203,2635.415
unit.001164,N/A,2425.58,N/A,2500.186,2564.436,2568.164
unit.001165,N/A,2413.143,N/A,2479.247,2541.084,2543.41
unit.001166,N/A,2415.1,N/A,2481.823,2544.38,2545.888
unit.001167,N/A,2421.199,N/A,2494.67,2557.22,2558.597
unit.001168,N/A,2411.122,N/A,2472.755,2535.2,2536.444
unit.001169,N/A,2363.226,N/A,2371.997,2433.726,2435.128
unit.001170,N/A,2379.739,N/A,2407.377,2468.581,2470.952
unit.001171,N/A,2485.609,N/A,2557.726,2620.981,2627.57
unit.001172,N/A,2371.491,N/A,2388.37,2451.182,2452.791
unit.001173,N/A,2359.069,N/A,2365.67,2428.075,2429.348
unit.001174,N/A,2379.56,N/A,2405.411,2468.465,2469.839
unit.001175,N/A,2398.952,N/A,2445.147,2508.109,2509.598
unit.001176,N/A,2429.713,N/A,2504.144,2566.75,2569.178
unit.001177,N/A,2373.559,N/A,2392.533,2456.013,2458.225
unit.001178,N/A,2394.656,N/A,2436.997,2498.299,2499.273
unit.001179,N/A,2392.077,N/A,2430.05,2491.966,2494.044
unit.001180,N/A,2432.06,N/A,2507.464,2570.193,2574.679
unit.001181,N/A,2429.725,N/A,2505.327,2569.056,2572.809
unit.001182,N/A,2444.908,N/A,2519.103,2580.121,2585.841
unit.001183,N/A,2458.587,N/A,2530.815,2595.444,2600.015
unit.001184,N/A,2456.542,N/A,2528.835,2591.141,2595.441
unit.001185,N/A,2423.283,N/A,2498.015,2562.039,2563.082
unit.001186,N/A,2449.446,N/A,2522.468,2585.712,2590.109
unit.001187,N/A,2488.987,N/A,2561.092,2622.879,2629.588
unit.001188,N/A,2384.088,N/A,2415.458,2477.365,2479.032
unit.001189,N/A,2436.624,N/A,2510.426,2575.664,2580.109
unit.001190,N/A,2459.182,N/A,2531.997,2592.465,2596.8
unit.001191,N/A,2434.559,N/A,2509.447,2571.583,2576.922
unit.001192,N/A,2417.105,N/A,2488.136,2551.264,2554.084
unit.001193,N/A,2403.203,N/A,2455.274,2518.741,2520.899
unit.001194,N/A,2467.195,N/A,2539.687,2601.03,2606.565
unit.001195,N/A,2369.649,N/A,2386.4,2449.081,2451.178
unit.001196,N/A,2479.024,N/A,2551.57,2613.416,2620.978
unit.001197,N/A,2399.172,N/A,2447.72,2508.597,2510.615
unit.001198,N/A,2447.548,N/A,2521.275,2583.42,2588.002
unit.001199,N/A,2407.153,N/A,2463.791,2524.656,2526.285
unit.001200,N/A,2465.186,N/A,2537.515,2598.988,2604.105
unit.001201,N/A,2411.129,N/A,2475.108,2537.459,2539.02
unit.001202,N/A,2415.109,N/A,2483.794,2545.88,2547.99
unit.001203,N/A,2409.127,N/A,2468.18,2530.524,2531.902
unit.001204,N/A,2421.211,N/A,2496.834,2557.226,2559.768
unit.001205,N/A,2467.954,N/A,2540.675,2602.95,2607.577
unit.001206,N/A,2460.939,N/A,2532.974,2594.402,2597.781
unit.001207,N/A,2417.093,N/A,2485.984,2548.006,2549.324
unit.001208,N/A,2381.509,N/A,2409.347,2469.829,2471.972
unit.001209,N/A,2413.13,N/A,2477.272,2540.041,2542.39
unit.001210,N/A,2461.313,N/A,2534.36,2596.604,2601.026
unit.001211,N/A,2451.633,N/A,2525.853,2587.069,2591.167
unit.001212,N/A,2463.165,N/A,2535.34,2596.803,2601.935
unit.001213,N/A,2425.59,N/A,2501.169,2563.041,2565.541
unit.001214,N/A,2401.161,N/A,2451.875,2514.293,2515.665
unit.001215,N/A,2401.042,N/A,2450.083,2510.625,2511.84
unit.001216,N/A,2465.925,N/A,2538.502,2600.005,2605.544
unit.001217,N/A,2405.167,N/A,2459.448,2521.087,2523.948
unit.001218,N/A,2438.913,N/A,2512.77,2572.812,2579.06
unit.001219,N/A,2444.564,N/A,2518.1,2580.097,2584.766
unit.001220,N/A,2447.311,N/A,2520.077,2582.303,2587.085
unit.001221,N/A,2427.619,N/A,2503.163,2566.847,2570.19
unit.001222,N/A,2432.047,N/A,2506.512,2568.152,2571.596
unit.001223,N/A,2407.155,N/A,2466.186,2527.278,2529.509
unit.001224,N/A,2442.555,N/A,2515.928,2576.808,2582.327
unit.001225,N/A,2436.665,N/A,2511.796,2572.797,2578.048
unit.001226,N/A,2434.542,N/A,2508.461,2570.41,2576.017
unit.001227,N/A,2387.9,N/A,2421.539,2484.233,2486.25
unit.001228,N/A,2375.718,N/A,2399.45,2460.275,2462.321
unit.001229,N/A,2386.095,N/A,2419.382,2481.941,2483.227
unit.001230,N/A,2486.627,N/A,2558.726,2619.579,2626.486
unit.001231,N/A,2419.107,N/A,2492.274,2552.49,2555.177
unit.001232,N/A,2449.803,N/A,2523.661,2584.696,2589.096
unit.001233,N/A,2463.577,N/A,2536.535,2598.617,2602.947
unit.001234,N/A,2377.621,N/A,2401.439,2462.888,2464.349
unit.001235,N/A,2385.833,N/A,2417.412,2478.742,2480.061
unit.001236,N/A,2356.667,N/A,2361.331,2421.809,2423.589
unit.001237,N/A,2469.996,N/A,2542.662,2604.116,2610.154
unit.001238,N/A,2482.599,N/A,2554.534,2617.137,2623.232
unit.001239,N/A,2396.833,N/A,2442.936,2503.357,2504.916
unit.001240,N/A,2491.952,N/A,2564.491,2626.825,2631.615
unit.001241,N/A,2427.607,N/A,2502.169,2564.151,2566.746
unit.001242,N/A,2474.906,N/A,2547.226,2611.175,2615.821
unit.001243,N/A,2451.464,N/A,2524.847,2587.088,2592.303
unit.001244,N/A,2484.619,N/A,2556.714,2617.143,2624.323
unit.001245,N/A,2388.172,N/A,2423.513,2485.329,2487.957
unit.001246,N/A,2394.524,N/A,2434.801,2494.954,2496.216
unit.001247,N/A,2457.199,N/A,2529.831,2595.311,2598.985
unit.001248,N/A,2423.301,N/A,2499.178,2560.773,2562.06
unit.001249,N/A,2367.415,N/A,2380.067,2441.689,2442.832
unit.001250,N/A,2383.773,N/A,2413.489,2474.001,2474.902
unit.001251,N/A,2365.153,N/A,2375.933,2436.189,2438.635
unit.001252,N/A,2476.917,N/A,2549.401,2611.769,2617.137
unit.001253,N/A,2392.287,N/A,2432.413,2494.049,2494.951
unit.001254,N/A,2438.952,N/A,2514.544,2576.02,2581.303
unit.001255,N/A,2361.067,N/A,2369.823,2431.438,2433.101
unit.001256,N/A,2403.214,N/A,2457.448,2520.909,2522.522
unit.001257,N/A,2373.772,N/A,2394.909,2456.013,2459.258
unit.001258,N/A,2478.44,N/A,2550.393,2612.079,2618.562
unit.001259,N/A,2487.965,N/A,2560.125,2621.486,2628.509
unit.001260,N/A,2472.423,N/A,2545.009,2607.137,2612.077
unit.001261,N/A,2390.132,N/A,2427.855,2487.96,2489.971
unit.001262,N/A,2491.113,N/A,2563.295,2627.581,2632.628
unit.001263,N/A,2369.382,N/A,2384.424,2444.302,2446.879
unit.001264,N/A,2480.587,N/A,2552.552,2614.442,2621.897
unit.001265,N/A,2489.975,N/A,2562.294,2628.005,2634.369
unit.001266,N/A,2469.689,N/A,2541.657,2603.409,2609.134
unit.001267,N/A,2476.365,N/A,2548.219,2608.492,2614.432
unit.001268,N/A,2356.817,N/A,2359.356,2418.556,2419.468
unit.001269,N/A,2471.643,N/A,2543.824,2604.577,2611.172
unit.001270,N/A,2442.58,N/A,2516.924,2576.928,2583.415
unit.001271,N/A,2493.962,N/A,2565.484,2625.849,2630.601
unit.001272,N/A,2360.799,N/A,2368.049,2428.314,2430.423
unit.001273,N/A,2409.134,N/A,2470.375,2531.615,2533.16
unit.001274,N/A,2389.959,N/A,2425.867,2486.318,2488.875
unit.001275,N/A,2396.465,N/A,2439.181,2499.277,2500.792
unit.001276,N/A,2365.454,N/A,2377.904,2438.608,2440.674
unit.001277,N/A,2381.72,N/A,2411.315,2471.965,2473.997
unit.001278,N/A,2481.442,N/A,2553.556,2612.789,2619.575
unit.001279,N/A,2405.178,N/A,2461.615,2522.527,2525.206
