CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000464,N/A,488.892,N/A,578.831,653.294,654.297
unit.000465,N/A,550.196,N/A,671.619,745.14,748.544
unit.000466,N/A,474.707,N/A,550.58,622.812,623.906
unit.000467,N/A,490.13,N/A,580.576,654.3,655.224
unit.000468,N/A,437.442,N/A,467.894,540.739,541.677
unit.000469,N/A,640.257,N/A,773.641,847.157,851.529
unit.000470,N/A,428.33,N/A,448.292,518.761,520.417
unit.000471,N/A,431.737,N/A,455.212,526.475,527.48
unit.000472,N/A,539.031,N/A,658.411,731.094,734.172
unit.000473,N/A,430.517,N/A,453.492,524.558,525.459
unit.000474,N/A,525.603,N/A,640.519,714.18,716.055
unit.000475,N/A,606.012,N/A,735.626,809.626,812.502
unit.000476,N/A,611.403,N/A,740.644,815.618,821.755
unit.000477,N/A,582.126,N/A,709.07,781.856,783.762
unit.000478,N/A,609.56,N/A,738.725,811.525,817.592
unit.000479,N/A,532.873,N/A,652.05,727.044,729.267
unit.000480,N/A,600.737,N/A,729.478,808.535,811.523
unit.000481,N/A,571.541,N/A,695.611,767.162,770.662
unit.000482,N/A,553.85,N/A,674.97,747.425,750.504
unit.000483,N/A,472.952,N/A,546.533,618.384,619.987
unit.000484,N/A,627.653,N/A,759.149,830.073,837.219
unit.000485,N/A,582.121,N/A,708.127,779.354,781.853
unit.000486,N/A,426.611,N/A,444.833,517.463,519.408
unit.000487,N/A,432.205,N/A,456.955,528.415,529.501
unit.000488,N/A,564.445,N/A,687.13,759.465,763.43
unit.000489,N/A,567.962,N/A,692.328,765.211,769.73
unit.000490,N/A,595.319,N/A,722.344,796.736,797.766
unit.000491,N/A,567.953,N/A,691.37,762.66,767.706
unit.000492,N/A,531.395,N/A,650.921,723.219,724.233
unit.000493,N/A,633.152,N/A,765.316,839.268,843.391
unit.000494,N/A,453.28,N/A,506.181,577.02,578.486
unit.000495,N/A,513.035,N/A,615.352,686.486,687.692
unit.000496,N/A,560.975,N/A,684.06,754.57,758.487
unit.000497,N/A,576.772,N/A,701.766,774.393,776.889
unit.000498,N/A,613.221,N/A,742.764,816.357,822.656
unit.000499,N/A,416.615,N/A,425.546,497.704,504.445
unit.000500,N/A,590.018,N/A,716.187,787.728,789.792
unit.000501,N/A,516.856,N/A,624.389,697.592,698.956
unit.000502,N/A,566.27,N/A,689.257,760.674,765.549
unit.000503,N/A,559.226,N/A,681.008,753.61,755.551
unit.000504,N/A,419.698,N/A,430.743,501.731,506.488
unit.000505,N/A,544.446,N/A,664.581,737.039,738.059
unit.000506,N/A,435.621,N/A,464.249,537.004,538.72
unit.000507,N/A,615.132,N/A,744.673,814.663,820.834
unit.000508,N/A,414.828,N/A,422.087,493.93,501.487
unit.000509,N/A,509.732,N/A,609.944,682.305,683.596
unit.000510,N/A,421.868,N/A,435.969,505.701,509.531
unit.000511,N/A,548.411,N/A,668.7,741.118,743.155
unit.000512,N/A,976.986,N/A,1087.753,1164.386,1166.522
unit.000513,N/A,1133.034,N/A,1269.714,1346.239,1351.38
unit.000514,N/A,887.933,N/A,911.393,987.63,988.996
unit.000515,N/A,891.382,N/A,917.591,993.097,995.342
unit.000516,N/A,1079.167,N/A,1222.718,1298.56,1303.054
unit.000517,N/A,966.524,N/A,1064.734,1141.265,1142.161
unit.000518,N/A,1089.582,N/A,1233.231,1309.38,1313.809
unit.000519,N/A,881.136,N/A,899.74,975.981,977.033
unit.000520,N/A,1068.771,N/A,1212.46,1289.35,1293.77
unit.000521,N/A,899.374,N/A,933.106,1010.016,1011.583
unit.000522,N/A,1048.995,N/A,1192.835,1268.959,1273.394
unit.000523,N/A,1010.967,N/A,1153.582,1229.861,1230.795
unit.000524,N/A,958.602,N/A,1047.369,1123.094,1124.478
unit.000525,N/A,893.342,N/A,921.261,997.344,998.436
unit.000526,N/A,951.291,N/A,1032.768,1108.668,1109.803
unit.000527,N/A,988.997,N/A,1119.69,1196.957,1198.204
unit.000528,N/A,889.462,N/A,913.329,990.018,991.008
unit.000529,N/A,964.417,N/A,1060.438,1137.078,1138.234
unit.000530,N/A,1138.776,N/A,1274.748,1350.568,1354.434
unit.000531,N/A,1053.098,N/A,1197.08,1273.617,1278.71
unit.000532,N/A,992.635,N/A,1128.478,1204.323,1205.292
unit.000533,N/A,1130.219,N/A,1266.584,1344.326,1348.274
unit.000534,N/A,1077.712,N/A,1221.543,1297.653,1302.035
unit.000535,N/A,1016.469,N/A,1159.768,1233.738,1234.649
unit.000536,N/A,976.521,N/A,1085.82,1161.265,1162.39
unit.000537,N/A,990.126,N/A,1121.828,1197.289,1199.24
unit.000538,N/A,982.877,N/A,1108.011,1184.345,1186.46
unit.000539,N/A,967.05,N/A,1066.875,1144.19,1145.251
unit.000540,N/A,959.137,N/A,1049.505,1126.518,1127.509
unit.000541,N/A,973.214,N/A,1079.544,1156.162,1157.179
unit.000542,N/A,982.161,N/A,1106.048,1181.256,1184.362
unit.000543,N/A,916.98,N/A,974.918,1050.359,1051.66
unit.000544,N/A,1028.44,N/A,1171.392,1254.667,1259.735
unit.000545,N/A,975.154,N/A,1083.452,1158.274,1159.289
unit.000546,N/A,920.982,N/A,984.294,1061.882,1064.434
unit.000547,N/A,918.889,N/A,978.634,1054.786,1056.711
unit.000548,N/A,1041.239,N/A,1184.7,1260.854,1263.519
unit.000549,N/A,1057.796,N/A,1202.147,1276.978,1281.666
unit.000550,N/A,874.853,N/A,886.132,962.118,963.694
unit.000551,N/A,1120.184,N/A,1257.185,1333.444,1337.544
unit.000552,N/A,936.82,N/A,1016.192,1093.91,1095.071
unit.000553,N/A,1126.808,N/A,1263.637,1341.006,1345.97
unit.000554,N/A,1135.071,N/A,1270.677,1345.218,1349.351
unit.000555,N/A,1002.324,N/A,1143.873,1218.832,1222.074
unit.000556,N/A,873.469,N/A,882.832,959.609,960.513
unit.000557,N/A,1122.355,N/A,1259.345,1336.466,1341.003
unit.000558,N/A,1075.875,N/A,1219.613,1295.799,1298.837
unit.000559,N/A,876.956,N/A,889.823,964.422,966.671
unit.000560,N/A,1115.837,N/A,1252.168,1328.68,1333.441
unit.000561,N/A,1087.444,N/A,1231.101,1308.268,1311.473
unit.000562,N/A,884.143,N/A,903.234,979.17,980.291
unit.000563,N/A,1075.196,N/A,1218.461,1296.685,1299.856
unit.000564,N/A,1060.216,N/A,1204.06,1279.724,1284.57
unit.000565,N/A,1113.728,N/A,1249.964,1326.1,1330.404
unit.000566,N/A,1117.604,N/A,1254.111,1329.687,1334.431
unit.000567,N/A,1066.609,N/A,1210.318,1284.022,1289.741
unit.000568,N/A,1128.893,N/A,1265.598,1339.742,1343.937
unit.000569,N/A,886.176,N/A,907.502,981.383,982.293
unit.000570,N/A,1012.664,N/A,1155.701,1232.439,1233.735
unit.000571,N/A,1037.235,N/A,1181.045,1256.466,1260.852
unit.000572,N/A,932.851,N/A,1008.475,1086.401,1088.614
unit.000573,N/A,869.303,N/A,875.038,952.156,953.543
unit.000574,N/A,1114.264,N/A,1250.967,1326.715,1331.315
unit.000575,N/A,1051.58,N/A,1195.921,1273.403,1277.689
unit.000576,N/A,1010.583,N/A,1152.415,1226.226,1227.806
unit.000577,N/A,1073.866,N/A,1217.484,1291.675,1296.733
unit.000578,N/A,1015.958,N/A,1158.805,1235.691,1237.77
unit.000579,N/A,905.215,N/A,953.091,1029.575,1030.51
unit.000580,N/A,870.711,N/A,877.176,953.547,955.568
unit.000581,N/A,905.107,N/A,951.137,1027.37,1028.269
unit.000582,N/A,882.589,N/A,901.483,975.951,978.055
unit.000583,N/A,1045.216,N/A,1189.73,1264.418,1268.957
unit.000584,N/A,1067.777,N/A,1211.479,1287.693,1290.695
unit.000585,N/A,1111.767,N/A,1247.826,1321.95,1327.369
unit.000586,N/A,1049.31,N/A,1193.809,1269.048,1274.813
unit.000587,N/A,1055.829,N/A,1200.188,1274.815,1279.721
unit.000588,N/A,871.469,N/A,878.922,953.784,956.578
unit.000589,N/A,899.468,N/A,935.232,1008.27,1009.658
unit.000590,N/A,1093.875,N/A,1237.32,1312.504,1318.046
unit.000591,N/A,897.643,N/A,931.178,1006.795,1008.262
unit.000592,N/A,1105.836,N/A,1241.6,1315.89,1320.025
unit.000593,N/A,1104.179,N/A,1240.636,1316.588,1320.934
unit.000594,N/A,879.07,N/A,895.648,971.892,973.949
unit.000595,N/A,965.243,N/A,1062.404,1137.978,1139.246
unit.000596,N/A,1135.719,N/A,1271.665,1347.094,1352.41
unit.000597,N/A,1083.91,N/A,1228.168,1302.955,1307.254
unit.000598,N/A,1119.452,N/A,1256.221,1332.33,1336.463
unit.000599,N/A,868.786,N/A,872.913,951.248,952.152
unit.000600,N/A,903.032,N/A,940.844,1015.675,1016.858
unit.000601,N/A,901.362,N/A,938.905,1012.218,1013.613
unit.000602,N/A,998.827,N/A,1140.777,1216.664,1218.828
unit.000603,N/A,1012.308,N/A,1154.739,1231.807,1232.709
unit.000604,N/A,911.048,N/A,964.581,1038.868,1039.993
unit.000605,N/A,992.081,N/A,1126.142,1200.25,1201.174
unit.000606,N/A,878.691,N/A,893.711,969.79,970.851
unit.000607,N/A,1008.224,N/A,1150.268,1223.847,1226.224
unit.000608,N/A,957.309,N/A,1045.42,1120.982,1123.088
unit.000609,N/A,1030.516,N/A,1173.517,1248.911,1250.114
unit.000610,N/A,928.817,N/A,1000.481,1075.117,1077.034
unit.000611,N/A,950.879,N/A,1030.827,1105.702,1107.876
unit.000612,N/A,913.022,N/A,966.728,1042.053,1043.991
unit.000613,N/A,1123.614,N/A,1260.507,1334.434,1338.501
unit.000614,N/A,938.704,N/A,1020.356,1095.076,1103.545
unit.000615,N/A,996.098,N/A,1135.297,1209.749,1211.135
unit.000616,N/A,1085.504,N/A,1229.155,1304.21,1309.376
unit.000617,N/A,1024.299,N/A,1167.132,1250.116,1252.223
unit.000618,N/A,1057.195,N/A,1201.174,1276.774,1280.637
unit.000619,N/A,972.678,N/A,1077.404,1152.691,1155.029
unit.000620,N/A,990.759,N/A,1123.775,1198.21,1200.248
unit.000621,N/A,1061.241,N/A,1205.229,1278.869,1283.559
unit.000622,N/A,926.871,N/A,994.462,1068.493,1069.876
unit.000623,N/A,901.26,N/A,937.17,1010.675,1012.602
unit.000624,N/A,922.706,N/A,986.428,1061.673,1063.196
unit.000625,N/A,1103.548,N/A,1239.47,1314.984,1318.952
unit.000626,N/A,1092.642,N/A,1236.365,1310.464,1315.888
unit.000627,N/A,1079.825,N/A,1223.695,1299.788,1304.162
unit.000628,N/A,889.663,N/A,915.454,991.01,993.138
unit.000629,N/A,1106.477,N/A,1242.578,1317.489,1322.866
unit.000630,N/A,1091.911,N/A,1235.4,1310.448,1314.982
unit.000631,N/A,1125.83,N/A,1262.65,1337.55,1341.906
unit.000632,N/A,1039.41,N/A,1183.156,1260.846,1262.29
unit.000633,N/A,1077.175,N/A,1220.583,1295.703,1297.808
unit.000634,N/A,940.467,N/A,1024.521,1100.638,1104.703
unit.000635,N/A,978.424,N/A,1089.89,1163.262,1164.507
unit.000636,N/A,952.726,N/A,1035.301,1108.888,1110.812
unit.000637,N/A,956.745,N/A,1043.485,1117.748,1119.008
unit.000638,N/A,1081.801,N/A,1225.639,1299.859,1305.087
unit.000639,N/A,955.405,N/A,1041.535,1117.091,1117.997
unit.000640,N/A,1072.041,N/A,1215.558,1290.265,1295.794
unit.000641,N/A,877.313,N/A,891.569,965.715,967.684
unit.000642,N/A,1059.39,N/A,1203.115,1277.974,1282.654
unit.000643,N/A,1041.345,N/A,1185.663,1262.281,1264.431
unit.000644,N/A,936.402,N/A,1014.406,1088.606,1090.774
unit.000645,N/A,994.207,N/A,1130.433,1204.789,1206.605
unit.000646,N/A,1069.78,N/A,1213.422,1289.743,1294.781
unit.000647,N/A,895.667,N/A,927.299,1000.699,1002.93
unit.000648,N/A,988.198,N/A,1117.94,1191.901,1192.816
unit.000649,N/A,1017.818,N/A,1160.938,1236.662,1238.78
unit.000650,N/A,961.134,N/A,1053.987,1129.693,1131.8
unit.000651,N/A,934.938,N/A,1012.628,1085.486,1086.508
unit.000652,N/A,1032.82,N/A,1176.798,1249.814,1251.098
unit.000653,N/A,1062.031,N/A,1206.234,1281.913,1287.688
unit.000654,N/A,897.474,N/A,929.033,1002.718,1003.996
unit.000655,N/A,986.147,N/A,1114.049,1188.734,1190.881
unit.000656,N/A,1085.879,N/A,1230.116,1304.167,1308.266
unit.000657,N/A,1034.951,N/A,1177.957,1252.227,1256.703
unit.000658,N/A,1020.544,N/A,1164.037,1238.764,1240.258
unit.000659,N/A,1026.249,N/A,1169.271,1247.554,1248.938
unit.000660,N/A,968.584,N/A,1069.051,1144.284,1146.42
unit.000661,N/A,911.037,N/A,962.626,1035.965,1037.967
unit.000662,N/A,1001.004,N/A,1142.911,1216.238,1217.766
unit.000663,N/A,984.924,N/A,1112.107,1186.463,1187.843
unit.000664,N/A,893.68,N/A,923.395,997.36,999.446
unit.000665,N/A,960.27,N/A,1051.846,1126.53,1128.683
unit.000666,N/A,971.048,N/A,1075.464,1148.385,1150.576
unit.000667,N/A,1089.872,N/A,1234.214,1309.362,1312.497
unit.000668,N/A,954.901,N/A,1039.596,1113.776,1115.071
unit.000669,N/A,1043.284,N/A,1187.805,1263.509,1266.933
unit.000670,N/A,998.09,N/A,1139.023,1212.148,1213.553
unit.000671,N/A,1022.668,N/A,1165.983,1244.584,1246.672
unit.000672,N/A,909.132,N/A,958.918,1035.953,1036.871
unit.000673,N/A,1032.494,N/A,1175.64,1251.1,1254.664
unit.000674,N/A,962.383,N/A,1056.129,1128.678,1130.685
unit.000675,N/A,920.867,N/A,982.357,1054.419,1055.703
unit.000676,N/A,1136.945,N/A,1272.806,1345.974,1350.364
unit.000677,N/A,1034.963,N/A,1178.922,1252.14,1255.574
unit.000678,N/A,940.25,N/A,1022.346,1095.07,1100.651
unit.000679,N/A,928.648,N/A,998.342,1072.986,1075.114
unit.000680,N/A,867.303,N/A,870.976,944.661,954.467
unit.000681,N/A,970.584,N/A,1073.321,1146.419,1148.555
unit.000682,N/A,913.036,N/A,968.872,1043.073,1044.995
unit.000683,N/A,875.23,N/A,887.883,962.586,964.703
unit.000684,N/A,1083.163,N/A,1226.793,1301.012,1306.244
unit.000685,N/A,974.669,N/A,1081.516,1153.826,1156.164
unit.000686,N/A,1070.999,N/A,1214.385,1288.247,1291.708
unit.000687,N/A,1065.857,N/A,1209.351,1282.657,1288.608
unit.000688,N/A,1024.662,N/A,1168.307,1253.5,1257.714
unit.000689,N/A,1128.098,N/A,1264.609,1338.505,1342.919
unit.000690,N/A,953.445,N/A,1037.441,1111.729,1112.841
unit.000691,N/A,1022.113,N/A,1165.027,1238.786,1241.267
unit.000692,N/A,963.221,N/A,1058.075,1130.687,1132.83
unit.000693,N/A,1030.72,N/A,1174.48,1246.564,1247.928
unit.000694,N/A,1131.042,N/A,1267.76,1340.106,1344.957
unit.000695,N/A,895.383,N/A,925.343,999.432,1001.919
unit.000696,N/A,996.877,N/A,1137.271,1208.785,1209.747
unit.000697,N/A,981.075,N/A,1103.904,1174.892,1176.106
unit.000698,N/A,930.853,N/A,1004.57,1078.226,1079.245
unit.000699,N/A,949.226,N/A,1028.679,1103.532,1106.867
unit.000700,N/A,1047.15,N/A,1191.877,1267.91,1272.363
unit.000701,N/A,1004.227,N/A,1146.003,1219.841,1223.204
unit.000702,N/A,924.766,N/A,990.366,1063.223,1066.461
unit.000703,N/A,1108.582,N/A,1244.714,1318.05,1324.02
unit.000704,N/A,1018.404,N/A,1161.902,1240.242,1242.278
unit.000705,N/A,1132.209,N/A,1268.72,1341.421,1347.089
unit.000706,N/A,872.657,N/A,880.877,954.472,957.588
unit.000707,N/A,1006.257,N/A,1148.337,1220.066,1224.12
unit.000708,N/A,1109.639,N/A,1245.885,1320.029,1326.097
unit.000709,N/A,978.971,N/A,1092.239,1165.726,1168.649
unit.000710,N/A,980.303,N/A,1094.174,1165.519,1167.538
unit.000711,N/A,1003.039,N/A,1144.837,1217.449,1220.064
unit.000712,N/A,1045.052,N/A,1188.757,1263.521,1267.945
unit.000713,N/A,915.247,N/A,972.98,1044.196,1047.108
unit.000714,N/A,1046.865,N/A,1190.688,1264.435,1270.273
unit.000715,N/A,934.652,N/A,1010.834,1082.284,1084.437
unit.000716,N/A,1087.793,N/A,1232.064,1305.094,1310.445
unit.000717,N/A,1014.5,N/A,1157.652,1230.234,1231.804
unit.000718,N/A,994.753,N/A,1132.578,1205.299,1207.773
unit.000719,N/A,1081.319,N/A,1224.659,1296.737,1301.02
unit.000720,N/A,1137.589,N/A,1273.783,1347.359,1353.425
unit.000721,N/A,1112.53,N/A,1248.826,1322.87,1328.338
unit.000722,N/A,867.301,N/A,869.032,941.177,951.244
unit.000723,N/A,907.243,N/A,956.974,1030.502,1032.545
unit.000724,N/A,948.746,N/A,1026.507,1100.659,1105.712
unit.000725,N/A,927.064,N/A,996.416,1069.854,1070.986
unit.000726,N/A,1043.174,N/A,1186.827,1262.292,1265.756
unit.000727,N/A,915.091,N/A,970.819,1043.994,1046.011
unit.000728,N/A,969.124,N/A,1071.194,1145.24,1147.431
unit.000729,N/A,1009.025,N/A,1151.244,1223.209,1225.214
unit.000730,N/A,1116.287,N/A,1253.14,1325.701,1329.348
unit.000731,N/A,903.299,N/A,949.001,1020.987,1022.11
unit.000732,N/A,885.77,N/A,905.368,978.041,979.075
unit.000733,N/A,907.233,N/A,955.226,1027.581,1029.281
unit.000734,N/A,938.438,N/A,1018.162,1089.628,1091.898
unit.000735,N/A,932.574,N/A,1006.529,1080.373,1081.388
unit.000736,N/A,1004.975,N/A,1146.97,1218.354,1221.066
unit.000737,N/A,930.74,N/A,1002.632,1075.113,1076.026
unit.000738,N/A,1014.122,N/A,1156.673,1227.808,1228.715
unit.000739,N/A,887.583,N/A,909.45,980.295,981.377
unit.000740,N/A,909.139,N/A,960.476,1032.556,1033.851
unit.000741,N/A,1121.555,N/A,1258.353,1330.406,1335.563
unit.000742,N/A,1063.298,N/A,1207.202,1280.006,1285.63
unit.000743,N/A,1006.954,N/A,1149.293,1228.717,1229.859
unit.000744,N/A,1026.58,N/A,1170.429,1243.323,1245.651
unit.000745,N/A,1064.437,N/A,1208.37,1281.668,1286.639
unit.000746,N/A,1037.226,N/A,1179.886,1250.984,1253.509
unit.000747,N/A,923.093,N/A,988.583,1062.589,1065.445
unit.000748,N/A,1053.68,N/A,1198.071,1272.701,1276.772
unit.000749,N/A,1073.07,N/A,1216.519,1288.611,1292.762
unit.000750,N/A,1051.115,N/A,1194.974,1266.92,1271.354
unit.000751,N/A,891.634,N/A,919.334,990.192,992.126
unit.000752,N/A,1039.169,N/A,1181.992,1253.511,1258.724
unit.000753,N/A,925.111,N/A,992.31,1063.82,1067.475
unit.000754,N/A,1094.521,N/A,1238.495,1311.46,1317.019
unit.000755,N/A,880.633,N/A,897.803,971.862,972.939
unit.000756,N/A,917.241,N/A,976.884,1049.225,1050.746
unit.000757,N/A,1028.568,N/A,1172.554,1243.246,1244.634
unit.000758,N/A,1000.166,N/A,1141.744,1213.27,1214.64
unit.000759,N/A,1055.432,N/A,1199.038,1271.349,1275.762
unit.000760,N/A,986.92,N/A,1116.195,1187.828,1188.855
unit.000761,N/A,1118.088,N/A,1255.073,1327.372,1332.325
unit.000762,N/A,1110.726,N/A,1246.861,1319.495,1325.085
unit.000763,N/A,983.984,N/A,1109.96,1182.316,1185.375
unit.000764,N/A,1019.973,N/A,1162.872,1235.68,1236.76
unit.000765,N/A,1124.762,N/A,1261.684,1335.566,1339.739
unit.000766,N/A,1107.722,N/A,1243.56,1317.024,1321.947
unit.000767,N/A,919.072,N/A,980.585,1050.749,1052.677
unit.000768,N/A,1534.905,N/A,1679.287,1757.582,1761.773
unit.000769,N/A,1579.897,N/A,1716.159,1792.301,1802.3
unit.000770,N/A,1475.893,N/A,1597.195,1673.878,1675.948
unit.000771,N/A,1527.419,N/A,1671.659,1749.45,1752.077
unit.000772,N/A,1421.246,N/A,1484.928,1560.422,1566.653
unit.000773,N/A,1443.906,N/A,1529.538,1613.041,1614.089
unit.000774,N/A,1384.413,N/A,1408.405,1484.197,1485.244
unit.000775,N/A,1425.696,N/A,1493.761,1571.789,1572.991
unit.000776,N/A,1510.006,N/A,1653.462,1730.058,1733.342
unit.000777,N/A,1429.341,N/A,1500.428,1575.369,1577.457
unit.000778,N/A,1633.949,N/A,1772.881,1850.672,1859.361
unit.000779,N/A,1574.379,N/A,1711.047,1786.504,1794.456
unit.000780,N/A,1373.86,N/A,1384.73,1461.797,1463.243
unit.000781,N/A,1582.098,N/A,1718.516,1793.319,1803.391
unit.000782,N/A,1450.163,N/A,1542.09,1618.569,1620.324
unit.000783,N/A,1567.843,N/A,1704.359,1782.15,1786.501
unit.000784,N/A,1569.32,N/A,1705.535,1784.242,1790.055
unit.000785,N/A,1607.046,N/A,1745.672,1823.559,1829.209
unit.000786,N/A,1423.475,N/A,1489.441,1565.788,1569.738
unit.000787,N/A,1571.844,N/A,1708.881,1786.0,1793.438
unit.000788,N/A,1392.648,N/A,1423.704,1499.144,1501.312
unit.000789,N/A,1584.974,N/A,1721.676,1797.73,1805.432
unit.000790,N/A,1386.181,N/A,1410.563,1486.255,1488.435
unit.000791,N/A,1378.042,N/A,1393.024,1469.166,1470.439
unit.000792,N/A,1606.789,N/A,1744.293,1820.257,1828.108
unit.000793,N/A,1627.428,N/A,1766.173,1842.706,1849.739
unit.000794,N/A,1573.614,N/A,1709.865,1785.486,1792.298
unit.000795,N/A,1376.014,N/A,1388.883,1464.273,1465.211
unit.000796,N/A,1396.887,N/A,1432.46,1506.87,1508.538
unit.000797,N/A,1623.707,N/A,1762.826,1840.795,1846.645
unit.000798,N/A,1604.745,N/A,1742.138,1819.361,1826.149
unit.000799,N/A,1415.082,N/A,1472.505,1548.824,1559.901
unit.000800,N/A,1507.793,N/A,1651.306,1726.608,1729.018
unit.000801,N/A,1640.402,N/A,1780.73,1856.08,1863.87
unit.000802,N/A,1640.126,N/A,1779.341,1855.001,1862.591
unit.000803,N/A,1401.4,N/A,1443.411,1518.438,1520.212
unit.000804,N/A,1588.413,N/A,1724.808,1799.994,1808.726
unit.000805,N/A,1380.395,N/A,1397.187,1472.539,1474.511
unit.000806,N/A,1602.673,N/A,1739.781,1815.298,1822.566
unit.000807,N/A,1594.989,N/A,1732.276,1808.104,1816.579
unit.000808,N/A,1376.045,N/A,1390.659,1466.954,1468.416
unit.000809,N/A,1563.526,N/A,1698.853,1775.367,1782.416
unit.000810,N/A,1610.8,N/A,1748.824,1824.897,1832.298
unit.000811,N/A,1363.121,N/A,1365.833,1442.291,1443.229
unit.000812,N/A,1533.43,N/A,1678.119,1755.635,1758.541
unit.000813,N/A,1548.157,N/A,1693.172,1771.974,1777.96
unit.000814,N/A,1621.39,N/A,1759.644,1834.058,1840.793
unit.000815,N/A,1587.103,N/A,1723.827,1798.673,1806.444
unit.000816,N/A,1369.771,N/A,1378.4,1455.218,1456.918
unit.000817,N/A,1567.343,N/A,1703.376,1779.822,1785.483
unit.000818,N/A,1526.66,N/A,1670.677,1748.53,1750.87
unit.000819,N/A,1478.031,N/A,1601.539,1677.102,1678.623
unit.000820,N/A,1428.047,N/A,1498.482,1574.819,1576.438
unit.000821,N/A,1467.514,N/A,1580.754,1656.35,1658.094
unit.000822,N/A,1486.849,N/A,1619.506,1695.938,1698.297
unit.000823,N/A,1365.612,N/A,1367.791,1443.232,1444.578
unit.000824,N/A,1461.078,N/A,1570.185,1650.675,1652.415
unit.000825,N/A,1459.061,N/A,1566.065,1648.698,1650.017
unit.000826,N/A,1474.212,N/A,1595.242,1679.834,1682.29
unit.000827,N/A,1416.706,N/A,1474.459,1557.281,1562.3
unit.000828,N/A,1454.102,N/A,1557.629,1633.394,1635.232
unit.000829,N/A,1434.638,N/A,1511.072,1587.095,1589.015
unit.000830,N/A,1532.674,N/A,1676.956,1752.082,1755.631
unit.000831,N/A,1529.242,N/A,1673.829,1751.622,1754.606
unit.000832,N/A,1497.229,N/A,1638.57,1712.322,1713.879
unit.000833,N/A,1610.81,N/A,1749.785,1824.456,1831.266
unit.000834,N/A,1502.36,N/A,1646.22,1721.447,1724.987
unit.000835,N/A,1629.673,N/A,1769.515,1844.504,1851.925
unit.000836,N/A,1577.914,N/A,1714.185,1787.734,1796.703
unit.000837,N/A,1471.792,N/A,1589.377,1666.664,1668.225
unit.000838,N/A,1414.658,N/A,1470.33,1545.342,1546.684
unit.000839,N/A,1578.459,N/A,1715.153,1788.799,1797.739
unit.000840,N/A,1432.247,N/A,1506.73,1582.613,1583.543
unit.000841,N/A,1422.756,N/A,1487.079,1562.317,1567.685
unit.000842,N/A,1528.482,N/A,1672.624,1746.294,1748.78
unit.000843,N/A,1431.589,N/A,1504.58,1579.94,1581.601
unit.000844,N/A,1541.727,N/A,1686.902,1760.858,1767.001
unit.000845,N/A,1540.701,N/A,1685.925,1760.558,1765.959
unit.000846,N/A,1537.58,N/A,1682.602,1758.781,1764.892
unit.000847,N/A,1484.669,N/A,1614.976,1690.797,1692.64
unit.000848,N/A,1516.273,N/A,1659.735,1734.496,1738.087
unit.000849,N/A,1484.484,N/A,1613.183,1688.005,1689.278
unit.000850,N/A,1410.307,N/A,1463.049,1537.909,1539.094
unit.000851,N/A,1480.456,N/A,1607.299,1683.317,1685.793
unit.000852,N/A,1501.612,N/A,1645.043,1721.112,1723.786
unit.000853,N/A,1508.547,N/A,1652.481,1728.865,1731.298
unit.000854,N/A,1396.896,N/A,1434.997,1508.029,1509.729
unit.000855,N/A,1469.812,N/A,1585.264,1660.167,1661.271
unit.000856,N/A,1465.236,N/A,1578.806,1652.418,1654.425
unit.000857,N/A,1596.912,N/A,1734.469,1809.946,1819.537
unit.000858,N/A,1571.336,N/A,1707.893,1783.806,1788.765
unit.000859,N/A,1612.929,N/A,1750.972,1826.154,1834.398
unit.000860,N/A,1418.717,N/A,1478.616,1558.195,1563.564
unit.000861,N/A,1627.661,N/A,1767.342,1841.803,1848.713
unit.000862,N/A,1427.134,N/A,1496.11,1572.094,1574.306
unit.000863,N/A,1608.836,N/A,1747.639,1823.834,1830.259
unit.000864,N/A,1535.657,N/A,1680.269,1756.347,1759.537
unit.000865,N/A,1440.01,N/A,1521.484,1603.78,1605.453
unit.000866,N/A,1365.819,N/A,1369.745,1445.612,1447.711
unit.000867,N/A,1403.339,N/A,1445.952,1520.215,1521.15
unit.000868,N/A,1394.866,N/A,1428.299,1502.608,1504.258
unit.000869,N/A,1634.168,N/A,1774.061,1847.526,1856.238
unit.000870,N/A,1625.699,N/A,1765.179,1841.494,1847.69
unit.000871,N/A,1590.614,N/A,1726.965,1801.912,1810.847
unit.000872,N/A,1390.384,N/A,1421.517,1494.979,1496.013
unit.000873,N/A,1403.366,N/A,1447.913,1521.626,1523.452
unit.000874,N/A,1559.343,N/A,1696.493,1773.212,1779.052
unit.000875,N/A,1390.376,N/A,1419.336,1492.856,1493.976
unit.000876,N/A,1600.638,N/A,1737.639,1815.374,1823.831
unit.000877,N/A,1623.417,N/A,1761.612,1835.469,1844.5
unit.000878,N/A,1614.744,N/A,1753.144,1827.985,1836.673
unit.000879,N/A,1452.136,N/A,1546.422,1630.107,1631.946
unit.000880,N/A,1565.345,N/A,1701.201,1775.447,1784.234
unit.000881,N/A,1592.452,N/A,1729.129,1802.306,1811.973
unit.000882,N/A,1472.22,N/A,1591.52,1665.455,1666.991
unit.000883,N/A,1435.944,N/A,1513.024,1587.994,1590.123
unit.000884,N/A,1478.345,N/A,1603.506,1678.61,1680.24
unit.000885,N/A,1576.404,N/A,1713.197,1787.095,1795.688
unit.000886,N/A,1490.853,N/A,1626.012,1699.564,1701.476
