CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000464,N/A,628.409,N/A,760.267,834.764,837.745
unit.000465,N/A,601.404,N/A,729.204,804.37,808.014
unit.000466,N/A,560.961,N/A,684.878,758.906,761.929
unit.000467,N/A,530.617,N/A,648.915,721.716,723.94
unit.000468,N/A,479.241,N/A,564.718,636.549,638.49
unit.000469,N/A,545.175,N/A,665.427,739.094,741.045
unit.000470,N/A,552.153,N/A,674.679,749.125,750.683
unit.000471,N/A,599.592,N/A,728.246,801.505,804.976
unit.000472,N/A,527.185,N/A,644.679,717.683,719.825
unit.000473,N/A,553.92,N/A,675.646,749.319,751.811
unit.000474,N/A,463.561,N/A,534.444,607.16,608.265
unit.000475,N/A,623.075,N/A,754.111,826.034,829.649
unit.000476,N/A,635.844,N/A,769.523,841.198,842.609
unit.000477,N/A,567.957,N/A,692.227,764.953,766.991
unit.000478,N/A,523.13,N/A,640.638,712.786,713.693
unit.000479,N/A,516.271,N/A,628.683,700.385,702.589
unit.000480,N/A,553.925,N/A,676.789,750.686,752.726
unit.000481,N/A,528.867,N/A,646.783,719.836,722.931
unit.000482,N/A,597.668,N/A,725.152,796.08,800.009
unit.000483,N/A,472.256,N/A,550.624,621.346,622.28
unit.000484,N/A,612.453,N/A,742.688,815.033,818.425
unit.000485,N/A,407.548,N/A,413.1,483.913,485.56
unit.000486,N/A,575.661,N/A,700.31,775.072,777.033
unit.000487,N/A,534.229,N/A,653.896,726.534,728.989
unit.000488,N/A,440.514,N/A,479.748,551.852,552.755
unit.000489,N/A,621.196,N/A,751.955,822.919,827.628
unit.000490,N/A,416.241,N/A,430.472,502.121,506.582
unit.000491,N/A,430.418,N/A,460.285,532.533,533.435
unit.000492,N/A,552.147,N/A,673.72,745.389,747.004
unit.000493,N/A,536.352,N/A,655.067,728.413,731.976
unit.000494,N/A,488.329,N/A,585.581,657.984,658.932
unit.000495,N/A,454.927,N/A,516.511,589.102,590.134
unit.000496,N/A,447.623,N/A,499.948,572.222,574.081
unit.000497,N/A,534.223,N/A,652.955,725.514,727.924
unit.000498,N/A,614.106,N/A,743.649,815.508,819.474
unit.000499,N/A,514.314,N/A,623.477,695.4,696.609
unit.000500,N/A,458.346,N/A,523.455,594.108,595.02
unit.000501,N/A,486.666,N/A,582.027,655.953,657.923
unit.000502,N/A,461.758,N/A,529.247,601.236,603.126
unit.000503,N/A,423.162,N/A,444.33,516.323,518.232
unit.000504,N/A,521.424,N/A,637.943,710.798,711.777
unit.000505,N/A,410.981,N/A,420.039,491.817,498.294
unit.000506,N/A,483.041,N/A,574.214,647.572,648.625
unit.000507,N/A,449.332,N/A,503.603,576.178,577.075
unit.000508,N/A,545.189,N/A,666.403,738.166,739.995
unit.000509,N/A,447.773,N/A,501.68,574.083,575.158
unit.000510,N/A,569.719,N/A,694.34,765.857,767.918
unit.000511,N/A,444.004,N/A,487.036,559.864,560.838
unit.000512,N/A,1038.57,N/A,1181.51,1261.158,1264.429
unit.000513,N/A,992.712,N/A,1130.456,1210.702,1211.634
unit.000514,N/A,946.603,N/A,1039.297,1114.849,1115.97
unit.000515,N/A,1016.655,N/A,1155.34,1233.166,1237.057
unit.000516,N/A,913.056,N/A,987.782,1063.916,1065.111
unit.000517,N/A,917.052,N/A,996.76,1071.895,1073.439
unit.000518,N/A,933.153,N/A,1027.049,1103.691,1106.459
unit.000519,N/A,950.415,N/A,1045.23,1120.381,1122.107
unit.000520,N/A,1006.703,N/A,1143.685,1220.102,1222.965
unit.000521,N/A,903.333,N/A,967.485,1051.179,1053.22
unit.000522,N/A,960.526,N/A,1066.571,1143.103,1144.335
unit.000523,N/A,964.996,N/A,1076.522,1152.881,1153.981
unit.000524,N/A,974.964,N/A,1099.486,1177.349,1184.596
unit.000525,N/A,1020.464,N/A,1158.257,1243.483,1247.744
unit.000526,N/A,986.028,N/A,1122.275,1199.495,1201.933
unit.000527,N/A,979.428,N/A,1108.225,1184.6,1186.937
unit.000528,N/A,916.793,N/A,994.433,1068.816,1070.387
unit.000529,N/A,893.108,N/A,944.719,1021.097,1022.049
unit.000530,N/A,898.992,N/A,957.173,1038.87,1040.838
unit.000531,N/A,919.069,N/A,1000.666,1077.123,1078.546
unit.000532,N/A,1026.588,N/A,1164.49,1241.381,1244.607
unit.000533,N/A,909.153,N/A,979.77,1057.227,1058.521
unit.000534,N/A,990.838,N/A,1128.312,1205.218,1207.331
unit.000535,N/A,968.907,N/A,1084.923,1161.114,1162.386
unit.000536,N/A,988.281,N/A,1126.17,1200.548,1202.946
unit.000537,N/A,984.024,N/A,1118.188,1195.389,1196.593
unit.000538,N/A,1008.901,N/A,1146.026,1220.994,1224.156
unit.000539,N/A,1044.851,N/A,1185.914,1262.517,1267.775
unit.000540,N/A,1070.393,N/A,1210.875,1289.935,1296.223
unit.000541,N/A,1072.723,N/A,1214.026,1291.304,1297.438
unit.000542,N/A,1107.928,N/A,1245.459,1321.767,1329.761
unit.000543,N/A,1028.671,N/A,1166.814,1242.561,1245.629
unit.000544,N/A,1036.733,N/A,1181.464,1257.962,1261.153
unit.000545,N/A,863.841,N/A,875.919,952.452,957.73
unit.000546,N/A,1110.299,N/A,1248.562,1325.464,1332.065
unit.000547,N/A,1088.216,N/A,1229.489,1305.162,1313.749
unit.000548,N/A,994.827,N/A,1132.586,1209.246,1210.698
unit.000549,N/A,912.913,N/A,985.44,1061.684,1062.716
unit.000550,N/A,952.944,N/A,1052.293,1128.345,1129.441
unit.000551,N/A,944.482,N/A,1035.512,1111.72,1112.846
unit.000552,N/A,928.692,N/A,1018.919,1094.42,1097.043
unit.000553,N/A,907.096,N/A,973.155,1049.788,1051.193
unit.000554,N/A,922.881,N/A,1007.07,1081.99,1083.753
unit.000555,N/A,1099.195,N/A,1238.064,1315.33,1322.676
unit.000556,N/A,948.335,N/A,1041.261,1116.981,1118.926
unit.000557,N/A,1068.815,N/A,1209.906,1287.405,1292.897
unit.000558,N/A,1060.486,N/A,1200.57,1277.894,1282.242
unit.000559,N/A,1061.362,N/A,1201.731,1276.682,1280.297
unit.000560,N/A,1068.221,N/A,1208.749,1293.911,1299.601
unit.000561,N/A,889.32,N/A,927.203,1001.932,1004.203
unit.000562,N/A,1080.717,N/A,1222.231,1297.44,1303.756
unit.000563,N/A,933.265,N/A,1029.225,1106.464,1109.495
unit.000564,N/A,1088.223,N/A,1230.453,1306.102,1315.771
unit.000565,N/A,1092.934,N/A,1233.983,1309.288,1317.789
unit.000566,N/A,1042.891,N/A,1183.755,1259.264,1263.52
unit.000567,N/A,1058.197,N/A,1198.591,1283.272,1288.766
unit.000568,N/A,1116.375,N/A,1254.967,1329.769,1337.269
unit.000569,N/A,1047.025,N/A,1188.077,1263.716,1269.779
unit.000570,N/A,1004.48,N/A,1141.739,1217.711,1220.097
unit.000571,N/A,1011.137,N/A,1149.148,1224.275,1229.054
unit.000572,N/A,1051.187,N/A,1191.187,1267.778,1273.134
unit.000573,N/A,1000.515,N/A,1138.634,1214.131,1216.165
unit.000574,N/A,1002.643,N/A,1140.578,1216.17,1218.929
unit.000575,N/A,956.438,N/A,1058.528,1132.616,1133.695
unit.000576,N/A,998.588,N/A,1136.493,1211.659,1215.146
unit.000577,N/A,980.063,N/A,1110.388,1185.741,1188.038
unit.000578,N/A,1052.011,N/A,1192.159,1266.654,1272.124
unit.000579,N/A,1122.29,N/A,1261.395,1338.291,1344.274
unit.000580,N/A,1041.034,N/A,1181.617,1257.0,1260.125
unit.000581,N/A,946.295,N/A,1037.486,1111.728,1113.854
unit.000582,N/A,955.057,N/A,1056.593,1134.512,1136.013
unit.000583,N/A,931.379,N/A,1025.123,1100.576,1102.559
unit.000584,N/A,921.085,N/A,1004.751,1081.077,1082.655
unit.000585,N/A,1121.996,N/A,1260.229,1334.089,1343.266
unit.000586,N/A,914.79,N/A,990.337,1065.115,1066.191
unit.000587,N/A,911.21,N/A,983.496,1058.183,1060.682
unit.000588,N/A,891.924,N/A,933.621,1013.89,1014.946
unit.000589,N/A,879.74,N/A,907.416,981.957,983.116
unit.000590,N/A,881.491,N/A,911.288,987.446,988.809
unit.000591,N/A,855.939,N/A,860.222,933.939,946.968
unit.000592,N/A,872.856,N/A,893.41,966.851,969.592
unit.000593,N/A,855.938,N/A,858.479,945.638,951.429
unit.000594,N/A,865.966,N/A,879.992,953.596,958.861
unit.000595,N/A,899.556,N/A,959.513,1035.664,1036.592
unit.000596,N/A,1104.261,N/A,1242.534,1318.238,1324.722
unit.000597,N/A,1112.018,N/A,1249.531,1323.549,1330.925
unit.000598,N/A,1076.559,N/A,1218.105,1294.308,1300.69
unit.000599,N/A,1080.645,N/A,1221.265,1296.495,1302.747
unit.000600,N/A,905.023,N/A,969.256,1052.088,1055.324
unit.000601,N/A,1056.234,N/A,1196.442,1270.819,1277.261
unit.000602,N/A,1062.571,N/A,1202.707,1279.011,1284.428
unit.000603,N/A,1049.899,N/A,1190.208,1267.84,1274.132
unit.000604,N/A,1038.985,N/A,1181.536,1255.529,1256.736
unit.000605,N/A,1002.347,N/A,1139.594,1216.159,1217.718
unit.000606,N/A,1024.841,N/A,1163.517,1239.284,1242.559
unit.000607,N/A,1112.348,N/A,1250.721,1326.747,1334.087
unit.000608,N/A,1020.751,N/A,1159.426,1234.367,1238.27
unit.000609,N/A,1008.996,N/A,1147.008,1223.063,1227.114
unit.000610,N/A,981.344,N/A,1112.323,1186.836,1189.193
unit.000611,N/A,1004.507,N/A,1142.744,1217.721,1221.005
unit.000612,N/A,922.982,N/A,1009.212,1082.657,1084.764
unit.000613,N/A,978.183,N/A,1106.46,1180.49,1185.911
unit.000614,N/A,981.976,N/A,1114.293,1190.194,1191.313
unit.000615,N/A,970.887,N/A,1088.402,1162.413,1164.575
unit.000616,N/A,956.933,N/A,1060.709,1133.699,1134.892
unit.000617,N/A,962.384,N/A,1070.667,1143.803,1145.352
unit.000618,N/A,1026.803,N/A,1165.839,1240.341,1243.477
unit.000619,N/A,928.8,N/A,1021.056,1095.223,1101.548
unit.000620,N/A,1086.426,N/A,1228.326,1303.758,1310.33
unit.000621,N/A,1078.629,N/A,1220.051,1304.885,1312.696
unit.000622,N/A,1010.846,N/A,1147.987,1222.016,1225.275
unit.000623,N/A,914.876,N/A,992.49,1067.683,1069.272
unit.000624,N/A,962.775,N/A,1072.618,1146.451,1147.405
unit.000625,N/A,895.245,N/A,949.01,1022.054,1023.131
unit.000626,N/A,891.173,N/A,931.676,1006.233,1007.602
unit.000627,N/A,883.346,N/A,915.171,990.083,991.374
unit.000628,N/A,869.587,N/A,887.789,970.796,972.691
unit.000629,N/A,875.732,N/A,899.244,972.963,974.713
unit.000630,N/A,857.369,N/A,861.96,934.933,948.247
unit.000631,N/A,1113.908,N/A,1251.684,1326.378,1332.97
unit.000632,N/A,1118.465,N/A,1257.131,1330.927,1339.192
unit.000633,N/A,1106.222,N/A,1243.502,1319.458,1326.744
unit.000634,N/A,1110.01,N/A,1247.593,1320.737,1328.746
unit.000635,N/A,996.755,N/A,1134.526,1210.75,1212.968
unit.000636,N/A,1094.822,N/A,1237.087,1311.583,1318.799
unit.000637,N/A,1018.409,N/A,1156.309,1232.115,1235.509
unit.000638,N/A,971.965,N/A,1090.552,1163.387,1165.589
unit.000639,N/A,1046.45,N/A,1187.079,1263.522,1268.771
unit.000640,N/A,1055.242,N/A,1195.45,1269.783,1276.155
unit.000641,N/A,1108.2,N/A,1246.415,1320.598,1327.65
unit.000642,N/A,1006.713,N/A,1144.863,1220.092,1222.014
unit.000643,N/A,1030.795,N/A,1170.115,1248.766,1251.048
unit.000644,N/A,987.461,N/A,1124.209,1198.526,1199.536
unit.000645,N/A,1022.438,N/A,1160.413,1234.716,1239.282
unit.000646,N/A,859.183,N/A,866.029,948.249,954.757
unit.000647,N/A,1074.52,N/A,1215.966,1299.788,1307.069
unit.000648,N/A,1035.189,N/A,1181.435,1256.087,1257.959
unit.000649,N/A,924.648,N/A,1011.335,1084.767,1085.886
unit.000650,N/A,1012.962,N/A,1151.075,1225.514,1230.099
unit.000651,N/A,878.62,N/A,905.273,978.23,979.81
unit.000652,N/A,1064.489,N/A,1204.639,1279.913,1285.438
unit.000653,N/A,954.658,N/A,1054.457,1130.466,1131.662
unit.000654,N/A,1018.62,N/A,1157.262,1231.1,1234.365
unit.000655,N/A,1044.394,N/A,1184.95,1261.335,1265.439
unit.000656,N/A,964.348,N/A,1074.554,1148.56,1149.583
unit.000657,N/A,1022.837,N/A,1161.371,1235.513,1240.365
unit.000658,N/A,1114.402,N/A,1252.854,1327.362,1335.249
unit.000659,N/A,867.853,N/A,883.682,958.855,960.88
unit.000660,N/A,1032.757,N/A,1172.242,1251.053,1252.244
unit.000661,N/A,1084.591,N/A,1226.395,1300.806,1309.321
unit.000662,N/A,926.816,N/A,1015.02,1090.222,1092.314
unit.000663,N/A,897.102,N/A,953.285,1031.615,1032.614
unit.000664,N/A,967.135,N/A,1080.981,1153.984,1154.881
unit.000665,N/A,952.622,N/A,1050.105,1124.166,1125.303
unit.000666,N/A,983.241,N/A,1116.234,1190.204,1192.321
unit.000667,N/A,960.892,N/A,1068.526,1140.968,1142.087
unit.000668,N/A,1054.129,N/A,1194.291,1269.767,1275.145
unit.000669,N/A,1066.835,N/A,1207.761,1283.101,1287.683
unit.000670,N/A,1106.465,N/A,1244.481,1318.801,1325.734
unit.000671,N/A,1024.662,N/A,1162.35,1238.259,1241.378
unit.000672,N/A,968.253,N/A,1082.948,1155.951,1156.851
unit.000673,N/A,970.127,N/A,1086.655,1162.389,1163.399
unit.000674,N/A,1120.574,N/A,1259.261,1332.067,1340.206
unit.000675,N/A,920.99,N/A,1002.621,1077.568,1079.555
unit.000676,N/A,861.789,N/A,872.239,948.86,955.766
unit.000677,N/A,992.215,N/A,1129.269,1201.934,1204.224
unit.000678,N/A,889.962,N/A,929.156,1004.206,1005.505
unit.000679,N/A,865.021,N/A,877.667,950.306,956.708
unit.000680,N/A,985.23,N/A,1120.336,1195.396,1197.609
unit.000681,N/A,901.438,N/A,963.008,1035.727,1037.581
unit.000682,N/A,931.273,N/A,1023.186,1097.048,1099.319
unit.000683,N/A,1016.459,N/A,1154.177,1227.116,1233.162
unit.000684,N/A,882.408,N/A,913.228,985.218,986.641
unit.000685,N/A,942.38,N/A,1031.385,1104.707,1107.438
unit.000686,N/A,1115.976,N/A,1253.827,1327.652,1336.259
unit.000687,N/A,908.785,N/A,977.441,1051.198,1054.315
unit.000688,N/A,866.9,N/A,881.736,955.768,959.871
unit.000689,N/A,926.904,N/A,1016.969,1091.358,1093.322
unit.000690,N/A,1102.142,N/A,1240.205,1312.699,1320.734
unit.000691,N/A,1034.651,N/A,1181.41,1254.245,1255.526
unit.000692,N/A,950.787,N/A,1047.378,1121.029,1123.153
unit.000693,N/A,1120.118,N/A,1258.112,1332.597,1341.243
unit.000694,N/A,1031.09,N/A,1171.272,1243.402,1246.735
unit.000695,N/A,1063.097,N/A,1203.683,1277.264,1281.233
unit.000696,N/A,1000.341,N/A,1137.663,1211.64,1214.137
unit.000697,N/A,1076.244,N/A,1217.145,1289.488,1295.034
unit.000698,N/A,871.206,N/A,889.533,961.765,963.076
unit.000699,N/A,880.484,N/A,909.153,982.475,984.128
unit.000700,N/A,1059.274,N/A,1199.567,1272.717,1278.167
unit.000701,N/A,888.209,N/A,924.869,997.582,998.786
unit.000702,N/A,886.348,N/A,921.185,992.421,994.545
unit.000703,N/A,1118.004,N/A,1256.163,1330.679,1338.288
unit.000704,N/A,905.159,N/A,971.206,1049.843,1052.115
unit.000705,N/A,911.049,N/A,981.544,1053.141,1056.334
unit.000706,N/A,1103.368,N/A,1241.169,1314.263,1321.761
unit.000707,N/A,1065.115,N/A,1205.807,1278.17,1283.254
unit.000708,N/A,1033.069,N/A,1173.209,1253.214,1254.241
unit.000709,N/A,975.887,N/A,1101.612,1176.067,1183.467
unit.000710,N/A,1057.164,N/A,1197.422,1273.138,1279.281
unit.000711,N/A,871.978,N/A,891.481,964.664,966.32
unit.000712,N/A,1101.291,N/A,1239.027,1312.345,1319.722
unit.000713,N/A,918.993,N/A,998.709,1070.811,1072.406
unit.000714,N/A,924.732,N/A,1013.28,1086.896,1088.104
unit.000715,N/A,1084.584,N/A,1225.215,1300.692,1308.259
unit.000716,N/A,884.376,N/A,917.113,990.092,992.419
unit.000717,N/A,994.206,N/A,1131.421,1202.949,1205.232
unit.000718,N/A,876.724,N/A,901.189,974.073,975.735
unit.000719,N/A,868.814,N/A,885.63,965.624,967.494
unit.000720,N/A,1082.59,N/A,1224.234,1297.585,1304.882
unit.000721,N/A,1070.672,N/A,1211.873,1286.208,1289.915
unit.000722,N/A,1012.791,N/A,1150.106,1224.159,1228.046
unit.000723,N/A,1074.366,N/A,1215.001,1286.695,1291.845
unit.000724,N/A,903.137,N/A,965.351,1036.594,1038.589
unit.000725,N/A,1048.319,N/A,1189.052,1262.383,1266.562
unit.000726,N/A,1124.012,N/A,1262.347,1332.974,1342.258
unit.000727,N/A,998.441,N/A,1135.52,1208.346,1209.243
unit.000728,N/A,877.481,N/A,903.522,974.978,976.751
unit.000729,N/A,887.579,N/A,923.127,994.531,996.564
unit.000730,N/A,1042.48,N/A,1182.792,1256.74,1258.866
unit.000731,N/A,1094.807,N/A,1236.119,1308.263,1316.778
unit.000732,N/A,897.643,N/A,955.234,1027.741,1029.223
unit.000733,N/A,944.108,N/A,1033.349,1105.393,1108.462
unit.000734,N/A,1090.227,N/A,1231.647,1304.023,1311.579
unit.000735,N/A,948.73,N/A,1043.25,1115.963,1117.916
unit.000736,N/A,996.483,N/A,1133.559,1206.745,1208.342
unit.000737,N/A,1053.149,N/A,1193.341,1266.564,1270.945
unit.000738,N/A,1078.368,N/A,1219.085,1291.847,1298.591
unit.000739,N/A,858.167,N/A,864.096,946.972,953.593
unit.000740,N/A,860.046,N/A,868.162,944.176,950.409
unit.000741,N/A,895.776,N/A,951.14,1029.233,1030.475
unit.000742,N/A,894.07,N/A,946.86,1020.026,1021.095
unit.000743,N/A,959.151,N/A,1064.817,1136.019,1137.931
unit.000744,N/A,861.206,N/A,869.914,942.158,949.385
unit.000745,N/A,1028.963,N/A,1167.985,1248.65,1249.991
unit.000746,N/A,1086.42,N/A,1227.358,1299.603,1305.961
unit.000747,N/A,1092.944,N/A,1234.95,1315.774,1323.687
unit.000748,N/A,958.535,N/A,1062.845,1134.896,1136.921
unit.000749,N/A,1037.15,N/A,1181.495,1252.246,1253.212
unit.000750,N/A,874.765,N/A,897.292,968.754,970.602
unit.000751,N/A,973.822,N/A,1095.021,1167.619,1169.891
unit.000752,N/A,1066.279,N/A,1206.8,1280.306,1286.451
unit.000753,N/A,1072.365,N/A,1212.867,1287.686,1293.908
unit.000754,N/A,1014.811,N/A,1153.214,1227.104,1232.138
unit.000755,N/A,966.328,N/A,1078.647,1149.587,1150.859
unit.000756,N/A,990.099,N/A,1127.144,1198.636,1200.545
unit.000757,N/A,907.199,N/A,975.284,1047.011,1049.816
unit.000758,N/A,885.279,N/A,919.249,992.303,993.537
unit.000759,N/A,900.957,N/A,961.066,1037.818,1039.827
unit.000760,N/A,1014.699,N/A,1152.252,1225.519,1231.118
unit.000761,N/A,977.202,N/A,1103.548,1174.941,1182.22
unit.000762,N/A,873.884,N/A,895.55,966.327,968.507
unit.000763,N/A,1040.671,N/A,1181.547,1258.868,1262.381
unit.000764,N/A,972.895,N/A,1093.28,1163.402,1166.694
unit.000765,N/A,863.059,N/A,874.177,946.534,952.447
unit.000766,N/A,1082.582,N/A,1223.244,1296.227,1301.736
unit.000767,N/A,1090.238,N/A,1232.804,1305.963,1314.761
unit.000768,N/A,1415.921,N/A,1483.67,1560.631,1562.817
unit.000769,N/A,1444.865,N/A,1551.867,1630.096,1632.195
unit.000770,N/A,1435.825,N/A,1523.478,1599.563,1601.725
unit.000771,N/A,1478.753,N/A,1617.105,1693.975,1696.013
unit.000772,N/A,1498.198,N/A,1644.247,1719.539,1723.763
unit.000773,N/A,1440.156,N/A,1532.15,1608.89,1610.351
unit.000774,N/A,1527.394,N/A,1674.243,1752.869,1759.199
unit.000775,N/A,1425.957,N/A,1505.051,1580.381,1582.255
unit.000776,N/A,1438.161,N/A,1527.614,1604.898,1605.971
unit.000777,N/A,1442.512,N/A,1536.48,1613.431,1614.494
unit.000778,N/A,1563.811,N/A,1701.207,1778.194,1785.603
unit.000779,N/A,1438.438,N/A,1529.588,1604.907,1606.983
unit.000780,N/A,1612.775,N/A,1751.893,1830.263,1837.013
unit.000781,N/A,1616.009,N/A,1754.848,1831.652,1840.286
unit.000782,N/A,1578.379,N/A,1717.154,1794.749,1801.274
unit.000783,N/A,1551.495,N/A,1688.66,1765.815,1774.926
unit.000784,N/A,1608.631,N/A,1747.348,1823.68,1831.534
unit.000785,N/A,1384.881,N/A,1420.848,1498.007,1499.408
unit.000786,N/A,1373.655,N/A,1398.443,1475.115,1476.334
unit.000787,N/A,1363.742,N/A,1376.273,1452.191,1454.137
unit.000788,N/A,1376.361,N/A,1404.157,1480.657,1481.677
unit.000789,N/A,1605.717,N/A,1744.189,1827.739,1833.716
unit.000790,N/A,1625.175,N/A,1764.169,1841.303,1849.867
unit.000791,N/A,1555.832,N/A,1693.935,1772.463,1780.353
unit.000792,N/A,1576.377,N/A,1715.19,1790.263,1798.247
unit.000793,N/A,1573.857,N/A,1711.848,1791.291,1800.302
unit.000794,N/A,1555.721,N/A,1692.767,1768.083,1777.18
unit.000795,N/A,1620.201,N/A,1759.019,1835.716,1844.571
unit.000796,N/A,1369.423,N/A,1389.618,1463.741,1464.8
unit.000797,N/A,1541.456,N/A,1685.756,1763.635,1770.354
unit.000798,N/A,1581.735,N/A,1720.337,1795.708,1803.492
unit.000799,N/A,1380.443,N/A,1413.005,1489.794,1491.044
unit.000800,N/A,1612.02,N/A,1750.705,1826.603,1832.664
unit.000801,N/A,1622.404,N/A,1761.17,1836.876,1845.594
unit.000802,N/A,1534.431,N/A,1681.589,1758.255,1764.644
unit.000803,N/A,1618.156,N/A,1757.01,1833.658,1841.3
unit.000804,N/A,1585.896,N/A,1724.647,1801.278,1807.681
unit.000805,N/A,1523.769,N/A,1671.121,1747.873,1752.841
unit.000806,N/A,1353.557,N/A,1357.944,1434.46,1436.757
unit.000807,N/A,1582.135,N/A,1721.534,1800.309,1806.748
unit.000808,N/A,1470.526,N/A,1600.551,1677.039,1679.119
unit.000809,N/A,1620.97,N/A,1760.187,1834.944,1843.56
unit.000810,N/A,1370.321,N/A,1391.963,1465.823,1467.831
unit.000811,N/A,1399.207,N/A,1449.963,1525.222,1527.511
unit.000812,N/A,1434.383,N/A,1521.509,1598.284,1599.559
unit.000813,N/A,1503.495,N/A,1649.946,1725.759,1726.947
unit.000814,N/A,1500.432,N/A,1646.414,1721.536,1725.79
unit.000815,N/A,1366.103,N/A,1382.924,1459.297,1460.691
unit.000816,N/A,1517.261,N/A,1663.661,1741.084,1746.816
unit.000817,N/A,1405.22,N/A,1462.136,1537.767,1547.681
unit.000818,N/A,1519.171,N/A,1665.812,1744.307,1749.366
unit.000819,N/A,1418.664,N/A,1489.944,1564.854,1566.783
unit.000820,N/A,1428.969,N/A,1511.505,1587.655,1590.959
unit.000821,N/A,1395.936,N/A,1442.879,1519.028,1520.456
unit.000822,N/A,1468.284,N/A,1598.578,1673.623,1675.683
unit.000823,N/A,1485.482,N/A,1631.865,1706.776,1709.199
unit.000824,N/A,1407.935,N/A,1468.484,1547.684,1552.276
unit.000825,N/A,1480.947,N/A,1621.263,1696.016,1698.273
unit.000826,N/A,1485.013,N/A,1629.697,1705.747,1708.263
unit.000827,N/A,1398.092,N/A,1448.19,1524.207,1525.467
unit.000828,N/A,1402.056,N/A,1456.032,1532.766,1533.822
unit.000829,N/A,1525.276,N/A,1672.107,1746.799,1751.822
unit.000830,N/A,1457.65,N/A,1576.645,1649.939,1651.155
unit.000831,N/A,1515.314,N/A,1661.498,1739.098,1743.121
unit.000832,N/A,1364.207,N/A,1378.619,1453.224,1455.158
unit.000833,N/A,1527.929,N/A,1675.223,1751.235,1755.981
unit.000834,N/A,1401.407,N/A,1454.074,1530.615,1531.634
unit.000835,N/A,1360.102,N/A,1369.737,1445.985,1448.065
unit.000836,N/A,1588.771,N/A,1727.806,1802.335,1809.832
unit.000837,N/A,1564.489,N/A,1702.181,1785.633,1793.075
unit.000838,N/A,1592.931,N/A,1731.165,1807.686,1817.132
unit.000839,N/A,1466.301,N/A,1594.413,1669.459,1670.476
unit.000840,N/A,1365.586,N/A,1380.773,1455.525,1457.201
unit.000841,N/A,1624.419,N/A,1763.171,1838.028,1847.844
unit.000842,N/A,1601.682,N/A,1739.845,1814.618,1823.786
unit.000843,N/A,1472.978,N/A,1606.86,1682.509,1683.631
unit.000844,N/A,1476.593,N/A,1613.145,1688.878,1689.896
unit.000845,N/A,1501.407,N/A,1647.381,1721.505,1724.776
unit.000846,N/A,1598.283,N/A,1736.662,1813.722,1821.718
unit.000847,N/A,1513.846,N/A,1660.503,1737.763,1740.636
unit.000848,N/A,1610.02,N/A,1748.526,1822.804,1830.258
unit.000849,N/A,1599.51,N/A,1737.639,1812.527,1819.385
unit.000850,N/A,1422.912,N/A,1498.561,1576.1,1578.195
unit.000851,N/A,1483.398,N/A,1627.754,1702.674,1703.706
unit.000852,N/A,1455.69,N/A,1572.715,1647.507,1649.723
unit.000853,N/A,1464.141,N/A,1589.072,1662.655,1663.999
unit.000854,N/A,1442.513,N/A,1541.788,1618.488,1619.601
unit.000855,N/A,1413.839,N/A,1479.561,1553.6,1557.463
unit.000856,N/A,1584.197,N/A,1723.492,1798.974,1805.631
unit.000857,N/A,1491.763,N/A,1637.985,1713.868,1718.005
unit.000858,N/A,1465.815,N/A,1592.243,1666.089,1668.164
unit.000859,N/A,1596.151,N/A,1734.309,1808.796,1818.369
unit.000860,N/A,1536.245,N/A,1682.574,1757.397,1763.63
unit.000861,N/A,1489.729,N/A,1636.008,1710.456,1713.864
unit.000862,N/A,1393.652,N/A,1438.514,1512.69,1514.351
unit.000863,N/A,1405.983,N/A,1464.517,1541.438,1549.878
unit.000864,N/A,1495.929,N/A,1642.102,1717.139,1719.295
unit.000865,N/A,1505.462,N/A,1652.319,1726.937,1729.42
unit.000866,N/A,1580.241,N/A,1719.341,1795.106,1802.332
unit.000867,N/A,1497.293,N/A,1643.274,1718.271,1721.533
unit.000868,N/A,1420.602,N/A,1494.247,1570.16,1571.901
unit.000869,N/A,1403.824,N/A,1459.971,1533.814,1535.858
unit.000870,N/A,1560.139,N/A,1698.06,1773.058,1781.313
unit.000871,N/A,1532.53,N/A,1679.424,1754.055,1761.414
unit.000872,N/A,1536.464,N/A,1683.572,1759.683,1768.08
unit.000873,N/A,1551.506,N/A,1689.642,1763.655,1771.411
unit.000874,N/A,1391.703,N/A,1433.956,1508.473,1510.211
unit.000875,N/A,1506.766,N/A,1653.291,1729.369,1733.395
unit.000876,N/A,1574.366,N/A,1713.029,1786.554,1795.103
unit.000877,N/A,1461.926,N/A,1584.543,1660.815,1662.986
unit.000878,N/A,1613.995,N/A,1752.877,1828.03,1834.726
unit.000879,N/A,1453.506,N/A,1566.822,1641.89,1643.175
unit.000880,N/A,1525.97,N/A,1673.275,1750.382,1754.97
unit.000881,N/A,1604.447,N/A,1743.172,1817.169,1826.826
unit.000882,N/A,1387.248,N/A,1425.344,1500.427,1501.542
unit.000883,N/A,1616.765,N/A,1755.828,1830.635,1838.026
unit.000884,N/A,1594.12,N/A,1732.14,1807.265,1816.11
unit.000885,N/A,1629.406,N/A,1768.35,1842.531,1851.894
unit.000886,N/A,1411.864,N/A,1475.405,1549.88,1554.376
unit.000887,N/A,1562.303,N/A,1700.22,1774.256,1783.556
