Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
86035000,86040000,19429,5000,6015903.0,9573.87790261,20171027-154820
86040000,86045000,19430,5000,6016212.0,9573.98978347,20171027-154820
86045000,86050000,19431,5000,6016520.0,9574.1051967,20171027-154820
86050000,86055000,19432,5000,6016829.0,9574.26289928,20171027-154820
86055000,86060000,19433,5000,6017138.0,9574.46510786,20171027-154820
86060000,86065000,19434,5000,6017447.0,9574.65005834,20171027-154820
86065000,86070000,19435,5000,6017755.0,9574.76556803,20171027-154820
86070000,86075000,19436,5000,6018064.0,9574.95221733,20171027-154820
86075000,86080000,19437,5000,6018372.0,9575.15810448,20171027-154820
86080000,86085000,19438,5000,6018681.0,9575.28597143,20171027-154820
86085000,86090000,19439,5000,6018990.0,9575.28005747,20171027-154820
86090000,86095000,19440,5000,6019299.0,9575.47794956,20171027-154820
86095000,86100000,19441,5000,6019607.0,9575.65712984,20171027-154820
86100000,86105000,19442,5000,6019916.0,9575.77798559,20171027-154820
86105000,86110000,19443,5000,6020225.0,9575.89275285,20171027-154820
86110000,86115000,19444,5000,6020533.0,9576.08914565,20171027-154820
86115000,86120000,19445,5000,6020842.0,9576.28816641,20171027-154820
86120000,86125000,19446,5000,6021150.0,9576.30308885,20171027-154820
86125000,86130000,19447,5000,6021459.0,9576.29868885,20171027-154820
86130000,86135000,19448,5000,6021768.0,9576.28988868,20171027-154820
86135000,86140000,19449,5000,6022076.0,9576.46202769,20171027-154820
86140000,86145000,19450,5000,6022385.0,9576.63440571,20171027-154820
86145000,86150000,19451,5000,6022693.0,9576.75077272,20171027-154820
86150000,86155000,19452,5000,6023002.0,9576.92474064,20171027-154820
86155000,86160000,19453,5000,6023311.0,9577.0966131,20171027-154820
86160000,86165000,19454,5000,6023619.0,9577.2127211,20171027-154821
86165000,86170000,19455,5000,6023928.0,9577.32565779,20171027-154821
86170000,86175000,19456,5000,6024237.0,9577.44591141,20171027-154821
86175000,86180000,19457,5000,6024545.0,9577.56555336,20171027-154821
86180000,86185000,19458,5000,6024854.0,9577.5421669,20171027-154821
86185000,86190000,19459,5000,6025163.0,9577.53534556,20171027-154821
86190000,86195000,19460,5000,6025471.0,9577.41014073,20171027-154821
86195000,86200000,19461,5000,6025780.0,9577.51192769,20171027-154821
86200000,86205000,19462,5000,6026089.0,9577.29926594,20171027-154821
86205000,86210000,19463,5000,6026398.0,9577.36758725,20171027-154821
86210000,86215000,19464,5000,6026707.0,9577.41336434,20171027-154821
86215000,86220000,19465,5000,6027015.0,9577.3566416,20171027-154821
86220000,86225000,19466,5000,6027324.0,9577.28158054,20171027-154821
86225000,86230000,19467,5000,6027633.0,9577.19214685,20171027-154821
86230000,86235000,19468,5000,6027941.0,9576.96201604,20171027-154821
86235000,86240000,19469,5000,6028250.0,9576.79716801,20171027-154821
86240000,86245000,19470,5000,6028559.0,9576.62859582,20171027-154821
86245000,86250000,19471,5000,6028867.0,9576.6209093,20171027-154821
86250000,86255000,19472,5000,6029176.0,9576.73070672,20171027-154821
86255000,86260000,19473,5000,6029485.0,9576.68447629,20171027-154821
86260000,86265000,19474,5000,6029794.0,9576.48672123,20171027-154821
86265000,86270000,19475,5000,6030102.0,9576.38047573,20171027-154821
86270000,86275000,19476,5000,6030411.0,9576.15279279,20171027-154821
86275000,86280000,19477,5000,6030720.0,9576.03415149,20171027-154821
86280000,86285000,19478,5000,6031029.0,9576.08422176,20171027-154821
86285000,86290000,19479,5000,6031337.0,9576.06215429,20171027-154821
86290000,86295000,19480,5000,6031646.0,9575.9185135,20171027-154821
86295000,86300000,19481,5000,6031955.0,9575.98331439,20171027-154821
86300000,86305000,19482,5000,6032263.0,9575.87632474,20171027-154822
86305000,86310000,19483,5000,6032572.0,9575.84119063,20171027-154822
86310000,86315000,19484,5000,6032881.0,9575.72373887,20171027-154822
86315000,86320000,19485,5000,6033189.0,9575.71343131,20171027-154822
86320000,86325000,19486,5000,6033498.0,9575.49469887,20171027-154822
86325000,86330000,19487,5000,6033807.0,9575.02892993,20171027-154822
86330000,86335000,19488,5000,6034115.0,9575.18074781,20171027-154822
86335000,86340000,19489,5000,6034424.0,9575.09841499,20171027-154822
86340000,86345000,19490,5000,6034733.0,9575.22307445,20171027-154822
86345000,86350000,19491,5000,6035041.0,9575.2196931,20171027-154822
86350000,86355000,19492,5000,6035350.0,9575.12351316,20171027-154822
86355000,86360000,19493,5000,6035659.0,9574.91473035,20171027-154822
86360000,86365000,19494,5000,6035967.0,9574.52575031,20171027-154822
86365000,86370000,19495,5000,6036276.0,9574.27753351,20171027-154822
86370000,86375000,19496,5000,6036585.0,9574.45365234,20171027-154822
86375000,86380000,19497,5000,6036894.0,9574.57231685,20171027-154822
86380000,86385000,19498,5000,6037202.0,9574.55965901,20171027-154822
86385000,86390000,19499,5000,6037511.0,9574.53987479,20171027-154822
86390000,86395000,19500,5000,6037820.0,9574.52013974,20171027-154822
86395000,86400000,19501,5000,6038128.0,9574.49438701,20171027-154822
86400000,86405000,19502,5000,6038437.0,9574.49756419,20171027-154822
86405000,86410000,19503,5000,6038746.0,9574.55875892,20171027-154822
86410000,86415000,19504,5000,6039055.0,9574.67932174,20171027-154822
86415000,86420000,19505,5000,6039363.0,9574.85921886,20171027-154822
86420000,86425000,19506,5000,6039672.0,9574.88045405,20171027-154822
86425000,86430000,19507,5000,6039980.0,9574.821526,20171027-154822
86430000,86435000,19508,5000,6040289.0,9574.81196623,20171027-154822
86435000,86440000,19509,5000,6040598.0,9574.81151143,20171027-154822
86440000,86445000,19510,5000,6040907.0,9574.80741672,20171027-154822
86445000,86450000,19511,5000,6041215.0,9574.55640698,20171027-154823
86450000,86455000,19512,5000,6041524.0,9574.73406372,20171027-154823
86455000,86460000,19513,5000,6041833.0,9574.85593043,20171027-154823
86460000,86465000,19514,5000,6042141.0,9574.97281698,20171027-154823
86465000,86470000,19515,5000,6042450.0,9575.08759645,20171027-154823
86470000,86475000,19516,5000,6042759.0,9575.25502622,20171027-154823
86475000,86480000,19517,5000,6043068.0,9575.44452548,20171027-154823
86480000,86485000,19518,5000,6043376.0,9575.55726322,20171027-154823
86485000,86490000,19519,5000,6043685.0,9575.54058375,20171027-154823
86490000,86495000,19520,5000,6043994.0,9575.52366372,20171027-154823
86495000,86500000,19521,5000,6044303.0,9575.5014361,20171027-154823
86500000,86505000,19522,5000,6044611.0,9575.36402911,20171027-154823
86505000,86510000,19523,5000,6044920.0,9575.34736722,20171027-154823
86510000,86515000,19524,5000,6045229.0,9575.09647208,20171027-154823
86515000,86520000,19525,5000,6045537.0,9574.83827245,20171027-154823
86520000,86525000,19526,5000,6045846.0,9574.8215912,20171027-154823
86525000,86530000,19527,5000,6046155.0,9574.81104293,20171027-154823
86530000,86535000,19528,5000,6046463.0,9574.97680909,20171027-154823
86535000,86540000,19529,5000,6046772.0,9575.08840839,20171027-154823
86540000,86545000,19530,5000,6047081.0,9575.19525622,20171027-154823
86545000,86550000,19531,5000,6047390.0,9575.18205149,20171027-154823
86550000,86555000,19532,5000,6047698.0,9575.37018464,20171027-154823
86555000,86560000,19533,5000,6048007.0,9575.48323579,20171027-154823
86560000,86565000,19534,5000,6048316.0,9575.65558726,20171027-154823
86565000,86570000,19535,5000,6048624.0,9575.76187098,20171027-154823
86570000,86575000,19536,5000,6048933.0,9575.86714872,20171027-154823
86575000,86580000,19537,5000,6049242.0,9575.90097787,20171027-154823
86580000,86585000,19538,5000,6049550.0,9576.09062078,20171027-154823
86585000,86590000,19539,5000,6049859.0,9576.03494683,20171027-154823
86590000,86595000,19540,5000,6050168.0,9575.95000921,20171027-154823
86595000,86600000,19541,5000,6050476.0,9575.42748516,20171027-154823
86600000,86605000,19542,5000,6050785.0,9575.42113605,20171027-154823
86605000,86610000,19543,5000,6051094.0,9575.4082307,20171027-154823
86610000,86615000,19544,5000,6051402.0,9575.39204293,20171027-154824
86615000,86620000,19545,5000,6051711.0,9575.26999495,20171027-154824
86620000,86625000,19546,5000,6052020.0,9575.2473547,20171027-154824
86625000,86630000,19547,5000,6052328.0,9575.36499126,20171027-154824
86630000,86635000,19548,5000,6052637.0,9575.48304863,20171027-154824
86635000,86640000,19549,5000,6052946.0,9575.53155147,20171027-154824
86640000,86645000,19550,5000,6053254.0,9575.70438993,20171027-154824
86645000,86650000,19551,5000,6053563.0,9575.87227295,20171027-154824
86650000,86655000,19552,5000,6053872.0,9575.98261143,20171027-154824
86655000,86660000,19553,5000,6054180.0,9575.76698709,20171027-154824
86660000,86665000,19554,5000,6054489.0,9575.7677158,20171027-154824
86665000,86670000,19555,5000,6054798.0,9575.82506367,20171027-154824
86670000,86675000,19556,5000,6055106.0,9575.7705377,20171027-154824
86675000,86680000,19557,5000,6055415.0,9575.83401721,20171027-154824
86680000,86685000,19558,5000,6055724.0,9575.83493731,20171027-154824
86685000,86690000,19559,5000,6056032.0,9575.83798356,20171027-154824
86690000,86695000,19560,5000,6056341.0,9575.65815674,20171027-154824
86695000,86700000,19561,5000,6056650.0,9575.71402588,20171027-154824
86700000,86705000,19562,5000,6056959.0,9575.66971984,20171027-154824
86705000,86710000,19563,5000,6057267.0,9575.83173673,20171027-154824
86710000,86715000,19564,5000,6057576.0,9575.87000337,20171027-154824
86715000,86720000,19565,5000,6057884.0,9575.78588897,20171027-154824
86720000,86725000,19566,5000,6058193.0,9575.79294225,20171027-154824
86725000,86730000,19567,5000,6058502.0,9575.81331016,20171027-154824
86730000,86735000,19568,5000,6058811.0,9575.81933299,20171027-154824
86735000,86740000,19569,5000,6059119.0,9575.85266164,20171027-154824
86740000,86745000,19570,5000,6059428.0,9575.73666524,20171027-154824
86745000,86750000,19571,5000,6059737.0,9575.6543643,20171027-154824
86750000,86755000,19572,5000,6060045.0,9575.75296932,20171027-154824
86755000,86760000,19573,5000,6060354.0,9575.81435597,20171027-154824
86760000,86765000,19574,5000,6060663.0,9575.86376468,20171027-154824
86765000,86770000,19575,5000,6060971.0,9575.67026923,20171027-154825
86770000,86775000,19576,5000,6061280.0,9575.78976967,20171027-154825
86775000,86780000,19577,5000,6061589.0,9575.90605453,20171027-154825
86780000,86785000,19578,5000,6061897.0,9575.90153134,20171027-154825
86785000,86790000,19579,5000,6062206.0,9575.7888517,20171027-154825
86790000,86795000,19580,5000,6062515.0,9575.8885088,20171027-154825
86795000,86800000,19581,5000,6062823.0,9575.91939443,20171027-154825
86800000,86805000,19582,5000,6063132.0,9575.90462738,20171027-154825
86805000,86810000,19583,5000,6063441.0,9575.96887595,20171027-154825
86810000,86815000,19584,5000,6063750.0,9576.04647377,20171027-154825
86815000,86820000,19585,5000,6064058.0,9576.02023349,20171027-154825
86820000,86825000,19586,5000,6064367.0,9576.01911672,20171027-154825
86825000,86830000,19587,5000,6064676.0,9575.95393286,20171027-154825
86830000,86835000,19588,5000,6064984.0,9575.93681815,20171027-154825
86835000,86840000,19589,5000,6065293.0,9576.02385945,20171027-154825
86840000,86845000,19590,5000,6065602.0,9576.14252661,20171027-154825
86845000,86850000,19591,5000,6065910.0,9576.25989068,20171027-154825
86850000,86855000,19592,5000,6066219.0,9576.25591824,20171027-154825
86855000,86860000,19593,5000,6066528.0,9576.43363712,20171027-154825
86860000,86865000,19594,5000,6066837.0,9576.4260593,20171027-154825
86865000,86870000,19595,5000,6067146.0,9576.53227031,20171027-154825
86870000,86875000,19596,5000,6067454.0,9576.6429741,20171027-154825
86875000,86880000,19597,5000,6067763.0,9576.81851804,20171027-154825
86880000,86885000,19598,5000,6068071.0,9576.67900092,20171027-154825
86885000,86890000,19599,5000,6068380.0,9576.66663421,20171027-154825
86890000,86895000,19600,5000,6068689.0,9576.85635851,20171027-154825
86895000,86900000,19601,5000,6068998.0,9576.96958686,20171027-154825
86900000,86905000,19602,5000,6069306.0,9576.96345775,20171027-154825
86905000,86910000,19603,5000,6069615.0,9577.15970702,20171027-154825
86910000,86915000,19604,5000,6069924.0,9577.32005635,20171027-154825
86915000,86920000,19605,5000,6070232.0,9577.4347516,20171027-154825
86920000,86925000,19606,5000,6070541.0,9577.61194401,20171027-154825
86925000,86930000,19607,5000,6070850.0,9577.78569162,20171027-154825
86930000,86935000,19608,5000,6071158.0,9577.780808,20171027-154825
86935000,86940000,19609,5000,6071467.0,9577.9493084,20171027-154825
86940000,86945000,19610,5000,6071776.0,9578.06735068,20171027-154825
86945000,86950000,19611,5000,6072084.0,9578.05927976,20171027-154826
86950000,86955000,19612,5000,6072393.0,9578.16946197,20171027-154826
86955000,86960000,19613,5000,6072702.0,9578.34156358,20171027-154826
86960000,86965000,19614,5000,6073010.0,9578.44944353,20171027-154826
86965000,86970000,19615,5000,6073319.0,9578.62634268,20171027-154826
86970000,86975000,19616,5000,6073627.0,9578.62205144,20171027-154826
86975000,86980000,19617,5000,6073936.0,9578.25476374,20171027-154826
86980000,86985000,19618,5000,6074245.0,9578.0049043,20171027-154826
86985000,86990000,19619,5000,6074554.0,9578.18733324,20171027-154826
86990000,86995000,19620,5000,6074862.0,9578.1301952,20171027-154826
86995000,87000000,19621,5000,6075171.0,9577.88363402,20171027-154826
87000000,87005000,19622,5000,6075480.0,9578.00645173,20171027-154826
87005000,87010000,19623,5000,6075777.0,9577.94568335,20171027-154826
87010000,87015000,19624,5000,6076075.0,9577.88961169,20171027-154826
87015000,87020000,19625,5000,6076372.0,9577.83551895,20171027-154826
87020000,87025000,19626,5000,6076670.0,9578.02978929,20171027-154826
87025000,87030000,19627,5000,6076968.0,9578.1367904,20171027-154826
87030000,87035000,19628,5000,6077265.0,9578.11968921,20171027-154826
87035000,87040000,19629,5000,6077563.0,9577.86109862,20171027-154826
87040000,87045000,19630,5000,6077860.0,9578.01436013,20171027-154826
87045000,87050000,19631,5000,6078158.0,9578.18328312,20171027-154826
87050000,87055000,19632,5000,6078456.0,9578.16787735,20171027-154826
87055000,87060000,19633,5000,6078753.0,9578.15373647,20171027-154826
87060000,87065000,19634,5000,6079051.0,9578.31229516,20171027-154826
87065000,87070000,19635,5000,6079348.0,9578.42719538,20171027-154826
87070000,87075000,19636,5000,6079646.0,9578.4244409,20171027-154826
87075000,87080000,19637,5000,6079944.0,9578.53225337,20171027-154826
87080000,87085000,19638,5000,6080241.0,9578.70281352,20171027-154826
87085000,87090000,19639,5000,6080539.0,9578.89482304,20171027-154826
87090000,87095000,19640,5000,6080836.0,9578.8805738,20171027-154826
87095000,87100000,19641,5000,6081134.0,9578.13353127,20171027-154826
87100000,87105000,19642,5000,6081432.0,9577.37928493,20171027-154827
87105000,87110000,19643,5000,6081729.0,9577.53185293,20171027-154827
87110000,87115000,19644,5000,6082027.0,9577.64051154,20171027-154827
87115000,87120000,19645,5000,6082325.0,9577.74404873,20171027-154827
87120000,87125000,19646,5000,6082622.0,9577.90824557,20171027-154827
87125000,87130000,19647,5000,6082920.0,9578.01154237,20171027-154827
87130000,87135000,19648,5000,6083217.0,9578.10554789,20171027-154827
87135000,87140000,19649,5000,6083515.0,9578.28266245,20171027-154827
87140000,87145000,19650,5000,6083813.0,9578.39458799,20171027-154827
87145000,87150000,19651,5000,6084110.0,9578.49622656,20171027-154827
87150000,87155000,19652,5000,6084408.0,9578.47430874,20171027-154827
87155000,87160000,19653,5000,6084705.0,9578.57240844,20171027-154827
87160000,87165000,19654,5000,6085003.0,9578.67417416,20171027-154827
87165000,87170000,19655,5000,6085301.0,9578.74489802,20171027-154827
87170000,87175000,19656,5000,6085598.0,9578.85549243,20171027-154827
87175000,87180000,19657,5000,6085896.0,9579.02224437,20171027-154827
87180000,87185000,19658,5000,6086193.0,9579.11300762,20171027-154827
87185000,87190000,19659,5000,6086491.0,9579.09760603,20171027-154827
87190000,87195000,19660,5000,6086789.0,9579.08246117,20171027-154827
87195000,87200000,19661,5000,6087086.0,9578.82050731,20171027-154827
87200000,87205000,19662,5000,6087384.0,9578.78943352,20171027-154827
87205000,87210000,19663,5000,6087682.0,9578.57968766,20171027-154827
87210000,87215000,19664,5000,6087979.0,9578.40251689,20171027-154827
87215000,87220000,19665,5000,6088277.0,9577.935221,20171027-154827
87220000,87225000,19666,5000,6088574.0,9577.67616185,20171027-154827
87225000,87230000,19667,5000,6088872.0,9577.43433525,20171027-154827
87230000,87235000,19668,5000,6089170.0,9577.29906173,20171027-154827
87235000,87240000,19669,5000,6089467.0,9577.28562272,20171027-154827
87240000,87245000,19670,5000,6089765.0,9577.13437614,20171027-154827
87245000,87250000,19671,5000,6090062.0,9577.01001119,20171027-154827
87250000,87255000,19672,5000,6090360.0,9576.57066598,20171027-154828
87255000,87260000,19673,5000,6090658.0,9576.40511802,20171027-154828
87260000,87265000,19674,5000,6090955.0,9576.06485401,20171027-154828
87265000,87270000,19675,5000,6091253.0,9576.05157948,20171027-154828
87270000,87275000,19676,5000,6091550.0,9576.03151214,20171027-154828
87275000,87280000,19677,5000,6091848.0,9576.01340997,20171027-154828
87280000,87285000,19678,5000,6092146.0,9576.00254807,20171027-154828
87285000,87290000,19679,5000,6092443.0,9576.1608749,20171027-154828
87290000,87295000,19680,5000,6092741.0,9576.16871682,20171027-154828
87295000,87300000,19681,5000,6093038.0,9576.09085189,20171027-154828
87300000,87305000,19682,5000,6093336.0,9576.0398235,20171027-154828
87305000,87310000,19683,5000,6093634.0,9576.23565997,20171027-154828
87310000,87315000,19684,5000,6093931.0,9576.25828237,20171027-154828
87315000,87320000,19685,5000,6094229.0,9575.89312477,20171027-154828
87320000,87325000,19686,5000,6094526.0,9575.63275286,20171027-154828
87325000,87330000,19687,5000,6094824.0,9575.60557714,20171027-154828
87330000,87335000,19688,5000,6095122.0,9575.58329641,20171027-154828
87335000,87340000,19689,5000,6095419.0,9575.55846433,20171027-154828
87340000,87345000,19690,5000,6095717.0,9575.54603976,20171027-154828
87345000,87350000,19691,5000,6096014.0,9575.52276488,20171027-154828
87350000,87355000,19692,5000,6096312.0,9575.26252903,20171027-154828
87355000,87360000,19693,5000,6096610.0,9574.86473684,20171027-154828
87360000,87365000,19694,5000,6096907.0,9574.69496928,20171027-154828
87365000,87370000,19695,5000,6097205.0,9574.75841369,20171027-154828
87370000,87375000,19696,5000,6097503.0,9574.72830804,20171027-154828
87375000,87380000,19697,5000,6097800.0,9574.61626291,20171027-154828
87380000,87385000,19698,5000,6098098.0,9574.51699809,20171027-154828
87385000,87390000,19699,5000,6098395.0,9574.58737478,20171027-154828
87390000,87395000,19700,5000,6098693.0,9574.57712425,20171027-154829
87395000,87400000,19701,5000,6098991.0,9574.7454313,20171027-154829
87400000,87405000,19702,5000,6099288.0,9574.856672,20171027-154829
87405000,87410000,19703,5000,6099586.0,9574.96023583,20171027-154829
87410000,87415000,19704,5000,6099884.0,9575.07180081,20171027-154829
87415000,87420000,19705,5000,6100181.0,9575.25983781,20171027-154829
87420000,87425000,19706,5000,6100479.0,9575.37611784,20171027-154829
87425000,87430000,19707,5000,6100776.0,9575.36755398,20171027-154829
87430000,87435000,19708,5000,6101074.0,9575.10977649,20171027-154829
87435000,87440000,19709,5000,6101371.0,9575.30010525,20171027-154829
87440000,87445000,19710,5000,6101669.0,9575.49456119,20171027-154829
87445000,87450000,19711,5000,6101967.0,9575.60303994,20171027-154829
87450000,87455000,19712,5000,6102264.0,9575.47404764,20171027-154829
87455000,87460000,19713,5000,6102562.0,9575.45755407,20171027-154829
87460000,87465000,19714,5000,6102860.0,9575.42504714,20171027-154829
87465000,87470000,19715,5000,6103157.0,9575.40494362,20171027-154829
87470000,87475000,19716,5000,6103455.0,9575.38854562,20171027-154829
87475000,87480000,19717,5000,6103753.0,9575.23043843,20171027-154829
87480000,87485000,19718,5000,6104050.0,9575.2978858,20171027-154829
87485000,87490000,19719,5000,6104348.0,9575.08335977,20171027-154829
87490000,87495000,19720,5000,6104646.0,9574.82640676,20171027-154829
87495000,87500000,19721,5000,6104943.0,9574.07130948,20171027-154829
87500000,87505000,19722,5000,6105241.0,9573.32551018,20171027-154829
87505000,87510000,19723,5000,6105538.0,9572.98124511,20171027-154829
87510000,87515000,19724,5000,6105836.0,9572.64276388,20171027-154829
87515000,87520000,19725,5000,6106134.0,9572.37556189,20171027-154829
87520000,87525000,19726,5000,6106431.0,9572.12098199,20171027-154829
87525000,87530000,19727,5000,6106729.0,9571.84748276,20171027-154830
87530000,87535000,19728,5000,6107026.0,9572.00795743,20171027-154830
87535000,87540000,19729,5000,6107324.0,9572.11265141,20171027-154830
87540000,87545000,19730,5000,6107621.0,9572.20660291,20171027-154830
87545000,87550000,19731,5000,6107919.0,9572.24446223,20171027-154830
87550000,87555000,19732,5000,6108217.0,9572.40964992,20171027-154830
87555000,87560000,19733,5000,6108514.0,9572.37364381,20171027-154830
87560000,87565000,19734,5000,6108812.0,9572.46297094,20171027-154830
87565000,87570000,19735,5000,6109109.0,9572.55834491,20171027-154830
87570000,87575000,19736,5000,6109407.0,9572.70772886,20171027-154830
87575000,87580000,19737,5000,6109705.0,9572.8201625,20171027-154830
87580000,87585000,19738,5000,6110002.0,9572.79821298,20171027-154830
87585000,87590000,19739,5000,6110300.0,9572.89275473,20171027-154830
87590000,87595000,19740,5000,6110598.0,9572.9894631,20171027-154830
87595000,87600000,19741,5000,6110895.0,9573.17290284,20171027-154830
87600000,87605000,19742,5000,6111193.0,9573.26857479,20171027-154830
87605000,87610000,19743,5000,6111491.0,9573.24004298,20171027-154830
87610000,87615000,19744,5000,6111788.0,9572.98349621,20171027-154830
87615000,87620000,19745,5000,6112086.0,9572.96712972,20171027-154830
87620000,87625000,19746,5000,6112384.0,9572.93891526,20171027-154830
87625000,87630000,19747,5000,6112681.0,9572.92279881,20171027-154830
87630000,87635000,19748,5000,6112979.0,9572.90790685,20171027-154830
87635000,87640000,19749,5000,6113276.0,9572.88915241,20171027-154830
87640000,87645000,19750,5000,6113574.0,9572.76236586,20171027-154830
87645000,87650000,19751,5000,6113872.0,9572.74361427,20171027-154830
87650000,87655000,19752,5000,6114169.0,9572.72626836,20171027-154830
87655000,87660000,19753,5000,6114467.0,9572.87716231,20171027-154830
87660000,87665000,19754,5000,6114764.0,9572.86018272,20171027-154830
87665000,87670000,19755,5000,6115062.0,9572.96719381,20171027-154830
87670000,87675000,19756,5000,6115360.0,9573.06190969,20171027-154830
87675000,87680000,19757,5000,6115657.0,9573.05262571,20171027-154830
87680000,87685000,19758,5000,6115955.0,9573.15727962,20171027-154830
87685000,87690000,19759,5000,6116252.0,9573.25896354,20171027-154830
87690000,87695000,19760,5000,6116550.0,9573.34621836,20171027-154830
87695000,87700000,19761,5000,6116847.0,9573.43217266,20171027-154830
87700000,87705000,19762,5000,6117145.0,9573.53286659,20171027-154831
87705000,87710000,19763,5000,6117443.0,9573.63722853,20171027-154831
87710000,87715000,19764,5000,6117740.0,9573.74155719,20171027-154831
87715000,87720000,19765,5000,6118038.0,9573.83240155,20171027-154831
87720000,87725000,19766,5000,6118335.0,9573.9359219,20171027-154831
87725000,87730000,19767,5000,6118633.0,9574.10324379,20171027-154831
87730000,87735000,19768,5000,6118931.0,9574.19427486,20171027-154831
87735000,87740000,19769,5000,6119228.0,9574.16019606,20171027-154831
87740000,87745000,19770,5000,6119526.0,9574.25934855,20171027-154831
87745000,87750000,19771,5000,6119823.0,9574.35869673,20171027-154831
87750000,87755000,19772,5000,6120121.0,9574.32886001,20171027-154831
87755000,87760000,19773,5000,6120419.0,9574.41304532,20171027-154831
87760000,87765000,19774,5000,6120716.0,9574.51036792,20171027-154831
87765000,87770000,19775,5000,6121014.0,9574.61483549,20171027-154831
87770000,87775000,19776,5000,6121312.0,9574.7126002,20171027-154831
87775000,87780000,19777,5000,6121609.0,9574.81052858,20171027-154831
87780000,87785000,19778,5000,6121907.0,9574.90530051,20171027-154831
87785000,87790000,19779,5000,6122204.0,9575.00364954,20171027-154831
87790000,87795000,19780,5000,6122502.0,9575.10395841,20171027-154831
87795000,87800000,19781,5000,6122800.0,9575.25709095,20171027-154831
87800000,87805000,19782,5000,6123097.0,9575.23824342,20171027-154831
87805000,87810000,19783,5000,6123395.0,9575.37126725,20171027-154831
87810000,87815000,19784,5000,6123693.0,9575.34984904,20171027-154831
87815000,87820000,19785,5000,6123990.0,9575.35000013,20171027-154831
87820000,87825000,19786,5000,6124288.0,9575.44023997,20171027-154831
87825000,87830000,19787,5000,6124586.0,9575.44141115,20171027-154831
87830000,87835000,19788,5000,6124883.0,9575.13959563,20171027-154831
87835000,87840000,19789,5000,6125181.0,9575.18477297,20171027-154831
87840000,87845000,19790,5000,6125479.0,9575.17039026,20171027-154831
87845000,87850000,19791,5000,6125776.0,9575.30932661,20171027-154831
87850000,87855000,19792,5000,6126074.0,9575.40795204,20171027-154831
87855000,87860000,19793,5000,6126371.0,9575.50696947,20171027-154831
87860000,87865000,19794,5000,6126669.0,9575.60392057,20171027-154831
87865000,87870000,19795,5000,6126967.0,9575.70156711,20171027-154831
87870000,87875000,19796,5000,6127264.0,9575.67564823,20171027-154831
87875000,87880000,19797,5000,6127562.0,9575.59084033,20171027-154831
87880000,87885000,19798,5000,6127859.0,9575.69084539,20171027-154831
87885000,87890000,19799,5000,6128157.0,9575.78472825,20171027-154832
87890000,87895000,19800,5000,6128454.0,9575.87717686,20171027-154832
87895000,87900000,19801,5000,6128752.0,9575.97163023,20171027-154832
87900000,87905000,19802,5000,6129050.0,9576.06692883,20171027-154832
87905000,87910000,19803,5000,6129347.0,9576.15857812,20171027-154832
87910000,87915000,19804,5000,6129645.0,9576.26156671,20171027-154832
87915000,87920000,19805,5000,6129942.0,9576.34850387,20171027-154832
87920000,87925000,19806,5000,6130240.0,9576.45500838,20171027-154832
87925000,87930000,19807,5000,6130537.0,9576.49181668,20171027-154832
87930000,87935000,19808,5000,6130835.0,9576.59902395,20171027-154832
87935000,87940000,19809,5000,6131133.0,9576.691444,20171027-154832
87940000,87945000,19810,5000,6131430.0,9576.78340405,20171027-154832
87945000,87950000,19811,5000,6131728.0,9576.74917943,20171027-154832
87950000,87955000,19812,5000,6132026.0,9576.85909782,20171027-154832
87955000,87960000,19813,5000,6132323.0,9577.01406735,20171027-154832
87960000,87965000,19814,5000,6132621.0,9577.11572402,20171027-154832
87965000,87970000,19815,5000,6132919.0,9577.09088303,20171027-154832
87970000,87975000,19816,5000,6133216.0,9577.17994506,20171027-154832
87975000,87980000,19817,5000,6133514.0,9577.35715286,20171027-154832
87980000,87985000,19818,5000,6133812.0,9577.46172901,20171027-154832
87985000,87990000,19819,5000,6134109.0,9577.64533784,20171027-154832
87990000,87995000,19820,5000,6134407.0,9577.7389935,20171027-154832
87995000,88000000,19821,5000,6134705.0,9577.91785034,20171027-154832
88000000,88005000,19822,5000,6135002.0,9578.01116846,20171027-154832
88005000,88010000,19823,5000,6135321.0,9578.19579792,20171027-154832
88010000,88015000,19824,5000,6135640.0,9578.31208111,20171027-154832
88015000,88020000,19825,5000,6135959.0,9578.49512945,20171027-154832
88020000,88025000,19826,5000,6136279.0,9578.39509289,20171027-154832
88025000,88030000,19827,5000,6136598.0,9578.59710986,20171027-154832
88030000,88035000,19828,5000,6136917.0,9578.76449141,20171027-154832
88035000,88040000,19829,5000,6137236.0,9578.76013646,20171027-154832
88040000,88045000,19830,5000,6137555.0,9578.87839938,20171027-154832
88045000,88050000,19831,5000,6137874.0,9579.00042385,20171027-154832
88050000,88055000,19832,5000,6138193.0,9579.12642699,20171027-154832
88055000,88060000,19833,5000,6138512.0,9579.25434848,20171027-154832
88060000,88065000,19834,5000,6138831.0,9579.37185698,20171027-154832
88065000,88070000,19835,5000,6139151.0,9579.55517635,20171027-154832
88070000,88075000,19836,5000,6139470.0,9579.68188744,20171027-154832
88075000,88080000,19837,5000,6139789.0,9579.80749466,20171027-154832
88080000,88085000,19838,5000,6140108.0,9579.92896904,20171027-154832
