t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507313570,6367,6.179131,0.113302,0.000195,0.433727,0.005428,0.164859,0.225388,0.286470,0.546194,6.179131,2.033998,7.455360,9.117328,4.559054,calls/second,milliseconds
1507313580,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,2.027837,6.326817,8.821732,4.509786,calls/second,milliseconds
1507313590,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,2.021400,5.355535,8.532522,4.459955,calls/second,milliseconds
1507313600,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,2.015005,4.533363,8.252792,4.410674,calls/second,milliseconds
1507313610,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,2.008649,3.837409,7.982234,4.361938,calls/second,milliseconds
1507313620,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,2.002334,3.248296,7.720545,4.313740,calls/second,milliseconds
1507313630,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.996056,2.749623,7.467435,4.266075,calls/second,milliseconds
1507313640,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.989819,2.327506,7.222624,4.218936,calls/second,milliseconds
1507313650,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.983621,1.970191,6.985838,4.172319,calls/second,milliseconds
1507313660,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.977461,1.667731,6.756815,4.126216,calls/second,milliseconds
1507313670,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.971342,1.411704,6.535300,4.080623,calls/second,milliseconds
1507313680,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.965256,1.194981,6.321047,4.035534,calls/second,milliseconds
1507313690,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.959209,1.011530,6.113819,3.990943,calls/second,milliseconds
1507313700,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.953200,0.856242,5.913384,3.946844,calls/second,milliseconds
1507313710,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.947228,0.724793,5.719520,3.903233,calls/second,milliseconds
1507313720,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.941292,0.613524,5.532012,3.860104,calls/second,milliseconds
1507313730,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.935391,0.519337,5.350651,3.817451,calls/second,milliseconds
1507313740,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.929527,0.439609,5.175236,3.775270,calls/second,milliseconds
1507313750,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.923698,0.372121,5.005572,3.733555,calls/second,milliseconds
1507313760,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.917904,0.314994,4.841469,3.692300,calls/second,milliseconds
1507313770,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.912147,0.266636,4.682747,3.651502,calls/second,milliseconds
1507313780,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.906421,0.225703,4.529228,3.611154,calls/second,milliseconds
1507313790,6368,6.179131,0.134889,0.000195,0.537350,0.005452,0.164921,0.227563,0.301711,3.251048,6.179131,1.900731,0.191053,4.380743,3.571252,calls/second,milliseconds
1507313800,6473,6.179131,0.149548,0.000195,0.524835,0.064637,0.185395,0.243433,0.358623,3.231001,5.315186,1.926321,1.728853,4.561084,3.640378,calls/second,milliseconds
1507313810,6760,6.179131,0.141091,0.000197,0.408238,0.126290,0.204471,0.246295,0.334307,0.472985,5.315186,2.005762,5.869479,5.370811,3.924497,calls/second,milliseconds
1507313820,6859,6.179131,0.141053,0.000197,0.408318,0.124136,0.202819,0.246295,0.334307,0.472985,5.315186,2.029116,6.021263,5.412803,3.954250,calls/second,milliseconds
1507313830,6863,6.179131,0.142055,0.000197,0.406198,0.132382,0.205154,0.247550,0.296931,0.472985,5.315186,2.024310,5.645089,5.355803,3.951346,calls/second,milliseconds
1507313840,6872,6.179131,0.144417,0.000197,0.400969,0.148672,0.205924,0.250596,0.287087,0.373892,5.315186,2.021004,4.900001,5.206392,3.916518,calls/second,milliseconds
1507313850,6885,6.179131,0.148380,0.000197,0.392792,0.156680,0.210339,0.261829,0.311265,0.373892,5.315186,2.018890,4.360129,5.081494,3.888700,calls/second,milliseconds
1507313860,6890,6.179131,0.150138,0.000197,0.389145,0.162626,0.212656,0.263429,0.311265,0.373892,5.315186,2.014449,3.753456,4.928071,3.850157,calls/second,milliseconds
1507313870,6954,6.179131,0.162610,0.000197,0.510525,0.009680,0.208252,0.271813,0.402882,2.587886,5.380608,2.027234,4.208983,4.981053,3.879599,calls/second,milliseconds
1507313880,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,2.021631,3.578818,4.821060,3.837839,calls/second,milliseconds
1507313890,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,2.015772,3.029404,4.663007,3.795433,calls/second,milliseconds
1507313900,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,2.009946,2.564335,4.510136,3.753495,calls/second,milliseconds
1507313910,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,2.004155,2.170663,4.362276,3.712020,calls/second,milliseconds
1507313920,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.998392,1.837426,4.219263,3.671004,calls/second,milliseconds
1507313930,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.992671,1.555348,4.080939,3.630440,calls/second,milliseconds
1507313940,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.986978,1.316574,3.947150,3.590325,calls/second,milliseconds
1507313950,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.981317,1.114456,3.817747,3.550654,calls/second,milliseconds
1507313960,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.975689,0.943366,3.692587,3.511420,calls/second,milliseconds
1507313970,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.970094,0.798542,3.571529,3.472621,calls/second,milliseconds
1507313980,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.964528,0.675951,3.454441,3.434249,calls/second,milliseconds
1507313990,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.958995,0.572181,3.341191,3.396302,calls/second,milliseconds
1507314000,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.953492,0.484340,3.231653,3.358775,calls/second,milliseconds
1507314010,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.948021,0.409985,3.125707,3.321661,calls/second,milliseconds
1507314020,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.942579,0.347045,3.023234,3.284958,calls/second,milliseconds
1507314030,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.937169,0.293767,2.924121,3.248661,calls/second,milliseconds
1507314040,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.931723,0.248669,2.828257,3.212764,calls/second,milliseconds
1507314050,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.926438,0.210493,2.735536,3.177265,calls/second,milliseconds
1507314060,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.921117,0.178179,2.645854,3.142157,calls/second,milliseconds
1507314070,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.915826,0.150825,2.559113,3.107437,calls/second,milliseconds
1507314080,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.910562,0.127671,2.475215,3.073101,calls/second,milliseconds
1507314090,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.905328,0.108071,2.394068,3.039145,calls/second,milliseconds
1507314100,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.900122,0.091480,2.315581,3.005563,calls/second,milliseconds
1507314110,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.894946,0.077436,2.239667,2.972353,calls/second,milliseconds
1507314120,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.889798,0.065548,2.166242,2.939510,calls/second,milliseconds
1507314130,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.884676,0.055485,2.095224,2.907029,calls/second,milliseconds
1507314140,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.879582,0.046967,2.026535,2.874908,calls/second,milliseconds
1507314150,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.874517,0.039757,1.960097,2.843141,calls/second,milliseconds
1507314160,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.869478,0.033654,1.895837,2.811726,calls/second,milliseconds
1507314170,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.864468,0.028487,1.833684,2.780657,calls/second,milliseconds
1507314180,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.859481,0.024114,1.773569,2.749932,calls/second,milliseconds
1507314190,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.854523,0.020412,1.715424,2.719546,calls/second,milliseconds
1507314200,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.849591,0.017278,1.659186,2.689496,calls/second,milliseconds
1507314210,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.844686,0.014626,1.604792,2.659778,calls/second,milliseconds
1507314220,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.839807,0.012380,1.552180,2.630389,calls/second,milliseconds
1507314230,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.834952,0.010480,1.501294,2.601324,calls/second,milliseconds
1507314240,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.830123,0.008871,1.452075,2.572581,calls/second,milliseconds
1507314250,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.825320,0.007509,1.404471,2.544155,calls/second,milliseconds
1507314260,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.820542,0.006356,1.358427,2.516043,calls/second,milliseconds
1507314270,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.815791,0.005381,1.313892,2.488241,calls/second,milliseconds
1507314280,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.811061,0.004555,1.270818,2.460747,calls/second,milliseconds
1507314290,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.806357,0.003855,1.229155,2.433557,calls/second,milliseconds
1507314300,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.801678,0.003263,1.188859,2.406667,calls/second,milliseconds
1507314310,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.797023,0.002762,1.149883,2.380074,calls/second,milliseconds
1507314320,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.792392,0.002338,1.112186,2.353775,calls/second,milliseconds
1507314330,6955,6.179131,0.175027,0.000197,0.543930,0.009977,0.208580,0.276774,2.389614,3.100697,5.380608,1.787784,0.001979,1.075724,2.327767,calls/second,milliseconds
1507314340,6975,6.179131,0.105364,0.000197,0.126607,0.009977,0.191721,0.286529,0.377211,0.377211,0.377211,1.788329,0.257533,1.093349,2.319775,calls/second,milliseconds
1507314350,7138,5.380608,0.111256,0.000197,0.233930,0.130921,0.177915,0.229670,0.286529,0.377211,2.978603,1.825440,2.718427,1.591800,2.474242,calls/second,milliseconds
1507314360,7425,5.380608,0.128055,0.000322,0.289899,0.134908,0.203784,0.243099,0.286529,0.492108,3.601359,1.893992,6.652698,2.467700,2.759640,calls/second,milliseconds
1507314370,7832,10.307992,0.136507,0.000380,0.454368,0.087299,0.203784,0.239444,0.308049,0.492108,10.307992,1.992729,12.017100,3.747959,3.187776,calls/second,milliseconds
1507314380,7834,10.307992,0.136810,0.000380,0.453699,0.091174,0.203885,0.240192,0.308049,0.492108,10.307992,1.988178,10.204238,3.631698,3.154769,calls/second,milliseconds
1507314390,7835,10.307992,0.136945,0.000380,0.453322,0.091174,0.203974,0.239791,0.308049,0.492108,10.307992,1.983399,8.653692,3.515942,3.121018,calls/second,milliseconds
1507314400,7836,10.307992,0.137225,0.000380,0.452884,0.092798,0.204434,0.241784,0.308049,0.492108,10.307992,1.978643,7.325192,3.400676,3.086532,calls/second,milliseconds
1507314410,7839,10.307992,0.137720,0.000380,0.451387,0.095393,0.204560,0.241784,0.308049,0.492108,10.307992,1.974415,6.260770,3.302247,3.056841,calls/second,milliseconds
1507314420,7939,10.307992,0.131496,0.000380,0.415226,0.085397,0.202337,0.239049,0.308049,0.492108,3.601359,1.994580,6.896182,3.524449,3.133854,calls/second,milliseconds
1507314430,7948,10.307992,0.133487,0.000380,0.411114,0.092260,0.203562,0.240192,0.298599,0.405651,3.601359,1.991835,5.973740,3.438327,3.109162,calls/second,milliseconds
1507314440,7959,10.307992,0.135778,0.000380,0.405272,0.097043,0.205212,0.239444,0.298599,0.405651,3.601359,1.989605,5.211459,3.358444,3.085863,calls/second,milliseconds
1507314450,7964,10.307992,0.135662,0.000380,0.402295,0.101997,0.204546,0.239272,0.298599,0.405651,3.601359,1.985891,4.500959,3.267902,3.058383,calls/second,milliseconds
1507314460,7969,10.307992,0.137447,0.000380,0.399153,0.109338,0.205606,0.246003,0.298599,0.405651,3.601359,1.982196,3.884820,3.177077,3.030104,calls/second,milliseconds
1507314470,7971,10.307992,0.138205,0.000380,0.397636,0.115447,0.206785,0.246003,0.298599,0.405651,3.601359,1.977773,3.319133,3.079477,2.998833,calls/second,milliseconds
1507314480,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.985501,3.625133,3.147111,3.022206,calls/second,milliseconds
1507314490,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.980599,3.068608,3.043936,2.988812,calls/second,milliseconds
1507314500,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.975721,2.597521,2.944144,2.955787,calls/second,milliseconds
1507314510,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.970867,2.198754,2.847624,2.923127,calls/second,milliseconds
1507314520,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.966038,1.861205,2.754268,2.890827,calls/second,milliseconds
1507314530,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.961230,1.575476,2.663972,2.858885,calls/second,milliseconds
1507314540,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.956447,1.333612,2.576637,2.827295,calls/second,milliseconds
1507314550,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.951687,1.128878,2.492164,2.796055,calls/second,milliseconds
1507314560,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.946949,0.955575,2.410462,2.765159,calls/second,milliseconds
1507314570,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.942237,0.808876,2.331437,2.734605,calls/second,milliseconds
1507314580,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.937545,0.684699,2.255004,2.704389,calls/second,milliseconds
1507314590,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.932877,0.579585,2.181076,2.674507,calls/second,milliseconds
1507314600,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.928231,0.490608,2.109572,2.644954,calls/second,milliseconds
1507314610,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.923607,0.415291,2.040412,2.615729,calls/second,milliseconds
1507314620,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.919005,0.351536,1.973519,2.586826,calls/second,milliseconds
1507314630,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.914426,0.297569,1.908819,2.558242,calls/second,milliseconds
1507314640,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.909868,0.251887,1.846241,2.529975,calls/second,milliseconds
1507314650,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.905332,0.213218,1.785714,2.502020,calls/second,milliseconds
1507314660,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.900817,0.180485,1.727171,2.474373,calls/second,milliseconds
1507314670,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.896325,0.152777,1.670548,2.447032,calls/second,milliseconds
1507314680,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.891852,0.129323,1.615781,2.419994,calls/second,milliseconds
1507314690,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.887401,0.109470,1.562809,2.393254,calls/second,milliseconds
1507314700,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.882970,0.092664,1.511574,2.366809,calls/second,milliseconds
1507314710,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.878558,0.078438,1.462019,2.340657,calls/second,milliseconds
1507314720,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.874173,0.066397,1.414088,2.314793,calls/second,milliseconds
1507314730,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.869803,0.056204,1.367729,2.289216,calls/second,milliseconds
1507314740,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.865455,0.047575,1.322889,2.263921,calls/second,milliseconds
1507314750,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.861128,0.040272,1.279520,2.238906,calls/second,milliseconds
1507314760,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.856819,0.034089,1.237572,2.214166,calls/second,milliseconds
1507314770,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.852533,0.028856,1.197000,2.189701,calls/second,milliseconds
1507314780,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.848264,0.024426,1.157757,2.165505,calls/second,milliseconds
1507314790,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.844015,0.020676,1.119802,2.141577,calls/second,milliseconds
1507314800,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.839785,0.017502,1.083090,2.117914,calls/second,milliseconds
1507314810,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.835575,0.014815,1.047582,2.094512,calls/second,milliseconds
1507314820,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.831385,0.012541,1.013238,2.071368,calls/second,milliseconds
1507314830,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.827214,0.010615,0.980021,2.048480,calls/second,milliseconds
1507314840,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.823062,0.008986,0.947892,2.025845,calls/second,milliseconds
1507314850,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.818928,0.007606,0.916816,2.003461,calls/second,milliseconds
1507314860,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.814813,0.006439,0.886759,1.981323,calls/second,milliseconds
1507314870,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.810718,0.005450,0.857688,1.959430,calls/second,milliseconds
1507314880,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.806639,0.004613,0.829569,1.937779,calls/second,milliseconds
1507314890,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.802579,0.003905,0.802373,1.916368,calls/second,milliseconds
1507314900,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.798538,0.003306,0.776068,1.895193,calls/second,milliseconds
1507314910,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.794514,0.002798,0.750625,1.874251,calls/second,milliseconds
1507314920,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.790509,0.002369,0.726017,1.853542,calls/second,milliseconds
1507314930,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.786522,0.002005,0.702215,1.833061,calls/second,milliseconds
1507314940,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.782552,0.001697,0.679194,1.812806,calls/second,milliseconds
1507314950,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.778600,0.001437,0.656927,1.792775,calls/second,milliseconds
1507314960,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.774665,0.001216,0.635391,1.772966,calls/second,milliseconds
1507314970,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.770749,0.001029,0.614560,1.753375,calls/second,milliseconds
1507314980,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.766847,0.000871,0.594412,1.734001,calls/second,milliseconds
1507314990,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.762964,0.000738,0.574925,1.714841,calls/second,milliseconds
1507315000,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.759099,0.000624,0.556077,1.695893,calls/second,milliseconds
1507315010,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.755250,0.000529,0.537847,1.677154,calls/second,milliseconds
1507315020,8022,10.307992,0.136209,0.000380,0.441028,0.004404,0.201706,0.246003,0.405651,2.447356,3.601359,1.751417,0.000447,0.520214,1.658622,calls/second,milliseconds
1507315030,8114,3.601359,0.109807,0.000380,0.109225,0.004941,0.210860,0.242423,0.282994,0.372839,0.372839,1.767644,1.406336,0.799253,1.739858,calls/second,milliseconds
1507315040,8226,3.601359,0.129793,0.000684,0.268712,0.140434,0.199915,0.240964,0.386848,2.400376,2.692913,1.788148,2.876582,1.133564,1.842167,calls/second,milliseconds
1507315050,8349,3.601359,0.120328,0.000684,0.255329,0.102298,0.189702,0.239087,0.321442,0.444659,2.692913,1.810949,4.322609,1.499616,1.957719,calls/second,milliseconds
1507315060,8456,3.601359,0.123072,0.000684,0.267689,0.102552,0.192630,0.239087,0.321442,0.444659,2.956404,1.830188,5.293345,1.800885,2.054278,calls/second,milliseconds
1507315070,8676,3.341073,0.123296,0.000684,0.256644,0.102298,0.201900,0.235250,0.282994,0.444659,2.956404,1.873749,7.716741,2.428203,2.262647,calls/second,milliseconds
1507315080,8967,2.956404,0.121632,0.000216,0.268371,0.090650,0.196460,0.235250,0.277752,0.444659,2.956404,1.932422,11.168332,3.338671,2.571344,calls/second,milliseconds
1507315090,9093,2.956404,0.121180,0.000216,0.263438,0.091834,0.193557,0.235272,0.282994,0.444659,2.948616,1.955362,11.366419,3.651855,2.686178,calls/second,milliseconds
1507315100,9095,2.956404,0.121560,0.000216,0.263256,0.093701,0.193557,0.236478,0.321442,0.444659,2.948616,1.951595,9.653448,3.538745,2.658713,calls/second,milliseconds
1507315110,9098,2.956404,0.122024,0.000216,0.262879,0.096412,0.194565,0.236991,0.321442,0.444659,2.948616,1.948059,8.218162,3.432593,2.632653,calls/second,milliseconds
1507315120,9101,2.956404,0.122749,0.000216,0.262553,0.100652,0.195574,0.237138,0.321452,0.444659,2.948616,1.944538,7.001940,3.329867,2.606875,calls/second,milliseconds
