t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506656139,28146,10.261227,0.103970,0.000179,0.375631,0.058061,0.123153,0.209179,0.308395,1.863013,2.927713,9.020245,8.272524,9.595811,9.602572,calls/second,milliseconds
1506656149,28146,10.261227,0.103970,0.000179,0.375631,0.058061,0.123153,0.209179,0.308395,1.863013,2.927713,8.991431,7.002541,9.281223,9.496468,calls/second,milliseconds
1506656159,28146,10.261227,0.103970,0.000179,0.375631,0.058061,0.123153,0.209179,0.308395,1.863013,2.927713,8.962805,5.927523,8.976949,9.391535,calls/second,milliseconds
1506656169,28732,2.523213,0.092092,0.000230,0.255760,0.057289,0.116972,0.207022,0.260340,1.759246,2.511574,9.120361,13.639087,10.587777,9.933471,calls/second,milliseconds
1506656179,28732,2.523213,0.092092,0.000230,0.255760,0.057289,0.116972,0.207022,0.260340,1.759246,2.511574,9.091510,11.545238,10.240668,9.823710,calls/second,milliseconds
1506656189,28732,2.523213,0.092092,0.000230,0.255760,0.057289,0.116972,0.207022,0.260340,1.759246,2.511574,9.062833,9.772833,9.904939,9.715162,calls/second,milliseconds
1506656199,28732,2.523213,0.092092,0.000230,0.255760,0.057289,0.116972,0.207022,0.260340,1.759246,2.511574,9.034328,8.272524,9.580216,9.607813,calls/second,milliseconds
1506656209,28732,2.523213,0.092092,0.000230,0.255760,0.057289,0.116972,0.207022,0.260340,1.759246,2.511574,9.006016,7.002541,9.266140,9.501651,calls/second,milliseconds
1506656219,28732,2.523213,0.092092,0.000230,0.255760,0.057289,0.116972,0.207022,0.260340,1.759246,2.511574,8.977873,5.927523,8.962359,9.396661,calls/second,milliseconds
1506656229,29318,2.862853,0.088676,0.000256,0.268752,0.056551,0.103457,0.192592,0.248224,1.779678,2.862853,9.132443,13.639087,10.573666,9.938540,calls/second,milliseconds
1506656239,29318,2.862853,0.088676,0.000256,0.268752,0.056551,0.103457,0.192592,0.248224,1.779678,2.862853,9.104086,11.545238,10.227020,9.828723,calls/second,milliseconds
1506656249,29318,2.862853,0.088676,0.000256,0.268752,0.056551,0.103457,0.192592,0.248224,1.779678,2.862853,9.075899,9.772833,9.891738,9.720120,calls/second,milliseconds
1506656259,29318,2.862853,0.088676,0.000256,0.268752,0.056551,0.103457,0.192592,0.248224,1.779678,2.862853,9.047886,8.272524,9.567448,9.612716,calls/second,milliseconds
1506656269,29318,2.862853,0.088676,0.000256,0.268752,0.056551,0.103457,0.192592,0.248224,1.779678,2.862853,9.020056,7.002541,9.253790,9.506499,calls/second,milliseconds
1506656279,29318,2.862853,0.088676,0.000256,0.268752,0.056551,0.103457,0.192592,0.248224,1.779678,2.862853,8.992390,5.927523,8.950415,9.401456,calls/second,milliseconds
1506656289,29904,9.429922,0.103318,0.000221,0.462024,0.056690,0.090862,0.200419,0.267260,1.893118,9.429922,9.144084,13.639087,10.562113,9.943282,calls/second,milliseconds
1506656299,29904,9.429922,0.103318,0.000221,0.462024,0.056690,0.090862,0.200419,0.267260,1.893118,9.429922,9.116206,11.545238,10.215845,9.833413,calls/second,milliseconds
1506656309,29904,9.429922,0.103318,0.000221,0.462024,0.056690,0.090862,0.200419,0.267260,1.893118,9.429922,9.088497,9.772833,9.880930,9.724757,calls/second,milliseconds
1506656319,29904,9.429922,0.103318,0.000221,0.462024,0.056690,0.090862,0.200419,0.267260,1.893118,9.429922,9.060951,8.272524,9.556995,9.617303,calls/second,milliseconds
1506656329,29904,9.429922,0.103318,0.000221,0.462024,0.056690,0.090862,0.200419,0.267260,1.893118,9.429922,9.033585,7.002541,9.243679,9.511035,calls/second,milliseconds
1506656339,29904,9.429922,0.103318,0.000221,0.462024,0.056690,0.090862,0.200419,0.267260,1.893118,9.429922,9.006379,5.927523,8.940635,9.405942,calls/second,milliseconds
1506656349,30490,10.397085,0.101525,0.000297,0.460935,0.057089,0.092570,0.220537,0.296057,2.007045,10.397085,9.155295,13.639087,10.552654,9.947719,calls/second,milliseconds
1506656359,30490,10.397085,0.101525,0.000297,0.460935,0.057089,0.092570,0.220537,0.296057,2.007045,10.397085,9.127888,11.545238,10.206697,9.837800,calls/second,milliseconds
1506656369,30490,10.397085,0.101525,0.000297,0.460935,0.057089,0.092570,0.220537,0.296057,2.007045,10.397085,9.100643,9.772833,9.872081,9.729096,calls/second,milliseconds
1506656379,30490,10.397085,0.101525,0.000297,0.460935,0.057089,0.092570,0.220537,0.296057,2.007045,10.397085,9.073551,8.272524,9.548436,9.621594,calls/second,milliseconds
1506656389,30490,10.397085,0.101525,0.000297,0.460935,0.057089,0.092570,0.220537,0.296057,2.007045,10.397085,9.046640,7.002541,9.235401,9.515279,calls/second,milliseconds
1506656399,30490,10.397085,0.101525,0.000297,0.460935,0.057089,0.092570,0.220537,0.296057,2.007045,10.397085,9.019878,5.927523,8.932629,9.410139,calls/second,milliseconds
1506656409,31076,2.714780,0.093257,0.000240,0.274700,0.054759,0.107351,0.208455,0.284320,1.901178,2.685972,9.166116,13.639087,10.544910,9.951869,calls/second,milliseconds
1506656419,31076,2.714780,0.093257,0.000240,0.274700,0.054759,0.107351,0.208455,0.284320,1.901178,2.685972,9.139160,11.545238,10.199206,9.841905,calls/second,milliseconds
1506656429,31076,2.714780,0.093257,0.000240,0.274700,0.054759,0.107351,0.208455,0.284320,1.901178,2.685972,9.112360,9.772833,9.864837,9.733155,calls/second,milliseconds
1506656439,31076,2.714780,0.093257,0.000240,0.274700,0.054759,0.107351,0.208455,0.284320,1.901178,2.685972,9.085713,8.272524,9.541429,9.625608,calls/second,milliseconds
1506656449,31076,2.714780,0.093257,0.000240,0.274700,0.054759,0.107351,0.208455,0.284320,1.901178,2.685972,9.059231,7.002541,9.228624,9.519248,calls/second,milliseconds
1506656459,31076,2.714780,0.093257,0.000240,0.274700,0.054759,0.107351,0.208455,0.284320,1.901178,2.685972,9.032902,5.927523,8.926073,9.414065,calls/second,milliseconds
1506656469,31662,2.841747,0.085889,0.000234,0.260305,0.054959,0.085071,0.204584,0.291929,1.900296,2.841747,9.176556,13.639087,10.538569,9.955751,calls/second,milliseconds
1506656479,31662,2.841747,0.085889,0.000234,0.260305,0.054959,0.085071,0.204584,0.291929,1.900296,2.841747,9.150040,11.545238,10.193074,9.845744,calls/second,milliseconds
1506656489,31662,2.841747,0.085889,0.000234,0.260305,0.054959,0.085071,0.204584,0.291929,1.900296,2.841747,9.123674,9.772833,9.858905,9.736953,calls/second,milliseconds
1506656499,31662,2.841747,0.085889,0.000234,0.260305,0.054959,0.085071,0.204584,0.291929,1.900296,2.841747,9.097455,8.272524,9.535692,9.629363,calls/second,milliseconds
1506656509,31662,2.841747,0.085889,0.000234,0.260305,0.054959,0.085071,0.204584,0.291929,1.900296,2.841747,9.071394,7.002541,9.223075,9.522962,calls/second,milliseconds
1506656519,31662,2.841747,0.085889,0.000234,0.260305,0.054959,0.085071,0.204584,0.291929,1.900296,2.841747,9.045484,5.927523,8.920706,9.417737,calls/second,milliseconds
1506656529,32248,4.476553,0.092590,0.000228,0.296187,0.013138,0.105112,0.209049,0.283347,1.992719,4.476553,9.186648,13.639087,10.533378,9.959383,calls/second,milliseconds
1506656539,32248,4.476553,0.092590,0.000228,0.296187,0.013138,0.105112,0.209049,0.283347,1.992719,4.476553,9.160555,11.545238,10.188053,9.849336,calls/second,milliseconds
1506656549,32248,4.476553,0.092590,0.000228,0.296187,0.013138,0.105112,0.209049,0.283347,1.992719,4.476553,9.134602,9.772833,9.854049,9.740505,calls/second,milliseconds
1506656559,32248,4.476553,0.092590,0.000228,0.296187,0.013138,0.105112,0.209049,0.283347,1.992719,4.476553,9.108797,8.272524,9.530995,9.632876,calls/second,milliseconds
1506656569,32248,4.476553,0.092590,0.000228,0.296187,0.013138,0.105112,0.209049,0.283347,1.992719,4.476553,9.083144,7.002541,9.218532,9.526437,calls/second,milliseconds
1506656579,32248,4.476553,0.092590,0.000228,0.296187,0.013138,0.105112,0.209049,0.283347,1.992719,4.476553,9.057630,5.927523,8.916312,9.421173,calls/second,milliseconds
1506656589,32834,14.740003,0.113855,0.000229,0.618186,0.054594,0.103550,0.208924,0.307315,2.090512,14.740003,9.196388,13.639087,10.529128,9.962781,calls/second,milliseconds
1506656599,32834,14.740003,0.113855,0.000229,0.618186,0.054594,0.103550,0.208924,0.307315,2.090512,14.740003,9.170707,11.545238,10.183942,9.852697,calls/second,milliseconds
1506656609,32834,14.740003,0.113855,0.000229,0.618186,0.054594,0.103550,0.208924,0.307315,2.090512,14.740003,9.145164,9.772833,9.850073,9.743828,calls/second,milliseconds
1506656619,32834,14.740003,0.113855,0.000229,0.618186,0.054594,0.103550,0.208924,0.307315,2.090512,14.740003,9.119100,8.272524,9.527149,9.636163,calls/second,milliseconds
1506656629,32834,14.740003,0.113855,0.000229,0.618186,0.054594,0.103550,0.208924,0.307315,2.090512,14.740003,9.094503,7.002541,9.214812,9.529687,calls/second,milliseconds
1506656639,32834,14.740003,0.113855,0.000229,0.618186,0.054594,0.103550,0.208924,0.307315,2.090512,14.740003,9.069385,5.927523,8.912714,9.424387,calls/second,milliseconds
1506656649,33420,14.740003,0.107711,0.000106,0.454636,0.057427,0.120103,0.216606,0.576060,1.924791,2.850010,9.205820,13.639087,10.525648,9.965960,calls/second,milliseconds
1506656659,33420,14.740003,0.107711,0.000106,0.454636,0.057427,0.120103,0.216606,0.576060,1.924791,2.850010,9.180533,11.545238,10.180577,9.855840,calls/second,milliseconds
1506656669,33420,14.740003,0.107711,0.000106,0.454636,0.057427,0.120103,0.216606,0.576060,1.924791,2.850010,9.155379,9.772833,9.846818,9.746937,calls/second,milliseconds
1506656679,33420,14.740003,0.107711,0.000106,0.454636,0.057427,0.120103,0.216606,0.576060,1.924791,2.850010,9.130364,8.272524,9.524000,9.639237,calls/second,milliseconds
1506656689,33420,14.740003,0.107711,0.000106,0.454636,0.057427,0.120103,0.216606,0.576060,1.924791,2.850010,9.105489,7.002541,9.211767,9.532727,calls/second,milliseconds
1506656699,33420,14.740003,0.107711,0.000106,0.454636,0.057427,0.120103,0.216606,0.576060,1.924791,2.850010,9.080751,5.927523,8.909769,9.427394,calls/second,milliseconds
1506656709,34006,2.850010,0.099370,0.000106,0.281871,0.057318,0.124344,0.207451,0.285572,1.950094,2.470872,9.214934,13.639087,10.522799,9.968934,calls/second,milliseconds
1506656719,34006,2.850010,0.099370,0.000106,0.281871,0.057318,0.124344,0.207451,0.285572,1.950094,2.470872,9.190035,11.545238,10.177821,9.858781,calls/second,milliseconds
1506656729,34006,2.850010,0.099370,0.000106,0.281871,0.057318,0.124344,0.207451,0.285572,1.950094,2.470872,9.165263,9.772833,9.844152,9.749845,calls/second,milliseconds
1506656739,34006,2.850010,0.099370,0.000106,0.281871,0.057318,0.124344,0.207451,0.285572,1.950094,2.470872,9.140623,8.272524,9.521423,9.642113,calls/second,milliseconds
1506656749,34006,2.850010,0.099370,0.000106,0.281871,0.057318,0.124344,0.207451,0.285572,1.950094,2.470872,9.116128,7.002541,9.209273,9.535572,calls/second,milliseconds
1506656759,34006,2.850010,0.099370,0.000106,0.281871,0.057318,0.124344,0.207451,0.285572,1.950094,2.470872,9.091756,5.927523,8.907357,9.430207,calls/second,milliseconds
1506656769,34592,8.577762,0.100722,0.000113,0.398687,0.057514,0.122656,0.207217,0.285572,1.857102,8.577762,9.223765,13.639087,10.520467,9.971716,calls/second,milliseconds
1506656779,34592,8.577762,0.100722,0.000113,0.398687,0.057514,0.122656,0.207217,0.285572,1.857102,8.577762,9.199238,11.545238,10.175565,9.861532,calls/second,milliseconds
1506656789,34592,8.577762,0.100722,0.000113,0.398687,0.057514,0.122656,0.207217,0.285572,1.857102,8.577762,9.174837,9.772833,9.841970,9.752566,calls/second,milliseconds
1506656799,34592,8.577762,0.100722,0.000113,0.398687,0.057514,0.122656,0.207217,0.285572,1.857102,8.577762,9.150560,8.272524,9.519312,9.644804,calls/second,milliseconds
1506656809,34592,8.577762,0.100722,0.000113,0.398687,0.057514,0.122656,0.207217,0.285572,1.857102,8.577762,9.126426,7.002541,9.207232,9.538233,calls/second,milliseconds
1506656819,34592,8.577762,0.100722,0.000113,0.398687,0.057514,0.122656,0.207217,0.285572,1.857102,8.577762,9.102411,5.927523,8.905383,9.432839,calls/second,milliseconds
1506656829,35178,8.577762,0.101875,0.000114,0.404019,0.057279,0.108336,0.198853,0.307617,1.859559,6.420460,9.232307,13.639087,10.518557,9.974318,calls/second,milliseconds
1506656839,35178,8.577762,0.101875,0.000114,0.404019,0.057279,0.108336,0.198853,0.307617,1.859559,6.420460,9.208149,11.545238,10.173718,9.864106,calls/second,milliseconds
1506656849,35178,8.577762,0.101875,0.000114,0.404019,0.057279,0.108336,0.198853,0.307617,1.859559,6.420460,9.184108,9.772833,9.840184,9.755111,calls/second,milliseconds
1506656859,35178,8.577762,0.101875,0.000114,0.404019,0.057279,0.108336,0.198853,0.307617,1.859559,6.420460,9.160186,8.272524,9.517584,9.647321,calls/second,milliseconds
1506656869,35178,8.577762,0.101875,0.000114,0.404019,0.057279,0.108336,0.198853,0.307617,1.859559,6.420460,9.136398,7.002541,9.205561,9.540722,calls/second,milliseconds
1506656879,35178,8.577762,0.101875,0.000114,0.404019,0.057279,0.108336,0.198853,0.307617,1.859559,6.420460,9.112734,5.927523,8.903766,9.435301,calls/second,milliseconds
1506656889,35764,6.420460,0.092112,0.000210,0.295656,0.057557,0.105944,0.206053,0.307617,1.743704,2.640772,9.240592,13.639087,10.516994,9.976753,calls/second,milliseconds
1506656899,35764,6.420460,0.092112,0.000210,0.295656,0.057557,0.105944,0.206053,0.307617,1.743704,2.640772,9.216783,11.545238,10.172206,9.866514,calls/second,milliseconds
1506656909,35764,6.420460,0.092112,0.000210,0.295656,0.057557,0.105944,0.206053,0.307617,1.743704,2.640772,9.193090,9.772833,9.838721,9.757493,calls/second,milliseconds
1506656919,35764,6.420460,0.092112,0.000210,0.295656,0.057557,0.105944,0.206053,0.307617,1.743704,2.640772,9.169513,8.272524,9.516169,9.649676,calls/second,milliseconds
1506656929,35764,6.420460,0.092112,0.000210,0.295656,0.057557,0.105944,0.206053,0.307617,1.743704,2.640772,9.146074,7.002541,9.204192,9.543051,calls/second,milliseconds
1506656939,35764,6.420460,0.092112,0.000210,0.295656,0.057557,0.105944,0.206053,0.307617,1.743704,2.640772,9.122744,5.927523,8.902443,9.437604,calls/second,milliseconds
1506656949,36350,10.258142,0.110074,0.000210,0.530121,0.057678,0.106140,0.205745,0.265493,1.768751,10.258142,9.248623,13.639087,10.515714,9.979031,calls/second,milliseconds
1506656959,36350,10.258142,0.110074,0.000210,0.530121,0.057678,0.106140,0.205745,0.265493,1.768751,10.258142,9.225157,11.545238,10.170967,9.868766,calls/second,milliseconds
1506656969,36350,10.258142,0.110074,0.000210,0.530121,0.057678,0.106140,0.205745,0.265493,1.768751,10.258142,9.201805,9.772833,9.837523,9.759720,calls/second,milliseconds
1506656979,36350,10.258142,0.110074,0.000210,0.530121,0.057678,0.106140,0.205745,0.265493,1.768751,10.258142,9.178565,8.272524,9.515011,9.651879,calls/second,milliseconds
1506656989,36350,10.258142,0.110074,0.000210,0.530121,0.057678,0.106140,0.205745,0.265493,1.768751,10.258142,9.155454,7.002541,9.203072,9.545230,calls/second,milliseconds
1506656999,36350,10.258142,0.110074,0.000210,0.530121,0.057678,0.106140,0.205745,0.265493,1.768751,10.258142,9.132453,5.927523,8.901359,9.439759,calls/second,milliseconds
1506657009,36936,6.420460,0.090311,0.000221,0.252796,0.058124,0.118287,0.197046,0.300328,1.722533,2.344883,9.256416,13.639087,10.514665,9.981162,calls/second,milliseconds
1506657019,36936,6.420460,0.090311,0.000221,0.252796,0.058124,0.118287,0.197046,0.300328,1.722533,2.344883,9.233280,11.545238,10.169954,9.870874,calls/second,milliseconds
1506657029,36936,6.420460,0.090311,0.000221,0.252796,0.058124,0.118287,0.197046,0.300328,1.722533,2.344883,9.210253,9.772833,9.836543,9.761804,calls/second,milliseconds
1506657039,36936,6.420460,0.090311,0.000221,0.252796,0.058124,0.118287,0.197046,0.300328,1.722533,2.344883,9.187343,8.272524,9.514063,9.653940,calls/second,milliseconds
1506657049,36936,6.420460,0.090311,0.000221,0.252796,0.058124,0.118287,0.197046,0.300328,1.722533,2.344883,9.164550,7.002541,9.202155,9.547268,calls/second,milliseconds
1506657059,36936,6.420460,0.090311,0.000221,0.252796,0.058124,0.118287,0.197046,0.300328,1.722533,2.344883,9.141869,5.927523,8.900472,9.441774,calls/second,milliseconds
1506657069,37522,6.420460,0.089449,0.000311,0.261708,0.056704,0.111029,0.200352,0.254075,1.656864,2.886020,9.263973,13.639087,10.513807,9.983155,calls/second,milliseconds
1506657079,37522,6.420460,0.089449,0.000311,0.261708,0.056704,0.111029,0.200352,0.254075,1.656864,2.886020,9.241158,11.545238,10.169124,9.872845,calls/second,milliseconds
1506657089,37522,6.420460,0.089449,0.000311,0.261708,0.056704,0.111029,0.200352,0.254075,1.656864,2.886020,9.218455,9.772833,9.835740,9.763754,calls/second,milliseconds
1506657099,37522,6.420460,0.089449,0.000311,0.261708,0.056704,0.111029,0.200352,0.254075,1.656864,2.886020,9.195861,8.272524,9.513286,9.655868,calls/second,milliseconds
1506657109,37522,6.420460,0.089449,0.000311,0.261708,0.056704,0.111029,0.200352,0.254075,1.656864,2.886020,9.173383,7.002541,9.201404,9.549175,calls/second,milliseconds
1506657119,37522,6.420460,0.089449,0.000311,0.261708,0.056704,0.111029,0.200352,0.254075,1.656864,2.886020,9.151015,5.927523,8.899746,9.443660,calls/second,milliseconds
1506657129,38108,8.107088,0.105672,0.000311,0.388927,0.059195,0.134698,0.215253,0.303103,1.793182,8.107088,9.271313,13.639087,10.513105,9.985020,calls/second,milliseconds
1506657139,38108,8.107088,0.105672,0.000311,0.388927,0.059195,0.134698,0.215253,0.303103,1.793182,8.107088,9.248815,11.545238,10.168444,9.874689,calls/second,milliseconds
1506657149,38108,8.107088,0.105672,0.000311,0.388927,0.059195,0.134698,0.215253,0.303103,1.793182,8.107088,9.226415,9.772833,9.835083,9.765578,calls/second,milliseconds
1506657159,38108,8.107088,0.105672,0.000311,0.388927,0.059195,0.134698,0.215253,0.303103,1.793182,8.107088,9.204133,8.272524,9.512651,9.657672,calls/second,milliseconds
1506657169,38108,8.107088,0.105672,0.000311,0.388927,0.059195,0.134698,0.215253,0.303103,1.793182,8.107088,9.181951,7.002541,9.200789,9.550958,calls/second,milliseconds
1506657179,38108,8.107088,0.105672,0.000311,0.388927,0.059195,0.134698,0.215253,0.303103,1.793182,8.107088,9.159889,5.927523,8.899151,9.445424,calls/second,milliseconds
1506657189,38694,9.017611,0.106730,0.000176,0.454468,0.055279,0.107009,0.198661,0.284478,2.087463,9.017611,9.278440,13.639087,10.512530,9.986764,calls/second,milliseconds
1506657199,38694,9.017611,0.106730,0.000176,0.454468,0.055279,0.107009,0.198661,0.284478,2.087463,9.017611,9.256246,11.545238,10.167888,9.876414,calls/second,milliseconds
1506657209,38694,9.017611,0.106730,0.000176,0.454468,0.055279,0.107009,0.198661,0.284478,2.087463,9.017611,9.234155,9.772833,9.834545,9.767284,calls/second,milliseconds
1506657219,38694,9.017611,0.106730,0.000176,0.454468,0.055279,0.107009,0.198661,0.284478,2.087463,9.017611,9.212166,8.272524,9.512130,9.659359,calls/second,milliseconds
1506657229,38694,9.017611,0.106730,0.000176,0.454468,0.055279,0.107009,0.198661,0.284478,2.087463,9.017611,9.190287,7.002541,9.200285,9.552627,calls/second,milliseconds
1506657239,38694,9.017611,0.106730,0.000176,0.454468,0.055279,0.107009,0.198661,0.284478,2.087463,9.017611,9.168512,5.927523,8.898664,9.447074,calls/second,milliseconds
1506657249,39280,9.017611,0.101027,0.000176,0.405789,0.055854,0.099593,0.199097,0.355220,1.964788,6.494790,9.285358,13.639087,10.512059,9.988396,calls/second,milliseconds
1506657259,39280,9.017611,0.101027,0.000176,0.405789,0.055854,0.099593,0.199097,0.355220,1.964788,6.494790,9.263462,11.545238,10.167432,9.878028,calls/second,milliseconds
1506657269,39280,9.017611,0.101027,0.000176,0.405789,0.055854,0.099593,0.199097,0.355220,1.964788,6.494790,9.241665,9.772833,9.834104,9.768880,calls/second,milliseconds
1506657279,39280,9.017611,0.101027,0.000176,0.405789,0.055854,0.099593,0.199097,0.355220,1.964788,6.494790,9.219975,8.272524,9.511704,9.660938,calls/second,milliseconds
1506657289,39280,9.017611,0.101027,0.000176,0.405789,0.055854,0.099593,0.199097,0.355220,1.964788,6.494790,9.198385,7.002541,9.199873,9.554188,calls/second,milliseconds
1506657299,39280,9.017611,0.101027,0.000176,0.405789,0.055854,0.099593,0.199097,0.355220,1.964788,6.494790,9.176895,5.927523,8.898266,9.448618,calls/second,milliseconds
1506657309,39866,9.017611,0.103775,0.000235,0.445596,0.055393,0.110499,0.192441,0.271943,1.964788,8.658916,9.292095,13.639087,10.511673,9.989923,calls/second,milliseconds
1506657319,39866,9.017611,0.103775,0.000235,0.445596,0.055393,0.110499,0.192441,0.271943,1.964788,8.658916,9.270488,11.545238,10.167060,9.879538,calls/second,milliseconds
1506657329,39866,9.017611,0.103775,0.000235,0.445596,0.055393,0.110499,0.192441,0.271943,1.964788,8.658916,9.248976,9.772833,9.833744,9.770373,calls/second,milliseconds
1506657339,39866,9.017611,0.103775,0.000235,0.445596,0.055393,0.110499,0.192441,0.271943,1.964788,8.658916,9.227572,8.272524,9.511355,9.662414,calls/second,milliseconds
1506657349,39866,9.017611,0.103775,0.000235,0.445596,0.055393,0.110499,0.192441,0.271943,1.964788,8.658916,9.206259,7.002541,9.199536,9.555648,calls/second,milliseconds
1506657359,39866,9.017611,0.103775,0.000235,0.445596,0.055393,0.110499,0.192441,0.271943,1.964788,8.658916,9.185047,5.927523,8.897939,9.450062,calls/second,milliseconds
1506657369,40452,9.017611,0.110469,0.000172,0.463725,0.055502,0.116035,0.203314,1.020910,2.018797,8.755191,9.298641,13.639087,10.511358,9.991351,calls/second,milliseconds
1506657379,40452,9.017611,0.110469,0.000172,0.463725,0.055502,0.116035,0.203314,1.020910,2.018797,8.755191,9.277311,11.545238,10.166754,9.880951,calls/second,milliseconds
1506657389,40452,9.017611,0.110469,0.000172,0.463725,0.055502,0.116035,0.203314,1.020910,2.018797,8.755191,9.256087,9.772833,9.833448,9.771770,calls/second,milliseconds
1506657399,40452,9.017611,0.110469,0.000172,0.463725,0.055502,0.116035,0.203314,1.020910,2.018797,8.755191,9.234957,8.272524,9.511070,9.663796,calls/second,milliseconds
1506657409,40452,9.017611,0.110469,0.000172,0.463725,0.055502,0.116035,0.203314,1.020910,2.018797,8.755191,9.213919,7.002541,9.199260,9.557015,calls/second,milliseconds
1506657419,40452,9.017611,0.110469,0.000172,0.463725,0.055502,0.116035,0.203314,1.020910,2.018797,8.755191,9.192980,5.927523,8.897672,9.451413,calls/second,milliseconds
1506657429,41038,8.755191,0.101994,0.000172,0.337712,0.055864,0.130149,0.207899,0.298506,1.879717,2.695468,9.305004,13.639087,10.511099,9.992688,calls/second,milliseconds
1506657439,41038,8.755191,0.101994,0.000172,0.337712,0.055864,0.130149,0.207899,0.298506,1.879717,2.695468,9.283957,11.545238,10.166504,9.882272,calls/second,milliseconds
1506657449,41038,8.755191,0.101994,0.000172,0.337712,0.055864,0.130149,0.207899,0.298506,1.879717,2.695468,9.262996,9.772833,9.833207,9.773077,calls/second,milliseconds
1506657459,41038,8.755191,0.101994,0.000172,0.337712,0.055864,0.130149,0.207899,0.298506,1.879717,2.695468,9.242137,8.272524,9.510836,9.665088,calls/second,milliseconds
1506657469,41038,8.755191,0.101994,0.000172,0.337712,0.055864,0.130149,0.207899,0.298506,1.879717,2.695468,9.221367,7.002541,9.199033,9.558293,calls/second,milliseconds
1506657479,41038,8.755191,0.101994,0.000172,0.337712,0.055864,0.130149,0.207899,0.298506,1.879717,2.695468,9.200695,5.927523,8.897453,9.452677,calls/second,milliseconds
1506657489,41624,8.755191,0.093024,0.000172,0.279745,0.055167,0.117915,0.210760,0.297780,1.754912,2.320555,9.311198,13.639087,10.510887,9.993938,calls/second,milliseconds
1506657499,41624,8.755191,0.093024,0.000172,0.279745,0.055167,0.117915,0.210760,0.297780,1.754912,2.320555,9.290418,11.545238,10.166300,9.883508,calls/second,milliseconds
1506657509,41624,8.755191,0.093024,0.000172,0.279745,0.055167,0.117915,0.210760,0.297780,1.754912,2.320555,9.269725,9.772833,9.833009,9.774299,calls/second,milliseconds
1506657519,41624,8.755191,0.093024,0.000172,0.279745,0.055167,0.117915,0.210760,0.297780,1.754912,2.320555,9.249127,8.272524,9.510644,9.666297,calls/second,milliseconds
1506657529,41624,8.755191,0.093024,0.000172,0.279745,0.055167,0.117915,0.210760,0.297780,1.754912,2.320555,9.228625,7.002541,9.198848,9.559488,calls/second,milliseconds
1506657539,41624,8.755191,0.093024,0.000172,0.279745,0.055167,0.117915,0.210760,0.297780,1.754912,2.320555,9.208206,5.927523,8.897274,9.453860,calls/second,milliseconds
1506657549,42210,8.755191,0.099880,0.000172,0.345229,0.056332,0.113816,0.205443,0.312146,1.973486,5.918443,9.317237,13.639087,10.510714,9.995107,calls/second,milliseconds
1506657559,42210,8.755191,0.099880,0.000172,0.345229,0.056332,0.113816,0.205443,0.312146,1.973486,5.918443,9.296709,11.545238,10.166132,9.884665,calls/second,milliseconds
1506657569,42210,8.755191,0.099880,0.000172,0.345229,0.056332,0.113816,0.205443,0.312146,1.973486,5.918443,9.276276,9.772833,9.832847,9.775443,calls/second,milliseconds
1506657579,42210,8.755191,0.099880,0.000172,0.345229,0.056332,0.113816,0.205443,0.312146,1.973486,5.918443,9.255938,8.272524,9.510488,9.667428,calls/second,milliseconds
1506657589,42210,8.755191,0.099880,0.000172,0.345229,0.056332,0.113816,0.205443,0.312146,1.973486,5.918443,9.235687,7.002541,9.198697,9.560607,calls/second,milliseconds
1506657599,42210,8.755191,0.099880,0.000172,0.345229,0.056332,0.113816,0.205443,0.312146,1.973486,5.918443,9.215523,5.927523,8.897128,9.454966,calls/second,milliseconds
1506657609,42796,8.755191,0.098543,0.000172,0.286780,0.057195,0.124102,0.217844,0.315795,1.759812,2.260023,9.323107,13.639087,10.510572,9.996201,calls/second,milliseconds
1506657619,42796,8.755191,0.098543,0.000172,0.286780,0.057195,0.124102,0.217844,0.315795,1.759812,2.260023,9.302842,11.545238,10.165995,9.885747,calls/second,milliseconds
1506657629,42796,8.755191,0.098543,0.000172,0.286780,0.057195,0.124102,0.217844,0.315795,1.759812,2.260023,9.282662,9.772833,9.832714,9.776513,calls/second,milliseconds
1506657639,42796,8.755191,0.098543,0.000172,0.286780,0.057195,0.124102,0.217844,0.315795,1.759812,2.260023,9.262575,8.272524,9.510359,9.668486,calls/second,milliseconds
1506657649,42796,8.755191,0.098543,0.000172,0.286780,0.057195,0.124102,0.217844,0.315795,1.759812,2.260023,9.242567,7.002541,9.198573,9.561653,calls/second,milliseconds
1506657659,42796,8.755191,0.098543,0.000172,0.286780,0.057195,0.124102,0.217844,0.315795,1.759812,2.260023,9.222651,5.927523,8.897007,9.456001,calls/second,milliseconds
1506657669,43382,7.294756,0.103953,0.000212,0.367155,0.055323,0.129059,0.207280,0.308976,1.838540,7.294756,9.328833,13.639087,10.510456,9.997224,calls/second,milliseconds
1506657679,43382,7.294756,0.103953,0.000212,0.367155,0.055323,0.129059,0.207280,0.308976,1.838540,7.294756,9.308813,11.545238,10.165883,9.886759,calls/second,milliseconds
1506657689,43382,7.294756,0.103953,0.000212,0.367155,0.055323,0.129059,0.207280,0.308976,1.838540,7.294756,9.288879,9.772833,9.832605,9.777514,calls/second,milliseconds
