t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508267301,28534,4.042577,0.097935,0.000223,0.329073,0.057339,0.087093,0.197476,0.347314,2.105217,3.862773,9.144583,11.184502,10.090279,9.376527,calls/second,milliseconds
1508267311,28534,4.042577,0.097935,0.000223,0.329073,0.057339,0.087093,0.197476,0.347314,2.105217,3.862773,9.115370,9.467476,9.759480,9.272920,calls/second,milliseconds
1508267321,28534,4.042577,0.097935,0.000223,0.329073,0.057339,0.087093,0.197476,0.347314,2.105217,3.862773,9.086343,8.014046,9.439526,9.170458,calls/second,milliseconds
1508267331,28534,4.042577,0.097935,0.000223,0.329073,0.057339,0.087093,0.197476,0.347314,2.105217,3.862773,9.057495,6.783743,9.130062,9.069128,calls/second,milliseconds
1508267341,28879,4.042577,0.100339,0.000223,0.327142,0.002169,0.109772,0.203921,1.780794,2.096090,2.856312,9.138007,9.404280,9.587750,9.222657,calls/second,milliseconds
1508267351,29120,3.862773,0.091976,0.000223,0.300245,0.057688,0.102498,0.193220,0.287887,2.011888,2.851473,9.185203,13.212928,10.434058,9.514125,calls/second,milliseconds
1508267361,29120,3.862773,0.091976,0.000223,0.300245,0.057688,0.102498,0.193220,0.287887,2.011888,2.851473,9.156318,11.184502,10.091989,9.408998,calls/second,milliseconds
1508267371,29120,3.862773,0.091976,0.000223,0.300245,0.057688,0.102498,0.193220,0.287887,2.011888,2.851473,9.127619,9.467476,9.761135,9.305032,calls/second,milliseconds
1508267381,29120,3.862773,0.091976,0.000223,0.300245,0.057688,0.102498,0.193220,0.287887,2.011888,2.851473,9.099098,8.014046,9.441126,9.202215,calls/second,milliseconds
1508267391,29120,3.862773,0.091976,0.000223,0.300245,0.057688,0.102498,0.193220,0.287887,2.011888,2.851473,9.070755,6.783743,9.131610,9.100534,calls/second,milliseconds
1508267401,29465,5.761941,0.108903,0.000226,0.376935,0.002054,0.122844,0.220544,0.492063,2.251692,5.761941,9.149719,9.404280,9.589247,9.253716,calls/second,milliseconds
1508267411,29706,5.761941,0.104712,0.000226,0.349972,0.060069,0.120817,0.220347,0.319350,2.251692,5.761941,9.196000,13.212928,10.435506,9.544841,calls/second,milliseconds
1508267421,29706,5.761941,0.104712,0.000226,0.349972,0.060069,0.120817,0.220347,0.319350,2.251692,5.761941,9.167623,11.184502,10.093390,9.439375,calls/second,milliseconds
1508267431,29706,5.761941,0.104712,0.000226,0.349972,0.060069,0.120817,0.220347,0.319350,2.251692,5.761941,9.139414,9.467476,9.762489,9.335073,calls/second,milliseconds
1508267441,29706,5.761941,0.104712,0.000226,0.349972,0.060069,0.120817,0.220347,0.319350,2.251692,5.761941,9.111383,8.014046,9.442437,9.231924,calls/second,milliseconds
1508267451,29706,5.761941,0.104712,0.000226,0.349972,0.060069,0.120817,0.220347,0.319350,2.251692,5.761941,9.083522,6.783743,9.132877,9.129915,calls/second,milliseconds
1508267461,30076,2.645041,0.108031,0.000226,0.312287,0.003317,0.130432,0.225613,0.492063,2.089282,2.645041,9.168625,9.404280,9.590473,9.282772,calls/second,milliseconds
1508267471,30292,7.660387,0.104969,0.000226,0.395486,0.059250,0.119503,0.216134,0.289051,2.058538,7.660387,9.206410,13.212928,10.436692,9.573576,calls/second,milliseconds
1508267481,30292,7.660387,0.104969,0.000226,0.395486,0.059250,0.119503,0.216134,0.289051,2.058538,7.660387,9.178511,11.184502,10.094537,9.467792,calls/second,milliseconds
1508267491,30292,7.660387,0.104969,0.000226,0.395486,0.059250,0.119503,0.216134,0.289051,2.058538,7.660387,9.150785,9.467476,9.763598,9.363177,calls/second,milliseconds
1508267501,30292,7.660387,0.104969,0.000226,0.395486,0.059250,0.119503,0.216134,0.289051,2.058538,7.660387,9.123225,8.014046,9.443509,9.259717,calls/second,milliseconds
1508267511,30292,7.660387,0.104969,0.000226,0.395486,0.059250,0.119503,0.216134,0.289051,2.058538,7.660387,9.095830,6.783743,9.133914,9.157401,calls/second,milliseconds
1508267521,30637,8.445633,0.128398,0.000216,0.525949,0.002585,0.137291,0.208971,1.900184,2.542111,8.445633,9.171884,9.404280,9.591477,9.309954,calls/second,milliseconds
1508267531,30878,8.445633,0.125040,0.000216,0.489331,0.058430,0.137291,0.213895,0.350719,2.522717,8.445633,9.216442,13.212928,10.437663,9.600458,calls/second,milliseconds
1508267541,30878,8.445633,0.125040,0.000216,0.489331,0.058430,0.137291,0.213895,0.350719,2.522717,8.445633,9.189015,11.184502,10.095475,9.494377,calls/second,milliseconds
1508267551,30878,8.445633,0.125040,0.000216,0.489331,0.058430,0.137291,0.213895,0.350719,2.522717,8.445633,9.161748,9.467476,9.764506,9.389468,calls/second,milliseconds
1508267561,30878,8.445633,0.125040,0.000216,0.489331,0.058430,0.137291,0.213895,0.350719,2.522717,8.445633,9.134647,8.014046,9.444388,9.285718,calls/second,milliseconds
1508267571,30878,8.445633,0.125040,0.000216,0.489331,0.058430,0.137291,0.213895,0.350719,2.522717,8.445633,9.107702,6.783743,9.134764,9.183114,calls/second,milliseconds
1508267581,31246,8.445633,0.119509,0.000239,0.499203,0.003985,0.103970,0.216093,1.900184,2.332693,7.513700,9.189141,9.404280,9.592298,9.335383,calls/second,milliseconds
1508267591,31464,8.445633,0.106590,0.000239,0.464609,0.061292,0.088547,0.194788,0.330289,2.332693,7.513700,9.226121,13.212928,10.438457,9.625606,calls/second,milliseconds
1508267601,31464,8.445633,0.106590,0.000239,0.464609,0.061292,0.088547,0.194788,0.330289,2.332693,7.513700,9.199146,11.184502,10.096244,9.519247,calls/second,milliseconds
1508267611,31464,8.445633,0.106590,0.000239,0.464609,0.061292,0.088547,0.194788,0.330289,2.332693,7.513700,9.172329,9.467476,9.765250,9.414063,calls/second,milliseconds
1508267621,31464,8.445633,0.106590,0.000239,0.464609,0.061292,0.088547,0.194788,0.330289,2.332693,7.513700,9.145651,8.014046,9.445107,9.310041,calls/second,milliseconds
1508267631,31464,8.445633,0.106590,0.000239,0.464609,0.061292,0.088547,0.194788,0.330289,2.332693,7.513700,9.119162,6.783743,9.135459,9.207169,calls/second,milliseconds
1508267641,31809,33.010461,0.159169,0.000200,1.481703,0.002439,0.076766,0.180358,1.595670,2.012179,33.010461,9.192510,9.404280,9.592971,9.359172,calls/second,milliseconds
1508267651,32050,33.010461,0.144517,0.000200,1.296118,0.007502,0.087626,0.184831,0.292987,2.124526,33.010461,9.235466,13.212928,10.439108,9.649133,calls/second,milliseconds
1508267661,32050,33.010461,0.144517,0.000200,1.296118,0.007502,0.087626,0.184831,0.292987,2.124526,33.010461,9.208931,11.184502,10.096873,9.542513,calls/second,milliseconds
1508267671,32050,33.010461,0.144517,0.000200,1.296118,0.007502,0.087626,0.184831,0.292987,2.124526,33.010461,9.182547,9.467476,9.765859,9.437072,calls/second,milliseconds
1508267681,32050,33.010461,0.144517,0.000200,1.296118,0.007502,0.087626,0.184831,0.292987,2.124526,33.010461,9.156313,8.014046,9.445696,9.332796,calls/second,milliseconds
1508267691,32050,33.010461,0.144517,0.000200,1.296118,0.007502,0.087626,0.184831,0.292987,2.124526,33.010461,9.130230,6.783743,9.136029,9.229673,calls/second,milliseconds
1508267701,32395,8.445633,0.106637,0.000200,0.388389,0.002054,0.112749,0.206704,1.768057,1.995865,6.597581,9.202295,9.404280,9.593522,9.381427,calls/second,milliseconds
1508267711,32636,28.687267,0.141799,0.000214,1.132167,0.060218,0.106775,0.204519,0.339636,2.257214,28.687267,9.244494,13.212928,10.439641,9.671141,calls/second,milliseconds
1508267721,32636,28.687267,0.141799,0.000214,1.132167,0.060218,0.106775,0.204519,0.339636,2.257214,28.687267,9.218369,11.184502,10.097389,9.564279,calls/second,milliseconds
1508267731,32636,28.687267,0.141799,0.000214,1.132167,0.060218,0.106775,0.204519,0.339636,2.257214,28.687267,9.192417,9.467476,9.766357,9.458598,calls/second,milliseconds
1508267741,32636,28.687267,0.141799,0.000214,1.132167,0.060218,0.106775,0.204519,0.339636,2.257214,28.687267,9.166596,8.014046,9.446178,9.354084,calls/second,milliseconds
1508267751,32636,28.687267,0.141799,0.000214,1.132167,0.060218,0.106775,0.204519,0.339636,2.257214,28.687267,9.140924,6.783743,9.136495,9.250725,calls/second,milliseconds
1508267761,32981,28.687267,0.164660,0.000214,1.246950,0.002190,0.122459,0.217959,1.866878,2.106143,21.455403,9.211755,9.404280,9.593973,9.402247,calls/second,milliseconds
1508267771,33222,28.687267,0.141762,0.000214,1.087200,0.058902,0.112157,0.212093,0.301505,1.995694,21.455403,9.253220,13.212928,10.440077,9.691731,calls/second,milliseconds
1508267781,33222,28.687267,0.141762,0.000214,1.087200,0.058902,0.112157,0.212093,0.301505,1.995694,21.455403,9.226857,11.184502,10.097811,9.584641,calls/second,milliseconds
1508267791,33222,28.687267,0.141762,0.000214,1.087200,0.058902,0.112157,0.212093,0.301505,1.995694,21.455403,9.201961,9.467476,9.766765,9.478735,calls/second,milliseconds
1508267801,33222,28.687267,0.141762,0.000214,1.087200,0.058902,0.112157,0.212093,0.301505,1.995694,21.455403,9.176545,8.014046,9.446572,9.373998,calls/second,milliseconds
1508267811,33222,28.687267,0.141762,0.000214,1.087200,0.058902,0.112157,0.212093,0.301505,1.995694,21.455403,9.151267,6.783743,9.136877,9.270419,calls/second,milliseconds
1508267821,33567,21.455403,0.111303,0.000150,0.654690,0.002130,0.093700,0.211868,1.602892,2.057979,3.090050,9.220901,9.404280,9.594342,9.421724,calls/second,milliseconds
1508267831,33808,21.455403,0.101472,0.000150,0.578165,0.057528,0.091556,0.205784,0.336416,2.057979,2.847345,9.261658,13.212928,10.440434,9.710993,calls/second,milliseconds
1508267841,33808,21.455403,0.101472,0.000150,0.578165,0.057528,0.091556,0.205784,0.336416,2.057979,2.847345,9.236357,11.184502,10.098156,9.603690,calls/second,milliseconds
1508267851,33808,21.455403,0.101472,0.000150,0.578165,0.057528,0.091556,0.205784,0.336416,2.057979,2.847345,9.211186,9.467476,9.767099,9.497573,calls/second,milliseconds
1508267861,33808,21.455403,0.101472,0.000150,0.578165,0.057528,0.091556,0.205784,0.336416,2.057979,2.847345,9.186165,8.014046,9.446895,9.392628,calls/second,milliseconds
1508267871,33808,21.455403,0.101472,0.000150,0.578165,0.057528,0.091556,0.205784,0.336416,2.057979,2.847345,9.161269,6.783743,9.137189,9.288844,calls/second,milliseconds
1508267881,34153,21.455403,0.105506,0.000150,0.479935,0.002099,0.112985,0.212406,1.666353,1.949107,2.847345,9.229747,9.404280,9.594644,9.439944,calls/second,milliseconds
1508267891,34394,21.455403,0.107821,0.000150,0.485506,0.057780,0.091857,0.205028,0.301505,1.981343,4.646607,9.269825,13.212928,10.440726,9.729012,calls/second,milliseconds
1508267901,34394,21.455403,0.107821,0.000150,0.485506,0.057780,0.091857,0.205028,0.301505,1.981343,4.646607,9.244912,11.184502,10.098439,9.621510,calls/second,milliseconds
1508267911,34394,21.455403,0.107821,0.000150,0.485506,0.057780,0.091857,0.205028,0.301505,1.981343,4.646607,9.220127,9.467476,9.767373,9.515196,calls/second,milliseconds
1508267921,34394,21.455403,0.107821,0.000150,0.485506,0.057780,0.091857,0.205028,0.301505,1.981343,4.646607,9.195478,8.014046,9.447160,9.410057,calls/second,milliseconds
1508267931,34394,21.455403,0.107821,0.000150,0.485506,0.057780,0.091857,0.205028,0.301505,1.981343,4.646607,9.170958,6.783743,9.137445,9.306080,calls/second,milliseconds
1508267941,34739,21.455403,0.116944,0.000171,0.498855,0.002448,0.098912,0.210324,1.658776,1.963283,6.924594,9.238315,9.404280,9.594892,9.456990,calls/second,milliseconds
1508267951,34980,21.455403,0.107378,0.000171,0.437548,0.060239,0.102514,0.204651,0.936031,1.963283,6.924594,9.277733,13.212928,10.440966,9.745869,calls/second,milliseconds
1508267961,34980,21.455403,0.107378,0.000171,0.437548,0.060239,0.102514,0.204651,0.936031,1.963283,6.924594,9.253192,11.184502,10.098670,9.638181,calls/second,milliseconds
1508267971,34980,21.455403,0.107378,0.000171,0.437548,0.060239,0.102514,0.204651,0.936031,1.963283,6.924594,9.228779,9.467476,9.767596,9.531683,calls/second,milliseconds
1508267981,34980,21.455403,0.107378,0.000171,0.437548,0.060239,0.102514,0.204651,0.936031,1.963283,6.924594,9.204495,8.014046,9.447377,9.426362,calls/second,milliseconds
1508267991,34980,21.455403,0.107378,0.000171,0.437548,0.060239,0.102514,0.204651,0.936031,1.963283,6.924594,9.180338,6.783743,9.137655,9.322204,calls/second,milliseconds
1508268001,35373,4.903141,0.109947,0.000171,0.356039,0.059116,0.117841,0.208160,1.653290,2.091019,4.903141,9.259178,9.404280,9.595094,9.472936,calls/second,milliseconds
1508268011,35566,4.903141,0.095510,0.000171,0.324486,0.058775,0.090724,0.197069,0.303217,2.091019,4.903141,9.285391,13.212928,10.441162,9.761639,calls/second,milliseconds
1508268021,35566,4.903141,0.095510,0.000171,0.324486,0.058775,0.090724,0.197069,0.303217,2.091019,4.903141,9.261213,11.184502,10.098860,9.653777,calls/second,milliseconds
1508268031,35566,4.903141,0.095510,0.000171,0.324486,0.058775,0.090724,0.197069,0.303217,2.091019,4.903141,9.237158,9.467476,9.767780,9.547107,calls/second,milliseconds
1508268041,35566,4.903141,0.095510,0.000171,0.324486,0.058775,0.090724,0.197069,0.303217,2.091019,4.903141,9.213232,8.014046,9.447554,9.441615,calls/second,milliseconds
1508268051,35566,4.903141,0.095510,0.000171,0.324486,0.058775,0.090724,0.197069,0.303217,2.091019,4.903141,9.189428,6.783743,9.137826,9.337289,calls/second,milliseconds
1508268061,35945,4.477162,0.098664,0.000288,0.275015,0.058908,0.125183,0.211562,0.347889,1.808927,2.736533,9.263417,9.404280,9.595260,9.487854,calls/second,milliseconds
1508268071,36152,6.875125,0.098490,0.000288,0.358341,0.060006,0.113950,0.205720,0.285032,1.808927,6.875125,9.292815,13.212928,10.441322,9.776392,calls/second,milliseconds
1508268081,36152,6.875125,0.098490,0.000288,0.358341,0.060006,0.113950,0.205720,0.285032,1.808927,6.875125,9.268991,11.184502,10.099015,9.668367,calls/second,milliseconds
1508268091,36152,6.875125,0.098490,0.000288,0.358341,0.060006,0.113950,0.205720,0.285032,1.808927,6.875125,9.245285,9.467476,9.767930,9.561535,calls/second,milliseconds
1508268101,36152,6.875125,0.098490,0.000288,0.358341,0.060006,0.113950,0.205720,0.285032,1.808927,6.875125,9.221702,8.014046,9.447699,9.455884,calls/second,milliseconds
1508268111,36152,6.875125,0.098490,0.000288,0.358341,0.060006,0.113950,0.205720,0.285032,1.808927,6.875125,9.198241,6.783743,9.137967,9.351400,calls/second,milliseconds
1508268121,36544,7.389020,0.106835,0.000288,0.407319,0.058677,0.112940,0.195428,0.637897,1.876735,7.389020,9.274379,9.404280,9.595396,9.501810,calls/second,milliseconds
1508268131,36738,7.389020,0.103351,0.000288,0.407573,0.058845,0.107894,0.194337,0.297730,2.091019,7.389020,9.300013,13.212928,10.441454,9.790194,calls/second,milliseconds
1508268141,36738,7.389020,0.103351,0.000288,0.407573,0.058845,0.107894,0.194337,0.297730,2.091019,7.389020,9.276532,11.184502,10.099142,9.682016,calls/second,milliseconds
1508268151,36738,7.389020,0.103351,0.000288,0.407573,0.058845,0.107894,0.194337,0.297730,2.091019,7.389020,9.253165,9.467476,9.768053,9.575034,calls/second,milliseconds
1508268161,36738,7.389020,0.103351,0.000288,0.407573,0.058845,0.107894,0.194337,0.297730,2.091019,7.389020,9.229919,8.014046,9.447818,9.469233,calls/second,milliseconds
1508268171,36738,7.389020,0.103351,0.000288,0.407573,0.058845,0.107894,0.194337,0.297730,2.091019,7.389020,9.206786,6.783743,9.138082,9.364602,calls/second,milliseconds
1508268181,37129,7.389020,0.113052,0.000266,0.457039,0.014767,0.109775,0.187155,1.765572,2.019812,7.022409,9.281513,9.404280,9.595507,9.514866,calls/second,milliseconds
1508268191,37324,7.389020,0.105622,0.000266,0.429895,0.058945,0.094370,0.182498,0.326029,2.209534,7.022409,9.306992,13.212928,10.441561,9.803106,calls/second,milliseconds
1508268201,37324,7.389020,0.105622,0.000266,0.429895,0.058945,0.094370,0.182498,0.326029,2.209534,7.022409,9.283846,11.184502,10.099246,9.694785,calls/second,milliseconds
1508268211,37324,7.389020,0.105622,0.000266,0.429895,0.058945,0.094370,0.182498,0.326029,2.209534,7.022409,9.260812,9.467476,9.768153,9.587661,calls/second,milliseconds
1508268221,37324,7.389020,0.105622,0.000266,0.429895,0.058945,0.094370,0.182498,0.326029,2.209534,7.022409,9.237887,8.014046,9.447915,9.481721,calls/second,milliseconds
1508268231,37324,7.389020,0.105622,0.000266,0.429895,0.058945,0.094370,0.182498,0.326029,2.209534,7.022409,9.215082,6.783743,9.138176,9.376952,calls/second,milliseconds
1508268241,37717,7.892952,0.107547,0.000215,0.458086,0.057619,0.112054,0.192237,0.302159,2.019812,7.892952,9.289175,9.404280,9.595598,9.527079,calls/second,milliseconds
1508268251,37910,7.892952,0.098023,0.000215,0.410259,0.057619,0.108862,0.192337,0.276390,1.892494,7.892952,9.313770,13.212928,10.441649,9.815184,calls/second,milliseconds
1508268261,37910,7.892952,0.098023,0.000215,0.410259,0.057619,0.108862,0.192337,0.276390,1.892494,7.892952,9.290943,11.184502,10.099331,9.706730,calls/second,milliseconds
1508268271,37910,7.892952,0.098023,0.000215,0.410259,0.057619,0.108862,0.192337,0.276390,1.892494,7.892952,9.268228,9.467476,9.768236,9.599475,calls/second,milliseconds
1508268281,37910,7.892952,0.098023,0.000215,0.410259,0.057619,0.108862,0.192337,0.276390,1.892494,7.892952,9.245625,8.014046,9.447995,9.493404,calls/second,milliseconds
1508268291,37910,7.892952,0.098023,0.000215,0.410259,0.057619,0.108862,0.192337,0.276390,1.892494,7.892952,9.223133,6.783743,9.138253,9.388506,calls/second,milliseconds
1508268301,38255,7.022409,0.104397,0.000215,0.327104,0.002544,0.121940,0.207099,1.581075,2.022171,2.531136,9.284478,9.404280,9.595673,9.538505,calls/second,milliseconds
1508268311,38496,7.022409,0.107063,0.000200,0.352644,0.058196,0.120145,0.207099,0.596086,2.127681,4.749482,9.320348,13.212928,10.441721,9.826484,calls/second,milliseconds
1508268321,38496,7.022409,0.107063,0.000200,0.352644,0.058196,0.120145,0.207099,0.596086,2.127681,4.749482,9.297835,11.184502,10.099401,9.717905,calls/second,milliseconds
1508268331,38496,7.022409,0.107063,0.000200,0.352644,0.058196,0.120145,0.207099,0.596086,2.127681,4.749482,9.275433,9.467476,9.768303,9.610526,calls/second,milliseconds
1508268341,38496,7.022409,0.107063,0.000200,0.352644,0.058196,0.120145,0.207099,0.596086,2.127681,4.749482,9.253140,8.014046,9.448060,9.504334,calls/second,milliseconds
1508268351,38496,7.022409,0.107063,0.000200,0.352644,0.058196,0.120145,0.207099,0.596086,2.127681,4.749482,9.230952,6.783743,9.138316,9.399314,calls/second,milliseconds
1508268361,38879,2.778320,0.098284,0.000200,0.291763,0.056970,0.111895,0.205059,1.631439,1.954105,2.458235,9.300487,9.404280,9.595734,9.549195,calls/second,milliseconds
1508268371,39082,3.200300,0.094039,0.000215,0.292109,0.057431,0.100985,0.198006,0.322391,2.127681,3.200300,9.326740,13.212928,10.441780,9.837055,calls/second,milliseconds
1508268381,39082,3.200300,0.094039,0.000215,0.292109,0.057431,0.100985,0.198006,0.322391,2.127681,3.200300,9.304534,11.184502,10.099458,9.728359,calls/second,milliseconds
1508268391,39082,3.200300,0.094039,0.000215,0.292109,0.057431,0.100985,0.198006,0.322391,2.127681,3.200300,9.282435,9.467476,9.768358,9.620865,calls/second,milliseconds
1508268401,39082,3.200300,0.094039,0.000215,0.292109,0.057431,0.100985,0.198006,0.322391,2.127681,3.200300,9.260441,8.014046,9.448114,9.514558,calls/second,milliseconds
1508268411,39082,3.200300,0.094039,0.000215,0.292109,0.057431,0.100985,0.198006,0.322391,2.127681,3.200300,9.238551,6.783743,9.138368,9.409426,calls/second,milliseconds
1508268421,39462,3.200300,0.101929,0.000318,0.318240,0.019965,0.110356,0.208550,0.464976,2.124774,3.002802,9.306378,9.404280,9.595784,9.559194,calls/second,milliseconds
1508268431,39668,8.303207,0.102377,0.000318,0.418759,0.058372,0.102486,0.200777,0.324946,2.040983,8.303207,9.332950,13.212928,10.441829,9.846944,calls/second,milliseconds
1508268441,39668,8.303207,0.102377,0.000318,0.418759,0.058372,0.102486,0.200777,0.324946,2.040983,8.303207,9.311043,11.184502,10.099505,9.738139,calls/second,milliseconds
1508268451,39668,8.303207,0.102377,0.000318,0.418759,0.058372,0.102486,0.200777,0.324946,2.040983,8.303207,9.289239,9.467476,9.768404,9.630537,calls/second,milliseconds
1508268461,39668,8.303207,0.102377,0.000318,0.418759,0.058372,0.102486,0.200777,0.324946,2.040983,8.303207,9.267535,8.014046,9.448157,9.524123,calls/second,milliseconds
1508268471,39668,8.303207,0.102377,0.000318,0.418759,0.058372,0.102486,0.200777,0.324946,2.040983,8.303207,9.245934,6.783743,9.138410,9.418885,calls/second,milliseconds
1508268481,40013,8.303207,0.117077,0.000318,0.490765,0.005129,0.114464,0.208023,1.892845,2.123028,7.486959,9.304662,9.404280,9.595825,9.568549,calls/second,milliseconds
1508268491,40254,7.486959,0.108124,0.000318,0.436140,0.059372,0.106938,0.193221,0.358100,2.059281,7.486959,9.338987,13.212928,10.441868,9.856196,calls/second,milliseconds
1508268501,40254,7.486959,0.108124,0.000318,0.436140,0.059372,0.106938,0.193221,0.358100,2.059281,7.486959,9.317372,11.184502,10.099543,9.747289,calls/second,milliseconds
1508268511,40254,7.486959,0.108124,0.000318,0.436140,0.059372,0.106938,0.193221,0.358100,2.059281,7.486959,9.295854,9.467476,9.768441,9.639585,calls/second,milliseconds
1508268521,40254,7.486959,0.108124,0.000318,0.436140,0.059372,0.106938,0.193221,0.358100,2.059281,7.486959,9.274436,8.014046,9.448193,9.533071,calls/second,milliseconds
1508268531,40254,7.486959,0.108124,0.000318,0.436140,0.059372,0.106938,0.193221,0.358100,2.059281,7.486959,9.253118,6.783743,9.138444,9.427735,calls/second,milliseconds
1508268541,40599,7.486959,0.108407,0.000318,0.459783,0.003456,0.100864,0.184684,1.539047,2.040983,7.121428,9.311018,9.404280,9.595858,9.577301,calls/second,milliseconds
1508268551,40840,7.486959,0.112647,0.000318,0.445711,0.059178,0.114206,0.191831,0.880273,2.141965,7.121428,9.344858,13.212928,10.441901,9.864851,calls/second,milliseconds
1508268561,40840,7.486959,0.112647,0.000318,0.445711,0.059178,0.114206,0.191831,0.880273,2.141965,7.121428,9.323526,11.184502,10.099574,9.755848,calls/second,milliseconds
1508268571,40840,7.486959,0.112647,0.000318,0.445711,0.059178,0.114206,0.191831,0.880273,2.141965,7.121428,9.302289,9.467476,9.768471,9.648050,calls/second,milliseconds
1508268581,40840,7.486959,0.112647,0.000318,0.445711,0.059178,0.114206,0.191831,0.880273,2.141965,7.121428,9.281148,8.014046,9.448222,9.541442,calls/second,milliseconds
1508268591,40840,7.486959,0.112647,0.000318,0.445711,0.059178,0.114206,0.191831,0.880273,2.141965,7.121428,9.260103,6.783743,9.138473,9.436013,calls/second,milliseconds
1508268601,41231,5.957695,0.108744,0.000318,0.377551,0.058340,0.120602,0.203124,1.539047,2.141965,5.957695,9.327612,9.404280,9.595885,9.585488,calls/second,milliseconds
1508268611,41426,5.957695,0.102635,0.000318,0.351530,0.058863,0.118659,0.199531,0.280537,2.225415,5.957695,9.350568,13.212928,10.441927,9.872947,calls/second,milliseconds
1508268621,41426,5.957695,0.102635,0.000318,0.351530,0.058863,0.118659,0.199531,0.280537,2.225415,5.957695,9.329511,11.184502,10.099600,9.763855,calls/second,milliseconds
1508268631,41426,5.957695,0.102635,0.000318,0.351530,0.058863,0.118659,0.199531,0.280537,2.225415,5.957695,9.308549,9.467476,9.768496,9.655968,calls/second,milliseconds
1508268641,41426,5.957695,0.102635,0.000318,0.351530,0.058863,0.118659,0.199531,0.280537,2.225415,5.957695,9.287670,8.014046,9.448246,9.549274,calls/second,milliseconds
1508268651,41426,5.957695,0.102635,0.000318,0.351530,0.058863,0.118659,0.199531,0.280537,2.225415,5.957695,9.266904,6.783743,9.138496,9.443758,calls/second,milliseconds
1508268661,41771,8.566454,0.116903,0.000318,0.467898,0.004429,0.126022,0.221758,1.631967,2.217439,8.566454,9.323223,9.404280,9.595908,9.593147,calls/second,milliseconds
1508268671,42012,8.566454,0.106616,0.000431,0.417604,0.059026,0.120732,0.218669,0.291003,2.050944,8.566454,9.356128,13.212928,10.441949,9.880522,calls/second,milliseconds
1508268681,42012,8.566454,0.106616,0.000431,0.417604,0.059026,0.120732,0.218669,0.291003,2.050944,8.566454,9.335340,11.184502,10.099621,9.771346,calls/second,milliseconds
1508268691,42012,8.566454,0.106616,0.000431,0.417604,0.059026,0.120732,0.218669,0.291003,2.050944,8.566454,9.314640,9.467476,9.768516,9.663376,calls/second,milliseconds
1508268701,42012,8.566454,0.106616,0.000431,0.417604,0.059026,0.120732,0.218669,0.291003,2.050944,8.566454,9.294035,8.014046,9.448266,9.556600,calls/second,milliseconds
1508268711,42012,8.566454,0.106616,0.000431,0.417604,0.059026,0.120732,0.218669,0.291003,2.050944,8.566454,9.273521,6.783743,9.138515,9.451003,calls/second,milliseconds
1508268721,42389,5.692768,0.111705,0.000661,0.373106,0.006212,0.121274,0.223872,1.617211,2.069787,5.692768,9.336118,9.404280,9.595926,9.600312,calls/second,milliseconds
1508268731,42598,5.692768,0.102228,0.000782,0.345484,0.059076,0.113596,0.216149,0.345481,2.069787,5.692768,9.361543,13.212928,10.441967,9.887608,calls/second,milliseconds
1508268741,42598,5.692768,0.102228,0.000782,0.345484,0.059076,0.113596,0.216149,0.345481,2.069787,5.692768,9.341015,11.184502,10.099638,9.778353,calls/second,milliseconds
1508268751,42598,5.692768,0.102228,0.000782,0.345484,0.059076,0.113596,0.216149,0.345481,2.069787,5.692768,9.320576,9.467476,9.768533,9.670306,calls/second,milliseconds
1508268761,42598,5.692768,0.102228,0.000782,0.345484,0.059076,0.113596,0.216149,0.345481,2.069787,5.692768,9.300228,8.014046,9.448282,9.563453,calls/second,milliseconds
1508268771,42598,5.692768,0.102228,0.000782,0.345484,0.059076,0.113596,0.216149,0.345481,2.069787,5.692768,9.279968,6.783743,9.138531,9.457781,calls/second,milliseconds
1508268781,42943,2.648471,0.094616,0.000712,0.271260,0.003091,0.117972,0.207565,0.345481,1.839532,2.648471,9.334790,9.404280,9.595941,9.607015,calls/second,milliseconds
1508268791,43184,2.749429,0.092744,0.000564,0.268321,0.060501,0.112341,0.199294,0.302505,1.839532,2.749429,9.366817,13.212928,10.441981,9.894237,calls/second,milliseconds
1508268801,43184,2.749429,0.092744,0.000564,0.268321,0.060501,0.112341,0.199294,0.302505,1.839532,2.749429,9.346542,11.184502,10.099652,9.784909,calls/second,milliseconds
1508268811,43184,2.749429,0.092744,0.000564,0.268321,0.060501,0.112341,0.199294,0.302505,1.839532,2.749429,9.326358,9.467476,9.768546,9.676790,calls/second,milliseconds
1508268821,43184,2.749429,0.092744,0.000564,0.268321,0.060501,0.112341,0.199294,0.302505,1.839532,2.749429,9.306260,8.014046,9.448295,9.569865,calls/second,milliseconds
1508268831,43184,2.749429,0.092744,0.000564,0.268321,0.060501,0.112341,0.199294,0.302505,1.839532,2.749429,9.286249,6.783743,9.138543,9.464122,calls/second,milliseconds
1508268841,43529,2.749429,0.100932,0.000712,0.299372,0.004805,0.110139,0.216214,1.617211,2.032571,2.725473,9.340350,9.404280,9.595954,9.613286,calls/second,milliseconds
1508268851,43770,8.138626,0.100520,0.000627,0.396137,0.058777,0.092940,0.202583,0.323819,1.788926,8.138626,9.371952,13.212928,10.441993,9.900438,calls/second,milliseconds
