t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1505345730,28922,8.240499,0.114715,0.000193,0.463378,0.054758,0.128278,0.213971,0.374063,2.221509,8.067879,9.268974,9.500641,9.782226,9.529404,calls/second,milliseconds
1505345740,28922,8.240499,0.114715,0.000193,0.463378,0.054758,0.128278,0.213971,0.374063,2.221509,8.067879,9.239366,8.042119,9.461526,9.424108,calls/second,milliseconds
1505345750,28922,8.240499,0.114715,0.000193,0.463378,0.054758,0.128278,0.213971,0.374063,2.221509,8.067879,9.209946,6.807507,9.151341,9.319975,calls/second,milliseconds
1505345760,29218,8.240499,0.112803,0.000193,0.414334,0.055010,0.116526,0.211256,1.769632,2.221509,7.320088,9.274658,9.024618,9.525689,9.443031,calls/second,milliseconds
1505345770,29508,8.240499,0.109143,0.000193,0.416971,0.054816,0.098281,0.211370,0.815213,2.057948,5.260477,9.337086,13.259364,10.455308,9.759612,calls/second,milliseconds
1505345780,29508,8.240499,0.109143,0.000193,0.416971,0.054816,0.098281,0.211370,0.815213,2.057948,5.260477,9.307631,11.223809,10.112543,9.651772,calls/second,milliseconds
1505345790,29508,8.240499,0.109143,0.000193,0.416971,0.054816,0.098281,0.211370,0.815213,2.057948,5.260477,9.278364,9.500749,9.781014,9.545124,calls/second,milliseconds
1505345800,29508,8.240499,0.109143,0.000193,0.416971,0.054816,0.098281,0.211370,0.815213,2.057948,5.260477,9.249291,8.042211,9.460354,9.439654,calls/second,milliseconds
1505345810,29508,8.240499,0.109143,0.000193,0.416971,0.054816,0.098281,0.211370,0.815213,2.057948,5.260477,9.220381,6.807584,9.150207,9.335349,calls/second,milliseconds
1505345820,29781,8.406391,0.123155,0.000165,0.500106,0.003306,0.129873,0.224902,1.703323,1.969253,8.406391,9.276698,9.024684,9.524592,9.458235,calls/second,milliseconds
1505345830,30094,8.406391,0.115036,0.000165,0.448266,0.056474,0.126498,0.221129,0.298198,2.195153,8.406391,9.345092,13.259419,10.454248,9.774648,calls/second,milliseconds
1505345840,30094,8.406391,0.115036,0.000165,0.448266,0.056474,0.126498,0.221129,0.298198,2.195153,8.406391,9.316163,11.223856,10.111517,9.666642,calls/second,milliseconds
1505345850,30094,8.406391,0.115036,0.000165,0.448266,0.056474,0.126498,0.221129,0.298198,2.195153,8.406391,9.287410,9.500789,9.780022,9.559830,calls/second,milliseconds
1505345860,30094,8.406391,0.115036,0.000165,0.448266,0.056474,0.126498,0.221129,0.298198,2.195153,8.406391,9.258838,8.042244,9.459395,9.454197,calls/second,milliseconds
1505345870,30094,8.406391,0.115036,0.000165,0.448266,0.056474,0.126498,0.221129,0.298198,2.195153,8.406391,9.230436,6.807613,9.149279,9.349732,calls/second,milliseconds
1505345880,30439,5.664809,0.112775,0.000165,0.385483,0.002166,0.126017,0.230586,1.752364,2.013417,5.664809,9.307705,9.088672,9.536917,9.476891,calls/second,milliseconds
1505345890,30680,5.664809,0.103498,0.000166,0.343551,0.057599,0.119888,0.219146,0.331260,2.013417,5.664809,9.352803,13.254734,10.453165,9.788691,calls/second,milliseconds
1505345900,30680,5.664809,0.103498,0.000166,0.343551,0.057599,0.119888,0.219146,0.331260,2.013417,5.664809,9.324377,11.219890,10.110469,9.680529,calls/second,milliseconds
1505345910,30680,5.664809,0.103498,0.000166,0.343551,0.057599,0.119888,0.219146,0.331260,2.013417,5.664809,9.296127,9.497432,9.779009,9.573563,calls/second,milliseconds
1505345920,30680,5.664809,0.103498,0.000166,0.343551,0.057599,0.119888,0.219146,0.331260,2.013417,5.664809,9.268044,8.039403,9.458415,9.467779,calls/second,milliseconds
1505345930,30680,5.664809,0.103498,0.000166,0.343551,0.057599,0.119888,0.219146,0.331260,2.013417,5.664809,9.240127,6.805207,9.148331,9.363164,calls/second,milliseconds
1505345940,31025,2.419113,0.102167,0.000166,0.291621,0.002171,0.109368,0.223019,1.740638,1.969526,2.413422,9.315973,9.038663,9.526083,9.486851,calls/second,milliseconds
1505345950,31266,37.822044,0.148105,0.000228,1.445458,0.055550,0.110622,0.213646,0.280028,1.969526,37.822044,9.360240,13.256540,10.452439,9.801846,calls/second,milliseconds
1505345960,31266,37.822044,0.148105,0.000228,1.445458,0.055550,0.110622,0.213646,0.280028,1.969526,37.822044,9.332301,11.221419,10.109767,9.693539,calls/second,milliseconds
1505345970,31266,37.822044,0.148105,0.000228,1.445458,0.055550,0.110622,0.213646,0.280028,1.969526,37.822044,9.304529,9.498726,9.778330,9.586429,calls/second,milliseconds
1505345980,31266,37.822044,0.148105,0.000228,1.445458,0.055550,0.110622,0.213646,0.280028,1.969526,37.822044,9.276918,8.040498,9.457758,9.480503,calls/second,milliseconds
1505345990,31266,37.822044,0.148105,0.000228,1.445458,0.055550,0.110622,0.213646,0.280028,1.969526,37.822044,9.249473,6.806134,9.147696,9.375747,calls/second,milliseconds
1505346000,31559,37.822044,0.157192,0.000228,1.217374,0.056141,0.127679,0.210702,1.740638,2.020310,10.849148,9.308617,9.023456,9.522163,9.498187,calls/second,milliseconds
1505346010,31852,37.822044,0.144633,0.000228,1.085128,0.056037,0.115137,0.203553,0.688712,2.020310,10.849148,9.367408,13.258380,10.451899,9.814158,calls/second,milliseconds
1505346020,31852,37.822044,0.144633,0.000228,1.085128,0.056037,0.115137,0.203553,0.688712,2.020310,10.849148,9.339939,11.222977,10.109245,9.705716,calls/second,milliseconds
1505346030,31852,37.822044,0.144633,0.000228,1.085128,0.056037,0.115137,0.203553,0.688712,2.020310,10.849148,9.312635,9.500045,9.777824,9.598471,calls/second,milliseconds
1505346040,31852,37.822044,0.144633,0.000228,1.085128,0.056037,0.115137,0.203553,0.688712,2.020310,10.849148,9.285486,8.041614,9.457269,9.492412,calls/second,milliseconds
1505346050,31852,37.822044,0.144633,0.000228,1.085128,0.056037,0.115137,0.203553,0.688712,2.020310,10.849148,9.258495,6.807079,9.147223,9.387524,calls/second,milliseconds
1505346060,32148,37.822044,0.123666,0.000266,0.938904,0.056882,0.079576,0.197017,0.688712,1.875349,13.336521,9.317448,9.024256,9.521706,9.509834,calls/second,milliseconds
1505346070,32438,13.336521,0.099960,0.000244,0.551450,0.056960,0.076495,0.196398,0.241699,1.907302,13.336521,9.374335,13.259057,10.451456,9.825677,calls/second,milliseconds
1505346080,32438,13.336521,0.099960,0.000244,0.551450,0.056960,0.076495,0.196398,0.241699,1.907302,13.336521,9.347318,11.223550,10.108817,9.717107,calls/second,milliseconds
1505346090,32438,13.336521,0.099960,0.000244,0.551450,0.056960,0.076495,0.196398,0.241699,1.907302,13.336521,9.320461,9.500530,9.777410,9.609737,calls/second,milliseconds
1505346100,32438,13.336521,0.099960,0.000244,0.551450,0.056960,0.076495,0.196398,0.241699,1.907302,13.336521,9.293677,8.042025,9.456869,9.503553,calls/second,milliseconds
1505346110,32438,13.336521,0.099960,0.000244,0.551450,0.056960,0.076495,0.196398,0.241699,1.907302,13.336521,9.267206,6.807427,9.146836,9.398542,calls/second,milliseconds
1505346120,32783,20.205149,0.143103,0.000173,0.970880,0.002710,0.128659,0.223815,1.541819,1.982978,20.205149,9.339038,9.040542,9.524637,9.521838,calls/second,milliseconds
1505346130,33024,20.205149,0.134511,0.000173,0.857140,0.056712,0.137571,0.222211,0.299634,1.982978,20.205149,9.381018,13.258130,10.451040,9.836446,calls/second,milliseconds
1505346140,33024,20.205149,0.134511,0.000173,0.857140,0.056712,0.137571,0.222211,0.299634,1.982978,20.205149,9.354444,11.222765,10.108414,9.727757,calls/second,milliseconds
1505346150,33024,20.205149,0.134511,0.000173,0.857140,0.056712,0.137571,0.222211,0.299634,1.982978,20.205149,9.328024,9.499865,9.777021,9.620269,calls/second,milliseconds
1505346160,33024,20.205149,0.134511,0.000173,0.857140,0.056712,0.137571,0.222211,0.299634,1.982978,20.205149,9.301750,8.041462,9.456492,9.513969,calls/second,milliseconds
1505346170,33024,20.205149,0.134511,0.000173,0.857140,0.056712,0.137571,0.222211,0.299634,1.982978,20.205149,9.275629,6.806951,9.146472,9.408844,calls/second,milliseconds
1505346180,33320,13.336521,0.109574,0.000176,0.374804,0.056807,0.128064,0.222157,1.617377,1.932524,2.855512,9.332553,9.024148,9.520979,9.530918,calls/second,milliseconds
1505346190,33610,13.336521,0.095251,0.000176,0.331829,0.055723,0.103585,0.201826,0.270884,1.876194,2.540539,9.387483,13.258965,10.450753,9.846527,calls/second,milliseconds
1505346200,33610,13.336521,0.095251,0.000176,0.331829,0.055723,0.103585,0.201826,0.270884,1.876194,2.540539,9.361335,11.223472,10.108137,9.737727,calls/second,milliseconds
1505346210,33610,13.336521,0.095251,0.000176,0.331829,0.055723,0.103585,0.201826,0.270884,1.876194,2.540539,9.334710,9.500464,9.776753,9.630129,calls/second,milliseconds
1505346220,33610,13.336521,0.095251,0.000176,0.331829,0.055723,0.103585,0.201826,0.270884,1.876194,2.540539,9.309476,8.041969,9.456233,9.523720,calls/second,milliseconds
1505346230,33610,13.336521,0.095251,0.000176,0.331829,0.055723,0.103585,0.201826,0.270884,1.876194,2.540539,9.283762,6.807380,9.146221,9.418486,calls/second,milliseconds
1505346240,33955,13.336521,0.100512,0.000168,0.348909,0.002705,0.102927,0.205016,1.676097,1.956456,3.685996,9.353204,9.024511,9.520736,9.540454,calls/second,milliseconds
1505346250,34196,13.336521,0.098480,0.000168,0.328058,0.057018,0.106642,0.204905,0.283816,1.932524,3.685996,9.393733,13.259273,10.450519,9.855958,calls/second,milliseconds
1505346260,34196,13.336521,0.098480,0.000168,0.328058,0.057018,0.106642,0.204905,0.283816,1.932524,3.685996,9.367996,11.223732,10.107910,9.747054,calls/second,milliseconds
1505346270,34196,13.336521,0.098480,0.000168,0.328058,0.057018,0.106642,0.204905,0.283816,1.932524,3.685996,9.342405,9.500684,9.776533,9.639353,calls/second,milliseconds
1505346280,34196,13.336521,0.098480,0.000168,0.328058,0.057018,0.106642,0.204905,0.283816,1.932524,3.685996,9.316951,8.042155,9.456020,9.532842,calls/second,milliseconds
1505346290,34196,13.336521,0.098480,0.000168,0.328058,0.057018,0.106642,0.204905,0.283816,1.932524,3.685996,9.291635,6.807538,9.146015,9.427507,calls/second,milliseconds
1505346300,34541,3.685996,0.098616,0.000168,0.297192,0.002682,0.098571,0.214957,1.713099,1.926546,2.863239,9.359941,9.088609,9.533761,9.553808,calls/second,milliseconds
1505346310,34782,4.763111,0.102058,0.000168,0.325475,0.057762,0.104570,0.214957,0.302060,1.944985,4.763111,9.399778,13.254680,10.450111,9.864757,calls/second,milliseconds
1505346320,34782,4.763111,0.102058,0.000168,0.325475,0.057762,0.104570,0.214957,0.302060,1.944985,4.763111,9.374445,11.219845,10.107516,9.755755,calls/second,milliseconds
1505346330,34782,4.763111,0.102058,0.000168,0.325475,0.057762,0.104570,0.214957,0.302060,1.944985,4.763111,9.349246,9.497393,9.776152,9.647958,calls/second,milliseconds
1505346340,34782,4.763111,0.102058,0.000168,0.325475,0.057762,0.104570,0.214957,0.302060,1.944985,4.763111,9.324185,8.039370,9.455652,9.541352,calls/second,milliseconds
1505346350,34782,4.763111,0.102058,0.000168,0.325475,0.057762,0.104570,0.214957,0.302060,1.944985,4.763111,9.299252,6.805180,9.145659,9.435923,calls/second,milliseconds
1505346360,35127,4.763111,0.099847,0.000168,0.311649,0.002335,0.094222,0.214577,1.693943,1.944985,3.685996,9.366449,9.086613,9.533416,9.562130,calls/second,milliseconds
1505346370,35368,3.685996,0.093580,0.000170,0.263446,0.057443,0.103486,0.213195,0.287748,1.875867,2.529643,9.405634,13.252991,10.449778,9.872988,calls/second,milliseconds
1505346380,35368,3.685996,0.093580,0.000170,0.263446,0.057443,0.103486,0.213195,0.287748,1.875867,2.529643,9.380685,11.218415,10.107194,9.763895,calls/second,milliseconds
1505346390,35368,3.685996,0.093580,0.000170,0.263446,0.057443,0.103486,0.213195,0.287748,1.875867,2.529643,9.355871,9.496183,9.775840,9.656008,calls/second,milliseconds
1505346400,35368,3.685996,0.093580,0.000170,0.263446,0.057443,0.103486,0.213195,0.287748,1.875867,2.529643,9.331189,8.038345,9.455350,9.549313,calls/second,milliseconds
1505346410,35368,3.685996,0.093580,0.000170,0.263446,0.057443,0.103486,0.213195,0.287748,1.875867,2.529643,9.306633,6.804312,9.145367,9.443796,calls/second,milliseconds
1505346420,35664,2.689625,0.106712,0.000170,0.288818,0.056847,0.133859,0.225520,1.644189,1.967106,2.689625,9.359889,9.021914,9.519911,9.565484,calls/second,milliseconds
1505346430,35954,8.836689,0.105747,0.000239,0.414156,0.056530,0.117809,0.220031,0.302658,1.794623,8.836689,9.411306,13.257075,10.449720,9.880712,calls/second,milliseconds
1505346440,35954,8.836689,0.105747,0.000239,0.414156,0.056530,0.117809,0.220031,0.302658,1.794623,8.836689,9.386732,11.221872,10.107137,9.771534,calls/second,milliseconds
1505346450,35954,8.836689,0.105747,0.000239,0.414156,0.056530,0.117809,0.220031,0.302658,1.794623,8.836689,9.362289,9.499109,9.775786,9.663562,calls/second,milliseconds
1505346460,35954,8.836689,0.105747,0.000239,0.414156,0.056530,0.117809,0.220031,0.302658,1.794623,8.836689,9.337976,8.040822,9.455298,9.556784,calls/second,milliseconds
1505346470,35954,8.836689,0.105747,0.000239,0.414156,0.056530,0.117809,0.220031,0.302658,1.794623,8.836689,9.313787,6.806409,9.145316,9.451185,calls/second,milliseconds
1505346480,36250,8.836689,0.123739,0.000239,0.498165,0.057325,0.141408,0.223386,0.391547,1.911480,7.988740,9.366204,9.023689,9.519862,9.572791,calls/second,milliseconds
1505346490,36540,7.988740,0.103782,0.000239,0.391687,0.057414,0.107617,0.215169,0.334579,1.911480,7.988740,9.416798,13.258577,10.449673,9.887938,calls/second,milliseconds
1505346500,36540,7.988740,0.103782,0.000239,0.391687,0.057414,0.107617,0.215169,0.334579,1.911480,7.988740,9.392592,11.223143,10.107091,9.778681,calls/second,milliseconds
1505346510,36540,7.988740,0.103782,0.000239,0.391687,0.057414,0.107617,0.215169,0.334579,1.911480,7.988740,9.368514,9.500186,9.775742,9.670630,calls/second,milliseconds
1505346520,36540,7.988740,0.103782,0.000239,0.391687,0.057414,0.107617,0.215169,0.334579,1.911480,7.988740,9.344554,8.041734,9.455255,9.563773,calls/second,milliseconds
1505346530,36540,7.988740,0.103782,0.000239,0.391687,0.057414,0.107617,0.215169,0.334579,1.911480,7.988740,9.320719,6.807181,9.145275,9.458097,calls/second,milliseconds
1505346540,36885,7.626667,0.100861,0.000239,0.406779,0.002731,0.099379,0.210290,0.391547,1.835154,7.626667,9.384779,9.024342,9.519821,9.579627,calls/second,milliseconds
1505346550,37126,7.626667,0.103055,0.000232,0.433137,0.056308,0.108853,0.204659,0.291634,1.835154,7.626667,9.422127,13.259130,10.449634,9.894699,calls/second,milliseconds
1505346560,37126,7.626667,0.103055,0.000232,0.433137,0.056308,0.108853,0.204659,0.291634,1.835154,7.626667,9.398273,11.223611,10.107054,9.785366,calls/second,milliseconds
1505346570,37126,7.626667,0.103055,0.000232,0.433137,0.056308,0.108853,0.204659,0.291634,1.835154,7.626667,9.374544,9.500582,9.775705,9.677242,calls/second,milliseconds
1505346580,37126,7.626667,0.103055,0.000232,0.433137,0.056308,0.108853,0.204659,0.291634,1.835154,7.626667,9.350930,8.042069,9.455219,9.570312,calls/second,milliseconds
1505346590,37126,7.626667,0.103055,0.000232,0.433137,0.056308,0.108853,0.204659,0.291634,1.835154,7.626667,9.327438,6.807464,9.145241,9.464564,calls/second,milliseconds
1505346600,37471,8.574207,0.118378,0.000177,0.525030,0.003154,0.123075,0.206460,1.653518,2.112843,8.574207,9.390522,9.088546,9.533011,9.590454,calls/second,milliseconds
1505346610,37712,8.574207,0.113651,0.000177,0.492097,0.055655,0.123982,0.204323,0.254607,2.112843,8.574207,9.427290,13.254628,10.449387,9.900998,calls/second,milliseconds
1505346620,37712,8.574207,0.113651,0.000177,0.492097,0.055655,0.123982,0.204323,0.254607,2.112843,8.574207,9.403792,11.219800,10.106815,9.791596,calls/second,milliseconds
1505346630,37712,8.574207,0.113651,0.000177,0.492097,0.055655,0.123982,0.204323,0.254607,2.112843,8.574207,9.380392,9.497356,9.775474,9.683403,calls/second,milliseconds
1505346640,37712,8.574207,0.113651,0.000177,0.492097,0.055655,0.123982,0.204323,0.254607,2.112843,8.574207,9.357121,8.039338,9.454996,9.576405,calls/second,milliseconds
1505346650,37712,8.574207,0.113651,0.000177,0.492097,0.055655,0.123982,0.204323,0.254607,2.112843,8.574207,9.333961,6.805153,9.145025,9.470590,calls/second,milliseconds
1505346660,38057,8.574207,0.108580,0.000177,0.470104,0.002605,0.105994,0.199786,1.493816,1.995250,7.413157,9.396095,9.086590,9.532803,9.596414,calls/second,milliseconds
1505346670,38298,7.413157,0.096213,0.000177,0.367492,0.054440,0.103831,0.190133,0.292516,1.917576,7.413157,9.432308,13.252972,10.449185,9.906892,calls/second,milliseconds
1505346680,38298,7.413157,0.096213,0.000177,0.367492,0.054440,0.103831,0.190133,0.292516,1.917576,7.413157,9.409132,11.218398,10.106620,9.797425,calls/second,milliseconds
1505346690,38298,7.413157,0.096213,0.000177,0.367492,0.054440,0.103831,0.190133,0.292516,1.917576,7.413157,9.386063,9.496169,9.775285,9.689167,calls/second,milliseconds
1505346700,38298,7.413157,0.096213,0.000177,0.367492,0.054440,0.103831,0.190133,0.292516,1.917576,7.413157,9.363126,8.038334,9.454813,9.582105,calls/second,milliseconds
1505346710,38298,7.413157,0.096213,0.000177,0.367492,0.054440,0.103831,0.190133,0.292516,1.917576,7.413157,9.340291,6.804302,9.144848,9.476227,calls/second,milliseconds
1505346720,38594,3.510855,0.104707,0.000177,0.301238,0.055703,0.126562,0.210302,0.565168,1.847105,3.510855,9.389575,9.021906,9.519409,9.597557,calls/second,milliseconds
1505346730,38884,3.510855,0.097179,0.000177,0.291205,0.056512,0.119726,0.200940,0.313692,1.924805,3.510855,9.437178,13.257068,10.449234,9.912430,calls/second,milliseconds
1505346740,38884,3.510855,0.097179,0.000177,0.291205,0.056512,0.119726,0.200940,0.313692,1.924805,3.510855,9.414327,11.221866,10.106668,9.802901,calls/second,milliseconds
1505346750,38884,3.510855,0.097179,0.000177,0.291205,0.056512,0.119726,0.200940,0.313692,1.924805,3.510855,9.391587,9.499104,9.775332,9.694583,calls/second,milliseconds
1505346760,38884,3.510855,0.097179,0.000177,0.291205,0.056512,0.119726,0.200940,0.313692,1.924805,3.510855,9.368963,8.040818,9.454858,9.587462,calls/second,milliseconds
1505346770,38884,3.510855,0.097179,0.000177,0.291205,0.056512,0.119726,0.200940,0.313692,1.924805,3.510855,9.346442,6.806406,9.144891,9.481524,calls/second,milliseconds
1505346780,39229,3.510855,0.094278,0.000177,0.271248,0.002980,0.114744,0.209390,0.298664,1.813011,2.438289,9.406757,9.087650,9.532673,9.607227,calls/second,milliseconds
1505346790,39470,3.510855,0.093718,0.000177,0.258469,0.056526,0.116554,0.211084,0.280563,1.785273,2.471075,9.441911,13.253869,10.449060,9.917586,calls/second,milliseconds
1505346800,39470,3.510855,0.093718,0.000177,0.258469,0.056526,0.116554,0.211084,0.280563,1.785273,2.471075,9.419373,11.219158,10.106499,9.808001,calls/second,milliseconds
1505346810,39470,3.510855,0.093718,0.000177,0.258469,0.056526,0.116554,0.211084,0.280563,1.785273,2.471075,9.396950,9.496812,9.775169,9.699626,calls/second,milliseconds
1505346820,39470,3.510855,0.093718,0.000177,0.258469,0.056526,0.116554,0.211084,0.280563,1.785273,2.471075,9.374627,8.038878,9.454700,9.592449,calls/second,milliseconds
1505346830,39470,3.510855,0.093718,0.000177,0.258469,0.056526,0.116554,0.211084,0.280563,1.785273,2.471075,9.352417,6.804763,9.144738,9.486456,calls/second,milliseconds
1505346840,39815,3.510855,0.096830,0.000220,0.279303,0.002821,0.111980,0.210952,1.547552,1.814020,2.471075,9.411859,9.022296,9.519303,9.607673,calls/second,milliseconds
1505346850,40056,3.510855,0.091530,0.000220,0.251859,0.056526,0.115944,0.208262,0.261498,1.802622,2.436371,9.446501,13.257398,10.449132,9.922434,calls/second,milliseconds
1505346860,40056,3.510855,0.091530,0.000220,0.251859,0.056526,0.115944,0.208262,0.261498,1.802622,2.436371,9.424276,11.222145,10.106569,9.812795,calls/second,milliseconds
1505346870,40056,3.510855,0.091530,0.000220,0.251859,0.056526,0.115944,0.208262,0.261498,1.802622,2.436371,9.402155,9.499341,9.775236,9.704368,calls/second,milliseconds
1505346880,40056,3.510855,0.091530,0.000220,0.251859,0.056526,0.115944,0.208262,0.261498,1.802622,2.436371,9.380135,8.041018,9.454766,9.597138,calls/second,milliseconds
1505346890,40056,3.510855,0.091530,0.000220,0.251859,0.056526,0.115944,0.208262,0.261498,1.802622,2.436371,9.358222,6.806575,9.144802,9.491094,calls/second,milliseconds
1505346900,40352,3.510855,0.090965,0.000245,0.253247,0.056526,0.098754,0.210495,0.289504,1.730952,2.250300,9.405399,9.023829,9.519364,9.612259,calls/second,milliseconds
1505346910,40642,8.074182,0.094476,0.000245,0.377217,0.056470,0.090695,0.203798,0.264167,1.730952,8.074182,9.450968,13.258696,10.449191,9.926970,calls/second,milliseconds
1505346920,40642,8.074182,0.094476,0.000245,0.377217,0.056470,0.090695,0.203798,0.264167,1.730952,8.074182,9.429042,11.223244,10.106626,9.817281,calls/second,milliseconds
1505346930,40642,8.074182,0.094476,0.000245,0.377217,0.056470,0.090695,0.203798,0.264167,1.730952,8.074182,9.407220,9.500271,9.775291,9.708804,calls/second,milliseconds
1505346940,40642,8.074182,0.094476,0.000245,0.377217,0.056470,0.090695,0.203798,0.264167,1.730952,8.074182,9.385492,8.041806,9.454819,9.601525,calls/second,milliseconds
1505346950,40642,8.074182,0.094476,0.000245,0.377217,0.056470,0.090695,0.203798,0.264167,1.730952,8.074182,9.363868,6.807242,9.144853,9.495432,calls/second,milliseconds
1505346960,40987,8.392538,0.111022,0.000245,0.489494,0.002679,0.114320,0.198538,1.604858,1.782243,8.392538,9.421648,9.024393,9.519414,9.616549,calls/second,milliseconds
1505346970,41228,8.392538,0.100184,0.000245,0.432111,0.056692,0.104066,0.191021,0.300580,1.775416,8.392538,9.455312,13.259174,10.449240,9.931213,calls/second,milliseconds
1505346980,41228,8.392538,0.100184,0.000245,0.432111,0.056692,0.104066,0.191021,0.300580,1.775416,8.392538,9.433676,11.223648,10.106673,9.821477,calls/second,milliseconds
1505346990,41228,8.392538,0.100184,0.000245,0.432111,0.056692,0.104066,0.191021,0.300580,1.775416,8.392538,9.412141,9.500613,9.775337,9.712953,calls/second,milliseconds
1505347000,41228,8.392538,0.100184,0.000245,0.432111,0.056692,0.104066,0.191021,0.300580,1.775416,8.392538,9.390701,8.042095,9.454863,9.605629,calls/second,milliseconds
1505347010,41228,8.392538,0.100184,0.000245,0.432111,0.056692,0.104066,0.191021,0.300580,1.775416,8.392538,9.369362,6.807487,9.144896,9.499491,calls/second,milliseconds
1505347020,41524,8.392538,0.112223,0.000162,0.386434,0.055648,0.125175,0.221512,1.613246,1.866221,8.074182,9.415230,9.024601,9.519455,9.620563,calls/second,milliseconds
1505347030,41814,8.392538,0.103941,0.000162,0.438566,0.054621,0.104066,0.209704,0.309446,1.813719,7.590133,9.459538,13.259349,10.449279,9.935182,calls/second,milliseconds
1505347040,41814,8.392538,0.103941,0.000162,0.438566,0.054621,0.104066,0.209704,0.309446,1.813719,7.590133,9.438185,11.223797,10.106711,9.825402,calls/second,milliseconds
1505347050,41814,8.392538,0.103941,0.000162,0.438566,0.054621,0.104066,0.209704,0.309446,1.813719,7.590133,9.416934,9.500739,9.775374,9.716835,calls/second,milliseconds
1505347060,41814,8.392538,0.103941,0.000162,0.438566,0.054621,0.104066,0.209704,0.309446,1.813719,7.590133,9.395774,8.042202,9.454899,9.609468,calls/second,milliseconds
1505347070,41814,8.392538,0.103941,0.000162,0.438566,0.054621,0.104066,0.209704,0.309446,1.813719,7.590133,9.374705,6.807577,9.144930,9.503287,calls/second,milliseconds
1505347080,42138,7.618666,0.113864,0.000162,0.467477,0.012119,0.116930,0.218167,1.574286,1.848393,7.618666,9.426212,9.088642,9.532711,9.628750,calls/second,milliseconds
1505347090,42400,7.618666,0.107814,0.000162,0.451276,0.055972,0.091976,0.209710,0.293069,2.019135,7.618666,9.463651,13.254709,10.449097,9.938871,calls/second,milliseconds
1505347100,42400,7.618666,0.107814,0.000162,0.451276,0.055972,0.091976,0.209710,0.293069,2.019135,7.618666,9.442575,11.219869,10.106534,9.829051,calls/second,milliseconds
1505347110,42400,7.618666,0.107814,0.000162,0.451276,0.055972,0.091976,0.209710,0.293069,2.019135,7.618666,9.421596,9.497414,9.775203,9.720443,calls/second,milliseconds
1505347120,42400,7.618666,0.107814,0.000162,0.451276,0.055972,0.091976,0.209710,0.293069,2.019135,7.618666,9.400706,8.039387,9.454734,9.613036,calls/second,milliseconds
1505347130,42400,7.618666,0.107814,0.000162,0.451276,0.055972,0.091976,0.209710,0.293069,2.019135,7.618666,9.379907,6.805194,9.144771,9.506816,calls/second,milliseconds
1505347140,42745,7.590133,0.105122,0.000200,0.442963,0.002531,0.094400,0.209704,1.630238,1.845490,7.312019,9.435358,9.086625,9.532557,9.632240,calls/second,milliseconds
1505347150,42986,7.590133,0.098004,0.000200,0.375682,0.055424,0.111113,0.205314,0.251678,1.719029,7.312019,9.467657,13.253001,10.448947,9.942322,calls/second,milliseconds
1505347160,42986,7.590133,0.098004,0.000200,0.375682,0.055424,0.111113,0.205314,0.251678,1.719029,7.312019,9.446852,11.218423,10.106390,9.832463,calls/second,milliseconds
1505347170,42986,7.590133,0.098004,0.000200,0.375682,0.055424,0.111113,0.205314,0.251678,1.719029,7.312019,9.426121,9.496190,9.775063,9.723819,calls/second,milliseconds
1505347180,42986,7.590133,0.098004,0.000200,0.375682,0.055424,0.111113,0.205314,0.251678,1.719029,7.312019,9.405509,8.038352,9.454598,9.616374,calls/second,milliseconds
1505347190,42986,7.590133,0.098004,0.000200,0.375682,0.055424,0.111113,0.205314,0.251678,1.719029,7.312019,9.384976,6.804318,9.144640,9.510117,calls/second,milliseconds
1505347200,43331,7.590133,0.105810,0.000211,0.355864,0.002664,0.125512,0.214877,1.516841,1.944303,2.561928,9.439676,9.021919,9.519207,9.631072,calls/second,milliseconds
1505347210,43572,7.590133,0.099440,0.000252,0.322702,0.054738,0.121970,0.210074,0.305683,1.932745,2.561928,9.471557,13.257079,10.449040,9.945575,calls/second,milliseconds
1505347220,43572,7.590133,0.099440,0.000252,0.322702,0.054738,0.121970,0.210074,0.305683,1.932745,2.561928,9.451010,11.221875,10.106479,9.835680,calls/second,milliseconds
1505347230,43572,7.590133,0.099440,0.000252,0.322702,0.054738,0.121970,0.210074,0.305683,1.932745,2.561928,9.430556,9.499112,9.775150,9.727000,calls/second,milliseconds
1505347240,43572,7.590133,0.099440,0.000252,0.322702,0.054738,0.121970,0.210074,0.305683,1.932745,2.561928,9.410189,8.040825,9.454682,9.619520,calls/second,milliseconds
1505347250,43572,7.590133,0.099440,0.000252,0.322702,0.054738,0.121970,0.210074,0.305683,1.932745,2.561928,9.389912,6.806411,9.144721,9.513228,calls/second,milliseconds
1505347260,43917,7.312019,0.106346,0.000258,0.413628,0.002680,0.118903,0.205998,1.498202,1.944303,7.016366,9.443894,9.023691,9.519286,9.634149,calls/second,milliseconds
1505347270,44158,7.312019,0.096165,0.000258,0.366256,0.057121,0.113494,0.202713,0.262371,1.797518,7.016366,9.475359,13.258579,10.449116,9.948618,calls/second,milliseconds
1505347280,44158,7.312019,0.096165,0.000258,0.366256,0.057121,0.113494,0.202713,0.262371,1.797518,7.016366,9.455066,11.223144,10.106553,9.838690,calls/second,milliseconds
