t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1509139705,114208,2.783652,0.052170,0.000215,0.170647,0.044876,0.064535,0.141786,0.178860,0.210755,2.783652,36.601336,41.962858,39.572204,38.238294,calls/second,milliseconds
1509139715,114208,2.783652,0.052170,0.000215,0.170647,0.044876,0.064535,0.141786,0.178860,0.210755,2.783652,36.484370,35.520792,38.274873,37.815776,calls/second,milliseconds
1509139725,114208,2.783652,0.052170,0.000215,0.170647,0.044876,0.064535,0.141786,0.178860,0.210755,2.783652,36.368229,30.067701,37.020073,37.397927,calls/second,milliseconds
1509139735,114208,2.783652,0.052170,0.000215,0.170647,0.044876,0.064535,0.141786,0.178860,0.210755,2.783652,36.252740,25.451760,35.806411,36.984694,calls/second,milliseconds
1509139745,116523,2.783652,0.047971,0.000215,0.146882,0.045458,0.060280,0.131554,0.178518,0.218135,2.339688,36.870584,58.563885,42.285254,39.141118,calls/second,milliseconds
1509139755,116523,2.783652,0.047971,0.000215,0.146882,0.045458,0.060280,0.131554,0.178518,0.218135,2.339688,36.754303,49.573259,40.898979,38.708624,calls/second,milliseconds
1509139765,116523,2.783652,0.047971,0.000215,0.146882,0.045458,0.060280,0.131554,0.178518,0.218135,2.339688,36.638728,41.962858,39.558151,38.280909,calls/second,milliseconds
1509139775,116523,2.783652,0.047971,0.000215,0.146882,0.045458,0.060280,0.131554,0.178518,0.218135,2.339688,36.523867,35.520792,38.261280,37.857919,calls/second,milliseconds
1509139785,116523,2.783652,0.047971,0.000215,0.146882,0.045458,0.060280,0.131554,0.178518,0.218135,2.339688,36.409769,30.067701,37.006926,37.439604,calls/second,milliseconds
1509139795,116523,2.783652,0.047971,0.000215,0.146882,0.045458,0.060280,0.131554,0.178518,0.218135,2.339688,36.296338,25.451760,35.793695,37.025911,calls/second,milliseconds
1509139805,118838,2.783652,0.044971,0.001444,0.119314,0.009797,0.058579,0.137307,0.177936,0.217426,1.847829,36.902514,58.563885,42.272955,39.181880,calls/second,milliseconds
1509139815,118838,2.783652,0.044971,0.001444,0.119314,0.009797,0.058579,0.137307,0.177936,0.217426,1.847829,36.788275,49.573259,40.887083,38.748935,calls/second,milliseconds
1509139825,118838,2.783652,0.044971,0.001444,0.119314,0.009797,0.058579,0.137307,0.177936,0.217426,1.847829,36.674745,41.962858,39.546645,38.320774,calls/second,milliseconds
1509139835,118838,2.783652,0.044971,0.001444,0.119314,0.009797,0.058579,0.137307,0.177936,0.217426,1.847829,36.561895,35.520792,38.250151,37.897345,calls/second,milliseconds
1509139845,118838,2.783652,0.044971,0.001444,0.119314,0.009797,0.058579,0.137307,0.177936,0.217426,1.847829,36.449755,30.067701,36.996162,37.478594,calls/second,milliseconds
1509139855,118838,2.783652,0.044971,0.001444,0.119314,0.009797,0.058579,0.137307,0.177936,0.217426,1.847829,36.338296,25.451760,35.783284,37.064470,calls/second,milliseconds
1509139865,121153,2.027845,0.043590,0.000181,0.089970,0.044677,0.063353,0.139374,0.186755,0.207619,1.947054,36.933244,58.563885,42.262885,39.220012,calls/second,milliseconds
1509139875,121153,2.027845,0.043590,0.000181,0.089970,0.044677,0.063353,0.139374,0.186755,0.207619,1.947054,36.820995,49.573259,40.877343,38.786647,calls/second,milliseconds
1509139885,121153,2.027845,0.043590,0.000181,0.089970,0.044677,0.063353,0.139374,0.186755,0.207619,1.947054,36.709417,41.962858,39.537224,38.358069,calls/second,milliseconds
1509139895,121153,2.027845,0.043590,0.000181,0.089970,0.044677,0.063353,0.139374,0.186755,0.207619,1.947054,36.598551,35.520792,38.241040,37.934227,calls/second,milliseconds
1509139905,121153,2.027845,0.043590,0.000181,0.089970,0.044677,0.063353,0.139374,0.186755,0.207619,1.947054,36.488302,30.067701,36.987349,37.515069,calls/second,milliseconds
1509139915,121153,2.027845,0.043590,0.000181,0.089970,0.044677,0.063353,0.139374,0.186755,0.207619,1.947054,36.378747,25.451760,35.774760,37.100542,calls/second,milliseconds
1509139925,123468,25.847558,0.078156,0.000197,0.961542,0.047312,0.058849,0.137639,0.185174,0.199635,25.847558,36.962864,58.563885,42.254641,39.255686,calls/second,milliseconds
1509139935,123468,25.847558,0.078156,0.000197,0.961542,0.047312,0.058849,0.137639,0.185174,0.199635,25.847558,36.852565,49.573259,40.869369,38.821926,calls/second,milliseconds
1509139945,123468,25.847558,0.078156,0.000197,0.961542,0.047312,0.058849,0.137639,0.185174,0.199635,25.847558,36.742896,41.962858,39.529511,38.392959,calls/second,milliseconds
1509139955,123468,25.847558,0.078156,0.000197,0.961542,0.047312,0.058849,0.137639,0.185174,0.199635,25.847558,36.633886,35.520792,38.233580,37.968731,calls/second,milliseconds
1509139965,123468,25.847558,0.078156,0.000197,0.961542,0.047312,0.058849,0.137639,0.185174,0.199635,25.847558,36.525507,30.067701,36.980134,37.549192,calls/second,milliseconds
1509139975,123468,25.847558,0.078156,0.000197,0.961542,0.047312,0.058849,0.137639,0.185174,0.199635,25.847558,36.417764,25.451760,35.767781,37.134288,calls/second,milliseconds
1509139985,125783,25.847558,0.083467,0.000197,0.795642,0.002785,0.055209,0.139217,0.185991,0.302374,12.567244,36.991474,58.563885,42.247891,39.289059,calls/second,milliseconds
1509139995,125783,25.847558,0.083467,0.000197,0.795642,0.002785,0.055209,0.139217,0.185991,0.302374,12.567244,36.883023,49.573259,40.862840,38.854930,calls/second,milliseconds
1509140005,125783,25.847558,0.083467,0.000197,0.795642,0.002785,0.055209,0.139217,0.185991,0.302374,12.567244,36.775164,41.962858,39.523197,38.425598,calls/second,milliseconds
1509140015,125783,25.847558,0.083467,0.000197,0.795642,0.002785,0.055209,0.139217,0.185991,0.302374,12.567244,36.667980,35.520792,38.227472,38.001010,calls/second,milliseconds
1509140025,125783,25.847558,0.083467,0.000197,0.795642,0.002785,0.055209,0.139217,0.185991,0.302374,12.567244,36.561395,30.067701,36.974227,37.581114,calls/second,milliseconds
1509140035,125783,25.847558,0.083467,0.000197,0.795642,0.002785,0.055209,0.139217,0.185991,0.302374,12.567244,36.455411,25.451760,35.762067,37.165857,calls/second,milliseconds
1509140045,128098,12.567244,0.048865,0.000213,0.326040,0.001979,0.054585,0.136817,0.181504,0.220762,2.472819,37.019090,58.563885,42.242364,39.320279,calls/second,milliseconds
1509140055,128098,12.567244,0.048865,0.000213,0.326040,0.001979,0.054585,0.136817,0.181504,0.220762,2.472819,36.912416,49.573259,40.857495,38.885806,calls/second,milliseconds
1509140065,128098,12.567244,0.048865,0.000213,0.326040,0.001979,0.054585,0.136817,0.181504,0.220762,2.472819,36.806330,41.962858,39.518027,38.456133,calls/second,milliseconds
1509140075,128098,12.567244,0.048865,0.000213,0.326040,0.001979,0.054585,0.136817,0.181504,0.220762,2.472819,36.700884,35.520792,38.222472,38.031207,calls/second,milliseconds
1509140085,128098,12.567244,0.048865,0.000213,0.326040,0.001979,0.054585,0.136817,0.181504,0.220762,2.472819,36.596061,30.067701,36.969390,37.610977,calls/second,milliseconds
1509140095,128098,12.567244,0.048865,0.000213,0.326040,0.001979,0.054585,0.136817,0.181504,0.220762,2.472819,36.491805,25.451760,35.757389,37.195391,calls/second,milliseconds
1509140105,130413,12.567244,0.060235,0.000143,0.291104,0.002913,0.058927,0.153165,0.205055,0.279811,3.366936,37.045755,58.563885,42.237840,39.349486,calls/second,milliseconds
1509140115,130413,12.567244,0.060235,0.000143,0.291104,0.002913,0.058927,0.153165,0.205055,0.279811,3.366936,36.940805,49.573259,40.853118,38.914690,calls/second,milliseconds
1509140125,130413,12.567244,0.060235,0.000143,0.291104,0.002913,0.058927,0.153165,0.205055,0.279811,3.366936,36.836456,41.962858,39.513794,38.484698,calls/second,milliseconds
1509140135,130413,12.567244,0.060235,0.000143,0.291104,0.002913,0.058927,0.153165,0.205055,0.279811,3.366936,36.732699,35.520792,38.218378,38.059457,calls/second,milliseconds
1509140145,130413,12.567244,0.060235,0.000143,0.291104,0.002913,0.058927,0.153165,0.205055,0.279811,3.366936,36.629537,30.067701,36.965430,37.638915,calls/second,milliseconds
1509140155,130413,12.567244,0.060235,0.000143,0.291104,0.002913,0.058927,0.153165,0.205055,0.279811,3.366936,36.526947,25.451760,35.753559,37.223019,calls/second,milliseconds
1509140165,132728,6.182249,0.075719,0.000261,0.396489,0.045837,0.056289,0.140361,0.203297,1.852803,6.182249,37.071489,58.563885,42.234135,39.376810,calls/second,milliseconds
1509140175,132728,6.182249,0.075719,0.000261,0.396489,0.045837,0.056289,0.140361,0.203297,1.852803,6.182249,36.968246,49.573259,40.849535,38.941711,calls/second,milliseconds
1509140185,132728,6.182249,0.075719,0.000261,0.396489,0.045837,0.056289,0.140361,0.203297,1.852803,6.182249,36.862224,41.962858,39.510328,38.511421,calls/second,milliseconds
1509140195,132728,6.182249,0.075719,0.000261,0.396489,0.045837,0.056289,0.140361,0.203297,1.852803,6.182249,36.763472,35.520792,38.215026,38.085884,calls/second,milliseconds
1509140205,132728,6.182249,0.075719,0.000261,0.396489,0.045837,0.056289,0.140361,0.203297,1.852803,6.182249,36.661909,30.067701,36.962188,37.665050,calls/second,milliseconds
1509140215,132728,6.182249,0.075719,0.000261,0.396489,0.045837,0.056289,0.140361,0.203297,1.852803,6.182249,36.560944,25.451760,35.750423,37.248866,calls/second,milliseconds
1509140225,135043,6.182249,0.053631,0.000247,0.247754,0.046299,0.056263,0.136940,0.176228,0.202530,5.831858,37.096410,58.563885,42.231102,39.402371,calls/second,milliseconds
1509140235,135043,6.182249,0.053631,0.000247,0.247754,0.046299,0.056263,0.136940,0.176228,0.202530,5.831858,36.994805,49.573259,40.846602,38.966990,calls/second,milliseconds
1509140245,135043,6.182249,0.053631,0.000247,0.247754,0.046299,0.056263,0.136940,0.176228,0.202530,5.831858,36.893745,41.962858,39.507491,38.536420,calls/second,milliseconds
1509140255,135043,6.182249,0.053631,0.000247,0.247754,0.046299,0.056263,0.136940,0.176228,0.202530,5.831858,36.793222,35.520792,38.212281,38.110608,calls/second,milliseconds
1509140265,135043,6.182249,0.053631,0.000247,0.247754,0.046299,0.056263,0.136940,0.176228,0.202530,5.831858,36.693247,30.067701,36.959534,37.689500,calls/second,milliseconds
1509140275,135043,6.182249,0.053631,0.000247,0.247754,0.046299,0.056263,0.136940,0.176228,0.202530,5.831858,36.593812,25.451760,35.747856,37.273046,calls/second,milliseconds
1509140285,137358,2.939673,0.042305,0.000247,0.087123,0.046543,0.058898,0.140250,0.169047,0.185455,0.346698,37.120540,58.563885,42.228619,39.426284,calls/second,milliseconds
1509140295,137358,2.939673,0.042305,0.000247,0.087123,0.046543,0.058898,0.140250,0.169047,0.185455,0.346698,37.020501,49.573259,40.844200,38.990638,calls/second,milliseconds
1509140305,137358,2.939673,0.042305,0.000247,0.087123,0.046543,0.058898,0.140250,0.169047,0.185455,0.346698,36.920992,41.962858,39.505168,38.559807,calls/second,milliseconds
1509140315,137358,2.939673,0.042305,0.000247,0.087123,0.046543,0.058898,0.140250,0.169047,0.185455,0.346698,36.822014,35.520792,38.210034,38.133736,calls/second,milliseconds
1509140325,137358,2.939673,0.042305,0.000247,0.087123,0.046543,0.058898,0.140250,0.169047,0.185455,0.346698,36.723574,30.067701,36.957361,37.712373,calls/second,milliseconds
1509140335,137358,2.939673,0.042305,0.000247,0.087123,0.046543,0.058898,0.140250,0.169047,0.185455,0.346698,36.625629,25.451760,35.745754,37.295666,calls/second,milliseconds
1509140345,139673,2.524581,0.048834,0.000283,0.129248,0.012674,0.064639,0.156006,0.185458,0.207621,2.524581,37.143892,58.563885,42.226586,39.448654,calls/second,milliseconds
1509140355,139673,2.524581,0.048834,0.000283,0.129248,0.012674,0.064639,0.156006,0.185458,0.207621,2.524581,37.045357,49.573259,40.842234,39.012762,calls/second,milliseconds
1509140365,139673,2.524581,0.048834,0.000283,0.129248,0.012674,0.064639,0.156006,0.185458,0.207621,2.524581,36.947363,41.962858,39.503266,38.581686,calls/second,milliseconds
1509140375,139673,2.524581,0.048834,0.000283,0.129248,0.012674,0.064639,0.156006,0.185458,0.207621,2.524581,36.849892,35.520792,38.208195,38.155373,calls/second,milliseconds
1509140385,139673,2.524581,0.048834,0.000283,0.129248,0.012674,0.064639,0.156006,0.185458,0.207621,2.524581,36.752923,30.067701,36.955581,37.733771,calls/second,milliseconds
1509140395,139673,2.524581,0.048834,0.000283,0.129248,0.012674,0.064639,0.156006,0.185458,0.207621,2.524581,36.656473,25.451760,35.744033,37.316828,calls/second,milliseconds
1509140405,141988,2.586814,0.044022,0.000124,0.105628,0.010191,0.060457,0.145027,0.181420,0.201893,2.586814,37.166494,58.563885,42.224921,39.469582,calls/second,milliseconds
1509140415,141988,2.586814,0.044022,0.000124,0.105628,0.010191,0.060457,0.145027,0.181420,0.201893,2.586814,37.069448,49.573259,40.840624,39.033458,calls/second,milliseconds
1509140425,141988,2.586814,0.044022,0.000124,0.105628,0.010191,0.060457,0.145027,0.181420,0.201893,2.586814,36.972931,41.962858,39.501709,38.602154,calls/second,milliseconds
1509140435,141988,2.586814,0.044022,0.000124,0.105628,0.010191,0.060457,0.145027,0.181420,0.201893,2.586814,36.876903,35.520792,38.206689,38.175615,calls/second,milliseconds
1509140445,141988,2.586814,0.044022,0.000124,0.105628,0.010191,0.060457,0.145027,0.181420,0.201893,2.586814,36.781380,30.067701,36.954125,37.753789,calls/second,milliseconds
1509140455,141988,2.586814,0.044022,0.000124,0.105628,0.010191,0.060457,0.145027,0.181420,0.201893,2.586814,36.686333,25.451760,35.742624,37.336625,calls/second,milliseconds
1509140465,144303,4.625070,0.057602,0.000234,0.266663,0.002801,0.057418,0.138502,0.188953,0.218443,4.625070,37.188395,58.563885,42.223558,39.489160,calls/second,milliseconds
1509140475,144303,4.625070,0.057602,0.000234,0.266663,0.002801,0.057418,0.138502,0.188953,0.218443,4.625070,37.092783,49.573259,40.839306,39.052820,calls/second,milliseconds
1509140485,144303,4.625070,0.057602,0.000234,0.266663,0.002801,0.057418,0.138502,0.188953,0.218443,4.625070,36.997711,41.962858,39.500434,38.621302,calls/second,milliseconds
1509140495,144303,4.625070,0.057602,0.000234,0.266663,0.002801,0.057418,0.138502,0.188953,0.218443,4.625070,36.903094,35.520792,38.205456,38.194551,calls/second,milliseconds
1509140505,144303,4.625070,0.057602,0.000234,0.266663,0.002801,0.057418,0.138502,0.188953,0.218443,4.625070,36.808953,30.067701,36.952932,37.772516,calls/second,milliseconds
1509140515,144303,4.625070,0.057602,0.000234,0.266663,0.002801,0.057418,0.138502,0.188953,0.218443,4.625070,36.715293,25.451760,35.741471,37.355145,calls/second,milliseconds
1509140525,146618,2.709145,0.052301,0.000234,0.165354,0.046735,0.059606,0.146605,0.194209,0.253304,2.709145,37.209636,58.563885,42.222443,39.507475,calls/second,milliseconds
1509140535,146618,2.709145,0.052301,0.000234,0.165354,0.046735,0.059606,0.146605,0.194209,0.253304,2.709145,37.115436,49.573259,40.838226,39.070933,calls/second,milliseconds
1509140545,146618,2.709145,0.052301,0.000234,0.165354,0.046735,0.059606,0.146605,0.194209,0.253304,2.709145,37.021721,41.962858,39.499390,38.639214,calls/second,milliseconds
1509140555,146618,2.709145,0.052301,0.000234,0.165354,0.046735,0.059606,0.146605,0.194209,0.253304,2.709145,36.928471,35.520792,38.204446,38.212266,calls/second,milliseconds
1509140565,146618,2.709145,0.052301,0.000234,0.165354,0.046735,0.059606,0.146605,0.194209,0.253304,2.709145,36.835705,30.067701,36.951955,37.790035,calls/second,milliseconds
1509140575,146618,2.709145,0.052301,0.000234,0.165354,0.046735,0.059606,0.146605,0.194209,0.253304,2.709145,36.743396,25.451760,35.740526,37.372470,calls/second,milliseconds
1509140585,148933,4.663665,0.056113,0.000234,0.229548,0.045968,0.056400,0.144655,0.178005,0.201573,4.663665,37.230235,58.563885,42.221529,39.524609,calls/second,milliseconds
1509140595,148933,4.663665,0.056113,0.000234,0.229548,0.045968,0.056400,0.144655,0.178005,0.201573,4.663665,37.137406,49.573259,40.837343,39.087878,calls/second,milliseconds
1509140605,148933,4.663665,0.056113,0.000234,0.229548,0.045968,0.056400,0.144655,0.178005,0.201573,4.663665,37.045025,41.962858,39.498535,38.655972,calls/second,milliseconds
1509140615,148933,4.663665,0.056113,0.000234,0.229548,0.045968,0.056400,0.144655,0.178005,0.201573,4.663665,36.953123,35.520792,38.203619,38.228839,calls/second,milliseconds
1509140625,148933,4.663665,0.056113,0.000234,0.229548,0.045968,0.056400,0.144655,0.178005,0.201573,4.663665,36.861655,30.067701,36.951156,37.806425,calls/second,milliseconds
1509140635,148933,4.663665,0.056113,0.000234,0.229548,0.045968,0.056400,0.144655,0.178005,0.201573,4.663665,36.770634,25.451760,35.739753,37.388679,calls/second,milliseconds
1509140645,151248,2.779724,0.053862,0.000258,0.189757,0.045472,0.055309,0.139041,0.179099,0.197780,2.779724,37.250235,58.563885,42.220781,39.540639,calls/second,milliseconds
1509140655,151248,2.779724,0.053862,0.000258,0.189757,0.045472,0.055309,0.139041,0.179099,0.197780,2.779724,37.158719,49.573259,40.836619,39.103730,calls/second,milliseconds
1509140665,151248,2.779724,0.053862,0.000258,0.189757,0.045472,0.055309,0.139041,0.179099,0.197780,2.779724,37.067654,41.962858,39.497836,38.671649,calls/second,milliseconds
1509140675,151248,2.779724,0.053862,0.000258,0.189757,0.045472,0.055309,0.139041,0.179099,0.197780,2.779724,36.977016,35.520792,38.202943,38.244342,calls/second,milliseconds
1509140685,151248,2.779724,0.053862,0.000258,0.189757,0.045472,0.055309,0.139041,0.179099,0.197780,2.779724,36.886853,30.067701,36.950501,37.821757,calls/second,milliseconds
1509140695,151248,2.779724,0.053862,0.000258,0.189757,0.045472,0.055309,0.139041,0.179099,0.197780,2.779724,36.797104,25.451760,35.739120,37.403841,calls/second,milliseconds
1509140705,153563,2.902774,0.056461,0.000198,0.221717,0.045322,0.054240,0.126212,0.168107,0.563842,2.902774,37.269634,58.563885,42.220169,39.555634,calls/second,milliseconds
1509140715,153563,2.902774,0.056461,0.000198,0.221717,0.045322,0.054240,0.126212,0.168107,0.563842,2.902774,37.179414,49.573259,40.836027,39.118560,calls/second,milliseconds
1509140725,153563,2.902774,0.056461,0.000198,0.221717,0.045322,0.054240,0.126212,0.168107,0.563842,2.902774,37.089613,41.962858,39.497263,38.686315,calls/second,milliseconds
1509140735,153563,2.902774,0.056461,0.000198,0.221717,0.045322,0.054240,0.126212,0.168107,0.563842,2.902774,37.000259,35.520792,38.202389,38.258846,calls/second,milliseconds
1509140745,153563,2.902774,0.056461,0.000198,0.221717,0.045322,0.054240,0.126212,0.168107,0.563842,2.902774,36.911309,30.067701,36.949965,37.836101,calls/second,milliseconds
1509140755,153563,2.902774,0.056461,0.000198,0.221717,0.045322,0.054240,0.126212,0.168107,0.563842,2.902774,36.822805,25.451760,35.738601,37.418026,calls/second,milliseconds
1509140765,155878,4.066392,0.059214,0.000258,0.237395,0.045424,0.058495,0.143067,0.189016,0.217929,4.066392,37.288501,58.563885,42.219668,39.569662,calls/second,milliseconds
1509140775,155878,4.066392,0.059214,0.000258,0.237395,0.045424,0.058495,0.143067,0.189016,0.217929,4.066392,37.199511,49.573259,40.835542,39.132433,calls/second,milliseconds
1509140785,155878,4.066392,0.059214,0.000258,0.237395,0.045424,0.058495,0.143067,0.189016,0.217929,4.066392,37.110951,41.962858,39.496794,38.700035,calls/second,milliseconds
1509140795,155878,4.066392,0.059214,0.000258,0.237395,0.045424,0.058495,0.143067,0.189016,0.217929,4.066392,37.022803,35.520792,38.201935,38.272414,calls/second,milliseconds
1509140805,155878,4.066392,0.059214,0.000258,0.237395,0.045424,0.058495,0.143067,0.189016,0.217929,4.066392,36.935080,30.067701,36.949527,37.849519,calls/second,milliseconds
1509140815,155878,4.066392,0.059214,0.000258,0.237395,0.045424,0.058495,0.143067,0.189016,0.217929,4.066392,36.847775,25.451760,35.738177,37.431297,calls/second,milliseconds
1509140825,158193,4.066392,0.056876,0.000179,0.201632,0.047108,0.060672,0.160531,0.192612,0.246258,3.110672,37.306826,58.563885,42.219257,39.582786,calls/second,milliseconds
1509140835,158193,4.066392,0.056876,0.000179,0.201632,0.047108,0.060672,0.160531,0.192612,0.246258,3.110672,37.219055,49.573259,40.835145,39.145411,calls/second,milliseconds
1509140845,158193,4.066392,0.056876,0.000179,0.201632,0.047108,0.060672,0.160531,0.192612,0.246258,3.110672,37.131689,41.962858,39.496410,38.712870,calls/second,milliseconds
1509140855,158193,4.066392,0.056876,0.000179,0.201632,0.047108,0.060672,0.160531,0.192612,0.246258,3.110672,37.044724,35.520792,38.201564,38.285108,calls/second,milliseconds
1509140865,158193,4.066392,0.056876,0.000179,0.201632,0.047108,0.060672,0.160531,0.192612,0.246258,3.110672,36.958184,30.067701,36.949167,37.862072,calls/second,milliseconds
1509140875,158193,4.066392,0.056876,0.000179,0.201632,0.047108,0.060672,0.160531,0.192612,0.246258,3.110672,36.872043,25.451760,35.737830,37.443711,calls/second,milliseconds
1509140885,160508,4.066392,0.046457,0.000288,0.131620,0.046017,0.058007,0.147206,0.185780,0.197305,1.894016,37.324638,58.563885,42.218921,39.595063,calls/second,milliseconds
1509140895,160508,4.066392,0.046457,0.000288,0.131620,0.046017,0.058007,0.147206,0.185780,0.197305,1.894016,37.238040,49.573259,40.834820,39.157553,calls/second,milliseconds
1509140905,160508,4.066392,0.046457,0.000288,0.131620,0.046017,0.058007,0.147206,0.185780,0.197305,1.894016,37.151843,41.962858,39.496096,38.724877,calls/second,milliseconds
1509140915,160508,4.066392,0.046457,0.000288,0.131620,0.046017,0.058007,0.147206,0.185780,0.197305,1.894016,37.066056,35.520792,38.201260,38.296982,calls/second,milliseconds
1509140925,160508,4.066392,0.046457,0.000288,0.131620,0.046017,0.058007,0.147206,0.185780,0.197305,1.894016,36.980651,30.067701,36.948873,37.873816,calls/second,milliseconds
1509140935,160508,4.066392,0.046457,0.000288,0.131620,0.046017,0.058007,0.147206,0.185780,0.197305,1.894016,36.895649,25.451760,35.737545,37.455325,calls/second,milliseconds
1509140945,162823,2.535798,0.049027,0.000105,0.134079,0.012943,0.063752,0.154296,0.189075,0.206188,2.535798,37.341958,58.563885,42.218646,39.606548,calls/second,milliseconds
1509140955,162823,2.535798,0.049027,0.000105,0.134079,0.012943,0.063752,0.154296,0.189075,0.206188,2.535798,37.256509,49.573259,40.834554,39.168911,calls/second,milliseconds
1509140965,162823,2.535798,0.049027,0.000105,0.134079,0.012943,0.063752,0.154296,0.189075,0.206188,2.535798,37.171458,41.962858,39.495838,38.736110,calls/second,milliseconds
1509140975,162823,2.535798,0.049027,0.000105,0.134079,0.012943,0.063752,0.154296,0.189075,0.206188,2.535798,37.086787,35.520792,38.201011,38.308091,calls/second,milliseconds
1509140985,162823,2.535798,0.049027,0.000105,0.134079,0.012943,0.063752,0.154296,0.189075,0.206188,2.535798,37.002504,30.067701,36.948632,37.884802,calls/second,milliseconds
1509140995,162823,2.535798,0.049027,0.000105,0.134079,0.012943,0.063752,0.154296,0.189075,0.206188,2.535798,36.918599,25.451760,35.737312,37.466189,calls/second,milliseconds
1509141005,165138,3.452230,0.059249,0.000105,0.243670,0.044664,0.058846,0.149120,0.190355,0.254196,3.452230,37.358794,58.563885,42.218421,39.617293,calls/second,milliseconds
1509141015,165138,3.452230,0.059249,0.000105,0.243670,0.044664,0.058846,0.149120,0.190355,0.254196,3.452230,37.274478,49.573259,40.834336,39.179537,calls/second,milliseconds
1509141025,165138,3.452230,0.059249,0.000105,0.243670,0.044664,0.058846,0.149120,0.190355,0.254196,3.452230,37.190535,41.962858,39.495627,38.746619,calls/second,milliseconds
1509141035,165138,3.452230,0.059249,0.000105,0.243670,0.044664,0.058846,0.149120,0.190355,0.254196,3.452230,37.106963,35.520792,38.200807,38.318484,calls/second,milliseconds
1509141045,165138,3.452230,0.059249,0.000105,0.243670,0.044664,0.058846,0.149120,0.190355,0.254196,3.452230,37.023773,30.067701,36.948435,37.895079,calls/second,milliseconds
1509141055,165138,3.452230,0.059249,0.000105,0.243670,0.044664,0.058846,0.149120,0.190355,0.254196,3.452230,36.940952,25.451760,35.737122,37.476353,calls/second,milliseconds
1509141065,167453,3.426223,0.046327,0.000214,0.146764,0.046198,0.057732,0.137195,0.178939,0.196583,3.033677,37.375210,58.563885,42.218236,39.627345,calls/second,milliseconds
1509141075,167453,3.426223,0.046327,0.000214,0.146764,0.046198,0.057732,0.137195,0.178939,0.196583,3.033677,37.291966,49.573259,40.834158,39.189478,calls/second,milliseconds
1509141085,167453,3.426223,0.046327,0.000214,0.146764,0.046198,0.057732,0.137195,0.178939,0.196583,3.033677,37.209103,41.962858,39.495455,38.756449,calls/second,milliseconds
1509141095,167453,3.426223,0.046327,0.000214,0.146764,0.046198,0.057732,0.137195,0.178939,0.196583,3.033677,37.126610,35.520792,38.200640,38.328206,calls/second,milliseconds
1509141105,167453,3.426223,0.046327,0.000214,0.146764,0.046198,0.057732,0.137195,0.178939,0.196583,3.033677,37.044471,30.067701,36.948274,37.904694,calls/second,milliseconds
1509141115,167453,3.426223,0.046327,0.000214,0.146764,0.046198,0.057732,0.137195,0.178939,0.196583,3.033677,36.962702,25.451760,35.736965,37.485862,calls/second,milliseconds
1509141125,169768,3.033677,0.047448,0.001425,0.155392,0.045769,0.057540,0.139829,0.185891,0.211373,2.974718,37.391170,58.563885,42.218085,39.636748,calls/second,milliseconds
1509141135,169768,3.033677,0.047448,0.001425,0.155392,0.045769,0.057540,0.139829,0.185891,0.211373,2.974718,37.308989,49.573259,40.834012,39.198777,calls/second,milliseconds
1509141145,169768,3.033677,0.047448,0.001425,0.155392,0.045769,0.057540,0.139829,0.185891,0.211373,2.974718,37.227182,41.962858,39.495314,38.765646,calls/second,milliseconds
1509141155,169768,3.033677,0.047448,0.001425,0.155392,0.045769,0.057540,0.139829,0.185891,0.211373,2.974718,37.145731,35.520792,38.200503,38.337301,calls/second,milliseconds
1509141165,169768,3.033677,0.047448,0.001425,0.155392,0.045769,0.057540,0.139829,0.185891,0.211373,2.974718,37.064628,30.067701,36.948142,37.913689,calls/second,milliseconds
1509141175,169768,3.033677,0.047448,0.001425,0.155392,0.045769,0.057540,0.139829,0.185891,0.211373,2.974718,36.983883,25.451760,35.736838,37.494757,calls/second,milliseconds
1509141185,172083,3.037396,0.047858,0.000208,0.164096,0.021651,0.054923,0.145259,0.174790,0.196583,3.037396,37.406713,58.563885,42.217962,39.645545,calls/second,milliseconds
1509141195,172083,3.037396,0.047858,0.000208,0.164096,0.021651,0.054923,0.145259,0.174790,0.196583,3.037396,37.325585,49.573259,40.833892,39.207477,calls/second,milliseconds
1509141205,172083,3.037396,0.047858,0.000208,0.164096,0.021651,0.054923,0.145259,0.174790,0.196583,3.037396,37.244791,41.962858,39.495198,38.774250,calls/second,milliseconds
1509141215,172083,3.037396,0.047858,0.000208,0.164096,0.021651,0.054923,0.145259,0.174790,0.196583,3.037396,37.164359,35.520792,38.200391,38.345810,calls/second,milliseconds
1509141225,172083,3.037396,0.047858,0.000208,0.164096,0.021651,0.054923,0.145259,0.174790,0.196583,3.037396,37.084275,30.067701,36.948034,37.922103,calls/second,milliseconds
1509141235,172083,3.037396,0.047858,0.000208,0.164096,0.021651,0.054923,0.145259,0.174790,0.196583,3.037396,37.004511,25.451760,35.736733,37.503079,calls/second,milliseconds
1509141245,174398,3.223919,0.062219,0.000216,0.235596,0.046367,0.056676,0.155395,0.188269,0.300683,3.223919,37.421900,58.563885,42.217860,39.653775,calls/second,milliseconds
1509141255,174398,3.223919,0.062219,0.000216,0.235596,0.046367,0.056676,0.155395,0.188269,0.300683,3.223919,37.341739,49.573259,40.833794,39.215616,calls/second,milliseconds
