Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
800000,805000,182,5000,3,312, 56632.0,10187.8964331,20171206-180749
805000,810000,183,5000,3,312, 56944.0,10201.1205398,20171206-180749
810000,815000,184,5000,3,299, 57257.0,10220.3851132,20171206-180749
815000,820000,185,5000,3,299, 57557.0,10230.8334818,20171206-180749
820000,825000,186,5000,3,311, 57856.0,10246.0862169,20171206-180749
825000,830000,187,5000,3,311, 58168.0,10242.4679306,20171206-180749
830000,835000,188,5000,3,313, 58480.0,10253.897941,20171206-180749
835000,840000,189,5000,3,313, 58794.0,10265.1848459,20171206-180749
840000,845000,190,5000,3,315, 59107.0,10275.9720161,20171206-180749
845000,850000,191,5000,3,315, 59423.0,10294.3870962,20171206-180750
850000,855000,192,5000,3,299, 59739.0,10313.9344684,20171206-180750
855000,860000,193,5000,3,299, 60038.0,10331.4681327,20171206-180750
860000,865000,194,5000,3,315, 60337.0,10324.9049051,20171206-180750
865000,870000,195,5000,3,315, 60652.0,10336.1796218,20171206-180750
870000,875000,196,5000,3,320, 60968.0,10333.5244961,20171206-180750
875000,880000,197,5000,3,320, 61289.0,10346.2079887,20171206-180750
880000,885000,198,5000,3,319, 61609.0,10343.873615,20171206-180750
885000,890000,199,5000,3,319, 61929.0,10341.6092819,20171206-180750
890000,895000,200,5000,3,304, 62248.0,10339.4438636,20171206-180750
895000,900000,201,5000,3,304, 62552.0,10348.6807612,20171206-180750
900000,905000,202,5000,3,307, 62856.0,10367.2355438,20171206-180750
905000,910000,203,5000,3,307, 63163.0,10362.6389605,20171206-180750
910000,915000,204,5000,3,308, 63470.0,10277.1264,20171206-180750
915000,920000,205,5000,3,308, 63778.0,10246.7029328,20171206-180750
920000,925000,206,5000,3,314, 64086.0,10217.0359015,20171206-180750
925000,930000,207,5000,3,314, 64401.0,10188.5293026,20171206-180750
930000,935000,208,5000,3,310, 64716.0,10109.0809088,20171206-180750
935000,940000,209,5000,3,310, 65026.0,10031.2897831,20171206-180750
940000,945000,210,5000,3,300, 65337.0,10047.7685172,20171206-180750
945000,950000,211,5000,3,300, 65637.0,10044.9979709,20171206-180750
