Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
49495000,49500000,12121,5000,3767018.0,9704.02159556,20171107-234814
49500000,49505000,12122,5000,3767332.0,9704.04073815,20171107-234814
49505000,49510000,12123,5000,3767645.0,9704.39145516,20171107-234814
49510000,49515000,12124,5000,3767959.0,9704.4026636,20171107-234814
49515000,49520000,12125,5000,3768273.0,9704.75279509,20171107-234814
49520000,49525000,12126,5000,3768586.0,9704.97110847,20171107-234814
49525000,49530000,12127,5000,3768900.0,9704.99598295,20171107-234814
49530000,49535000,12128,5000,3769214.0,9705.34067594,20171107-234814
49535000,49540000,12129,5000,3769527.0,9705.64832371,20171107-234814
49540000,49545000,12130,5000,3769841.0,9705.67489055,20171107-234814
49545000,49550000,12131,5000,3770155.0,9705.84889949,20171107-234814
49550000,49555000,12132,5000,3770468.0,9706.07400812,20171107-234814
49555000,49560000,12133,5000,3770782.0,9705.68989286,20171107-234814
49560000,49565000,12134,5000,3771096.0,9705.30840289,20171107-234814
49565000,49570000,12135,5000,3771409.0,9705.65663021,20171107-234814
49570000,49575000,12136,5000,3771723.0,9705.86498643,20171107-234814
49575000,49580000,12137,5000,3772037.0,9706.09132359,20171107-234814
49580000,49585000,12138,5000,3772350.0,9706.2991267,20171107-234814
49585000,49590000,12139,5000,3772664.0,9706.52710728,20171107-234814
49590000,49595000,12140,5000,3772978.0,9706.88029727,20171107-234814
49595000,49600000,12141,5000,3773291.0,9707.09498289,20171107-234814
49600000,49605000,12142,5000,3773605.0,9706.7169362,20171107-234814
49605000,49610000,12143,5000,3773918.0,9706.3241787,20171107-234814
49610000,49615000,12144,5000,3774232.0,9705.92619879,20171107-234815
49615000,49620000,12145,5000,3774546.0,9705.93537127,20171107-234815
49620000,49625000,12146,5000,3774859.0,9706.25052841,20171107-234815
49625000,49630000,12147,5000,3775173.0,9706.47776422,20171107-234815
49630000,49635000,12148,5000,3775486.0,9706.69653528,20171107-234815
49635000,49640000,12149,5000,3775800.0,9707.01706867,20171107-234815
49640000,49645000,12150,5000,3776114.0,9707.14811724,20171107-234815
49645000,49650000,12151,5000,3776427.0,9707.35844975,20171107-234815
49650000,49655000,12152,5000,3776741.0,9707.56895321,20171107-234815
49655000,49660000,12153,5000,3777055.0,9707.79662275,20171107-234815
49660000,49665000,12154,5000,3777368.0,9708.15041184,20171107-234815
49665000,49670000,12155,5000,3777682.0,9708.36809448,20171107-234815
49670000,49675000,12156,5000,3777996.0,9708.39058004,20171107-234815
49675000,49680000,12157,5000,3778309.0,9708.39916236,20171107-234815
49680000,49685000,12158,5000,3778623.0,9708.02649815,20171107-234815
49685000,49690000,12159,5000,3778937.0,9708.38036429,20171107-234815
49690000,49695000,12160,5000,3779251.0,9708.57272953,20171107-234815
49695000,49700000,12161,5000,3779564.0,9708.7956984,20171107-234815
49700000,49705000,12162,5000,3779878.0,9709.01467471,20171107-234815
49705000,49710000,12163,5000,3780191.0,9709.23689466,20171107-234815
49710000,49715000,12164,5000,3780505.0,9709.2481738,20171107-234815
49715000,49720000,12165,5000,3780819.0,9709.56915949,20171107-234815
49720000,49725000,12166,5000,3781133.0,9709.79835991,20171107-234815
49725000,49730000,12167,5000,3781446.0,9710.01842621,20171107-234815
49730000,49735000,12168,5000,3781760.0,9710.24562871,20171107-234815
49735000,49740000,12169,5000,3782074.0,9710.09711772,20171107-234815
49740000,49745000,12170,5000,3782387.0,9710.31894274,20171107-234815
49745000,49750000,12171,5000,3782701.0,9710.5347262,20171107-234815
49750000,49755000,12172,5000,3783015.0,9710.86091799,20171107-234815
49755000,49760000,12173,5000,3783328.0,9711.08717021,20171107-234815
49760000,49765000,12174,5000,3783642.0,9711.40332711,20171107-234815
49765000,49770000,12175,5000,3783956.0,9711.63158959,20171107-234815
49770000,49775000,12176,5000,3784269.0,9711.95516076,20171107-234815
49775000,49780000,12177,5000,3784583.0,9712.28238935,20171107-234815
49780000,49785000,12178,5000,3784897.0,9712.50433601,20171107-234815
49785000,49790000,12179,5000,3785210.0,9712.71618529,20171107-234815
49790000,49795000,12180,5000,3785524.0,9712.94156091,20171107-234815
49795000,49800000,12181,5000,3785838.0,9713.30582502,20171107-234815
49800000,49805000,12182,5000,3786151.0,9713.63356957,20171107-234815
49805000,49810000,12183,5000,3786465.0,9713.85577206,20171107-234815
49810000,49815000,12184,5000,3786779.0,9714.08140564,20171107-234815
49815000,49820000,12185,5000,3787092.0,9714.30495215,20171107-234815
49820000,49825000,12186,5000,3787406.0,9714.52497739,20171107-234816
49825000,49830000,12187,5000,3787720.0,9714.88675482,20171107-234816
49830000,49835000,12188,5000,3788033.0,9714.7422648,20171107-234816
49835000,49840000,12189,5000,3788347.0,9714.35994764,20171107-234816
49840000,49845000,12190,5000,3788661.0,9713.97710636,20171107-234816
49845000,49850000,12191,5000,3788974.0,9714.33266564,20171107-234816
49850000,49855000,12192,5000,3789288.0,9714.56060258,20171107-234816
49855000,49860000,12193,5000,3789602.0,9714.5812876,20171107-234816
49860000,49865000,12194,5000,3789915.0,9714.20337093,20171107-234816
49865000,49870000,12195,5000,3790229.0,9714.5251677,20171107-234816
49870000,49875000,12196,5000,3790543.0,9714.88956665,20171107-234816
49875000,49880000,12197,5000,3790856.0,9715.11041596,20171107-234816
49880000,49885000,12198,5000,3791170.0,9715.12445479,20171107-234816
49885000,49890000,12199,5000,3791484.0,9714.74871854,20171107-234816
49890000,49895000,12200,5000,3791797.0,9714.3612017,20171107-234816
49895000,49900000,12201,5000,3792111.0,9714.68147142,20171107-234816
49900000,49905000,12202,5000,3792425.0,9714.90866141,20171107-234816
49905000,49910000,12203,5000,3792738.0,9715.21791771,20171107-234816
49910000,49915000,12204,5000,3793052.0,9715.24505243,20171107-234816
49915000,49920000,12205,5000,3793366.0,9715.26765644,20171107-234816
49920000,49925000,12206,5000,3793679.0,9715.59188524,20171107-234816
49925000,49930000,12207,5000,3793993.0,9715.60226272,20171107-234816
49930000,49935000,12208,5000,3794307.0,9715.8269639,20171107-234816
49935000,49940000,12209,5000,3794620.0,9716.04790934,20171107-234816
49940000,49945000,12210,5000,3794934.0,9716.07486572,20171107-234816
49945000,49950000,12211,5000,3795248.0,9716.29519423,20171107-234816
49950000,49955000,12212,5000,3795561.0,9716.31131235,20171107-234816
49955000,49960000,12213,5000,3795875.0,9716.53268674,20171107-234816
49960000,49965000,12214,5000,3796188.0,9716.74951224,20171107-234816
49965000,49970000,12215,5000,3796502.0,9717.07113235,20171107-234816
49970000,49975000,12216,5000,3796816.0,9717.09290326,20171107-234816
49975000,49980000,12217,5000,3797129.0,9717.10937255,20171107-234816
49980000,49985000,12218,5000,3797443.0,9717.3310468,20171107-234816
49985000,49990000,12219,5000,3797757.0,9717.35147005,20171107-234816
49990000,49995000,12220,5000,3798070.0,9717.37035105,20171107-234816
49995000,50000000,12221,5000,3798384.0,9717.5907219,20171107-234817
50000000,50005000,12222,5000,3798697.0,9717.80763683,20171107-234817
50005000,50010000,12223,5000,3799009.0,9718.01945467,20171107-234817
50010000,50015000,12224,5000,3799321.0,9718.36474043,20171107-234817
50015000,50020000,12225,5000,3799633.0,9718.58127883,20171107-234817
50020000,50025000,12226,5000,3799944.0,9718.41510837,20171107-234817
50025000,50030000,12227,5000,3800256.0,9718.42278733,20171107-234817
50030000,50035000,12228,5000,3800568.0,9718.43344528,20171107-234817
50035000,50040000,12229,5000,3800880.0,9718.0456203,20171107-234817
50040000,50045000,12230,5000,3801192.0,9718.05027058,20171107-234817
50045000,50050000,12231,5000,3801503.0,9718.35105898,20171107-234817
50050000,50055000,12232,5000,3801815.0,9718.56217831,20171107-234817
50055000,50060000,12233,5000,3802127.0,9718.77305301,20171107-234817
50060000,50065000,12234,5000,3802438.0,9719.08118027,20171107-234817
50065000,50070000,12235,5000,3802750.0,9719.39459252,20171107-234817
50070000,50075000,12236,5000,3803062.0,9719.60262332,20171107-234817
50075000,50080000,12237,5000,3803373.0,9719.91655234,20171107-234817
50080000,50085000,12238,5000,3803685.0,9719.92161637,20171107-234817
50085000,50090000,12239,5000,3803997.0,9719.93023834,20171107-234817
50090000,50095000,12240,5000,3804309.0,9720.14230109,20171107-234817
50095000,50100000,12241,5000,3804620.0,9720.49297099,20171107-234817
50100000,50105000,12242,5000,3804932.0,9720.50802222,20171107-234817
50105000,50110000,12243,5000,3805244.0,9720.11734661,20171107-234817
50110000,50115000,12244,5000,3805556.0,9718.92950503,20171107-234817
50115000,50120000,12245,5000,3805867.0,9717.55230884,20171107-234817
50120000,50125000,12246,5000,3806179.0,9717.15938167,20171107-234817
50125000,50130000,12247,5000,3806491.0,9716.7667754,20171107-234817
50130000,50135000,12248,5000,3806803.0,9716.37746399,20171107-234817
50135000,50140000,12249,5000,3807114.0,9715.98599111,20171107-234817
50140000,50145000,12250,5000,3807426.0,9715.58856523,20171107-234818
50145000,50150000,12251,5000,3807738.0,9715.93378243,20171107-234818
50150000,50155000,12252,5000,3808050.0,9715.94449375,20171107-234818
50155000,50160000,12253,5000,3808361.0,9715.55404067,20171107-234818
50160000,50165000,12254,5000,3808673.0,9715.16206813,20171107-234818
50165000,50170000,12255,5000,3808985.0,9715.50192448,20171107-234818
50170000,50175000,12256,5000,3809296.0,9715.71249252,20171107-234818
50175000,50180000,12257,5000,3809608.0,9715.71652972,20171107-234818
50180000,50185000,12258,5000,3809920.0,9716.02450193,20171107-234818
50185000,50190000,12259,5000,3810231.0,9716.23222779,20171107-234818
50190000,50195000,12260,5000,3810543.0,9716.54728183,20171107-234818
50195000,50200000,12261,5000,3810855.0,9716.75658169,20171107-234818
50200000,50205000,12262,5000,3811167.0,9716.96008548,20171107-234818
50205000,50210000,12263,5000,3811478.0,9716.96729371,20171107-234818
50210000,50215000,12264,5000,3811790.0,9716.79568251,20171107-234818
50215000,50220000,12265,5000,3812102.0,9717.01025447,20171107-234818
50220000,50225000,12266,5000,3812414.0,9717.35555244,20171107-234818
50225000,50230000,12267,5000,3812725.0,9717.56232306,20171107-234818
50230000,50235000,12268,5000,3813037.0,9717.860597,20171107-234818
50235000,50240000,12269,5000,3813349.0,9718.0577994,20171107-234818
50240000,50245000,12270,5000,3813661.0,9718.08992329,20171107-234818
50245000,50250000,12271,5000,3813972.0,9718.31719659,20171107-234818
50250000,50255000,12272,5000,3814284.0,9718.54951822,20171107-234818
50255000,50260000,12273,5000,3814596.0,9718.77738526,20171107-234818
50260000,50265000,12274,5000,3814908.0,9719.00328941,20171107-234818
50265000,50270000,12275,5000,3815219.0,9719.20445924,20171107-234818
50270000,50275000,12276,5000,3815531.0,9719.20919907,20171107-234818
50275000,50280000,12277,5000,3815843.0,9719.22237823,20171107-234818
50280000,50285000,12278,5000,3816154.0,9719.42693082,20171107-234818
50285000,50290000,12279,5000,3816466.0,9719.43984277,20171107-234818
50290000,50295000,12280,5000,3816778.0,9719.64125836,20171107-234818
50295000,50300000,12281,5000,3817090.0,9719.64286307,20171107-234818
50300000,50305000,12282,5000,3817401.0,9719.84763319,20171107-234818
50305000,50310000,12283,5000,3817713.0,9719.67119592,20171107-234818
50310000,50315000,12284,5000,3818025.0,9719.87520893,20171107-234818
50315000,50320000,12285,5000,3818337.0,9720.08419392,20171107-234818
50320000,50325000,12286,5000,3818648.0,9720.29293843,20171107-234818
50325000,50330000,12287,5000,3818960.0,9720.64166773,20171107-234819
50330000,50335000,12288,5000,3819272.0,9720.84579382,20171107-234819
50335000,50340000,12289,5000,3819583.0,9721.19186837,20171107-234819
50340000,50345000,12290,5000,3819895.0,9721.48792822,20171107-234819
50345000,50350000,12291,5000,3820207.0,9721.7035789,20171107-234819
50350000,50355000,12292,5000,3820519.0,9721.91397809,20171107-234819
50355000,50360000,12293,5000,3820830.0,9722.1089735,20171107-234819
50360000,50365000,12294,5000,3821142.0,9722.31752401,20171107-234819
50365000,50370000,12295,5000,3821454.0,9722.32388061,20171107-234819
50370000,50375000,12296,5000,3821766.0,9722.53545521,20171107-234819
50375000,50380000,12297,5000,3822077.0,9722.74460806,20171107-234819
50380000,50385000,12298,5000,3822389.0,9723.09300011,20171107-234819
50385000,50390000,12299,5000,3822701.0,9723.30458799,20171107-234819
50390000,50395000,12300,5000,3823012.0,9722.91224349,20171107-234819
50395000,50400000,12301,5000,3823324.0,9723.21804208,20171107-234819
50400000,50405000,12302,5000,3823636.0,9723.23757473,20171107-234819
50405000,50410000,12303,5000,3823947.0,9723.44785987,20171107-234819
50410000,50415000,12304,5000,3824259.0,9723.65615907,20171107-234819
50415000,50420000,12305,5000,3824571.0,9723.86456289,20171107-234819
50420000,50425000,12306,5000,3824883.0,9724.07669619,20171107-234819
50425000,50430000,12307,5000,3825195.0,9724.28521475,20171107-234819
50430000,50435000,12308,5000,3825506.0,9724.49485566,20171107-234819
50435000,50440000,12309,5000,3825818.0,9724.70308247,20171107-234819
50440000,50445000,12310,5000,3826130.0,9725.01531812,20171107-234819
50445000,50450000,12311,5000,3826441.0,9725.22369542,20171107-234819
50450000,50455000,12312,5000,3826753.0,9725.23032855,20171107-234819
50455000,50460000,12313,5000,3827065.0,9725.53979179,20171107-234819
50460000,50465000,12314,5000,3827376.0,9725.54264958,20171107-234819
50465000,50470000,12315,5000,3827688.0,9725.74640949,20171107-234819
50470000,50475000,12316,5000,3828000.0,9725.95083404,20171107-234819
50475000,50480000,12317,5000,3828312.0,9726.15367854,20171107-234819
50480000,50485000,12318,5000,3828623.0,9726.35936606,20171107-234819
50485000,50490000,12319,5000,3828935.0,9726.56223788,20171107-234819
50490000,50495000,12320,5000,3829247.0,9726.7678007,20171107-234819
50495000,50500000,12321,5000,3829559.0,9726.80370916,20171107-234819
50500000,50505000,12322,5000,3829870.0,9727.14987698,20171107-234819
50505000,50510000,12323,5000,3830182.0,9727.45729292,20171107-234819
50510000,50515000,12324,5000,3830494.0,9727.47049011,20171107-234819
50515000,50520000,12325,5000,3830806.0,9727.81505412,20171107-234819
50520000,50525000,12326,5000,3831117.0,9727.82009901,20171107-234819
50525000,50530000,12327,5000,3831429.0,9727.43484086,20171107-234820
50530000,50535000,12328,5000,3831741.0,9727.03898487,20171107-234820
50535000,50540000,12329,5000,3832052.0,9725.8592639,20171107-234820
50540000,50545000,12330,5000,3832364.0,9725.45975093,20171107-234820
50545000,50550000,12331,5000,3832676.0,9725.06480714,20171107-234820
50550000,50555000,12332,5000,3832987.0,9725.40163299,20171107-234820
50555000,50560000,12333,5000,3833299.0,9725.74451225,20171107-234820
50560000,50565000,12334,5000,3833611.0,9725.95915053,20171107-234820
50565000,50570000,12335,5000,3833923.0,9726.29632032,20171107-234820
50570000,50575000,12336,5000,3834234.0,9726.50400141,20171107-234820
50575000,50580000,12337,5000,3834546.0,9726.51298915,20171107-234820
50580000,50585000,12338,5000,3834858.0,9726.51911691,20171107-234820
50585000,50590000,12339,5000,3835170.0,9726.13310836,20171107-234820
50590000,50595000,12340,5000,3835481.0,9725.55521254,20171107-234820
50595000,50600000,12341,5000,3835793.0,9725.89528018,20171107-234820
50600000,50605000,12342,5000,3836105.0,9726.10481703,20171107-234820
50605000,50610000,12343,5000,3836416.0,9726.11556495,20171107-234820
50610000,50615000,12344,5000,3836728.0,9726.12817602,20171107-234820
50615000,50620000,12345,5000,3837040.0,9725.73668199,20171107-234820
50620000,50625000,12346,5000,3837352.0,9726.06973286,20171107-234820
50625000,50630000,12347,5000,3837663.0,9726.2748921,20171107-234820
50630000,50635000,12348,5000,3837975.0,9725.89049176,20171107-234820
50635000,50640000,12349,5000,3838287.0,9726.2322796,20171107-234820
50640000,50645000,12350,5000,3838599.0,9726.437284,20171107-234820
50645000,50650000,12351,5000,3838910.0,9726.44419732,20171107-234820
50650000,50655000,12352,5000,3839222.0,9726.4318645,20171107-234820
50655000,50660000,12353,5000,3839534.0,9726.44259688,20171107-234820
50660000,50665000,12354,5000,3839845.0,9726.0525466,20171107-234820
50665000,50670000,12355,5000,3840157.0,9726.05796273,20171107-234820
50670000,50675000,12356,5000,3840469.0,9726.36704172,20171107-234820
50675000,50680000,12357,5000,3840780.0,9726.56551592,20171107-234821
50680000,50685000,12358,5000,3841092.0,9726.77744471,20171107-234821
50685000,50690000,12359,5000,3841404.0,9726.60441189,20171107-234821
50690000,50695000,12360,5000,3841716.0,9726.8144024,20171107-234821
50695000,50700000,12361,5000,3842027.0,9726.82362271,20171107-234821
50700000,50705000,12362,5000,3842339.0,9727.03305419,20171107-234821
50705000,50710000,12363,5000,3842651.0,9727.38473876,20171107-234821
50710000,50715000,12364,5000,3842963.0,9727.58867276,20171107-234821
50715000,50720000,12365,5000,3843274.0,9727.59800499,20171107-234821
50720000,50725000,12366,5000,3843586.0,9727.60333949,20171107-234821
50725000,50730000,12367,5000,3843897.0,9727.21617199,20171107-234821
50730000,50735000,12368,5000,3844209.0,9727.21185941,20171107-234821
50735000,50740000,12369,5000,3844521.0,9727.21267012,20171107-234821
50740000,50745000,12370,5000,3844833.0,9727.55093938,20171107-234821
50745000,50750000,12371,5000,3845144.0,9727.75350036,20171107-234821
50750000,50755000,12372,5000,3845456.0,9727.7573472,20171107-234821
50755000,50760000,12373,5000,3845768.0,9727.36807416,20171107-234821
50760000,50765000,12374,5000,3846079.0,9727.66201901,20171107-234821
50765000,50770000,12375,5000,3846391.0,9728.00459238,20171107-234821
50770000,50775000,12376,5000,3846703.0,9728.19381561,20171107-234821
50775000,50780000,12377,5000,3847015.0,9728.18534387,20171107-234821
50780000,50785000,12378,5000,3847326.0,9727.60921685,20171107-234821
50785000,50790000,12379,5000,3847638.0,9727.59803905,20171107-234821
50790000,50795000,12380,5000,3847950.0,9727.92528215,20171107-234821
50795000,50800000,12381,5000,3848262.0,9727.92052318,20171107-234821
50800000,50805000,12382,5000,3848573.0,9727.5251698,20171107-234821
50805000,50810000,12383,5000,3848885.0,9727.12587534,20171107-234821
50810000,50815000,12384,5000,3849197.0,9725.93545059,20171107-234821
50815000,50820000,12385,5000,3849509.0,9726.21923321,20171107-234821
50820000,50825000,12386,5000,3849820.0,9726.40928524,20171107-234821
50825000,50830000,12387,5000,3850132.0,9726.6002995,20171107-234821
50830000,50835000,12388,5000,3850444.0,9726.77964411,20171107-234822
50835000,50840000,12389,5000,3850756.0,9726.98608881,20171107-234822
50840000,50845000,12390,5000,3851068.0,9727.32206148,20171107-234822
50845000,50850000,12391,5000,3851379.0,9727.52740223,20171107-234822
50850000,50855000,12392,5000,3851691.0,9727.51334953,20171107-234822
50855000,50860000,12393,5000,3852003.0,9727.50032994,20171107-234822
50860000,50865000,12394,5000,3852314.0,9727.10896542,20171107-234822
50865000,50870000,12395,5000,3852626.0,9727.43900357,20171107-234822
50870000,50875000,12396,5000,3852938.0,9727.62862952,20171107-234822
50875000,50880000,12397,5000,3853250.0,9727.04477706,20171107-234822
50880000,50885000,12398,5000,3853562.0,9727.03948213,20171107-234822
50885000,50890000,12399,5000,3853873.0,9726.64940368,20171107-234822
50890000,50895000,12400,5000,3854185.0,9726.65382191,20171107-234822
50895000,50900000,12401,5000,3854497.0,9726.64871248,20171107-234822
50900000,50905000,12402,5000,3854808.0,9726.24089922,20171107-234822
50905000,50910000,12403,5000,3855120.0,9726.23491764,20171107-234822
50910000,50915000,12404,5000,3855432.0,9726.5654408,20171107-234822
50915000,50920000,12405,5000,3855744.0,9726.76021884,20171107-234822
50920000,50925000,12406,5000,3856056.0,9726.76369011,20171107-234822
50925000,50930000,12407,5000,3856367.0,9727.06086418,20171107-234822
50930000,50935000,12408,5000,3856679.0,9727.07517844,20171107-234822
50935000,50940000,12409,5000,3856990.0,9727.27674402,20171107-234822
50940000,50945000,12410,5000,3857302.0,9727.62166872,20171107-234822
50945000,50950000,12411,5000,3857614.0,9727.82974929,20171107-234822
50950000,50955000,12412,5000,3857926.0,9727.84088194,20171107-234822
50955000,50960000,12413,5000,3858237.0,9727.84937453,20171107-234822
50960000,50965000,12414,5000,3858549.0,9727.8468681,20171107-234822
50965000,50970000,12415,5000,3858861.0,9727.85780376,20171107-234822
50970000,50975000,12416,5000,3859173.0,9728.03077063,20171107-234822
50975000,50980000,12417,5000,3859484.0,9728.23955236,20171107-234822
50980000,50985000,12418,5000,3859796.0,9728.25179905,20171107-234822
50985000,50990000,12419,5000,3860108.0,9728.5897699,20171107-234822
50990000,50995000,12420,5000,3860419.0,9728.79374514,20171107-234822
50995000,51000000,12421,5000,3860731.0,9728.80048033,20171107-234822
51000000,51005000,12422,5000,3861043.0,9728.8112589,20171107-234823
51005000,51010000,12423,5000,3861355.0,9728.82689224,20171107-234823
51010000,51015000,12424,5000,3861667.0,9728.45360562,20171107-234823
51015000,51020000,12425,5000,3861979.0,9728.46083306,20171107-234823
51020000,51025000,12426,5000,3862291.0,9728.80689547,20171107-234823
51025000,51030000,12427,5000,3862603.0,9729.02355444,20171107-234823
51030000,51035000,12428,5000,3862915.0,9728.64438151,20171107-234823
51035000,51040000,12429,5000,3863227.0,9728.2611642,20171107-234823
51040000,51045000,12430,5000,3863539.0,9728.60997862,20171107-234823
51045000,51050000,12431,5000,3863851.0,9728.82773114,20171107-234823
51050000,51055000,12432,5000,3864163.0,9728.44611318,20171107-234823
51055000,51060000,12433,5000,3864475.0,9728.45294534,20171107-234823
51060000,51065000,12434,5000,3864787.0,9728.47165196,20171107-234823
51065000,51070000,12435,5000,3865099.0,9728.31407787,20171107-234823
51070000,51075000,12436,5000,3865411.0,9728.32963411,20171107-234823
51075000,51080000,12437,5000,3865723.0,9727.95079411,20171107-234823
51080000,51085000,12438,5000,3866035.0,9728.30298721,20171107-234823
51085000,51090000,12439,5000,3866347.0,9728.52200505,20171107-234823
51090000,51095000,12440,5000,3866659.0,9728.53379358,20171107-234823
51095000,51100000,12441,5000,3866971.0,9728.15991558,20171107-234823
51100000,51105000,12442,5000,3867283.0,9728.47144151,20171107-234823
51105000,51110000,12443,5000,3867595.0,9728.68947831,20171107-234823
51110000,51115000,12444,5000,3867907.0,9728.90002175,20171107-234823
51115000,51120000,12445,5000,3868219.0,9728.90945406,20171107-234823
51120000,51125000,12446,5000,3868531.0,9729.12470392,20171107-234823
51125000,51130000,12447,5000,3868844.0,9729.34029083,20171107-234823
51130000,51135000,12448,5000,3869156.0,9729.55292361,20171107-234823
51135000,51140000,12449,5000,3869467.0,9729.56448244,20171107-234823
51140000,51145000,12450,5000,3869779.0,9729.77963904,20171107-234823
51145000,51150000,12451,5000,3870091.0,9730.13477238,20171107-234823
51150000,51155000,12452,5000,3870403.0,9730.15012091,20171107-234823
51155000,51160000,12453,5000,3870715.0,9729.77439085,20171107-234823
51160000,51165000,12454,5000,3871027.0,9729.21970721,20171107-234824
51165000,51170000,12455,5000,3871339.0,9728.8375685,20171107-234824
51170000,51175000,12456,5000,3871651.0,9728.45292203,20171107-234824
51175000,51180000,12457,5000,3871963.0,9728.80009575,20171107-234824
51180000,51185000,12458,5000,3872275.0,9728.8212338,20171107-234824
51185000,51190000,12459,5000,3872587.0,9729.13087682,20171107-234824
51190000,51195000,12460,5000,3872899.0,9729.34915082,20171107-234824
51195000,51200000,12461,5000,3873211.0,9729.69142021,20171107-234824
51200000,51205000,12462,5000,3873523.0,9729.71057232,20171107-234824
51205000,51210000,12463,5000,3873835.0,9729.33201574,20171107-234824
51210000,51215000,12464,5000,3874147.0,9728.16339366,20171107-234824
51215000,51220000,12465,5000,3874459.0,9728.50580367,20171107-234824
51220000,51225000,12466,5000,3874771.0,9728.52045144,20171107-234824
51225000,51230000,12467,5000,3875083.0,9727.36445764,20171107-234824
51230000,51235000,12468,5000,3875395.0,9726.98161676,20171107-234824
51235000,51240000,12469,5000,3875707.0,9727.33161764,20171107-234824
51240000,51245000,12470,5000,3876020.0,9727.35477468,20171107-234824
51245000,51250000,12471,5000,3876332.0,9726.97097459,20171107-234824
51250000,51255000,12472,5000,3876644.0,9727.31904042,20171107-234824
51255000,51260000,12473,5000,3876955.0,9727.36230647,20171107-234824
51260000,51265000,12474,5000,3877268.0,9727.71943199,20171107-234824
51265000,51270000,12475,5000,3877579.0,9728.06557912,20171107-234824
51270000,51275000,12476,5000,3877891.0,9728.380985,20171107-234824
51275000,51280000,12477,5000,3878203.0,9728.59557175,20171107-234824
51280000,51285000,12478,5000,3878515.0,9728.80301188,20171107-234824
51285000,51290000,12479,5000,3878827.0,9728.82238029,20171107-234824
51290000,51295000,12480,5000,3879139.0,9729.02959814,20171107-234824
51295000,51300000,12481,5000,3879451.0,9729.24197477,20171107-234824
51300000,51305000,12482,5000,3879763.0,9729.45541432,20171107-234824
51305000,51310000,12483,5000,3880075.0,9729.66444292,20171107-234824
51310000,51315000,12484,5000,3880387.0,9730.01748888,20171107-234824
51315000,51320000,12485,5000,3880699.0,9730.22285066,20171107-234824
51320000,51325000,12486,5000,3881011.0,9730.57478848,20171107-234824
51325000,51330000,12487,5000,3881324.0,9730.59473631,20171107-234825
51330000,51335000,12488,5000,3881636.0,9730.22109244,20171107-234825
51335000,51340000,12489,5000,3881948.0,9729.84215322,20171107-234825
51340000,51345000,12490,5000,3882260.0,9730.18268949,20171107-234825
51345000,51350000,12491,5000,3882572.0,9730.4000857,20171107-234825
51350000,51355000,12492,5000,3882884.0,9730.53416768,20171107-234825
51355000,51360000,12493,5000,3883196.0,9730.84932505,20171107-234825
51360000,51365000,12494,5000,3883507.0,9731.06012223,20171107-234825
51365000,51370000,12495,5000,3883819.0,9731.27556872,20171107-234825
51370000,51375000,12496,5000,3884131.0,9731.4883045,20171107-234825
51375000,51380000,12497,5000,3884443.0,9731.49932544,20171107-234825
51380000,51385000,12498,5000,3884755.0,9731.71514012,20171107-234825
51385000,51390000,12499,5000,3885067.0,9731.73169781,20171107-234825
51390000,51395000,12500,5000,3885379.0,9732.01065512,20171107-234825
51395000,51400000,12501,5000,3885691.0,9732.21986718,20171107-234825
51400000,51405000,12502,5000,3886003.0,9732.42450433,20171107-234825
51405000,51410000,12503,5000,3886315.0,9732.63761896,20171107-234825
51410000,51415000,12504,5000,3886627.0,9732.84890149,20171107-234825
51415000,51420000,12505,5000,3886940.0,9733.06530139,20171107-234825
51420000,51425000,12506,5000,3887252.0,9733.41377496,20171107-234825
51425000,51430000,12507,5000,3887564.0,9733.73235676,20171107-234825
51430000,51435000,12508,5000,3887876.0,9733.94188091,20171107-234825
51435000,51440000,12509,5000,3888188.0,9733.95569198,20171107-234825
51440000,51445000,12510,5000,3888500.0,9734.17057725,20171107-234825
51445000,51450000,12511,5000,3888812.0,9734.19168228,20171107-234825
51450000,51455000,12512,5000,3889124.0,9734.40747725,20171107-234825
51455000,51460000,12513,5000,3889436.0,9734.61503923,20171107-234825
51460000,51465000,12514,5000,3889748.0,9734.82839703,20171107-234825
51465000,51470000,12515,5000,3890060.0,9734.84298666,20171107-234825
51470000,51475000,12516,5000,3890372.0,9735.13430388,20171107-234825
51475000,51480000,12517,5000,3890684.0,9735.14874559,20171107-234825
51480000,51485000,12518,5000,3890996.0,9735.45866946,20171107-234825
51485000,51490000,12519,5000,3891308.0,9735.67149872,20171107-234825
51490000,51495000,12520,5000,3891620.0,9735.8812312,20171107-234825
51495000,51500000,12521,5000,3891932.0,9736.18325219,20171107-234825
51500000,51505000,12522,5000,3892244.0,9736.53036914,20171107-234825
51505000,51510000,12523,5000,3892556.0,9736.73888121,20171107-234825
51510000,51515000,12524,5000,3892868.0,9736.75810889,20171107-234825
51515000,51520000,12525,5000,3893180.0,9736.76571606,20171107-234825
51520000,51525000,12526,5000,3893492.0,9736.77693297,20171107-234826
51525000,51530000,12527,5000,3893804.0,9736.78302816,20171107-234826
51530000,51535000,12528,5000,3894116.0,9736.79441026,20171107-234826
51535000,51540000,12529,5000,3894428.0,9736.41997734,20171107-234826
51540000,51545000,12530,5000,3894740.0,9735.86923566,20171107-234826
