t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1505332789,27617,2.920057,0.105976,0.000194,0.275792,0.057045,0.144486,0.218865,0.307089,1.991283,2.619031,8.822444,7.002626,10.877377,11.948781,calls/second,milliseconds
1505332799,27617,2.920057,0.105976,0.000194,0.275792,0.057045,0.144486,0.218865,0.307089,1.991283,2.619031,8.794352,5.927595,10.520774,11.816751,calls/second,milliseconds
1505332809,28203,2.920057,0.104637,0.000194,0.264850,0.056654,0.152002,0.216704,0.289088,1.871828,2.523091,8.952442,13.639148,12.080990,12.331889,calls/second,milliseconds
1505332819,28203,2.920057,0.104637,0.000194,0.264850,0.056654,0.152002,0.216704,0.289088,1.871828,2.523091,8.924117,11.545289,11.684928,12.195627,calls/second,milliseconds
1505332829,28203,2.920057,0.104637,0.000194,0.264850,0.056654,0.152002,0.216704,0.289088,1.871828,2.523091,8.895970,9.772876,11.301850,12.060870,calls/second,milliseconds
1505332839,28203,2.920057,0.104637,0.000194,0.264850,0.056654,0.152002,0.216704,0.289088,1.871828,2.523091,8.867997,8.272561,10.931331,11.927602,calls/second,milliseconds
1505332849,28203,2.920057,0.104637,0.000194,0.264850,0.056654,0.152002,0.216704,0.289088,1.871828,2.523091,8.840200,7.002572,10.572960,11.795807,calls/second,milliseconds
1505332859,28203,2.920057,0.104637,0.000194,0.264850,0.056654,0.152002,0.216704,0.289088,1.871828,2.523091,8.812577,5.927549,10.226337,11.665468,calls/second,milliseconds
1505332869,28789,2.970423,0.105252,0.000194,0.289624,0.058323,0.138043,0.209024,0.326402,2.034795,2.970423,8.967663,13.639109,11.796205,12.182277,calls/second,milliseconds
1505332879,28789,2.970423,0.105252,0.000194,0.289624,0.058323,0.138043,0.209024,0.326402,2.034795,2.970423,8.939815,11.545257,11.409479,12.047668,calls/second,milliseconds
1505332889,28789,2.970423,0.105252,0.000194,0.289624,0.058323,0.138043,0.209024,0.326402,2.034795,2.970423,8.912143,9.772849,11.035432,11.914546,calls/second,milliseconds
1505332899,28789,2.970423,0.105252,0.000194,0.289624,0.058323,0.138043,0.209024,0.326402,2.034795,2.970423,8.884637,8.272538,10.673648,11.782895,calls/second,milliseconds
1505332909,28789,2.970423,0.105252,0.000194,0.289624,0.058323,0.138043,0.209024,0.326402,2.034795,2.970423,8.857302,7.002552,10.323724,11.652698,calls/second,milliseconds
1505332919,28789,2.970423,0.105252,0.000194,0.289624,0.058323,0.138043,0.209024,0.326402,2.034795,2.970423,8.830135,5.927532,9.985272,11.523941,calls/second,milliseconds
1505332929,29375,2.970423,0.118057,0.000194,0.297520,0.058098,0.166956,0.227051,0.378423,2.035015,2.638331,8.982316,13.639095,11.563043,12.042314,calls/second,milliseconds
1505332939,29375,2.970423,0.118057,0.000194,0.297520,0.058098,0.166956,0.227051,0.378423,2.035015,2.638331,8.954937,11.545245,11.183962,11.909251,calls/second,milliseconds
1505332949,29375,2.970423,0.118057,0.000194,0.297520,0.058098,0.166956,0.227051,0.378423,2.035015,2.638331,8.927720,9.772839,10.817308,11.777659,calls/second,milliseconds
1505332959,29375,2.970423,0.118057,0.000194,0.297520,0.058098,0.166956,0.227051,0.378423,2.035015,2.638331,8.900677,8.272529,10.462674,11.647520,calls/second,milliseconds
1505332969,29375,2.970423,0.118057,0.000194,0.297520,0.058098,0.166956,0.227051,0.378423,2.035015,2.638331,8.873786,7.002545,10.119667,11.518820,calls/second,milliseconds
1505332979,29375,2.970423,0.118057,0.000194,0.297520,0.058098,0.166956,0.227051,0.378423,2.035015,2.638331,8.847056,5.927526,9.787905,11.391541,calls/second,milliseconds
1505332989,29961,2.523091,0.105840,0.000264,0.278265,0.057164,0.143387,0.215791,0.308110,2.035812,2.498698,8.996451,13.639090,11.372147,11.911377,calls/second,milliseconds
1505332999,29961,2.523091,0.105840,0.000264,0.278265,0.057164,0.143387,0.215791,0.308110,2.035812,2.498698,8.969518,11.545240,10.999323,11.779761,calls/second,milliseconds
1505333009,29961,2.523091,0.105840,0.000264,0.278265,0.057164,0.143387,0.215791,0.308110,2.035812,2.498698,8.942748,9.772835,10.638723,11.649600,calls/second,milliseconds
1505333019,29961,2.523091,0.105840,0.000264,0.278265,0.057164,0.143387,0.215791,0.308110,2.035812,2.498698,8.916132,8.272526,10.289944,11.520876,calls/second,milliseconds
1505333029,29961,2.523091,0.105840,0.000264,0.278265,0.057164,0.143387,0.215791,0.308110,2.035812,2.498698,8.889679,7.002542,9.952599,11.393575,calls/second,milliseconds
1505333039,29961,2.523091,0.105840,0.000264,0.278265,0.057164,0.143387,0.215791,0.308110,2.035812,2.498698,8.863382,5.927524,9.626314,11.267680,calls/second,milliseconds
1505333049,30547,8.426237,0.116581,0.000228,0.409995,0.057529,0.150331,0.215696,0.291939,2.024802,8.426237,9.010080,13.639088,11.215853,11.788885,calls/second,milliseconds
1505333059,30547,8.426237,0.116581,0.000228,0.409995,0.057529,0.150331,0.215696,0.291939,2.024802,8.426237,8.983588,11.545239,10.848154,11.658623,calls/second,milliseconds
1505333069,30547,8.426237,0.116581,0.000228,0.409995,0.057529,0.150331,0.215696,0.291939,2.024802,8.426237,8.957242,9.772834,10.492509,11.529800,calls/second,milliseconds
1505333079,30547,8.426237,0.116581,0.000228,0.409995,0.057529,0.150331,0.215696,0.291939,2.024802,8.426237,8.931052,8.272525,10.148524,11.402400,calls/second,milliseconds
1505333089,30547,8.426237,0.116581,0.000228,0.409995,0.057529,0.150331,0.215696,0.291939,2.024802,8.426237,8.905018,7.002541,9.815816,11.276408,calls/second,milliseconds
1505333099,30547,8.426237,0.116581,0.000228,0.409995,0.057529,0.150331,0.215696,0.291939,2.024802,8.426237,8.879134,5.927523,9.494015,11.151808,calls/second,milliseconds
1505333109,31133,2.523091,0.102817,0.000228,0.262581,0.057332,0.147921,0.216975,0.284050,1.913391,2.350997,9.023242,13.639087,11.087892,11.674293,calls/second,milliseconds
1505333119,31133,2.523091,0.102817,0.000228,0.262581,0.057332,0.147921,0.216975,0.284050,1.913391,2.350997,8.997163,11.545238,10.724387,11.545297,calls/second,milliseconds
1505333129,31133,2.523091,0.102817,0.000228,0.262581,0.057332,0.147921,0.216975,0.284050,1.913391,2.350997,8.971238,9.772833,10.372800,11.417726,calls/second,milliseconds
1505333139,31133,2.523091,0.102817,0.000228,0.262581,0.057332,0.147921,0.216975,0.284050,1.913391,2.350997,8.945461,8.272525,10.032739,11.291564,calls/second,milliseconds
1505333149,31133,2.523091,0.102817,0.000228,0.262581,0.057332,0.147921,0.216975,0.284050,1.913391,2.350997,8.919831,7.002541,9.703827,11.166797,calls/second,milliseconds
1505333159,31133,2.523091,0.102817,0.000228,0.262581,0.057332,0.147921,0.216975,0.284050,1.913391,2.350997,8.894348,5.927523,9.385698,11.043408,calls/second,milliseconds
1505333169,31719,5.473510,0.111267,0.000244,0.335485,0.058830,0.146810,0.218578,0.323124,1.975824,5.473510,9.035947,13.639087,10.983125,11.567091,calls/second,milliseconds
1505333179,31719,5.473510,0.111267,0.000244,0.335485,0.058830,0.146810,0.218578,0.323124,1.975824,5.473510,9.010278,11.545238,10.623056,11.439280,calls/second,milliseconds
1505333189,31719,5.473510,0.111267,0.000244,0.335485,0.058830,0.146810,0.218578,0.323124,1.975824,5.473510,8.984755,9.772833,10.274790,11.312880,calls/second,milliseconds
1505333199,31719,5.473510,0.111267,0.000244,0.335485,0.058830,0.146810,0.218578,0.323124,1.975824,5.473510,8.959379,8.272524,9.937943,11.187877,calls/second,milliseconds
1505333209,31719,5.473510,0.111267,0.000244,0.335485,0.058830,0.146810,0.218578,0.323124,1.975824,5.473510,8.934140,7.002541,9.612138,11.064255,calls/second,milliseconds
1505333219,31719,5.473510,0.111267,0.000244,0.335485,0.058830,0.146810,0.218578,0.323124,1.975824,5.473510,8.909048,5.927523,9.297015,10.942000,calls/second,milliseconds
1505333229,32305,4.134378,0.108712,0.000300,0.324055,0.056080,0.149117,0.215208,0.289204,1.975824,4.134378,9.048230,13.639087,10.897350,11.466803,calls/second,milliseconds
1505333239,32305,4.134378,0.108712,0.000300,0.324055,0.056080,0.149117,0.215208,0.289204,1.975824,4.134378,9.022952,11.545238,10.540092,11.340100,calls/second,milliseconds
1505333249,32305,4.134378,0.108712,0.000300,0.324055,0.056080,0.149117,0.215208,0.289204,1.975824,4.134378,8.997819,9.772833,10.194547,11.214796,calls/second,milliseconds
1505333259,32305,4.134378,0.108712,0.000300,0.324055,0.056080,0.149117,0.215208,0.289204,1.975824,4.134378,8.972459,8.272524,9.860330,11.090877,calls/second,milliseconds
1505333269,32305,4.134378,0.108712,0.000300,0.324055,0.056080,0.149117,0.215208,0.289204,1.975824,4.134378,8.947981,7.002541,9.537070,10.968327,calls/second,milliseconds
1505333279,32305,4.134378,0.108712,0.000300,0.324055,0.056080,0.149117,0.215208,0.289204,1.975824,4.134378,8.923265,5.927523,9.224407,10.847131,calls/second,milliseconds
1505333289,32891,5.129645,0.116772,0.000133,0.341858,0.057160,0.153839,0.217483,0.759520,2.064715,5.129645,9.060102,13.639087,10.827123,11.372983,calls/second,milliseconds
1505333299,32891,5.129645,0.116772,0.000133,0.341858,0.057160,0.153839,0.217483,0.759520,2.064715,5.129645,9.035208,11.545238,10.472168,11.247316,calls/second,milliseconds
1505333309,32891,5.129645,0.116772,0.000133,0.341858,0.057160,0.153839,0.217483,0.759520,2.064715,5.129645,9.010464,9.772833,10.128849,11.123038,calls/second,milliseconds
1505333319,32891,5.129645,0.116772,0.000133,0.341858,0.057160,0.153839,0.217483,0.759520,2.064715,5.129645,8.985842,8.272524,9.796786,11.000132,calls/second,milliseconds
1505333329,32891,5.129645,0.116772,0.000133,0.341858,0.057160,0.153839,0.217483,0.759520,2.064715,5.129645,8.961363,7.002541,9.475609,10.878585,calls/second,milliseconds
1505333339,32891,5.129645,0.116772,0.000133,0.341858,0.057160,0.153839,0.217483,0.759520,2.064715,5.129645,8.937013,5.927523,9.164962,10.758381,calls/second,milliseconds
1505333349,33477,7.002593,0.101723,0.000134,0.350871,0.059434,0.121973,0.208388,0.283519,1.842844,7.002593,9.071591,13.639087,10.769626,11.285214,calls/second,milliseconds
1505333359,33477,7.002593,0.101723,0.000134,0.350871,0.059434,0.121973,0.208388,0.283519,1.842844,7.002593,9.047075,11.545238,10.416556,11.160517,calls/second,milliseconds
1505333369,33477,7.002593,0.101723,0.000134,0.350871,0.059434,0.121973,0.208388,0.283519,1.842844,7.002593,9.022692,9.772833,10.075060,11.037197,calls/second,milliseconds
1505333379,33477,7.002593,0.101723,0.000134,0.350871,0.059434,0.121973,0.208388,0.283519,1.842844,7.002593,8.998436,8.272524,9.744760,10.915240,calls/second,milliseconds
1505333389,33477,7.002593,0.101723,0.000134,0.350871,0.059434,0.121973,0.208388,0.283519,1.842844,7.002593,8.974316,7.002541,9.425289,10.794631,calls/second,milliseconds
1505333399,33477,7.002593,0.101723,0.000134,0.350871,0.059434,0.121973,0.208388,0.283519,1.842844,7.002593,8.950319,5.927523,9.116291,10.675355,calls/second,milliseconds
1505333409,34063,2.526958,0.109406,0.000134,0.271546,0.058835,0.162697,0.212856,0.296954,1.943133,2.526958,9.082708,13.639087,10.722551,11.203105,calls/second,milliseconds
1505333419,34063,2.526958,0.109406,0.000134,0.271546,0.058835,0.162697,0.212856,0.296954,1.943133,2.526958,9.058555,11.545238,10.371024,11.079315,calls/second,milliseconds
1505333429,34063,2.526958,0.109406,0.000134,0.271546,0.058835,0.162697,0.212856,0.296954,1.943133,2.526958,9.034530,9.772833,10.031022,10.956893,calls/second,milliseconds
1505333439,34063,2.526958,0.109406,0.000134,0.271546,0.058835,0.162697,0.212856,0.296954,1.943133,2.526958,9.010634,8.272524,9.702166,10.835823,calls/second,milliseconds
1505333449,34063,2.526958,0.109406,0.000134,0.271546,0.058835,0.162697,0.212856,0.296954,1.943133,2.526958,8.986859,7.002541,9.384091,10.716092,calls/second,milliseconds
1505333459,34063,2.526958,0.109406,0.000134,0.271546,0.058835,0.162697,0.212856,0.296954,1.943133,2.526958,8.963213,5.927523,9.076444,10.597683,calls/second,milliseconds
1505333469,34649,2.597651,0.090052,0.000134,0.268025,0.057946,0.108584,0.190300,0.256331,1.891835,2.597651,9.093478,13.639087,10.684010,11.126291,calls/second,milliseconds
1505333479,34649,2.597651,0.090052,0.000134,0.268025,0.057946,0.108584,0.190300,0.256331,1.891835,2.597651,9.069677,11.545238,10.333746,11.003350,calls/second,milliseconds
1505333489,34649,2.597651,0.090052,0.000134,0.268025,0.057946,0.108584,0.190300,0.256331,1.891835,2.597651,9.045995,9.772833,9.994966,10.881768,calls/second,milliseconds
1505333499,34649,2.597651,0.090052,0.000134,0.268025,0.057946,0.108584,0.190300,0.256331,1.891835,2.597651,9.022442,8.272524,9.667292,10.761528,calls/second,milliseconds
1505333509,34649,2.597651,0.090052,0.000134,0.268025,0.057946,0.108584,0.190300,0.256331,1.891835,2.597651,8.999008,7.002541,9.350360,10.642618,calls/second,milliseconds
1505333519,34649,2.597651,0.090052,0.000134,0.268025,0.057946,0.108584,0.190300,0.256331,1.891835,2.597651,8.975697,5.927523,9.043819,10.525021,calls/second,milliseconds
1505333529,35235,5.506063,0.103897,0.000138,0.332870,0.057580,0.118774,0.214064,0.441063,1.960539,5.506063,9.103914,13.639087,10.652455,11.054432,calls/second,milliseconds
1505333539,35235,5.506063,0.103897,0.000138,0.332870,0.057580,0.118774,0.214064,0.441063,1.960539,5.506063,9.080453,11.545238,10.303226,10.932285,calls/second,milliseconds
1505333549,35235,5.506063,0.103897,0.000138,0.332870,0.057580,0.118774,0.214064,0.441063,1.960539,5.506063,9.057112,9.772833,9.965446,10.811487,calls/second,milliseconds
1505333559,35235,5.506063,0.103897,0.000138,0.332870,0.057580,0.118774,0.214064,0.441063,1.960539,5.506063,9.033892,8.272524,9.638740,10.692025,calls/second,milliseconds
1505333569,35235,5.506063,0.103897,0.000138,0.332870,0.057580,0.118774,0.214064,0.441063,1.960539,5.506063,9.010786,7.002541,9.322744,10.573882,calls/second,milliseconds
1505333579,35235,5.506063,0.103897,0.000138,0.332870,0.057580,0.118774,0.214064,0.441063,1.960539,5.506063,8.987802,5.927523,9.017108,10.457045,calls/second,milliseconds
1505333589,35821,3.148020,0.113576,0.000332,0.295979,0.058983,0.164917,0.224944,0.307938,2.089975,3.148020,9.114033,13.639087,10.626620,10.987207,calls/second,milliseconds
1505333599,35821,3.148020,0.113576,0.000332,0.295979,0.058983,0.164917,0.224944,0.307938,2.089975,3.148020,9.090902,11.545238,10.278238,10.865802,calls/second,milliseconds
1505333609,35821,3.148020,0.113576,0.000332,0.295979,0.058983,0.164917,0.224944,0.307938,2.089975,3.148020,9.067890,9.772833,9.941277,10.745740,calls/second,milliseconds
1505333619,35821,3.148020,0.113576,0.000332,0.295979,0.058983,0.164917,0.224944,0.307938,2.089975,3.148020,9.044992,8.272524,9.615363,10.627003,calls/second,milliseconds
1505333629,35821,3.148020,0.113576,0.000332,0.295979,0.058983,0.164917,0.224944,0.307938,2.089975,3.148020,9.022211,7.002541,9.300134,10.509579,calls/second,milliseconds
1505333639,35821,3.148020,0.113576,0.000332,0.295979,0.058983,0.164917,0.224944,0.307938,2.089975,3.148020,8.999544,5.927523,8.995239,10.393452,calls/second,milliseconds
1505333649,36407,2.792320,0.110005,0.000345,0.285947,0.056199,0.153516,0.221171,0.319249,2.010074,2.792320,9.123846,13.639087,10.605468,10.924317,calls/second,milliseconds
1505333659,36407,2.792320,0.110005,0.000345,0.285947,0.056199,0.153516,0.221171,0.319249,2.010074,2.792320,9.101038,11.545238,10.257779,10.803608,calls/second,milliseconds
1505333669,36407,2.792320,0.110005,0.000345,0.285947,0.056199,0.153516,0.221171,0.319249,2.010074,2.792320,9.078343,9.772833,9.921489,10.684232,calls/second,milliseconds
1505333679,36407,2.792320,0.110005,0.000345,0.285947,0.056199,0.153516,0.221171,0.319249,2.010074,2.792320,9.055762,8.272524,9.596224,10.566176,calls/second,milliseconds
1505333689,36407,2.792320,0.110005,0.000345,0.285947,0.056199,0.153516,0.221171,0.319249,2.010074,2.792320,9.033293,7.002541,9.281623,10.449423,calls/second,milliseconds
1505333699,36407,2.792320,0.110005,0.000345,0.285947,0.056199,0.153516,0.221171,0.319249,2.010074,2.792320,9.010937,5.927523,8.977335,10.333961,calls/second,milliseconds
1505333709,36993,8.018950,0.112267,0.000383,0.394231,0.055963,0.148191,0.214626,0.289091,1.947675,8.018950,9.133369,13.639087,10.588150,10.865484,calls/second,milliseconds
1505333719,36993,8.018950,0.112267,0.000383,0.394231,0.055963,0.148191,0.214626,0.289091,1.947675,8.018950,9.110871,11.545238,10.241029,10.745424,calls/second,milliseconds
1505333729,36993,8.018950,0.112267,0.000383,0.394231,0.055963,0.148191,0.214626,0.289091,1.947675,8.018950,9.088490,9.772833,9.905288,10.626692,calls/second,milliseconds
1505333739,36993,8.018950,0.112267,0.000383,0.394231,0.055963,0.148191,0.214626,0.289091,1.947675,8.018950,9.066215,8.272524,9.580554,10.509271,calls/second,milliseconds
1505333749,36993,8.018950,0.112267,0.000383,0.394231,0.055963,0.148191,0.214626,0.289091,1.947675,8.018950,9.044049,7.002541,9.266466,10.393147,calls/second,milliseconds
1505333759,36993,8.018950,0.112267,0.000383,0.394231,0.055963,0.148191,0.214626,0.289091,1.947675,8.018950,9.021996,5.927523,8.962676,10.278307,calls/second,milliseconds
1505333769,37579,2.498862,0.098388,0.000581,0.262814,0.057236,0.135646,0.219527,0.324429,1.947675,2.448353,9.142613,13.639087,10.573972,10.810444,calls/second,milliseconds
1505333779,37579,2.498862,0.098388,0.000581,0.262814,0.057236,0.135646,0.219527,0.324429,1.947675,2.448353,9.120423,11.545238,10.227315,10.690993,calls/second,milliseconds
1505333789,37579,2.498862,0.098388,0.000581,0.262814,0.057236,0.135646,0.219527,0.324429,1.947675,2.448353,9.098342,9.772833,9.892024,10.572862,calls/second,milliseconds
1505333799,37579,2.498862,0.098388,0.000581,0.262814,0.057236,0.135646,0.219527,0.324429,1.947675,2.448353,9.076365,8.272524,9.567725,10.456036,calls/second,milliseconds
1505333809,37579,2.498862,0.098388,0.000581,0.262814,0.057236,0.135646,0.219527,0.324429,1.947675,2.448353,9.054502,7.002541,9.254058,10.340501,calls/second,milliseconds
1505333819,37579,2.498862,0.098388,0.000581,0.262814,0.057236,0.135646,0.219527,0.324429,1.947675,2.448353,9.032733,5.927523,8.950674,10.226242,calls/second,milliseconds
1505333829,38165,5.579582,0.115394,0.000177,0.350196,0.057524,0.150791,0.222638,0.461913,2.146262,5.579582,9.151595,13.639087,10.562363,10.758955,calls/second,milliseconds
1505333839,38165,5.579582,0.115394,0.000177,0.350196,0.057524,0.150791,0.222638,0.461913,2.146262,5.579582,9.129706,11.545238,10.216088,10.640073,calls/second,milliseconds
1505333849,38165,5.579582,0.115394,0.000177,0.350196,0.057524,0.150791,0.222638,0.461913,2.146262,5.579582,9.107917,9.772833,9.881164,10.522504,calls/second,milliseconds
1505333859,38165,5.579582,0.115394,0.000177,0.350196,0.057524,0.150791,0.222638,0.461913,2.146262,5.579582,9.086232,8.272524,9.557221,10.406234,calls/second,milliseconds
1505333869,38165,5.579582,0.115394,0.000177,0.350196,0.057524,0.150791,0.222638,0.461913,2.146262,5.579582,9.064644,7.002541,9.243898,10.291250,calls/second,milliseconds
1505333879,38165,5.579582,0.115394,0.000177,0.350196,0.057524,0.150791,0.222638,0.461913,2.146262,5.579582,9.043174,5.927523,8.940847,10.177535,calls/second,milliseconds
1505333889,38751,5.528184,0.113440,0.000245,0.340117,0.055953,0.144494,0.210278,0.515157,2.106701,5.528184,9.160321,13.639087,10.552859,10.710786,calls/second,milliseconds
1505333899,38751,5.528184,0.113440,0.000245,0.340117,0.055953,0.144494,0.210278,0.515157,2.106701,5.528184,9.138721,11.545238,10.206895,10.592436,calls/second,milliseconds
1505333909,38751,5.528184,0.113440,0.000245,0.340117,0.055953,0.144494,0.210278,0.515157,2.106701,5.528184,9.117221,9.772833,9.872273,10.475394,calls/second,milliseconds
1505333919,38751,5.528184,0.113440,0.000245,0.340117,0.055953,0.144494,0.210278,0.515157,2.106701,5.528184,9.095811,8.272524,9.548622,10.359645,calls/second,milliseconds
1505333929,38751,5.528184,0.113440,0.000245,0.340117,0.055953,0.144494,0.210278,0.515157,2.106701,5.528184,9.074516,7.002541,9.235581,10.245175,calls/second,milliseconds
1505333939,38751,5.528184,0.113440,0.000245,0.340117,0.055953,0.144494,0.210278,0.515157,2.106701,5.528184,9.053317,5.927523,8.932802,10.131969,calls/second,milliseconds
1505333949,39337,5.528184,0.105876,0.000237,0.288118,0.055076,0.142618,0.215711,0.294681,1.839155,2.880326,9.168800,13.639087,10.545078,10.665724,calls/second,milliseconds
1505333959,39337,5.528184,0.105876,0.000237,0.288118,0.055076,0.142618,0.215711,0.294681,1.839155,2.880326,9.147484,11.545238,10.199369,10.547872,calls/second,milliseconds
1505333969,39337,5.528184,0.105876,0.000237,0.288118,0.055076,0.142618,0.215711,0.294681,1.839155,2.880326,9.126258,9.772833,9.864994,10.431322,calls/second,milliseconds
1505333979,39337,5.528184,0.105876,0.000237,0.288118,0.055076,0.142618,0.215711,0.294681,1.839155,2.880326,9.105128,8.272524,9.541581,10.316060,calls/second,milliseconds
1505333989,39337,5.528184,0.105876,0.000237,0.288118,0.055076,0.142618,0.215711,0.294681,1.839155,2.880326,9.084106,7.002541,9.228770,10.202071,calls/second,milliseconds
1505333999,39337,5.528184,0.105876,0.000237,0.288118,0.055076,0.142618,0.215711,0.294681,1.839155,2.880326,9.063178,5.927523,8.926215,10.089342,calls/second,milliseconds
1505334009,39923,7.240672,0.107072,0.000237,0.374341,0.055953,0.139522,0.211632,0.307910,1.890336,7.240672,9.177046,13.639087,10.538707,10.623568,calls/second,milliseconds
1505334019,39923,7.240672,0.107072,0.000237,0.374341,0.055953,0.139522,0.211632,0.307910,1.890336,7.240672,9.155999,11.545238,10.193207,10.506181,calls/second,milliseconds
1505334029,39923,7.240672,0.107072,0.000237,0.374341,0.055953,0.139522,0.211632,0.307910,1.890336,7.240672,9.135049,9.772833,9.859034,10.390092,calls/second,milliseconds
1505334039,39923,7.240672,0.107072,0.000237,0.374341,0.055953,0.139522,0.211632,0.307910,1.890336,7.240672,9.114188,8.272524,9.535816,10.275286,calls/second,milliseconds
1505334049,39923,7.240672,0.107072,0.000237,0.374341,0.055953,0.139522,0.211632,0.307910,1.890336,7.240672,9.093429,7.002541,9.223195,10.161748,calls/second,milliseconds
1505334059,39923,7.240672,0.107072,0.000237,0.374341,0.055953,0.139522,0.211632,0.307910,1.890336,7.240672,9.072771,5.927523,8.920823,10.049464,calls/second,milliseconds
1505334069,40509,5.528184,0.082808,0.000114,0.245183,0.056431,0.082327,0.189676,0.264327,1.750310,2.060011,9.185066,13.639087,10.533491,10.584130,calls/second,milliseconds
1505334079,40509,5.528184,0.082808,0.000114,0.245183,0.056431,0.082327,0.189676,0.264327,1.750310,2.060011,9.164288,11.545238,10.188162,10.467180,calls/second,milliseconds
1505334089,40509,5.528184,0.082808,0.000114,0.245183,0.056431,0.082327,0.189676,0.264327,1.750310,2.060011,9.143604,9.772833,9.854154,10.351521,calls/second,milliseconds
1505334099,40509,5.528184,0.082808,0.000114,0.245183,0.056431,0.082327,0.189676,0.264327,1.750310,2.060011,9.123006,8.272524,9.531096,10.237141,calls/second,milliseconds
1505334109,40509,5.528184,0.082808,0.000114,0.245183,0.056431,0.082327,0.189676,0.264327,1.750310,2.060011,9.102504,7.002541,9.218630,10.124025,calls/second,milliseconds
1505334119,40509,5.528184,0.082808,0.000114,0.245183,0.056431,0.082327,0.189676,0.264327,1.750310,2.060011,9.082103,5.927523,8.916407,10.012158,calls/second,milliseconds
1505334129,41095,6.757397,0.105187,0.000114,0.358027,0.056390,0.131428,0.204965,0.320319,1.795985,6.757397,9.192869,13.639087,10.529220,10.547236,calls/second,milliseconds
1505334139,41095,6.757397,0.105187,0.000114,0.358027,0.056390,0.131428,0.204965,0.320319,1.795985,6.757397,9.172355,11.545238,10.184031,10.430693,calls/second,milliseconds
1505334149,41095,6.757397,0.105187,0.000114,0.358027,0.056390,0.131428,0.204965,0.320319,1.795985,6.757397,9.151923,9.772833,9.850159,10.315438,calls/second,milliseconds
1505334159,41095,6.757397,0.105187,0.000114,0.358027,0.056390,0.131428,0.204965,0.320319,1.795985,6.757397,9.131595,8.272524,9.527232,10.201457,calls/second,milliseconds
1505334169,41095,6.757397,0.105187,0.000114,0.358027,0.056390,0.131428,0.204965,0.320319,1.795985,6.757397,9.111342,7.002541,9.214893,10.088735,calls/second,milliseconds
1505334179,41095,6.757397,0.105187,0.000114,0.358027,0.056390,0.131428,0.204965,0.320319,1.795985,6.757397,9.091186,5.927523,8.912792,9.977258,calls/second,milliseconds
1505334189,41681,11.957911,0.125895,0.000123,0.596242,0.058164,0.152546,0.219331,0.281950,1.812087,11.957911,9.200467,13.639087,10.525724,10.512722,calls/second,milliseconds
1505334199,41681,11.957911,0.125895,0.000123,0.596242,0.058164,0.152546,0.219331,0.281950,1.812087,11.957911,9.180203,11.545238,10.180649,10.396560,calls/second,milliseconds
1505334209,41681,11.957911,0.125895,0.000123,0.596242,0.058164,0.152546,0.219331,0.281950,1.812087,11.957911,9.160037,9.772833,9.846888,10.281682,calls/second,milliseconds
1505334219,41681,11.957911,0.125895,0.000123,0.596242,0.058164,0.152546,0.219331,0.281950,1.812087,11.957911,9.139944,8.272524,9.524069,10.168074,calls/second,milliseconds
1505334229,41681,11.957911,0.125895,0.000123,0.596242,0.058164,0.152546,0.219331,0.281950,1.812087,11.957911,9.119948,7.002541,9.211833,10.055721,calls/second,milliseconds
1505334239,41681,11.957911,0.125895,0.000123,0.596242,0.058164,0.152546,0.219331,0.281950,1.812087,11.957911,9.100032,5.927523,8.909833,9.944609,calls/second,milliseconds
1505334249,42267,11.957911,0.115240,0.000226,0.431710,0.057266,0.157583,0.207480,0.259628,1.911696,8.776182,9.207867,13.639087,10.522861,10.480433,calls/second,milliseconds
1505334259,42267,11.957911,0.115240,0.000226,0.431710,0.057266,0.157583,0.207480,0.259628,1.911696,8.776182,9.187858,11.545238,10.177881,10.364629,calls/second,milliseconds
1505334269,42267,11.957911,0.115240,0.000226,0.431710,0.057266,0.157583,0.207480,0.259628,1.911696,8.776182,9.167924,9.772833,9.844210,10.250103,calls/second,milliseconds
1505334279,42267,11.957911,0.115240,0.000226,0.431710,0.057266,0.157583,0.207480,0.259628,1.911696,8.776182,9.148081,8.272524,9.521479,10.136844,calls/second,milliseconds
1505334289,42267,11.957911,0.115240,0.000226,0.431710,0.057266,0.157583,0.207480,0.259628,1.911696,8.776182,9.128326,7.002541,9.209327,10.024836,calls/second,milliseconds
1505334299,42267,11.957911,0.115240,0.000226,0.431710,0.057266,0.157583,0.207480,0.259628,1.911696,8.776182,9.108651,5.927523,8.907410,9.914065,calls/second,milliseconds
1505334309,42853,5.956464,0.110197,0.000261,0.333112,0.058003,0.143831,0.217139,0.305923,1.831849,5.956464,9.215084,13.639087,10.520517,10.450227,calls/second,milliseconds
1505334319,42853,5.956464,0.110197,0.000261,0.333112,0.058003,0.143831,0.217139,0.305923,1.831849,5.956464,9.195304,11.545238,10.175614,10.334756,calls/second,milliseconds
1505334329,42853,5.956464,0.110197,0.000261,0.333112,0.058003,0.143831,0.217139,0.305923,1.831849,5.956464,9.175615,9.772833,9.842018,10.220561,calls/second,milliseconds
1505334339,42853,5.956464,0.110197,0.000261,0.333112,0.058003,0.143831,0.217139,0.305923,1.831849,5.956464,9.156015,8.272524,9.519358,10.107628,calls/second,milliseconds
