Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
37660000,37665000,9754,5000,3022303.0,10049.0059329,20171108-153641
37665000,37670000,9755,5000,3022607.0,10049.2023465,20171108-153641
37670000,37675000,9756,5000,3022912.0,10049.2707804,20171108-153641
37675000,37680000,9757,5000,3023216.0,10049.6573811,20171108-153641
37680000,37685000,9758,5000,3023521.0,10049.588614,20171108-153641
37685000,37690000,9759,5000,3023825.0,10049.9602691,20171108-153641
37690000,37695000,9760,5000,3024130.0,10050.3405359,20171108-153641
37695000,37700000,9761,5000,3024434.0,10050.6607575,20171108-153641
37700000,37705000,9762,5000,3024738.0,10050.8507758,20171108-153641
37705000,37710000,9763,5000,3025043.0,10051.2353166,20171108-153641
37710000,37715000,9764,5000,3025347.0,10051.1594177,20171108-153641
37715000,37720000,9765,5000,3025651.0,10051.5280283,20171108-153641
37720000,37725000,9766,5000,3025955.0,10051.7220237,20171108-153641
37725000,37730000,9767,5000,3026260.0,10051.6610662,20171108-153641
37730000,37735000,9768,5000,3026564.0,10051.5872101,20171108-153641
37735000,37740000,9769,5000,3026868.0,10051.515049,20171108-153642
37740000,37745000,9770,5000,3027172.0,10051.4460307,20171108-153642
37745000,37750000,9771,5000,3027477.0,10051.3794242,20171108-153642
37750000,37755000,9772,5000,3027781.0,10051.3152085,20171108-153642
37755000,37760000,9773,5000,3028086.0,10050.7123359,20171108-153642
37760000,37765000,9774,5000,3028390.0,10050.6090812,20171108-153642
37765000,37770000,9775,5000,3028695.0,10050.7126563,20171108-153642
37770000,37775000,9776,5000,3028999.0,10050.9163829,20171108-153642
37775000,37780000,9777,5000,3029303.0,10051.2656474,20171108-153642
37780000,37785000,9778,5000,3029608.0,10051.4798531,20171108-153642
37785000,37790000,9779,5000,3029912.0,10051.6745362,20171108-153642
37790000,37795000,9780,5000,3030217.0,10052.0550374,20171108-153642
37795000,37800000,9781,5000,3030521.0,10052.4347019,20171108-153642
37800000,37805000,9782,5000,3030826.0,10052.6312171,20171108-153642
37805000,37810000,9783,5000,3031130.0,10052.5652615,20171108-153642
37810000,37815000,9784,5000,3031435.0,10052.952455,20171108-153642
37815000,37820000,9785,5000,3031739.0,10052.8923813,20171108-153642
37820000,37825000,9786,5000,3032043.0,10052.2956988,20171108-153642
37825000,37830000,9787,5000,3032347.0,10051.6739449,20171108-153642
37830000,37835000,9788,5000,3032652.0,10051.0336911,20171108-153642
37835000,37840000,9789,5000,3032956.0,10050.402689,20171108-153642
37840000,37845000,9790,5000,3033261.0,10050.7674838,20171108-153642
37845000,37850000,9791,5000,3033565.0,10051.1436708,20171108-153642
37850000,37855000,9792,5000,3033869.0,10051.3127065,20171108-153642
37855000,37860000,9793,5000,3034174.0,10051.6773026,20171108-153642
37860000,37865000,9794,5000,3034478.0,10051.6167274,20171108-153642
37865000,37870000,9795,5000,3034783.0,10051.5325774,20171108-153642
37870000,37875000,9796,5000,3035087.0,10051.8500915,20171108-153642
37875000,37880000,9797,5000,3035392.0,10052.0431564,20171108-153642
37880000,37885000,9798,5000,3035696.0,10052.2307756,20171108-153642
37885000,37890000,9799,5000,3036000.0,10052.5992275,20171108-153642
37890000,37895000,9800,5000,3036305.0,10052.7787057,20171108-153642
37895000,37900000,9801,5000,3036609.0,10052.7132889,20171108-153642
37900000,37905000,9802,5000,3036913.0,10052.6364458,20171108-153642
37905000,37910000,9803,5000,3037218.0,10052.5639523,20171108-153643
37910000,37915000,9804,5000,3037522.0,10052.4918295,20171108-153643
37915000,37920000,9805,5000,3037827.0,10052.4129512,20171108-153643
37920000,37925000,9806,5000,3038131.0,10051.8074198,20171108-153643
37925000,37930000,9807,5000,3038435.0,10052.1391153,20171108-153643
37930000,37935000,9808,5000,3038740.0,10052.3436835,20171108-153643
37935000,37940000,9809,5000,3039044.0,10052.5364283,20171108-153643
37940000,37945000,9810,5000,3039348.0,10052.8733187,20171108-153643
37945000,37950000,9811,5000,3039653.0,10052.8142522,20171108-153643
37950000,37955000,9812,5000,3039957.0,10053.1911579,20171108-153643
37955000,37960000,9813,5000,3040262.0,10053.1642536,20171108-153643
37960000,37965000,9814,5000,3040566.0,10053.0963582,20171108-153643
37965000,37970000,9815,5000,3040870.0,10052.4924498,20171108-153643
37970000,37975000,9816,5000,3041175.0,10052.8672021,20171108-153643
37975000,37980000,9817,5000,3041479.0,10052.8021493,20171108-153643
37980000,37985000,9818,5000,3041784.0,10053.1778167,20171108-153643
37985000,37990000,9819,5000,3042088.0,10053.5056768,20171108-153643
37990000,37995000,9820,5000,3042393.0,10053.7156923,20171108-153643
37995000,38000000,9821,5000,3042697.0,10053.9244374,20171108-153643
38000000,38005000,9822,5000,3043002.0,10054.2943737,20171108-153643
38005000,38010000,9823,5000,3043320.0,10054.7254533,20171108-153643
38010000,38015000,9824,5000,3043639.0,10054.9786485,20171108-153643
38015000,38020000,9825,5000,3043957.0,10054.9244803,20171108-153643
38020000,38025000,9826,5000,3044275.0,10055.3237225,20171108-153643
38025000,38030000,9827,5000,3044594.0,10055.7438263,20171108-153643
38030000,38035000,9828,5000,3044912.0,10055.9879121,20171108-153643
38035000,38040000,9829,5000,3045231.0,10056.3583882,20171108-153643
38040000,38045000,9830,5000,3045549.0,10056.6134094,20171108-153643
38045000,38050000,9831,5000,3045868.0,10056.8548925,20171108-153643
38050000,38055000,9832,5000,3046186.0,10056.9890065,20171108-153643
38055000,38060000,9833,5000,3046504.0,10056.9675167,20171108-153643
38060000,38065000,9834,5000,3046823.0,10056.4031957,20171108-153643
38065000,38070000,9835,5000,3047141.0,10054.7688628,20171108-153643
38070000,38075000,9836,5000,3047460.0,10053.142251,20171108-153644
38075000,38080000,9837,5000,3047778.0,10052.5621042,20171108-153644
38080000,38085000,9838,5000,3048096.0,10051.9807228,20171108-153644
38085000,38090000,9839,5000,3048415.0,10051.4124356,20171108-153644
38090000,38095000,9840,5000,3048733.0,10050.6077384,20171108-153644
38095000,38100000,9841,5000,3049052.0,10049.6311145,20171108-153644
38100000,38105000,9842,5000,3049370.0,10048.8904388,20171108-153644
38105000,38110000,9843,5000,3049688.0,10048.2008755,20171108-153644
38110000,38115000,9844,5000,3050007.0,10046.5816733,20171108-153644
38115000,38120000,9845,5000,3050325.0,10046.0061642,20171108-153644
38120000,38125000,9846,5000,3050644.0,10045.4492209,20171108-153644
38125000,38130000,9847,5000,3050962.0,10045.8713493,20171108-153644
38130000,38135000,9848,5000,3051280.0,10046.126918,20171108-153644
38135000,38140000,9849,5000,3051599.0,10046.1146958,20171108-153644
38140000,38145000,9850,5000,3051917.0,10046.5366077,20171108-153644
38145000,38150000,9851,5000,3052235.0,10046.717521,20171108-153644
38150000,38155000,9852,5000,3052554.0,10046.9403494,20171108-153644
38155000,38160000,9853,5000,3052872.0,10046.8965564,20171108-153644
38160000,38165000,9854,5000,3053191.0,10047.2423133,20171108-153644
38165000,38170000,9855,5000,3053509.0,10047.4821808,20171108-153644
38170000,38175000,9856,5000,3053828.0,10047.7192231,20171108-153644
38175000,38180000,9857,5000,3054146.0,10047.9405633,20171108-153644
38180000,38185000,9858,5000,3054464.0,10048.3634815,20171108-153644
38185000,38190000,9859,5000,3054783.0,10048.6033309,20171108-153644
38190000,38195000,9860,5000,3055101.0,10048.5705166,20171108-153644
38195000,38200000,9861,5000,3055420.0,10048.9908268,20171108-153644
38200000,38205000,9862,5000,3055738.0,10049.2215329,20171108-153644
38205000,38210000,9863,5000,3056057.0,10048.6555651,20171108-153644
38210000,38215000,9864,5000,3056375.0,10048.5963245,20171108-153645
38215000,38220000,9865,5000,3056693.0,10048.9558541,20171108-153645
38220000,38225000,9866,5000,3057012.0,10049.173269,20171108-153645
38225000,38230000,9867,5000,3057330.0,10049.1318949,20171108-153645
38230000,38235000,9868,5000,3057649.0,10049.1029975,20171108-153645
38235000,38240000,9869,5000,3057967.0,10049.3066716,20171108-153645
38240000,38245000,9870,5000,3058285.0,10049.4185187,20171108-153645
38245000,38250000,9871,5000,3058604.0,10049.7696201,20171108-153645
38250000,38255000,9872,5000,3058922.0,10049.991948,20171108-153645
38255000,38260000,9873,5000,3059241.0,10050.2050794,20171108-153645
38260000,38265000,9874,5000,3059559.0,10050.5471466,20171108-153645
38265000,38270000,9875,5000,3059877.0,10050.7494528,20171108-153645
38270000,38275000,9876,5000,3060196.0,10050.9573865,20171108-153645
38275000,38280000,9877,5000,3060514.0,10051.3656432,20171108-153645
38280000,38285000,9878,5000,3060833.0,10051.6828875,20171108-153645
38285000,38290000,9879,5000,3061151.0,10051.66135,20171108-153645
38290000,38295000,9880,5000,3061470.0,10051.6106277,20171108-153645
38295000,38300000,9881,5000,3061788.0,10051.8150767,20171108-153645
38300000,38305000,9882,5000,3062106.0,10052.2039913,20171108-153645
38305000,38310000,9883,5000,3062425.0,10052.4254418,20171108-153645
38310000,38315000,9884,5000,3062743.0,10052.386553,20171108-153645
38315000,38320000,9885,5000,3063061.0,10052.3318318,20171108-153645
38320000,38325000,9886,5000,3063380.0,10052.2975563,20171108-153645
38325000,38330000,9887,5000,3063698.0,10052.0541344,20171108-153645
38330000,38335000,9888,5000,3064017.0,10052.1161572,20171108-153645
38335000,38340000,9889,5000,3064335.0,10051.8963269,20171108-153645
38340000,38345000,9890,5000,3064653.0,10051.931568,20171108-153645
38345000,38350000,9891,5000,3064972.0,10051.8805034,20171108-153645
38350000,38355000,9892,5000,3065290.0,10051.8172116,20171108-153645
38355000,38360000,9893,5000,3065609.0,10051.757582,20171108-153645
38360000,38365000,9894,5000,3065927.0,10051.6936577,20171108-153645
38365000,38370000,9895,5000,3066245.0,10051.6135011,20171108-153645
38370000,38375000,9896,5000,3066564.0,10051.5608891,20171108-153645
38375000,38380000,9897,5000,3066882.0,10051.963273,20171108-153645
38380000,38385000,9898,5000,3067201.0,10052.3948118,20171108-153645
38385000,38390000,9899,5000,3067519.0,10052.8200595,20171108-153646
38390000,38395000,9900,5000,3067837.0,10053.0751286,20171108-153646
38395000,38400000,9901,5000,3068155.0,10053.0544796,20171108-153646
38400000,38405000,9902,5000,3068474.0,10052.4941504,20171108-153646
38405000,38410000,9903,5000,3068792.0,10052.4640529,20171108-153646
38410000,38415000,9904,5000,3069111.0,10052.4165289,20171108-153646
38415000,38420000,9905,5000,3069429.0,10051.8504742,20171108-153646
38420000,38425000,9906,5000,3069747.0,10051.8193345,20171108-153646
38425000,38430000,9907,5000,3070066.0,10052.1954405,20171108-153646
38430000,38435000,9908,5000,3070384.0,10052.2169577,20171108-153646
38435000,38440000,9909,5000,3070703.0,10052.445876,20171108-153646
38440000,38445000,9910,5000,3071021.0,10052.6743788,20171108-153646
38445000,38450000,9911,5000,3071339.0,10053.0832917,20171108-153646
38450000,38455000,9912,5000,3071658.0,10053.5170789,20171108-153646
38455000,38460000,9913,5000,3071976.0,10053.9316779,20171108-153646
38460000,38465000,9914,5000,3072294.0,10054.2885189,20171108-153646
38465000,38470000,9915,5000,3072613.0,10054.7006951,20171108-153646
38470000,38475000,9916,5000,3072931.0,10055.0549661,20171108-153646
38475000,38480000,9917,5000,3073250.0,10055.2853019,20171108-153646
38480000,38485000,9918,5000,3073568.0,10055.5102582,20171108-153646
38485000,38490000,9919,5000,3073886.0,10055.736425,20171108-153646
38490000,38495000,9920,5000,3074205.0,10056.1426387,20171108-153646
38495000,38500000,9921,5000,3074523.0,10056.3654986,20171108-153646
38500000,38505000,9922,5000,3074841.0,10056.3338526,20171108-153646
38505000,38510000,9923,5000,3075160.0,10056.6732524,20171108-153646
38510000,38515000,9924,5000,3075478.0,10057.0275962,20171108-153646
38515000,38520000,9925,5000,3075797.0,10057.4493847,20171108-153646
38520000,38525000,9926,5000,3076115.0,10057.6780028,20171108-153646
38525000,38530000,9927,5000,3076433.0,10057.4265571,20171108-153646
38530000,38535000,9928,5000,3076752.0,10057.8406109,20171108-153646
38535000,38540000,9929,5000,3077070.0,10058.2605547,20171108-153646
38540000,38545000,9930,5000,3077388.0,10058.5012276,20171108-153646
38545000,38550000,9931,5000,3077707.0,10058.4793853,20171108-153646
38550000,38555000,9932,5000,3078025.0,10058.4384342,20171108-153646
38555000,38560000,9933,5000,3078344.0,10058.3852759,20171108-153646
38560000,38565000,9934,5000,3078662.0,10057.8167721,20171108-153646
38565000,38570000,9935,5000,3078981.0,10058.1480826,20171108-153646
38570000,38575000,9936,5000,3079299.0,10058.5427116,20171108-153647
38575000,38580000,9937,5000,3079617.0,10058.9409325,20171108-153647
38580000,38585000,9938,5000,3079936.0,10059.2984093,20171108-153647
38585000,38590000,9939,5000,3080254.0,10059.5050656,20171108-153647
38590000,38595000,9940,5000,3080573.0,10059.8927771,20171108-153647
38595000,38600000,9941,5000,3080891.0,10060.3068647,20171108-153647
38600000,38605000,9942,5000,3081210.0,10060.5269033,20171108-153647
38605000,38610000,9943,5000,3081528.0,10060.4735859,20171108-153647
38610000,38615000,9944,5000,3081846.0,10059.8789825,20171108-153647
38615000,38620000,9945,5000,3082165.0,10059.7916495,20171108-153647
38620000,38625000,9946,5000,3082483.0,10059.4292784,20171108-153647
38625000,38630000,9947,5000,3082802.0,10059.4127878,20171108-153647
38630000,38635000,9948,5000,3083120.0,10059.4584488,20171108-153647
38635000,38640000,9949,5000,3083438.0,10059.4094875,20171108-153647
38640000,38645000,9950,5000,3083757.0,10058.4995096,20171108-153647
38645000,38650000,9951,5000,3084075.0,10058.4135314,20171108-153647
38650000,38655000,9952,5000,3084394.0,10058.3831514,20171108-153647
38655000,38660000,9953,5000,3084712.0,10058.3590882,20171108-153647
38660000,38665000,9954,5000,3085031.0,10058.7161263,20171108-153647
38665000,38670000,9955,5000,3085349.0,10059.1469283,20171108-153647
38670000,38675000,9956,5000,3085668.0,10059.3924339,20171108-153647
38675000,38680000,9957,5000,3085986.0,10059.3620096,20171108-153647
38680000,38685000,9958,5000,3086304.0,10059.3186157,20171108-153647
38685000,38690000,9959,5000,3086623.0,10059.2712992,20171108-153647
38690000,38695000,9960,5000,3086941.0,10059.2285809,20171108-153647
38695000,38700000,9961,5000,3087259.0,10059.1991013,20171108-153647
38700000,38705000,9962,5000,3087578.0,10059.1745034,20171108-153647
38705000,38710000,9963,5000,3087896.0,10059.1382935,20171108-153647
38710000,38715000,9964,5000,3088214.0,10058.5784936,20171108-153647
38715000,38720000,9965,5000,3088533.0,10058.7642786,20171108-153647
38720000,38725000,9966,5000,3088851.0,10058.9828419,20171108-153647
38725000,38730000,9967,5000,3089169.0,10058.4149637,20171108-153647
38730000,38735000,9968,5000,3089488.0,10058.8071133,20171108-153648
38735000,38740000,9969,5000,3089806.0,10059.1758905,20171108-153648
38740000,38745000,9970,5000,3090125.0,10059.5254664,20171108-153648
38745000,38750000,9971,5000,3090443.0,10059.7475022,20171108-153648
38750000,38755000,9972,5000,3090762.0,10059.9963411,20171108-153648
38755000,38760000,9973,5000,3091080.0,10060.2192168,20171108-153648
38760000,38765000,9974,5000,3091398.0,10060.4497609,20171108-153648
38765000,38770000,9975,5000,3091717.0,10060.670776,20171108-153648
38770000,38775000,9976,5000,3092035.0,10060.9119474,20171108-153648
38775000,38780000,9977,5000,3092353.0,10061.1497405,20171108-153648
38780000,38785000,9978,5000,3092672.0,10061.1225142,20171108-153648
38785000,38790000,9979,5000,3092990.0,10061.0921656,20171108-153648
38790000,38795000,9980,5000,3093309.0,10061.3251148,20171108-153648
38795000,38800000,9981,5000,3093627.0,10061.5627869,20171108-153648
38800000,38805000,9982,5000,3093945.0,10061.7697304,20171108-153648
38805000,38810000,9983,5000,3094264.0,10061.9774968,20171108-153648
38810000,38815000,9984,5000,3094582.0,10062.108076,20171108-153648
38815000,38820000,9985,5000,3094901.0,10062.3287031,20171108-153648
38820000,38825000,9986,5000,3095219.0,10061.7394023,20171108-153648
38825000,38830000,9987,5000,3095537.0,10062.083985,20171108-153648
38830000,38835000,9988,5000,3095856.0,10062.5107931,20171108-153648
38835000,38840000,9989,5000,3096174.0,10062.8725813,20171108-153648
38840000,38845000,9990,5000,3096493.0,10063.0931823,20171108-153648
38845000,38850000,9991,5000,3096811.0,10063.3359463,20171108-153648
38850000,38855000,9992,5000,3097129.0,10063.7032187,20171108-153648
38855000,38860000,9993,5000,3097448.0,10064.1311501,20171108-153648
38860000,38865000,9994,5000,3097766.0,10064.3735176,20171108-153648
38865000,38870000,9995,5000,3098085.0,10063.8326036,20171108-153648
38870000,38875000,9996,5000,3098403.0,10064.2162258,20171108-153648
38875000,38880000,9997,5000,3098721.0,10064.5223518,20171108-153648
38880000,38885000,9998,5000,3099040.0,10064.7503893,20171108-153648
38885000,38890000,9999,5000,3099358.0,10064.6974226,20171108-153648
38890000,38895000,10000,5000,3099677.0,10064.9275615,20171108-153648
38895000,38900000,10001,5000,3099995.0,10065.1293515,20171108-153648
38900000,38905000,10002,5000,3100314.0,10065.3244447,20171108-153648
38905000,38910000,10003,5000,3100632.0,10065.4189341,20171108-153648
38910000,38915000,10004,5000,3100950.0,10065.6082767,20171108-153648
38915000,38920000,10005,5000,3101269.0,10066.0103927,20171108-153648
38920000,38925000,10006,5000,3101587.0,10066.3489305,20171108-153648
38925000,38930000,10007,5000,3101906.0,10066.7083404,20171108-153649
38930000,38935000,10008,5000,3102224.0,10066.6495782,20171108-153649
38935000,38940000,10009,5000,3102543.0,10066.9942791,20171108-153649
38940000,38945000,10010,5000,3102861.0,10067.2370663,20171108-153649
38945000,38950000,10011,5000,3103180.0,10067.6560138,20171108-153649
38950000,38955000,10012,5000,3103498.0,10067.8848389,20171108-153649
38955000,38960000,10013,5000,3103817.0,10068.2822898,20171108-153649
38960000,38965000,10014,5000,3104135.0,10068.6917006,20171108-153649
38965000,38970000,10015,5000,3104454.0,10069.0555071,20171108-153649
38970000,38975000,10016,5000,3104772.0,10069.255421,20171108-153649
38975000,38980000,10017,5000,3105090.0,10069.2198707,20171108-153649
38980000,38985000,10018,5000,3105409.0,10068.6649243,20171108-153649
38985000,38990000,10019,5000,3105727.0,10069.0700699,20171108-153649
38990000,38995000,10020,5000,3106046.0,10069.3110756,20171108-153649
38995000,39000000,10021,5000,3106364.0,10069.2750747,20171108-153649
39000000,39005000,10022,5000,3106682.0,10069.4451193,20171108-153649
39005000,39010000,10023,5000,3107005.0,10069.7848264,20171108-153649
39010000,39015000,10024,5000,3107328.0,10070.1877905,20171108-153649
39015000,39020000,10025,5000,3107651.0,10070.4286185,20171108-153649
39020000,39025000,10026,5000,3107974.0,10070.3896625,20171108-153649
39025000,39030000,10027,5000,3108297.0,10070.3645845,20171108-153649
39030000,39035000,10028,5000,3108620.0,10070.6828386,20171108-153649
39035000,39040000,10029,5000,3108943.0,10071.0380083,20171108-153649
39040000,39045000,10030,5000,3109266.0,10071.2864257,20171108-153649
39045000,39050000,10031,5000,3109589.0,10071.6585342,20171108-153649
39050000,39055000,10032,5000,3109912.0,10072.0469717,20171108-153649
39055000,39060000,10033,5000,3110235.0,10072.2862511,20171108-153649
39060000,39065000,10034,5000,3110558.0,10072.5287893,20171108-153649
39065000,39070000,10035,5000,3110881.0,10072.7857677,20171108-153649
39070000,39075000,10036,5000,3111204.0,10072.7692537,20171108-153649
39075000,39080000,10037,5000,3111527.0,10073.0079032,20171108-153649
39080000,39085000,10038,5000,3111850.0,10073.435161,20171108-153649
39085000,39090000,10039,5000,3112173.0,10073.6963539,20171108-153649
39090000,39095000,10040,5000,3112496.0,10073.6776273,20171108-153649
39095000,39100000,10041,5000,3112819.0,10073.4174421,20171108-153649
39100000,39105000,10042,5000,3113142.0,10073.8238802,20171108-153649
39105000,39110000,10043,5000,3113465.0,10074.2092364,20171108-153649
39110000,39115000,10044,5000,3113788.0,10074.62081,20171108-153649
39115000,39120000,10045,5000,3114111.0,10075.032666,20171108-153649
39120000,39125000,10046,5000,3114434.0,10075.2514444,20171108-153649
39125000,39130000,10047,5000,3114757.0,10075.2231159,20171108-153650
39130000,39135000,10048,5000,3115080.0,10075.571444,20171108-153650
39135000,39140000,10049,5000,3115403.0,10075.8269099,20171108-153650
39140000,39145000,10050,5000,3115726.0,10076.0864456,20171108-153650
39145000,39150000,10051,5000,3116049.0,10076.4575068,20171108-153650
39150000,39155000,10052,5000,3116372.0,10075.9214461,20171108-153650
39155000,39160000,10053,5000,3116695.0,10074.3221191,20171108-153650
39160000,39165000,10054,5000,3117018.0,10074.7250031,20171108-153650
39165000,39170000,10055,5000,3117341.0,10075.1308248,20171108-153650
39170000,39175000,10056,5000,3117664.0,10075.3807567,20171108-153650
39175000,39180000,10057,5000,3117987.0,10074.834582,20171108-153650
39180000,39185000,10058,5000,3118310.0,10074.8110885,20171108-153650
39185000,39190000,10059,5000,3118633.0,10075.2331146,20171108-153650
39190000,39195000,10060,5000,3118956.0,10075.2577779,20171108-153650
39195000,39200000,10061,5000,3119279.0,10074.7222047,20171108-153650
39200000,39205000,10062,5000,3119602.0,10074.6981047,20171108-153650
39205000,39210000,10063,5000,3119925.0,10075.1023265,20171108-153650
39210000,39215000,10064,5000,3120248.0,10075.3585297,20171108-153650
39215000,39220000,10065,5000,3120571.0,10075.7158348,20171108-153650
39220000,39225000,10066,5000,3120894.0,10076.1374054,20171108-153650
39225000,39230000,10067,5000,3121217.0,10076.3670584,20171108-153650
39230000,39235000,10068,5000,3121540.0,10076.3523338,20171108-153650
39235000,39240000,10069,5000,3121863.0,10075.8095933,20171108-153650
39240000,39245000,10070,5000,3122186.0,10075.7983732,20171108-153650
39245000,39250000,10071,5000,3122509.0,10076.214747,20171108-153650
39250000,39255000,10072,5000,3122832.0,10076.4665557,20171108-153650
39255000,39260000,10073,5000,3123155.0,10075.923008,20171108-153650
39260000,39265000,10074,5000,3123478.0,10075.8943598,20171108-153650
39265000,39270000,10075,5000,3123801.0,10075.8705916,20171108-153650
39270000,39275000,10076,5000,3124124.0,10075.3241544,20171108-153650
39275000,39280000,10077,5000,3124447.0,10075.7004771,20171108-153650
39280000,39285000,10078,5000,3124770.0,10076.1109044,20171108-153650
39285000,39290000,10079,5000,3125093.0,10076.2397541,20171108-153651
39290000,39295000,10080,5000,3125416.0,10076.490114,20171108-153651
39295000,39300000,10081,5000,3125739.0,10076.4807787,20171108-153651
39300000,39305000,10082,5000,3126062.0,10076.8340741,20171108-153651
39305000,39310000,10083,5000,3126385.0,10077.2604424,20171108-153651
39310000,39315000,10084,5000,3126708.0,10077.6266644,20171108-153651
39315000,39320000,10085,5000,3127031.0,10077.9819882,20171108-153651
39320000,39325000,10086,5000,3127354.0,10078.2367068,20171108-153651
39325000,39330000,10087,5000,3127677.0,10078.4929807,20171108-153651
39330000,39335000,10088,5000,3128000.0,10078.7519479,20171108-153651
39335000,39340000,10089,5000,3128323.0,10079.1164718,20171108-153651
39340000,39345000,10090,5000,3128646.0,10079.5567041,20171108-153651
39345000,39350000,10091,5000,3128969.0,10079.8065708,20171108-153651
39350000,39355000,10092,5000,3129292.0,10080.2428382,20171108-153651
39355000,39360000,10093,5000,3129615.0,10080.5089816,20171108-153651
39360000,39365000,10094,5000,3129938.0,10080.9040417,20171108-153651
39365000,39370000,10095,5000,3130261.0,10081.1681153,20171108-153651
39370000,39375000,10096,5000,3130584.0,10081.1661976,20171108-153651
39375000,39380000,10097,5000,3130907.0,10081.5927747,20171108-153651
39380000,39385000,10098,5000,3131230.0,10081.6154157,20171108-153651
39385000,39390000,10099,5000,3131553.0,10081.6090725,20171108-153651
39390000,39395000,10100,5000,3131876.0,10081.6070481,20171108-153651
39395000,39400000,10101,5000,3132199.0,10081.5763988,20171108-153651
39400000,39405000,10102,5000,3132522.0,10081.5368058,20171108-153651
39405000,39410000,10103,5000,3132845.0,10080.9795938,20171108-153651
39410000,39415000,10104,5000,3133168.0,10081.3322634,20171108-153651
39415000,39420000,10105,5000,3133491.0,10081.573044,20171108-153651
39420000,39425000,10106,5000,3133814.0,10081.9887703,20171108-153651
39425000,39430000,10107,5000,3134137.0,10082.25762,20171108-153651
39430000,39435000,10108,5000,3134460.0,10082.7012697,20171108-153651
39435000,39440000,10109,5000,3134783.0,10082.7092861,20171108-153651
39440000,39445000,10110,5000,3135106.0,10083.1486547,20171108-153651
39445000,39450000,10111,5000,3135429.0,10083.402283,20171108-153651
39450000,39455000,10112,5000,3135752.0,10082.8883136,20171108-153651
39455000,39460000,10113,5000,3136075.0,10082.8794818,20171108-153651
39460000,39465000,10114,5000,3136398.0,10082.8799797,20171108-153651
39465000,39470000,10115,5000,3136721.0,10082.8643428,20171108-153651
39470000,39475000,10116,5000,3137044.0,10082.8507798,20171108-153651
39475000,39480000,10117,5000,3137367.0,10082.0788327,20171108-153652
39480000,39485000,10118,5000,3137690.0,10082.4570352,20171108-153652
39485000,39490000,10119,5000,3138013.0,10082.4592677,20171108-153652
39490000,39495000,10120,5000,3138336.0,10082.8957861,20171108-153652
39495000,39500000,10121,5000,3138659.0,10083.3275334,20171108-153652
39500000,39505000,10122,5000,3138982.0,10083.5913914,20171108-153652
39505000,39510000,10123,5000,3139305.0,10083.584472,20171108-153652
39510000,39515000,10124,5000,3139628.0,10083.5865879,20171108-153652
39515000,39520000,10125,5000,3139951.0,10083.0647764,20171108-153652
39520000,39525000,10126,5000,3140274.0,10083.5006681,20171108-153652
39525000,39530000,10127,5000,3140597.0,10083.5065124,20171108-153652
39530000,39535000,10128,5000,3140920.0,10082.9748846,20171108-153652
39535000,39540000,10129,5000,3141243.0,10081.3919408,20171108-153652
39540000,39545000,10130,5000,3141566.0,10080.8528725,20171108-153652
39545000,39550000,10131,5000,3141889.0,10081.2456424,20171108-153652
39550000,39555000,10132,5000,3142212.0,10081.4712691,20171108-153652
39555000,39560000,10133,5000,3142535.0,10081.4412211,20171108-153652
39560000,39565000,10134,5000,3142857.0,10081.3843405,20171108-153652
39565000,39570000,10135,5000,3143180.0,10081.3700889,20171108-153652
39570000,39575000,10136,5000,3143503.0,10081.0820609,20171108-153652
39575000,39580000,10137,5000,3143826.0,10081.0459635,20171108-153652
39580000,39585000,10138,5000,3144149.0,10081.4697057,20171108-153652
39585000,39590000,10139,5000,3144472.0,10081.4467584,20171108-153652
39590000,39595000,10140,5000,3144795.0,10081.874837,20171108-153652
39595000,39600000,10141,5000,3145118.0,10082.116701,20171108-153652
39600000,39605000,10142,5000,3145441.0,10082.1020973,20171108-153652
39605000,39610000,10143,5000,3145764.0,10081.5769415,20171108-153652
39610000,39615000,10144,5000,3146087.0,10081.042999,20171108-153652
39615000,39620000,10145,5000,3146410.0,10081.0338343,20171108-153652
39620000,39625000,10146,5000,3146733.0,10081.0205136,20171108-153653
39625000,39630000,10147,5000,3147056.0,10080.4925637,20171108-153653
39630000,39635000,10148,5000,3147379.0,10079.9477368,20171108-153653
39635000,39640000,10149,5000,3147702.0,10079.9258765,20171108-153653
39640000,39645000,10150,5000,3148025.0,10080.1737954,20171108-153653
39645000,39650000,10151,5000,3148348.0,10080.5437985,20171108-153653
39650000,39655000,10152,5000,3148671.0,10080.5472192,20171108-153653
39655000,39660000,10153,5000,3148994.0,10080.5427301,20171108-153653
39660000,39665000,10154,5000,3149317.0,10080.0207811,20171108-153653
39665000,39670000,10155,5000,3149640.0,10078.2450753,20171108-153653
39670000,39675000,10156,5000,3149963.0,10075.0687162,20171108-153653
39675000,39680000,10157,5000,3150286.0,10075.0618913,20171108-153653
39680000,39685000,10158,5000,3150609.0,10075.056558,20171108-153653
39685000,39690000,10159,5000,3150932.0,10075.3243786,20171108-153653
39690000,39695000,10160,5000,3151255.0,10075.3265843,20171108-153653
39695000,39700000,10161,5000,3151578.0,10075.2916517,20171108-153653
39700000,39705000,10162,5000,3151901.0,10073.7378601,20171108-153653
39705000,39710000,10163,5000,3152224.0,10073.7236172,20171108-153653
39710000,39715000,10164,5000,3152547.0,10073.2134212,20171108-153653
