Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
33830000,33835000,8988,5000,2791088.0,7183.06188449,20171027-154420
33835000,33840000,8989,5000,2791400.0,7182.40252015,20171027-154420
33840000,33845000,8990,5000,2791712.0,7181.73636326,20171027-154420
33845000,33850000,8991,5000,2792025.0,7181.07630056,20171027-154420
33850000,33855000,8992,5000,2792337.0,7180.40441366,20171027-154420
33855000,33860000,8993,5000,2792650.0,7179.73876219,20171027-154421
33860000,33865000,8994,5000,2792962.0,7179.65878613,20171027-154421
33865000,33870000,8995,5000,2793275.0,7180.13012175,20171027-154421
33870000,33875000,8996,5000,2793587.0,7180.3474575,20171027-154421
33875000,33880000,8997,5000,2793899.0,7180.26780949,20171027-154421
33880000,33885000,8998,5000,2794212.0,7180.73783724,20171027-154421
33885000,33890000,8999,5000,2794524.0,7180.95506463,20171027-154421
33890000,33895000,9000,5000,2794836.0,7180.28388501,20171027-154421
33895000,33900000,9001,5000,2795149.0,7179.61912824,20171027-154421
33900000,33905000,9002,5000,2795461.0,7178.95052368,20171027-154421
33905000,33910000,9003,5000,2795774.0,7178.28245781,20171027-154421
33910000,33915000,9004,5000,2796086.0,7177.6144929,20171027-154421
33915000,33920000,9005,5000,2796399.0,7177.54242053,20171027-154421
33920000,33925000,9006,5000,2796711.0,7177.46232726,20171027-154421
33925000,33930000,9007,5000,2797024.0,7177.93441181,20171027-154421
33930000,33935000,9008,5000,2797336.0,7178.1526487,20171027-154421
33935000,33940000,9009,5000,2797648.0,7178.07231616,20171027-154421
33940000,33945000,9010,5000,2797961.0,7177.40547731,20171027-154421
33945000,33950000,9011,5000,2798274.0,7177.3302592,20171027-154421
33950000,33955000,9012,5000,2798586.0,7177.25512361,20171027-154421
33955000,33960000,9013,5000,2798898.0,7176.5929041,20171027-154422
33960000,33965000,9014,5000,2799211.0,7175.93066268,20171027-154422
33965000,33970000,9015,5000,2799523.0,7175.13870488,20171027-154422
33970000,33975000,9016,5000,2799836.0,7174.47024377,20171027-154422
33975000,33980000,9017,5000,2800148.0,7174.38766175,20171027-154422
33980000,33985000,9018,5000,2800460.0,7173.71866374,20171027-154422
33985000,33990000,9019,5000,2800773.0,7173.06006918,20171027-154422
33990000,33995000,9020,5000,2801085.0,7172.38195643,20171027-154422
33995000,34000000,9021,5000,2801398.0,7171.71841422,20171027-154422
34000000,34005000,9022,5000,2801710.0,7171.05645628,20171027-154422
34005000,34010000,9023,5000,2802014.0,7170.37042418,20171027-154422
34010000,34015000,9024,5000,2802317.0,7169.68075789,20171027-154422
34015000,34020000,9025,5000,2802621.0,7169.58187672,20171027-154422
34020000,34025000,9026,5000,2802924.0,7169.48894841,20171027-154423
34025000,34030000,9027,5000,2803228.0,7169.93679281,20171027-154423
34030000,34035000,9028,5000,2803532.0,7170.38343734,20171027-154423
34035000,34040000,9029,5000,2803835.0,7170.727976,20171027-154423
34040000,34045000,9030,5000,2804139.0,7171.13158666,20171027-154423
34045000,34050000,9031,5000,2804442.0,7171.47470386,20171027-154423
34050000,34055000,9032,5000,2804746.0,7171.81725434,20171027-154423
34055000,34060000,9033,5000,2805049.0,7172.15988219,20171027-154423
34060000,34065000,9034,5000,2805353.0,7172.44401713,20171027-154423
34065000,34070000,9035,5000,2805657.0,7172.64517387,20171027-154423
34070000,34075000,9036,5000,2805960.0,7172.98777632,20171027-154423
34075000,34080000,9037,5000,2806264.0,7173.18031475,20171027-154423
34080000,34085000,9038,5000,2806567.0,7173.37419131,20171027-154423
34085000,34090000,9039,5000,2806871.0,7173.56775102,20171027-154423
34090000,34095000,9040,5000,2807174.0,7173.76384198,20171027-154423
34095000,34100000,9041,5000,2807478.0,7173.95693219,20171027-154423
34100000,34105000,9042,5000,2807781.0,7174.15143914,20171027-154423
34105000,34110000,9043,5000,2808085.0,7174.34637626,20171027-154423
34110000,34115000,9044,5000,2808389.0,7174.68608119,20171027-154423
34115000,34120000,9045,5000,2808692.0,7175.02943929,20171027-154423
34120000,34125000,9046,5000,2808996.0,7175.22069137,20171027-154423
34125000,34130000,9047,5000,2809299.0,7175.55929754,20171027-154423
34130000,34135000,9048,5000,2809603.0,7175.90268454,20171027-154423
34135000,34140000,9049,5000,2809906.0,7176.0907441,20171027-154423
34140000,34145000,9050,5000,2810210.0,7176.28788476,20171027-154423
34145000,34150000,9051,5000,2810513.0,7176.46369302,20171027-154423
34150000,34155000,9052,5000,2810817.0,7176.66381187,20171027-154423
34155000,34160000,9053,5000,2811121.0,7176.72371693,20171027-154423
34160000,34165000,9054,5000,2811424.0,7177.06091114,20171027-154423
34165000,34170000,9055,5000,2811728.0,7177.25728658,20171027-154423
34170000,34175000,9056,5000,2812031.0,7177.44604185,20171027-154423
34175000,34180000,9057,5000,2812335.0,7177.78845582,20171027-154423
34180000,34185000,9058,5000,2812638.0,7177.97919378,20171027-154423
34185000,34190000,9059,5000,2812942.0,7178.17521707,20171027-154423
34190000,34195000,9060,5000,2813246.0,7178.51758078,20171027-154423
34195000,34200000,9061,5000,2813549.0,7178.70885912,20171027-154423
34200000,34205000,9062,5000,2813853.0,7178.90728645,20171027-154424
34205000,34210000,9063,5000,2814156.0,7179.09815301,20171027-154424
34210000,34215000,9064,5000,2814460.0,7179.44180698,20171027-154424
34215000,34220000,9065,5000,2814764.0,7179.78624049,20171027-154424
34220000,34225000,9066,5000,2815067.0,7179.98166479,20171027-154424
34225000,34230000,9067,5000,2815370.0,7180.17429841,20171027-154424
34230000,34235000,9068,5000,2815674.0,7180.51428957,20171027-154424
34235000,34240000,9069,5000,2815978.0,7180.85544883,20171027-154424
34240000,34245000,9070,5000,2816281.0,7181.20311954,20171027-154424
34245000,34250000,9071,5000,2816585.0,7181.39931949,20171027-154424
34250000,34255000,9072,5000,2816888.0,7181.4537017,20171027-154424
34255000,34260000,9073,5000,2817192.0,7181.6478731,20171027-154424
34260000,34265000,9074,5000,2817495.0,7181.83869154,20171027-154424
34265000,34270000,9075,5000,2817799.0,7182.17397851,20171027-154424
34270000,34275000,9076,5000,2818102.0,7182.51639114,20171027-154424
34275000,34280000,9077,5000,2818406.0,7182.70919534,20171027-154424
34280000,34285000,9078,5000,2818710.0,7182.89848578,20171027-154424
34285000,34290000,9079,5000,2819013.0,7183.08898944,20171027-154424
34290000,34295000,9080,5000,2819317.0,7183.28548789,20171027-154424
34295000,34300000,9081,5000,2819620.0,7183.62732301,20171027-154424
34300000,34305000,9082,5000,2819924.0,7183.81900768,20171027-154424
34305000,34310000,9083,5000,2820227.0,7184.15843706,20171027-154424
34310000,34315000,9084,5000,2820531.0,7184.49973141,20171027-154424
34315000,34320000,9085,5000,2820834.0,7184.69309644,20171027-154424
34320000,34325000,9086,5000,2821138.0,7185.0364876,20171027-154424
34325000,34330000,9087,5000,2821442.0,7185.22887369,20171027-154424
34330000,34335000,9088,5000,2821745.0,7185.42225064,20171027-154424
34335000,34340000,9089,5000,2822049.0,7185.61254167,20171027-154424
34340000,34345000,9090,5000,2822352.0,7185.95220261,20171027-154424
34345000,34350000,9091,5000,2822656.0,7186.16211329,20171027-154424
34350000,34355000,9092,5000,2822959.0,7186.35489912,20171027-154424
34355000,34360000,9093,5000,2823263.0,7186.54950157,20171027-154424
34360000,34365000,9094,5000,2823567.0,7186.74056188,20171027-154424
34365000,34370000,9095,5000,2823870.0,7186.9322122,20171027-154424
34370000,34375000,9096,5000,2824174.0,7187.12507698,20171027-154425
34375000,34380000,9097,5000,2824477.0,7187.31822207,20171027-154425
34380000,34385000,9098,5000,2824781.0,7187.51188354,20171027-154425
34385000,34390000,9099,5000,2825084.0,7187.85322349,20171027-154425
34390000,34395000,9100,5000,2825388.0,7188.04955703,20171027-154425
34395000,34400000,9101,5000,2825691.0,7188.23850638,20171027-154425
34400000,34405000,9102,5000,2825995.0,7188.4353092,20171027-154425
34405000,34410000,9103,5000,2826299.0,7188.62807866,20171027-154425
34410000,34415000,9104,5000,2826602.0,7188.81846986,20171027-154425
34415000,34420000,9105,5000,2826906.0,7189.00724562,20171027-154425
34420000,34425000,9106,5000,2827209.0,7189.34483235,20171027-154425
34425000,34430000,9107,5000,2827512.0,7189.68549053,20171027-154425
34430000,34435000,9108,5000,2827816.0,7190.12680395,20171027-154425
34435000,34440000,9109,5000,2828119.0,7190.46909663,20171027-154425
34440000,34445000,9110,5000,2828423.0,7190.7768513,20171027-154425
34445000,34450000,9111,5000,2828727.0,7191.1820455,20171027-154425
34450000,34455000,9112,5000,2829030.0,7191.51776031,20171027-154425
34455000,34460000,9113,5000,2829334.0,7191.70774229,20171027-154425
34460000,34465000,9114,5000,2829637.0,7191.89624573,20171027-154425
34465000,34470000,9115,5000,2829940.0,7192.23267079,20171027-154425
34470000,34475000,9116,5000,2830244.0,7192.42836158,20171027-154425
34475000,34480000,9117,5000,2830548.0,7192.86773937,20171027-154425
34480000,34485000,9118,5000,2830851.0,7193.06178092,20171027-154425
34485000,34490000,9119,5000,2831155.0,7192.96106931,20171027-154425
34490000,34495000,9120,5000,2831458.0,7193.39349438,20171027-154425
34495000,34500000,9121,5000,2831762.0,7193.72903822,20171027-154425
34500000,34505000,9122,5000,2832065.0,7193.91524369,20171027-154425
34505000,34510000,9123,5000,2832369.0,7193.81244717,20171027-154425
34510000,34515000,9124,5000,2832672.0,7194.00593487,20171027-154425
34515000,34520000,9125,5000,2832976.0,7193.89867073,20171027-154425
34520000,34525000,9126,5000,2833279.0,7194.0907231,20171027-154425
34525000,34530000,9127,5000,2833583.0,7193.9974615,20171027-154425
34530000,34535000,9128,5000,2833886.0,7194.44070807,20171027-154425
34535000,34540000,9129,5000,2834190.0,7194.65129783,20171027-154425
34540000,34545000,9130,5000,2834493.0,7194.85382141,20171027-154426
34545000,34550000,9131,5000,2834797.0,7194.76559187,20171027-154426
34550000,34555000,9132,5000,2835101.0,7195.16918172,20171027-154426
34555000,34560000,9133,5000,2835404.0,7195.51659924,20171027-154426
34560000,34565000,9134,5000,2835708.0,7195.86320494,20171027-154426
34565000,34570000,9135,5000,2836011.0,7196.3053269,20171027-154426
34570000,34575000,9136,5000,2836314.0,7196.64568163,20171027-154426
34575000,34580000,9137,5000,2836618.0,7196.54719555,20171027-154426
34580000,34585000,9138,5000,2836922.0,7196.74057377,20171027-154426
34585000,34590000,9139,5000,2837225.0,7196.94305346,20171027-154426
34590000,34595000,9140,5000,2837529.0,7196.84890224,20171027-154426
34595000,34600000,9141,5000,2837832.0,7196.74446611,20171027-154426
34600000,34605000,9142,5000,2838136.0,7196.95350222,20171027-154426
34605000,34610000,9143,5000,2838439.0,7197.14812249,20171027-154426
34610000,34615000,9144,5000,2838743.0,7197.04690622,20171027-154426
34615000,34620000,9145,5000,2839046.0,7197.24890995,20171027-154426
34620000,34625000,9146,5000,2839350.0,7197.43763542,20171027-154426
34625000,34630000,9147,5000,2839653.0,7197.87715362,20171027-154426
34630000,34635000,9148,5000,2839957.0,7197.94735082,20171027-154426
34635000,34640000,9149,5000,2840260.0,7197.84608185,20171027-154426
34640000,34645000,9150,5000,2840564.0,7197.75325898,20171027-154426
34645000,34650000,9151,5000,2840868.0,7197.06844241,20171027-154426
34650000,34655000,9152,5000,2841171.0,7196.98150708,20171027-154426
34655000,34660000,9153,5000,2841475.0,7196.88438283,20171027-154426
34660000,34665000,9154,5000,2841778.0,7196.78179897,20171027-154426
34665000,34670000,9155,5000,2842082.0,7196.10000056,20171027-154427
34670000,34675000,9156,5000,2842385.0,7195.41698791,20171027-154427
34675000,34680000,9157,5000,2842689.0,7194.73337335,20171027-154427
34680000,34685000,9158,5000,2842992.0,7194.62515066,20171027-154427
34685000,34690000,9159,5000,2843296.0,7194.52421993,20171027-154427
34690000,34695000,9160,5000,2843600.0,7194.41985051,20171027-154427
34695000,34700000,9161,5000,2843903.0,7193.73422495,20171027-154427
34700000,34705000,9162,5000,2844207.0,7194.17143364,20171027-154427
34705000,34710000,9163,5000,2844510.0,7194.56822756,20171027-154427
34710000,34715000,9164,5000,2844814.0,7195.01056148,20171027-154427
34715000,34720000,9165,5000,2845117.0,7195.19476633,20171027-154427
34720000,34725000,9166,5000,2845421.0,7194.50787522,20171027-154427
34725000,34730000,9167,5000,2845724.0,7193.66186491,20171027-154427
34730000,34735000,9168,5000,2846028.0,7192.97937337,20171027-154427
34735000,34740000,9169,5000,2846331.0,7192.29379392,20171027-154427
34740000,34745000,9170,5000,2846635.0,7191.60709287,20171027-154427
34745000,34750000,9171,5000,2846939.0,7191.50535099,20171027-154427
34750000,34755000,9172,5000,2847242.0,7190.8149253,20171027-154428
34755000,34760000,9173,5000,2847546.0,7190.71322548,20171027-154428
34760000,34765000,9174,5000,2847850.0,7190.6143033,20171027-154428
34765000,34770000,9175,5000,2848153.0,7189.93179,20171027-154428
34770000,34775000,9176,5000,2848457.0,7190.37611462,20171027-154428
34775000,34780000,9177,5000,2848760.0,7190.71619674,20171027-154428
34780000,34785000,9178,5000,2849064.0,7190.61677545,20171027-154428
34785000,34790000,9179,5000,2849367.0,7190.8037083,20171027-154428
34790000,34795000,9180,5000,2849671.0,7190.99629281,20171027-154428
34795000,34800000,9181,5000,2849974.0,7190.89350766,20171027-154428
34800000,34805000,9182,5000,2850278.0,7190.78889736,20171027-154428
34805000,34810000,9183,5000,2850581.0,7191.22517915,20171027-154428
34810000,34815000,9184,5000,2850885.0,7191.41512048,20171027-154428
34815000,34820000,9185,5000,2851188.0,7191.3208807,20171027-154428
34820000,34825000,9186,5000,2851492.0,7191.09270448,20171027-154428
34825000,34830000,9187,5000,2851796.0,7190.42241598,20171027-154428
34830000,34835000,9188,5000,2852099.0,7189.73497499,20171027-154428
34835000,34840000,9189,5000,2852403.0,7189.05449616,20171027-154428
34840000,34845000,9190,5000,2852706.0,7188.95267146,20171027-154428
34845000,34850000,9191,5000,2853010.0,7188.27249968,20171027-154428
34850000,34855000,9192,5000,2853313.0,7187.58758305,20171027-154429
34855000,34860000,9193,5000,2853617.0,7187.48115637,20171027-154429
34860000,34865000,9194,5000,2853920.0,7187.91661896,20171027-154429
34865000,34870000,9195,5000,2854224.0,7188.11098716,20171027-154429
34870000,34875000,9196,5000,2854528.0,7187.43017887,20171027-154429
34875000,34880000,9197,5000,2854831.0,7186.7474851,20171027-154429
34880000,34885000,9198,5000,2855135.0,7186.6459864,20171027-154429
34885000,34890000,9199,5000,2855438.0,7185.96492021,20171027-154429
34890000,34895000,9200,5000,2855742.0,7185.8636735,20171027-154429
34895000,34900000,9201,5000,2856045.0,7185.75706015,20171027-154429
34900000,34905000,9202,5000,2856349.0,7185.07493848,20171027-154429
34905000,34910000,9203,5000,2856652.0,7184.96863579,20171027-154429
34910000,34915000,9204,5000,2856956.0,7184.86926781,20171027-154429
34915000,34920000,9205,5000,2857259.0,7184.05337665,20171027-154429
34920000,34925000,9206,5000,2857562.0,7183.37246294,20171027-154429
34925000,34930000,9207,5000,2857866.0,7182.70431696,20171027-154429
34930000,34935000,9208,5000,2858169.0,7182.60072017,20171027-154429
34935000,34940000,9209,5000,2858473.0,7181.92449646,20171027-154430
34940000,34945000,9210,5000,2858776.0,7181.82214951,20171027-154430
34945000,34950000,9211,5000,2859080.0,7181.14570092,20171027-154430
34950000,34955000,9212,5000,2859383.0,7181.55230119,20171027-154430
34955000,34960000,9213,5000,2859687.0,7181.89160825,20171027-154430
34960000,34965000,9214,5000,2859990.0,7182.08940827,20171027-154430
34965000,34970000,9215,5000,2860294.0,7182.27863766,20171027-154430
34970000,34975000,9216,5000,2860597.0,7182.46663736,20171027-154430
34975000,34980000,9217,5000,2860901.0,7182.65416401,20171027-154430
34980000,34985000,9218,5000,2861205.0,7183.1072597,20171027-154430
34985000,34990000,9219,5000,2861508.0,7183.29690925,20171027-154430
34990000,34995000,9220,5000,2861811.0,7182.61453912,20171027-154430
34995000,35000000,9221,5000,2862115.0,7182.52181048,20171027-154430
35000000,35005000,9222,5000,2862419.0,7182.42167898,20171027-154430
35005000,35010000,9223,5000,2862732.0,7182.35391291,20171027-154430
35010000,35015000,9224,5000,2863046.0,7181.58024156,20171027-154430
35015000,35020000,9225,5000,2863360.0,7180.93443834,20171027-154430
35020000,35025000,9226,5000,2863674.0,7181.40385418,20171027-154430
35025000,35030000,9227,5000,2863988.0,7181.62549186,20171027-154430
35030000,35035000,9228,5000,2864302.0,7182.09472917,20171027-154430
35035000,35040000,9229,5000,2864615.0,7182.55775933,20171027-154430
35040000,35045000,9230,5000,2864929.0,7182.92930405,20171027-154430
35045000,35050000,9231,5000,2865243.0,7182.86182395,20171027-154430
35050000,35055000,9232,5000,2865557.0,7183.0841934,20171027-154430
35055000,35060000,9233,5000,2865871.0,7183.01924929,20171027-154431
35060000,35065000,9234,5000,2866184.0,7182.94820077,20171027-154431
35065000,35070000,9235,5000,2866498.0,7182.88328822,20171027-154431
35070000,35075000,9236,5000,2866812.0,7183.10579101,20171027-154431
35075000,35080000,9237,5000,2867126.0,7183.33175162,20171027-154431
35080000,35085000,9238,5000,2867440.0,7183.26519401,20171027-154431
35085000,35090000,9239,5000,2867753.0,7183.19161311,20171027-154431
35090000,35095000,9240,5000,2868067.0,7183.12483493,20171027-154431
35095000,35100000,9241,5000,2868381.0,7183.56502846,20171027-154431
35100000,35105000,9242,5000,2868695.0,7183.9358776,20171027-154431
35105000,35110000,9243,5000,2869008.0,7184.02793493,20171027-154431
35110000,35115000,9244,5000,2869322.0,7184.40897197,20171027-154431
35115000,35120000,9245,5000,2869636.0,7184.63089591,20171027-154431
35120000,35125000,9246,5000,2869950.0,7184.86347185,20171027-154431
35125000,35130000,9247,5000,2870263.0,7185.08544671,20171027-154431
35130000,35135000,9248,5000,2870577.0,7185.45295142,20171027-154431
35135000,35140000,9249,5000,2870891.0,7185.8230377,20171027-154431
35140000,35145000,9250,5000,2871205.0,7186.18876724,20171027-154431
35145000,35150000,9251,5000,2871518.0,7186.6587149,20171027-154431
35150000,35155000,9252,5000,2871832.0,7187.02577765,20171027-154431
35155000,35160000,9253,5000,2872146.0,7186.96045599,20171027-154431
35160000,35165000,9254,5000,2872460.0,7186.91122666,20171027-154431
35165000,35170000,9255,5000,2872774.0,7187.13043546,20171027-154431
35170000,35175000,9256,5000,2873088.0,7187.06336017,20171027-154431
35175000,35180000,9257,5000,2873401.0,7186.99252238,20171027-154431
35180000,35185000,9258,5000,2873715.0,7187.22078393,20171027-154431
35185000,35190000,9259,5000,2874029.0,7187.1649375,20171027-154431
35190000,35195000,9260,5000,2874343.0,7187.3841558,20171027-154431
35195000,35200000,9261,5000,2874657.0,7187.60668165,20171027-154432
35200000,35205000,9262,5000,2874970.0,7187.69998586,20171027-154432
35205000,35210000,9263,5000,2875284.0,7187.63147102,20171027-154432
35210000,35215000,9264,5000,2875598.0,7187.85773763,20171027-154432
35215000,35220000,9265,5000,2875912.0,7187.78192346,20171027-154432
35220000,35225000,9266,5000,2876225.0,7188.24116545,20171027-154432
35225000,35230000,9267,5000,2876539.0,7188.61074282,20171027-154432
35230000,35235000,9268,5000,2876853.0,7188.54685512,20171027-154432
35235000,35240000,9269,5000,2877167.0,7188.47450409,20171027-154432
35240000,35245000,9270,5000,2877480.0,7188.4063855,20171027-154432
35245000,35250000,9271,5000,2877794.0,7188.34417993,20171027-154432
35250000,35255000,9272,5000,2878108.0,7188.274661,20171027-154432
35255000,35260000,9273,5000,2878422.0,7188.49987122,20171027-154432
35260000,35265000,9274,5000,2878735.0,7188.42944668,20171027-154432
35265000,35270000,9275,5000,2879049.0,7188.36273804,20171027-154432
35270000,35275000,9276,5000,2879363.0,7188.29585265,20171027-154432
35275000,35280000,9277,5000,2879677.0,7188.22605267,20171027-154432
35280000,35285000,9278,5000,2879990.0,7188.15754607,20171027-154432
35285000,35290000,9279,5000,2880304.0,7188.08982341,20171027-154432
35290000,35295000,9280,5000,2880618.0,7188.30728366,20171027-154432
35295000,35300000,9281,5000,2880932.0,7188.1148579,20171027-154432
35300000,35305000,9282,5000,2881245.0,7188.33529471,20171027-154432
35305000,35310000,9283,5000,2881559.0,7188.80125458,20171027-154432
35310000,35315000,9284,5000,2881873.0,7189.16727095,20171027-154432
35315000,35320000,9285,5000,2882187.0,7189.10072471,20171027-154432
35320000,35325000,9286,5000,2882500.0,7189.31872318,20171027-154432
35325000,35330000,9287,5000,2882814.0,7189.25873356,20171027-154433
35330000,35335000,9288,5000,2883128.0,7189.20034795,20171027-154433
35335000,35340000,9289,5000,2883442.0,7189.13651448,20171027-154433
35340000,35345000,9290,5000,2883755.0,7189.34463483,20171027-154433
35345000,35350000,9291,5000,2884069.0,7189.28407416,20171027-154433
35350000,35355000,9292,5000,2884383.0,7189.2172561,20171027-154433
35355000,35360000,9293,5000,2884697.0,7189.4399249,20171027-154433
35360000,35365000,9294,5000,2885011.0,7189.37490835,20171027-154433
35365000,35370000,9295,5000,2885325.0,7189.59981922,20171027-154433
35370000,35375000,9296,5000,2885638.0,7189.52571535,20171027-154433
35375000,35380000,9297,5000,2885952.0,7189.45798904,20171027-154433
35380000,35385000,9298,5000,2886266.0,7189.67824961,20171027-154433
35385000,35390000,9299,5000,2886580.0,7189.61463854,20171027-154433
35390000,35395000,9300,5000,2886893.0,7189.39999851,20171027-154433
35395000,35400000,9301,5000,2887207.0,7189.32805806,20171027-154433
35400000,35405000,9302,5000,2887521.0,7189.7542569,20171027-154433
35405000,35410000,9303,5000,2887835.0,7190.1174194,20171027-154433
35410000,35415000,9304,5000,2888148.0,7190.48530149,20171027-154433
35415000,35420000,9305,5000,2888462.0,7190.85088488,20171027-154433
35420000,35425000,9306,5000,2888776.0,7191.06170769,20171027-154433
35425000,35430000,9307,5000,2889090.0,7191.28302111,20171027-154433
35430000,35435000,9308,5000,2889404.0,7191.50655754,20171027-154433
35435000,35440000,9309,5000,2889717.0,7191.7211227,20171027-154433
35440000,35445000,9310,5000,2890031.0,7192.08387029,20171027-154433
35445000,35450000,9311,5000,2890345.0,7192.45035212,20171027-154433
35450000,35455000,9312,5000,2890659.0,7192.81460687,20171027-154433
35455000,35460000,9313,5000,2890972.0,7193.03521091,20171027-154433
35460000,35465000,9314,5000,2891286.0,7193.06416946,20171027-154434
35465000,35470000,9315,5000,2891600.0,7193.03098216,20171027-154434
35470000,35475000,9316,5000,2891914.0,7192.96434359,20171027-154434
35475000,35480000,9317,5000,2892228.0,7192.82931562,20171027-154434
35480000,35485000,9318,5000,2892541.0,7193.04638329,20171027-154434
35485000,35490000,9319,5000,2892855.0,7193.1088635,20171027-154434
35490000,35495000,9320,5000,2893169.0,7193.33069805,20171027-154434
35495000,35500000,9321,5000,2893483.0,7193.2626463,20171027-154434
35500000,35505000,9322,5000,2893797.0,7193.17801478,20171027-154434
35505000,35510000,9323,5000,2894110.0,7193.63732937,20171027-154434
35510000,35515000,9324,5000,2894424.0,7193.99775935,20171027-154434
35515000,35520000,9325,5000,2894738.0,7193.93106301,20171027-154434
35520000,35525000,9326,5000,2895052.0,7193.86500889,20171027-154434
35525000,35530000,9327,5000,2895365.0,7194.08342198,20171027-154434
35530000,35535000,9328,5000,2895679.0,7193.43141789,20171027-154434
35535000,35540000,9329,5000,2895993.0,7193.89059672,20171027-154434
35540000,35545000,9330,5000,2896307.0,7194.1155669,20171027-154434
35545000,35550000,9331,5000,2896620.0,7193.47232189,20171027-154434
35550000,35555000,9332,5000,2896934.0,7193.91216869,20171027-154434
35555000,35560000,9333,5000,2897248.0,7194.13099143,20171027-154434
35560000,35565000,9334,5000,2897562.0,7194.34849387,20171027-154434
35565000,35570000,9335,5000,2897876.0,7194.71618424,20171027-154434
35570000,35575000,9336,5000,2898189.0,7194.93234692,20171027-154434
35575000,35580000,9337,5000,2898503.0,7195.16083351,20171027-154434
35580000,35585000,9338,5000,2898817.0,7195.39521255,20171027-154434
35585000,35590000,9339,5000,2899131.0,7195.75700576,20171027-154434
35590000,35595000,9340,5000,2899444.0,7196.12013299,20171027-154434
35595000,35600000,9341,5000,2899758.0,7196.55174873,20171027-154434
35600000,35605000,9342,5000,2900072.0,7196.77527014,20171027-154435
35605000,35610000,9343,5000,2900386.0,7197.13667894,20171027-154435
35610000,35615000,9344,5000,2900699.0,7197.35582563,20171027-154435
35615000,35620000,9345,5000,2901013.0,7197.78976413,20171027-154435
35620000,35625000,9346,5000,2901327.0,7198.01225889,20171027-154435
35625000,35630000,9347,5000,2901641.0,7198.23975155,20171027-154435
35630000,35635000,9348,5000,2901955.0,7197.59745119,20171027-154435
35635000,35640000,9349,5000,2902268.0,7196.95451174,20171027-154435
35640000,35645000,9350,5000,2902582.0,7196.31284174,20171027-154435
35645000,35650000,9351,5000,2902896.0,7195.6730154,20171027-154435
35650000,35655000,9352,5000,2903210.0,7195.60560415,20171027-154435
35655000,35660000,9353,5000,2903523.0,7194.95823757,20171027-154435
35660000,35665000,9354,5000,2903837.0,7194.88975848,20171027-154435
35665000,35670000,9355,5000,2904151.0,7194.24711835,20171027-154435
35670000,35675000,9356,5000,2904465.0,7194.19093346,20171027-154435
35675000,35680000,9357,5000,2904779.0,7194.49575744,20171027-154435
35680000,35685000,9358,5000,2905092.0,7194.86091495,20171027-154435
35685000,35690000,9359,5000,2905406.0,7195.22474754,20171027-154435
35690000,35695000,9360,5000,2905720.0,7195.44226251,20171027-154435
35695000,35700000,9361,5000,2906034.0,7195.66427196,20171027-154435
35700000,35705000,9362,5000,2906348.0,7195.88266625,20171027-154435
35705000,35710000,9363,5000,2906661.0,7196.24207469,20171027-154435
35710000,35715000,9364,5000,2906975.0,7196.46048373,20171027-154436
35715000,35720000,9365,5000,2907289.0,7196.67857427,20171027-154436
35720000,35725000,9366,5000,2907603.0,7197.1413631,20171027-154436
35725000,35730000,9367,5000,2907916.0,7197.50167693,20171027-154436
35730000,35735000,9368,5000,2908230.0,7197.72395845,20171027-154436
35735000,35740000,9369,5000,2908544.0,7197.6572858,20171027-154436
35740000,35745000,9370,5000,2908858.0,7197.59139733,20171027-154436
35745000,35750000,9371,5000,2909171.0,7197.5201802,20171027-154436
35750000,35755000,9372,5000,2909485.0,7197.450456,20171027-154436
35755000,35760000,9373,5000,2909799.0,7197.36839674,20171027-154436
35760000,35765000,9374,5000,2910113.0,7197.29733612,20171027-154436
35765000,35770000,9375,5000,2910426.0,7197.22908962,20171027-154436
35770000,35775000,9376,5000,2910740.0,7197.03082518,20171027-154436
35775000,35780000,9377,5000,2911054.0,7197.25209399,20171027-154436
35780000,35785000,9378,5000,2911368.0,7197.18248717,20171027-154436
35785000,35790000,9379,5000,2911681.0,7197.39750927,20171027-154436
35790000,35795000,9380,5000,2911995.0,7197.33233104,20171027-154436
35795000,35800000,9381,5000,2912309.0,7197.54932581,20171027-154436
35800000,35805000,9382,5000,2912623.0,7197.48831941,20171027-154436
35805000,35810000,9383,5000,2912936.0,7197.70369647,20171027-154436
35810000,35815000,9384,5000,2913250.0,7197.63425528,20171027-154436
35815000,35820000,9385,5000,2913564.0,7197.56808189,20171027-154436
35820000,35825000,9386,5000,2913878.0,7197.49846096,20171027-154436
35825000,35830000,9387,5000,2914191.0,7197.43583768,20171027-154436
35830000,35835000,9388,5000,2914505.0,7197.65067643,20171027-154436
35835000,35840000,9389,5000,2914819.0,7197.58293195,20171027-154437
35840000,35845000,9390,5000,2915133.0,7197.51271205,20171027-154437
35845000,35850000,9391,5000,2915447.0,7197.44270775,20171027-154437
35850000,35855000,9392,5000,2915760.0,7197.65981853,20171027-154437
35855000,35860000,9393,5000,2916074.0,7197.58829846,20171027-154437
35860000,35865000,9394,5000,2916388.0,7197.52475292,20171027-154437
35865000,35870000,9395,5000,2916702.0,7197.60903199,20171027-154437
35870000,35875000,9396,5000,2917015.0,7198.06798894,20171027-154437
35875000,35880000,9397,5000,2917329.0,7198.43233644,20171027-154437
