CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000588,Mapper-9-4,N/A,1005.76753998,N/A,1009.45292902,1027.07987595,1027.12447095
unit.000589,Mapper-9-5,N/A,986.533128023,N/A,991.251737118,1001.1328361,1001.17185402
unit.000590,Mapper-9-6,N/A,993.573840141,N/A,998.518489122,1011.36344504,1011.45170808
unit.000591,Mapper-9-7,N/A,979.977897167,N/A,986.218270063,997.614268064,997.743512154
unit.000592,Mapper-9-8,N/A,1012.47555995,N/A,1022.67923117,1038.06438899,1038.11038017
unit.000593,Mapper-9-9,N/A,997.840893984,N/A,1001.24770808,1012.84571314,1012.94357395
unit.000594,Mapper-9-10,N/A,1001.23783517,N/A,1004.48111916,1015.19408512,1015.23151302
unit.000595,Mapper-9-11,N/A,992.403429031,N/A,998.515058994,1011.31829596,1011.373842
unit.000596,Mapper-9-12,N/A,989.088894129,N/A,992.362586975,1004.61029005,1004.64890599
unit.000597,Mapper-9-13,N/A,1002.71232009,N/A,1006.60259509,1027.00448608,1027.04213715
unit.000598,Mapper-9-14,N/A,1004.53347206,N/A,1008.41437316,1027.0052011,1027.04361916
unit.000599,Mapper-9-15,N/A,996.661859989,N/A,999.935233116,1011.68671203,1011.72858
unit.000600,Mapper-9-16,N/A,999.168051958,N/A,1002.55352616,1015.18292618,1015.22546911
unit.000601,Mapper-9-17,N/A,987.71805501,N/A,991.758036137,1002.38322711,1002.42217016
unit.000602,Mapper-9-18,N/A,1001.57413411,N/A,1005.3989141,1027.17238498,1027.21769905
unit.000603,Mapper-9-19,N/A,984.308367968,N/A,988.431882143,1001.19734716,1001.23513103
unit.000604,Mapper-9-20,N/A,981.164391994,N/A,987.728271008,998.889386177,998.927023172
unit.000605,Mapper-9-21,N/A,985.352581024,N/A,988.835210085,1001.26950502,1001.31023407
unit.000606,Mapper-9-22,N/A,995.503373146,N/A,999.626147985,1014.07181215,1014.10956311
unit.000607,Mapper-9-23,N/A,978.509063959,N/A,983.098479986,994.409919977,994.457098961
unit.000608,Mapper-9-24,N/A,1002.26093507,N/A,1006.59959602,1032.6982851,1032.74048615
unit.000609,Mapper-9-25,N/A,999.482980967,N/A,1002.61047506,1016.31769395,1016.36581612
unit.000610,Mapper-9-26,N/A,977.021834135,N/A,979.987941027,994.31923008,994.370728016
unit.000611,Mapper-9-27,N/A,1005.88634515,N/A,1009.55429006,1027.25947213,1027.30273509
unit.000612,Mapper-9-28,N/A,983.418389082,N/A,988.130403996,997.683289051,997.798053026
unit.000613,Mapper-9-29,N/A,1005.00046015,N/A,1008.51575899,1032.78217196,1032.82386017
unit.000614,Mapper-9-30,N/A,994.743077993,N/A,999.320887089,1011.44952703,1011.52956104
unit.000615,Mapper-9-31,N/A,1008.89984202,N/A,1012.37434697,1027.17186308,1027.21322417
unit.000616,Mapper-9-32,N/A,1000.18873215,N/A,1003.67202806,1015.27013707,1015.31651711
unit.000617,Mapper-9-33,N/A,975.567891121,N/A,978.476135969,994.412999153,994.458074093
unit.000618,Mapper-9-34,N/A,994.452330112,N/A,999.025845051,1011.52931714,1011.69004512
unit.000619,Mapper-9-35,N/A,1011.22381616,N/A,1014.39773297,1038.06904006,1038.11164904
unit.000620,Mapper-9-36,N/A,1011.37235308,N/A,1014.59622908,1048.66697407,1048.70544815
unit.000621,Mapper-9-37,N/A,988.056763172,N/A,991.959315062,1004.46381617,1004.50348806
unit.000622,Mapper-9-38,N/A,1003.36602998,N/A,1007.40982795,1027.25707603,1027.30381608
unit.000623,Mapper-9-39,N/A,985.802041054,N/A,989.03689909,1001.1256721,1001.16294503
unit.000624,Mapper-9-40,N/A,983.276011944,N/A,987.829802036,1001.06004214,1001.09738207
unit.000625,Mapper-9-41,N/A,1006.81990194,N/A,1011.36638498,1027.08045506,1027.12529397
unit.000626,Mapper-9-42,N/A,1000.54228306,N/A,1003.67561913,1012.80942011,1012.87574697
unit.000627,Mapper-9-43,N/A,1008.11527395,N/A,1022.63088202,1036.95754313,1036.99741101
unit.000628,Mapper-9-44,N/A,996.954972982,N/A,1000.23696208,1011.72673011,1011.76723409
unit.000629,Mapper-9-45,N/A,991.295292139,N/A,995.389731169,1005.64952803,1005.70897603
unit.000630,Mapper-9-46,N/A,993.551485062,N/A,997.198675156,1006.88003206,1006.92668915
unit.000631,Mapper-9-47,N/A,1003.79792309,N/A,1007.41469002,1032.61956,1032.65847516
unit.000632,Mapper-9-48,N/A,991.182482004,N/A,995.386665106,1009.09678102,1009.14797115
unit.000633,Mapper-9-49,N/A,975.832093954,N/A,978.878813028,991.10687995,991.159242153
unit.000634,Mapper-9-50,N/A,990.149806976,N/A,995.282858133,1004.53765702,1004.57429004
unit.000635,Mapper-9-51,N/A,982.054239035,N/A,987.424239159,999.999014139,1000.05261612
unit.000636,Mapper-9-52,N/A,980.77139616,N/A,987.121602058,998.840677023,998.879028082
unit.000637,Mapper-9-53,N/A,979.539203167,N/A,983.101439953,992.241284132,992.283271074
unit.000638,Mapper-9-54,N/A,1007.08364701,N/A,1011.46804094,1032.68798208,1032.73289514
unit.000639,Mapper-9-55,N/A,1007.86698508,N/A,1011.66922712,1031.57697415,1031.61547709
unit.000640,Mapper-9-56,N/A,1009.14851618,N/A,1014.20106602,1026.93110013,1026.96972203
unit.000641,Mapper-9-57,N/A,1010.25461102,N/A,1014.39469814,1043.39341617,1043.44242811
unit.000642,Mapper-9-58,N/A,982.33871007,N/A,987.82685113,999.950791121,999.988544941
unit.000643,Mapper-9-59,N/A,995.928486109,N/A,999.629347086,1014.083781,1014.12154102
unit.000644,Mapper-9-60,N/A,998.47933197,N/A,1001.59165716,1014.00723004,1014.04514503
unit.000645,Mapper-9-61,N/A,984.604532003,N/A,988.936819077,1001.20627308,1001.24314117
unit.000646,Mapper-9-62,N/A,978.696382046,N/A,981.892477989,996.573347092,996.610939026
unit.000647,Mapper-9-63,N/A,993.534049034,N/A,998.614699125,1026.93177605,1026.97093511
unit.000648,Mapper-9-64,N/A,987.032739162,N/A,991.254837036,1002.31426001,1002.3535471
unit.000649,Reducer-9,N/A,1052.80785608,N/A,1055.65624595,1061.3437891,1062.80421615
