CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000588,Mapper-9-4,N/A,915.729815006,N/A,926.960198164,972.494868994,972.549518108
unit.000589,Mapper-9-5,N/A,895.422652006,N/A,898.455671072,910.25437808,910.298290014
unit.000590,Mapper-9-6,N/A,916.313239098,N/A,927.07597208,971.191163063,971.284999132
unit.000591,Mapper-9-7,N/A,919.996083975,N/A,933.834660053,964.862431049,964.916062117
unit.000592,Mapper-9-8,N/A,910.814581156,N/A,926.04665494,965.322817087,965.374649048
unit.000593,Mapper-9-9,N/A,922.485939026,N/A,932.01417017,965.471152067,965.522665024
unit.000594,Mapper-9-10,N/A,905.080085993,N/A,908.469485998,935.984532118,936.024805069
unit.000595,Mapper-9-11,N/A,924.686368942,N/A,933.934617996,967.955331087,967.994980097
unit.000596,Mapper-9-12,N/A,894.372408152,N/A,898.401875973,910.291615963,910.339344025
unit.000597,Mapper-9-13,N/A,914.148569107,N/A,926.758407116,964.811010122,964.863211155
unit.000598,Mapper-9-14,N/A,897.940842152,N/A,901.51970005,925.896244049,925.948503017
unit.000599,Mapper-9-15,N/A,910.377796173,N/A,925.951082945,965.527268171,965.577244997
unit.000600,Mapper-9-16,N/A,903.450459957,N/A,907.459895134,926.067317009,926.122549057
unit.000601,Mapper-9-17,N/A,902.719620943,N/A,906.450917959,918.257676125,918.298652172
unit.000602,Mapper-9-18,N/A,908.170063972,N/A,925.233111143,963.456429958,963.496128082
unit.000603,Mapper-9-19,N/A,914.547945976,N/A,926.858366013,964.914490938,964.972336054
unit.000604,Mapper-9-20,N/A,926.831542015,N/A,934.845790148,972.449788094,972.498975992
unit.000605,Mapper-9-21,N/A,912.284614086,N/A,927.067119122,965.573583126,965.630378008
unit.000606,Mapper-9-22,N/A,913.525263071,N/A,926.755212069,964.692497015,964.740026951
unit.000607,Mapper-9-23,N/A,894.524602175,N/A,898.100151062,907.953191042,908.032768011
unit.000608,Mapper-9-24,N/A,924.372390985,N/A,933.84096694,967.913125992,967.954744101
unit.000609,Mapper-9-25,N/A,917.780243158,N/A,927.77532196,967.878252029,967.918054104
unit.000610,Mapper-9-26,N/A,905.812133074,N/A,909.176382065,932.754351139,932.793297052
unit.000611,Mapper-9-27,N/A,929.159151077,N/A,935.753211975,964.620054007,964.700103998
unit.000612,Mapper-9-28,N/A,901.481014967,N/A,904.941411972,913.76393795,913.811144114
unit.000613,Mapper-9-29,N/A,921.095991135,N/A,932.92340517,965.631857157,965.687242031
unit.000614,Mapper-9-30,N/A,927.957448006,N/A,947.823909998,969.037574053,969.0908041
unit.000615,Mapper-9-31,N/A,922.135452986,N/A,962.199594021,971.322093964,971.373954058
unit.000616,Mapper-9-32,N/A,909.645699024,N/A,925.94700098,965.167171001,965.228549957
unit.000617,Mapper-9-33,N/A,929.471793175,N/A,965.287647009,975.904819012,975.94502902
unit.000618,Mapper-9-34,N/A,895.713130951,N/A,900.21175909,910.339833975,910.388633013
unit.000619,Mapper-9-35,N/A,925.727909088,N/A,934.842241049,964.969406128,965.019878149
unit.000620,Mapper-9-36,N/A,906.997868061,N/A,910.386821985,926.401575089,926.445551157
unit.000621,Mapper-9-37,N/A,907.282305956,N/A,910.787166119,926.323658943,926.371426105
unit.000622,Mapper-9-38,N/A,925.674401999,N/A,934.640089035,964.575133085,964.629399061
unit.000623,Mapper-9-39,N/A,923.521245956,N/A,948.830374956,973.591637135,973.632279158
unit.000624,Mapper-9-40,N/A,915.184250116,N/A,927.072206974,965.372171164,965.420716047
unit.000625,Mapper-9-41,N/A,918.662268162,N/A,931.709779978,967.839245081,967.87780714
unit.000626,Mapper-9-42,N/A,927.08180809,N/A,935.045052052,971.280997992,971.321547985
unit.000627,Mapper-9-43,N/A,900.158277035,N/A,904.339516163,915.923557043,915.964804173
unit.000628,Mapper-9-44,N/A,928.263240099,N/A,935.750527143,964.747527122,964.810559988
unit.000629,Mapper-9-45,N/A,899.049817085,N/A,903.329813004,914.842789173,914.880934
unit.000630,Mapper-9-46,N/A,897.800619125,N/A,901.318269014,912.686246157,912.725466967
unit.000631,Mapper-9-47,N/A,893.228922129,N/A,896.090460062,906.824507952,906.868438005
unit.000632,Mapper-9-48,N/A,901.260671139,N/A,904.437977076,925.986433983,926.026839972
unit.000633,Mapper-9-49,N/A,909.200428963,N/A,925.942867994,965.279751062,965.324311972
unit.000634,Mapper-9-50,N/A,899.043935061,N/A,903.532040119,926.157884121,926.202883959
unit.000635,Mapper-9-51,N/A,921.243316174,N/A,933.837643147,965.224727154,965.281926155
unit.000636,Mapper-9-52,N/A,906.252472162,N/A,909.576929092,963.358250141,963.415891171
unit.000637,Mapper-9-53,N/A,893.233915091,N/A,897.296278,910.168503046,910.218006134
unit.000638,Mapper-9-54,N/A,900.017673969,N/A,903.43363595,912.647999048,912.68781805
unit.000639,Mapper-9-55,N/A,919.990519047,N/A,933.831696033,965.064519167,965.119781971
unit.000640,Mapper-9-56,N/A,896.913239956,N/A,900.422029018,912.520241022,912.611927032
unit.000641,Mapper-9-57,N/A,904.48520112,N/A,908.165910959,932.673937082,932.719418049
unit.000642,Mapper-9-58,N/A,923.334431171,N/A,933.730401993,972.400743961,972.443288088
unit.000643,Mapper-9-59,N/A,903.895634174,N/A,907.463159084,925.819633007,925.860311985
unit.000644,Mapper-9-60,N/A,908.607079983,N/A,925.687368155,964.520339966,964.574546099
unit.000645,Mapper-9-61,N/A,911.55036211,N/A,927.061902046,965.682824135,965.72863102
unit.000646,Mapper-9-62,N/A,913.103475094,N/A,927.164354086,963.401236057,963.443082094
unit.000647,Mapper-9-63,N/A,902.226088047,N/A,905.34423399,916.001296997,916.051607132
unit.000648,Mapper-9-64,N/A,916.755934954,N/A,928.883039951,965.016798019,965.066777945
unit.000649,Reducer-9,N/A,980.651005983,N/A,983.556879044,992.578950167,993.893576145
