CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000588,Mapper-9-4,N/A,918.091875792,N/A,951.045336962,964.065934896,964.116263866
unit.000589,Mapper-9-5,N/A,906.550072908,N/A,943.887081861,961.835217953,961.873753786
unit.000590,Mapper-9-6,N/A,882.472077847,N/A,885.426454782,896.653006792,896.691369772
unit.000591,Mapper-9-7,N/A,913.723408937,N/A,949.932468891,959.165335894,959.207619905
unit.000592,Mapper-9-8,N/A,898.178648949,N/A,902.351898909,942.099376917,942.145718813
unit.000593,Mapper-9-9,N/A,888.962686777,N/A,894.179864883,905.873245001,905.914478779
unit.000594,Mapper-9-10,N/A,899.1111238,N/A,902.457058907,943.142399788,943.197721958
unit.000595,Mapper-9-11,N/A,914.760223866,N/A,949.935578823,959.406256914,959.451560974
unit.000596,Mapper-9-12,N/A,905.388258934,N/A,943.883817911,954.891533852,954.930905819
unit.000597,Mapper-9-13,N/A,892.065431833,N/A,898.612913847,942.822057962,943.091392994
unit.000598,Mapper-9-14,N/A,907.483394861,N/A,944.088052988,957.067083836,957.131540775
unit.000599,Mapper-9-15,N/A,911.462370872,N/A,943.986465931,954.815577984,954.8560009
unit.000600,Mapper-9-16,N/A,906.253846884,N/A,943.277883768,959.571083784,959.619477987
unit.000601,Mapper-9-17,N/A,916.626630783,N/A,948.018315792,959.2456038,959.288235903
unit.000602,Mapper-9-18,N/A,902.954169989,N/A,913.74682188,951.619928837,951.657347918
unit.000603,Mapper-9-19,N/A,899.359997988,N/A,902.958682775,942.188701868,942.233175993
unit.000604,Mapper-9-20,N/A,894.470798969,N/A,898.817629814,942.2741189,942.317125797
unit.000605,Mapper-9-21,N/A,887.633358955,N/A,891.159360886,902.495234966,902.535699844
unit.000606,Mapper-9-22,N/A,883.332437992,N/A,886.428756952,897.769890785,897.807690859
unit.000607,Mapper-9-23,N/A,897.045016766,N/A,901.950298786,942.098861933,942.143019915
unit.000608,Mapper-9-24,N/A,900.539994955,N/A,903.764170885,941.775649786,941.853683949
unit.000609,Mapper-9-25,N/A,912.684548855,N/A,944.793863773,957.336872816,957.374864817
unit.000610,Mapper-9-26,N/A,901.294256926,N/A,905.411489964,942.821821928,943.091846943
unit.000611,Mapper-9-27,N/A,914.419950962,N/A,943.380060911,958.032908916,958.077480793
unit.000612,Mapper-9-28,N/A,911.075866938,N/A,944.899049997,961.823002815,961.865241766
unit.000613,Mapper-9-29,N/A,903.838106871,N/A,941.356563807,954.81464982,954.858208895
unit.000614,Mapper-9-30,N/A,895.65841198,N/A,899.123059988,942.356045961,942.398068905
unit.000615,Mapper-9-31,N/A,894.763853788,N/A,898.312598944,942.014906883,942.054351807
unit.000616,Mapper-9-32,N/A,916.918379784,N/A,953.654263973,961.908768892,961.94637394
unit.000617,Mapper-9-33,N/A,915.890940905,N/A,951.042420864,968.347694874,968.392559767
unit.000618,Mapper-9-34,N/A,889.850959778,N/A,894.078753948,905.873867989,905.91356492
unit.000619,Mapper-9-35,N/A,913.378086805,N/A,949.929568768,968.345684767,968.391015768
unit.000620,Mapper-9-36,N/A,887.938694954,N/A,891.057939768,902.494435787,902.536711931
unit.000621,Mapper-9-37,N/A,885.423162937,N/A,890.153306961,901.246908903,901.287094831
unit.000622,Mapper-9-38,N/A,901.733923912,N/A,905.479281902,942.439598799,942.483247995
unit.000623,Mapper-9-39,N/A,896.847552776,N/A,901.542548895,942.27359581,942.316711903
unit.000624,Mapper-9-40,N/A,904.135853767,N/A,942.055994987,951.47375679,951.512087822
unit.000625,Mapper-9-41,N/A,891.170537949,N/A,897.905271769,914.587032795,914.627942801
unit.000626,Mapper-9-42,N/A,905.043685913,N/A,943.073109865,951.546624899,951.585392952
unit.000627,Mapper-9-43,N/A,900.251507998,N/A,903.462417841,942.355237961,942.397104979
unit.000628,Mapper-9-44,N/A,890.13706398,N/A,894.58027482,941.901329994,941.959701777
unit.000629,Mapper-9-45,N/A,915.454988956,N/A,951.14367795,964.066834927,964.117417812
unit.000630,Mapper-9-46,N/A,884.22516489,N/A,889.94785285,901.041875839,901.104385853
unit.000631,Mapper-9-47,N/A,912.049387932,N/A,943.98949194,960.72483182,960.762720823
unit.000632,Mapper-9-48,N/A,893.288728952,N/A,898.619471788,908.05337882,908.122814894
unit.000633,Mapper-9-49,N/A,892.205016851,N/A,897.908218861,941.777157784,941.854012966
unit.000634,Mapper-9-50,N/A,883.326949835,N/A,886.529810905,898.889426947,898.927939892
unit.000635,Mapper-9-51,N/A,909.671140909,N/A,943.225854874,957.206882,957.280062914
unit.000636,Mapper-9-52,N/A,918.82761693,N/A,949.938593864,959.328063965,959.366734982
unit.000637,Mapper-9-53,N/A,886.605484962,N/A,890.455059767,902.414716959,902.45972085
unit.000638,Mapper-9-54,N/A,902.467126846,N/A,905.882453918,942.189309835,942.234006882
unit.000639,Mapper-9-55,N/A,908.777757883,N/A,943.17500782,961.900537968,961.943812847
unit.000640,Mapper-9-56,N/A,917.656401873,N/A,948.322994947,959.490306854,959.531555891
unit.000641,Mapper-9-57,N/A,884.524163961,N/A,890.146994829,901.167250872,901.211724997
unit.000642,Mapper-9-58,N/A,898.103125811,N/A,902.255164862,942.438659906,942.482939959
unit.000643,Mapper-9-59,N/A,886.751604795,N/A,890.85569787,903.60941577,903.695734978
unit.000644,Mapper-9-60,N/A,907.730315924,N/A,945.097904921,957.409874916,957.448912859
unit.000645,Mapper-9-61,N/A,893.145612955,N/A,898.616554976,941.902001858,941.96011591
unit.000646,Mapper-9-62,N/A,908.531316996,N/A,944.896054983,960.709814787,960.748172998
unit.000647,Mapper-9-63,N/A,909.969220877,N/A,943.229358912,957.484780788,957.522153854
unit.000648,Mapper-9-64,N/A,891.030983925,N/A,894.478727818,908.053887844,908.121735811
unit.000649,Reducer-9,N/A,974.182504892,N/A,976.946577787,991.617762804,993.018242836
