CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000875,Mapper-9-3,N/A,1155.9315989,N/A,1159.16564488,1177.07677984,1177.1152699
unit.000876,Mapper-9-4,N/A,1151.35664892,N/A,1154.41812992,1164.06265402,1164.12161088
unit.000877,Mapper-9-5,N/A,1180.08583903,N/A,1196.15768003,1206.45482707,1206.498317
unit.000878,Mapper-9-6,N/A,1155.14827585,N/A,1158.35411191,1168.5327239,1168.62102485
unit.000879,Mapper-9-7,N/A,1188.38348889,N/A,1198.39301491,1211.26893401,1211.31132603
unit.000880,Mapper-9-8,N/A,1161.70919299,N/A,1165.30878997,1181.55362391,1181.596663
unit.000881,Mapper-9-9,N/A,1160.33034992,N/A,1163.89796495,1178.26979303,1178.30822706
unit.000882,Mapper-9-10,N/A,1149.35138798,N/A,1152.71200085,1161.61697102,1161.65654707
unit.000883,Mapper-9-11,N/A,1172.93460298,N/A,1191.4983449,1201.378263,1201.45785499
unit.000884,Mapper-9-12,N/A,1180.24118996,N/A,1196.16075492,1206.38155293,1206.42036486
unit.000885,Mapper-9-13,N/A,1154.72739387,N/A,1157.87374401,1167.44543195,1167.48470187
unit.000886,Mapper-9-14,N/A,1168.07392597,N/A,1186.40669394,1196.05251598,1196.09315705
unit.000887,Mapper-9-15,N/A,1138.37428308,N/A,1141.419209,1150.95225787,1151.00951195
unit.000888,Mapper-9-16,N/A,1133.935467,N/A,1137.10209107,1147.44596195,1147.49020195
unit.000889,Mapper-9-17,N/A,1178.84808588,N/A,1193.22103405,1202.98054004,1203.02425599
unit.000890,Mapper-9-18,N/A,1171.71706486,N/A,1191.49526191,1201.12146497,1201.23147798
unit.000891,Mapper-9-19,N/A,1150.29235101,N/A,1153.41092205,1164.03090906,1164.07345605
unit.000892,Mapper-9-20,N/A,1169.765908,N/A,1186.60999894,1197.39020395,1197.42986298
unit.000893,Mapper-9-21,N/A,1166.99476886,N/A,1187.32370806,1195.96284199,1196.00898695
unit.000894,Mapper-9-22,N/A,1156.24106407,N/A,1159.86343503,1191.391325,1191.43045902
unit.000895,Mapper-9-23,N/A,1166.38188791,N/A,1188.14169693,1198.46945286,1198.51652193
unit.000896,Mapper-9-24,N/A,1158.10651803,N/A,1161.782758,1191.22506189,1191.27351403
unit.000897,Mapper-9-25,N/A,1152.45187593,N/A,1155.83839393,1164.1207459,1164.16861606
unit.000898,Mapper-9-26,N/A,1174.73326707,N/A,1191.90275288,1202.90282702,1202.94245505
unit.000899,Mapper-9-27,N/A,1170.82755089,N/A,1190.47317195,1200.78664589,1200.82525086
unit.000900,Mapper-9-28,N/A,1144.93245697,N/A,1148.47055292,1158.07190299,1158.130301
unit.000901,Mapper-9-29,N/A,1186.04545903,N/A,1197.17545104,1206.45552802,1206.49743199
unit.000902,Mapper-9-30,N/A,1183.55771804,N/A,1197.27764988,1206.84451795,1206.89597106
unit.000903,Mapper-9-31,N/A,1157.33063507,N/A,1160.97562385,1178.12075996,1178.18298006
unit.000904,Mapper-9-32,N/A,1184.36458492,N/A,1197.07841897,1206.68336892,1206.72307587
unit.000905,Mapper-9-33,N/A,1181.34762502,N/A,1196.46698999,1206.60559392,1206.64871001
unit.000906,Mapper-9-34,N/A,1188.37353587,N/A,1198.38982606,1211.26829386,1211.30935287
unit.000907,Mapper-9-35,N/A,1159.54154205,N/A,1162.99029803,1178.30675793,1178.35270596
unit.000908,Mapper-9-36,N/A,1181.17372394,N/A,1196.463871,1206.53246093,1206.57221103
unit.000909,Mapper-9-37,N/A,1161.40357995,N/A,1165.00608087,1180.48660707,1180.52640295
unit.000910,Mapper-9-38,N/A,1164.83710194,N/A,1185.27904987,1197.34868884,1197.38922095
unit.000911,Mapper-9-39,N/A,1162.49720693,N/A,1165.71617484,1191.3165369,1191.35530305
unit.000912,Mapper-9-40,N/A,1167.45606494,N/A,1187.42909288,1196.13252592,1196.17181706
unit.000913,Mapper-9-41,N/A,1182.43684101,N/A,1196.92168784,1206.68268585,1206.72075295
unit.000914,Mapper-9-42,N/A,1168.52138805,N/A,1186.50681591,1196.21266198,1196.26052999
unit.000915,Mapper-9-43,N/A,1185.70077085,N/A,1197.28057384,1206.84412503,1206.896662
unit.000916,Mapper-9-44,N/A,1157.17272592,N/A,1160.77339602,1191.46513987,1191.50399184
unit.000917,Mapper-9-45,N/A,1173.38942289,N/A,1191.50180292,1199.59896803,1199.661026
unit.000918,Mapper-9-46,N/A,1175.63827395,N/A,1191.80306792,1202.93992305,1202.981668
unit.000919,Mapper-9-47,N/A,1146.04127789,N/A,1149.78805494,1156.87666988,1156.91566205
unit.000920,Mapper-9-48,N/A,1187.26251793,N/A,1197.580966,1206.93697286,1206.97774506
unit.000921,Mapper-9-49,N/A,1176.82659793,N/A,1192.51149106,1206.37773585,1206.41693306
unit.000922,Mapper-9-50,N/A,1189.2713089,N/A,1198.39604998,1206.75828695,1206.80062199
unit.000923,Mapper-9-51,N/A,1177.58864594,N/A,1192.4124279,1206.30848002,1206.34724402
unit.000924,Mapper-9-52,N/A,1186.79312086,N/A,1198.38709092,1206.93755507,1206.98785996
unit.000925,Mapper-9-53,N/A,1182.27532387,N/A,1196.91866684,1206.60625505,1206.64829588
unit.000926,Mapper-9-54,N/A,1175.76992702,N/A,1192.10492706,1202.54148507,1202.58819294
unit.000927,Mapper-9-55,N/A,1147.14694595,N/A,1150.52484393,1160.39942098,1160.44191289
unit.000928,Mapper-9-56,N/A,1165.88587689,N/A,1187.21988702,1197.31566501,1197.3538599
unit.000929,Mapper-9-57,N/A,1172.16155005,N/A,1191.29388094,1206.30297589,1206.34261107
unit.000930,Mapper-9-58,N/A,1153.69553089,N/A,1156.83782697,1166.29328299,1166.34160089
unit.000931,Mapper-9-59,N/A,1174.72426987,N/A,1191.79978585,1202.81398606,1202.85888791
unit.000932,Mapper-9-60,N/A,1150.59826589,N/A,1154.01623702,1162.92635202,1162.97585893
unit.000933,Mapper-9-61,N/A,1179.11977506,N/A,1193.32252693,1202.62366796,1202.66282701
unit.000934,Mapper-9-62,N/A,1158.43305492,N/A,1161.78572488,1178.22500992,1178.26943207
unit.000935,Mapper-9-63,N/A,1163.57881999,N/A,1167.86118197,1191.54261994,1191.58445907
unit.000936,Mapper-9-64,N/A,1163.73073101,N/A,1167.86413002,1184.8357439,1184.92075586
unit.000937,Mapper-9-65,N/A,1141.93220687,N/A,1146.056077,1156.64383197,1156.69216204
unit.000938,Mapper-9-66,N/A,1154.01331806,N/A,1157.14389396,1166.36682487,1166.41736984
unit.000939,Mapper-9-67,N/A,1183.39067388,N/A,1197.07522488,1206.75882101,1206.80018306
unit.000940,Mapper-9-68,N/A,1151.67863798,N/A,1154.81989408,1162.90440893,1162.95077491
unit.000941,Mapper-9-69,N/A,1160.63786602,N/A,1163.99909902,1178.35068798,1178.39706492
unit.000942,Mapper-9-70,N/A,1142.62091804,N/A,1146.76059484,1154.48328185,1154.52241802
unit.000943,Mapper-9-71,N/A,1137.41064906,N/A,1140.71591496,1149.69018507,1149.72922301
unit.000944,Mapper-9-72,N/A,1162.65103793,N/A,1166.01543784,1181.60934806,1181.6573
unit.000945,Mapper-9-73,N/A,1184.86515093,N/A,1197.37891984,1206.53162193,1206.57046103
unit.000946,Mapper-9-74,N/A,1176.68568802,N/A,1192.40902805,1200.74201703,1201.08446503
unit.000947,Mapper-9-75,N/A,1165.11195087,N/A,1186.20159101,1195.88601589,1195.92386007
unit.000948,Mapper-9-76,N/A,1148.06649685,N/A,1151.39342403,1161.52850795,1161.57641697
unit.000949,Mapper-9-77,N/A,1177.79544997,N/A,1192.51461506,1202.73363185,1202.77637792
unit.000950,Mapper-9-78,N/A,1159.22219992,N/A,1162.38636303,1178.18998289,1178.23422694
unit.000951,Mapper-9-79,N/A,1134.25301099,N/A,1137.20284295,1147.52903891,1147.571141
unit.000952,Mapper-9-80,N/A,1170.52259207,N/A,1188.45182395,1199.6383419,1199.68995786
unit.000953,Mapper-9-81,N/A,1140.70360994,N/A,1144.13805485,1154.41245103,1154.45275497
unit.000954,Mapper-9-82,N/A,1141.00831604,N/A,1144.26767397,1155.52663493,1155.56698799
unit.000955,Mapper-9-83,N/A,1135.56438684,N/A,1140.11181092,1149.76447392,1149.80523801
unit.000956,Mapper-9-84,N/A,1143.73383307,N/A,1147.16140199,1156.79987907,1156.84221196
unit.000957,Mapper-9-85,N/A,1147.25536704,N/A,1150.79099989,1159.28726792,1159.3256979
unit.000958,Mapper-9-86,N/A,1149.20004392,N/A,1152.70889688,1162.83771801,1162.88413405
unit.000959,Mapper-9-87,N/A,1148.42737484,N/A,1151.59481692,1162.73414087,1162.7952919
unit.000960,Mapper-9-88,N/A,1132.74082804,N/A,1135.69342089,1147.28174496,1147.32332587
unit.000961,Mapper-9-89,N/A,1143.72651291,N/A,1147.05974507,1156.72705984,1156.76569986
unit.000962,Mapper-9-90,N/A,1146.03335285,N/A,1149.78343892,1159.21327591,1159.2526989
unit.000963,Mapper-9-91,N/A,1139.43489695,N/A,1143.23154593,1153.2981689,1153.33817887
unit.000964,Mapper-9-92,N/A,1135.07533193,N/A,1139.709409,1147.36139798,1147.40485096
unit.000965,Mapper-9-93,N/A,1144.92540693,N/A,1148.06960297,1156.95036793,1156.99415088
unit.000966,Mapper-9-94,N/A,1136.78225803,N/A,1140.21268702,1149.839679,1149.87902093
unit.000967,Mapper-9-95,N/A,1138.82222486,N/A,1142.72777605,1151.04901886,1151.091434
unit.000968,Mapper-9-96,N/A,1139.94574094,N/A,1143.53434396,1153.35638404,1153.40431285
unit.000969,Reducer-9,N/A,1216.15582895,N/A,1225.12162399,1238.69302487,1240.51048589
