Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
85230000,85235000,19268,5000,5989303.0,9729.30523959,20171108-110740
85235000,85240000,19269,5000,5989625.0,9729.54005663,20171108-110740
85240000,85245000,19270,5000,5989947.0,9729.55815349,20171108-110740
85245000,85250000,19271,5000,5990268.0,9729.32201853,20171108-110740
85250000,85255000,19272,5000,5990590.0,9729.08386389,20171108-110740
85255000,85260000,19273,5000,5990912.0,9728.33837317,20171108-110740
85260000,85265000,19274,5000,5991234.0,9728.53444454,20171108-110740
85265000,85270000,19275,5000,5991556.0,9728.57049864,20171108-110740
85270000,85275000,19276,5000,5991877.0,9728.71453568,20171108-110740
85275000,85280000,19277,5000,5992199.0,9728.73453113,20171108-110740
85280000,85285000,19278,5000,5992521.0,9728.75353037,20171108-110740
85285000,85290000,19279,5000,5992843.0,9728.89848167,20171108-110740
85290000,85295000,19280,5000,5993165.0,9729.10370795,20171108-110740
85295000,85300000,19281,5000,5993487.0,9729.25240829,20171108-110740
85300000,85305000,19282,5000,5993808.0,9729.26833492,20171108-110740
85305000,85310000,19283,5000,5994130.0,9729.41161621,20171108-110741
85310000,85315000,19284,5000,5994452.0,9729.42959294,20171108-110741
85315000,85320000,19285,5000,5994774.0,9729.57008019,20171108-110741
85320000,85325000,19286,5000,5995095.0,9729.71644427,20171108-110741
85325000,85330000,19287,5000,5995417.0,9729.73517837,20171108-110741
85330000,85335000,19288,5000,5995739.0,9729.94299104,20171108-110741
85335000,85340000,19289,5000,5996061.0,9730.09038089,20171108-110741
85340000,85345000,19290,5000,5996383.0,9730.32259124,20171108-110741
85345000,85350000,19291,5000,5996705.0,9730.34181433,20171108-110741
85350000,85355000,19292,5000,5997027.0,9729.59680477,20171108-110741
85355000,85360000,19293,5000,5997348.0,9729.35456988,20171108-110741
85360000,85365000,19294,5000,5997670.0,9728.50369079,20171108-110741
85365000,85370000,19295,5000,5997992.0,9728.70927565,20171108-110741
85370000,85375000,19296,5000,5998314.0,9728.91716838,20171108-110741
85375000,85380000,19297,5000,5998636.0,9729.06475221,20171108-110741
85380000,85385000,19298,5000,5998957.0,9729.20958554,20171108-110741
85385000,85390000,19299,5000,5999279.0,9729.34946489,20171108-110741
85390000,85395000,19300,5000,5999601.0,9729.58117892,20171108-110741
85395000,85400000,19301,5000,5999923.0,9729.72586038,20171108-110741
85400000,85405000,19302,5000,6000245.0,9729.93528512,20171108-110741
85405000,85410000,19303,5000,6000567.0,9730.14389138,20171108-110741
85410000,85415000,19304,5000,6000889.0,9730.29101125,20171108-110741
85415000,85420000,19305,5000,6001210.0,9730.43684818,20171108-110741
85420000,85425000,19306,5000,6001532.0,9730.45347738,20171108-110741
85425000,85430000,19307,5000,6001854.0,9730.47318147,20171108-110741
85430000,85435000,19308,5000,6002176.0,9730.6184342,20171108-110741
85435000,85440000,19309,5000,6002498.0,9730.85291721,20171108-110741
85440000,85445000,19310,5000,6002819.0,9731.08481373,20171108-110741
85445000,85450000,19311,5000,6003141.0,9731.10154884,20171108-110741
85450000,85455000,19312,5000,6003463.0,9730.36279848,20171108-110741
85455000,85460000,19313,5000,6003785.0,9729.99332288,20171108-110741
85460000,85465000,19314,5000,6004107.0,9729.75577843,20171108-110742
85465000,85470000,19315,5000,6004429.0,9729.96477122,20171108-110742
85470000,85475000,19316,5000,6004751.0,9730.17830663,20171108-110742
85475000,85480000,19317,5000,6005073.0,9730.38814084,20171108-110742
85480000,85485000,19318,5000,6005394.0,9730.6196775,20171108-110742
85485000,85490000,19319,5000,6005716.0,9730.64003729,20171108-110742
85490000,85495000,19320,5000,6006038.0,9729.89635063,20171108-110742
85495000,85500000,19321,5000,6006360.0,9730.10453439,20171108-110742
85500000,85505000,19322,5000,6006682.0,9730.2515659,20171108-110742
85505000,85510000,19323,5000,6007004.0,9730.2729466,20171108-110742
85510000,85515000,19324,5000,6007326.0,9730.41786161,20171108-110742
85515000,85520000,19325,5000,6007647.0,9730.55933078,20171108-110742
85520000,85525000,19326,5000,6007969.0,9730.70630137,20171108-110742
85525000,85530000,19327,5000,6008291.0,9730.72470937,20171108-110742
85530000,85535000,19328,5000,6008613.0,9730.87005599,20171108-110742
85535000,85540000,19329,5000,6008935.0,9731.01359171,20171108-110742
85540000,85545000,19330,5000,6009257.0,9731.22120465,20171108-110742
85545000,85550000,19331,5000,6009578.0,9731.43055873,20171108-110742
85550000,85555000,19332,5000,6009900.0,9731.54648549,20171108-110742
85555000,85560000,19333,5000,6010222.0,9731.55996193,20171108-110742
85560000,85565000,19334,5000,6010544.0,9731.31948387,20171108-110742
85565000,85570000,19335,5000,6010866.0,9731.33780462,20171108-110742
85570000,85575000,19336,5000,6011187.0,9731.35529712,20171108-110742
85575000,85580000,19337,5000,6011509.0,9731.11793581,20171108-110742
85580000,85585000,19338,5000,6011831.0,9730.88361946,20171108-110742
85585000,85590000,19339,5000,6012153.0,9730.64732313,20171108-110742
85590000,85595000,19340,5000,6012475.0,9730.66745216,20171108-110742
85595000,85600000,19341,5000,6012797.0,9730.4318527,20171108-110742
85600000,85605000,19342,5000,6013119.0,9730.19889885,20171108-110742
85605000,85610000,19343,5000,6013441.0,9730.21652805,20171108-110742
85610000,85615000,19344,5000,6013762.0,9729.97607275,20171108-110742
85615000,85620000,19345,5000,6014084.0,9729.74134478,20171108-110743
85620000,85625000,19346,5000,6014406.0,9729.75923042,20171108-110743
85625000,85630000,19347,5000,6014728.0,9729.77826624,20171108-110743
85630000,85635000,19348,5000,6015050.0,9729.79474848,20171108-110743
85635000,85640000,19349,5000,6015372.0,9729.99788597,20171108-110743
85640000,85645000,19350,5000,6015694.0,9730.14275978,20171108-110743
85645000,85650000,19351,5000,6016015.0,9730.16207619,20171108-110743
85650000,85655000,19352,5000,6016337.0,9730.30327994,20171108-110743
85655000,85660000,19353,5000,6016659.0,9730.32146102,20171108-110743
85660000,85665000,19354,5000,6016981.0,9730.46234937,20171108-110743
85665000,85670000,19355,5000,6017303.0,9730.60692581,20171108-110743
85670000,85675000,19356,5000,6017625.0,9730.8126488,20171108-110743
85675000,85680000,19357,5000,6017946.0,9730.95755022,20171108-110743
85680000,85685000,19358,5000,6018268.0,9731.10166403,20171108-110743
85685000,85690000,19359,5000,6018590.0,9731.33756196,20171108-110743
85690000,85695000,19360,5000,6018912.0,9731.35538467,20171108-110743
85695000,85700000,19361,5000,6019234.0,9731.12356785,20171108-110743
85700000,85705000,19362,5000,6019556.0,9730.3827753,20171108-110743
85705000,85710000,19363,5000,6019878.0,9730.14340609,20171108-110743
85710000,85715000,19364,5000,6020199.0,9729.90434393,20171108-110743
85715000,85720000,19365,5000,6020521.0,9729.66846088,20171108-110743
85720000,85725000,19366,5000,6020843.0,9729.90470134,20171108-110743
85725000,85730000,19367,5000,6021165.0,9730.0504354,20171108-110743
85730000,85735000,19368,5000,6021487.0,9730.0680522,20171108-110743
85735000,85740000,19369,5000,6021809.0,9730.27096933,20171108-110743
85740000,85745000,19370,5000,6022131.0,9730.30515602,20171108-110743
85745000,85750000,19371,5000,6022452.0,9730.44896767,20171108-110743
85750000,85755000,19372,5000,6022774.0,9730.46709681,20171108-110743
85755000,85760000,19373,5000,6023096.0,9730.61178145,20171108-110743
85760000,85765000,19374,5000,6023418.0,9730.63077755,20171108-110743
85765000,85770000,19375,5000,6023740.0,9730.76997489,20171108-110743
85770000,85775000,19376,5000,6024062.0,9731.00259457,20171108-110743
85775000,85780000,19377,5000,6024383.0,9731.23267076,20171108-110744
85780000,85785000,19378,5000,6024705.0,9731.37890257,20171108-110744
85785000,85790000,19379,5000,6025027.0,9731.60256982,20171108-110744
85790000,85795000,19380,5000,6025349.0,9731.61500529,20171108-110744
85795000,85800000,19381,5000,6025671.0,9731.37953922,20171108-110744
85800000,85805000,19382,5000,6025993.0,9731.13760934,20171108-110744
85805000,85810000,19383,5000,6026314.0,9730.8963953,20171108-110744
85810000,85815000,19384,5000,6026636.0,9731.10204345,20171108-110744
85815000,85820000,19385,5000,6026958.0,9731.12320301,20171108-110744
85820000,85825000,19386,5000,6027280.0,9731.26885797,20171108-110744
85825000,85830000,19387,5000,6027602.0,9731.41005543,20171108-110744
85830000,85835000,19388,5000,6027924.0,9731.64495723,20171108-110744
85835000,85840000,19389,5000,6028246.0,9731.55027249,20171108-110744
85840000,85845000,19390,5000,6028568.0,9731.78305848,20171108-110744
85845000,85850000,19391,5000,6028889.0,9731.92528448,20171108-110744
85850000,85855000,19392,5000,6029211.0,9732.15883009,20171108-110744
85855000,85860000,19393,5000,6029533.0,9732.18063661,20171108-110744
85860000,85865000,19394,5000,6029855.0,9731.93882402,20171108-110744
85865000,85870000,19395,5000,6030177.0,9731.70596855,20171108-110744
85870000,85875000,19396,5000,6030499.0,9731.90921431,20171108-110744
85875000,85880000,19397,5000,6030820.0,9732.14364508,20171108-110744
85880000,85885000,19398,5000,6031142.0,9732.15939964,20171108-110744
85885000,85890000,19399,5000,6031464.0,9731.42540087,20171108-110744
85890000,85895000,19400,5000,6031786.0,9731.1866631,20171108-110744
85895000,85900000,19401,5000,6032108.0,9730.9512748,20171108-110744
85900000,85905000,19402,5000,6032430.0,9730.71474419,20171108-110744
85905000,85910000,19403,5000,6032752.0,9730.47983689,20171108-110744
85910000,85915000,19404,5000,6033073.0,9730.68174525,20171108-110744
85915000,85920000,19405,5000,6033395.0,9730.82729662,20171108-110744
85920000,85925000,19406,5000,6033717.0,9730.96850018,20171108-110744
85925000,85930000,19407,5000,6034039.0,9731.17791375,20171108-110745
85930000,85935000,19408,5000,6034361.0,9731.2069082,20171108-110745
85935000,85940000,19409,5000,6034683.0,9731.22561866,20171108-110745
85940000,85945000,19410,5000,6035004.0,9731.23989394,20171108-110745
85945000,85950000,19411,5000,6035326.0,9731.44685829,20171108-110745
85950000,85955000,19412,5000,6035648.0,9731.67725436,20171108-110745
85955000,85960000,19413,5000,6035970.0,9731.81780469,20171108-110745
85960000,85965000,19414,5000,6036292.0,9731.83657718,20171108-110745
85965000,85970000,19415,5000,6036613.0,9731.84835293,20171108-110745
85970000,85975000,19416,5000,6036935.0,9732.07910519,20171108-110745
85975000,85980000,19417,5000,6037257.0,9732.31073776,20171108-110745
85980000,85985000,19418,5000,6037579.0,9732.45517381,20171108-110745
85985000,85990000,19419,5000,6037901.0,9732.66446801,20171108-110745
85990000,85995000,19420,5000,6038222.0,9732.86738675,20171108-110745
85995000,86000000,19421,5000,6038544.0,9733.07747353,20171108-110745
86000000,86005000,19422,5000,6038866.0,9733.22106026,20171108-110745
86005000,86010000,19423,5000,6039163.0,9733.33386575,20171108-110745
86010000,86015000,19424,5000,6039460.0,9733.44598955,20171108-110745
86015000,86020000,19425,5000,6039757.0,9733.42905647,20171108-110745
86020000,86025000,19426,5000,6040054.0,9733.5429207,20171108-110745
86025000,86030000,19427,5000,6040351.0,9733.54246811,20171108-110745
86030000,86035000,19428,5000,6040648.0,9733.65459432,20171108-110745
86035000,86040000,19429,5000,6040945.0,9733.76589692,20171108-110745
86040000,86045000,19430,5000,6041242.0,9733.87923275,20171108-110745
86045000,86050000,19431,5000,6041539.0,9734.05554296,20171108-110745
86050000,86055000,19432,5000,6041836.0,9734.16507617,20171108-110745
86055000,86060000,19433,5000,6042133.0,9734.27825784,20171108-110745
86060000,86065000,19434,5000,6042430.0,9734.38714994,20171108-110745
86065000,86070000,19435,5000,6042727.0,9734.50012779,20171108-110745
86070000,86075000,19436,5000,6043024.0,9734.61182225,20171108-110745
86075000,86080000,19437,5000,6043321.0,9734.78816446,20171108-110745
86080000,86085000,19438,5000,6043618.0,9734.89965721,20171108-110745
86085000,86090000,19439,5000,6043915.0,9734.88163496,20171108-110745
86090000,86095000,19440,5000,6044213.0,9734.99444082,20171108-110745
86095000,86100000,19441,5000,6044510.0,9735.16530428,20171108-110745
86100000,86105000,19442,5000,6044807.0,9735.27754647,20171108-110745
86105000,86110000,19443,5000,6045104.0,9735.38989236,20171108-110745
86110000,86115000,19444,5000,6045401.0,9735.56174182,20171108-110745
86115000,86120000,19445,5000,6045698.0,9735.54715484,20171108-110745
86120000,86125000,19446,5000,6045995.0,9735.54778136,20171108-110745
86125000,86130000,19447,5000,6046292.0,9735.66175758,20171108-110745
86130000,86135000,19448,5000,6046589.0,9735.77392385,20171108-110746
86135000,86140000,19449,5000,6046886.0,9735.94925013,20171108-110746
86140000,86145000,19450,5000,6047183.0,9736.14609246,20171108-110746
86145000,86150000,19451,5000,6047480.0,9736.25340107,20171108-110746
86150000,86155000,19452,5000,6047777.0,9736.45205265,20171108-110746
86155000,86160000,19453,5000,6048074.0,9736.64889151,20171108-110746
86160000,86165000,19454,5000,6048371.0,9736.63537169,20171108-110746
86165000,86170000,19455,5000,6048668.0,9735.86326479,20171108-110746
86170000,86175000,19456,5000,6048965.0,9736.03876876,20171108-110746
86175000,86180000,19457,5000,6049262.0,9736.0241842,20171108-110746
86180000,86185000,19458,5000,6049559.0,9736.00602601,20171108-110746
86185000,86190000,19459,5000,6049856.0,9736.18140887,20171108-110746
86190000,86195000,19460,5000,6050153.0,9736.37786864,20171108-110746
86195000,86200000,19461,5000,6050450.0,9736.4892872,20171108-110746
86200000,86205000,19462,5000,6050747.0,9736.66430546,20171108-110746
86205000,86210000,19463,5000,6051044.0,9736.86051543,20171108-110746
86210000,86215000,19464,5000,6051341.0,9737.05893664,20171108-110746
86215000,86220000,19465,5000,6051638.0,9736.93360389,20171108-110746
86220000,86225000,19466,5000,6051935.0,9736.16631447,20171108-110746
86225000,86230000,19467,5000,6052232.0,9735.89385618,20171108-110746
86230000,86235000,19468,5000,6052529.0,9735.62547966,20171108-110746
86235000,86240000,19469,5000,6052826.0,9735.35355663,20171108-110746
86240000,86245000,19470,5000,6053123.0,9735.54876994,20171108-110746
86245000,86250000,19471,5000,6053420.0,9735.66068565,20171108-110746
86250000,86255000,19472,5000,6053717.0,9735.64538119,20171108-110746
86255000,86260000,19473,5000,6054014.0,9735.84328442,20171108-110746
86260000,86265000,19474,5000,6054311.0,9735.95580309,20171108-110746
86265000,86270000,19475,5000,6054608.0,9735.94137757,20171108-110746
86270000,86275000,19476,5000,6054905.0,9735.67551241,20171108-110746
86275000,86280000,19477,5000,6055202.0,9735.65728131,20171108-110746
86280000,86285000,19478,5000,6055499.0,9735.64119786,20171108-110746
86285000,86290000,19479,5000,6055796.0,9735.62143666,20171108-110746
86290000,86295000,19480,5000,6056093.0,9735.60230437,20171108-110746
86295000,86300000,19481,5000,6056390.0,9735.58442398,20171108-110747
86300000,86305000,19482,5000,6056687.0,9735.7559356,20171108-110747
86305000,86310000,19483,5000,6056984.0,9735.92889158,20171108-110747
86310000,86315000,19484,5000,6057281.0,9735.93010641,20171108-110747
86315000,86320000,19485,5000,6057578.0,9736.04176374,20171108-110747
86320000,86325000,19486,5000,6057875.0,9736.15118916,20171108-110747
86325000,86330000,19487,5000,6058172.0,9736.2628932,20171108-110747
86330000,86335000,19488,5000,6058470.0,9736.46261467,20171108-110747
86335000,86340000,19489,5000,6058767.0,9736.57068475,20171108-110747
86340000,86345000,19490,5000,6059064.0,9736.55742784,20171108-110747
86345000,86350000,19491,5000,6059361.0,9736.54031906,20171108-110747
86350000,86355000,19492,5000,6059658.0,9736.27377239,20171108-110747
86355000,86360000,19493,5000,6059955.0,9736.25599395,20171108-110747
86360000,86365000,19494,5000,6060252.0,9736.23906015,20171108-110747
86365000,86370000,19495,5000,6060549.0,9736.2272631,20171108-110747
86370000,86375000,19496,5000,6060846.0,9735.9589666,20171108-110747
86375000,86380000,19497,5000,6061143.0,9735.94164818,20171108-110747
86380000,86385000,19498,5000,6061440.0,9735.92509585,20171108-110747
86385000,86390000,19499,5000,6061737.0,9735.9097643,20171108-110747
86390000,86395000,19500,5000,6062034.0,9735.63983492,20171108-110747
86395000,86400000,19501,5000,6062331.0,9735.36746078,20171108-110747
86400000,86405000,19502,5000,6062628.0,9735.35300663,20171108-110747
86405000,86410000,19503,5000,6062925.0,9735.44186763,20171108-110747
86410000,86415000,19504,5000,6063222.0,9735.55119756,20171108-110747
86415000,86420000,19505,5000,6063519.0,9735.53456327,20171108-110747
86420000,86425000,19506,5000,6063816.0,9735.51808346,20171108-110747
86425000,86430000,19507,5000,6064113.0,9735.50167239,20171108-110747
86430000,86435000,19508,5000,6064410.0,9735.48510276,20171108-110747
86435000,86440000,19509,5000,6064707.0,9735.65951518,20171108-110747
86440000,86445000,19510,5000,6065004.0,9735.64620658,20171108-110747
86445000,86450000,19511,5000,6065301.0,9735.63385311,20171108-110747
86450000,86455000,19512,5000,6065598.0,9735.74754259,20171108-110747
86455000,86460000,19513,5000,6065895.0,9735.86400661,20171108-110747
86460000,86465000,19514,5000,6066192.0,9735.97897554,20171108-110748
86465000,86470000,19515,5000,6066489.0,9736.09143618,20171108-110748
86470000,86475000,19516,5000,6066787.0,9736.2971215,20171108-110748
86475000,86480000,19517,5000,6067084.0,9736.40967093,20171108-110748
86480000,86485000,19518,5000,6067381.0,9736.14616271,20171108-110748
86485000,86490000,19519,5000,6067678.0,9735.88092913,20171108-110748
86490000,86495000,19520,5000,6067975.0,9735.86655417,20171108-110748
86495000,86500000,19521,5000,6068272.0,9735.60438813,20171108-110748
86500000,86505000,19522,5000,6068569.0,9735.46948578,20171108-110748
86505000,86510000,19523,5000,6068866.0,9735.45653802,20171108-110748
86510000,86515000,19524,5000,6069163.0,9735.19242726,20171108-110748
86515000,86520000,19525,5000,6069460.0,9735.39434296,20171108-110748
86520000,86525000,19526,5000,6069757.0,9735.50874249,20171108-110748
86525000,86530000,19527,5000,6070054.0,9735.70890491,20171108-110748
86530000,86535000,19528,5000,6070351.0,9735.82514293,20171108-110748
86535000,86540000,19529,5000,6070648.0,9736.02160146,20171108-110748
86540000,86545000,19530,5000,6070945.0,9736.01231502,20171108-110748
86545000,86550000,19531,5000,6071242.0,9736.21421373,20171108-110748
86550000,86555000,19532,5000,6071539.0,9736.20484025,20171108-110748
86555000,86560000,19533,5000,6071836.0,9735.93875124,20171108-110748
86560000,86565000,19534,5000,6072133.0,9735.66705341,20171108-110748
86565000,86570000,19535,5000,6072430.0,9735.40299604,20171108-110748
86570000,86575000,19536,5000,6072727.0,9735.13748305,20171108-110748
86575000,86580000,19537,5000,6073024.0,9734.87448832,20171108-110748
86580000,86585000,19538,5000,6073321.0,9735.04969193,20171108-110748
86585000,86590000,19539,5000,6073618.0,9735.15887859,20171108-110748
86590000,86595000,19540,5000,6073916.0,9735.33051165,20171108-110748
86595000,86600000,19541,5000,6074213.0,9735.36779613,20171108-110748
86600000,86605000,19542,5000,6074510.0,9735.48368038,20171108-110748
86605000,86610000,19543,5000,6074806.0,9735.59586657,20171108-110748
86610000,86615000,19544,5000,6075103.0,9735.71064389,20171108-110748
86615000,86620000,19545,5000,6075400.0,9735.82497376,20171108-110748
86620000,86625000,19546,5000,6075698.0,9735.93650098,20171108-110748
86625000,86630000,19547,5000,6075995.0,9736.05223478,20171108-110749
86630000,86635000,19548,5000,6076291.0,9736.16348629,20171108-110749
86635000,86640000,19549,5000,6076589.0,9736.36473681,20171108-110749
86640000,86645000,19550,5000,6076885.0,9736.47678017,20171108-110749
86645000,86650000,19551,5000,6077182.0,9736.46425196,20171108-110749
86650000,86655000,19552,5000,6077479.0,9736.64255821,20171108-110749
86655000,86660000,19553,5000,6077777.0,9736.84460621,20171108-110749
86660000,86665000,19554,5000,6078073.0,9736.83122132,20171108-110749
86665000,86670000,19555,5000,6078371.0,9736.06792844,20171108-110749
86670000,86675000,19556,5000,6078667.0,9735.79772928,20171108-110749
86675000,86680000,19557,5000,6078964.0,9735.52763026,20171108-110749
86680000,86685000,19558,5000,6079261.0,9735.2565393,20171108-110749
86685000,86690000,19559,5000,6079559.0,9734.99515609,20171108-110749
86690000,86695000,19560,5000,6079855.0,9734.61188401,20171108-110749
86695000,86700000,19561,5000,6080153.0,9734.35141742,20171108-110749
86700000,86705000,19562,5000,6080450.0,9734.08759492,20171108-110749
86705000,86710000,19563,5000,6080747.0,9733.82463721,20171108-110749
86710000,86715000,19564,5000,6081044.0,9733.56038215,20171108-110749
86715000,86720000,19565,5000,6081341.0,9733.75420787,20171108-110749
86720000,86725000,19566,5000,6081638.0,9733.8598861,20171108-110749
86725000,86730000,19567,5000,6081935.0,9733.84287424,20171108-110749
86730000,86735000,19568,5000,6082232.0,9734.04353655,20171108-110749
86735000,86740000,19569,5000,6082529.0,9734.02447777,20171108-110749
86740000,86745000,19570,5000,6082826.0,9734.21701896,20171108-110749
86745000,86750000,19571,5000,6083123.0,9734.20585206,20171108-110749
86750000,86755000,19572,5000,6083420.0,9733.93838941,20171108-110749
86755000,86760000,19573,5000,6083717.0,9733.16966847,20171108-110749
86760000,86765000,19574,5000,6084014.0,9732.89540872,20171108-110750
86765000,86770000,19575,5000,6084311.0,9732.62597575,20171108-110750
86770000,86775000,19576,5000,6084608.0,9732.8169628,20171108-110750
86775000,86780000,19577,5000,6084905.0,9733.01172099,20171108-110750
86780000,86785000,19578,5000,6085202.0,9733.1158505,20171108-110750
86785000,86790000,19579,5000,6085499.0,9732.98504687,20171108-110750
86790000,86795000,19580,5000,6085796.0,9732.72091396,20171108-110750
86795000,86800000,19581,5000,6086093.0,9732.45187119,20171108-110750
86800000,86805000,19582,5000,6086391.0,9732.42863754,20171108-110750
86805000,86810000,19583,5000,6086688.0,9732.59808557,20171108-110750
86810000,86815000,19584,5000,6086985.0,9732.79444878,20171108-110750
86815000,86820000,19585,5000,6087282.0,9732.77697702,20171108-110750
86820000,86825000,19586,5000,6087579.0,9732.01668804,20171108-110750
86825000,86830000,19587,5000,6087876.0,9732.2061948,20171108-110750
86830000,86835000,19588,5000,6088173.0,9732.3141198,20171108-110750
86835000,86840000,19589,5000,6088470.0,9732.2935202,20171108-110750
86840000,86845000,19590,5000,6088767.0,9732.46252652,20171108-110750
86845000,86850000,19591,5000,6089064.0,9732.43952517,20171108-110750
86850000,86855000,19592,5000,6089361.0,9732.54922904,20171108-110750
86855000,86860000,19593,5000,6089658.0,9732.64756896,20171108-110750
86860000,86865000,19594,5000,6089955.0,9732.8424156,20171108-110750
86865000,86870000,19595,5000,6090252.0,9733.01109116,20171108-110750
86870000,86875000,19596,5000,6090549.0,9732.99430346,20171108-110750
86875000,86880000,19597,5000,6090846.0,9733.10093271,20171108-110750
86880000,86885000,19598,5000,6091143.0,9732.97082985,20171108-110750
86885000,86890000,19599,5000,6091440.0,9732.95465478,20171108-110750
86890000,86895000,19600,5000,6091737.0,9732.94000143,20171108-110750
86895000,86900000,19601,5000,6092034.0,9732.92700304,20171108-110750
86900000,86905000,19602,5000,6092331.0,9732.90698829,20171108-110750
86905000,86910000,19603,5000,6092629.0,9733.07732071,20171108-110750
86910000,86915000,19604,5000,6092925.0,9733.18256225,20171108-110750
86915000,86920000,19605,5000,6093223.0,9733.37350351,20171108-110750
86920000,86925000,19606,5000,6093520.0,9733.48576585,20171108-110750
86925000,86930000,19607,5000,6093817.0,9733.21975333,20171108-110751
86930000,86935000,19608,5000,6094114.0,9733.2006963,20171108-110751
86935000,86940000,19609,5000,6094410.0,9733.17845423,20171108-110751
86940000,86945000,19610,5000,6094707.0,9733.16131348,20171108-110751
86945000,86950000,19611,5000,6095004.0,9733.152227,20171108-110751
86950000,86955000,19612,5000,6095301.0,9733.12967922,20171108-110751
86955000,86960000,19613,5000,6095598.0,9732.86621921,20171108-110751
86960000,86965000,19614,5000,6095895.0,9732.84600449,20171108-110751
86965000,86970000,19615,5000,6096192.0,9732.8197753,20171108-110751
86970000,86975000,19616,5000,6096489.0,9733.0138559,20171108-110751
86975000,86980000,19617,5000,6096787.0,9733.09977174,20171108-110751
86980000,86985000,19618,5000,6097084.0,9733.29465335,20171108-110751
86985000,86990000,19619,5000,6097381.0,9733.27972186,20171108-110751
86990000,86995000,19620,5000,6097678.0,9733.00785415,20171108-110751
86995000,87000000,19621,5000,6097975.0,9732.73484665,20171108-110751
87000000,87005000,19622,5000,6098272.0,9732.46470661,20171108-110751
87005000,87010000,19623,5000,6098581.0,9732.20596321,20171108-110751
87010000,87015000,19624,5000,6098891.0,9731.44972456,20171108-110751
87015000,87020000,19625,5000,6099201.0,9731.19435553,20171108-110751
87020000,87025000,19626,5000,6099511.0,9730.43716252,20171108-110751
87025000,87030000,19627,5000,6099820.0,9730.1736827,20171108-110751
87030000,87035000,19628,5000,6100130.0,9729.42160539,20171108-110751
87035000,87040000,19629,5000,6100440.0,9729.16266139,20171108-110751
87040000,87045000,19630,5000,6100749.0,9728.8998842,20171108-110752
87045000,87050000,19631,5000,6101059.0,9728.64134992,20171108-110752
87050000,87055000,19632,5000,6101369.0,9728.84922872,20171108-110752
87055000,87060000,19633,5000,6101679.0,9728.97028724,20171108-110752
87060000,87065000,19634,5000,6101988.0,9728.7062818,20171108-110752
87065000,87070000,19635,5000,6102298.0,9728.69470085,20171108-110752
87070000,87075000,19636,5000,6102608.0,9728.76636464,20171108-110752
87075000,87080000,19637,5000,6102917.0,9728.8814951,20171108-110752
87080000,87085000,19638,5000,6103227.0,9728.87662122,20171108-110752
87085000,87090000,19639,5000,6103537.0,9728.99852954,20171108-110752
87090000,87095000,19640,5000,6103846.0,9729.11034564,20171108-110752
87095000,87100000,19641,5000,6104156.0,9729.22705583,20171108-110752
87100000,87105000,19642,5000,6104466.0,9729.343598,20171108-110752
87105000,87110000,19643,5000,6104776.0,9729.54202005,20171108-110752
87110000,87115000,19644,5000,6105085.0,9729.65597224,20171108-110752
87115000,87120000,19645,5000,6105395.0,9729.74189384,20171108-110752
87120000,87125000,19646,5000,6105705.0,9729.92795665,20171108-110752
87125000,87130000,19647,5000,6106015.0,9730.04422126,20171108-110752
87130000,87135000,19648,5000,6106324.0,9730.15545295,20171108-110752
87135000,87140000,19649,5000,6106634.0,9730.27148157,20171108-110752
87140000,87145000,19650,5000,6106944.0,9730.38537575,20171108-110752
87145000,87150000,19651,5000,6107253.0,9730.49622623,20171108-110752
87150000,87155000,19652,5000,6107563.0,9730.6170774,20171108-110752
87155000,87160000,19653,5000,6107873.0,9730.79794776,20171108-110752
87160000,87165000,19654,5000,6108183.0,9730.99622982,20171108-110752
87165000,87170000,19655,5000,6108492.0,9731.00751997,20171108-110752
87170000,87175000,19656,5000,6108802.0,9731.00468031,20171108-110752
87175000,87180000,19657,5000,6109112.0,9730.74983058,20171108-110752
87180000,87185000,19658,5000,6109422.0,9730.95587002,20171108-110752
87185000,87190000,19659,5000,6109731.0,9731.07131194,20171108-110752
87190000,87195000,19660,5000,6110041.0,9730.8106969,20171108-110752
87195000,87200000,19661,5000,6110351.0,9730.98983232,20171108-110752
87200000,87205000,19662,5000,6110660.0,9731.1001091,20171108-110752
87205000,87210000,19663,5000,6110970.0,9731.21980952,20171108-110752
87210000,87215000,19664,5000,6111280.0,9731.33779759,20171108-110752
87215000,87220000,19665,5000,6111589.0,9731.45109945,20171108-110752
87220000,87225000,19666,5000,6111899.0,9731.57493966,20171108-110752
87225000,87230000,19667,5000,6112209.0,9731.68802038,20171108-110753
87230000,87235000,19668,5000,6112518.0,9731.80729097,20171108-110753
87235000,87240000,19669,5000,6112828.0,9732.01385687,20171108-110753
87240000,87245000,19670,5000,6113138.0,9732.13040652,20171108-110753
87245000,87250000,19671,5000,6113447.0,9732.31244348,20171108-110753
87250000,87255000,19672,5000,6113757.0,9732.42979706,20171108-110753
87255000,87260000,19673,5000,6114067.0,9732.42566431,20171108-110753
87260000,87265000,19674,5000,6114376.0,9732.43101686,20171108-110753
87265000,87270000,19675,5000,6114686.0,9732.42665179,20171108-110753
87270000,87275000,19676,5000,6114996.0,9732.41111938,20171108-110753
87275000,87280000,19677,5000,6115306.0,9732.53239207,20171108-110753
