t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507847075,29698,5.977139,0.090186,0.000188,0.304609,0.056516,0.093280,0.191798,0.304838,2.071898,2.750490,9.487223,9.304924,23.039133,17.821839,calls/second,milliseconds
1507847085,29698,5.977139,0.090186,0.000188,0.304609,0.056516,0.093280,0.191798,0.304838,2.071898,2.750490,9.457013,7.876448,22.283820,17.624914,calls/second,milliseconds
1507847095,29698,5.977139,0.090186,0.000188,0.304609,0.056516,0.093280,0.191798,0.304838,2.071898,2.750490,9.426991,6.667270,21.553270,17.430166,calls/second,milliseconds
1507847105,30284,2.434839,0.090668,0.000233,0.257222,0.057121,0.117633,0.193972,0.261214,1.944102,2.434839,9.582597,15.014516,22.783815,17.886875,calls/second,milliseconds
1507847115,30284,2.434839,0.090668,0.000233,0.257222,0.057121,0.117633,0.193972,0.261214,1.944102,2.434839,9.552362,12.709514,22.036873,17.689232,calls/second,milliseconds
1507847125,30284,2.434839,0.090668,0.000233,0.257222,0.057121,0.117633,0.193972,0.261214,1.944102,2.434839,9.522325,10.758371,21.314418,17.493773,calls/second,milliseconds
1507847135,30284,2.434839,0.090668,0.000233,0.257222,0.057121,0.117633,0.193972,0.261214,1.944102,2.434839,9.492464,9.106765,20.615649,17.300474,calls/second,milliseconds
1507847145,30284,2.434839,0.090668,0.000233,0.257222,0.057121,0.117633,0.193972,0.261214,1.944102,2.434839,9.462821,7.708710,19.939787,17.109310,calls/second,milliseconds
1507847155,30284,2.434839,0.090668,0.000233,0.257222,0.057121,0.117633,0.193972,0.261214,1.944102,2.434839,9.433350,6.525282,19.286083,16.920259,calls/second,milliseconds
1507847165,30870,26.736582,0.136689,0.000214,1.054979,0.058034,0.120114,0.208709,0.263378,2.150941,26.736582,9.586021,14.894327,20.590956,17.382603,calls/second,milliseconds
1507847175,30870,26.736582,0.136689,0.000214,1.054979,0.058034,0.120114,0.208709,0.263378,2.150941,26.736582,9.556345,12.607775,19.915904,17.190532,calls/second,milliseconds
1507847185,30870,26.736582,0.136689,0.000214,1.054979,0.058034,0.120114,0.208709,0.263378,2.150941,26.736582,9.526852,10.672251,19.262983,17.000583,calls/second,milliseconds
1507847195,30870,26.736582,0.136689,0.000214,1.054979,0.058034,0.120114,0.208709,0.263378,2.150941,26.736582,9.497544,9.033866,18.631467,16.812733,calls/second,milliseconds
1507847205,30870,26.736582,0.136689,0.000214,1.054979,0.058034,0.120114,0.208709,0.263378,2.150941,26.736582,9.468414,7.647002,18.020655,16.626959,calls/second,milliseconds
1507847215,30870,26.736582,0.136689,0.000214,1.054979,0.058034,0.120114,0.208709,0.263378,2.150941,26.736582,9.439466,6.473048,17.429868,16.443237,calls/second,milliseconds
1507847225,31456,26.736582,0.104498,0.000214,0.681463,0.057554,0.123241,0.192508,0.263378,1.632569,2.332726,9.589325,14.850111,18.795594,16.910852,calls/second,milliseconds
1507847235,31456,26.736582,0.104498,0.000214,0.681463,0.057554,0.123241,0.192508,0.263378,1.632569,2.332726,9.560177,12.570348,18.179402,16.723994,calls/second,milliseconds
1507847245,31456,26.736582,0.104498,0.000214,0.681463,0.057554,0.123241,0.192508,0.263378,1.632569,2.332726,9.531213,10.640570,17.583410,16.539200,calls/second,milliseconds
1507847255,31456,26.736582,0.104498,0.000214,0.681463,0.057554,0.123241,0.192508,0.263378,1.632569,2.332726,9.502428,9.007048,17.006957,16.356448,calls/second,milliseconds
1507847265,31456,26.736582,0.104498,0.000214,0.681463,0.057554,0.123241,0.192508,0.263378,1.632569,2.332726,9.473806,7.624301,16.449403,16.175716,calls/second,milliseconds
1507847275,31456,26.736582,0.104498,0.000214,0.681463,0.057554,0.123241,0.192508,0.263378,1.632569,2.332726,9.445358,6.453832,15.910127,15.996980,calls/second,milliseconds
1507847285,32042,28.841559,0.124039,0.000338,1.181051,0.057676,0.088687,0.172995,0.255485,1.811238,28.841559,9.592515,14.833845,17.325677,16.469526,calls/second,milliseconds
1507847295,32042,28.841559,0.124039,0.000338,1.181051,0.057676,0.088687,0.172995,0.255485,1.811238,28.841559,9.563878,12.556579,16.757674,16.287544,calls/second,milliseconds
1507847305,32042,28.841559,0.124039,0.000338,1.181051,0.057676,0.088687,0.172995,0.255485,1.811238,28.841559,9.535417,10.628915,16.208292,16.107573,calls/second,milliseconds
1507847315,32042,28.841559,0.124039,0.000338,1.181051,0.057676,0.088687,0.172995,0.255485,1.811238,28.841559,9.507128,8.997182,15.676921,15.929591,calls/second,milliseconds
1507847325,32042,28.841559,0.124039,0.000338,1.181051,0.057676,0.088687,0.172995,0.255485,1.811238,28.841559,9.479000,7.615950,15.162970,15.753575,calls/second,milliseconds
1507847335,32042,28.841559,0.124039,0.000338,1.181051,0.057676,0.088687,0.172995,0.255485,1.811238,28.841559,9.451042,6.446763,14.665869,15.579504,calls/second,milliseconds
1507847345,32628,26.736582,0.082074,0.000277,0.358070,0.057390,0.078871,0.164483,0.265877,1.768700,2.661410,9.595584,14.827861,16.122210,16.056662,calls/second,milliseconds
1507847355,32628,26.736582,0.082074,0.000277,0.358070,0.057390,0.078871,0.164483,0.265877,1.768700,2.661410,9.567448,12.551514,15.593661,15.879242,calls/second,milliseconds
1507847365,32628,26.736582,0.082074,0.000277,0.358070,0.057390,0.078871,0.164483,0.265877,1.768700,2.661410,9.539477,10.624627,15.082440,15.703783,calls/second,milliseconds
1507847375,32628,26.736582,0.082074,0.000277,0.358070,0.057390,0.078871,0.164483,0.265877,1.768700,2.661410,9.511666,8.993552,14.587979,15.530262,calls/second,milliseconds
1507847385,32628,26.736582,0.082074,0.000277,0.358070,0.057390,0.078871,0.164483,0.265877,1.768700,2.661410,9.484017,7.612878,14.109728,15.358659,calls/second,milliseconds
1507847395,32628,26.736582,0.082074,0.000277,0.358070,0.057390,0.078871,0.164483,0.265877,1.768700,2.661410,9.456526,6.444162,13.647156,15.188952,calls/second,milliseconds
1507847405,33214,26.736582,0.090397,0.000254,0.313848,0.057928,0.095572,0.211099,0.264077,1.868808,2.798972,9.598553,14.825660,15.136895,15.670426,calls/second,milliseconds
1507847415,33214,26.736582,0.090397,0.000254,0.313848,0.057928,0.095572,0.211099,0.264077,1.868808,2.798972,9.570888,12.549650,14.640648,15.497273,calls/second,milliseconds
1507847425,33214,26.736582,0.090397,0.000254,0.313848,0.057928,0.095572,0.211099,0.264077,1.868808,2.798972,9.543394,10.623050,14.160671,15.326035,calls/second,milliseconds
1507847435,33214,26.736582,0.090397,0.000254,0.313848,0.057928,0.095572,0.211099,0.264077,1.868808,2.798972,9.516046,8.992217,13.696429,15.156688,calls/second,milliseconds
1507847445,33214,26.736582,0.090397,0.000254,0.313848,0.057928,0.095572,0.211099,0.264077,1.868808,2.798972,9.488858,7.611748,13.247406,14.989212,calls/second,milliseconds
1507847455,33214,26.736582,0.090397,0.000254,0.313848,0.057928,0.095572,0.211099,0.264077,1.868808,2.798972,9.461834,6.443205,12.813105,14.823587,calls/second,milliseconds
1507847465,33800,2.798972,0.092240,0.000254,0.268613,0.054539,0.101089,0.202310,0.287897,1.846017,2.731500,9.601415,14.824850,14.330187,15.309098,calls/second,milliseconds
1507847475,33800,2.798972,0.092240,0.000254,0.268613,0.054539,0.101089,0.202310,0.287897,1.846017,2.731500,9.574215,12.548965,13.860387,15.139939,calls/second,milliseconds
1507847485,33800,2.798972,0.092240,0.000254,0.268613,0.054539,0.101089,0.202310,0.287897,1.846017,2.731500,9.547172,10.622469,13.405990,14.972648,calls/second,milliseconds
1507847495,33800,2.798972,0.092240,0.000254,0.268613,0.054539,0.101089,0.202310,0.287897,1.846017,2.731500,9.520288,8.991726,12.966489,14.807206,calls/second,milliseconds
1507847505,33800,2.798972,0.092240,0.000254,0.268613,0.054539,0.101089,0.202310,0.287897,1.846017,2.731500,9.493547,7.611332,12.541397,14.643593,calls/second,milliseconds
1507847515,33800,2.798972,0.092240,0.000254,0.268613,0.054539,0.101089,0.202310,0.287897,1.846017,2.731500,9.466950,6.442853,12.130241,14.481787,calls/second,milliseconds
1507847525,34386,2.865121,0.093127,0.000165,0.268783,0.055321,0.115329,0.196292,0.274517,1.869391,2.865121,9.604189,14.824552,13.669710,14.971074,calls/second,milliseconds
1507847535,34386,2.865121,0.093127,0.000165,0.268783,0.055321,0.115329,0.196292,0.274517,1.869391,2.865121,9.577434,12.548712,13.221564,14.805650,calls/second,milliseconds
1507847545,34386,2.865121,0.093127,0.000165,0.268783,0.055321,0.115329,0.196292,0.274517,1.869391,2.865121,9.550339,10.622256,12.788109,14.642053,calls/second,milliseconds
1507847555,34386,2.865121,0.093127,0.000165,0.268783,0.055321,0.115329,0.196292,0.274517,1.869391,2.865121,9.524388,8.991545,12.368865,14.480264,calls/second,milliseconds
1507847565,34386,2.865121,0.093127,0.000165,0.268783,0.055321,0.115329,0.196292,0.274517,1.869391,2.865121,9.498070,7.611179,11.963366,14.320263,calls/second,milliseconds
1507847575,34386,2.865121,0.093127,0.000165,0.268783,0.055321,0.115329,0.196292,0.274517,1.869391,2.865121,9.471910,6.442724,11.571160,14.162029,calls/second,milliseconds
1507847585,34972,2.798972,0.079656,0.000105,0.237637,0.056160,0.088369,0.169775,0.215416,1.607750,2.209042,9.606863,14.824443,13.128958,14.654850,calls/second,milliseconds
1507847595,34972,2.798972,0.079656,0.000105,0.237637,0.056160,0.088369,0.169775,0.215416,1.607750,2.209042,9.580542,12.548620,12.698539,14.492920,calls/second,milliseconds
1507847605,34972,2.798972,0.079656,0.000105,0.237637,0.056160,0.088369,0.169775,0.215416,1.607750,2.209042,9.554377,10.622177,12.282232,14.332779,calls/second,milliseconds
1507847615,34972,2.798972,0.079656,0.000105,0.237637,0.056160,0.088369,0.169775,0.215416,1.607750,2.209042,9.528339,8.991479,11.879572,14.174407,calls/second,milliseconds
1507847625,34972,2.798972,0.079656,0.000105,0.237637,0.056160,0.088369,0.169775,0.215416,1.607750,2.209042,9.502449,7.611123,11.490114,14.017786,calls/second,milliseconds
1507847635,34972,2.798972,0.079656,0.000105,0.237637,0.056160,0.088369,0.169775,0.215416,1.607750,2.209042,9.476701,6.442676,11.113423,13.862894,calls/second,milliseconds
1507847645,35558,6.553005,0.097168,0.000110,0.356744,0.057237,0.093428,0.201535,0.325437,1.941501,6.553005,9.609456,14.824402,12.686227,14.359021,calls/second,milliseconds
1507847655,35558,6.553005,0.097168,0.000110,0.356744,0.057237,0.093428,0.201535,0.325437,1.941501,6.553005,9.583564,12.548586,12.270323,14.200359,calls/second,milliseconds
1507847665,35558,6.553005,0.097168,0.000110,0.356744,0.057237,0.093428,0.201535,0.325437,1.941501,6.553005,9.557798,10.622148,11.868054,14.043451,calls/second,milliseconds
1507847675,35558,6.553005,0.097168,0.000110,0.356744,0.057237,0.093428,0.201535,0.325437,1.941501,6.553005,9.532176,8.991454,11.478973,13.888276,calls/second,milliseconds
1507847685,35558,6.553005,0.097168,0.000110,0.356744,0.057237,0.093428,0.201535,0.325437,1.941501,6.553005,9.506690,7.611102,11.102647,13.734816,calls/second,milliseconds
1507847695,35558,6.553005,0.097168,0.000110,0.356744,0.057237,0.093428,0.201535,0.325437,1.941501,6.553005,9.481342,6.442659,10.738659,13.583052,calls/second,milliseconds
1507847705,36144,2.625295,0.093347,0.000110,0.268002,0.057487,0.102886,0.202693,0.320639,1.842970,2.364256,9.611963,14.824387,12.323750,14.082270,calls/second,milliseconds
1507847715,36144,2.625295,0.093347,0.000110,0.268002,0.057487,0.102886,0.202693,0.320639,1.842970,2.364256,9.586468,12.548573,11.919729,13.926666,calls/second,milliseconds
1507847725,36144,2.625295,0.093347,0.000110,0.268002,0.057487,0.102886,0.202693,0.320639,1.842970,2.364256,9.561109,10.622138,11.528954,13.772782,calls/second,milliseconds
1507847735,36144,2.625295,0.093347,0.000110,0.268002,0.057487,0.102886,0.202693,0.320639,1.842970,2.364256,9.535888,8.991445,11.150990,13.620598,calls/second,milliseconds
1507847745,36144,2.625295,0.093347,0.000110,0.268002,0.057487,0.102886,0.202693,0.320639,1.842970,2.364256,9.510792,7.611094,10.785417,13.470096,calls/second,milliseconds
1507847755,36144,2.625295,0.093347,0.000110,0.268002,0.057487,0.102886,0.202693,0.320639,1.842970,2.364256,9.485838,6.442652,10.431829,13.321257,calls/second,milliseconds
1507847765,36730,2.364256,0.092062,0.000110,0.271313,0.056557,0.101930,0.179758,0.649038,1.926874,2.278867,9.614393,14.824382,12.026979,13.823368,calls/second,milliseconds
1507847775,36730,2.364256,0.092062,0.000110,0.271313,0.056557,0.101930,0.179758,0.649038,1.926874,2.278867,9.589292,12.548568,11.632687,13.670625,calls/second,milliseconds
1507847785,36730,2.364256,0.092062,0.000110,0.271313,0.056557,0.101930,0.179758,0.649038,1.926874,2.278867,9.564318,10.622134,11.251323,13.519570,calls/second,milliseconds
1507847795,36730,2.364256,0.092062,0.000110,0.271313,0.056557,0.101930,0.179758,0.649038,1.926874,2.278867,9.539485,8.991442,10.882460,13.370184,calls/second,milliseconds
1507847805,36730,2.364256,0.092062,0.000110,0.271313,0.056557,0.101930,0.179758,0.649038,1.926874,2.278867,9.514777,7.611091,10.525691,13.222449,calls/second,milliseconds
1507847815,36730,2.364256,0.092062,0.000110,0.271313,0.056557,0.101930,0.179758,0.649038,1.926874,2.278867,9.490188,6.442650,10.180618,13.076346,calls/second,milliseconds
1507847825,37316,2.476384,0.094545,0.000238,0.267707,0.057350,0.111476,0.214925,0.312594,1.917536,2.476384,9.616748,14.824380,11.784003,13.581163,calls/second,milliseconds
1507847835,37316,2.476384,0.094545,0.000238,0.267707,0.057350,0.111476,0.214925,0.312594,1.917536,2.476384,9.592026,12.548567,11.397677,13.431096,calls/second,milliseconds
1507847845,37316,2.476384,0.094545,0.000238,0.267707,0.057350,0.111476,0.214925,0.312594,1.917536,2.476384,9.567436,10.622132,11.024017,13.282688,calls/second,milliseconds
1507847855,37316,2.476384,0.094545,0.000238,0.267707,0.057350,0.111476,0.214925,0.312594,1.917536,2.476384,9.542971,8.991441,10.662607,13.135919,calls/second,milliseconds
1507847865,37316,2.476384,0.094545,0.000238,0.267707,0.057350,0.111476,0.214925,0.312594,1.917536,2.476384,9.518625,7.611090,10.313045,12.990773,calls/second,milliseconds
1507847875,37316,2.476384,0.094545,0.000238,0.267707,0.057350,0.111476,0.214925,0.312594,1.917536,2.476384,9.494406,6.442649,9.974943,12.847230,calls/second,milliseconds
1507847885,37902,8.306101,0.101733,0.000260,0.397135,0.058420,0.110604,0.204405,0.245779,1.935336,8.306101,9.619032,14.824379,11.585071,13.354579,calls/second,milliseconds
1507847895,37902,8.306101,0.101733,0.000260,0.397135,0.058420,0.110604,0.204405,0.245779,1.935336,8.306101,9.594683,12.548566,11.205267,13.207016,calls/second,milliseconds
1507847905,37902,8.306101,0.101733,0.000260,0.397135,0.058420,0.110604,0.204405,0.245779,1.935336,8.306101,9.570452,10.622132,10.837915,13.061083,calls/second,milliseconds
1507847915,37902,8.306101,0.101733,0.000260,0.397135,0.058420,0.110604,0.204405,0.245779,1.935336,8.306101,9.546350,8.991441,10.482606,12.916763,calls/second,milliseconds
1507847925,37902,8.306101,0.101733,0.000260,0.397135,0.058420,0.110604,0.204405,0.245779,1.935336,8.306101,9.522363,7.611090,10.138945,12.774038,calls/second,milliseconds
1507847935,37902,8.306101,0.101733,0.000260,0.397135,0.058420,0.110604,0.204405,0.245779,1.935336,8.306101,9.498498,6.442649,9.806551,12.632890,calls/second,milliseconds
1507847945,38488,8.475495,0.103198,0.000242,0.420986,0.013654,0.099691,0.209415,0.266671,2.135736,8.475495,9.621247,14.824379,11.422200,13.142607,calls/second,milliseconds
1507847955,38488,8.475495,0.103198,0.000242,0.420986,0.013654,0.099691,0.209415,0.266671,2.135736,8.475495,9.597257,12.548566,11.047735,12.997387,calls/second,milliseconds
1507847965,38488,8.475495,0.103198,0.000242,0.420986,0.013654,0.099691,0.209415,0.266671,2.135736,8.475495,9.573377,10.622132,10.685548,12.853771,calls/second,milliseconds
1507847975,38488,8.475495,0.103198,0.000242,0.420986,0.013654,0.099691,0.209415,0.266671,2.135736,8.475495,9.549627,8.991440,10.335234,12.711741,calls/second,milliseconds
1507847985,38488,8.475495,0.103198,0.000242,0.420986,0.013654,0.099691,0.209415,0.266671,2.135736,8.475495,9.525991,7.611090,9.996404,12.571282,calls/second,milliseconds
1507847995,38488,8.475495,0.103198,0.000242,0.420986,0.013654,0.099691,0.209415,0.266671,2.135736,8.475495,9.502471,6.442649,9.668683,12.432374,calls/second,milliseconds
1507848005,39074,8.475495,0.111353,0.000223,0.392794,0.015043,0.129541,0.228902,0.545910,1.847543,5.715371,9.623402,14.824379,11.288852,12.944307,calls/second,milliseconds
1507848015,39074,8.475495,0.111353,0.000223,0.392794,0.015043,0.129541,0.228902,0.545910,1.847543,5.715371,9.599750,12.548566,10.918759,12.801277,calls/second,milliseconds
1507848025,39074,8.475495,0.111353,0.000223,0.392794,0.015043,0.129541,0.228902,0.545910,1.847543,5.715371,9.576221,10.622132,10.560800,12.659828,calls/second,milliseconds
1507848035,39074,8.475495,0.111353,0.000223,0.392794,0.015043,0.129541,0.228902,0.545910,1.847543,5.715371,9.552811,8.991440,10.214575,12.519942,calls/second,milliseconds
1507848045,39074,8.475495,0.111353,0.000223,0.392794,0.015043,0.129541,0.228902,0.545910,1.847543,5.715371,9.529517,7.611090,9.879702,12.381601,calls/second,milliseconds
1507848055,39074,8.475495,0.111353,0.000223,0.392794,0.015043,0.129541,0.228902,0.545910,1.847543,5.715371,9.506322,6.442648,9.555807,12.244790,calls/second,milliseconds
1507848065,39660,8.475495,0.105864,0.000223,0.408216,0.058385,0.115777,0.208352,0.315656,1.817212,7.921862,9.625478,14.824379,11.179676,12.758795,calls/second,milliseconds
1507848075,39660,8.475495,0.105864,0.000223,0.408216,0.058385,0.115777,0.208352,0.315656,1.817212,7.921862,9.602173,12.548566,10.813162,12.617816,calls/second,milliseconds
1507848085,39660,8.475495,0.105864,0.000223,0.408216,0.058385,0.115777,0.208352,0.315656,1.817212,7.921862,9.578978,10.622132,10.458665,12.478394,calls/second,milliseconds
1507848095,39660,8.475495,0.105864,0.000223,0.408216,0.058385,0.115777,0.208352,0.315656,1.817212,7.921862,9.555905,8.991440,10.115789,12.340512,calls/second,milliseconds
1507848105,39660,8.475495,0.105864,0.000223,0.408216,0.058385,0.115777,0.208352,0.315656,1.817212,7.921862,9.532943,7.611090,9.784154,12.204154,calls/second,milliseconds
1507848115,39660,8.475495,0.105864,0.000223,0.408216,0.058385,0.115777,0.208352,0.315656,1.817212,7.921862,9.510076,6.442648,9.463391,12.069303,calls/second,milliseconds
1507848125,40246,2.392820,0.098378,0.000223,0.264893,0.058079,0.124284,0.221936,0.274591,1.821950,2.392820,9.627509,14.824379,11.090290,12.585248,calls/second,milliseconds
1507848135,40246,2.392820,0.098378,0.000223,0.264893,0.058079,0.124284,0.221936,0.274591,1.821950,2.392820,9.604533,12.548566,10.726707,12.446186,calls/second,milliseconds
1507848145,40246,2.392820,0.098378,0.000223,0.264893,0.058079,0.124284,0.221936,0.274591,1.821950,2.392820,9.581661,10.622132,10.375044,12.308660,calls/second,milliseconds
1507848155,40246,2.392820,0.098378,0.000223,0.264893,0.058079,0.124284,0.221936,0.274591,1.821950,2.392820,9.558915,8.991440,10.034909,12.172654,calls/second,milliseconds
1507848165,40246,2.392820,0.098378,0.000223,0.264893,0.058079,0.124284,0.221936,0.274591,1.821950,2.392820,9.536255,7.611090,9.705926,12.038151,calls/second,milliseconds
1507848175,40246,2.392820,0.098378,0.000223,0.264893,0.058079,0.124284,0.221936,0.274591,1.821950,2.392820,9.513716,6.442648,9.387728,11.905134,calls/second,milliseconds
1507848185,40832,7.249262,0.098401,0.000215,0.369157,0.059131,0.110056,0.202800,0.232472,1.821950,7.249262,9.629478,14.824379,11.017107,12.422893,calls/second,milliseconds
1507848195,40832,7.249262,0.098401,0.000215,0.369157,0.059131,0.110056,0.202800,0.232472,1.821950,7.249262,9.606817,12.548566,10.655923,12.285625,calls/second,milliseconds
1507848205,40832,7.249262,0.098401,0.000215,0.369157,0.059131,0.110056,0.202800,0.232472,1.821950,7.249262,9.584272,10.622132,10.306581,12.149874,calls/second,milliseconds
1507848215,40832,7.249262,0.098401,0.000215,0.369157,0.059131,0.110056,0.202800,0.232472,1.821950,7.249262,9.561824,8.991440,9.968691,12.015622,calls/second,milliseconds
1507848225,40832,7.249262,0.098401,0.000215,0.369157,0.059131,0.110056,0.202800,0.232472,1.821950,7.249262,9.539484,7.611090,9.641878,11.882854,calls/second,milliseconds
1507848235,40832,7.249262,0.098401,0.000215,0.369157,0.059131,0.110056,0.202800,0.232472,1.821950,7.249262,9.517251,6.442648,9.325780,11.751553,calls/second,milliseconds
1507848245,41418,7.249262,0.106817,0.000215,0.390585,0.060134,0.114528,0.209948,0.284063,2.199968,6.103971,9.631390,14.824379,10.957190,12.271009,calls/second,milliseconds
1507848255,41418,7.249262,0.106817,0.000215,0.390585,0.060134,0.114528,0.209948,0.284063,2.199968,6.103971,9.609048,12.548566,10.597971,12.135419,calls/second,milliseconds
1507848265,41418,7.249262,0.106817,0.000215,0.390585,0.060134,0.114528,0.209948,0.284063,2.199968,6.103971,9.586796,10.622132,10.250528,12.001328,calls/second,milliseconds
1507848275,41418,7.249262,0.106817,0.000215,0.390585,0.060134,0.114528,0.209948,0.284063,2.199968,6.103971,9.564667,8.991440,9.914475,11.868718,calls/second,milliseconds
1507848285,41418,7.249262,0.106817,0.000215,0.390585,0.060134,0.114528,0.209948,0.284063,2.199968,6.103971,9.542627,7.611090,9.589440,11.737573,calls/second,milliseconds
1507848295,41418,7.249262,0.106817,0.000215,0.390585,0.060134,0.114528,0.209948,0.284063,2.199968,6.103971,9.520690,6.442648,9.275061,11.607877,calls/second,milliseconds
1507848305,42004,7.249262,0.114319,0.000161,0.421976,0.059865,0.120873,0.212561,0.554761,2.260605,5.474068,9.633256,14.824379,10.908134,12.128921,calls/second,milliseconds
1507848315,42004,7.249262,0.114319,0.000161,0.421976,0.059865,0.120873,0.212561,0.554761,2.260605,5.474068,9.611208,12.548566,10.550523,11.994901,calls/second,milliseconds
1507848325,42004,7.249262,0.114319,0.000161,0.421976,0.059865,0.120873,0.212561,0.554761,2.260605,5.474068,9.589260,10.622132,10.204636,11.862362,calls/second,milliseconds
1507848335,42004,7.249262,0.114319,0.000161,0.421976,0.059865,0.120873,0.212561,0.554761,2.260605,5.474068,9.567427,8.991440,9.870088,11.731287,calls/second,milliseconds
1507848345,42004,7.249262,0.114319,0.000161,0.421976,0.059865,0.120873,0.212561,0.554761,2.260605,5.474068,9.545679,7.611090,9.546508,11.601661,calls/second,milliseconds
1507848355,42004,7.249262,0.114319,0.000161,0.421976,0.059865,0.120873,0.212561,0.554761,2.260605,5.474068,9.524038,6.442648,9.233536,11.473467,calls/second,milliseconds
1507848365,42590,8.922592,0.118466,0.000161,0.524786,0.059437,0.111533,0.213128,0.389960,2.043087,8.922592,9.635064,14.824379,10.867970,11.995996,calls/second,milliseconds
1507848375,42590,8.922592,0.118466,0.000161,0.524786,0.059437,0.111533,0.213128,0.389960,2.043087,8.922592,9.613312,12.548566,10.511676,11.863445,calls/second,milliseconds
1507848385,42590,8.922592,0.118466,0.000161,0.524786,0.059437,0.111533,0.213128,0.389960,2.043087,8.922592,9.591663,10.622132,10.167062,11.732358,calls/second,milliseconds
1507848395,42590,8.922592,0.118466,0.000161,0.524786,0.059437,0.111533,0.213128,0.389960,2.043087,8.922592,9.570110,8.991440,9.833746,11.602720,calls/second,milliseconds
1507848405,42590,8.922592,0.118466,0.000161,0.524786,0.059437,0.111533,0.213128,0.389960,2.043087,8.922592,9.548664,7.611090,9.511358,11.474515,calls/second,milliseconds
1507848415,42590,8.922592,0.118466,0.000161,0.524786,0.059437,0.111533,0.213128,0.389960,2.043087,8.922592,9.527295,6.442648,9.199538,11.347726,calls/second,milliseconds
1507848425,43176,8.922592,0.110439,0.000161,0.401529,0.059824,0.122907,0.221668,0.565873,1.922364,7.611182,9.636826,14.824379,10.835087,11.871644,calls/second,milliseconds
1507848435,43176,8.922592,0.110439,0.000161,0.401529,0.059824,0.122907,0.221668,0.565873,1.922364,7.611182,9.615363,12.548566,10.479871,11.740467,calls/second,milliseconds
1507848445,43176,8.922592,0.110439,0.000161,0.401529,0.059824,0.122907,0.221668,0.565873,1.922364,7.611182,9.593997,10.622132,10.136300,11.610739,calls/second,milliseconds
1507848455,43176,8.922592,0.110439,0.000161,0.401529,0.059824,0.122907,0.221668,0.565873,1.922364,7.611182,9.572731,8.991440,9.803992,11.482445,calls/second,milliseconds
1507848465,43176,8.922592,0.110439,0.000161,0.401529,0.059824,0.122907,0.221668,0.565873,1.922364,7.611182,9.551546,7.611090,9.482579,11.355568,calls/second,milliseconds
1507848475,43176,8.922592,0.110439,0.000161,0.401529,0.059824,0.122907,0.221668,0.565873,1.922364,7.611182,9.530463,6.442648,9.171703,11.230094,calls/second,milliseconds
1507848485,43762,7.611182,0.085245,0.000242,0.262727,0.057266,0.099106,0.194374,0.244579,1.747636,2.110918,9.638541,14.824379,10.808165,11.755311,calls/second,milliseconds
1507848495,43762,7.611182,0.085245,0.000242,0.262727,0.057266,0.099106,0.194374,0.244579,1.747636,2.110918,9.617359,12.548566,10.453831,11.625420,calls/second,milliseconds
1507848505,43762,7.611182,0.085245,0.000242,0.262727,0.057266,0.099106,0.194374,0.244579,1.747636,2.110918,9.596270,10.622132,10.111114,11.496963,calls/second,milliseconds
1507848515,43762,7.611182,0.085245,0.000242,0.262727,0.057266,0.099106,0.194374,0.244579,1.747636,2.110918,9.575271,8.991440,9.779632,11.369926,calls/second,milliseconds
1507848525,43762,7.611182,0.085245,0.000242,0.262727,0.057266,0.099106,0.194374,0.244579,1.747636,2.110918,9.554364,7.611090,9.459017,11.244293,calls/second,milliseconds
1507848535,43762,7.611182,0.085245,0.000242,0.262727,0.057266,0.099106,0.194374,0.244579,1.747636,2.110918,9.533549,6.442648,9.148914,11.120048,calls/second,milliseconds
1507848545,44348,5.474068,0.096013,0.000092,0.318541,0.056609,0.107630,0.199005,0.253644,1.711234,4.929172,9.640211,14.824379,10.786122,11.646482,calls/second,milliseconds
1507848555,44348,5.474068,0.096013,0.000092,0.318541,0.056609,0.107630,0.199005,0.253644,1.711234,4.929172,9.619309,12.548566,10.432511,11.517793,calls/second,milliseconds
1507848565,44348,5.474068,0.096013,0.000092,0.318541,0.056609,0.107630,0.199005,0.253644,1.711234,4.929172,9.598478,10.622132,10.090493,11.390525,calls/second,milliseconds
1507848575,44348,5.474068,0.096013,0.000092,0.318541,0.056609,0.107630,0.199005,0.253644,1.711234,4.929172,9.577750,8.991440,9.759687,11.264665,calls/second,milliseconds
1507848585,44348,5.474068,0.096013,0.000092,0.318541,0.056609,0.107630,0.199005,0.253644,1.711234,4.929172,9.557110,7.611090,9.439727,11.140194,calls/second,milliseconds
1507848595,44348,5.474068,0.096013,0.000092,0.318541,0.056609,0.107630,0.199005,0.253644,1.711234,4.929172,9.536564,6.442648,9.130256,11.017100,calls/second,milliseconds
1507848605,44934,3.779018,0.099900,0.000095,0.276451,0.056179,0.122472,0.222294,0.287587,1.852046,2.993743,9.641842,14.824379,10.768076,11.544671,calls/second,milliseconds
1507848615,44934,3.779018,0.099900,0.000095,0.276451,0.056179,0.122472,0.222294,0.287587,1.852046,2.993743,9.621193,12.548566,10.415056,11.417107,calls/second,milliseconds
1507848625,44934,3.779018,0.099900,0.000095,0.276451,0.056179,0.122472,0.222294,0.287587,1.852046,2.993743,9.600634,10.622132,10.073610,11.290952,calls/second,milliseconds
