Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
30705000,30710000,8363,5000,2581679.0,5860.30843891,20171108-110445
30710000,30715000,8364,5000,2581992.0,5860.69609665,20171108-110445
30715000,30720000,8365,5000,2582306.0,5860.98066785,20171108-110445
30720000,30725000,8366,5000,2582619.0,5861.26120904,20171108-110445
30725000,30730000,8367,5000,2582933.0,5861.64205877,20171108-110445
30730000,30735000,8368,5000,2583246.0,5862.029838,20171108-110445
30735000,30740000,8369,5000,2583559.0,5862.19764984,20171108-110445
30740000,30745000,8370,5000,2583873.0,5862.63908843,20171108-110445
30745000,30750000,8371,5000,2584186.0,5863.0282029,20171108-110445
30750000,30755000,8372,5000,2584500.0,5863.30827011,20171108-110445
30755000,30760000,8373,5000,2584813.0,5863.58864705,20171108-110445
30760000,30765000,8374,5000,2585127.0,5863.97536437,20171108-110445
30765000,30770000,8375,5000,2585440.0,5864.36028429,20171108-110445
30770000,30775000,8376,5000,2585753.0,5864.74380736,20171108-110445
30775000,30780000,8377,5000,2586067.0,5865.20732028,20171108-110445
30780000,30785000,8378,5000,2586380.0,5865.58969613,20171108-110445
30785000,30790000,8379,5000,2586694.0,5865.23126832,20171108-110445
30790000,30795000,8380,5000,2587007.0,5865.67281147,20171108-110445
30795000,30800000,8381,5000,2587320.0,5866.05305509,20171108-110445
30800000,30805000,8382,5000,2587634.0,5866.49831441,20171108-110446
30805000,30810000,8383,5000,2587947.0,5866.88206581,20171108-110446
30810000,30815000,8384,5000,2588261.0,5867.32685244,20171108-110446
30815000,30820000,8385,5000,2588574.0,5867.71569437,20171108-110446
30820000,30825000,8386,5000,2588887.0,5868.10088499,20171108-110446
30825000,30830000,8387,5000,2589201.0,5868.38128541,20171108-110446
30830000,30835000,8388,5000,2589514.0,5868.54711031,20171108-110446
30835000,30840000,8389,5000,2589827.0,5868.93912677,20171108-110446
30840000,30845000,8390,5000,2590141.0,5869.22339281,20171108-110446
30845000,30850000,8391,5000,2590454.0,5869.66880082,20171108-110446
30850000,30855000,8392,5000,2590767.0,5870.05961432,20171108-110446
30855000,30860000,8393,5000,2591081.0,5870.44830041,20171108-110446
30860000,30865000,8394,5000,2591394.0,5870.73009809,20171108-110446
30865000,30870000,8395,5000,2591708.0,5871.01244584,20171108-110446
30870000,30875000,8396,5000,2592021.0,5871.40210066,20171108-110446
30875000,30880000,8397,5000,2592335.0,5871.68595826,20171108-110446
30880000,30885000,8398,5000,2592648.0,5871.96765554,20171108-110446
30885000,30890000,8399,5000,2592962.0,5872.360536,20171108-110446
30890000,30895000,8400,5000,2593275.0,5872.64111479,20171108-110446
30895000,30900000,8401,5000,2593588.0,5873.03161584,20171108-110446
30900000,30905000,8402,5000,2593902.0,5873.42243957,20171108-110446
30905000,30910000,8403,5000,2594215.0,5873.81397514,20171108-110446
30910000,30915000,8404,5000,2594529.0,5874.20609633,20171108-110446
30915000,30920000,8405,5000,2594842.0,5874.485248,20171108-110446
30920000,30925000,8406,5000,2595156.0,5874.77035772,20171108-110446
30925000,30930000,8407,5000,2595469.0,5875.03958269,20171108-110446
30930000,30935000,8408,5000,2595782.0,5875.429466,20171108-110446
30935000,30940000,8409,5000,2596096.0,5875.87367828,20171108-110446
30940000,30945000,8410,5000,2596409.0,5876.15612557,20171108-110446
30945000,30950000,8411,5000,2596723.0,5876.54350239,20171108-110446
30950000,30955000,8412,5000,2597036.0,5876.98253093,20171108-110446
30955000,30960000,8413,5000,2597350.0,5877.37462391,20171108-110446
30960000,30965000,8414,5000,2597663.0,5877.76285796,20171108-110446
30965000,30970000,8415,5000,2597977.0,5878.20942245,20171108-110446
30970000,30975000,8416,5000,2598290.0,5878.65182609,20171108-110446
30975000,30980000,8417,5000,2598603.0,5879.1164515,20171108-110446
30980000,30985000,8418,5000,2598917.0,5879.50961274,20171108-110446
30985000,30990000,8419,5000,2599230.0,5879.97094255,20171108-110446
30990000,30995000,8420,5000,2599544.0,5880.36416587,20171108-110447
30995000,31000000,8421,5000,2599857.0,5880.43086714,20171108-110447
31000000,31005000,8422,5000,2600170.0,5880.70711836,20171108-110447
31005000,31010000,8423,5000,2600483.0,5880.98778101,20171108-110447
31010000,31015000,8424,5000,2600796.0,5881.26526692,20171108-110447
31015000,31020000,8425,5000,2601109.0,5881.54679618,20171108-110447
31020000,31025000,8426,5000,2601422.0,5881.8892196,20171108-110447
31025000,31030000,8427,5000,2601735.0,5882.1670607,20171108-110447
31030000,31035000,8428,5000,2602048.0,5882.22367625,20171108-110447
31035000,31040000,8429,5000,2602361.0,5882.65328284,20171108-110447
31040000,31045000,8430,5000,2602674.0,5883.03239997,20171108-110447
31045000,31050000,8431,5000,2602987.0,5883.41332001,20171108-110447
31050000,31055000,8432,5000,2603300.0,5883.80255211,20171108-110447
31055000,31060000,8433,5000,2603613.0,5884.24344504,20171108-110447
31060000,31065000,8434,5000,2603926.0,5884.52299845,20171108-110447
31065000,31070000,8435,5000,2604239.0,5884.80163299,20171108-110447
31070000,31075000,8436,5000,2604551.0,5885.18801028,20171108-110447
31075000,31080000,8437,5000,2604864.0,5885.57725197,20171108-110447
31080000,31085000,8438,5000,2605177.0,5885.96237425,20171108-110447
31085000,31090000,8439,5000,2605490.0,5886.24148825,20171108-110447
31090000,31095000,8440,5000,2605803.0,5886.52010195,20171108-110447
31095000,31100000,8441,5000,2606116.0,5886.80094506,20171108-110447
31100000,31105000,8442,5000,2606429.0,5887.18911017,20171108-110447
31105000,31110000,8443,5000,2606742.0,5887.57333682,20171108-110447
31110000,31115000,8444,5000,2607055.0,5887.9619663,20171108-110447
31115000,31120000,8445,5000,2607368.0,5888.2870529,20171108-110447
31120000,31125000,8446,5000,2607681.0,5888.7305959,20171108-110447
31125000,31130000,8447,5000,2607993.0,5889.11343282,20171108-110447
31130000,31135000,8448,5000,2608306.0,5889.49889806,20171108-110447
31135000,31140000,8449,5000,2608619.0,5889.7780855,20171108-110447
31140000,31145000,8450,5000,2608932.0,5890.23674055,20171108-110447
31145000,31150000,8451,5000,2609245.0,5890.62537676,20171108-110447
31150000,31155000,8452,5000,2609558.0,5891.06618633,20171108-110447
31155000,31160000,8453,5000,2609871.0,5891.52938988,20171108-110447
31160000,31165000,8454,5000,2610184.0,5891.91660168,20171108-110447
31165000,31170000,8455,5000,2610497.0,5892.19246433,20171108-110447
31170000,31175000,8456,5000,2610810.0,5892.6324019,20171108-110447
31175000,31180000,8457,5000,2611123.0,5892.90762155,20171108-110448
31180000,31185000,8458,5000,2611436.0,5893.18470336,20171108-110448
31185000,31190000,8459,5000,2611749.0,5893.57019921,20171108-110448
31190000,31195000,8460,5000,2612062.0,5893.84912528,20171108-110448
31195000,31200000,8461,5000,2612375.0,5894.23371164,20171108-110448
31200000,31205000,8462,5000,2612688.0,5894.61544674,20171108-110448
31205000,31210000,8463,5000,2613001.0,5894.89500721,20171108-110448
31210000,31215000,8464,5000,2613314.0,5895.06300655,20171108-110448
31215000,31220000,8465,5000,2613627.0,5895.50047751,20171108-110448
31220000,31225000,8466,5000,2613940.0,5895.88639529,20171108-110448
31225000,31230000,8467,5000,2614253.0,5896.27265164,20171108-110448
31230000,31235000,8468,5000,2614565.0,5896.65513643,20171108-110448
31235000,31240000,8469,5000,2614878.0,5896.28961926,20171108-110448
31240000,31245000,8470,5000,2615191.0,5895.92433947,20171108-110448
31245000,31250000,8471,5000,2615504.0,5895.98476885,20171108-110448
31250000,31255000,8472,5000,2615817.0,5896.04551453,20171108-110448
31255000,31260000,8473,5000,2616130.0,5896.10570199,20171108-110448
31260000,31265000,8474,5000,2616443.0,5896.1662501,20171108-110448
31265000,31270000,8475,5000,2616756.0,5896.22965161,20171108-110448
31270000,31275000,8476,5000,2617069.0,5896.65857271,20171108-110448
31275000,31280000,8477,5000,2617382.0,5897.04180065,20171108-110448
31280000,31285000,8478,5000,2617695.0,5897.47930085,20171108-110448
31285000,31290000,8479,5000,2618008.0,5897.86616784,20171108-110448
31290000,31295000,8480,5000,2618321.0,5898.2499361,20171108-110448
31295000,31300000,8481,5000,2618634.0,5898.52545306,20171108-110448
31300000,31305000,8482,5000,2618947.0,5898.80155393,20171108-110448
31305000,31310000,8483,5000,2619260.0,5899.06712043,20171108-110448
31310000,31315000,8484,5000,2619573.0,5899.34456666,20171108-110448
31315000,31320000,8485,5000,2619886.0,5899.61998989,20171108-110449
31320000,31325000,8486,5000,2620199.0,5900.0775671,20171108-110449
31325000,31330000,8487,5000,2620512.0,5900.46089211,20171108-110449
31330000,31335000,8488,5000,2620824.0,5900.51922649,20171108-110449
31335000,31340000,8489,5000,2621137.0,5900.58101856,20171108-110449
31340000,31345000,8490,5000,2621450.0,5900.64246784,20171108-110449
31345000,31350000,8491,5000,2621763.0,5900.70585734,20171108-110449
31350000,31355000,8492,5000,2622076.0,5901.13674407,20171108-110449
31355000,31360000,8493,5000,2622389.0,5901.41427352,20171108-110449
31360000,31365000,8494,5000,2622702.0,5901.79873944,20171108-110449
31365000,31370000,8495,5000,2623015.0,5902.1821821,20171108-110449
31370000,31375000,8496,5000,2623327.0,5902.4571901,20171108-110449
31375000,31380000,8497,5000,2623640.0,5902.89240721,20171108-110449
31380000,31385000,8498,5000,2623953.0,5903.27770339,20171108-110449
31385000,31390000,8499,5000,2624266.0,5903.55379908,20171108-110449
31390000,31395000,8500,5000,2624579.0,5903.82884786,20171108-110449
31395000,31400000,8501,5000,2624892.0,5904.10583237,20171108-110449
31400000,31405000,8502,5000,2625205.0,5904.42328112,20171108-110449
31405000,31410000,8503,5000,2625518.0,5904.80837747,20171108-110449
31410000,31415000,8504,5000,2625831.0,5905.19149134,20171108-110449
31415000,31420000,8505,5000,2626144.0,5905.57576043,20171108-110449
31420000,31425000,8506,5000,2626457.0,5905.21097335,20171108-110449
31425000,31430000,8507,5000,2626770.0,5904.84059962,20171108-110449
31430000,31435000,8508,5000,2627083.0,5903.80891184,20171108-110449
31435000,31440000,8509,5000,2627396.0,5903.43813423,20171108-110449
31440000,31445000,8510,5000,2627709.0,5903.07173448,20171108-110450
31445000,31450000,8511,5000,2628022.0,5902.69949966,20171108-110450
31450000,31455000,8512,5000,2628334.0,5903.12745807,20171108-110450
31455000,31460000,8513,5000,2628647.0,5903.51287488,20171108-110450
31460000,31465000,8514,5000,2628960.0,5903.78283873,20171108-110450
31465000,31470000,8515,5000,2629273.0,5904.15554952,20171108-110450
31470000,31475000,8516,5000,2629586.0,5904.42654399,20171108-110450
31475000,31480000,8517,5000,2629899.0,5904.8019839,20171108-110450
31480000,31485000,8518,5000,2630212.0,5905.17947473,20171108-110450
31485000,31490000,8519,5000,2630525.0,5905.56070133,20171108-110450
31490000,31495000,8520,5000,2630838.0,5905.93601646,20171108-110450
31495000,31500000,8521,5000,2631151.0,5906.2095196,20171108-110450
31500000,31505000,8522,5000,2631464.0,5906.59132545,20171108-110450
31505000,31510000,8523,5000,2631777.0,5907.0276456,20171108-110450
31510000,31515000,8524,5000,2632089.0,5907.45771797,20171108-110450
31515000,31520000,8525,5000,2632402.0,5907.83700134,20171108-110450
31520000,31525000,8526,5000,2632715.0,5908.21481119,20171108-110450
31525000,31530000,8527,5000,2633028.0,5908.59240566,20171108-110450
31530000,31535000,8528,5000,2633341.0,5908.86465665,20171108-110450
31535000,31540000,8529,5000,2633654.0,5909.1340705,20171108-110450
31540000,31545000,8530,5000,2633967.0,5909.51375129,20171108-110450
31545000,31550000,8531,5000,2634280.0,5909.7844645,20171108-110450
31550000,31555000,8532,5000,2634593.0,5910.16004372,20171108-110450
31555000,31560000,8533,5000,2634906.0,5910.53567626,20171108-110450
31560000,31565000,8534,5000,2635219.0,5910.8048965,20171108-110450
31565000,31570000,8535,5000,2635532.0,5911.23888891,20171108-110450
31570000,31575000,8536,5000,2635845.0,5911.51102232,20171108-110450
31575000,31580000,8537,5000,2636157.0,5911.77782651,20171108-110450
31580000,31585000,8538,5000,2636470.0,5912.15295566,20171108-110450
31585000,31590000,8539,5000,2636783.0,5912.42141513,20171108-110450
31590000,31595000,8540,5000,2637096.0,5912.68854883,20171108-110450
31595000,31600000,8541,5000,2637409.0,5913.06553048,20171108-110450
31600000,31605000,8542,5000,2637722.0,5913.44391518,20171108-110450
31605000,31610000,8543,5000,2638035.0,5913.71461016,20171108-110451
31610000,31615000,8544,5000,2638348.0,5914.09266142,20171108-110451
31615000,31620000,8545,5000,2638661.0,5914.36053118,20171108-110451
31620000,31625000,8546,5000,2638974.0,5914.63442988,20171108-110451
31625000,31630000,8547,5000,2639287.0,5914.90637059,20171108-110451
31630000,31635000,8548,5000,2639600.0,5915.34298844,20171108-110451
31635000,31640000,8549,5000,2639913.0,5915.77842937,20171108-110451
31640000,31645000,8550,5000,2640225.0,5916.0444876,20171108-110451
31645000,31650000,8551,5000,2640538.0,5916.41962024,20171108-110451
31650000,31655000,8552,5000,2640851.0,5916.79101362,20171108-110451
31655000,31660000,8553,5000,2641164.0,5917.24090794,20171108-110451
31660000,31665000,8554,5000,2641477.0,5917.62043694,20171108-110451
31665000,31670000,8555,5000,2641790.0,5917.67869497,20171108-110451
31670000,31675000,8556,5000,2642103.0,5917.94868766,20171108-110451
31675000,31680000,8557,5000,2642416.0,5918.21458328,20171108-110451
31680000,31685000,8558,5000,2642729.0,5918.27132732,20171108-110451
31685000,31690000,8559,5000,2643042.0,5918.21412234,20171108-110451
31690000,31695000,8560,5000,2643355.0,5918.48448756,20171108-110451
31695000,31700000,8561,5000,2643667.0,5918.75238821,20171108-110451
31700000,31705000,8562,5000,2643980.0,5919.02499384,20171108-110451
31705000,31710000,8563,5000,2644293.0,5919.30051701,20171108-110451
31710000,31715000,8564,5000,2644606.0,5919.5724877,20171108-110451
31715000,31720000,8565,5000,2644919.0,5920.02755135,20171108-110451
31720000,31725000,8566,5000,2645232.0,5920.40770601,20171108-110451
31725000,31730000,8567,5000,2645545.0,5920.68339553,20171108-110451
31730000,31735000,8568,5000,2645858.0,5920.95329284,20171108-110451
31735000,31740000,8569,5000,2646171.0,5921.22675529,20171108-110451
31740000,31745000,8570,5000,2646484.0,5921.50245587,20171108-110451
31745000,31750000,8571,5000,2646797.0,5921.56318653,20171108-110451
31750000,31755000,8572,5000,2647110.0,5921.62454205,20171108-110451
31755000,31760000,8573,5000,2647423.0,5921.89605445,20171108-110451
31760000,31765000,8574,5000,2647736.0,5922.33060718,20171108-110452
31765000,31770000,8575,5000,2648049.0,5922.71293881,20171108-110452
31770000,31775000,8576,5000,2648362.0,5922.98471135,20171108-110452
31775000,31780000,8577,5000,2648674.0,5923.36513712,20171108-110452
31780000,31785000,8578,5000,2648987.0,5923.63005717,20171108-110452
31785000,31790000,8579,5000,2649300.0,5924.06808532,20171108-110452
31790000,31795000,8580,5000,2649613.0,5924.44612963,20171108-110452
31795000,31800000,8581,5000,2649926.0,5924.82766073,20171108-110452
31800000,31805000,8582,5000,2650239.0,5925.10250738,20171108-110452
31805000,31810000,8583,5000,2650552.0,5925.53593488,20171108-110452
31810000,31815000,8584,5000,2650865.0,5925.80834261,20171108-110452
31815000,31820000,8585,5000,2651177.0,5926.07631876,20171108-110452
31820000,31825000,8586,5000,2651490.0,5926.45771796,20171108-110452
31825000,31830000,8587,5000,2651803.0,5926.91271779,20171108-110452
31830000,31835000,8588,5000,2652116.0,5927.29644568,20171108-110452
31835000,31840000,8589,5000,2652429.0,5927.35856279,20171108-110452
31840000,31845000,8590,5000,2652742.0,5926.32063463,20171108-110452
31845000,31850000,8591,5000,2653055.0,5925.29000664,20171108-110452
31850000,31855000,8592,5000,2653368.0,5925.33952892,20171108-110452
31855000,31860000,8593,5000,2653681.0,5925.77244885,20171108-110452
31860000,31865000,8594,5000,2653994.0,5926.15291706,20171108-110452
31865000,31870000,8595,5000,2654307.0,5926.53138516,20171108-110452
31870000,31875000,8596,5000,2654620.0,5926.91030136,20171108-110452
31875000,31880000,8597,5000,2654933.0,5927.15662563,20171108-110452
31880000,31885000,8598,5000,2655246.0,5927.43166794,20171108-110452
31885000,31890000,8599,5000,2655559.0,5927.81139923,20171108-110452
31890000,31895000,8600,5000,2655871.0,5928.18905631,20171108-110452
31895000,31900000,8601,5000,2656184.0,5928.45979237,20171108-110452
31900000,31905000,8602,5000,2656497.0,5928.7313222,20171108-110453
31905000,31910000,8603,5000,2656810.0,5929.11259467,20171108-110453
31910000,31915000,8604,5000,2657123.0,5929.56594144,20171108-110453
31915000,31920000,8605,5000,2657436.0,5929.99257277,20171108-110453
31920000,31925000,8606,5000,2657749.0,5930.37117178,20171108-110453
31925000,31930000,8607,5000,2658062.0,5930.64481986,20171108-110453
31930000,31935000,8608,5000,2658375.0,5931.10011122,20171108-110453
31935000,31940000,8609,5000,2658688.0,5931.37735488,20171108-110453
31940000,31945000,8610,5000,2659001.0,5931.01833052,20171108-110453
31945000,31950000,8611,5000,2659314.0,5931.07641924,20171108-110453
31950000,31955000,8612,5000,2659627.0,5931.14015914,20171108-110453
31955000,31960000,8613,5000,2659940.0,5930.77645025,20171108-110453
31960000,31965000,8614,5000,2660253.0,5930.40499153,20171108-110453
31965000,31970000,8615,5000,2660566.0,5930.83906398,20171108-110453
31970000,31975000,8616,5000,2660879.0,5931.12284359,20171108-110453
31975000,31980000,8617,5000,2661192.0,5931.39957366,20171108-110453
31980000,31985000,8618,5000,2661504.0,5931.78006323,20171108-110453
31985000,31990000,8619,5000,2661817.0,5932.05351633,20171108-110453
31990000,31995000,8620,5000,2662130.0,5932.31193717,20171108-110453
31995000,32000000,8621,5000,2662443.0,5932.66436182,20171108-110453
32000000,32005000,8622,5000,2662756.0,5932.94167349,20171108-110453
32005000,32010000,8623,5000,2663072.0,5933.34894092,20171108-110453
32010000,32015000,8624,5000,2663387.0,5933.75192883,20171108-110453
32015000,32020000,8625,5000,2663703.0,5934.04702274,20171108-110453
32020000,32025000,8626,5000,2664018.0,5934.34189701,20171108-110453
32025000,32030000,8627,5000,2664334.0,5934.74935371,20171108-110453
32030000,32035000,8628,5000,2664650.0,5935.15518117,20171108-110453
32035000,32040000,8629,5000,2664965.0,5935.56737368,20171108-110453
32040000,32045000,8630,5000,2665281.0,5935.97792036,20171108-110453
32045000,32050000,8631,5000,2665596.0,5936.3828961,20171108-110453
32050000,32055000,8632,5000,2665912.0,5936.79595272,20171108-110453
32055000,32060000,8633,5000,2666227.0,5937.20519436,20171108-110454
32060000,32065000,8634,5000,2666543.0,5937.61475947,20171108-110454
32065000,32070000,8635,5000,2666859.0,5937.83430883,20171108-110454
32070000,32075000,8636,5000,2667174.0,5938.13270265,20171108-110454
32075000,32080000,8637,5000,2667490.0,5938.53739334,20171108-110454
32080000,32085000,8638,5000,2667805.0,5938.94469666,20171108-110454
32085000,32090000,8639,5000,2668121.0,5939.34918633,20171108-110454
32090000,32095000,8640,5000,2668437.0,5939.75444541,20171108-110454
32095000,32100000,8641,5000,2668752.0,5940.04359793,20171108-110454
32100000,32105000,8642,5000,2669068.0,5940.33590053,20171108-110454
32105000,32110000,8643,5000,2669383.0,5940.73613505,20171108-110454
32110000,32115000,8644,5000,2669699.0,5941.02577943,20171108-110454
32115000,32120000,8645,5000,2670015.0,5941.42630583,20171108-110454
32120000,32125000,8646,5000,2670330.0,5941.72003777,20171108-110454
32125000,32130000,8647,5000,2670646.0,5942.11753369,20171108-110454
32130000,32135000,8648,5000,2670961.0,5942.40836823,20171108-110454
32135000,32140000,8649,5000,2671277.0,5942.80691565,20171108-110454
32140000,32145000,8650,5000,2671593.0,5943.09997417,20171108-110454
32145000,32150000,8651,5000,2671908.0,5943.389879,20171108-110454
32150000,32155000,8652,5000,2672224.0,5943.78721639,20171108-110454
32155000,32160000,8653,5000,2672539.0,5944.07820502,20171108-110454
32160000,32165000,8654,5000,2672855.0,5944.27748616,20171108-110454
32165000,32170000,8655,5000,2673170.0,5944.56830176,20171108-110454
32170000,32175000,8656,5000,2673486.0,5944.86419734,20171108-110454
32175000,32180000,8657,5000,2673802.0,5945.16104203,20171108-110454
32180000,32185000,8658,5000,2674117.0,5945.63229691,20171108-110454
32185000,32190000,8659,5000,2674433.0,5946.03299047,20171108-110454
32190000,32195000,8660,5000,2674748.0,5946.11374942,20171108-110454
32195000,32200000,8661,5000,2675064.0,5946.19746753,20171108-110454
32200000,32205000,8662,5000,2675380.0,5946.64837446,20171108-110454
32205000,32210000,8663,5000,2675695.0,5947.05163976,20171108-110454
32210000,32215000,8664,5000,2676011.0,5947.45466067,20171108-110454
32215000,32220000,8665,5000,2676326.0,5947.8529163,20171108-110454
32220000,32225000,8666,5000,2676642.0,5948.15074003,20171108-110454
32225000,32230000,8667,5000,2676958.0,5948.44416171,20171108-110454
32230000,32235000,8668,5000,2677273.0,5948.73742307,20171108-110454
32235000,32240000,8669,5000,2677589.0,5949.1376548,20171108-110455
32240000,32245000,8670,5000,2677904.0,5949.42700181,20171108-110455
32245000,32250000,8671,5000,2678220.0,5949.71632136,20171108-110455
32250000,32255000,8672,5000,2678536.0,5950.2013793,20171108-110455
32255000,32260000,8673,5000,2678851.0,5950.40902123,20171108-110455
32260000,32265000,8674,5000,2679167.0,5950.50610189,20171108-110455
32265000,32270000,8675,5000,2679482.0,5950.16356492,20171108-110455
32270000,32275000,8676,5000,2679798.0,5949.82100599,20171108-110455
32275000,32280000,8677,5000,2680113.0,5949.47518236,20171108-110455
32280000,32285000,8678,5000,2680429.0,5949.12804476,20171108-110455
32285000,32290000,8679,5000,2680744.0,5948.78631993,20171108-110455
32290000,32295000,8680,5000,2681060.0,5948.44941599,20171108-110455
32295000,32300000,8681,5000,2681376.0,5948.12107314,20171108-110455
32300000,32305000,8682,5000,2681691.0,5947.78263098,20171108-110455
32305000,32310000,8683,5000,2682007.0,5947.44366608,20171108-110455
32310000,32315000,8684,5000,2682322.0,5947.54026186,20171108-110455
32315000,32320000,8685,5000,2682638.0,5947.62343008,20171108-110455
32320000,32325000,8686,5000,2682954.0,5947.2906817,20171108-110456
32325000,32330000,8687,5000,2683269.0,5946.96097675,20171108-110456
32330000,32335000,8688,5000,2683585.0,5946.62714231,20171108-110456
32335000,32340000,8689,5000,2683900.0,5946.70624025,20171108-110456
32340000,32345000,8690,5000,2684216.0,5946.37476961,20171108-110456
32345000,32350000,8691,5000,2684532.0,5946.04075439,20171108-110456
32350000,32355000,8692,5000,2684847.0,5945.60746656,20171108-110456
32355000,32360000,8693,5000,2685163.0,5945.27760421,20171108-110456
32360000,32365000,8694,5000,2685478.0,5944.94469161,20171108-110456
32365000,32370000,8695,5000,2685794.0,5944.60887207,20171108-110456
32370000,32375000,8696,5000,2686110.0,5944.27927266,20171108-110456
32375000,32380000,8697,5000,2686425.0,5943.94400961,20171108-110456
32380000,32385000,8698,5000,2686741.0,5943.60755476,20171108-110456
32385000,32390000,8699,5000,2687056.0,5943.69297085,20171108-110457
32390000,32395000,8700,5000,2687372.0,5943.35806001,20171108-110457
32395000,32400000,8701,5000,2687688.0,5943.44474314,20171108-110457
32400000,32405000,8702,5000,2688003.0,5943.53067307,20171108-110457
32405000,32410000,8703,5000,2688319.0,5943.19583611,20171108-110457
32410000,32415000,8704,5000,2688634.0,5942.86912441,20171108-110457
32415000,32420000,8705,5000,2688950.0,5942.54700836,20171108-110457
32420000,32425000,8706,5000,2689265.0,5942.21601592,20171108-110457
32425000,32430000,8707,5000,2689581.0,5941.89013254,20171108-110457
32430000,32435000,8708,5000,2689897.0,5941.55720856,20171108-110457
32435000,32440000,8709,5000,2690212.0,5941.2186473,20171108-110457
32440000,32445000,8710,5000,2690528.0,5940.89425914,20171108-110457
32445000,32450000,8711,5000,2690843.0,5940.47135364,20171108-110457
32450000,32455000,8712,5000,2691159.0,5940.14618862,20171108-110457
32455000,32460000,8713,5000,2691474.0,5939.81379997,20171108-110458
32460000,32465000,8714,5000,2691790.0,5939.4912069,20171108-110458
32465000,32470000,8715,5000,2692106.0,5939.16346705,20171108-110458
32470000,32475000,8716,5000,2692421.0,5939.25434965,20171108-110458
32475000,32480000,8717,5000,2692737.0,5939.73852879,20171108-110458
32480000,32485000,8718,5000,2693053.0,5940.03430025,20171108-110458
32485000,32490000,8719,5000,2693368.0,5939.70144014,20171108-110458
32490000,32495000,8720,5000,2693684.0,5939.36714084,20171108-110458
32495000,32500000,8721,5000,2693999.0,5939.0432425,20171108-110458
32500000,32505000,8722,5000,2694315.0,5939.13297672,20171108-110458
32505000,32510000,8723,5000,2694630.0,5938.80000757,20171108-110458
32510000,32515000,8724,5000,2694946.0,5938.88755148,20171108-110458
32515000,32520000,8725,5000,2695262.0,5938.56377672,20171108-110458
32520000,32525000,8726,5000,2695577.0,5938.23170982,20171108-110458
32525000,32530000,8727,5000,2695893.0,5938.31520614,20171108-110458
32530000,32535000,8728,5000,2696208.0,5937.97863119,20171108-110458
32535000,32540000,8729,5000,2696524.0,5937.65012621,20171108-110459
32540000,32545000,8730,5000,2696839.0,5937.65330613,20171108-110459
32545000,32550000,8731,5000,2697155.0,5937.74017455,20171108-110459
32550000,32555000,8732,5000,2697470.0,5937.83111257,20171108-110459
32555000,32560000,8733,5000,2697786.0,5937.9235944,20171108-110459
32560000,32565000,8734,5000,2698101.0,5937.60095961,20171108-110459
32565000,32570000,8735,5000,2698417.0,5937.6952401,20171108-110459
32570000,32575000,8736,5000,2698733.0,5937.78424996,20171108-110459
32575000,32580000,8737,5000,2699048.0,5937.86839121,20171108-110459
32580000,32585000,8738,5000,2699364.0,5937.53919822,20171108-110459
32585000,32590000,8739,5000,2699680.0,5937.63247468,20171108-110459
32590000,32595000,8740,5000,2699995.0,5937.72475969,20171108-110459
32595000,32600000,8741,5000,2700311.0,5937.81626141,20171108-110459
32600000,32605000,8742,5000,2700626.0,5937.48369117,20171108-110459
32605000,32610000,8743,5000,2700942.0,5937.58101489,20171108-110459
32610000,32615000,8744,5000,2701258.0,5937.25637445,20171108-110459
32615000,32620000,8745,5000,2701573.0,5937.71445568,20171108-110459
32620000,32625000,8746,5000,2701889.0,5938.19503268,20171108-110459
32625000,32630000,8747,5000,2702204.0,5938.49802141,20171108-110459
32630000,32635000,8748,5000,2702520.0,5938.16563824,20171108-110500
32635000,32640000,8749,5000,2702836.0,5937.75683726,20171108-110500
32640000,32645000,8750,5000,2703151.0,5937.85420966,20171108-110500
32645000,32650000,8751,5000,2703467.0,5937.9559232,20171108-110500
32650000,32655000,8752,5000,2703782.0,5938.04254794,20171108-110500
32655000,32660000,8753,5000,2704098.0,5937.72423063,20171108-110500
32660000,32665000,8754,5000,2704414.0,5937.39687231,20171108-110500
32665000,32670000,8755,5000,2704729.0,5937.06868367,20171108-110500
32670000,32675000,8756,5000,2705045.0,5936.75056542,20171108-110500
32675000,32680000,8757,5000,2705361.0,5936.42876655,20171108-110500
32680000,32685000,8758,5000,2705676.0,5936.10031315,20171108-110500
32685000,32690000,8759,5000,2705992.0,5936.20201132,20171108-110500
32690000,32695000,8760,5000,2706307.0,5936.29953987,20171108-110500
32695000,32700000,8761,5000,2706623.0,5936.38221538,20171108-110500
32700000,32705000,8762,5000,2706939.0,5936.04864525,20171108-110500
32705000,32710000,8763,5000,2707254.0,5935.72187513,20171108-110501
32710000,32715000,8764,5000,2707570.0,5935.39490884,20171108-110501
32715000,32720000,8765,5000,2707886.0,5935.07097021,20171108-110501
32720000,32725000,8766,5000,2708201.0,5934.73708459,20171108-110501
32725000,32730000,8767,5000,2708517.0,5934.82712089,20171108-110501
32730000,32735000,8768,5000,2708832.0,5934.82505958,20171108-110501
32735000,32740000,8769,5000,2709148.0,5934.9135608,20171108-110501
32740000,32745000,8770,5000,2709463.0,5934.59148527,20171108-110501
32745000,32750000,8771,5000,2709779.0,5934.68134966,20171108-110501
32750000,32755000,8772,5000,2710095.0,5934.76758595,20171108-110501
