Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
41375000,41380000,10497,5000,3268940.0,9438.93916094,20171108-110311
41380000,41385000,10498,5000,3269256.0,9439.34510367,20171108-110311
41385000,41390000,10499,5000,3269572.0,9439.61211965,20171108-110311
41390000,41395000,10500,5000,3269888.0,9439.98200618,20171108-110311
41395000,41400000,10501,5000,3270204.0,9440.24932188,20171108-110311
41400000,41405000,10502,5000,3270520.0,9440.51142942,20171108-110311
41405000,41410000,10503,5000,3270836.0,9440.78143341,20171108-110311
41410000,41415000,10504,5000,3271152.0,9441.14790732,20171108-110311
41415000,41420000,10505,5000,3271468.0,9441.41170148,20171108-110311
41420000,41425000,10506,5000,3271784.0,9441.67085367,20171108-110311
41425000,41430000,10507,5000,3272100.0,9441.71674903,20171108-110311
41430000,41435000,10508,5000,3272416.0,9442.09271583,20171108-110311
41435000,41440000,10509,5000,3272731.0,9442.13358275,20171108-110311
41440000,41445000,10510,5000,3273047.0,9442.55419311,20171108-110311
41445000,41450000,10511,5000,3273363.0,9442.81323112,20171108-110311
41450000,41455000,10512,5000,3273679.0,9443.18968375,20171108-110311
41455000,41460000,10513,5000,3273995.0,9443.60144897,20171108-110311
41460000,41465000,10514,5000,3274311.0,9443.64178185,20171108-110311
41465000,41470000,10515,5000,3274627.0,9442.37837471,20171108-110311
41470000,41475000,10516,5000,3274943.0,9441.79170121,20171108-110311
41475000,41480000,10517,5000,3275259.0,9441.39139415,20171108-110311
41480000,41485000,10518,5000,3275575.0,9440.99330025,20171108-110311
41485000,41490000,10519,5000,3275891.0,9441.40580124,20171108-110311
41490000,41495000,10520,5000,3276207.0,9441.67290111,20171108-110311
41495000,41500000,10521,5000,3276523.0,9441.70537807,20171108-110311
41500000,41505000,10522,5000,3276839.0,9441.74543783,20171108-110311
41505000,41510000,10523,5000,3277155.0,9441.78717646,20171108-110312
41510000,41515000,10524,5000,3277471.0,9441.83032116,20171108-110312
41515000,41520000,10525,5000,3277787.0,9441.86630555,20171108-110312
41520000,41525000,10526,5000,3278103.0,9441.90345686,20171108-110312
41525000,41530000,10527,5000,3278419.0,9441.94986598,20171108-110312
41530000,41535000,10528,5000,3278735.0,9441.98909667,20171108-110312
41535000,41540000,10529,5000,3279051.0,9442.03182051,20171108-110312
41540000,41545000,10530,5000,3279367.0,9442.07391427,20171108-110312
41545000,41550000,10531,5000,3279683.0,9442.1208935,20171108-110312
41550000,41555000,10532,5000,3279999.0,9441.7252395,20171108-110312
41555000,41560000,10533,5000,3280315.0,9441.75792045,20171108-110312
41560000,41565000,10534,5000,3280631.0,9441.79752113,20171108-110312
41565000,41570000,10535,5000,3280947.0,9441.64724249,20171108-110312
41570000,41575000,10536,5000,3281263.0,9442.01665173,20171108-110312
41575000,41580000,10537,5000,3281579.0,9442.27389109,20171108-110312
41580000,41585000,10538,5000,3281895.0,9442.54005948,20171108-110312
41585000,41590000,10539,5000,3282211.0,9442.91203392,20171108-110312
41590000,41595000,10540,5000,3282527.0,9443.2778517,20171108-110312
41595000,41600000,10541,5000,3282843.0,9443.68986642,20171108-110312
41600000,41605000,10542,5000,3283159.0,9443.7267151,20171108-110312
41605000,41610000,10543,5000,3283475.0,9443.33306228,20171108-110312
41610000,41615000,10544,5000,3283791.0,9442.93680539,20171108-110312
41615000,41620000,10545,5000,3284107.0,9442.53709789,20171108-110312
41620000,41625000,10546,5000,3284423.0,9442.1382648,20171108-110312
41625000,41630000,10547,5000,3284739.0,9442.5485052,20171108-110312
41630000,41635000,10548,5000,3285055.0,9442.81540967,20171108-110312
41635000,41640000,10549,5000,3285371.0,9442.85684043,20171108-110312
41640000,41645000,10550,5000,3285687.0,9442.46643599,20171108-110312
41645000,41650000,10551,5000,3286003.0,9442.50992706,20171108-110312
41650000,41655000,10552,5000,3286319.0,9442.11303004,20171108-110312
41655000,41660000,10553,5000,3286635.0,9442.15692505,20171108-110313
41660000,41665000,10554,5000,3286951.0,9441.99771178,20171108-110313
41665000,41670000,10555,5000,3287267.0,9442.36887783,20171108-110313
41670000,41675000,10556,5000,3287583.0,9442.4124082,20171108-110313
41675000,41680000,10557,5000,3287899.0,9442.4574241,20171108-110313
41680000,41685000,10558,5000,3288215.0,9442.70132508,20171108-110313
41685000,41690000,10559,5000,3288531.0,9442.95701587,20171108-110313
41690000,41695000,10560,5000,3288846.0,9443.22148794,20171108-110313
41695000,41700000,10561,5000,3289162.0,9443.25817497,20171108-110313
41700000,41705000,10562,5000,3289478.0,9443.30439522,20171108-110313
41705000,41710000,10563,5000,3289794.0,9443.34662592,20171108-110313
41710000,41715000,10564,5000,3290110.0,9443.389172,20171108-110313
41715000,41720000,10565,5000,3290426.0,9443.79931207,20171108-110313
41720000,41725000,10566,5000,3290742.0,9443.83742313,20171108-110313
41725000,41730000,10567,5000,3291058.0,9444.21685894,20171108-110313
41730000,41735000,10568,5000,3291374.0,9444.58643746,20171108-110313
41735000,41740000,10569,5000,3291690.0,9444.96483887,20171108-110313
41740000,41745000,10570,5000,3292006.0,9445.01001072,20171108-110313
41745000,41750000,10571,5000,3292322.0,9445.26016131,20171108-110313
41750000,41755000,10572,5000,3292638.0,9445.63804253,20171108-110313
41755000,41760000,10573,5000,3292954.0,9445.78342022,20171108-110313
41760000,41765000,10574,5000,3293270.0,9446.19919827,20171108-110313
41765000,41770000,10575,5000,3293586.0,9446.24454539,20171108-110313
41770000,41775000,10576,5000,3293902.0,9445.8553173,20171108-110313
41775000,41780000,10577,5000,3294218.0,9444.58215922,20171108-110313
41780000,41785000,10578,5000,3294534.0,9444.17895338,20171108-110313
41785000,41790000,10579,5000,3294850.0,9443.78189979,20171108-110313
41790000,41795000,10580,5000,3295166.0,9442.51438116,20171108-110313
41795000,41800000,10581,5000,3295482.0,9441.25524233,20171108-110313
41800000,41805000,10582,5000,3295798.0,9440.85089826,20171108-110314
41805000,41810000,10583,5000,3296114.0,9441.21689716,20171108-110314
41810000,41815000,10584,5000,3296430.0,9441.25935967,20171108-110314
41815000,41820000,10585,5000,3296746.0,9441.29594819,20171108-110314
41820000,41825000,10586,5000,3297062.0,9441.5608214,20171108-110314
41825000,41830000,10587,5000,3297377.0,9441.59899911,20171108-110314
41830000,41835000,10588,5000,3297693.0,9442.0122286,20171108-110314
41835000,41840000,10589,5000,3298009.0,9442.05427303,20171108-110314
41840000,41845000,10590,5000,3298325.0,9441.65953397,20171108-110314
41845000,41850000,10591,5000,3298641.0,9442.07140055,20171108-110314
41850000,41855000,10592,5000,3298957.0,9442.14604336,20171108-110314
41855000,41860000,10593,5000,3299273.0,9442.52445125,20171108-110314
41860000,41865000,10594,5000,3299589.0,9442.89641904,20171108-110314
41865000,41870000,10595,5000,3299905.0,9443.31327809,20171108-110314
41870000,41875000,10596,5000,3300221.0,9443.57819775,20171108-110314
41875000,41880000,10597,5000,3300537.0,9443.61750998,20171108-110314
41880000,41885000,10598,5000,3300853.0,9443.98739058,20171108-110314
41885000,41890000,10599,5000,3301169.0,9444.02976431,20171108-110314
41890000,41895000,10600,5000,3301485.0,9444.07664541,20171108-110314
41895000,41900000,10601,5000,3301801.0,9444.44641182,20171108-110314
41900000,41905000,10602,5000,3302117.0,9444.81611064,20171108-110314
41905000,41910000,10603,5000,3302433.0,9445.18538765,20171108-110314
41910000,41915000,10604,5000,3302749.0,9445.55465507,20171108-110314
41915000,41920000,10605,5000,3303065.0,9445.9637211,20171108-110314
41920000,41925000,10606,5000,3303381.0,9446.00573409,20171108-110314
41925000,41930000,10607,5000,3303697.0,9445.61618931,20171108-110314
41930000,41935000,10608,5000,3304013.0,9445.22456883,20171108-110314
41935000,41940000,10609,5000,3304329.0,9444.82571175,20171108-110314
41940000,41945000,10610,5000,3304645.0,9444.43667544,20171108-110314
41945000,41950000,10611,5000,3304960.0,9444.60698154,20171108-110314
41950000,41955000,10612,5000,3305276.0,9444.87271242,20171108-110314
41955000,41960000,10613,5000,3305593.0,9445.2472726,20171108-110314
41960000,41965000,10614,5000,3305909.0,9445.51422072,20171108-110314
41965000,41970000,10615,5000,3306225.0,9445.77609504,20171108-110314
41970000,41975000,10616,5000,3306540.0,9445.81403724,20171108-110314
41975000,41980000,10617,5000,3306856.0,9446.05968293,20171108-110315
41980000,41985000,10618,5000,3307172.0,9446.42533403,20171108-110315
41985000,41990000,10619,5000,3307488.0,9446.68711682,20171108-110315
41990000,41995000,10620,5000,3307804.0,9446.95072954,20171108-110315
41995000,42000000,10621,5000,3308120.0,9447.21161147,20171108-110315
42000000,42005000,10622,5000,3308436.0,9447.58613919,20171108-110315
42005000,42010000,10623,5000,3308744.0,9447.61168664,20171108-110315
42010000,42015000,10624,5000,3309051.0,9447.63431651,20171108-110315
42015000,42020000,10625,5000,3309359.0,9447.98918521,20171108-110315
42020000,42025000,10626,5000,3309667.0,9448.34681836,20171108-110315
42025000,42030000,10627,5000,3309974.0,9448.59175409,20171108-110315
42030000,42035000,10628,5000,3310282.0,9448.83182726,20171108-110315
42035000,42040000,10629,5000,3310589.0,9449.07240882,20171108-110315
42040000,42045000,10630,5000,3310897.0,9449.11865379,20171108-110315
42045000,42050000,10631,5000,3311204.0,9449.47184582,20171108-110315
42050000,42055000,10632,5000,3311512.0,9449.71510365,20171108-110315
42055000,42060000,10633,5000,3311819.0,9449.74330248,20171108-110315
42060000,42065000,10634,5000,3312127.0,9450.09756675,20171108-110315
42065000,42070000,10635,5000,3312434.0,9450.33384094,20171108-110315
42070000,42075000,10636,5000,3312742.0,9450.58136935,20171108-110315
42075000,42080000,10637,5000,3313049.0,9450.81800968,20171108-110315
42080000,42085000,10638,5000,3313357.0,9450.84501236,20171108-110315
42085000,42090000,10639,5000,3313665.0,9451.08525305,20171108-110315
42090000,42095000,10640,5000,3313972.0,9451.11040371,20171108-110315
42095000,42100000,10641,5000,3314279.0,9451.13544059,20171108-110315
42100000,42105000,10642,5000,3314587.0,9451.5260427,20171108-110315
42105000,42110000,10643,5000,3314895.0,9451.77231463,20171108-110315
42110000,42115000,10644,5000,3315202.0,9452.11966799,20171108-110315
42115000,42120000,10645,5000,3315510.0,9452.36597924,20171108-110315
42120000,42125000,10646,5000,3315817.0,9452.60789057,20171108-110315
42125000,42130000,10647,5000,3316125.0,9452.62736545,20171108-110315
42130000,42135000,10648,5000,3316433.0,9452.96955457,20171108-110315
42135000,42140000,10649,5000,3316740.0,9453.16132014,20171108-110315
42140000,42145000,10650,5000,3317048.0,9453.40682595,20171108-110315
42145000,42150000,10651,5000,3317355.0,9453.42891592,20171108-110315
42150000,42155000,10652,5000,3317663.0,9453.82726996,20171108-110315
42155000,42160000,10653,5000,3317971.0,9453.84909837,20171108-110315
42160000,42165000,10654,5000,3318278.0,9452.56487754,20171108-110315
42165000,42170000,10655,5000,3318586.0,9452.9102163,20171108-110315
42170000,42175000,10656,5000,3318893.0,9453.14531378,20171108-110316
42175000,42180000,10657,5000,3319201.0,9453.38602632,20171108-110316
42180000,42185000,10658,5000,3319508.0,9453.73290468,20171108-110316
42185000,42190000,10659,5000,3319816.0,9453.76196937,20171108-110316
42190000,42195000,10660,5000,3320123.0,9453.78893875,20171108-110316
42195000,42200000,10661,5000,3320431.0,9454.02682049,20171108-110316
42200000,42205000,10662,5000,3320738.0,9454.05335762,20171108-110316
42205000,42210000,10663,5000,3321046.0,9454.29475828,20171108-110316
42210000,42215000,10664,5000,3321354.0,9454.53662058,20171108-110316
42215000,42220000,10665,5000,3321661.0,9454.55799249,20171108-110316
42220000,42225000,10666,5000,3321969.0,9454.94879498,20171108-110316
42225000,42230000,10667,5000,3322276.0,9454.97758142,20171108-110316
42230000,42235000,10668,5000,3322583.0,9454.38258335,20171108-110316
42235000,42240000,10669,5000,3322891.0,9453.10879048,20171108-110316
42240000,42245000,10670,5000,3323199.0,9453.45649228,20171108-110316
42245000,42250000,10671,5000,3323506.0,9453.48233234,20171108-110316
42250000,42255000,10672,5000,3323814.0,9453.72721629,20171108-110316
42255000,42260000,10673,5000,3324121.0,9453.95459476,20171108-110316
42260000,42265000,10674,5000,3324429.0,9453.98153595,20171108-110316
42265000,42270000,10675,5000,3324736.0,9454.217168,20171108-110316
42270000,42275000,10676,5000,3325044.0,9454.4578742,20171108-110316
42275000,42280000,10677,5000,3325352.0,9454.4821814,20171108-110316
42280000,42285000,10678,5000,3325659.0,9454.83331274,20171108-110316
42285000,42290000,10679,5000,3325967.0,9455.18781212,20171108-110316
42290000,42295000,10680,5000,3326274.0,9455.56318602,20171108-110316
42295000,42300000,10681,5000,3326582.0,9455.80676231,20171108-110316
42300000,42305000,10682,5000,3326889.0,9456.19923914,20171108-110316
42305000,42310000,10683,5000,3327197.0,9456.44427577,20171108-110316
42310000,42315000,10684,5000,3327504.0,9456.46549398,20171108-110316
42315000,42320000,10685,5000,3327812.0,9456.85032431,20171108-110316
42320000,42325000,10686,5000,3328120.0,9456.87972613,20171108-110316
42325000,42330000,10687,5000,3328427.0,9457.03457976,20171108-110316
42330000,42335000,10688,5000,3328735.0,9457.43149461,20171108-110316
42335000,42340000,10689,5000,3329042.0,9457.45318009,20171108-110316
42340000,42345000,10690,5000,3329350.0,9457.050003,20171108-110316
42345000,42350000,10691,5000,3329658.0,9456.63006817,20171108-110317
42350000,42355000,10692,5000,3329965.0,9456.20845855,20171108-110317
42355000,42360000,10693,5000,3330273.0,9456.60229697,20171108-110317
42360000,42365000,10694,5000,3330580.0,9456.84068214,20171108-110317
42365000,42370000,10695,5000,3330888.0,9457.1896546,20171108-110317
42370000,42375000,10696,5000,3331195.0,9457.42778558,20171108-110317
42375000,42380000,10697,5000,3331503.0,9457.67422865,20171108-110317
42380000,42385000,10698,5000,3331810.0,9457.69896002,20171108-110317
42385000,42390000,10699,5000,3332118.0,9457.93516989,20171108-110317
42390000,42395000,10700,5000,3332425.0,9458.16418954,20171108-110317
42395000,42400000,10701,5000,3332733.0,9458.1857002,20171108-110317
42400000,42405000,10702,5000,3333041.0,9458.20978582,20171108-110317
42405000,42410000,10703,5000,3333348.0,9458.55765319,20171108-110317
42410000,42415000,10704,5000,3333656.0,9458.89843967,20171108-110317
42415000,42420000,10705,5000,3333963.0,9459.28895447,20171108-110317
42420000,42425000,10706,5000,3334271.0,9459.49172341,20171108-110317
42425000,42430000,10707,5000,3334579.0,9459.7376064,20171108-110317
42430000,42435000,10708,5000,3334886.0,9459.32641283,20171108-110317
42435000,42440000,10709,5000,3335194.0,9458.9175208,20171108-110317
42440000,42445000,10710,5000,3335501.0,9458.9293006,20171108-110317
42445000,42450000,10711,5000,3335809.0,9459.31328957,20171108-110317
42450000,42455000,10712,5000,3336116.0,9459.3400465,20171108-110317
42455000,42460000,10713,5000,3336424.0,9458.92470462,20171108-110317
42460000,42465000,10714,5000,3336732.0,9458.51859784,20171108-110317
42465000,42470000,10715,5000,3337039.0,9458.86153618,20171108-110317
42470000,42475000,10716,5000,3337347.0,9459.10545088,20171108-110317
42475000,42480000,10717,5000,3337654.0,9459.34738747,20171108-110317
42480000,42485000,10718,5000,3337962.0,9459.58340786,20171108-110317
42485000,42490000,10719,5000,3338269.0,9459.97614155,20171108-110317
42490000,42495000,10720,5000,3338577.0,9460.21887925,20171108-110317
42495000,42500000,10721,5000,3338885.0,9460.2476215,20171108-110317
42500000,42505000,10722,5000,3339192.0,9459.83627276,20171108-110317
42505000,42510000,10723,5000,3339500.0,9459.85545289,20171108-110317
42510000,42515000,10724,5000,3339807.0,9459.87812159,20171108-110317
42515000,42520000,10725,5000,3340115.0,9459.7143322,20171108-110318
42520000,42525000,10726,5000,3340422.0,9459.73663218,20171108-110318
42525000,42530000,10727,5000,3340730.0,9459.32723973,20171108-110318
42530000,42535000,10728,5000,3341038.0,9458.91793903,20171108-110318
42535000,42540000,10729,5000,3341345.0,9458.92881717,20171108-110318
42540000,42545000,10730,5000,3341653.0,9458.9465903,20171108-110318
42545000,42550000,10731,5000,3341960.0,9459.3354488,20171108-110318
42550000,42555000,10732,5000,3342268.0,9459.57592752,20171108-110318
42555000,42560000,10733,5000,3342575.0,9459.60052935,20171108-110318
42560000,42565000,10734,5000,3342883.0,9459.99467,20171108-110318
42565000,42570000,10735,5000,3343190.0,9460.23777168,20171108-110318
42570000,42575000,10736,5000,3343498.0,9460.62584121,20171108-110318
42575000,42580000,10737,5000,3343805.0,9460.8556235,20171108-110318
42580000,42585000,10738,5000,3344113.0,9460.88188573,20171108-110318
42585000,42590000,10739,5000,3344421.0,9460.47743015,20171108-110318
42590000,42595000,10740,5000,3344728.0,9460.07044027,20171108-110318
42595000,42600000,10741,5000,3345036.0,9460.08421635,20171108-110318
42600000,42605000,10742,5000,3345343.0,9460.42529065,20171108-110318
42605000,42610000,10743,5000,3345651.0,9460.66923163,20171108-110318
42610000,42615000,10744,5000,3345958.0,9460.49257763,20171108-110318
42615000,42620000,10745,5000,3346266.0,9460.73499792,20171108-110318
42620000,42625000,10746,5000,3346573.0,9460.97188702,20171108-110318
42625000,42630000,10747,5000,3346881.0,9461.21459392,20171108-110318
42630000,42635000,10748,5000,3347189.0,9461.45338539,20171108-110318
42635000,42640000,10749,5000,3347496.0,9461.68598374,20171108-110318
42640000,42645000,10750,5000,3347804.0,9462.03780818,20171108-110318
42645000,42650000,10751,5000,3348112.0,9462.06310803,20171108-110318
42650000,42655000,10752,5000,3348419.0,9462.30411447,20171108-110318
42655000,42660000,10753,5000,3348727.0,9462.54195414,20171108-110318
42660000,42665000,10754,5000,3349034.0,9462.78083779,20171108-110318
42665000,42670000,10755,5000,3349342.0,9462.80801446,20171108-110318
42670000,42675000,10756,5000,3349650.0,9462.83029777,20171108-110318
42675000,42680000,10757,5000,3349957.0,9462.8500136,20171108-110318
42680000,42685000,10758,5000,3350265.0,9463.08740268,20171108-110318
42685000,42690000,10759,5000,3350572.0,9463.31971165,20171108-110318
42690000,42695000,10760,5000,3350880.0,9463.34207595,20171108-110319
42695000,42700000,10761,5000,3351187.0,9463.73732741,20171108-110319
42700000,42705000,10762,5000,3351495.0,9463.75665669,20171108-110319
42705000,42710000,10763,5000,3351802.0,9463.13598701,20171108-110319
42710000,42715000,10764,5000,3352110.0,9462.72324531,20171108-110319
42715000,42720000,10765,5000,3352417.0,9462.30515036,20171108-110319
42720000,42725000,10766,5000,3352725.0,9462.69960653,20171108-110319
42725000,42730000,10767,5000,3353032.0,9462.72107936,20171108-110319
42730000,42735000,10768,5000,3353340.0,9461.44923827,20171108-110319
42735000,42740000,10769,5000,3353647.0,9461.04494653,20171108-110319
42740000,42745000,10770,5000,3353955.0,9460.63731708,20171108-110319
42745000,42750000,10771,5000,3354262.0,9460.98363231,20171108-110319
42750000,42755000,10772,5000,3354570.0,9461.21695188,20171108-110319
42755000,42760000,10773,5000,3354877.0,9461.45894111,20171108-110319
42760000,42765000,10774,5000,3355185.0,9461.47396427,20171108-110319
42765000,42770000,10775,5000,3355492.0,9461.81534094,20171108-110319
42770000,42775000,10776,5000,3355800.0,9461.8441258,20171108-110319
42775000,42780000,10777,5000,3356107.0,9462.08028948,20171108-110319
42780000,42785000,10778,5000,3356415.0,9462.42704477,20171108-110319
42785000,42790000,10779,5000,3356722.0,9462.77689581,20171108-110319
42790000,42795000,10780,5000,3357030.0,9463.12506929,20171108-110319
42795000,42800000,10781,5000,3357338.0,9463.47978695,20171108-110319
42800000,42805000,10782,5000,3357645.0,9463.52383977,20171108-110319
42805000,42810000,10783,5000,3357953.0,9463.87571951,20171108-110319
42810000,42815000,10784,5000,3358260.0,9464.22076187,20171108-110319
42815000,42820000,10785,5000,3358568.0,9464.61713543,20171108-110319
42820000,42825000,10786,5000,3358875.0,9464.64347202,20171108-110319
42825000,42830000,10787,5000,3359183.0,9464.2363967,20171108-110319
42830000,42835000,10788,5000,3359490.0,9464.57877587,20171108-110319
42835000,42840000,10789,5000,3359798.0,9464.9270557,20171108-110319
42840000,42845000,10790,5000,3360105.0,9465.27781389,20171108-110319
42845000,42850000,10791,5000,3360413.0,9465.6700328,20171108-110319
42850000,42855000,10792,5000,3360720.0,9465.6972562,20171108-110319
42855000,42860000,10793,5000,3361028.0,9464.44158786,20171108-110320
42860000,42865000,10794,5000,3361336.0,9464.03158178,20171108-110320
42865000,42870000,10795,5000,3361643.0,9464.38337022,20171108-110320
42870000,42875000,10796,5000,3361951.0,9464.61783745,20171108-110320
42875000,42880000,10797,5000,3362258.0,9464.85461009,20171108-110320
42880000,42885000,10798,5000,3362566.0,9464.88219411,20171108-110320
42885000,42890000,10799,5000,3362873.0,9465.26825325,20171108-110320
42890000,42895000,10800,5000,3363181.0,9465.29793076,20171108-110320
42895000,42900000,10801,5000,3363488.0,9465.4854642,20171108-110320
42900000,42905000,10802,5000,3363796.0,9465.72993657,20171108-110320
42905000,42910000,10803,5000,3364103.0,9465.75171717,20171108-110320
42910000,42915000,10804,5000,3364411.0,9465.78091719,20171108-110320
42915000,42920000,10805,5000,3364719.0,9465.80672801,20171108-110320
42920000,42925000,10806,5000,3365026.0,9466.15053934,20171108-110320
42925000,42930000,10807,5000,3365334.0,9466.39241651,20171108-110320
42930000,42935000,10808,5000,3365641.0,9466.61926016,20171108-110320
42935000,42940000,10809,5000,3365949.0,9466.64552262,20171108-110320
42940000,42945000,10810,5000,3366257.0,9466.88236872,20171108-110320
42945000,42950000,10811,5000,3366564.0,9466.9059504,20171108-110320
42950000,42955000,10812,5000,3366872.0,9467.15067588,20171108-110320
42955000,42960000,10813,5000,3367179.0,9467.38605875,20171108-110320
42960000,42965000,10814,5000,3367487.0,9467.41072665,20171108-110320
42965000,42970000,10815,5000,3367794.0,9467.75034192,20171108-110320
42970000,42975000,10816,5000,3368102.0,9468.10252217,20171108-110320
42975000,42980000,10817,5000,3368409.0,9468.12660127,20171108-110320
42980000,42985000,10818,5000,3368717.0,9468.36350489,20171108-110320
42985000,42990000,10819,5000,3369025.0,9468.71549572,20171108-110320
42990000,42995000,10820,5000,3369332.0,9468.87352073,20171108-110320
42995000,43000000,10821,5000,3369640.0,9469.22517849,20171108-110320
43000000,43005000,10822,5000,3369947.0,9469.61195835,20171108-110320
43005000,43010000,10823,5000,3370250.0,9469.63101175,20171108-110320
43010000,43015000,10824,5000,3370553.0,9470.01171913,20171108-110320
43015000,43020000,10825,5000,3370856.0,9470.2394279,20171108-110320
43020000,43025000,10826,5000,3371159.0,9470.25695709,20171108-110320
43025000,43030000,10827,5000,3371462.0,9470.26613038,20171108-110320
43030000,43035000,10828,5000,3371765.0,9470.27910709,20171108-110320
43035000,43040000,10829,5000,3372068.0,9469.86136966,20171108-110321
43040000,43045000,10830,5000,3372370.0,9469.87237006,20171108-110321
43045000,43050000,10831,5000,3372673.0,9469.46102383,20171108-110321
43050000,43055000,10832,5000,3372976.0,9469.03782144,20171108-110321
43055000,43060000,10833,5000,3373279.0,9468.62162085,20171108-110321
43060000,43065000,10834,5000,3373582.0,9468.20486636,20171108-110321
43065000,43070000,10835,5000,3373885.0,9467.79303124,20171108-110321
43070000,43075000,10836,5000,3374188.0,9467.80260357,20171108-110321
43075000,43080000,10837,5000,3374491.0,9467.36980015,20171108-110321
43080000,43085000,10838,5000,3374794.0,9467.38641129,20171108-110321
43085000,43090000,10839,5000,3375097.0,9467.20069658,20171108-110321
43090000,43095000,10840,5000,3375400.0,9466.77491107,20171108-110321
43095000,43100000,10841,5000,3375702.0,9467.13030721,20171108-110321
43100000,43105000,10842,5000,3376005.0,9467.45357973,20171108-110321
43105000,43110000,10843,5000,3376308.0,9467.66069013,20171108-110321
43110000,43115000,10844,5000,3376611.0,9467.97848147,20171108-110321
43115000,43120000,10845,5000,3376914.0,9468.34967035,20171108-110321
43120000,43125000,10846,5000,3377217.0,9468.70487163,20171108-110321
43125000,43130000,10847,5000,3377520.0,9468.92289446,20171108-110321
43130000,43135000,10848,5000,3377823.0,9469.29004875,20171108-110321
43135000,43140000,10849,5000,3378126.0,9469.65267841,20171108-110321
43140000,43145000,10850,5000,3378429.0,9469.88124605,20171108-110321
43145000,43150000,10851,5000,3378732.0,9469.8885278,20171108-110321
43150000,43155000,10852,5000,3379035.0,9469.48134445,20171108-110321
43155000,43160000,10853,5000,3379338.0,9469.4830359,20171108-110321
43160000,43165000,10854,5000,3379640.0,9469.80804267,20171108-110321
43165000,43170000,10855,5000,3379943.0,9470.03361048,20171108-110321
43170000,43175000,10856,5000,3380246.0,9470.03914236,20171108-110321
43175000,43180000,10857,5000,3380549.0,9470.37714946,20171108-110321
43180000,43185000,10858,5000,3380852.0,9470.52399941,20171108-110321
43185000,43190000,10859,5000,3381155.0,9470.74664178,20171108-110321
43190000,43195000,10860,5000,3381458.0,9470.9600779,20171108-110321
43195000,43200000,10861,5000,3381761.0,9470.97112835,20171108-110322
43200000,43205000,10862,5000,3382064.0,9471.30628573,20171108-110322
43205000,43210000,10863,5000,3382367.0,9471.63050477,20171108-110322
43210000,43215000,10864,5000,3382670.0,9471.64533821,20171108-110322
43215000,43220000,10865,5000,3382973.0,9471.8626158,20171108-110322
43220000,43225000,10866,5000,3383275.0,9472.08703546,20171108-110322
43225000,43230000,10867,5000,3383578.0,9472.43032327,20171108-110322
43230000,43235000,10868,5000,3383881.0,9472.64175507,20171108-110322
43235000,43240000,10869,5000,3384184.0,9472.64313056,20171108-110322
43240000,43245000,10870,5000,3384487.0,9472.85170196,20171108-110322
43245000,43250000,10871,5000,3384790.0,9473.17433513,20171108-110322
43250000,43255000,10872,5000,3385092.0,9473.38823837,20171108-110322
43255000,43260000,10873,5000,3385395.0,9473.39980472,20171108-110322
43260000,43265000,10874,5000,3385698.0,9473.6200667,20171108-110322
43265000,43270000,10875,5000,3386001.0,9473.9864351,20171108-110322
43270000,43275000,10876,5000,3386304.0,9474.3131151,20171108-110322
43275000,43280000,10877,5000,3386607.0,9474.34564027,20171108-110322
43280000,43285000,10878,5000,3386910.0,9474.57060424,20171108-110322
43285000,43290000,10879,5000,3387213.0,9474.57925605,20171108-110322
43290000,43295000,10880,5000,3387516.0,9474.94271937,20171108-110322
43295000,43300000,10881,5000,3387819.0,9475.16768006,20171108-110322
43300000,43305000,10882,5000,3388122.0,9475.16585944,20171108-110322
43305000,43310000,10883,5000,3388424.0,9475.1643445,20171108-110322
43310000,43315000,10884,5000,3388727.0,9474.74379031,20171108-110322
43315000,43320000,10885,5000,3389030.0,9474.75395064,20171108-110322
43320000,43325000,10886,5000,3389333.0,9474.7493893,20171108-110322
43325000,43330000,10887,5000,3389636.0,9474.7480301,20171108-110322
43330000,43335000,10888,5000,3389939.0,9474.75541562,20171108-110322
43335000,43340000,10889,5000,3390242.0,9475.08193398,20171108-110322
43340000,43345000,10890,5000,3390545.0,9475.30538217,20171108-110322
43345000,43350000,10891,5000,3390848.0,9475.31244532,20171108-110322
43350000,43355000,10892,5000,3391151.0,9475.68787624,20171108-110322
43355000,43360000,10893,5000,3391454.0,9475.69522644,20171108-110322
43360000,43365000,10894,5000,3391757.0,9475.27362811,20171108-110322
43365000,43370000,10895,5000,3392060.0,9475.60276922,20171108-110322
43370000,43375000,10896,5000,3392363.0,9475.76207382,20171108-110322
43375000,43380000,10897,5000,3392666.0,9475.76504838,20171108-110322
43380000,43385000,10898,5000,3392969.0,9475.3372352,20171108-110323
43385000,43390000,10899,5000,3393271.0,9474.04551212,20171108-110323
43390000,43395000,10900,5000,3393574.0,9473.61560588,20171108-110323
43395000,43400000,10901,5000,3393877.0,9473.18065219,20171108-110323
43400000,43405000,10902,5000,3394180.0,9472.7426204,20171108-110323
43405000,43410000,10903,5000,3394483.0,9471.46562742,20171108-110323
43410000,43415000,10904,5000,3394786.0,9471.82108702,20171108-110323
43415000,43420000,10905,5000,3395089.0,9472.03620803,20171108-110323
43420000,43425000,10906,5000,3395392.0,9472.03908814,20171108-110323
