CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000583,Mapper-8-64,N/A,1033.99127007,N/A,1038.22132111,1093.12013102,1093.16198111
unit.000584,Reducer-8,N/A,1109.87497616,N/A,1112.76161218,1118.76907921,1120.17888308
unit.000585,Mapper-9-1,N/A,1166.24015117,N/A,1173.6755991,1223.32224417,1223.35923815
unit.000586,Mapper-9-2,N/A,1149.85872412,N/A,1154.23278713,1169.80952716,1169.85316205
unit.000587,Mapper-9-3,N/A,1128.65767717,N/A,1131.78610301,1143.76998615,1144.12751818
unit.000588,Mapper-9-4,N/A,1169.04243016,N/A,1176.29601812,1224.44299507,1224.47964406
unit.000589,Mapper-9-5,N/A,1155.32209706,N/A,1158.56827307,1209.502841,1209.54040408
unit.000590,Mapper-9-6,N/A,1131.16076708,N/A,1137.71179199,1149.81069708,1149.85679412
unit.000591,Mapper-9-7,N/A,1158.13338518,N/A,1161.795362,1209.58297515,1209.62004399
unit.000592,Mapper-9-8,N/A,1156.10275602,N/A,1159.17233205,1209.65398812,1209.69684911
unit.000593,Mapper-9-9,N/A,1150.10206604,N/A,1154.2362361,1169.90993214,1170.00324011
unit.000594,Mapper-9-10,N/A,1136.2082541,N/A,1139.62672019,1151.89377522,1152.05779815
unit.000595,Mapper-9-11,N/A,1127.97211719,N/A,1131.0823741,1142.72983003,1142.76658916
unit.000596,Mapper-9-12,N/A,1144.53733706,N/A,1148.18873119,1157.87955713,1157.92583108
unit.000597,Mapper-9-13,N/A,1167.71127319,N/A,1176.19220519,1223.23889613,1223.29967403
unit.000598,Mapper-9-14,N/A,1150.98247099,N/A,1154.53494215,1168.67429709,1168.72627115
unit.000599,Mapper-9-15,N/A,1138.11365509,N/A,1142.24815822,1154.25339508,1154.346488
unit.000600,Mapper-9-16,N/A,1169.08025122,N/A,1176.29911613,1224.50196099,1224.55159307
unit.000601,Mapper-9-17,N/A,1126.94711018,N/A,1129.87766218,1141.59165215,1141.65845609
unit.000602,Mapper-9-18,N/A,1132.66935301,N/A,1139.44227099,1151.21768308,1151.26362801
unit.000603,Mapper-9-19,N/A,1154.43127918,N/A,1158.26635718,1209.69126701,1209.73803306
unit.000604,Mapper-9-20,N/A,1162.84696317,N/A,1166.42791915,1218.42486501,1218.46282911
unit.000605,Mapper-9-21,N/A,1133.51210403,N/A,1139.12357521,1148.69657016,1148.73474813
unit.000606,Mapper-9-22,N/A,1145.729321,N/A,1149.39916205,1159.2041831,1159.34809113
unit.000607,Mapper-9-23,N/A,1133.84738803,N/A,1138.61849999,1151.30826521,1151.34611702
unit.000608,Mapper-9-24,N/A,1147.21227622,N/A,1151.01323509,1168.7632432,1168.80873919
unit.000609,Mapper-9-25,N/A,1154.13225913,N/A,1158.26325107,1209.45929813,1209.49890614
unit.000610,Mapper-9-26,N/A,1152.59987402,N/A,1158.36502719,1209.37272,1209.41898608
unit.000611,Mapper-9-27,N/A,1141.53334212,N/A,1145.36799312,1157.965657,1158.03305411
unit.000612,Mapper-9-28,N/A,1152.30935407,N/A,1157.65828609,1211.85779309,1211.89641404
unit.000613,Mapper-9-29,N/A,1139.28499317,N/A,1144.15752816,1154.43839622,1154.54547
unit.000614,Mapper-9-30,N/A,1144.49747705,N/A,1147.88691521,1159.38240004,1159.43176222
unit.000615,Mapper-9-31,N/A,1142.9734261,N/A,1146.88148403,1161.74840903,1161.84740615
unit.000616,Mapper-9-32,N/A,1127.03982615,N/A,1130.0786891,1141.5842731,1141.65513921
unit.000617,Mapper-9-33,N/A,1156.94330907,N/A,1160.27943301,1209.5325861,1209.57103515
unit.000618,Mapper-9-34,N/A,1141.92844415,N/A,1145.87368703,1157.97355008,1158.04018712
unit.000619,Mapper-9-35,N/A,1135.02617002,N/A,1138.82059622,1151.37957311,1151.4173491
unit.000620,Mapper-9-36,N/A,1147.15753603,N/A,1151.01022601,1165.36328912,1165.42363214
unit.000621,Mapper-9-37,N/A,1153.34220815,N/A,1158.36811113,1209.60469508,1209.64390612
unit.000622,Mapper-9-38,N/A,1138.84437418,N/A,1143.25145507,1156.82876611,1156.8668201
unit.000623,Mapper-9-39,N/A,1161.52176118,N/A,1165.22046614,1218.35126615,1218.39087701
unit.000624,Mapper-9-40,N/A,1140.02493119,N/A,1145.16554999,1156.75591803,1156.79485106
unit.000625,Mapper-9-41,N/A,1140.31024313,N/A,1145.26705003,1155.71143007,1155.75661111
unit.000626,Mapper-9-42,N/A,1136.64101601,N/A,1140.63235521,1153.14008021,1153.18188119
unit.000627,Mapper-9-43,N/A,1160.20940018,N/A,1163.70960402,1218.50223017,1218.55521512
unit.000628,Mapper-9-44,N/A,1161.08060122,N/A,1164.71736503,1218.57126117,1218.65310812
unit.000629,Mapper-9-45,N/A,1137.37933707,N/A,1142.24521208,1151.77018118,1151.8572731
unit.000630,Mapper-9-46,N/A,1166.52861214,N/A,1171.86374617,1225.62595916,1225.711447
unit.000631,Mapper-9-47,N/A,1162.40779209,N/A,1166.22557616,1218.27693701,1218.31694221
unit.000632,Mapper-9-48,N/A,1159.608042,N/A,1163.40430903,1218.47623205,1218.52017808
unit.000633,Mapper-9-49,N/A,1145.68690419,N/A,1148.89282203,1165.36221409,1165.42080617
unit.000634,Mapper-9-50,N/A,1151.56980109,N/A,1155.2403512,1169.88863111,1169.96627402
unit.000635,Mapper-9-51,N/A,1167.75424719,N/A,1176.29299402,1223.33511019,1223.37241912
unit.000636,Mapper-9-52,N/A,1164.95625901,N/A,1170.667454,1225.55593204,1225.60142303
unit.000637,Mapper-9-53,N/A,1130.03419709,N/A,1133.49359822,1146.25304508,1146.29414606
unit.000638,Mapper-9-54,N/A,1132.63325,N/A,1138.21616411,1148.60306311,1148.66129899
unit.000639,Mapper-9-55,N/A,1158.87012911,N/A,1162.80030608,1218.62831402,1218.72513008
unit.000640,Mapper-9-56,N/A,1170.36641908,N/A,1176.59713316,1223.23467016,1223.28817415
unit.000641,Mapper-9-57,N/A,1131.20101619,N/A,1137.81370115,1149.90626907,1150.0090661
unit.000642,Mapper-9-58,N/A,1163.73668122,N/A,1168.23892617,1218.400038,1218.44166517
unit.000643,Mapper-9-59,N/A,1143.00866008,N/A,1146.77932119,1161.71433616,1161.80410099
unit.000644,Mapper-9-60,N/A,1148.63014913,N/A,1153.02641702,1168.67426109,1168.72756815
unit.000645,Mapper-9-61,N/A,1164.91529822,N/A,1170.55568504,1224.43074703,1224.4681921
unit.000646,Mapper-9-62,N/A,1148.35940719,N/A,1153.02345419,1161.87549806,1162.04270911
unit.000647,Mapper-9-63,N/A,1157.22485805,N/A,1161.79247403,1209.74107504,1209.77953005
unit.000648,Mapper-9-64,N/A,1129.68832302,N/A,1132.89091921,1146.191576,1146.24125719
unit.000649,Reducer-9,N/A,1232.27942801,N/A,1235.19901705,1241.20781922,1243.71774602
