CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000586,Mapper-9-2,N/A,1127.62590384,N/A,1132.84113097,1195.7133348,1195.75034881
unit.000587,Mapper-9-3,N/A,1114.49666977,N/A,1118.77834487,1144.33543777,1144.421489
unit.000588,Mapper-9-4,N/A,1113.02377796,N/A,1116.691082,1144.24668789,1144.28400397
unit.000589,Mapper-9-5,N/A,1093.60102677,N/A,1099.59922481,1111.01202679,1111.07352877
unit.000590,Mapper-9-6,N/A,1114.63235593,N/A,1118.95164299,1144.40838289,1144.51937985
unit.000591,Mapper-9-7,N/A,1121.11041999,N/A,1124.79425383,1195.78643489,1195.90888786
unit.000592,Mapper-9-8,N/A,1119.64256191,N/A,1123.28209186,1194.99775887,1195.04120898
unit.000593,Mapper-9-9,N/A,1091.20105696,N/A,1094.97202778,1105.20078683,1105.24628878
unit.000594,Mapper-9-10,N/A,1123.75581384,N/A,1126.91040182,1196.03896499,1196.22598386
unit.000595,Mapper-9-11,N/A,1101.54049277,N/A,1105.44443893,1118.14101481,1118.18659282
unit.000596,Mapper-9-12,N/A,1099.07464886,N/A,1102.42072296,1113.5664978,1113.60479784
unit.000597,Mapper-9-13,N/A,1088.70261598,N/A,1091.95872784,1102.9124999,1102.94980478
unit.000598,Mapper-9-14,N/A,1110.81641293,N/A,1114.01415396,1141.03615379,1141.09229088
unit.000599,Mapper-9-15,N/A,1100.10097194,N/A,1103.42784786,1115.66589594,1115.72624683
unit.000600,Mapper-9-16,N/A,1098.00615478,N/A,1101.41194391,1113.46534586,1113.52670479
unit.000601,Mapper-9-17,N/A,1087.56767082,N/A,1090.9495368,1102.90653586,1102.94425297
unit.000602,Mapper-9-18,N/A,1117.16514087,N/A,1121.06824684,1179.96658182,1180.00380397
unit.000603,Mapper-9-19,N/A,1095.50211596,N/A,1100.30398393,1112.2324028,1112.27073884
unit.000604,Mapper-9-20,N/A,1088.7423718,N/A,1092.15689683,1107.64699078,1107.68402982
unit.000605,Mapper-9-21,N/A,1111.84258699,N/A,1116.68505883,1194.85358882,1194.89108396
unit.000606,Mapper-9-22,N/A,1108.14791083,N/A,1111.54797697,1195.50699282,1195.54590392
unit.000607,Mapper-9-23,N/A,1106.76354694,N/A,1110.48654699,1135.56768489,1135.71373391
unit.000608,Mapper-9-24,N/A,1109.32936597,N/A,1112.50416994,1194.78163886,1194.81925583
unit.000609,Mapper-9-25,N/A,1103.00208497,N/A,1106.45503283,1115.83222389,1115.9095819
unit.000610,Mapper-9-26,N/A,1126.1537559,N/A,1129.82702088,1195.88325596,1195.99888492
unit.000611,Mapper-9-27,N/A,1107.12460995,N/A,1110.58726978,1120.43918991,1120.48706484
unit.000612,Mapper-9-28,N/A,1091.06091094,N/A,1094.47021985,1106.34046078,1106.37919784
unit.000613,Mapper-9-29,N/A,1122.18425179,N/A,1125.90025496,1195.64250183,1195.67970181
unit.000614,Mapper-9-30,N/A,1092.67255783,N/A,1098.59115481,1110.96409798,1111.00795794
unit.000615,Mapper-9-31,N/A,1120.83814597,N/A,1124.7909019,1195.0918839,1195.17134595
unit.000616,Mapper-9-32,N/A,1104.28642178,N/A,1107.56247687,1118.18895197,1118.23400283
unit.000617,Mapper-9-33,N/A,1090.03606391,N/A,1092.960953,1104.02119184,1104.07186794
unit.000618,Mapper-9-34,N/A,1104.28035879,N/A,1107.66368699,1119.33384299,1119.38091993
unit.000619,Mapper-9-35,N/A,1117.42397785,N/A,1121.37269497,1148.8077848,1148.89498782
unit.000620,Mapper-9-36,N/A,1122.14060283,N/A,1125.798913,1195.23217893,1195.39008784
unit.000621,Mapper-9-37,N/A,1092.3800838,N/A,1095.67717791,1106.41774487,1106.47844887
unit.000622,Mapper-9-38,N/A,1101.39874196,N/A,1105.34310985,1118.22480178,1118.26364279
unit.000623,Mapper-9-39,N/A,1124.92769384,N/A,1129.72639894,1195.64995289,1195.69271779
unit.000624,Mapper-9-40,N/A,1126.10970879,N/A,1133.34391999,1195.42949486,1195.4691658
unit.000625,Mapper-9-41,N/A,1123.46624494,N/A,1126.70873094,1195.25796199,1195.38194394
unit.000626,Mapper-9-42,N/A,1119.69310999,N/A,1123.78550482,1195.58003998,1195.61648989
unit.000627,Mapper-9-43,N/A,1118.50017691,N/A,1121.8802309,1196.00508285,1196.08380198
unit.000628,Mapper-9-44,N/A,1096.68201685,N/A,1100.70685983,1112.33220387,1112.370296
unit.000629,Mapper-9-45,N/A,1109.37034798,N/A,1113.00943589,1195.73530483,1195.78620386
unit.000630,Mapper-9-46,N/A,1090.09409785,N/A,1093.36396384,1104.15877581,1104.36671185
unit.000631,Mapper-9-47,N/A,1102.71489477,N/A,1106.25407791,1119.31546497,1119.35478592
unit.000632,Mapper-9-48,N/A,1096.72021198,N/A,1100.40482783,1109.87525082,1109.91703486
unit.000633,Mapper-9-49,N/A,1105.5627439,N/A,1108.9762938,1121.65198278,1121.70222783
unit.000634,Mapper-9-50,N/A,1095.06292295,N/A,1100.10407495,1109.83973694,1109.88339496
unit.000635,Mapper-9-51,N/A,1127.58557487,N/A,1132.74012399,1195.49705577,1195.53422093
unit.000636,Mapper-9-52,N/A,1124.78783584,N/A,1129.62730098,1195.42051983,1195.46166992
unit.000637,Mapper-9-53,N/A,1108.00668478,N/A,1111.49708581,1194.70419979,1194.74770689
unit.000638,Mapper-9-54,N/A,1115.96526289,N/A,1119.65746689,1195.56805396,1195.60465789
unit.000639,Mapper-9-55,N/A,1111.98437595,N/A,1117.23884583,1178.78424692,1178.82230496
unit.000640,Mapper-9-56,N/A,1113.45665479,N/A,1116.69396281,1144.27088594,1144.32909083
unit.000641,Mapper-9-57,N/A,1094.33234096,N/A,1099.39737678,1108.75955987,1108.79951978
unit.000642,Mapper-9-58,N/A,1097.71520591,N/A,1101.14610887,1112.14976287,1112.19480681
unit.000643,Mapper-9-59,N/A,1100.21639395,N/A,1103.52999783,1115.76874089,1115.83439684
unit.000644,Mapper-9-60,N/A,1087.57247996,N/A,1091.15057778,1107.57129288,1107.61047697
unit.000645,Mapper-9-61,N/A,1099.05565286,N/A,1102.62503695,1112.30465078,1112.34302187
unit.000646,Mapper-9-62,N/A,1116.01768494,N/A,1119.95945382,1178.85595894,1178.89460588
unit.000647,Mapper-9-63,N/A,1118.45854187,N/A,1121.77323699,1194.92506385,1194.96405888
unit.000648,Mapper-9-64,N/A,1105.60838795,N/A,1109.57925582,1121.65321684,1121.70390487
unit.000649,Reducer-9,N/A,1201.73691297,N/A,1204.72504377,1211.38415885,1216.192518
