CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000586,Mapper-6-5,N/A,1004.27150393,N/A,1009.26569581,1017.98216486,1018.02844477
unit.000587,Mapper-6-6,N/A,1060.60267186,N/A,1070.03673291,1078.91966987,1078.95696783
unit.000588,Mapper-6-7,N/A,995.298152924,N/A,999.287489891,1008.12778282,1008.16614389
unit.000589,Mapper-6-8,N/A,1017.50266385,N/A,1021.06694078,1070.0578258,1070.09529495
unit.000590,Mapper-6-9,N/A,1014.43199396,N/A,1017.83913183,1068.41450191,1068.45233679
unit.000591,Mapper-6-10,N/A,1008.38151479,N/A,1011.987427,1061.72662878,1061.76616693
unit.000592,Mapper-6-11,N/A,1011.75418282,N/A,1015.82975888,1069.8226099,1069.86107397
unit.000593,Mapper-6-12,N/A,1018.091259,N/A,1023.98430991,1070.01816893,1070.05858994
unit.000594,Mapper-6-13,N/A,1007.20837593,N/A,1011.78511286,1066.12000179,1066.15741277
unit.000595,Mapper-6-14,N/A,1021.66881084,N/A,1066.79074097,1076.57695794,1076.62108397
unit.000596,Mapper-6-15,N/A,1025.1927619,N/A,1068.63797188,1081.17136288,1081.2083528
unit.000597,Mapper-6-16,N/A,1022.86591887,N/A,1070.0316,1082.41752696,1082.46726394
unit.000598,Mapper-6-17,N/A,1003.05268693,N/A,1007.55518794,1016.2607708,1016.2993288
unit.000599,Mapper-6-18,N/A,997.203794003,N/A,1001.30176091,1012.85375881,1012.89470577
unit.000600,Mapper-6-19,N/A,998.224948883,N/A,1001.4345088,1010.47587085,1010.51690388
unit.000601,Mapper-6-20,N/A,999.532561779,N/A,1004.32567692,1015.04380798,1015.09401083
unit.000602,Mapper-6-21,N/A,1001.44103098,N/A,1005.94055986,1016.34053588,1016.38207889
unit.000603,Mapper-6-22,N/A,989.031988859,N/A,992.046421766,1002.36098099,1002.40670896
unit.000604,Mapper-6-23,N/A,990.900111914,N/A,994.158328772,1004.65075278,1004.696486
unit.000605,Mapper-6-24,N/A,1005.44265795,N/A,1009.27441788,1019.38926196,1019.47709894
unit.000606,Mapper-6-25,N/A,992.072249889,N/A,996.467004776,1007.01664782,1007.0550518
unit.000607,Mapper-6-26,N/A,990.164153814,N/A,993.151727915,1003.56761289,1003.60949683
unit.000608,Mapper-6-27,N/A,992.727146864,N/A,996.469973803,1005.86303878,1005.90969896
unit.000609,Mapper-6-28,N/A,996.475436926,N/A,1000.59483099,1009.3264389,1009.3729589
unit.000610,Mapper-6-29,N/A,1002.61640477,N/A,1005.94909286,1016.43731499,1016.47568798
unit.000611,Mapper-6-30,N/A,1005.01178598,N/A,1009.26957297,1019.20817399,1019.3095758
unit.000612,Mapper-6-31,N/A,1015.31360579,N/A,1018.95231199,1070.09558797,1070.13319778
unit.000613,Mapper-6-32,N/A,1059.46328092,N/A,1066.99541593,1075.51522088,1075.56436992
unit.000614,Mapper-6-33,N/A,1019.11526585,N/A,1023.98702097,1069.93076491,1069.97449088
unit.000615,Mapper-6-34,N/A,1071.86547184,N/A,1076.54140186,1087.40737891,1087.44703984
unit.000616,Mapper-6-35,N/A,993.095709801,N/A,997.373797894,1006.99520898,1007.0337069
unit.000617,Mapper-6-36,N/A,1010.5864799,N/A,1015.82342792,1069.77324581,1069.81438994
unit.000618,Mapper-6-37,N/A,1011.01966286,N/A,1015.82656288,1068.33921099,1068.3788929
unit.000619,Mapper-6-38,N/A,1007.79406381,N/A,1011.7882719,1067.22963595,1067.26735592
unit.000620,Mapper-6-39,N/A,1016.48119283,N/A,1020.86444187,1068.48971391,1068.53207684
unit.000621,Mapper-6-40,N/A,1066.39925885,N/A,1075.0173378,1084.69963694,1084.75701094
unit.000622,Mapper-6-41,N/A,993.690548897,N/A,998.179009914,1008.10558081,1008.1595459
unit.000623,Mapper-6-42,N/A,994.85807085,N/A,998.330935001,1006.90516877,1006.98174095
unit.000624,Mapper-6-43,N/A,994.273499966,N/A,998.078066826,1009.24693584,1009.28413582
unit.000625,Mapper-6-44,N/A,1058.41064095,N/A,1068.6445179,1077.81037688,1077.84809589
unit.000626,Mapper-6-45,N/A,1020.44313884,N/A,1066.48816681,1076.66693997,1076.72351599
unit.000627,Mapper-6-46,N/A,1008.82122397,N/A,1011.99060178,1061.80075884,1061.83864498
unit.000628,Mapper-6-47,N/A,1009.84756398,N/A,1013.80579185,1069.62138391,1069.659482
unit.000629,Mapper-6-48,N/A,1023.87434483,N/A,1067.40879679,1081.09936094,1081.13691998
unit.000630,Mapper-6-49,N/A,989.573804855,N/A,993.148495913,1003.48258281,1003.52335
unit.000631,Mapper-6-50,N/A,996.030149937,N/A,999.336205959,1009.24745488,1009.28566194
unit.000632,Mapper-6-51,N/A,1061.56627893,N/A,1075.21879697,1084.7633419,1084.83097887
unit.000633,Mapper-6-52,N/A,1067.58135581,N/A,1075.93015981,1084.98439288,1085.02242184
unit.000634,Mapper-6-53,N/A,1014.00885892,N/A,1017.6372149,1069.69629383,1069.73551989
unit.000635,Mapper-6-54,N/A,1024.0160718,N/A,1066.49153781,1075.43882084,1075.4963038
unit.000636,Mapper-6-55,N/A,1056.3208859,N/A,1066.84030485,1081.24377394,1081.28575993
unit.000637,Mapper-6-56,N/A,1065.37108088,N/A,1074.626019,1084.90978384,1084.94843292
unit.000638,Mapper-6-57,N/A,1000.70413589,N/A,1004.53088379,1015.14945698,1015.18741298
unit.000639,Mapper-6-58,N/A,1019.84954381,N/A,1059.5528338,1074.36591792,1074.42137384
unit.000640,Mapper-6-59,N/A,1071.26071477,N/A,1076.44512892,1084.87247992,1084.91093588
unit.000641,Mapper-6-60,N/A,1003.83554888,N/A,1009.16441298,1017.62164998,1017.67042994
unit.000642,Mapper-6-61,N/A,1070.2245369,N/A,1076.43842292,1087.329988,1087.37153077
unit.000643,Mapper-6-62,N/A,991.335972786,N/A,994.258769989,1004.69136095,1004.73927593
unit.000644,Mapper-6-63,N/A,1016.91817284,N/A,1020.96565294,1069.89544988,1069.93380189
unit.000645,Mapper-6-64,N/A,1013.26013494,N/A,1016.93213582,1069.85302877,1069.89511895
unit.000646,Mapper-6-65,N/A,1062.62041593,N/A,1075.16631389,1084.82983494,1084.87374496
unit.000647,Mapper-6-66,N/A,1067.89020085,N/A,1076.18699384,1087.18584299,1087.22361898
unit.000648,Mapper-6-67,N/A,1072.29754591,N/A,1076.74186683,1087.49200487,1087.52998495
unit.000649,Mapper-6-68,N/A,1056.3642838,N/A,1068.641505,1081.23046899,1081.27313089
unit.000650,Mapper-6-69,N/A,1065.41542983,N/A,1075.01403594,1084.65784597,1084.71155787
unit.000651,Mapper-6-70,N/A,1009.55720687,N/A,1013.30932188,1056.37276888,1056.41229892
unit.000652,Mapper-6-71,N/A,1074.12944293,N/A,1080.8740809,1088.53227282,1088.57152081
unit.000653,Mapper-6-72,N/A,1060.51800799,N/A,1069.344625,1078.99127889,1079.03487396
unit.000654,Mapper-6-73,N/A,1015.75388098,N/A,1019.05388188,1069.97395897,1070.0180099
unit.000655,Mapper-6-74,N/A,1068.61445189,N/A,1076.23796988,1087.25685692,1087.29447198
unit.000656,Mapper-6-75,N/A,1066.84653091,N/A,1075.42128086,1084.58960581,1084.64444184
unit.000657,Mapper-6-76,N/A,1073.47159886,N/A,1079.76632786,1086.14195895,1086.18515491
unit.000658,Mapper-6-77,N/A,1058.24392295,N/A,1066.902457,1081.32136893,1081.35938382
unit.000659,Mapper-6-78,N/A,1021.02113295,N/A,1068.93892193,1081.15692782,1081.19488096
unit.000660,Mapper-6-79,N/A,1064.33373189,N/A,1074.61551285,1083.47542596,1083.51301193
unit.000661,Mapper-6-80,N/A,1001.72301388,N/A,1005.94609284,1016.51039195,1016.54778981
unit.000662,Mapper-6-81,N/A,1012.95599484,N/A,1016.7321589,1069.75130296,1069.78877378
unit.000663,Mapper-6-82,N/A,1012.04247785,N/A,1016.72918892,1069.67736793,1069.71491289
unit.000664,Mapper-6-83,N/A,1059.56711984,N/A,1067.91770697,1078.95237398,1078.99032378
unit.000665,Mapper-6-84,N/A,1062.83740091,N/A,1074.61059284,1083.54789996,1083.58533192
unit.000666,Mapper-6-85,N/A,1061.58274698,N/A,1075.1158278,1085.02118683,1085.06819487
unit.000667,Mapper-6-86,N/A,1022.81607199,N/A,1067.40296578,1076.76244998,1076.80865884
unit.000668,Mapper-6-87,N/A,1073.07882094,N/A,1079.76304984,1088.60829687,1088.77199483
unit.000669,Mapper-6-88,N/A,1024.90399981,N/A,1068.63394785,1081.30747294,1081.34547782
unit.000670,Mapper-6-89,N/A,1000.4153409,N/A,1004.32969189,1012.77370286,1012.81439996
unit.000671,Mapper-6-90,N/A,1057.50773692,N/A,1066.49446297,1076.66129994,1076.71962786
unit.000672,Mapper-6-91,N/A,1018.68231583,N/A,1055.27373791,1070.13126397,1070.17163277
unit.000673,Mapper-6-92,N/A,999.392805815,N/A,1003.61661696,1011.6232748,1011.67229581
unit.000674,Mapper-6-93,N/A,998.512118816,N/A,1002.50843287,1011.58850193,1011.63899183
unit.000675,Mapper-6-94,N/A,1064.38526177,N/A,1074.6197319,1084.94721985,1084.98558187
unit.000676,Mapper-6-95,N/A,1069.78267193,N/A,1076.33981681,1087.32924294,1087.371171
unit.000677,Mapper-6-96,N/A,1069.05265689,N/A,1076.24329495,1087.25766492,1087.29627299
unit.000678,Reducer-6,N/A,1093.01521993,N/A,1101.47090697,1129.469697,1130.97478986
unit.000679,Mapper-7-1,N/A,1198.68786788,N/A,1225.24801183,1266.13990593,1266.18330193
unit.000680,Mapper-7-2,N/A,1175.64867997,N/A,1180.64407277,1227.90938687,1227.9474988
unit.000681,Mapper-7-3,N/A,1173.37892985,N/A,1176.90430284,1224.69558096,1224.74299288
unit.000682,Mapper-7-4,N/A,1173.82402492,N/A,1179.42145085,1226.86609483,1226.90622282
unit.000683,Mapper-7-5,N/A,1176.81872487,N/A,1180.94022584,1254.48543692,1254.53969598
unit.000684,Mapper-7-6,N/A,1165.7138989,N/A,1170.44398379,1181.05982089,1181.09930491
unit.000685,Mapper-7-7,N/A,1166.15137792,N/A,1170.54847479,1181.05537081,1181.09340286
unit.000686,Mapper-7-8,N/A,1139.57393098,N/A,1144.13557982,1159.27946687,1159.35444188
unit.000687,Mapper-7-9,N/A,1136.65889788,N/A,1139.41562986,1149.614568,1149.65218782
unit.000688,Mapper-7-10,N/A,1138.98167992,N/A,1143.13022685,1158.16813087,1158.20586181
unit.000689,Mapper-7-11,N/A,1184.54095578,N/A,1192.12145996,1264.06304383,1264.10374689
unit.000690,Mapper-7-12,N/A,1172.64654398,N/A,1176.70260096,1192.88651586,1192.9271369
unit.000691,Mapper-7-13,N/A,1174.90483284,N/A,1180.64047885,1252.2424109,1252.28686094
unit.000692,Mapper-7-14,N/A,1143.95737696,N/A,1148.55647182,1160.49306989,1160.53547096
unit.000693,Mapper-7-15,N/A,1152.07631993,N/A,1156.42478085,1166.30816793,1166.365134
unit.000694,Mapper-7-16,N/A,1159.64231181,N/A,1163.38032198,1175.35437489,1175.39450097
unit.000695,Mapper-7-17,N/A,1137.75011182,N/A,1140.82465887,1156.98905492,1157.03801298
unit.000696,Mapper-7-18,N/A,1151.78515291,N/A,1155.09600377,1165.10530186,1165.20023894
unit.000697,Mapper-7-19,N/A,1155.062922,N/A,1159.23866582,1169.79174399,1169.83122087
unit.000698,Mapper-7-20,N/A,1153.10256696,N/A,1158.83482099,1168.52631783,1168.57442093
unit.000699,Mapper-7-21,N/A,1162.45610595,N/A,1167.4171989,1176.63423896,1176.67425394
unit.000700,Mapper-7-22,N/A,1147.49843979,N/A,1151.17422485,1163.91594481,1163.95383692
unit.000701,Mapper-7-23,N/A,1157.28220177,N/A,1160.45204377,1170.99137282,1171.03447294
unit.000702,Mapper-7-24,N/A,1149.85365486,N/A,1153.68690395,1163.99048591,1164.03046894
unit.000703,Mapper-7-25,N/A,1161.01907492,N/A,1165.39892077,1176.6329689,1176.67339182
unit.000704,Mapper-7-26,N/A,1162.31225777,N/A,1166.10120893,1175.43111086,1175.4731288
unit.000705,Mapper-7-27,N/A,1142.68869281,N/A,1145.8433888,1159.39840579,1159.44611692
unit.000706,Mapper-7-28,N/A,1157.71468091,N/A,1161.46497488,1172.03561783,1172.08524799
unit.000707,Mapper-7-29,N/A,1156.09323096,N/A,1162.57053399,1175.4358058,1175.47848678
unit.000708,Mapper-7-30,N/A,1158.75302792,N/A,1162.06544399,1169.79246187,1169.83344698
unit.000709,Mapper-7-31,N/A,1186.89902186,N/A,1225.34889293,1264.80598283,1264.84755993
unit.000710,Mapper-7-32,N/A,1154.32069993,N/A,1159.137712,1170.90489888,1170.95117092
unit.000711,Mapper-7-33,N/A,1148.67264891,N/A,1152.07924795,1163.91640496,1163.95664477
unit.000712,Mapper-7-34,N/A,1145.11144996,N/A,1148.75812483,1161.72135687,1161.77842879
unit.000713,Mapper-7-35,N/A,1164.52574682,N/A,1168.52734089,1181.13377881,1181.17075586
unit.000714,Mapper-7-36,N/A,1200.06117582,N/A,1226.36146998,1264.88209796,1264.92015481
unit.000715,Mapper-7-37,N/A,1159.93592286,N/A,1163.48131585,1174.22561789,1174.26384687
unit.000716,Mapper-7-38,N/A,1181.10569286,N/A,1191.010993,1263.98108387,1264.02210379
unit.000717,Mapper-7-39,N/A,1170.44944477,N/A,1175.99849987,1200.47826886,1200.51782179
unit.000718,Mapper-7-40,N/A,1179.92048383,N/A,1190.82262588,1264.29127789,1264.3304038
unit.000719,Mapper-7-41,N/A,1182.29063487,N/A,1191.31440187,1263.9797399,1264.02314091
unit.000720,Mapper-7-42,N/A,1179.33446479,N/A,1189.49762082,1264.2140348,1264.2536819
unit.000721,Mapper-7-43,N/A,1178.73637891,N/A,1182.05294585,1252.32199979,1252.36079383
unit.000722,Mapper-7-44,N/A,1188.72577977,N/A,1227.26946783,1266.22216892,1266.26618791
unit.000723,Mapper-7-45,N/A,1187.68631291,N/A,1221.31426692,1264.65128899,1264.69037485
unit.000724,Mapper-7-46,N/A,1185.59258389,N/A,1223.33097577,1264.53791094,1264.57857895
unit.000725,Mapper-7-47,N/A,1181.54822087,N/A,1191.11238694,1264.36515093,1264.40753078
unit.000726,Mapper-7-48,N/A,1164.96688581,N/A,1168.95234799,1179.90895581,1179.96121097
unit.000727,Mapper-7-49,N/A,1169.86607099,N/A,1175.13827181,1184.50920677,1184.5496788
unit.000728,Mapper-7-50,N/A,1201.09046078,N/A,1227.06709695,1264.44545794,1264.489182
unit.000729,Mapper-7-51,N/A,1169.25514889,N/A,1175.13441586,1183.38618183,1183.430372
unit.000730,Mapper-7-52,N/A,1158.50716996,N/A,1161.86375999,1172.1234889,1172.16732693
unit.000731,Mapper-7-53,N/A,1186.6404779,N/A,1223.3340559,1264.65148497,1264.69219685
unit.000732,Mapper-7-54,N/A,1177.25524783,N/A,1181.04388785,1252.24436593,1252.28751683
unit.000733,Mapper-7-55,N/A,1184.84567285,N/A,1219.50000286,1264.53701687,1264.57927799
unit.000734,Mapper-7-56,N/A,1167.47863293,N/A,1171.6577878,1179.90942883,1179.95997381
unit.000735,Mapper-7-57,N/A,1180.36611891,N/A,1190.91007185,1264.21468592,1264.25753188
unit.000736,Mapper-7-58,N/A,1167.03956079,N/A,1171.45509386,1181.2104938,1181.25931287
unit.000737,Mapper-7-59,N/A,1193.43834782,N/A,1227.37017393,1264.9589119,1264.99618292
unit.000738,Mapper-7-60,N/A,1183.33060384,N/A,1191.81779981,1264.06272888,1264.10137582
unit.000739,Mapper-7-61,N/A,1195.00651193,N/A,1226.35845399,1264.88060379,1264.9247179
unit.000740,Mapper-7-62,N/A,1182.58158588,N/A,1191.3181529,1264.29060292,1264.32940793
unit.000741,Mapper-7-63,N/A,1168.50324178,N/A,1172.67761683,1182.33443785,1182.37702799
unit.000742,Mapper-7-64,N/A,1170.88616586,N/A,1176.00205278,1192.92732882,1192.96887493
unit.000743,Mapper-7-65,N/A,1187.9332428,N/A,1226.86436296,1266.07069683,1266.10903692
unit.000744,Mapper-7-66,N/A,1177.84747791,N/A,1181.84875393,1252.32347298,1252.36233997
unit.000745,Mapper-7-67,N/A,1193.48496294,N/A,1221.36343694,1264.44494796,1264.49071097
unit.000746,Mapper-7-68,N/A,1183.76611495,N/A,1191.86652684,1264.3645699,1264.40666389
unit.000747,Mapper-7-69,N/A,1175.94164491,N/A,1181.6469059,1229.02868581,1229.08022785
unit.000748,Mapper-7-70,N/A,1171.61918879,N/A,1176.0050869,1199.35300899,1199.39117289
unit.000749,Mapper-7-71,N/A,1155.3709898,N/A,1162.46904278,1174.30249977,1174.34437084
unit.000750,Mapper-7-72,N/A,1198.82928586,N/A,1223.33697891,1264.13781595,1264.17759681
unit.000751,Mapper-7-73,N/A,1168.06389499,N/A,1172.56762195,1181.21011877,1181.26642179
unit.000752,Mapper-7-74,N/A,1188.96819091,N/A,1225.3520968,1264.72548199,1264.7711308
unit.000753,Mapper-7-75,N/A,1200.01740599,N/A,1221.36667991,1264.72666883,1264.77030778
unit.000754,Mapper-7-76,N/A,1174.41859794,N/A,1180.63736391,1254.48571277,1254.54059482
unit.000755,Mapper-7-77,N/A,1185.86902595,N/A,1226.56146979,1264.95483184,1264.99303389
unit.000756,Mapper-7-78,N/A,1150.29445696,N/A,1154.09264779,1165.10381794,1165.20067096
unit.000757,Mapper-7-79,N/A,1156.54780984,N/A,1160.44903183,1170.90635991,1170.9504869
unit.000758,Mapper-7-80,N/A,1163.79220581,N/A,1168.5212779,1181.1275928,1181.16517997
unit.000759,Mapper-7-81,N/A,1160.97838688,N/A,1165.39576077,1176.55922794,1176.59777188
unit.000760,Mapper-7-82,N/A,1145.1506958,N/A,1149.06315494,1161.57581496,1161.65692592
unit.000761,Mapper-7-83,N/A,1141.81954789,N/A,1145.14022279,1159.35343885,1159.40015197
unit.000762,Mapper-7-84,N/A,1142.98014092,N/A,1146.1452868,1159.23697495,1159.29154992
unit.000763,Mapper-7-85,N/A,1195.25265694,N/A,1228.07505178,1266.14358592,1266.18425393
unit.000764,Mapper-7-86,N/A,1172.20518398,N/A,1176.09860492,1199.42907286,1199.47761488
unit.000765,Mapper-7-87,N/A,1152.8140099,N/A,1157.51788592,1167.36568689,1167.45331597
unit.000766,Mapper-7-88,N/A,1138.09993196,N/A,1141.02198291,1158.12506485,1158.1639359
unit.000767,Mapper-7-89,N/A,1147.78753591,N/A,1151.77488494,1161.71275187,1161.78056788
unit.000768,Mapper-7-90,N/A,1149.15694094,N/A,1152.68267393,1163.988271,1164.0301168
unit.000769,Mapper-7-91,N/A,1143.87400985,N/A,1147.75261879,1161.61137581,1161.6667819
unit.000770,Mapper-7-92,N/A,1153.99035692,N/A,1158.55240893,1168.52131081,1168.57405996
unit.000771,Mapper-7-93,N/A,1196.04005694,N/A,1226.46050692,1264.13703895,1264.17661786
unit.000772,Mapper-7-94,N/A,1163.3497858,N/A,1168.21864581,1176.55969977,1176.59930182
unit.000773,Mapper-7-95,N/A,1196.28552294,N/A,1227.37360191,1265.02726078,1265.06840777
unit.000774,Mapper-7-96,N/A,1201.04789686,N/A,1226.257056,1264.80547786,1264.84510589
unit.000775,Reducer-7,N/A,1272.93942881,N/A,1275.60667896,1281.86022782,1283.23847198
unit.000776,Mapper-8-1,N/A,1333.79367495,N/A,1345.944381,1371.05030298,1371.08822989
unit.000777,Mapper-8-2,N/A,1332.76633286,N/A,1345.84563088,1370.97799277,1371.01603484
unit.000778,Mapper-8-3,N/A,1306.27903891,N/A,1311.3483808,1328.52356195,1328.57157898
unit.000779,Mapper-8-4,N/A,1320.13210583,N/A,1325.42140579,1340.43870091,1340.47785997
unit.000780,Mapper-8-5,N/A,1332.02365398,N/A,1345.34053898,1371.16127086,1371.30977988
unit.000781,Mapper-8-6,N/A,1334.23382497,N/A,1342.51268291,1371.36386085,1371.4113338
unit.000782,Mapper-8-7,N/A,1329.65717196,N/A,1341.296839,1371.07788777,1371.11745477
unit.000783,Mapper-8-8,N/A,1330.541049,N/A,1342.20508885,1371.53549695,1371.57517695
unit.000784,Mapper-8-9,N/A,1335.41699982,N/A,1346.45342684,1390.61517596,1390.658463
unit.000785,Mapper-8-10,N/A,1330.84384179,N/A,1344.02173996,1370.9943459,1371.03767085
unit.000786,Mapper-8-11,N/A,1319.09879184,N/A,1326.71476078,1342.17487597,1342.2155509
unit.000787,Mapper-8-12,N/A,1338.28402781,N/A,1348.27764797,1390.61559677,1390.65761185
unit.000788,Mapper-8-13,N/A,1344.39998078,N/A,1353.2255919,1391.97296286,1392.014503
unit.000789,Mapper-8-14,N/A,1339.4737289,N/A,1348.33392692,1390.6994338,1390.73979497
unit.000790,Mapper-8-15,N/A,1321.27312183,N/A,1329.25993299,1341.7378118,1341.78342485
unit.000791,Mapper-8-16,N/A,1340.5902319,N/A,1350.90338397,1393.18116689,1393.31914592
unit.000792,Mapper-8-17,N/A,1315.32097983,N/A,1328.53867078,1342.03283691,1342.07708383
unit.000793,Mapper-8-18,N/A,1314.57598281,N/A,1326.10356688,1341.69241691,1341.73958993
unit.000794,Mapper-8-19,N/A,1328.17937779,N/A,1340.68925381,1371.4513638,1371.49543381
unit.000795,Mapper-8-20,N/A,1348.99516392,N/A,1355.44210196,1392.04899383,1392.08829498
unit.000796,Mapper-8-21,N/A,1338.72388482,N/A,1348.32922792,1390.773417,1390.82008982
unit.000797,Mapper-8-22,N/A,1314.14052987,N/A,1325.79917383,1340.512954,1340.556422
unit.000798,Mapper-8-23,N/A,1305.99337578,N/A,1311.14611578,1328.40244985,1328.44050789
unit.000799,Mapper-8-24,N/A,1319.09334993,N/A,1326.46082783,1341.86608195,1341.909657
unit.000800,Mapper-8-25,N/A,1329.36196589,N/A,1341.49874377,1371.35607886,1371.41052079
unit.000801,Mapper-8-26,N/A,1294.08086395,N/A,1297.22741079,1321.34643197,1321.39140081
unit.000802,Mapper-8-27,N/A,1316.65227795,N/A,1326.30624199,1342.12541389,1342.175843
unit.000803,Mapper-8-28,N/A,1323.37682581,N/A,1330.36679292,1348.75721192,1348.80008888
unit.000804,Mapper-8-29,N/A,1320.22788596,N/A,1327.22034693,1341.90863991,1341.95239997
unit.000805,Mapper-8-30,N/A,1326.11043,N/A,1330.51620793,1347.50159788,1347.53971577
unit.000806,Mapper-8-31,N/A,1337.54703498,N/A,1347.06787181,1390.53203678,1390.57190084
unit.000807,Mapper-8-32,N/A,1344.2327528,N/A,1353.0230999,1391.89678097,1391.93914795
unit.000808,Mapper-8-33,N/A,1304.81453681,N/A,1310.64375377,1328.66176581,1328.70798898
unit.000809,Mapper-8-34,N/A,1347.79809093,N/A,1354.13318896,1399.61196184,1399.64950895
unit.000810,Mapper-8-35,N/A,1313.10796094,N/A,1328.44133377,1341.78184795,1341.82900596
unit.000811,Mapper-8-36,N/A,1309.71218085,N/A,1315.07662296,1329.91061687,1329.95432782
unit.000812,Mapper-8-37,N/A,1350.57262182,N/A,1369.72714996,1413.55801177,1413.59849286
unit.000813,Mapper-8-38,N/A,1334.97472382,N/A,1347.06172585,1390.448071,1390.49516296
unit.000814,Mapper-8-39,N/A,1348.25061488,N/A,1354.136482,1391.97374487,1392.01379299
unit.000815,Mapper-8-40,N/A,1349.43412089,N/A,1369.52564287,1415.71872783,1415.7625618
unit.000816,Mapper-8-41,N/A,1337.10939789,N/A,1346.45651698,1390.69968891,1390.73756981
unit.000817,Mapper-8-42,N/A,1342.9675889,N/A,1352.92130995,1399.60898995,1399.64707088
unit.000818,Mapper-8-43,N/A,1312.36500287,N/A,1329.25103688,1342.21429586,1342.25899696
unit.000819,Mapper-8-44,N/A,1347.20713997,N/A,1354.03166389,1391.89875484,1391.93845892
unit.000820,Mapper-8-45,N/A,1298.75732899,N/A,1303.16770983,1325.09711194,1325.14990592
unit.000821,Mapper-8-46,N/A,1299.49546981,N/A,1303.36908484,1324.79680586,1324.84559393
unit.000822,Mapper-8-47,N/A,1295.361238,N/A,1300.28123188,1319.95308685,1319.99131083
unit.000823,Mapper-8-48,N/A,1297.72172499,N/A,1301.46024489,1325.0083189,1325.05190086
unit.000824,Mapper-8-49,N/A,1327.15589285,N/A,1340.65683579,1371.45095587,1371.49704981
unit.000825,Mapper-8-50,N/A,1322.31997395,N/A,1329.4552958,1341.95125294,1341.9961319
unit.000826,Mapper-8-51,N/A,1304.07359195,N/A,1310.44195294,1328.5703299,1328.61701083
unit.000827,Mapper-8-52,N/A,1294.67068887,N/A,1299.84589577,1321.2647748,1321.30758786
unit.000828,Mapper-8-53,N/A,1297.14007783,N/A,1301.3564508,1321.44120193,1321.48654699
unit.000829,Mapper-8-54,N/A,1302.44892597,N/A,1306.00522685,1325.20678592,1325.26219487
unit.000830,Mapper-8-55,N/A,1295.80054188,N/A,1300.34965491,1320.02785897,1320.07915497
unit.000831,Mapper-8-56,N/A,1300.27808189,N/A,1304.67957377,1325.05228877,1325.09859681
unit.000832,Mapper-8-57,N/A,1293.63332391,N/A,1296.62476087,1321.17799687,1321.22604179
unit.000833,Mapper-8-58,N/A,1300.67892385,N/A,1304.5790329,1324.84581399,1324.89992094
unit.000834,Mapper-8-59,N/A,1303.63104582,N/A,1310.43878484,1328.61607599,1328.66300297
unit.000835,Mapper-8-60,N/A,1336.06545687,N/A,1347.06469798,1390.44848299,1390.4963448
unit.000836,Mapper-8-61,N/A,1307.51341081,N/A,1311.95533991,1329.79882479,1329.83725691
unit.000837,Mapper-8-62,N/A,1311.18963194,N/A,1315.58197498,1330.99598098,1331.09376383
unit.000838,Mapper-8-63,N/A,1328.62212396,N/A,1340.67465496,1370.91805196,1370.95700383
unit.000839,Mapper-8-64,N/A,1292.94032288,N/A,1295.82068777,1305.94343877,1305.98343992
unit.000840,Mapper-8-65,N/A,1324.73038578,N/A,1330.3791728,1342.07679892,1342.12645888
unit.000841,Mapper-8-66,N/A,1315.76019597,N/A,1327.32212687,1341.82672095,1341.86702085
unit.000842,Mapper-8-67,N/A,1346.16448998,N/A,1353.22888088,1399.76129484,1399.8020339
unit.000843,Mapper-8-68,N/A,1342.166435,N/A,1352.71770477,1399.6828208,1399.72511578
unit.000844,Mapper-8-69,N/A,1308.22612691,N/A,1312.15745378,1328.44306588,1328.48214889
unit.000845,Mapper-8-70,N/A,1331.59215093,N/A,1345.33713484,1371.12240791,1371.25534177
unit.000846,Mapper-8-71,N/A,1322.46883798,N/A,1329.50685692,1347.50430799,1347.54124284
unit.000847,Mapper-8-72,N/A,1326.45463085,N/A,1330.5689528,1348.83864784,1348.88724279
unit.000848,Mapper-8-73,N/A,1325.16804099,N/A,1330.46634793,1348.775249,1348.82509279
unit.000849,Mapper-8-74,N/A,1323.84162784,N/A,1330.37300086,1341.99488997,1342.03395081
unit.000850,Mapper-8-75,N/A,1339.97409487,N/A,1348.88221383,1392.04829288,1392.08646894
unit.000851,Mapper-8-76,N/A,1327.49246597,N/A,1340.66883278,1371.5349679,1371.57436299
unit.000852,Mapper-8-77,N/A,1336.5093348,N/A,1346.96528888,1390.77266479,1390.81742382
unit.000853,Mapper-8-78,N/A,1341.14359689,N/A,1351.71354485,1390.53243279,1390.57937694
unit.000854,Mapper-8-79,N/A,1301.4156549,N/A,1304.88017082,1325.14790297,1325.20791698
unit.000855,Mapper-8-80,N/A,1321.32667589,N/A,1329.26284385,1347.63411188,1347.68457198
unit.000856,Mapper-8-81,N/A,1344.83624983,N/A,1353.026932,1393.1807878,1393.31801081
unit.000857,Mapper-8-82,N/A,1345.57361984,N/A,1353.0309689,1399.75910091,1399.80169797
unit.000858,Mapper-8-83,N/A,1317.40702987,N/A,1329.25699186,1348.68274498,1348.72986388
unit.000859,Mapper-8-84,N/A,1344.12906694,N/A,1352.9245429,1399.68354678,1399.72431684
unit.000860,Mapper-8-85,N/A,1350.14310884,N/A,1369.42151785,1413.55750084,1413.59617877
