CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000586,Mapper-6-5,N/A,713.724248886,N/A,721.39704895,731.305289984,731.345391035
unit.000587,Mapper-6-6,N/A,714.266107082,N/A,721.599037886,732.576440096,732.625333071
unit.000588,Mapper-6-7,N/A,728.783202887,N/A,731.913193941,739.488039017,739.5294559
unit.000589,Mapper-6-8,N/A,726.48961997,N/A,730.87717104,741.7177279,741.757322073
unit.000590,Mapper-6-9,N/A,733.681952,N/A,737.952274084,747.59216404,747.633056879
unit.000591,Mapper-6-10,N/A,721.317059994,N/A,734.711395979,746.440119982,746.481533051
unit.000592,Mapper-6-11,N/A,732.481764078,N/A,736.832849026,746.308811903,746.361005068
unit.000593,Mapper-6-12,N/A,710.248132944,N/A,713.557575941,726.020303011,726.058212042
unit.000594,Mapper-6-13,N/A,716.8095119,N/A,722.306712866,741.794044018,741.850707054
unit.000595,Mapper-6-14,N/A,717.990360022,N/A,722.61243391,732.665884972,732.711359978
unit.000596,Mapper-6-15,N/A,727.738605022,N/A,731.183382988,740.605457067,740.645559072
unit.000597,Mapper-6-16,N/A,748.353026867,N/A,754.090925932,796.723293066,796.761223078
unit.000598,Mapper-6-17,N/A,743.173490047,N/A,746.627429962,754.428667068,754.468057871
unit.000599,Mapper-6-18,N/A,766.08642602,N/A,808.965940952,818.379049063,818.421261072
unit.000600,Mapper-6-19,N/A,763.450175047,N/A,808.865258932,818.29970789,818.339159966
unit.000601,Mapper-6-20,N/A,752.544882059,N/A,784.501729012,797.110409975,797.169970036
unit.000602,Mapper-6-21,N/A,721.761818886,N/A,729.558979988,737.081305981,737.255069971
unit.000603,Mapper-6-22,N/A,711.438373089,N/A,714.565615892,726.019443035,726.057368994
unit.000604,Mapper-6-23,N/A,755.783102989,N/A,796.797632933,808.911170959,808.953271866
unit.000605,Mapper-6-24,N/A,754.022397995,N/A,796.698340893,810.376744032,810.552322865
unit.000606,Mapper-6-25,N/A,747.460772038,N/A,753.841158867,796.878262997,796.926765919
unit.000607,Mapper-6-26,N/A,743.908802986,N/A,747.132731915,757.781364918,757.843667984
unit.000608,Mapper-6-27,N/A,760.749835014,N/A,798.211340904,809.091805935,809.147608042
unit.000609,Mapper-6-28,N/A,750.764302015,N/A,755.207604885,797.066365004,797.111581087
unit.000610,Mapper-6-29,N/A,757.283380032,N/A,797.003974915,808.995018959,809.049654961
unit.000611,Mapper-6-30,N/A,755.194091082,N/A,796.701385975,810.592236996,810.630193949
unit.000612,Mapper-6-31,N/A,762.55497098,N/A,797.710299015,811.781677008,811.834474087
unit.000613,Mapper-6-32,N/A,747.377007008,N/A,753.785992861,796.655727863,796.696306944
unit.000614,Mapper-6-33,N/A,759.20966506,N/A,797.403670073,809.092295885,809.148176908
unit.000615,Mapper-6-34,N/A,759.668889046,N/A,797.406655073,810.665874958,810.709135056
unit.000616,Mapper-6-35,N/A,740.957896948,N/A,744.199146032,754.570411921,754.613208055
unit.000617,Mapper-6-36,N/A,760.307064056,N/A,797.707400084,810.551383972,810.591786861
unit.000618,Mapper-6-37,N/A,739.323234081,N/A,743.091542006,754.354058027,754.391929865
unit.000619,Mapper-6-38,N/A,717.546846867,N/A,722.609438896,732.654196978,732.710696936
unit.000620,Mapper-6-39,N/A,738.168370008,N/A,741.576828957,751.107609034,751.152927876
unit.000621,Mapper-6-40,N/A,733.244174004,N/A,737.341580868,746.517791986,746.555315018
unit.000622,Mapper-6-41,N/A,720.463458061,N/A,723.619513988,735.915366888,735.98978591
unit.000623,Mapper-6-42,N/A,720.143599987,N/A,723.316580057,732.575958014,732.614642859
unit.000624,Mapper-6-43,N/A,712.617655993,N/A,715.467660904,721.560126066,721.602297068
unit.000625,Mapper-6-44,N/A,766.094614029,N/A,808.867774963,818.381092072,818.421989918
unit.000626,Mapper-6-45,N/A,746.130078077,N/A,749.351207018,758.896627903,758.991796017
unit.000627,Mapper-6-46,N/A,736.932832003,N/A,740.162630081,750.027627945,750.065665007
unit.000628,Mapper-6-47,N/A,734.875526905,N/A,738.346668005,747.778033972,747.817950964
unit.000629,Mapper-6-48,N/A,751.514855862,N/A,756.812849045,796.825536013,796.879323006
unit.000630,Mapper-6-49,N/A,741.693687916,N/A,744.807436943,754.487678051,754.531369925
unit.000631,Mapper-6-50,N/A,758.02769804,N/A,797.606657982,810.319628,810.379558086
unit.000632,Mapper-6-51,N/A,767.068644047,N/A,809.071475983,818.297616005,818.346311092
unit.000633,Mapper-6-52,N/A,718.751070976,N/A,722.615374088,731.379683018,731.417623043
unit.000634,Mapper-6-53,N/A,716.371087074,N/A,721.90625906,731.452174902,731.491363049
unit.000635,Mapper-6-54,N/A,738.576891899,N/A,742.082381964,754.281878948,754.319861889
unit.000636,Mapper-6-55,N/A,715.220983982,N/A,721.602181911,731.378659964,731.416460037
unit.000637,Mapper-6-56,N/A,749.392859936,N/A,754.695295095,796.734466076,796.780128956
unit.000638,Mapper-6-57,N/A,732.043560982,N/A,737.946290016,747.667248011,747.704465866
unit.000639,Mapper-6-58,N/A,723.586219072,N/A,728.954299927,737.290975094,737.332097054
unit.000640,Mapper-6-59,N/A,736.075031042,N/A,739.256119967,748.93224597,748.988631964
unit.000641,Mapper-6-60,N/A,725.893770933,N/A,730.579501867,738.333389997,738.392797947
unit.000642,Mapper-6-61,N/A,726.93727088,N/A,731.180129051,741.750869036,741.795562983
unit.000643,Mapper-6-62,N/A,731.443322897,N/A,736.935997963,747.700659037,747.74165988
unit.000644,Mapper-6-63,N/A,710.004435062,N/A,713.257857084,722.735540867,722.777896881
unit.000645,Mapper-6-64,N/A,745.096644878,N/A,748.344459057,758.990153074,759.029819965
unit.000646,Mapper-6-65,N/A,730.256973982,N/A,736.023211002,747.628678083,747.665900946
unit.000647,Mapper-6-66,N/A,737.242729902,N/A,740.771183968,747.818324089,747.858798027
unit.000648,Mapper-6-67,N/A,729.176395893,N/A,734.819129944,746.092518091,746.312988043
unit.000649,Mapper-6-68,N/A,756.823941946,N/A,797.000274897,808.994422913,809.049226046
unit.000650,Mapper-6-69,N/A,712.326684952,N/A,715.266184092,729.213680983,729.251834869
unit.000651,Mapper-6-70,N/A,722.796990871,N/A,729.763520956,739.444519043,739.489392996
unit.000652,Mapper-6-71,N/A,740.508620024,N/A,743.694918871,754.408628941,754.448123932
unit.000653,Mapper-6-72,N/A,752.989814043,N/A,796.492238045,810.231878996,810.271023989
unit.000654,Mapper-6-73,N/A,756.223975897,N/A,796.899123907,810.62678194,810.665365934
unit.000655,Mapper-6-74,N/A,724.275654078,N/A,728.650963068,737.101835012,737.256440878
unit.000656,Mapper-6-75,N/A,750.474726915,N/A,754.84721303,796.795381069,796.832867861
unit.000657,Mapper-6-76,N/A,758.315342903,N/A,797.809019089,813.915970087,813.980218887
unit.000658,Mapper-6-77,N/A,754.756229877,N/A,796.495759964,810.251553059,810.308588028
unit.000659,Mapper-6-78,N/A,741.982827902,N/A,745.110560894,754.503130913,754.545819044
unit.000660,Mapper-6-79,N/A,746.270379066,N/A,749.653565884,778.924324989,778.963536978
unit.000661,Mapper-6-80,N/A,751.953458071,N/A,756.818285942,796.97307992,797.023648977
unit.000662,Mapper-6-81,N/A,731.003164053,N/A,736.235658884,746.476697922,746.517273903
unit.000663,Mapper-6-82,N/A,722.343255997,N/A,728.549467087,736.990660906,737.031830072
unit.000664,Mapper-6-83,N/A,748.690850019,N/A,755.204542875,797.02276206,797.067214012
unit.000665,Mapper-6-84,N/A,735.611073017,N/A,738.954050064,748.896200895,748.943304062
unit.000666,Mapper-6-85,N/A,734.433063984,N/A,737.958132029,747.739724874,747.779557943
unit.000667,Mapper-6-86,N/A,761.808573008,N/A,798.513993979,811.738754034,811.790379047
unit.000668,Mapper-6-87,N/A,753.732727051,N/A,796.695261955,808.910237074,808.952956915
unit.000669,Mapper-6-88,N/A,725.454669952,N/A,734.812819958,746.042411089,746.090372086
unit.000670,Mapper-6-89,N/A,711.355834007,N/A,714.260678053,723.861573935,723.901226997
unit.000671,Mapper-6-90,N/A,761.505935907,N/A,797.410388947,813.962094069,814.036140919
unit.000672,Mapper-6-91,N/A,728.135740995,N/A,734.816185951,746.360274076,746.402383089
unit.000673,Mapper-6-92,N/A,745.243133068,N/A,748.347388029,759.028538942,759.067880869
unit.000674,Mapper-6-93,N/A,742.727037907,N/A,746.12044692,755.625072956,755.665587902
unit.000675,Mapper-6-94,N/A,744.208126068,N/A,747.335361958,755.694276094,755.731637001
unit.000676,Mapper-6-95,N/A,739.769291878,N/A,743.191237926,754.330467939,754.371669054
unit.000677,Mapper-6-96,N/A,749.706719875,N/A,755.304064989,796.923174858,796.970260859
unit.000678,Reducer-6,N/A,823.99226594,N/A,826.850377083,833.486307859,834.74277997
unit.000679,Mapper-7-1,N/A,893.099633932,N/A,917.336438894,930.206935883,930.245862961
unit.000680,Mapper-7-2,N/A,887.073069096,N/A,905.645458937,919.562095881,919.619726896
unit.000681,Mapper-7-3,N/A,844.248821974,N/A,847.27442503,857.170160055,857.247668028
unit.000682,Mapper-7-4,N/A,857.666841984,N/A,860.982284069,870.822402,870.863852978
unit.000683,Mapper-7-5,N/A,859.452066898,N/A,862.992693901,872.015305042,872.056391001
unit.000684,Mapper-7-6,N/A,889.511401892,N/A,917.326767921,929.864628077,929.912025928
unit.000685,Mapper-7-7,N/A,858.409800053,N/A,861.483412027,871.980901957,872.019264936
unit.000686,Mapper-7-8,N/A,896.2359519,N/A,917.345496893,929.946362019,929.98475194
unit.000687,Mapper-7-9,N/A,856.473870993,N/A,860.473365068,869.709982872,869.749300003
unit.000688,Mapper-7-10,N/A,880.03482008,N/A,903.614166975,919.065037966,919.126919031
unit.000689,Mapper-7-11,N/A,881.078949928,N/A,903.617552042,916.598151922,916.655051947
unit.000690,Mapper-7-12,N/A,864.597712994,N/A,868.033623934,877.677871943,877.716089964
unit.000691,Mapper-7-13,N/A,886.326770067,N/A,905.035737991,919.182381868,919.229083061
unit.000692,Mapper-7-14,N/A,875.185312986,N/A,884.577852964,903.839765072,903.883318901
unit.000693,Mapper-7-15,N/A,872.656777859,N/A,875.899389029,896.340009928,896.382803917
unit.000694,Mapper-7-16,N/A,864.603399038,N/A,868.036928892,877.739976883,877.779772043
unit.000695,Mapper-7-17,N/A,894.003687859,N/A,904.123295069,921.92058301,921.959429026
unit.000696,Mapper-7-18,N/A,885.127055883,N/A,904.433518887,919.18178606,919.228111029
unit.000697,Mapper-7-19,N/A,870.484961033,N/A,873.880707026,896.246155024,896.304184914
unit.000698,Mapper-7-20,N/A,862.340425014,N/A,865.612232924,875.337862015,875.377347946
unit.000699,Mapper-7-21,N/A,870.719583035,N/A,874.788702965,896.047003984,896.107636929
unit.000700,Mapper-7-22,N/A,853.860399008,N/A,857.550193071,867.372619867,867.417438984
unit.000701,Mapper-7-23,N/A,895.638133049,N/A,917.342773914,930.206222057,930.24821496
unit.000702,Mapper-7-24,N/A,866.878285885,N/A,869.988501072,880.950921059,881.115966082
unit.000703,Mapper-7-25,N/A,872.068408966,N/A,875.896238089,896.245908976,896.304539919
unit.000704,Mapper-7-26,N/A,868.180864096,N/A,872.971813917,881.190912962,881.230730057
unit.000705,Mapper-7-27,N/A,860.990042925,N/A,864.50325489,874.178531885,874.238878965
unit.000706,Mapper-7-28,N/A,873.245784998,N/A,879.525743961,901.65336895,901.691299915
unit.000707,Mapper-7-29,N/A,896.701631069,N/A,918.640868902,930.021195889,930.068954945
unit.000708,Mapper-7-30,N/A,865.771812916,N/A,868.941973925,879.839751005,879.878798008
unit.000709,Mapper-7-31,N/A,863.453239918,N/A,866.62392807,876.46861887,876.592736006
unit.000710,Mapper-7-32,N/A,850.818161011,N/A,855.73674798,865.102643013,865.146238089
unit.000711,Mapper-7-33,N/A,858.857541084,N/A,862.287921906,871.906324863,871.946495056
unit.000712,Mapper-7-34,N/A,863.444479942,N/A,866.725182056,875.348536968,875.401057005
unit.000713,Mapper-7-35,N/A,897.437519073,N/A,904.225043058,927.246449947,927.623722076
unit.000714,Mapper-7-36,N/A,841.855601072,N/A,844.863370895,854.761501074,854.805818081
unit.000715,Mapper-7-37,N/A,876.376914024,N/A,902.293107033,916.588141918,916.653938055
unit.000716,Mapper-7-38,N/A,892.656245947,N/A,904.440911055,927.659051895,927.697804928
unit.000717,Mapper-7-39,N/A,877.778095007,N/A,903.306797981,918.970809937,919.018958092
unit.000718,Mapper-7-40,N/A,869.381273985,N/A,872.977622032,881.111702919,881.153626919
unit.000719,Mapper-7-41,N/A,878.790577888,N/A,904.327035904,918.97281599,919.019290924
unit.000720,Mapper-7-42,N/A,857.224946022,N/A,860.477707863,869.730453968,869.770026922
unit.000721,Mapper-7-43,N/A,882.28588891,N/A,903.514734983,916.704079866,916.766025066
unit.000722,Mapper-7-44,N/A,895.191478968,N/A,918.543536901,929.864784956,929.91139698
unit.000723,Mapper-7-45,N/A,871.60559988,N/A,874.791725874,896.142328024,896.201935053
unit.000724,Mapper-7-46,N/A,868.174962044,N/A,873.778894901,896.045019865,896.109627962
unit.000725,Mapper-7-47,N/A,844.24019599,N/A,847.877184868,857.245243073,857.293907881
unit.000726,Mapper-7-48,N/A,877.786988974,N/A,905.543612003,919.271986008,919.31845808
unit.000727,Mapper-7-49,N/A,888.405772924,N/A,904.437331915,919.561482906,919.620697021
unit.000728,Mapper-7-50,N/A,884.566071987,N/A,904.330332041,920.86184597,920.918344975
unit.000729,Mapper-7-51,N/A,865.703959942,N/A,868.939073086,877.593388081,877.643348932
unit.000730,Mapper-7-52,N/A,890.669631958,N/A,915.411813974,927.205307007,927.624392033
unit.000731,Mapper-7-53,N/A,851.552872896,N/A,856.239713907,866.220364094,866.259234905
unit.000732,Mapper-7-54,N/A,883.531324863,N/A,904.429898977,916.704725027,916.765285015
unit.000733,Mapper-7-55,N/A,891.462532997,N/A,917.330096006,930.112406969,930.170085907
unit.000734,Mapper-7-56,N/A,874.293761969,N/A,880.434174061,901.725709915,901.763289928
unit.000735,Mapper-7-57,N/A,849.73727107,N/A,853.614511013,860.593990088,860.663762093
unit.000736,Mapper-7-58,N/A,860.052387953,N/A,863.395209074,871.940509081,871.978878975
unit.000737,Mapper-7-59,N/A,855.277325869,N/A,859.665740967,867.459299088,867.517385006
unit.000738,Mapper-7-60,N/A,856.025213957,N/A,859.668670893,867.514658928,867.566262007
unit.000739,Mapper-7-61,N/A,843.133691072,N/A,847.012126923,856.938435078,856.992125988
unit.000740,Mapper-7-62,N/A,894.45141387,N/A,917.339634895,930.113031864,930.16961503
unit.000741,Mapper-7-63,N/A,866.957515955,N/A,870.854173899,881.153052092,881.198349953
unit.000742,Mapper-7-64,N/A,873.836639881,N/A,880.431245089,901.579612017,901.618817091
unit.000743,Mapper-7-65,N/A,897.728075981,N/A,918.643959045,929.946140051,929.985641003
unit.000744,Mapper-7-66,N/A,853.945672035,N/A,857.55311203,867.415947914,867.460591078
unit.000745,Mapper-7-67,N/A,878.931815863,N/A,903.409074068,919.465949059,919.518063068
unit.000746,Mapper-7-68,N/A,875.482541084,N/A,880.437231064,901.674427986,901.712262869
unit.000747,Mapper-7-69,N/A,881.425231934,N/A,906.049114943,920.736234903,920.789943933
unit.000748,Mapper-7-70,N/A,840.785665989,N/A,844.158289909,857.044348001,857.096935987
unit.000749,Mapper-7-71,N/A,848.179259062,N/A,851.904325008,861.764698029,861.803860903
unit.000750,Mapper-7-72,N/A,883.915899038,N/A,905.546344995,919.366430044,919.414268017
unit.000751,Mapper-7-73,N/A,887.510915995,N/A,905.039390087,920.735761881,920.789484978
unit.000752,Mapper-7-74,N/A,852.755316973,N/A,857.352020979,867.338084936,867.376133919
unit.000753,Mapper-7-75,N/A,862.334843874,N/A,865.511194944,875.26434803,875.305868864
unit.000754,Mapper-7-76,N/A,861.139752865,N/A,864.506198883,873.099075079,873.138395071
unit.000755,Mapper-7-77,N/A,841.953540087,N/A,845.164885044,854.846204042,854.899288893
unit.000756,Mapper-7-78,N/A,848.547482014,N/A,852.104532003,861.788588047,861.829580069
unit.000757,Mapper-7-79,N/A,847.075753927,N/A,851.306886911,859.482325077,859.520222902
unit.000758,Mapper-7-80,N/A,855.051325083,N/A,859.161443949,869.65379405,869.693960905
unit.000759,Mapper-7-81,N/A,880.126033068,N/A,903.511498928,919.366934061,919.41334486
unit.000760,Mapper-7-82,N/A,843.056544065,N/A,846.271048069,857.055419922,857.173223972
unit.000761,Mapper-7-83,N/A,845.727926016,N/A,850.894404888,861.714571953,861.753153086
unit.000762,Mapper-7-84,N/A,852.749751091,N/A,857.348840952,867.29408288,867.335180998
unit.000763,Mapper-7-85,N/A,885.883627892,N/A,904.333258867,919.465434074,919.518455982
unit.000764,Mapper-7-86,N/A,869.375295877,N/A,872.974750996,896.143872976,896.205405951
unit.000765,Mapper-7-87,N/A,849.138777971,N/A,852.306526899,861.841589928,861.881367922
unit.000766,Mapper-7-88,N/A,840.790505886,N/A,843.856564999,854.76135397,854.80092907
unit.000767,Mapper-7-89,N/A,850.478537083,N/A,855.733255863,865.129909039,865.168587923
unit.000768,Mapper-7-90,N/A,876.671272993,N/A,884.45828104,905.978313923,906.017020941
unit.000769,Mapper-7-91,N/A,845.716393948,N/A,851.20324707,860.555608988,860.61421895
unit.000770,Mapper-7-92,N/A,851.860615015,N/A,856.340720892,863.983874083,864.053004026
unit.000771,Mapper-7-93,N/A,847.070029974,N/A,851.301265955,859.408111095,859.447579861
unit.000772,Mapper-7-94,N/A,890.213958025,N/A,906.054933071,919.271236897,919.317023993
unit.000773,Mapper-7-95,N/A,882.47792697,N/A,906.052073002,919.064429045,919.127327919
unit.000774,Mapper-7-96,N/A,891.909153938,N/A,917.333498955,930.020439863,930.068472862
unit.000775,Reducer-7,N/A,934.858742952,N/A,941.841801882,949.047597885,950.452530861
unit.000776,Mapper-8-1,N/A,958.427128077,N/A,961.862463951,970.793967962,970.843548059
unit.000777,Mapper-8-2,N/A,989.895993948,N/A,1022.18573093,1031.14877796,1031.19236994
unit.000778,Mapper-8-3,N/A,1002.15397,N/A,1027.76036692,1036.92326307,1036.96184206
unit.000779,Mapper-8-4,N/A,997.964561939,N/A,1031.82718992,1039.85593605,1039.8946209
unit.000780,Mapper-8-5,N/A,992.47772193,N/A,1023.05349898,1032.27499509,1032.32570601
unit.000781,Mapper-8-6,N/A,966.61063695,N/A,970.321974039,978.284658909,978.335371017
unit.000782,Mapper-8-7,N/A,993.823498011,N/A,1031.81704998,1039.14512587,1039.21987605
unit.000783,Mapper-8-8,N/A,1001.04889393,N/A,1031.31051707,1040.50041699,1040.54493308
unit.000784,Mapper-8-9,N/A,986.661957979,N/A,989.886853933,1025.52535486,1025.571105
unit.000785,Mapper-8-10,N/A,981.198626995,N/A,984.746866941,1022.13822389,1022.17947292
unit.000786,Mapper-8-11,N/A,1004.56240702,N/A,1032.3212049,1041.71858597,1041.75646091
unit.000787,Mapper-8-12,N/A,956.826826096,N/A,960.052443027,969.67000103,969.715906858
unit.000788,Mapper-8-13,N/A,995.85826993,N/A,1027.05149603,1036.88950491,1036.92961001
unit.000789,Mapper-8-14,N/A,1010.58915401,N/A,1029.78401995,1039.08184505,1039.137573
unit.000790,Mapper-8-15,N/A,1007.13626289,N/A,1031.51113701,1040.59127593,1040.63624692
unit.000791,Mapper-8-16,N/A,980.011668921,N/A,983.638076067,991.023927927,991.086938858
unit.000792,Mapper-8-17,N/A,1000.05500007,N/A,1032.42295694,1041.79134798,1041.82851887
unit.000793,Mapper-8-18,N/A,965.544537067,N/A,970.220238924,980.620991945,980.66050601
unit.000794,Mapper-8-19,N/A,1001.19433594,N/A,1032.42582202,1039.30560899,1039.36536002
unit.000795,Mapper-8-20,N/A,1007.73776507,N/A,1032.83434486,1042.09709501,1042.13960505
unit.000796,Mapper-8-21,N/A,1011.50591898,N/A,1027.86266994,1035.65115404,1035.690238
unit.000797,Mapper-8-22,N/A,1009.3950069,N/A,1028.06702995,1038.00133705,1038.06830096
unit.000798,Mapper-8-23,N/A,970.509002924,N/A,974.258756876,983.285741091,983.331794024
unit.000799,Mapper-8-24,N/A,984.410433054,N/A,987.871274948,1021.97648907,1022.02045202
unit.000800,Mapper-8-25,N/A,992.472215891,N/A,1023.04738903,1031.10933089,1031.15018392
unit.000801,Mapper-8-26,N/A,991.051053047,N/A,1022.52623606,1031.19014788,1031.23086691
unit.000802,Mapper-8-27,N/A,994.7529459,N/A,1032.62526608,1039.43496203,1039.65349293
unit.000803,Mapper-8-28,N/A,979.000612974,N/A,983.240450859,992.240149975,992.288145065
unit.000804,Mapper-8-29,N/A,977.753196001,N/A,981.419513941,990.884603977,990.958009958
unit.000805,Mapper-8-30,N/A,965.262567997,N/A,970.118987083,980.546875,980.586158991
unit.000806,Mapper-8-31,N/A,996.860845089,N/A,1031.82254791,1039.77356791,1039.82104492
unit.000807,Mapper-8-32,N/A,975.632581949,N/A,979.603190899,989.599742889,989.644306898
unit.000808,Mapper-8-33,N/A,974.281028986,N/A,977.588905096,986.010519981,986.052603006
unit.000809,Mapper-8-34,N/A,996.855362892,N/A,1032.727,1041.93907094,1041.98120904
unit.000810,Mapper-8-35,N/A,977.900368929,N/A,981.425553083,990.878443956,990.958730936
unit.000811,Mapper-8-36,N/A,993.583841085,N/A,1032.52424788,1041.86265302,1041.90364003
unit.000812,Mapper-8-37,N/A,982.156756878,N/A,986.094449043,1021.97853804,1022.019876
unit.000813,Mapper-8-38,N/A,998.048284054,N/A,1026.84860802,1036.8484199,1036.88775992
unit.000814,Mapper-8-39,N/A,998.959460974,N/A,1032.82820606,1042.02061296,1042.06220603
unit.000815,Mapper-8-40,N/A,1002.44748688,N/A,1032.83082604,1042.08188295,1042.12078691
unit.000816,Mapper-8-41,N/A,994.747360945,N/A,1026.34142995,1033.43441892,1033.482373
unit.000817,Mapper-8-42,N/A,989.88972187,N/A,1022.40776086,1029.94998193,1029.99464703
unit.000818,Mapper-8-43,N/A,988.777940989,N/A,1022.01335502,1031.07080293,1031.11097097
unit.000819,Mapper-8-44,N/A,979.108654976,N/A,983.335653067,992.240625858,992.287046909
unit.000820,Mapper-8-45,N/A,976.535619974,N/A,979.606343031,990.704619884,990.815855026
unit.000821,Mapper-8-46,N/A,968.421771049,N/A,972.240067959,983.109569073,983.149261951
unit.000822,Mapper-8-47,N/A,1010.18488097,N/A,1027.76372004,1035.61308098,1035.65172386
unit.000823,Mapper-8-48,N/A,998.953160048,N/A,1031.30755687,1040.41174603,1040.4560349
unit.000824,Mapper-8-49,N/A,991.045547962,N/A,1022.84158993,1031.03303504,1031.07232189
unit.000825,Mapper-8-50,N/A,1005.00713086,N/A,1026.44434595,1033.48586798,1033.52872801
unit.000826,Mapper-8-51,N/A,960.831470966,N/A,966.193274975,973.282963037,973.335530043
unit.000827,Mapper-8-52,N/A,995.867866993,N/A,1027.96420693,1035.68884993,1035.73211408
unit.000828,Mapper-8-53,N/A,1003.21210408,N/A,1031.83000708,1039.18977904,1039.24662089
unit.000829,Mapper-8-54,N/A,964.211961031,N/A,968.103831053,978.196846008,978.241721869
unit.000830,Mapper-8-55,N/A,976.831796885,N/A,980.309700012,990.717696905,990.817152977
unit.000831,Mapper-8-56,N/A,962.228786945,N/A,966.895583868,975.748235941,975.794992924
unit.000832,Mapper-8-57,N/A,972.029723883,N/A,976.577209949,985.928224087,985.972162962
unit.000833,Mapper-8-58,N/A,961.476724863,N/A,966.089154959,975.642627001,975.69570899
unit.000834,Mapper-8-59,N/A,1003.80933595,N/A,1026.344661,1035.77107,1035.81011391
unit.000835,Mapper-8-60,N/A,959.772871971,N/A,965.887289047,973.171907902,973.220773935
unit.000836,Mapper-8-61,N/A,1005.76620102,N/A,1030.59502387,1039.69096494,1039.73229408
unit.000837,Mapper-8-62,N/A,987.769200087,N/A,1020.72439408,1027.79482198,1027.83440208
unit.000838,Mapper-8-63,N/A,1000.13200498,N/A,1026.13833594,1035.73147297,1035.77245593
unit.000839,Mapper-8-64,N/A,959.024251938,N/A,965.081181049,974.45032692,974.488807917
unit.000840,Mapper-8-65,N/A,971.585373878,N/A,976.574171066,983.670351028,983.709038019
unit.000841,Mapper-8-66,N/A,957.974510908,N/A,961.05885005,971.914484978,971.964838028
unit.000842,Mapper-8-67,N/A,966.312170982,N/A,970.5
