Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
2376000,2384000,435,8000,216928.0,9555.35374599
2384000,2392000,436,8000,217422.0,9554.15696991
2392000,2400000,437,8000,217917.0,9552.35231661
2400000,2408000,438,8000,218411.0,9557.87223971
2408000,2416000,439,8000,218911.0,9556.32508675
2416000,2424000,440,8000,219411.0,9566.68954266
2424000,2432000,441,8000,219911.0,9573.7037592
2432000,2440000,442,8000,220412.0,9581.84734577
2440000,2448000,443,8000,220912.0,9590.33727382
2448000,2456000,444,8000,221412.0,9598.50885939
2456000,2464000,445,8000,221912.0,9608.24347326
2464000,2472000,446,8000,222412.0,9613.86880537
2472000,2480000,447,8000,222912.0,9622.34815716
2480000,2488000,448,8000,223412.0,9630.66733638
2488000,2496000,449,8000,223912.0,9640.26475423
2496000,2504000,450,8000,224412.0,9647.94574407
2504000,2512000,451,8000,224901.0,9655.87415129
2512000,2520000,452,8000,225380.0,9663.50033294
2520000,2528000,453,8000,225859.0,9668.41005216
2528000,2536000,454,8000,226338.0,9677.85753049
2536000,2544000,455,8000,226817.0,9685.61638576
2544000,2552000,456,8000,227296.0,9690.55841523
2552000,2560000,457,8000,227775.0,9695.41520667
2560000,2568000,458,8000,228254.0,9693.07408087
2568000,2576000,459,8000,228733.0,9702.48182728
2576000,2584000,460,8000,229212.0,9710.58708939
2584000,2592000,461,8000,229691.0,9715.33337791
2592000,2600000,462,8000,230170.0,9720.06785219
2600000,2608000,463,8000,230649.0,9718.21683622
2608000,2616000,464,8000,231144.0,9716.62824043
2616000,2624000,465,8000,231638.0,9714.95362066
2624000,2632000,466,8000,232133.0,9711.41333541
2632000,2640000,467,8000,232627.0,9716.35019697
2640000,2648000,468,8000,233122.0,9714.30555539
2648000,2656000,469,8000,233616.0,9712.15579405
2656000,2664000,470,8000,234111.0,9710.65999389
2664000,2672000,471,8000,234606.0,9720.14929564
2672000,2680000,472,8000,235100.0,9727.83695509
2680000,2688000,473,8000,235595.0,9737.60201059
2688000,2696000,474,8000,236089.0,9744.915731
2696000,2704000,475,8000,236584.0,9753.0541975
2704000,2712000,476,8000,237082.0,9757.29447473
2712000,2720000,477,8000,237584.0,9755.55238324
2720000,2728000,478,8000,238086.0,9752.21284209
2728000,2736000,479,8000,238588.0,9718.68972077
2736000,2744000,480,8000,239090.0,9684.92582232
2744000,2752000,481,8000,239592.0,9695.25060836
2752000,2760000,482,8000,240094.0,9699.95838932
2760000,2768000,483,8000,240597.0,9699.16848932
2768000,2776000,484,8000,241098.0,9698.28593597
2776000,2784000,485,8000,241601.0,9703.74817254
2784000,2792000,486,8000,242103.0,9702.02761785
2792000,2800000,487,8000,242605.0,9707.40733192
2800000,2808000,488,8000,243107.0,9712.84912473
2808000,2816000,489,8000,243599.0,9711.29158246
2816000,2824000,490,8000,244092.0,9713.60054644
2824000,2832000,491,8000,244584.0,9718.2237963
2832000,2840000,492,8000,245077.0,9722.84365549
2840000,2848000,493,8000,245570.0,9720.69577967
2848000,2856000,494,8000,246062.0,9725.27953754
2856000,2864000,495,8000,246555.0,9723.10321648
2864000,2872000,496,8000,247048.0,9727.66835941
2872000,2880000,497,8000,247541.0,9732.15380857
2880000,2888000,498,8000,248033.0,9729.94251547
2888000,2896000,499,8000,248525.0,9733.98543606
2896000,2904000,500,8000,249018.0,9732.41619936
2904000,2912000,501,8000,249519.0,9736.66379169
2912000,2920000,502,8000,250028.0,9744.61940939
2920000,2928000,503,8000,250537.0,9752.17640376
2928000,2936000,504,8000,251047.0,9757.28007145
2936000,2944000,505,8000,251556.0,9756.21831345
2944000,2952000,506,8000,252066.0,9761.2531132
2952000,2960000,507,8000,252575.0,9766.21976624
2960000,2968000,508,8000,253084.0,9764.56079563
2968000,2976000,509,8000,253593.0,9763.47864551
2976000,2984000,510,8000,254103.0,9762.0463133
2984000,2992000,511,8000,254612.0,9761.06534283
2992000,3000000,512,8000,255122.0,9760.14125014
