Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
81435000,81440000,18509,5000,5751015.0,7571.27071988,20171027-155031
81440000,81445000,18510,5000,5751335.0,7571.37710877,20171027-155031
81445000,81450000,18511,5000,5751656.0,7571.48197737,20171027-155031
81450000,81455000,18512,5000,5751976.0,7571.58651648,20171027-155031
81455000,81460000,18513,5000,5752296.0,7571.53198438,20171027-155031
81460000,81465000,18514,5000,5752616.0,7571.46907682,20171027-155031
81465000,81470000,18515,5000,5752936.0,7571.50077435,20171027-155031
81470000,81475000,18516,5000,5753256.0,7571.60265021,20171027-155031
81475000,81480000,18517,5000,5753576.0,7571.54502896,20171027-155031
81480000,81485000,18518,5000,5753896.0,7571.64575672,20171027-155031
81485000,81490000,18519,5000,5754216.0,7571.75028856,20171027-155032
81490000,81495000,18520,5000,5754536.0,7571.84866653,20171027-155032
81495000,81500000,18521,5000,5754856.0,7571.79156085,20171027-155032
81500000,81505000,18522,5000,5755176.0,7571.73439114,20171027-155032
81505000,81510000,18523,5000,5755496.0,7571.67761812,20171027-155032
81510000,81515000,18524,5000,5755816.0,7571.78372538,20171027-155032
81515000,81520000,18525,5000,5756136.0,7571.8873327,20171027-155032
81520000,81525000,18526,5000,5756456.0,7571.83094779,20171027-155032
81525000,81530000,18527,5000,5756776.0,7571.93228173,20171027-155032
81530000,81535000,18528,5000,5757096.0,7571.87574796,20171027-155032
81535000,81540000,18529,5000,5757416.0,7571.81834762,20171027-155032
81540000,81545000,18530,5000,5757736.0,7571.91986445,20171027-155032
81545000,81550000,18531,5000,5758057.0,7572.02328601,20171027-155032
81550000,81555000,18532,5000,5758377.0,7571.96402132,20171027-155032
81555000,81560000,18533,5000,5758697.0,7572.06892343,20171027-155032
81560000,81565000,18534,5000,5759017.0,7571.93844893,20171027-155032
81565000,81570000,18535,5000,5759337.0,7572.04202517,20171027-155032
81570000,81575000,18536,5000,5759657.0,7572.14280628,20171027-155032
81575000,81580000,18537,5000,5759977.0,7572.08347835,20171027-155032
81580000,81585000,18538,5000,5760297.0,7572.18669623,20171027-155032
81585000,81590000,18539,5000,5760617.0,7572.13032859,20171027-155032
81590000,81595000,18540,5000,5760937.0,7572.3534686,20171027-155032
81595000,81600000,18541,5000,5761257.0,7572.46037301,20171027-155032
81600000,81605000,18542,5000,5761577.0,7572.56503801,20171027-155032
81605000,81610000,18543,5000,5761897.0,7572.67115833,20171027-155032
81610000,81615000,18544,5000,5762217.0,7572.77619496,20171027-155032
81615000,81620000,18545,5000,5762537.0,7572.88086455,20171027-155033
81620000,81625000,18546,5000,5762857.0,7573.06833472,20171027-155033
81625000,81630000,18547,5000,5763178.0,7573.17765116,20171027-155033
81630000,81635000,18548,5000,5763498.0,7573.36131671,20171027-155033
81635000,81640000,18549,5000,5763818.0,7573.46561931,20171027-155033
81640000,81645000,18550,5000,5764138.0,7573.65063614,20171027-155033
81645000,81650000,18551,5000,5764458.0,7573.8359594,20171027-155033
81650000,81655000,18552,5000,5764778.0,7573.94352435,20171027-155033
81655000,81660000,18553,5000,5765098.0,7573.98175446,20171027-155033
81660000,81665000,18554,5000,5765419.0,7574.22299643,20171027-155033
81665000,81670000,18555,5000,5765739.0,7574.40837439,20171027-155033
81670000,81675000,18556,5000,5766059.0,7574.34910674,20171027-155033
81675000,81680000,18557,5000,5766379.0,7574.29687256,20171027-155033
81680000,81685000,18558,5000,5766699.0,7574.3996144,20171027-155033
81685000,81690000,18559,5000,5767019.0,7574.34614918,20171027-155033
81690000,81695000,18560,5000,5767339.0,7574.44723461,20171027-155033
81695000,81700000,18561,5000,5767659.0,7574.38992295,20171027-155033
81700000,81705000,18562,5000,5767979.0,7574.49208206,20171027-155033
81705000,81710000,18563,5000,5768299.0,7574.60122357,20171027-155033
81710000,81715000,18564,5000,5768619.0,7574.70078764,20171027-155033
81715000,81720000,18565,5000,5768939.0,7574.79892287,20171027-155033
81720000,81725000,18566,5000,5769259.0,7574.90539412,20171027-155033
81725000,81730000,18567,5000,5769579.0,7574.84811661,20171027-155033
81730000,81735000,18568,5000,5769899.0,7574.95030927,20171027-155033
81735000,81740000,18569,5000,5770219.0,7574.8955907,20171027-155033
81740000,81745000,18570,5000,5770539.0,7575.00040461,20171027-155033
81745000,81750000,18571,5000,5770860.0,7575.10766511,20171027-155033
81750000,81755000,18572,5000,5771180.0,7574.97862429,20171027-155033
81755000,81760000,18573,5000,5771500.0,7575.07941242,20171027-155033
81760000,81765000,18574,5000,5771820.0,7575.18215944,20171027-155034
81765000,81770000,18575,5000,5772140.0,7575.28826841,20171027-155034
81770000,81775000,18576,5000,5772460.0,7575.50715508,20171027-155034
81775000,81780000,18577,5000,5772780.0,7575.61598573,20171027-155034
81780000,81785000,18578,5000,5773100.0,7575.79344344,20171027-155034
81785000,81790000,18579,5000,5773420.0,7575.98056255,20171027-155034
81790000,81795000,18580,5000,5773740.0,7576.16217371,20171027-155034
81795000,81800000,18581,5000,5774060.0,7576.34734054,20171027-155034
81800000,81805000,18582,5000,5774380.0,7576.45258952,20171027-155034
81805000,81810000,18583,5000,5774700.0,7576.6357478,20171027-155034
81810000,81815000,18584,5000,5775020.0,7576.81870503,20171027-155034
81815000,81820000,18585,5000,5775341.0,7576.92850605,20171027-155034
81820000,81825000,18586,5000,5775661.0,7577.03024841,20171027-155034
81825000,81830000,18587,5000,5775981.0,7577.21064606,20171027-155034
81830000,81835000,18588,5000,5776301.0,7577.39903547,20171027-155034
81835000,81840000,18589,5000,5776621.0,7577.61315757,20171027-155034
81840000,81845000,18590,5000,5776941.0,7577.71388147,20171027-155034
81845000,81850000,18591,5000,5777261.0,7577.74322486,20171027-155034
81850000,81855000,18592,5000,5777581.0,7577.85546462,20171027-155034
81855000,81860000,18593,5000,5777901.0,7578.04495933,20171027-155034
81860000,81865000,18594,5000,5778221.0,7578.23047812,20171027-155034
81865000,81870000,18595,5000,5778541.0,7578.42185973,20171027-155034
81870000,81875000,18596,5000,5778861.0,7578.53282498,20171027-155034
81875000,81880000,18597,5000,5779182.0,7578.72919182,20171027-155034
81880000,81885000,18598,5000,5779502.0,7578.91665313,20171027-155034
81885000,81890000,18599,5000,5779822.0,7579.03030955,20171027-155034
81890000,81895000,18600,5000,5780142.0,7579.13740773,20171027-155034
81895000,81900000,18601,5000,5780462.0,7579.33021168,20171027-155034
81900000,81905000,18602,5000,5780782.0,7579.43681363,20171027-155034
81905000,81910000,18603,5000,5781102.0,7579.62427812,20171027-155034
81910000,81915000,18604,5000,5781422.0,7579.73397111,20171027-155034
81915000,81920000,18605,5000,5781742.0,7579.92274462,20171027-155034
81920000,81925000,18606,5000,5782062.0,7580.02825256,20171027-155034
81925000,81930000,18607,5000,5782382.0,7580.21783749,20171027-155034
81930000,81935000,18608,5000,5782702.0,7580.33324509,20171027-155034
81935000,81940000,18609,5000,5783022.0,7580.45071637,20171027-155034
81940000,81945000,18610,5000,5783342.0,7580.50962657,20171027-155034
81945000,81950000,18611,5000,5783662.0,7580.62737903,20171027-155035
81950000,81955000,18612,5000,5783982.0,7580.74170625,20171027-155035
81955000,81960000,18613,5000,5784302.0,7580.85858728,20171027-155035
81960000,81965000,18614,5000,5784622.0,7581.05568631,20171027-155035
81965000,81970000,18615,5000,5784942.0,7581.17331183,20171027-155035
81970000,81975000,18616,5000,5785262.0,7581.36978161,20171027-155035
81975000,81980000,18617,5000,5785583.0,7581.56927706,20171027-155035
81980000,81985000,18618,5000,5785903.0,7581.76711649,20171027-155035
81985000,81990000,18619,5000,5786223.0,7581.96479277,20171027-155035
81990000,81995000,18620,5000,5786543.0,7582.07488115,20171027-155035
81995000,82000000,18621,5000,5786863.0,7582.19399192,20171027-155035
82000000,82005000,18622,5000,5787183.0,7582.38707694,20171027-155035
82005000,82010000,18623,5000,5787490.0,7582.56963181,20171027-155035
82010000,82015000,18624,5000,5787798.0,7582.67008851,20171027-155035
82015000,82020000,18625,5000,5788105.0,7582.85025176,20171027-155035
82020000,82025000,18626,5000,5788413.0,7583.02949524,20171027-155035
82025000,82030000,18627,5000,5788720.0,7583.20995473,20171027-155035
82030000,82035000,18628,5000,5789028.0,7583.31185322,20171027-155035
82035000,82040000,18629,5000,5789335.0,7583.36589647,20171027-155035
82040000,82045000,18630,5000,5789642.0,7583.54671142,20171027-155035
82045000,82050000,18631,5000,5789950.0,7583.64790988,20171027-155035
82050000,82055000,18632,5000,5790257.0,7583.82695638,20171027-155035
82055000,82060000,18633,5000,5790565.0,7584.01088752,20171027-155035
82060000,82065000,18634,5000,5790873.0,7584.18944171,20171027-155035
82065000,82070000,18635,5000,5791180.0,7584.37253925,20171027-155035
82070000,82075000,18636,5000,5791488.0,7584.60752235,20171027-155035
82075000,82080000,18637,5000,5791795.0,7584.79042797,20171027-155035
82080000,82085000,18638,5000,5792103.0,7584.73292632,20171027-155035
82085000,82090000,18639,5000,5792410.0,7584.83268169,20171027-155035
82090000,82095000,18640,5000,5792718.0,7584.93418604,20171027-155035
82095000,82100000,18641,5000,5793025.0,7585.03117404,20171027-155035
82100000,82105000,18642,5000,5793333.0,7585.12934514,20171027-155035
82105000,82110000,18643,5000,5793640.0,7585.06819195,20171027-155035
82110000,82115000,18644,5000,5793948.0,7585.00654899,20171027-155035
82115000,82120000,18645,5000,5794255.0,7584.94702051,20171027-155035
82120000,82125000,18646,5000,5794563.0,7584.88413084,20171027-155036
82125000,82130000,18647,5000,5794870.0,7584.98008571,20171027-155036
82130000,82135000,18648,5000,5795178.0,7584.87387978,20171027-155036
82135000,82140000,18649,5000,5795486.0,7584.9781818,20171027-155036
82140000,82145000,18650,5000,5795793.0,7585.15224502,20171027-155036
82145000,82150000,18651,5000,5796101.0,7585.33069273,20171027-155036
82150000,82155000,18652,5000,5796408.0,7585.26894897,20171027-155036
82155000,82160000,18653,5000,5796716.0,7585.20812611,20171027-155036
82160000,82165000,18654,5000,5797023.0,7585.14464163,20171027-155036
82165000,82170000,18655,5000,5797330.0,7585.08302942,20171027-155036
82170000,82175000,18656,5000,5797638.0,7585.02506584,20171027-155036
82175000,82180000,18657,5000,5797945.0,7584.64631203,20171027-155036
82180000,82185000,18658,5000,5798253.0,7584.58571629,20171027-155036
82185000,82190000,18659,5000,5798561.0,7584.21035018,20171027-155036
82190000,82195000,18660,5000,5798868.0,7584.14452667,20171027-155036
82195000,82200000,18661,5000,5799176.0,7584.08635414,20171027-155036
82200000,82205000,18662,5000,5799483.0,7583.70789383,20171027-155036
82205000,82210000,18663,5000,5799791.0,7583.64754683,20171027-155036
82210000,82215000,18664,5000,5800098.0,7583.82198672,20171027-155036
82215000,82220000,18665,5000,5800406.0,7583.76360039,20171027-155036
82220000,82225000,18666,5000,5800713.0,7583.70436291,20171027-155036
82225000,82230000,18667,5000,5801021.0,7583.59779061,20171027-155037
82230000,82235000,18668,5000,5801328.0,7583.53835097,20171027-155037
82235000,82240000,18669,5000,5801636.0,7583.16235284,20171027-155037
82240000,82245000,18670,5000,5801943.0,7583.09920404,20171027-155037
82245000,82250000,18671,5000,5802251.0,7583.04133233,20171027-155037
82250000,82255000,18672,5000,5802558.0,7582.65800867,20171027-155037
82255000,82260000,18673,5000,5802866.0,7582.28066052,20171027-155037
82260000,82265000,18674,5000,5803173.0,7581.90136785,20171027-155037
82265000,82270000,18675,5000,5803481.0,7581.84366109,20171027-155037
82270000,82275000,18676,5000,5803788.0,7581.46732778,20171027-155037
82275000,82280000,18677,5000,5804096.0,7581.40393123,20171027-155037
82280000,82285000,18678,5000,5804403.0,7581.34095269,20171027-155037
82285000,82290000,18679,5000,5804711.0,7580.96376484,20171027-155037
82290000,82295000,18680,5000,5805018.0,7580.5851103,20171027-155037
82295000,82300000,18681,5000,5805326.0,7580.52893717,20171027-155037
82300000,82305000,18682,5000,5805633.0,7580.45892494,20171027-155037
82305000,82310000,18683,5000,5805941.0,7580.07558802,20171027-155038
82310000,82315000,18684,5000,5806248.0,7580.01549868,20171027-155038
82315000,82320000,18685,5000,5806556.0,7579.64133615,20171027-155038
82320000,82325000,18686,5000,5806863.0,7579.21645029,20171027-155038
82325000,82330000,18687,5000,5807170.0,7579.15702384,20171027-155038
82330000,82335000,18688,5000,5807478.0,7578.78098296,20171027-155038
82335000,82340000,18689,5000,5807785.0,7578.72111871,20171027-155038
82340000,82345000,18690,5000,5808093.0,7578.66374308,20171027-155038
82345000,82350000,18691,5000,5808400.0,7578.60236081,20171027-155038
82350000,82355000,18692,5000,5808708.0,7578.54082676,20171027-155038
82355000,82360000,18693,5000,5809015.0,7578.48081488,20171027-155038
82360000,82365000,18694,5000,5809323.0,7578.1056162,20171027-155038
82365000,82370000,18695,5000,5809630.0,7577.73055688,20171027-155038
82370000,82375000,18696,5000,5809938.0,7577.82953409,20171027-155038
82375000,82380000,18697,5000,5810245.0,7577.45539751,20171027-155038
82380000,82385000,18698,5000,5810553.0,7577.08128451,20171027-155038
82385000,82390000,18699,5000,5810860.0,7577.02404897,20171027-155038
82390000,82395000,18700,5000,5811167.0,7576.63911615,20171027-155039
82395000,82400000,18701,5000,5811475.0,7576.58044382,20171027-155039
82400000,82405000,18702,5000,5811782.0,7576.52212574,20171027-155039
82405000,82410000,18703,5000,5812090.0,7576.46143314,20171027-155039
82410000,82415000,18704,5000,5812397.0,7575.59077562,20171027-155039
82415000,82420000,18705,5000,5812705.0,7575.16493088,20171027-155039
82420000,82425000,18706,5000,5813012.0,7574.27735254,20171027-155039
82425000,82430000,18707,5000,5813320.0,7573.40001167,20171027-155039
82430000,82435000,18708,5000,5813627.0,7573.01312912,20171027-155039
82435000,82440000,18709,5000,5813935.0,7572.63243142,20171027-155039
82440000,82445000,18710,5000,5814242.0,7571.75305319,20171027-155039
82445000,82450000,18711,5000,5814549.0,7571.37101198,20171027-155040
82450000,82455000,18712,5000,5814857.0,7570.49153627,20171027-155040
82455000,82460000,18713,5000,5815164.0,7569.61533188,20171027-155040
82460000,82465000,18714,5000,5815472.0,7569.2356225,20171027-155040
82465000,82470000,18715,5000,5815779.0,7569.44968733,20171027-155040
82470000,82475000,18716,5000,5816087.0,7569.6283349,20171027-155040
82475000,82480000,18717,5000,5816394.0,7569.72885912,20171027-155040
82480000,82485000,18718,5000,5816702.0,7569.35473619,20171027-155040
82485000,82490000,18719,5000,5817009.0,7569.29728663,20171027-155040
82490000,82495000,18720,5000,5817317.0,7568.9225808,20171027-155040
82495000,82500000,18721,5000,5817624.0,7568.86523712,20171027-155040
82500000,82505000,18722,5000,5817931.0,7568.80471699,20171027-155040
82505000,82510000,18723,5000,5818239.0,7568.42977215,20171027-155040
82510000,82515000,18724,5000,5818546.0,7567.99129152,20171027-155040
82515000,82520000,18725,5000,5818854.0,7567.62081107,20171027-155040
82520000,82525000,18726,5000,5819161.0,7567.55983788,20171027-155041
82525000,82530000,18727,5000,5819469.0,7567.50122826,20171027-155041
82530000,82535000,18728,5000,5819776.0,7567.71868226,20171027-155041
82535000,82540000,18729,5000,5820084.0,7567.89855675,20171027-155041
82540000,82545000,18730,5000,5820392.0,7568.08031881,20171027-155041
82545000,82550000,18731,5000,5820699.0,7568.25865624,20171027-155041
82550000,82555000,18732,5000,5821007.0,7568.36101402,20171027-155041
82555000,82560000,18733,5000,5821314.0,7568.5908842,20171027-155041
82560000,82565000,18734,5000,5821621.0,7568.76190588,20171027-155041
82565000,82570000,18735,5000,5821929.0,7568.85627669,20171027-155041
82570000,82575000,18736,5000,5822236.0,7568.94997796,20171027-155041
82575000,82580000,18737,5000,5822544.0,7569.04312306,20171027-155041
82580000,82585000,18738,5000,5822851.0,7569.14049921,20171027-155041
82585000,82590000,18739,5000,5823159.0,7569.24187213,20171027-155041
82590000,82595000,18740,5000,5823466.0,7569.18337273,20171027-155041
82595000,82600000,18741,5000,5823774.0,7569.28245394,20171027-155041
82600000,82605000,18742,5000,5824081.0,7569.37677269,20171027-155041
82605000,82610000,18743,5000,5824389.0,7569.42178134,20171027-155041
82610000,82615000,18744,5000,5824696.0,7569.52247962,20171027-155041
82615000,82620000,18745,5000,5825004.0,7569.62540524,20171027-155041
82620000,82625000,18746,5000,5825311.0,7569.56297252,20171027-155041
82625000,82630000,18747,5000,5825619.0,7569.66297603,20171027-155041
82630000,82635000,18748,5000,5825927.0,7569.76263627,20171027-155041
82635000,82640000,18749,5000,5826234.0,7569.70308573,20171027-155041
82640000,82645000,18750,5000,5826542.0,7569.80443435,20171027-155041
82645000,82650000,18751,5000,5826849.0,7569.74541008,20171027-155041
82650000,82655000,18752,5000,5827157.0,7569.84820285,20171027-155041
82655000,82660000,18753,5000,5827464.0,7569.94707444,20171027-155041
82660000,82665000,18754,5000,5827772.0,7570.04744112,20171027-155041
82665000,82670000,18755,5000,5828079.0,7570.14763327,20171027-155041
82670000,82675000,18756,5000,5828387.0,7570.24811536,20171027-155041
82675000,82680000,18757,5000,5828694.0,7570.3452137,20171027-155041
82680000,82685000,18758,5000,5829002.0,7570.43825368,20171027-155042
82685000,82690000,18759,5000,5829309.0,7570.53555464,20171027-155042
82690000,82695000,18760,5000,5829617.0,7570.63586469,20171027-155042
82695000,82700000,18761,5000,5829924.0,7570.7290106,20171027-155042
82700000,82705000,18762,5000,5830232.0,7570.62272061,20171027-155042
82705000,82710000,18763,5000,5830539.0,7570.72295385,20171027-155042
82710000,82715000,18764,5000,5830847.0,7570.82397605,20171027-155042
82715000,82720000,18765,5000,5831154.0,7570.91695877,20171027-155042
82720000,82725000,18766,5000,5831462.0,7570.86061664,20171027-155042
82725000,82730000,18767,5000,5831769.0,7570.96081314,20171027-155042
82730000,82735000,18768,5000,5832077.0,7571.06413708,20171027-155042
82735000,82740000,18769,5000,5832384.0,7571.00244917,20171027-155042
82740000,82745000,18770,5000,5832692.0,7571.10147563,20171027-155042
82745000,82750000,18771,5000,5833000.0,7571.20307859,20171027-155042
82750000,82755000,18772,5000,5833307.0,7571.29964326,20171027-155042
82755000,82760000,18773,5000,5833614.0,7571.40075951,20171027-155042
82760000,82765000,18774,5000,5833922.0,7571.34236552,20171027-155042
82765000,82770000,18775,5000,5834230.0,7571.44455927,20171027-155042
82770000,82775000,18776,5000,5834537.0,7571.54370203,20171027-155042
82775000,82780000,18777,5000,5834845.0,7571.64469213,20171027-155042
82780000,82785000,18778,5000,5835152.0,7571.74376762,20171027-155042
82785000,82790000,18779,5000,5835460.0,7571.84488006,20171027-155042
82790000,82795000,18780,5000,5835767.0,7571.78501047,20171027-155042
82795000,82800000,18781,5000,5836074.0,7571.83870982,20171027-155042
82800000,82805000,18782,5000,5836382.0,7570.9742768,20171027-155042
82805000,82810000,18783,5000,5836689.0,7570.60339573,20171027-155043
82810000,82815000,18784,5000,5836997.0,7570.22540613,20171027-155043
82815000,82820000,18785,5000,5837305.0,7570.462693,20171027-155043
82820000,82825000,18786,5000,5837612.0,7570.56104168,20171027-155043
82825000,82830000,18787,5000,5837920.0,7570.50511129,20171027-155043
82830000,82835000,18788,5000,5838227.0,7570.44580791,20171027-155043
82835000,82840000,18789,5000,5838534.0,7570.3903615,20171027-155043
82840000,82845000,18790,5000,5838842.0,7570.32687407,20171027-155043
82845000,82850000,18791,5000,5839150.0,7570.26795971,20171027-155043
82850000,82855000,18792,5000,5839457.0,7570.20675231,20171027-155043
82855000,82860000,18793,5000,5839765.0,7570.14851916,20171027-155043
82860000,82865000,18794,5000,5840072.0,7570.09024143,20171027-155043
82865000,82870000,18795,5000,5840380.0,7570.03148197,20171027-155043
82870000,82875000,18796,5000,5840687.0,7569.65557248,20171027-155043
82875000,82880000,18797,5000,5840995.0,7569.2834983,20171027-155043
82880000,82885000,18798,5000,5841302.0,7569.49886602,20171027-155043
82885000,82890000,18799,5000,5841610.0,7569.67001386,20171027-155043
82890000,82895000,18800,5000,5841917.0,7569.710411,20171027-155043
82895000,82900000,18801,5000,5842225.0,7569.88264769,20171027-155043
82900000,82905000,18802,5000,5842532.0,7570.05135213,20171027-155043
82905000,82910000,18803,5000,5842840.0,7570.1419632,20171027-155043
82910000,82915000,18804,5000,5843147.0,7570.31980971,20171027-155043
82915000,82920000,18805,5000,5843455.0,7570.50122607,20171027-155043
82920000,82925000,18806,5000,5843762.0,7570.67911969,20171027-155043
82925000,82930000,18807,5000,5844070.0,7570.78181552,20171027-155043
82930000,82935000,18808,5000,5844377.0,7570.96173021,20171027-155044
82935000,82940000,18809,5000,5844685.0,7571.14327134,20171027-155044
82940000,82945000,18810,5000,5844992.0,7571.23993685,20171027-155044
82945000,82950000,18811,5000,5845299.0,7571.34015573,20171027-155044
82950000,82955000,18812,5000,5845607.0,7571.4399949,20171027-155044
82955000,82960000,18813,5000,5845914.0,7571.54010918,20171027-155044
82960000,82965000,18814,5000,5846222.0,7571.64129563,20171027-155044
82965000,82970000,18815,5000,5846529.0,7571.73976692,20171027-155044
82970000,82975000,18816,5000,5846836.0,7571.91778459,20171027-155044
82975000,82980000,18817,5000,5847144.0,7572.09661701,20171027-155044
82980000,82985000,18818,5000,5847451.0,7572.27619442,20171027-155044
82985000,82990000,18819,5000,5847759.0,7572.40756592,20171027-155044
82990000,82995000,18820,5000,5848066.0,7572.58461201,20171027-155044
82995000,83000000,18821,5000,5848374.0,7572.76453003,20171027-155044
83000000,83005000,18822,5000,5848681.0,7572.86290728,20171027-155044
83005000,83010000,18823,5000,5848995.0,7572.97729002,20171027-155044
83010000,83015000,18824,5000,5849308.0,7573.16661287,20171027-155044
83015000,83020000,18825,5000,5849622.0,7573.26976017,20171027-155044
83020000,83025000,18826,5000,5849936.0,7573.38084934,20171027-155044
83025000,83030000,18827,5000,5850249.0,7573.49188119,20171027-155044
83030000,83035000,18828,5000,5850563.0,7573.60454253,20171027-155044
83035000,83040000,18829,5000,5850876.0,7573.71538177,20171027-155044
83040000,83045000,18830,5000,5851190.0,7573.8198496,20171027-155044
83045000,83050000,18831,5000,5851503.0,7573.93214892,20171027-155044
83050000,83055000,18832,5000,5851817.0,7574.12408397,20171027-155044
83055000,83060000,18833,5000,5852131.0,7574.23734742,20171027-155044
83060000,83065000,18834,5000,5852444.0,7574.42580947,20171027-155044
83065000,83070000,18835,5000,5852758.0,7574.53790607,20171027-155044
83070000,83075000,18836,5000,5853071.0,7574.64750322,20171027-155044
83075000,83080000,18837,5000,5853385.0,7574.76072063,20171027-155044
83080000,83085000,18838,5000,5853698.0,7574.82452588,20171027-155044
83085000,83090000,18839,5000,5854012.0,7574.93919455,20171027-155044
83090000,83095000,18840,5000,5854326.0,7575.18433813,20171027-155044
83095000,83100000,18841,5000,5854639.0,7575.28963693,20171027-155044
83100000,83105000,18842,5000,5854953.0,7574.93117359,20171027-155045
83105000,83110000,18843,5000,5855266.0,7574.56879535,20171027-155045
83110000,83115000,18844,5000,5855580.0,7574.79483049,20171027-155045
83115000,83120000,18845,5000,5855894.0,7574.98671811,20171027-155045
83120000,83125000,18846,5000,5856207.0,7575.17868205,20171027-155045
83125000,83130000,18847,5000,5856521.0,7575.37016486,20171027-155045
83130000,83135000,18848,5000,5856834.0,7575.47877878,20171027-155045
83135000,83140000,18849,5000,5857148.0,7575.67073076,20171027-155045
83140000,83145000,18850,5000,5857462.0,7575.85440204,20171027-155045
83145000,83150000,18851,5000,5857775.0,7576.04519553,20171027-155045
83150000,83155000,18852,5000,5858089.0,7576.15758102,20171027-155045
83155000,83160000,18853,5000,5858402.0,7576.26636361,20171027-155045
83160000,83165000,18854,5000,5858716.0,7576.45123527,20171027-155045
83165000,83170000,18855,5000,5859029.0,7576.63935111,20171027-155045
83170000,83175000,18856,5000,5859343.0,7576.83165759,20171027-155045
83175000,83180000,18857,5000,5859657.0,7576.89474419,20171027-155045
83180000,83185000,18858,5000,5859970.0,7577.00621237,20171027-155045
83185000,83190000,18859,5000,5860284.0,7577.11903496,20171027-155045
83190000,83195000,18860,5000,5860597.0,7577.22730227,20171027-155045
83195000,83200000,18861,5000,5860911.0,7577.3418289,20171027-155045
83200000,83205000,18862,5000,5861224.0,7577.45174437,20171027-155045
83205000,83210000,18863,5000,5861538.0,7577.56512778,20171027-155045
83210000,83215000,18864,5000,5861852.0,7577.75224852,20171027-155045
83215000,83220000,18865,5000,5862165.0,7577.94410544,20171027-155045
83220000,83225000,18866,5000,5862479.0,7578.13128165,20171027-155045
83225000,83230000,18867,5000,5862793.0,7578.32238472,20171027-155045
83230000,83235000,18868,5000,5863106.0,7578.51182939,20171027-155045
83235000,83240000,18869,5000,5863420.0,7578.62373373,20171027-155045
83240000,83245000,18870,5000,5863734.0,7578.73562706,20171027-155045
83245000,83250000,18871,5000,5864047.0,7578.84609083,20171027-155045
83250000,83255000,18872,5000,5864361.0,7578.95575301,20171027-155045
83255000,83260000,18873,5000,5864675.0,7579.0689725,20171027-155045
83260000,83265000,18874,5000,5864988.0,7579.31204076,20171027-155045
83265000,83270000,18875,5000,5865302.0,7579.42523971,20171027-155045
83270000,83275000,18876,5000,5865616.0,7579.02211072,20171027-155045
83275000,83280000,18877,5000,5865929.0,7578.66214213,20171027-155046
83280000,83285000,18878,5000,5866243.0,7578.30200915,20171027-155046
83285000,83290000,18879,5000,5866557.0,7577.94145184,20171027-155046
83290000,83295000,18880,5000,5866870.0,7577.58035953,20171027-155046
83295000,83300000,18881,5000,5867184.0,7577.2155525,20171027-155046
83300000,83305000,18882,5000,5867497.0,7576.85547677,20171027-155046
83305000,83310000,18883,5000,5867811.0,7576.4969328,20171027-155046
83310000,83315000,18884,5000,5868125.0,7576.13708055,20171027-155046
83315000,83320000,18885,5000,5868438.0,7575.77818087,20171027-155046
83320000,83325000,18886,5000,5868752.0,7575.73064284,20171027-155046
83325000,83330000,18887,5000,5869065.0,7575.37169713,20171027-155046
83330000,83335000,18888,5000,5869379.0,7575.0115597,20171027-155046
83335000,83340000,18889,5000,5869693.0,7574.96620318,20171027-155046
83340000,83345000,18890,5000,5870006.0,7574.60596939,20171027-155047
83345000,83350000,18891,5000,5870320.0,7574.55543394,20171027-155047
83350000,83355000,18892,5000,5870633.0,7574.19668817,20171027-155047
83355000,83360000,18893,5000,5870947.0,7573.83735023,20171027-155047
83360000,83365000,18894,5000,5871260.0,7573.79120032,20171027-155047
83365000,83370000,18895,5000,5871574.0,7573.69973644,20171027-155047
83370000,83375000,18896,5000,5871888.0,7573.34002443,20171027-155047
83375000,83380000,18897,5000,5872201.0,7573.29379806,20171027-155047
83380000,83385000,18898,5000,5872515.0,7572.93142798,20171027-155047
83385000,83390000,18899,5000,5872828.0,7572.88563374,20171027-155047
83390000,83395000,18900,5000,5873142.0,7572.83901585,20171027-155047
83395000,83400000,18901,5000,5873456.0,7572.79054587,20171027-155047
83400000,83405000,18902,5000,5873769.0,7572.43103309,20171027-155047
83405000,83410000,18903,5000,5874083.0,7572.3859956,20171027-155047
83410000,83415000,18904,5000,5874396.0,7572.34079381,20171027-155047
83415000,83420000,18905,5000,5874710.0,7571.98146553,20171027-155047
83420000,83425000,18906,5000,5875024.0,7571.62256803,20171027-155047
83425000,83430000,18907,5000,5875337.0,7571.57700684,20171027-155048
83430000,83435000,18908,5000,5875651.0,7571.82175858,20171027-155048
83435000,83440000,18909,5000,5875964.0,7572.0127833,20171027-155048
83440000,83445000,18910,5000,5876278.0,7572.12340493,20171027-155048
83445000,83450000,18911,5000,5876592.0,7572.07950705,20171027-155048
83450000,83455000,18912,5000,5876905.0,7572.02731294,20171027-155048
83455000,83460000,18913,5000,5877219.0,7572.14000523,20171027-155048
83460000,83465000,18914,5000,5877532.0,7572.19289703,20171027-155048
83465000,83470000,18915,5000,5877846.0,7572.30722239,20171027-155048
83470000,83475000,18916,5000,5878160.0,7572.41557803,20171027-155048
83475000,83480000,18917,5000,5878473.0,7572.36811493,20171027-155048
83480000,83485000,18918,5000,5878787.0,7572.58986996,20171027-155048
