Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
57020000,57025000,13626,5000,4223345.0,10017.6190598,20171108-153842
57025000,57030000,13627,5000,4223647.0,10017.8980298,20171108-153842
57030000,57035000,13628,5000,4223950.0,10018.0451681,20171108-153842
57035000,57040000,13629,5000,4224252.0,10017.6209475,20171108-153842
57040000,57045000,13630,5000,4224555.0,10017.8954833,20171108-153842
57045000,57050000,13631,5000,4224857.0,10018.1353345,20171108-153842
57050000,57055000,13632,5000,4225160.0,10018.2042708,20171108-153842
57055000,57060000,13633,5000,4225462.0,10018.1518081,20171108-153842
57060000,57065000,13634,5000,4225765.0,10018.2936967,20171108-153842
57065000,57070000,13635,5000,4226067.0,10018.4288497,20171108-153842
57070000,57075000,13636,5000,4226370.0,10018.57617,20171108-153842
57075000,57080000,13637,5000,4226672.0,10018.8511259,20171108-153842
57080000,57085000,13638,5000,4226975.0,10019.0942239,20171108-153842
57085000,57090000,13639,5000,4227277.0,10019.2400655,20171108-153842
57090000,57095000,13640,5000,4227580.0,10019.4812683,20171108-153842
57095000,57100000,13641,5000,4227883.0,10019.6306767,20171108-153842
57100000,57105000,13642,5000,4228185.0,10019.7721392,20171108-153842
57105000,57110000,13643,5000,4228488.0,10019.9218707,20171108-153842
57110000,57115000,13644,5000,4228790.0,10020.0549396,20171108-153842
57115000,57120000,13645,5000,4229093.0,10020.0124544,20171108-153842
57120000,57125000,13646,5000,4229395.0,10020.2850927,20171108-153842
57125000,57130000,13647,5000,4229698.0,10020.4319809,20171108-153842
57130000,57135000,13648,5000,4230000.0,10020.3874341,20171108-153843
57135000,57140000,13649,5000,4230303.0,10019.9572339,20171108-153843
57140000,57145000,13650,5000,4230605.0,10019.5235757,20171108-153843
57145000,57150000,13651,5000,4230908.0,10019.3149417,20171108-153843
57150000,57155000,13652,5000,4231210.0,10019.5895848,20171108-153843
57155000,57160000,13653,5000,4231513.0,10019.5512622,20171108-153843
57160000,57165000,13654,5000,4231815.0,10019.1241263,20171108-153843
57165000,57170000,13655,5000,4232118.0,10017.931218,20171108-153843
57170000,57175000,13656,5000,4232420.0,10017.4938938,20171108-153843
57175000,57180000,13657,5000,4232723.0,10017.7603781,20171108-153843
57180000,57185000,13658,5000,4233025.0,10017.8918054,20171108-153843
57185000,57190000,13659,5000,4233327.0,10018.1271466,20171108-153843
57190000,57195000,13660,5000,4233630.0,10018.2783079,20171108-153843
57195000,57200000,13661,5000,4233933.0,10018.4163114,20171108-153843
57200000,57205000,13662,5000,4234235.0,10018.5600657,20171108-153843
57205000,57210000,13663,5000,4234537.0,10018.7080986,20171108-153843
57210000,57215000,13664,5000,4234840.0,10018.9758062,20171108-153843
57215000,57220000,13665,5000,4235142.0,10019.11377,20171108-153843
57220000,57225000,13666,5000,4235445.0,10019.0650217,20171108-153843
57225000,57230000,13667,5000,4235747.0,10019.328571,20171108-153843
57230000,57235000,13668,5000,4236050.0,10019.466578,20171108-153843
57235000,57240000,13669,5000,4236352.0,10019.4168476,20171108-153843
57240000,57245000,13670,5000,4236655.0,10019.1960183,20171108-153843
57245000,57250000,13671,5000,4236958.0,10018.761304,20171108-153843
57250000,57255000,13672,5000,4237260.0,10019.02725,20171108-153843
57255000,57260000,13673,5000,4237563.0,10019.2549839,20171108-153843
57260000,57265000,13674,5000,4237865.0,10019.4918868,20171108-153843
57265000,57270000,13675,5000,4238168.0,10019.6246105,20171108-153843
57270000,57275000,13676,5000,4238470.0,10019.8612618,20171108-153843
57275000,57280000,13677,5000,4238773.0,10019.9988292,20171108-153843
57280000,57285000,13678,5000,4239075.0,10020.2706531,20171108-153843
57285000,57290000,13679,5000,4239378.0,10020.4081151,20171108-153843
57290000,57295000,13680,5000,4239680.0,10020.3565178,20171108-153843
57295000,57300000,13681,5000,4239983.0,10020.6120305,20171108-153843
57300000,57305000,13682,5000,4240285.0,10020.754803,20171108-153844
57305000,57310000,13683,5000,4240588.0,10020.3268134,20171108-153844
57310000,57315000,13684,5000,4240890.0,10020.5984533,20171108-153844
57315000,57320000,13685,5000,4241192.0,10020.7481728,20171108-153844
57320000,57325000,13686,5000,4241495.0,10020.9032072,20171108-153844
57325000,57330000,13687,5000,4241797.0,10021.1708393,20171108-153844
57330000,57335000,13688,5000,4242100.0,10021.3084105,20171108-153844
57335000,57340000,13689,5000,4242402.0,10021.0768458,20171108-153844
57340000,57345000,13690,5000,4242705.0,10021.0221527,20171108-153844
57345000,57350000,13691,5000,4243008.0,10020.6001487,20171108-153844
57350000,57355000,13692,5000,4243310.0,10020.5389493,20171108-153844
57355000,57360000,13693,5000,4243612.0,10020.8022196,20171108-153844
57360000,57365000,13694,5000,4243915.0,10020.9405493,20171108-153844
57365000,57370000,13695,5000,4244217.0,10020.4921305,20171108-153844
57370000,57375000,13696,5000,4244520.0,10020.7577796,20171108-153844
57375000,57380000,13697,5000,4244822.0,10020.8940762,20171108-153844
57380000,57385000,13698,5000,4245125.0,10020.842097,20171108-153844
57385000,57390000,13699,5000,4245427.0,10020.7939911,20171108-153844
57390000,57395000,13700,5000,4245730.0,10020.7480441,20171108-153844
57395000,57400000,13701,5000,4246032.0,10020.6986728,20171108-153844
57400000,57405000,13702,5000,4246335.0,10020.6465665,20171108-153844
57405000,57410000,13703,5000,4246637.0,10020.2184336,20171108-153844
57410000,57415000,13704,5000,4246940.0,10020.1662049,20171108-153844
57415000,57420000,13705,5000,4247242.0,10020.4406258,20171108-153844
57420000,57425000,13706,5000,4247544.0,10020.3972373,20171108-153844
57425000,57430000,13707,5000,4247847.0,10020.6615191,20171108-153844
57430000,57435000,13708,5000,4248149.0,10020.6360287,20171108-153844
57435000,57440000,13709,5000,4248452.0,10020.9077859,20171108-153844
57440000,57445000,13710,5000,4248754.0,10021.1538306,20171108-153844
57445000,57450000,13711,5000,4249057.0,10021.3010498,20171108-153844
57450000,57455000,13712,5000,4249360.0,10021.4497907,20171108-153844
57455000,57460000,13713,5000,4249662.0,10021.578667,20171108-153844
57460000,57465000,13714,5000,4249965.0,10021.8271032,20171108-153844
57465000,57470000,13715,5000,4250267.0,10022.0914022,20171108-153844
57470000,57475000,13716,5000,4250570.0,10022.221898,20171108-153844
57475000,57480000,13717,5000,4250872.0,10021.7774063,20171108-153845
57480000,57485000,13718,5000,4251175.0,10022.0086375,20171108-153845
57485000,57490000,13719,5000,4251477.0,10022.2550918,20171108-153845
57490000,57495000,13720,5000,4251779.0,10022.2109091,20171108-153845
57495000,57500000,13721,5000,4252082.0,10022.3545099,20171108-153845
57500000,57505000,13722,5000,4252384.0,10022.4985027,20171108-153845
57505000,57510000,13723,5000,4252687.0,10022.4556024,20171108-153845
57510000,57515000,13724,5000,4252989.0,10022.7346722,20171108-153845
57515000,57520000,13725,5000,4253292.0,10022.6980264,20171108-153845
57520000,57525000,13726,5000,4253594.0,10022.2718551,20171108-153845
57525000,57530000,13727,5000,4253897.0,10021.6896143,20171108-153845
57530000,57535000,13728,5000,4254199.0,10021.2508175,20171108-153845
57535000,57540000,13729,5000,4254502.0,10020.0677267,20171108-153845
57540000,57545000,13730,5000,4254804.0,10019.6375583,20171108-153845
57545000,57550000,13731,5000,4255107.0,10018.4604402,20171108-153845
57550000,57555000,13732,5000,4255409.0,10018.6948501,20171108-153845
57555000,57560000,13733,5000,4255712.0,10018.9325423,20171108-153845
57560000,57565000,13734,5000,4256014.0,10019.0719794,20171108-153845
57565000,57570000,13735,5000,4256317.0,10019.2175277,20171108-153845
57570000,57575000,13736,5000,4256619.0,10019.361341,20171108-153845
57575000,57580000,13737,5000,4256922.0,10019.64017,20171108-153845
57580000,57585000,13738,5000,4257224.0,10019.6006433,20171108-153845
57585000,57590000,13739,5000,4257527.0,10019.848445,20171108-153845
57590000,57595000,13740,5000,4257829.0,10019.9888683,20171108-153845
57595000,57600000,13741,5000,4258131.0,10019.9512057,20171108-153845
57600000,57605000,13742,5000,4258434.0,10020.0945254,20171108-153845
57605000,57610000,13743,5000,4258736.0,10020.2380166,20171108-153845
57610000,57615000,13744,5000,4259039.0,10020.5032594,20171108-153845
57615000,57620000,13745,5000,4259341.0,10020.6270068,20171108-153845
57620000,57625000,13746,5000,4259644.0,10020.0196945,20171108-153845
57625000,57630000,13747,5000,4259946.0,10019.9430208,20171108-153846
57630000,57635000,13748,5000,4260249.0,10019.8889269,20171108-153846
57635000,57640000,13749,5000,4260551.0,10020.1473476,20171108-153846
57640000,57645000,13750,5000,4260854.0,10020.2970273,20171108-153846
57645000,57650000,13751,5000,4261156.0,10020.2392947,20171108-153846
57650000,57655000,13752,5000,4261459.0,10019.7983159,20171108-153846
57655000,57660000,13753,5000,4261761.0,10019.7393128,20171108-153846
57660000,57665000,13754,5000,4262064.0,10020.0113182,20171108-153846
57665000,57670000,13755,5000,4262366.0,10020.249436,20171108-153846
57670000,57675000,13756,5000,4262669.0,10020.3981323,20171108-153846
57675000,57680000,13757,5000,4262971.0,10020.359801,20171108-153846
57680000,57685000,13758,5000,4263274.0,10020.5100047,20171108-153846
57685000,57690000,13759,5000,4263576.0,10020.7480432,20171108-153846
57690000,57695000,13760,5000,4263879.0,10020.7044571,20171108-153846
57695000,57700000,13761,5000,4264181.0,10020.8395927,20171108-153846
57700000,57705000,13762,5000,4264484.0,10021.1207789,20171108-153846
57705000,57710000,13763,5000,4264786.0,10021.3929775,20171108-153846
57710000,57715000,13764,5000,4265089.0,10021.663965,20171108-153846
57715000,57720000,13765,5000,4265391.0,10021.6426501,20171108-153846
57720000,57725000,13766,5000,4265694.0,10021.5944925,20171108-153846
57725000,57730000,13767,5000,4265996.0,10021.534973,20171108-153846
57730000,57735000,13768,5000,4266299.0,10021.4854166,20171108-153846
57735000,57740000,13769,5000,4266601.0,10021.7533458,20171108-153846
57740000,57745000,13770,5000,4266904.0,10021.8862755,20171108-153846
57745000,57750000,13771,5000,4267206.0,10022.1154146,20171108-153846
57750000,57755000,13772,5000,4267509.0,10022.3841205,20171108-153846
57755000,57760000,13773,5000,4267811.0,10022.3286126,20171108-153846
57760000,57765000,13774,5000,4268114.0,10022.6013505,20171108-153846
57765000,57770000,13775,5000,4268416.0,10022.8649324,20171108-153846
57770000,57775000,13776,5000,4268719.0,10023.0148865,20171108-153846
57775000,57780000,13777,5000,4269021.0,10022.5818301,20171108-153846
57780000,57785000,13778,5000,4269324.0,10022.8419145,20171108-153846
57785000,57790000,13779,5000,4269626.0,10023.1232793,20171108-153846
57790000,57795000,13780,5000,4269929.0,10023.2640758,20171108-153846
57795000,57800000,13781,5000,4270231.0,10023.2194429,20171108-153846
57800000,57805000,13782,5000,4270534.0,10022.7836781,20171108-153846
57805000,57810000,13783,5000,4270836.0,10022.7280142,20171108-153846
57810000,57815000,13784,5000,4271139.0,10022.1280222,20171108-153847
57815000,57820000,13785,5000,4271441.0,10022.3561823,20171108-153847
57820000,57825000,13786,5000,4271744.0,10022.496666,20171108-153847
57825000,57830000,13787,5000,4272046.0,10022.7686371,20171108-153847
57830000,57835000,13788,5000,4272349.0,10022.9139549,20171108-153847
57835000,57840000,13789,5000,4272651.0,10022.4904468,20171108-153847
57840000,57845000,13790,5000,4272954.0,10022.7560516,20171108-153847
57845000,57850000,13791,5000,4273256.0,10022.9039314,20171108-153847
57850000,57855000,13792,5000,4273559.0,10022.4827199,20171108-153847
57855000,57860000,13793,5000,4273861.0,10022.4320063,20171108-153847
57860000,57865000,13794,5000,4274164.0,10022.3828664,20171108-153847
57865000,57870000,13795,5000,4274467.0,10022.6165876,20171108-153847
57870000,57875000,13796,5000,4274769.0,10022.7517978,20171108-153847
57875000,57880000,13797,5000,4275071.0,10022.6965614,20171108-153847
57880000,57885000,13798,5000,4275374.0,10022.830973,20171108-153847
57885000,57890000,13799,5000,4275677.0,10022.9612742,20171108-153847
57890000,57895000,13800,5000,4275979.0,10023.1043517,20171108-153847
57895000,57900000,13801,5000,4276282.0,10023.3434513,20171108-153847
57900000,57905000,13802,5000,4276584.0,10023.4756598,20171108-153847
57905000,57910000,13803,5000,4276886.0,10023.5240358,20171108-153847
57910000,57915000,13804,5000,4277189.0,10023.7821454,20171108-153847
57915000,57920000,13805,5000,4277492.0,10023.9192372,20171108-153847
57920000,57925000,13806,5000,4277794.0,10023.8506014,20171108-153847
57925000,57930000,13807,5000,4278097.0,10024.118517,20171108-153847
57930000,57935000,13808,5000,4278399.0,10024.3840883,20171108-153847
57935000,57940000,13809,5000,4278702.0,10024.3320042,20171108-153847
57940000,57945000,13810,5000,4279004.0,10023.8960901,20171108-153847
57945000,57950000,13811,5000,4279307.0,10023.4590913,20171108-153847
57950000,57955000,13812,5000,4279609.0,10023.7253268,20171108-153847
57955000,57960000,13813,5000,4279912.0,10023.9366198,20171108-153847
57960000,57965000,13814,5000,4280215.0,10024.1818164,20171108-153847
57965000,57970000,13815,5000,4280517.0,10024.3185399,20171108-153847
57970000,57975000,13816,5000,4280820.0,10024.4632701,20171108-153847
57975000,57980000,13817,5000,4281122.0,10024.4210955,20171108-153847
57980000,57985000,13818,5000,4281425.0,10024.6602299,20171108-153847
57985000,57990000,13819,5000,4281727.0,10024.808791,20171108-153847
57990000,57995000,13820,5000,4282030.0,10024.7661693,20171108-153848
57995000,58000000,13821,5000,4282332.0,10024.9015897,20171108-153848
58000000,58005000,13822,5000,4282635.0,10024.9479307,20171108-153848
58005000,58010000,13823,5000,4282937.0,10024.8992405,20171108-153848
58010000,58015000,13824,5000,4283239.0,10025.1315752,20171108-153848
58015000,58020000,13825,5000,4283540.0,10025.0732815,20171108-153848
58020000,58025000,13826,5000,4283842.0,10025.3403557,20171108-153848
58025000,58030000,13827,5000,4284144.0,10025.4767734,20171108-153848
58030000,58035000,13828,5000,4284446.0,10025.4311957,20171108-153848
58035000,58040000,13829,5000,4284748.0,10025.3842657,20171108-153848
58040000,58045000,13830,5000,4285050.0,10025.6209981,20171108-153848
58045000,58050000,13831,5000,4285352.0,10025.7730069,20171108-153848
58050000,58055000,13832,5000,4285654.0,10026.049172,20171108-153848
58055000,58060000,13833,5000,4285956.0,10026.0087987,20171108-153848
58060000,58065000,13834,5000,4286258.0,10026.2380857,20171108-153848
58065000,58070000,13835,5000,4286560.0,10026.377832,20171108-153848
58070000,58075000,13836,5000,4286862.0,10026.6134795,20171108-153848
58075000,58080000,13837,5000,4287164.0,10026.7554657,20171108-153848
58080000,58085000,13838,5000,4287465.0,10026.8909265,20171108-153848
58085000,58090000,13839,5000,4287767.0,10027.0245567,20171108-153848
58090000,58095000,13840,5000,4288069.0,10027.1548678,20171108-153848
58095000,58100000,13841,5000,4288371.0,10027.1270858,20171108-153848
58100000,58105000,13842,5000,4288673.0,10027.0740661,20171108-153848
58105000,58110000,13843,5000,4288975.0,10027.3076585,20171108-153848
58110000,58115000,13844,5000,4289277.0,10027.455101,20171108-153848
58115000,58120000,13845,5000,4289579.0,10027.6065566,20171108-153848
58120000,58125000,13846,5000,4289881.0,10027.5616217,20171108-153848
58125000,58130000,13847,5000,4290183.0,10027.6990869,20171108-153848
58130000,58135000,13848,5000,4290485.0,10027.8324574,20171108-153848
58135000,58140000,13849,5000,4290787.0,10028.0556405,20171108-153848
58140000,58145000,13850,5000,4291089.0,10028.1963856,20171108-153848
58145000,58150000,13851,5000,4291390.0,10028.3282801,20171108-153848
58150000,58155000,13852,5000,4291692.0,10028.5518055,20171108-153848
58155000,58160000,13853,5000,4291994.0,10028.6940196,20171108-153848
58160000,58165000,13854,5000,4292296.0,10028.8324244,20171108-153848
58165000,58170000,13855,5000,4292598.0,10028.9799026,20171108-153848
58170000,58175000,13856,5000,4292900.0,10029.1200745,20171108-153848
58175000,58180000,13857,5000,4293202.0,10029.3628063,20171108-153848
58180000,58185000,13858,5000,4293504.0,10029.3224284,20171108-153848
58185000,58190000,13859,5000,4293806.0,10029.5915746,20171108-153848
58190000,58195000,13860,5000,4294108.0,10029.5601598,20171108-153849
58195000,58200000,13861,5000,4294409.0,10029.5106485,20171108-153849
58200000,58205000,13862,5000,4294711.0,10029.0695129,20171108-153849
58205000,58210000,13863,5000,4295013.0,10029.0131314,20171108-153849
58210000,58215000,13864,5000,4295315.0,10028.9640663,20171108-153849
58215000,58220000,13865,5000,4295617.0,10029.224368,20171108-153849
58220000,58225000,13866,5000,4295919.0,10029.3548848,20171108-153849
58225000,58230000,13867,5000,4296221.0,10028.9210232,20171108-153849
58230000,58235000,13868,5000,4296522.0,10029.1485283,20171108-153849
58235000,58240000,13869,5000,4296824.0,10029.2895976,20171108-153849
58240000,58245000,13870,5000,4297126.0,10029.2426797,20171108-153849
58245000,58250000,13871,5000,4297428.0,10029.3805888,20171108-153849
58250000,58255000,13872,5000,4297730.0,10029.6512406,20171108-153849
58255000,58260000,13873,5000,4298032.0,10029.794336,20171108-153849
58260000,58265000,13874,5000,4298334.0,10029.7385918,20171108-153849
58265000,58270000,13875,5000,4298636.0,10029.6836315,20171108-153849
58270000,58275000,13876,5000,4298938.0,10029.6360047,20171108-153849
58275000,58280000,13877,5000,4299240.0,10029.7710105,20171108-153849
58280000,58285000,13878,5000,4299542.0,10029.708947,20171108-153849
58285000,58290000,13879,5000,4299844.0,10029.4989008,20171108-153849
58290000,58295000,13880,5000,4300146.0,10029.6365668,20171108-153849
58295000,58300000,13881,5000,4300448.0,10029.7779651,20171108-153849
58300000,58305000,13882,5000,4300750.0,10029.9215726,20171108-153849
58305000,58310000,13883,5000,4301052.0,10030.1949064,20171108-153849
58310000,58315000,13884,5000,4301353.0,10030.3384087,20171108-153849
58315000,58320000,13885,5000,4301655.0,10030.6108333,20171108-153849
58320000,58325000,13886,5000,4301957.0,10030.5578576,20171108-153849
58325000,58330000,13887,5000,4302259.0,10030.8233653,20171108-153849
58330000,58335000,13888,5000,4302561.0,10030.7801036,20171108-153849
58335000,58340000,13889,5000,4302863.0,10030.3463428,20171108-153849
58340000,58345000,13890,5000,4303165.0,10029.9125578,20171108-153849
58345000,58350000,13891,5000,4303467.0,10030.1769487,20171108-153849
58350000,58355000,13892,5000,4303769.0,10030.3162088,20171108-153849
58355000,58360000,13893,5000,4304071.0,10029.9029264,20171108-153849
58360000,58365000,13894,5000,4304372.0,10030.1305274,20171108-153850
58365000,58370000,13895,5000,4304674.0,10030.2742904,20171108-153850
58370000,58375000,13896,5000,4304976.0,10030.2276416,20171108-153850
58375000,58380000,13897,5000,4305278.0,10030.3653241,20171108-153850
58380000,58385000,13898,5000,4305580.0,10030.4690622,20171108-153850
58385000,58390000,13899,5000,4305882.0,10030.6146871,20171108-153850
58390000,58395000,13900,5000,4306184.0,10030.5712943,20171108-153850
58395000,58400000,13901,5000,4306486.0,10030.8286479,20171108-153850
58400000,58405000,13902,5000,4306788.0,10030.956982,20171108-153850
58405000,58410000,13903,5000,4307090.0,10030.5273786,20171108-153850
58410000,58415000,13904,5000,4307392.0,10030.0757765,20171108-153850
58415000,58420000,13905,5000,4307694.0,10029.9955869,20171108-153850
58420000,58425000,13906,5000,4307995.0,10030.240416,20171108-153850
58425000,58430000,13907,5000,4308297.0,10030.371376,20171108-153850
58430000,58435000,13908,5000,4308599.0,10030.6403712,20171108-153850
58435000,58440000,13909,5000,4308901.0,10030.5964415,20171108-153850
58440000,58445000,13910,5000,4309203.0,10030.8584867,20171108-153850
58445000,58450000,13911,5000,4309505.0,10031.0937935,20171108-153850
58450000,58455000,13912,5000,4309806.0,10031.3297624,20171108-153850
58455000,58460000,13913,5000,4310108.0,10031.2822227,20171108-153850
58460000,58465000,13914,5000,4310410.0,10031.4185107,20171108-153850
58465000,58470000,13915,5000,4310712.0,10031.5572044,20171108-153850
58470000,58475000,13916,5000,4311014.0,10031.5046144,20171108-153850
58475000,58480000,13917,5000,4311316.0,10031.5638826,20171108-153850
58480000,58485000,13918,5000,4311618.0,10031.5085226,20171108-153850
58485000,58490000,13919,5000,4311920.0,10031.7641487,20171108-153850
58490000,58495000,13920,5000,4312222.0,10031.7008905,20171108-153850
58495000,58500000,13921,5000,4312523.0,10031.9524984,20171108-153850
58500000,58505000,13922,5000,4312825.0,10032.0802301,20171108-153850
58505000,58510000,13923,5000,4313127.0,10031.6507528,20171108-153850
58510000,58515000,13924,5000,4313430.0,10031.5869772,20171108-153850
58515000,58520000,13925,5000,4313731.0,10031.5215693,20171108-153850
58520000,58525000,13926,5000,4314033.0,10031.46997,20171108-153850
58525000,58530000,13927,5000,4314335.0,10031.7001998,20171108-153850
58530000,58535000,13928,5000,4314637.0,10031.8444277,20171108-153850
58535000,58540000,13929,5000,4314939.0,10031.9758107,20171108-153850
58540000,58545000,13930,5000,4315241.0,10032.1189339,20171108-153851
58545000,58550000,13931,5000,4315543.0,10032.2623469,20171108-153851
58550000,58555000,13932,5000,4315845.0,10032.4014516,20171108-153851
58555000,58560000,13933,5000,4316147.0,10032.6617309,20171108-153851
58560000,58565000,13934,5000,4316449.0,10032.803201,20171108-153851
58565000,58570000,13935,5000,4316750.0,10032.7385777,20171108-153851
58570000,58575000,13936,5000,4317052.0,10032.1538151,20171108-153851
58575000,58580000,13937,5000,4317354.0,10032.087243,20171108-153851
58580000,58585000,13938,5000,4317656.0,10032.3192372,20171108-153851
58585000,58590000,13939,5000,4317958.0,10032.4496184,20171108-153851
58590000,58595000,13940,5000,4318260.0,10032.7237129,20171108-153851
58595000,58600000,13941,5000,4318562.0,10032.6804455,20171108-153851
58600000,58605000,13942,5000,4318863.0,10032.2424496,20171108-153851
58605000,58610000,13943,5000,4319165.0,10031.8041314,20171108-153851
58610000,58615000,13944,5000,4319467.0,10032.0200754,20171108-153851
58615000,58620000,13945,5000,4319769.0,10032.1614636,20171108-153851
58620000,58625000,13946,5000,4320071.0,10032.3031359,20171108-153851
58625000,58630000,13947,5000,4320373.0,10032.5697111,20171108-153851
58630000,58635000,13948,5000,4320675.0,10032.7013824,20171108-153851
58635000,58640000,13949,5000,4320977.0,10032.6549419,20171108-153851
58640000,58645000,13950,5000,4321278.0,10032.9270809,20171108-153851
58645000,58650000,13951,5000,4321580.0,10033.0629907,20171108-153851
58650000,58655000,13952,5000,4321882.0,10033.0218456,20171108-153851
58655000,58660000,13953,5000,4322184.0,10032.9667085,20171108-153851
58660000,58665000,13954,5000,4322486.0,10032.5410269,20171108-153851
58665000,58670000,13955,5000,4322788.0,10032.6284842,20171108-153851
58670000,58675000,13956,5000,4323090.0,10032.7681508,20171108-153851
58675000,58680000,13957,5000,4323392.0,10032.7253945,20171108-153851
58680000,58685000,13958,5000,4323694.0,10032.9563446,20171108-153851
58685000,58690000,13959,5000,4323996.0,10033.0806546,20171108-153851
58690000,58695000,13960,5000,4324298.0,10033.1987119,20171108-153851
58695000,58700000,13961,5000,4324600.0,10033.4257174,20171108-153851
58700000,58705000,13962,5000,4324901.0,10033.5579051,20171108-153851
58705000,58710000,13963,5000,4325203.0,10033.7904586,20171108-153851
58710000,58715000,13964,5000,4325505.0,10034.0604163,20171108-153851
58715000,58720000,13965,5000,4325807.0,10034.2034755,20171108-153851
58720000,58725000,13966,5000,4326109.0,10034.1528097,20171108-153852
58725000,58730000,13967,5000,4326411.0,10034.0972634,20171108-153852
58730000,58735000,13968,5000,4326713.0,10034.354879,20171108-153852
58735000,58740000,13969,5000,4327015.0,10034.3007721,20171108-153852
58740000,58745000,13970,5000,4327317.0,10033.8652362,20171108-153852
58745000,58750000,13971,5000,4327619.0,10034.0930432,20171108-153852
58750000,58755000,13972,5000,4327921.0,10034.2200735,20171108-153852
58755000,58760000,13973,5000,4328223.0,10034.162149,20171108-153852
58760000,58765000,13974,5000,4328525.0,10034.1284016,20171108-153852
58765000,58770000,13975,5000,4328826.0,10034.3760141,20171108-153852
58770000,58775000,13976,5000,4329128.0,10034.5085806,20171108-153852
58775000,58780000,13977,5000,4329430.0,10034.4492515,20171108-153852
58780000,58785000,13978,5000,4329732.0,10034.0217026,20171108-153852
58785000,58790000,13979,5000,4330034.0,10033.9627264,20171108-153852
58790000,58795000,13980,5000,4330336.0,10033.5236615,20171108-153852
58795000,58800000,13981,5000,4330638.0,10033.364292,20171108-153852
58800000,58805000,13982,5000,4330939.0,10033.3052485,20171108-153852
58805000,58810000,13983,5000,4331241.0,10033.5725844,20171108-153852
58810000,58815000,13984,5000,4331543.0,10033.8075346,20171108-153852
58815000,58820000,13985,5000,4331845.0,10033.9516627,20171108-153852
58820000,58825000,13986,5000,4332147.0,10034.0956141,20171108-153852
58825000,58830000,13987,5000,4332449.0,10034.2372889,20171108-153852
58830000,58835000,13988,5000,4332751.0,10034.3755571,20171108-153852
58835000,58840000,13989,5000,4333053.0,10034.512253,20171108-153852
58840000,58845000,13990,5000,4333355.0,10034.7771837,20171108-153852
58845000,58850000,13991,5000,4333657.0,10035.0475043,20171108-153852
58850000,58855000,13992,5000,4333959.0,10035.1855114,20171108-153852
58855000,58860000,13993,5000,4334260.0,10034.9635896,20171108-153852
58860000,58865000,13994,5000,4334562.0,10035.2302502,20171108-153852
58865000,58870000,13995,5000,4334864.0,10035.376402,20171108-153852
58870000,58875000,13996,5000,4335166.0,10035.637441,20171108-153852
58875000,58880000,13997,5000,4335468.0,10035.7796732,20171108-153852
58880000,58885000,13998,5000,4335770.0,10035.7079051,20171108-153852
58885000,58890000,13999,5000,4336072.0,10035.2777409,20171108-153852
58890000,58895000,14000,5000,4336374.0,10034.8468431,20171108-153852
58895000,58900000,14001,5000,4336676.0,10034.3935842,20171108-153853
58900000,58905000,14002,5000,4336978.0,10034.3380597,20171108-153853
58905000,58910000,14003,5000,4337280.0,10034.2623972,20171108-153853
58910000,58915000,14004,5000,4337581.0,10034.5202333,20171108-153853
58915000,58920000,14005,5000,4337883.0,10034.648995,20171108-153853
58920000,58925000,14006,5000,4338185.0,10034.5775665,20171108-153853
58925000,58930000,14007,5000,4338487.0,10034.5197998,20171108-153853
58930000,58935000,14008,5000,4338789.0,10033.3358566,20171108-153853
58935000,58940000,14009,5000,4339091.0,10032.1694343,20171108-153853
58940000,58945000,14010,5000,4339393.0,10029.8342135,20171108-153853
58945000,58950000,14011,5000,4339695.0,10028.6608996,20171108-153853
58950000,58955000,14012,5000,4339997.0,10028.0806753,20171108-153853
58955000,58960000,14013,5000,4340299.0,10027.653809,20171108-153853
58960000,58965000,14014,5000,4340601.0,10027.2298605,20171108-153853
58965000,58970000,14015,5000,4340903.0,10026.8079561,20171108-153853
58970000,58975000,14016,5000,4341205.0,10024.4909532,20171108-153853
58975000,58980000,14017,5000,4341507.0,10023.3120419,20171108-153854
58980000,58985000,14018,5000,4341809.0,10023.2379918,20171108-153854
58985000,58990000,14019,5000,4342111.0,10022.8217382,20171108-153854
58990000,58995000,14020,5000,4342413.0,10021.6546595,20171108-153854
58995000,59000000,14021,5000,4342715.0,10020.4902144,20171108-153854
59000000,59005000,14022,5000,4343017.0,10019.3207405,20171108-153854
59005000,59010000,14023,5000,4343333.0,10017.0339477,20171108-153854
59010000,59015000,14024,5000,4343649.0,10017.0142504,20171108-153854
59015000,59020000,14025,5000,4343966.0,10016.9955899,20171108-153854
59020000,59025000,14026,5000,4344282.0,10016.9738169,20171108-153854
59025000,59030000,14027,5000,4344599.0,10016.9400584,20171108-153854
59030000,59035000,14028,5000,4344915.0,10016.9270912,20171108-153854
59035000,59040000,14029,5000,4345232.0,10016.899623,20171108-153854
59040000,59045000,14030,5000,4345549.0,10015.7531664,20171108-153854
59045000,59050000,14031,5000,4345865.0,10014.4333033,20171108-153854
59050000,59055000,14032,5000,4346182.0,10014.5955126,20171108-153854
59055000,59060000,14033,5000,4346498.0,10014.5824735,20171108-153854
59060000,59065000,14034,5000,4346815.0,10014.7548686,20171108-153854
59065000,59070000,14035,5000,4347131.0,10014.7483764,20171108-153854
59070000,59075000,14036,5000,4347448.0,10014.7116105,20171108-153854
