Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
48495000,48500000,11921,5000,3698577.0,10213.481373,20171108-153743
48500000,48505000,11922,5000,3698881.0,10213.1780273,20171108-153743
48505000,48510000,11923,5000,3699185.0,10213.4830701,20171108-153743
48510000,48515000,11924,5000,3699489.0,10213.4052327,20171108-153743
48515000,48520000,11925,5000,3699793.0,10212.860737,20171108-153743
48520000,48525000,11926,5000,3700098.0,10212.3127513,20171108-153743
48525000,48530000,11927,5000,3700402.0,10212.3673948,20171108-153743
48530000,48535000,11928,5000,3700706.0,10212.1546828,20171108-153743
48535000,48540000,11929,5000,3701010.0,10211.8584104,20171108-153743
48540000,48545000,11930,5000,3701314.0,10211.959396,20171108-153743
48545000,48550000,11931,5000,3701619.0,10212.0947092,20171108-153743
48550000,48555000,11932,5000,3701923.0,10211.943756,20171108-153743
48555000,48560000,11933,5000,3702227.0,10211.8776232,20171108-153743
48560000,48565000,11934,5000,3702531.0,10211.801161,20171108-153743
48565000,48570000,11935,5000,3702836.0,10211.8012884,20171108-153743
48570000,48575000,11936,5000,3703140.0,10211.7413219,20171108-153743
48575000,48580000,11937,5000,3703444.0,10211.6548958,20171108-153743
48580000,48585000,11938,5000,3703748.0,10211.2523236,20171108-153743
48585000,48590000,11939,5000,3704052.0,10210.4375558,20171108-153743
48590000,48595000,11940,5000,3704356.0,10210.7149031,20171108-153743
48595000,48600000,11941,5000,3704661.0,10210.6396093,20171108-153743
48600000,48605000,11942,5000,3704965.0,10210.5598288,20171108-153743
48605000,48610000,11943,5000,3705269.0,10210.8545204,20171108-153743
48610000,48615000,11944,5000,3705573.0,10211.0093612,20171108-153743
48615000,48620000,11945,5000,3705878.0,10210.9281607,20171108-153743
48620000,48625000,11946,5000,3706182.0,10210.8478684,20171108-153743
48625000,48630000,11947,5000,3706486.0,10210.3102427,20171108-153743
48630000,48635000,11948,5000,3706790.0,10210.6008228,20171108-153743
48635000,48640000,11949,5000,3707094.0,10210.746447,20171108-153743
48640000,48645000,11950,5000,3707399.0,10211.04445,20171108-153743
48645000,48650000,11951,5000,3707703.0,10211.3264516,20171108-153743
48650000,48655000,11952,5000,3708007.0,10211.2445307,20171108-153744
48655000,48660000,11953,5000,3708311.0,10210.6904448,20171108-153744
48660000,48665000,11954,5000,3708615.0,10210.9290056,20171108-153744
48665000,48670000,11955,5000,3708920.0,10211.1824366,20171108-153744
48670000,48675000,11956,5000,3709224.0,10211.0470955,20171108-153744
48675000,48680000,11957,5000,3709528.0,10211.3611132,20171108-153744
48680000,48685000,11958,5000,3709832.0,10210.9089131,20171108-153744
48685000,48690000,11959,5000,3710136.0,10211.1552346,20171108-153744
48690000,48695000,11960,5000,3710440.0,10210.7048051,20171108-153744
48695000,48700000,11961,5000,3710745.0,10210.7469094,20171108-153744
48700000,48705000,11962,5000,3711049.0,10210.6810473,20171108-153744
48705000,48710000,11963,5000,3711353.0,10210.4775453,20171108-153744
48710000,48715000,11964,5000,3711657.0,10210.6103332,20171108-153744
48715000,48720000,11965,5000,3711962.0,10210.4483275,20171108-153744
48720000,48725000,11966,5000,3712266.0,10210.5104618,20171108-153744
48725000,48730000,11967,5000,3712570.0,10210.699175,20171108-153744
48730000,48735000,11968,5000,3712874.0,10210.6695686,20171108-153744
48735000,48740000,11969,5000,3713178.0,10210.573735,20171108-153744
48740000,48745000,11970,5000,3713483.0,10210.3860906,20171108-153744
48745000,48750000,11971,5000,3713787.0,10210.2965857,20171108-153744
48750000,48755000,11972,5000,3714091.0,10210.199013,20171108-153744
48755000,48760000,11973,5000,3714395.0,10210.0940509,20171108-153744
48760000,48765000,11974,5000,3714700.0,10209.990291,20171108-153744
48765000,48770000,11975,5000,3715004.0,10209.8782962,20171108-153744
48770000,48775000,11976,5000,3715308.0,10209.975994,20171108-153744
48775000,48780000,11977,5000,3715612.0,10210.2844087,20171108-153744
48780000,48785000,11978,5000,3715916.0,10210.4368346,20171108-153744
48785000,48790000,11979,5000,3716220.0,10209.7110988,20171108-153744
48790000,48795000,11980,5000,3716525.0,10209.6226818,20171108-153744
48795000,48800000,11981,5000,3716829.0,10209.5230091,20171108-153744
48800000,48805000,11982,5000,3717133.0,10208.993274,20171108-153744
48805000,48810000,11983,5000,3717437.0,10208.8900384,20171108-153745
48810000,48815000,11984,5000,3717742.0,10208.8105075,20171108-153745
48815000,48820000,11985,5000,3718046.0,10208.2742788,20171108-153745
48820000,48825000,11986,5000,3718350.0,10208.5191089,20171108-153745
48825000,48830000,11987,5000,3718654.0,10208.671875,20171108-153745
48830000,48835000,11988,5000,3718959.0,10208.7010345,20171108-153745
48835000,48840000,11989,5000,3719263.0,10208.8544142,20171108-153745
48840000,48845000,11990,5000,3719567.0,10207.9411417,20171108-153745
48845000,48850000,11991,5000,3719871.0,10207.9441034,20171108-153745
48850000,48855000,11992,5000,3720175.0,10207.9500097,20171108-153745
48855000,48860000,11993,5000,3720479.0,10207.5083902,20171108-153745
48860000,48865000,11994,5000,3720784.0,10207.4472321,20171108-153745
48865000,48870000,11995,5000,3721088.0,10207.5339283,20171108-153745
48870000,48875000,11996,5000,3721392.0,10207.4071807,20171108-153745
48875000,48880000,11997,5000,3721696.0,10207.1424098,20171108-153745
48880000,48885000,11998,5000,3722001.0,10206.8634811,20171108-153745
48885000,48890000,11999,5000,3722305.0,10206.7749506,20171108-153745
48890000,48895000,12000,5000,3722609.0,10206.6880907,20171108-153745
48895000,48900000,12001,5000,3722913.0,10206.2366787,20171108-153745
48900000,48905000,12002,5000,3723217.0,10206.4904632,20171108-153745
48905000,48910000,12003,5000,3723522.0,10206.7612816,20171108-153745
48910000,48915000,12004,5000,3723826.0,10207.0173025,20171108-153745
48915000,48920000,12005,5000,3724130.0,10206.9436335,20171108-153745
48920000,48925000,12006,5000,3724435.0,10206.8889039,20171108-153745
48925000,48930000,12007,5000,3724739.0,10206.4773136,20171108-153745
48930000,48935000,12008,5000,3725043.0,10206.5832164,20171108-153745
48935000,48940000,12009,5000,3725347.0,10206.4895324,20171108-153745
48940000,48945000,12010,5000,3725651.0,10206.6488564,20171108-153745
48945000,48950000,12011,5000,3725956.0,10206.8984676,20171108-153745
48950000,48955000,12012,5000,3726260.0,10207.0261214,20171108-153745
48955000,48960000,12013,5000,3726564.0,10206.6241279,20171108-153745
48960000,48965000,12014,5000,3726868.0,10206.3783083,20171108-153746
48965000,48970000,12015,5000,3727173.0,10206.5250781,20171108-153746
48970000,48975000,12016,5000,3727477.0,10206.7873658,20171108-153746
48975000,48980000,12017,5000,3727781.0,10206.7462593,20171108-153746
48980000,48985000,12018,5000,3728085.0,10207.0315307,20171108-153746
48985000,48990000,12019,5000,3728390.0,10207.1863193,20171108-153746
48990000,48995000,12020,5000,3728694.0,10207.1067087,20171108-153746
48995000,49000000,12021,5000,3728998.0,10207.0104929,20171108-153746
49000000,49005000,12022,5000,3729302.0,10206.9327906,20171108-153746
49005000,49010000,12023,5000,3729623.0,10206.876845,20171108-153746
49010000,49015000,12024,5000,3729943.0,10206.8209968,20171108-153746
49015000,49020000,12025,5000,3730263.0,10206.3201435,20171108-153746
49020000,49025000,12026,5000,3730584.0,10206.6127058,20171108-153746
49025000,49030000,12027,5000,3730904.0,10206.7932297,20171108-153746
49030000,49035000,12028,5000,3731225.0,10206.9866299,20171108-153746
49035000,49040000,12029,5000,3731545.0,10207.3235198,20171108-153746
49040000,49045000,12030,5000,3731866.0,10207.4911468,20171108-153746
49045000,49050000,12031,5000,3732186.0,10207.8312639,20171108-153746
49050000,49055000,12032,5000,3732507.0,10208.1004284,20171108-153746
49055000,49060000,12033,5000,3732827.0,10208.2826014,20171108-153746
49060000,49065000,12034,5000,3733148.0,10208.2360682,20171108-153746
49065000,49070000,12035,5000,3733468.0,10208.4119808,20171108-153746
49070000,49075000,12036,5000,3733789.0,10208.3785656,20171108-153746
49075000,49080000,12037,5000,3734109.0,10208.5371071,20171108-153746
49080000,49085000,12038,5000,3734430.0,10208.7103299,20171108-153746
49085000,49090000,12039,5000,3734750.0,10208.9810077,20171108-153746
49090000,49095000,12040,5000,3735071.0,10209.1779823,20171108-153746
49095000,49100000,12041,5000,3735391.0,10209.3325737,20171108-153746
49100000,49105000,12042,5000,3735712.0,10209.5046645,20171108-153746
49105000,49110000,12043,5000,3736032.0,10209.6997821,20171108-153746
49110000,49115000,12044,5000,3736353.0,10210.0468667,20171108-153746
49115000,49120000,12045,5000,3736673.0,10210.2333578,20171108-153746
49120000,49125000,12046,5000,3736994.0,10210.5756907,20171108-153746
49125000,49130000,12047,5000,3737314.0,10210.7738099,20171108-153746
49130000,49135000,12048,5000,3737635.0,10210.7320905,20171108-153746
49135000,49140000,12049,5000,3737955.0,10210.6812896,20171108-153746
49140000,49145000,12050,5000,3738276.0,10210.6409824,20171108-153746
49145000,49150000,12051,5000,3738596.0,10210.608044,20171108-153747
49150000,49155000,12052,5000,3738917.0,10210.5735742,20171108-153747
49155000,49160000,12053,5000,3739237.0,10210.5223871,20171108-153747
49160000,49165000,12054,5000,3739558.0,10210.0276476,20171108-153747
49165000,49170000,12055,5000,3739878.0,10210.1354327,20171108-153747
49170000,49175000,12056,5000,3740199.0,10210.3299029,20171108-153747
49175000,49180000,12057,5000,3740519.0,10209.857685,20171108-153747
49180000,49185000,12058,5000,3740840.0,10209.4864467,20171108-153747
49185000,49190000,12059,5000,3741160.0,10209.161769,20171108-153747
49190000,49195000,12060,5000,3741481.0,10209.2813453,20171108-153747
49195000,49200000,12061,5000,3741801.0,10209.224519,20171108-153747
49200000,49205000,12062,5000,3742122.0,10209.0652927,20171108-153747
49205000,49210000,12063,5000,3742442.0,10208.896605,20171108-153747
49210000,49215000,12064,5000,3742763.0,10208.8198131,20171108-153747
49215000,49220000,12065,5000,3743084.0,10208.9339822,20171108-153747
49220000,49225000,12066,5000,3743404.0,10208.9782234,20171108-153747
49225000,49230000,12067,5000,3743724.0,10208.8245509,20171108-153747
49230000,49235000,12068,5000,3744045.0,10208.7361519,20171108-153747
49235000,49240000,12069,5000,3744365.0,10208.5301842,20171108-153747
49240000,49245000,12070,5000,3744686.0,10208.3230051,20171108-153747
49245000,49250000,12071,5000,3745006.0,10208.5057422,20171108-153747
49250000,49255000,12072,5000,3745327.0,10208.6853357,20171108-153747
49255000,49260000,12073,5000,3745647.0,10208.8514123,20171108-153747
49260000,49265000,12074,5000,3745968.0,10208.9502744,20171108-153747
49265000,49270000,12075,5000,3746288.0,10209.126245,20171108-153747
49270000,49275000,12076,5000,3746609.0,10209.3123917,20171108-153747
49275000,49280000,12077,5000,3746929.0,10209.6529199,20171108-153747
49280000,49285000,12078,5000,3747250.0,10209.8382859,20171108-153747
49285000,49290000,12079,5000,3747570.0,10209.8044191,20171108-153747
49290000,49295000,12080,5000,3747891.0,10209.7659617,20171108-153747
49295000,49300000,12081,5000,3748211.0,10209.7312984,20171108-153747
49300000,49305000,12082,5000,3748532.0,10209.0245421,20171108-153748
49305000,49310000,12083,5000,3748852.0,10209.0158899,20171108-153748
49310000,49315000,12084,5000,3749173.0,10209.2109819,20171108-153748
49315000,49320000,12085,5000,3749493.0,10209.4031926,20171108-153748
49320000,49325000,12086,5000,3749813.0,10209.5811352,20171108-153748
49325000,49330000,12087,5000,3750134.0,10209.7649771,20171108-153748
49330000,49335000,12088,5000,3750454.0,10209.952798,20171108-153748
49335000,49340000,12089,5000,3750775.0,10210.2486316,20171108-153748
49340000,49345000,12090,5000,3751096.0,10210.4385027,20171108-153748
49345000,49350000,12091,5000,3751416.0,10210.6183777,20171108-153748
49350000,49355000,12092,5000,3751736.0,10210.5693312,20171108-153748
49355000,49360000,12093,5000,3752057.0,10210.5745819,20171108-153748
49360000,49365000,12094,5000,3752377.0,10210.8592965,20171108-153748
49365000,49370000,12095,5000,3752698.0,10210.8149015,20171108-153748
49370000,49375000,12096,5000,3753018.0,10210.765098,20171108-153748
49375000,49380000,12097,5000,3753339.0,10210.7213354,20171108-153748
49380000,49385000,12098,5000,3753659.0,10211.0196902,20171108-153748
49385000,49390000,12099,5000,3753980.0,10211.3080432,20171108-153748
49390000,49395000,12100,5000,3754300.0,10211.5067351,20171108-153748
49395000,49400000,12101,5000,3754621.0,10211.6749592,20171108-153748
49400000,49405000,12102,5000,3754941.0,10211.8600727,20171108-153748
49405000,49410000,12103,5000,3755262.0,10212.1679414,20171108-153748
49410000,49415000,12104,5000,3755582.0,10212.3600835,20171108-153748
49415000,49420000,12105,5000,3755903.0,10212.5578058,20171108-153748
49420000,49425000,12106,5000,3756223.0,10212.7478112,20171108-153748
49425000,49430000,12107,5000,3756544.0,10212.7111678,20171108-153748
49430000,49435000,12108,5000,3756864.0,10213.0566168,20171108-153748
49435000,49440000,12109,5000,3757185.0,10213.2525975,20171108-153748
49440000,49445000,12110,5000,3757505.0,10213.2202011,20171108-153748
49445000,49450000,12111,5000,3757825.0,10212.7402553,20171108-153748
49450000,49455000,12112,5000,3758146.0,10212.8869697,20171108-153748
49455000,49460000,12113,5000,3758466.0,10213.0771503,20171108-153748
49460000,49465000,12114,5000,3758787.0,10213.0533799,20171108-153748
49465000,49470000,12115,5000,3759107.0,10213.3477201,20171108-153748
49470000,49475000,12116,5000,3759428.0,10213.551231,20171108-153748
49475000,49480000,12117,5000,3759748.0,10213.7400713,20171108-153748
49480000,49485000,12118,5000,3760069.0,10213.9347648,20171108-153749
49485000,49490000,12119,5000,3760389.0,10214.1230781,20171108-153749
49490000,49495000,12120,5000,3760710.0,10214.4292731,20171108-153749
49495000,49500000,12121,5000,3761030.0,10214.6251368,20171108-153749
49500000,49505000,12122,5000,3761351.0,10214.9651374,20171108-153749
49505000,49510000,12123,5000,3761672.0,10215.1691809,20171108-153749
49510000,49515000,12124,5000,3761992.0,10215.4832103,20171108-153749
49515000,49520000,12125,5000,3762313.0,10215.6789487,20171108-153749
49520000,49525000,12126,5000,3762633.0,10215.6450653,20171108-153749
49525000,49530000,12127,5000,3762954.0,10215.4848625,20171108-153749
49530000,49535000,12128,5000,3763274.0,10215.6406524,20171108-153749
49535000,49540000,12129,5000,3763594.0,10215.6234211,20171108-153749
49540000,49545000,12130,5000,3763915.0,10215.7001513,20171108-153749
49545000,49550000,12131,5000,3764235.0,10215.0451369,20171108-153749
49550000,49555000,12132,5000,3764556.0,10214.9935032,20171108-153749
49555000,49560000,12133,5000,3764876.0,10215.2416891,20171108-153749
49560000,49565000,12134,5000,3765197.0,10215.1676853,20171108-153749
49565000,49570000,12135,5000,3765518.0,10214.8164426,20171108-153749
49570000,49575000,12136,5000,3765838.0,10214.137595,20171108-153749
49575000,49580000,12137,5000,3766158.0,10214.2734522,20171108-153749
49580000,49585000,12138,5000,3766479.0,10214.1140544,20171108-153749
49585000,49590000,12139,5000,3766800.0,10213.8544397,20171108-153749
49590000,49595000,12140,5000,3767120.0,10213.6525287,20171108-153749
49595000,49600000,12141,5000,3767441.0,10213.1731211,20171108-153749
49600000,49605000,12142,5000,3767761.0,10213.4539102,20171108-153749
49605000,49610000,12143,5000,3768081.0,10213.6466807,20171108-153749
49610000,49615000,12144,5000,3768402.0,10213.6014896,20171108-153749
49615000,49620000,12145,5000,3768723.0,10213.7821804,20171108-153749
49620000,49625000,12146,5000,3769043.0,10213.9634034,20171108-153749
49625000,49630000,12147,5000,3769364.0,10214.1401123,20171108-153749
49630000,49635000,12148,5000,3769684.0,10214.321696,20171108-153749
49635000,49640000,12149,5000,3770004.0,10214.6089217,20171108-153749
49640000,49645000,12150,5000,3770325.0,10214.5916711,20171108-153749
49645000,49650000,12151,5000,3770645.0,10214.5375671,20171108-153750
49650000,49655000,12152,5000,3770966.0,10214.5015386,20171108-153750
49655000,49660000,12153,5000,3771286.0,10214.6841354,20171108-153750
49660000,49665000,12154,5000,3771607.0,10214.9791678,20171108-153750
49665000,49670000,12155,5000,3771927.0,10215.3140688,20171108-153750
49670000,49675000,12156,5000,3772248.0,10215.4869732,20171108-153750
49675000,49680000,12157,5000,3772568.0,10215.4414179,20171108-153750
49680000,49685000,12158,5000,3772889.0,10214.9506521,20171108-153750
49685000,49690000,12159,5000,3773209.0,10215.2317013,20171108-153750
49690000,49695000,12160,5000,3773530.0,10215.0572341,20171108-153750
49695000,49700000,12161,5000,3773850.0,10214.8881051,20171108-153750
49700000,49705000,12162,5000,3774171.0,10214.8427018,20171108-153750
49705000,49710000,12163,5000,3774491.0,10215.011002,20171108-153750
49710000,49715000,12164,5000,3774812.0,10214.9861309,20171108-153750
49715000,49720000,12165,5000,3775132.0,10215.0955517,20171108-153750
49720000,49725000,12166,5000,3775453.0,10214.7871446,20171108-153750
49725000,49730000,12167,5000,3775773.0,10214.9053159,20171108-153750
49730000,49735000,12168,5000,3776094.0,10215.0735059,20171108-153750
49735000,49740000,12169,5000,3776414.0,10214.8363018,20171108-153750
49740000,49745000,12170,5000,3776735.0,10215.0079251,20171108-153750
49745000,49750000,12171,5000,3777055.0,10215.188453,20171108-153750
49750000,49755000,12172,5000,3777376.0,10215.1509635,20171108-153750
49755000,49760000,12173,5000,3777696.0,10215.3354579,20171108-153750
49760000,49765000,12174,5000,3778017.0,10215.3045597,20171108-153750
49765000,49770000,12175,5000,3778337.0,10215.6249321,20171108-153750
49770000,49775000,12176,5000,3778658.0,10215.9660369,20171108-153750
49775000,49780000,12177,5000,3778978.0,10216.1486051,20171108-153750
49780000,49785000,12178,5000,3779298.0,10216.3368708,20171108-153750
49785000,49790000,12179,5000,3779619.0,10216.6164313,20171108-153750
49790000,49795000,12180,5000,3779940.0,10216.9697147,20171108-153750
49795000,49800000,12181,5000,3780260.0,10217.1625019,20171108-153750
49800000,49805000,12182,5000,3780581.0,10217.1273176,20171108-153750
49805000,49810000,12183,5000,3780901.0,10217.4569322,20171108-153750
49810000,49815000,12184,5000,3781222.0,10217.6522115,20171108-153750
49815000,49820000,12185,5000,3781542.0,10217.6227079,20171108-153750
49820000,49825000,12186,5000,3781863.0,10217.5813395,20171108-153751
49825000,49830000,12187,5000,3782183.0,10217.9127352,20171108-153751
49830000,49835000,12188,5000,3782503.0,10217.9236551,20171108-153751
49835000,49840000,12189,5000,3782824.0,10217.8879218,20171108-153751
49840000,49845000,12190,5000,3783144.0,10217.4097781,20171108-153751
49845000,49850000,12191,5000,3783465.0,10217.7489039,20171108-153751
49850000,49855000,12192,5000,3783786.0,10217.944807,20171108-153751
49855000,49860000,12193,5000,3784106.0,10217.4607629,20171108-153751
49860000,49865000,12194,5000,3784427.0,10217.7337516,20171108-153751
49865000,49870000,12195,5000,3784747.0,10218.0272129,20171108-153751
49870000,49875000,12196,5000,3785068.0,10217.9901167,20171108-153751
49875000,49880000,12197,5000,3785388.0,10217.9567788,20171108-153751
49880000,49885000,12198,5000,3785709.0,10218.2617097,20171108-153751
49885000,49890000,12199,5000,3786029.0,10218.2292337,20171108-153751
49890000,49895000,12200,5000,3786350.0,10218.4235223,20171108-153751
49895000,49900000,12201,5000,3786670.0,10218.6051591,20171108-153751
49900000,49905000,12202,5000,3786991.0,10218.800666,20171108-153751
49905000,49910000,12203,5000,3787312.0,10218.9907171,20171108-153751
49910000,49915000,12204,5000,3787632.0,10219.1780122,20171108-153751
49915000,49920000,12205,5000,3787953.0,10219.1482265,20171108-153751
49920000,49925000,12206,5000,3788273.0,10219.3251501,20171108-153751
49925000,49930000,12207,5000,3788594.0,10219.4619877,20171108-153751
49930000,49935000,12208,5000,3788914.0,10219.6337067,20171108-153751
49935000,49940000,12209,5000,3789234.0,10219.9633215,20171108-153751
49940000,49945000,12210,5000,3789555.0,10220.3094323,20171108-153751
49945000,49950000,12211,5000,3789876.0,10220.5079903,20171108-153751
49950000,49955000,12212,5000,3790196.0,10220.8125003,20171108-153751
49955000,49960000,12213,5000,3790516.0,10221.0004528,20171108-153751
49960000,49965000,12214,5000,3790837.0,10221.1990668,20171108-153751
49965000,49970000,12215,5000,3791157.0,10221.4988502,20171108-153751
49970000,49975000,12216,5000,3791478.0,10221.7004432,20171108-153751
49975000,49980000,12217,5000,3791798.0,10221.8886447,20171108-153751
49980000,49985000,12218,5000,3792119.0,10222.0648603,20171108-153751
49985000,49990000,12219,5000,3792439.0,10222.2335612,20171108-153751
49990000,49995000,12220,5000,3792760.0,10222.5494451,20171108-153751
49995000,50000000,12221,5000,3793080.0,10222.843918,20171108-153751
50000000,50005000,12222,5000,3793401.0,10223.1274757,20171108-153751
50005000,50010000,12223,5000,3793706.0,10223.279611,20171108-153751
50010000,50015000,12224,5000,3794011.0,10223.4325013,20171108-153751
50015000,50020000,12225,5000,3794316.0,10223.5511541,20171108-153752
50020000,50025000,12226,5000,3794621.0,10223.5065635,20171108-153752
50025000,50030000,12227,5000,3794925.0,10223.6435124,20171108-153752
50030000,50035000,12228,5000,3795231.0,10223.7842614,20171108-153752
50035000,50040000,12229,5000,3795536.0,10224.0862803,20171108-153752
50040000,50045000,12230,5000,3795841.0,10224.014363,20171108-153752
50045000,50050000,12231,5000,3796146.0,10223.4728338,20171108-153752
50050000,50055000,12232,5000,3796450.0,10223.7563918,20171108-153752
50055000,50060000,12233,5000,3796755.0,10223.9036931,20171108-153752
50060000,50065000,12234,5000,3797060.0,10223.8346318,20171108-153752
50065000,50070000,12235,5000,3797365.0,10223.7403033,20171108-153752
50070000,50075000,12236,5000,3797670.0,10224.0242313,20171108-153752
50075000,50080000,12237,5000,3797975.0,10224.1816296,20171108-153752
50080000,50085000,12238,5000,3798280.0,10224.1073021,20171108-153752
50085000,50090000,12239,5000,3798585.0,10223.5749858,20171108-153752
50090000,50095000,12240,5000,3798890.0,10223.4899699,20171108-153752
50095000,50100000,12241,5000,3799195.0,10223.7429802,20171108-153752
50100000,50105000,12242,5000,3799499.0,10224.0107323,20171108-153752
50105000,50110000,12243,5000,3799804.0,10224.2708092,20171108-153752
50110000,50115000,12244,5000,3800109.0,10224.5514853,20171108-153752
50115000,50120000,12245,5000,3800414.0,10224.6133232,20171108-153752
50120000,50125000,12246,5000,3800719.0,10224.516837,20171108-153752
50125000,50130000,12247,5000,3801024.0,10224.7575558,20171108-153752
50130000,50135000,12248,5000,3801329.0,10224.9104905,20171108-153752
50135000,50140000,12249,5000,3801634.0,10225.178494,20171108-153752
50140000,50145000,12250,5000,3801939.0,10225.3221117,20171108-153752
50145000,50150000,12251,5000,3802244.0,10225.4676118,20171108-153752
50150000,50155000,12252,5000,3802549.0,10225.6197667,20171108-153752
50155000,50160000,12253,5000,3802854.0,10225.7574136,20171108-153752
50160000,50165000,12254,5000,3803158.0,10226.0212272,20171108-153752
50165000,50170000,12255,5000,3803463.0,10226.1579523,20171108-153752
50170000,50175000,12256,5000,3803768.0,10226.0891555,20171108-153752
50175000,50180000,12257,5000,3804073.0,10225.578082,20171108-153752
50180000,50185000,12258,5000,3804377.0,10225.0553593,20171108-153752
50185000,50190000,12259,5000,3804682.0,10224.5394702,20171108-153752
50190000,50195000,12260,5000,3804987.0,10224.6686339,20171108-153753
50195000,50200000,12261,5000,3805292.0,10224.6001941,20171108-153753
50200000,50205000,12262,5000,3805597.0,10224.0718,20171108-153753
50205000,50210000,12263,5000,3805902.0,10223.531288,20171108-153753
50210000,50215000,12264,5000,3806207.0,10222.8161859,20171108-153753
50215000,50220000,12265,5000,3806512.0,10222.3015324,20171108-153753
50220000,50225000,12266,5000,3806817.0,10222.4521644,20171108-153753
50225000,50230000,12267,5000,3807122.0,10222.3867131,20171108-153753
50230000,50235000,12268,5000,3807426.0,10220.9983083,20171108-153753
50235000,50240000,12269,5000,3807731.0,10220.9218565,20171108-153753
50240000,50245000,12270,5000,3808036.0,10220.8290471,20171108-153753
50245000,50250000,12271,5000,3808341.0,10220.3133192,20171108-153753
50250000,50255000,12272,5000,3808646.0,10218.9175592,20171108-153753
50255000,50260000,12273,5000,3808951.0,10217.5271676,20171108-153753
50260000,50265000,12274,5000,3809256.0,10216.1345287,20171108-153753
50265000,50270000,12275,5000,3809561.0,10214.739286,20171108-153753
50270000,50275000,12276,5000,3809865.0,10213.3438078,20171108-153753
50275000,50280000,12277,5000,3810170.0,10213.2400974,20171108-153753
50280000,50285000,12278,5000,3810475.0,10213.1779665,20171108-153753
50285000,50290000,12279,5000,3810780.0,10212.65834,20171108-153754
50290000,50295000,12280,5000,3811085.0,10212.5764049,20171108-153754
50295000,50300000,12281,5000,3811390.0,10212.0630444,20171108-153754
50300000,50305000,12282,5000,3811695.0,10211.5394014,20171108-153754
50305000,50310000,12283,5000,3812000.0,10210.809916,20171108-153754
50310000,50315000,12284,5000,3812305.0,10209.3971332,20171108-153754
50315000,50320000,12285,5000,3812610.0,10209.5208244,20171108-153754
50320000,50325000,12286,5000,3812915.0,10209.1483452,20171108-153754
50325000,50330000,12287,5000,3813220.0,10208.7803512,20171108-153754
50330000,50335000,12288,5000,3813525.0,10208.6969251,20171108-153754
50335000,50340000,12289,5000,3813830.0,10208.0926296,20171108-153754
50340000,50345000,12290,5000,3814135.0,10207.9260911,20171108-153754
50345000,50350000,12291,5000,3814440.0,10207.8427347,20171108-153754
50350000,50355000,12292,5000,3814745.0,10207.4399935,20171108-153754
50355000,50360000,12293,5000,3815050.0,10206.9368215,20171108-153754
50360000,50365000,12294,5000,3815354.0,10206.8641793,20171108-153754
50365000,50370000,12295,5000,3815659.0,10206.8000637,20171108-153754
50370000,50375000,12296,5000,3815964.0,10206.713907,20171108-153754
50375000,50380000,12297,5000,3816269.0,10206.8519348,20171108-153754
50380000,50385000,12298,5000,3816574.0,10207.0979622,20171108-153754
50385000,50390000,12299,5000,3816879.0,10207.2628128,20171108-153754
50390000,50395000,12300,5000,3817184.0,10207.2056229,20171108-153754
50395000,50400000,12301,5000,3817489.0,10206.6921699,20171108-153754
50400000,50405000,12302,5000,3817794.0,10206.732237,20171108-153754
50405000,50410000,12303,5000,3818099.0,10207.0367792,20171108-153754
50410000,50415000,12304,5000,3818403.0,10207.1900789,20171108-153754
50415000,50420000,12305,5000,3818708.0,10206.6875961,20171108-153755
50420000,50425000,12306,5000,3819013.0,10206.6222525,20171108-153755
50425000,50430000,12307,5000,3819318.0,10206.5511064,20171108-153755
50430000,50435000,12308,5000,3819623.0,10206.4722804,20171108-153755
50435000,50440000,12309,5000,3819928.0,10206.4102102,20171108-153755
50440000,50445000,12310,5000,3820232.0,10206.3386918,20171108-153755
50445000,50450000,12311,5000,3820537.0,10205.8378557,20171108-153755
50450000,50455000,12312,5000,3820842.0,10206.1405919,20171108-153755
50455000,50460000,12313,5000,3821147.0,10206.296549,20171108-153755
50460000,50465000,12314,5000,3821452.0,10205.7976729,20171108-153755
50465000,50470000,12315,5000,3821757.0,10204.4075761,20171108-153755
50470000,50475000,12316,5000,3822061.0,10201.6582092,20171108-153755
50475000,50480000,12317,5000,3822366.0,10200.2612765,20171108-153755
50480000,50485000,12318,5000,3822671.0,10200.2027352,20171108-153755
50485000,50490000,12319,5000,3822976.0,10200.0074779,20171108-153755
50490000,50495000,12320,5000,3823281.0,10199.2289091,20171108-153755
50495000,50500000,12321,5000,3823586.0,10198.6951086,20171108-153755
50500000,50505000,12322,5000,3823891.0,10198.2753577,20171108-153755
50505000,50510000,12323,5000,3824196.0,10197.9892013,20171108-153755
50510000,50515000,12324,5000,3824501.0,10197.932529,20171108-153755
50515000,50520000,12325,5000,3824805.0,10198.0846608,20171108-153755
50520000,50525000,12326,5000,3825110.0,10198.3845273,20171108-153755
50525000,50530000,12327,5000,3825415.0,10198.6441976,20171108-153755
50530000,50535000,12328,5000,3825720.0,10198.7890836,20171108-153755
50535000,50540000,12329,5000,3826025.0,10198.9158661,20171108-153756
50540000,50545000,12330,5000,3826330.0,10199.1746747,20171108-153756
50545000,50550000,12331,5000,3826635.0,10199.1112379,20171108-153756
