Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
57130000,57135000,13648,5000,4231714.0,7723.21128536,20171027-154659
57135000,57140000,13649,5000,4232016.0,7723.45766456,20171027-154700
57140000,57145000,13650,5000,4232317.0,7723.54061311,20171027-154700
57145000,57150000,13651,5000,4232618.0,7723.58468033,20171027-154700
57150000,57155000,13652,5000,4232920.0,7723.83344023,20171027-154700
57155000,57160000,13653,5000,4233221.0,7723.93478564,20171027-154700
57160000,57165000,13654,5000,4233522.0,7724.01420942,20171027-154700
57165000,57170000,13655,5000,4233824.0,7724.28183938,20171027-154700
57170000,57175000,13656,5000,4234125.0,7724.43484622,20171027-154700
57175000,57180000,13657,5000,4234426.0,7724.58907709,20171027-154700
57180000,57185000,13658,5000,4234728.0,7724.75813802,20171027-154700
57185000,57190000,13659,5000,4235029.0,7724.78776299,20171027-154700
57190000,57195000,13660,5000,4235330.0,7724.70341979,20171027-154700
57195000,57200000,13661,5000,4235632.0,7724.78310434,20171027-154700
57200000,57205000,13662,5000,4235933.0,7724.87971059,20171027-154700
57205000,57210000,13663,5000,4236234.0,7725.0967894,20171027-154700
57210000,57215000,13664,5000,4236536.0,7725.39525317,20171027-154700
57215000,57220000,13665,5000,4236837.0,7725.62340721,20171027-154700
57220000,57225000,13666,5000,4237138.0,7725.72459546,20171027-154700
57225000,57230000,13667,5000,4237440.0,7725.61018145,20171027-154700
57230000,57235000,13668,5000,4237741.0,7725.71652389,20171027-154700
57235000,57240000,13669,5000,4238042.0,7725.60044509,20171027-154700
57240000,57245000,13670,5000,4238344.0,7725.3757272,20171027-154700
57245000,57250000,13671,5000,4238645.0,7725.24161909,20171027-154700
57250000,57255000,13672,5000,4238946.0,7725.34924302,20171027-154700
57255000,57260000,13673,5000,4239248.0,7725.232734,20171027-154700
57260000,57265000,13674,5000,4239549.0,7725.10316336,20171027-154700
57265000,57270000,13675,5000,4239851.0,7724.97853141,20171027-154700
57270000,57275000,13676,5000,4240152.0,7725.26039437,20171027-154700
57275000,57280000,13677,5000,4240453.0,7725.47975823,20171027-154700
57280000,57285000,13678,5000,4240754.0,7725.59613427,20171027-154700
57285000,57290000,13679,5000,4241056.0,7725.86897545,20171027-154701
57290000,57295000,13680,5000,4241357.0,7726.07812353,20171027-154701
57295000,57300000,13681,5000,4241658.0,7726.29733965,20171027-154701
57300000,57305000,13682,5000,4241960.0,7726.40466329,20171027-154701
57305000,57310000,13683,5000,4242261.0,7726.51514911,20171027-154701
57310000,57315000,13684,5000,4242562.0,7726.72025786,20171027-154701
57315000,57320000,13685,5000,4242864.0,7726.94426675,20171027-154701
57320000,57325000,13686,5000,4243165.0,7727.16906597,20171027-154701
57325000,57330000,13687,5000,4243467.0,7727.39214805,20171027-154701
57330000,57335000,13688,5000,4243768.0,7727.49342106,20171027-154701
57335000,57340000,13689,5000,4244069.0,7727.67833129,20171027-154701
57340000,57345000,13690,5000,4244371.0,7727.79317575,20171027-154701
57345000,57350000,13691,5000,4244672.0,7727.67000798,20171027-154701
57350000,57355000,13692,5000,4244974.0,7727.55966599,20171027-154701
57355000,57360000,13693,5000,4245275.0,7727.43274014,20171027-154701
57360000,57365000,13694,5000,4245577.0,7727.27172379,20171027-154701
57365000,57370000,13695,5000,4245878.0,7727.1192404,20171027-154701
57370000,57375000,13696,5000,4246179.0,7727.36830274,20171027-154701
57375000,57380000,13697,5000,4246481.0,7727.45381106,20171027-154701
57380000,57385000,13698,5000,4246782.0,7727.62066133,20171027-154701
57385000,57390000,13699,5000,4247083.0,7727.80806572,20171027-154701
57390000,57395000,13700,5000,4247385.0,7727.8945601,20171027-154701
57395000,57400000,13701,5000,4247686.0,7728.14880556,20171027-154701
57400000,57405000,13702,5000,4247988.0,7728.36227431,20171027-154701
57405000,57410000,13703,5000,4248289.0,7728.64382528,20171027-154701
57410000,57415000,13704,5000,4248591.0,7728.85100075,20171027-154701
57415000,57420000,13705,5000,4248892.0,7728.93169957,20171027-154701
57420000,57425000,13706,5000,4249193.0,7729.18520266,20171027-154701
57425000,57430000,13707,5000,4249495.0,7729.45350766,20171027-154701
57430000,57435000,13708,5000,4249796.0,7729.5670573,20171027-154701
57435000,57440000,13709,5000,4250098.0,7729.82785909,20171027-154701
57440000,57445000,13710,5000,4250399.0,7730.03864415,20171027-154701
57445000,57450000,13711,5000,4250700.0,7730.24623343,20171027-154701
57450000,57455000,13712,5000,4251002.0,7730.46050297,20171027-154701
57455000,57460000,13713,5000,4251303.0,7730.51281933,20171027-154701
57460000,57465000,13714,5000,4251604.0,7730.5320152,20171027-154702
57465000,57470000,13715,5000,4251906.0,7730.72193196,20171027-154702
57470000,57475000,13716,5000,4252207.0,7730.92578327,20171027-154702
57475000,57480000,13717,5000,4252509.0,7730.90884401,20171027-154702
57480000,57485000,13718,5000,4252810.0,7731.10427265,20171027-154702
57485000,57490000,13719,5000,4253111.0,7731.36320702,20171027-154702
57490000,57495000,13720,5000,4253413.0,7731.62624516,20171027-154702
57495000,57500000,13721,5000,4253714.0,7731.81033262,20171027-154702
57500000,57505000,13722,5000,4254016.0,7732.07456855,20171027-154702
57505000,57510000,13723,5000,4254317.0,7732.17365253,20171027-154702
57510000,57515000,13724,5000,4254618.0,7732.37553276,20171027-154702
57515000,57520000,13725,5000,4254920.0,7732.55511624,20171027-154702
57520000,57525000,13726,5000,4255221.0,7732.76783596,20171027-154702
57525000,57530000,13727,5000,4255523.0,7732.69056271,20171027-154702
57530000,57535000,13728,5000,4255824.0,7732.79170764,20171027-154702
57535000,57540000,13729,5000,4256125.0,7732.98915017,20171027-154702
57540000,57545000,13730,5000,4256427.0,7733.21125044,20171027-154702
57545000,57550000,13731,5000,4256728.0,7733.42315764,20171027-154702
57550000,57555000,13732,5000,4257030.0,7733.63649804,20171027-154702
57555000,57560000,13733,5000,4257331.0,7733.73816793,20171027-154702
57560000,57565000,13734,5000,4257632.0,7733.94346017,20171027-154702
57565000,57570000,13735,5000,4257934.0,7734.04551173,20171027-154702
57570000,57575000,13736,5000,4258235.0,7734.25781966,20171027-154702
57575000,57580000,13737,5000,4258536.0,7734.35509275,20171027-154702
57580000,57585000,13738,5000,4258837.0,7734.55093204,20171027-154702
57585000,57590000,13739,5000,4259139.0,7734.65232488,20171027-154702
57590000,57595000,13740,5000,4259440.0,7734.86761394,20171027-154702
57595000,57600000,13741,5000,4259741.0,7734.9680465,20171027-154702
57600000,57605000,13742,5000,4260043.0,7735.17003059,20171027-154702
57605000,57610000,13743,5000,4260344.0,7735.38546378,20171027-154702
57610000,57615000,13744,5000,4260645.0,7735.48281821,20171027-154702
57615000,57620000,13745,5000,4260947.0,7735.70282431,20171027-154702
57620000,57625000,13746,5000,4261248.0,7735.81707247,20171027-154702
57625000,57630000,13747,5000,4261550.0,7736.03495014,20171027-154702
57630000,57635000,13748,5000,4261851.0,7736.24783668,20171027-154702
57635000,57640000,13749,5000,4262152.0,7736.53246157,20171027-154702
57640000,57645000,13750,5000,4262454.0,7736.61030808,20171027-154703
57645000,57650000,13751,5000,4262755.0,7736.86121993,20171027-154703
57650000,57655000,13752,5000,4263056.0,7737.06792349,20171027-154703
57655000,57660000,13753,5000,4263358.0,7737.16904666,20171027-154703
57660000,57665000,13754,5000,4263659.0,7737.44478583,20171027-154703
57665000,57670000,13755,5000,4263961.0,7737.66126794,20171027-154703
57670000,57675000,13756,5000,4264262.0,7737.75819867,20171027-154703
57675000,57680000,13757,5000,4264563.0,7737.8611535,20171027-154703
57680000,57685000,13758,5000,4264865.0,7737.73495739,20171027-154703
57685000,57690000,13759,5000,4265166.0,7737.9601865,20171027-154703
57690000,57695000,13760,5000,4265468.0,7738.17435203,20171027-154703
57695000,57700000,13761,5000,4265769.0,7738.27210872,20171027-154703
57700000,57705000,13762,5000,4266071.0,7738.37608896,20171027-154703
57705000,57710000,13763,5000,4266372.0,7738.47473629,20171027-154703
57710000,57715000,13764,5000,4266673.0,7738.68732747,20171027-154703
57715000,57720000,13765,5000,4266974.0,7738.67987039,20171027-154703
57720000,57725000,13766,5000,4267276.0,7738.89508515,20171027-154703
57725000,57730000,13767,5000,4267577.0,7738.98785584,20171027-154703
57730000,57735000,13768,5000,4267878.0,7739.08497867,20171027-154703
57735000,57740000,13769,5000,4268180.0,7739.35567244,20171027-154703
57740000,57745000,13770,5000,4268481.0,7739.49648003,20171027-154703
57745000,57750000,13771,5000,4268782.0,7739.55358296,20171027-154703
57750000,57755000,13772,5000,4269084.0,7739.62518732,20171027-154703
57755000,57760000,13773,5000,4269385.0,7739.86897468,20171027-154703
57760000,57765000,13774,5000,4269687.0,7739.96742436,20171027-154703
57765000,57770000,13775,5000,4269988.0,7739.99946762,20171027-154703
57770000,57775000,13776,5000,4270289.0,7740.05075592,20171027-154703
57775000,57780000,13777,5000,4270591.0,7740.33062475,20171027-154703
57780000,57785000,13778,5000,4270892.0,7740.53572553,20171027-154703
57785000,57790000,13779,5000,4271194.0,7740.26553646,20171027-154703
57790000,57795000,13780,5000,4271495.0,7740.4777761,20171027-154703
57795000,57800000,13781,5000,4271796.0,7740.65424506,20171027-154703
57800000,57805000,13782,5000,4272098.0,7740.86659197,20171027-154703
57805000,57810000,13783,5000,4272399.0,7740.57380694,20171027-154704
57810000,57815000,13784,5000,4272700.0,7740.3039556,20171027-154704
57815000,57820000,13785,5000,4273002.0,7740.20913982,20171027-154704
57820000,57825000,13786,5000,4273303.0,7740.28739513,20171027-154704
57825000,57830000,13787,5000,4273604.0,7740.40296332,20171027-154704
57830000,57835000,13788,5000,4273906.0,7740.39511299,20171027-154704
57835000,57840000,13789,5000,4274207.0,7740.58898085,20171027-154704
57840000,57845000,13790,5000,4274509.0,7740.58047311,20171027-154704
57845000,57850000,13791,5000,4274810.0,7740.56017752,20171027-154704
57850000,57855000,13792,5000,4275111.0,7740.64677941,20171027-154704
57855000,57860000,13793,5000,4275413.0,7740.73748044,20171027-154704
57860000,57865000,13794,5000,4275714.0,7740.66205897,20171027-154704
57865000,57870000,13795,5000,4276015.0,7740.70406329,20171027-154704
57870000,57875000,13796,5000,4276317.0,7740.68132968,20171027-154704
57875000,57880000,13797,5000,4276618.0,7740.64066546,20171027-154704
57880000,57885000,13798,5000,4276919.0,7740.6981973,20171027-154704
57885000,57890000,13799,5000,4277221.0,7740.63742075,20171027-154704
57890000,57895000,13800,5000,4277522.0,7740.68056059,20171027-154704
57895000,57900000,13801,5000,4277823.0,7740.63124878,20171027-154704
57900000,57905000,13802,5000,4278125.0,7740.67871338,20171027-154704
57905000,57910000,13803,5000,4278426.0,7740.49526241,20171027-154704
57910000,57915000,13804,5000,4278727.0,7740.44062807,20171027-154704
57915000,57920000,13805,5000,4279029.0,7740.54759025,20171027-154704
57920000,57925000,13806,5000,4279330.0,7740.70132672,20171027-154704
57925000,57930000,13807,5000,4279631.0,7740.76264421,20171027-154704
57930000,57935000,13808,5000,4279933.0,7740.86151545,20171027-154704
57935000,57940000,13809,5000,4280234.0,7740.8416716,20171027-154705
57940000,57945000,13810,5000,4280535.0,7740.9249729,20171027-154705
57945000,57950000,13811,5000,4280837.0,7740.87871855,20171027-154705
57950000,57955000,13812,5000,4281138.0,7740.80716075,20171027-154705
57955000,57960000,13813,5000,4281439.0,7740.9054218,20171027-154705
57960000,57965000,13814,5000,4281741.0,7741.00402132,20171027-154705
57965000,57970000,13815,5000,4282042.0,7741.02439592,20171027-154705
57970000,57975000,13816,5000,4282343.0,7741.00648121,20171027-154705
57975000,57980000,13817,5000,4282644.0,7741.21758294,20171027-154705
57980000,57985000,13818,5000,4282946.0,7741.12769747,20171027-154705
57985000,57990000,13819,5000,4283247.0,7741.21983169,20171027-154705
57990000,57995000,13820,5000,4283549.0,7741.15030119,20171027-154705
57995000,58000000,13821,5000,4283850.0,7741.2492453,20171027-154705
58000000,58005000,13822,5000,4284151.0,7741.26692257,20171027-154705
58005000,58010000,13823,5000,4284463.0,7741.4377275,20171027-154705
58010000,58015000,13824,5000,4284775.0,7741.62324509,20171027-154705
58015000,58020000,13825,5000,4285087.0,7741.69864216,20171027-154705
58020000,58025000,13826,5000,4285398.0,7741.93348257,20171027-154705
58025000,58030000,13827,5000,4285710.0,7741.99399718,20171027-154705
58030000,58035000,13828,5000,4286022.0,7742.11697826,20171027-154705
58035000,58040000,13829,5000,4286334.0,7742.26602196,20171027-154705
58040000,58045000,13830,5000,4286645.0,7742.31461619,20171027-154705
58045000,58050000,13831,5000,4286957.0,7742.4490091,20171027-154705
58050000,58055000,13832,5000,4287269.0,7742.67589605,20171027-154705
58055000,58060000,13833,5000,4287580.0,7742.80651624,20171027-154705
58060000,58065000,13834,5000,4287892.0,7742.74703286,20171027-154705
58065000,58070000,13835,5000,4288204.0,7742.8717371,20171027-154705
58070000,58075000,13836,5000,4288516.0,7742.97253214,20171027-154705
58075000,58080000,13837,5000,4288827.0,7743.20232003,20171027-154705
58080000,58085000,13838,5000,4289139.0,7743.40672962,20171027-154705
58085000,58090000,13839,5000,4289451.0,7743.57241187,20171027-154705
58090000,58095000,13840,5000,4289762.0,7743.3100415,20171027-154706
58095000,58100000,13841,5000,4290074.0,7743.30769047,20171027-154706
58100000,58105000,13842,5000,4290386.0,7743.35813798,20171027-154706
58105000,58110000,13843,5000,4290697.0,7743.40033378,20171027-154706
58110000,58115000,13844,5000,4291009.0,7743.34138434,20171027-154706
58115000,58120000,13845,5000,4291321.0,7743.06126306,20171027-154706
58120000,58125000,13846,5000,4291633.0,7743.34920061,20171027-154706
58125000,58130000,13847,5000,4291944.0,7743.53398219,20171027-154706
58130000,58135000,13848,5000,4292256.0,7743.62273103,20171027-154706
58135000,58140000,13849,5000,4292568.0,7743.64258301,20171027-154706
58140000,58145000,13850,5000,4292879.0,7743.57789781,20171027-154706
58145000,58150000,13851,5000,4293191.0,7743.73482555,20171027-154706
58150000,58155000,13852,5000,4293503.0,7743.69321278,20171027-154706
58155000,58160000,13853,5000,4293815.0,7743.875227,20171027-154706
58160000,58165000,13854,5000,4294126.0,7743.8774161,20171027-154706
58165000,58170000,13855,5000,4294438.0,7743.94599349,20171027-154706
58170000,58175000,13856,5000,4294750.0,7744.07174085,20171027-154706
58175000,58180000,13857,5000,4295061.0,7744.22876545,20171027-154706
58180000,58185000,13858,5000,4295373.0,7744.3872404,20171027-154706
58185000,58190000,13859,5000,4295685.0,7744.61227388,20171027-154706
58190000,58195000,13860,5000,4295996.0,7744.70234126,20171027-154706
58195000,58200000,13861,5000,4296308.0,7744.93209763,20171027-154706
58200000,58205000,13862,5000,4296620.0,7745.04910961,20171027-154706
58205000,58210000,13863,5000,4296932.0,7745.2655371,20171027-154706
58210000,58215000,13864,5000,4297243.0,7745.49460514,20171027-154706
58215000,58220000,13865,5000,4297555.0,7745.72434089,20171027-154706
58220000,58225000,13866,5000,4297867.0,7745.95820078,20171027-154706
58225000,58230000,13867,5000,4298178.0,7746.18141847,20171027-154706
58230000,58235000,13868,5000,4298490.0,7746.29477869,20171027-154706
58235000,58240000,13869,5000,4298802.0,7746.57139804,20171027-154706
58240000,58245000,13870,5000,4299113.0,7746.79815922,20171027-154707
58245000,58250000,13871,5000,4299425.0,7747.0279275,20171027-154707
58250000,58255000,13872,5000,4299737.0,7747.14216999,20171027-154707
58255000,58260000,13873,5000,4300049.0,7747.44265967,20171027-154707
58260000,58265000,13874,5000,4300360.0,7747.48610023,20171027-154707
58265000,58270000,13875,5000,4300672.0,7747.50787365,20171027-154707
58270000,58275000,13876,5000,4300984.0,7747.20789248,20171027-154707
58275000,58280000,13877,5000,4301296.0,7746.96886486,20171027-154707
58280000,58285000,13878,5000,4301607.0,7747.26723417,20171027-154707
58285000,58290000,13879,5000,4301919.0,7747.09338732,20171027-154707
58290000,58295000,13880,5000,4302231.0,7746.97990513,20171027-154707
58295000,58300000,13881,5000,4302543.0,7746.86354282,20171027-154707
58300000,58305000,13882,5000,4302854.0,7746.10143293,20171027-154707
58305000,58310000,13883,5000,4303166.0,7746.32729041,20171027-154707
58310000,58315000,13884,5000,4303478.0,7746.39065256,20171027-154707
58315000,58320000,13885,5000,4303789.0,7746.63452992,20171027-154707
58320000,58325000,13886,5000,4304101.0,7746.73284667,20171027-154707
58325000,58330000,13887,5000,4304413.0,7746.84986308,20171027-154707
58330000,58335000,13888,5000,4304724.0,7747.12043886,20171027-154707
58335000,58340000,13889,5000,4305036.0,7747.35369948,20171027-154707
58340000,58345000,13890,5000,4305348.0,7747.64065701,20171027-154707
58345000,58350000,13891,5000,4305660.0,7747.72164633,20171027-154707
58350000,58355000,13892,5000,4305971.0,7748.02573973,20171027-154707
58355000,58360000,13893,5000,4306283.0,7748.25663487,20171027-154707
58360000,58365000,13894,5000,4306595.0,7748.37401618,20171027-154707
58365000,58370000,13895,5000,4306907.0,7748.63105093,20171027-154707
58370000,58375000,13896,5000,4307218.0,7748.85845714,20171027-154707
58375000,58380000,13897,5000,4307530.0,7748.8229977,20171027-154707
58380000,58385000,13898,5000,4307842.0,7748.66557001,20171027-154708
58385000,58390000,13899,5000,4308153.0,7748.78332264,20171027-154708
58390000,58395000,13900,5000,4308465.0,7748.98377688,20171027-154708
58395000,58400000,13901,5000,4308777.0,7748.99012203,20171027-154708
58400000,58405000,13902,5000,4309089.0,7748.75126126,20171027-154708
58405000,58410000,13903,5000,4309400.0,7748.48542022,20171027-154708
58410000,58415000,13904,5000,4309712.0,7748.34807665,20171027-154708
58415000,58420000,13905,5000,4310024.0,7748.12550979,20171027-154708
58420000,58425000,13906,5000,4310335.0,7747.9134894,20171027-154708
58425000,58430000,13907,5000,4310647.0,7747.78598179,20171027-154708
58430000,58435000,13908,5000,4310959.0,7747.6506622,20171027-154708
58435000,58440000,13909,5000,4311271.0,7747.53908743,20171027-154708
58440000,58445000,13910,5000,4311582.0,7747.4210851,20171027-154708
58445000,58450000,13911,5000,4311894.0,7747.30949658,20171027-154708
58450000,58455000,13912,5000,4312206.0,7747.61094865,20171027-154708
58455000,58460000,13913,5000,4312517.0,7747.72294466,20171027-154708
58460000,58465000,13914,5000,4312829.0,7747.61414711,20171027-154708
58465000,58470000,13915,5000,4313141.0,7747.46777945,20171027-154708
58470000,58475000,13916,5000,4313452.0,7747.76591569,20171027-154708
58475000,58480000,13917,5000,4313764.0,7747.65913793,20171027-154708
58480000,58485000,13918,5000,4314075.0,7747.55089117,20171027-154708
58485000,58490000,13919,5000,4314387.0,7746.99422658,20171027-154708
58490000,58495000,13920,5000,4314699.0,7746.87030468,20171027-154709
58495000,58500000,13921,5000,4315011.0,7746.21079682,20171027-154709
58500000,58505000,13922,5000,4315322.0,7746.31256285,20171027-154709
58505000,58510000,13923,5000,4315634.0,7746.40916008,20171027-154709
58510000,58515000,13924,5000,4315946.0,7746.71515624,20171027-154709
58515000,58520000,13925,5000,4316257.0,7747.01965904,20171027-154709
58520000,58525000,13926,5000,4316569.0,7747.24955606,20171027-154709
58525000,58530000,13927,5000,4316881.0,7747.36893762,20171027-154709
58530000,58535000,13928,5000,4317193.0,7747.48370462,20171027-154709
58535000,58540000,13929,5000,4317504.0,7747.60222601,20171027-154709
58540000,58545000,13930,5000,4317816.0,7747.50079483,20171027-154709
58545000,58550000,13931,5000,4318128.0,7747.78616749,20171027-154709
58550000,58555000,13932,5000,4318439.0,7747.90170103,20171027-154709
58555000,58560000,13933,5000,4318751.0,7748.02277027,20171027-154709
58560000,58565000,13934,5000,4319062.0,7748.14046105,20171027-154709
58565000,58570000,13935,5000,4319374.0,7748.42844985,20171027-154709
58570000,58575000,13936,5000,4319686.0,7748.44040511,20171027-154709
58575000,58580000,13937,5000,4319998.0,7748.55539985,20171027-154709
58580000,58585000,13938,5000,4320309.0,7748.6872227,20171027-154709
58585000,58590000,13939,5000,4320621.0,7748.80185903,20171027-154709
58590000,58595000,13940,5000,4320933.0,7749.07521971,20171027-154709
58595000,58600000,13941,5000,4321244.0,7748.50721652,20171027-154709
58600000,58605000,13942,5000,4321556.0,7747.2443248,20171027-154709
58605000,58610000,13943,5000,4321868.0,7747.47559265,20171027-154709
58610000,58615000,13944,5000,4322179.0,7747.54507175,20171027-154709
58615000,58620000,13945,5000,4322491.0,7747.51640708,20171027-154709
58620000,58625000,13946,5000,4322803.0,7747.76661529,20171027-154710
58625000,58630000,13947,5000,4323114.0,7747.9822716,20171027-154710
58630000,58635000,13948,5000,4323426.0,7748.19886343,20171027-154710
58635000,58640000,13949,5000,4323738.0,7748.4191175,20171027-154710
58640000,58645000,13950,5000,4324049.0,7748.62645344,20171027-154710
58645000,58650000,13951,5000,4324361.0,7748.84325281,20171027-154710
58650000,58655000,13952,5000,4324673.0,7749.07529415,20171027-154710
58655000,58660000,13953,5000,4324985.0,7749.36182544,20171027-154710
58660000,58665000,13954,5000,4325296.0,7749.65051743,20171027-154710
58665000,58670000,13955,5000,4325608.0,7749.54447318,20171027-154710
58670000,58675000,13956,5000,4325920.0,7749.77564462,20171027-154710
58675000,58680000,13957,5000,4326231.0,7750.00550823,20171027-154710
58680000,58685000,13958,5000,4326543.0,7750.30342061,20171027-154710
58685000,58690000,13959,5000,4326855.0,7750.53814386,20171027-154710
58690000,58695000,13960,5000,4327167.0,7750.81448405,20171027-154710
58695000,58700000,13961,5000,4327478.0,7751.04204737,20171027-154710
58700000,58705000,13962,5000,4327790.0,7751.25401518,20171027-154710
58705000,58710000,13963,5000,4328102.0,7751.37086614,20171027-154710
58710000,58715000,13964,5000,4328413.0,7751.44547923,20171027-154710
58715000,58720000,13965,5000,4328725.0,7751.51401385,20171027-154710
58720000,58725000,13966,5000,4329037.0,7750.77167312,20171027-154710
58725000,58730000,13967,5000,4329348.0,7750.06484758,20171027-154710
58730000,58735000,13968,5000,4329660.0,7749.30836607,20171027-154710
58735000,58740000,13969,5000,4329972.0,7749.4754705,20171027-154710
58740000,58745000,13970,5000,4330284.0,7749.59633148,20171027-154710
58745000,58750000,13971,5000,4330595.0,7749.88074587,20171027-154710
58750000,58755000,13972,5000,4330907.0,7750.00939603,20171027-154710
58755000,58760000,13973,5000,4331219.0,7750.2406161,20171027-154710
58760000,58765000,13974,5000,4331530.0,7750.23588207,20171027-154710
58765000,58770000,13975,5000,4331842.0,7750.46822985,20171027-154710
58770000,58775000,13976,5000,4332154.0,7750.74913186,20171027-154710
58775000,58780000,13977,5000,4332465.0,7751.02746429,20171027-154711
58780000,58785000,13978,5000,4332777.0,7751.2617625,20171027-154711
58785000,58790000,13979,5000,4333089.0,7751.48837102,20171027-154711
58790000,58795000,13980,5000,4333401.0,7751.71396505,20171027-154711
58795000,58800000,13981,5000,4333712.0,7751.82525331,20171027-154711
58800000,58805000,13982,5000,4334024.0,7752.05471776,20171027-154711
58805000,58810000,13983,5000,4334336.0,7752.28613302,20171027-154711
58810000,58815000,13984,5000,4334647.0,7752.38896967,20171027-154711
58815000,58820000,13985,5000,4334959.0,7752.61808652,20171027-154711
58820000,58825000,13986,5000,4335271.0,7752.89781899,20171027-154711
58825000,58830000,13987,5000,4335583.0,7753.12720043,20171027-154711
58830000,58835000,13988,5000,4335894.0,7753.24259951,20171027-154711
58835000,58840000,13989,5000,4336206.0,7753.54464961,20171027-154711
58840000,58845000,13990,5000,4336518.0,7753.77562272,20171027-154711
58845000,58850000,13991,5000,4336829.0,7753.86745938,20171027-154711
58850000,58855000,13992,5000,4337141.0,7754.16902832,20171027-154711
58855000,58860000,13993,5000,4337453.0,7754.33140727,20171027-154711
58860000,58865000,13994,5000,4337765.0,7754.60532406,20171027-154711
58865000,58870000,13995,5000,4338076.0,7754.80840878,20171027-154711
58870000,58875000,13996,5000,4338388.0,7754.87472433,20171027-154711
58875000,58880000,13997,5000,4338700.0,7755.03772611,20171027-154711
58880000,58885000,13998,5000,4339011.0,7755.21192809,20171027-154711
58885000,58890000,13999,5000,4339323.0,7755.39762906,20171027-154711
58890000,58895000,14000,5000,4339635.0,7755.6248807,20171027-154711
58895000,58900000,14001,5000,4339946.0,7755.84774835,20171027-154711
58900000,58905000,14002,5000,4340258.0,7755.96463491,20171027-154711
58905000,58910000,14003,5000,4340570.0,7756.18943439,20171027-154711
58910000,58915000,14004,5000,4340881.0,7756.46827802,20171027-154711
58915000,58920000,14005,5000,4341193.0,7756.76527168,20171027-154711
58920000,58925000,14006,5000,4341505.0,7756.98698812,20171027-154711
58925000,58930000,14007,5000,4341817.0,7757.0979235,20171027-154711
58930000,58935000,14008,5000,4342128.0,7756.97535924,20171027-154711
58935000,58940000,14009,5000,4342440.0,7757.26618426,20171027-154711
58940000,58945000,14010,5000,4342752.0,7757.3733042,20171027-154711
58945000,58950000,14011,5000,4343064.0,7756.81324441,20171027-154711
58950000,58955000,14012,5000,4343375.0,7756.54755332,20171027-154712
58955000,58960000,14013,5000,4343687.0,7755.98354581,20171027-154712
58960000,58965000,14014,5000,4343999.0,7755.85200676,20171027-154712
58965000,58970000,14015,5000,4344310.0,7756.14931006,20171027-154712
58970000,58975000,14016,5000,4344622.0,7756.37972438,20171027-154712
58975000,58980000,14017,5000,4344934.0,7756.27061608,20171027-154712
58980000,58985000,14018,5000,4345246.0,7756.38324109,20171027-154712
58985000,58990000,14019,5000,4345557.0,7756.68211227,20171027-154712
58990000,58995000,14020,5000,4345869.0,7756.91322959,20171027-154712
58995000,59000000,14021,5000,4346181.0,7757.21850997,20171027-154712
59000000,59005000,14022,5000,4346492.0,7757.43164469,20171027-154712
59005000,59010000,14023,5000,4346803.0,7757.54463628,20171027-154712
59010000,59015000,14024,5000,4347114.0,7757.81071895,20171027-154712
59015000,59020000,14025,5000,4347425.0,7758.08489512,20171027-154712
59020000,59025000,14026,5000,4347736.0,7758.30504444,20171027-154712
59025000,59030000,14027,5000,4348047.0,7758.52485459,20171027-154712
59030000,59035000,14028,5000,4348357.0,7758.74679252,20171027-154712
59035000,59040000,14029,5000,4348668.0,7758.97184237,20171027-154712
59040000,59045000,14030,5000,4348979.0,7759.19347681,20171027-154712
59045000,59050000,14031,5000,4349290.0,7759.36422195,20171027-154712
59050000,59055000,14032,5000,4349601.0,7759.57949548,20171027-154712
59055000,59060000,14033,5000,4349912.0,7759.69716003,20171027-154712
59060000,59065000,14034,5000,4350223.0,7759.968485,20171027-154712
59065000,59070000,14035,5000,4350534.0,7760.08657542,20171027-154712
59070000,59075000,14036,5000,4350844.0,7760.35489921,20171027-154712
59075000,59080000,14037,5000,4351155.0,7760.47047863,20171027-154712
59080000,59085000,14038,5000,4351466.0,7760.68670805,20171027-154712
59085000,59090000,14039,5000,4351777.0,7760.91429661,20171027-154712
59090000,59095000,14040,5000,4352088.0,7761.13800188,20171027-154712
59095000,59100000,14041,5000,4352399.0,7761.40822208,20171027-154712
59100000,59105000,14042,5000,4352710.0,7761.52678503,20171027-154712
59105000,59110000,14043,5000,4353021.0,7761.74303276,20171027-154712
59110000,59115000,14044,5000,4353332.0,7762.01713702,20171027-154712
59115000,59120000,14045,5000,4353643.0,7762.24562066,20171027-154712
59120000,59125000,14046,5000,4353953.0,7762.45998499,20171027-154712
59125000,59130000,14047,5000,4354264.0,7762.6889815,20171027-154712
59130000,59135000,14048,5000,4354575.0,7762.91412812,20171027-154713
59135000,59140000,14049,5000,4354886.0,7763.21408068,20171027-154713
59140000,59145000,14050,5000,4355197.0,7763.3103239,20171027-154713
59145000,59150000,14051,5000,4355508.0,7763.61240692,20171027-154713
59150000,59155000,14052,5000,4355819.0,7763.83653655,20171027-154713
59155000,59160000,14053,5000,4356130.0,7763.9450987,20171027-154713
59160000,59165000,14054,5000,4356440.0,7764.20755015,20171027-154713
59165000,59170000,14055,5000,4356751.0,7764.32370473,20171027-154713
59170000,59175000,14056,5000,4357062.0,7764.54744069,20171027-154713
59175000,59180000,14057,5000,4357373.0,7764.66464662,20171027-154713
