,Duration,Framework,Nodes,Optimization
11317,1917880.0,MPIC++,32,2
11318,1920670.0,MPIC++,32,2
11319,1919060.0,MPIC++,32,2
11320,1917940.0,MPIC++,32,2
11321,1918430.0,MPIC++,32,2
11322,1919120.0,MPIC++,32,2
11323,1917460.0,MPIC++,32,2
11324,1918780.0,MPIC++,32,2
11325,1923560.0,MPIC++,32,2
11326,1919280.0,MPIC++,32,2
11327,1919060.0,MPIC++,32,2
11328,1917270.0,MPIC++,32,2
11329,1919240.0,MPIC++,32,2
11330,1918760.0,MPIC++,32,2
11331,1918680.0,MPIC++,32,2
11332,2119640.0,MPIC++,32,2
11333,1918690.0,MPIC++,32,2
11334,1917860.0,MPIC++,32,2
11335,1918100.0,MPIC++,32,2
11336,1924530.0,MPIC++,32,2
11337,1918870.0,MPIC++,32,2
11338,1917750.0,MPIC++,32,2
11339,1918880.0,MPIC++,32,2
11340,1919440.0,MPIC++,32,2
11341,1920290.0,MPIC++,32,2
11342,1917070.0,MPIC++,32,2
11343,1924930.0,MPIC++,32,2
11344,2120320.0,MPIC++,32,2
11345,1917680.0,MPIC++,32,2
11346,1918000.0,MPIC++,32,2
11347,1922270.0,MPIC++,32,2
11348,1917890.0,MPIC++,32,2
11349,1917380.0,MPIC++,32,2
11350,1918900.0,MPIC++,32,2
11351,1918430.0,MPIC++,32,2
11352,1919940.0,MPIC++,32,2
11353,1918470.0,MPIC++,32,2
11354,1919540.0,MPIC++,32,2
11355,1918680.0,MPIC++,32,2
11356,1917790.0,MPIC++,32,2
11357,1918400.0,MPIC++,32,2
11358,1918400.0,MPIC++,32,2
11359,1918990.0,MPIC++,32,2
11360,1918580.0,MPIC++,32,2
11361,1918940.0,MPIC++,32,2
11362,1919130.0,MPIC++,32,2
11363,1919190.0,MPIC++,32,2
11364,1919680.0,MPIC++,32,2
11365,1924450.0,MPIC++,32,2
11366,1920680.0,MPIC++,32,2
11367,2120580.0,MPIC++,32,2
11368,1920510.0,MPIC++,32,2
11369,1920150.0,MPIC++,32,2
11370,1918510.0,MPIC++,32,2
11371,1918940.0,MPIC++,32,2
11372,1919760.0,MPIC++,32,2
11373,1918840.0,MPIC++,32,2
11374,1918800.0,MPIC++,32,2
11375,1918480.0,MPIC++,32,2
11376,1919950.0,MPIC++,32,2
11377,1918400.0,MPIC++,32,2
11378,1918460.0,MPIC++,32,2
11379,1917020.0,MPIC++,32,2
11380,1919020.0,MPIC++,32,2
11381,1917460.0,MPIC++,32,2
11382,1918420.0,MPIC++,32,2
11383,1918710.0,MPIC++,32,2
11384,1917180.0,MPIC++,32,2
11385,1919300.0,MPIC++,32,2
11386,1918090.0,MPIC++,32,2
11387,1918910.0,MPIC++,32,2
11388,1924900.0,MPIC++,32,2
11389,1919900.0,MPIC++,32,2
11390,1919620.0,MPIC++,32,2
11391,1918720.0,MPIC++,32,2
11392,1917330.0,MPIC++,32,2
11393,1917940.0,MPIC++,32,2
11394,1921100.0,MPIC++,32,2
11395,1918210.0,MPIC++,32,2
11396,1918140.0,MPIC++,32,2
11397,1917400.0,MPIC++,32,2
11398,2117580.0,MPIC++,32,2
11399,1918210.0,MPIC++,32,2
11400,1921050.0,MPIC++,32,2
11401,1921280.0,MPIC++,32,2
11402,1918360.0,MPIC++,32,2
11403,1918530.0,MPIC++,32,2
11404,1917870.0,MPIC++,32,2
11405,1918920.0,MPIC++,32,2
11406,1917780.0,MPIC++,32,2
11407,1923530.0,MPIC++,32,2
11408,1918960.0,MPIC++,32,2
11409,1917180.0,MPIC++,32,2
11410,1921760.0,MPIC++,32,2
11411,1919440.0,MPIC++,32,2
11412,1919670.0,MPIC++,32,2
11413,1919800.0,MPIC++,32,2
11414,1919780.0,MPIC++,32,2
11415,1919420.0,MPIC++,32,2
11416,1919560.0,MPIC++,32,2
11417,1918380.0,MPIC++,32,2
11418,1922250.0,MPIC++,32,2
11419,1919160.0,MPIC++,32,2
11420,1919090.0,MPIC++,32,2
11421,1919080.0,MPIC++,32,2
11422,1919330.0,MPIC++,32,2
11423,1918890.0,MPIC++,32,2
11424,1924150.0,MPIC++,32,2
11425,1920100.0,MPIC++,32,2
11426,1919160.0,MPIC++,32,2
11427,1916150.0,MPIC++,32,2
11428,1917530.0,MPIC++,32,2
11429,1918490.0,MPIC++,32,2
11430,1917080.0,MPIC++,32,2
11431,1923000.0,MPIC++,32,2
11432,1920110.0,MPIC++,32,2
11433,1918320.0,MPIC++,32,2
11434,1920130.0,MPIC++,32,2
11435,1920700.0,MPIC++,32,2
11436,1920210.0,MPIC++,32,2
11437,1918540.0,MPIC++,32,2
11438,1917870.0,MPIC++,32,2
11439,1919520.0,MPIC++,32,2
11440,1918860.0,MPIC++,32,2
11441,1918310.0,MPIC++,32,2
11442,1918830.0,MPIC++,32,2
11443,1918250.0,MPIC++,32,2
11444,1920720.0,MPIC++,32,2
11445,1920160.0,MPIC++,32,2
11446,1919890.0,MPIC++,32,2
11447,1919460.0,MPIC++,32,2
11448,1919860.0,MPIC++,32,2
11449,1919160.0,MPIC++,32,2
11450,1918050.0,MPIC++,32,2
11451,1918430.0,MPIC++,32,2
11452,1918120.0,MPIC++,32,2
11453,1921730.0,MPIC++,32,2
11454,1943230.0,MPIC++,32,2
11455,1981640.0,MPIC++,32,2
11456,1919420.0,MPIC++,32,2
11457,1919520.0,MPIC++,32,2
11458,1919200.0,MPIC++,32,2
11459,1918200.0,MPIC++,32,2
11460,1919340.0,MPIC++,32,2
11461,1920660.0,MPIC++,32,2
11462,1918410.0,MPIC++,32,2
11463,1924860.0,MPIC++,32,2
11464,1918420.0,MPIC++,32,2
11465,1917930.0,MPIC++,32,2
11466,1918050.0,MPIC++,32,2
11467,1918000.0,MPIC++,32,2
11468,1919290.0,MPIC++,32,2
11469,1918310.0,MPIC++,32,2
11470,1918810.0,MPIC++,32,2
11471,1917260.0,MPIC++,32,2
11472,1919240.0,MPIC++,32,2
11473,1919840.0,MPIC++,32,2
11474,1917280.0,MPIC++,32,2
11475,1918150.0,MPIC++,32,2
11476,1917200.0,MPIC++,32,2
11477,1917790.0,MPIC++,32,2
11478,1918330.0,MPIC++,32,2
11479,1916720.0,MPIC++,32,2
11480,1917440.0,MPIC++,32,2
11481,1918700.0,MPIC++,32,2
11482,1917230.0,MPIC++,32,2
11483,1917200.0,MPIC++,32,2
11484,1923840.0,MPIC++,32,2
11485,1918930.0,MPIC++,32,2
11486,1917500.0,MPIC++,32,2
11487,1921900.0,MPIC++,32,2
11488,1919580.0,MPIC++,32,2
11489,1918280.0,MPIC++,32,2
11490,1919740.0,MPIC++,32,2
11491,1917700.0,MPIC++,32,2
11492,1922510.0,MPIC++,32,2
11493,1925740.0,MPIC++,32,2
11494,1919890.0,MPIC++,32,2
11495,2120320.0,MPIC++,32,2
11496,1920480.0,MPIC++,32,2
11497,1921010.0,MPIC++,32,2
11498,1919520.0,MPIC++,32,2
11499,1919420.0,MPIC++,32,2
11500,1919700.0,MPIC++,32,2
11501,1918740.0,MPIC++,32,2
11502,2120130.0,MPIC++,32,2
11503,1918070.0,MPIC++,32,2
11504,1918930.0,MPIC++,32,2
11505,1918400.0,MPIC++,32,2
11506,1918420.0,MPIC++,32,2
11507,1919390.0,MPIC++,32,2
11508,1918990.0,MPIC++,32,2
11509,1923720.0,MPIC++,32,2
11510,1920560.0,MPIC++,32,2
11511,1917600.0,MPIC++,32,2
11512,1918470.0,MPIC++,32,2
11513,1919040.0,MPIC++,32,2
11514,1918160.0,MPIC++,32,2
11515,1916510.0,MPIC++,32,2
11516,1918560.0,MPIC++,32,2
11517,1918230.0,MPIC++,32,2
11518,1917490.0,MPIC++,32,2
11519,1919390.0,MPIC++,32,2
11520,1922660.0,MPIC++,32,2
11521,1917880.0,MPIC++,32,2
11522,1919320.0,MPIC++,32,2
11523,1919300.0,MPIC++,32,2
11524,1918540.0,MPIC++,32,2
11525,1918760.0,MPIC++,32,2
11526,1919060.0,MPIC++,32,2
11527,1918660.0,MPIC++,32,2
11528,1919750.0,MPIC++,32,2
11529,1920810.0,MPIC++,32,2
11530,1918280.0,MPIC++,32,2
11531,1918160.0,MPIC++,32,2
11532,1921550.0,MPIC++,32,2
11533,1918960.0,MPIC++,32,2
11534,1919820.0,MPIC++,32,2
11535,1918690.0,MPIC++,32,2
11536,1923510.0,MPIC++,32,2
11537,1918760.0,MPIC++,32,2
11538,1917550.0,MPIC++,32,2
11539,1918980.0,MPIC++,32,2
11540,1921670.0,MPIC++,32,2
11541,1917750.0,MPIC++,32,2
11542,1918200.0,MPIC++,32,2
11543,1916330.0,MPIC++,32,2
11544,1922620.0,MPIC++,32,2
11545,1916730.0,MPIC++,32,2
11546,1917910.0,MPIC++,32,2
11547,1917640.0,MPIC++,32,2
11548,1923330.0,MPIC++,32,2
11549,1918300.0,MPIC++,32,2
11550,1918020.0,MPIC++,32,2
11551,1915620.0,MPIC++,32,2
11552,1917680.0,MPIC++,32,2
11553,1918900.0,MPIC++,32,2
11554,1918560.0,MPIC++,32,2
11555,1917680.0,MPIC++,32,2
11556,1919440.0,MPIC++,32,2
11557,1918040.0,MPIC++,32,2
11558,1920020.0,MPIC++,32,2
11559,1918090.0,MPIC++,32,2
11560,2120800.0,MPIC++,32,2
11561,1918180.0,MPIC++,32,2
11562,1921220.0,MPIC++,32,2
11563,1919990.0,MPIC++,32,2
11564,1918410.0,MPIC++,32,2
11565,1918260.0,MPIC++,32,2
11566,1919450.0,MPIC++,32,2
11567,1918500.0,MPIC++,32,2
11568,1922940.0,MPIC++,32,2
11569,1918740.0,MPIC++,32,2
11570,1917840.0,MPIC++,32,2
11571,1917980.0,MPIC++,32,2
11572,1917100.0,MPIC++,32,2
11573,1918060.0,MPIC++,32,2
11574,1918300.0,MPIC++,32,2
11575,1918400.0,MPIC++,32,2
11576,1918900.0,MPIC++,32,2
11577,1918500.0,MPIC++,32,2
11578,1918240.0,MPIC++,32,2
11579,1918580.0,MPIC++,32,2
11580,1919470.0,MPIC++,32,2
11581,1918520.0,MPIC++,32,2
11582,1918190.0,MPIC++,32,2
11583,1919190.0,MPIC++,32,2
11584,1918680.0,MPIC++,32,2
11585,1916950.0,MPIC++,32,2
11586,1918480.0,MPIC++,32,2
11587,1922650.0,MPIC++,32,2
11588,1919410.0,MPIC++,32,2
11589,1919080.0,MPIC++,32,2
11590,1917660.0,MPIC++,32,2
11591,1918010.0,MPIC++,32,2
11592,1919320.0,MPIC++,32,2
11593,1918770.0,MPIC++,32,2
11594,1920840.0,MPIC++,32,2
11595,1919250.0,MPIC++,32,2
11596,1918400.0,MPIC++,32,2
11597,1918010.0,MPIC++,32,2
11598,1917340.0,MPIC++,32,2
11599,1918030.0,MPIC++,32,2
11600,1918680.0,MPIC++,32,2
11601,1919320.0,MPIC++,32,2
11602,1919140.0,MPIC++,32,2
11603,1921180.0,MPIC++,32,2
11604,1918120.0,MPIC++,32,2
11605,1919800.0,MPIC++,32,2
11606,1918370.0,MPIC++,32,2
11607,1918320.0,MPIC++,32,2
11608,1916500.0,MPIC++,32,2
11609,1918580.0,MPIC++,32,2
11610,1917860.0,MPIC++,32,2
11611,1919220.0,MPIC++,32,2
11612,1916080.0,MPIC++,32,2
11613,1924180.0,MPIC++,32,2
11614,1917220.0,MPIC++,32,2
11615,1917060.0,MPIC++,32,2
11616,1922060.0,MPIC++,32,2
11617,1920060.0,MPIC++,32,2
11618,1918680.0,MPIC++,32,2
11619,1919460.0,MPIC++,32,2
11620,1918700.0,MPIC++,32,2
11621,1927550.0,MPIC++,32,2
11622,1923380.0,MPIC++,32,2
11623,1916910.0,MPIC++,32,2
11624,1929470.0,MPIC++,32,2
11625,1929820.0,MPIC++,32,2
11626,1918890.0,MPIC++,32,2
11627,1919010.0,MPIC++,32,2
11628,1919950.0,MPIC++,32,2
11629,1920120.0,MPIC++,32,2
11630,1919410.0,MPIC++,32,2
11631,1919190.0,MPIC++,32,2
11632,1917210.0,MPIC++,32,2
11633,1915530.0,MPIC++,32,2
11634,1915370.0,MPIC++,32,2
11635,1918380.0,MPIC++,32,2
11636,1919340.0,MPIC++,32,2
11637,1917940.0,MPIC++,32,2
11638,1918850.0,MPIC++,32,2
11639,1918640.0,MPIC++,32,2
11640,1919680.0,MPIC++,32,2
11641,1918200.0,MPIC++,32,2
11642,1918960.0,MPIC++,32,2
11643,1917740.0,MPIC++,32,2
11644,1918230.0,MPIC++,32,2
11645,1918820.0,MPIC++,32,2
11646,1918480.0,MPIC++,32,2
11647,1918640.0,MPIC++,32,2
11648,1919020.0,MPIC++,32,2
11649,1918420.0,MPIC++,32,2
11650,1918600.0,MPIC++,32,2
11651,1918300.0,MPIC++,32,2
11652,1918780.0,MPIC++,32,2
11653,1919630.0,MPIC++,32,2
11654,1918440.0,MPIC++,32,2
11655,1918940.0,MPIC++,32,2
11656,1917930.0,MPIC++,32,2
11657,1917400.0,MPIC++,32,2
11658,1920050.0,MPIC++,32,2
11659,1918510.0,MPIC++,32,2
11660,1919330.0,MPIC++,32,2
11661,1918160.0,MPIC++,32,2
11662,1918100.0,MPIC++,32,2
11663,1924530.0,MPIC++,32,2
11664,1922160.0,MPIC++,32,2
11665,1923650.0,MPIC++,32,2
11666,1919460.0,MPIC++,32,2
11667,1917770.0,MPIC++,32,2
11668,1920260.0,MPIC++,32,2
11669,1916960.0,MPIC++,32,2
11670,1917820.0,MPIC++,32,2
11671,1917070.0,MPIC++,32,2
11672,1917280.0,MPIC++,32,2
11673,1918580.0,MPIC++,32,2
11674,1916630.0,MPIC++,32,2
11675,1918010.0,MPIC++,32,2
11676,1917950.0,MPIC++,32,2
11677,1918200.0,MPIC++,32,2
11678,1918920.0,MPIC++,32,2
11679,1920620.0,MPIC++,32,2
11680,1917460.0,MPIC++,32,2
11681,1917420.0,MPIC++,32,2
11682,1916740.0,MPIC++,32,2
11683,1917040.0,MPIC++,32,2
11684,1918170.0,MPIC++,32,2
11685,1918070.0,MPIC++,32,2
11686,1919170.0,MPIC++,32,2
11687,1918210.0,MPIC++,32,2
11688,1921350.0,MPIC++,32,2
11689,1916790.0,MPIC++,32,2
11690,1921070.0,MPIC++,32,2
11691,1927630.0,MPIC++,32,2
11692,1916310.0,MPIC++,32,2
11693,1916760.0,MPIC++,32,2
11694,1916100.0,MPIC++,32,2
11695,1916570.0,MPIC++,32,2
11696,1917150.0,MPIC++,32,2
11697,1917260.0,MPIC++,32,2
11698,1917680.0,MPIC++,32,2
11699,1918560.0,MPIC++,32,2
11700,1920310.0,MPIC++,32,2
11701,1919620.0,MPIC++,32,2
11702,1918190.0,MPIC++,32,2
11703,1918360.0,MPIC++,32,2
11704,1917760.0,MPIC++,32,2
11705,1919500.0,MPIC++,32,2
11706,1918590.0,MPIC++,32,2
11707,1918390.0,MPIC++,32,2
11708,1917780.0,MPIC++,32,2
11709,1918670.0,MPIC++,32,2
11710,1917700.0,MPIC++,32,2
11711,1918930.0,MPIC++,32,2
11712,1918640.0,MPIC++,32,2
11713,1918440.0,MPIC++,32,2
11714,1917110.0,MPIC++,32,2
11715,1917780.0,MPIC++,32,2
11716,1917040.0,MPIC++,32,2
11717,1922780.0,MPIC++,32,2
11718,1917240.0,MPIC++,32,2
11719,1916680.0,MPIC++,32,2
11720,1917240.0,MPIC++,32,2
11721,1917070.0,MPIC++,32,2
11722,1918120.0,MPIC++,32,2
11723,1918220.0,MPIC++,32,2
11724,1921660.0,MPIC++,32,2
11725,1918200.0,MPIC++,32,2
11726,2120840.0,MPIC++,32,2
11727,1918260.0,MPIC++,32,2
11728,1918290.0,MPIC++,32,2
11729,1916330.0,MPIC++,32,2
11730,1918240.0,MPIC++,32,2
11731,1916600.0,MPIC++,32,2
11732,1917140.0,MPIC++,32,2
11733,1918210.0,MPIC++,32,2
11734,1917260.0,MPIC++,32,2
11735,1917620.0,MPIC++,32,2
11736,1923400.0,MPIC++,32,2
11737,1918520.0,MPIC++,32,2
11738,1918270.0,MPIC++,32,2
11739,1917620.0,MPIC++,32,2
11740,1917210.0,MPIC++,32,2
11741,1918760.0,MPIC++,32,2
11742,1916060.0,MPIC++,32,2
11743,2119140.0,MPIC++,32,2
11744,1917340.0,MPIC++,32,2
11745,1918660.0,MPIC++,32,2
11746,1917260.0,MPIC++,32,2
11747,1918690.0,MPIC++,32,2
11748,1919410.0,MPIC++,32,2
11749,1918640.0,MPIC++,32,2
11750,1917480.0,MPIC++,32,2
11751,1917240.0,MPIC++,32,2
11752,1917820.0,MPIC++,32,2
11753,1917240.0,MPIC++,32,2
11754,1918300.0,MPIC++,32,2
11755,1919330.0,MPIC++,32,2
11756,1920230.0,MPIC++,32,2
11757,1918410.0,MPIC++,32,2
11758,1924010.0,MPIC++,32,2
11759,1917720.0,MPIC++,32,2
11760,1916760.0,MPIC++,32,2
11761,1919290.0,MPIC++,32,2
11762,1917880.0,MPIC++,32,2
11763,1916680.0,MPIC++,32,2
11764,1917300.0,MPIC++,32,2
11765,1917290.0,MPIC++,32,2
11766,1917120.0,MPIC++,32,2
11767,1918780.0,MPIC++,32,2
11768,1918060.0,MPIC++,32,2
11769,1918380.0,MPIC++,32,2
11770,1918280.0,MPIC++,32,2
11771,1918260.0,MPIC++,32,2
11772,1919230.0,MPIC++,32,2
11773,1917880.0,MPIC++,32,2
11774,1918050.0,MPIC++,32,2
11775,1916170.0,MPIC++,32,2
11776,1916660.0,MPIC++,32,2
11777,1917950.0,MPIC++,32,2
11778,1916510.0,MPIC++,32,2
11779,1923450.0,MPIC++,32,2
11780,1917570.0,MPIC++,32,2
11781,1920430.0,MPIC++,32,2
11782,1916370.0,MPIC++,32,2
11783,1918460.0,MPIC++,32,2
11784,1918630.0,MPIC++,32,2
11785,1917730.0,MPIC++,32,2
11786,1917860.0,MPIC++,32,2
11787,1918250.0,MPIC++,32,2
11788,1917520.0,MPIC++,32,2
11789,1917700.0,MPIC++,32,2
11790,1918230.0,MPIC++,32,2
11791,1917720.0,MPIC++,32,2
11792,1918060.0,MPIC++,32,2
11793,2119890.0,MPIC++,32,2
11794,1918160.0,MPIC++,32,2
11795,1919510.0,MPIC++,32,2
11796,1924220.0,MPIC++,32,2
11797,1918780.0,MPIC++,32,2
11798,1917720.0,MPIC++,32,2
11799,1918460.0,MPIC++,32,2
11800,1919270.0,MPIC++,32,2
11801,1918480.0,MPIC++,32,2
11802,1917840.0,MPIC++,32,2
11803,1918570.0,MPIC++,32,2
11804,1917120.0,MPIC++,32,2
11805,1919500.0,MPIC++,32,2
11806,1917360.0,MPIC++,32,2
11807,1917640.0,MPIC++,32,2
11808,1922510.0,MPIC++,32,2
11809,1918300.0,MPIC++,32,2
11810,1917590.0,MPIC++,32,2
11811,1917900.0,MPIC++,32,2
11812,1917350.0,MPIC++,32,2
11813,1917780.0,MPIC++,32,2
11814,1917640.0,MPIC++,32,2
11815,1917740.0,MPIC++,32,2
11816,1920310.0,MPIC++,32,2
11817,2120900.0,MPIC++,32,2
11818,1923480.0,MPIC++,32,2
11819,1918840.0,MPIC++,32,2
11820,1919400.0,MPIC++,32,2
11821,1917780.0,MPIC++,32,2
11822,1920110.0,MPIC++,32,2
11823,1918420.0,MPIC++,32,2
11824,1917120.0,MPIC++,32,2
11825,1917670.0,MPIC++,32,2
11826,1918730.0,MPIC++,32,2
11827,1917150.0,MPIC++,32,2
11828,1918450.0,MPIC++,32,2
11829,2120430.0,MPIC++,32,2
11830,1918550.0,MPIC++,32,2
11831,1918560.0,MPIC++,32,2
11832,1920350.0,MPIC++,32,2
11833,1918850.0,MPIC++,32,2
11834,1919360.0,MPIC++,32,2
11835,1918970.0,MPIC++,32,2
11836,1917240.0,MPIC++,32,2
11837,1917980.0,MPIC++,32,2
11838,1918660.0,MPIC++,32,2
11839,1918420.0,MPIC++,32,2
11840,2127420.0,MPIC++,32,2
11841,1918050.0,MPIC++,32,2
11842,1918540.0,MPIC++,32,2
11843,1918100.0,MPIC++,32,2
11844,1919870.0,MPIC++,32,2
11845,1918110.0,MPIC++,32,2
11846,1920450.0,MPIC++,32,2
11847,1919090.0,MPIC++,32,2
11848,1919190.0,MPIC++,32,2
11849,1917540.0,MPIC++,32,2
11850,1917880.0,MPIC++,32,2
11851,1918070.0,MPIC++,32,2
11852,1918730.0,MPIC++,32,2
11853,1918230.0,MPIC++,32,2
11854,1919380.0,MPIC++,32,2
11855,1918960.0,MPIC++,32,2
11856,1920050.0,MPIC++,32,2
11857,2121160.0,MPIC++,32,2
11858,1918660.0,MPIC++,32,2
11859,1917190.0,MPIC++,32,2
11860,1919140.0,MPIC++,32,2
11861,1918040.0,MPIC++,32,2
11862,2120090.0,MPIC++,32,2
11863,1917080.0,MPIC++,32,2
11864,2120540.0,MPIC++,32,2
11865,1918300.0,MPIC++,32,2
11866,1918580.0,MPIC++,32,2
11867,1917750.0,MPIC++,32,2
11868,1918540.0,MPIC++,32,2
11869,1918800.0,MPIC++,32,2
11870,1916770.0,MPIC++,32,2
11871,2120040.0,MPIC++,32,2
11872,1917820.0,MPIC++,32,2
11873,1918770.0,MPIC++,32,2
11874,1917570.0,MPIC++,32,2
11875,1917910.0,MPIC++,32,2
11876,1917000.0,MPIC++,32,2
11877,1917130.0,MPIC++,32,2
11878,1923390.0,MPIC++,32,2
11879,1918110.0,MPIC++,32,2
11880,1921320.0,MPIC++,32,2
11881,1917580.0,MPIC++,32,2
11882,1918490.0,MPIC++,32,2
11883,1919660.0,MPIC++,32,2
11884,1917880.0,MPIC++,32,2
11885,2121140.0,MPIC++,32,2
11886,1918570.0,MPIC++,32,2
11887,1918360.0,MPIC++,32,2
11888,1917750.0,MPIC++,32,2
11889,1918160.0,MPIC++,32,2
11890,1917540.0,MPIC++,32,2
11891,1918320.0,MPIC++,32,2
11892,1919810.0,MPIC++,32,2
11893,1918220.0,MPIC++,32,2
11894,1923150.0,MPIC++,32,2
11895,1918970.0,MPIC++,32,2
11896,1915500.0,MPIC++,32,2
11897,1918200.0,MPIC++,32,2
11898,1918250.0,MPIC++,32,2
11899,1917600.0,MPIC++,32,2
11900,1919600.0,MPIC++,32,2
11901,2118890.0,MPIC++,32,2
11902,1918710.0,MPIC++,32,2
11903,1916580.0,MPIC++,32,2
11904,1919590.0,MPIC++,32,2
11905,1919640.0,MPIC++,32,2
11906,2126660.0,MPIC++,32,2
11907,1918310.0,MPIC++,32,2
11908,1918110.0,MPIC++,32,2
11909,1919350.0,MPIC++,32,2
11910,1918870.0,MPIC++,32,2
11911,1918270.0,MPIC++,32,2
11912,1917550.0,MPIC++,32,2
11913,1917640.0,MPIC++,32,2
11914,1918940.0,MPIC++,32,2
11915,1918650.0,MPIC++,32,2
11916,1919630.0,MPIC++,32,2
11917,1918780.0,MPIC++,32,2
11918,1917400.0,MPIC++,32,2
11919,1919490.0,MPIC++,32,2
11920,1917120.0,MPIC++,32,2
11921,1917720.0,MPIC++,32,2
11922,1918460.0,MPIC++,32,2
11923,1915370.0,MPIC++,32,2
11924,1920850.0,MPIC++,32,2
11925,1915660.0,MPIC++,32,2
11926,1920080.0,MPIC++,32,2
11927,1918240.0,MPIC++,32,2
11928,1921150.0,MPIC++,32,2
11929,2006290.0,MPIC++,32,2
11930,1919150.0,MPIC++,32,2
11931,1919460.0,MPIC++,32,2
11932,1919120.0,MPIC++,32,2
11933,1919410.0,MPIC++,32,2
11934,1918080.0,MPIC++,32,2
11935,1917940.0,MPIC++,32,2
11936,1920110.0,MPIC++,32,2
11937,1918870.0,MPIC++,32,2
11938,1918480.0,MPIC++,32,2
11939,1918760.0,MPIC++,32,2
11940,1924530.0,MPIC++,32,2
11941,1921160.0,MPIC++,32,2
11942,1919870.0,MPIC++,32,2
11943,1918900.0,MPIC++,32,2
11944,1918750.0,MPIC++,32,2
11945,1918120.0,MPIC++,32,2
11946,1917970.0,MPIC++,32,2
11947,1918340.0,MPIC++,32,2
11948,1918200.0,MPIC++,32,2
11949,1918700.0,MPIC++,32,2
11950,1921090.0,MPIC++,32,2
11951,1918500.0,MPIC++,32,2
11952,1988060.0,MPIC++,32,2
11953,1917740.0,MPIC++,32,2
11954,1919980.0,MPIC++,32,2
11955,1923980.0,MPIC++,32,2
11956,1919170.0,MPIC++,32,2
11957,1936340.0,MPIC++,32,2
11958,2122090.0,MPIC++,32,2
11959,1917680.0,MPIC++,32,2
11960,1919330.0,MPIC++,32,2
11961,1917940.0,MPIC++,32,2
11962,1917960.0,MPIC++,32,2
11963,1917190.0,MPIC++,32,2
11964,1920610.0,MPIC++,32,2
11965,1918680.0,MPIC++,32,2
11966,1919630.0,MPIC++,32,2
11967,1918980.0,MPIC++,32,2
11968,1917820.0,MPIC++,32,2
11969,1918080.0,MPIC++,32,2
11970,1917830.0,MPIC++,32,2
11971,1920790.0,MPIC++,32,2
11972,1918050.0,MPIC++,32,2
11973,2122070.0,MPIC++,32,2
11974,1917460.0,MPIC++,32,2
11975,1917320.0,MPIC++,32,2
11976,1918930.0,MPIC++,32,2
11977,1918380.0,MPIC++,32,2
11978,1917540.0,MPIC++,32,2
11979,1917800.0,MPIC++,32,2
11980,1919630.0,MPIC++,32,2
11981,1917940.0,MPIC++,32,2
11982,1916320.0,MPIC++,32,2
11983,1916270.0,MPIC++,32,2
11984,1918940.0,MPIC++,32,2
11985,1916810.0,MPIC++,32,2
11986,1917020.0,MPIC++,32,2
11987,1917590.0,MPIC++,32,2
11988,1925540.0,MPIC++,32,2
11989,1919020.0,MPIC++,32,2
11990,2120620.0,MPIC++,32,2
11991,1916890.0,MPIC++,32,2
11992,1919020.0,MPIC++,32,2
11993,2120810.0,MPIC++,32,2
11994,1920020.0,MPIC++,32,2
11995,1917500.0,MPIC++,32,2
11996,1918950.0,MPIC++,32,2
11997,1918420.0,MPIC++,32,2
11998,1919580.0,MPIC++,32,2
11999,1917860.0,MPIC++,32,2
12000,1922880.0,MPIC++,32,2
12001,1918030.0,MPIC++,32,2
12002,1918950.0,MPIC++,32,2
12003,1918390.0,MPIC++,32,2
12004,1919110.0,MPIC++,32,2
12005,1918070.0,MPIC++,32,2
12006,1918190.0,MPIC++,32,2
12007,1918350.0,MPIC++,32,2
12008,1918220.0,MPIC++,32,2
12009,1917900.0,MPIC++,32,2
12010,1917980.0,MPIC++,32,2
12011,1918690.0,MPIC++,32,2
12012,1920750.0,MPIC++,32,2
12013,1919800.0,MPIC++,32,2
12014,1918600.0,MPIC++,32,2
12015,1917960.0,MPIC++,32,2
12016,1922890.0,MPIC++,32,2
12017,1917690.0,MPIC++,32,2
12018,1917980.0,MPIC++,32,2
12019,1917320.0,MPIC++,32,2
12020,1918130.0,MPIC++,32,2
12021,1916480.0,MPIC++,32,2
12022,1916990.0,MPIC++,32,2
12023,1918490.0,MPIC++,32,2
12024,1919160.0,MPIC++,32,2
12025,1919110.0,MPIC++,32,2
12026,1918110.0,MPIC++,32,2
12027,1916960.0,MPIC++,32,2
12028,1915810.0,MPIC++,32,2
12029,1918370.0,MPIC++,32,2
12030,1918530.0,MPIC++,32,2
12031,1918510.0,MPIC++,32,2
12032,1920870.0,MPIC++,32,2
12033,1918300.0,MPIC++,32,2
12034,1918810.0,MPIC++,32,2
12035,1917760.0,MPIC++,32,2
12036,1919100.0,MPIC++,32,2
12037,1918620.0,MPIC++,32,2
12038,1919460.0,MPIC++,32,2
12039,1916940.0,MPIC++,32,2
12040,1917670.0,MPIC++,32,2
12041,1918520.0,MPIC++,32,2
12042,1917980.0,MPIC++,32,2
12043,1919020.0,MPIC++,32,2
12044,1916640.0,MPIC++,32,2
12045,1924180.0,MPIC++,32,2
12046,2120660.0,MPIC++,32,2
12047,1918530.0,MPIC++,32,2
12048,1922370.0,MPIC++,32,2
12049,1919440.0,MPIC++,32,2
12050,1919550.0,MPIC++,32,2
12051,1918160.0,MPIC++,32,2
