,Duration,Framework,Nodes
8732,5498,Spark,32
8733,5507,Spark,32
8734,5518,Spark,32
8735,5514,Spark,32
8736,5517,Spark,32
8737,5529,Spark,32
8738,5530,Spark,32
8739,5534,Spark,32
8740,5531,Spark,32
8741,5551,Spark,32
8742,5559,Spark,32
8743,5563,Spark,32
8744,5569,Spark,32
8745,5578,Spark,32
8746,5586,Spark,32
8747,5580,Spark,32
8748,5595,Spark,32
8749,5495,Spark,32
8750,5494,Spark,32
8751,5606,Spark,32
8752,5611,Spark,32
8753,5502,Spark,32
8754,5613,Spark,32
8755,5517,Spark,32
8756,5523,Spark,32
8757,5640,Spark,32
8758,5643,Spark,32
8759,5538,Spark,32
8760,5646,Spark,32
8761,5647,Spark,32
8762,5528,Spark,32
8763,5528,Spark,32
8764,5528,Spark,32
8765,5545,Spark,32
8766,5662,Spark,32
8767,5561,Spark,32
8768,5672,Spark,32
8769,5553,Spark,32
8770,5569,Spark,32
8771,5667,Spark,32
8772,5677,Spark,32
8773,5672,Spark,32
8774,5673,Spark,32
8775,5566,Spark,32
8776,5682,Spark,32
8777,5593,Spark,32
8778,5683,Spark,32
8779,5683,Spark,32
8780,5594,Spark,32
8781,5595,Spark,32
8782,5701,Spark,32
8783,5711,Spark,32
8784,5605,Spark,32
8785,5591,Spark,32
8786,5699,Spark,32
8787,5594,Spark,32
8788,5609,Spark,32
8789,5604,Spark,32
8790,5605,Spark,32
8791,5605,Spark,32
8792,5605,Spark,32
8793,5712,Spark,32
8794,5613,Spark,32
8795,5619,Spark,32
8796,5712,Spark,32
8797,5711,Spark,32
8798,5624,Spark,32
8799,5625,Spark,32
8800,5610,Spark,32
8801,5611,Spark,32
8802,5627,Spark,32
8803,5619,Spark,32
8804,5613,Spark,32
8805,5615,Spark,32
8806,5730,Spark,32
8807,5633,Spark,32
8808,5632,Spark,32
8809,5725,Spark,32
8810,5623,Spark,32
8811,5738,Spark,32
8812,5731,Spark,32
8813,5732,Spark,32
8814,5636,Spark,32
8815,5747,Spark,32
8816,5642,Spark,32
8817,5748,Spark,32
8818,5641,Spark,32
8819,5657,Spark,32
8820,5642,Spark,32
8821,5650,Spark,32
8822,5651,Spark,32
8823,5665,Spark,32
8824,5756,Spark,32
8825,5767,Spark,32
8826,5762,Spark,32
8827,5771,Spark,32
8828,5771,Spark,32
8829,5765,Spark,32
8830,5678,Spark,32
8831,5672,Spark,32
8832,5664,Spark,32
8833,5777,Spark,32
8834,5773,Spark,32
8835,5777,Spark,32
8836,5680,Spark,32
8837,5787,Spark,32
8838,5788,Spark,32
8839,5793,Spark,32
8840,5688,Spark,32
8841,5685,Spark,32
8842,5787,Spark,32
8843,5685,Spark,32
8844,5789,Spark,32
8845,5785,Spark,32
8846,5691,Spark,32
8847,5695,Spark,32
8848,5789,Spark,32
8849,5690,Spark,32
8850,5798,Spark,32
8851,5788,Spark,32
8852,5690,Spark,32
8853,5790,Spark,32
8854,5808,Spark,32
8855,5695,Spark,32
8856,5809,Spark,32
8857,5700,Spark,32
8858,5700,Spark,32
8859,5697,Spark,32
8860,5811,Spark,32
8861,5803,Spark,32
8862,5704,Spark,32
8863,5712,Spark,32
8864,5807,Spark,32
8865,5815,Spark,32
8866,5714,Spark,32
8867,5721,Spark,32
8868,5721,Spark,32
8869,5729,Spark,32
8870,5728,Spark,32
8871,5822,Spark,32
8872,5831,Spark,32
8873,5720,Spark,32
8874,5821,Spark,32
8875,5826,Spark,32
8876,5723,Spark,32
8877,5833,Spark,32
8878,5850,Spark,32
8879,5830,Spark,32
8880,5729,Spark,32
8881,5837,Spark,32
8882,5728,Spark,32
8883,5730,Spark,32
8884,5833,Spark,32
8885,5858,Spark,32
8886,5857,Spark,32
8887,5750,Spark,32
8888,5745,Spark,32
8889,5751,Spark,32
8890,5746,Spark,32
8891,5744,Spark,32
8892,5843,Spark,32
8893,5855,Spark,32
8894,5759,Spark,32
8895,5754,Spark,32
8896,5860,Spark,32
8897,5759,Spark,32
8898,5865,Spark,32
8899,5761,Spark,32
8900,5771,Spark,32
8901,5860,Spark,32
8902,5886,Spark,32
8903,5860,Spark,32
8904,5773,Spark,32
8905,5862,Spark,32
8906,5867,Spark,32
8907,5763,Spark,32
8908,5875,Spark,32
8909,5871,Spark,32
8910,5866,Spark,32
8911,5769,Spark,32
8912,5767,Spark,32
8913,5770,Spark,32
8914,5874,Spark,32
8915,5772,Spark,32
8916,5779,Spark,32
8917,5876,Spark,32
8918,5883,Spark,32
8919,5877,Spark,32
8920,5878,Spark,32
8921,5879,Spark,32
8922,5907,Spark,32
8923,5784,Spark,32
8924,5791,Spark,32
8925,5915,Spark,32
8926,5899,Spark,32
8927,5803,Spark,32
8928,5900,Spark,32
8929,5898,Spark,32
8930,5790,Spark,32
8931,5796,Spark,32
8932,5790,Spark,32
8933,5895,Spark,32
8934,5895,Spark,32
8935,5809,Spark,32
8936,5809,Spark,32
8937,5796,Spark,32
8938,5895,Spark,32
8939,5906,Spark,32
8940,5808,Spark,32
8941,5928,Spark,32
8942,5815,Spark,32
8943,5909,Spark,32
8944,5806,Spark,32
8945,5912,Spark,32
8946,5903,Spark,32
8947,5932,Spark,32
8948,5813,Spark,32
8949,5935,Spark,32
8950,5935,Spark,32
8951,5936,Spark,32
8952,5935,Spark,32
8953,5936,Spark,32
8954,5906,Spark,32
8955,5919,Spark,32
8956,5916,Spark,32
8957,5814,Spark,32
8958,5909,Spark,32
8959,5928,Spark,32
8960,5939,Spark,32
8961,5923,Spark,32
8962,5912,Spark,32
8963,5915,Spark,32
8964,5828,Spark,32
8965,5811,Spark,32
8966,5913,Spark,32
8967,5930,Spark,32
8968,5931,Spark,32
8969,5813,Spark,32
8970,5821,Spark,32
8971,5831,Spark,32
8972,5821,Spark,32
8973,5945,Spark,32
8974,5931,Spark,32
8975,5923,Spark,32
8976,5949,Spark,32
8977,5923,Spark,32
8978,5950,Spark,32
8979,5923,Spark,32
8980,5830,Spark,32
8981,5957,Spark,32
8982,5825,Spark,32
8983,5959,Spark,32
8984,5931,Spark,32
8985,5932,Spark,32
8986,5837,Spark,32
8987,5962,Spark,32
8988,5938,Spark,32
8989,5936,Spark,32
8990,5945,Spark,32
8991,5953,Spark,32
8992,5964,Spark,32
8993,5966,Spark,32
8994,5955,Spark,32
8995,5943,Spark,32
8996,5943,Spark,32
8997,5942,Spark,32
8998,5961,Spark,32
8999,5860,Spark,32
9000,5850,Spark,32
9001,5851,Spark,32
9002,5950,Spark,32
9003,5978,Spark,32
9004,5863,Spark,32
9005,5978,Spark,32
9006,5978,Spark,32
9007,5865,Spark,32
9008,5981,Spark,32
9009,5952,Spark,32
9010,5851,Spark,32
9011,5984,Spark,32
9012,5968,Spark,32
9013,5850,Spark,32
9014,5851,Spark,32
9015,5851,Spark,32
9016,5851,Spark,32
9017,5851,Spark,32
9018,5986,Spark,32
9019,5874,Spark,32
9020,5877,Spark,32
9021,5972,Spark,32
9022,5966,Spark,32
9023,5975,Spark,32
9024,5971,Spark,32
9025,5993,Spark,32
9026,5858,Spark,32
9027,5970,Spark,32
9028,5997,Spark,32
9029,5867,Spark,32
9030,5976,Spark,32
9031,5997,Spark,32
9032,5970,Spark,32
9033,5972,Spark,32
9034,5971,Spark,32
9035,5888,Spark,32
9036,5972,Spark,32
9037,5988,Spark,32
9038,5972,Spark,32
9039,6002,Spark,32
9040,5976,Spark,32
9041,5977,Spark,32
9042,5878,Spark,32
9043,5879,Spark,32
9044,5879,Spark,32
9045,5994,Spark,32
9046,6008,Spark,32
9047,6009,Spark,32
9048,5884,Spark,32
9049,6011,Spark,32
9050,5995,Spark,32
9051,5996,Spark,32
9052,5988,Spark,32
9053,5996,Spark,32
9054,6001,Spark,32
9055,5892,Spark,32
9056,5889,Spark,32
9057,5905,Spark,32
9058,5994,Spark,32
9059,5995,Spark,32
9060,6007,Spark,32
9061,6004,Spark,32
9062,5994,Spark,32
9063,6009,Spark,32
9064,6009,Spark,32
9065,5909,Spark,32
9066,6023,Spark,32
9067,6025,Spark,32
9068,5889,Spark,32
9069,5996,Spark,32
9070,5890,Spark,32
9071,5895,Spark,32
9072,5894,Spark,32
9073,5912,Spark,32
9074,5896,Spark,32
9075,6015,Spark,32
9076,5997,Spark,32
9077,6008,Spark,32
9078,6008,Spark,32
9079,6031,Spark,32
9080,5900,Spark,32
9081,6020,Spark,32
9082,5915,Spark,32
9083,6006,Spark,32
9084,5916,Spark,32
9085,5916,Spark,32
9086,6034,Spark,32
9087,6011,Spark,32
9088,5913,Spark,32
9089,6009,Spark,32
9090,6012,Spark,32
9091,6009,Spark,32
9092,5912,Spark,32
9093,6018,Spark,32
9094,6011,Spark,32
9095,6040,Spark,32
9096,5909,Spark,32
9097,5905,Spark,32
9098,5918,Spark,32
9099,5919,Spark,32
9100,5906,Spark,32
9101,5912,Spark,32
9102,5916,Spark,32
9103,6013,Spark,32
9104,5909,Spark,32
9105,5910,Spark,32
9106,6014,Spark,32
9107,5911,Spark,32
9108,6027,Spark,32
9109,5911,Spark,32
9110,6023,Spark,32
9111,6029,Spark,32
9112,6023,Spark,32
9113,5914,Spark,32
9114,5912,Spark,32
9115,5934,Spark,32
9116,6021,Spark,32
9117,5934,Spark,32
9118,5918,Spark,32
9119,5928,Spark,32
9120,5931,Spark,32
9121,6055,Spark,32
9122,6026,Spark,32
9123,6027,Spark,32
9124,6055,Spark,32
9125,6045,Spark,32
9126,6045,Spark,32
9127,6040,Spark,32
9128,6040,Spark,32
9129,5925,Spark,32
9130,6033,Spark,32
9131,6048,Spark,32
9132,5930,Spark,32
9133,5929,Spark,32
9134,6048,Spark,32
9135,6063,Spark,32
9136,6037,Spark,32
9137,6039,Spark,32
9138,5930,Spark,32
9139,6052,Spark,32
9140,5930,Spark,32
9141,5952,Spark,32
9142,5949,Spark,32
9143,5936,Spark,32
9144,5950,Spark,32
9145,5949,Spark,32
9146,6056,Spark,32
9147,5935,Spark,32
9148,5935,Spark,32
9149,6040,Spark,32
9150,6041,Spark,32
9151,6057,Spark,32
9152,6041,Spark,32
9153,5944,Spark,32
9154,5935,Spark,32
9155,5939,Spark,32
9156,6042,Spark,32
9157,5947,Spark,32
9158,6046,Spark,32
9159,6051,Spark,32
9160,5938,Spark,32
9161,5937,Spark,32
9162,6048,Spark,32
9163,6059,Spark,32
9164,6047,Spark,32
9165,6049,Spark,32
9166,6053,Spark,32
9167,5962,Spark,32
9168,5962,Spark,32
9169,6055,Spark,32
9170,6081,Spark,32
9171,5959,Spark,32
9172,6057,Spark,32
9173,6058,Spark,32
9174,5951,Spark,32
9175,5952,Spark,32
9176,5964,Spark,32
9177,5963,Spark,32
9178,6059,Spark,32
9179,5963,Spark,32
9180,6067,Spark,32
9181,5964,Spark,32
9182,6061,Spark,32
9183,5960,Spark,32
9184,5977,Spark,32
9185,5969,Spark,32
9186,5960,Spark,32
9187,5979,Spark,32
9188,5961,Spark,32
9189,5966,Spark,32
9190,5977,Spark,32
9191,5964,Spark,32
9192,5977,Spark,32
9193,6075,Spark,32
9194,5979,Spark,32
9195,6084,Spark,32
9196,5962,Spark,32
9197,6085,Spark,32
9198,5968,Spark,32
9199,5972,Spark,32
9200,6072,Spark,32
9201,5973,Spark,32
9202,5966,Spark,32
9203,5967,Spark,32
9204,6086,Spark,32
9205,5966,Spark,32
9206,5972,Spark,32
9207,5984,Spark,32
9208,5975,Spark,32
9209,5975,Spark,32
9210,6096,Spark,32
9211,5992,Spark,32
9212,5992,Spark,32
9213,5992,Spark,32
9214,6081,Spark,32
9215,5979,Spark,32
9216,6088,Spark,32
9217,6088,Spark,32
9218,6088,Spark,32
9219,5981,Spark,32
9220,5988,Spark,32
9221,5983,Spark,32
9222,5992,Spark,32
9223,5982,Spark,32
9224,5990,Spark,32
9225,5997,Spark,32
9226,5999,Spark,32
9227,5993,Spark,32
9228,5993,Spark,32
9229,5988,Spark,32
9230,5988,Spark,32
9231,5985,Spark,32
9232,6004,Spark,32
9233,5987,Spark,32
9234,5991,Spark,32
9235,6104,Spark,32
9236,6003,Spark,32
9237,6006,Spark,32
9238,6100,Spark,32
9239,6006,Spark,32
9240,6006,Spark,32
9241,6004,Spark,32
9242,6114,Spark,32
9243,5996,Spark,32
9244,5997,Spark,32
9245,6005,Spark,32
9246,6118,Spark,32
9247,6110,Spark,32
9248,6013,Spark,32
9249,6132,Spark,32
9250,6005,Spark,32
9251,6008,Spark,32
9252,6003,Spark,32
9253,6020,Spark,32
9254,6018,Spark,32
9255,6018,Spark,32
9256,6118,Spark,32
9257,6117,Spark,32
9258,6022,Spark,32
9259,6018,Spark,32
9260,6011,Spark,32
9261,6021,Spark,32
9262,6009,Spark,32
9263,6010,Spark,32
9264,6022,Spark,32
9265,6012,Spark,32
9266,6015,Spark,32
9267,6134,Spark,32
9268,6028,Spark,32
9269,6120,Spark,32
9270,6126,Spark,32
9271,6033,Spark,32
9272,6032,Spark,32
9273,6032,Spark,32
9274,6028,Spark,32
9275,6131,Spark,32
9276,6023,Spark,32
9277,6157,Spark,32
9278,6024,Spark,32
9279,6024,Spark,32
9280,6026,Spark,32
9281,6025,Spark,32
9282,6030,Spark,32
9283,6038,Spark,32
9284,6031,Spark,32
9285,6031,Spark,32
9286,6044,Spark,32
9287,6044,Spark,32
9288,6040,Spark,32
9289,6041,Spark,32
9290,6032,Spark,32
9291,6033,Spark,32
9292,6041,Spark,32
9293,6033,Spark,32
9294,6047,Spark,32
9295,6037,Spark,32
9296,6045,Spark,32
9297,6049,Spark,32
9298,6049,Spark,32
9299,6051,Spark,32
9300,6038,Spark,32
9301,6041,Spark,32
9302,6044,Spark,32
9303,6149,Spark,32
9304,6053,Spark,32
9305,6057,Spark,32
9306,6155,Spark,32
9307,6157,Spark,32
9308,6152,Spark,32
9309,6050,Spark,32
9310,6060,Spark,32
9311,6060,Spark,32
9312,6063,Spark,32
9313,6056,Spark,32
9314,6065,Spark,32
9315,6066,Spark,32
9316,6171,Spark,32
9317,6053,Spark,32
9318,6071,Spark,32
9319,6076,Spark,32
9320,6062,Spark,32
9321,6078,Spark,32
9322,6065,Spark,32
9323,6174,Spark,32
9324,6070,Spark,32
9325,6085,Spark,32
9326,6074,Spark,32
9327,6075,Spark,32
9328,6083,Spark,32
9329,6086,Spark,32
9330,6087,Spark,32
9331,6076,Spark,32
9332,6080,Spark,32
9333,6089,Spark,32
9334,6083,Spark,32
9335,6082,Spark,32
9336,6089,Spark,32
9337,6096,Spark,32
9338,6204,Spark,32
9339,6103,Spark,32
9340,6102,Spark,32
9341,6103,Spark,32
9342,6099,Spark,32
9343,6098,Spark,32
9344,6106,Spark,32
9345,6110,Spark,32
9346,6113,Spark,32
9347,6226,Spark,32
9348,6124,Spark,32
9349,6249,Spark,32
9350,6119,Spark,32
9351,6125,Spark,32
9352,6136,Spark,32
9353,6136,Spark,32
9354,6143,Spark,32
9355,6131,Spark,32
9356,6147,Spark,32
9357,6148,Spark,32
9358,6147,Spark,32
9359,6149,Spark,32
9360,6156,Spark,32
9361,6163,Spark,32
9362,6168,Spark,32
9363,6169,Spark,32
9364,6170,Spark,32
9365,6183,Spark,32
9366,6184,Spark,32
9367,6184,Spark,32
9368,6285,Spark,32
9369,6196,Spark,32
9370,6200,Spark,32
9371,6204,Spark,32
9372,6206,Spark,32
9373,6217,Spark,32
9374,6209,Spark,32
9375,6222,Spark,32
9376,6213,Spark,32
9377,6225,Spark,32
9378,6225,Spark,32
9379,6342,Spark,32
9380,6226,Spark,32
9381,6325,Spark,32
9382,6325,Spark,32
9383,6327,Spark,32
9384,6329,Spark,32
9385,6233,Spark,32
9386,6224,Spark,32
9387,6337,Spark,32
9388,6240,Spark,32
9389,6242,Spark,32
9390,6228,Spark,32
9391,6342,Spark,32
9392,6344,Spark,32
9393,6254,Spark,32
9394,6244,Spark,32
9395,6263,Spark,32
9396,6365,Spark,32
9397,6262,Spark,32
9398,6368,Spark,32
9399,6369,Spark,32
9400,6263,Spark,32
9401,6264,Spark,32
9402,6264,Spark,32
9403,6377,Spark,32
9404,6378,Spark,32
9405,6379,Spark,32
9406,6283,Spark,32
9407,6383,Spark,32
9408,6275,Spark,32
9409,6384,Spark,32
9410,6290,Spark,32
9411,6287,Spark,32
9412,6401,Spark,32
9413,6304,Spark,32
9414,6403,Spark,32
9415,6405,Spark,32
9416,6300,Spark,32
9417,6304,Spark,32
9418,6415,Spark,32
9419,6307,Spark,32
9420,6419,Spark,32
9421,6326,Spark,32
9422,6316,Spark,32
9423,6330,Spark,32
9424,6429,Spark,32
9425,6323,Spark,32
9426,6440,Spark,32
9427,6450,Spark,32
9428,6447,Spark,32
9429,6452,Spark,32
9430,6452,Spark,32
9431,6451,Spark,32
9432,6451,Spark,32
9433,6452,Spark,32
9434,6458,Spark,32
9435,6353,Spark,32
9436,6466,Spark,32
9437,6471,Spark,32
9438,6473,Spark,32
9439,6480,Spark,32
9440,6378,Spark,32
9441,6486,Spark,32
9442,6488,Spark,32
9443,6499,Spark,32
9444,6506,Spark,32
9445,6507,Spark,32
9446,6516,Spark,32
9447,6516,Spark,32
9448,6515,Spark,32
9449,6516,Spark,32
9450,6522,Spark,32
9451,6531,Spark,32
9452,6533,Spark,32
9453,6548,Spark,32
9454,6569,Spark,32
9455,6593,Spark,32
9456,5213,Spark,32
9457,5215,Spark,32
9458,5214,Spark,32
9459,5247,Spark,32
9460,5272,Spark,32
9461,5275,Spark,32
9462,5272,Spark,32
9463,5276,Spark,32
9464,5280,Spark,32
9465,5286,Spark,32
9466,5294,Spark,32
9467,5297,Spark,32
9468,5297,Spark,32
9469,5314,Spark,32
9470,5317,Spark,32
9471,5313,Spark,32
9472,5328,Spark,32
9473,5331,Spark,32
9474,5343,Spark,32
9475,5346,Spark,32
9476,5359,Spark,32
9477,5364,Spark,32
9478,5360,Spark,32
9479,5377,Spark,32
9480,5382,Spark,32
9481,5379,Spark,32
9482,5392,Spark,32
9483,5399,Spark,32
9484,5407,Spark,32
9485,5413,Spark,32
9486,5426,Spark,32
9487,5427,Spark,32
9488,5458,Spark,32
9489,5458,Spark,32
9490,5459,Spark,32
9491,5428,Spark,32
9492,5423,Spark,32
9493,5428,Spark,32
9494,5431,Spark,32
9495,5440,Spark,32
9496,5440,Spark,32
9497,5481,Spark,32
9498,5484,Spark,32
9499,5488,Spark,32
9500,5459,Spark,32
9501,5459,Spark,32
9502,5457,Spark,32
9503,5486,Spark,32
9504,5485,Spark,32
9505,5456,Spark,32
9506,5471,Spark,32
9507,5464,Spark,32
9508,5506,Spark,32
9509,5498,Spark,32
9510,5477,Spark,32
9511,5517,Spark,32
9512,5478,Spark,32
9513,5486,Spark,32
9514,5493,Spark,32
9515,5495,Spark,32
9516,5528,Spark,32
9517,5494,Spark,32
9518,5490,Spark,32
9519,5506,Spark,32
9520,5520,Spark,32
9521,5531,Spark,32
9522,5532,Spark,32
9523,5527,Spark,32
9524,5507,Spark,32
9525,5506,Spark,32
9526,5502,Spark,32
9527,5540,Spark,32
9528,5520,Spark,32
9529,5514,Spark,32
9530,5511,Spark,32
9531,5519,Spark,32
9532,5541,Spark,32
9533,5522,Spark,32
9534,5559,Spark,32
9535,5531,Spark,32
9536,5539,Spark,32
9537,5554,Spark,32
9538,5536,Spark,32
9539,5560,Spark,32
9540,5539,Spark,32
9541,5540,Spark,32
9542,5540,Spark,32
9543,5567,Spark,32
9544,5532,Spark,32
9545,5574,Spark,32
9546,5546,Spark,32
9547,5575,Spark,32
9548,5585,Spark,32
9549,5549,Spark,32
9550,5587,Spark,32
9551,5578,Spark,32
9552,5589,Spark,32
9553,5570,Spark,32
9554,5564,Spark,32
9555,5601,Spark,32
9556,5579,Spark,32
9557,5570,Spark,32
9558,5572,Spark,32
9559,5577,Spark,32
9560,5593,Spark,32
9561,5600,Spark,32
9562,5609,Spark,32
9563,5574,Spark,32
9564,5576,Spark,32
9565,5597,Spark,32
9566,5577,Spark,32
9567,5605,Spark,32
9568,5579,Spark,32
9569,5615,Spark,32
9570,5585,Spark,32
9571,5586,Spark,32
9572,5579,Spark,32
9573,5619,Spark,32
9574,5589,Spark,32
9575,5612,Spark,32
9576,5625,Spark,32
9577,5591,Spark,32
9578,5622,Spark,32
9579,5581,Spark,32
9580,5601,Spark,32
9581,5634,Spark,32
9582,5612,Spark,32
9583,5599,Spark,32
9584,5587,Spark,32
9585,5635,Spark,32
9586,5635,Spark,32
9587,5616,Spark,32
9588,5623,Spark,32
9589,5628,Spark,32
9590,5610,Spark,32
9591,5610,Spark,32
9592,5632,Spark,32
9593,5632,Spark,32
9594,5637,Spark,32
9595,5606,Spark,32
9596,5638,Spark,32
9597,5635,Spark,32
9598,5639,Spark,32
9599,5659,Spark,32
9600,5638,Spark,32
9601,5633,Spark,32
9602,5627,Spark,32
9603,5614,Spark,32
9604,5616,Spark,32
9605,5628,Spark,32
9606,5629,Spark,32
9607,5658,Spark,32
9608,5650,Spark,32
9609,5617,Spark,32
9610,5635,Spark,32
9611,5640,Spark,32
9612,5654,Spark,32
9613,5651,Spark,32
9614,5621,Spark,32
9615,5671,Spark,32
9616,5663,Spark,32
9617,5665,Spark,32
9618,5626,Spark,32
9619,5653,Spark,32
9620,5625,Spark,32
9621,5646,Spark,32
9622,5676,Spark,32
9623,5652,Spark,32
9624,5655,Spark,32
9625,5653,Spark,32
9626,5666,Spark,32
9627,5667,Spark,32
9628,5656,Spark,32
9629,5674,Spark,32
9630,5654,Spark,32
9631,5636,Spark,32
9632,5657,Spark,32
9633,5666,Spark,32
9634,5666,Spark,32
9635,5673,Spark,32
9636,5668,Spark,32
9637,5701,Spark,32
9638,5673,Spark,32
9639,5694,Spark,32
9640,5654,Spark,32
9641,5669,Spark,32
9642,5675,Spark,32
9643,5687,Spark,32
9644,5693,Spark,32
9645,5672,Spark,32
9646,5693,Spark,32
9647,5675,Spark,32
9648,5702,Spark,32
9649,5662,Spark,32
9650,5676,Spark,32
9651,5656,Spark,32
9652,5676,Spark,32
9653,5685,Spark,32
9654,5665,Spark,32
9655,5665,Spark,32
9656,5670,Spark,32
9657,5691,Spark,32
9658,5691,Spark,32
9659,5674,Spark,32
9660,5706,Spark,32
9661,5704,Spark,32
9662,5691,Spark,32
9663,5691,Spark,32
9664,5693,Spark,32
9665,5707,Spark,32
9666,5713,Spark,32
9667,5702,Spark,32
9668,5682,Spark,32
9669,5683,Spark,32
9670,5697,Spark,32
9671,5684,Spark,32
9672,5712,Spark,32
9673,5700,Spark,32
9674,5707,Spark,32
9675,5703,Spark,32
9676,5685,Spark,32
9677,5688,Spark,32
9678,5707,Spark,32
9679,5721,Spark,32
9680,5725,Spark,32
9681,5692,Spark,32
9682,5714,Spark,32
9683,5737,Spark,32
9684,5689,Spark,32
9685,5711,Spark,32
9686,5715,Spark,32
9687,5732,Spark,32
9688,5713,Spark,32
9689,5700,Spark,32
9690,5713,Spark,32
9691,5711,Spark,32
9692,5710,Spark,32
9693,5717,Spark,32
9694,5717,Spark,32
9695,5698,Spark,32
9696,5706,Spark,32
9697,5736,Spark,32
9698,5737,Spark,32
9699,5719,Spark,32
9700,5724,Spark,32
9701,5726,Spark,32
9702,5745,Spark,32
9703,5735,Spark,32
9704,5715,Spark,32
9705,5717,Spark,32
9706,5737,Spark,32
9707,5750,Spark,32
9708,5749,Spark,32
9709,5748,Spark,32
9710,5728,Spark,32
9711,5749,Spark,32
9712,5740,Spark,32
9713,5740,Spark,32
9714,5737,Spark,32
9715,5738,Spark,32
9716,5718,Spark,32
9717,5735,Spark,32
9718,5729,Spark,32
9719,5723,Spark,32
9720,5756,Spark,32
9721,5760,Spark,32
9722,5762,Spark,32
9723,5725,Spark,32
9724,5764,Spark,32
9725,5766,Spark,32
9726,5742,Spark,32
9727,5746,Spark,32
9728,5764,Spark,32
9729,5732,Spark,32
9730,5769,Spark,32
9731,5730,Spark,32
9732,5735,Spark,32
9733,5771,Spark,32
9734,5770,Spark,32
9735,5757,Spark,32
9736,5757,Spark,32
9737,5737,Spark,32
9738,5734,Spark,32
9739,5776,Spark,32
9740,5769,Spark,32
9741,5737,Spark,32
9742,5781,Spark,32
9743,5745,Spark,32
9744,5781,Spark,32
9745,5769,Spark,32
9746,5769,Spark,32
9747,5758,Spark,32
9748,5771,Spark,32
9749,5771,Spark,32
9750,5765,Spark,32
9751,5785,Spark,32
9752,5785,Spark,32
9753,5773,Spark,32
9754,5747,Spark,32
9755,5751,Spark,32
9756,5785,Spark,32
9757,5776,Spark,32
9758,5778,Spark,32
9759,5771,Spark,32
9760,5779,Spark,32
9761,5769,Spark,32
9762,5751,Spark,32
9763,5751,Spark,32
9764,5795,Spark,32
9765,5795,Spark,32
9766,5781,Spark,32
9767,5754,Spark,32
9768,5755,Spark,32
9769,5780,Spark,32
9770,5798,Spark,32
9771,5772,Spark,32
9772,5767,Spark,32
9773,5768,Spark,32
9774,5757,Spark,32
9775,5769,Spark,32
9776,5768,Spark,32
9777,5758,Spark,32
9778,5787,Spark,32
9779,5763,Spark,32
9780,5797,Spark,32
9781,5771,Spark,32
9782,5777,Spark,32
9783,5765,Spark,32
9784,5779,Spark,32
9785,5780,Spark,32
9786,5764,Spark,32
9787,5765,Spark,32
9788,5791,Spark,32
9789,5792,Spark,32
9790,5770,Spark,32
9791,5772,Spark,32
9792,5810,Spark,32
9793,5787,Spark,32
9794,5773,Spark,32
9795,5778,Spark,32
9796,5800,Spark,32
9797,5797,Spark,32
9798,5819,Spark,32
9799,5818,Spark,32
9800,5804,Spark,32
9801,5790,Spark,32
9802,5808,Spark,32
9803,5778,Spark,32
9804,5821,Spark,32
9805,5793,Spark,32
9806,5802,Spark,32
9807,5779,Spark,32
9808,5779,Spark,32
9809,5810,Spark,32
9810,5780,Spark,32
9811,5799,Spark,32
9812,5783,Spark,32
9813,5826,Spark,32
9814,5787,Spark,32
9815,5786,Spark,32
9816,5814,Spark,32
9817,5796,Spark,32
9818,5823,Spark,32
9819,5784,Spark,32
9820,5811,Spark,32
9821,5820,Spark,32
9822,5803,Spark,32
9823,5815,Spark,32
9824,5790,Spark,32
9825,5814,Spark,32
9826,5818,Spark,32
9827,5794,Spark,32
9828,5805,Spark,32
9829,5818,Spark,32
9830,5793,Spark,32
9831,5794,Spark,32
9832,5806,Spark,32
9833,5830,Spark,32
9834,5797,Spark,32
9835,5826,Spark,32
9836,5800,Spark,32
9837,5801,Spark,32
9838,5840,Spark,32
9839,5815,Spark,32
9840,5837,Spark,32
9841,5827,Spark,32
9842,5807,Spark,32
9843,5819,Spark,32
9844,5827,Spark,32
9845,5815,Spark,32
9846,5805,Spark,32
9847,5840,Spark,32
9848,5806,Spark,32
9849,5847,Spark,32
9850,5818,Spark,32
9851,5809,Spark,32
9852,5791,Spark,32
9853,5792,Spark,32
9854,5791,Spark,32
9855,5812,Spark,32
9856,5814,Spark,32
9857,5807,Spark,32
9858,5838,Spark,32
9859,5833,Spark,32
9860,5796,Spark,32
9861,5816,Spark,32
9862,5820,Spark,32
9863,5833,Spark,32
9864,5848,Spark,32
9865,5843,Spark,32
9866,5835,Spark,32
9867,5848,Spark,32
9868,5804,Spark,32
9869,5819,Spark,32
9870,5845,Spark,32
9871,5858,Spark,32
9872,5863,Spark,32
9873,5864,Spark,32
9874,5838,Spark,32
9875,5827,Spark,32
9876,5827,Spark,32
9877,5828,Spark,32
9878,5809,Spark,32
9879,5812,Spark,32
9880,5841,Spark,32
9881,5810,Spark,32
9882,5868,Spark,32
9883,5846,Spark,32
9884,5839,Spark,32
9885,5843,Spark,32
9886,5834,Spark,32
9887,5814,Spark,32
9888,5840,Spark,32
9889,5863,Spark,32
9890,5836,Spark,32
9891,5841,Spark,32
9892,5841,Spark,32
9893,5819,Spark,32
9894,5830,Spark,32
9895,5861,Spark,32
9896,5856,Spark,32
