Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
42765000,42770000,10775,5000,3354324.0,9490.71976041,20171027-154345
42770000,42775000,10776,5000,3354623.0,9490.71002526,20171027-154345
42775000,42780000,10777,5000,3354922.0,9490.66058604,20171027-154345
42780000,42785000,10778,5000,3355221.0,9489.86703323,20171027-154345
42785000,42790000,10779,5000,3355520.0,9489.85273927,20171027-154345
42790000,42795000,10780,5000,3355819.0,9489.67125893,20171027-154345
42795000,42800000,10781,5000,3356118.0,9489.97700097,20171027-154345
42800000,42805000,10782,5000,3356417.0,9489.95765327,20171027-154345
42805000,42810000,10783,5000,3356716.0,9490.30787049,20171027-154345
42810000,42815000,10784,5000,3357015.0,9490.51745897,20171027-154345
42815000,42820000,10785,5000,3357314.0,9490.07275942,20171027-154345
42820000,42825000,10786,5000,3357613.0,9490.05608924,20171027-154345
42825000,42830000,10787,5000,3357912.0,9490.04022779,20171027-154345
42830000,42835000,10788,5000,3358211.0,9490.02530913,20171027-154345
42835000,42840000,10789,5000,3358510.0,9490.36807486,20171027-154345
42840000,42845000,10790,5000,3358809.0,9490.35728422,20171027-154345
42845000,42850000,10791,5000,3359108.0,9489.02194637,20171027-154346
42850000,42855000,10792,5000,3359407.0,9488.56819969,20171027-154346
42855000,42860000,10793,5000,3359706.0,9488.87412158,20171027-154346
42860000,42865000,10794,5000,3360005.0,9488.8612222,20171027-154346
42865000,42870000,10795,5000,3360303.0,9489.05736918,20171027-154346
42870000,42875000,10796,5000,3360602.0,9489.26076582,20171027-154346
42875000,42880000,10797,5000,3360902.0,9489.45693564,20171027-154346
42880000,42885000,10798,5000,3361201.0,9489.80816878,20171027-154346
42885000,42890000,10799,5000,3361500.0,9490.00736922,20171027-154346
42890000,42895000,10800,5000,3361799.0,9489.56948703,20171027-154346
42895000,42900000,10801,5000,3362098.0,9489.34941645,20171027-154346
42900000,42905000,10802,5000,3362397.0,9488.91574717,20171027-154346
42905000,42910000,10803,5000,3362696.0,9488.90261171,20171027-154346
42910000,42915000,10804,5000,3362994.0,9488.88898697,20171027-154346
42915000,42920000,10805,5000,3363293.0,9488.88433892,20171027-154346
42920000,42925000,10806,5000,3363592.0,9488.87418392,20171027-154346
42925000,42930000,10807,5000,3363891.0,9488.44143736,20171027-154346
42930000,42935000,10808,5000,3364190.0,9488.42075215,20171027-154346
42935000,42940000,10809,5000,3364489.0,9487.97585222,20171027-154346
42940000,42945000,10810,5000,3364788.0,9487.95842253,20171027-154346
42945000,42950000,10811,5000,3365087.0,9488.30245374,20171027-154346
42950000,42955000,10812,5000,3365386.0,9488.65703695,20171027-154346
42955000,42960000,10813,5000,3365685.0,9488.84507967,20171027-154346
42960000,42965000,10814,5000,3365984.0,9488.81158093,20171027-154346
42965000,42970000,10815,5000,3366283.0,9488.78239916,20171027-154346
42970000,42975000,10816,5000,3366582.0,9488.7731934,20171027-154346
42975000,42980000,10817,5000,3366881.0,9488.7681654,20171027-154346
42980000,42985000,10818,5000,3367180.0,9489.08618644,20171027-154346
42985000,42990000,10819,5000,3367479.0,9489.30207643,20171027-154346
42990000,42995000,10820,5000,3367778.0,9489.08061553,20171027-154346
42995000,43000000,10821,5000,3368077.0,9489.27984352,20171027-154346
43000000,43005000,10822,5000,3368376.0,9489.47762314,20171027-154347
43005000,43010000,10823,5000,3368691.0,9489.70569356,20171027-154347
43010000,43015000,10824,5000,3369005.0,9489.92503289,20171027-154347
43015000,43020000,10825,5000,3369320.0,9490.3109406,20171027-154347
43020000,43025000,10826,5000,3369635.0,9490.55224144,20171027-154347
43025000,43030000,10827,5000,3369950.0,9490.5583636,20171027-154347
43030000,43035000,10828,5000,3370264.0,9490.14188324,20171027-154347
43035000,43040000,10829,5000,3370579.0,9489.73354319,20171027-154347
43040000,43045000,10830,5000,3370894.0,9489.45703837,20171027-154347
43045000,43050000,10831,5000,3371209.0,9489.15181112,20171027-154347
43050000,43055000,10832,5000,3371523.0,9489.01804636,20171027-154347
43055000,43060000,10833,5000,3371838.0,9488.83468348,20171027-154347
43060000,43065000,10834,5000,3372153.0,9488.42863994,20171027-154347
43065000,43070000,10835,5000,3372468.0,9488.43758811,20171027-154347
43070000,43075000,10836,5000,3372782.0,9488.02145838,20171027-154347
43075000,43080000,10837,5000,3373097.0,9488.03557073,20171027-154347
43080000,43085000,10838,5000,3373412.0,9488.42030787,20171027-154347
43085000,43090000,10839,5000,3373726.0,9488.45943,20171027-154347
43090000,43095000,10840,5000,3374041.0,9488.85137509,20171027-154347
43095000,43100000,10841,5000,3374356.0,9489.09528883,20171027-154347
43100000,43105000,10842,5000,3374671.0,9489.4791505,20171027-154347
43105000,43110000,10843,5000,3374985.0,9489.82777135,20171027-154347
43110000,43115000,10844,5000,3375300.0,9489.85902674,20171027-154347
43115000,43120000,10845,5000,3375615.0,9490.24805139,20171027-154347
43120000,43125000,10846,5000,3375930.0,9490.49355483,20171027-154347
43125000,43130000,10847,5000,3376244.0,9490.52497305,20171027-154347
43130000,43135000,10848,5000,3376559.0,9490.85850204,20171027-154347
43135000,43140000,10849,5000,3376874.0,9491.09660381,20171027-154347
43140000,43145000,10850,5000,3377189.0,9491.48346153,20171027-154347
43145000,43150000,10851,5000,3377503.0,9491.72158803,20171027-154347
43150000,43155000,10852,5000,3377818.0,9492.11420448,20171027-154347
43155000,43160000,10853,5000,3378133.0,9492.36232559,20171027-154347
43160000,43165000,10854,5000,3378447.0,9492.01370307,20171027-154347
43165000,43170000,10855,5000,3378762.0,9491.83466953,20171027-154348
43170000,43175000,10856,5000,3379077.0,9492.19053283,20171027-154348
43175000,43180000,10857,5000,3379392.0,9492.1429701,20171027-154348
43180000,43185000,10858,5000,3379706.0,9491.91741412,20171027-154348
43185000,43190000,10859,5000,3380021.0,9491.91104442,20171027-154348
43190000,43195000,10860,5000,3380336.0,9492.22122088,20171027-154348
43195000,43200000,10861,5000,3380651.0,9492.45501987,20171027-154348
43200000,43205000,10862,5000,3380965.0,9492.69533923,20171027-154348
43205000,43210000,10863,5000,3381280.0,9493.02622393,20171027-154348
43210000,43215000,10864,5000,3381595.0,9493.26645425,20171027-154348
43215000,43220000,10865,5000,3381910.0,9493.6211419,20171027-154348
43220000,43225000,10866,5000,3382224.0,9493.64293346,20171027-154348
43225000,43230000,10867,5000,3382539.0,9493.23266659,20171027-154348
43230000,43235000,10868,5000,3382854.0,9493.56642103,20171027-154348
43235000,43240000,10869,5000,3383168.0,9493.90777315,20171027-154348
43240000,43245000,10870,5000,3383483.0,9494.24672214,20171027-154348
43245000,43250000,10871,5000,3383798.0,9494.64288649,20171027-154348
43250000,43255000,10872,5000,3384113.0,9494.87836611,20171027-154348
43255000,43260000,10873,5000,3384427.0,9494.46357389,20171027-154348
43260000,43265000,10874,5000,3384742.0,9494.48160962,20171027-154348
43265000,43270000,10875,5000,3385057.0,9494.86521072,20171027-154348
43270000,43275000,10876,5000,3385372.0,9495.11044739,20171027-154348
43275000,43280000,10877,5000,3385686.0,9494.89078418,20171027-154348
43280000,43285000,10878,5000,3386001.0,9494.91007642,20171027-154348
43285000,43290000,10879,5000,3386316.0,9494.61972987,20171027-154348
43290000,43295000,10880,5000,3386630.0,9494.78661359,20171027-154348
43295000,43300000,10881,5000,3386945.0,9495.05162915,20171027-154348
43300000,43305000,10882,5000,3387260.0,9495.06653399,20171027-154348
43305000,43310000,10883,5000,3387575.0,9493.80028779,20171027-154348
43310000,43315000,10884,5000,3387889.0,9493.36030627,20171027-154348
43315000,43320000,10885,5000,3388204.0,9492.95176523,20171027-154348
43320000,43325000,10886,5000,3388519.0,9492.54827422,20171027-154349
43325000,43330000,10887,5000,3388834.0,9492.91187445,20171027-154349
43330000,43335000,10888,5000,3389148.0,9492.93153488,20171027-154349
43335000,43340000,10889,5000,3389463.0,9493.27379297,20171027-154349
43340000,43345000,10890,5000,3389778.0,9493.51042814,20171027-154349
43345000,43350000,10891,5000,3390093.0,9493.74974412,20171027-154349
43350000,43355000,10892,5000,3390407.0,9494.13141266,20171027-154349
43355000,43360000,10893,5000,3390722.0,9494.15122719,20171027-154349
43360000,43365000,10894,5000,3391037.0,9492.88973865,20171027-154349
43365000,43370000,10895,5000,3391351.0,9492.46942325,20171027-154349
43370000,43375000,10896,5000,3391666.0,9490.76643424,20171027-154349
43375000,43380000,10897,5000,3391981.0,9489.30745552,20171027-154349
43380000,43385000,10898,5000,3392296.0,9488.60764009,20171027-154349
43385000,43390000,10899,5000,3392610.0,9487.89055896,20171027-154349
43390000,43395000,10900,5000,3392925.0,9487.1586162,20171027-154349
43395000,43400000,10901,5000,3393240.0,9486.54687317,20171027-154349
43400000,43405000,10902,5000,3393554.0,9484.99509963,20171027-154349
43405000,43410000,10903,5000,3393869.0,9485.15715623,20171027-154349
43410000,43415000,10904,5000,3394184.0,9485.40549331,20171027-154349
43415000,43420000,10905,5000,3394499.0,9485.43287078,20171027-154349
43420000,43425000,10906,5000,3394813.0,9485.43495404,20171027-154349
43425000,43430000,10907,5000,3395128.0,9485.43436543,20171027-154349
43430000,43435000,10908,5000,3395443.0,9485.44660186,20171027-154350
43435000,43440000,10909,5000,3395758.0,9485.02562051,20171027-154350
43440000,43445000,10910,5000,3396072.0,9485.36465918,20171027-154350
43445000,43450000,10911,5000,3396387.0,9485.59990393,20171027-154350
43450000,43455000,10912,5000,3396702.0,9485.94743331,20171027-154350
43455000,43460000,10913,5000,3397017.0,9485.97395392,20171027-154350
43460000,43465000,10914,5000,3397331.0,9486.3050855,20171027-154350
43465000,43470000,10915,5000,3397646.0,9486.29395303,20171027-154350
43470000,43475000,10916,5000,3397961.0,9486.52314469,20171027-154350
43475000,43480000,10917,5000,3398276.0,9486.75688272,20171027-154350
43480000,43485000,10918,5000,3398590.0,9486.9827148,20171027-154350
43485000,43490000,10919,5000,3398905.0,9486.9966806,20171027-154350
43490000,43495000,10920,5000,3399220.0,9486.91500644,20171027-154350
43495000,43500000,10921,5000,3399535.0,9486.83707919,20171027-154350
43500000,43505000,10922,5000,3399849.0,9486.75349306,20171027-154350
43505000,43510000,10923,5000,3400164.0,9486.78542189,20171027-154350
43510000,43515000,10924,5000,3400479.0,9486.76861813,20171027-154350
43515000,43520000,10925,5000,3400793.0,9486.76294675,20171027-154350
43520000,43525000,10926,5000,3401108.0,9486.86088977,20171027-154350
43525000,43530000,10927,5000,3401423.0,9486.96077234,20171027-154350
43530000,43535000,10928,5000,3401737.0,9487.20106587,20171027-154350
43535000,43540000,10929,5000,3402052.0,9487.4430625,20171027-154350
43540000,43545000,10930,5000,3402367.0,9487.46430217,20171027-154350
43545000,43550000,10931,5000,3402682.0,9487.82719274,20171027-154350
43550000,43555000,10932,5000,3402996.0,9488.05971701,20171027-154350
43555000,43560000,10933,5000,3403311.0,9488.06021087,20171027-154350
43560000,43565000,10934,5000,3403626.0,9487.8765166,20171027-154350
43565000,43570000,10935,5000,3403941.0,9487.88456198,20171027-154350
43570000,43575000,10936,5000,3404255.0,9488.23372809,20171027-154350
43575000,43580000,10937,5000,3404570.0,9488.45953281,20171027-154350
43580000,43585000,10938,5000,3404885.0,9488.7861037,20171027-154350
43585000,43590000,10939,5000,3405200.0,9489.00202599,20171027-154350
43590000,43595000,10940,5000,3405514.0,9489.22798566,20171027-154350
43595000,43600000,10941,5000,3405829.0,9489.55780781,20171027-154350
43600000,43605000,10942,5000,3406144.0,9489.28664899,20171027-154351
43605000,43610000,10943,5000,3406459.0,9489.31711037,20171027-154351
43610000,43615000,10944,5000,3406773.0,9489.21938796,20171027-154351
43615000,43620000,10945,5000,3407088.0,9489.01051228,20171027-154351
43620000,43625000,10946,5000,3407403.0,9489.06649266,20171027-154351
43625000,43630000,10947,5000,3407718.0,9489.09732711,20171027-154351
43630000,43635000,10948,5000,3408032.0,9488.77370397,20171027-154351
43635000,43640000,10949,5000,3408347.0,9488.98467211,20171027-154351
43640000,43645000,10950,5000,3408662.0,9488.73662161,20171027-154351
43645000,43650000,10951,5000,3408976.0,9487.99805076,20171027-154351
43650000,43655000,10952,5000,3409291.0,9488.08724656,20171027-154351
43655000,43660000,10953,5000,3409606.0,9487.82400418,20171027-154351
43660000,43665000,10954,5000,3409921.0,9487.93814009,20171027-154351
43665000,43670000,10955,5000,3410235.0,9487.97334681,20171027-154351
43670000,43675000,10956,5000,3410550.0,9488.1048145,20171027-154351
43675000,43680000,10957,5000,3410865.0,9488.33434903,20171027-154351
43680000,43685000,10958,5000,3411179.0,9488.69145698,20171027-154351
43685000,43690000,10959,5000,3411494.0,9489.03285722,20171027-154351
43690000,43695000,10960,5000,3411809.0,9489.40966537,20171027-154351
43695000,43700000,10961,5000,3412124.0,9489.75025172,20171027-154351
43700000,43705000,10962,5000,3412438.0,9489.99136844,20171027-154351
43705000,43710000,10963,5000,3412753.0,9490.3140356,20171027-154351
43710000,43715000,10964,5000,3413068.0,9490.55755071,20171027-154351
43715000,43720000,10965,5000,3413382.0,9490.92241285,20171027-154351
43720000,43725000,10966,5000,3413697.0,9491.16332269,20171027-154351
43725000,43730000,10967,5000,3414012.0,9491.18315657,20171027-154351
43730000,43735000,10968,5000,3414327.0,9491.19169564,20171027-154351
43735000,43740000,10969,5000,3414641.0,9491.19461061,20171027-154351
43740000,43745000,10970,5000,3414956.0,9491.20491434,20171027-154351
43745000,43750000,10971,5000,3415271.0,9491.58157661,20171027-154351
43750000,43755000,10972,5000,3415585.0,9491.40061216,20171027-154351
43755000,43760000,10973,5000,3415900.0,9490.99967973,20171027-154351
43760000,43765000,10974,5000,3416215.0,9489.73207938,20171027-154352
43765000,43770000,10975,5000,3416530.0,9489.0789805,20171027-154352
43770000,43775000,10976,5000,3416844.0,9488.66541341,20171027-154352
43775000,43780000,10977,5000,3417159.0,9489.03581263,20171027-154352
43780000,43785000,10978,5000,3417474.0,9489.26396405,20171027-154352
43785000,43790000,10979,5000,3417788.0,9488.8633037,20171027-154352
43790000,43795000,10980,5000,3418103.0,9489.19806101,20171027-154352
43795000,43800000,10981,5000,3418418.0,9489.41671524,20171027-154352
43800000,43805000,10982,5000,3418733.0,9489.44152347,20171027-154352
43805000,43810000,10983,5000,3419047.0,9489.35954718,20171027-154352
43810000,43815000,10984,5000,3419362.0,9489.38640895,20171027-154352
43815000,43820000,10985,5000,3419677.0,9489.30219996,20171027-154352
43820000,43825000,10986,5000,3419992.0,9489.21389631,20171027-154352
43825000,43830000,10987,5000,3420306.0,9489.30210046,20171027-154352
43830000,43835000,10988,5000,3420621.0,9489.59600407,20171027-154352
43835000,43840000,10989,5000,3420936.0,9489.52085932,20171027-154352
43840000,43845000,10990,5000,3421251.0,9489.3030683,20171027-154352
43845000,43850000,10991,5000,3421565.0,9489.11137191,20171027-154352
43850000,43855000,10992,5000,3421880.0,9489.46067437,20171027-154352
43855000,43860000,10993,5000,3422195.0,9489.29302575,20171027-154352
43860000,43865000,10994,5000,3422510.0,9487.93102246,20171027-154352
43865000,43870000,10995,5000,3422824.0,9486.39217893,20171027-154352
43870000,43875000,10996,5000,3423139.0,9485.68535611,20171027-154352
43875000,43880000,10997,5000,3423454.0,9484.1337364,20171027-154353
43880000,43885000,10998,5000,3423769.0,9483.42537702,20171027-154353
43885000,43890000,10999,5000,3424084.0,9483.44916937,20171027-154353
43890000,43895000,11000,5000,3424398.0,9483.63318224,20171027-154353
43895000,43900000,11001,5000,3424713.0,9483.035736,20171027-154353
43900000,43905000,11002,5000,3425028.0,9482.31430732,20171027-154353
43905000,43910000,11003,5000,3425343.0,9482.1125757,20171027-154353
43910000,43915000,11004,5000,3425657.0,9481.93759388,20171027-154353
43915000,43920000,11005,5000,3425972.0,9481.64685812,20171027-154353
43920000,43925000,11006,5000,3426287.0,9481.4660528,20171027-154353
43925000,43930000,11007,5000,3426601.0,9480.81496904,20171027-154353
43930000,43935000,11008,5000,3426916.0,9481.18783225,20171027-154353
43935000,43940000,11009,5000,3427231.0,9481.42300192,20171027-154353
43940000,43945000,11010,5000,3427546.0,9481.27166247,20171027-154353
43945000,43950000,11011,5000,3427860.0,9481.60645937,20171027-154353
43950000,43955000,11012,5000,3428175.0,9481.83233646,20171027-154353
43955000,43960000,11013,5000,3428490.0,9481.82773349,20171027-154353
43960000,43965000,11014,5000,3428804.0,9481.73952919,20171027-154353
43965000,43970000,11015,5000,3429119.0,9481.55181055,20171027-154353
43970000,43975000,11016,5000,3429434.0,9481.79223273,20171027-154353
43975000,43980000,11017,5000,3429748.0,9481.66796544,20171027-154353
43980000,43985000,11018,5000,3430063.0,9481.6982616,20171027-154353
43985000,43990000,11019,5000,3430378.0,9481.7282962,20171027-154353
43990000,43995000,11020,5000,3430693.0,9482.06887015,20171027-154353
43995000,44000000,11021,5000,3431007.0,9482.31227026,20171027-154353
44000000,44005000,11022,5000,3431322.0,9482.3056586,20171027-154353
44005000,44010000,11023,5000,3431621.0,9482.29128771,20171027-154353
44010000,44015000,11024,5000,3431920.0,9482.15404223,20171027-154353
44015000,44020000,11025,5000,3432220.0,9481.78024733,20171027-154354
44020000,44025000,11026,5000,3432519.0,9481.80523757,20171027-154354
44025000,44030000,11027,5000,3432818.0,9481.76095144,20171027-154354
44030000,44035000,11028,5000,3433117.0,9481.46243401,20171027-154354
44035000,44040000,11029,5000,3433416.0,9480.49129556,20171027-154354
44040000,44045000,11030,5000,3433715.0,9480.16205598,20171027-154354
44045000,44050000,11031,5000,3434014.0,9479.46894428,20171027-154354
44050000,44055000,11032,5000,3434313.0,9479.1352623,20171027-154354
44055000,44060000,11033,5000,3434612.0,9479.14878346,20171027-154354
44060000,44065000,11034,5000,3434911.0,9478.87681336,20171027-154354
44065000,44070000,11035,5000,3435211.0,9478.77764375,20171027-154354
44070000,44075000,11036,5000,3435510.0,9478.7758964,20171027-154354
44075000,44080000,11037,5000,3435809.0,9478.66235629,20171027-154354
44080000,44085000,11038,5000,3436108.0,9478.66351813,20171027-154354
44085000,44090000,11039,5000,3436407.0,9478.7222275,20171027-154354
44090000,44095000,11040,5000,3436706.0,9478.48763889,20171027-154354
44095000,44100000,11041,5000,3437005.0,9478.44398792,20171027-154354
44100000,44105000,11042,5000,3437304.0,9478.29843616,20171027-154354
44105000,44110000,11043,5000,3437603.0,9478.25322214,20171027-154354
44110000,44115000,11044,5000,3437902.0,9478.44492409,20171027-154354
44115000,44120000,11045,5000,3438201.0,9478.77300597,20171027-154354
44120000,44125000,11046,5000,3438501.0,9479.11196567,20171027-154354
44125000,44130000,11047,5000,3438800.0,9479.45555397,20171027-154354
44130000,44135000,11048,5000,3439099.0,9479.56822002,20171027-154354
44135000,44140000,11049,5000,3439398.0,9479.76218201,20171027-154354
44140000,44145000,11050,5000,3439697.0,9480.05840285,20171027-154354
44145000,44150000,11051,5000,3439996.0,9480.03666369,20171027-154354
44150000,44155000,11052,5000,3440295.0,9480.33094529,20171027-154354
44155000,44160000,11053,5000,3440595.0,9480.31943898,20171027-154354
44160000,44165000,11054,5000,3440894.0,9480.51338796,20171027-154355
44165000,44170000,11055,5000,3441193.0,9480.8070578,20171027-154355
44170000,44175000,11056,5000,3441492.0,9481.00296208,20171027-154355
44175000,44180000,11057,5000,3441791.0,9481.20602021,20171027-154355
44180000,44185000,11058,5000,3442090.0,9481.39314235,20171027-154355
44185000,44190000,11059,5000,3442389.0,9481.37709905,20171027-154355
44190000,44195000,11060,5000,3442689.0,9481.67356076,20171027-154355
44195000,44200000,11061,5000,3442988.0,9481.86332637,20171027-154355
44200000,44205000,11062,5000,3443287.0,9482.05680812,20171027-154355
44205000,44210000,11063,5000,3443586.0,9482.38352849,20171027-154355
44210000,44215000,11064,5000,3443885.0,9482.68959045,20171027-154355
44215000,44220000,11065,5000,3444184.0,9483.02086801,20171027-154355
44220000,44225000,11066,5000,3444483.0,9483.21172071,20171027-154355
44225000,44230000,11067,5000,3444782.0,9483.00076519,20171027-154355
44230000,44235000,11068,5000,3445081.0,9482.98380529,20171027-154355
44235000,44240000,11069,5000,3445380.0,9483.3204394,20171027-154355
44240000,44245000,11070,5000,3445680.0,9483.51344146,20171027-154355
44245000,44250000,11071,5000,3445979.0,9483.53547975,20171027-154355
44250000,44255000,11072,5000,3446278.0,9483.16892068,20171027-154355
44255000,44260000,11073,5000,3446577.0,9482.53205598,20171027-154355
44260000,44265000,11074,5000,3446876.0,9481.80341251,20171027-154355
44265000,44270000,11075,5000,3447175.0,9481.1068269,20171027-154355
44270000,44275000,11076,5000,3447474.0,9479.54275091,20171027-154355
44275000,44280000,11077,5000,3447773.0,9478.90398797,20171027-154355
44280000,44285000,11078,5000,3448073.0,9478.15335211,20171027-154355
44285000,44290000,11079,5000,3448372.0,9478.17985199,20171027-154355
44290000,44295000,11080,5000,3448671.0,9478.09855572,20171027-154355
44295000,44300000,11081,5000,3448970.0,9477.88616061,20171027-154355
44300000,44305000,11082,5000,3449269.0,9477.56592054,20171027-154356
44305000,44310000,11083,5000,3449568.0,9476.93620818,20171027-154356
44310000,44315000,11084,5000,3449867.0,9476.71527599,20171027-154356
44315000,44320000,11085,5000,3450166.0,9476.62211502,20171027-154356
44320000,44325000,11086,5000,3450465.0,9476.06993419,20171027-154356
44325000,44330000,11087,5000,3450764.0,9476.23934469,20171027-154356
44330000,44335000,11088,5000,3451063.0,9476.18523652,20171027-154356
44335000,44340000,11089,5000,3451362.0,9475.40836618,20171027-154356
44340000,44345000,11090,5000,3451662.0,9475.05454052,20171027-154356
44345000,44350000,11091,5000,3451961.0,9474.81963293,20171027-154356
44350000,44355000,11092,5000,3452260.0,9475.15300253,20171027-154356
44355000,44360000,11093,5000,3452559.0,9475.49220939,20171027-154356
44360000,44365000,11094,5000,3452858.0,9475.69207463,20171027-154356
44365000,44370000,11095,5000,3453157.0,9475.99392308,20171027-154356
44370000,44375000,11096,5000,3453456.0,9476.32148548,20171027-154356
44375000,44380000,11097,5000,3453755.0,9476.65015452,20171027-154356
44380000,44385000,11098,5000,3454055.0,9476.98759621,20171027-154356
44385000,44390000,11099,5000,3454354.0,9477.17548053,20171027-154356
44390000,44395000,11100,5000,3454653.0,9477.45207707,20171027-154356
44395000,44400000,11101,5000,3454952.0,9477.41056806,20171027-154356
44400000,44405000,11102,5000,3455251.0,9477.7385368,20171027-154356
44405000,44410000,11103,5000,3455550.0,9477.92613493,20171027-154356
44410000,44415000,11104,5000,3455849.0,9478.2536971,20171027-154356
44415000,44420000,11105,5000,3456148.0,9478.26700325,20171027-154356
44420000,44425000,11106,5000,3456447.0,9478.24170726,20171027-154356
44425000,44430000,11107,5000,3456746.0,9478.21379479,20171027-154356
44430000,44435000,11108,5000,3457046.0,9478.54696695,20171027-154356
44435000,44440000,11109,5000,3457345.0,9478.84822956,20171027-154356
44440000,44445000,11110,5000,3457644.0,9479.04070529,20171027-154356
44445000,44450000,11111,5000,3457943.0,9479.37288224,20171027-154356
44450000,44455000,11112,5000,3458242.0,9479.56000365,20171027-154356
44455000,44460000,11113,5000,3458541.0,9479.54198219,20171027-154356
44460000,44465000,11114,5000,3458840.0,9479.8778559,20171027-154356
44465000,44470000,11115,5000,3459139.0,9480.20382746,20171027-154356
44470000,44475000,11116,5000,3459438.0,9480.508636,20171027-154356
44475000,44480000,11117,5000,3459737.0,9480.70172439,20171027-154356
44480000,44485000,11118,5000,3460037.0,9480.68643447,20171027-154357
44485000,44490000,11119,5000,3460336.0,9480.87633513,20171027-154357
44490000,44495000,11120,5000,3460635.0,9481.07224254,20171027-154357
44495000,44500000,11121,5000,3460934.0,9481.26256316,20171027-154357
44500000,44505000,11122,5000,3461233.0,9481.44618313,20171027-154357
44505000,44510000,11123,5000,3461532.0,9481.6351842,20171027-154357
44510000,44515000,11124,5000,3461831.0,9481.64226047,20171027-154357
44515000,44520000,11125,5000,3462130.0,9481.82680538,20171027-154357
44520000,44525000,11126,5000,3462429.0,9481.80837069,20171027-154357
44525000,44530000,11127,5000,3462729.0,9481.98444663,20171027-154357
44530000,44535000,11128,5000,3463028.0,9482.31522714,20171027-154357
44535000,44540000,11129,5000,3463327.0,9482.50922757,20171027-154357
44540000,44545000,11130,5000,3463626.0,9482.84851533,20171027-154357
44545000,44550000,11131,5000,3463925.0,9483.12773999,20171027-154357
44550000,44555000,11132,5000,3464224.0,9483.32438285,20171027-154357
44555000,44560000,11133,5000,3464523.0,9483.30987179,20171027-154357
44560000,44565000,11134,5000,3464822.0,9483.63425785,20171027-154357
44565000,44570000,11135,5000,3465122.0,9483.83716577,20171027-154357
44570000,44575000,11136,5000,3465421.0,9483.80498924,20171027-154357
44575000,44580000,11137,5000,3465720.0,9483.78610905,20171027-154357
44580000,44585000,11138,5000,3466019.0,9483.34663037,20171027-154357
44585000,44590000,11139,5000,3466318.0,9483.63821269,20171027-154357
44590000,44595000,11140,5000,3466617.0,9483.62996076,20171027-154357
44595000,44600000,11141,5000,3466916.0,9483.82172756,20171027-154357
44600000,44605000,11142,5000,3467215.0,9483.81229818,20171027-154357
44605000,44610000,11143,5000,3467514.0,9483.91219683,20171027-154357
44610000,44615000,11144,5000,3467814.0,9484.25420351,20171027-154357
44615000,44620000,11145,5000,3468113.0,9484.45560301,20171027-154357
44620000,44625000,11146,5000,3468412.0,9484.43935006,20171027-154357
44625000,44630000,11147,5000,3468711.0,9484.00219763,20171027-154357
44630000,44635000,11148,5000,3469010.0,9483.9712074,20171027-154357
44635000,44640000,11149,5000,3469309.0,9483.9521216,20171027-154357
44640000,44645000,11150,5000,3469608.0,9483.92238367,20171027-154357
44645000,44650000,11151,5000,3469907.0,9483.90362074,20171027-154357
44650000,44655000,11152,5000,3470206.0,9483.88218537,20171027-154357
44655000,44660000,11153,5000,3470506.0,9484.17359571,20171027-154357
44660000,44665000,11154,5000,3470805.0,9484.16206279,20171027-154358
44665000,44670000,11155,5000,3471104.0,9484.34536256,20171027-154358
44670000,44675000,11156,5000,3471403.0,9484.64047811,20171027-154358
44675000,44680000,11157,5000,3471702.0,9484.82354442,20171027-154358
44680000,44685000,11158,5000,3472001.0,9484.999142,20171027-154358
44685000,44690000,11159,5000,3472300.0,9485.17531505,20171027-154358
44690000,44695000,11160,5000,3472599.0,9485.34237146,20171027-154358
44695000,44700000,11161,5000,3472898.0,9485.5401845,20171027-154358
44700000,44705000,11162,5000,3473198.0,9485.69810886,20171027-154358
44705000,44710000,11163,5000,3473497.0,9485.99646063,20171027-154358
44710000,44715000,11164,5000,3473796.0,9486.1931312,20171027-154358
44715000,44720000,11165,5000,3474095.0,9486.52960053,20171027-154358
44720000,44725000,11166,5000,3474394.0,9486.72986955,20171027-154358
44725000,44730000,11167,5000,3474693.0,9487.06259213,20171027-154358
44730000,44735000,11168,5000,3474992.0,9487.40306206,20171027-154358
44735000,44740000,11169,5000,3475291.0,9487.59567012,20171027-154358
44740000,44745000,11170,5000,3475590.0,9487.55503256,20171027-154358
44745000,44750000,11171,5000,3475890.0,9487.88069998,20171027-154358
44750000,44755000,11172,5000,3476189.0,9487.85125459,20171027-154358
44755000,44760000,11173,5000,3476488.0,9487.40939846,20171027-154358
44760000,44765000,11174,5000,3476787.0,9486.95862386,20171027-154358
44765000,44770000,11175,5000,3477086.0,9485.68822647,20171027-154358
44770000,44775000,11176,5000,3477385.0,9485.23140088,20171027-154358
44775000,44780000,11177,5000,3477685.0,9484.76754494,20171027-154358
44780000,44785000,11178,5000,3477984.0,9484.88003771,20171027-154358
44785000,44790000,11179,5000,3478283.0,9484.59370261,20171027-154358
44790000,44795000,11180,5000,3478582.0,9483.92664788,20171027-154358
44795000,44800000,11181,5000,3478881.0,9483.25000808,20171027-154358
44800000,44805000,11182,5000,3479180.0,9483.5845632,20171027-154358
44805000,44810000,11183,5000,3479479.0,9483.77150433,20171027-154358
44810000,44815000,11184,5000,3479778.0,9483.74802001,20171027-154358
