CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000120,-82.9153831005,20.2442369461,20.2887728214,20.2918329239,85.8656849861,86.7843298912
unit.000121,-82.9151899815,16.2633030415,16.2882268429,16.2904369831,77.7814099789,79.3296480179
unit.000122,-82.9149861336,17.9744048119,18.4242408276,18.427134037,82.1401729584,84.0249488354
unit.000123,-82.9147911072,12.7919859886,13.1101160049,13.1129789352,79.7112560272,80.5019669533
unit.000124,-82.9146010876,10.0804638863,10.1387329102,10.1418609619,73.2037940025,73.9856569767
unit.000125,-82.9144060612,7.55099892616,7.74268484116,7.74539995193,73.5200328827,73.7547700405
unit.000126,-82.9142091274,6.18551683426,6.2080078125,6.21098899841,71.2586939335,72.2332599163
unit.000127,-82.9140090942,8.64920687675,8.69760394096,8.70035099983,74.6326298714,76.6286218166
unit.000128,-82.9138000011,10.2683930397,10.3547279835,10.3577768803,73.3088970184,73.990737915
unit.000129,-82.9135911465,10.8973379135,10.9506459236,10.9533548355,79.299672842,80.4622118473
unit.000130,-82.9133961201,12.5902769566,12.6371040344,12.6396110058,79.9128649235,80.9904158115
unit.000131,-82.9131700993,14.4928479195,14.5830869675,14.5859718323,79.6098389626,80.5700559616
unit.000132,-82.9129190445,15.4144740105,15.4678230286,15.4707419872,80.9242680073,82.5594208241
unit.000133,-82.9127221107,7.41059994698,7.52608704567,7.52832484245,73.5094368458,73.6945939064
unit.000134,-82.9125270844,18.7387099266,18.7890968323,18.7920570374,85.5630488396,86.7303779125
unit.000135,-82.9123339653,19.169451952,19.1958749294,19.1985969543,84.8597838879,85.4859108925
