Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
48780000,48785000,11978,5000,3711520.0,9630.47077132,20171027-154417
48785000,48790000,11979,5000,3711832.0,9629.87298857,20171027-154417
48790000,48795000,11980,5000,3712145.0,9629.96196977,20171027-154417
48795000,48800000,11981,5000,3712458.0,9630.28194249,20171027-154417
48800000,48805000,11982,5000,3712771.0,9630.264694,20171027-154417
48805000,48810000,11983,5000,3713083.0,9630.4757051,20171027-154417
48810000,48815000,11984,5000,3713396.0,9630.47874819,20171027-154417
48815000,48820000,11985,5000,3713709.0,9630.69762585,20171027-154417
48820000,48825000,11986,5000,3714022.0,9630.72540085,20171027-154417
48825000,48830000,11987,5000,3714334.0,9630.73175324,20171027-154417
48830000,48835000,11988,5000,3714647.0,9630.70129391,20171027-154417
48835000,48840000,11989,5000,3714960.0,9631.05744021,20171027-154417
48840000,48845000,11990,5000,3715273.0,9631.1642454,20171027-154417
48845000,48850000,11991,5000,3715586.0,9630.69694647,20171027-154417
48850000,48855000,11992,5000,3715898.0,9631.03508002,20171027-154417
48855000,48860000,11993,5000,3716211.0,9631.24118407,20171027-154417
48860000,48865000,11994,5000,3716524.0,9631.24416061,20171027-154417
48865000,48870000,11995,5000,3716837.0,9630.79594215,20171027-154417
48870000,48875000,11996,5000,3717150.0,9630.80078179,20171027-154418
48875000,48880000,11997,5000,3717462.0,9630.68364197,20171027-154418
48880000,48885000,11998,5000,3717775.0,9630.17890353,20171027-154418
48885000,48890000,11999,5000,3718088.0,9630.19928494,20171027-154418
48890000,48895000,12000,5000,3718401.0,9630.35090248,20171027-154418
48895000,48900000,12001,5000,3718714.0,9630.54414718,20171027-154418
48900000,48905000,12002,5000,3719026.0,9630.7648112,20171027-154418
48905000,48910000,12003,5000,3719339.0,9630.56246841,20171027-154418
48910000,48915000,12004,5000,3719652.0,9630.60327884,20171027-154418
48915000,48920000,12005,5000,3719965.0,9630.94815114,20171027-154418
48920000,48925000,12006,5000,3720278.0,9630.95015644,20171027-154418
48925000,48930000,12007,5000,3720591.0,9631.24988533,20171027-154418
48930000,48935000,12008,5000,3720903.0,9631.4517828,20171027-154418
48935000,48940000,12009,5000,3721216.0,9631.75902874,20171027-154418
48940000,48945000,12010,5000,3721529.0,9631.97119173,20171027-154418
48945000,48950000,12011,5000,3721842.0,9632.26620918,20171027-154418
48950000,48955000,12012,5000,3722155.0,9632.19025697,20171027-154418
48955000,48960000,12013,5000,3722467.0,9632.42241487,20171027-154418
48960000,48965000,12014,5000,3722780.0,9632.63841388,20171027-154418
48965000,48970000,12015,5000,3723093.0,9631.97322888,20171027-154418
48970000,48975000,12016,5000,3723406.0,9631.97900814,20171027-154418
48975000,48980000,12017,5000,3723718.0,9631.80466498,20171027-154418
48980000,48985000,12018,5000,3724031.0,9631.81010681,20171027-154418
48985000,48990000,12019,5000,3724344.0,9631.66253418,20171027-154418
48990000,48995000,12020,5000,3724657.0,9632.00496338,20171027-154418
48995000,49000000,12021,5000,3724970.0,9632.34835111,20171027-154418
49000000,49005000,12022,5000,3725283.0,9632.35531964,20171027-154418
49005000,49010000,12023,5000,3725591.0,9631.94423202,20171027-154418
49010000,49015000,12024,5000,3725899.0,9631.52319174,20171027-154418
49015000,49020000,12025,5000,3726208.0,9630.21894401,20171027-154418
49020000,49025000,12026,5000,3726516.0,9630.45556505,20171027-154419
49025000,49030000,12027,5000,3726824.0,9630.6193661,20171027-154419
49030000,49035000,12028,5000,3727133.0,9630.59027633,20171027-154419
49035000,49040000,12029,5000,3727441.0,9630.59242873,20171027-154419
49040000,49045000,12030,5000,3727750.0,9630.50923532,20171027-154419
49045000,49050000,12031,5000,3728058.0,9630.79841639,20171027-154419
49050000,49055000,12032,5000,3728367.0,9631.12356902,20171027-154419
49055000,49060000,12033,5000,3728675.0,9630.97922099,20171027-154419
49060000,49065000,12034,5000,3728983.0,9630.5674989,20171027-154419
49065000,49070000,12035,5000,3729292.0,9630.55248934,20171027-154419
49070000,49075000,12036,5000,3729600.0,9630.36126768,20171027-154419
49075000,49080000,12037,5000,3729909.0,9630.33707771,20171027-154419
49080000,49085000,12038,5000,3730217.0,9630.30690174,20171027-154419
49085000,49090000,12039,5000,3730526.0,9630.28160031,20171027-154419
49090000,49095000,12040,5000,3730834.0,9630.54991562,20171027-154419
49095000,49100000,12041,5000,3731143.0,9630.53374157,20171027-154419
49100000,49105000,12042,5000,3731451.0,9630.11558191,20171027-154419
49105000,49110000,12043,5000,3731759.0,9629.46842072,20171027-154419
49110000,49115000,12044,5000,3732068.0,9629.04456705,20171027-154419
49115000,49120000,12045,5000,3732376.0,9628.51374512,20171027-154419
49120000,49125000,12046,5000,3732685.0,9626.97597027,20171027-154419
49125000,49130000,12047,5000,3732993.0,9626.56151526,20171027-154419
49130000,49135000,12048,5000,3733302.0,9626.12767575,20171027-154419
49135000,49140000,12049,5000,3733610.0,9625.69441609,20171027-154419
49140000,49145000,12050,5000,3733918.0,9625.27157192,20171027-154419
49145000,49150000,12051,5000,3734227.0,9625.56064012,20171027-154420
49150000,49155000,12052,5000,3734535.0,9625.75056254,20171027-154420
49155000,49160000,12053,5000,3734844.0,9625.94579485,20171027-154420
49160000,49165000,12054,5000,3735152.0,9626.13623715,20171027-154420
49165000,49170000,12055,5000,3735461.0,9625.94062488,20171027-154420
49170000,49175000,12056,5000,3735769.0,9626.22254041,20171027-154420
49175000,49180000,12057,5000,3736078.0,9626.21620954,20171027-154420
49180000,49185000,12058,5000,3736386.0,9626.19475628,20171027-154420
49185000,49190000,12059,5000,3736695.0,9626.38754358,20171027-154420
49190000,49195000,12060,5000,3737003.0,9626.68183067,20171027-154420
49195000,49200000,12061,5000,3737311.0,9626.97936269,20171027-154420
49200000,49205000,12062,5000,3737620.0,9627.17374788,20171027-154420
49205000,49210000,12063,5000,3737928.0,9627.36826446,20171027-154420
49210000,49215000,12064,5000,3738236.0,9627.55700485,20171027-154420
49215000,49220000,12065,5000,3738545.0,9627.74842095,20171027-154420
49220000,49225000,12066,5000,3738853.0,9627.93661725,20171027-154420
49225000,49230000,12067,5000,3739162.0,9628.12161359,20171027-154420
49230000,49235000,12068,5000,3739470.0,9628.3021735,20171027-154420
49235000,49240000,12069,5000,3739779.0,9628.4895523,20171027-154420
49240000,49245000,12070,5000,3740087.0,9628.81741749,20171027-154420
49245000,49250000,12071,5000,3740396.0,9628.8197998,20171027-154420
49250000,49255000,12072,5000,3740704.0,9628.41044447,20171027-154420
49255000,49260000,12073,5000,3741013.0,9628.00072248,20171027-154420
49260000,49265000,12074,5000,3741321.0,9627.39783928,20171027-154420
49265000,49270000,12075,5000,3741630.0,9627.68564356,20171027-154420
49270000,49275000,12076,5000,3741938.0,9627.6719967,20171027-154420
49275000,49280000,12077,5000,3742247.0,9627.64450194,20171027-154420
49280000,49285000,12078,5000,3742555.0,9627.93614669,20171027-154420
49285000,49290000,12079,5000,3742864.0,9628.2314496,20171027-154420
49290000,49295000,12080,5000,3743172.0,9628.19923212,20171027-154420
49295000,49300000,12081,5000,3743480.0,9628.37645403,20171027-154420
49300000,49305000,12082,5000,3743789.0,9628.69440588,20171027-154420
49305000,49310000,12083,5000,3744098.0,9628.88212409,20171027-154420
49310000,49315000,12084,5000,3744406.0,9628.8654858,20171027-154420
49315000,49320000,12085,5000,3744715.0,9628.63909662,20171027-154420
49320000,49325000,12086,5000,3745023.0,9628.31519957,20171027-154421
49325000,49330000,12087,5000,3745332.0,9628.63648575,20171027-154421
49330000,49335000,12088,5000,3745640.0,9628.92403272,20171027-154421
49335000,49340000,12089,5000,3745949.0,9629.24885039,20171027-154421
49340000,49345000,12090,5000,3746257.0,9629.53947576,20171027-154421
49345000,49350000,12091,5000,3746565.0,9629.52791861,20171027-154421
49350000,49355000,12092,5000,3746874.0,9629.12023154,20171027-154421
49355000,49360000,12093,5000,3747182.0,9628.49091955,20171027-154421
49360000,49365000,12094,5000,3747490.0,9628.07543655,20171027-154421
49365000,49370000,12095,5000,3747799.0,9626.85515365,20171027-154421
49370000,49375000,12096,5000,3748107.0,9626.09225925,20171027-154421
49375000,49380000,12097,5000,3748416.0,9626.33527225,20171027-154421
49380000,49385000,12098,5000,3748724.0,9626.61971688,20171027-154421
49385000,49390000,12099,5000,3749033.0,9626.81093224,20171027-154421
49390000,49395000,12100,5000,3749341.0,9626.99545422,20171027-154421
49395000,49400000,12101,5000,3749650.0,9626.98779689,20171027-154421
49400000,49405000,12102,5000,3749958.0,9627.16150899,20171027-154421
49405000,49410000,12103,5000,3750267.0,9627.12719475,20171027-154421
49410000,49415000,12104,5000,3750575.0,9627.44272012,20171027-154421
49415000,49420000,12105,5000,3750884.0,9627.61653136,20171027-154421
49420000,49425000,12106,5000,3751192.0,9627.60546906,20171027-154421
49425000,49430000,12107,5000,3751501.0,9627.59420628,20171027-154421
49430000,49435000,12108,5000,3751809.0,9627.85887243,20171027-154421
49435000,49440000,12109,5000,3752118.0,9628.04563076,20171027-154421
49440000,49445000,12110,5000,3752426.0,9628.20860137,20171027-154421
49445000,49450000,12111,5000,3752734.0,9628.36875901,20171027-154421
49450000,49455000,12112,5000,3753043.0,9628.42148828,20171027-154421
49455000,49460000,12113,5000,3753351.0,9628.74616395,20171027-154421
49460000,49465000,12114,5000,3753660.0,9628.93414373,20171027-154421
49465000,49470000,12115,5000,3753968.0,9628.90035489,20171027-154421
49470000,49475000,12116,5000,3754276.0,9628.87881878,20171027-154421
49475000,49480000,12117,5000,3754585.0,9628.85947995,20171027-154421
49480000,49485000,12118,5000,3754893.0,9628.45831065,20171027-154422
49485000,49490000,12119,5000,3755202.0,9628.42492029,20171027-154422
49490000,49495000,12120,5000,3755510.0,9628.12607672,20171027-154422
49495000,49500000,12121,5000,3755819.0,9628.4025314,20171027-154422
49500000,49505000,12122,5000,3756127.0,9628.59242916,20171027-154422
49505000,49510000,12123,5000,3756435.0,9628.76134285,20171027-154422
49510000,49515000,12124,5000,3756744.0,9628.95308651,20171027-154422
49515000,49520000,12125,5000,3757052.0,9629.14229628,20171027-154422
49520000,49525000,12126,5000,3757360.0,9629.4563771,20171027-154422
49525000,49530000,12127,5000,3757669.0,9629.63271735,20171027-154422
49530000,49535000,12128,5000,3757977.0,9629.62332888,20171027-154422
49535000,49540000,12129,5000,3758286.0,9629.2102288,20171027-154422
49540000,49545000,12130,5000,3758594.0,9629.19533097,20171027-154422
49545000,49550000,12131,5000,3758903.0,9628.59198401,20171027-154422
49550000,49555000,12132,5000,3759211.0,9628.56749233,20171027-154422
49555000,49560000,12133,5000,3759520.0,9628.85382992,20171027-154422
49560000,49565000,12134,5000,3759828.0,9628.84305921,20171027-154422
49565000,49570000,12135,5000,3760136.0,9628.83391283,20171027-154422
49570000,49575000,12136,5000,3760445.0,9629.11992703,20171027-154422
49575000,49580000,12137,5000,3760753.0,9629.10908368,20171027-154422
49580000,49585000,12138,5000,3761062.0,9629.39346352,20171027-154422
49585000,49590000,12139,5000,3761370.0,9629.38324545,20171027-154422
49590000,49595000,12140,5000,3761679.0,9629.5697332,20171027-154422
49595000,49600000,12141,5000,3761987.0,9629.85009151,20171027-154422
49600000,49605000,12142,5000,3762296.0,9630.1807303,20171027-154422
49605000,49610000,12143,5000,3762604.0,9630.36854484,20171027-154422
49610000,49615000,12144,5000,3762912.0,9630.65532076,20171027-154422
49615000,49620000,12145,5000,3763221.0,9630.65111009,20171027-154422
49620000,49625000,12146,5000,3763529.0,9630.93354908,20171027-154422
49625000,49630000,12147,5000,3763838.0,9631.1238757,20171027-154422
49630000,49635000,12148,5000,3764146.0,9631.40199175,20171027-154422
49635000,49640000,12149,5000,3764455.0,9631.39576997,20171027-154422
49640000,49645000,12150,5000,3764763.0,9631.39391711,20171027-154422
49645000,49650000,12151,5000,3765071.0,9631.67708676,20171027-154422
49650000,49655000,12152,5000,3765380.0,9631.84934625,20171027-154422
49655000,49660000,12153,5000,3765688.0,9632.02695563,20171027-154423
49660000,49665000,12154,5000,3765997.0,9632.01908673,20171027-154423
49665000,49670000,12155,5000,3766305.0,9632.20498761,20171027-154423
49670000,49675000,12156,5000,3766614.0,9632.39859665,20171027-154423
49675000,49680000,12157,5000,3766922.0,9632.59129829,20171027-154423
49680000,49685000,12158,5000,3767231.0,9632.78047272,20171027-154423
49685000,49690000,12159,5000,3767539.0,9632.77335775,20171027-154423
49690000,49695000,12160,5000,3767847.0,9632.94917979,20171027-154423
49695000,49700000,12161,5000,3768156.0,9632.85757984,20171027-154423
49700000,49705000,12162,5000,3768464.0,9632.93526819,20171027-154423
49705000,49710000,12163,5000,3768772.0,9633.06678831,20171027-154423
49710000,49715000,12164,5000,3769081.0,9632.82761022,20171027-154423
49715000,49720000,12165,5000,3769389.0,9632.80687837,20171027-154423
49720000,49725000,12166,5000,3769698.0,9632.77295979,20171027-154423
49725000,49730000,12167,5000,3770006.0,9632.72321828,20171027-154423
49730000,49735000,12168,5000,3770315.0,9632.97464887,20171027-154423
49735000,49740000,12169,5000,3770623.0,9632.78522041,20171027-154423
49740000,49745000,12170,5000,3770932.0,9632.9724056,20171027-154423
49745000,49750000,12171,5000,3771240.0,9633.30222168,20171027-154423
49750000,49755000,12172,5000,3771549.0,9633.62804275,20171027-154423
49755000,49760000,12173,5000,3771857.0,9633.82939332,20171027-154423
49760000,49765000,12174,5000,3772166.0,9633.82052436,20171027-154423
49765000,49770000,12175,5000,3772474.0,9633.80740215,20171027-154423
49770000,49775000,12176,5000,3772783.0,9633.79470072,20171027-154423
49775000,49780000,12177,5000,3773091.0,9634.08692564,20171027-154423
49780000,49785000,12178,5000,3773400.0,9634.42484498,20171027-154423
49785000,49790000,12179,5000,3773708.0,9634.62100386,20171027-154423
49790000,49795000,12180,5000,3774017.0,9634.91660765,20171027-154423
49795000,49800000,12181,5000,3774326.0,9633.73085154,20171027-154423
49800000,49805000,12182,5000,3774634.0,9632.54115984,20171027-154423
49805000,49810000,12183,5000,3774942.0,9631.34025611,20171027-154423
49810000,49815000,12184,5000,3775251.0,9628.91086716,20171027-154424
49815000,49820000,12185,5000,3775559.0,9627.70218238,20171027-154424
49820000,49825000,12186,5000,3775867.0,9626.48420289,20171027-154424
49825000,49830000,12187,5000,3776175.0,9625.29416405,20171027-154424
49830000,49835000,12188,5000,3776484.0,9623.90050248,20171027-154424
49835000,49840000,12189,5000,3776792.0,9621.47820466,20171027-154424
49840000,49845000,12190,5000,3777101.0,9620.26444424,20171027-154424
49845000,49850000,12191,5000,3777409.0,9619.06772126,20171027-154424
49850000,49855000,12192,5000,3777718.0,9619.33985921,20171027-154424
49855000,49860000,12193,5000,3778026.0,9619.62301667,20171027-154424
49860000,49865000,12194,5000,3778335.0,9619.82389492,20171027-154424
49865000,49870000,12195,5000,3778643.0,9620.11733082,20171027-154424
49870000,49875000,12196,5000,3778952.0,9620.30451633,20171027-154424
49875000,49880000,12197,5000,3779260.0,9620.59576324,20171027-154424
49880000,49885000,12198,5000,3779569.0,9620.79085588,20171027-154424
49885000,49890000,12199,5000,3779877.0,9621.07078237,20171027-154424
49890000,49895000,12200,5000,3780186.0,9621.26391445,20171027-154424
49895000,49900000,12201,5000,3780494.0,9621.25599155,20171027-154424
49900000,49905000,12202,5000,3780803.0,9621.44029294,20171027-154425
49905000,49910000,12203,5000,3781111.0,9621.62386538,20171027-154425
49910000,49915000,12204,5000,3781419.0,9621.8105728,20171027-154425
49915000,49920000,12205,5000,3781728.0,9621.78177566,20171027-154425
49920000,49925000,12206,5000,3782036.0,9621.93392393,20171027-154425
49925000,49930000,12207,5000,3782344.0,9621.99965057,20171027-154425
49930000,49935000,12208,5000,3782653.0,9622.19210454,20171027-154425
49935000,49940000,12209,5000,3782961.0,9622.37761457,20171027-154425
49940000,49945000,12210,5000,3783270.0,9622.67041686,20171027-154425
49945000,49950000,12211,5000,3783578.0,9622.67023727,20171027-154425
49950000,49955000,12212,5000,3783887.0,9622.83746516,20171027-154425
49955000,49960000,12213,5000,3784195.0,9623.01718109,20171027-154425
49960000,49965000,12214,5000,3784504.0,9623.2032094,20171027-154425
49965000,49970000,12215,5000,3784812.0,9623.39364913,20171027-154425
49970000,49975000,12216,5000,3785121.0,9623.58439696,20171027-154425
49975000,49980000,12217,5000,3785429.0,9623.77302805,20171027-154425
49980000,49985000,12218,5000,3785737.0,9623.76970239,20171027-154425
49985000,49990000,12219,5000,3786046.0,9624.09198465,20171027-154425
49990000,49995000,12220,5000,3786354.0,9624.42253112,20171027-154425
49995000,50000000,12221,5000,3786663.0,9624.61822646,20171027-154425
50000000,50005000,12222,5000,3786971.0,9624.60575803,20171027-154425
50005000,50010000,12223,5000,3787277.0,9624.59418049,20171027-154425
50010000,50015000,12224,5000,3787582.0,9624.57460597,20171027-154425
50015000,50020000,12225,5000,3787888.0,9624.56210001,20171027-154425
50020000,50025000,12226,5000,3788193.0,9624.36412515,20171027-154425
50025000,50030000,12227,5000,3788498.0,9623.94586235,20171027-154425
50030000,50035000,12228,5000,3788804.0,9623.92830622,20171027-154425
50035000,50040000,12229,5000,3789109.0,9623.91004304,20171027-154425
50040000,50045000,12230,5000,3789415.0,9623.90292369,20171027-154425
50045000,50050000,12231,5000,3789720.0,9623.88155988,20171027-154425
50050000,50055000,12232,5000,3790025.0,9623.86902654,20171027-154425
50055000,50060000,12233,5000,3790331.0,9623.84830305,20171027-154425
50060000,50065000,12234,5000,3790636.0,9623.83296083,20171027-154425
50065000,50070000,12235,5000,3790941.0,9623.81415531,20171027-154425
50070000,50075000,12236,5000,3791247.0,9623.77919505,20171027-154426
50075000,50080000,12237,5000,3791552.0,9623.35763417,20171027-154426
50080000,50085000,12238,5000,3791858.0,9623.33403357,20171027-154426
50085000,50090000,12239,5000,3792163.0,9623.32120923,20171027-154426
50090000,50095000,12240,5000,3792469.0,9623.30061384,20171027-154426
50095000,50100000,12241,5000,3792774.0,9623.27820063,20171027-154426
50100000,50105000,12242,5000,3793080.0,9623.26618644,20171027-154426
50105000,50110000,12243,5000,3793385.0,9623.2416262,20171027-154426
50110000,50115000,12244,5000,3793690.0,9623.21751235,20171027-154426
50115000,50120000,12245,5000,3793996.0,9623.29257185,20171027-154426
50120000,50125000,12246,5000,3794301.0,9623.47091303,20171027-154426
50125000,50130000,12247,5000,3794606.0,9623.63297954,20171027-154426
50130000,50135000,12248,5000,3794912.0,9623.81257388,20171027-154426
50135000,50140000,12249,5000,3795217.0,9623.99873361,20171027-154426
50140000,50145000,12250,5000,3795523.0,9624.18059888,20171027-154426
50145000,50150000,12251,5000,3795828.0,9624.50381194,20171027-154426
50150000,50155000,12252,5000,3796134.0,9624.69367839,20171027-154426
50155000,50160000,12253,5000,3796439.0,9624.97115068,20171027-154426
50160000,50165000,12254,5000,3796744.0,9625.15955503,20171027-154426
50165000,50170000,12255,5000,3797050.0,9625.42391633,20171027-154426
50170000,50175000,12256,5000,3797355.0,9625.42013272,20171027-154426
50175000,50180000,12257,5000,3797661.0,9625.72287101,20171027-154426
50180000,50185000,12258,5000,3797966.0,9625.99323411,20171027-154426
50185000,50190000,12259,5000,3798272.0,9625.96961674,20171027-154426
50190000,50195000,12260,5000,3798577.0,9624.76984843,20171027-154426
50195000,50200000,12261,5000,3798882.0,9623.57229804,20171027-154426
50200000,50205000,12262,5000,3799188.0,9622.91264595,20171027-154426
50205000,50210000,12263,5000,3799493.0,9622.48635934,20171027-154426
50210000,50215000,12264,5000,3799799.0,9622.57412164,20171027-154426
50215000,50220000,12265,5000,3800104.0,9622.75760702,20171027-154426
50220000,50225000,12266,5000,3800409.0,9622.74756533,20171027-154426
50225000,50230000,12267,5000,3800715.0,9622.83596984,20171027-154427
50230000,50235000,12268,5000,3801020.0,9623.01313842,20171027-154427
50235000,50240000,12269,5000,3801325.0,9622.97874267,20171027-154427
50240000,50245000,12270,5000,3801631.0,9623.1459388,20171027-154427
50245000,50250000,12271,5000,3801936.0,9623.4347356,20171027-154427
50250000,50255000,12272,5000,3802241.0,9623.59197188,20171027-154427
50255000,50260000,12273,5000,3802547.0,9623.55497486,20171027-154427
50260000,50265000,12274,5000,3802852.0,9623.82810873,20171027-154427
50265000,50270000,12275,5000,3803158.0,9623.97184563,20171027-154427
50270000,50275000,12276,5000,3803463.0,9623.91913769,20171027-154427
50275000,50280000,12277,5000,3803768.0,9623.88197963,20171027-154427
50280000,50285000,12278,5000,3804074.0,9624.15051223,20171027-154427
50285000,50290000,12279,5000,3804380.0,9624.30265599,20171027-154427
50290000,50295000,12280,5000,3804685.0,9624.56317793,20171027-154427
50295000,50300000,12281,5000,3804990.0,9624.7224585,20171027-154427
50300000,50305000,12282,5000,3805296.0,9624.89141054,20171027-154427
50305000,50310000,12283,5000,3805601.0,9624.6607398,20171027-154427
50310000,50315000,12284,5000,3805907.0,9624.92123718,20171027-154427
50315000,50320000,12285,5000,3806212.0,9625.0907966,20171027-154427
50320000,50325000,12286,5000,3806517.0,9625.2582226,20171027-154427
50325000,50330000,12287,5000,3806823.0,9625.16032446,20171027-154427
50330000,50335000,12288,5000,3807128.0,9625.14284499,20171027-154427
50335000,50340000,12289,5000,3807433.0,9624.87222645,20171027-154427
50340000,50345000,12290,5000,3807739.0,9624.93753988,20171027-154427
50345000,50350000,12291,5000,3808044.0,9624.92918356,20171027-154427
50350000,50355000,12292,5000,3808350.0,9625.05130833,20171027-154427
50355000,50360000,12293,5000,3808655.0,9624.89946049,20171027-154427
50360000,50365000,12294,5000,3808961.0,9624.58017245,20171027-154427
50365000,50370000,12295,5000,3809266.0,9624.35839017,20171027-154427
50370000,50375000,12296,5000,3809572.0,9624.33797341,20171027-154427
50375000,50380000,12297,5000,3809877.0,9624.11609494,20171027-154427
50380000,50385000,12298,5000,3810182.0,9624.21681383,20171027-154427
50385000,50390000,12299,5000,3810487.0,9624.3930941,20171027-154427
50390000,50395000,12300,5000,3810793.0,9624.26033621,20171027-154428
50395000,50400000,12301,5000,3811098.0,9624.39432484,20171027-154428
50400000,50405000,12302,5000,3811404.0,9624.13599568,20171027-154428
50405000,50410000,12303,5000,3811709.0,9624.09818919,20171027-154428
50410000,50415000,12304,5000,3812014.0,9623.96268559,20171027-154428
50415000,50420000,12305,5000,3812320.0,9623.94001162,20171027-154428
50420000,50425000,12306,5000,3812625.0,9623.81064555,20171027-154428
50425000,50430000,12307,5000,3812930.0,9623.79795012,20171027-154428
50430000,50435000,12308,5000,3813235.0,9623.55048618,20171027-154428
50435000,50440000,12309,5000,3813541.0,9623.53431615,20171027-154428
50440000,50445000,12310,5000,3813846.0,9623.80813956,20171027-154428
50445000,50450000,12311,5000,3814152.0,9624.05609981,20171027-154428
50450000,50455000,12312,5000,3814457.0,9624.23330359,20171027-154428
50455000,50460000,12313,5000,3814763.0,9624.09506273,20171027-154428
50460000,50465000,12314,5000,3815068.0,9624.08548244,20171027-154428
50465000,50470000,12315,5000,3815373.0,9624.13601143,20171027-154428
50470000,50475000,12316,5000,3815679.0,9623.87725392,20171027-154428
50475000,50480000,12317,5000,3815984.0,9624.04016441,20171027-154428
50480000,50485000,12318,5000,3816290.0,9624.20907139,20171027-154428
50485000,50490000,12319,5000,3816595.0,9624.37310937,20171027-154428
50490000,50495000,12320,5000,3816900.0,9624.21826305,20171027-154428
50495000,50500000,12321,5000,3817206.0,9623.9855611,20171027-154428
50500000,50505000,12322,5000,3817511.0,9623.90444746,20171027-154428
50505000,50510000,12323,5000,3817817.0,9624.2045902,20171027-154428
50510000,50515000,12324,5000,3818122.0,9624.35507431,20171027-154428
50515000,50520000,12325,5000,3818427.0,9624.31840821,20171027-154428
50520000,50525000,12326,5000,3818733.0,9624.26867165,20171027-154428
50525000,50530000,12327,5000,3819038.0,9624.2202978,20171027-154428
50530000,50535000,12328,5000,3819344.0,9624.18576162,20171027-154428
50535000,50540000,12329,5000,3819649.0,9624.16868673,20171027-154428
50540000,50545000,12330,5000,3819955.0,9624.15719226,20171027-154428
50545000,50550000,12331,5000,3820260.0,9624.42987098,20171027-154428
50550000,50555000,12332,5000,3820566.0,9624.62441678,20171027-154429
50555000,50560000,12333,5000,3820871.0,9624.80624089,20171027-154429
50560000,50565000,12334,5000,3821176.0,9624.98877115,20171027-154429
50565000,50570000,12335,5000,3821482.0,9624.97895911,20171027-154429
50570000,50575000,12336,5000,3821787.0,9625.15710678,20171027-154429
50575000,50580000,12337,5000,3822092.0,9625.44325358,20171027-154429
50580000,50585000,12338,5000,3822398.0,9625.63289238,20171027-154429
50585000,50590000,12339,5000,3822703.0,9625.81948169,20171027-154429
50590000,50595000,12340,5000,3823008.0,9625.82814991,20171027-154429
50595000,50600000,12341,5000,3823314.0,9625.97907156,20171027-154429
50600000,50605000,12342,5000,3823619.0,9625.8899449,20171027-154429
50605000,50610000,12343,5000,3823925.0,9626.207437,20171027-154429
50610000,50615000,12344,5000,3824230.0,9626.53442794,20171027-154429
50615000,50620000,12345,5000,3824535.0,9626.81738284,20171027-154429
50620000,50625000,12346,5000,3824841.0,9627.00155864,20171027-154429
50625000,50630000,12347,5000,3825146.0,9627.28600677,20171027-154429
50630000,50635000,12348,5000,3825452.0,9627.2788758,20171027-154429
50635000,50640000,12349,5000,3825757.0,9627.55782567,20171027-154429
50640000,50645000,12350,5000,3826063.0,9627.83422094,20171027-154429
50645000,50650000,12351,5000,3826368.0,9627.93279305,20171027-154429
50650000,50655000,12352,5000,3826673.0,9628.0194134,20171027-154429
50655000,50660000,12353,5000,3826979.0,9628.28771006,20171027-154429
50660000,50665000,12354,5000,3827284.0,9628.46278073,20171027-154429
50665000,50670000,12355,5000,3827589.0,9628.62152158,20171027-154429
50670000,50675000,12356,5000,3827894.0,9628.78833837,20171027-154429
50675000,50680000,12357,5000,3828200.0,9628.94894768,20171027-154429
50680000,50685000,12358,5000,3828505.0,9629.11707425,20171027-154429
50685000,50690000,12359,5000,3828810.0,9629.0987406,20171027-154429
50690000,50695000,12360,5000,3829116.0,9629.26770302,20171027-154429
50695000,50700000,12361,5000,3829421.0,9629.42618601,20171027-154429
50700000,50705000,12362,5000,3829726.0,9629.61089802,20171027-154429
50705000,50710000,12363,5000,3830032.0,9629.92914197,20171027-154429
50710000,50715000,12364,5000,3830337.0,9630.20432937,20171027-154429
50715000,50720000,12365,5000,3830643.0,9630.39075182,20171027-154429
50720000,50725000,12366,5000,3830948.0,9630.56800561,20171027-154429
50725000,50730000,12367,5000,3831253.0,9630.73538506,20171027-154429
50730000,50735000,12368,5000,3831559.0,9630.92587936,20171027-154429
50735000,50740000,12369,5000,3831864.0,9631.01454677,20171027-154429
50740000,50745000,12370,5000,3832169.0,9631.19333905,20171027-154429
50745000,50750000,12371,5000,3832475.0,9631.17888046,20171027-154429
50750000,50755000,12372,5000,3832780.0,9631.35521949,20171027-154430
50755000,50760000,12373,5000,3833086.0,9631.53102036,20171027-154430
50760000,50765000,12374,5000,3833391.0,9631.704362,20171027-154430
50765000,50770000,12375,5000,3833696.0,9631.68108781,20171027-154430
50770000,50775000,12376,5000,3834001.0,9631.84916853,20171027-154430
50775000,50780000,12377,5000,3834307.0,9632.12407091,20171027-154430
50780000,50785000,12378,5000,3834612.0,9631.89947452,20171027-154430
50785000,50790000,12379,5000,3834918.0,9632.17039235,20171027-154430
50790000,50795000,12380,5000,3835223.0,9632.34611504,20171027-154430
50795000,50800000,12381,5000,3835529.0,9632.32204485,20171027-154430
50800000,50805000,12382,5000,3835834.0,9632.29103853,20171027-154430
50805000,50810000,12383,5000,3836139.0,9632.26294359,20171027-154430
50810000,50815000,12384,5000,3836445.0,9632.19552697,20171027-154430
50815000,50820000,12385,5000,3836750.0,9631.99698974,20171027-154430
50820000,50825000,12386,5000,3837055.0,9632.17981328,20171027-154430
50825000,50830000,12387,5000,3837361.0,9632.34225653,20171027-154430
