CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000872,N/A,2067.233,N/A,2209.091,2282.558,2285.026
unit.000873,N/A,2089.846,N/A,2258.029,2333.415,2334.644
unit.000874,N/A,2076.167,N/A,2223.44,2298.308,2300.185
unit.000875,N/A,2204.157,N/A,2500.363,2576.804,2578.254
unit.000876,N/A,2133.025,N/A,2349.405,2424.694,2427.858
unit.000877,N/A,2118.627,N/A,2321.016,2394.938,2397.138
unit.000878,N/A,2179.744,N/A,2453.286,2528.465,2530.491
unit.000879,N/A,2169.037,N/A,2427.051,2500.779,2503.892
unit.000880,N/A,2054.477,N/A,2182.044,2257.238,2259.331
unit.000881,N/A,2165.287,N/A,2422.125,2497.5,2499.555
unit.000882,N/A,2167.281,N/A,2423.943,2499.561,2501.682
unit.000883,N/A,2184.679,N/A,2468.844,2543.111,2545.24
unit.000884,N/A,1933.725,N/A,1945.747,2018.707,2019.739
unit.000885,N/A,1943.266,N/A,1962.574,2036.935,2037.995
unit.000886,N/A,2206.153,N/A,2503.977,2579.45,2580.478
unit.000887,N/A,2114.259,N/A,2308.859,2383.295,2385.423
unit.000888,N/A,1998.425,N/A,2072.364,2145.953,2147.546
unit.000889,N/A,1985.617,N/A,2046.478,2121.959,2122.978
unit.000890,N/A,1945.843,N/A,1968.64,2042.034,2044.162
unit.000891,N/A,1974.902,N/A,2019.673,2092.251,2094.298
unit.000892,N/A,2062.646,N/A,2198.419,2271.661,2273.979
unit.000893,N/A,1991.94,N/A,2056.71,2130.581,2131.587
unit.000894,N/A,2035.519,N/A,2135.426,2210.405,2211.918
unit.000895,N/A,2039.968,N/A,2146.125,2221.48,2223.563
unit.000896,N/A,2142.32,N/A,2368.915,2443.147,2444.46
unit.000897,N/A,2150.331,N/A,2387.593,2462.498,2463.623
unit.000898,N/A,2213.433,N/A,2527.052,2601.81,2602.719
unit.000899,N/A,2187.785,N/A,2474.28,2548.306,2549.52
unit.000900,N/A,2058.471,N/A,2188.761,2266.103,2268.339
unit.000901,N/A,2078.946,N/A,2229.457,2303.446,2305.536
unit.000902,N/A,2116.543,N/A,2320.008,2393.987,2395.04
unit.000903,N/A,1987.995,N/A,2050.591,2124.968,2127.051
unit.000904,N/A,2029.413,N/A,2123.874,2197.729,2198.666
unit.000905,N/A,2004.906,N/A,2087.303,2161.291,2162.632
unit.000906,N/A,2161.322,N/A,2412.713,2487.692,2489.61
unit.000907,N/A,2162.625,N/A,2416.549,2493.905,2496.123
unit.000908,N/A,1962.337,N/A,1990.614,2063.722,2066.933
unit.000909,N/A,2175.1,N/A,2436.32,2510.27,2512.195
unit.000910,N/A,1975.104,N/A,2025.566,2100.507,2101.538
unit.000911,N/A,2209.164,N/A,2516.432,2590.66,2592.49
unit.000912,N/A,2135.587,N/A,2351.448,2424.586,2426.787
unit.000913,N/A,2135.876,N/A,2355.463,2429.79,2432.913
unit.000914,N/A,2191.348,N/A,2483.132,2558.025,2560.121
unit.000915,N/A,2205.039,N/A,2501.572,2575.875,2577.241
unit.000916,N/A,1968.87,N/A,2005.152,2079.167,2080.371
unit.000917,N/A,2192.105,N/A,2484.029,2556.876,2559.106
unit.000918,N/A,2014.735,N/A,2105.182,2187.016,2188.074
unit.000919,N/A,2077.114,N/A,2225.547,2300.188,2301.108
unit.000920,N/A,1930.688,N/A,1938.326,2011.92,2013.431
unit.000921,N/A,2046.402,N/A,2162.439,2236.281,2238.788
unit.000922,N/A,1947.194,N/A,1971.011,2044.612,2046.388
unit.000923,N/A,2210.427,N/A,2516.935,2590.22,2591.435
unit.000924,N/A,2085.354,N/A,2248.241,2321.991,2323.515
unit.000925,N/A,1960.36,N/A,1985.917,2058.456,2060.44
unit.000926,N/A,2096.126,N/A,2271.022,2345.349,2347.681
unit.000927,N/A,2122.767,N/A,2332.816,2407.815,2409.868
unit.000928,N/A,2212.651,N/A,2521.565,2595.538,2596.732
unit.000929,N/A,2110.433,N/A,2298.396,2371.163,2372.514
unit.000930,N/A,2094.278,N/A,2265.294,2340.008,2342.287
unit.000931,N/A,2043.932,N/A,2156.879,2230.542,2231.544
unit.000932,N/A,1987.685,N/A,2048.438,2122.954,2124.008
unit.000933,N/A,2004.149,N/A,2083.788,2158.108,2159.006
unit.000934,N/A,1990.411,N/A,2054.754,2127.056,2128.551
unit.000935,N/A,2097.857,N/A,2273.127,2348.669,2349.649
unit.000936,N/A,2099.966,N/A,2274.943,2348.697,2350.852
unit.000937,N/A,2145.659,N/A,2376.655,2450.775,2451.956
unit.000938,N/A,2189.072,N/A,2482.048,2556.817,2558.145
unit.000939,N/A,2141.547,N/A,2363.706,2437.383,2438.93
unit.000940,N/A,2091.565,N/A,2260.465,2334.637,2336.683
unit.000941,N/A,1949.817,N/A,1977.08,2050.255,2051.807
unit.000942,N/A,2160.565,N/A,2412.298,2484.737,2487.686
unit.000943,N/A,2104.068,N/A,2283.943,2356.656,2358.633
unit.000944,N/A,2138.14,N/A,2356.777,2428.884,2430.878
unit.000945,N/A,1939.328,N/A,1955.335,2027.023,2027.957
unit.000946,N/A,2168.407,N/A,2424.143,2500.757,2502.692
unit.000947,N/A,2159.108,N/A,2409.64,2483.543,2485.454
unit.000948,N/A,1966.746,N/A,2001.04,2074.278,2075.314
unit.000949,N/A,2118.783,N/A,2321.64,2394.011,2396.1
unit.000950,N/A,2197.907,N/A,2492.008,2565.452,2566.384
unit.000951,N/A,2129.095,N/A,2344.287,2418.264,2419.561
unit.000952,N/A,2085.625,N/A,2249.668,2323.21,2325.611
unit.000953,N/A,2202.056,N/A,2498.648,2572.807,2575.178
unit.000954,N/A,2211.182,N/A,2518.745,2591.444,2593.502
unit.000955,N/A,1930.686,N/A,1934.418,2006.719,2012.27
unit.000956,N/A,2064.932,N/A,2201.467,2276.006,2277.251
unit.000957,N/A,2073.16,N/A,2219.035,2290.515,2292.789
unit.000958,N/A,2048.163,N/A,2170.56,2244.156,2246.298
unit.000959,N/A,2081.433,N/A,2234.768,2310.511,2312.021
unit.000960,N/A,1934.125,N/A,1947.502,2019.615,2020.844
unit.000961,N/A,2177.832,N/A,2445.368,2518.315,2519.922
unit.000962,N/A,1983.453,N/A,2040.018,2112.919,2114.264
unit.000963,N/A,2042.166,N/A,2151.756,2223.691,2225.827
unit.000964,N/A,2207.015,N/A,2508.211,2580.48,2581.685
unit.000965,N/A,1979.214,N/A,2033.836,2105.689,2106.66
unit.000966,N/A,1964.302,N/A,1994.769,2067.95,2070.118
unit.000967,N/A,2079.095,N/A,2233.754,2306.959,2308.754
unit.000968,N/A,2195.498,N/A,2491.297,2564.273,2565.456
unit.000969,N/A,2133.858,N/A,2350.198,2423.66,2425.767
unit.000970,N/A,2050.552,N/A,2176.195,2248.538,2250.602
unit.000971,N/A,2139.607,N/A,2357.478,2429.774,2431.901
unit.000972,N/A,2148.065,N/A,2381.88,2455.247,2456.173
unit.000973,N/A,2176.932,N/A,2442.34,2517.562,2518.845
unit.000974,N/A,2164.638,N/A,2418.705,2492.854,2493.9
unit.000975,N/A,2137.687,N/A,2355.865,2428.864,2429.787
unit.000976,N/A,2065.202,N/A,2204.971,2278.254,2280.333
unit.000977,N/A,1970.615,N/A,2009.647,2083.401,2085.6
unit.000978,N/A,2120.525,N/A,2326.971,2399.299,2401.39
unit.000979,N/A,2154.899,N/A,2402.719,2475.21,2477.271
unit.000980,N/A,2046.192,N/A,2160.931,2235.133,2237.581
unit.000981,N/A,2140.311,N/A,2362.597,2435.181,2437.913
unit.000982,N/A,2208.398,N/A,2508.807,2581.688,2582.956
unit.000983,N/A,2193.401,N/A,2485.754,2558.937,2562.38
unit.000984,N/A,2068.962,N/A,2209.897,2282.566,2283.784
unit.000985,N/A,2056.731,N/A,2186.958,2261.722,2263.99
unit.000986,N/A,2009.456,N/A,2090.535,2163.451,2164.677
unit.000987,N/A,2001.88,N/A,2079.309,2152.626,2153.874
unit.000988,N/A,1999.916,N/A,2073.408,2147.567,2149.577
unit.000989,N/A,2166.627,N/A,2422.337,2494.017,2497.51
unit.000990,N/A,2056.492,N/A,2185.245,2257.037,2258.312
unit.000991,N/A,2037.966,N/A,2144.271,2215.924,2218.209
unit.000992,N/A,2066.957,N/A,2208.387,2280.337,2281.552
unit.000993,N/A,1938.063,N/A,1949.652,2020.849,2024.914
unit.000994,N/A,2089.62,N/A,2256.236,2327.856,2330.15
unit.000995,N/A,1972.642,N/A,2014.742,2088.798,2089.73
unit.000996,N/A,2071.184,N/A,2213.607,2285.007,2286.234
unit.000997,N/A,2131.09,N/A,2346.957,2418.401,2420.617
unit.000998,N/A,2144.288,N/A,2373.45,2446.673,2448.746
unit.000999,N/A,2178.932,N/A,2449.656,2522.93,2524.046
unit.001000,N/A,2016.915,N/A,2110.906,2181.499,2183.713
unit.001001,N/A,1958.074,N/A,1981.386,2051.809,2054.019
unit.001002,N/A,2203.005,N/A,2499.426,2571.594,2572.903
unit.001003,N/A,1994.43,N/A,2063.005,2136.951,2139.422
unit.001004,N/A,2044.187,N/A,2160.305,2234.764,2236.274
unit.001005,N/A,2019.462,N/A,2111.304,2182.531,2184.722
unit.001006,N/A,2087.382,N/A,2252.681,2327.799,2329.13
unit.001007,N/A,2025.543,N/A,2116.743,2190.283,2192.227
unit.001008,N/A,1985.61,N/A,2044.258,2116.635,2117.801
unit.001009,N/A,2069.365,N/A,2213.099,2285.036,2287.245
unit.001010,N/A,1930.689,N/A,1941.649,2013.431,2014.445
unit.001011,N/A,2154.139,N/A,2398.068,2470.187,2472.151
unit.001012,N/A,2143.429,N/A,2370.528,2443.203,2445.67
unit.001013,N/A,2116.434,N/A,2317.06,2388.731,2389.77
unit.001014,N/A,2108.155,N/A,2291.287,2363.947,2365.177
unit.001015,N/A,2126.778,N/A,2339.175,2411.036,2412.021
unit.001016,N/A,1996.544,N/A,2067.33,2137.962,2140.571
unit.001017,N/A,2198.794,N/A,2493.124,2566.373,2568.516
unit.001018,N/A,2152.323,N/A,2393.233,2470.098,2471.108
unit.001019,N/A,2171.395,N/A,2428.273,2499.545,2500.775
unit.001020,N/A,1968.358,N/A,2002.993,2075.317,2078.17
unit.001021,N/A,2101.896,N/A,2279.613,2350.856,2353.39
unit.001022,N/A,2027.307,N/A,2120.261,2200.255,2202.072
unit.001023,N/A,2150.836,N/A,2392.435,2466.908,2469.037
