,Duration,Framework,Nodes
1263,22.2429001331,RADICAL-Pilot,3
1264,13.3840999603,RADICAL-Pilot,3
1265,11.6394000053,RADICAL-Pilot,3
1266,12.0076999664,RADICAL-Pilot,3
1267,13.3463001251,RADICAL-Pilot,3
1268,12.1491000652,RADICAL-Pilot,3
1269,11.8568999767,RADICAL-Pilot,3
1270,21.5896999836,RADICAL-Pilot,3
1271,19.4519000053,RADICAL-Pilot,3
1272,22.9876999855,RADICAL-Pilot,3
1273,24.5781998634,RADICAL-Pilot,3
1274,23.5476999283,RADICAL-Pilot,3
1275,25.2323000431,RADICAL-Pilot,3
1276,13.2244000435,RADICAL-Pilot,3
1277,22.6187999249,RADICAL-Pilot,3
1278,12.6318998337,RADICAL-Pilot,3
1279,25.2831001282,RADICAL-Pilot,3
1280,25.7125999928,RADICAL-Pilot,3
1281,12.7026000023,RADICAL-Pilot,3
1282,11.1565999985,RADICAL-Pilot,3
1283,20.8279001713,RADICAL-Pilot,3
1284,12.3815000057,RADICAL-Pilot,3
1285,12.2971999645,RADICAL-Pilot,3
1286,11.5067000389,RADICAL-Pilot,3
1287,12.9794998169,RADICAL-Pilot,3
1288,24.1401000023,RADICAL-Pilot,3
1289,12.673500061,RADICAL-Pilot,3
1290,13.1563000679,RADICAL-Pilot,3
1291,12.4139001369,RADICAL-Pilot,3
1292,22.8951001167,RADICAL-Pilot,3
1293,12.5120000839,RADICAL-Pilot,3
1294,12.7212998867,RADICAL-Pilot,3
1295,13.2525999546,RADICAL-Pilot,3
1296,25.5623998642,RADICAL-Pilot,3
1297,25.3895001411,RADICAL-Pilot,3
1298,12.0160999298,RADICAL-Pilot,3
1299,11.5293998718,RADICAL-Pilot,3
1300,12.7314999104,RADICAL-Pilot,3
1301,12.0297000408,RADICAL-Pilot,3
1302,12.0160999298,RADICAL-Pilot,3
1303,11.799500227,RADICAL-Pilot,3
1304,24.3308999538,RADICAL-Pilot,3
1305,25.4974000454,RADICAL-Pilot,3
1306,25.6316998005,RADICAL-Pilot,3
1307,24.2711000443,RADICAL-Pilot,3
1308,25.722700119,RADICAL-Pilot,3
1309,25.1127998829,RADICAL-Pilot,3
1310,25.6895999908,RADICAL-Pilot,3
1311,25.9679000378,RADICAL-Pilot,3
1312,12.8633000851,RADICAL-Pilot,3
1313,11.8025999069,RADICAL-Pilot,3
1314,12.7327001095,RADICAL-Pilot,3
1315,23.5536999702,RADICAL-Pilot,3
1316,11.8781998158,RADICAL-Pilot,3
1317,11.2630000114,RADICAL-Pilot,3
1318,12.7894999981,RADICAL-Pilot,3
1319,11.1912999153,RADICAL-Pilot,3
1320,12.9042999744,RADICAL-Pilot,3
1321,12.5420000553,RADICAL-Pilot,3
1322,12.092400074,RADICAL-Pilot,3
1323,11.7506999969,RADICAL-Pilot,3
1324,12.8223998547,RADICAL-Pilot,3
1325,12.4655001163,RADICAL-Pilot,3
1326,13.103399992,RADICAL-Pilot,3
1327,13.0622999668,RADICAL-Pilot,3
1328,13.0002999306,RADICAL-Pilot,3
1329,11.7625000477,RADICAL-Pilot,3
1330,13.1268000603,RADICAL-Pilot,3
1331,12.6892998219,RADICAL-Pilot,3
1332,12.5522999763,RADICAL-Pilot,3
1333,13.3502001762,RADICAL-Pilot,3
1334,25.0622999668,RADICAL-Pilot,3
1335,13.241300106,RADICAL-Pilot,3
1336,11.6009001732,RADICAL-Pilot,3
1337,11.8569998741,RADICAL-Pilot,3
1338,12.5020000935,RADICAL-Pilot,3
1339,12.6031999588,RADICAL-Pilot,3
1340,11.5571000576,RADICAL-Pilot,3
1341,22.7316999435,RADICAL-Pilot,3
1342,23.0181000233,RADICAL-Pilot,3
1343,20.4580001831,RADICAL-Pilot,3
1344,25.5477001667,RADICAL-Pilot,3
1345,25.3014998436,RADICAL-Pilot,3
1346,23.4827001095,RADICAL-Pilot,3
1347,23.8599998951,RADICAL-Pilot,3
1348,12.355399847,RADICAL-Pilot,3
1349,12.5910000801,RADICAL-Pilot,3
1350,25.3004999161,RADICAL-Pilot,3
1351,11.9791998863,RADICAL-Pilot,3
1352,25.584100008,RADICAL-Pilot,3
1353,23.6475000381,RADICAL-Pilot,3
1354,11.9606997967,RADICAL-Pilot,3
1355,11.7627999783,RADICAL-Pilot,3
1356,24.0569000244,RADICAL-Pilot,3
1357,11.4286999702,RADICAL-Pilot,3
1358,12.4188001156,RADICAL-Pilot,3
1359,11.7755000591,RADICAL-Pilot,3
1360,12.8203999996,RADICAL-Pilot,3
1361,24.9156999588,RADICAL-Pilot,3
1362,12.8018000126,RADICAL-Pilot,3
1363,13.5530998707,RADICAL-Pilot,3
1364,13.4482998848,RADICAL-Pilot,3
1365,13.7691998482,RADICAL-Pilot,3
1366,11.9361000061,RADICAL-Pilot,3
1367,13.5546000004,RADICAL-Pilot,3
1368,25.266299963,RADICAL-Pilot,3
1369,24.7750000954,RADICAL-Pilot,3
1370,12.6227998734,RADICAL-Pilot,3
1371,12.6908998489,RADICAL-Pilot,3
1372,12.5209999084,RADICAL-Pilot,3
1373,12.4645998478,RADICAL-Pilot,3
1374,12.4842000008,RADICAL-Pilot,3
1375,12.7831001282,RADICAL-Pilot,3
1376,24.2393000126,RADICAL-Pilot,3
1377,24.8436999321,RADICAL-Pilot,3
1378,25.4514000416,RADICAL-Pilot,3
1379,22.7293999195,RADICAL-Pilot,3
1380,24.2300000191,RADICAL-Pilot,3
1381,23.5489997864,RADICAL-Pilot,3
1382,25.4387001991,RADICAL-Pilot,3
1383,25.5416998863,RADICAL-Pilot,3
1384,11.980700016,RADICAL-Pilot,3
1385,11.7620999813,RADICAL-Pilot,3
1386,12.8867001534,RADICAL-Pilot,3
1387,13.8895001411,RADICAL-Pilot,3
1388,21.9123001099,RADICAL-Pilot,3
1389,12.3760998249,RADICAL-Pilot,3
1390,11.7886002064,RADICAL-Pilot,3
1391,12.5542998314,RADICAL-Pilot,3
1392,12.4307999611,RADICAL-Pilot,3
1393,13.6703000069,RADICAL-Pilot,3
1394,13.7060000896,RADICAL-Pilot,3
1395,12.6593999863,RADICAL-Pilot,3
1396,12.6691000462,RADICAL-Pilot,3
1397,13.3913002014,RADICAL-Pilot,3
1398,13.0883998871,RADICAL-Pilot,3
1399,12.8160998821,RADICAL-Pilot,3
1400,13.1330001354,RADICAL-Pilot,3
1401,12.907599926,RADICAL-Pilot,3
1402,12.664899826,RADICAL-Pilot,3
1403,12.8726000786,RADICAL-Pilot,3
1404,13.0985999107,RADICAL-Pilot,3
1405,12.2783999443,RADICAL-Pilot,3
1406,12.8959000111,RADICAL-Pilot,3
1407,24.7711999416,RADICAL-Pilot,3
1408,12.3626999855,RADICAL-Pilot,3
1409,12.5957999229,RADICAL-Pilot,3
1410,12.6549999714,RADICAL-Pilot,3
1411,13.2043998241,RADICAL-Pilot,3
1412,12.6881000996,RADICAL-Pilot,3
1413,13.9040999413,RADICAL-Pilot,3
1414,20.7399001122,RADICAL-Pilot,3
1415,20.402299881,RADICAL-Pilot,3
1416,20.0662000179,RADICAL-Pilot,3
1417,25.2833001614,RADICAL-Pilot,3
1418,24.772600174,RADICAL-Pilot,3
1419,24.3982000351,RADICAL-Pilot,3
1420,22.1437001228,RADICAL-Pilot,3
1421,12.0615999699,RADICAL-Pilot,3
1422,20.685500145,RADICAL-Pilot,3
1423,12.374699831,RADICAL-Pilot,3
1424,22.9230999947,RADICAL-Pilot,3
1425,22.9157998562,RADICAL-Pilot,3
1426,11.9393000603,RADICAL-Pilot,3
1427,12.5996000767,RADICAL-Pilot,3
1428,25.9285001755,RADICAL-Pilot,3
1429,13.6259000301,RADICAL-Pilot,3
1430,12.4198000431,RADICAL-Pilot,3
1431,12.5350999832,RADICAL-Pilot,3
1432,12.9751999378,RADICAL-Pilot,3
1433,23.1247000694,RADICAL-Pilot,3
1434,14.0788998604,RADICAL-Pilot,3
1435,13.6138000488,RADICAL-Pilot,3
1436,12.4328000546,RADICAL-Pilot,3
1437,13.8431999683,RADICAL-Pilot,3
1438,11.7876000404,RADICAL-Pilot,3
1439,13.0513999462,RADICAL-Pilot,3
