,Duration,Framework,Nodes
1264,13.5264999866,RADICAL-Pilot,3
1265,11.7465000153,RADICAL-Pilot,3
1266,12.0724000931,RADICAL-Pilot,3
1267,13.4907000065,RADICAL-Pilot,3
1268,12.3010001183,RADICAL-Pilot,3
1269,11.9462001324,RADICAL-Pilot,3
1270,21.6797001362,RADICAL-Pilot,3
1271,19.4935998917,RADICAL-Pilot,3
1272,23.0225999355,RADICAL-Pilot,3
1273,24.7162001133,RADICAL-Pilot,3
1274,23.6403000355,RADICAL-Pilot,3
1275,25.3675000668,RADICAL-Pilot,3
1276,13.2881999016,RADICAL-Pilot,3
1277,22.723400116,RADICAL-Pilot,3
1278,12.7521002293,RADICAL-Pilot,3
1279,25.3935000896,RADICAL-Pilot,3
1280,25.791200161,RADICAL-Pilot,3
1281,12.8100001812,RADICAL-Pilot,3
1282,11.3143000603,RADICAL-Pilot,3
1283,20.9586000443,RADICAL-Pilot,3
1284,12.4809999466,RADICAL-Pilot,3
1285,12.3682000637,RADICAL-Pilot,3
1286,11.5907998085,RADICAL-Pilot,3
1287,13.0737001896,RADICAL-Pilot,3
1288,24.2590999603,RADICAL-Pilot,3
1289,12.7321000099,RADICAL-Pilot,3
1290,13.2300999165,RADICAL-Pilot,3
1291,12.4939000607,RADICAL-Pilot,3
1292,23.0037000179,RADICAL-Pilot,3
1293,12.6205000877,RADICAL-Pilot,3
1294,12.8303999901,RADICAL-Pilot,3
1295,13.3083000183,RADICAL-Pilot,3
1296,25.6532998085,RADICAL-Pilot,3
1297,25.5220000744,RADICAL-Pilot,3
1298,12.1733000278,RADICAL-Pilot,3
1299,11.6438000202,RADICAL-Pilot,3
1300,12.843100071,RADICAL-Pilot,3
1301,12.1092000008,RADICAL-Pilot,3
1302,12.0834999084,RADICAL-Pilot,3
1303,11.9038000107,RADICAL-Pilot,3
1304,24.4579000473,RADICAL-Pilot,3
1305,25.6347999573,RADICAL-Pilot,3
1306,25.7137000561,RADICAL-Pilot,3
1307,24.383699894,RADICAL-Pilot,3
1308,25.8631000519,RADICAL-Pilot,3
1309,25.2334001064,RADICAL-Pilot,3
1310,25.8118000031,RADICAL-Pilot,3
1311,26.0807001591,RADICAL-Pilot,3
1312,12.929500103,RADICAL-Pilot,3
1313,11.9547002316,RADICAL-Pilot,3
1314,12.8774998188,RADICAL-Pilot,3
1315,23.7077000141,RADICAL-Pilot,3
1316,11.9825000763,RADICAL-Pilot,3
1317,11.3518998623,RADICAL-Pilot,3
1318,12.9384999275,RADICAL-Pilot,3
1319,11.3320999146,RADICAL-Pilot,3
1320,12.9846000671,RADICAL-Pilot,3
1321,12.6038999557,RADICAL-Pilot,3
1322,12.2348001003,RADICAL-Pilot,3
1323,11.817800045,RADICAL-Pilot,3
1324,12.8748002052,RADICAL-Pilot,3
1325,12.5943000317,RADICAL-Pilot,3
1326,13.2348999977,RADICAL-Pilot,3
1327,13.155600071,RADICAL-Pilot,3
1328,13.084100008,RADICAL-Pilot,3
1329,11.8750998974,RADICAL-Pilot,3
1330,13.2346999645,RADICAL-Pilot,3
1331,12.752699852,RADICAL-Pilot,3
1332,12.6824998856,RADICAL-Pilot,3
1333,13.4133000374,RADICAL-Pilot,3
1334,25.1898999214,RADICAL-Pilot,3
1335,13.3592000008,RADICAL-Pilot,3
1336,11.6865999699,RADICAL-Pilot,3
1337,11.9154999256,RADICAL-Pilot,3
1338,12.6222000122,RADICAL-Pilot,3
1339,12.7465999126,RADICAL-Pilot,3
1340,11.6856999397,RADICAL-Pilot,3
1341,22.8406999111,RADICAL-Pilot,3
1342,23.0597000122,RADICAL-Pilot,3
1343,20.5729999542,RADICAL-Pilot,3
1344,25.6705000401,RADICAL-Pilot,3
1345,25.3963999748,RADICAL-Pilot,3
1346,23.5856997967,RADICAL-Pilot,3
1347,23.9631998539,RADICAL-Pilot,3
1348,12.4941999912,RADICAL-Pilot,3
1349,12.7177000046,RADICAL-Pilot,3
1350,25.415199995,RADICAL-Pilot,3
1351,12.0876998901,RADICAL-Pilot,3
1352,25.7457001209,RADICAL-Pilot,3
1353,23.7376000881,RADICAL-Pilot,3
1354,12.0281999111,RADICAL-Pilot,3
1355,11.8624999523,RADICAL-Pilot,3
1356,24.1298999786,RADICAL-Pilot,3
1357,11.4982998371,RADICAL-Pilot,3
1358,12.5048000813,RADICAL-Pilot,3
1359,11.8382999897,RADICAL-Pilot,3
1360,12.9053001404,RADICAL-Pilot,3
1361,25.0141000748,RADICAL-Pilot,3
1362,12.8726000786,RADICAL-Pilot,3
1363,13.6686999798,RADICAL-Pilot,3
1364,13.537899971,RADICAL-Pilot,3
1365,13.8796999454,RADICAL-Pilot,3
1366,12.0501000881,RADICAL-Pilot,3
1367,13.6425001621,RADICAL-Pilot,3
1368,25.3914999962,RADICAL-Pilot,3
1369,24.8648998737,RADICAL-Pilot,3
1370,12.7256999016,RADICAL-Pilot,3
1371,12.8087000847,RADICAL-Pilot,3
1372,12.5915000439,RADICAL-Pilot,3
1373,12.5705001354,RADICAL-Pilot,3
1374,12.6366999149,RADICAL-Pilot,3
1375,12.8659000397,RADICAL-Pilot,3
1376,24.3031001091,RADICAL-Pilot,3
1377,24.9779000282,RADICAL-Pilot,3
1378,25.5542998314,RADICAL-Pilot,3
1379,22.8106999397,RADICAL-Pilot,3
1380,24.3907999992,RADICAL-Pilot,3
1381,23.6600999832,RADICAL-Pilot,3
1382,25.5446000099,RADICAL-Pilot,3
1383,25.6201999187,RADICAL-Pilot,3
1384,12.1341998577,RADICAL-Pilot,3
1385,11.8571000099,RADICAL-Pilot,3
1386,13.0029001236,RADICAL-Pilot,3
1387,13.9505999088,RADICAL-Pilot,3
1388,22.0431001186,RADICAL-Pilot,3
1389,12.4535000324,RADICAL-Pilot,3
1390,11.9059000015,RADICAL-Pilot,3
1391,12.6816999912,RADICAL-Pilot,3
1392,12.4976000786,RADICAL-Pilot,3
1393,13.7383999825,RADICAL-Pilot,3
1394,13.7595999241,RADICAL-Pilot,3
1395,12.7801001072,RADICAL-Pilot,3
1396,12.771600008,RADICAL-Pilot,3
1397,13.5221998692,RADICAL-Pilot,3
1398,13.1390001774,RADICAL-Pilot,3
1399,12.9696998596,RADICAL-Pilot,3
1400,13.1945998669,RADICAL-Pilot,3
1401,13.0241999626,RADICAL-Pilot,3
1402,12.7239000797,RADICAL-Pilot,3
1403,12.9772000313,RADICAL-Pilot,3
1404,13.2044000626,RADICAL-Pilot,3
1405,12.3325998783,RADICAL-Pilot,3
1406,12.9649000168,RADICAL-Pilot,3
1407,24.9333999157,RADICAL-Pilot,3
1408,12.5068001747,RADICAL-Pilot,3
1409,12.7529001236,RADICAL-Pilot,3
1410,12.7736001015,RADICAL-Pilot,3
1411,13.2874999046,RADICAL-Pilot,3
1412,12.8049001694,RADICAL-Pilot,3
1413,13.9651999474,RADICAL-Pilot,3
1414,20.7790999413,RADICAL-Pilot,3
1415,20.4947998524,RADICAL-Pilot,3
1416,20.1125998497,RADICAL-Pilot,3
1417,25.4126999378,RADICAL-Pilot,3
1418,24.8395998478,RADICAL-Pilot,3
1419,24.4544000626,RADICAL-Pilot,3
1420,22.2926998138,RADICAL-Pilot,3
1421,12.151599884,RADICAL-Pilot,3
1422,20.8155999184,RADICAL-Pilot,3
1423,12.44080019,RADICAL-Pilot,3
1424,23.0730001926,RADICAL-Pilot,3
1425,23.0720000267,RADICAL-Pilot,3
1426,12.0796000957,RADICAL-Pilot,3
1427,12.7212998867,RADICAL-Pilot,3
1428,25.9819998741,RADICAL-Pilot,3
1429,13.782900095,RADICAL-Pilot,3
1430,12.5448999405,RADICAL-Pilot,3
1431,12.5955998898,RADICAL-Pilot,3
1432,13.0456998348,RADICAL-Pilot,3
1433,23.2471001148,RADICAL-Pilot,3
1434,14.1449999809,RADICAL-Pilot,3
1435,13.7163999081,RADICAL-Pilot,3
1436,12.5840001106,RADICAL-Pilot,3
1437,13.9347999096,RADICAL-Pilot,3
1438,11.9003000259,RADICAL-Pilot,3
1439,13.189800024,RADICAL-Pilot,3
