,Duration,Framework,Nodes,Optimization
54899,720921,MPIC++,32,3
54900,727086,MPIC++,32,3
54901,730235,MPIC++,32,3
54902,729319,MPIC++,32,3
54903,728994,MPIC++,32,3
54904,734858,MPIC++,32,3
54905,736024,MPIC++,32,3
54906,729834,MPIC++,32,3
54907,720268,MPIC++,32,3
54908,728215,MPIC++,32,3
54909,728735,MPIC++,32,3
54910,728065,MPIC++,32,3
54911,729369,MPIC++,32,3
54912,720991,MPIC++,32,3
54913,719009,MPIC++,32,3
54914,721192,MPIC++,32,3
54915,719947,MPIC++,32,3
54916,720664,MPIC++,32,3
54917,719714,MPIC++,32,3
54918,718340,MPIC++,32,3
54919,718249,MPIC++,32,3
54920,719950,MPIC++,32,3
54921,718991,MPIC++,32,3
54922,721707,MPIC++,32,3
54923,718663,MPIC++,32,3
54924,730806,MPIC++,32,3
54925,730483,MPIC++,32,3
54926,728735,MPIC++,32,3
54927,732638,MPIC++,32,3
54928,724848,MPIC++,32,3
54929,725459,MPIC++,32,3
54930,724130,MPIC++,32,3
54931,724075,MPIC++,32,3
54932,729066,MPIC++,32,3
54933,724836,MPIC++,32,3
54934,728967,MPIC++,32,3
54935,731701,MPIC++,32,3
54936,736524,MPIC++,32,3
54937,723242,MPIC++,32,3
54938,723040,MPIC++,32,3
54939,722445,MPIC++,32,3
54940,721983,MPIC++,32,3
54941,718168,MPIC++,32,3
54942,719163,MPIC++,32,3
54943,726967,MPIC++,32,3
54944,726406,MPIC++,32,3
54945,719723,MPIC++,32,3
54946,725302,MPIC++,32,3
54947,732023,MPIC++,32,3
54948,738817,MPIC++,32,3
54949,730080,MPIC++,32,3
54950,723848,MPIC++,32,3
54951,728804,MPIC++,32,3
54952,736463,MPIC++,32,3
54953,731867,MPIC++,32,3
54954,732548,MPIC++,32,3
54955,726834,MPIC++,32,3
54956,731480,MPIC++,32,3
54957,736189,MPIC++,32,3
54958,726066,MPIC++,32,3
54959,730834,MPIC++,32,3
54960,722312,MPIC++,32,3
54961,720867,MPIC++,32,3
54962,718479,MPIC++,32,3
54963,719297,MPIC++,32,3
54964,720646,MPIC++,32,3
54965,722880,MPIC++,32,3
54966,717380,MPIC++,32,3
54967,722736,MPIC++,32,3
54968,724375,MPIC++,32,3
54969,720137,MPIC++,32,3
54970,722289,MPIC++,32,3
54971,723410,MPIC++,32,3
54972,733281,MPIC++,32,3
54973,726992,MPIC++,32,3
54974,724868,MPIC++,32,3
54975,724795,MPIC++,32,3
54976,722453,MPIC++,32,3
54977,729280,MPIC++,32,3
54978,725958,MPIC++,32,3
54979,725985,MPIC++,32,3
54980,729108,MPIC++,32,3
54981,726119,MPIC++,32,3
54982,728388,MPIC++,32,3
54983,727385,MPIC++,32,3
54984,723958,MPIC++,32,3
54985,721008,MPIC++,32,3
54986,719760,MPIC++,32,3
54987,735274,MPIC++,32,3
54988,719430,MPIC++,32,3
54989,719267,MPIC++,32,3
54990,720618,MPIC++,32,3
54991,735492,MPIC++,32,3
54992,724458,MPIC++,32,3
54993,721831,MPIC++,32,3
54994,724088,MPIC++,32,3
54995,721799,MPIC++,32,3
54996,738339,MPIC++,32,3
54997,729861,MPIC++,32,3
54998,730570,MPIC++,32,3
54999,735608,MPIC++,32,3
55000,727012,MPIC++,32,3
55001,726055,MPIC++,32,3
55002,735851,MPIC++,32,3
55003,722730,MPIC++,32,3
55004,727547,MPIC++,32,3
55005,727968,MPIC++,32,3
55006,730017,MPIC++,32,3
55007,727107,MPIC++,32,3
55008,722149,MPIC++,32,3
55009,718903,MPIC++,32,3
55010,721125,MPIC++,32,3
55011,721874,MPIC++,32,3
55012,724377,MPIC++,32,3
55013,721015,MPIC++,32,3
55014,718167,MPIC++,32,3
55015,717722,MPIC++,32,3
55016,721990,MPIC++,32,3
55017,721419,MPIC++,32,3
55018,722852,MPIC++,32,3
55019,724939,MPIC++,32,3
55020,729577,MPIC++,32,3
55021,723773,MPIC++,32,3
55022,745975,MPIC++,32,3
55023,727936,MPIC++,32,3
55024,725515,MPIC++,32,3
55025,727314,MPIC++,32,3
55026,733002,MPIC++,32,3
55027,729897,MPIC++,32,3
55028,726833,MPIC++,32,3
55029,727377,MPIC++,32,3
55030,732033,MPIC++,32,3
55031,727949,MPIC++,32,3
55032,720940,MPIC++,32,3
55033,716574,MPIC++,32,3
55034,719927,MPIC++,32,3
55035,720805,MPIC++,32,3
55036,722343,MPIC++,32,3
55037,718652,MPIC++,32,3
55038,722068,MPIC++,32,3
55039,720380,MPIC++,32,3
55040,727410,MPIC++,32,3
55041,723269,MPIC++,32,3
55042,720589,MPIC++,32,3
55043,722812,MPIC++,32,3
55044,732902,MPIC++,32,3
55045,728887,MPIC++,32,3
55046,728161,MPIC++,32,3
55047,726663,MPIC++,32,3
55048,725843,MPIC++,32,3
55049,726383,MPIC++,32,3
55050,729471,MPIC++,32,3
55051,727959,MPIC++,32,3
55052,730157,MPIC++,32,3
55053,728376,MPIC++,32,3
55054,727444,MPIC++,32,3
55055,730845,MPIC++,32,3
55056,723544,MPIC++,32,3
55057,726746,MPIC++,32,3
55058,725657,MPIC++,32,3
55059,720876,MPIC++,32,3
55060,721871,MPIC++,32,3
55061,722082,MPIC++,32,3
55062,723553,MPIC++,32,3
55063,719706,MPIC++,32,3
55064,724953,MPIC++,32,3
55065,718473,MPIC++,32,3
55066,725119,MPIC++,32,3
55067,727425,MPIC++,32,3
55068,735204,MPIC++,32,3
55069,729057,MPIC++,32,3
55070,729303,MPIC++,32,3
55071,727945,MPIC++,32,3
55072,732943,MPIC++,32,3
55073,726878,MPIC++,32,3
55074,729243,MPIC++,32,3
55075,727086,MPIC++,32,3
55076,728161,MPIC++,32,3
55077,728263,MPIC++,32,3
55078,726371,MPIC++,32,3
55079,732620,MPIC++,32,3
55080,726556,MPIC++,32,3
55081,720972,MPIC++,32,3
55082,721696,MPIC++,32,3
55083,722274,MPIC++,32,3
55084,719189,MPIC++,32,3
55085,722135,MPIC++,32,3
55086,730924,MPIC++,32,3
55087,724385,MPIC++,32,3
55088,736886,MPIC++,32,3
55089,722334,MPIC++,32,3
55090,723777,MPIC++,32,3
55091,724013,MPIC++,32,3
55092,739924,MPIC++,32,3
55093,731602,MPIC++,32,3
55094,727615,MPIC++,32,3
55095,733556,MPIC++,32,3
55096,727204,MPIC++,32,3
55097,731148,MPIC++,32,3
55098,729456,MPIC++,32,3
55099,726876,MPIC++,32,3
55100,730911,MPIC++,32,3
55101,725064,MPIC++,32,3
55102,732696,MPIC++,32,3
55103,739780,MPIC++,32,3
55104,724387,MPIC++,32,3
55105,725954,MPIC++,32,3
55106,725245,MPIC++,32,3
55107,724860,MPIC++,32,3
55108,732269,MPIC++,32,3
55109,725309,MPIC++,32,3
55110,722115,MPIC++,32,3
55111,723051,MPIC++,32,3
55112,724821,MPIC++,32,3
55113,723651,MPIC++,32,3
55114,726961,MPIC++,32,3
55115,724901,MPIC++,32,3
55116,729730,MPIC++,32,3
55117,725539,MPIC++,32,3
55118,726824,MPIC++,32,3
55119,729356,MPIC++,32,3
55120,723611,MPIC++,32,3
55121,728660,MPIC++,32,3
55122,722085,MPIC++,32,3
55123,723436,MPIC++,32,3
55124,727537,MPIC++,32,3
55125,727588,MPIC++,32,3
55126,726558,MPIC++,32,3
55127,727196,MPIC++,32,3
55128,720730,MPIC++,32,3
55129,723550,MPIC++,32,3
55130,721465,MPIC++,32,3
55131,731796,MPIC++,32,3
55132,721769,MPIC++,32,3
55133,720310,MPIC++,32,3
55134,717546,MPIC++,32,3
55135,726797,MPIC++,32,3
55136,722059,MPIC++,32,3
55137,717640,MPIC++,32,3
55138,721923,MPIC++,32,3
55139,722805,MPIC++,32,3
55140,736597,MPIC++,32,3
55141,728918,MPIC++,32,3
55142,730052,MPIC++,32,3
55143,729811,MPIC++,32,3
55144,724790,MPIC++,32,3
55145,732837,MPIC++,32,3
55146,736153,MPIC++,32,3
55147,728197,MPIC++,32,3
55148,730350,MPIC++,32,3
55149,730279,MPIC++,32,3
55150,729943,MPIC++,32,3
55151,736092,MPIC++,32,3
55152,724132,MPIC++,32,3
55153,722365,MPIC++,32,3
55154,725300,MPIC++,32,3
55155,720957,MPIC++,32,3
55156,721785,MPIC++,32,3
55157,720884,MPIC++,32,3
55158,719472,MPIC++,32,3
55159,720371,MPIC++,32,3
55160,735750,MPIC++,32,3
55161,719140,MPIC++,32,3
55162,721137,MPIC++,32,3
55163,721728,MPIC++,32,3
55164,730581,MPIC++,32,3
55165,726890,MPIC++,32,3
55166,725367,MPIC++,32,3
55167,734714,MPIC++,32,3
55168,732880,MPIC++,32,3
55169,726895,MPIC++,32,3
55170,727543,MPIC++,32,3
55171,727965,MPIC++,32,3
55172,727850,MPIC++,32,3
55173,729621,MPIC++,32,3
55174,732349,MPIC++,32,3
55175,729792,MPIC++,32,3
55176,719529,MPIC++,32,3
55177,717092,MPIC++,32,3
55178,719773,MPIC++,32,3
55179,722992,MPIC++,32,3
55180,718093,MPIC++,32,3
55181,717061,MPIC++,32,3
55182,717518,MPIC++,32,3
55183,718821,MPIC++,32,3
55184,721462,MPIC++,32,3
55185,717589,MPIC++,32,3
55186,723020,MPIC++,32,3
55187,719892,MPIC++,32,3
55188,732264,MPIC++,32,3
55189,725921,MPIC++,32,3
55190,726030,MPIC++,32,3
55191,729886,MPIC++,32,3
55192,727688,MPIC++,32,3
55193,726338,MPIC++,32,3
55194,725840,MPIC++,32,3
55195,726982,MPIC++,32,3
55196,730796,MPIC++,32,3
55197,723631,MPIC++,32,3
55198,730362,MPIC++,32,3
55199,728780,MPIC++,32,3
55200,720095,MPIC++,32,3
55201,719912,MPIC++,32,3
55202,717449,MPIC++,32,3
55203,717308,MPIC++,32,3
55204,717636,MPIC++,32,3
55205,716437,MPIC++,32,3
55206,714945,MPIC++,32,3
55207,720027,MPIC++,32,3
55208,722915,MPIC++,32,3
55209,717986,MPIC++,32,3
55210,722882,MPIC++,32,3
55211,717265,MPIC++,32,3
55212,732367,MPIC++,32,3
55213,732536,MPIC++,32,3
55214,728377,MPIC++,32,3
55215,728219,MPIC++,32,3
55216,724226,MPIC++,32,3
55217,722039,MPIC++,32,3
55218,726532,MPIC++,32,3
55219,731677,MPIC++,32,3
55220,729020,MPIC++,32,3
55221,729018,MPIC++,32,3
55222,724813,MPIC++,32,3
55223,726959,MPIC++,32,3
55224,721909,MPIC++,32,3
55225,719942,MPIC++,32,3
55226,719590,MPIC++,32,3
55227,719163,MPIC++,32,3
55228,718979,MPIC++,32,3
55229,719976,MPIC++,32,3
55230,719194,MPIC++,32,3
55231,720715,MPIC++,32,3
55232,723403,MPIC++,32,3
55233,718338,MPIC++,32,3
55234,720632,MPIC++,32,3
55235,729360,MPIC++,32,3
55236,731918,MPIC++,32,3
55237,727171,MPIC++,32,3
55238,726092,MPIC++,32,3
55239,737741,MPIC++,32,3
55240,723957,MPIC++,32,3
55241,724636,MPIC++,32,3
55242,726773,MPIC++,32,3
55243,723828,MPIC++,32,3
55244,727180,MPIC++,32,3
55245,725131,MPIC++,32,3
55246,728679,MPIC++,32,3
55247,726229,MPIC++,32,3
55248,720924,MPIC++,32,3
55249,720251,MPIC++,32,3
55250,720759,MPIC++,32,3
55251,720746,MPIC++,32,3
55252,719866,MPIC++,32,3
55253,719554,MPIC++,32,3
55254,722828,MPIC++,32,3
55255,718425,MPIC++,32,3
55256,720759,MPIC++,32,3
55257,720214,MPIC++,32,3
55258,718696,MPIC++,32,3
55259,723955,MPIC++,32,3
55260,734805,MPIC++,32,3
55261,729553,MPIC++,32,3
55262,726604,MPIC++,32,3
55263,726992,MPIC++,32,3
55264,726204,MPIC++,32,3
55265,729239,MPIC++,32,3
55266,727455,MPIC++,32,3
55267,728894,MPIC++,32,3
55268,729422,MPIC++,32,3
55269,723766,MPIC++,32,3
55270,727675,MPIC++,32,3
55271,727979,MPIC++,32,3
55272,721538,MPIC++,32,3
55273,719678,MPIC++,32,3
55274,723626,MPIC++,32,3
55275,720349,MPIC++,32,3
55276,720424,MPIC++,32,3
55277,721106,MPIC++,32,3
55278,719815,MPIC++,32,3
55279,718925,MPIC++,32,3
55280,722479,MPIC++,32,3
55281,727246,MPIC++,32,3
55282,720276,MPIC++,32,3
55283,719636,MPIC++,32,3
55284,733165,MPIC++,32,3
55285,739142,MPIC++,32,3
55286,725968,MPIC++,32,3
55287,726544,MPIC++,32,3
55288,721973,MPIC++,32,3
55289,728059,MPIC++,32,3
55290,729523,MPIC++,32,3
55291,724999,MPIC++,32,3
55292,729804,MPIC++,32,3
55293,725152,MPIC++,32,3
55294,726518,MPIC++,32,3
55295,727855,MPIC++,32,3
55296,721642,MPIC++,32,3
55297,719031,MPIC++,32,3
55298,720930,MPIC++,32,3
55299,729817,MPIC++,32,3
55300,724113,MPIC++,32,3
55301,721061,MPIC++,32,3
55302,721405,MPIC++,32,3
55303,723500,MPIC++,32,3
55304,720391,MPIC++,32,3
55305,716549,MPIC++,32,3
55306,721438,MPIC++,32,3
55307,723243,MPIC++,32,3
55308,732435,MPIC++,32,3
55309,735042,MPIC++,32,3
55310,726249,MPIC++,32,3
55311,726124,MPIC++,32,3
55312,727174,MPIC++,32,3
55313,729754,MPIC++,32,3
55314,728407,MPIC++,32,3
55315,725435,MPIC++,32,3
55316,728377,MPIC++,32,3
55317,727458,MPIC++,32,3
55318,727474,MPIC++,32,3
55319,730038,MPIC++,32,3
55320,729266,MPIC++,32,3
55321,726334,MPIC++,32,3
55322,728070,MPIC++,32,3
55323,727585,MPIC++,32,3
55324,733771,MPIC++,32,3
55325,729482,MPIC++,32,3
55326,723589,MPIC++,32,3
55327,724010,MPIC++,32,3
55328,726967,MPIC++,32,3
55329,726334,MPIC++,32,3
55330,729544,MPIC++,32,3
55331,726733,MPIC++,32,3
55332,735150,MPIC++,32,3
55333,740244,MPIC++,32,3
55334,741348,MPIC++,32,3
55335,729537,MPIC++,32,3
55336,728249,MPIC++,32,3
55337,730151,MPIC++,32,3
55338,734704,MPIC++,32,3
55339,732965,MPIC++,32,3
55340,734783,MPIC++,32,3
55341,731515,MPIC++,32,3
55342,731779,MPIC++,32,3
55343,736745,MPIC++,32,3
55344,720511,MPIC++,32,3
55345,719543,MPIC++,32,3
55346,721654,MPIC++,32,3
55347,728125,MPIC++,32,3
55348,731272,MPIC++,32,3
55349,722076,MPIC++,32,3
55350,716278,MPIC++,32,3
55351,719412,MPIC++,32,3
55352,728638,MPIC++,32,3
55353,722577,MPIC++,32,3
55354,718016,MPIC++,32,3
55355,719759,MPIC++,32,3
55356,728846,MPIC++,32,3
55357,728872,MPIC++,32,3
55358,727217,MPIC++,32,3
55359,724811,MPIC++,32,3
55360,728935,MPIC++,32,3
55361,725580,MPIC++,32,3
55362,727652,MPIC++,32,3
55363,726310,MPIC++,32,3
55364,736654,MPIC++,32,3
55365,735689,MPIC++,32,3
55366,728251,MPIC++,32,3
55367,736227,MPIC++,32,3
55368,724322,MPIC++,32,3
55369,724526,MPIC++,32,3
55370,718570,MPIC++,32,3
55371,723143,MPIC++,32,3
55372,717370,MPIC++,32,3
55373,721091,MPIC++,32,3
55374,733364,MPIC++,32,3
55375,720142,MPIC++,32,3
55376,725730,MPIC++,32,3
55377,716593,MPIC++,32,3
55378,732868,MPIC++,32,3
55379,720234,MPIC++,32,3
55380,729041,MPIC++,32,3
55381,734697,MPIC++,32,3
55382,725868,MPIC++,32,3
55383,722529,MPIC++,32,3
55384,719044,MPIC++,32,3
55385,729850,MPIC++,32,3
55386,728576,MPIC++,32,3
55387,727868,MPIC++,32,3
55388,729801,MPIC++,32,3
55389,731397,MPIC++,32,3
55390,725177,MPIC++,32,3
55391,735256,MPIC++,32,3
55392,722884,MPIC++,32,3
55393,720902,MPIC++,32,3
55394,717395,MPIC++,32,3
55395,718759,MPIC++,32,3
55396,717498,MPIC++,32,3
55397,729733,MPIC++,32,3
55398,719918,MPIC++,32,3
55399,720058,MPIC++,32,3
55400,722204,MPIC++,32,3
55401,717374,MPIC++,32,3
55402,722303,MPIC++,32,3
55403,720299,MPIC++,32,3
55404,738170,MPIC++,32,3
55405,726670,MPIC++,32,3
55406,726822,MPIC++,32,3
55407,725773,MPIC++,32,3
55408,721895,MPIC++,32,3
55409,728045,MPIC++,32,3
55410,727584,MPIC++,32,3
55411,726083,MPIC++,32,3
55412,728180,MPIC++,32,3
55413,729220,MPIC++,32,3
55414,729051,MPIC++,32,3
55415,729342,MPIC++,32,3
55416,722816,MPIC++,32,3
55417,718472,MPIC++,32,3
55418,719942,MPIC++,32,3
55419,722117,MPIC++,32,3
55420,722626,MPIC++,32,3
55421,717153,MPIC++,32,3
55422,716545,MPIC++,32,3
55423,727221,MPIC++,32,3
55424,720814,MPIC++,32,3
55425,716738,MPIC++,32,3
55426,716954,MPIC++,32,3
55427,721706,MPIC++,32,3
55428,731858,MPIC++,32,3
55429,727592,MPIC++,32,3
55430,729305,MPIC++,32,3
55431,727224,MPIC++,32,3
55432,722709,MPIC++,32,3
55433,732851,MPIC++,32,3
55434,724023,MPIC++,32,3
55435,727753,MPIC++,32,3
55436,724738,MPIC++,32,3
55437,731610,MPIC++,32,3
55438,726529,MPIC++,32,3
55439,730849,MPIC++,32,3
55440,721224,MPIC++,32,3
55441,721599,MPIC++,32,3
55442,724991,MPIC++,32,3
55443,727513,MPIC++,32,3
55444,720840,MPIC++,32,3
55445,719391,MPIC++,32,3
55446,718531,MPIC++,32,3
55447,719366,MPIC++,32,3
55448,723098,MPIC++,32,3
55449,720313,MPIC++,32,3
55450,719901,MPIC++,32,3
55451,725736,MPIC++,32,3
55452,731902,MPIC++,32,3
55453,726216,MPIC++,32,3
55454,724641,MPIC++,32,3
55455,724861,MPIC++,32,3
55456,724950,MPIC++,32,3
55457,725565,MPIC++,32,3
55458,726310,MPIC++,32,3
55459,729147,MPIC++,32,3
55460,725264,MPIC++,32,3
55461,729168,MPIC++,32,3
55462,725633,MPIC++,32,3
55463,729404,MPIC++,32,3
55464,723860,MPIC++,32,3
55465,721926,MPIC++,32,3
55466,719573,MPIC++,32,3
55467,720228,MPIC++,32,3
55468,719009,MPIC++,32,3
55469,718777,MPIC++,32,3
55470,724913,MPIC++,32,3
55471,728077,MPIC++,32,3
55472,721267,MPIC++,32,3
55473,729240,MPIC++,32,3
55474,722669,MPIC++,32,3
55475,722289,MPIC++,32,3
55476,738385,MPIC++,32,3
55477,725546,MPIC++,32,3
55478,726207,MPIC++,32,3
55479,726044,MPIC++,32,3
55480,724595,MPIC++,32,3
55481,726413,MPIC++,32,3
55482,727576,MPIC++,32,3
55483,734052,MPIC++,32,3
55484,727957,MPIC++,32,3
55485,727091,MPIC++,32,3
55486,729099,MPIC++,32,3
55487,738139,MPIC++,32,3
55488,722044,MPIC++,32,3
55489,721013,MPIC++,32,3
55490,727785,MPIC++,32,3
55491,722578,MPIC++,32,3
55492,720955,MPIC++,32,3
55493,728113,MPIC++,32,3
55494,722878,MPIC++,32,3
55495,719010,MPIC++,32,3
55496,722834,MPIC++,32,3
55497,729988,MPIC++,32,3
55498,723742,MPIC++,32,3
55499,734119,MPIC++,32,3
55500,738574,MPIC++,32,3
55501,728140,MPIC++,32,3
55502,728244,MPIC++,32,3
55503,731495,MPIC++,32,3
55504,727635,MPIC++,32,3
55505,726415,MPIC++,32,3
55506,729558,MPIC++,32,3
55507,738152,MPIC++,32,3
55508,729565,MPIC++,32,3
55509,726830,MPIC++,32,3
55510,736890,MPIC++,32,3
55511,729810,MPIC++,32,3
55512,718154,MPIC++,32,3
55513,718744,MPIC++,32,3
55514,718863,MPIC++,32,3
55515,720907,MPIC++,32,3
55516,722534,MPIC++,32,3
55517,718143,MPIC++,32,3
55518,720264,MPIC++,32,3
55519,717598,MPIC++,32,3
55520,723765,MPIC++,32,3
55521,721411,MPIC++,32,3
55522,722198,MPIC++,32,3
55523,721365,MPIC++,32,3
55524,741301,MPIC++,32,3
55525,729382,MPIC++,32,3
55526,723184,MPIC++,32,3
55527,728263,MPIC++,32,3
55528,722448,MPIC++,32,3
55529,732723,MPIC++,32,3
55530,728487,MPIC++,32,3
55531,725866,MPIC++,32,3
55532,732461,MPIC++,32,3
55533,729071,MPIC++,32,3
55534,729967,MPIC++,32,3
55535,728871,MPIC++,32,3
55536,719203,MPIC++,32,3
55537,720121,MPIC++,32,3
55538,722183,MPIC++,32,3
55539,720969,MPIC++,32,3
55540,720473,MPIC++,32,3
55541,721335,MPIC++,32,3
55542,721631,MPIC++,32,3
55543,717497,MPIC++,32,3
55544,723364,MPIC++,32,3
55545,731863,MPIC++,32,3
55546,720954,MPIC++,32,3
55547,723690,MPIC++,32,3
55548,734744,MPIC++,32,3
55549,733077,MPIC++,32,3
55550,728256,MPIC++,32,3
55551,728759,MPIC++,32,3
55552,723509,MPIC++,32,3
55553,727235,MPIC++,32,3
55554,726081,MPIC++,32,3
55555,728096,MPIC++,32,3
55556,730624,MPIC++,32,3
55557,729333,MPIC++,32,3
55558,731202,MPIC++,32,3
55559,739736,MPIC++,32,3
55560,726188,MPIC++,32,3
55561,723852,MPIC++,32,3
55562,723523,MPIC++,32,3
55563,723825,MPIC++,32,3
55564,723434,MPIC++,32,3
55565,724958,MPIC++,32,3
55566,730869,MPIC++,32,3
55567,723344,MPIC++,32,3
55568,727462,MPIC++,32,3
55569,739680,MPIC++,32,3
55570,723639,MPIC++,32,3
55571,726221,MPIC++,32,3
55572,731474,MPIC++,32,3
55573,728980,MPIC++,32,3
55574,729425,MPIC++,32,3
55575,729503,MPIC++,32,3
55576,728825,MPIC++,32,3
55577,732390,MPIC++,32,3
55578,738865,MPIC++,32,3
55579,728492,MPIC++,32,3
55580,737118,MPIC++,32,3
55581,729858,MPIC++,32,3
55582,730829,MPIC++,32,3
55583,730076,MPIC++,32,3
55584,721711,MPIC++,32,3
55585,720437,MPIC++,32,3
55586,721957,MPIC++,32,3
55587,727765,MPIC++,32,3
55588,725198,MPIC++,32,3
55589,719137,MPIC++,32,3
55590,720957,MPIC++,32,3
55591,726513,MPIC++,32,3
55592,735587,MPIC++,32,3
55593,734140,MPIC++,32,3
55594,723426,MPIC++,32,3
55595,720863,MPIC++,32,3
55596,730973,MPIC++,32,3
55597,737022,MPIC++,32,3
55598,736501,MPIC++,32,3
55599,736884,MPIC++,32,3
55600,735151,MPIC++,32,3
55601,725276,MPIC++,32,3
55602,727574,MPIC++,32,3
55603,727026,MPIC++,32,3
55604,737720,MPIC++,32,3
55605,728974,MPIC++,32,3
55606,732548,MPIC++,32,3
55607,734806,MPIC++,32,3
55608,722082,MPIC++,32,3
55609,720120,MPIC++,32,3
55610,728825,MPIC++,32,3
55611,720637,MPIC++,32,3
55612,716086,MPIC++,32,3
55613,725249,MPIC++,32,3
55614,720389,MPIC++,32,3
55615,725368,MPIC++,32,3
55616,723057,MPIC++,32,3
55617,717782,MPIC++,32,3
55618,729526,MPIC++,32,3
55619,727688,MPIC++,32,3
55620,740829,MPIC++,32,3
55621,727388,MPIC++,32,3
55622,736675,MPIC++,32,3
55623,726365,MPIC++,32,3
55624,727057,MPIC++,32,3
55625,727671,MPIC++,32,3
55626,728235,MPIC++,32,3
55627,728404,MPIC++,32,3
55628,735728,MPIC++,32,3
55629,727235,MPIC++,32,3
55630,730015,MPIC++,32,3
55631,736145,MPIC++,32,3
55632,727636,MPIC++,32,3
55633,719201,MPIC++,32,3
55634,717068,MPIC++,32,3
55635,721460,MPIC++,32,3
55636,720226,MPIC++,32,3
55637,719605,MPIC++,32,3
55638,718835,MPIC++,32,3
55639,720833,MPIC++,32,3
55640,723588,MPIC++,32,3
55641,720694,MPIC++,32,3
55642,721935,MPIC++,32,3
55643,724914,MPIC++,32,3
55644,732643,MPIC++,32,3
55645,725587,MPIC++,32,3
55646,723263,MPIC++,32,3
55647,725896,MPIC++,32,3
55648,721946,MPIC++,32,3
55649,727611,MPIC++,32,3
55650,732803,MPIC++,32,3
55651,727129,MPIC++,32,3
55652,734963,MPIC++,32,3
55653,729934,MPIC++,32,3
55654,726575,MPIC++,32,3
55655,726280,MPIC++,32,3
55656,723671,MPIC++,32,3
55657,719246,MPIC++,32,3
55658,720320,MPIC++,32,3
55659,718437,MPIC++,32,3
55660,730819,MPIC++,32,3
55661,722235,MPIC++,32,3
55662,719293,MPIC++,32,3
55663,717584,MPIC++,32,3
55664,727954,MPIC++,32,3
55665,728929,MPIC++,32,3
55666,723181,MPIC++,32,3
55667,728224,MPIC++,32,3
55668,732297,MPIC++,32,3
55669,727774,MPIC++,32,3
55670,723957,MPIC++,32,3
55671,725196,MPIC++,32,3
55672,725544,MPIC++,32,3
55673,735151,MPIC++,32,3
55674,725193,MPIC++,32,3
55675,727254,MPIC++,32,3
55676,728077,MPIC++,32,3
55677,738663,MPIC++,32,3
55678,733279,MPIC++,32,3
55679,729143,MPIC++,32,3
55680,722959,MPIC++,32,3
55681,717421,MPIC++,32,3
55682,718361,MPIC++,32,3
55683,719160,MPIC++,32,3
55684,720688,MPIC++,32,3
55685,724417,MPIC++,32,3
55686,721889,MPIC++,32,3
55687,717030,MPIC++,32,3
55688,720170,MPIC++,32,3
55689,729718,MPIC++,32,3
55690,728299,MPIC++,32,3
55691,720703,MPIC++,32,3
55692,732187,MPIC++,32,3
55693,726802,MPIC++,32,3
55694,726327,MPIC++,32,3
55695,726075,MPIC++,32,3
55696,727984,MPIC++,32,3
55697,728650,MPIC++,32,3
55698,732947,MPIC++,32,3
55699,737368,MPIC++,32,3
55700,732515,MPIC++,32,3
55701,728696,MPIC++,32,3
55702,726375,MPIC++,32,3
55703,737887,MPIC++,32,3
55704,721762,MPIC++,32,3
55705,728809,MPIC++,32,3
55706,721049,MPIC++,32,3
55707,730761,MPIC++,32,3
55708,721042,MPIC++,32,3
55709,719166,MPIC++,32,3
55710,722734,MPIC++,32,3
55711,721907,MPIC++,32,3
55712,722702,MPIC++,32,3
55713,730581,MPIC++,32,3
55714,724500,MPIC++,32,3
55715,722099,MPIC++,32,3
55716,730223,MPIC++,32,3
55717,728694,MPIC++,32,3
55718,726798,MPIC++,32,3
55719,729480,MPIC++,32,3
55720,728923,MPIC++,32,3
55721,728083,MPIC++,32,3
55722,738028,MPIC++,32,3
55723,733202,MPIC++,32,3
55724,732423,MPIC++,32,3
55725,737195,MPIC++,32,3
55726,727264,MPIC++,32,3
55727,738962,MPIC++,32,3
55728,720179,MPIC++,32,3
55729,721881,MPIC++,32,3
55730,723895,MPIC++,32,3
55731,725164,MPIC++,32,3
55732,720141,MPIC++,32,3
55733,722464,MPIC++,32,3
55734,718270,MPIC++,32,3
55735,717904,MPIC++,32,3
55736,722814,MPIC++,32,3
55737,719451,MPIC++,32,3
55738,729283,MPIC++,32,3
55739,719550,MPIC++,32,3
55740,730470,MPIC++,32,3
55741,729134,MPIC++,32,3
55742,730508,MPIC++,32,3
55743,734598,MPIC++,32,3
55744,724750,MPIC++,32,3
55745,727903,MPIC++,32,3
55746,728165,MPIC++,32,3
55747,723369,MPIC++,32,3
55748,725798,MPIC++,32,3
55749,723954,MPIC++,32,3
55750,728805,MPIC++,32,3
55751,733414,MPIC++,32,3
55752,724119,MPIC++,32,3
55753,724356,MPIC++,32,3
55754,725761,MPIC++,32,3
55755,722855,MPIC++,32,3
55756,718048,MPIC++,32,3
55757,719898,MPIC++,32,3
55758,730409,MPIC++,32,3
55759,723234,MPIC++,32,3
55760,725481,MPIC++,32,3
55761,721373,MPIC++,32,3
55762,719531,MPIC++,32,3
55763,722897,MPIC++,32,3
55764,733041,MPIC++,32,3
55765,727502,MPIC++,32,3
55766,727762,MPIC++,32,3
55767,732356,MPIC++,32,3
55768,727731,MPIC++,32,3
55769,730652,MPIC++,32,3
55770,729351,MPIC++,32,3
55771,731405,MPIC++,32,3
