,Duration,Framework,Nodes
1240,6316,Spark,4
1241,6320,Spark,4
1242,6330,Spark,4
1243,6346,Spark,4
1244,6348,Spark,4
1245,6358,Spark,4
1246,6361,Spark,4
1247,6355,Spark,4
1248,6378,Spark,4
1249,6426,Spark,4
1250,6443,Spark,4
1251,6464,Spark,4
1252,6497,Spark,4
1253,6501,Spark,4
1254,6511,Spark,4
1255,6522,Spark,4
1256,6526,Spark,4
1257,6527,Spark,4
1258,6532,Spark,4
1259,6536,Spark,4
1260,6542,Spark,4
1261,6547,Spark,4
1262,6548,Spark,4
1263,6555,Spark,4
1264,6555,Spark,4
1265,6561,Spark,4
1266,6565,Spark,4
1267,6567,Spark,4
1268,6628,Spark,4
1269,6636,Spark,4
1270,6652,Spark,4
1271,6670,Spark,4
1272,6672,Spark,4
1273,6704,Spark,4
1274,6738,Spark,4
1275,6759,Spark,4
1276,6770,Spark,4
1277,6778,Spark,4
1278,6789,Spark,4
1279,6791,Spark,4
1280,6794,Spark,4
1281,6795,Spark,4
1282,6800,Spark,4
1283,6804,Spark,4
1284,6818,Spark,4
1285,6839,Spark,4
1286,6849,Spark,4
1287,6933,Spark,4
1288,7031,Spark,4
1289,7054,Spark,4
1290,7296,Spark,4
1291,7298,Spark,4
1292,7436,Spark,4
1293,7503,Spark,4
1294,7633,Spark,4
1295,8113,Spark,4
1296,5992,Spark,4
1297,5996,Spark,4
1298,6000,Spark,4
1299,6002,Spark,4
1300,6030,Spark,4
1301,6053,Spark,4
1302,6066,Spark,4
1303,6074,Spark,4
1304,6077,Spark,4
1305,6078,Spark,4
1306,6085,Spark,4
1307,6091,Spark,4
1308,6095,Spark,4
1309,6100,Spark,4
1310,6102,Spark,4
1311,6158,Spark,4
1312,6159,Spark,4
1313,6163,Spark,4
1314,6165,Spark,4
1315,6192,Spark,4
1316,6175,Spark,4
1317,6223,Spark,4
1318,6227,Spark,4
1319,6224,Spark,4
1320,6233,Spark,4
1321,6235,Spark,4
1322,6241,Spark,4
1323,6244,Spark,4
1324,6245,Spark,4
1325,6284,Spark,4
1326,6290,Spark,4
1327,6293,Spark,4
1328,6294,Spark,4
1329,6304,Spark,4
1330,6329,Spark,4
1331,6305,Spark,4
1332,6308,Spark,4
1333,6314,Spark,4
1334,6317,Spark,4
1335,6325,Spark,4
1336,6327,Spark,4
1337,6338,Spark,4
1338,6338,Spark,4
1339,6344,Spark,4
1340,6348,Spark,4
1341,6345,Spark,4
1342,6353,Spark,4
1343,6354,Spark,4
1344,6360,Spark,4
1345,6377,Spark,4
1346,6377,Spark,4
1347,6379,Spark,4
1348,6388,Spark,4
1349,6397,Spark,4
1350,6393,Spark,4
1351,6402,Spark,4
1352,6404,Spark,4
1353,6406,Spark,4
1354,6413,Spark,4
1355,6421,Spark,4
1356,6416,Spark,4
1357,6417,Spark,4
1358,6419,Spark,4
1359,6428,Spark,4
1360,6429,Spark,4
1361,6432,Spark,4
1362,6444,Spark,4
1363,6438,Spark,4
1364,6461,Spark,4
1365,6484,Spark,4
1366,6510,Spark,4
1367,6512,Spark,4
1368,6524,Spark,4
1369,6523,Spark,4
1370,6571,Spark,4
1371,6579,Spark,4
1372,6557,Spark,4
1373,6598,Spark,4
1374,6599,Spark,4
1375,6626,Spark,4
1376,6631,Spark,4
1377,6637,Spark,4
1378,6664,Spark,4
1379,6707,Spark,4
1380,6682,Spark,4
1381,6698,Spark,4
1382,6736,Spark,4
1383,6715,Spark,4
1384,6731,Spark,4
1385,6763,Spark,4
1386,6781,Spark,4
1387,6826,Spark,4
1388,6909,Spark,4
1389,6950,Spark,4
1390,7025,Spark,4
1391,7227,Spark,4
1392,6122,Spark,4
1393,6125,Spark,4
1394,6162,Spark,4
1395,6175,Spark,4
1396,6180,Spark,4
1397,6185,Spark,4
1398,6221,Spark,4
1399,6235,Spark,4
1400,6238,Spark,4
1401,6244,Spark,4
1402,6251,Spark,4
1403,6272,Spark,4
1404,6276,Spark,4
1405,6265,Spark,4
1406,6285,Spark,4
1407,6275,Spark,4
1408,6277,Spark,4
1409,6314,Spark,4
1410,6309,Spark,4
1411,6340,Spark,4
1412,6341,Spark,4
1413,6352,Spark,4
1414,6359,Spark,4
1415,6366,Spark,4
1416,6374,Spark,4
1417,6380,Spark,4
1418,6382,Spark,4
1419,6387,Spark,4
1420,6392,Spark,4
1421,6398,Spark,4
1422,6400,Spark,4
1423,6405,Spark,4
1424,6413,Spark,4
1425,6406,Spark,4
1426,6413,Spark,4
1427,6413,Spark,4
1428,6433,Spark,4
1429,6418,Spark,4
1430,6438,Spark,4
1431,6422,Spark,4
1432,6443,Spark,4
1433,6427,Spark,4
1434,6433,Spark,4
1435,6430,Spark,4
1436,6444,Spark,4
1437,6453,Spark,4
1438,6461,Spark,4
1439,6460,Spark,4
1440,6462,Spark,4
1441,6464,Spark,4
1442,6465,Spark,4
1443,6472,Spark,4
1444,6475,Spark,4
1445,6471,Spark,4
1446,6479,Spark,4
1447,6476,Spark,4
1448,6490,Spark,4
1449,6501,Spark,4
1450,6509,Spark,4
1451,6509,Spark,4
1452,6545,Spark,4
1453,6551,Spark,4
1454,6560,Spark,4
1455,6577,Spark,4
1456,6606,Spark,4
1457,6633,Spark,4
1458,6639,Spark,4
1459,6658,Spark,4
1460,6655,Spark,4
1461,6669,Spark,4
1462,6673,Spark,4
1463,6681,Spark,4
1464,6676,Spark,4
1465,6677,Spark,4
1466,6692,Spark,4
1467,6681,Spark,4
1468,6685,Spark,4
1469,6693,Spark,4
1470,6698,Spark,4
1471,6701,Spark,4
1472,6701,Spark,4
1473,6708,Spark,4
1474,6711,Spark,4
1475,6717,Spark,4
1476,6716,Spark,4
1477,6724,Spark,4
1478,6726,Spark,4
1479,6868,Spark,4
1480,6875,Spark,4
1481,6870,Spark,4
1482,6875,Spark,4
1483,6886,Spark,4
1484,6868,Spark,4
1485,6874,Spark,4
1486,6887,Spark,4
1487,6885,Spark,4
1488,5903,Spark,4
1489,5909,Spark,4
1490,5919,Spark,4
1491,5948,Spark,4
1492,5987,Spark,4
1493,5991,Spark,4
1494,6010,Spark,4
1495,6015,Spark,4
1496,6020,Spark,4
1497,6021,Spark,4
1498,6023,Spark,4
1499,6030,Spark,4
1500,6035,Spark,4
1501,6045,Spark,4
1502,6049,Spark,4
1503,6051,Spark,4
1504,6057,Spark,4
1505,6059,Spark,4
1506,6068,Spark,4
1507,6069,Spark,4
1508,6083,Spark,4
1509,6115,Spark,4
1510,6104,Spark,4
1511,6151,Spark,4
1512,6114,Spark,4
1513,6132,Spark,4
1514,6170,Spark,4
1515,6182,Spark,4
1516,6195,Spark,4
1517,6208,Spark,4
1518,6214,Spark,4
1519,6216,Spark,4
1520,6219,Spark,4
1521,6221,Spark,4
1522,6239,Spark,4
1523,6253,Spark,4
1524,6264,Spark,4
1525,6266,Spark,4
1526,6299,Spark,4
1527,6320,Spark,4
1528,6322,Spark,4
1529,6326,Spark,4
1530,6334,Spark,4
1531,6318,Spark,4
1532,6341,Spark,4
1533,6321,Spark,4
1534,6344,Spark,4
1535,6325,Spark,4
1536,6325,Spark,4
1537,6353,Spark,4
1538,6354,Spark,4
1539,6357,Spark,4
1540,6337,Spark,4
1541,6363,Spark,4
1542,6344,Spark,4
1543,6367,Spark,4
1544,6347,Spark,4
1545,6371,Spark,4
1546,6374,Spark,4
1547,6352,Spark,4
1548,6378,Spark,4
1549,6381,Spark,4
1550,6384,Spark,4
1551,6386,Spark,4
1552,6388,Spark,4
1553,6394,Spark,4
1554,6416,Spark,4
1555,6425,Spark,4
1556,6441,Spark,4
1557,6496,Spark,4
1558,6497,Spark,4
1559,6498,Spark,4
1560,6500,Spark,4
1561,6540,Spark,4
1562,6544,Spark,4
1563,6546,Spark,4
1564,6554,Spark,4
1565,6563,Spark,4
1566,6573,Spark,4
1567,6576,Spark,4
1568,6577,Spark,4
1569,6585,Spark,4
1570,6591,Spark,4
1571,6596,Spark,4
1572,6598,Spark,4
1573,6601,Spark,4
1574,6609,Spark,4
1575,6617,Spark,4
1576,6617,Spark,4
1577,6620,Spark,4
1578,6625,Spark,4
1579,6656,Spark,4
1580,6658,Spark,4
1581,6639,Spark,4
1582,6674,Spark,4
1583,6946,Spark,4
1584,6281,Spark,4
1585,6284,Spark,4
1586,6287,Spark,4
1587,6291,Spark,4
1588,6293,Spark,4
1589,6295,Spark,4
1590,6300,Spark,4
1591,6302,Spark,4
1592,6306,Spark,4
1593,6312,Spark,4
1594,6313,Spark,4
1595,6328,Spark,4
1596,6334,Spark,4
1597,6335,Spark,4
1598,6335,Spark,4
1599,6347,Spark,4
1600,6350,Spark,4
1601,6351,Spark,4
1602,6347,Spark,4
1603,6357,Spark,4
1604,6359,Spark,4
1605,6362,Spark,4
1606,6364,Spark,4
1607,6366,Spark,4
1608,6369,Spark,4
1609,6372,Spark,4
1610,6373,Spark,4
1611,6378,Spark,4
1612,6371,Spark,4
1613,6375,Spark,4
1614,6377,Spark,4
1615,6379,Spark,4
1616,6386,Spark,4
1617,6391,Spark,4
1618,6392,Spark,4
1619,6392,Spark,4
1620,6398,Spark,4
1621,6401,Spark,4
1622,6405,Spark,4
1623,6407,Spark,4
1624,6413,Spark,4
1625,6441,Spark,4
1626,6444,Spark,4
1627,6445,Spark,4
1628,6447,Spark,4
1629,6450,Spark,4
1630,6456,Spark,4
1631,6457,Spark,4
1632,6460,Spark,4
1633,6463,Spark,4
1634,6461,Spark,4
1635,6468,Spark,4
1636,6468,Spark,4
1637,6471,Spark,4
1638,6481,Spark,4
1639,6487,Spark,4
1640,6488,Spark,4
1641,6500,Spark,4
1642,6492,Spark,4
1643,6502,Spark,4
1644,6519,Spark,4
1645,6499,Spark,4
1646,6500,Spark,4
1647,6512,Spark,4
1648,6505,Spark,4
1649,6514,Spark,4
1650,6516,Spark,4
1651,6509,Spark,4
1652,6520,Spark,4
1653,6525,Spark,4
1654,6515,Spark,4
1655,6526,Spark,4
1656,6519,Spark,4
1657,6528,Spark,4
1658,6535,Spark,4
1659,6525,Spark,4
1660,6537,Spark,4
1661,6537,Spark,4
1662,6529,Spark,4
1663,6531,Spark,4
1664,6543,Spark,4
1665,6535,Spark,4
1666,6538,Spark,4
1667,6541,Spark,4
1668,6544,Spark,4
1669,6554,Spark,4
1670,6545,Spark,4
1671,6549,Spark,4
1672,6560,Spark,4
1673,6551,Spark,4
1674,6561,Spark,4
1675,6566,Spark,4
1676,6677,Spark,4
1677,6763,Spark,4
1678,6789,Spark,4
1679,6902,Spark,4
1680,5860,Spark,8
1681,5861,Spark,8
1682,5864,Spark,8
1683,5867,Spark,8
1684,5894,Spark,8
1685,5898,Spark,8
1686,5900,Spark,8
1687,5907,Spark,8
1688,5913,Spark,8
1689,5915,Spark,8
1690,5937,Spark,8
1691,5973,Spark,8
1692,5956,Spark,8
1693,5967,Spark,8
1694,5973,Spark,8
1695,5993,Spark,8
1696,5979,Spark,8
1697,5998,Spark,8
1698,5981,Spark,8
1699,5985,Spark,8
1700,6003,Spark,8
1701,5988,Spark,8
1702,5990,Spark,8
1703,5993,Spark,8
1704,5995,Spark,8
1705,6015,Spark,8
1706,5997,Spark,8
1707,6019,Spark,8
1708,6023,Spark,8
1709,6019,Spark,8
1710,6023,Spark,8
1711,6026,Spark,8
1712,6028,Spark,8
1713,6035,Spark,8
1714,6037,Spark,8
1715,6040,Spark,8
1716,6043,Spark,8
1717,6047,Spark,8
1718,6055,Spark,8
1719,6049,Spark,8
1720,6057,Spark,8
1721,6063,Spark,8
1722,6060,Spark,8
1723,6067,Spark,8
1724,6062,Spark,8
1725,6086,Spark,8
1726,6090,Spark,8
1727,6062,Spark,8
1728,6094,Spark,8
1729,6063,Spark,8
1730,6072,Spark,8
1731,6075,Spark,8
1732,6098,Spark,8
1733,6079,Spark,8
1734,6071,Spark,8
1735,6074,Spark,8
1736,6083,Spark,8
1737,6077,Spark,8
1738,6109,Spark,8
1739,6082,Spark,8
1740,6114,Spark,8
1741,6084,Spark,8
1742,6116,Spark,8
1743,6100,Spark,8
1744,6094,Spark,8
1745,6119,Spark,8
1746,6122,Spark,8
1747,6099,Spark,8
1748,6093,Spark,8
1749,6125,Spark,8
1750,6126,Spark,8
1751,6103,Spark,8
1752,6131,Spark,8
1753,6132,Spark,8
1754,6112,Spark,8
1755,6116,Spark,8
1756,6143,Spark,8
1757,6165,Spark,8
1758,6170,Spark,8
1759,6179,Spark,8
1760,6168,Spark,8
1761,6173,Spark,8
1762,6172,Spark,8
1763,6202,Spark,8
1764,6177,Spark,8
1765,6175,Spark,8
1766,6186,Spark,8
1767,6180,Spark,8
1768,6189,Spark,8
1769,6190,Spark,8
1770,6189,Spark,8
1771,6195,Spark,8
1772,6199,Spark,8
1773,6192,Spark,8
1774,6195,Spark,8
1775,6203,Spark,8
1776,6198,Spark,8
1777,6205,Spark,8
1778,6205,Spark,8
1779,6216,Spark,8
1780,6212,Spark,8
1781,6214,Spark,8
1782,6217,Spark,8
1783,6219,Spark,8
1784,6229,Spark,8
1785,6220,Spark,8
1786,6223,Spark,8
1787,6226,Spark,8
1788,6254,Spark,8
1789,6248,Spark,8
1790,6251,Spark,8
1791,6232,Spark,8
1792,6250,Spark,8
1793,6253,Spark,8
1794,6236,Spark,8
1795,6263,Spark,8
1796,6259,Spark,8
1797,6263,Spark,8
1798,6261,Spark,8
1799,6293,Spark,8
1800,6268,Spark,8
1801,6273,Spark,8
1802,6252,Spark,8
1803,6276,Spark,8
1804,6255,Spark,8
1805,6282,Spark,8
1806,6285,Spark,8
1807,6260,Spark,8
1808,6291,Spark,8
1809,6282,Spark,8
1810,6265,Spark,8
1811,6267,Spark,8
1812,6296,Spark,8
1813,6288,Spark,8
1814,6299,Spark,8
1815,6291,Spark,8
1816,6277,Spark,8
1817,6296,Spark,8
1818,6300,Spark,8
1819,6305,Spark,8
1820,6304,Spark,8
1821,6307,Spark,8
1822,6306,Spark,8
1823,6312,Spark,8
1824,6311,Spark,8
1825,6313,Spark,8
1826,6318,Spark,8
1827,6325,Spark,8
1828,6328,Spark,8
1829,6321,Spark,8
1830,6320,Spark,8
1831,6306,Spark,8
1832,6325,Spark,8
1833,6332,Spark,8
1834,6334,Spark,8
1835,6330,Spark,8
1836,6329,Spark,8
1837,6337,Spark,8
1838,6316,Spark,8
1839,6333,Spark,8
1840,6337,Spark,8
1841,6344,Spark,8
1842,6346,Spark,8
1843,6341,Spark,8
1844,6343,Spark,8
1845,6352,Spark,8
1846,6327,Spark,8
1847,6356,Spark,8
1848,6332,Spark,8
1849,6335,Spark,8
1850,6363,Spark,8
1851,6338,Spark,8
1852,6366,Spark,8
1853,6360,Spark,8
1854,6341,Spark,8
1855,6345,Spark,8
1856,6371,Spark,8
1857,6347,Spark,8
1858,6377,Spark,8
1859,6373,Spark,8
1860,6353,Spark,8
1861,6379,Spark,8
1862,6387,Spark,8
1863,6358,Spark,8
1864,6382,Spark,8
1865,6360,Spark,8
1866,6487,Spark,8
1867,6467,Spark,8
1868,6548,Spark,8
1869,6595,Spark,8
1870,6664,Spark,8
1871,6675,Spark,8
1872,5930,Spark,8
1873,5939,Spark,8
1874,5945,Spark,8
1875,5945,Spark,8
1876,5985,Spark,8
1877,5995,Spark,8
1878,5999,Spark,8
1879,5968,Spark,8
1880,6003,Spark,8
1881,5974,Spark,8
1882,6031,Spark,8
1883,6064,Spark,8
1884,6070,Spark,8
1885,6073,Spark,8
1886,6068,Spark,8
1887,6075,Spark,8
1888,6073,Spark,8
1889,6078,Spark,8
1890,6044,Spark,8
1891,6080,Spark,8
1892,6082,Spark,8
1893,6052,Spark,8
1894,6090,Spark,8
1895,6054,Spark,8
1896,6094,Spark,8
1897,6089,Spark,8
1898,6098,Spark,8
1899,6093,Spark,8
1900,6097,Spark,8
1901,6073,Spark,8
1902,6104,Spark,8
1903,6102,Spark,8
1904,6107,Spark,8
1905,6077,Spark,8
1906,6112,Spark,8
1907,6075,Spark,8
1908,6077,Spark,8
1909,6110,Spark,8
1910,6091,Spark,8
1911,6085,Spark,8
1912,6087,Spark,8
1913,6123,Spark,8
1914,6126,Spark,8
1915,6135,Spark,8
1916,6139,Spark,8
1917,6142,Spark,8
1918,6147,Spark,8
1919,6144,Spark,8
1920,6145,Spark,8
1921,6151,Spark,8
1922,6154,Spark,8
1923,6157,Spark,8
1924,6127,Spark,8
1925,6120,Spark,8
1926,6161,Spark,8
1927,6122,Spark,8
1928,6164,Spark,8
1929,6127,Spark,8
1930,6128,Spark,8
1931,6169,Spark,8
1932,6167,Spark,8
1933,6133,Spark,8
1934,6140,Spark,8
1935,6167,Spark,8
1936,6176,Spark,8
1937,6139,Spark,8
1938,6139,Spark,8
1939,6144,Spark,8
1940,6153,Spark,8
1941,6189,Spark,8
1942,6183,Spark,8
1943,6191,Spark,8
1944,6195,Spark,8
1945,6217,Spark,8
1946,6219,Spark,8
1947,6201,Spark,8
1948,6224,Spark,8
1949,6218,Spark,8
1950,6244,Spark,8
1951,6205,Spark,8
1952,6209,Spark,8
1953,6245,Spark,8
1954,6249,Spark,8
1955,6239,Spark,8
1956,6240,Spark,8
1957,6245,Spark,8
1958,6248,Spark,8
1959,6241,Spark,8
1960,6251,Spark,8
1961,6252,Spark,8
1962,6257,Spark,8
1963,6269,Spark,8
1964,6260,Spark,8
1965,6262,Spark,8
1966,6239,Spark,8
1967,6247,Spark,8
1968,6265,Spark,8
1969,6250,Spark,8
1970,6280,Spark,8
1971,6254,Spark,8
1972,6267,Spark,8
1973,6261,Spark,8
1974,6263,Spark,8
1975,6257,Spark,8
1976,6266,Spark,8
1977,6269,Spark,8
1978,6273,Spark,8
1979,6275,Spark,8
1980,6278,Spark,8
1981,6281,Spark,8
1982,6291,Spark,8
1983,6285,Spark,8
1984,6317,Spark,8
1985,6317,Spark,8
1986,6290,Spark,8
1987,6291,Spark,8
1988,6320,Spark,8
1989,6311,Spark,8
1990,6324,Spark,8
1991,6315,Spark,8
1992,6327,Spark,8
1993,6320,Spark,8
1994,6313,Spark,8
1995,6324,Spark,8
1996,6315,Spark,8
1997,6329,Spark,8
1998,6313,Spark,8
1999,6321,Spark,8
2000,6322,Spark,8
2001,6333,Spark,8
2002,6312,Spark,8
2003,6327,Spark,8
2004,6348,Spark,8
2005,6338,Spark,8
2006,6352,Spark,8
2007,6331,Spark,8
2008,6327,Spark,8
2009,6336,Spark,8
2010,6356,Spark,8
2011,6359,Spark,8
2012,6363,Spark,8
2013,6364,Spark,8
2014,6343,Spark,8
2015,6366,Spark,8
2016,6348,Spark,8
2017,6370,Spark,8
2018,6352,Spark,8
2019,6373,Spark,8
2020,6353,Spark,8
2021,6368,Spark,8
2022,6360,Spark,8
2023,6363,Spark,8
2024,6373,Spark,8
2025,6365,Spark,8
2026,6369,Spark,8
2027,6379,Spark,8
2028,6370,Spark,8
2029,6394,Spark,8
2030,6375,Spark,8
2031,6378,Spark,8
2032,6382,Spark,8
2033,6450,Spark,8
2034,6454,Spark,8
2035,6457,Spark,8
2036,6459,Spark,8
2037,6469,Spark,8
2038,6471,Spark,8
2039,6477,Spark,8
2040,6483,Spark,8
2041,6485,Spark,8
2042,6490,Spark,8
2043,6499,Spark,8
2044,6505,Spark,8
2045,6508,Spark,8
2046,6509,Spark,8
2047,6529,Spark,8
2048,6513,Spark,8
2049,6518,Spark,8
2050,6522,Spark,8
2051,6524,Spark,8
2052,6528,Spark,8
2053,6534,Spark,8
2054,6539,Spark,8
2055,6547,Spark,8
2056,6553,Spark,8
2057,6608,Spark,8
2058,6674,Spark,8
2059,6644,Spark,8
2060,6687,Spark,8
2061,6765,Spark,8
2062,6770,Spark,8
2063,6930,Spark,8
2064,6963,Spark,8
2065,6965,Spark,8
2066,6970,Spark,8
2067,6966,Spark,8
2068,6985,Spark,8
2069,6975,Spark,8
2070,6993,Spark,8
2071,6981,Spark,8
2072,6986,Spark,8
2073,7005,Spark,8
2074,7010,Spark,8
2075,7024,Spark,8
2076,7036,Spark,8
2077,7032,Spark,8
2078,7043,Spark,8
2079,7065,Spark,8
2080,7052,Spark,8
2081,7084,Spark,8
2082,7084,Spark,8
2083,7104,Spark,8
2084,7107,Spark,8
2085,7108,Spark,8
2086,7112,Spark,8
2087,7117,Spark,8
2088,7123,Spark,8
2089,7119,Spark,8
2090,7124,Spark,8
2091,7130,Spark,8
2092,7123,Spark,8
2093,7126,Spark,8
2094,7142,Spark,8
2095,7149,Spark,8
2096,7132,Spark,8
2097,7158,Spark,8
2098,7136,Spark,8
2099,7157,Spark,8
2100,7150,Spark,8
2101,7154,Spark,8
2102,7169,Spark,8
2103,7162,Spark,8
2104,7169,Spark,8
2105,7176,Spark,8
2106,7180,Spark,8
2107,7227,Spark,8
2108,7228,Spark,8
2109,7226,Spark,8
2110,7233,Spark,8
2111,7213,Spark,8
2112,7236,Spark,8
2113,7216,Spark,8
2114,7223,Spark,8
2115,7244,Spark,8
2116,7220,Spark,8
2117,7222,Spark,8
2118,7251,Spark,8
2119,7243,Spark,8
2120,7272,Spark,8
2121,7277,Spark,8
2122,7250,Spark,8
2123,7278,Spark,8
2124,7248,Spark,8
2125,7264,Spark,8
2126,7264,Spark,8
2127,7269,Spark,8
2128,7258,Spark,8
2129,7254,Spark,8
2130,7269,Spark,8
2131,7273,Spark,8
2132,7305,Spark,8
2133,7266,Spark,8
2134,7326,Spark,8
2135,7277,Spark,8
2136,7284,Spark,8
2137,7310,Spark,8
2138,7276,Spark,8
2139,7297,Spark,8
2140,7329,Spark,8
2141,7315,Spark,8
2142,7301,Spark,8
2143,7320,Spark,8
2144,7303,Spark,8
2145,7336,Spark,8
2146,7308,Spark,8
2147,7321,Spark,8
2148,7311,Spark,8
2149,7322,Spark,8
2150,7347,Spark,8
2151,7324,Spark,8
2152,7347,Spark,8
2153,7309,Spark,8
2154,7329,Spark,8
2155,7324,Spark,8
2156,7335,Spark,8
2157,7322,Spark,8
2158,7361,Spark,8
2159,7333,Spark,8
2160,7336,Spark,8
2161,7331,Spark,8
2162,7335,Spark,8
2163,7355,Spark,8
2164,7349,Spark,8
2165,7375,Spark,8
2166,7336,Spark,8
2167,7334,Spark,8
2168,7364,Spark,8
2169,7358,Spark,8
2170,7335,Spark,8
2171,7363,Spark,8
2172,7382,Spark,8
2173,7391,Spark,8
2174,7374,Spark,8
2175,7392,Spark,8
2176,7379,Spark,8
2177,7396,Spark,8
2178,7395,Spark,8
2179,7384,Spark,8
2180,7386,Spark,8
2181,7354,Spark,8
2182,7381,Spark,8
2183,7389,Spark,8
2184,7417,Spark,8
2185,7417,Spark,8
2186,7416,Spark,8
2187,7404,Spark,8
2188,7407,Spark,8
2189,7411,Spark,8
2190,7410,Spark,8
2191,7475,Spark,8
2192,7420,Spark,8
2193,7418,Spark,8
2194,7428,Spark,8
2195,7485,Spark,8
2196,7426,Spark,8
2197,7431,Spark,8
2198,7429,Spark,8
2199,7476,Spark,8
2200,7435,Spark,8
2201,7483,Spark,8
2202,7441,Spark,8
2203,7483,Spark,8
2204,7449,Spark,8
2205,7467,Spark,8
2206,7493,Spark,8
2207,7450,Spark,8
2208,7492,Spark,8
2209,7451,Spark,8
2210,7497,Spark,8
2211,7468,Spark,8
2212,7503,Spark,8
2213,7458,Spark,8
2214,7503,Spark,8
2215,7463,Spark,8
2216,7507,Spark,8
2217,7470,Spark,8
2218,7474,Spark,8
2219,7478,Spark,8
2220,7472,Spark,8
2221,7531,Spark,8
2222,7519,Spark,8
2223,7485,Spark,8
2224,7491,Spark,8
2225,7490,Spark,8
2226,7498,Spark,8
2227,7503,Spark,8
2228,7486,Spark,8
2229,7500,Spark,8
2230,7530,Spark,8
2231,7594,Spark,8
2232,7595,Spark,8
2233,7612,Spark,8
2234,7634,Spark,8
2235,7583,Spark,8
2236,7656,Spark,8
2237,7633,Spark,8
2238,7698,Spark,8
2239,7677,Spark,8
2240,7726,Spark,8
2241,7759,Spark,8
2242,7802,Spark,8
2243,7825,Spark,8
2244,7932,Spark,8
2245,7923,Spark,8
2246,8078,Spark,8
2247,8067,Spark,8
2248,8065,Spark,8
2249,8088,Spark,8
2250,8095,Spark,8
2251,8102,Spark,8
2252,8102,Spark,8
2253,8180,Spark,8
2254,8201,Spark,8
2255,8249,Spark,8
2256,6034,Spark,8
2257,6039,Spark,8
2258,6049,Spark,8
2259,6055,Spark,8
2260,6058,Spark,8
2261,6065,Spark,8
2262,6076,Spark,8
2263,6097,Spark,8
2264,6105,Spark,8
2265,6108,Spark,8
2266,6110,Spark,8
2267,6115,Spark,8
2268,6117,Spark,8
2269,6120,Spark,8
2270,6108,Spark,8
2271,6122,Spark,8
2272,6110,Spark,8
2273,6126,Spark,8
2274,6128,Spark,8
2275,6137,Spark,8
2276,6142,Spark,8
2277,6146,Spark,8
2278,6148,Spark,8
2279,6141,Spark,8
2280,6143,Spark,8
2281,6167,Spark,8
2282,6151,Spark,8
2283,6156,Spark,8
2284,6180,Spark,8
2285,6182,Spark,8
2286,6197,Spark,8
2287,6201,Spark,8
2288,6204,Spark,8
2289,6207,Spark,8
2290,6203,Spark,8
2291,6209,Spark,8
2292,6226,Spark,8
2293,6212,Spark,8
2294,6228,Spark,8
2295,6215,Spark,8
2296,6218,Spark,8
2297,6220,Spark,8
2298,6219,Spark,8
2299,6223,Spark,8
2300,6221,Spark,8
2301,6222,Spark,8
2302,6225,Spark,8
2303,6227,Spark,8
2304,6230,Spark,8
2305,6232,Spark,8
2306,6234,Spark,8
2307,6234,Spark,8
2308,6253,Spark,8
2309,6241,Spark,8
2310,6246,Spark,8
2311,6265,Spark,8
2312,6271,Spark,8
2313,6274,Spark,8
2314,6280,Spark,8
2315,6285,Spark,8
2316,6290,Spark,8
2317,6316,Spark,8
2318,6321,Spark,8
2319,6325,Spark,8
2320,6329,Spark,8
2321,6334,Spark,8
2322,6331,Spark,8
2323,6335,Spark,8
2324,6349,Spark,8
2325,6338,Spark,8
2326,6340,Spark,8
2327,6351,Spark,8
2328,6345,Spark,8
2329,6360,Spark,8
2330,6347,Spark,8
2331,6338,Spark,8
2332,6361,Spark,8
2333,6342,Spark,8
2334,6350,Spark,8
2335,6366,Spark,8
2336,6356,Spark,8
2337,6369,Spark,8
2338,6349,Spark,8
2339,6361,Spark,8
2340,6353,Spark,8
2341,6375,Spark,8
2342,6360,Spark,8
2343,6360,Spark,8
2344,6373,Spark,8
2345,6366,Spark,8
2346,6376,Spark,8
2347,6368,Spark,8
2348,6392,Spark,8
2349,6391,Spark,8
2350,6392,Spark,8
2351,6399,Spark,8
2352,6401,Spark,8
2353,6391,Spark,8
2354,6406,Spark,8
2355,6409,Spark,8
2356,6448,Spark,8
2357,6444,Spark,8
2358,6446,Spark,8
2359,6440,Spark,8
2360,6454,Spark,8
2361,6452,Spark,8
2362,6443,Spark,8
2363,6459,Spark,8
2364,6447,Spark,8
2365,6454,Spark,8
2366,6462,Spark,8
2367,6475,Spark,8
2368,6467,Spark,8
2369,6480,Spark,8
2370,6459,Spark,8
2371,6483,Spark,8
2372,6463,Spark,8
2373,6485,Spark,8
2374,6489,Spark,8
2375,6467,Spark,8
2376,6470,Spark,8
2377,6480,Spark,8
2378,6482,Spark,8
2379,6478,Spark,8
2380,6488,Spark,8
2381,6489,Spark,8
2382,6482,Spark,8
2383,6501,Spark,8
2384,6491,Spark,8
2385,6505,Spark,8
2386,6485,Spark,8
2387,6494,Spark,8
2388,6498,Spark,8
2389,6490,Spark,8
2390,6501,Spark,8
2391,6505,Spark,8
2392,6497,Spark,8
2393,6509,Spark,8
2394,6509,Spark,8
2395,6519,Spark,8
2396,6514,Spark,8
2397,6506,Spark,8
2398,6504,Spark,8
2399,6519,Spark,8
2400,6517,Spark,8
2401,6509,Spark,8
2402,6519,Spark,8
2403,6525,Spark,8
2404,6516,Spark,8
