Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
81180000,81185000,18458,5000,5734491.0,9210.26270196,20171027-154814
81185000,81190000,18459,5000,5734803.0,9210.41457768,20171027-154814
81190000,81195000,18460,5000,5735116.0,9210.56717678,20171027-154814
81195000,81200000,18461,5000,5735428.0,9210.72198475,20171027-154814
81200000,81205000,18462,5000,5735741.0,9210.88884678,20171027-154814
81205000,81210000,18463,5000,5736053.0,9210.92412299,20171027-154814
81210000,81215000,18464,5000,5736366.0,9211.07833177,20171027-154814
81215000,81220000,18465,5000,5736678.0,9211.227404,20171027-154814
81220000,81225000,18466,5000,5736991.0,9211.26274094,20171027-154814
81225000,81230000,18467,5000,5737303.0,9211.29182515,20171027-154814
81230000,81235000,18468,5000,5737616.0,9211.49521022,20171027-154814
81235000,81240000,18469,5000,5737928.0,9211.65497691,20171027-154814
81240000,81245000,18470,5000,5738241.0,9211.85908705,20171027-154814
81245000,81250000,18471,5000,5738553.0,9212.0145278,20171027-154815
81250000,81255000,18472,5000,5738866.0,9212.06008976,20171027-154815
81255000,81260000,18473,5000,5739178.0,9212.20885686,20171027-154815
81260000,81265000,18474,5000,5739491.0,9212.23836148,20171027-154815
81265000,81270000,18475,5000,5739803.0,9212.3966724,20171027-154815
81270000,81275000,18476,5000,5740116.0,9212.44373374,20171027-154815
81275000,81280000,18477,5000,5740428.0,9212.46450766,20171027-154815
81280000,81285000,18478,5000,5740741.0,9212.49751829,20171027-154815
81285000,81290000,18479,5000,5741053.0,9212.65569792,20171027-154815
81290000,81295000,18480,5000,5741366.0,9212.80982755,20171027-154815
81295000,81300000,18481,5000,5741678.0,9212.84549406,20171027-154815
81300000,81305000,18482,5000,5741991.0,9212.88537998,20171027-154815
81305000,81310000,18483,5000,5742303.0,9212.91854402,20171027-154815
81310000,81315000,18484,5000,5742616.0,9213.07687398,20171027-154815
81315000,81320000,18485,5000,5742928.0,9213.11148779,20171027-154815
81320000,81325000,18486,5000,5743241.0,9213.1495346,20171027-154815
81325000,81330000,18487,5000,5743553.0,9213.30241737,20171027-154815
81330000,81335000,18488,5000,5743865.0,9213.45160649,20171027-154815
81335000,81340000,18489,5000,5744178.0,9213.60528804,20171027-154815
81340000,81345000,18490,5000,5744490.0,9213.76000012,20171027-154815
81345000,81350000,18491,5000,5744803.0,9213.80462677,20171027-154815
81350000,81355000,18492,5000,5745115.0,9213.96705831,20171027-154815
81355000,81360000,18493,5000,5745428.0,9214.00173945,20171027-154815
81360000,81365000,18494,5000,5745740.0,9214.15803373,20171027-154815
81365000,81370000,18495,5000,5746053.0,9214.31218216,20171027-154815
81370000,81375000,18496,5000,5746365.0,9214.22776438,20171027-154815
81375000,81380000,18497,5000,5746678.0,9214.27368349,20171027-154815
81380000,81385000,18498,5000,5746990.0,9214.42527108,20171027-154815
81385000,81390000,18499,5000,5747303.0,9214.58032434,20171027-154815
81390000,81395000,18500,5000,5747615.0,9214.72969806,20171027-154815
81395000,81400000,18501,5000,5747927.0,9214.75498721,20171027-154815
81400000,81405000,18502,5000,5748240.0,9214.78790277,20171027-154815
81405000,81410000,18503,5000,5748552.0,9215.02382869,20171027-154815
81410000,81415000,18504,5000,5748865.0,9215.19395356,20171027-154815
81415000,81420000,18505,5000,5749177.0,9214.98728476,20171027-154815
81420000,81425000,18506,5000,5749490.0,9215.02495355,20171027-154815
81425000,81430000,18507,5000,5749802.0,9214.82525322,20171027-154816
81430000,81435000,18508,5000,5750115.0,9214.62393619,20171027-154816
81435000,81440000,18509,5000,5750427.0,9214.42296956,20171027-154816
81440000,81445000,18510,5000,5750740.0,9214.22104862,20171027-154816
81445000,81450000,18511,5000,5751052.0,9214.0105172,20171027-154816
81450000,81455000,18512,5000,5751364.0,9213.8134617,20171027-154816
81455000,81460000,18513,5000,5751677.0,9214.03951143,20171027-154816
81460000,81465000,18514,5000,5751989.0,9214.19070482,20171027-154816
81465000,81470000,18515,5000,5752302.0,9213.85653919,20171027-154816
81470000,81475000,18516,5000,5752614.0,9213.86891976,20171027-154816
81475000,81480000,18517,5000,5752927.0,9213.53463778,20171027-154816
81480000,81485000,18518,5000,5753239.0,9213.4392645,20171027-154816
81485000,81490000,18519,5000,5753551.0,9213.32544707,20171027-154816
81490000,81495000,18520,5000,5753864.0,9212.9348644,20171027-154816
81495000,81500000,18521,5000,5754177.0,9212.95760847,20171027-154816
81500000,81505000,18522,5000,5754489.0,9213.17467842,20171027-154816
81505000,81510000,18523,5000,5754802.0,9213.31113486,20171027-154816
81510000,81515000,18524,5000,5755114.0,9213.09304002,20171027-154816
81515000,81520000,18525,5000,5755427.0,9213.10679093,20171027-154816
81520000,81525000,18526,5000,5755739.0,9213.32509608,20171027-154816
81525000,81530000,18527,5000,5756052.0,9213.47220811,20171027-154816
81530000,81535000,18528,5000,5756364.0,9213.66168692,20171027-154816
81535000,81540000,18529,5000,5756677.0,9213.8077136,20171027-154816
81540000,81545000,18530,5000,5756989.0,9214.0251579,20171027-154816
81545000,81550000,18531,5000,5757302.0,9214.15656259,20171027-154816
81550000,81555000,18532,5000,5757614.0,9214.17009822,20171027-154816
81555000,81560000,18533,5000,5757927.0,9214.18070472,20171027-154816
81560000,81565000,18534,5000,5758240.0,9213.9037343,20171027-154817
81565000,81570000,18535,5000,5758552.0,9213.85310572,20171027-154817
81570000,81575000,18536,5000,5758865.0,9213.70422619,20171027-154817
81575000,81580000,18537,5000,5759177.0,9213.72597688,20171027-154817
81580000,81585000,18538,5000,5759490.0,9213.80910935,20171027-154817
81585000,81590000,18539,5000,5759802.0,9213.65122971,20171027-154817
81590000,81595000,18540,5000,5760115.0,9213.72297812,20171027-154817
81595000,81600000,18541,5000,5760427.0,9213.56590675,20171027-154817
81600000,81605000,18542,5000,5760740.0,9213.5943275,20171027-154817
81605000,81610000,18543,5000,5761052.0,9213.72219993,20171027-154817
81610000,81615000,18544,5000,5761364.0,9213.725259,20171027-154817
81615000,81620000,18545,5000,5761677.0,9213.73648595,20171027-154817
81620000,81625000,18546,5000,5761989.0,9213.67841653,20171027-154817
81625000,81630000,18547,5000,5762302.0,9213.63283805,20171027-154817
81630000,81635000,18548,5000,5762614.0,9213.79131641,20171027-154817
81635000,81640000,18549,5000,5762927.0,9213.81158484,20171027-154817
81640000,81645000,18550,5000,5763240.0,9213.74629623,20171027-154817
81645000,81650000,18551,5000,5763552.0,9213.78462844,20171027-154817
81650000,81655000,18552,5000,5763864.0,9213.91247912,20171027-154817
81655000,81660000,18553,5000,5764177.0,9213.59438124,20171027-154817
81660000,81665000,18554,5000,5764489.0,9213.65219722,20171027-154817
81665000,81670000,18555,5000,5764802.0,9213.68280216,20171027-154817
81670000,81675000,18556,5000,5765114.0,9213.54825633,20171027-154817
81675000,81680000,18557,5000,5765427.0,9213.41803702,20171027-154817
81680000,81685000,18558,5000,5765739.0,9213.46193337,20171027-154817
81685000,81690000,18559,5000,5766052.0,9213.50289182,20171027-154817
81690000,81695000,18560,5000,5766364.0,9213.48215625,20171027-154817
81695000,81700000,18561,5000,5766677.0,9213.46763938,20171027-154817
81700000,81705000,18562,5000,5766989.0,9213.61047453,20171027-154817
81705000,81710000,18563,5000,5767301.0,9213.63247645,20171027-154818
81710000,81715000,18564,5000,5767614.0,9213.83542868,20171027-154818
81715000,81720000,18565,5000,5767926.0,9213.97743553,20171027-154818
81720000,81725000,18566,5000,5768239.0,9214.00353267,20171027-154818
81725000,81730000,18567,5000,5768551.0,9214.14236914,20171027-154818
81730000,81735000,18568,5000,5768864.0,9214.28205865,20171027-154818
81735000,81740000,18569,5000,5769176.0,9214.42770511,20171027-154818
81740000,81745000,18570,5000,5769489.0,9214.62993413,20171027-154818
81745000,81750000,18571,5000,5769801.0,9214.77050795,20171027-154818
81750000,81755000,18572,5000,5770114.0,9214.78594824,20171027-154818
81755000,81760000,18573,5000,5770426.0,9214.92048265,20171027-154818
81760000,81765000,18574,5000,5770738.0,9215.05153667,20171027-154818
81765000,81770000,18575,5000,5771051.0,9215.06765126,20171027-154818
81770000,81775000,18576,5000,5771363.0,9215.2586761,20171027-154818
81775000,81780000,18577,5000,5771676.0,9215.39201599,20171027-154818
81780000,81785000,18578,5000,5771988.0,9215.41014827,20171027-154818
81785000,81790000,18579,5000,5772301.0,9215.54944365,20171027-154818
81790000,81795000,18580,5000,5772613.0,9215.69905089,20171027-154818
81795000,81800000,18581,5000,5772926.0,9215.8680445,20171027-154818
81800000,81805000,18582,5000,5773238.0,9215.90225537,20171027-154818
81805000,81810000,18583,5000,5773551.0,9215.94025462,20171027-154818
81810000,81815000,18584,5000,5773863.0,9216.08992274,20171027-154818
81815000,81820000,18585,5000,5774176.0,9216.12437761,20171027-154818
81820000,81825000,18586,5000,5774488.0,9216.28772046,20171027-154818
81825000,81830000,18587,5000,5774801.0,9216.31718964,20171027-154818
81830000,81835000,18588,5000,5775113.0,9216.35215046,20171027-154818
81835000,81840000,18589,5000,5775426.0,9216.50701192,20171027-154818
81840000,81845000,18590,5000,5775738.0,9216.71465643,20171027-154818
81845000,81850000,18591,5000,5776051.0,9216.61756432,20171027-154818
81850000,81855000,18592,5000,5776363.0,9216.66604796,20171027-154818
81855000,81860000,18593,5000,5776676.0,9216.81404658,20171027-154818
81860000,81865000,18594,5000,5776988.0,9216.95851014,20171027-154818
81865000,81870000,18595,5000,5777301.0,9217.1229397,20171027-154818
81870000,81875000,18596,5000,5777613.0,9217.15013175,20171027-154818
81875000,81880000,18597,5000,5777926.0,9217.19324725,20171027-154818
81880000,81885000,18598,5000,5778239.0,9217.22408234,20171027-154818
81885000,81890000,18599,5000,5778551.0,9217.25639336,20171027-154818
81890000,81895000,18600,5000,5778864.0,9217.40561635,20171027-154819
81895000,81900000,18601,5000,5779176.0,9217.44304675,20171027-154819
81900000,81905000,18602,5000,5779489.0,9217.59951185,20171027-154819
81905000,81910000,18603,5000,5779801.0,9217.75045902,20171027-154819
81910000,81915000,18604,5000,5780114.0,9217.9028459,20171027-154819
81915000,81920000,18605,5000,5780426.0,9218.04981693,20171027-154819
81920000,81925000,18606,5000,5780739.0,9218.08161086,20171027-154819
81925000,81930000,18607,5000,5781051.0,9218.12320344,20171027-154819
81930000,81935000,18608,5000,5781364.0,9218.25846577,20171027-154819
81935000,81940000,18609,5000,5781676.0,9218.29219653,20171027-154819
81940000,81945000,18610,5000,5781989.0,9218.19702318,20171027-154819
81945000,81950000,18611,5000,5782301.0,9218.35158196,20171027-154819
81950000,81955000,18612,5000,5782614.0,9218.38974556,20171027-154819
81955000,81960000,18613,5000,5782926.0,9218.53901075,20171027-154819
81960000,81965000,18614,5000,5783238.0,9218.70183741,20171027-154819
81965000,81970000,18615,5000,5783551.0,9218.84697008,20171027-154819
81970000,81975000,18616,5000,5783863.0,9218.87657578,20171027-154819
81975000,81980000,18617,5000,5784176.0,9218.90585958,20171027-154819
81980000,81985000,18618,5000,5784488.0,9218.93173913,20171027-154819
81985000,81990000,18619,5000,5784800.0,9218.97642611,20171027-154819
81990000,81995000,18620,5000,5785113.0,9219.00687378,20171027-154819
81995000,82000000,18621,5000,5785425.0,9219.15426787,20171027-154819
82000000,82005000,18622,5000,5785738.0,9219.18768786,20171027-154819
82005000,82010000,18623,5000,5786055.0,9219.34316201,20171027-154819
82010000,82015000,18624,5000,5786372.0,9219.39663269,20171027-154819
82015000,82020000,18625,5000,5786689.0,9219.56968003,20171027-154819
82020000,82025000,18626,5000,5787006.0,9219.74616795,20171027-154819
82025000,82030000,18627,5000,5787323.0,9219.91193416,20171027-154819
82030000,82035000,18628,5000,5787641.0,9220.08418745,20171027-154819
82035000,82040000,18629,5000,5787958.0,9219.88983881,20171027-154819
82040000,82045000,18630,5000,5788275.0,9219.92953916,20171027-154819
82045000,82050000,18631,5000,5788592.0,9219.95553154,20171027-154819
82050000,82055000,18632,5000,5788909.0,9219.96045169,20171027-154819
82055000,82060000,18633,5000,5789226.0,9220.12658651,20171027-154819
82060000,82065000,18634,5000,5789543.0,9220.154928,20171027-154819
82065000,82070000,18635,5000,5789861.0,9220.18942742,20171027-154820
82070000,82075000,18636,5000,5790178.0,9220.22194936,20171027-154820
82075000,82080000,18637,5000,5790495.0,9220.2465852,20171027-154820
82080000,82085000,18638,5000,5790812.0,9220.2168403,20171027-154820
82085000,82090000,18639,5000,5791129.0,9219.9004305,20171027-154820
82090000,82095000,18640,5000,5791446.0,9219.22275452,20171027-154820
82095000,82100000,18641,5000,5791763.0,9219.00703391,20171027-154820
82100000,82105000,18642,5000,5792080.0,9218.32995158,20171027-154820
82105000,82110000,18643,5000,5792397.0,9218.12524364,20171027-154820
82110000,82115000,18644,5000,5792715.0,9217.9110548,20171027-154820
82115000,82120000,18645,5000,5793032.0,9217.70607512,20171027-154820
82120000,82125000,18646,5000,5793349.0,9217.0215579,20171027-154820
82125000,82130000,18647,5000,5793666.0,9216.81074948,20171027-154820
82130000,82135000,18648,5000,5793983.0,9216.86688434,20171027-154820
82135000,82140000,18649,5000,5794300.0,9217.07951057,20171027-154820
82140000,82145000,18650,5000,5794617.0,9217.22705665,20171027-154820
82145000,82150000,18651,5000,5794935.0,9217.43671693,20171027-154820
82150000,82155000,18652,5000,5795252.0,9217.46765327,20171027-154820
82155000,82160000,18653,5000,5795569.0,9217.57904279,20171027-154820
82160000,82165000,18654,5000,5795886.0,9217.70117039,20171027-154820
82165000,82170000,18655,5000,5796203.0,9217.69296633,20171027-154820
82170000,82175000,18656,5000,5796521.0,9217.57101049,20171027-154820
82175000,82180000,18657,5000,5796838.0,9217.49362122,20171027-154820
82180000,82185000,18658,5000,5797155.0,9217.57981353,20171027-154820
82185000,82190000,18659,5000,5797472.0,9217.61416239,20171027-154821
82190000,82195000,18660,5000,5797789.0,9217.53738368,20171027-154821
82195000,82200000,18661,5000,5798106.0,9217.53670995,20171027-154821
82200000,82205000,18662,5000,5798423.0,9217.54427047,20171027-154821
82205000,82210000,18663,5000,5798740.0,9217.58582374,20171027-154821
82210000,82215000,18664,5000,5799057.0,9217.51472963,20171027-154821
82215000,82220000,18665,5000,5799374.0,9217.56930489,20171027-154821
82220000,82225000,18666,5000,5799692.0,9217.56506012,20171027-154821
82225000,82230000,18667,5000,5800009.0,9217.49178584,20171027-154821
82230000,82235000,18668,5000,5800326.0,9217.46223005,20171027-154821
82235000,82240000,18669,5000,5800643.0,9217.36352807,20171027-154821
82240000,82245000,18670,5000,5800960.0,9217.46005344,20171027-154821
82245000,82250000,18671,5000,5801277.0,9217.67061705,20171027-154821
82250000,82255000,18672,5000,5801594.0,9217.82393279,20171027-154821
82255000,82260000,18673,5000,5801912.0,9217.98140256,20171027-154821
82260000,82265000,18674,5000,5802229.0,9218.19003795,20171027-154821
82265000,82270000,18675,5000,5802546.0,9218.07031557,20171027-154821
82270000,82275000,18676,5000,5802863.0,9218.16795855,20171027-154821
82275000,82280000,18677,5000,5803180.0,9218.00878874,20171027-154821
82280000,82285000,18678,5000,5803497.0,9218.04196812,20171027-154821
82285000,82290000,18679,5000,5803814.0,9218.14225946,20171027-154821
82290000,82295000,18680,5000,5804132.0,9218.122366,20171027-154821
82295000,82300000,18681,5000,5804449.0,9218.16562164,20171027-154821
82300000,82305000,18682,5000,5804766.0,9218.21824412,20171027-154821
82305000,82310000,18683,5000,5805083.0,9218.17189191,20171027-154821
82310000,82315000,18684,5000,5805400.0,9218.1021396,20171027-154821
82315000,82320000,18685,5000,5805717.0,9218.31341583,20171027-154821
82320000,82325000,18686,5000,5806034.0,9218.02682153,20171027-154821
82325000,82330000,18687,5000,5806351.0,9218.09320727,20171027-154821
82330000,82335000,18688,5000,5806668.0,9218.18440407,20171027-154821
82335000,82340000,18689,5000,5806985.0,9218.17144668,20171027-154822
82340000,82345000,18690,5000,5807303.0,9218.03232647,20171027-154822
82345000,82350000,18691,5000,5807620.0,9218.05191845,20171027-154822
82350000,82355000,18692,5000,5807937.0,9218.14691638,20171027-154822
82355000,82360000,18693,5000,5808254.0,9218.2457498,20171027-154822
82360000,82365000,18694,5000,5808571.0,9218.23647916,20171027-154822
82365000,82370000,18695,5000,5808888.0,9218.23400015,20171027-154822
82370000,82375000,18696,5000,5809205.0,9218.19161372,20171027-154822
82375000,82380000,18697,5000,5809522.0,9218.31895103,20171027-154822
82380000,82385000,18698,5000,5809839.0,9218.36726299,20171027-154822
82385000,82390000,18699,5000,5810156.0,9218.23682821,20171027-154822
82390000,82395000,18700,5000,5810474.0,9218.28307084,20171027-154822
82395000,82400000,18701,5000,5810791.0,9218.32710531,20171027-154822
82400000,82405000,18702,5000,5811108.0,9218.39908327,20171027-154822
82405000,82410000,18703,5000,5811425.0,9218.36395401,20171027-154822
82410000,82415000,18704,5000,5811742.0,9218.22253233,20171027-154822
82415000,82420000,18705,5000,5812059.0,9218.17278457,20171027-154822
82420000,82425000,18706,5000,5812377.0,9218.30727521,20171027-154822
82425000,82430000,18707,5000,5812694.0,9218.04266061,20171027-154822
82430000,82435000,18708,5000,5813011.0,9217.95492819,20171027-154822
82435000,82440000,18709,5000,5813328.0,9217.95845704,20171027-154822
82440000,82445000,18710,5000,5813645.0,9218.16855429,20171027-154822
82445000,82450000,18711,5000,5813962.0,9218.39132287,20171027-154822
82450000,82455000,18712,5000,5814279.0,9218.62739678,20171027-154822
82455000,82460000,18713,5000,5814597.0,9218.78035616,20171027-154822
82460000,82465000,18714,5000,5814914.0,9218.93420303,20171027-154822
82465000,82470000,18715,5000,5815231.0,9218.9695087,20171027-154822
82470000,82475000,18716,5000,5815548.0,9219.17948286,20171027-154822
82475000,82480000,18717,5000,5815865.0,9219.21851531,20171027-154822
82480000,82485000,18718,5000,5816182.0,9219.37227409,20171027-154822
82485000,82490000,18719,5000,5816499.0,9219.52516065,20171027-154822
82490000,82495000,18720,5000,5816816.0,9219.74601721,20171027-154822
82495000,82500000,18721,5000,5817133.0,9219.96758844,20171027-154822
82500000,82505000,18722,5000,5817451.0,9220.00416977,20171027-154823
82505000,82510000,18723,5000,5817768.0,9219.80081978,20171027-154823
82510000,82515000,18724,5000,5818085.0,9219.8924924,20171027-154823
82515000,82520000,18725,5000,5818402.0,9220.12333956,20171027-154823
82520000,82525000,18726,5000,5818719.0,9220.27636774,20171027-154823
82525000,82530000,18727,5000,5819036.0,9220.50527221,20171027-154823
82530000,82535000,18728,5000,5819353.0,9220.66120155,20171027-154823
82535000,82540000,18729,5000,5819670.0,9220.69263068,20171027-154823
82540000,82545000,18730,5000,5819987.0,9220.71752606,20171027-154823
82545000,82550000,18731,5000,5820305.0,9220.51634623,20171027-154823
82550000,82555000,18732,5000,5820622.0,9220.30702463,20171027-154823
82555000,82560000,18733,5000,5820939.0,9220.49456532,20171027-154823
82560000,82565000,18734,5000,5821256.0,9220.70841149,20171027-154823
82565000,82570000,18735,5000,5821573.0,9220.74460195,20171027-154823
82570000,82575000,18736,5000,5821890.0,9220.882408,20171027-154823
82575000,82580000,18737,5000,5822207.0,9221.06826342,20171027-154823
82580000,82585000,18738,5000,5822524.0,9221.25920003,20171027-154823
82585000,82590000,18739,5000,5822841.0,9221.40281333,20171027-154823
82590000,82595000,18740,5000,5823158.0,9221.54574002,20171027-154823
82595000,82600000,18741,5000,5823476.0,9221.68819541,20171027-154823
82600000,82605000,18742,5000,5823793.0,9221.71267407,20171027-154823
82605000,82610000,18743,5000,5824110.0,9221.71427144,20171027-154823
82610000,82615000,18744,5000,5824427.0,9221.84812261,20171027-154823
82615000,82620000,18745,5000,5824744.0,9221.87821468,20171027-154823
82620000,82625000,18746,5000,5825061.0,9221.84625157,20171027-154823
82625000,82630000,18747,5000,5825378.0,9221.88296405,20171027-154823
82630000,82635000,18748,5000,5825696.0,9221.84511468,20171027-154823
82635000,82640000,18749,5000,5826013.0,9221.87468875,20171027-154823
82640000,82645000,18750,5000,5826330.0,9221.89909191,20171027-154823
82645000,82650000,18751,5000,5826647.0,9221.93067155,20171027-154823
82650000,82655000,18752,5000,5826964.0,9221.96398435,20171027-154823
82655000,82660000,18753,5000,5827281.0,9221.99493114,20171027-154823
82660000,82665000,18754,5000,5827598.0,9222.02729089,20171027-154823
82665000,82670000,18755,5000,5827915.0,9222.10386157,20171027-154824
82670000,82675000,18756,5000,5828232.0,9222.25979872,20171027-154824
82675000,82680000,18757,5000,5828549.0,9222.30038246,20171027-154824
82680000,82685000,18758,5000,5828867.0,9222.33745473,20171027-154824
82685000,82690000,18759,5000,5829184.0,9222.36175017,20171027-154824
82690000,82695000,18760,5000,5829501.0,9222.15020156,20171027-154824
82695000,82700000,18761,5000,5829818.0,9221.83059069,20171027-154824
82700000,82705000,18762,5000,5830135.0,9221.89100622,20171027-154824
82705000,82710000,18763,5000,5830452.0,9222.04812643,20171027-154824
82710000,82715000,18764,5000,5830769.0,9222.20112087,20171027-154824
82715000,82720000,18765,5000,5831086.0,9222.40153788,20171027-154824
82720000,82725000,18766,5000,5831403.0,9222.63719738,20171027-154824
82725000,82730000,18767,5000,5831720.0,9222.78322373,20171027-154824
82730000,82735000,18768,5000,5832037.0,9222.64409196,20171027-154824
82735000,82740000,18769,5000,5832355.0,9222.50072652,20171027-154824
82740000,82745000,18770,5000,5832672.0,9222.21523576,20171027-154824
82745000,82750000,18771,5000,5832989.0,9222.23204029,20171027-154824
82750000,82755000,18772,5000,5833306.0,9221.83961359,20171027-154824
82755000,82760000,18773,5000,5833623.0,9221.67762256,20171027-154824
82760000,82765000,18774,5000,5833940.0,9221.54886419,20171027-154824
82765000,82770000,18775,5000,5834258.0,9221.39422751,20171027-154824
82770000,82775000,18776,5000,5834575.0,9221.31681699,20171027-154824
82775000,82780000,18777,5000,5834892.0,9221.39969528,20171027-154824
82780000,82785000,18778,5000,5835209.0,9221.40082357,20171027-154824
82785000,82790000,18779,5000,5835526.0,9221.51137622,20171027-154824
82790000,82795000,18780,5000,5835843.0,9221.66901213,20171027-154824
82795000,82800000,18781,5000,5836160.0,9221.38898891,20171027-154824
82800000,82805000,18782,5000,5836477.0,9220.59245269,20171027-154825
82805000,82810000,18783,5000,5836795.0,9220.30390876,20171027-154825
82810000,82815000,18784,5000,5837112.0,9220.0895225,20171027-154825
82815000,82820000,18785,5000,5837429.0,9219.88731078,20171027-154825
82820000,82825000,18786,5000,5837746.0,9219.21239447,20171027-154825
82825000,82830000,18787,5000,5838063.0,9219.00225571,20171027-154825
82830000,82835000,18788,5000,5838380.0,9218.33304887,20171027-154825
82835000,82840000,18789,5000,5838697.0,9218.12652875,20171027-154825
82840000,82845000,18790,5000,5839015.0,9218.16626318,20171027-154825
82845000,82850000,18791,5000,5839332.0,9218.17022992,20171027-154825
82850000,82855000,18792,5000,5839649.0,9218.15314103,20171027-154825
82855000,82860000,18793,5000,5839966.0,9218.29843826,20171027-154825
82860000,82865000,18794,5000,5840283.0,9218.44704425,20171027-154825
82865000,82870000,18795,5000,5840600.0,9218.59384886,20171027-154825
82870000,82875000,18796,5000,5840917.0,9218.63752437,20171027-154825
82875000,82880000,18797,5000,5841234.0,9218.51351225,20171027-154825
82880000,82885000,18798,5000,5841551.0,9218.55199431,20171027-154825
82885000,82890000,18799,5000,5841869.0,9218.59996522,20171027-154825
82890000,82895000,18800,5000,5842186.0,9218.48643248,20171027-154825
82895000,82900000,18801,5000,5842503.0,9218.63622633,20171027-154825
82900000,82905000,18802,5000,5842820.0,9218.66871938,20171027-154825
82905000,82910000,18803,5000,5843137.0,9218.87351919,20171027-154825
82910000,82915000,18804,5000,5843454.0,9219.02253815,20171027-154825
82915000,82920000,18805,5000,5843771.0,9219.17320675,20171027-154825
82920000,82925000,18806,5000,5844089.0,9219.32716832,20171027-154825
82925000,82930000,18807,5000,5844406.0,9219.47800469,20171027-154825
82930000,82935000,18808,5000,5844723.0,9219.51487865,20171027-154826
82935000,82940000,18809,5000,5845040.0,9219.71980803,20171027-154826
82940000,82945000,18810,5000,5845357.0,9219.86464437,20171027-154826
82945000,82950000,18811,5000,5845674.0,9219.864328,20171027-154826
82950000,82955000,18812,5000,5845991.0,9219.84608479,20171027-154826
82955000,82960000,18813,5000,5846308.0,9219.94656243,20171027-154826
82960000,82965000,18814,5000,5846626.0,9220.09597939,20171027-154826
82965000,82970000,18815,5000,5846943.0,9220.2489281,20171027-154826
82970000,82975000,18816,5000,5847260.0,9220.40270418,20171027-154826
82975000,82980000,18817,5000,5847577.0,9220.43767679,20171027-154826
82980000,82985000,18818,5000,5847894.0,9220.58647555,20171027-154826
82985000,82990000,18819,5000,5848211.0,9220.61246215,20171027-154826
82990000,82995000,18820,5000,5848528.0,9220.76570514,20171027-154826
82995000,83000000,18821,5000,5848846.0,9220.91757751,20171027-154826
83000000,83005000,18822,5000,5849163.0,9221.14387538,20171027-154826
83005000,83010000,18823,5000,5849475.0,9221.37149339,20171027-154826
83010000,83015000,18824,5000,5849786.0,9221.51088639,20171027-154826
83015000,83020000,18825,5000,5850098.0,9221.53639277,20171027-154826
83020000,83025000,18826,5000,5850410.0,9221.56582642,20171027-154826
83025000,83030000,18827,5000,5850722.0,9221.59198587,20171027-154826
83030000,83035000,18828,5000,5851034.0,9221.67823912,20171027-154826
83035000,83040000,18829,5000,5851346.0,9221.72252641,20171027-154826
83040000,83045000,18830,5000,5851658.0,9221.57134871,20171027-154826
83045000,83050000,18831,5000,5851969.0,9221.35913912,20171027-154826
83050000,83055000,18832,5000,5852281.0,9221.57563387,20171027-154826
83055000,83060000,18833,5000,5852593.0,9221.79438139,20171027-154826
83060000,83065000,18834,5000,5852905.0,9221.82110218,20171027-154826
83065000,83070000,18835,5000,5853216.0,9221.61241498,20171027-154826
83070000,83075000,18836,5000,5853528.0,9221.40348872,20171027-154826
83075000,83080000,18837,5000,5853840.0,9221.19689373,20171027-154826
83080000,83085000,18838,5000,5854152.0,9221.29004428,20171027-154826
83085000,83090000,18839,5000,5854464.0,9221.32433101,20171027-154826
83090000,83095000,18840,5000,5854776.0,9221.54914159,20171027-154826
83095000,83100000,18841,5000,5855088.0,9221.66329848,20171027-154826
83100000,83105000,18842,5000,5855400.0,9221.72652063,20171027-154827
83105000,83110000,18843,5000,5855711.0,9221.86998878,20171027-154827
83110000,83115000,18844,5000,5856023.0,9221.91435005,20171027-154827
83115000,83120000,18845,5000,5856335.0,9221.97601492,20171027-154827
83120000,83125000,18846,5000,5856647.0,9222.0902712,20171027-154827
83125000,83130000,18847,5000,5856959.0,9221.98593781,20171027-154827
83130000,83135000,18848,5000,5857271.0,9222.18055194,20171027-154827
83135000,83140000,18849,5000,5857583.0,9222.20868352,20171027-154827
83140000,83145000,18850,5000,5857895.0,9222.40301136,20171027-154827
83145000,83150000,18851,5000,5858207.0,9222.42275259,20171027-154827
83150000,83155000,18852,5000,5858518.0,9222.60977517,20171027-154827
83155000,83160000,18853,5000,5858830.0,9222.63162595,20171027-154827
83160000,83165000,18854,5000,5859142.0,9222.853186,20171027-154827
83165000,83170000,18855,5000,5859454.0,9222.99754415,20171027-154827
83170000,83175000,18856,5000,5859766.0,9223.22341903,20171027-154827
83175000,83180000,18857,5000,5860078.0,9223.23144323,20171027-154827
83180000,83185000,18858,5000,5860389.0,9223.24424686,20171027-154827
83185000,83190000,18859,5000,5860701.0,9223.25077414,20171027-154827
83190000,83195000,18860,5000,5861013.0,9223.01896649,20171027-154827
83195000,83200000,18861,5000,5861325.0,9223.04330709,20171027-154827
83200000,83205000,18862,5000,5861637.0,9222.94891453,20171027-154827
83205000,83210000,18863,5000,5861949.0,9222.77917706,20171027-154827
83210000,83215000,18864,5000,5862260.0,9222.8000113,20171027-154827
83215000,83220000,18865,5000,5862572.0,9222.57003799,20171027-154827
83220000,83225000,18866,5000,5862884.0,9222.59181332,20171027-154827
83225000,83230000,18867,5000,5863196.0,9222.78744159,20171027-154827
