Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
56710000,56715000,13564,5000,4223596.0,9584.9846135,20171108-110445
56715000,56720000,13565,5000,4223897.0,9584.98803567,20171108-110445
56720000,56725000,13566,5000,4224198.0,9584.98878172,20171108-110445
56725000,56730000,13567,5000,4224499.0,9584.64618973,20171108-110445
56730000,56735000,13568,5000,4224800.0,9584.94545262,20171108-110445
56735000,56740000,13569,5000,4225101.0,9584.95503025,20171108-110445
56740000,56745000,13570,5000,4225403.0,9584.61054453,20171108-110445
56745000,56750000,13571,5000,4225704.0,9584.26806273,20171108-110445
56750000,56755000,13572,5000,4226005.0,9583.92063284,20171108-110445
56755000,56760000,13573,5000,4226306.0,9582.8737156,20171108-110445
56760000,56765000,13574,5000,4226607.0,9581.83176471,20171108-110446
56765000,56770000,13575,5000,4226909.0,9581.3271759,20171108-110446
56770000,56775000,13576,5000,4227210.0,9580.97744584,20171108-110446
56775000,56780000,13577,5000,4227511.0,9580.62574636,20171108-110446
56780000,56785000,13578,5000,4227812.0,9580.27970232,20171108-110446
56785000,56790000,13579,5000,4228113.0,9579.24034557,20171108-110446
56790000,56795000,13580,5000,4228414.0,9579.52833229,20171108-110446
56795000,56800000,13581,5000,4228716.0,9579.71563079,20171108-110446
56800000,56805000,13582,5000,4229017.0,9579.3709902,20171108-110446
56805000,56810000,13583,5000,4229318.0,9579.37759671,20171108-110446
56810000,56815000,13584,5000,4229619.0,9579.64447697,20171108-110446
56815000,56820000,13585,5000,4229920.0,9579.91682254,20171108-110446
56820000,56825000,13586,5000,4230221.0,9580.18834304,20171108-110446
56825000,56830000,13587,5000,4230523.0,9580.49215333,20171108-110446
56830000,56835000,13588,5000,4230824.0,9580.67666454,20171108-110446
56835000,56840000,13589,5000,4231125.0,9580.68216338,20171108-110446
56840000,56845000,13590,5000,4231426.0,9580.69002497,20171108-110446
56845000,56850000,13591,5000,4231727.0,9580.34767894,20171108-110446
56850000,56855000,13592,5000,4232028.0,9580.00000302,20171108-110446
56855000,56860000,13593,5000,4232330.0,9579.65197701,20171108-110446
56860000,56865000,13594,5000,4232631.0,9579.49281394,20171108-110446
56865000,56870000,13595,5000,4232932.0,9579.14943358,20171108-110446
56870000,56875000,13596,5000,4233233.0,9579.41268363,20171108-110446
56875000,56880000,13597,5000,4233534.0,9579.71869836,20171108-110446
56880000,56885000,13598,5000,4233836.0,9579.90199153,20171108-110446
56885000,56890000,13599,5000,4234137.0,9579.5568109,20171108-110446
56890000,56895000,13600,5000,4234438.0,9579.56237858,20171108-110446
56895000,56900000,13601,5000,4234739.0,9579.56597699,20171108-110446
56900000,56905000,13602,5000,4235040.0,9579.22494743,20171108-110447
56905000,56910000,13603,5000,4235341.0,9578.87727078,20171108-110447
56910000,56915000,13604,5000,4235643.0,9578.53645936,20171108-110447
56915000,56920000,13605,5000,4235944.0,9578.19172978,20171108-110447
56920000,56925000,13606,5000,4236245.0,9578.18946483,20171108-110447
56925000,56930000,13607,5000,4236546.0,9578.45766187,20171108-110447
56930000,56935000,13608,5000,4236847.0,9578.63738712,20171108-110447
56935000,56940000,13609,5000,4237148.0,9578.81811582,20171108-110447
56940000,56945000,13610,5000,4237450.0,9579.00208261,20171108-110447
56945000,56950000,13611,5000,4237751.0,9579.29511116,20171108-110447
56950000,56955000,13612,5000,4238052.0,9579.47785472,20171108-110447
56955000,56960000,13613,5000,4238353.0,9579.31842396,20171108-110447
56960000,56965000,13614,5000,4238655.0,9579.32538011,20171108-110447
56965000,56970000,13615,5000,4238956.0,9578.98088592,20171108-110447
56970000,56975000,13616,5000,4239257.0,9578.63735813,20171108-110447
56975000,56980000,13617,5000,4239558.0,9578.29340328,20171108-110447
56980000,56985000,13618,5000,4239859.0,9577.2463553,20171108-110447
56985000,56990000,13619,5000,4240160.0,9577.54684758,20171108-110447
56990000,56995000,13620,5000,4240462.0,9577.72849733,20171108-110447
56995000,57000000,13621,5000,4240763.0,9577.38634798,20171108-110447
57000000,57005000,13622,5000,4241064.0,9577.03920827,20171108-110447
57005000,57010000,13623,5000,4241376.0,9576.70347292,20171108-110447
57010000,57015000,13624,5000,4241688.0,9576.71843541,20171108-110447
57015000,57020000,13625,5000,4242000.0,9576.72859671,20171108-110447
57020000,57025000,13626,5000,4242312.0,9576.39535603,20171108-110447
57025000,57030000,13627,5000,4242624.0,9576.05742596,20171108-110447
57030000,57035000,13628,5000,4242936.0,9575.71596785,20171108-110448
57035000,57040000,13629,5000,4243247.0,9575.97615371,20171108-110448
57040000,57045000,13630,5000,4243559.0,9575.98610152,20171108-110448
57045000,57050000,13631,5000,4243871.0,9576.29833014,20171108-110448
57050000,57055000,13632,5000,4244183.0,9576.42251735,20171108-110448
57055000,57060000,13633,5000,4244495.0,9576.73491281,20171108-110448
57060000,57065000,13634,5000,4244807.0,9576.91921469,20171108-110448
57065000,57070000,13635,5000,4245119.0,9576.93551496,20171108-110448
57070000,57075000,13636,5000,4245431.0,9576.94547743,20171108-110448
57075000,57080000,13637,5000,4245743.0,9576.94863992,20171108-110448
57080000,57085000,13638,5000,4246055.0,9576.96116986,20171108-110448
57085000,57090000,13639,5000,4246367.0,9576.9597527,20171108-110448
57090000,57095000,13640,5000,4246678.0,9576.6231609,20171108-110448
57095000,57100000,13641,5000,4246990.0,9576.62402909,20171108-110448
57100000,57105000,13642,5000,4247302.0,9576.28974832,20171108-110448
57105000,57110000,13643,5000,4247614.0,9575.95417602,20171108-110448
57110000,57115000,13644,5000,4247926.0,9575.95718774,20171108-110448
57115000,57120000,13645,5000,4248238.0,9575.62614311,20171108-110448
57120000,57125000,13646,5000,4248550.0,9575.28700454,20171108-110448
57125000,57130000,13647,5000,4248861.0,9574.94534672,20171108-110448
57130000,57135000,13648,5000,4249173.0,9574.94573548,20171108-110448
57135000,57140000,13649,5000,4249485.0,9575.19887218,20171108-110448
57140000,57145000,13650,5000,4249797.0,9575.4696132,20171108-110448
57145000,57150000,13651,5000,4250109.0,9575.50691974,20171108-110448
57150000,57155000,13652,5000,4250421.0,9575.69380883,20171108-110448
57155000,57160000,13653,5000,4250733.0,9575.86747006,20171108-110448
57160000,57165000,13654,5000,4251045.0,9576.1731964,20171108-110448
57165000,57170000,13655,5000,4251357.0,9576.35141213,20171108-110448
57170000,57175000,13656,5000,4251668.0,9576.61812149,20171108-110448
57175000,57180000,13657,5000,4251980.0,9576.80446674,20171108-110448
57180000,57185000,13658,5000,4252292.0,9576.98509915,20171108-110448
57185000,57190000,13659,5000,4252604.0,9576.99720098,20171108-110448
57190000,57195000,13660,5000,4252916.0,9577.30105943,20171108-110448
57195000,57200000,13661,5000,4253228.0,9577.48396366,20171108-110449
57200000,57205000,13662,5000,4253540.0,9577.49406343,20171108-110449
57205000,57210000,13663,5000,4253852.0,9577.50457302,20171108-110449
57210000,57215000,13664,5000,4254163.0,9577.81259458,20171108-110449
57215000,57220000,13665,5000,4254475.0,9578.11316156,20171108-110449
57220000,57225000,13666,5000,4254787.0,9578.12539321,20171108-110449
57225000,57230000,13667,5000,4255099.0,9578.43080671,20171108-110449
57230000,57235000,13668,5000,4255411.0,9578.6031885,20171108-110449
57235000,57240000,13669,5000,4255723.0,9578.61659071,20171108-110449
57240000,57245000,13670,5000,4256035.0,9578.47188472,20171108-110449
57245000,57250000,13671,5000,4256347.0,9578.12983822,20171108-110449
57250000,57255000,13672,5000,4256659.0,9578.12898079,20171108-110449
57255000,57260000,13673,5000,4256971.0,9578.1394992,20171108-110449
57260000,57265000,13674,5000,4257282.0,9578.15024778,20171108-110449
57265000,57270000,13675,5000,4257594.0,9577.81175382,20171108-110449
57270000,57275000,13676,5000,4257906.0,9577.47545979,20171108-110449
57275000,57280000,13677,5000,4258218.0,9577.48167147,20171108-110449
57280000,57285000,13678,5000,4258530.0,9577.13190704,20171108-110449
57285000,57290000,13679,5000,4258842.0,9576.77636621,20171108-110449
57290000,57295000,13680,5000,4259154.0,9577.07671661,20171108-110449
57295000,57300000,13681,5000,4259466.0,9577.25419592,20171108-110449
57300000,57305000,13682,5000,4259777.0,9577.25950772,20171108-110449
57305000,57310000,13683,5000,4260089.0,9577.27092207,20171108-110449
57310000,57315000,13684,5000,4260401.0,9577.27338277,20171108-110449
57315000,57320000,13685,5000,4260713.0,9577.28578508,20171108-110449
57320000,57325000,13686,5000,4261025.0,9577.29656892,20171108-110449
57325000,57330000,13687,5000,4261337.0,9577.56417547,20171108-110449
57330000,57335000,13688,5000,4261648.0,9577.57071483,20171108-110449
57335000,57340000,13689,5000,4261960.0,9577.42763173,20171108-110449
57340000,57345000,13690,5000,4262272.0,9577.7026689,20171108-110449
57345000,57350000,13691,5000,4262584.0,9577.88647112,20171108-110449
57350000,57355000,13692,5000,4262896.0,9578.15799225,20171108-110449
57355000,57360000,13693,5000,4263208.0,9578.34323452,20171108-110450
57360000,57365000,13694,5000,4263520.0,9578.34845262,20171108-110450
57365000,57370000,13695,5000,4263832.0,9578.3564248,20171108-110450
57370000,57375000,13696,5000,4264143.0,9578.36169302,20171108-110450
57375000,57380000,13697,5000,4264455.0,9578.5477615,20171108-110450
57380000,57385000,13698,5000,4264767.0,9578.54794703,20171108-110450
57385000,57390000,13699,5000,4265079.0,9578.55984151,20171108-110450
57390000,57395000,13700,5000,4265391.0,9578.86730907,20171108-110450
57395000,57400000,13701,5000,4265703.0,9579.04646428,20171108-110450
57400000,57405000,13702,5000,4266015.0,9579.34194338,20171108-110450
57405000,57410000,13703,5000,4266327.0,9579.64856209,20171108-110450
57410000,57415000,13704,5000,4266639.0,9579.94397569,20171108-110450
57415000,57420000,13705,5000,4266951.0,9579.94644873,20171108-110450
57420000,57425000,13706,5000,4267263.0,9579.59893211,20171108-110450
57425000,57430000,13707,5000,4267575.0,9579.2578125,20171108-110450
57430000,57435000,13708,5000,4267886.0,9578.77297634,20171108-110450
57435000,57440000,13709,5000,4268198.0,9579.04491953,20171108-110450
57440000,57445000,13710,5000,4268510.0,9579.21810255,20171108-110450
57445000,57450000,13711,5000,4268822.0,9579.40023044,20171108-110450
57450000,57455000,13712,5000,4269134.0,9579.57599389,20171108-110450
57455000,57460000,13713,5000,4269446.0,9579.87501679,20171108-110450
57460000,57465000,13714,5000,4269757.0,9580.05221415,20171108-110450
57465000,57470000,13715,5000,4270069.0,9580.05392425,20171108-110450
57470000,57475000,13716,5000,4270382.0,9580.05693465,20171108-110450
57475000,57480000,13717,5000,4270693.0,9580.34375818,20171108-110450
57480000,57485000,13718,5000,4271005.0,9580.35393646,20171108-110450
57485000,57490000,13719,5000,4271317.0,9580.62107486,20171108-110450
57490000,57495000,13720,5000,4271629.0,9580.80150715,20171108-110450
57495000,57500000,13721,5000,4271941.0,9580.9860901,20171108-110450
57500000,57505000,13722,5000,4272253.0,9581.16618086,20171108-110450
57505000,57510000,13723,5000,4272565.0,9581.1784025,20171108-110450
57510000,57515000,13724,5000,4272877.0,9581.34915787,20171108-110450
57515000,57520000,13725,5000,4273189.0,9581.52898119,20171108-110450
57520000,57525000,13726,5000,4273501.0,9581.8229718,20171108-110450
57525000,57530000,13727,5000,4273812.0,9581.85298931,20171108-110450
57530000,57535000,13728,5000,4274125.0,9581.85685487,20171108-110450
57535000,57540000,13729,5000,4274437.0,9581.52010524,20171108-110451
57540000,57545000,13730,5000,4274748.0,9581.51373576,20171108-110451
57545000,57550000,13731,5000,4275060.0,9581.52091845,20171108-110451
57550000,57555000,13732,5000,4275372.0,9581.52349248,20171108-110451
57555000,57560000,13733,5000,4275684.0,9581.77788722,20171108-110451
57560000,57565000,13734,5000,4275996.0,9581.78633948,20171108-110451
57565000,57570000,13735,5000,4276308.0,9581.80123505,20171108-110451
57570000,57575000,13736,5000,4276619.0,9582.10034831,20171108-110451
57575000,57580000,13737,5000,4276931.0,9582.10118015,20171108-110451
57580000,57585000,13738,5000,4277243.0,9581.07944308,20171108-110451
57585000,57590000,13739,5000,4277555.0,9580.73881914,20171108-110451
57590000,57595000,13740,5000,4277867.0,9580.40329244,20171108-110451
57595000,57600000,13741,5000,4278179.0,9579.36553693,20171108-110451
57600000,57605000,13742,5000,4278491.0,9579.01101452,20171108-110451
57605000,57610000,13743,5000,4278803.0,9579.31048371,20171108-110451
57610000,57615000,13744,5000,4279115.0,9579.31308249,20171108-110451
57615000,57620000,13745,5000,4279427.0,9578.29358418,20171108-110451
57620000,57625000,13746,5000,4279738.0,9577.79527432,20171108-110451
57625000,57630000,13747,5000,4280050.0,9576.7656701,20171108-110451
57630000,57635000,13748,5000,4280362.0,9576.42788245,20171108-110451
57635000,57640000,13749,5000,4280674.0,9576.09441215,20171108-110451
57640000,57645000,13750,5000,4280986.0,9575.75553416,20171108-110451
57645000,57650000,13751,5000,4281298.0,9574.73261654,20171108-110452
57650000,57655000,13752,5000,4281610.0,9574.39502993,20171108-110452
57655000,57660000,13753,5000,4281922.0,9574.69222579,20171108-110452
57660000,57665000,13754,5000,4282233.0,9574.87165943,20171108-110452
57665000,57670000,13755,5000,4282545.0,9575.13945763,20171108-110452
57670000,57675000,13756,5000,4282857.0,9575.44405816,20171108-110452
57675000,57680000,13757,5000,4283169.0,9575.45962706,20171108-110452
57680000,57685000,13758,5000,4283481.0,9575.75396766,20171108-110452
57685000,57690000,13759,5000,4283793.0,9575.76752241,20171108-110452
57690000,57695000,13760,5000,4284105.0,9575.43032597,20171108-110452
57695000,57700000,13761,5000,4284416.0,9575.6981609,20171108-110452
57700000,57705000,13762,5000,4284728.0,9576.0040979,20171108-110452
57705000,57710000,13763,5000,4285040.0,9576.3022184,20171108-110452
57710000,57715000,13764,5000,4285352.0,9576.48524052,20171108-110452
57715000,57720000,13765,5000,4285664.0,9576.3194185,20171108-110452
57720000,57725000,13766,5000,4285976.0,9575.98370321,20171108-110452
57725000,57730000,13767,5000,4286288.0,9575.6474789,20171108-110452
57730000,57735000,13768,5000,4286600.0,9575.65395352,20171108-110452
57735000,57740000,13769,5000,4286912.0,9575.31827402,20171108-110452
57740000,57745000,13770,5000,4287224.0,9575.32057997,20171108-110452
57745000,57750000,13771,5000,4287536.0,9574.99137468,20171108-110452
57750000,57755000,13772,5000,4287847.0,9574.9902729,20171108-110452
57755000,57760000,13773,5000,4288159.0,9574.99272949,20171108-110452
57760000,57765000,13774,5000,4288471.0,9574.98958412,20171108-110452
57765000,57770000,13775,5000,4288783.0,9574.98496119,20171108-110452
57770000,57775000,13776,5000,4289094.0,9574.98883923,20171108-110452
57775000,57780000,13777,5000,4289406.0,9574.99358326,20171108-110452
57780000,57785000,13778,5000,4289718.0,9574.99642597,20171108-110452
57785000,57790000,13779,5000,4290030.0,9575.19767257,20171108-110452
57790000,57795000,13780,5000,4290342.0,9575.20707779,20171108-110453
57795000,57800000,13781,5000,4290654.0,9574.86543284,20171108-110453
57800000,57805000,13782,5000,4290966.0,9574.51469868,20171108-110453
57805000,57810000,13783,5000,4291278.0,9574.1836281,20171108-110453
57810000,57815000,13784,5000,4291590.0,9574.29148424,20171108-110453
57815000,57820000,13785,5000,4291901.0,9574.47172445,20171108-110453
57820000,57825000,13786,5000,4292214.0,9574.46903794,20171108-110453
57825000,57830000,13787,5000,4292525.0,9574.72329157,20171108-110453
57830000,57835000,13788,5000,4292837.0,9575.01829741,20171108-110453
57835000,57840000,13789,5000,4293149.0,9575.02542819,20171108-110453
57840000,57845000,13790,5000,4293461.0,9574.6838393,20171108-110453
57845000,57850000,13791,5000,4293773.0,9574.34369363,20171108-110453
57850000,57855000,13792,5000,4294085.0,9574.00923503,20171108-110453
57855000,57860000,13793,5000,4294397.0,9573.67674643,20171108-110453
57860000,57865000,13794,5000,4294709.0,9573.34648647,20171108-110453
57865000,57870000,13795,5000,4295020.0,9573.01329516,20171108-110453
57870000,57875000,13796,5000,4295332.0,9571.99653144,20171108-110453
57875000,57880000,13797,5000,4295644.0,9571.66367775,20171108-110453
57880000,57885000,13798,5000,4295956.0,9571.33424606,20171108-110453
57885000,57890000,13799,5000,4296268.0,9571.59410522,20171108-110453
57890000,57895000,13800,5000,4296580.0,9571.8543068,20171108-110453
57895000,57900000,13801,5000,4296892.0,9572.03577564,20171108-110453
57900000,57905000,13802,5000,4297204.0,9572.03715894,20171108-110453
57905000,57910000,13803,5000,4297516.0,9572.18989981,20171108-110453
57910000,57915000,13804,5000,4297827.0,9572.36489158,20171108-110453
57915000,57920000,13805,5000,4298139.0,9572.37443909,20171108-110453
57920000,57925000,13806,5000,4298451.0,9572.38566752,20171108-110453
57925000,57930000,13807,5000,4298763.0,9572.39052147,20171108-110454
57930000,57935000,13808,5000,4299075.0,9572.39437363,20171108-110454
57935000,57940000,13809,5000,4299387.0,9572.39824555,20171108-110454
57940000,57945000,13810,5000,4299698.0,9572.39690812,20171108-110454
57945000,57950000,13811,5000,4300010.0,9572.40862371,20171108-110454
57950000,57955000,13812,5000,4300322.0,9572.41809725,20171108-110454
57955000,57960000,13813,5000,4300634.0,9572.42782851,20171108-110454
57960000,57965000,13814,5000,4300946.0,9572.42999501,20171108-110454
57965000,57970000,13815,5000,4301258.0,9572.68765833,20171108-110454
57970000,57975000,13816,5000,4301570.0,9572.9523279,20171108-110454
57975000,57980000,13817,5000,4301881.0,9573.2096539,20171108-110454
57980000,57985000,13818,5000,4302193.0,9573.22164688,20171108-110454
57985000,57990000,13819,5000,4302505.0,9573.39360869,20171108-110454
57990000,57995000,13820,5000,4302817.0,9573.56531814,20171108-110454
57995000,58000000,13821,5000,4303129.0,9573.86131719,20171108-110454
58000000,58005000,13822,5000,4303441.0,9573.89341093,20171108-110454
58005000,58010000,13823,5000,4303755.0,9573.58180469,20171108-110454
58010000,58015000,13824,5000,4304069.0,9573.59550896,20171108-110454
58015000,58020000,13825,5000,4304383.0,9573.9089433,20171108-110454
58020000,58025000,13826,5000,4304697.0,9574.1106858,20171108-110454
58025000,58030000,13827,5000,4305011.0,9574.43167565,20171108-110454
58030000,58035000,13828,5000,4305325.0,9574.45686025,20171108-110454
58035000,58040000,13829,5000,4305639.0,9573.45335152,20171108-110454
58040000,58045000,13830,5000,4305953.0,9573.131177,20171108-110454
58045000,58050000,13831,5000,4306267.0,9572.81577341,20171108-110454
58050000,58055000,13832,5000,4306581.0,9572.49156405,20171108-110454
58055000,58060000,13833,5000,4306895.0,9572.17997764,20171108-110454
58060000,58065000,13834,5000,4307209.0,9571.85141668,20171108-110454
58065000,58070000,13835,5000,4307523.0,9571.53377257,20171108-110454
58070000,58075000,13836,5000,4307837.0,9571.8070694,20171108-110454
58075000,58080000,13837,5000,4308151.0,9572.00618969,20171108-110455
58080000,58085000,13838,5000,4308465.0,9572.03321843,20171108-110455
58085000,58090000,13839,5000,4308779.0,9572.21923712,20171108-110455
58090000,58095000,13840,5000,4309093.0,9572.54133839,20171108-110455
58095000,58100000,13841,5000,4309407.0,9572.41807785,20171108-110455
58100000,58105000,13842,5000,4309721.0,9571.41694632,20171108-110455
58105000,58110000,13843,5000,4310035.0,9571.69189462,20171108-110455
58110000,58115000,13844,5000,4310349.0,9571.88485583,20171108-110455
58115000,58120000,13845,5000,4310663.0,9572.16345633,20171108-110455
58120000,58125000,13846,5000,4310977.0,9572.35972884,20171108-110455
58125000,58130000,13847,5000,4311291.0,9572.39302993,20171108-110455
58130000,58135000,13848,5000,4311605.0,9572.59179503,20171108-110455
58135000,58140000,13849,5000,4311919.0,9572.61506911,20171108-110455
58140000,58145000,13850,5000,4312233.0,9572.63268073,20171108-110455
58145000,58150000,13851,5000,4312547.0,9572.83010302,20171108-110455
58150000,58155000,13852,5000,4312861.0,9572.8591715,20171108-110455
58155000,58160000,13853,5000,4313176.0,9573.05548465,20171108-110455
58160000,58165000,13854,5000,4313490.0,9573.25945597,20171108-110455
58165000,58170000,13855,5000,4313804.0,9573.56995917,20171108-110455
58170000,58175000,13856,5000,4314117.0,9573.59075853,20171108-110455
58175000,58180000,13857,5000,4314432.0,9573.27315894,20171108-110455
58180000,58185000,13858,5000,4314746.0,9572.94926593,20171108-110455
58185000,58190000,13859,5000,4315060.0,9573.23172935,20171108-110455
58190000,58195000,13860,5000,4315374.0,9573.38782158,20171108-110455
58195000,58200000,13861,5000,4315688.0,9573.5901296,20171108-110455
58200000,58205000,13862,5000,4316002.0,9573.61437205,20171108-110455
58205000,58210000,13863,5000,4316316.0,9573.64652914,20171108-110455
58210000,58215000,13864,5000,4316630.0,9573.66456287,20171108-110455
58215000,58220000,13865,5000,4316944.0,9573.68081222,20171108-110455
58220000,58225000,13866,5000,4317258.0,9572.68822841,20171108-110455
58225000,58230000,13867,5000,4317572.0,9572.96957463,20171108-110455
58230000,58235000,13868,5000,4317886.0,9573.16413105,20171108-110455
58235000,58240000,13869,5000,4318200.0,9573.36235595,20171108-110455
58240000,58245000,13870,5000,4318514.0,9573.56285749,20171108-110456
58245000,58250000,13871,5000,4318828.0,9573.58975743,20171108-110456
58250000,58255000,13872,5000,4319142.0,9573.77708828,20171108-110456
58255000,58260000,13873,5000,4319456.0,9573.80142518,20171108-110456
58260000,58265000,13874,5000,4319770.0,9573.98969301,20171108-110456
58265000,58270000,13875,5000,4320085.0,9574.19609246,20171108-110456
58270000,58275000,13876,5000,4320399.0,9574.39557025,20171108-110456
58275000,58280000,13877,5000,4320713.0,9574.57847078,20171108-110456
58280000,58285000,13878,5000,4321027.0,9574.77673925,20171108-110456
58285000,58290000,13879,5000,4321341.0,9574.82149313,20171108-110456
58290000,58295000,13880,5000,4321655.0,9575.01910812,20171108-110456
58295000,58300000,13881,5000,4321969.0,9575.22011653,20171108-110456
58300000,58305000,13882,5000,4322283.0,9575.41463553,20171108-110456
58305000,58310000,13883,5000,4322597.0,9575.44348662,20171108-110456
58310000,58315000,13884,5000,4322911.0,9575.72756722,20171108-110456
58315000,58320000,13885,5000,4323225.0,9575.92921865,20171108-110456
58320000,58325000,13886,5000,4323539.0,9576.1244018,20171108-110456
58325000,58330000,13887,5000,4323853.0,9576.4115871,20171108-110456
58330000,58335000,13888,5000,4324167.0,9576.68961548,20171108-110456
58335000,58340000,13889,5000,4324481.0,9576.89289317,20171108-110456
58340000,58345000,13890,5000,4324795.0,9577.17994552,20171108-110456
58345000,58350000,13891,5000,4325109.0,9577.46180067,20171108-110456
58350000,58355000,13892,5000,4325423.0,9577.78061889,20171108-110456
58355000,58360000,13893,5000,4325737.0,9577.98113496,20171108-110456
58360000,58365000,13894,5000,4326051.0,9577.66362169,20171108-110456
58365000,58370000,13895,5000,4326365.0,9577.3443912,20171108-110456
58370000,58375000,13896,5000,4326679.0,9577.65694567,20171108-110456
58375000,58380000,13897,5000,4326993.0,9577.85287331,20171108-110456
58380000,58385000,13898,5000,4327307.0,9577.39439645,20171108-110456
58385000,58390000,13899,5000,4327621.0,9577.08208238,20171108-110456
58390000,58395000,13900,5000,4327935.0,9577.10563818,20171108-110456
58395000,58400000,13901,5000,4328249.0,9577.13737053,20171108-110456
58400000,58405000,13902,5000,4328563.0,9577.42440736,20171108-110456
58405000,58410000,13903,5000,4328877.0,9577.74142036,20171108-110456
58410000,58415000,13904,5000,4329191.0,9577.93843311,20171108-110456
58415000,58420000,13905,5000,4329505.0,9578.22446275,20171108-110456
58420000,58425000,13906,5000,4329819.0,9578.42882276,20171108-110456
58425000,58430000,13907,5000,4330133.0,9578.45956502,20171108-110457
58430000,58435000,13908,5000,4330447.0,9578.66390858,20171108-110457
58435000,58440000,13909,5000,4330761.0,9578.98734771,20171108-110457
58440000,58445000,13910,5000,4331075.0,9579.26565288,20171108-110457
58445000,58450000,13911,5000,4331389.0,9579.58285424,20171108-110457
58450000,58455000,13912,5000,4331703.0,9579.61387277,20171108-110457
58455000,58460000,13913,5000,4332017.0,9579.30106001,20171108-110457
58460000,58465000,13914,5000,4332331.0,9578.98665675,20171108-110457
58465000,58470000,13915,5000,4332645.0,9578.67245097,20171108-110457
58470000,58475000,13916,5000,4332959.0,9577.68342291,20171108-110457
58475000,58480000,13917,5000,4333273.0,9577.21636026,20171108-110457
58480000,58485000,13918,5000,4333587.0,9576.22851728,20171108-110457
58485000,58490000,13919,5000,4333901.0,9575.234212,20171108-110457
58490000,58495000,13920,5000,4334215.0,9574.24175479,20171108-110457
58495000,58500000,13921,5000,4334529.0,9573.92497734,20171108-110457
58500000,58505000,13922,5000,4334843.0,9572.92341314,20171108-110457
58505000,58510000,13923,5000,4335157.0,9573.24365453,20171108-110457
58510000,58515000,13924,5000,4335471.0,9573.27385433,20171108-110457
58515000,58520000,13925,5000,4335785.0,9573.59662783,20171108-110457
58520000,58525000,13926,5000,4336100.0,9573.7997013,20171108-110457
58525000,58530000,13927,5000,4336414.0,9574.11986516,20171108-110457
58530000,58535000,13928,5000,4336728.0,9574.44340588,20171108-110457
58535000,58540000,13929,5000,4337042.0,9574.47432174,20171108-110457
58540000,58545000,13930,5000,4337356.0,9573.48759674,20171108-110457
58545000,58550000,13931,5000,4337670.0,9573.17463892,20171108-110458
58550000,58555000,13932,5000,4337984.0,9573.49095273,20171108-110458
58555000,58560000,13933,5000,4338298.0,9573.69211759,20171108-110458
58560000,58565000,13934,5000,4338612.0,9573.71903734,20171108-110458
58565000,58570000,13935,5000,4338926.0,9573.74702611,20171108-110458
58570000,58575000,13936,5000,4339240.0,9573.90456597,20171108-110458
58575000,58580000,13937,5000,4339554.0,9574.10751836,20171108-110458
58580000,58585000,13938,5000,4339868.0,9574.1387283,20171108-110458
58585000,58590000,13939,5000,4340182.0,9574.17141937,20171108-110458
58590000,58595000,13940,5000,4340496.0,9574.20308884,20171108-110458
58595000,58600000,13941,5000,4340810.0,9573.89033944,20171108-110458
58600000,58605000,13942,5000,4341124.0,9573.91809625,20171108-110458
58605000,58610000,13943,5000,4341438.0,9573.94707239,20171108-110458
58610000,58615000,13944,5000,4341752.0,9574.26939892,20171108-110458
58615000,58620000,13945,5000,4342066.0,9574.47389411,20171108-110458
58620000,58625000,13946,5000,4342380.0,9574.50635038,20171108-110458
58625000,58630000,13947,5000,4342694.0,9574.53635621,20171108-110458
58630000,58635000,13948,5000,4343008.0,9574.56468707,20171108-110458
58635000,58640000,13949,5000,4343322.0,9574.59800093,20171108-110458
58640000,58645000,13950,5000,4343636.0,9574.62814012,20171108-110458
58645000,58650000,13951,5000,4343950.0,9574.65795816,20171108-110458
58650000,58655000,13952,5000,4344264.0,9574.68811419,20171108-110458
58655000,58660000,13953,5000,4344578.0,9574.37741048,20171108-110458
58660000,58665000,13954,5000,4344892.0,9574.40326978,20171108-110458
58665000,58670000,13955,5000,4345207.0,9574.53443708,20171108-110458
58670000,58675000,13956,5000,4345521.0,9574.7400042,20171108-110458
58675000,58680000,13957,5000,4345835.0,9574.7691682,20171108-110458
58680000,58685000,13958,5000,4346149.0,9575.09036483,20171108-110458
58685000,58690000,13959,5000,4346463.0,9575.12444005,20171108-110458
58690000,58695000,13960,5000,4346777.0,9574.81290343,20171108-110458
58695000,58700000,13961,5000,4347091.0,9574.50172873,20171108-110458
58700000,58705000,13962,5000,4347405.0,9574.18555695,20171108-110459
58705000,58710000,13963,5000,4347719.0,9573.87780051,20171108-110459
58710000,58715000,13964,5000,4348033.0,9574.15766683,20171108-110459
58715000,58720000,13965,5000,4348347.0,9574.36115119,20171108-110459
58720000,58725000,13966,5000,4348661.0,9574.56448917,20171108-110459
58725000,58730000,13967,5000,4348975.0,9574.88043708,20171108-110459
58730000,58735000,13968,5000,4349289.0,9574.91365951,20171108-110459
58735000,58740000,13969,5000,4349603.0,9575.22736847,20171108-110459
58740000,58745000,13970,5000,4349917.0,9575.42922993,20171108-110459
58745000,58750000,13971,5000,4350231.0,9575.12247139,20171108-110459
58750000,58755000,13972,5000,4350545.0,9575.14976973,20171108-110459
58755000,58760000,13973,5000,4350859.0,9575.43164749,20171108-110459
