t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510122772,57145,7.343202,0.057878,0.000253,0.157411,0.003079,0.086776,0.160850,0.196904,0.209139,2.381624,18.313997,12.775354,17.964833,18.488505,calls/second,milliseconds
1510122782,58307,7.343202,0.066785,0.000253,0.199803,0.004269,0.090229,0.171415,0.213817,0.255825,2.760768,18.626687,29.395782,21.217110,19.571746,calls/second,milliseconds
1510122792,58307,7.343202,0.066785,0.000253,0.199803,0.004269,0.090229,0.171415,0.213817,0.255825,2.760768,18.567371,24.882992,20.521531,19.355485,calls/second,milliseconds
1510122802,58307,7.343202,0.066785,0.000253,0.199803,0.004269,0.090229,0.171415,0.213817,0.255825,2.760768,18.508424,21.062998,19.848755,19.141615,calls/second,milliseconds
1510122812,58307,7.343202,0.066785,0.000253,0.199803,0.004269,0.090229,0.171415,0.213817,0.255825,2.760768,18.449862,17.829443,19.198035,18.930107,calls/second,milliseconds
1510122822,58307,7.343202,0.066785,0.000253,0.199803,0.004269,0.090229,0.171415,0.213817,0.255825,2.760768,18.391681,15.092298,18.568649,18.720937,calls/second,milliseconds
1510122832,58307,7.343202,0.066785,0.000253,0.199803,0.004269,0.090229,0.171415,0.213817,0.255825,2.760768,18.333839,12.775354,17.959896,18.514078,calls/second,milliseconds
1510122842,59469,2.977500,0.074782,0.000253,0.229334,0.057758,0.085425,0.186788,0.247343,0.419893,2.977500,18.640598,29.395782,21.212335,19.597036,calls/second,milliseconds
1510122852,59469,2.977500,0.074782,0.000253,0.229334,0.057758,0.085425,0.186788,0.247343,0.419893,2.977500,18.582352,24.882992,20.516912,19.380496,calls/second,milliseconds
1510122862,59469,2.977500,0.074782,0.000253,0.229334,0.057758,0.085425,0.186788,0.247343,0.419893,2.977500,18.524468,21.062998,19.844287,19.166349,calls/second,milliseconds
1510122872,59469,2.977500,0.074782,0.000253,0.229334,0.057758,0.085425,0.186788,0.247343,0.419893,2.977500,18.466955,17.829443,19.193714,18.954569,calls/second,milliseconds
1510122882,59469,2.977500,0.074782,0.000253,0.229334,0.057758,0.085425,0.186788,0.247343,0.419893,2.977500,18.409779,15.092298,18.564469,18.745128,calls/second,milliseconds
1510122892,59469,2.977500,0.074782,0.000253,0.229334,0.057758,0.085425,0.186788,0.247343,0.419893,2.977500,18.352962,12.775354,17.955854,18.538002,calls/second,milliseconds
1510122902,60631,2.669588,0.076129,0.000222,0.231002,0.057802,0.087412,0.181677,0.233417,1.858400,2.669588,18.654002,29.395782,21.208425,19.620695,calls/second,milliseconds
1510122912,60631,2.669588,0.076129,0.000222,0.231002,0.057802,0.087412,0.181677,0.233417,1.858400,2.669588,18.596790,24.882992,20.513130,19.403894,calls/second,milliseconds
1510122922,60631,2.669588,0.076129,0.000222,0.231002,0.057802,0.087412,0.181677,0.233417,1.858400,2.669588,18.539933,21.062998,19.840630,19.189489,calls/second,milliseconds
1510122932,60631,2.669588,0.076129,0.000222,0.231002,0.057802,0.087412,0.181677,0.233417,1.858400,2.669588,18.483402,17.829443,19.190176,18.977452,calls/second,milliseconds
1510122942,60631,2.669588,0.076129,0.000222,0.231002,0.057802,0.087412,0.181677,0.233417,1.858400,2.669588,18.427228,15.092298,18.561048,18.767759,calls/second,milliseconds
1510122952,60631,2.669588,0.076129,0.000222,0.231002,0.057802,0.087412,0.181677,0.233417,1.858400,2.669588,18.371392,12.775354,17.952544,18.560383,calls/second,milliseconds
1510122962,61793,2.901619,0.068098,0.000179,0.200565,0.002878,0.086671,0.176149,0.226783,0.255903,2.901619,18.666925,29.395782,21.205224,19.642829,calls/second,milliseconds
1510122972,61793,2.901619,0.068098,0.000179,0.200565,0.002878,0.086671,0.176149,0.226783,0.255903,2.901619,18.610712,24.882992,20.510034,19.425783,calls/second,milliseconds
1510122982,61793,2.901619,0.068098,0.000179,0.200565,0.002878,0.086671,0.176149,0.226783,0.255903,2.901619,18.554816,21.062998,19.837635,19.211136,calls/second,milliseconds
1510122992,61793,2.901619,0.068098,0.000179,0.200565,0.002878,0.086671,0.176149,0.226783,0.255903,2.901619,18.499270,17.829443,19.187280,18.998860,calls/second,milliseconds
1510123002,61793,2.901619,0.068098,0.000179,0.200565,0.002878,0.086671,0.176149,0.226783,0.255903,2.901619,18.444056,15.092298,18.558246,18.788930,calls/second,milliseconds
1510123012,61793,2.901619,0.068098,0.000179,0.200565,0.002878,0.086671,0.176149,0.226783,0.255903,2.901619,18.389165,12.775354,17.949834,18.581320,calls/second,milliseconds
1510123022,62955,5.680091,0.078701,0.000222,0.288042,0.060141,0.089700,0.166439,0.215114,1.647245,5.680091,18.679388,29.395782,21.202603,19.663535,calls/second,milliseconds
1510123032,62955,5.680091,0.078701,0.000222,0.288042,0.060141,0.089700,0.166439,0.215114,1.647245,5.680091,18.624118,24.882992,20.507499,19.446261,calls/second,milliseconds
1510123042,62955,5.680091,0.078701,0.000222,0.288042,0.060141,0.089700,0.166439,0.215114,1.647245,5.680091,18.569176,21.062998,19.835183,19.231387,calls/second,milliseconds
1510123052,62955,5.680091,0.078701,0.000222,0.288042,0.060141,0.089700,0.166439,0.215114,1.647245,5.680091,18.514574,17.829443,19.184909,19.018888,calls/second,milliseconds
1510123062,62955,5.680091,0.078701,0.000222,0.288042,0.060141,0.089700,0.166439,0.215114,1.647245,5.680091,18.460282,15.092298,18.555952,18.808736,calls/second,milliseconds
1510123072,62955,5.680091,0.078701,0.000222,0.288042,0.060141,0.089700,0.166439,0.215114,1.647245,5.680091,18.406321,12.775354,17.947616,18.600907,calls/second,milliseconds
1510123082,64117,2.720392,0.076043,0.000222,0.217785,0.012163,0.098119,0.185402,0.225799,1.647245,2.720392,18.691402,29.395782,21.200457,19.682906,calls/second,milliseconds
1510123092,64117,2.720392,0.076043,0.000222,0.217785,0.012163,0.098119,0.185402,0.225799,1.647245,2.720392,18.637073,24.882992,20.505424,19.465417,calls/second,milliseconds
1510123102,64117,2.720392,0.076043,0.000222,0.217785,0.012163,0.098119,0.185402,0.225799,1.647245,2.720392,18.583055,21.062998,19.833176,19.250332,calls/second,milliseconds
1510123112,64117,2.720392,0.076043,0.000222,0.217785,0.012163,0.098119,0.185402,0.225799,1.647245,2.720392,18.529351,17.829443,19.182967,19.037623,calls/second,milliseconds
1510123122,64117,2.720392,0.076043,0.000222,0.217785,0.012163,0.098119,0.185402,0.225799,1.647245,2.720392,18.475966,15.092298,18.554075,18.827265,calls/second,milliseconds
1510123132,64117,2.720392,0.076043,0.000222,0.217785,0.012163,0.098119,0.185402,0.225799,1.647245,2.720392,18.422868,12.775354,17.945800,18.619231,calls/second,milliseconds
1510123142,65279,2.681673,0.076773,0.000222,0.207336,0.059477,0.105767,0.185688,0.219020,0.291845,2.681673,18.703009,29.395782,21.198700,19.701027,calls/second,milliseconds
1510123152,65279,2.681673,0.076773,0.000222,0.207336,0.059477,0.105767,0.185688,0.219020,0.291845,2.681673,18.649577,24.882992,20.503724,19.483338,calls/second,milliseconds
1510123162,65279,2.681673,0.076773,0.000222,0.207336,0.059477,0.105767,0.185688,0.219020,0.291845,2.681673,18.596323,21.062998,19.831532,19.268055,calls/second,milliseconds
1510123172,65279,2.681673,0.076773,0.000222,0.207336,0.059477,0.105767,0.185688,0.219020,0.291845,2.681673,18.543640,17.829443,19.181377,19.055151,calls/second,milliseconds
1510123182,65279,2.681673,0.076773,0.000222,0.207336,0.059477,0.105767,0.185688,0.219020,0.291845,2.681673,18.491097,15.092298,18.552537,18.844599,calls/second,milliseconds
1510123192,65279,2.681673,0.076773,0.000222,0.207336,0.059477,0.105767,0.185688,0.219020,0.291845,2.681673,18.438866,12.775354,17.944313,18.636373,calls/second,milliseconds
1510123202,66441,2.650805,0.076179,0.000222,0.208445,0.058532,0.106908,0.191900,0.226430,0.270676,2.650805,18.714192,29.395782,21.197262,19.717980,calls/second,milliseconds
1510123212,66441,2.650805,0.076179,0.000222,0.208445,0.058532,0.106908,0.191900,0.226430,0.270676,2.650805,18.661665,24.882992,20.502333,19.500104,calls/second,milliseconds
1510123222,66441,2.650805,0.076179,0.000222,0.208445,0.058532,0.106908,0.191900,0.226430,0.270676,2.650805,18.609409,21.062998,19.830187,19.284635,calls/second,milliseconds
1510123232,66441,2.650805,0.076179,0.000222,0.208445,0.058532,0.106908,0.191900,0.226430,0.270676,2.650805,18.557415,17.829443,19.180076,19.071547,calls/second,milliseconds
1510123242,66441,2.650805,0.076179,0.000222,0.208445,0.058532,0.106908,0.191900,0.226430,0.270676,2.650805,18.505729,15.092298,18.551278,18.860814,calls/second,milliseconds
1510123252,66441,2.650805,0.076179,0.000222,0.208445,0.058532,0.106908,0.191900,0.226430,0.270676,2.650805,18.453130,12.775354,17.943095,18.652410,calls/second,milliseconds
1510123262,67603,2.796255,0.086208,0.000287,0.262104,0.058706,0.111801,0.201392,0.228512,1.959065,2.796255,18.725066,29.395782,21.196085,19.733839,calls/second,milliseconds
1510123272,67603,2.796255,0.086208,0.000287,0.262104,0.058706,0.111801,0.201392,0.228512,1.959065,2.796255,18.673354,24.882992,20.501194,19.515788,calls/second,milliseconds
1510123282,67603,2.796255,0.086208,0.000287,0.262104,0.058706,0.111801,0.201392,0.228512,1.959065,2.796255,18.621907,21.062998,19.829085,19.300146,calls/second,milliseconds
1510123292,67603,2.796255,0.086208,0.000287,0.262104,0.058706,0.111801,0.201392,0.228512,1.959065,2.796255,18.570751,17.829443,19.179010,19.086887,calls/second,milliseconds
1510123302,67603,2.796255,0.086208,0.000287,0.262104,0.058706,0.111801,0.201392,0.228512,1.959065,2.796255,18.519847,15.092298,18.550248,18.875984,calls/second,milliseconds
1510123312,67603,2.796255,0.086208,0.000287,0.262104,0.058706,0.111801,0.201392,0.228512,1.959065,2.796255,18.469281,12.775354,17.942098,18.667412,calls/second,milliseconds
1510123322,68765,2.805076,0.064305,0.000270,0.200009,0.008301,0.076230,0.162345,0.205729,0.250599,2.805076,18.735564,29.395782,21.195120,19.748676,calls/second,milliseconds
1510123332,68765,2.805076,0.064305,0.000270,0.200009,0.008301,0.076230,0.162345,0.205729,0.250599,2.805076,18.684650,24.882992,20.500262,19.530460,calls/second,milliseconds
1510123342,68765,2.805076,0.064305,0.000270,0.200009,0.008301,0.076230,0.162345,0.205729,0.250599,2.805076,18.633986,21.062998,19.828183,19.314656,calls/second,milliseconds
1510123352,68765,2.805076,0.064305,0.000270,0.200009,0.008301,0.076230,0.162345,0.205729,0.250599,2.805076,18.583659,17.829443,19.178138,19.101237,calls/second,milliseconds
1510123362,68765,2.805076,0.064305,0.000270,0.200009,0.008301,0.076230,0.162345,0.205729,0.250599,2.805076,18.533576,15.092298,18.549404,18.890176,calls/second,milliseconds
1510123372,68765,2.805076,0.064305,0.000270,0.200009,0.008301,0.076230,0.162345,0.205729,0.250599,2.805076,18.483761,12.775354,17.941282,18.681447,calls/second,milliseconds
1510123382,69927,2.805076,0.080213,0.000287,0.216191,0.059525,0.115540,0.183323,0.229034,0.298231,2.689070,18.745706,29.395782,21.194331,19.762555,calls/second,milliseconds
1510123392,69927,2.805076,0.080213,0.000287,0.216191,0.059525,0.115540,0.183323,0.229034,0.298231,2.689070,18.695564,24.882992,20.499498,19.544187,calls/second,milliseconds
1510123402,69927,2.805076,0.080213,0.000287,0.216191,0.059525,0.115540,0.183323,0.229034,0.298231,2.689070,18.645740,21.062998,19.827445,19.328231,calls/second,milliseconds
1510123412,69927,2.805076,0.080213,0.000287,0.216191,0.059525,0.115540,0.183323,0.229034,0.298231,2.689070,18.596156,17.829443,19.177424,19.114662,calls/second,milliseconds
1510123422,69927,2.805076,0.080213,0.000287,0.216191,0.059525,0.115540,0.183323,0.229034,0.298231,2.689070,18.546840,15.092298,18.548713,18.903452,calls/second,milliseconds
1510123432,69927,2.805076,0.080213,0.000287,0.216191,0.059525,0.115540,0.183323,0.229034,0.298231,2.689070,18.497769,12.775354,17.940614,18.694576,calls/second,milliseconds
1510123442,71089,2.805076,0.076116,0.000291,0.196868,0.060034,0.112392,0.175158,0.209697,0.325194,2.762008,18.755536,29.395782,21.193685,19.775540,calls/second,milliseconds
1510123452,71089,2.805076,0.076116,0.000291,0.196868,0.060034,0.112392,0.175158,0.209697,0.325194,2.762008,18.706146,24.882992,20.498873,19.557028,calls/second,milliseconds
1510123462,71089,2.805076,0.076116,0.000291,0.196868,0.060034,0.112392,0.175158,0.209697,0.325194,2.762008,18.657093,21.062998,19.826840,19.340930,calls/second,milliseconds
1510123472,71089,2.805076,0.076116,0.000291,0.196868,0.060034,0.112392,0.175158,0.209697,0.325194,2.762008,18.608271,17.829443,19.176839,19.127221,calls/second,milliseconds
1510123482,71089,2.805076,0.076116,0.000291,0.196868,0.060034,0.112392,0.175158,0.209697,0.325194,2.762008,18.559675,15.092298,18.548147,18.915872,calls/second,milliseconds
1510123492,71089,2.805076,0.076116,0.000291,0.196868,0.060034,0.112392,0.175158,0.209697,0.325194,2.762008,18.511340,12.775354,17.940067,18.706859,calls/second,milliseconds
1510123502,72251,2.695821,0.070909,0.000202,0.210729,0.058393,0.096771,0.167702,0.192954,0.246174,2.695821,18.765056,29.395782,21.193156,19.787687,calls/second,milliseconds
1510123512,72251,2.695821,0.070909,0.000202,0.210729,0.058393,0.096771,0.167702,0.192954,0.246174,2.695821,18.716426,24.882992,20.498361,19.569041,calls/second,milliseconds
1510123522,72251,2.695821,0.070909,0.000202,0.210729,0.058393,0.096771,0.167702,0.192954,0.246174,2.695821,18.668103,21.062998,19.826345,19.352810,calls/second,milliseconds
1510123532,72251,2.695821,0.070909,0.000202,0.210729,0.058393,0.096771,0.167702,0.192954,0.246174,2.695821,18.619980,17.829443,19.176360,19.138969,calls/second,milliseconds
1510123542,72251,2.695821,0.070909,0.000202,0.210729,0.058393,0.096771,0.167702,0.192954,0.246174,2.695821,18.572119,15.092298,18.547684,18.927491,calls/second,milliseconds
1510123552,72251,2.695821,0.070909,0.000202,0.210729,0.058393,0.096771,0.167702,0.192954,0.246174,2.695821,18.524501,12.775354,17.939619,18.718350,calls/second,milliseconds
1510123562,73413,2.736468,0.076887,0.000179,0.233456,0.056886,0.089701,0.179596,0.227573,1.599023,2.736468,18.774293,29.395782,21.192722,19.799051,calls/second,milliseconds
1510123572,73413,2.736468,0.076887,0.000179,0.233456,0.056886,0.089701,0.179596,0.227573,1.599023,2.736468,18.726380,24.882992,20.497942,19.580279,calls/second,milliseconds
1510123582,73413,2.736468,0.076887,0.000179,0.233456,0.056886,0.089701,0.179596,0.227573,1.599023,2.736468,18.678759,21.062998,19.825940,19.363924,calls/second,milliseconds
1510123592,73413,2.736468,0.076887,0.000179,0.233456,0.056886,0.089701,0.179596,0.227573,1.599023,2.736468,18.631351,17.829443,19.175968,19.149961,calls/second,milliseconds
1510123602,73413,2.736468,0.076887,0.000179,0.233456,0.056886,0.089701,0.179596,0.227573,1.599023,2.736468,18.584189,15.092298,18.547305,18.938361,calls/second,milliseconds
1510123612,73413,2.736468,0.076887,0.000179,0.233456,0.056886,0.089701,0.179596,0.227573,1.599023,2.736468,18.537262,12.775354,17.939252,18.729100,calls/second,milliseconds
1510123622,74575,2.695821,0.063538,0.000179,0.189365,0.057791,0.079774,0.163935,0.203603,0.227021,2.646741,18.783254,29.395782,21.192368,19.809682,calls/second,milliseconds
1510123632,74575,2.695821,0.063538,0.000179,0.189365,0.057791,0.079774,0.163935,0.203603,0.227021,2.646741,18.736024,24.882992,20.497599,19.590792,calls/second,milliseconds
1510123642,74575,2.695821,0.063538,0.000179,0.189365,0.057791,0.079774,0.163935,0.203603,0.227021,2.646741,18.689100,21.062998,19.825608,19.374322,calls/second,milliseconds
1510123652,74575,2.695821,0.063538,0.000179,0.189365,0.057791,0.079774,0.163935,0.203603,0.227021,2.646741,18.642380,17.829443,19.175647,19.160243,calls/second,milliseconds
1510123662,74575,2.695821,0.063538,0.000179,0.189365,0.057791,0.079774,0.163935,0.203603,0.227021,2.646741,18.595893,15.092298,18.546995,18.948530,calls/second,milliseconds
1510123672,74575,2.695821,0.063538,0.000179,0.189365,0.057791,0.079774,0.163935,0.203603,0.227021,2.646741,18.549649,12.775354,17.938952,18.739156,calls/second,milliseconds
1510123682,75737,2.769086,0.079586,0.000229,0.240481,0.005804,0.095144,0.180215,0.220019,1.811788,2.769086,18.791928,29.395782,21.192077,19.819627,calls/second,milliseconds
1510123692,75737,2.769086,0.079586,0.000229,0.240481,0.005804,0.095144,0.180215,0.220019,1.811788,2.769086,18.745417,24.882992,20.497318,19.600628,calls/second,milliseconds
1510123702,75737,2.769086,0.079586,0.000229,0.240481,0.005804,0.095144,0.180215,0.220019,1.811788,2.769086,18.699109,21.062998,19.825336,19.384048,calls/second,milliseconds
1510123712,75737,2.769086,0.079586,0.000229,0.240481,0.005804,0.095144,0.180215,0.220019,1.811788,2.769086,18.653084,17.829443,19.175384,19.169862,calls/second,milliseconds
1510123722,75737,2.769086,0.079586,0.000229,0.240481,0.005804,0.095144,0.180215,0.220019,1.811788,2.769086,18.607267,15.092298,18.546741,18.958043,calls/second,milliseconds
1510123732,75737,2.769086,0.079586,0.000229,0.240481,0.005804,0.095144,0.180215,0.220019,1.811788,2.769086,18.561652,12.775354,17.938706,18.748564,calls/second,milliseconds
1510123742,76899,2.769086,0.066163,0.000225,0.161505,0.002754,0.097123,0.197680,0.211170,0.226987,2.576189,18.800369,29.395782,21.191840,19.828931,calls/second,milliseconds
1510123752,76899,2.769086,0.066163,0.000225,0.161505,0.002754,0.097123,0.197680,0.211170,0.226987,2.576189,18.754510,24.882992,20.497088,19.609829,calls/second,milliseconds
1510123762,76899,2.769086,0.066163,0.000225,0.161505,0.002754,0.097123,0.197680,0.211170,0.226987,2.576189,18.708855,21.062998,19.825114,19.393148,calls/second,milliseconds
1510123772,76899,2.769086,0.066163,0.000225,0.161505,0.002754,0.097123,0.197680,0.211170,0.226987,2.576189,18.663485,17.829443,19.175169,19.178861,calls/second,milliseconds
1510123782,76899,2.769086,0.066163,0.000225,0.161505,0.002754,0.097123,0.197680,0.211170,0.226987,2.576189,18.618288,15.092298,18.546533,18.966942,calls/second,milliseconds
1510123792,76899,2.769086,0.066163,0.000225,0.161505,0.002754,0.097123,0.197680,0.211170,0.226987,2.576189,18.573319,12.775354,17.938505,18.757365,calls/second,milliseconds
1510123802,78061,4.642900,0.086257,0.000240,0.272845,0.005686,0.122327,0.196373,0.228458,1.714682,4.642900,18.808547,29.395782,21.191645,19.837634,calls/second,milliseconds
1510123812,78061,4.642900,0.086257,0.000240,0.272845,0.005686,0.122327,0.196373,0.228458,1.714682,4.642900,18.763340,24.882992,20.496900,19.618436,calls/second,milliseconds
1510123822,78061,4.642900,0.086257,0.000240,0.272845,0.005686,0.122327,0.196373,0.228458,1.714682,4.642900,18.718317,21.062998,19.824932,19.401660,calls/second,milliseconds
1510123832,78061,4.642900,0.086257,0.000240,0.272845,0.005686,0.122327,0.196373,0.228458,1.714682,4.642900,18.673569,17.829443,19.174993,19.187279,calls/second,milliseconds
1510123842,78061,4.642900,0.086257,0.000240,0.272845,0.005686,0.122327,0.196373,0.228458,1.714682,4.642900,18.629005,15.092298,18.546362,18.975267,calls/second,milliseconds
1510123852,78061,4.642900,0.086257,0.000240,0.272845,0.005686,0.122327,0.196373,0.228458,1.714682,4.642900,18.584653,12.775354,17.938340,18.765598,calls/second,milliseconds
1510123862,79223,2.532862,0.074118,0.000240,0.172995,0.057960,0.118673,0.193887,0.213840,0.233661,2.532862,18.816499,29.395782,21.191485,19.845777,calls/second,milliseconds
1510123872,79223,2.532862,0.074118,0.000240,0.172995,0.057960,0.118673,0.193887,0.213840,0.233661,2.532862,18.771926,24.882992,20.496746,19.626489,calls/second,milliseconds
1510123882,79223,2.532862,0.074118,0.000240,0.172995,0.057960,0.118673,0.193887,0.213840,0.233661,2.532862,18.727538,21.062998,19.824783,19.409624,calls/second,milliseconds
1510123892,79223,2.532862,0.074118,0.000240,0.172995,0.057960,0.118673,0.193887,0.213840,0.233661,2.532862,18.683374,17.829443,19.174849,19.195155,calls/second,milliseconds
1510123902,79223,2.532862,0.074118,0.000240,0.172995,0.057960,0.118673,0.193887,0.213840,0.233661,2.532862,18.639417,15.092298,18.546223,18.983056,calls/second,milliseconds
1510123912,79223,2.532862,0.074118,0.000240,0.172995,0.057960,0.118673,0.193887,0.213840,0.233661,2.532862,18.595667,12.775354,17.938205,18.773301,calls/second,milliseconds
1510123922,80385,9.117760,0.080113,0.000242,0.375426,0.002774,0.094363,0.200523,0.220879,0.229227,9.117760,18.824229,29.395782,21.191355,19.853394,calls/second,milliseconds
1510123932,80385,9.117760,0.080113,0.000242,0.375426,0.002774,0.094363,0.200523,0.220879,0.229227,9.117760,18.780251,24.882992,20.496620,19.634022,calls/second,milliseconds
1510123942,80385,9.117760,0.080113,0.000242,0.375426,0.002774,0.094363,0.200523,0.220879,0.229227,9.117760,18.736478,21.062998,19.824661,19.417074,calls/second,milliseconds
1510123952,80385,9.117760,0.080113,0.000242,0.375426,0.002774,0.094363,0.200523,0.220879,0.229227,9.117760,18.692909,17.829443,19.174731,19.202523,calls/second,milliseconds
1510123962,80385,9.117760,0.080113,0.000242,0.375426,0.002774,0.094363,0.200523,0.220879,0.229227,9.117760,18.649507,15.092298,18.546108,18.990342,calls/second,milliseconds
1510123972,80385,9.117760,0.080113,0.000242,0.375426,0.002774,0.094363,0.200523,0.220879,0.229227,9.117760,18.606383,12.775354,17.938095,18.780506,calls/second,milliseconds
1510123982,81547,2.894231,0.082454,0.000250,0.224921,0.057578,0.114580,0.202887,0.225032,0.348682,2.894231,18.831743,29.395782,21.191248,19.860520,calls/second,milliseconds
1510123992,81547,2.894231,0.082454,0.000250,0.224921,0.057578,0.114580,0.202887,0.225032,0.348682,2.894231,18.788357,24.882992,20.496516,19.641069,calls/second,milliseconds
1510124002,81547,2.894231,0.082454,0.000250,0.224921,0.057578,0.114580,0.202887,0.225032,0.348682,2.894231,18.745174,21.062998,19.824561,19.424043,calls/second,milliseconds
1510124012,81547,2.894231,0.082454,0.000250,0.224921,0.057578,0.114580,0.202887,0.225032,0.348682,2.894231,18.702181,17.829443,19.174634,19.209415,calls/second,milliseconds
1510124022,81547,2.894231,0.082454,0.000250,0.224921,0.057578,0.114580,0.202887,0.225032,0.348682,2.894231,18.659361,15.092298,18.546015,18.997158,calls/second,milliseconds
1510124032,81547,2.894231,0.082454,0.000250,0.224921,0.057578,0.114580,0.202887,0.225032,0.348682,2.894231,18.616788,12.775354,17.938004,18.787247,calls/second,milliseconds
1510124042,82709,2.583526,0.065134,0.000240,0.154099,0.003555,0.092899,0.187517,0.206806,0.235605,2.098264,18.839055,29.395782,21.191161,19.867187,calls/second,milliseconds
1510124052,82709,2.583526,0.065134,0.000240,0.154099,0.003555,0.092899,0.187517,0.206806,0.235605,2.098264,18.796240,24.882992,20.496432,19.647662,calls/second,milliseconds
1510124062,82709,2.583526,0.065134,0.000240,0.154099,0.003555,0.092899,0.187517,0.206806,0.235605,2.098264,18.753624,21.062998,19.824479,19.430563,calls/second,milliseconds
1510124072,82709,2.583526,0.065134,0.000240,0.154099,0.003555,0.092899,0.187517,0.206806,0.235605,2.098264,18.711206,17.829443,19.174555,19.215863,calls/second,milliseconds
1510124082,82709,2.583526,0.065134,0.000240,0.154099,0.003555,0.092899,0.187517,0.206806,0.235605,2.098264,18.668962,15.092298,18.545938,19.003535,calls/second,milliseconds
1510124092,82709,2.583526,0.065134,0.000240,0.154099,0.003555,0.092899,0.187517,0.206806,0.235605,2.098264,18.626922,12.775354,17.937930,18.793553,calls/second,milliseconds
1510124102,83871,2.740248,0.075640,0.000240,0.223319,0.059423,0.095657,0.166159,0.196451,1.567424,2.740248,18.846173,29.395782,21.191089,19.873423,calls/second,milliseconds
1510124112,83871,2.740248,0.075640,0.000240,0.223319,0.059423,0.095657,0.166159,0.196451,1.567424,2.740248,18.803917,24.882992,20.496363,19.653830,calls/second,milliseconds
1510124122,83871,2.740248,0.075640,0.000240,0.223319,0.059423,0.095657,0.166159,0.196451,1.567424,2.740248,18.761861,21.062998,19.824412,19.436663,calls/second,milliseconds
1510124132,83871,2.740248,0.075640,0.000240,0.223319,0.059423,0.095657,0.166159,0.196451,1.567424,2.740248,18.719974,17.829443,19.174490,19.221895,calls/second,milliseconds
1510124142,83871,2.740248,0.075640,0.000240,0.223319,0.059423,0.095657,0.166159,0.196451,1.567424,2.740248,18.678283,15.092298,18.545876,19.009501,calls/second,milliseconds
1510124152,83871,2.740248,0.075640,0.000240,0.223319,0.059423,0.095657,0.166159,0.196451,1.567424,2.740248,18.636748,12.775354,17.937870,18.799453,calls/second,milliseconds
1510124162,85033,2.564563,0.068257,0.000271,0.181814,0.058868,0.092845,0.163477,0.201533,0.285514,2.419588,18.853093,29.395782,21.191030,19.879258,calls/second,milliseconds
1510124172,85033,2.564563,0.068257,0.000271,0.181814,0.058868,0.092845,0.163477,0.201533,0.285514,2.419588,18.811388,24.882992,20.496306,19.659600,calls/second,milliseconds
1510124182,85033,2.564563,0.068257,0.000271,0.181814,0.058868,0.092845,0.163477,0.201533,0.285514,2.419588,18.769863,21.062998,19.824357,19.442369,calls/second,milliseconds
1510124192,85033,2.564563,0.068257,0.000271,0.181814,0.058868,0.092845,0.163477,0.201533,0.285514,2.419588,18.728520,17.829443,19.174437,19.227538,calls/second,milliseconds
1510124202,85033,2.564563,0.068257,0.000271,0.181814,0.058868,0.092845,0.163477,0.201533,0.285514,2.419588,18.687366,15.092298,18.545824,19.015081,calls/second,milliseconds
1510124212,85033,2.564563,0.068257,0.000271,0.181814,0.058868,0.092845,0.163477,0.201533,0.285514,2.419588,18.646358,12.775354,17.937820,18.804972,calls/second,milliseconds
1510124222,86195,3.280971,0.067937,0.000272,0.214808,0.059083,0.072853,0.155872,0.196451,0.243396,3.280971,18.859842,29.395782,21.190982,19.884716,calls/second,milliseconds
1510124232,86195,3.280971,0.067937,0.000272,0.214808,0.059083,0.072853,0.155872,0.196451,0.243396,3.280971,18.818662,24.882992,20.496259,19.664997,calls/second,milliseconds
1510124242,86195,3.280971,0.067937,0.000272,0.214808,0.059083,0.072853,0.155872,0.196451,0.243396,3.280971,18.777662,21.062998,19.824312,19.447707,calls/second,milliseconds
1510124252,86195,3.280971,0.067937,0.000272,0.214808,0.059083,0.072853,0.155872,0.196451,0.243396,3.280971,18.736845,17.829443,19.174394,19.232817,calls/second,milliseconds
1510124262,86195,3.280971,0.067937,0.000272,0.214808,0.059083,0.072853,0.155872,0.196451,0.243396,3.280971,18.696205,15.092298,18.545782,19.020302,calls/second,milliseconds
1510124272,86195,3.280971,0.067937,0.000272,0.214808,0.059083,0.072853,0.155872,0.196451,0.243396,3.280971,18.655736,12.775354,17.937779,18.810135,calls/second,milliseconds
1510124282,87357,3.280971,0.079270,0.000223,0.234545,0.058899,0.092563,0.190338,0.231232,1.715408,2.730111,18.866402,29.395782,21.190943,19.889822,calls/second,milliseconds
1510124292,87357,3.280971,0.079270,0.000223,0.234545,0.058899,0.092563,0.190338,0.231232,1.715408,2.730111,18.825748,24.882992,20.496221,19.670047,calls/second,milliseconds
1510124302,87357,3.280971,0.079270,0.000223,0.234545,0.058899,0.092563,0.190338,0.231232,1.715408,2.730111,18.785265,21.062998,19.824275,19.452701,calls/second,milliseconds
1510124312,87357,3.280971,0.079270,0.000223,0.234545,0.058899,0.092563,0.190338,0.231232,1.715408,2.730111,18.744955,17.829443,19.174358,19.237756,calls/second,milliseconds
1510124322,87357,3.280971,0.079270,0.000223,0.234545,0.058899,0.092563,0.190338,0.231232,1.715408,2.730111,18.704818,15.092298,18.545748,19.025186,calls/second,milliseconds
