CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.001298,N/A,2429.05,N/A,2459.572,2535.985,2537.019
unit.001299,N/A,2419.739,N/A,2444.233,2522.505,2524.658
unit.001300,N/A,2635.32,N/A,2784.189,2860.307,2873.834
unit.001301,N/A,2437.73,N/A,2480.833,2558.057,2563.313
unit.001302,N/A,2414.983,N/A,2433.605,2509.53,2510.464
unit.001303,N/A,2616.232,N/A,2763.057,2840.498,2854.825
unit.001304,N/A,2491.058,N/A,2594.53,2670.749,2672.232
unit.001305,N/A,2417.29,N/A,2438.021,2513.87,2516.76
unit.001306,N/A,2631.18,N/A,2780.145,2855.849,2867.004
unit.001307,N/A,2608.056,N/A,2755.73,2832.625,2847.367
unit.001308,N/A,2632.712,N/A,2781.154,2858.066,2870.28
unit.001309,N/A,2693.996,N/A,2841.819,2918.222,2930.51
unit.001310,N/A,2406.838,N/A,2417.983,2494.658,2497.029
unit.001311,N/A,2661.378,N/A,2809.351,2885.046,2899.11
unit.001312,N/A,2426.574,N/A,2457.576,2534.715,2535.998
unit.001313,N/A,2605.661,N/A,2753.107,2829.601,2842.808
unit.001314,N/A,2455.071,N/A,2515.54,2590.99,2592.029
unit.001315,N/A,2510.311,N/A,2633.046,2708.597,2710.123
unit.001316,N/A,2467.775,N/A,2546.375,2622.231,2624.211
unit.001317,N/A,2400.122,N/A,2402.795,2477.219,2478.606
unit.001318,N/A,2600.477,N/A,2747.214,2822.559,2833.961
unit.001319,N/A,2670.367,N/A,2818.222,2896.805,2911.075
unit.001320,N/A,2676.928,N/A,2825.119,2900.002,2914.232
unit.001321,N/A,2668.225,N/A,2814.994,2889.897,2904.043
unit.001322,N/A,2639.518,N/A,2788.798,2866.752,2877.97
unit.001323,N/A,2566.4,N/A,2715.2,2791.429,2796.517
unit.001324,N/A,2653.577,N/A,2802.336,2878.826,2889.922
unit.001325,N/A,2665.617,N/A,2812.563,2888.484,2901.53
unit.001326,N/A,2659.256,N/A,2805.721,2883.79,2895.567
unit.001327,N/A,2422.21,N/A,2446.628,2521.089,2522.532
unit.001328,N/A,2503.182,N/A,2617.645,2693.534,2695.67
unit.001329,N/A,2579.086,N/A,2725.882,2802.235,2811.644
unit.001330,N/A,2404.353,N/A,2411.596,2488.584,2489.539
unit.001331,N/A,2450.487,N/A,2506.097,2581.855,2583.302
unit.001332,N/A,2642.05,N/A,2791.043,2867.008,2879.36
unit.001333,N/A,2410.848,N/A,2424.805,2500.583,2501.698
unit.001334,N/A,2596.458,N/A,2743.794,2820.722,2830.889
unit.001335,N/A,2653.563,N/A,2801.326,2879.365,2890.939
unit.001336,N/A,2523.364,N/A,2659.577,2738.0,2740.279
unit.001337,N/A,2626.679,N/A,2774.319,2850.345,2863.478
unit.001338,N/A,2433.077,N/A,2468.145,2543.381,2545.474
unit.001339,N/A,2435.25,N/A,2472.154,2548.574,2549.945
unit.001340,N/A,2646.308,N/A,2795.638,2873.384,2886.303
unit.001341,N/A,2402.251,N/A,2407.183,2483.07,2484.34
unit.001342,N/A,2569.79,N/A,2716.215,2792.424,2797.649
unit.001343,N/A,2607.36,N/A,2754.519,2829.89,2844.113
unit.001344,N/A,2655.903,N/A,2803.536,2880.312,2893.357
unit.001345,N/A,2430.993,N/A,2463.952,2539.251,2540.204
unit.001346,N/A,2487.334,N/A,2588.284,2664.42,2666.445
unit.001347,N/A,2663.517,N/A,2811.37,2887.159,2900.352
unit.001348,N/A,2501.214,N/A,2615.435,2691.237,2692.343
unit.001349,N/A,2549.502,N/A,2702.812,2779.584,2782.462
unit.001350,N/A,2585.875,N/A,2732.493,2808.066,2818.203
unit.001351,N/A,2478.172,N/A,2570.392,2646.638,2648.153
unit.001352,N/A,2615.212,N/A,2762.043,2837.54,2851.251
unit.001353,N/A,2404.742,N/A,2413.588,2486.654,2487.57
unit.001354,N/A,2498.281,N/A,2608.419,2684.212,2687.05
unit.001355,N/A,2539.758,N/A,2689.389,2763.278,2764.873
unit.001356,N/A,2505.25,N/A,2622.023,2696.784,2699.41
unit.001357,N/A,2494.025,N/A,2601.362,2675.823,2677.198
unit.001358,N/A,2691.775,N/A,2839.597,2916.316,2929.349
unit.001359,N/A,2590.116,N/A,2736.92,2811.654,2822.037
unit.001360,N/A,2574.335,N/A,2720.854,2797.635,2803.657
unit.001361,N/A,2663.487,N/A,2810.343,2885.0,2896.8
unit.001362,N/A,2588.003,N/A,2734.515,2808.17,2819.317
unit.001363,N/A,2543.367,N/A,2696.419,2770.844,2773.202
unit.001364,N/A,2545.067,N/A,2698.412,2773.173,2774.613
unit.001365,N/A,2555.777,N/A,2709.594,2783.94,2787.344
unit.001366,N/A,2536.383,N/A,2684.38,2758.753,2761.225
unit.001367,N/A,2624.853,N/A,2772.115,2846.17,2858.106
unit.001368,N/A,2528.871,N/A,2668.527,2743.593,2745.806
unit.001369,N/A,2482.824,N/A,2579.277,2653.485,2654.642
unit.001370,N/A,2452.816,N/A,2512.733,2588.882,2589.926
unit.001371,N/A,2500.818,N/A,2613.043,2687.882,2689.171
unit.001372,N/A,2457.098,N/A,2519.915,2595.234,2596.222
unit.001373,N/A,2459.356,N/A,2526.727,2603.017,2605.553
unit.001374,N/A,2471.924,N/A,2552.751,2628.398,2629.454
unit.001375,N/A,2547.136,N/A,2700.597,2776.932,2779.944
unit.001376,N/A,2571.818,N/A,2718.408,2793.716,2800.73
unit.001377,N/A,2446.34,N/A,2499.298,2573.512,2575.768
unit.001378,N/A,2503.637,N/A,2619.837,2695.658,2698.208
unit.001379,N/A,2581.591,N/A,2728.076,2803.667,2813.242
unit.001380,N/A,2465.599,N/A,2542.149,2615.082,2616.237
unit.001381,N/A,2519.021,N/A,2649.976,2724.849,2726.142
unit.001382,N/A,2541.847,N/A,2694.218,2768.298,2770.836
unit.001383,N/A,2649.692,N/A,2796.86,2872.343,2885.03
unit.001384,N/A,2601.121,N/A,2748.466,2824.788,2837.522
unit.001385,N/A,2622.73,N/A,2769.685,2846.242,2859.15
unit.001386,N/A,2594.299,N/A,2741.579,2815.882,2827.31
unit.001387,N/A,2512.384,N/A,2637.444,2711.262,2712.662
unit.001388,N/A,2509.915,N/A,2630.84,2705.655,2707.468
unit.001389,N/A,2686.671,N/A,2832.985,2908.637,2921.922
unit.001390,N/A,2483.974,N/A,2581.865,2655.644,2656.689
unit.001391,N/A,2424.464,N/A,2453.207,2527.018,2528.165
unit.001392,N/A,2683.999,N/A,2830.753,2907.396,2920.89
unit.001393,N/A,2602.624,N/A,2749.463,2823.873,2836.483
unit.001394,N/A,2408.878,N/A,2422.598,2497.042,2499.585
unit.001395,N/A,2529.34,N/A,2670.61,2746.84,2748.381
unit.001396,N/A,2689.116,N/A,2835.009,2908.886,2922.938
unit.001397,N/A,2412.91,N/A,2429.403,2504.841,2506.346
unit.001398,N/A,2457.217,N/A,2522.1,2595.199,2597.34
unit.001399,N/A,2580.92,N/A,2726.885,2800.743,2809.495
unit.001400,N/A,2486.836,N/A,2586.093,2661.063,2662.089
unit.001401,N/A,2674.807,N/A,2821.667,2898.379,2912.281
unit.001402,N/A,2611.569,N/A,2758.992,2833.949,2848.401
unit.001403,N/A,2676.917,N/A,2823.899,2899.116,2913.2
unit.001404,N/A,2665.627,N/A,2813.784,2888.515,2902.65
unit.001405,N/A,2521.219,N/A,2653.947,2731.101,2733.558
unit.001406,N/A,2672.471,N/A,2820.452,2895.547,2908.625
unit.001407,N/A,2554.495,N/A,2708.591,2782.465,2786.306
unit.001408,N/A,2670.353,N/A,2817.208,2890.809,2905.386
unit.001409,N/A,2415.35,N/A,2436.002,2509.544,2511.627
unit.001410,N/A,2439.937,N/A,2485.412,2560.854,2564.34
unit.001411,N/A,2596.078,N/A,2742.588,2818.007,2828.419
unit.001412,N/A,2674.816,N/A,2822.902,2896.446,2910.06
unit.001413,N/A,2691.758,N/A,2837.201,2911.168,2925.161
unit.001414,N/A,2482.17,N/A,2577.262,2650.298,2651.478
unit.001415,N/A,2493.192,N/A,2599.557,2673.361,2674.7
unit.001416,N/A,2496.139,N/A,2603.588,2677.202,2678.293
unit.001417,N/A,2633.381,N/A,2782.164,2856.981,2869.177
unit.001418,N/A,2681.751,N/A,2829.753,2902.655,2917.736
unit.001419,N/A,2620.472,N/A,2767.473,2842.812,2855.842
unit.001420,N/A,2448.392,N/A,2503.892,2576.218,2577.918
unit.001421,N/A,2431.272,N/A,2465.958,2539.267,2541.309
unit.001422,N/A,2402.502,N/A,2409.166,2483.42,2485.458
unit.001423,N/A,2406.308,N/A,2415.595,2488.607,2490.552
unit.001424,N/A,2441.707,N/A,2487.617,2563.292,2565.36
unit.001425,N/A,2467.765,N/A,2544.356,2616.246,2617.823
unit.001426,N/A,2531.037,N/A,2672.859,2748.051,2749.507
unit.001427,N/A,2541.299,N/A,2691.992,2768.27,2769.728
unit.001428,N/A,2679.167,N/A,2826.315,2900.356,2915.403
unit.001429,N/A,2634.972,N/A,2783.171,2859.168,2871.208
unit.001430,N/A,2417.733,N/A,2440.211,2513.634,2515.748
unit.001431,N/A,2411.224,N/A,2426.795,2501.487,2504.122
unit.001432,N/A,2591.841,N/A,2737.952,2813.246,2824.784
unit.001433,N/A,2618.57,N/A,2765.269,2840.048,2853.703
unit.001434,N/A,2424.454,N/A,2451.016,2523.49,2525.761
unit.001435,N/A,2630.567,N/A,2778.947,2855.825,2865.903
unit.001436,N/A,2474.633,N/A,2561.955,2634.883,2636.927
unit.001437,N/A,2514.822,N/A,2639.682,2713.779,2716.066
unit.001438,N/A,2426.561,N/A,2455.386,2529.316,2530.348
unit.001439,N/A,2515.179,N/A,2642.147,2713.914,2717.147
unit.001440,N/A,2561.744,N/A,2710.795,2788.387,2789.902
unit.001441,N/A,2587.63,N/A,2733.506,2806.726,2817.176
unit.001442,N/A,2576.879,N/A,2723.849,2798.818,2806.716
unit.001443,N/A,2507.694,N/A,2626.435,2701.625,2704.119
unit.001444,N/A,2689.123,N/A,2836.205,2912.284,2926.181
unit.001445,N/A,2399.818,N/A,2404.997,2478.243,2479.877
unit.001446,N/A,2626.083,N/A,2773.098,2848.405,2861.426
unit.001447,N/A,2519.563,N/A,2652.158,2726.146,2727.794
unit.001448,N/A,2463.585,N/A,2534.507,2607.341,2608.741
unit.001449,N/A,2444.032,N/A,2494.242,2567.511,2571.177
unit.001450,N/A,2570.087,N/A,2717.214,2792.759,2799.157
unit.001451,N/A,2576.503,N/A,2722.844,2797.663,2805.331
unit.001452,N/A,2655.914,N/A,2804.53,2877.978,2888.374
unit.001453,N/A,2583.701,N/A,2730.289,2805.87,2815.871
unit.001454,N/A,2474.737,N/A,2564.579,2638.086,2639.019
unit.001455,N/A,2485.204,N/A,2584.063,2656.54,2658.993
unit.001456,N/A,2546.119,N/A,2699.617,2773.212,2775.737
unit.001457,N/A,2637.343,N/A,2786.403,2860.441,2874.821
unit.001458,N/A,2629.044,N/A,2776.719,2851.257,2864.874
unit.001459,N/A,2651.755,N/A,2799.323,2873.838,2887.328
unit.001460,N/A,2469.785,N/A,2548.568,2622.115,2623.06
unit.001461,N/A,2672.455,N/A,2819.412,2893.235,2907.421
unit.001462,N/A,2578.791,N/A,2724.868,2799.174,2808.063
unit.001463,N/A,2439.622,N/A,2483.031,2556.146,2562.214
unit.001464,N/A,2496.515,N/A,2605.988,2679.412,2680.77
unit.001465,N/A,2508.18,N/A,2628.243,2701.776,2705.219
unit.001466,N/A,2589.737,N/A,2735.727,2810.509,2820.714
unit.001467,N/A,2443.79,N/A,2492.23,2567.49,2570.082
unit.001468,N/A,2525.907,N/A,2663.801,2736.726,2739.178
unit.001469,N/A,2521.801,N/A,2656.167,2729.982,2732.535
unit.001470,N/A,2548.202,N/A,2701.8,2775.645,2777.107
unit.001471,N/A,2583.041,N/A,2729.273,2801.974,2810.539
unit.001472,N/A,2491.939,N/A,2596.726,2669.698,2670.737
unit.001473,N/A,2422.225,N/A,2448.616,2521.179,2523.631
unit.001474,N/A,2480.631,N/A,2575.035,2646.775,2649.308
unit.001475,N/A,2617.418,N/A,2764.053,2836.26,2850.336
unit.001476,N/A,2452.614,N/A,2510.534,2583.868,2585.686
unit.001477,N/A,2619.57,N/A,2766.269,2839.269,2852.681
unit.001478,N/A,2433.344,N/A,2470.165,2543.362,2544.283
unit.001479,N/A,2533.807,N/A,2677.221,2751.623,2752.879
unit.001480,N/A,2681.728,N/A,2828.749,2904.002,2918.762
unit.001481,N/A,2539.255,N/A,2686.992,2760.105,2762.246
unit.001482,N/A,2564.371,N/A,2712.802,2788.552,2791.416
unit.001483,N/A,2480.137,N/A,2572.626,2643.371,2645.475
unit.001484,N/A,2639.301,N/A,2787.591,2859.431,2872.337
unit.001485,N/A,2469.794,N/A,2550.578,2624.196,2625.227
unit.001486,N/A,2659.265,N/A,2806.937,2879.755,2892.329
unit.001487,N/A,2609.412,N/A,2756.766,2828.428,2841.387
unit.001488,N/A,2696.095,N/A,2843.248,2915.414,2928.335
unit.001489,N/A,2419.694,N/A,2442.217,2516.744,2518.901
unit.001490,N/A,2552.417,N/A,2706.206,2778.65,2781.446
unit.001491,N/A,2649.705,N/A,2797.865,2870.037,2880.308
unit.001492,N/A,2612.76,N/A,2760.023,2832.517,2846.165
unit.001493,N/A,2550.323,N/A,2704.003,2775.746,2778.646
unit.001494,N/A,2477.928,N/A,2566.757,2639.022,2640.208
unit.001495,N/A,2534.204,N/A,2679.501,2754.206,2756.673
unit.001496,N/A,2463.597,N/A,2536.743,2608.388,2609.798
unit.001497,N/A,2628.394,N/A,2775.524,2848.656,2862.463
unit.001498,N/A,2461.432,N/A,2529.535,2600.657,2603.037
unit.001499,N/A,2651.769,N/A,2800.329,2871.926,2883.672
unit.001500,N/A,2599.248,N/A,2746.01,2821.302,2832.506
unit.001501,N/A,2572.283,N/A,2719.412,2791.101,2795.346
unit.001502,N/A,2551.619,N/A,2705.215,2779.947,2783.932
unit.001503,N/A,2435.701,N/A,2474.958,2546.471,2548.571
unit.001504,N/A,2684.15,N/A,2831.97,2904.059,2919.795
unit.001505,N/A,2442.021,N/A,2489.615,2564.227,2566.465
unit.001506,N/A,2429.17,N/A,2461.762,2533.806,2534.831
unit.001507,N/A,2614.144,N/A,2761.038,2833.966,2849.32
unit.001508,N/A,2471.934,N/A,2554.751,2626.248,2627.414
unit.001509,N/A,2526.476,N/A,2666.025,2740.287,2741.588
unit.001510,N/A,2594.027,N/A,2740.562,2812.811,2823.138
unit.001511,N/A,2461.473,N/A,2531.737,2604.134,2606.616
unit.001512,N/A,2585.158,N/A,2731.505,2804.441,2814.713
unit.001513,N/A,2523.93,N/A,2661.598,2735.665,2738.164
unit.001514,N/A,2592.213,N/A,2739.142,2814.146,2825.964
unit.001515,N/A,2531.507,N/A,2675.133,2748.389,2750.539
unit.001516,N/A,2455.188,N/A,2517.717,2589.878,2591.002
unit.001517,N/A,2574.709,N/A,2721.657,2795.33,2802.224
unit.001518,N/A,2450.651,N/A,2508.488,2580.463,2582.189
unit.001519,N/A,2605.181,N/A,2751.902,2823.142,2835.261
unit.001520,N/A,2637.11,N/A,2785.178,2856.958,2868.144
unit.001521,N/A,2413.281,N/A,2431.604,2502.779,2505.255
unit.001522,N/A,2544.031,N/A,2697.417,2770.825,2772.174
unit.001523,N/A,2465.579,N/A,2540.146,2613.696,2615.151
unit.001524,N/A,2641.94,N/A,2789.838,2861.395,2875.851
unit.001525,N/A,2498.948,N/A,2610.831,2683.148,2686.018
unit.001526,N/A,2489.393,N/A,2592.495,2664.39,2665.43
unit.001527,N/A,2644.456,N/A,2792.235,2863.485,2876.95
unit.001528,N/A,2535.984,N/A,2681.964,2755.357,2757.766
unit.001529,N/A,2448.003,N/A,2501.496,2572.235,2573.654
unit.001530,N/A,2445.951,N/A,2496.894,2569.13,2572.232
unit.001531,N/A,2610.541,N/A,2757.971,2830.897,2845.144
unit.001532,N/A,2624.203,N/A,2770.911,2845.114,2856.977
unit.001533,N/A,2693.982,N/A,2840.816,2915.119,2927.218
unit.001534,N/A,2603.304,N/A,2750.689,2825.196,2840.041
unit.001535,N/A,2553.702,N/A,2707.396,2780.775,2785.272
unit.001536,N/A,2998.513,N/A,3071.584,3149.647,3150.553
unit.001537,N/A,3156.354,N/A,3320.878,3398.086,3403.592
unit.001538,N/A,2952.73,N/A,2969.337,3045.854,3048.008
unit.001539,N/A,2949.869,N/A,2962.48,3037.755,3040.162
unit.001540,N/A,2978.123,N/A,3016.747,3093.634,3096.093
unit.001541,N/A,2957.045,N/A,2978.662,3056.489,3059.444
unit.001542,N/A,3211.858,N/A,3370.496,3446.87,3455.635
unit.001543,N/A,3126.569,N/A,3292.72,3368.779,3371.754
unit.001544,N/A,3223.046,N/A,3381.674,3459.917,3469.451
unit.001545,N/A,3154.335,N/A,3318.225,3396.634,3400.868
unit.001546,N/A,2973.916,N/A,3009.514,3086.309,3087.774
unit.001547,N/A,3203.016,N/A,3360.268,3436.006,3444.412
unit.001548,N/A,2956.811,N/A,2976.034,3053.953,3056.485
unit.001549,N/A,3208.636,N/A,3366.608,3444.418,3450.414
unit.001550,N/A,3214.472,N/A,3372.5,3448.421,3458.362
unit.001551,N/A,2980.549,N/A,3032.035,3108.527,3110.609
unit.001552,N/A,3147.032,N/A,3311.923,3387.783,3392.865
unit.001553,N/A,2959.314,N/A,2980.874,3057.913,3060.507
unit.001554,N/A,3209.554,N/A,3367.805,3443.433,3449.497
unit.001555,N/A,2998.344,N/A,3069.357,3146.943,3148.296
unit.001556,N/A,2993.406,N/A,3059.221,3136.906,3139.546
unit.001557,N/A,3054.403,N/A,3175.054,3252.223,3254.366
unit.001558,N/A,3066.314,N/A,3199.401,3274.604,3276.011
unit.001559,N/A,3088.744,N/A,3240.643,3316.688,3317.97
unit.001560,N/A,3085.987,N/A,3233.946,3310.236,3311.603
unit.001561,N/A,2941.898,N/A,2946.121,3021.785,3029.469
unit.001562,N/A,3123.142,N/A,3288.858,3365.038,3367.778
unit.001563,N/A,3074.008,N/A,3213.331,3288.499,3289.848
unit.001564,N/A,3083.747,N/A,3228.42,3305.039,3307.653
unit.001565,N/A,3091.549,N/A,3245.733,3322.713,3323.845
unit.001566,N/A,3190.248,N/A,3349.641,3428.156,3434.624
unit.001567,N/A,3221.318,N/A,3380.658,3456.708,3464.575
unit.001568,N/A,3121.507,N/A,3287.846,3365.006,3366.42
unit.001569,N/A,3099.236,N/A,3259.341,3335.667,3336.996
unit.001570,N/A,3046.388,N/A,3154.584,3231.662,3233.065
unit.001571,N/A,3034.063,N/A,3129.604,3208.629,3210.599
unit.001572,N/A,3064.779,N/A,3196.14,3270.91,3272.33
unit.001573,N/A,3013.771,N/A,3106.77,3184.29,3185.493
unit.001574,N/A,3000.526,N/A,3074.23,3150.934,3153.394
unit.001575,N/A,3038.246,N/A,3136.442,3212.76,3214.307
unit.001576,N/A,2989.438,N/A,3051.131,3126.162,3127.545
unit.001577,N/A,3013.944,N/A,3110.066,3187.738,3190.195
unit.001578,N/A,3142.442,N/A,3306.78,3383.672,3386.737
unit.001579,N/A,3074.361,N/A,3216.2,3292.407,3293.882
unit.001580,N/A,3101.39,N/A,3263.989,3340.926,3341.843
unit.001581,N/A,3136.183,N/A,3300.676,3377.667,3381.708
unit.001582,N/A,3113.576,N/A,3278.857,3355.858,3358.559
unit.001583,N/A,3041.699,N/A,3145.019,3221.189,3222.57
unit.001584,N/A,3011.486,N/A,3101.676,3179.581,3180.618
unit.001585,N/A,3148.582,N/A,3313.132,3390.257,3395.32
unit.001586,N/A,3106.227,N/A,3271.297,3346.771,3349.279
unit.001587,N/A,3125.699,N/A,3291.501,3367.49,3370.372
unit.001588,N/A,3035.466,N/A,3131.908,3208.604,3209.549
unit.001589,N/A,3059.025,N/A,3181.743,3256.693,3259.207
unit.001590,N/A,3043.884,N/A,3149.489,3223.87,3225.318
unit.001591,N/A,3111.24,N/A,3276.217,3351.952,3354.553
unit.001592,N/A,2975.354,N/A,3012.132,3088.55,3090.461
unit.001593,N/A,2941.896,N/A,2943.884,3020.742,3031.978
unit.001594,N/A,3181.517,N/A,3342.244,3417.226,3425.733
unit.001595,N/A,3120.838,N/A,3286.444,3361.197,3363.812
unit.001596,N/A,3183.754,N/A,3344.758,3421.752,3426.888
unit.001597,N/A,3055.894,N/A,3177.296,3252.393,3255.4
unit.001598,N/A,3172.113,N/A,3332.037,3407.556,3415.816
unit.001599,N/A,3184.942,N/A,3345.979,3423.238,3429.644
unit.001600,N/A,2962.263,N/A,2987.783,3063.702,3064.789
unit.001601,N/A,3167.056,N/A,3329.012,3404.617,3410.302
unit.001602,N/A,2982.698,N/A,3037.087,3112.775,3113.856
unit.001603,N/A,3079.502,N/A,3221.093,3294.881,3297.72
unit.001604,N/A,3081.748,N/A,3226.189,3301.05,3303.716
unit.001605,N/A,3071.285,N/A,3208.822,3282.243,3283.599
unit.001606,N/A,3128.9,N/A,3293.97,3370.078,3374.108
unit.001607,N/A,3104.023,N/A,3268.263,3344.275,3345.622
unit.001608,N/A,3050.829,N/A,3167.361,3242.426,3243.818
unit.001609,N/A,3109.004,N/A,3273.967,3349.263,3350.62
unit.001610,N/A,3019.459,N/A,3116.757,3192.744,3195.243
unit.001611,N/A,3137.961,N/A,3302.68,3377.714,3382.783
unit.001612,N/A,3192.941,N/A,3352.3,3428.89,3436.002
unit.001613,N/A,3144.638,N/A,3309.239,3384.978,3389.178
unit.001614,N/A,3259.4,N/A,3417.444,3492.823,3500.259
unit.001615,N/A,3203.809,N/A,3361.503,3436.316,3445.34
unit.001616,N/A,2954.902,N/A,2974.22,3050.354,3052.911
unit.001617,N/A,3199.031,N/A,3356.567,3432.079,3439.202
unit.001618,N/A,3186.807,N/A,3347.157,3423.252,3431.041
unit.001619,N/A,3263.642,N/A,3421.132,3495.613,3504.501
unit.001620,N/A,2964.162,N/A,2989.771,3063.726,3066.088
unit.001621,N/A,3158.457,N/A,3323.123,3399.438,3404.613
unit.001622,N/A,3234.385,N/A,3393.131,3467.961,3477.071
unit.001623,N/A,3167.042,N/A,3327.803,3402.2,3407.551
unit.001624,N/A,3242.659,N/A,3401.288,3477.075,3485.685
unit.001625,N/A,3255.843,N/A,3413.351,3486.197,3495.607
unit.001626,N/A,3162.921,N/A,3325.577,3399.473,3406.149
unit.001627,N/A,3109.441,N/A,3274.97,3350.625,3353.005
unit.001628,N/A,3206.402,N/A,3363.953,3440.588,3448.058
unit.001629,N/A,3176.952,N/A,3337.314,3411.678,3419.687
unit.001630,N/A,3201.767,N/A,3358.835,3434.979,3442.995
unit.001631,N/A,3178.225,N/A,3338.575,3417.195,3424.662
unit.001632,N/A,3091.547,N/A,3242.853,3319.118,3320.498
unit.001633,N/A,3232.018,N/A,3390.233,3466.89,3474.67
unit.001634,N/A,3052.273,N/A,3169.583,3243.799,3245.16
unit.001635,N/A,3250.423,N/A,3409.283,3485.221,3494.219
unit.001636,N/A,2971.033,N/A,3003.064,3077.217,3082.078
unit.001637,N/A,2943.518,N/A,2950.349,3030.411,3033.446
unit.001638,N/A,3200.394,N/A,3357.615,3432.592,3440.582
unit.001639,N/A,3236.547,N/A,3395.175,3470.226,3477.984
unit.001640,N/A,3207.249,N/A,3365.357,3439.951,3446.521
unit.001641,N/A,3261.549,N/A,3418.862,3492.855,3501.288
unit.001642,N/A,3231.033,N/A,3389.008,3465.954,3471.735
unit.001643,N/A,3245.89,N/A,3404.954,3480.887,3490.416
unit.001644,N/A,3019.672,N/A,3119.014,3192.723,3193.832
unit.001645,N/A,3219.185,N/A,3377.008,3453.242,3462.369
unit.001646,N/A,3174.811,N/A,3334.685,3410.281,3418.637
unit.001647,N/A,3197.279,N/A,3355.307,3430.322,3438.13
unit.001648,N/A,3240.407,N/A,3398.415,3472.612,3482.298
unit.001649,N/A,3036.815,N/A,3133.943,3209.538,3211.648
unit.001650,N/A,3150.679,N/A,3315.791,3391.465,3396.694
unit.001651,N/A,2966.766,N/A,2996.241,3071.078,3072.39
unit.001652,N/A,3049.953,N/A,3163.312,3236.416,3237.779
unit.001653,N/A,3243.362,N/A,3402.534,3476.092,3484.659
unit.001654,N/A,2947.766,N/A,2957.23,3032.815,3037.076
unit.001655,N/A,3116.478,N/A,3282.541,3358.534,3361.189
unit.001656,N/A,3195.95,N/A,3354.32,3429.652,3437.046
unit.001657,N/A,3139.56,N/A,3304.114,3380.398,3385.106
unit.001658,N/A,2969.114,N/A,3000.853,3079.502,3083.11
unit.001659,N/A,2966.198,N/A,2994.022,3068.774,3069.844
unit.001660,N/A,3069.669,N/A,3206.779,3279.935,3281.025
unit.001661,N/A,3133.36,N/A,3298.639,3372.633,3377.695
unit.001662,N/A,3004.954,N/A,3088.958,3163.975,3169.644
unit.001663,N/A,2947.966,N/A,2960.467,3035.525,3038.103
unit.001664,N/A,2964.41,N/A,2991.814,3066.074,3067.512
unit.001665,N/A,2960.107,N/A,2982.924,3055.522,3057.908
unit.001666,N/A,3245.437,N/A,3403.941,3477.991,3488.06
unit.001667,N/A,3169.362,N/A,3330.037,3406.19,3413.106
unit.001668,N/A,3154.351,N/A,3319.441,3392.71,3398.11
unit.001669,N/A,3004.787,N/A,3086.347,3160.066,3168.298
unit.001670,N/A,3143.894,N/A,3308.01,3383.821,3387.779
unit.001671,N/A,3191.638,N/A,3350.843,3426.88,3433.575
unit.001672,N/A,3218.057,N/A,3375.774,3449.504,3459.906
unit.001673,N/A,3006.869,N/A,3091.822,3168.306,3171.811
unit.001674,N/A,2961.442,N/A,2985.144,3057.989,3061.54
unit.001675,N/A,2952.459,N/A,2967.108,3041.18,3042.469
unit.001676,N/A,3104.351,N/A,3270.473,3345.593,3346.759
unit.001677,N/A,3194.401,N/A,3353.301,3425.724,3432.07
unit.001678,N/A,3133.675,N/A,3299.652,3371.758,3376.626
unit.001679,N/A,2943.508,N/A,2948.333,3029.474,3030.407
unit.001680,N/A,3253.622,N/A,3411.927,3487.548,3496.53
unit.001681,N/A,3033.216,N/A,3126.836,3198.688,3200.226
unit.001682,N/A,3106.543,N/A,3272.529,3346.732,3347.992
unit.001683,N/A,3249.813,N/A,3408.064,3482.277,3491.831
unit.001684,N/A,3043.098,N/A,3147.243,3221.244,3223.888
unit.001685,N/A,3084.012,N/A,3231.325,3305.002,3306.394
unit.001686,N/A,3259.13,N/A,3416.215,3490.423,3499.225
unit.001687,N/A,3123.704,N/A,3290.071,3362.414,3365.031
unit.001688,N/A,3238.16,N/A,3396.163,3470.822,3479.095
unit.001689,N/A,3210.599,N/A,3369.045,3444.826,3451.876
unit.001690,N/A,3031.842,N/A,3123.946,3197.289,3199.193
unit.001691,N/A,3016.52,N/A,3114.136,3187.266,3189.028
unit.001692,N/A,3062.397,N/A,3190.476,3264.162,3266.271
unit.001693,N/A,2987.146,N/A,3044.401,3118.45,3119.923
unit.001694,N/A,2989.21,N/A,3049.089,3123.633,3126.191
unit.001695,N/A,3064.083,N/A,3193.303,3267.29,3268.847
unit.001696,N/A,3136.198,N/A,3301.675,3374.136,3380.391
unit.001697,N/A,3069.141,N/A,3204.141,3277.278,3278.644
unit.001698,N/A,2945.725,N/A,2955.213,3031.99,3035.519
unit.001699,N/A,3002.675,N/A,3081.921,3155.74,3157.105
unit.001700,N/A,3162.941,N/A,3326.786,3402.474,3408.943
unit.001701,N/A,3253.611,N/A,3410.689,3482.302,3492.849
unit.001702,N/A,2984.812,N/A,3041.935,3116.067,3117.138
unit.001703,N/A,3048.699,N/A,3158.847,3231.728,3234.119
unit.001704,N/A,3225.822,N/A,3383.748,3458.372,3466.885
unit.001705,N/A,3263.9,N/A,3422.138,3496.505,3505.55
unit.001706,N/A,3094.297,N/A,3250.177,3325.154,3326.515
unit.001707,N/A,3057.168,N/A,3179.895,3253.676,3257.072
