,Duration,Framework,Nodes
1263,33.3838000298,RADICAL-Pilot,3
1264,22.9683001041,RADICAL-Pilot,3
1265,33.918900013,RADICAL-Pilot,3
1266,33.8266999722,RADICAL-Pilot,3
1267,23.0834000111,RADICAL-Pilot,3
1268,22.9954998493,RADICAL-Pilot,3
1269,33.9758999348,RADICAL-Pilot,3
1270,33.3894999027,RADICAL-Pilot,3
1271,33.6093997955,RADICAL-Pilot,3
1272,33.5486998558,RADICAL-Pilot,3
1273,33.0424001217,RADICAL-Pilot,3
1274,33.2635998726,RADICAL-Pilot,3
1275,33.1094999313,RADICAL-Pilot,3
1276,33.8383002281,RADICAL-Pilot,3
1277,35.8309001923,RADICAL-Pilot,3
1278,33.4485001564,RADICAL-Pilot,3
1279,33.8980000019,RADICAL-Pilot,3
1280,33.119699955,RADICAL-Pilot,3
1281,33.4165999889,RADICAL-Pilot,3
1282,36.2568998337,RADICAL-Pilot,3
1283,33.8591001034,RADICAL-Pilot,3
1284,33.5863997936,RADICAL-Pilot,3
1285,36.1960999966,RADICAL-Pilot,3
1286,35.9791998863,RADICAL-Pilot,3
1287,33.9478998184,RADICAL-Pilot,3
1288,35.655299902,RADICAL-Pilot,3
1289,33.5085000992,RADICAL-Pilot,3
1290,23.1119000912,RADICAL-Pilot,3
1291,35.4753000736,RADICAL-Pilot,3
1292,22.907200098,RADICAL-Pilot,3
1293,33.7300000191,RADICAL-Pilot,3
1294,36.2987999916,RADICAL-Pilot,3
1295,35.4465000629,RADICAL-Pilot,3
1296,5.66090011597,RADICAL-Pilot,3
1297,5.74290013313,RADICAL-Pilot,3
1298,5.05750012398,RADICAL-Pilot,3
1299,5.04150009155,RADICAL-Pilot,3
1300,4.90209984779,RADICAL-Pilot,3
1301,4.87420010567,RADICAL-Pilot,3
1302,4.95679998398,RADICAL-Pilot,3
1303,4.8805000782,RADICAL-Pilot,3
1304,5.91149997711,RADICAL-Pilot,3
1305,5.78770017624,RADICAL-Pilot,3
1306,5.77379989624,RADICAL-Pilot,3
1307,5.75549983978,RADICAL-Pilot,3
1308,5.73860001564,RADICAL-Pilot,3
1309,5.7146999836,RADICAL-Pilot,3
1310,5.69810009003,RADICAL-Pilot,3
1311,5.67709994316,RADICAL-Pilot,3
1312,5.4890999794,RADICAL-Pilot,3
1313,5.38000011444,RADICAL-Pilot,3
1314,5.25889992714,RADICAL-Pilot,3
1315,4.54590010643,RADICAL-Pilot,3
1316,5.88759994507,RADICAL-Pilot,3
1317,4.679500103,RADICAL-Pilot,3
1318,5.45139980316,RADICAL-Pilot,3
1319,4.9032998085,RADICAL-Pilot,3
1320,5.516299963,RADICAL-Pilot,3
1321,4.65440011024,RADICAL-Pilot,3
1322,4.79629993439,RADICAL-Pilot,3
1323,5.21930003166,RADICAL-Pilot,3
1324,5.20700001717,RADICAL-Pilot,3
1325,5.08170008659,RADICAL-Pilot,3
1326,5.14069986343,RADICAL-Pilot,3
1327,5.00349998474,RADICAL-Pilot,3
1328,5.05099987984,RADICAL-Pilot,3
1329,4.92490005493,RADICAL-Pilot,3
1330,5.29309988022,RADICAL-Pilot,3
1331,4.82680010796,RADICAL-Pilot,3
1332,4.98000001907,RADICAL-Pilot,3
1333,4.51010012627,RADICAL-Pilot,3
1334,4.55999994278,RADICAL-Pilot,3
1335,6.12919998169,RADICAL-Pilot,3
1336,4.62369990349,RADICAL-Pilot,3
1337,5.08710002899,RADICAL-Pilot,3
1338,5.10940003395,RADICAL-Pilot,3
1339,4.71739983559,RADICAL-Pilot,3
1340,4.74489998817,RADICAL-Pilot,3
1341,5.18690013885,RADICAL-Pilot,3
1342,5.90960001945,RADICAL-Pilot,3
1343,6.42919993401,RADICAL-Pilot,3
1344,5.94809985161,RADICAL-Pilot,3
1345,5.59800004959,RADICAL-Pilot,3
1346,5.61840009689,RADICAL-Pilot,3
1347,5.5517001152,RADICAL-Pilot,3
1348,5.8626999855,RADICAL-Pilot,3
1349,5.07700014114,RADICAL-Pilot,3
1350,5.87830018997,RADICAL-Pilot,3
1351,4.83159995079,RADICAL-Pilot,3
1352,5.67960000038,RADICAL-Pilot,3
1353,5.85390019417,RADICAL-Pilot,3
1354,5.66579985619,RADICAL-Pilot,3
1355,5.1577000618,RADICAL-Pilot,3
1356,6.00500011444,RADICAL-Pilot,3
1357,5.62919998169,RADICAL-Pilot,3
1358,5.33619999886,RADICAL-Pilot,3
1359,5.24900007248,RADICAL-Pilot,3
1360,4.8599998951,RADICAL-Pilot,3
1361,5.83710002899,RADICAL-Pilot,3
1362,4.79269981384,RADICAL-Pilot,3
1363,4.72149991989,RADICAL-Pilot,3
1364,4.58439993858,RADICAL-Pilot,3
1365,4.9388999939,RADICAL-Pilot,3
1366,5.59960007668,RADICAL-Pilot,3
1367,4.69360017776,RADICAL-Pilot,3
