,Duration,Framework,Nodes
1264,11.0282001495,RADICAL-Pilot,3
1265,10.2425999641,RADICAL-Pilot,3
1266,10.3468999863,RADICAL-Pilot,3
1267,11.0638999939,RADICAL-Pilot,3
1268,10.8854000568,RADICAL-Pilot,3
1269,9.94579982758,RADICAL-Pilot,3
1270,23.1151001453,RADICAL-Pilot,3
1271,19.6043999195,RADICAL-Pilot,3
1272,24.1899998188,RADICAL-Pilot,3
1273,21.0194001198,RADICAL-Pilot,3
1274,22.8404998779,RADICAL-Pilot,3
1275,22.8819000721,RADICAL-Pilot,3
1276,24.1553001404,RADICAL-Pilot,3
1277,10.6567001343,RADICAL-Pilot,3
1278,19.6886999607,RADICAL-Pilot,3
1279,11.0806999207,RADICAL-Pilot,3
1280,23.5913000107,RADICAL-Pilot,3
1281,22.2174999714,RADICAL-Pilot,3
1282,9.12619996071,RADICAL-Pilot,3
1283,10.1183998585,RADICAL-Pilot,3
1284,24.2960000038,RADICAL-Pilot,3
1285,8.56710004807,RADICAL-Pilot,3
1286,10.7342998981,RADICAL-Pilot,3
1287,9.93390011787,RADICAL-Pilot,3
1288,10.5958001614,RADICAL-Pilot,3
1289,24.3107001781,RADICAL-Pilot,3
1290,11.1915998459,RADICAL-Pilot,3
1291,10.4726998806,RADICAL-Pilot,3
1292,11.0755999088,RADICAL-Pilot,3
1293,10.4902000427,RADICAL-Pilot,3
1294,8.88529992104,RADICAL-Pilot,3
1295,10.5008001328,RADICAL-Pilot,3
1296,23.7023000717,RADICAL-Pilot,3
1297,23.7841000557,RADICAL-Pilot,3
1298,10.2762000561,RADICAL-Pilot,3
1299,10.0472998619,RADICAL-Pilot,3
1300,10.5297000408,RADICAL-Pilot,3
1301,10.7167000771,RADICAL-Pilot,3
1302,10.6294000149,RADICAL-Pilot,3
1303,10.1177999973,RADICAL-Pilot,3
1304,24.1205999851,RADICAL-Pilot,3
1305,22.4479000568,RADICAL-Pilot,3
1306,24.0803999901,RADICAL-Pilot,3
1307,22.4997999668,RADICAL-Pilot,3
1308,19.9606997967,RADICAL-Pilot,3
1309,21.914899826,RADICAL-Pilot,3
1310,22.0425999165,RADICAL-Pilot,3
1311,22.7258999348,RADICAL-Pilot,3
1312,10.3733999729,RADICAL-Pilot,3
1313,10.598400116,RADICAL-Pilot,3
1314,10.7773001194,RADICAL-Pilot,3
1315,10.9071998596,RADICAL-Pilot,3
1316,18.5892000198,RADICAL-Pilot,3
1317,10.4409999847,RADICAL-Pilot,3
1318,10.1056001186,RADICAL-Pilot,3
1319,10.4871001244,RADICAL-Pilot,3
1320,10.734400034,RADICAL-Pilot,3
1321,10.9777998924,RADICAL-Pilot,3
1322,10.6054000854,RADICAL-Pilot,3
1323,11.3313999176,RADICAL-Pilot,3
1324,10.3410999775,RADICAL-Pilot,3
1325,10.4422001839,RADICAL-Pilot,3
1326,11.4126000404,RADICAL-Pilot,3
1327,11.141299963,RADICAL-Pilot,3
1328,10.6064999104,RADICAL-Pilot,3
1329,11.2794001102,RADICAL-Pilot,3
1330,11.1702001095,RADICAL-Pilot,3
1331,10.8241000175,RADICAL-Pilot,3
1332,11.2193000317,RADICAL-Pilot,3
1333,10.7482001781,RADICAL-Pilot,3
1334,10.7274999619,RADICAL-Pilot,3
1335,24.2023999691,RADICAL-Pilot,3
1336,10.8332998753,RADICAL-Pilot,3
1337,10.2355999947,RADICAL-Pilot,3
1338,10.0404000282,RADICAL-Pilot,3
1339,10.3517000675,RADICAL-Pilot,3
1340,10.5381000042,RADICAL-Pilot,3
1341,10.0047001839,RADICAL-Pilot,3
1342,24.2827999592,RADICAL-Pilot,3
1343,22.9282000065,RADICAL-Pilot,3
1344,18.9572999477,RADICAL-Pilot,3
1345,18.6584999561,RADICAL-Pilot,3
1346,23.8918998241,RADICAL-Pilot,3
1347,19.6761000156,RADICAL-Pilot,3
1348,24.2431998253,RADICAL-Pilot,3
1349,10.7139999866,RADICAL-Pilot,3
1350,18.9384000301,RADICAL-Pilot,3
1351,10.9559001923,RADICAL-Pilot,3
1352,23.3329999447,RADICAL-Pilot,3
1353,24.231400013,RADICAL-Pilot,3
1354,10.5455999374,RADICAL-Pilot,3
1355,10.1365001202,RADICAL-Pilot,3
1356,23.9217000008,RADICAL-Pilot,3
1357,10.8861000538,RADICAL-Pilot,3
1358,10.6777999401,RADICAL-Pilot,3
1359,10.1889998913,RADICAL-Pilot,3
1360,10.6497001648,RADICAL-Pilot,3
1361,23.7283000946,RADICAL-Pilot,3
1362,10.4279999733,RADICAL-Pilot,3
1363,10.831099987,RADICAL-Pilot,3
1364,10.7511000633,RADICAL-Pilot,3
1365,10.9600999355,RADICAL-Pilot,3
1366,10.5502998829,RADICAL-Pilot,3
1367,10.6496999264,RADICAL-Pilot,3
1368,24.6710000038,RADICAL-Pilot,3
1369,21.1268999577,RADICAL-Pilot,3
1370,10.9472000599,RADICAL-Pilot,3
1371,10.9168000221,RADICAL-Pilot,3
1372,11.4328000546,RADICAL-Pilot,3
1373,11.0225000381,RADICAL-Pilot,3
1374,11.4904000759,RADICAL-Pilot,3
1375,11.1942999363,RADICAL-Pilot,3
1376,24.1802999973,RADICAL-Pilot,3
1377,22.2228000164,RADICAL-Pilot,3
1378,20.9883000851,RADICAL-Pilot,3
1379,21.3608000278,RADICAL-Pilot,3
1380,21.8080000877,RADICAL-Pilot,3
1381,24.1869001389,RADICAL-Pilot,3
1382,23.5974001884,RADICAL-Pilot,3
1383,24.6548001766,RADICAL-Pilot,3
1384,9.82469987869,RADICAL-Pilot,3
1385,10.0427000523,RADICAL-Pilot,3
1386,9.76410007477,RADICAL-Pilot,3
1387,11.0806000233,RADICAL-Pilot,3
1388,24.7548000813,RADICAL-Pilot,3
1389,10.8339998722,RADICAL-Pilot,3
1390,9.57410001755,RADICAL-Pilot,3
1391,10.9319000244,RADICAL-Pilot,3
1392,9.42440009117,RADICAL-Pilot,3
1393,10.5390999317,RADICAL-Pilot,3
1394,10.5738999844,RADICAL-Pilot,3
1395,10.7051999569,RADICAL-Pilot,3
1396,10.6332998276,RADICAL-Pilot,3
1397,10.7167999744,RADICAL-Pilot,3
1398,9.32230019569,RADICAL-Pilot,3
1399,10.480700016,RADICAL-Pilot,3
1400,9.92069983482,RADICAL-Pilot,3
1401,9.87279987335,RADICAL-Pilot,3
1402,9.75469994545,RADICAL-Pilot,3
1403,10.5205001831,RADICAL-Pilot,3
1404,10.4175999165,RADICAL-Pilot,3
1405,11.1175999641,RADICAL-Pilot,3
1406,11.2435998917,RADICAL-Pilot,3
1407,22.9149000645,RADICAL-Pilot,3
1408,11.3796000481,RADICAL-Pilot,3
1409,10.6884000301,RADICAL-Pilot,3
1410,10.66320014,RADICAL-Pilot,3
1411,11.3062000275,RADICAL-Pilot,3
1412,11.375399828,RADICAL-Pilot,3
1413,10.5652000904,RADICAL-Pilot,3
1414,20.6219000816,RADICAL-Pilot,3
1415,24.6482999325,RADICAL-Pilot,3
1416,19.051500082,RADICAL-Pilot,3
1417,23.6043000221,RADICAL-Pilot,3
1418,23.701100111,RADICAL-Pilot,3
1419,24.4848999977,RADICAL-Pilot,3
1420,24.328099966,RADICAL-Pilot,3
1421,9.90089988708,RADICAL-Pilot,3
1422,24.9662997723,RADICAL-Pilot,3
1423,10.9979000092,RADICAL-Pilot,3
1424,21.3021001816,RADICAL-Pilot,3
1425,24.8092000484,RADICAL-Pilot,3
1426,9.59999990463,RADICAL-Pilot,3
1427,10.9270999432,RADICAL-Pilot,3
1428,24.9106001854,RADICAL-Pilot,3
1429,9.89120006561,RADICAL-Pilot,3
1430,10.1682999134,RADICAL-Pilot,3
1431,11.4339001179,RADICAL-Pilot,3
1432,10.6782000065,RADICAL-Pilot,3
1433,23.7540001869,RADICAL-Pilot,3
1434,10.9379000664,RADICAL-Pilot,3
1435,10.5506999493,RADICAL-Pilot,3
1436,11.3540999889,RADICAL-Pilot,3
1437,11.2994999886,RADICAL-Pilot,3
1438,9.43490004539,RADICAL-Pilot,3
1439,10.5165998936,RADICAL-Pilot,3
