,Duration,Framework,Nodes
1264,11.1781001091,RADICAL-Pilot,3
1265,10.3187000751,RADICAL-Pilot,3
1266,10.4435999393,RADICAL-Pilot,3
1267,11.1424999237,RADICAL-Pilot,3
1268,10.9624998569,RADICAL-Pilot,3
1269,10.0111999512,RADICAL-Pilot,3
1270,23.171900034,RADICAL-Pilot,3
1271,19.6782000065,RADICAL-Pilot,3
1272,24.3136000633,RADICAL-Pilot,3
1273,21.1643998623,RADICAL-Pilot,3
1274,22.9951999187,RADICAL-Pilot,3
1275,23.0235998631,RADICAL-Pilot,3
1276,24.2853999138,RADICAL-Pilot,3
1277,10.7290999889,RADICAL-Pilot,3
1278,19.7944998741,RADICAL-Pilot,3
1279,11.2126998901,RADICAL-Pilot,3
1280,23.7516999245,RADICAL-Pilot,3
1281,22.3562998772,RADICAL-Pilot,3
1282,9.2460000515,RADICAL-Pilot,3
1283,10.1862001419,RADICAL-Pilot,3
1284,24.3589999676,RADICAL-Pilot,3
1285,8.7162001133,RADICAL-Pilot,3
1286,10.8224000931,RADICAL-Pilot,3
1287,10.0609998703,RADICAL-Pilot,3
1288,10.7058999538,RADICAL-Pilot,3
1289,24.4358999729,RADICAL-Pilot,3
1290,11.2892000675,RADICAL-Pilot,3
1291,10.5631000996,RADICAL-Pilot,3
1292,11.1589000225,RADICAL-Pilot,3
1293,10.5806999207,RADICAL-Pilot,3
1294,8.96379995346,RADICAL-Pilot,3
1295,10.6475000381,RADICAL-Pilot,3
1296,23.7664000988,RADICAL-Pilot,3
1297,23.939800024,RADICAL-Pilot,3
1298,10.4065999985,RADICAL-Pilot,3
1299,10.1814000607,RADICAL-Pilot,3
1300,10.6711997986,RADICAL-Pilot,3
1301,10.8508999348,RADICAL-Pilot,3
1302,10.7137999535,RADICAL-Pilot,3
1303,10.2338001728,RADICAL-Pilot,3
1304,24.2829999924,RADICAL-Pilot,3
1305,22.5438001156,RADICAL-Pilot,3
1306,24.2287998199,RADICAL-Pilot,3
1307,22.5946998596,RADICAL-Pilot,3
1308,20.0583000183,RADICAL-Pilot,3
1309,22.035900116,RADICAL-Pilot,3
1310,22.1101999283,RADICAL-Pilot,3
1311,22.7901000977,RADICAL-Pilot,3
1312,10.515599966,RADICAL-Pilot,3
1313,10.7493000031,RADICAL-Pilot,3
1314,10.8803999424,RADICAL-Pilot,3
1315,11.0097999573,RADICAL-Pilot,3
1316,18.7102000713,RADICAL-Pilot,3
1317,10.5246999264,RADICAL-Pilot,3
1318,10.1900999546,RADICAL-Pilot,3
1319,10.5634999275,RADICAL-Pilot,3
1320,10.8780999184,RADICAL-Pilot,3
1321,11.1015999317,RADICAL-Pilot,3
1322,10.7217001915,RADICAL-Pilot,3
1323,11.4635000229,RADICAL-Pilot,3
1324,10.4495000839,RADICAL-Pilot,3
1325,10.5852999687,RADICAL-Pilot,3
1326,11.5199999809,RADICAL-Pilot,3
1327,11.2481999397,RADICAL-Pilot,3
1328,10.6633999348,RADICAL-Pilot,3
1329,11.40260005,RADICAL-Pilot,3
1330,11.3113000393,RADICAL-Pilot,3
1331,10.9479000568,RADICAL-Pilot,3
1332,11.2753999233,RADICAL-Pilot,3
1333,10.8131999969,RADICAL-Pilot,3
1334,10.836400032,RADICAL-Pilot,3
1335,24.3082001209,RADICAL-Pilot,3
1336,10.9886000156,RADICAL-Pilot,3
1337,10.3273999691,RADICAL-Pilot,3
1338,10.1460001469,RADICAL-Pilot,3
1339,10.4467999935,RADICAL-Pilot,3
1340,10.6728999615,RADICAL-Pilot,3
1341,10.119699955,RADICAL-Pilot,3
1342,24.3720998764,RADICAL-Pilot,3
1343,22.9835000038,RADICAL-Pilot,3
1344,19.0900001526,RADICAL-Pilot,3
1345,18.769299984,RADICAL-Pilot,3
1346,24.0167000294,RADICAL-Pilot,3
1347,19.8215999603,RADICAL-Pilot,3
1348,24.3875000477,RADICAL-Pilot,3
1349,10.8339998722,RADICAL-Pilot,3
1350,19.0886998177,RADICAL-Pilot,3
1351,11.0313999653,RADICAL-Pilot,3
1352,23.4585001469,RADICAL-Pilot,3
1353,24.3623001575,RADICAL-Pilot,3
1354,10.6663000584,RADICAL-Pilot,3
1355,10.1977000237,RADICAL-Pilot,3
1356,24.0511000156,RADICAL-Pilot,3
1357,10.9480998516,RADICAL-Pilot,3
1358,10.8279001713,RADICAL-Pilot,3
1359,10.2732000351,RADICAL-Pilot,3
1360,10.7193000317,RADICAL-Pilot,3
1361,23.8298001289,RADICAL-Pilot,3
1362,10.4964001179,RADICAL-Pilot,3
1363,10.9765000343,RADICAL-Pilot,3
1364,10.8619000912,RADICAL-Pilot,3
1365,11.0989999771,RADICAL-Pilot,3
1366,10.6876001358,RADICAL-Pilot,3
1367,10.752300024,RADICAL-Pilot,3
1368,24.7804000378,RADICAL-Pilot,3
1369,21.2388000488,RADICAL-Pilot,3
1370,11.0157999992,RADICAL-Pilot,3
1371,10.9929001331,RADICAL-Pilot,3
1372,11.5938000679,RADICAL-Pilot,3
1373,11.1567997932,RADICAL-Pilot,3
1374,11.635999918,RADICAL-Pilot,3
1375,11.2508001328,RADICAL-Pilot,3
1376,24.2893998623,RADICAL-Pilot,3
1377,22.3543000221,RADICAL-Pilot,3
1378,21.1201000214,RADICAL-Pilot,3
1379,21.4952998161,RADICAL-Pilot,3
1380,21.9730000496,RADICAL-Pilot,3
1381,24.2548000813,RADICAL-Pilot,3
1382,23.7222001553,RADICAL-Pilot,3
1383,24.8082001209,RADICAL-Pilot,3
1384,9.91189980507,RADICAL-Pilot,3
1385,10.1493000984,RADICAL-Pilot,3
1386,9.87170004845,RADICAL-Pilot,3
1387,11.2169001102,RADICAL-Pilot,3
1388,24.8394999504,RADICAL-Pilot,3
1389,10.9316000938,RADICAL-Pilot,3
1390,9.68759989738,RADICAL-Pilot,3
1391,11.0697999001,RADICAL-Pilot,3
1392,9.56360006332,RADICAL-Pilot,3
1393,10.6920001507,RADICAL-Pilot,3
1394,10.7111999989,RADICAL-Pilot,3
1395,10.7604000568,RADICAL-Pilot,3
1396,10.7589001656,RADICAL-Pilot,3
1397,10.7885000706,RADICAL-Pilot,3
1398,9.39179992676,RADICAL-Pilot,3
1399,10.6349999905,RADICAL-Pilot,3
1400,10.0497999191,RADICAL-Pilot,3
1401,9.9771001339,RADICAL-Pilot,3
1402,9.89839982986,RADICAL-Pilot,3
1403,10.6342000961,RADICAL-Pilot,3
1404,10.5618999004,RADICAL-Pilot,3
1405,11.2246999741,RADICAL-Pilot,3
1406,11.3519999981,RADICAL-Pilot,3
1407,23.0099000931,RADICAL-Pilot,3
1408,11.5017001629,RADICAL-Pilot,3
1409,10.8395998478,RADICAL-Pilot,3
1410,10.7609000206,RADICAL-Pilot,3
1411,11.3651998043,RADICAL-Pilot,3
1412,11.4915001392,RADICAL-Pilot,3
1413,10.6320002079,RADICAL-Pilot,3
1414,20.7597000599,RADICAL-Pilot,3
1415,24.6950998306,RADICAL-Pilot,3
1416,19.0922000408,RADICAL-Pilot,3
1417,23.6959998608,RADICAL-Pilot,3
1418,23.8234000206,RADICAL-Pilot,3
1419,24.6459000111,RADICAL-Pilot,3
1420,24.3927998543,RADICAL-Pilot,3
1421,10.0239999294,RADICAL-Pilot,3
1422,25.1205999851,RADICAL-Pilot,3
1423,11.1310999393,RADICAL-Pilot,3
1424,21.4599001408,RADICAL-Pilot,3
1425,24.8702998161,RADICAL-Pilot,3
1426,9.65249991417,RADICAL-Pilot,3
1427,11.0099999905,RADICAL-Pilot,3
1428,24.9601998329,RADICAL-Pilot,3
1429,10.0376000404,RADICAL-Pilot,3
1430,10.2274000645,RADICAL-Pilot,3
1431,11.4947998524,RADICAL-Pilot,3
1432,10.8171999454,RADICAL-Pilot,3
1433,23.834100008,RADICAL-Pilot,3
1434,11.0018000603,RADICAL-Pilot,3
1435,10.6698000431,RADICAL-Pilot,3
1436,11.4794001579,RADICAL-Pilot,3
1437,11.4077000618,RADICAL-Pilot,3
1438,9.57159996033,RADICAL-Pilot,3
1439,10.6470999718,RADICAL-Pilot,3
