Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
2016000,2024000,390,8000,193764.0,11717.0074103
2024000,2032000,391,8000,194258.0,11718.151755
2032000,2040000,392,8000,194752.0,11719.6817817
2040000,2048000,393,8000,195245.0,11717.5401102
2048000,2056000,394,8000,195739.0,11718.4505831
2056000,2064000,395,8000,196232.0,11719.7819964
2064000,2072000,396,8000,196726.0,11721.1045131
2072000,2080000,397,8000,197219.0,11722.4190724
2080000,2088000,398,8000,197713.0,11712.5625562
2088000,2096000,399,8000,198207.0,11722.9904027
2096000,2104000,400,8000,198700.0,11730.879011
2104000,2112000,401,8000,199198.0,11737.9858531
2112000,2120000,402,8000,199700.0,11745.9712575
2120000,2128000,403,8000,200202.0,11748.3617846
2128000,2136000,404,8000,200705.0,11758.5749925
2136000,2144000,405,8000,201207.0,11758.6595756
2144000,2152000,406,8000,201709.0,11761.7923695
2152000,2160000,407,8000,202211.0,11753.0846805
2160000,2168000,408,8000,202713.0,11763.6285687
2168000,2176000,409,8000,203215.0,11775.0328025
2176000,2184000,410,8000,203717.0,11777.4681594
2184000,2192000,411,8000,204219.0,11768.9628658
2192000,2200000,412,8000,204722.0,11771.0488649
2200000,2208000,413,8000,205224.0,11773.4568921
2208000,2216000,414,8000,205727.0,11764.39699
2216000,2224000,415,8000,206229.0,11755.464801
2224000,2232000,416,8000,206732.0,11757.1652973
2232000,2240000,417,8000,207235.0,11745.0042889
2240000,2248000,418,8000,207738.0,11735.9232689
2248000,2256000,419,8000,208241.0,11726.9025682
2256000,2264000,420,8000,208744.0,11736.448956
2264000,2272000,421,8000,209247.0,11745.7973157
2272000,2280000,422,8000,209750.0,11752.9704578
2280000,2288000,423,8000,210253.0,11760.044274
2288000,2296000,424,8000,210756.0,11768.8445766
2296000,2304000,425,8000,211259.0,11775.7063615
2304000,2312000,426,8000,211764.0,11782.8889293
2312000,2320000,427,8000,212272.0,11790.3728484
2320000,2328000,428,8000,212780.0,11792.5051283
2328000,2336000,429,8000,213288.0,11798.9099799
2336000,2344000,430,8000,213796.0,11808.9364551
2344000,2352000,431,8000,214304.0,11815.7658591
2352000,2360000,432,8000,214811.0,11825.8950635
2360000,2368000,433,8000,215319.0,11833.3273538
2368000,2376000,434,8000,215827.0,11840.2940996
2376000,2384000,435,8000,216335.0,11850.4005791
2384000,2392000,436,8000,216843.0,11859.3339696
2392000,2400000,437,8000,217350.0,11860.8871651
2400000,2408000,438,8000,217858.0,11867.6667712
2408000,2416000,439,8000,218358.0,11877.1657709
2416000,2424000,440,8000,218858.0,11883.6410266
2424000,2432000,441,8000,219358.0,11888.4828859
2432000,2440000,442,8000,219858.0,11890.9766128
2440000,2448000,443,8000,220357.0,11892.3798422
2448000,2456000,444,8000,220857.0,11901.5709491
2456000,2464000,445,8000,221357.0,11907.6559166
2464000,2472000,446,8000,221857.0,11914.1046438
2472000,2480000,447,8000,222357.0,11920.3998228
2480000,2488000,448,8000,222857.0,11926.6663651
2488000,2496000,449,8000,223357.0,11927.3375593
2496000,2504000,450,8000,223856.0,11931.8860875
2504000,2512000,451,8000,224360.0,11933.5124433
2512000,2520000,452,8000,224868.0,11934.8438942
2520000,2528000,453,8000,225375.0,11923.4619434
2528000,2536000,454,8000,225883.0,11925.6771678
2536000,2544000,455,8000,226391.0,11935.0758449
2544000,2552000,456,8000,226898.0,11944.2083328
2552000,2560000,457,8000,227406.0,11946.2257016
2560000,2568000,458,8000,227914.0,11955.4975457
2568000,2576000,459,8000,228421.0,11963.4343388
2576000,2584000,460,8000,228929.0,11973.9446823
2584000,2592000,461,8000,229437.0,11983.7583961
2592000,2600000,462,8000,229945.0,11985.6727723
2600000,2608000,463,8000,230453.0,11992.6989896
2608000,2616000,464,8000,230957.0,11994.8020123
2616000,2624000,465,8000,231462.0,11986.9791912
2624000,2632000,466,8000,231966.0,11985.7141286
2632000,2640000,467,8000,232471.0,11995.4910917
2640000,2648000,468,8000,232975.0,12003.912706
2648000,2656000,469,8000,233480.0,12009.8161058
2656000,2664000,470,8000,233984.0,12018.1458952
2664000,2672000,471,8000,234489.0,12024.5107536
2672000,2680000,472,8000,234993.0,12030.1892249
2680000,2688000,473,8000,235498.0,12032.3962764
2688000,2696000,474,8000,236002.0,12034.529648
2696000,2704000,475,8000,236507.0,12036.4426823
2704000,2712000,476,8000,237005.0,12044.618215
2712000,2720000,477,8000,237498.0,12050.3316657
2720000,2728000,478,8000,237990.0,12055.8541588
2728000,2736000,479,8000,238482.0,12062.1610405
2736000,2744000,480,8000,238975.0,12067.6061545
2744000,2752000,481,8000,239467.0,12076.2949683
2752000,2760000,482,8000,239959.0,12082.4418885
2760000,2768000,483,8000,240451.0,12087.6680962
2768000,2776000,484,8000,240943.0,12093.8194173
2776000,2784000,485,8000,241436.0,12099.1204242
2784000,2792000,486,8000,241928.0,12105.7437504
2792000,2800000,487,8000,242420.0,12110.7186181
2800000,2808000,488,8000,242912.0,12115.6356177
2808000,2816000,489,8000,243414.0,12124.0664847
2816000,2824000,490,8000,243916.0,12127.3755061
2824000,2832000,491,8000,244417.0,12135.124338
2832000,2840000,492,8000,244919.0,12141.0247319
2840000,2848000,493,8000,245421.0,12146.4222318
2848000,2856000,494,8000,245923.0,12155.3929845
2856000,2864000,495,8000,246424.0,12155.8163678
2864000,2872000,496,8000,246926.0,12147.9189354
2872000,2880000,497,8000,247428.0,12154.6126646
2880000,2888000,498,8000,247929.0,12159.2563088
2888000,2896000,499,8000,248431.0,12164.162904
2896000,2904000,500,8000,248933.0,12164.2685908
2904000,2912000,501,8000,249442.0,12164.6125429
2912000,2920000,502,8000,249959.0,12162.2683218
2920000,2928000,503,8000,250476.0,12162.8858528
2928000,2936000,504,8000,250992.0,12154.105416
2936000,2944000,505,8000,251509.0,12145.3754634
2944000,2952000,506,8000,252025.0,12136.6691756
2952000,2960000,507,8000,252542.0,12127.959183
2960000,2968000,508,8000,253058.0,12119.2755966
2968000,2976000,509,8000,253575.0,12110.6328519
2976000,2984000,510,8000,254091.0,12111.4914603
2984000,2992000,511,8000,254608.0,12112.2777839
2992000,3000000,512,8000,255124.0,12113.1060982
3000000,3008000,513,8000,255641.0,12113.8896083
3008000,3016000,514,8000,256145.0,12111.0739765
3016000,3024000,515,8000,256650.0,12111.0129968
3024000,3032000,516,8000,257154.0,12101.8093809
3032000,3040000,517,8000,257658.0,12092.6160204
3040000,3048000,518,8000,258163.0,12092.5742125
3048000,3056000,519,8000,258667.0,12092.4941755
3056000,3064000,520,8000,259172.0,12092.4317839
3064000,3072000,521,8000,259676.0,12092.4924997
3072000,3080000,522,8000,260181.0,12092.677715
3080000,3088000,523,8000,260685.0,12092.7361179
3088000,3096000,524,8000,261190.0,12092.9033344
3096000,3104000,525,8000,261694.0,12084.038795
3104000,3112000,526,8000,262203.0,12081.7518752
3112000,3120000,527,8000,262715.0,12082.181892
3120000,3128000,528,8000,263228.0,12082.6634409
3128000,3136000,529,8000,263741.0,12083.4281156
3136000,3144000,530,8000,264253.0,12075.3003317
3144000,3152000,531,8000,264766.0,12067.2461302
3152000,3160000,532,8000,265279.0,12068.3840945
3160000,3168000,533,8000,265791.0,12069.0919703
3168000,3176000,534,8000,266304.0,12061.3606037
3176000,3184000,535,8000,266816.0,12053.9862494
3184000,3192000,536,8000,267329.0,12046.8175125
3192000,3200000,537,8000,267841.0,12039.12121
3200000,3208000,538,8000,268354.0,12037.827298
3208000,3216000,539,8000,268859.0,12039.1480163
3216000,3224000,540,8000,269365.0,12031.3354882
3224000,3232000,541,8000,269870.0,12023.5816384
3232000,3240000,542,8000,270376.0,12015.9367177
3240000,3248000,543,8000,270881.0,12008.3926816
3248000,3256000,544,8000,271387.0,12009.8228846
3256000,3264000,545,8000,271892.0,12010.5289198
3264000,3272000,546,8000,272398.0,12003.0951053
3272000,3280000,547,8000,272903.0,12004.165058
3280000,3288000,548,8000,273408.0,11996.732806
3288000,3296000,549,8000,273914.0,11989.748734
3296000,3304000,550,8000,274419.0,11988.5023099
3304000,3312000,551,8000,274926.0,11989.5090166
3312000,3320000,552,8000,275434.0,11990.9982855
3320000,3328000,553,8000,275942.0,11983.6641703
3328000,3336000,554,8000,276451.0,11985.3503872
3336000,3344000,555,8000,276959.0,11978.5364299
3344000,3352000,556,8000,277467.0,11979.6914242
3352000,3360000,557,8000,277975.0,11981.2208844
3360000,3368000,558,8000,278483.0,11974.0774401
3368000,3376000,559,8000,278991.0,11975.1901268
3376000,3384000,560,8000,279499.0,11976.7270935
3384000,3392000,561,8000,280007.0,11984.3569562
3392000,3400000,562,8000,280516.0,11986.8126232
3400000,3408000,563,8000,281024.0,11991.5110576
3408000,3416000,564,8000,281524.0,11992.0071308
3416000,3424000,565,8000,282024.0,11993.4255894
3424000,3432000,566,8000,282524.0,11986.2029959
3432000,3440000,567,8000,283023.0,11993.6718435
3440000,3448000,568,8000,283523.0,11998.7627018
3448000,3456000,569,8000,284023.0,12003.7886517
3456000,3464000,570,8000,284523.0,12004.3500701
3464000,3472000,571,8000,285023.0,12005.6320886
3472000,3480000,572,8000,285523.0,11998.7792621
3480000,3488000,573,8000,286023.0,12005.3979724
3488000,3496000,574,8000,286523.0,12008.2140384
3496000,3504000,575,8000,287023.0,12013.3552462
3504000,3512000,576,8000,287519.0,12019.1848935
