CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000293,-150.026531935,12.2961750031,12.3078970909,13.4934689999,14.1676630974,30.1901791096
unit.000294,-150.026389837,12.3427550793,12.3546030521,13.546694994,14.5934271812,30.2998230457
unit.000295,-150.026243925,12.400067091,12.4554321766,13.6109580994,14.6040329933,30.4114100933
unit.000296,-150.026095867,12.4789991379,12.5028860569,13.6493701935,14.3733291626,30.4652340412
unit.000297,-150.025949001,9.23014116287,9.55209708214,9.72175717354,10.4554390907,18.0007431507
unit.000298,-150.025803804,12.5755581856,12.588299036,13.7553451061,14.6055090427,31.1090021133
unit.000299,-150.025663853,12.6411280632,12.6921901703,13.8184370995,14.4847881794,30.7938981056
unit.000300,-150.02552104,12.614741087,12.6481370926,13.7927331924,14.4834141731,30.7407441139
unit.000301,-150.025377035,12.7106051445,12.7747330666,13.8850221634,14.6011900902,30.9433481693
unit.000302,-150.025235891,12.7828290462,12.8308060169,13.9410941601,14.6086139679,31.3246831894
unit.000303,-150.025087833,12.9542341232,12.9838321209,14.0199930668,14.720566988,31.6440780163
unit.000304,-150.024945021,13.0035541058,13.0402181149,14.0738420486,14.7220611572,31.8567280769
unit.000305,-150.024658918,13.0407371521,13.0987331867,14.1115989685,14.7258169651,31.9826591015
unit.000306,-150.024513006,13.1128871441,13.1838610172,14.1904661655,14.9360229969,32.145758152
unit.000307,-150.024369955,13.137567997,13.2173881531,14.2168941498,14.9305841923,32.2049231529
unit.000308,-150.02422595,13.1973440647,13.3138501644,14.2825911045,15.0471901894,32.3576591015
unit.000309,-150.024067879,13.2448921204,13.3840961456,14.3334300518,15.0499110222,32.4649260044
unit.000310,-150.023918867,13.3038880825,13.4588491917,14.4028291702,15.1530780792,32.5834701061
unit.000311,-150.023772955,13.3523070812,13.513228178,14.4695630074,15.1607480049,32.691215992
unit.000312,-150.023630857,13.4132230282,13.5993909836,14.536906004,15.441395998,33.8818509579
unit.000313,-150.023486853,13.4482879639,13.6592721939,14.5767600536,15.4582080841,33.9769220352
unit.000314,-150.02334404,13.4965560436,13.726965189,14.6345901489,15.2666890621,32.840075016
unit.000315,-150.023195982,13.5315921307,13.7775831223,14.6814980507,15.6552660465,34.1366801262
unit.000316,-150.023048878,13.5662391186,13.815939188,14.7274329662,15.4554049969,34.2080559731
unit.000317,-150.022903919,13.7510180473,14.0686821938,15.072589159,15.770539999,34.6371021271
unit.000318,-150.022760868,13.9929060936,14.4247729778,15.344312191,15.9987311363,35.1804380417
unit.000319,-150.022619963,14.2367420197,14.7584960461,15.8502039909,16.5225980282,35.7045271397
unit.000320,-150.022475958,14.4611439705,14.9134581089,16.0828950405,16.8475990295,37.3924241066
unit.000321,-150.022329807,14.680382967,15.0223751068,16.2977321148,16.9657680988,37.8560919762
unit.000322,-150.022184849,15.0654451847,15.2835941315,16.5810489655,17.2985270023,38.4836330414
unit.000323,-150.022037983,15.3753421307,15.7121679783,16.9069080353,17.6280181408,39.3315839767
unit.000324,-150.021888971,15.8140530586,16.1405789852,17.4369530678,18.1549890041,41.0179560184
unit.000325,-150.021744967,16.0713291168,16.5473711491,17.7234649658,18.3901321888,41.653730154
unit.000326,-150.021600962,16.374600172,16.9868271351,18.0606160164,18.7153601646,42.3578221798
unit.000327,-150.021458864,16.6524891853,17.2072870731,18.371101141,19.045828104,43.0805370808
unit.000328,-150.021317959,17.0603890419,17.4429399967,18.7426421642,19.3988740444,43.9037451744
unit.000329,-150.021173954,16.1771559715,16.6993560791,17.8353521824,18.4918520451,41.920871973
unit.000330,-150.021025896,6.75930905342,6.76989102364,6.78458809853,7.93686509132,10.8566281796
unit.000331,-150.020882845,11.1079809666,11.1193721294,12.0365171432,12.7436950207,26.2155320644
unit.000332,-150.020736933,11.2016820908,11.2130470276,12.1135749817,12.7963030338,26.3793771267
unit.000333,-150.020593882,11.1516180038,11.1849119663,12.0756800175,12.7796211243,26.3232200146
unit.000334,-150.020449877,11.2491090298,11.2598571777,12.1631660461,12.8503069878,26.4859640598
unit.000335,-150.020308018,11.2958111763,11.3066420555,12.2141561508,12.9539830685,26.6015820503
unit.000336,-150.020154953,11.3465411663,11.362817049,12.2636070251,12.9570121765,26.7106711864
unit.000337,-150.020004988,11.3775041103,11.4063770771,12.30214715,12.958466053,26.8161461353
unit.000338,-150.019857883,6.893045187,6.91196608543,6.91395497322,8.04733014107,10.5058851242
unit.000339,-150.019713879,18.505190134,19.342400074,20.4668960571,21.2314200401,48.20480299
unit.000340,-150.019570827,11.5065920353,11.5181381702,12.4891011715,13.1746511459,27.0908041
unit.000341,-150.019428015,8.37856316566,8.40151000023,8.83401703835,9.59402513504,15.2527711391
unit.000342,-150.019260883,10.1055631638,10.4901800156,10.8009290695,11.6476631165,23.0260801315
unit.000343,-150.019057989,11.6731960773,11.7179119587,12.6832070351,13.4980649948,27.4633431435
unit.000344,-150.018909931,13.2569761276,13.3930959702,14.3469581604,15.0422570705,32.4753811359
unit.000345,-150.018762827,9.1365301609,9.36064505577,9.53700017929,10.1341841221,17.7718291283
unit.000346,-150.018618822,16.0948901176,16.5823600292,17.749423027,18.3859071732,41.7077159882
unit.000347,-150.018474817,9.90411305428,10.2172851562,10.6102910042,11.3163039684,21.5279610157
unit.000348,-150.018328905,10.1843190193,10.6105079651,10.9028120041,11.7513689995,23.2409200668
unit.000349,-150.018188,17.1599140167,17.4662439823,18.7902929783,19.4996790886,44.0119001865
unit.000350,-150.018036842,17.5578680038,17.9314920902,19.1024811268,19.8225541115,44.7390160561
unit.000351,-150.017892838,17.7884609699,18.2505261898,19.5736861229,20.2538530827,46.3405461311
unit.000352,-150.017748833,18.0602331161,18.7091360092,19.9581770897,20.6907691956,47.0113451481
unit.000353,-150.017607927,18.3674330711,19.1522490978,20.3062829971,21.0234131813,47.8015711308
unit.000354,-150.017462969,18.6168520451,19.4580919743,20.7175741196,21.4471151829,48.5706660748
unit.000355,-150.01731801,16.0604231358,16.5256941319,17.711879015,18.3785691261,41.6505081654
unit.000356,-150.017170906,19.0890290737,19.9497361183,21.3058331013,22.0072729588,49.8874180317
unit.000357,-150.017019033,15.4425981045,15.7986471653,16.9759731293,17.8308529854,39.489125967
unit.000358,-150.016876936,19.7926139832,20.5909590721,22.2000219822,22.8537700176,51.2349970341
unit.000359,-150.016733885,6.93781995773,6.95500802994,6.95681405067,7.93832015991,10.584400177
unit.000360,-150.016590834,7.32520413399,7.33565807343,7.35281801224,8.27739310265,11.3147680759
unit.000361,-150.016448975,7.62251210213,7.63396811485,7.80810308456,8.71245598793,13.4031221867
unit.000362,-150.016304016,7.90695714951,7.98610496521,8.11108112335,8.82194018364,14.0823631287
unit.000363,-150.016150951,8.19245815277,8.22107005119,8.46282196045,9.26298618317,15.5333271027
unit.000364,-150.015981913,8.54419612885,8.55836701393,8.95393514633,9.69722509384,15.4635980129
unit.000365,-150.015825033,15.9641330242,16.3762071133,17.6123540401,18.2695641518,41.4357321262
unit.000366,-150.015674829,8.91129899025,8.99080610275,9.28049111366,10.0144181252,17.241245985
unit.000367,-150.015530825,9.57284617424,9.93895697594,10.3217689991,11.0097031593,21.0506470203
unit.000368,-150.015388966,9.96709704399,10.264523983,10.6447889805,11.4219281673,21.6252110004
unit.000369,-150.015249014,10.2138001919,10.6369690895,10.986987114,11.7499251366,23.3081381321
unit.000370,-150.015100956,10.4195790291,10.7243361473,11.4606490135,12.0769481659,24.9104170799
unit.000371,-150.014954805,10.7988879681,10.8238210678,11.8304741383,12.5016551018,25.5508580208
unit.000372,-150.014812946,11.2258350849,11.243751049,12.1375820637,12.8489000797,26.4326550961
unit.000373,-150.014669895,11.4835240841,11.5123391151,12.4629881382,13.1733071804,27.0356149673
unit.000374,-150.014528036,11.8141150475,11.8443770409,12.920717001,13.7094731331,28.9879701138
unit.000375,-150.014385939,12.0675771236,12.0891041756,13.2355260849,13.9366979599,29.6558229923
unit.000376,-150.014245033,12.3314101696,12.3427619934,13.533796072,14.1646111012,30.2968621254
unit.000377,-150.014067888,12.6542840004,12.7123231888,13.8327879906,14.4904839993,30.8366451263
unit.000378,-150.01390481,13.101129055,13.1702699661,14.1774830818,14.9284601212,32.1436190605
unit.000379,-150.013754845,13.3872380257,13.5663530827,14.5110290051,15.2634851933,32.786386013
unit.000380,-150.013599873,14.9747099876,15.1910049915,16.516988039,17.1951401234,38.3303849697
unit.000381,-150.013450861,15.0450050831,15.2639100552,16.5678789616,17.2914881706,38.4397220612
unit.000382,-150.013299942,15.1058120728,15.3269631863,16.6196160316,17.2947499752,38.5484580994
unit.000383,-150.013140917,15.1412520409,15.3807120323,16.659265995,17.4119770527,38.6577839851
unit.000384,-150.012991905,15.1999120712,15.4463021755,16.7090070248,17.404227972,38.7658281326
unit.000385,-150.012845993,15.2704269886,15.5325670242,16.7891111374,17.5129289627,39.1002850533
unit.000386,-150.012702942,15.3060569763,15.5901901722,16.8275749683,17.6163799763,39.1624140739
unit.000387,-150.012560844,15.3643820286,15.6902651787,16.8936440945,17.6193580627,39.3248510361
unit.000388,-150.012418032,10.6939630508,10.7535459995,11.7130441666,12.7980520725,26.09841609
unit.000389,-150.012274981,15.4531149864,15.8101220131,16.9887750149,17.8352611065,39.4926731586
unit.000390,-150.012117863,15.6611311436,15.9041080475,17.0818910599,17.9390261173,39.6028020382
unit.000391,-150.011966944,15.6964511871,15.9559190273,17.1636710167,17.9434421062,40.7866270542
unit.000392,-150.011823893,15.7439441681,16.0328021049,17.292963028,18.0461621284,40.8501930237
unit.000393,-150.011682034,15.8023021221,16.1321430206,17.4241909981,18.1591911316,41.0134291649
unit.000394,-150.011536837,15.8504769802,16.1910541058,17.4873759747,18.1608271599,41.1208701134
unit.000395,-150.011394978,15.8964271545,16.2620019913,17.5384991169,18.2654540539,41.2287220955
unit.000396,-150.01125288,9.28714513779,9.64392018318,9.97547411919,10.6645829678,19.3543660641
unit.000397,-150.011104822,9.02454209328,9.16264796257,9.40111017227,10.131633997,17.5071101189
unit.000398,-150.010960817,13.7627179623,14.0841519833,15.0870120525,15.7765901089,34.6740171909
unit.000399,-150.010809898,16.0129141808,16.4431300163,17.6626830101,18.3755791187,41.5429410934
unit.000400,-150.010666847,16.1192741394,16.6119410992,17.7736241817,18.3887240887,41.7625591755
unit.000401,-150.010524988,16.1655039787,16.6835851669,17.8229141235,18.4962730408,41.8696911335
unit.000402,-150.010381937,16.2125940323,16.7547950745,17.8810119629,18.597383976,41.9772660732
unit.000403,-150.010241032,16.2474200726,16.8070340157,17.9183871746,18.6055781841,42.0830800533
unit.000404,-150.01009202,16.3075351715,16.8771550655,17.982678175,18.7113311291,42.1937160492
unit.000405,-150.009949923,16.3524019718,16.9371140003,18.0330941677,18.7126309872,42.3036580086
unit.000406,-150.009805918,16.3972799778,17.0209560394,18.0868630409,18.8244099617,42.4137041569
unit.000407,-150.009660006,16.4557030201,17.0662629604,18.1509001255,18.8217689991,42.5687930584
unit.000408,-150.009513855,16.5137760639,17.1289851665,18.2178759575,18.9303870201,42.6872060299
unit.000409,-150.009371996,16.5595531464,17.1444301605,18.269477129,18.9330441952,42.7953779697
unit.000410,-150.009231806,16.5833289623,17.1614630222,18.2950110435,18.9344539642,42.8398849964
unit.000411,-150.009065866,16.641297102,17.2053830624,18.3586289883,19.0417211056,43.0781271458
unit.000412,-150.008862019,6.81858205795,6.8383910656,6.84031510353,7.83667516708,10.4003620148
unit.000413,-150.008658886,6.91174006462,6.92484307289,6.92837405205,7.83254313469,10.530575037
unit.000414,-150.008471012,6.95491409302,6.96665096283,6.96899199486,7.83393907547,10.6120259762
unit.000415,-150.008322001,7.0004761219,7.01817011833,7.02006411552,8.05182600021,10.6893980503
unit.000416,-150.008168936,7.11422801018,7.13542819023,7.13737511635,8.15250706673,11.0153980255
unit.000417,-150.008015871,7.19905114174,7.21897101402,7.22085618973,8.5791990757,12.8581311703
unit.000418,-150.007865906,7.24028801918,7.25507807732,7.26742696762,8.27434206009,11.1553189754
unit.000419,-150.007720947,7.2918241024,7.30269503593,7.31647396088,8.15700411797,11.2617280483
unit.000420,-150.007576942,7.34710407257,7.35876607895,7.38878917694,8.48820400238,12.9136810303
unit.000421,-150.007434845,7.37879419327,7.38898897171,7.43010807037,8.16602706909,11.3867311478
unit.000422,-150.007292032,7.42153811455,7.43510818481,7.47930717468,8.71077919006,13.0174620152
unit.000423,-150.007138968,7.45513606071,7.46604919434,7.51511311531,8.58379507065,13.0733439922
unit.000424,-150.006989002,7.49708414078,7.50741100311,7.61090517044,8.60261511803,13.1790640354
unit.000425,-150.006842852,7.56945204735,7.583974123,7.74733614922,8.71747112274,13.3387820721
unit.000426,-150.006700039,7.63397908211,7.64680218697,7.81976103783,8.59540104866,13.4578850269
unit.000427,-150.006554842,7.67595601082,7.68707513809,7.85955905914,8.6121301651,13.5136270523
unit.000428,-150.006412029,7.73230600357,7.74352002144,7.92137408257,8.92511105537,13.6709110737
unit.000429,-150.006268978,6.66572213173,6.68467116356,6.68815803528,8.04281806946,10.8866391182
unit.000430,-150.006124973,7.81688308716,7.8364470005,8.00787210464,8.81565713882,13.8454670906
unit.000431,-150.005976915,7.89551711082,7.96618914604,8.09714102745,8.82486414909,14.0685331821
unit.000432,-150.005833864,7.8727850914,7.92717003822,8.07109713554,8.93111014366,14.0120179653
unit.000433,-150.005690813,7.94079208374,8.00666618347,8.15220618248,8.94290399551,14.3387601376
unit.000434,-150.005546808,7.99763011932,8.01367306709,8.22312402725,8.95004796982,14.5076150894
unit.000435,-150.005403996,8.05608701706,8.0794479847,8.29475617409,9.15139007568,14.658962965
unit.000436,-150.005254984,8.11943697929,8.13292312622,8.38605499268,9.0494761467,14.7898659706
unit.000437,-150.005095005,8.15748906136,8.19888210297,8.43292999268,9.15430498123,14.8848340511
unit.000438,-150.004936934,8.20146203041,8.23950099945,8.4922041893,9.26013302803,14.937484026
unit.000439,-150.004794836,8.2372841835,8.28021812439,8.61166095734,9.36579203606,15.0011839867
unit.000440,-150.004652977,8.30244398117,8.33463311195,8.73510813713,9.47657513618,15.1056101322
unit.000441,-150.004508972,8.36112713814,8.38754010201,8.81846499443,9.58406305313,15.213103056
unit.000442,-150.004366875,8.43202996254,8.44737410545,8.87238717079,9.47817611694,15.3192090988
unit.000443,-150.004220009,11.9987540245,12.0407230854,13.1560080051,13.8323140144,29.5000619888
unit.000444,-150.004053831,13.5776209831,13.8271651268,14.7432231903,15.4497861862,34.2441720963
unit.000445,-150.003906965,14.7829070091,15.0857770443,16.3771560192,17.0789539814,38.0244581699
unit.000446,-150.003762007,16.4443581104,17.064677,18.1369450092,18.8258161545,42.5250530243
unit.000447,-150.003618956,10.3512220383,10.6574211121,11.3650720119,12.0718450546,23.6669080257
unit.000448,-150.003475904,18.7760121822,19.575248003,20.9204180241,21.6924610138,49.0675840378
unit.000449,-150.003333807,7.91839313507,7.99817109108,8.12444019318,8.94867110252,14.271695137
unit.000450,-150.003188848,9.66140699387,9.99786305428,10.390568018,11.1080260277,21.2099940777
unit.000451,-150.003039837,11.2598621845,11.2737460136,12.175620079,12.9521889687,26.5440909863
unit.000452,-150.002897024,12.6985449791,12.7660911083,13.8720209599,14.4877150059,30.9005510807
unit.000453,-150.002753973,14.7324919701,15.0437510014,16.3382401466,17.0694031715,37.9280760288
unit.000454,-150.002614021,17.5228340626,17.8740870953,19.0682961941,19.8286180496,44.6812331676
unit.000455,-150.002470016,7.06425404549,7.08556604385,7.08745503426,8.47665119171,10.9628009796
unit.000456,-150.002326965,7.41198897362,7.42154598236,7.46638202667,8.58077406883,12.967138052
unit.000457,-150.002184868,7.72100400925,7.73230600357,7.90932512283,8.71590018272,13.6204681396
unit.000458,-150.002022982,7.9861600399,8.01225399971,8.21103906631,8.93558216095,14.4900150299
unit.000459,-150.00186801,8.28440117836,8.30838704109,8.68850708008,9.47172403336,15.0942630768
unit.000460,-150.001718998,8.66278409958,8.68303418159,9.05251216888,9.80461001396,16.7749521732
unit.000461,-150.001575947,14.6938431263,15.0300841331,16.3126420975,17.0672521591,37.8743050098
unit.000462,-150.001431942,9.25117206573,9.58746504784,9.81048512459,10.660490036,19.2999510765
unit.000463,-150.001286983,11.9420330524,11.9540829659,13.093059063,13.8226251602,29.3914999962
unit.000464,-150.001139879,18.1641960144,18.8782880306,20.0731480122,20.7993021011,47.2917060852
unit.000465,-150.00098896,8.77348208427,8.80206012726,9.13769507408,9.82471513748,16.97488904
unit.000466,-150.00084281,10.2437400818,10.6413681507,11.0720629692,11.8551781178,23.3998651505
unit.000467,-150.000699997,14.657610178,15.0138790607,16.2729291916,16.9640660286,37.80422616
unit.000468,-150.000556946,9.39222502708,9.76365804672,10.1724259853,10.8878240585,20.7256450653
unit.000469,-150.000408888,17.9929401875,18.5988030434,19.8812880516,20.6937689781,46.8451020718
unit.000470,-150.000265837,19.3112130165,20.2551450729,21.5146920681,22.3334190845,50.3336861134
unit.000471,-150.000108957,12.7619991302,12.8192181587,13.9265871048,14.6208190918,31.2713081837
unit.000472,-149.999962807,11.7435350418,11.8071010113,12.7832770348,13.4936540127,27.5708611012
unit.000473,-149.999820948,13.315939188,13.4672620296,14.4262170792,15.1622691154,32.6256890297
unit.000474,-149.999675035,14.5341820717,14.945291996,16.1590361595,16.8530759811,37.5533540249
unit.000475,-149.999529839,17.3577721119,17.6496441364,18.9202339649,19.8149781227,44.3441820145
unit.000476,-149.999385834,11.9177629948,11.9302220345,13.0668900013,13.8210711479,29.3389511108
unit.000477,-149.999243021,19.3238210678,20.2684130669,21.5289480686,22.3248450756,50.3710169792
unit.000478,-149.999094009,7.64680814743,7.65840005875,7.83517313004,8.60854697227,13.4604001045
unit.000479,-149.998950005,9.36196017265,9.74502110481,10.1368460655,10.8821911812,20.6735401154
unit.000480,-149.998662949,10.8525130749,10.8869249821,11.8827691078,12.6020519733,25.6577000618
unit.000481,-149.998518944,12.3764920235,12.3883759975,13.5836811066,14.6128091812,30.9968571663
unit.000482,-149.998332977,13.9219551086,14.3308720589,15.271296978,15.9943320751,35.0147509575
unit.000483,-149.998186827,13.3757510185,13.5449080467,14.4985501766,15.262045145,32.7449231148
unit.000484,-149.998035908,7.71038913727,7.72098398209,7.89741396904,8.93850207329,13.6174349785
unit.000485,-149.997889996,15.3175141811,15.6093840599,16.8413910866,17.6265971661,39.2172551155
unit.000486,-149.997747898,10.1357190609,10.5329351425,10.8362960815,11.6402561665,23.0926401615
unit.000487,-149.997606039,8.34556102753,8.38473010063,8.80111312866,9.59084200859,15.1998419762
unit.000488,-149.997462034,12.3545730114,12.3656811714,13.559087038,14.6026451588,30.3553051949
unit.000489,-149.997319937,11.649394989,11.6816430092,12.6568870544,13.4965610504,27.4097659588
unit.000490,-149.997179031,13.2332589626,13.3709630966,14.3209350109,15.0404081345,32.4214551449
unit.000491,-149.997030973,14.4834311008,14.9313349724,16.1092820168,16.8501870632,37.4463381767
unit.000492,-149.996882915,16.7787799835,17.3088929653,18.5173351765,19.2670409679,43.4023771286
unit.000493,-149.99674201,11.5415551662,11.5749781132,12.5314371586,13.2773041725,27.1956210136
unit.000494,-149.996598005,19.048415184,19.9015340805,21.2655761242,22.0058200359,49.8307061195
unit.000495,-149.996452808,7.58385300636,7.59859418869,7.76701211929,8.59152412415,15.5177080631
unit.000496,-149.996309996,9.15829110146,9.40241909027,9.5689060688,10.3426671028,17.7848069668
unit.000497,-149.99615097,11.7319509983,11.7893669605,12.7609641552,13.6052429676,28.8352701664
unit.000498,-149.996002913,10.7611219883,10.782130003,11.7908511162,12.4920170307,25.4562950134
unit.000499,-149.995858908,13.8685951233,14.2517900467,15.2202711105,15.8809611797,34.906910181
unit.000500,-149.995712996,15.1879370213,15.4248809814,16.6965370178,17.51146698,38.7148280144
unit.000501,-149.995569944,16.8043801785,17.3337020874,18.5415740013,19.1649751663,43.4560689926
unit.000502,-149.99542594,18.415282011,19.2150080204,20.3581390381,21.0249130726,47.9842941761
unit.000503,-149.995283842,15.9304261208,16.3284101486,17.5749161243,18.273581028,41.3307299614
unit.000504,-149.995141029,17.6166341305,17.9997560978,19.1818761826,20.0366849899,44.8987541199
unit.000505,-149.994992018,14.306385994,14.802077055,15.9295461178,16.6317560673,37.0243520737
unit.000506,-149.994844913,7.40031814575,7.41211009026,7.45367217064,8.59982013702,12.9644031525
unit.000507,-149.994700909,6.96760201454,6.9825720787,6.98435902596,7.94128608704,10.6368460655
unit.000508,-149.994558811,14.6035120487,14.998059988,16.2217841148,16.855820179,37.6998109818
unit.000509,-149.994416952,11.1809329987,11.2109701633,12.1010241508,12.8442289829,26.3767991066
unit.000510,-149.994274855,13.7152421474,14.0220150948,15.0279300213,15.6707401276,34.5669741631
unit.000511,-149.994132042,14.9862620831,15.2095451355,16.5311560631,17.2173361778,38.3641209602
unit.000512,-149.99398303,16.5950250626,17.1636071205,18.3074421883,19.0443301201,42.972328186
unit.000513,-149.993840933,18.267553091,19.018581152,20.1920781136,20.906028986,47.5205621719
unit.000514,-149.993698835,17.3327920437,17.6154141426,18.8973991871,19.50695014,44.2922790051
unit.000515,-149.993553877,8.10726618767,8.12396717072,8.3572871685,9.26159596443,14.7773330212
unit.000516,-149.993400812,17.8681659698,18.3946499825,19.7148451805,20.46468997,46.5569269657
unit.000517,-149.993256807,11.4010469913,11.4289410114,12.3269071579,12.9601480961,26.8705260754
unit.000518,-149.993108988,18.4602370262,19.2811219692,20.4102470875,21.125754118,48.0928821564
unit.000519,-149.992964029,18.685847044,19.5174150467,20.8074510098,21.4584000111,48.7519221306
unit.000520,-149.992818832,18.2333371639,18.9809820652,20.1541461945,20.9104700089,47.4543700218
unit.000521,-149.992673874,19.5843410492,20.4630739689,21.9818840027,22.642261982,50.8205230236
unit.000522,-149.992532015,19.8743929863,20.6018610001,22.2903950214,22.9622449875,51.4173431396
unit.000523,-149.992389917,19.7596380711,20.5865781307,22.1636400223,22.8521671295,51.1428849697
unit.000524,-149.992246866,10.4416429996,10.7272510529,11.4854571819,12.1812930107,24.9644889832
unit.000525,-149.992087841,12.1025881767,12.1404030323,13.2723090649,13.948431015,29.7573711872
unit.000526,-149.991945982,13.6485381126,13.9080109596,14.8690571785,15.6660170555,34.4059641361
unit.000527,-149.991798878,14.925369978,15.1598751545,16.4793021679,17.2157289982,38.2539789677
unit.000528,-149.99165082,6.74482011795,6.75928115845,6.77130007744,8.0442841053,11.7224850655
unit.000529,-149.991510868,18.1989500523,18.92456007,20.1121571064,20.7979180813,47.3527321815
unit.000530,-149.991366863,19.6457290649,20.5178470612,22.0427591801,22.7442371845,50.9106330872
unit.000531,-149.991225004,8.87435603142,8.944190979,9.24249696732,10.1234931946,17.1473121643
unit.000532,-149.991076946,16.9449090958,17.390982151,18.6712310314,19.2807650566,43.7400050163
unit.000533,-149.990933895,17.4040510654,17.7019491196,18.957750082,19.7172579765,44.4074690342
unit.000534,-149.990787983,6.78517413139,6.80000209808,6.81128406525,8.15103602409,10.9098570347
unit.000535,-149.990644932,8.40155100822,8.41333913803,8.84695410728,9.58557295799,15.2663919926
unit.000536,-149.990502834,18.9359500408,19.7279381752,21.1271920204,21.7914290428,49.5065071583
unit.000537,-149.990360022,12.2510461807,12.2768521309,13.4395611286,14.1662180424,30.083081007
unit.000538,-149.990217924,8.82618808746,8.88089299202,9.19179415703,9.90871405602,17.0409581661
unit.000539,-149.990067959,19.7813580036,20.589466095,22.1883711815,22.8553211689,51.1965041161
unit.000540,-149.989923954,8.94644904137,9.04314899445,9.31801199913,10.0212800503,17.3067581654
unit.000541,-149.989781857,16.1310231686,16.6331050396,17.7850880623,18.4887781143,41.8137111664
unit.000542,-149.989637852,19.6715550423,20.5461201668,22.0752530098,22.7457301617,50.9650781155
unit.000543,-149.989495039,19.0789411068,19.9409620762,21.2932350636,22.004281044,49.8845551014
unit.000544,-149.989349842,7.609552145,7.6225540638,7.79540205002,8.593708992,13.4022979736
unit.000545,-149.989207029,7.4450480938,7.45519804955,7.50286006927,8.6012570858,13.0707740784
unit.000546,-149.989058971,15.8268511295,16.1601090431,17.4603261948,18.1639449596,41.0674860477
unit.000547,-149.988914967,8.02095508575,8.03247213364,8.24917697906,8.94591808319,14.5624830723
unit.000548,-149.988765001,10.3907151222,10.7065911293,11.4143941402,12.0753631592,24.8175411224
unit.000549,-149.988622904,15.2352600098,15.4863011837,16.748180151,17.5144541264,38.9354159832
unit.000550,-149.988478899,14.4725351334,14.9235370159,16.0955550671,16.8572399616,37.4011261463
unit.000551,-149.988332987,16.8511230946,17.3485240936,18.5881371498,19.2709410191,43.5636661053
unit.000552,-149.988102913,9.43826198578,9.8381819725,10.2178759575,10.8893520832,20.8282461166
unit.000553,-149.987869978,9.72981500626,10.0782570839,10.4509251118,11.2073800564,21.360407114
unit.000554,-149.987710953,10.0756640434,10.4438900948,10.7622981071,11.635253191,22.9298219681
unit.000555,-149.987557888,10.3218231201,10.6530029774,11.3075871468,11.9669771194,23.6138520241
unit.000556,-149.987404823,11.6013841629,11.613008976,12.5935921669,13.2802090645,27.3096141815
unit.000557,-149.987251997,11.0452690125,11.0863440037,11.9985899925,12.7630820274,25.937002182
unit.000558,-149.987083912,14.4324281216,14.902474165,16.0567531586,16.7465910912,37.338766098
unit.000559,-149.986938953,11.6375131607,11.6540770531,12.6411750317,13.487899065,27.3631820679
unit.000560,-149.986796856,11.9301700592,11.9420330524,13.0801169872,13.8281149864,29.3434760571
unit.000561,-149.986652851,6.68329715729,6.69511318207,6.70586895943,7.82339000702,10.7456941605
unit.000562,-149.986507893,12.516023159,12.550287962,13.6882140636,14.3748931885,30.5683610439
unit.000563,-149.986363888,10.0136740208,10.3308889866,10.6904320717,11.3189291954,21.7316391468
unit.000564,-149.986222029,12.9384400845,12.9542741776,14.0064151287,14.7131140232,31.5907161236
unit.000565,-149.986073017,13.5199379921,13.7619421482,14.6670181751,15.4468960762,34.0985980034
unit.000566,-149.98592782,8.55818009377,8.57033109665,8.96606206894,9.70832419395,16.6150410175
unit.000567,-149.985782862,11.613022089,11.6257221699,12.6152551174,13.6025731564,28.7545371056
unit.000568,-149.985639811,8.7054810524,8.73228812218,9.0756611824,9.80871796608,16.8281171322
unit.000569,-149.985481977,8.78540802002,8.82220315933,9.15152001381,9.91173410416,16.9880270958
unit.000570,-149.985297918,16.142316103,16.6480381489,17.7969760895,18.4932391644,41.8159570694
unit.000571,-149.985155821,8.8630361557,8.93052101135,9.2299849987,10.0184860229,17.1342270374
unit.000572,-149.985006809,18.4722201824,19.3083350658,20.4283511639,21.131401062,48.0958371162
unit.000573,-149.984862804,8.95727014542,9.05985713005,9.33106207848,10.017165184,17.3473889828
unit.000574,-149.984720945,9.00157809258,9.12959003448,9.37871718407,10.1355011463,17.4538590908
unit.000575,-149.984577894,9.04734110832,9.20922613144,9.42518997192,10.1277160645,17.559923172
unit.000576,-149.984431982,9.09109401703,9.29108214378,9.47538399696,10.1329290867,17.6656999588
unit.000577,-149.984289885,9.14728212357,9.38077902794,9.55203914642,10.4461181164,17.8802411556
unit.000578,-149.984135866,15.1538310051,15.3941950798,16.6717631817,17.4025280476,38.6608011723
unit.000579,-149.983986855,16.7673490047,17.2967841625,18.5045530796,19.1595110893,43.3588950634
unit.000580,-149.98384285,9.41440010071,9.77340817451,10.1942830086,10.8919939995,20.7771019936
unit.000581,-149.983697891,19.8382191658,20.5972790718,22.2506539822,22.9542369843,51.3437650204
unit.000582,-149.983552933,8.22509813309,8.26343202591,8.57463312149,9.36893010139,14.9898900986
unit.000583,-149.983412027,9.19116210938,9.46399998665,9.61971902847,10.4594039917,17.9462161064
unit.000584,-149.983268976,19.5060150623,20.3728601933,21.8274381161,22.5371630192,50.6592371464
unit.000585,-149.983129025,13.6601309776,13.9183521271,14.8934001923,15.6599001884,34.4229030609
