CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000293,-143.914272785,14.536493063,14.7937941551,17.5986261368,19.8882520199,42.8573300838
unit.000294,-143.914132833,10.3689482212,10.4075870514,12.438103199,14.9283900261,30.2766439915
unit.000295,-143.913994789,14.626871109,14.8068761826,17.8860771656,20.3229150772,44.154540062
unit.000296,-143.913849831,10.8648371696,10.8768680096,13.6132411957,16.3720362186,33.5657742023
unit.000297,-143.913709879,6.61133408546,6.62273812294,6.63326001167,9.69332313538,15.3124821186
unit.000298,-143.913569927,11.5866360664,11.6080992222,14.2185280323,16.6500999928,35.7790520191
unit.000299,-143.913430929,14.9619371891,15.0120580196,18.6088712215,20.9744679928,44.69495821
unit.000300,-143.913290977,11.9516592026,11.9765741825,14.5145301819,17.0162811279,36.3742640018
unit.000301,-143.913152933,12.6301472187,12.6811079979,15.1846561432,17.6201291084,37.8287830353
unit.000302,-143.913012981,12.9222221375,12.9411180019,15.4487969875,17.8126461506,38.4895131588
unit.000303,-143.912870884,13.2238900661,13.2552680969,15.6733691692,18.179872036,38.9827451706
unit.000304,-143.912731886,13.5769710541,13.6705851555,15.9831240177,18.5641272068,39.6768100262
unit.000305,-143.912437916,15.1536290646,15.1833651066,18.9916841984,21.3141510487,46.3708651066
unit.000306,-143.912292957,14.1627230644,14.4132971764,16.7220489979,19.3439030647,41.9577791691
unit.000307,-143.912151814,14.4123492241,14.7701311111,17.2480831146,19.5630800724,42.6080992222
unit.000308,-143.911998987,14.6493051052,14.8101100922,17.9573421478,20.4339880943,44.2081341743
unit.000309,-143.911849976,15.0499219894,15.1258230209,18.8105211258,21.1961860657,44.8803551197
unit.000310,-143.911708832,15.3416011333,15.351596117,19.2353961468,21.7807312012,47.0464000702
unit.000311,-143.911561966,15.5096240044,15.5576610565,19.4628181458,21.891449213,47.4988880157
unit.000312,-143.911420822,15.4410431385,15.4508621693,19.3690700531,22.2338550091,47.3359611034
unit.000313,-143.911282778,15.9471662045,15.9723470211,20.1061570644,22.1157310009,48.6285171509
unit.000314,-143.911144972,16.2520210743,16.2772481441,20.4532120228,22.7279682159,49.413667202
unit.000315,-143.911006927,15.5493910313,15.5639781952,19.5120692253,22.2490701675,47.6056392193
unit.000316,-143.910857916,16.8606381416,16.9723880291,21.0844931602,23.5638000965,50.6940851212
unit.000317,-143.91071701,15.6313080788,15.6419570446,19.6122410297,22.2420990467,47.8235080242
unit.000318,-143.910578966,15.6622610092,15.6729800701,19.6512742043,22.1203591824,47.9276950359
unit.000319,-143.910440922,15.7149851322,15.7585442066,19.816037178,22.2436001301,48.0390942097
unit.000320,-143.910297871,15.7670381069,15.7787292004,19.8822100163,22.3857262135,48.1969370842
unit.000321,-143.910161972,15.787304163,15.7971889973,19.909566164,22.4929380417,48.2508041859
unit.000322,-143.910022974,15.8174140453,15.8479981422,19.9487161636,22.2544021606,48.3067140579
unit.000323,-143.909880877,15.8493971825,15.8901062012,19.9871191978,22.3804101944,48.4110431671
unit.000324,-143.909739971,15.8807342052,15.9196200371,20.0282552242,22.4980289936,48.4669501781
unit.000325,-143.909598827,15.9356651306,15.9581301212,20.0920011997,22.49954319,48.626032114
unit.000326,-143.909460783,15.992193222,16.0031480789,20.1584300995,22.6083080769,48.7416682243
unit.000327,-143.909322977,16.0358211994,16.0466091633,20.206236124,22.7353081703,48.8531560898
unit.000328,-143.909183979,16.1138930321,16.1249980927,20.2966270447,22.7323641777,49.0674211979
unit.000329,-143.909046888,16.1595711708,16.1709702015,20.3488180637,23.2090060711,49.1757390499
unit.000330,-143.908904791,9.41890716553,9.42723417282,10.699889183,13.5245010853,26.9085991383
unit.000331,-143.908761978,16.2412822247,16.2635171413,20.4397330284,22.9512300491,49.3623740673
unit.000332,-143.908615828,16.3104891777,16.3218820095,20.5180439949,23.0883450508,49.5259552002
unit.000333,-143.908475876,16.2855141163,16.2973229885,20.4924561977,23.102284193,49.4722890854
unit.000334,-143.908335924,16.4048612118,16.467828989,20.6202042103,22.9543731213,49.7542049885
unit.000335,-143.908196926,16.440043211,16.513821125,20.6594371796,23.0649161339,49.860861063
unit.000336,-143.908047915,16.4854462147,16.593460083,20.7091012001,23.0677092075,49.9713790417
unit.000337,-143.907907963,16.5343630314,16.6500451565,20.7595431805,23.3288431168,50.0826380253
unit.000338,-143.907761812,16.5732281208,16.6977782249,20.7976071835,23.3352191448,50.1484360695
unit.000339,-143.907617807,16.6350409985,16.7968871593,20.8647491932,23.3365430832,50.2980999947
unit.000340,-143.907480001,16.6607031822,16.8274052143,20.8890941143,23.3414552212,50.3517620564
unit.000341,-143.907341003,16.719974041,16.8851101398,20.962624073,23.462886095,50.4732851982
unit.000342,-143.907118797,16.7669501305,16.9194641113,21.0086700916,23.4517991543,50.5670552254
unit.000343,-143.906976938,16.8374152184,16.9564871788,21.068898201,23.6754660606,50.6749939919
unit.000344,-143.906824827,16.9097352028,17.0228672028,21.1249411106,23.6956272125,50.7824470997
unit.000345,-143.906681776,17.0183701515,17.0431621075,21.1827721596,23.6835711002,50.8898701668
unit.000346,-143.906542778,17.0613360405,17.0807321072,21.2249290943,23.5784862041,50.9633381367
unit.000347,-143.906405926,17.1176240444,17.1425881386,21.2772140503,23.6918101311,51.0746870041
unit.000348,-143.906264782,17.1697301865,17.1822290421,21.3166980743,23.8372621536,51.1699051857
unit.000349,-143.906126976,6.72699713707,6.74501204491,6.74737811089,9.78854703903,14.3068840504
unit.000350,-143.905988932,6.80831813812,6.83232522011,6.8341050148,9.6830561161,14.4597132206
unit.000351,-143.905842781,6.85528302193,6.86698818207,6.87223505974,9.57233214378,13.1094322205
unit.000352,-143.905704975,6.95717906952,6.99118208885,6.99336504936,9.79161715508,14.6190071106
unit.000353,-143.905565977,7.1268351078,7.14775300026,7.14989209175,9.79440307617,14.7312099934
unit.000354,-143.905426979,7.21235013008,7.22634100914,7.23808217049,10.0148661137,14.9432520866
unit.000355,-143.905285835,7.26493310928,7.28209209442,7.29553699493,9.91556119919,14.9961612225
unit.000356,-143.905142784,7.32452607155,7.33591413498,7.3522901535,9.90757513046,15.1020162106
unit.000357,-143.905004978,7.35912108421,7.37619113922,7.41790318489,10.0178551674,15.203081131
unit.000358,-143.904855967,7.43929314613,7.45977902412,7.58221912384,10.4438450336,16.4561991692
unit.000359,-143.904715776,7.50363612175,7.52770900726,7.74745607376,10.4494431019,16.5765450001
unit.000360,-143.904575825,7.6065621376,7.61881518364,7.96998119354,10.5588171482,16.7594521046
unit.000361,-143.904435873,7.69350504875,7.7060751915,8.1161031723,10.7746121883,18.1841862202
unit.000362,-143.904295921,7.77513504028,7.78807616234,8.30214715004,11.2042469978,19.531042099
unit.000363,-143.904156923,7.82390022278,7.83123421669,8.42611718178,11.1182570457,20.4955880642
unit.000364,-143.904006004,7.87997698784,7.89491319656,8.58312606812,11.2057890892,19.9049601555
unit.000365,-143.9038589,8.00721311569,8.02306413651,8.87405109406,11.5455060005,20.1702411175
unit.000366,-143.903717995,7.96313714981,7.98236107826,8.79034113884,11.4347012043,20.0660610199
unit.000367,-143.903574944,8.11414504051,8.13001418114,9.12816119194,11.8666291237,20.384168148
unit.000368,-143.903435946,8.17454504967,8.18797802925,9.24794721603,11.877145052,20.4400191307
unit.000369,-143.903298855,8.23470115662,8.24719500542,9.37777113914,11.9877719879,21.6843261719
unit.000370,-143.903159857,8.29684305191,8.31212806702,9.50880217552,12.1036159992,21.7910351753
unit.000371,-143.903020859,8.38566112518,8.40067410469,9.6156899929,11.9957301617,21.9563510418
unit.000372,-143.9028759,8.43948221207,8.45145106316,9.66492414474,12.5513651371,22.0616981983
unit.000373,-143.902734995,8.49928021431,8.51367211342,9.77831411362,12.5360040665,22.1698651314
unit.000374,-143.902596951,8.56809020042,8.58138799667,9.84366416931,12.660130024,22.291011095
unit.000375,-143.902457952,8.62011003494,8.63854718208,9.91120505333,12.6974291801,22.4047720432
unit.000376,-143.902315855,8.68879699707,8.70074415207,9.9575111866,12.6833720207,22.5227711201
unit.000377,-143.90217495,8.74381113052,8.75670909882,10.0051281452,13.0057861805,23.6657800674
unit.000378,-143.902035952,8.80777406693,8.8199031353,10.05707407,13.0154430866,23.7716012001
unit.000379,-143.901896954,8.87643504143,8.88830018044,10.1162111759,13.0378930569,23.8991742134
unit.000380,-143.901747942,6.69339513779,6.7096350193,6.72218608856,10.1240770817,14.9381110668
unit.000381,-143.901603937,6.76587200165,6.77702903748,6.7801361084,9.79780006409,14.3601870537
unit.000382,-143.901464939,6.83246922493,6.84425902367,6.84678816795,9.69505500793,14.4658420086
unit.000383,-143.901324987,6.89839220047,6.90988206863,6.91725516319,9.56942605972,13.1160271168
unit.000384,-143.901185989,7.03888106346,7.06329607964,7.06536006927,9.79310202599,14.6722271442
unit.000385,-143.901046991,7.18793916702,7.1999630928,7.20742106438,9.79625415802,14.8320000172
unit.000386,-143.900905848,7.2263071537,7.24100613594,7.25220298767,9.90348005295,14.8850131035
unit.000387,-143.900763988,7.28194499016,7.293872118,7.31145620346,10.0192360878,15.0439431667
unit.000388,-143.900625944,7.3357861042,7.3472840786,7.3660671711,9.91289806366,15.1497712135
unit.000389,-143.900488853,7.40182304382,7.42697310448,7.52385520935,10.3384940624,16.398537159
unit.000390,-143.900343895,7.48402714729,7.49636721611,7.69366312027,10.3326730728,16.5758230686
unit.000391,-143.900200844,7.55240821838,7.56463122368,7.83609199524,10.448015213,16.6958432198
unit.000392,-143.900051832,7.63732504845,7.65774321556,8.02651810646,10.663957119,16.9885129929
unit.000393,-143.899912834,7.75041103363,7.76301312447,8.24936819077,11.1137180328,19.4240241051
unit.000394,-143.899768829,7.79948616028,7.81216216087,8.36188006401,11.1153101921,19.6377060413
unit.000395,-143.899628878,7.83133816719,7.84369421005,8.46316313744,11.1104800701,19.7438662052
unit.000396,-143.899488926,7.91874909401,7.92682003975,8.66412520409,11.211894989,20.5486731529
unit.000397,-143.899348974,13.0241370201,13.0598170757,15.529736042,18.0615551472,38.6583771706
unit.000398,-143.899209976,11.0392131805,11.050632,13.8384280205,16.3760201931,33.7266681194
unit.000399,-143.899070978,8.08741402626,8.10165715218,9.05291318893,11.8645880222,20.330737114
unit.000400,-143.898930788,8.18776702881,8.20181202888,9.28376722336,11.8732700348,20.4912800789
unit.000401,-143.898787975,8.26077198982,8.27384400368,9.42843818665,11.989248991,21.7379460335
unit.000402,-143.898647785,8.33899712563,8.35123205185,9.56622409821,12.1184780598,21.8476521969
unit.000403,-143.89850378,8.4004971981,8.41327309608,9.62885212898,12.546500206,21.9596982002
unit.000404,-143.898363829,8.46390414238,8.48516321182,9.75070619583,12.5343601704,22.1147880554
unit.000405,-143.898224831,8.52951717377,8.54204702377,9.80629920959,12.5375289917,22.2286150455
unit.000406,-143.898084879,8.58133411407,8.59384202957,9.85672307014,12.5391020775,22.3333861828
unit.000407,-143.897943974,8.65255403519,8.66474413872,9.93445706367,12.6728160381,22.4646680355
unit.000408,-143.897800922,8.71554613113,8.72837305069,9.98208403587,12.6787321568,22.5811719894
unit.000409,-143.897658825,8.75665903091,8.77633810043,10.0181970596,13.0337409973,23.6876661777
unit.000410,-143.897520781,8.83335208893,8.84595012665,10.0812571049,13.0171821117,23.8246011734
unit.000411,-143.897381783,8.89983820915,8.91532707214,10.1414160728,13.0605490208,23.9520339966
unit.000412,-143.897242785,12.6904451847,12.7219099998,15.2306320667,17.8206510544,37.9454731941
unit.000413,-143.897105932,12.4266321659,12.4373540878,14.9868731499,17.7765002251,37.4179451466
unit.000414,-143.896858931,12.7270171642,12.7590670586,15.2651581764,17.7887761593,38.1082630157
unit.000415,-143.896715879,12.7761070728,12.8441591263,15.3241560459,17.829431057,38.2285261154
unit.000416,-143.896576881,12.8115921021,12.8785741329,15.364877224,17.9396061897,38.2896761894
unit.000417,-143.896438837,12.8715012074,12.906193018,15.4134039879,17.9484841824,38.3937511444
unit.000418,-143.896297932,11.0627892017,11.076059103,13.8664941788,16.6516830921,35.2416670322
unit.000419,-143.89615798,13.4819481373,13.5422320366,15.8829550743,18.3095841408,39.4623150826
unit.000420,-143.896008968,13.7657990456,13.895401001,16.2353770733,18.7102041245,40.1259560585
unit.000421,-143.895861864,14.0625011921,14.2707960606,16.5981321335,19.2324390411,41.8388261795
unit.000422,-143.895722866,14.3216421604,14.6568682194,17.0290369987,19.8896431923,42.3932471275
unit.000423,-143.895581961,13.1749091148,13.1922721863,15.6384351254,17.7652671337,38.9208981991
unit.000424,-143.895443916,14.9832701683,15.0455091,18.6883192062,20.9680230618,44.7484481335
unit.000425,-143.895303965,15.1729571819,15.2084190845,19.0199182034,21.3156900406,46.5613861084
unit.000426,-143.895167828,15.4218440056,15.4315860271,19.3399431705,22.2325270176,47.2824292183
unit.000427,-143.895026922,15.6419951916,15.652556181,19.6262171268,22.251745224,47.8741931915
unit.000428,-143.894887924,15.8594260216,15.9039750099,20.0009000301,22.3750290871,48.4135150909
unit.000429,-143.894738913,9.41107320786,9.41913104057,10.68734622,13.4388291836,26.8167002201
unit.000430,-143.894599915,16.4508421421,16.5291240215,20.67228508,23.0725011826,49.8632950783
unit.000431,-143.89446187,16.9246561527,17.0249960423,21.1406600475,23.5679831505,50.8015069962
unit.000432,-143.894320965,16.7346570492,16.8933491707,20.9792950153,23.4501650333,50.5132920742
unit.000433,-143.89418292,17.4983980656,17.5368061066,21.592397213,24.0505390167,51.7474400997
unit.000434,-143.894044876,13.7766611576,13.9030120373,16.2481050491,18.6973922253,39.9061210155
unit.000435,-143.893905878,13.8556780815,13.9841530323,16.341684103,18.7023501396,40.2855410576
unit.000436,-143.893761873,13.9143731594,14.059264183,16.4168541431,18.7927172184,40.4355990887
unit.000437,-143.893616915,13.9484660625,14.1122660637,16.4568200111,18.7989530563,40.4886569977
unit.000438,-143.893479824,15.8068270683,15.8400130272,19.9354441166,22.2609941959,48.3043551445
unit.000439,-143.89334178,19.5770030022,19.9922001362,23.4959580898,26.2277212143,55.7603402138
unit.000440,-143.893205881,19.301721096,19.5370481014,23.1138150692,25.6096560955,55.086097002
unit.000441,-143.893066883,14.4914932251,14.7877190113,17.463971138,19.9973461628,42.8036551476
unit.000442,-143.892925978,9.78791213036,9.83176898956,11.0175440311,13.8547329903,27.0851900578
unit.000443,-143.892781973,10.0954480171,10.227946043,11.6168680191,14.1810212135,28.2056241035
unit.000444,-143.892644882,11.8447711468,11.8595600128,14.4250102043,16.9977681637,36.2069070339
unit.000445,-143.892506838,14.2292521,14.5166580677,16.8090901375,19.8809671402,42.1786220074
unit.000446,-143.892368793,19.5658800602,19.972589016,23.4768559933,26.3392150402,55.7541930676
unit.000447,-143.892230988,15.5594260693,15.5695950985,19.5247671604,22.2379021645,47.6571521759
unit.000448,-143.892092943,6.90988707542,6.93710708618,6.93911719322,9.89946007729,14.5653591156
unit.000449,-143.891943932,13.4703202248,13.5307731628,15.8706290722,18.3205320835,39.4185202122
unit.000450,-143.891797781,14.9726560116,15.0268051624,18.6509850025,21.0807301998,44.7193779945
unit.000451,-143.891657829,15.3918271065,15.4023811817,19.2997961044,22.2570641041,47.1739640236
unit.000452,-143.891518831,17.8585281372,17.891212225,21.8792061806,24.4327352047,52.4141981602
unit.000453,-143.891379833,19.543856144,19.9332251549,23.426333189,26.0247380733,55.6993451118
unit.000454,-143.891241789,12.3510551453,12.3639111519,14.9105751514,17.7996151447,37.0723450184
unit.000455,-143.89109993,9.21558308601,9.2281191349,10.4489281178,13.4038522243,25.7159030437
unit.000456,-143.890958786,10.8767662048,10.8913061619,13.6263530254,15.8124511242,33.578783989
unit.000457,-143.890817881,8.04725909233,8.05968308449,8.96196699142,11.8629481792,20.2265410423
unit.000458,-143.890679836,14.1737961769,14.4343981743,16.7346651554,19.3381021023,42.0001280308
unit.000459,-143.890542984,11.3649930954,11.3821361065,14.0658969879,16.6334731579,35.4559001923
unit.000460,-143.890400887,16.8926501274,16.9931490421,21.1119091511,23.5652410984,50.7481310368
unit.000461,-143.890260935,13.8218021393,13.9477829933,16.3011441231,18.7131941319,40.2215640545
unit.000462,-143.89012289,9.49576210976,9.5128891468,10.7888200283,13.5291411877,26.9251480103
unit.000463,-143.889982939,8.24698901176,8.26106619835,9.40202522278,11.9938352108,21.6869971752
unit.000464,-143.889835835,15.3624792099,15.3727281094,19.2623491287,22.2282650471,47.1122879982
unit.000465,-143.889694929,10.2050271034,10.2428450584,11.9283080101,14.2873740196,28.7610850334
unit.000466,-143.889555931,13.410048008,13.4523391724,15.8075990677,18.3041760921,39.294162035
unit.000467,-143.889416933,14.8940219879,14.9054830074,18.3922441006,21.1932871342,44.5584189892
unit.000468,-143.889276981,16.1026279926,16.1139431,20.283850193,22.8452529907,49.0155730247
unit.000469,-143.889136791,17.7314770222,17.7434661388,21.7836410999,23.9671602249,52.1991381645
unit.000470,-143.888994932,19.4885611534,19.8533761501,23.3434050083,25.7238731384,55.5440540314
unit.000471,-143.888852835,17.4145791531,17.4456591606,21.52684021,24.0468111038,51.620196104
unit.000472,-143.888711929,17.7700841427,17.7930080891,21.8212912083,24.3283882141,52.2555491924
unit.000473,-143.888573885,10.6106891632,10.6216909885,13.142594099,15.6975171566,32.9730491638
unit.000474,-143.88843298,18.5495531559,18.6351270676,22.4701821804,24.9091300964,53.6979470253
unit.000475,-143.888294935,19.0840730667,19.1875350475,22.8620800972,25.2387280464,54.5380051136
unit.000476,-143.888155937,19.3126320839,19.5588321686,23.1267330647,25.603523016,55.0905020237
unit.000477,-143.888008833,19.5107550621,19.8835911751,23.3769950867,25.9227921963,55.5981521606
unit.000478,-143.887864828,19.8619320393,20.2844150066,23.8499650955,26.4370651245,56.2025032043
unit.000479,-143.887721777,20.0259001255,20.5408821106,24.2478950024,26.9516000748,56.6590540409
unit.000480,-143.887434006,20.2308580875,20.7875552177,24.9069740772,27.4692380428,57.2074990273
unit.000481,-143.887290001,20.4048290253,20.809292078,25.400963068,27.367082119,57.6546430588
unit.000482,-143.887151957,7.20031809807,7.21228909492,7.22144412994,9.91013908386,14.8371651173
unit.000483,-143.887014866,7.57963609695,7.5916390419,7.90602612495,10.5573961735,16.7576990128
unit.000484,-143.886869907,8.03515911102,8.04747605324,8.93397521973,11.4381902218,20.2240200043
unit.000485,-143.886660814,8.42555308342,8.43966603279,9.65308022499,12.5479850769,22.0158481598
unit.000486,-143.886518955,8.7762131691,8.79471516609,10.0325040817,13.0076220036,23.7185602188
unit.000487,-143.886379957,16.3340702057,16.3449962139,20.5425291061,23.0695281029,49.5795280933
unit.000488,-143.886238813,9.67291212082,9.69821310043,10.9527201653,13.5258359909,26.2516021729
unit.000489,-143.886099815,10.0508830547,10.2218370438,11.5116569996,14.290060997,27.992429018
unit.000490,-143.885962963,10.3252282143,10.355312109,12.2876091003,14.8176460266,30.1700351238
unit.000491,-143.885818958,10.5779650211,10.5966770649,13.0411200523,15.6889970303,31.8381831646
unit.000492,-143.885680914,10.8414502144,10.8521831036,13.5872480869,16.370770216,33.5123071671
unit.000493,-143.885536909,11.1157691479,11.1416261196,13.9050300121,16.2602000237,33.7800061703
unit.000494,-143.885396957,11.5355710983,11.5508890152,14.1802961826,16.7750661373,35.6755950451
unit.000495,-143.885258913,6.6338391304,6.64470601082,6.65950608253,9.56394100189,13.2251381874
unit.000496,-143.885118008,12.3127300739,12.3252851963,14.8725152016,17.7362999916,37.0170931816
unit.000497,-143.884981871,12.7146370411,12.7404530048,15.2533791065,17.7539191246,38.0565850735
unit.000498,-143.884835005,7.70604801178,7.72525000572,8.15621709824,10.7778282166,18.2367072105
unit.000499,-143.884694815,13.1595041752,13.1837041378,15.6265330315,18.0667450428,38.8763592243
unit.000500,-143.884557009,13.5432209969,13.6305811405,15.9446651936,18.4446210861,39.5785460472
unit.000501,-143.884416819,13.8329260349,13.9606471062,16.3151021004,18.7007091045,40.2322239876
unit.000502,-143.884276867,14.1187851429,14.3485240936,16.6659450531,19.2282781601,41.9030401707
unit.000503,-143.884142876,17.583479166,17.6009161472,21.6703650951,24.1725652218,51.9124522209
unit.000504,-143.88399291,17.951113224,17.96965909,21.964756012,24.3325622082,52.5809941292
unit.000505,-143.883848906,18.3103291988,18.4146780968,22.2810640335,24.3110251427,53.3071579933
unit.000506,-143.883709908,18.9109051228,18.9310472012,22.6646971703,25.1305470467,54.147550106
unit.000507,-143.883566856,19.2338171005,19.4263761044,23.0317339897,25.4920501709,54.9228110313
unit.000508,-143.883425951,19.3995900154,19.7134671211,23.2337460518,25.916629076,55.3088581562
unit.000509,-143.883286953,20.2650780678,20.7918560505,25.0033860207,27.5698261261,57.2746291161
unit.000510,-143.883148909,19.9457521439,20.4082419872,24.038916111,26.5445179939,56.3993270397
unit.000511,-143.883011818,20.1290941238,20.6855020523,24.5888831615,27.0558969975,56.9211611748
unit.000512,-143.882865906,20.3001000881,20.7961602211,25.107763052,27.6713991165,57.3668022156
unit.000513,-143.882725954,6.84402418137,6.85533213615,6.85881400108,9.56712913513,13.0619060993
unit.000514,-143.88258791,7.34785509109,7.35979914665,7.39065003395,10.0222229958,15.1548750401
unit.000515,-143.882449865,7.81211805344,7.82420420647,8.39222502708,11.0934550762,19.6905901432
unit.000516,-143.882309914,8.20154714584,8.22114801407,9.31874918938,11.9917800426,21.6308090687
unit.000517,-143.882171869,8.59353709221,8.60865616798,9.88615512848,12.6710882187,22.3450031281
unit.000518,-143.882033825,8.97935318947,8.99156498909,10.2222900391,13.1588561535,24.0950992107
unit.000519,-143.881896973,9.30554914474,9.31824707985,10.5363709927,13.2986371517,25.8468852043
unit.000520,-143.881753922,9.92123222351,10.0064861774,11.1666140556,13.527682066,26.3266460896
unit.000521,-143.88161087,10.1818480492,10.2397069931,11.8678600788,14.2859802246,28.6491801739
unit.000522,-143.881472826,10.4457762241,10.4774701595,12.670333147,15.1560871601,30.4834520817
unit.000523,-143.881334782,10.7440450191,10.7550430298,13.4389941692,16.3819601536,33.2444550991
unit.000524,-143.881196976,10.9561920166,10.967633009,13.7204780579,16.3984792233,35.0348041058
unit.000525,-143.881061792,11.278824091,11.3106911182,14.0272600651,16.6420450211,35.354539156
unit.000526,-143.880921841,11.7400131226,11.7521681786,14.3352332115,16.8895471096,35.9996671677
unit.000527,-143.880777836,12.0866520405,12.0990149975,14.6293501854,17.0233421326,36.6673049927
unit.000528,-143.880632877,9.36566615105,9.3732521534,10.6216731071,13.4126451015,26.5431621075
unit.000529,-143.880494833,14.2177472115,14.4951441288,16.7953100204,19.4483821392,42.1594769955
unit.000530,-143.880354881,16.1943039894,16.2059512138,20.38737607,23.0870330334,49.2413480282
unit.000531,-143.880217791,12.9892470837,13.0024001598,15.506303072,17.8148741722,38.6051681042
unit.000532,-143.880069971,13.6687691212,13.8027710915,16.1576941013,18.6683650017,39.7964251041
unit.000533,-143.879925966,13.9826440811,14.1688110828,16.4966561794,19.6672070026,42.0534272194
unit.000534,-143.879781008,14.684910059,14.8149080276,18.0490670204,20.438598156,44.2874660492
unit.000535,-143.879639864,7.42680311203,7.43940615654,7.55274605751,10.4466121197,16.4566290379
unit.000536,-143.879500866,7.85564613342,7.8673350811,8.52050900459,11.1120071411,19.8508300781
unit.000537,-143.879363775,8.27361702919,8.29703903198,9.46035909653,11.999379158,21.7403512001
unit.000538,-143.879226923,8.66454911232,8.68896222115,9.94582700729,12.6657531261,22.4891459942
unit.000539,-143.879088879,19.0956511497,19.2025301456,22.8769171238,25.352419138,54.5899710655
unit.000540,-143.878948927,9.5684401989,9.59199905396,10.83685112,13.4415822029,26.035806179
unit.000541,-143.878806829,9.96494817734,10.0737411976,11.2815170288,13.7407112122,26.433065176
unit.000542,-143.878669977,10.2270171642,10.2459721565,11.9833590984,14.4011991024,28.868527174
unit.000543,-143.878531933,10.4918911457,10.5275490284,12.7845821381,15.2629160881,30.5922231674
unit.000544,-143.878389835,10.7664701939,10.7845640182,13.4663732052,15.9301531315,33.29987216
unit.000545,-143.878252983,10.9788851738,10.9910449982,13.7750360966,16.3746051788,33.6850590706
unit.000546,-143.878113985,11.3822720051,11.4021270275,14.0786361694,16.6440291405,35.4613091946
unit.000547,-143.877976894,11.780903101,11.7938551903,14.3724830151,16.7703151703,36.0999550819
unit.000548,-143.877833843,12.1491520405,12.1686332226,14.6805400848,17.1506521702,36.8008801937
unit.000549,-143.877692938,12.5057411194,12.5171380043,15.0632851124,17.9257831573,38.0031790733
unit.000550,-143.87755394,12.7638731003,12.8231370449,15.3123071194,17.7930910587,38.1851541996
unit.000551,-143.877415895,14.61561203,14.8053050041,17.8514060974,20.3259141445,44.1212251186
unit.000552,-143.877276897,13.4361541271,13.4919772148,15.8333771229,18.3059191704,39.353025198
unit.000553,-143.877138853,8.12978816032,8.14172720909,9.16303014755,11.878786087,20.3867180347
unit.000554,-143.876996994,14.027121067,14.2286231518,16.556746006,18.9058730602,40.6486151218
unit.000555,-143.876854897,14.2750999928,14.5830152035,16.8976252079,19.3424751759,42.2854721546
unit.000556,-143.876716852,14.5137422085,14.7907512188,17.5390791893,19.9987611771,42.8228440285
unit.000557,-143.876556873,14.9054710865,14.9169631004,18.42395401,21.2018551826,45.9629020691
unit.000558,-143.876354933,15.1434781551,15.1725251675,18.9778721333,21.1975572109,44.9096500874
unit.000559,-143.876096964,13.9596350193,14.1253311634,16.4698410034,18.9102320671,40.4984891415
unit.000560,-143.875942945,15.6097400188,15.6202111244,19.5870380402,22.2406871319,47.7693860531
unit.000561,-143.875796795,6.65631198883,6.66750311852,6.68427300453,9.67672920227,15.2626891136
unit.000562,-143.875657797,16.1249921322,16.1367580891,20.3095290661,23.0841670036,49.0700991154
unit.000563,-143.875514984,6.74551510811,6.76532101631,6.76709914207,9.67987108231,14.3541531563
unit.000564,-143.875375986,16.4165270329,16.4759030342,20.6330151558,23.0746080875,49.8068292141
unit.000565,-143.875238895,17.0753180981,17.1079761982,21.2386481762,23.6987922192,51.001116991
unit.000566,-143.875099897,20.359760046,20.8034100533,25.2605872154,27.3641791344,57.5454931259
unit.000567,-143.874959946,8.70053601265,8.71571516991,9.96960902214,12.6674101353,22.545664072
unit.000568,-143.87480998,10.51288414,10.5305290222,12.8473031521,15.4751300812,31.6746141911
unit.000569,-143.874671936,19.6092581749,20.0450530052,23.5614061356,26.5395181179,55.8627240658
unit.000570,-143.874533892,8.86487221718,8.87660002708,10.1046571732,13.0207240582,23.8772602081
unit.000571,-143.874397993,9.20401716232,9.21583819389,10.4359490871,13.2921621799,25.6871230602
unit.000572,-143.874258995,16.1367301941,16.1483771801,20.3225281239,23.2074069977,49.1213932037
unit.000573,-143.874113798,18.2002110481,18.2851991653,22.1748831272,24.5482439995,53.0780091286
unit.000574,-143.873940945,19.8856852055,20.3152580261,23.9062831402,26.4425451756,56.2647850513
unit.000575,-143.873755932,7.65755319595,7.67881011963,8.05824518204,10.6708090305,17.0485181808
unit.000576,-143.873399973,9.77670621872,9.81255221367,11.0041041374,13.6310470104,26.3049371243
unit.000577,-143.873257875,15.4508221149,15.4608280659,19.3813371658,22.2477440834,47.3388261795
unit.000578,-143.873118877,10.1280732155,10.2322740555,11.6978139877,14.2942872047,28.3666050434
unit.000579,-143.872979879,17.6141850948,17.6409881115,21.6952021122,24.1759362221,51.967318058
unit.000580,-143.872832775,12.4769279957,12.4879081249,15.0373342037,17.8312401772,37.5309932232
unit.000581,-143.87269187,17.2613961697,17.293680191,21.3935580254,23.8002071381,51.3429980278
unit.000582,-143.872551918,19.2451791763,19.4412112236,23.0442171097,25.6003270149,54.9252171516
unit.000583,-143.87241292,20.3123090267,20.7976372242,25.1408700943,27.6745750904,57.3994061947
unit.000584,-143.872273922,8.60841107368,8.62030220032,9.89800000191,12.6619310379,22.3846261501
unit.000585,-143.872130871,17.3233101368,17.3541841507,21.4468221664,23.8052091599,51.4544930458
