CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000293,-107.178699017,9.55498409271,9.56697106361,10.3679721355,11.9026319981,19.3695030212
unit.000294,-107.178558826,20.5834310055,20.8014760017,23.2871952057,24.4493770599,51.0572149754
unit.000295,-107.178423882,9.70753598213,9.73047208786,10.5148990154,11.90467906,19.6534051895
unit.000296,-107.178287983,9.757199049,9.77125620842,10.5530610085,11.9345850945,19.7464241982
unit.000297,-107.178138971,6.74545311928,6.75617003441,6.77235412598,8.44302916527,9.6251142025
unit.000298,-107.177969933,9.81896305084,9.85123801231,10.6182579994,11.9096081257,19.866902113
unit.000299,-107.177833796,10.0464811325,10.0680720806,10.935324192,12.1363730431,20.1701359749
unit.000300,-107.177698851,10.0324971676,10.0502421856,10.9227781296,12.1335401535,20.1382071972
unit.000301,-107.177557945,10.1386091709,10.1513180733,11.0295491219,12.2459871769,20.3490769863
unit.000302,-107.177421808,10.2020680904,10.2314779758,11.0989952087,12.3602640629,20.4898650646
unit.000303,-107.177287817,10.2517220974,10.3105471134,11.1532092094,12.3572289944,20.5429341793
unit.000304,-107.177151918,10.3022360802,10.3901631832,11.2081041336,12.4720880985,21.969192028
unit.000305,-107.177017927,10.3637139797,10.4750750065,11.2736320496,12.5794651508,22.1110332012
unit.000306,-107.176880836,10.4008681774,10.5208921432,11.3141331673,12.680109024,22.1892230511
unit.000307,-107.176746845,10.4532330036,10.5913569927,11.3732600212,12.6816852093,22.2965500355
unit.000308,-107.17660594,10.5017662048,10.664345026,11.4376430511,12.6834621429,22.4024510384
unit.000309,-107.176312923,10.5481112003,10.7261149883,11.5198700428,12.684844017,22.4839000702
unit.000310,-107.176177025,10.584141016,10.7839519978,11.5999979973,12.7924261093,22.5084431171
unit.000311,-107.176036835,10.6307580471,10.8444530964,11.7158670425,12.897591114,22.6140811443
unit.000312,-107.175899982,10.6774120331,10.892482996,11.8467741013,13.1162650585,23.8265891075
unit.000313,-107.175763845,10.7880439758,10.911673069,11.9899070263,13.2199661732,23.9402751923
unit.000314,-107.175621986,10.844794035,10.9312310219,12.1185410023,13.2262129784,24.0793600082
unit.000315,-107.175485849,10.8919820786,10.9662451744,12.2046132088,13.2276129723,24.1916890144
unit.000316,-107.175345898,10.941090107,10.9719910622,12.2765831947,13.9806680679,25.5354959965
unit.000317,-107.175211906,19.4908180237,19.5492420197,22.1216771603,23.25050807,48.5876719952
unit.000318,-107.175076008,19.5378520489,19.6033630371,22.1729171276,23.3750290871,48.6959400177
unit.000319,-107.174939871,19.5847489834,19.6656210423,22.2264621258,23.2447211742,48.8035440445
unit.000320,-107.174803019,19.6311750412,19.6902351379,22.2771360874,23.4821081161,48.911686182
unit.000321,-107.174664021,19.6664221287,19.6946790218,22.3141851425,23.4792311192,48.980492115
unit.000322,-107.17452693,19.7014620304,19.7127971649,22.3514671326,23.5921590328,49.080065012
unit.000323,-107.174390793,19.7245540619,19.7567560673,22.3787491322,23.3646430969,49.1347382069
unit.000324,-107.174252987,19.7597761154,19.8043379784,22.4180710316,23.6932191849,49.1973721981
unit.000325,-107.174104929,19.8286981583,19.8521380424,22.4959189892,23.8022871017,49.3604140282
unit.000326,-107.173967838,19.8764650822,19.9165501595,22.5488300323,23.7065629959,49.4691331387
unit.000327,-107.17383194,19.934401989,20.0083451271,22.6144251823,23.8038439751,49.6296331882
unit.000328,-107.173696995,20.0987751484,20.2394909859,22.793181181,23.9089481831,50.0092000961
unit.000329,-107.173554897,20.5356140137,20.7956850529,23.2363331318,24.3373820782,50.9482212067
unit.000330,-107.173416853,6.80569815636,6.81679105759,6.84670805931,8.435942173,9.5703291893
unit.000331,-107.173278809,20.6707270145,20.808784008,23.3497231007,24.544490099,51.217495203
unit.000332,-107.173143864,20.8481590748,20.8714430332,23.4186480045,24.4446911812,51.33228302
unit.000333,-107.173010826,20.8224210739,20.839466095,23.3927750587,24.6494431496,51.2756800652
unit.000334,-107.172873974,20.463889122,20.7736899853,23.1605751514,24.3497140408,50.7846090794
unit.000335,-107.172740936,20.4091022015,20.6974301338,23.1094360352,24.2310161591,50.6753191948
unit.000336,-107.172600985,20.3335740566,20.5883100033,23.0351700783,24.227697134,50.5003252029
unit.000337,-107.17246294,20.2461900711,20.4509580135,22.9465031624,24.0294241905,50.3355081081
unit.000338,-107.172326803,20.197507143,20.3718760014,22.8945970535,24.0324451923,50.2269010544
unit.000339,-107.172127962,20.1346302032,20.2983140945,22.8338360786,24.0189161301,50.0676140785
unit.000340,-107.17194581,20.939920187,20.9673550129,23.492467165,24.6635169983,51.4990441799
unit.000341,-107.171766996,21.007215023,21.0187711716,23.5429131985,24.5554599762,51.6077921391
unit.000342,-107.171559811,21.0539791584,21.078646183,23.5794050694,24.6650700569,51.7135221958
unit.000343,-107.171365023,21.1320769787,21.1448771954,23.631537199,24.8590900898,51.8254961967
unit.000344,-107.171223879,21.1756331921,21.1946160793,23.6686470509,24.7589960098,51.8826751709
unit.000345,-107.171087027,10.9916980267,11.0041401386,12.3394730091,13.9836900234,25.6411280632
unit.000346,-107.170951843,11.0192041397,11.0349681377,12.370085001,13.9851090908,25.6945691109
unit.000347,-107.170816898,11.0717120171,11.0834619999,12.4230651855,13.8675441742,25.8006231785
unit.000348,-107.170678854,11.110555172,11.137638092,12.4622039795,13.641726017,24.2472372055
unit.000349,-107.170534849,11.1632270813,11.1978871822,12.5126171112,13.7522552013,24.3660950661
unit.000350,-107.170397997,11.2292561531,11.2653701305,12.5748050213,13.7606620789,25.9301760197
unit.000351,-107.170264959,11.2841560841,11.3212471008,12.6274280548,13.8710939884,26.037348032
unit.000352,-107.170117855,11.3351252079,11.3484721184,12.6808071136,13.9900870323,26.1446721554
unit.000353,-107.169981003,11.3796122074,11.4020800591,12.7256371975,13.9915931225,26.2268321514
unit.000354,-107.169847012,11.4171500206,11.4452161789,12.7626740932,14.0077080727,26.3167641163
unit.000355,-107.169711828,11.4979610443,11.5257539749,12.8185420036,14.1036281586,26.4266781807
unit.000356,-107.169564962,11.6039760113,11.6233541965,12.8856379986,14.2414450645,26.5634360313
unit.000357,-107.169427872,11.6471421719,11.6601932049,12.923746109,14.2207291126,26.6410460472
unit.000358,-107.169291019,11.6895539761,11.7049760818,12.9602560997,14.2376401424,26.7235240936
unit.000359,-107.169155836,11.7517180443,11.7649390697,13.0135672092,14.2397081852,26.8300020695
unit.000360,-107.169020891,11.7893111706,11.8299510479,13.0521121025,14.3343482018,26.9075920582
unit.000361,-107.168885946,11.8959941864,11.9124550819,13.130877018,14.347189188,27.0678861141
unit.000362,-107.168749809,11.9626870155,11.9743859768,13.1828989983,14.3487200737,27.1784780025
unit.000363,-107.168609858,9.85710716248,9.88970804214,10.6696231365,11.9131221771,19.9583301544
unit.000364,-107.168474913,12.0307199955,12.0548791885,13.2515799999,14.434497118,27.3154079914
unit.000365,-107.168340921,12.1114480495,12.1251420975,13.3154640198,14.437361002,27.4457540512
unit.000366,-107.168205976,12.0671181679,12.0972771645,13.2900819778,14.5509979725,27.3923220634
unit.000367,-107.168066978,12.1605629921,12.1835181713,13.3693010807,14.6582531929,27.5535161495
unit.000368,-107.167931795,12.2232310772,12.2408812046,13.4356870651,14.6541411877,27.6904850006
unit.000369,-107.167795897,12.2798810005,12.292525053,13.5773952007,14.7630310059,27.7979030609
unit.000370,-107.167654991,12.3313441277,12.3607552052,13.630136013,14.8663780689,27.8745720387
unit.000371,-107.167518854,12.3834791183,12.4064559937,13.6871521473,14.8700540066,29.0647270679
unit.000372,-107.167382956,12.4343240261,12.4509830475,13.7404091358,14.9873290062,29.1550991535
unit.000373,-107.167248011,12.4807021618,12.507237196,13.7949831486,14.976167202,29.2620930672
unit.000374,-107.167111874,12.5134019852,12.5609021187,13.8366069794,14.9894402027,29.3395271301
unit.000375,-107.166976929,12.5591361523,12.6358981133,13.8903861046,15.187169075,29.4462230206
unit.000376,-107.166840792,12.6122760773,12.7092051506,13.9455239773,15.2922401428,29.5535969734
unit.000377,-107.166705847,8.05621504784,8.06914806366,8.34858608246,9.61942219734,13.2314200401
unit.000378,-107.166566849,14.4823420048,14.5011560917,16.2323160172,17.4863960743,35.3621630669
unit.000379,-107.166427851,8.37652397156,8.39277505875,8.69610118866,9.95385408401,13.496240139
unit.000380,-107.166292906,8.66904711723,8.70845103264,9.01684808731,10.4985730648,15.5352051258
unit.000381,-107.166145802,8.95228505135,8.96401810646,9.7002081871,11.128537178,17.2383170128
unit.000382,-107.166009903,9.41010499001,9.4216439724,10.2196381092,11.4666831493,19.0647790432
unit.000383,-107.165874958,9.73881101608,9.76724720001,10.5405290127,11.8238301277,19.7062060833
unit.000384,-107.165740013,10.1892662048,10.2193470001,11.0847711563,12.3542411327,20.4543809891
unit.000385,-107.165598869,10.4901630878,10.637624979,11.4223740101,12.7939300537,22.3781661987
unit.000386,-107.165459871,10.8205871582,10.9159061909,12.0798051357,13.114814043,24.0200600624
unit.000387,-107.165324926,11.0834481716,11.0965600014,12.4368581772,13.8740282059,25.8228399754
unit.000388,-107.165189981,15.0357820988,15.054970026,16.7115280628,17.8479590416,36.3439731598
unit.000389,-107.165054798,11.7641580105,11.7779231071,13.0264151096,14.3327670097,26.8545341492
unit.000390,-107.164919853,12.0912041664,12.1126191616,13.3039970398,14.547670126,27.4215881824
unit.000391,-107.164783001,12.3952381611,12.4155890942,13.699431181,14.9828879833,29.1016900539
unit.000392,-107.164642811,12.6599321365,12.7853591442,14.0050702095,15.3002781868,29.6598792076
unit.000393,-107.164507866,12.8926851749,12.9970841408,14.4049310684,15.6195089817,30.1778080463
unit.000394,-107.164373875,13.1846930981,13.1963071823,14.9522190094,16.2646100521,31.8996341228
unit.000395,-107.164234877,13.5937390327,13.6046361923,15.3728990555,16.9351921082,34.0323112011
unit.000396,-107.164099932,8.20103907585,8.2085211277,8.50965809822,10.1590981483,15.8572540283
unit.000397,-107.16396594,14.2757151127,14.2905151844,16.0817420483,17.2739911079,35.0539431572
unit.000398,-107.163831949,15.5773479939,15.8263189793,17.312443018,18.5236690044,38.5299341679
unit.000399,-107.163695812,14.6263301373,14.6375501156,16.366286993,17.620262146,35.63945508
unit.000400,-107.163553953,15.3453121185,15.4528691769,17.0301761627,18.299710989,36.9601681232
unit.000401,-107.163419008,15.5885009766,15.8353340626,17.3362281322,18.7338061333,38.5626420975
unit.000402,-107.163283825,15.9647891521,15.9759809971,18.0334022045,19.1687421799,39.2226440907
unit.000403,-107.163151026,16.2891581059,16.3322591782,18.4323470592,19.6082019806,40.9079730511
unit.000404,-107.163012981,16.5146450996,16.6702320576,18.6857440472,19.8382780552,41.4597439766
unit.000405,-107.16287899,16.7559530735,16.7678790092,18.9441370964,20.1689260006,43.0535581112
unit.000406,-107.162744999,17.0769031048,17.164894104,19.2759661674,20.4033231735,43.7269911766
unit.000407,-107.162601948,17.5496871471,17.5659999847,19.6204340458,20.8613741398,44.4318749905
unit.000408,-107.16246295,14.4405090809,14.458315134,16.1931340694,17.5303170681,35.2701661587
unit.000409,-107.162324905,7.6324441433,7.64740514755,8.05457401276,9.60882806778,12.9289631844
unit.000410,-107.162178993,14.5210561752,14.5409531593,16.2740211487,17.3860650063,35.4339351654
unit.000411,-107.162042856,14.5708379745,14.5834410191,16.313338995,17.6186871529,35.5288720131
unit.000412,-107.161907911,14.6155691147,14.6262412071,16.3535740376,17.494066,35.593873024
unit.000413,-107.16177392,14.6792571545,14.6905930042,16.4183721542,17.5041341782,35.7501401901
unit.000414,-107.161629915,14.7318480015,14.7499871254,16.4725701809,17.6252861023,35.8576261997
unit.000415,-107.161494017,14.8030810356,14.8390212059,16.5274209976,17.8396589756,35.9653241634
unit.000416,-107.161325932,14.8789989948,14.9055449963,16.5652170181,17.8516111374,36.0226991177
unit.000417,-107.161131859,14.9129910469,14.9330980778,16.6062510014,17.8645579815,36.12707901
unit.000418,-107.160991907,14.9757380486,14.9992101192,16.6572551727,17.9649031162,36.2341430187
unit.000419,-107.160856962,11.2423460484,11.2789471149,12.5896492004,13.8754920959,25.9599850178
unit.000420,-107.160722017,15.0632719994,15.0972731113,16.7359881401,18.1952261925,36.3976740837
unit.000421,-107.16057682,15.1336531639,15.1619141102,16.8032231331,17.9746911526,36.5212621689
unit.000422,-107.160423994,15.1975171566,15.2417981625,16.8716421127,18.0919911861,36.665405035
unit.000423,-107.160279989,15.2860891819,15.3558120728,16.9685630798,18.1039600372,36.844148159
unit.000424,-107.16007185,15.3340749741,15.4317190647,17.0183191299,18.1002111435,36.9407629967
unit.000425,-107.159789801,15.3699271679,15.4968900681,17.0614280701,18.3014740944,36.9940521717
unit.000426,-107.159644842,13.3613731861,13.3809821606,15.2041699886,16.2809271812,32.3158540726
unit.000427,-107.159509897,15.4571661949,15.6412701607,17.1508979797,18.3029460907,37.0163621902
unit.000428,-107.159374952,15.5059440136,15.7097270489,17.2145080566,18.6308441162,38.3693580627
unit.000429,-107.159240007,9.91863799095,9.9464161396,10.7953619957,12.0311341286,20.7603671551
unit.000430,-107.15910697,14.8356890678,14.8669171333,16.5394740105,17.8588211536,35.9692060947
unit.000431,-107.158972979,17.4263570309,17.4555330276,19.5268921852,20.8223781586,44.2494590282
unit.000432,-107.158837795,15.6364719868,15.8943831921,17.463173151,18.8391699791,38.670235157
unit.000433,-107.158704996,15.8353199959,15.9077219963,17.729924202,18.9558990002,38.9052770138
unit.000434,-107.158565998,15.8705120087,15.912348032,17.8211121559,19.0569992065,39.0009980202
unit.000435,-107.158428907,15.9059581757,15.9177541733,17.911383152,19.0632150173,39.0708680153
unit.000436,-107.158296824,15.9532401562,15.964730978,18.0164120197,19.1733670235,39.1784451008
unit.000437,-107.158149004,16.0120739937,16.0233581066,18.1215331554,19.3914310932,39.3312280178
unit.000438,-107.158015013,16.0605261326,16.0728909969,18.1763181686,19.3949110508,39.4393150806
unit.000439,-107.157881021,16.121445179,16.1329550743,18.2407991886,19.4976770878,40.7367720604
unit.000440,-107.157745838,6.88421702385,6.90149903297,6.91990804672,8.65159702301,10.706731081
unit.000441,-107.157605886,6.94868016243,6.96966004372,6.97158098221,8.33712911606,9.21627998352
unit.000442,-107.157469988,7.04378604889,7.07471704483,7.07675719261,8.86740517616,10.8129119873
unit.000443,-107.157335997,7.16059613228,7.19382309914,7.1959130764,8.76903414726,10.9185140133
unit.000444,-107.157202005,7.34225606918,7.35590004921,7.35780310631,8.99440598488,11.0819780827
unit.000445,-107.157054901,7.40490198135,7.41673016548,7.43741607666,8.86906313896,11.3647761345
unit.000446,-107.15690279,7.43033909798,7.44325613976,7.46823215485,8.9808549881,11.4189910889
unit.000447,-107.156768799,7.49584817886,7.51132297516,7.56577014923,9.10387611389,11.5354261398
unit.000448,-107.15662694,7.58557105064,7.6047680378,7.7113161087,9.73477315903,13.0200331211
unit.000449,-107.156489849,13.7355291843,13.7477381229,15.5237870216,16.9471662045,34.2230250835
unit.000450,-107.156355858,7.72508001328,7.73683404922,8.22639918327,9.72521615028,13.0880382061
unit.000451,-107.156220913,8.03023910522,8.0434961319,8.31002020836,9.72742509842,13.1787061691
unit.000452,-107.156086922,8.06912016869,8.08088517189,8.37268209457,9.73712801933,13.2461261749
unit.000453,-107.155951023,8.10673213005,8.12345314026,8.41598820686,9.73149609566,13.3375170231
unit.000454,-107.155814886,8.17468905449,8.18691515923,8.48519515991,10.1578381062,14.6840031147
unit.000455,-107.155680895,8.23341298103,8.24491620064,8.55046105385,10.1897161007,14.7899692059
unit.000456,-107.155537844,8.28316712379,8.29677700996,8.6038620472,10.1788539886,14.8960330486
unit.000457,-107.155403852,8.32084012032,8.33666920662,8.64536714554,9.94746303558,13.4077839851
unit.000458,-107.155270815,8.39262509346,8.40588116646,8.70891499519,10.1659281254,15.0019330978
unit.000459,-107.155138016,8.43187403679,8.45059609413,8.74669313431,9.95866417885,13.5490510464
unit.000460,-107.154995918,8.48041200638,8.52142500877,8.79832005501,10.1815681458,15.131000042
unit.000461,-107.154861927,8.54023218155,8.56240916252,8.86018610001,10.1829969883,15.2671301365
unit.000462,-107.154727936,9.91035604477,9.93703317642,10.782984972,12.0231091976,20.6153991222
unit.000463,-107.154569864,8.64465999603,8.66913819313,8.9780960083,10.2980730534,15.4814631939
unit.000464,-107.154420853,11.4800820351,11.5112571716,12.8054041862,14.1050150394,26.4028670788
unit.000465,-107.154282808,8.68138003349,8.70989012718,9.04395103455,10.5075511932,15.5598490238
unit.000466,-107.154136896,8.76373004913,8.8003821373,9.25261807442,10.6069681644,15.7485790253
unit.000467,-107.153999805,8.7987651825,8.85287499428,9.35383105278,10.6087090969,15.8267090321
unit.000468,-107.153868914,8.84722018242,8.86506414413,9.49252319336,11.1268010139,17.0480520725
unit.000469,-107.153735876,8.9263420105,8.93828105927,9.64120101929,11.1345560551,17.1854519844
unit.000470,-107.153592825,8.97712302208,9.01433420181,9.76231408119,11.1302771568,17.4154610634
unit.000471,-107.153458834,11.1253252029,11.1512680054,12.4764211178,13.6451361179,24.2833681107
unit.000472,-107.153323889,11.4450600147,11.4568860531,12.7765100002,13.9948511124,26.3495020866
unit.000473,-107.153184891,11.8433701992,11.8613331318,13.0778021812,14.3357679844,26.961081028
unit.000474,-107.153048992,12.1368741989,12.1607511044,13.3429830074,14.6554570198,27.4997661114
unit.000475,-107.152915001,12.4457900524,12.4630951881,13.7545781136,14.9746890068,29.1722750664
unit.000476,-107.15278101,12.7159919739,12.8586130142,14.0554862022,15.4024059772,29.7663660049
unit.000477,-107.15264082,12.9504451752,13.069699049,14.5128290653,15.8327929974,30.3170800209
unit.000478,-107.152505875,13.2322771549,13.2672970295,15.0163559914,16.1488251686,32.0055420399
unit.000479,-107.152369022,13.5822031498,13.5937800407,15.3584780693,16.9271950722,34.0071690083
unit.000480,-107.152233839,13.9435889721,13.956441164,15.8228900433,16.9337110519,34.5142769814
unit.000481,-107.152099848,14.4013199806,14.4225389957,16.1515431404,17.4809601307,35.1983261108
unit.000482,-107.15196681,19.9923820496,20.0896441936,22.6789550781,23.9184811115,49.7427220345
unit.000483,-107.151832819,20.0756762028,20.2000501156,22.7672410011,24.0173721313,49.9551651478
unit.000484,-107.151496887,20.1225910187,20.278796196,22.8212330341,23.9107069969,50.0633130074
unit.000485,-107.151360989,20.1593630314,20.3256390095,22.8579730988,24.020442009,50.1217861176
unit.000486,-107.151225805,16.0233330727,16.0352311134,18.134483099,19.3826451302,39.3407211304
unit.000487,-107.15109396,16.3351211548,16.3987340927,18.4857490063,19.7252771854,41.0178720951
unit.000488,-107.150957823,20.2979810238,20.5350060463,22.997824192,24.2261400223,50.4436590672
unit.000489,-107.150823832,16.8020870686,16.830368042,19.0010690689,20.172604084,43.162156105
unit.000490,-107.150690794,17.1428589821,17.235473156,19.3391981125,20.5159320831,43.8700611591
unit.000491,-107.150547981,17.6381981373,17.6568610668,19.6974539757,20.8633780479,44.5982820988
unit.000492,-107.150411844,20.499735117,20.7914791107,23.198636055,24.4401891232,50.8906271458
unit.000493,-107.150275946,20.5711061954,20.8000149727,23.2751421928,24.3451681137,51.0537400246
unit.000494,-107.150128841,20.6188290119,20.804390192,23.3118071556,24.4478361607,51.1116120815
unit.000495,-107.149992943,6.81692910194,6.82686114311,6.866106987,8.54660820961,11.6612210274
unit.000496,-107.149850845,19.2267200947,19.2446219921,21.8216052055,23.3542571068,47.9305160046
unit.000497,-107.149662018,19.5964391232,19.6790571213,22.2390041351,23.3629920483,48.8160741329
unit.000498,-107.149458885,20.8957080841,20.9183681011,23.4561350346,24.5491640568,51.4417471886
unit.000499,-107.149320841,21.0190989971,21.0433580875,23.5551609993,24.66208601,51.6594309807
unit.000500,-107.149182796,21.1028530598,21.1219141483,23.6063420773,24.7604820728,51.7704570293
unit.000501,-107.149046898,21.1448581219,21.1722581387,23.6437001228,24.7573370934,51.8280720711
unit.000502,-107.148908854,21.1891710758,21.2018840313,23.6812360287,24.761947155,51.9343631268
unit.000503,-107.148772955,11.3100011349,11.3300421238,12.6538431644,13.9878730774,26.091173172
unit.000504,-107.148617983,11.658987999,11.6743052006,12.9359960556,14.2431061268,26.6703641415
unit.000505,-107.148468018,12.0014719963,12.0226421356,13.2233200073,14.5442471504,27.2572960854
unit.000506,-107.148334026,12.3043789864,12.3237271309,13.6045730114,14.757928133,27.8210761547
unit.000507,-107.148193836,12.5721251965,12.6676080227,13.9062850475,14.9796741009,29.4754459858
unit.000508,-107.148058891,12.8445680141,12.9912900925,14.2991890907,15.5170280933,30.0693380833
unit.000509,-107.147925854,13.1037530899,13.1324050426,14.8171420097,15.9352781773,30.4259121418
unit.000510,-107.147790909,13.4098951817,13.4231140614,15.2586200237,16.4924430847,32.526761055
unit.000511,-107.147650957,13.0216159821,13.0792031288,14.665553093,16.278190136,31.6230580807
unit.000512,-107.147511005,14.1208651066,14.1821651459,15.9899101257,17.1757040024,34.8755531311
unit.000513,-107.147375822,14.5407111645,14.5540721416,16.2870659828,17.5235049725,35.4712309837
unit.000514,-107.147241831,14.901446104,14.9313690662,16.591561079,17.8607470989,36.0772981644
unit.000515,-107.14710784,12.5244970322,12.5811581612,13.8492050171,15.0863420963,29.3688700199
unit.000516,-107.146971941,15.5183591843,15.7302241325,17.2286741734,18.4073271751,38.4017891884
unit.000517,-107.146838903,15.8823490143,15.9138140678,17.8522109985,19.0616841316,39.0132410526
unit.000518,-107.146703959,16.1704201698,16.2020201683,18.2980411053,19.3871791363,39.5465672016
unit.000519,-107.146564007,16.4565501213,16.5763840675,18.6184170246,19.9472830296,41.34654212
unit.000520,-107.146425962,16.6704611778,16.7541701794,18.8550860882,20.1639041901,42.8945920467
unit.000521,-107.146289825,16.9585781097,16.9962320328,19.1563940048,20.2903561592,43.4971251488
unit.000522,-107.14614296,17.3879730701,17.4389309883,19.4997880459,20.820387125,44.195551157
unit.000523,-107.146006823,17.8522920609,17.8853290081,19.8861701488,21.1695041656,44.9777112007
unit.000524,-107.145871878,18.1527750492,18.167604208,20.1386971474,21.2879981995,45.5065879822
unit.000525,-107.145735025,18.4685502052,18.5803740025,20.4841229916,21.8386280537,46.1721591949
unit.000526,-107.145591974,18.7857921124,19.0410940647,21.0242481232,22.2689809799,46.889619112
unit.000527,-107.145452976,19.0884170532,19.1465790272,21.6627380848,22.9193811417,47.6076409817
unit.000528,-107.145313978,9.9783949852,10.0164821148,10.872836113,12.1297781467,20.8149189949
unit.000529,-107.145179987,6.96953415871,6.98726606369,6.9892911911,8.54800820351,10.7515420914
unit.000530,-107.145041943,20.0073461533,20.1173610687,22.691229105,24.0127570629,49.7922270298
unit.000531,-107.144904852,19.8408150673,19.8602881432,22.5088629723,23.6961951256,49.4109141827
unit.000532,-107.144768953,20.4752781391,20.7881820202,23.1733291149,24.4386110306,50.8362960815
unit.000533,-107.144626856,20.9256181717,20.9444890022,23.4806571007,24.5505821705,51.4964780807
unit.000534,-107.144490004,18.66558218,18.8562400341,20.7085700035,22.1605000496,46.6152710915
unit.000535,-107.144351959,20.064437151,20.1756541729,22.7541680336,24.0264530182,49.90549016
unit.000536,-107.144217968,7.69070601463,7.70277500153,8.13844799995,9.59787011147,13.0347650051
unit.000537,-107.144083023,9.56675601006,9.58112502098,10.3805360794,11.9166600704,19.3877930641
unit.000538,-107.14394784,10.8323969841,10.9172999859,12.1032381058,13.3288400173,24.0511901379
unit.000539,-107.143815994,18.8755831718,19.1190450191,21.270222187,22.4805121422,47.1089310646
unit.000540,-107.143678904,13.0101790428,13.0777020454,14.6381020546,16.2702231407,31.5905001163
unit.000541,-107.143537998,16.1565210819,16.1890070438,18.2824430466,19.3933420181,39.5015490055
unit.000542,-107.143399954,17.8377411366,17.8644900322,19.8726592064,21.0654911995,44.9642510414
unit.000543,-107.143265009,19.3624801636,19.3745830059,21.9789710045,23.2462630272,48.2596840858
unit.000544,-107.143127918,20.9070789814,20.9327740669,23.4685540199,24.6510632038,51.4442870617
unit.000545,-107.142994881,14.6908490658,14.7090790272,16.4310791492,17.6300480366,35.7543530464
unit.000546,-107.142860889,15.0116531849,15.0371921062,16.6974580288,17.855918169,36.2978920937
unit.000547,-107.142724991,13.2075309753,13.2285041809,14.9904119968,16.147341013,31.9526801109
unit.000548,-107.142584801,15.6482691765,15.8958451748,17.4938611984,18.7353191376,38.6904389858
unit.000549,-107.142446995,16.8291351795,16.8815221786,19.0268290043,20.1740391254,43.2162561417
unit.000550,-107.142309904,16.7679071426,16.7789061069,18.9619350433,20.1903111935,43.0785450935
unit.000551,-107.142164946,16.5508220196,16.7029941082,18.7247891426,19.9488170147,41.5584020615
unit.000552,-107.142030001,19.9585471153,20.0435380936,22.6403331757,23.8054270744,49.683809042
unit.000553,-107.141894817,7.57239699364,7.58429908752,7.67559719086,9.59308815002,12.8612201214
unit.000554,-107.141757965,16.0968351364,16.1215419769,18.2255711555,19.5038671494,40.6917390823
unit.000555,-107.141616821,17.9793419838,18.0284690857,19.9900710583,21.2908940315,45.1958551407
unit.000556,-107.141479969,18.3329520226,18.390805006,20.3341021538,21.4038841724,45.8873691559
unit.000557,-107.141345978,18.6404800415,18.821835041,20.6832790375,21.9549679756,46.5604650974
unit.000558,-107.141208887,18.92319417,19.1254141331,21.3584611416,22.4835829735,47.2186892033
unit.000559,-107.141074896,17.7557110786,17.7688581944,19.8035349846,20.8401031494,44.8149440289
unit.000560,-107.140939951,19.4793400764,19.5368990898,22.1092259884,23.2490241528,48.5475552082
unit.000561,-107.140805006,6.79565000534,6.80564212799,6.83469009399,8.54928398132,11.6715581417
unit.000562,-107.140667915,8.59631204605,8.60851120949,8.9239590168,10.504732132,15.3754291534
unit.000563,-107.140524864,11.150616169,11.1782011986,12.5006771088,13.6472990513,24.3431642056
unit.000564,-107.140389919,20.3098161221,20.5479161739,23.010256052,24.1264231205,50.4464972019
unit.000565,-107.140254974,21.1183290482,21.13646698,23.6187341213,24.6588790417,51.7699420452
unit.000566,-107.14012289,14.4273941517,14.4465022087,16.1802191734,17.4825081825,35.2517471313
unit.000567,-107.139988899,16.0484251976,16.0646321774,18.1628420353,19.2787790298,39.394397974
unit.000568,-107.139854908,15.4349911213,15.5980811119,17.1244401932,18.5188350677,38.2378900051
unit.000569,-107.139719963,18.504034996,18.6342470646,20.5265090466,21.8357260227,46.2713341713
unit.000570,-107.139580965,16.9332749844,16.9660930634,19.1310040951,20.3010571003,43.4429941177
unit.000571,-107.139411926,11.3617169857,11.3884871006,12.7089371681,14.0106561184,26.1976351738
unit.000572,-107.139226913,15.5421180725,15.7678971291,17.2575051785,18.4089450836,38.4552609921
unit.000573,-107.139045954,16.8667449951,16.9166140556,19.0667350292,20.2872691154,43.2947220802
unit.000574,-107.138858795,13.3980681896,13.4099869728,15.2449810505,16.4864611626,32.4049911499
unit.000575,-107.138677835,15.2126431465,15.259054184,16.8852760792,18.1055099964,36.6827561855
unit.000576,-107.138494015,16.6598410606,16.7527010441,18.8414821625,20.0607202053,41.8091909885
unit.000577,-107.138304949,18.6155660152,18.7952830791,20.6503679752,21.7358779907,46.5026791096
unit.000578,-107.138108015,12.7747921944,12.9624609947,14.1223580837,15.3016841412,29.9026219845
unit.000579,-107.13791585,18.9842371941,19.1330821514,21.4640250206,22.7958421707,47.3853621483
unit.000580,-107.137729883,15.2624220848,15.3220090866,16.941516161,18.1968741417,36.7901000977
unit.000581,-107.13753581,19.5025990009,19.5593039989,22.1342451572,23.2416222095,48.6011321545
unit.000582,-107.137396812,19.7364301682,19.7763490677,22.3918340206,23.5907020569,49.1426920891
unit.000583,-107.137261868,20.087195158,20.2197391987,22.7807002068,24.1217460632,49.9597191811
unit.000584,-107.137125969,20.3579721451,20.6216080189,23.0590541363,24.2293431759,50.5539281368
unit.000585,-107.136991978,20.6836071014,20.8102791309,23.3651740551,24.5523400307,51.2204580307
