CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-127.986402035,9.21179986,9.24637103081,10.4581539631,11.6996619701,20.5934138298
unit.000001,-127.986239195,11.5099380016,11.9064319134,13.3099479675,14.5638308525,30.5371568203
unit.000002,-127.986066103,18.1366078854,18.7732708454,21.0746839046,22.1998429298,49.7581980228
unit.000003,-127.985913992,18.1818068027,18.77906394,21.1231558323,22.4128668308,49.864948988
unit.000004,-127.985771179,18.2264368534,18.7849178314,21.173612833,22.41573596,49.9721279144
unit.000005,-127.985592127,18.2855708599,18.7922918797,21.2347609997,22.5261929035,50.1242718697
unit.000006,-127.985412121,18.3427050114,18.7998738289,21.2989239693,22.6414728165,50.2429349422
unit.000007,-127.985215187,18.3782269955,18.8043849468,21.335242033,22.6499547958,50.3412909508
unit.000008,-127.98500514,18.4119639397,18.8090069294,21.371658802,22.7530968189,50.4115099907
unit.000009,-127.984853029,18.4572138786,18.8511009216,21.4226968288,22.5362780094,50.5184938908
unit.000010,-127.984712124,18.4914219379,18.8556809425,21.4604029655,22.7591729164,50.620803833
unit.000011,-127.984570026,18.526268959,18.8603718281,21.4980099201,22.7546949387,50.6842288971
unit.000012,-127.984425068,18.5598759651,18.8650579453,21.5401489735,23.4032649994,50.792937994
unit.000013,-127.98428607,18.5926308632,18.8696198463,21.5791809559,23.3722848892,50.8498020172
unit.000014,-127.984145164,18.625617981,18.8741848469,21.6182370186,23.2632598877,50.9664180279
unit.000015,-127.984003067,18.6586480141,18.8788158894,21.6586968899,23.4063010216,51.0284538269
unit.000016,-127.983854055,18.7143568993,18.8864989281,21.7231128216,23.2691810131,51.1983649731
unit.000017,-127.98370719,18.7362039089,18.8896148205,21.7495989799,23.4346590042,51.254639864
unit.000018,-127.983566046,18.790211916,18.8973858356,21.8123469353,23.3839139938,51.3803629875
unit.000019,-127.983424187,18.8352618217,18.903637886,21.8662137985,23.3869128227,51.5086250305
unit.000020,-127.983271122,18.8799757957,18.9098320007,21.9173328876,23.3897559643,51.621781826
unit.000021,-127.983128071,18.9435648918,18.9772818089,21.982213974,23.1602828503,51.7865958214
unit.000022,-127.982984066,18.9769108295,19.0285480022,22.0192890167,23.2706468105,51.8449249268
unit.000023,-127.982835054,16.7064268589,16.9742219448,19.1253559589,20.4178419113,46.3064069748
unit.000024,-127.98269105,16.9522678852,17.3662669659,19.5394790173,20.9504728317,46.9025149345
unit.000025,-127.982550144,17.1738028526,17.7130889893,20.1169090271,21.2899508476,47.451985836
unit.000026,-127.982403994,9.13158392906,9.14391684532,10.3216919899,11.4846420288,20.2914738655
unit.000027,-127.982266188,10.6348459721,10.7798268795,11.7918608189,13.0301418304,26.2684328556
unit.000028,-127.982125998,11.9314849377,12.017524004,13.7917339802,15.4096748829,32.8095068932
unit.000029,-127.981986046,13.7032170296,14.1266169548,15.5357329845,16.8243579865,37.030602932
unit.000030,-127.981840134,15.078676939,15.0892438889,17.4207777977,18.9381828308,43.0328679085
unit.000031,-127.981697083,18.857460022,18.906678915,21.8925759792,23.3883168697,51.5670850277
unit.000032,-127.981557131,19.5885078907,19.607115984,22.540982008,23.6082229614,52.9762248993
unit.000033,-127.981417179,6.79111099243,6.80197882652,6.83567285538,8.54535984993,10.5431699753
unit.000034,-127.981276989,13.4808850288,13.774990797,15.1024448872,16.3940398693,35.3968369961
unit.000035,-127.981122017,13.5481638908,13.8760259151,15.1760230064,16.5098779202,35.5572309494
unit.000036,-127.980967999,13.513561964,13.827409029,15.1379919052,16.5070459843,35.4957649708
unit.000037,-127.980821133,13.6370658875,14.0242609978,15.3799488544,16.6110398769,36.8534288406
unit.000038,-127.980679989,8.62903380394,8.68191599846,9.18478894234,10.6225399971,18.0848288536
unit.000039,-127.98053813,8.84343481064,8.9013068676,9.6080198288,10.8449139595,18.5684969425
unit.000040,-127.980394125,13.792331934,14.2563419342,15.7835898399,17.0423970222,37.2829940319
unit.000041,-127.980252028,9.67364192009,9.68620991707,10.8308928013,12.1421840191,23.3298819065
unit.000042,-127.980112076,13.8905258179,14.3182318211,15.9811258316,17.2578599453,37.5310149193
unit.000043,-127.979973078,13.9246490002,14.3225529194,16.02212286,17.1532378197,37.6481108665
unit.000044,-127.979828119,13.9707758427,14.3826220036,16.0871889591,17.2631158829,37.7669329643
unit.000045,-127.979685068,14.0257608891,14.4202578068,16.1571249962,17.3748748302,38.9735229015
unit.000046,-127.979545116,14.0746819973,14.4258899689,16.2384309769,17.4813029766,39.0516219139
unit.000047,-127.979406118,14.1276519299,14.4330630302,16.3150069714,17.4903628826,39.1875269413
unit.000048,-127.979255199,14.171599865,14.4773378372,16.3636260033,17.4918029308,39.2951939106
unit.000049,-127.979112148,14.2043328285,14.5329868793,16.4027040005,17.5970058441,39.3820168972
unit.000050,-127.978968143,11.9076449871,12.0146708488,13.7657728195,15.3909540176,32.7559080124
unit.000051,-127.978821993,14.2798318863,14.5522580147,16.4920399189,17.824518919,39.7797689438
unit.000052,-127.978680134,12.7557649612,12.767624855,14.3619978428,15.6034560204,33.8304448128
unit.000053,-127.978540182,13.1145138741,13.1847178936,14.6969988346,16.1792519093,34.5695888996
unit.000054,-127.978397131,14.4393889904,14.8152148724,16.6879889965,17.9469180107,40.2000768185
unit.000055,-127.978257179,14.4926638603,14.8974490166,16.7521460056,18.0600979328,40.3527929783
unit.000056,-127.978116035,13.9483258724,14.3432898521,16.0566740036,17.2616999149,37.7028138638
unit.000057,-127.977976084,14.5791199207,14.927672863,16.8527929783,18.0584728718,40.5607960224
unit.000058,-127.977831125,14.6122429371,14.9320158958,16.8910198212,18.1669938564,40.6167039871
unit.000059,-127.977684975,14.6656119823,14.9392549992,16.9564390182,18.276227951,40.7848739624
unit.000060,-127.977542162,14.7004477978,14.9436509609,16.9947988987,18.2821819782,40.8431739807
unit.000061,-127.977401972,15.3422520161,15.375371933,17.7864129543,19.0607278347,42.4252460003
unit.000062,-127.977235079,14.7795219421,14.9537389278,17.0888619423,18.9181427956,42.460395813
unit.000063,-127.977097034,14.8180708885,14.958163023,17.1270229816,18.9470889568,42.5193648338
unit.000064,-127.976955175,14.8523049355,14.9625790119,17.1667408943,18.8139548302,41.0620069504
unit.000065,-127.976811171,14.9350848198,14.9729239941,17.2527430058,18.9484739304,42.7495219707
unit.000066,-127.976669073,9.25752282143,9.27865481377,10.5249798298,11.801571846,20.5923388004
unit.000067,-127.976529121,15.0384509563,15.048530817,17.3695688248,18.9343159199,42.9168829918
unit.000068,-127.976390123,15.1202869415,15.1398148537,17.4780199528,18.8153498173,41.3056249619
unit.000069,-127.976250172,15.0892310143,15.1157288551,17.4343218803,18.4971539974,41.2484259605
unit.000070,-127.976111174,15.1708948612,15.1814188957,17.5445849895,19.0585238934,42.2066879272
unit.000071,-127.975972176,15.2367768288,15.2497780323,17.5982689857,19.0730218887,42.2604899406
unit.000072,-127.975826979,15.2850170135,15.2965259552,17.7498009205,19.0490210056,42.3643538952
unit.000073,-127.975684166,15.3080918789,15.341408968,17.7740709782,19.050536871,42.4181308746
unit.000074,-127.975543022,15.395870924,15.4092719555,17.8231749535,19.0535709858,42.5360779762
unit.000075,-127.975402117,15.4524669647,15.4719848633,17.8785719872,19.1762359142,42.6444900036
unit.000076,-127.975252151,15.5051739216,15.5257840157,17.9283249378,19.0554549694,42.75481987
unit.000077,-127.975110054,15.5560610294,15.5715548992,17.9686348438,19.2908258438,42.8163928986
unit.000078,-127.974946022,15.6211969852,15.6322088242,18.0195298195,19.179420948,42.8753159046
unit.000079,-127.974754095,15.6711039543,15.6869459152,18.072701931,19.1859509945,42.930524826
unit.000080,-127.974567175,15.7122979164,15.7393779755,18.111315012,19.4173059464,43.2018959522
unit.000081,-127.974387169,15.7662189007,15.8027570248,18.1615359783,19.4187698364,43.2555148602
unit.000082,-127.974205971,15.8140838146,15.8266890049,18.213092804,19.2992448807,43.3663938046
unit.000083,-127.974024057,15.8931238651,15.9107718468,18.280591011,19.5227248669,43.4833688736
unit.000084,-127.973831177,15.9461529255,15.9691050053,18.3327488899,19.5196228027,43.5979118347
unit.000085,-127.973643064,16.0254499912,16.04865098,18.3977818489,19.6315178871,43.7454099655
unit.000086,-127.97349,16.0848448277,16.1082448959,18.4500579834,19.7518959045,44.885614872
unit.000087,-127.973325968,16.1429038048,16.1694319248,18.5002019405,19.7534828186,44.9972279072
unit.000088,-127.973170996,16.2177808285,16.2605638504,18.5638358593,19.7487578392,45.1164498329
unit.000089,-127.973029137,16.263381958,16.3233528137,18.6132600307,19.7619729042,45.224339962
unit.000090,-127.972881079,16.3075168133,16.3796019554,18.6637518406,19.87327981,45.3325948715
unit.000091,-127.972737074,16.3517179489,16.4620039463,18.7130730152,19.9805788994,45.4429059029
unit.000092,-127.972593069,16.3866789341,16.509624958,18.7519009113,19.9821119308,45.5464038849
unit.000093,-127.972453117,16.4328479767,16.5811448097,18.8035829067,20.089509964,45.6550338268
unit.000094,-127.97231102,16.4819769859,16.641933918,18.8547279835,20.0949189663,45.7632029057
unit.000095,-127.972171068,16.5516188145,16.7483289242,18.9383459091,20.1047008038,45.9262268543
unit.000096,-127.97202611,16.6058158875,16.8253309727,19.004087925,20.1106228828,46.0377669334
unit.000097,-127.971881151,18.1587560177,18.7761459351,21.0986700058,22.4114348888,49.8108699322
unit.000098,-127.971740007,18.2041969299,18.7819509506,21.1486299038,22.4144289494,49.9183359146
unit.000099,-127.971599102,9.19559884071,9.22237300873,10.4327778816,11.6969428062,20.5258488655
unit.000100,-127.97145915,11.2222239971,11.7076599598,12.9459059238,14.2140479088,28.8102638721
unit.000101,-127.971315145,11.6338529587,11.9796159267,13.4543349743,14.7854058743,30.8661010265
unit.000102,-127.971163988,11.4883458614,11.9035518169,13.2846438885,14.5678768158,30.5326998234
unit.000103,-127.971024036,12.1347689629,12.160022974,13.9802279472,15.3781569004,32.9857339859
unit.000104,-127.970878124,12.5292170048,12.5557479858,14.2648699284,15.5965049267,33.6151759624
unit.000105,-127.970738173,18.5149979591,18.8588078022,21.4855158329,22.6530020237,50.6855149269
unit.000106,-127.970599174,13.3093748093,13.5047078133,14.9179599285,16.0708248615,35.0138328075
unit.000107,-127.970458984,18.5816948414,18.8681218624,21.5660729408,23.4212229252,50.8472349644
unit.000108,-127.970318079,18.6141858101,18.8726489544,21.604831934,23.3737239838,50.9052560329
unit.000109,-127.970178127,14.4287598133,14.7993049622,16.6750099659,17.9563019276,40.1962499619
unit.000110,-127.970034122,18.7251210213,18.888010025,21.7369368076,23.3796079159,51.1969578266
unit.000111,-127.969889164,14.9460008144,14.9744148254,17.2664430141,18.9313809872,42.8015530109
unit.000112,-127.969748974,15.2496118546,15.2692058086,17.7228178978,19.0475509167,42.310642004
unit.000113,-127.969609976,15.5669119358,15.5872459412,17.9815218449,19.3058748245,43.040378809
unit.000114,-127.969460011,18.9023909569,18.9135568142,21.9426839352,23.3911709785,51.6780598164
unit.000115,-127.969300032,18.9657180309,19.0204060078,22.0066428185,23.1619598866,51.8464128971
unit.000116,-127.96916008,19.0136959553,19.0873630047,22.0564379692,23.4361548424,51.9521238804
unit.000117,-127.969021082,19.062171936,19.1726868153,22.110380888,23.427243948,52.0715739727
unit.000118,-127.968862057,19.1012749672,19.2322249413,22.1468319893,23.3971908092,52.1285037994
unit.000119,-127.968707085,17.4081509113,18.0793118477,20.4183878899,21.6196899414,48.027217865
unit.000120,-127.96855998,17.8050329685,18.5231888294,20.7223188877,22.0693600178,48.7261519432
unit.000121,-127.968422174,18.1140809059,18.7703888416,21.0490098,22.3061330318,49.696461916
unit.000122,-127.968283176,18.3895950317,18.8059220314,21.3469898701,22.7514288425,50.358080864
unit.000123,-127.968142033,19.4251339436,19.4989638329,22.4373238087,23.5074539185,52.7587468624
unit.000124,-127.967998981,19.4809570312,19.5190708637,22.4654619694,23.6111178398,52.8151919842
unit.000125,-127.967857122,13.725178957,14.157407999,15.5931229591,16.9321649075,37.095323801
unit.000126,-127.967715025,19.6015219688,19.6234300137,22.5546109676,23.6124749184,53.0282309055
unit.000127,-127.967573166,19.5212650299,19.5393548012,22.4905369282,23.7075259686,52.8689148426
unit.000128,-127.967432022,7.34389281273,7.35761094093,7.37083888054,9.09019184113,12.1556680202
unit.000129,-127.967279196,17.9436099529,18.7237169743,20.8685128689,21.8502538204,49.0718419552
unit.000130,-127.967137098,13.5819458961,13.9238898754,15.2393360138,16.6125199795,36.7493519783
unit.000131,-127.966996193,8.29165387154,8.3031539917,8.83074092865,10.516740799,17.4509680271
unit.000132,-127.966850042,9.16532182693,9.17321491241,10.3653178215,11.4859588146,20.348886013
unit.000133,-127.966710091,11.0588448048,11.455247879,12.4764618874,13.7842669487,27.3013539314
unit.000134,-127.966423035,13.8143308163,14.2954828739,15.8138659,16.9302778244,37.3443570137
unit.000135,-127.966281176,12.7278358936,12.7437000275,14.3389048576,15.6159749031,33.777671814
unit.000136,-127.966140985,19.1499609947,19.3011538982,22.1992249489,23.4181978703,52.2416968346
unit.000137,-127.965998173,13.9017429352,14.319644928,15.9943509102,17.2674248219,37.5920369625
unit.000138,-127.965850115,13.9368739128,14.3239548206,16.0366039276,17.2721319199,37.650728941
unit.000139,-127.965710163,13.9931578636,14.410230875,16.1139938831,17.264482975,37.8244318962
unit.000140,-127.965569019,14.0512738228,14.423058033,16.1987810135,17.2659687996,37.8868088722
unit.000141,-127.965428114,14.0951039791,14.4287538528,16.2727909088,17.4827368259,39.1071698666
unit.000142,-127.965257168,11.1547260284,11.6043028831,12.8198080063,14.110948801,28.6504788399
unit.000143,-127.965114117,14.1823868752,14.4933378696,16.3756809235,17.5955410004,39.3294730186
unit.000144,-127.964974165,11.7238698006,11.9914758205,13.5572538376,15.3252959251,32.3271439075
unit.000145,-127.96483016,12.0646109581,12.1306219101,13.9307758808,15.4223120213,32.8772418499
unit.000146,-127.96468997,14.3010258675,14.5901069641,16.5180289745,17.8260428905,39.8392808437
unit.000147,-127.964550972,12.9233148098,12.9597098827,14.5089039803,15.7178208828,34.1497340202
unit.000148,-127.964409113,14.4178168774,14.7856729031,16.6619689465,17.9453938007,40.1482229233
unit.000149,-127.964267969,13.5023469925,13.8084628582,15.1263988018,16.2873358727,35.4503479004
unit.000150,-127.96412611,13.8254489899,14.303634882,15.8551428318,17.0458769798,37.3437290192
unit.000151,-127.963987112,14.5457229614,14.9233379364,16.8139209747,17.9498410225,40.459348917
unit.000152,-127.963840008,14.5897638798,14.9291210175,16.8657178879,18.061563015,40.5632209778
unit.000153,-127.96370101,14.6328938007,14.9348578453,16.9166588783,18.1699578762,40.6730718613
unit.000154,-127.963531971,14.8871660233,14.9669499397,17.2044568062,18.9514260292,42.6370089054
unit.000155,-127.963353157,14.7116339207,14.9450638294,17.0080878735,18.2790849209,40.8970079422
unit.000156,-127.963155031,15.5253908634,15.5392639637,17.9406228065,19.0635139942,42.7598979473
unit.000157,-127.962965012,14.7904779911,14.9552149773,17.101541996,18.9395678043,42.4629838467
unit.000158,-127.962769985,16.2286479473,16.2810578346,18.5756859779,19.8795659542,45.1603889465
unit.000159,-127.962625027,16.492223978,16.6560609341,18.8674309254,20.2090528011,45.7667098045
unit.000160,-127.962481022,8.73868298531,8.75343990326,9.34885501862,10.6253569126,18.3503270149
unit.000161,-127.962339163,8.70537590981,8.74907302856,9.29659080505,10.5209248066,18.2460680008
unit.000162,-127.962193012,8.78660297394,8.81023597717,9.47541189194,10.7355439663,18.4592969418
unit.000163,-127.962053061,8.83129501343,8.87147688866,9.57673883438,10.8418710232,18.5655558109
unit.000164,-127.961906195,18.0803339481,18.7659950256,21.0128798485,22.1984939575,49.6004018784
unit.000165,-127.961764097,6.66368103027,6.68322491646,6.68699288368,8.54266285896,10.4902319908
unit.000166,-127.961620092,8.92480397224,9.00949001312,9.81062602997,11.1593878269,18.7789168358
unit.000167,-127.961479187,8.99258184433,9.05517888069,10.013051033,11.3754768372,19.9706678391
unit.000168,-127.961320162,18.8120779991,18.9005568027,21.8386600018,23.3854169846,51.4432139397
unit.000169,-127.961169004,19.4595148563,19.505671978,22.4498319626,23.6042439938,52.8127548695
unit.000170,-127.961029053,9.11959886551,9.13146781921,10.3060829639,11.4804759026,20.2408800125
unit.000171,-127.960882187,9.4594669342,9.49485588074,10.6402909756,11.9163718224,21.8681797981
unit.000172,-127.960741997,9.51873397827,9.53537797928,10.6779048443,12.0257258415,23.0072319508
unit.000173,-127.960601091,8.13884997368,8.15050292015,8.66596984863,10.4031419754,17.1178100109
unit.000174,-127.96046114,9.62087798119,9.6330280304,10.7800898552,12.1364300251,23.224146843
unit.000175,-127.960319042,9.65875601768,9.67263889313,10.818418026,12.1519498825,23.305809021
unit.000176,-127.960175991,8.91353702545,8.98961186409,9.78063082695,11.1564040184,18.7282629013
unit.000177,-127.960035086,9.73742198944,9.75055599213,10.8934698105,12.2853360176,23.464897871
unit.000178,-127.959889174,9.76372790337,9.77561283112,10.918394804,12.2727108002,23.5178229809
unit.000179,-127.95974803,10.0073759556,10.0216720104,11.1691298485,12.8463149071,24.1797919273
unit.000180,-127.959606171,10.2182209492,10.2393908501,11.369759798,12.8290069103,25.3646359444
unit.000181,-127.959467173,9.88467502594,9.89748692513,11.0438878536,12.8221929073,24.0503919125
unit.000182,-127.959328175,9.92130279541,9.93317699432,11.0804378986,12.7868769169,23.8059358597
unit.000183,-127.95917511,9.96877098083,9.97997498512,11.1298658848,12.799890995,23.8588228226
unit.000184,-127.959036112,11.112434864,11.5272037983,12.70520401,14.0047769547,28.5438358784
unit.000185,-127.958888054,11.4001188278,11.8918688297,13.1841678619,14.4470047951,29.2369308472
unit.000186,-127.958747149,11.6805198193,11.9855029583,13.506071806,14.5665738583,30.9786038399
unit.000187,-127.958607197,12.0133528709,12.1195759773,13.8809838295,15.101380825,31.2435019016
unit.000188,-127.958467007,12.4212288857,12.4477078915,14.1774120331,15.4695079327,33.4230208397
unit.000189,-127.958324194,12.875649929,12.9126868248,14.4593029022,15.7236478329,34.0430879593
unit.000190,-127.958180189,10.6558349133,10.8197820187,11.8186089993,13.0317549706,26.3213248253
unit.000191,-127.958041191,10.7667548656,11.0010168552,11.9388759136,13.0363929272,26.5880229473
unit.000192,-127.957871199,18.2609558105,18.7893350124,21.2110688686,22.4172019958,50.0695748329
unit.000193,-127.957730055,18.3082699776,18.7953410149,21.2601737976,22.5275938511,50.1780040264
unit.000194,-127.95758605,18.3551819324,18.8013899326,21.3107218742,22.6543838978,50.2871489525
unit.000195,-127.957444191,18.4009568691,18.8074328899,21.359913826,22.7562458515,50.3948979378
unit.000196,-127.957304001,18.4458489418,18.8433558941,21.410130024,22.5305438042,50.511592865
unit.000197,-127.957165003,18.4801599979,18.8541898727,21.4487090111,22.6514749527,50.5721487999
unit.000198,-127.957024097,9.2393078804,9.25137090683,10.4955019951,12.1349828243,27.4086568356
unit.000199,-127.956878185,18.5485889912,18.8634738922,21.5266859531,23.3692388535,50.7404019833
unit.000200,-127.956739187,13.6702589989,14.0768818855,15.4497280121,16.7172980309,36.911345005
unit.000201,-127.956598043,13.5589849949,13.8873188496,15.1899888515,16.3954298496,35.6032128334
unit.000202,-127.956458092,18.6478149891,18.8772749901,21.6460340023,23.375150919,51.0265510082
unit.000203,-127.956317186,18.6926269531,18.8834040165,21.6983039379,23.3780498505,51.1395230293
unit.000204,-127.956176043,14.6881539822,14.942209959,16.9820148945,18.2776479721,40.847069025
unit.000205,-127.956036091,18.7582399845,18.8926649094,21.7743079662,23.4093129635,51.3187270164
unit.000206,-127.955891132,18.8232138157,18.9020979404,21.8529458046,23.4317088127,51.5077519417
unit.000207,-127.955754042,13.1949579716,13.3081099987,14.7874319553,16.0534238815,34.7454428673
unit.000208,-127.955612183,10.832559824,11.1089408398,12.0081419945,13.2507970333,26.7480089664
unit.000209,-127.955471039,10.811016798,11.0753469467,11.9851019382,13.2492289543,26.6946709156
unit.000210,-127.955334187,18.8686628342,18.9082558155,21.9049568176,23.4256899357,51.6198248863
unit.000211,-127.955183983,16.3985688686,16.5300478935,18.7634329796,19.9867060184,45.5510029793
unit.000212,-127.955044031,19.0256998539,19.1073219776,22.0702250004,23.3926749229,51.9537098408
unit.000213,-127.954892159,19.0772759914,19.1922879219,22.1220748425,23.3957028389,52.0739769936
unit.000214,-127.954748154,19.125453949,19.2660858631,22.171754837,23.3986938,52.1870670319
unit.000215,-127.954609156,19.1619968414,19.3149619102,22.2124958038,23.1634209156,52.3048408031
unit.000216,-127.954469204,19.214715004,19.3582868576,22.2509489059,23.4017248154,52.3645188808
unit.000217,-127.954329967,19.2606129646,19.400785923,22.3027238846,23.6015210152,52.4735889435
unit.000218,-127.954188108,19.318985939,19.4268069267,22.3677618504,23.5006349087,52.6322569847
unit.000219,-127.95404911,18.6034629345,18.8711469173,21.5923368931,23.4048268795,50.9045739174
unit.000220,-127.953904152,19.4948430061,19.524214983,22.4778299332,23.6055748463,52.8667500019
unit.000221,-127.953737974,19.1387188435,19.2866108418,22.185035944,23.2677838802,52.2410140038
unit.000222,-127.953596115,19.6277809143,19.6434788704,22.5852658749,23.8101429939,53.0818698406
unit.000223,-127.953456163,12.3835999966,12.4123578072,14.1511130333,15.4658198357,33.3671519756
unit.000224,-127.95331502,7.67893099785,7.69092798233,7.90861487389,9.30971097946,13.8734459877
unit.000225,-127.953175068,8.0530898571,8.06440901756,8.58029198647,10.1567578316,15.7749938965
unit.000226,-127.95303607,8.30312180519,8.31473493576,8.84378695488,10.5024909973,17.5026190281
unit.000227,-127.952888012,13.6924488544,14.1103839874,15.5102729797,16.8274338245,36.9665329456
unit.000228,-127.95272398,13.7367999554,14.1768808365,15.6182279587,17.0349910259,37.096944809
unit.000229,-127.952522039,9.1076169014,9.11896800995,10.2929589748,11.4874088764,20.238296032
unit.000230,-127.952337027,13.84699893,14.3124649525,15.8985369205,17.1547219753,37.4017288685
unit.000231,-127.952193022,6.74930882454,6.75958585739,6.78505396843,8.54399585724,10.5202028751
unit.000232,-127.952051163,10.1609959602,10.1834208965,11.3188760281,12.5751650333,24.3728518486
unit.000233,-127.951904058,15.4106090069,15.4282999039,17.8385279179,19.0621328354,42.5403490067
unit.000234,-127.951761007,10.3418459892,10.3659238815,11.4944009781,12.849187851,25.6298029423
unit.000235,-127.951620102,10.8446419239,11.1190509796,12.021078825,13.3542098999,26.7678399086
unit.000236,-127.951477051,11.0692789555,11.4684588909,12.5038058758,13.7888770103,27.341588974
unit.000237,-127.951337099,11.3226318359,11.845692873,13.0958328247,14.3355879784,29.0676338673
unit.000238,-127.951183081,11.59055686,11.9737889767,13.4029319286,14.5593538284,30.7564709187
unit.000239,-127.951040983,14.2477719784,14.5454800129,16.4501888752,17.5983858109,39.5686359406
unit.000240,-127.950893164,12.2859950066,12.3010139465,14.0669460297,15.4037158489,33.1852970123
unit.000241,-127.950746059,14.3438990116,14.6691279411,16.5695848465,17.8291368484,39.98898983
unit.000242,-127.950605154,14.38585186,14.7380979061,16.6239368916,17.8319318295,40.0924189091
unit.000243,-127.950465202,13.4119148254,13.6580998898,15.0337469578,16.2858769894,35.2751858234
unit.000244,-127.950326204,13.681208849,14.0932090282,15.4819819927,16.8259778023,36.9629349709
unit.000245,-127.950186014,14.5349018574,14.9218769073,16.8010618687,17.9546058178,40.456403017
unit.000246,-127.950044155,14.2367119789,14.544039011,16.4386188984,17.8229119778,39.5581018925
unit.000247,-127.949899197,14.5246918201,14.9204549789,16.7889578342,17.8450729847,40.4078068733
unit.000248,-127.949758053,14.7677459717,14.9522929192,17.0759658813,18.3894069195,41.0083169937
unit.000249,-127.949617147,15.0586600304,15.0686888695,17.3966538906,18.9357869625,42.9747788906
unit.000250,-127.949474096,14.7228629589,14.946502924,17.0204558372,18.2881228924,40.9010219574
unit.000251,-127.949321032,15.6821289062,15.7008910179,18.0857129097,19.4039978981,43.1476910114
unit.000252,-127.949169159,16.0454490185,16.0575330257,18.4111030102,19.6350948811,43.7627120018
unit.000253,-127.949030161,16.3633379936,16.4761338234,18.7263510227,19.9883918762,45.4917178154
unit.000254,-127.948885202,13.4701528549,13.7570569515,15.0908060074,16.6094310284,36.7448749542
unit.000255,-127.948738098,13.4915969372,13.793102026,15.1150348186,16.5012798309,35.4420788288
unit.000256,-127.948598146,7.88285183907,7.89459991455,8.39597797394,10.1601719856,15.4149370193
unit.000257,-127.948460102,13.6043839455,13.9589979649,15.2744128704,16.5055308342,35.6580379009
unit.000258,-127.948322058,13.6592898369,14.0633108616,15.4243099689,16.7188098431,36.9082348347
unit.000259,-127.94818306,13.7141330242,14.137554884,15.5622370243,16.92877388,37.0288438797
unit.000260,-127.948040009,13.7701380253,14.223377943,15.7208199501,17.0437488556,37.2235569954
unit.000261,-127.947893143,9.5432138443,9.56746196747,10.7041959763,12.0291759968,23.0603430271
unit.000262,-127.947751999,13.8576948643,14.3139050007,15.9155278206,17.1504409313,37.4583148956
unit.000263,-127.947609186,10.0495328903,10.0643808842,11.2068648338,12.4651858807,23.9649808407
unit.000264,-127.947467089,9.17303395271,9.17998981476,10.3934588432,11.5913469791,20.4162518978
unit.000265,-127.947326183,10.452327013,10.505437851,11.5956859589,13.027053833,25.8410778046
unit.000266,-127.947175026,16.5622489452,16.7542588711,18.9534089565,20.2060220242,45.9290130138
unit.000267,-127.947031021,10.7453780174,10.966837883,11.9151890278,13.1488769054,26.534555912
unit.000268,-127.946885109,14.1386899948,14.4344789982,16.3271098137,17.485765934,39.2168579102
unit.000269,-127.946739197,11.4548449516,11.8992609978,13.2451848984,14.4424419403,29.3915438652
unit.000270,-127.946599007,14.2260859013,14.5426228046,16.4267289639,17.7195119858,39.5027229786
unit.000271,-127.946456194,14.2581019402,14.5470340252,16.4673888683,17.7210829258,39.7195868492
unit.000272,-127.94631505,12.4764230251,12.5070428848,14.2141928673,15.5840849876,33.5083518028
unit.000273,-127.946173191,14.3549518585,14.6900148392,16.582144022,17.8405528069,39.9927039146
unit.000274,-127.946031094,13.2412569523,13.3866279125,14.8418400288,16.0663030148,34.8520770073
unit.000275,-127.945887089,14.4500169754,14.8254108429,16.7007658482,17.8333449364,40.2480909824
unit.000276,-127.945747137,14.5142319202,14.9190158844,16.7772018909,17.8362448215,40.4046549797
unit.000277,-127.945605993,14.1061530113,14.430205822,16.2862949371,17.4933648109,39.134073019
unit.000278,-127.945464134,14.3653218746,14.7042758465,16.5949349403,17.8305268288,40.0406060219
unit.000279,-127.945325136,14.6438009739,14.9363129139,16.929956913,18.2747519016,40.7217628956
unit.000280,-127.945186138,14.6771438122,14.9407289028,16.9688949585,18.2852318287,40.7841069698
unit.000281,-127.945046186,15.1812679768,15.1992678642,17.5575690269,19.0693879128,42.2568719387
unit.000282,-127.944890022,14.7449638844,14.949420929,17.0502707958,18.2867259979,40.9545078278
unit.000283,-127.94474411,15.8259029388,15.8405089378,18.2261099815,19.4223439693,43.3694880009
unit.000284,-127.944603205,14.8407540321,14.9611139297,17.1540539265,18.9253590107,42.5774188042
unit.000285,-127.944463968,14.8753600121,14.9654898643,17.1916968822,18.9268209934,42.6328089237
unit.000286,-127.944324017,8.68357586861,8.7460539341,9.2629339695,10.6295819283,18.1931169033
unit.000287,-127.944185019,17.1180779934,17.6242308617,19.9925618172,21.2830598354,47.2932460308
unit.000288,-127.944044113,17.3636579514,18.015930891,20.366535902,21.5092358589,47.9123499393
unit.000289,-127.943898201,17.7815098763,18.4903438091,20.6970219612,21.9569778442,48.6665987968
unit.000290,-127.943758011,8.85529279709,8.91501688957,9.63744997978,10.9465119839,18.6190309525
unit.000291,-127.943618059,8.89031791687,8.96501588821,9.72142291069,11.0530669689,18.6753129959
unit.000292,-127.943473101,18.5706458092,18.8665909767,21.553098917,23.3708238602,50.79519701
unit.000293,-127.943334103,8.95975399017,9.05060982704,9.90287780762,11.2628488541,19.8657479286
