Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
60655000,60660000,14353,5000,4473150.0,9807.66296461,20171027-154528
60660000,60665000,14354,5000,4473463.0,9807.67938642,20171027-154528
60665000,60670000,14355,5000,4473775.0,9807.94230465,20171027-154528
60670000,60675000,14356,5000,4474087.0,9808.12134293,20171027-154528
60675000,60680000,14357,5000,4474399.0,9808.41130458,20171027-154528
60680000,60685000,14358,5000,4474711.0,9808.6734691,20171027-154528
60685000,60690000,14359,5000,4475023.0,9808.84405946,20171027-154528
60690000,60695000,14360,5000,4475335.0,9809.01824569,20171027-154528
60695000,60700000,14361,5000,4475647.0,9809.17024534,20171027-154528
60700000,60705000,14362,5000,4475959.0,9809.32001944,20171027-154528
60705000,60710000,14363,5000,4476272.0,9809.48479718,20171027-154528
60710000,60715000,14364,5000,4476584.0,9809.64466006,20171027-154528
60715000,60720000,14365,5000,4476896.0,9809.81117334,20171027-154528
60720000,60725000,14366,5000,4477208.0,9809.81133933,20171027-154528
60725000,60730000,14367,5000,4477520.0,9809.9844646,20171027-154528
60730000,60735000,14368,5000,4477832.0,9809.98911225,20171027-154528
60735000,60740000,14369,5000,4478145.0,9810.16203076,20171027-154528
60740000,60745000,14370,5000,4478457.0,9810.462263,20171027-154528
60745000,60750000,14371,5000,4478769.0,9810.64225498,20171027-154528
60750000,60755000,14372,5000,4479081.0,9810.93779937,20171027-154528
60755000,60760000,14373,5000,4479393.0,9811.07008788,20171027-154528
60760000,60765000,14374,5000,4479705.0,9811.24624131,20171027-154528
60765000,60770000,14375,5000,4480017.0,9811.24972421,20171027-154528
60770000,60775000,14376,5000,4480330.0,9811.54075186,20171027-154528
60775000,60780000,14377,5000,4480642.0,9811.72630889,20171027-154528
60780000,60785000,14378,5000,4480954.0,9811.42641235,20171027-154528
60785000,60790000,14379,5000,4481266.0,9811.41701647,20171027-154528
60790000,60795000,14380,5000,4481578.0,9811.66633131,20171027-154528
60795000,60800000,14381,5000,4481890.0,9811.829258,20171027-154528
60800000,60805000,14382,5000,4482202.0,9812.00249157,20171027-154528
60805000,60810000,14383,5000,4482515.0,9812.1644332,20171027-154528
60810000,60815000,14384,5000,4482827.0,9812.31185848,20171027-154528
60815000,60820000,14385,5000,4483139.0,9812.48115792,20171027-154528
60820000,60825000,14386,5000,4483451.0,9812.65623589,20171027-154528
60825000,60830000,14387,5000,4483763.0,9812.5438925,20171027-154528
60830000,60835000,14388,5000,4484075.0,9812.82889113,20171027-154529
60835000,60840000,14389,5000,4484387.0,9813.00561537,20171027-154529
60840000,60845000,14390,5000,4484699.0,9812.95035774,20171027-154529
60845000,60850000,14391,5000,4485011.0,9812.95007476,20171027-154529
60850000,60855000,14392,5000,4485324.0,9812.78394612,20171027-154529
60855000,60860000,14393,5000,4485636.0,9813.04509395,20171027-154529
60860000,60865000,14394,5000,4485948.0,9813.21803881,20171027-154529
60865000,60870000,14395,5000,4486260.0,9813.20876076,20171027-154529
60870000,60875000,14396,5000,4486572.0,9813.38115908,20171027-154529
60875000,60880000,14397,5000,4486884.0,9813.38460226,20171027-154529
60880000,60885000,14398,5000,4487197.0,9813.31204702,20171027-154529
60885000,60890000,14399,5000,4487509.0,9813.48614032,20171027-154529
60890000,60895000,14400,5000,4487821.0,9813.65597408,20171027-154529
60895000,60900000,14401,5000,4488133.0,9813.75878825,20171027-154529
60900000,60905000,14402,5000,4488445.0,9813.83709019,20171027-154529
60905000,60910000,14403,5000,4488758.0,9814.00841294,20171027-154529
60910000,60915000,14404,5000,4489070.0,9814.18322002,20171027-154529
60915000,60920000,14405,5000,4489382.0,9814.09355648,20171027-154529
60920000,60925000,14406,5000,4489694.0,9814.2683773,20171027-154529
60925000,60930000,14407,5000,4490006.0,9814.44272995,20171027-154529
60930000,60935000,14408,5000,4490318.0,9814.44320273,20171027-154529
60935000,60940000,14409,5000,4490630.0,9814.33919158,20171027-154529
60940000,60945000,14410,5000,4490943.0,9814.22650608,20171027-154529
60945000,60950000,14411,5000,4491255.0,9814.23934192,20171027-154529
60950000,60955000,14412,5000,4491567.0,9814.19747473,20171027-154529
60955000,60960000,14413,5000,4491879.0,9814.36952802,20171027-154529
60960000,60965000,14414,5000,4492191.0,9814.24707445,20171027-154529
60965000,60970000,14415,5000,4492504.0,9814.42851497,20171027-154529
60970000,60975000,14416,5000,4492816.0,9814.37819538,20171027-154529
60975000,60980000,14417,5000,4493128.0,9814.27289352,20171027-154529
60980000,60985000,14418,5000,4493440.0,9814.16199716,20171027-154529
60985000,60990000,14419,5000,4493752.0,9814.33098017,20171027-154529
60990000,60995000,14420,5000,4494065.0,9814.21696339,20171027-154529
60995000,61000000,14421,5000,4494377.0,9814.27732536,20171027-154530
61000000,61005000,14422,5000,4494689.0,9814.18728428,20171027-154530
61005000,61010000,14423,5000,4495003.0,9813.90231688,20171027-154530
61010000,61015000,14424,5000,4495318.0,9813.8197492,20171027-154530
61015000,61020000,14425,5000,4495632.0,9813.9854544,20171027-154530
61020000,61025000,14426,5000,4495947.0,9814.14242004,20171027-154530
61025000,61030000,14427,5000,4496261.0,9814.42653976,20171027-154530
61030000,61035000,14428,5000,4496576.0,9814.59274174,20171027-154530
61035000,61040000,14429,5000,4496890.0,9814.87856818,20171027-154530
61040000,61045000,14430,5000,4497204.0,9814.8885994,20171027-154530
61045000,61050000,14431,5000,4497519.0,9814.8935243,20171027-154530
61050000,61055000,14432,5000,4497833.0,9814.89153793,20171027-154530
61055000,61060000,14433,5000,4498148.0,9814.8856322,20171027-154530
61060000,61065000,14434,5000,4498462.0,9814.87867381,20171027-154530
61065000,61070000,14435,5000,4498776.0,9814.87332965,20171027-154530
61070000,61075000,14436,5000,4499091.0,9814.52583615,20171027-154530
61075000,61080000,14437,5000,4499405.0,9814.17304482,20171027-154530
61080000,61085000,14438,5000,4499720.0,9814.17074429,20171027-154530
61085000,61090000,14439,5000,4500034.0,9814.16735524,20171027-154530
61090000,61095000,14440,5000,4500349.0,9813.81826222,20171027-154530
61095000,61100000,14441,5000,4500663.0,9813.7945671,20171027-154530
61100000,61105000,14442,5000,4500978.0,9813.77144876,20171027-154530
61105000,61110000,14443,5000,4501292.0,9813.39063305,20171027-154530
61110000,61115000,14444,5000,4501607.0,9813.37662182,20171027-154530
61115000,61120000,14445,5000,4501921.0,9813.3672312,20171027-154530
61120000,61125000,14446,5000,4502235.0,9813.36336492,20171027-154530
61125000,61130000,14447,5000,4502550.0,9813.61393609,20171027-154530
61130000,61135000,14448,5000,4502864.0,9813.78772528,20171027-154530
61135000,61140000,14449,5000,4503179.0,9813.91734889,20171027-154530
61140000,61145000,14450,5000,4503493.0,9814.20909214,20171027-154530
61145000,61150000,14451,5000,4503807.0,9814.37689947,20171027-154530
61150000,61155000,14452,5000,4504122.0,9814.02911957,20171027-154531
61155000,61160000,14453,5000,4504436.0,9814.3141525,20171027-154531
61160000,61165000,14454,5000,4504750.0,9814.48305783,20171027-154531
61165000,61170000,14455,5000,4505065.0,9814.48590728,20171027-154531
61170000,61175000,14456,5000,4505379.0,9814.47770856,20171027-154531
61175000,61180000,14457,5000,4505694.0,9814.47043029,20171027-154531
61180000,61185000,14458,5000,4506008.0,9814.45924212,20171027-154531
61185000,61190000,14459,5000,4506323.0,9814.68480873,20171027-154531
61190000,61195000,14460,5000,4506637.0,9814.83688894,20171027-154531
61195000,61200000,14461,5000,4506952.0,9814.82257508,20171027-154531
61200000,61205000,14462,5000,4507266.0,9815.06285677,20171027-154531
61205000,61210000,14463,5000,4507580.0,9815.22044986,20171027-154531
61210000,61215000,14464,5000,4507895.0,9815.20613145,20171027-154531
61215000,61220000,14465,5000,4508209.0,9815.43524245,20171027-154531
61220000,61225000,14466,5000,4508524.0,9815.42058943,20171027-154531
61225000,61230000,14467,5000,4508838.0,9815.70282641,20171027-154531
61230000,61235000,14468,5000,4509153.0,9815.54771252,20171027-154531
61235000,61240000,14469,5000,4509467.0,9814.25807501,20171027-154531
61240000,61245000,14470,5000,4509782.0,9813.68999448,20171027-154531
61245000,61250000,14471,5000,4510096.0,9813.12015304,20171027-154531
61250000,61255000,14472,5000,4510410.0,9812.56435696,20171027-154531
61255000,61260000,14473,5000,4510725.0,9811.9505855,20171027-154531
61260000,61265000,14474,5000,4511039.0,9811.35114322,20171027-154531
61265000,61270000,14475,5000,4511354.0,9811.00060713,20171027-154531
61270000,61275000,14476,5000,4511668.0,9810.65256342,20171027-154531
61275000,61280000,14477,5000,4511983.0,9809.62225426,20171027-154532
61280000,61285000,14478,5000,4512297.0,9809.25628211,20171027-154532
61285000,61290000,14479,5000,4512611.0,9808.90678717,20171027-154532
61290000,61295000,14480,5000,4512926.0,9808.55980859,20171027-154532
61295000,61300000,14481,5000,4513240.0,9808.79429547,20171027-154532
61300000,61305000,14482,5000,4513555.0,9808.96677367,20171027-154532
61305000,61310000,14483,5000,4513869.0,9809.13281203,20171027-154532
61310000,61315000,14484,5000,4514184.0,9809.29911539,20171027-154532
61315000,61320000,14485,5000,4514498.0,9809.45574275,20171027-154532
61320000,61325000,14486,5000,4514813.0,9809.45382174,20171027-154532
61325000,61330000,14487,5000,4515127.0,9809.553049,20171027-154532
61330000,61335000,14488,5000,4515442.0,9809.72418909,20171027-154532
61335000,61340000,14489,5000,4515756.0,9809.71807045,20171027-154532
61340000,61345000,14490,5000,4516070.0,9809.99479296,20171027-154532
61345000,61350000,14491,5000,4516385.0,9810.25578631,20171027-154532
61350000,61355000,14492,5000,4516699.0,9810.50936237,20171027-154532
61355000,61360000,14493,5000,4517014.0,9810.50777481,20171027-154532
61360000,61365000,14494,5000,4517328.0,9810.67307732,20171027-154532
61365000,61370000,14495,5000,4517643.0,9810.8486769,20171027-154532
61370000,61375000,14496,5000,4517957.0,9811.14235705,20171027-154532
61375000,61380000,14497,5000,4518271.0,9811.31480508,20171027-154532
61380000,61385000,14498,5000,4518586.0,9810.9776388,20171027-154532
61385000,61390000,14499,5000,4518900.0,9810.96477282,20171027-154532
61390000,61395000,14500,5000,4519215.0,9811.22441359,20171027-154532
61395000,61400000,14501,5000,4519529.0,9811.48250085,20171027-154532
61400000,61405000,14502,5000,4519844.0,9811.14106388,20171027-154532
61405000,61410000,14503,5000,4520158.0,9810.79303478,20171027-154532
61410000,61415000,14504,5000,4520473.0,9811.07549738,20171027-154532
61415000,61420000,14505,5000,4520787.0,9811.24352645,20171027-154532
61420000,61425000,14506,5000,4521102.0,9811.0803092,20171027-154532
61425000,61430000,14507,5000,4521416.0,9811.08217783,20171027-154532
61430000,61435000,14508,5000,4521730.0,9810.72254961,20171027-154532
61435000,61440000,14509,5000,4522045.0,9810.70036104,20171027-154532
61440000,61445000,14510,5000,4522359.0,9810.6942077,20171027-154533
61445000,61450000,14511,5000,4522674.0,9810.68499323,20171027-154533
61450000,61455000,14512,5000,4522988.0,9810.96882971,20171027-154533
61455000,61460000,14513,5000,4523303.0,9811.14043487,20171027-154533
61460000,61465000,14514,5000,4523617.0,9810.73209091,20171027-154533
61465000,61470000,14515,5000,4523931.0,9810.38464276,20171027-154533
61470000,61475000,14516,5000,4524246.0,9810.37836486,20171027-154533
61475000,61480000,14517,5000,4524561.0,9810.37406572,20171027-154533
61480000,61485000,14518,5000,4524875.0,9810.02767327,20171027-154533
61485000,61490000,14519,5000,4525189.0,9810.02669748,20171027-154533
61490000,61495000,14520,5000,4525504.0,9810.01736411,20171027-154533
61495000,61500000,14521,5000,4525818.0,9810.2668186,20171027-154533
61500000,61505000,14522,5000,4526133.0,9810.5542273,20171027-154533
61505000,61510000,14523,5000,4526447.0,9810.81143962,20171027-154533
61510000,61515000,14524,5000,4526762.0,9811.07441688,20171027-154533
61515000,61520000,14525,5000,4527076.0,9811.07513284,20171027-154533
61520000,61525000,14526,5000,4527391.0,9811.07833509,20171027-154533
61525000,61530000,14527,5000,4527705.0,9811.07923821,20171027-154533
61530000,61535000,14528,5000,4528020.0,9811.25046816,20171027-154533
61535000,61540000,14529,5000,4528334.0,9811.42682215,20171027-154533
61540000,61545000,14530,5000,4528649.0,9811.42925428,20171027-154533
61545000,61550000,14531,5000,4528963.0,9811.43062445,20171027-154533
61550000,61555000,14532,5000,4529277.0,9811.60113851,20171027-154533
61555000,61560000,14533,5000,4529592.0,9811.77386181,20171027-154533
61560000,61565000,14534,5000,4529906.0,9811.75250805,20171027-154533
61565000,61570000,14535,5000,4530221.0,9811.99452589,20171027-154533
61570000,61575000,14536,5000,4530535.0,9811.91816795,20171027-154533
61575000,61580000,14537,5000,4530850.0,9811.81111445,20171027-154533
61580000,61585000,14538,5000,4531164.0,9811.79639468,20171027-154533
61585000,61590000,14539,5000,4531479.0,9811.7978222,20171027-154533
61590000,61595000,14540,5000,4531793.0,9812.08131214,20171027-154533
61595000,61600000,14541,5000,4532108.0,9812.2564505,20171027-154533
61600000,61605000,14542,5000,4532422.0,9812.50204075,20171027-154533
61605000,61610000,14543,5000,4532736.0,9812.66271915,20171027-154533
61610000,61615000,14544,5000,4533051.0,9812.65172417,20171027-154534
61615000,61620000,14545,5000,4533365.0,9812.63423145,20171027-154534
61620000,61625000,14546,5000,4533680.0,9812.80516847,20171027-154534
61625000,61630000,14547,5000,4533994.0,9812.96795844,20171027-154534
61630000,61635000,14548,5000,4534309.0,9813.14340715,20171027-154534
61635000,61640000,14549,5000,4534623.0,9813.30934713,20171027-154534
61640000,61645000,14550,5000,4534938.0,9813.47832482,20171027-154534
61645000,61650000,14551,5000,4535252.0,9813.75822243,20171027-154534
61650000,61655000,14552,5000,4535567.0,9813.93213267,20171027-154534
61655000,61660000,14553,5000,4535881.0,9813.92706583,20171027-154534
61660000,61665000,14554,5000,4536196.0,9813.57426573,20171027-154534
61665000,61670000,14555,5000,4536510.0,9813.5649782,20171027-154534
61670000,61675000,14556,5000,4536825.0,9813.55231322,20171027-154534
61675000,61680000,14557,5000,4537139.0,9813.5444506,20171027-154534
61680000,61685000,14558,5000,4537454.0,9813.83176911,20171027-154534
61685000,61690000,14559,5000,4537768.0,9814.00217472,20171027-154534
61690000,61695000,14560,5000,4538083.0,9814.256313,20171027-154534
61695000,61700000,14561,5000,4538397.0,9814.23282296,20171027-154534
61700000,61705000,14562,5000,4538712.0,9814.10628486,20171027-154534
61705000,61710000,14563,5000,4539026.0,9813.93940989,20171027-154534
61710000,61715000,14564,5000,4539341.0,9814.22861812,20171027-154534
61715000,61720000,14565,5000,4539655.0,9814.22595269,20171027-154534
61720000,61725000,14566,5000,4539969.0,9813.20264178,20171027-154534
61725000,61730000,14567,5000,4540284.0,9812.85236004,20171027-154534
61730000,61735000,14568,5000,4540598.0,9813.12930638,20171027-154534
61735000,61740000,14569,5000,4540913.0,9813.30458045,20171027-154534
61740000,61745000,14570,5000,4541227.0,9813.29964956,20171027-154534
61745000,61750000,14571,5000,4541542.0,9813.29458494,20171027-154534
61750000,61755000,14572,5000,4541856.0,9813.2913287,20171027-154534
61755000,61760000,14573,5000,4542171.0,9813.57271006,20171027-154534
61760000,61765000,14574,5000,4542485.0,9813.74014721,20171027-154534
61765000,61770000,14575,5000,4542800.0,9813.39774714,20171027-154534
61770000,61775000,14576,5000,4543114.0,9813.64896925,20171027-154534
61775000,61780000,14577,5000,4543429.0,9813.90523054,20171027-154535
61780000,61785000,14578,5000,4543743.0,9814.06854132,20171027-154535
61785000,61790000,14579,5000,4544058.0,9814.24090822,20171027-154535
61790000,61795000,14580,5000,4544372.0,9814.40354763,20171027-154535
61795000,61800000,14581,5000,4544686.0,9814.57331538,20171027-154535
61800000,61805000,14582,5000,4545001.0,9814.69098959,20171027-154535
61805000,61810000,14583,5000,4545315.0,9814.69408071,20171027-154535
61810000,61815000,14584,5000,4545629.0,9813.66868619,20171027-154535
61815000,61820000,14585,5000,4545944.0,9813.31251223,20171027-154535
61820000,61825000,14586,5000,4546259.0,9813.55938228,20171027-154535
61825000,61830000,14587,5000,4546573.0,9813.80886492,20171027-154535
61830000,61835000,14588,5000,4546887.0,9814.05425519,20171027-154535
61835000,61840000,14589,5000,4547202.0,9814.21862006,20171027-154535
61840000,61845000,14590,5000,4547516.0,9814.38413742,20171027-154535
61845000,61850000,14591,5000,4547831.0,9814.38404311,20171027-154535
61850000,61855000,14592,5000,4548145.0,9814.6368784,20171027-154535
61855000,61860000,14593,5000,4548460.0,9814.81258859,20171027-154535
61860000,61865000,14594,5000,4548774.0,9814.9535354,20171027-154535
61865000,61870000,14595,5000,4549089.0,9815.12489884,20171027-154535
61870000,61875000,14596,5000,4549403.0,9815.39835695,20171027-154535
61875000,61880000,14597,5000,4549718.0,9815.55904871,20171027-154535
61880000,61885000,14598,5000,4550032.0,9815.55692786,20171027-154535
61885000,61890000,14599,5000,4550346.0,9815.80468304,20171027-154535
61890000,61895000,14600,5000,4550661.0,9815.80813506,20171027-154535
61895000,61900000,14601,5000,4550975.0,9815.93498116,20171027-154535
61900000,61905000,14602,5000,4551290.0,9816.10764137,20171027-154535
61905000,61910000,14603,5000,4551604.0,9816.09905299,20171027-154535
61910000,61915000,14604,5000,4551918.0,9816.34516309,20171027-154535
61915000,61920000,14605,5000,4552233.0,9816.517819,20171027-154535
61920000,61925000,14606,5000,4552547.0,9816.77098311,20171027-154535
61925000,61930000,14607,5000,4552862.0,9817.03387703,20171027-154535
61930000,61935000,14608,5000,4553176.0,9817.29347213,20171027-154535
61935000,61940000,14609,5000,4553490.0,9817.45999611,20171027-154535
61940000,61945000,14610,5000,4553805.0,9817.63391197,20171027-154535
61945000,61950000,14611,5000,4554119.0,9817.62987284,20171027-154535
61950000,61955000,14612,5000,4554434.0,9817.79799659,20171027-154535
61955000,61960000,14613,5000,4554748.0,9817.79746328,20171027-154535
61960000,61965000,14614,5000,4555063.0,9818.05695982,20171027-154536
61965000,61970000,14615,5000,4555377.0,9818.05716547,20171027-154536
61970000,61975000,14616,5000,4555692.0,9818.3071828,20171027-154536
61975000,61980000,14617,5000,4556006.0,9818.59655789,20171027-154536
61980000,61985000,14618,5000,4556320.0,9818.88299422,20171027-154536
61985000,61990000,14619,5000,4556635.0,9819.05892832,20171027-154536
61990000,61995000,14620,5000,4556949.0,9818.89727995,20171027-154536
61995000,62000000,14621,5000,4557263.0,9818.87157802,20171027-154536
62000000,62005000,14622,5000,4557578.0,9818.85400056,20171027-154536
62005000,62010000,14623,5000,4557883.0,9818.48037249,20171027-154536
62010000,62015000,14624,5000,4558188.0,9818.11372031,20171027-154536
62015000,62020000,14625,5000,4558492.0,9817.74257607,20171027-154536
62020000,62025000,14626,5000,4558797.0,9817.69382574,20171027-154536
62025000,62030000,14627,5000,4559102.0,9817.64438178,20171027-154536
62030000,62035000,14628,5000,4559407.0,9817.2667828,20171027-154536
62035000,62040000,14629,5000,4559712.0,9816.88717216,20171027-154536
62040000,62045000,14630,5000,4560017.0,9817.0955103,20171027-154536
62045000,62050000,14631,5000,4560322.0,9817.32708363,20171027-154536
62050000,62055000,14632,5000,4560627.0,9817.47257587,20171027-154536
62055000,62060000,14633,5000,4560932.0,9817.60638892,20171027-154536
62060000,62065000,14634,5000,4561237.0,9817.74303937,20171027-154536
62065000,62070000,14635,5000,4561541.0,9817.87504935,20171027-154536
62070000,62075000,14636,5000,4561846.0,9817.99700587,20171027-154536
62075000,62080000,14637,5000,4562151.0,9817.89274924,20171027-154536
62080000,62085000,14638,5000,4562456.0,9817.69801551,20171027-154536
62085000,62090000,14639,5000,4562761.0,9817.41249115,20171027-154536
62090000,62095000,14640,5000,4563067.0,9817.30126301,20171027-154536
62095000,62100000,14641,5000,4563372.0,9817.26476097,20171027-154536
62100000,62105000,14642,5000,4563677.0,9817.21753442,20171027-154536
62105000,62110000,14643,5000,4563981.0,9817.44663767,20171027-154536
62110000,62115000,14644,5000,4564286.0,9817.59568418,20171027-154536
62115000,62120000,14645,5000,4564591.0,9817.74121125,20171027-154536
62120000,62125000,14646,5000,4564896.0,9817.88532867,20171027-154537
62125000,62130000,14647,5000,4565201.0,9817.87944999,20171027-154537
62130000,62135000,14648,5000,4565506.0,9817.854872,20171027-154537
62135000,62140000,14649,5000,4565811.0,9817.97944656,20171027-154537
62140000,62145000,14650,5000,4566116.0,9817.61170507,20171027-154537
62145000,62150000,14651,5000,4566421.0,9817.86170055,20171027-154537
62150000,62155000,14652,5000,4566726.0,9818.00820149,20171027-154537
62155000,62160000,14653,5000,4567031.0,9817.64036356,20171027-154537
62160000,62165000,14654,5000,4567336.0,9817.64826524,20171027-154537
62165000,62170000,14655,5000,4567641.0,9817.72236566,20171027-154537
62170000,62175000,14656,5000,4567946.0,9817.8364432,20171027-154537
62175000,62180000,14657,5000,4568251.0,9817.80202813,20171027-154537
62180000,62185000,14658,5000,4568556.0,9817.45621716,20171027-154537
62185000,62190000,14659,5000,4568861.0,9817.30825929,20171027-154537
62190000,62195000,14660,5000,4569166.0,9817.30960141,20171027-154537
62195000,62200000,14661,5000,4569471.0,9817.28721277,20171027-154537
62200000,62205000,14662,5000,4569776.0,9817.20516109,20171027-154537
62205000,62210000,14663,5000,4570081.0,9817.26112885,20171027-154537
62210000,62215000,14664,5000,4570386.0,9817.36586916,20171027-154537
62215000,62220000,14665,5000,4570691.0,9817.07912712,20171027-154537
62220000,62225000,14666,5000,4570995.0,9817.05265425,20171027-154537
62225000,62230000,14667,5000,4571300.0,9817.17136199,20171027-154537
62230000,62235000,14668,5000,4571605.0,9817.17043057,20171027-154537
62235000,62240000,14669,5000,4571910.0,9817.14671686,20171027-154537
62240000,62245000,14670,5000,4572215.0,9817.21794464,20171027-154537
62245000,62250000,14671,5000,4572520.0,9817.09965605,20171027-154537
62250000,62255000,14672,5000,4572825.0,9817.26377819,20171027-154537
62255000,62260000,14673,5000,4573130.0,9817.14955101,20171027-154537
62260000,62265000,14674,5000,4573435.0,9817.13083572,20171027-154537
62265000,62270000,14675,5000,4573740.0,9817.13981953,20171027-154537
62270000,62275000,14676,5000,4574045.0,9817.21154163,20171027-154537
62275000,62280000,14677,5000,4574350.0,9817.20273661,20171027-154538
62280000,62285000,14678,5000,4574655.0,9817.18802583,20171027-154538
62285000,62290000,14679,5000,4574960.0,9817.16091635,20171027-154538
62290000,62295000,14680,5000,4575265.0,9817.1353625,20171027-154538
62295000,62300000,14681,5000,4575570.0,9817.09682072,20171027-154538
62300000,62305000,14682,5000,4575875.0,9817.34500218,20171027-154538
62305000,62310000,14683,5000,4576180.0,9817.47529619,20171027-154538
62310000,62315000,14684,5000,4576485.0,9817.42437471,20171027-154538
62315000,62320000,14685,5000,4576790.0,9817.66664672,20171027-154538
62320000,62325000,14686,5000,4577095.0,9817.79067089,20171027-154538
62325000,62330000,14687,5000,4577400.0,9817.74670372,20171027-154538
62330000,62335000,14688,5000,4577705.0,9817.71249183,20171027-154538
62335000,62340000,14689,5000,4578010.0,9817.68805316,20171027-154538
62340000,62345000,14690,5000,4578315.0,9817.6655152,20171027-154538
62345000,62350000,14691,5000,4578620.0,9817.2988424,20171027-154538
62350000,62355000,14692,5000,4578925.0,9816.92614398,20171027-154538
62355000,62360000,14693,5000,4579230.0,9816.90235517,20171027-154538
62360000,62365000,14694,5000,4579535.0,9816.60082266,20171027-154538
62365000,62370000,14695,5000,4579840.0,9816.31167896,20171027-154538
62370000,62375000,14696,5000,4580145.0,9815.56830935,20171027-154538
62375000,62380000,14697,5000,4580450.0,9815.50148603,20171027-154538
62380000,62385000,14698,5000,4580755.0,9815.42485425,20171027-154538
62385000,62390000,14699,5000,4581060.0,9815.51601067,20171027-154538
62390000,62395000,14700,5000,4581365.0,9815.4284278,20171027-154538
62395000,62400000,14701,5000,4581670.0,9815.16551476,20171027-154538
62400000,62405000,14702,5000,4581975.0,9814.86510187,20171027-154538
62405000,62410000,14703,5000,4582280.0,9814.55533004,20171027-154538
62410000,62415000,14704,5000,4582585.0,9814.01283835,20171027-154539
62415000,62420000,14705,5000,4582890.0,9814.00264984,20171027-154539
62420000,62425000,14706,5000,4583195.0,9814.14893167,20171027-154539
62425000,62430000,14707,5000,4583500.0,9814.06367429,20171027-154539
62430000,62435000,14708,5000,4583805.0,9813.99489636,20171027-154539
62435000,62440000,14709,5000,4584110.0,9813.91568933,20171027-154539
62440000,62445000,14710,5000,4584414.0,9813.85443875,20171027-154539
62445000,62450000,14711,5000,4584719.0,9813.99654026,20171027-154539
62450000,62455000,14712,5000,4585024.0,9814.13125957,20171027-154539
62455000,62460000,14713,5000,4585329.0,9814.26791286,20171027-154539
62460000,62465000,14714,5000,4585634.0,9814.49479766,20171027-154539
62465000,62470000,14715,5000,4585939.0,9814.48926015,20171027-154539
62470000,62475000,14716,5000,4586244.0,9814.63412989,20171027-154539
62475000,62480000,14717,5000,4586549.0,9814.61434802,20171027-154539
62480000,62485000,14718,5000,4586854.0,9814.74678134,20171027-154539
62485000,62490000,14719,5000,4587159.0,9814.89446658,20171027-154539
62490000,62495000,14720,5000,4587464.0,9814.86238429,20171027-154539
62495000,62500000,14721,5000,4587769.0,9814.87438084,20171027-154539
62500000,62505000,14722,5000,4588074.0,9814.89003013,20171027-154539
62505000,62510000,14723,5000,4588379.0,9814.59118283,20171027-154539
62510000,62515000,14724,5000,4588683.0,9814.72381775,20171027-154539
62515000,62520000,14725,5000,4588988.0,9814.98786953,20171027-154539
62520000,62525000,14726,5000,4589293.0,9814.97357465,20171027-154539
62525000,62530000,14727,5000,4589598.0,9814.61193624,20171027-154539
62530000,62535000,14728,5000,4589903.0,9814.25131814,20171027-154539
62535000,62540000,14729,5000,4590208.0,9813.88731272,20171027-154539
62540000,62545000,14730,5000,4590513.0,9813.52080171,20171027-154539
62545000,62550000,14731,5000,4590818.0,9812.48000707,20171027-154539
62550000,62555000,14732,5000,4591123.0,9812.73227858,20171027-154539
62555000,62560000,14733,5000,4591428.0,9812.99479012,20171027-154539
62560000,62565000,14734,5000,4591733.0,9812.97680104,20171027-154539
62565000,62570000,14735,5000,4592038.0,9813.20519551,20171027-154540
62570000,62575000,14736,5000,4592343.0,9813.34912531,20171027-154540
62575000,62580000,14737,5000,4592648.0,9813.47997162,20171027-154540
62580000,62585000,14738,5000,4592953.0,9813.6240371,20171027-154540
62585000,62590000,14739,5000,4593258.0,9813.75886437,20171027-154540
62590000,62595000,14740,5000,4593563.0,9813.90294538,20171027-154540
62595000,62600000,14741,5000,4593869.0,9813.88340839,20171027-154540
62600000,62605000,14742,5000,4594173.0,9814.09864085,20171027-154540
62605000,62610000,14743,5000,4594478.0,9814.24699907,20171027-154540
62610000,62615000,14744,5000,4594783.0,9814.38338671,20171027-154540
62615000,62620000,14745,5000,4595088.0,9814.60625882,20171027-154540
62620000,62625000,14746,5000,4595393.0,9814.75290988,20171027-154540
62625000,62630000,14747,5000,4595698.0,9814.89902112,20171027-154540
62630000,62635000,14748,5000,4596003.0,9814.87395924,20171027-154540
62635000,62640000,14749,5000,4596308.0,9815.01214633,20171027-154540
62640000,62645000,14750,5000,4596613.0,9815.15851381,20171027-154540
62645000,62650000,14751,5000,4596918.0,9815.13035554,20171027-154540
62650000,62655000,14752,5000,4597223.0,9815.38494059,20171027-154540
62655000,62660000,14753,5000,4597528.0,9815.37200276,20171027-154540
62660000,62665000,14754,5000,4597833.0,9815.58681746,20171027-154540
62665000,62670000,14755,5000,4598138.0,9815.84654098,20171027-154540
62670000,62675000,14756,5000,4598443.0,9815.98973739,20171027-154540
62675000,62680000,14757,5000,4598748.0,9815.96687545,20171027-154540
62680000,62685000,14758,5000,4599053.0,9815.9395711,20171027-154540
62685000,62690000,14759,5000,4599358.0,9815.57846508,20171027-154540
62690000,62695000,14760,5000,4599663.0,9815.83158513,20171027-154540
62695000,62700000,14761,5000,4599968.0,9815.9821308,20171027-154540
62700000,62705000,14762,5000,4600273.0,9815.9526154,20171027-154540
