Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
47905000,47910000,11803,5000,3672163.0,10245.9119302,20171108-153739
47910000,47915000,11804,5000,3672493.0,10245.8973185,20171108-153739
47915000,47920000,11805,5000,3672822.0,10246.2583947,20171108-153739
47920000,47925000,11806,5000,3673152.0,10246.4835935,20171108-153739
47925000,47930000,11807,5000,3673481.0,10246.8142142,20171108-153739
47930000,47935000,11808,5000,3673810.0,10246.7972528,20171108-153739
47935000,47940000,11809,5000,3674140.0,10246.9953025,20171108-153739
47940000,47945000,11810,5000,3674470.0,10246.5233858,20171108-153739
47945000,47950000,11811,5000,3674799.0,10246.0418617,20171108-153739
47950000,47955000,11812,5000,3675129.0,10246.0277115,20171108-153739
47955000,47960000,11813,5000,3675458.0,10246.021311,20171108-153739
47960000,47965000,11814,5000,3675788.0,10246.3437573,20171108-153739
47965000,47970000,11815,5000,3676117.0,10245.8815161,20171108-153739
47970000,47975000,11816,5000,3676447.0,10246.2549367,20171108-153739
47975000,47980000,11817,5000,3676776.0,10246.4824915,20171108-153739
47980000,47985000,11818,5000,3677106.0,10246.8039792,20171108-153739
47985000,47990000,11819,5000,3677435.0,10247.0263901,20171108-153739
47990000,47995000,11820,5000,3677765.0,10247.0114715,20171108-153739
47995000,48000000,11821,5000,3678094.0,10247.2175311,20171108-153739
48000000,48005000,11822,5000,3678424.0,10246.7542409,20171108-153739
48005000,48010000,11823,5000,3678742.0,10245.3143155,20171108-153739
48010000,48015000,11824,5000,3679061.0,10245.4790325,20171108-153739
48015000,48020000,11825,5000,3679379.0,10245.4257681,20171108-153739
48020000,48025000,11826,5000,3679697.0,10245.3778524,20171108-153740
48025000,48030000,11827,5000,3680016.0,10245.5047516,20171108-153740
48030000,48035000,11828,5000,3680334.0,10245.6759203,20171108-153740
48035000,48040000,11829,5000,3680653.0,10245.8631292,20171108-153740
48040000,48045000,11830,5000,3680971.0,10245.8159905,20171108-153740
48045000,48050000,11831,5000,3681289.0,10245.7716751,20171108-153740
48050000,48055000,11832,5000,3681608.0,10245.9601768,20171108-153740
48055000,48060000,11833,5000,3681926.0,10246.2455783,20171108-153740
48060000,48065000,11834,5000,3682245.0,10246.4223926,20171108-153740
48065000,48070000,11835,5000,3682563.0,10246.5719357,20171108-153740
48070000,48075000,11836,5000,3682881.0,10246.5365802,20171108-153740
48075000,48080000,11837,5000,3683200.0,10246.7114441,20171108-153740
48080000,48085000,11838,5000,3683518.0,10246.6594387,20171108-153740
48085000,48090000,11839,5000,3683836.0,10246.1537498,20171108-153740
48090000,48095000,11840,5000,3684155.0,10246.4316712,20171108-153740
48095000,48100000,11841,5000,3684473.0,10246.608944,20171108-153740
48100000,48105000,11842,5000,3684792.0,10246.7966704,20171108-153740
48105000,48110000,11843,5000,3685110.0,10246.7501748,20171108-153740
48110000,48115000,11844,5000,3685428.0,10246.2303909,20171108-153740
48115000,48120000,11845,5000,3685747.0,10246.5187234,20171108-153740
48120000,48125000,11846,5000,3686065.0,10246.4855697,20171108-153740
48125000,48130000,11847,5000,3686383.0,10245.9851576,20171108-153740
48130000,48135000,11848,5000,3686702.0,10244.5516862,20171108-153740
48135000,48140000,11849,5000,3687020.0,10243.1221715,20171108-153740
48140000,48145000,11850,5000,3687339.0,10240.0259429,20171108-153740
48145000,48150000,11851,5000,3687657.0,10237.1789667,20171108-153741
48150000,48155000,11852,5000,3687975.0,10234.3334407,20171108-153741
48155000,48160000,11853,5000,3688294.0,10232.7374949,20171108-153741
48160000,48165000,11854,5000,3688612.0,10229.8963319,20171108-153741
48165000,48170000,11855,5000,3688930.0,10227.0616566,20171108-153741
48170000,48175000,11856,5000,3689249.0,10225.6470339,20171108-153741
48175000,48180000,11857,5000,3689567.0,10222.8168708,20171108-153741
48180000,48185000,11858,5000,3689886.0,10221.4034928,20171108-153741
48185000,48190000,11859,5000,3690204.0,10219.9878115,20171108-153741
48190000,48195000,11860,5000,3690522.0,10218.5544042,20171108-153742
48195000,48200000,11861,5000,3690841.0,10217.1426817,20171108-153742
48200000,48205000,11862,5000,3691159.0,10215.7327015,20171108-153742
48205000,48210000,11863,5000,3691477.0,10216.0682998,20171108-153742
48210000,48215000,11864,5000,3691796.0,10216.2522991,20171108-153742
48215000,48220000,11865,5000,3692114.0,10216.3581867,20171108-153742
48220000,48225000,11866,5000,3692432.0,10216.5446297,20171108-153742
48225000,48230000,11867,5000,3692750.0,10216.7229872,20171108-153742
48230000,48235000,11868,5000,3693069.0,10216.9099362,20171108-153742
48235000,48240000,11869,5000,3693387.0,10217.0795111,20171108-153742
48240000,48245000,11870,5000,3693705.0,10217.2639876,20171108-153742
48245000,48250000,11871,5000,3694024.0,10217.447782,20171108-153742
48250000,48255000,11872,5000,3694342.0,10217.630342,20171108-153742
48255000,48260000,11873,5000,3694660.0,10217.8056413,20171108-153742
48260000,48265000,11874,5000,3694979.0,10218.1001906,20171108-153742
48265000,48270000,11875,5000,3695297.0,10218.2893062,20171108-153742
48270000,48275000,11876,5000,3695616.0,10218.5847206,20171108-153742
48275000,48280000,11877,5000,3695934.0,10218.9373705,20171108-153742
48280000,48285000,11878,5000,3696253.0,10219.1284873,20171108-153742
48285000,48290000,11879,5000,3696571.0,10219.0875278,20171108-153742
48290000,48295000,11880,5000,3696889.0,10218.5790945,20171108-153742
48295000,48300000,11881,5000,3697208.0,10218.5349176,20171108-153742
48300000,48305000,11882,5000,3697526.0,10218.8671153,20171108-153742
48305000,48310000,11883,5000,3697844.0,10219.1639414,20171108-153742
48310000,48315000,11884,5000,3698163.0,10219.1413185,20171108-153742
48315000,48320000,11885,5000,3698481.0,10219.4802781,20171108-153742
48320000,48325000,11886,5000,3698799.0,10219.668871,20171108-153742
48325000,48330000,11887,5000,3699118.0,10219.6352223,20171108-153742
48330000,48335000,11888,5000,3699436.0,10219.5777361,20171108-153742
48335000,48340000,11889,5000,3699754.0,10219.5033138,20171108-153742
48340000,48345000,11890,5000,3700073.0,10219.4384776,20171108-153742
48345000,48350000,11891,5000,3700391.0,10218.940055,20171108-153742
48350000,48355000,11892,5000,3700710.0,10219.2301057,20171108-153742
48355000,48360000,11893,5000,3701028.0,10219.4176891,20171108-153743
48360000,48365000,11894,5000,3701346.0,10219.6001409,20171108-153743
48365000,48370000,11895,5000,3701665.0,10219.5693471,20171108-153743
48370000,48375000,11896,5000,3701983.0,10219.7530043,20171108-153743
48375000,48380000,11897,5000,3702302.0,10219.9380384,20171108-153743
48380000,48385000,11898,5000,3702620.0,10220.1265823,20171108-153743
48385000,48390000,11899,5000,3702938.0,10220.4581737,20171108-153743
48390000,48395000,11900,5000,3703257.0,10220.7917564,20171108-153743
48395000,48400000,11901,5000,3703575.0,10221.0853727,20171108-153743
48400000,48405000,11902,5000,3703894.0,10221.4237339,20171108-153743
48405000,48410000,11903,5000,3704212.0,10221.4125678,20171108-153743
48410000,48415000,11904,5000,3704530.0,10221.3708902,20171108-153743
48415000,48420000,11905,5000,3704849.0,10220.877818,20171108-153743
48420000,48425000,11906,5000,3705167.0,10221.1403686,20171108-153743
48425000,48430000,11907,5000,3705485.0,10221.3004547,20171108-153743
48430000,48435000,11908,5000,3705804.0,10221.5810367,20171108-153743
48435000,48440000,11909,5000,3706122.0,10221.9051001,20171108-153743
48440000,48445000,11910,5000,3706441.0,10222.0760076,20171108-153743
48445000,48450000,11911,5000,3706759.0,10222.0137138,20171108-153743
48450000,48455000,11912,5000,3707077.0,10222.2788252,20171108-153743
48455000,48460000,11913,5000,3707396.0,10222.6178914,20171108-153743
48460000,48465000,11914,5000,3707714.0,10222.8036999,20171108-153743
48465000,48470000,11915,5000,3708032.0,10222.7701354,20171108-153743
48470000,48475000,11916,5000,3708351.0,10222.7325611,20171108-153743
48475000,48480000,11917,5000,3708669.0,10222.6718743,20171108-153743
48480000,48485000,11918,5000,3708987.0,10222.9513914,20171108-153743
48485000,48490000,11919,5000,3709306.0,10223.2300582,20171108-153743
48490000,48495000,11920,5000,3709624.0,10223.1648514,20171108-153743
48495000,48500000,11921,5000,3709943.0,10223.3288549,20171108-153743
48500000,48505000,11922,5000,3710261.0,10223.4088395,20171108-153743
48505000,48510000,11923,5000,3710580.0,10223.7355639,20171108-153743
48510000,48515000,11924,5000,3710898.0,10224.0218886,20171108-153743
48515000,48520000,11925,5000,3711216.0,10224.1885011,20171108-153743
48520000,48525000,11926,5000,3711535.0,10224.3799248,20171108-153743
48525000,48530000,11927,5000,3711853.0,10224.5482087,20171108-153743
48530000,48535000,11928,5000,3712172.0,10224.8337075,20171108-153743
48535000,48540000,11929,5000,3712490.0,10225.1679258,20171108-153743
48540000,48545000,11930,5000,3712808.0,10225.3362859,20171108-153743
48545000,48550000,11931,5000,3713127.0,10225.6362771,20171108-153743
48550000,48555000,11932,5000,3713445.0,10225.8085581,20171108-153744
48555000,48560000,11933,5000,3713763.0,10226.0897601,20171108-153744
48560000,48565000,11934,5000,3714082.0,10226.3931377,20171108-153744
48565000,48570000,11935,5000,3714400.0,10226.5726858,20171108-153744
48570000,48575000,11936,5000,3714719.0,10226.7593862,20171108-153744
48575000,48580000,11937,5000,3715037.0,10226.7107608,20171108-153744
48580000,48585000,11938,5000,3715355.0,10226.6647414,20171108-153744
48585000,48590000,11939,5000,3715674.0,10226.8440944,20171108-153744
48590000,48595000,11940,5000,3715992.0,10227.0146177,20171108-153744
48595000,48600000,11941,5000,3716311.0,10226.942769,20171108-153744
48600000,48605000,11942,5000,3716629.0,10227.2743178,20171108-153744
48605000,48610000,11943,5000,3716947.0,10227.42311,20171108-153744
48610000,48615000,11944,5000,3717266.0,10227.6883456,20171108-153744
48615000,48620000,11945,5000,3717584.0,10228.0043764,20171108-153744
48620000,48625000,11946,5000,3717902.0,10228.3413044,20171108-153744
48625000,48630000,11947,5000,3718221.0,10228.4856186,20171108-153744
48630000,48635000,11948,5000,3718539.0,10228.258817,20171108-153744
48635000,48640000,11949,5000,3718857.0,10228.1587302,20171108-153744
48640000,48645000,11950,5000,3719176.0,10228.1140771,20171108-153744
48645000,48650000,11951,5000,3719494.0,10227.6182322,20171108-153744
48650000,48655000,11952,5000,3719812.0,10227.5697351,20171108-153744
48655000,48660000,11953,5000,3720131.0,10227.5143157,20171108-153744
48660000,48665000,11954,5000,3720449.0,10227.4422484,20171108-153744
48665000,48670000,11955,5000,3720767.0,10227.3775538,20171108-153744
48670000,48675000,11956,5000,3721086.0,10227.3064045,20171108-153744
48675000,48680000,11957,5000,3721404.0,10227.2282448,20171108-153744
48680000,48685000,11958,5000,3721722.0,10227.4549802,20171108-153744
48685000,48690000,11959,5000,3722041.0,10227.6382344,20171108-153744
48690000,48695000,11960,5000,3722359.0,10227.7813895,20171108-153744
48695000,48700000,11961,5000,3722678.0,10228.0775629,20171108-153744
48700000,48705000,11962,5000,3722996.0,10228.3715986,20171108-153744
48705000,48710000,11963,5000,3723314.0,10228.7058121,20171108-153744
48710000,48715000,11964,5000,3723633.0,10229.0491757,20171108-153744
48715000,48720000,11965,5000,3723951.0,10229.3392031,20171108-153744
48720000,48725000,11966,5000,3724269.0,10229.5118568,20171108-153744
48725000,48730000,11967,5000,3724588.0,10229.6949099,20171108-153744
48730000,48735000,11968,5000,3724906.0,10229.8459137,20171108-153744
48735000,48740000,11969,5000,3725225.0,10230.107915,20171108-153745
48740000,48745000,11970,5000,3725543.0,10230.2686217,20171108-153745
48745000,48750000,11971,5000,3725861.0,10230.4156234,20171108-153745
48750000,48755000,11972,5000,3726180.0,10230.56243,20171108-153745
48755000,48760000,11973,5000,3726498.0,10230.4816656,20171108-153745
48760000,48765000,11974,5000,3726816.0,10230.8033894,20171108-153745
48765000,48770000,11975,5000,3727135.0,10231.1282454,20171108-153745
48770000,48775000,11976,5000,3727453.0,10231.2635055,20171108-153745
48775000,48780000,11977,5000,3727771.0,10231.4374777,20171108-153745
48780000,48785000,11978,5000,3728090.0,10231.618462,20171108-153745
48785000,48790000,11979,5000,3728408.0,10231.7610493,20171108-153745
48790000,48795000,11980,5000,3728726.0,10231.9445241,20171108-153745
48795000,48800000,11981,5000,3729045.0,10231.8972158,20171108-153745
48800000,48805000,11982,5000,3729363.0,10232.2288754,20171108-153745
48805000,48810000,11983,5000,3729682.0,10232.5275954,20171108-153745
48810000,48815000,11984,5000,3730000.0,10232.8639376,20171108-153745
48815000,48820000,11985,5000,3730319.0,10233.1571145,20171108-153745
48820000,48825000,11986,5000,3730637.0,10233.1146312,20171108-153745
48825000,48830000,11987,5000,3730955.0,10233.4409916,20171108-153745
48830000,48835000,11988,5000,3731274.0,10233.635332,20171108-153745
48835000,48840000,11989,5000,3731592.0,10233.1284218,20171108-153745
48840000,48845000,11990,5000,3731910.0,10233.0808445,20171108-153745
48845000,48850000,11991,5000,3732229.0,10233.4045646,20171108-153745
48850000,48855000,11992,5000,3732547.0,10233.5695618,20171108-153745
48855000,48860000,11993,5000,3732865.0,10233.5329848,20171108-153745
48860000,48865000,11994,5000,3733184.0,10233.7995982,20171108-153745
48865000,48870000,11995,5000,3733502.0,10233.9857407,20171108-153745
48870000,48875000,11996,5000,3733820.0,10234.1694706,20171108-153745
48875000,48880000,11997,5000,3734139.0,10234.3365627,20171108-153745
48880000,48885000,11998,5000,3734457.0,10234.315217,20171108-153745
48885000,48890000,11999,5000,3734776.0,10234.5906977,20171108-153745
48890000,48895000,12000,5000,3735094.0,10234.7634296,20171108-153745
48895000,48900000,12001,5000,3735412.0,10235.0471548,20171108-153745
48900000,48905000,12002,5000,3735731.0,10235.2342941,20171108-153745
48905000,48910000,12003,5000,3736049.0,10235.5625775,20171108-153745
48910000,48915000,12004,5000,3736367.0,10235.7317777,20171108-153745
48915000,48920000,12005,5000,3736686.0,10235.6718677,20171108-153745
48920000,48925000,12006,5000,3737004.0,10235.6088687,20171108-153745
48925000,48930000,12007,5000,3737322.0,10235.5525781,20171108-153745
48930000,48935000,12008,5000,3737641.0,10235.5040014,20171108-153746
48935000,48940000,12009,5000,3737959.0,10235.8229429,20171108-153746
48940000,48945000,12010,5000,3738278.0,10236.0001872,20171108-153746
48945000,48950000,12011,5000,3738596.0,10235.4878787,20171108-153746
48950000,48955000,12012,5000,3738915.0,10235.4424846,20171108-153746
48955000,48960000,12013,5000,3739233.0,10235.3779758,20171108-153746
48960000,48965000,12014,5000,3739551.0,10235.5446035,20171108-153746
48965000,48970000,12015,5000,3739870.0,10235.7199697,20171108-153746
48970000,48975000,12016,5000,3740188.0,10235.6688339,20171108-153746
48975000,48980000,12017,5000,3740507.0,10235.3668112,20171108-153746
48980000,48985000,12018,5000,3740825.0,10235.5160154,20171108-153746
48985000,48990000,12019,5000,3741143.0,10235.8240419,20171108-153746
48990000,48995000,12020,5000,3741461.0,10236.1366884,20171108-153746
48995000,49000000,12021,5000,3741780.0,10236.3213422,20171108-153746
49000000,49005000,12022,5000,3742098.0,10236.265816,20171108-153746
49005000,49010000,12023,5000,3742414.0,10236.1943494,20171108-153746
49010000,49015000,12024,5000,3742730.0,10236.4703919,20171108-153746
49015000,49020000,12025,5000,3743045.0,10236.7543876,20171108-153746
49020000,49025000,12026,5000,3743361.0,10236.7158415,20171108-153746
49025000,49030000,12027,5000,3743677.0,10236.9972242,20171108-153746
49030000,49035000,12028,5000,3743993.0,10237.1732165,20171108-153746
49035000,49040000,12029,5000,3744308.0,10237.4411133,20171108-153746
49040000,49045000,12030,5000,3744624.0,10237.7648657,20171108-153746
49045000,49050000,12031,5000,3744940.0,10237.9472145,20171108-153746
49050000,49055000,12032,5000,3745256.0,10237.8934119,20171108-153746
49055000,49060000,12033,5000,3745571.0,10238.2155404,20171108-153746
49060000,49065000,12034,5000,3745887.0,10238.3912694,20171108-153746
49065000,49070000,12035,5000,3746203.0,10238.6740677,20171108-153746
49070000,49075000,12036,5000,3746519.0,10238.6453709,20171108-153746
49075000,49080000,12037,5000,3746834.0,10238.9559876,20171108-153746
49080000,49085000,12038,5000,3747150.0,10239.1298592,20171108-153746
49085000,49090000,12039,5000,3747466.0,10239.0458148,20171108-153746
49090000,49095000,12040,5000,3747782.0,10238.9730969,20171108-153746
49095000,49100000,12041,5000,3748097.0,10238.4559105,20171108-153746
49100000,49105000,12042,5000,3748413.0,10238.7531361,20171108-153746
49105000,49110000,12043,5000,3748729.0,10238.9208439,20171108-153746
49110000,49115000,12044,5000,3749045.0,10238.8688235,20171108-153747
49115000,49120000,12045,5000,3749360.0,10238.8027823,20171108-153747
49120000,49125000,12046,5000,3749676.0,10239.0709347,20171108-153747
49125000,49130000,12047,5000,3749992.0,10239.3527542,20171108-153747
49130000,49135000,12048,5000,3750307.0,10239.631838,20171108-153747
49135000,49140000,12049,5000,3750623.0,10239.8009556,20171108-153747
49140000,49145000,12050,5000,3750939.0,10239.9657514,20171108-153747
49145000,49150000,12051,5000,3751254.0,10240.2366423,20171108-153747
49150000,49155000,12052,5000,3751570.0,10240.412224,20171108-153747
49155000,49160000,12053,5000,3751886.0,10240.5898813,20171108-153747
49160000,49165000,12054,5000,3752202.0,10240.8770282,20171108-153747
49165000,49170000,12055,5000,3752518.0,10240.8566418,20171108-153747
49170000,49175000,12056,5000,3752834.0,10241.184398,20171108-153747
49175000,49180000,12057,5000,3753149.0,10241.3643389,20171108-153747
49180000,49185000,12058,5000,3753465.0,10241.3138014,20171108-153747
49185000,49190000,12059,5000,3753781.0,10241.5971696,20171108-153747
49190000,49195000,12060,5000,3754096.0,10241.9283212,20171108-153747
49195000,49200000,12061,5000,3754412.0,10242.0743014,20171108-153747
49200000,49205000,12062,5000,3754728.0,10242.2556255,20171108-153747
49205000,49210000,12063,5000,3755044.0,10242.2640185,20171108-153747
49210000,49215000,12064,5000,3755359.0,10242.1904948,20171108-153747
49215000,49220000,12065,5000,3755675.0,10242.3007958,20171108-153747
49220000,49225000,12066,5000,3755991.0,10242.3051076,20171108-153747
49225000,49230000,12067,5000,3756306.0,10242.1155309,20171108-153747
49230000,49235000,12068,5000,3756622.0,10242.1673868,20171108-153747
49235000,49240000,12069,5000,3756938.0,10242.2080104,20171108-153747
49240000,49245000,12070,5000,3757254.0,10242.1638882,20171108-153747
49245000,49250000,12071,5000,3757569.0,10242.1438252,20171108-153747
49250000,49255000,12072,5000,3757885.0,10242.2786767,20171108-153747
49255000,49260000,12073,5000,3758201.0,10241.8998357,20171108-153747
49260000,49265000,12074,5000,3758517.0,10241.7258198,20171108-153747
49265000,49270000,12075,5000,3758833.0,10242.0506001,20171108-153747
49270000,49275000,12076,5000,3759149.0,10242.2303215,20171108-153747
49275000,49280000,12077,5000,3759464.0,10241.7204305,20171108-153747
49280000,49285000,12078,5000,3759780.0,10241.6455269,20171108-153747
49285000,49290000,12079,5000,3760096.0,10241.4774134,20171108-153748
49290000,49295000,12080,5000,3760412.0,10241.5772124,20171108-153748
49295000,49300000,12081,5000,3760728.0,10241.7536962,20171108-153748
49300000,49305000,12082,5000,3761043.0,10240.9526754,20171108-153748
49305000,49310000,12083,5000,3761359.0,10240.9021962,20171108-153748
49310000,49315000,12084,5000,3761675.0,10241.2267215,20171108-153748
49315000,49320000,12085,5000,3761991.0,10241.406148,20171108-153748
49320000,49325000,12086,5000,3762307.0,10240.9124816,20171108-153748
49325000,49330000,12087,5000,3762622.0,10240.84514,20171108-153748
49330000,49335000,12088,5000,3762938.0,10240.7891171,20171108-153748
49335000,49340000,12089,5000,3763254.0,10240.7324598,20171108-153748
49340000,49345000,12090,5000,3763570.0,10241.0089753,20171108-153748
49345000,49350000,12091,5000,3763885.0,10241.2810974,20171108-153748
49350000,49355000,12092,5000,3764201.0,10241.4477668,20171108-153748
49355000,49360000,12093,5000,3764517.0,10241.4106023,20171108-153748
49360000,49365000,12094,5000,3764833.0,10241.5798011,20171108-153748
49365000,49370000,12095,5000,3765148.0,10241.7556423,20171108-153748
49370000,49375000,12096,5000,3765464.0,10241.92708,20171108-153748
49375000,49380000,12097,5000,3765780.0,10242.1078525,20171108-153748
49380000,49385000,12098,5000,3766096.0,10242.2806316,20171108-153748
49385000,49390000,12099,5000,3766411.0,10242.5999421,20171108-153748
49390000,49395000,12100,5000,3766727.0,10242.7888244,20171108-153748
49395000,49400000,12101,5000,3767043.0,10242.7427313,20171108-153748
49400000,49405000,12102,5000,3767359.0,10243.031916,20171108-153748
49405000,49410000,12103,5000,3767674.0,10242.9847027,20171108-153748
49410000,49415000,12104,5000,3767990.0,10243.3085018,20171108-153748
49415000,49420000,12105,5000,3768306.0,10243.5918888,20171108-153748
49420000,49425000,12106,5000,3768622.0,10243.5336321,20171108-153748
49425000,49430000,12107,5000,3768937.0,10243.0377333,20171108-153748
49430000,49435000,12108,5000,3769253.0,10242.5192142,20171108-153748
49435000,49440000,12109,5000,3769568.0,10242.0033455,20171108-153748
49440000,49445000,12110,5000,3769884.0,10242.3207458,20171108-153748
49445000,49450000,12111,5000,3770200.0,10242.5959248,20171108-153748
49450000,49455000,12112,5000,3770516.0,10242.6792175,20171108-153748
49455000,49460000,12113,5000,3770831.0,10242.8347063,20171108-153749
49460000,49465000,12114,5000,3771147.0,10243.1644727,20171108-153749
49465000,49470000,12115,5000,3771463.0,10243.481927,20171108-153749
49470000,49475000,12116,5000,3771779.0,10243.6496808,20171108-153749
49475000,49480000,12117,5000,3772095.0,10243.5880169,20171108-153749
49480000,49485000,12118,5000,3772410.0,10243.8992512,20171108-153749
49485000,49490000,12119,5000,3772726.0,10243.8428059,20171108-153749
49490000,49495000,12120,5000,3773042.0,10244.1498605,20171108-153749
49495000,49500000,12121,5000,3773357.0,10244.3057505,20171108-153749
49500000,49505000,12122,5000,3773673.0,10243.7962494,20171108-153749
49505000,49510000,12123,5000,3773989.0,10244.0812576,20171108-153749
49510000,49515000,12124,5000,3774305.0,10244.2688558,20171108-153749
49515000,49520000,12125,5000,3774620.0,10244.4420419,20171108-153749
49520000,49525000,12126,5000,3774936.0,10244.6160296,20171108-153749
49525000,49530000,12127,5000,3775252.0,10244.7973847,20171108-153749
49530000,49535000,12128,5000,3775568.0,10244.752873,20171108-153749
49535000,49540000,12129,5000,3775883.0,10244.924698,20171108-153749
49540000,49545000,12130,5000,3776199.0,10245.0977354,20171108-153749
49545000,49550000,12131,5000,3776515.0,10245.0559637,20171108-153749
49550000,49555000,12132,5000,3776831.0,10245.3427762,20171108-153749
49555000,49560000,12133,5000,3777147.0,10245.525231,20171108-153749
49560000,49565000,12134,5000,3777463.0,10245.8578658,20171108-153749
49565000,49570000,12135,5000,3777779.0,10245.8219015,20171108-153749
49570000,49575000,12136,5000,3778094.0,10245.3278194,20171108-153749
49575000,49580000,12137,5000,3778410.0,10245.6048603,20171108-153749
49580000,49585000,12138,5000,3778726.0,10245.891686,20171108-153749
49585000,49590000,12139,5000,3779041.0,10246.2187413,20171108-153749
49590000,49595000,12140,5000,3779357.0,10246.3884832,20171108-153749
49595000,49600000,12141,5000,3779672.0,10246.6802267,20171108-153749
49600000,49605000,12142,5000,3779988.0,10246.8606125,20171108-153749
49605000,49610000,12143,5000,3780304.0,10247.0363985,20171108-153749
49610000,49615000,12144,5000,3780619.0,10247.3627652,20171108-153749
49615000,49620000,12145,5000,3780935.0,10247.5405499,20171108-153749
49620000,49625000,12146,5000,3781251.0,10247.8269319,20171108-153749
49625000,49630000,12147,5000,3781567.0,10248.0046907,20171108-153749
49630000,49635000,12148,5000,3781883.0,10248.1753215,20171108-153749
49635000,49640000,12149,5000,3782198.0,10248.1133481,20171108-153749
49640000,49645000,12150,5000,3782514.0,10247.8336155,20171108-153749
49645000,49650000,12151,5000,3782830.0,10248.1127607,20171108-153749
49650000,49655000,12152,5000,3783146.0,10248.2918478,20171108-153750
49655000,49660000,12153,5000,3783461.0,10248.5804094,20171108-153750
49660000,49665000,12154,5000,3783777.0,10248.8848653,20171108-153750
49665000,49670000,12155,5000,3784093.0,10249.0649555,20171108-153750
49670000,49675000,12156,5000,3784408.0,10249.2383163,20171108-153750
49675000,49680000,12157,5000,3784724.0,10249.203773,20171108-153750
49680000,49685000,12158,5000,3785040.0,10249.1540899,20171108-153750
49685000,49690000,12159,5000,3785356.0,10249.4491881,20171108-153750
49690000,49695000,12160,5000,3785671.0,10249.6289362,20171108-153750
49695000,49700000,12161,5000,3785987.0,10249.8173356,20171108-153750
49700000,49705000,12162,5000,3786303.0,10249.9912818,20171108-153750
49705000,49710000,12163,5000,3786619.0,10250.1675599,20171108-153750
49710000,49715000,12164,5000,3786934.0,10250.3386934,20171108-153750
49715000,49720000,12165,5000,3787250.0,10250.2901771,20171108-153750
49720000,49725000,12166,5000,3787566.0,10250.2380913,20171108-153750
49725000,49730000,12167,5000,3787882.0,10250.38473,20171108-153750
49730000,49735000,12168,5000,3788197.0,10250.677927,20171108-153750
49735000,49740000,12169,5000,3788513.0,10250.6312535,20171108-153750
49740000,49745000,12170,5000,3788829.0,10250.5736124,20171108-153750
49745000,49750000,12171,5000,3789145.0,10250.5168872,20171108-153750
49750000,49755000,12172,5000,3789461.0,10250.4648658,20171108-153750
49755000,49760000,12173,5000,3789776.0,10250.7449885,20171108-153750
49760000,49765000,12174,5000,3790092.0,10251.031612,20171108-153750
49765000,49770000,12175,5000,3790408.0,10250.9783327,20171108-153750
49770000,49775000,12176,5000,3790723.0,10251.2432085,20171108-153750
49775000,49780000,12177,5000,3791039.0,10251.4181622,20171108-153750
49780000,49785000,12178,5000,3791355.0,10251.5911299,20171108-153750
49785000,49790000,12179,5000,3791670.0,10251.7591306,20171108-153750
49790000,49795000,12180,5000,3791986.0,10252.0435544,20171108-153750
49795000,49800000,12181,5000,3792302.0,10251.9959158,20171108-153750
49800000,49805000,12182,5000,3792618.0,10252.316601,20171108-153750
49805000,49810000,12183,5000,3792933.0,10252.4964155,20171108-153750
49810000,49815000,12184,5000,3793249.0,10251.9971137,20171108-153750
49815000,49820000,12185,5000,3793565.0,10251.9437089,20171108-153750
49820000,49825000,12186,5000,3793881.0,10251.4453364,20171108-153750
49825000,49830000,12187,5000,3794197.0,10251.3848404,20171108-153750
49830000,49835000,12188,5000,3794512.0,10251.1185416,20171108-153751
49835000,49840000,12189,5000,3794828.0,10251.0572879,20171108-153751
49840000,49845000,12190,5000,3795144.0,10251.0077298,20171108-153751
49845000,49850000,12191,5000,3795459.0,10250.9542255,20171108-153751
49850000,49855000,12192,5000,3795775.0,10250.9023025,20171108-153751
49855000,49860000,12193,5000,3796091.0,10250.8507781,20171108-153751
49860000,49865000,12194,5000,3796406.0,10250.7886174,20171108-153751
49865000,49870000,12195,5000,3796722.0,10250.7249579,20171108-153751
49870000,49875000,12196,5000,3797038.0,10250.9681032,20171108-153751
49875000,49880000,12197,5000,3797354.0,10251.2142943,20171108-153751
49880000,49885000,12198,5000,3797669.0,10251.3506109,20171108-153751
49885000,49890000,12199,5000,3797985.0,10251.5014167,20171108-153751
49890000,49895000,12200,5000,3798301.0,10251.6787148,20171108-153751
49895000,49900000,12201,5000,3798617.0,10251.9920328,20171108-153751
49900000,49905000,12202,5000,3798933.0,10252.1460647,20171108-153751
49905000,49910000,12203,5000,3799248.0,10252.0686373,20171108-153751
49910000,49915000,12204,5000,3799564.0,10252.0092492,20171108-153751
49915000,49920000,12205,5000,3799880.0,10251.5047939,20171108-153751
49920000,49925000,12206,5000,3800195.0,10251.7622411,20171108-153751
49925000,49930000,12207,5000,3800511.0,10251.7364954,20171108-153751
49930000,49935000,12208,5000,3800827.0,10252.0432743,20171108-153751
49935000,49940000,12209,5000,3801142.0,10252.3728114,20171108-153751
49940000,49945000,12210,5000,3801458.0,10252.53479,20171108-153751
49945000,49950000,12211,5000,3801774.0,10252.4906855,20171108-153751
49950000,49955000,12212,5000,3802090.0,10252.8129609,20171108-153751
49955000,49960000,12213,5000,3802405.0,10252.9855343,20171108-153751
