t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507065948,29115,6.099938,0.114816,0.000102,0.378075,0.058552,0.141865,0.211155,0.319359,2.179709,6.099938,9.330777,7.002541,9.197014,9.207361,calls/second,milliseconds
1507065958,29115,6.099938,0.114816,0.000102,0.378075,0.058552,0.141865,0.211155,0.319359,2.179709,6.099938,9.300967,5.927523,8.895500,9.105623,calls/second,milliseconds
1507065968,29701,3.341451,0.098336,0.000104,0.290540,0.058051,0.129413,0.211833,0.285741,2.097370,3.341451,9.457953,13.639087,10.508999,9.650718,calls/second,milliseconds
1507065978,29701,3.341451,0.098336,0.000104,0.290540,0.058051,0.129413,0.211833,0.285741,2.097370,3.341451,9.427928,11.545238,10.164473,9.544081,calls/second,milliseconds
1507065988,29701,3.341451,0.098336,0.000104,0.290540,0.058051,0.129413,0.211833,0.285741,2.097370,3.341451,9.398102,9.772833,9.831242,9.438623,calls/second,milliseconds
1507065998,29701,3.341451,0.098336,0.000104,0.290540,0.058051,0.129413,0.211833,0.285741,2.097370,3.341451,9.368455,8.272524,9.508935,9.334330,calls/second,milliseconds
1507066008,29701,3.341451,0.098336,0.000104,0.290540,0.058051,0.129413,0.211833,0.285741,2.097370,3.341451,9.338997,7.002541,9.197195,9.231189,calls/second,milliseconds
1507066018,29701,3.341451,0.098336,0.000104,0.290540,0.058051,0.129413,0.211833,0.285741,2.097370,3.341451,9.309727,5.927523,8.895675,9.129188,calls/second,milliseconds
1507066028,30287,10.636773,0.118039,0.000104,0.487503,0.058190,0.136170,0.219246,0.318053,2.179709,10.636773,9.463744,13.639087,10.509168,9.674023,calls/second,milliseconds
1507066038,30287,10.636773,0.118039,0.000104,0.487503,0.058190,0.136170,0.219246,0.318053,2.179709,10.636773,9.434263,11.545238,10.164636,9.567129,calls/second,milliseconds
1507066048,30287,10.636773,0.118039,0.000104,0.487503,0.058190,0.136170,0.219246,0.318053,2.179709,10.636773,9.404965,9.772833,9.831400,9.461416,calls/second,milliseconds
1507066058,30287,10.636773,0.118039,0.000104,0.487503,0.058190,0.136170,0.219246,0.318053,2.179709,10.636773,9.375854,8.272524,9.509088,9.356871,calls/second,milliseconds
1507066068,30287,10.636773,0.118039,0.000104,0.487503,0.058190,0.136170,0.219246,0.318053,2.179709,10.636773,9.346919,7.002541,9.197343,9.253481,calls/second,milliseconds
1507066078,30287,10.636773,0.118039,0.000104,0.487503,0.058190,0.136170,0.219246,0.318053,2.179709,10.636773,9.318161,5.927523,8.895818,9.151233,calls/second,milliseconds
1507066088,30873,6.760490,0.120942,0.000104,0.415308,0.058115,0.137785,0.214708,1.757298,2.372142,6.760490,9.469320,13.639087,10.509306,9.695824,calls/second,milliseconds
1507066098,30873,6.760490,0.120942,0.000104,0.415308,0.058115,0.137785,0.214708,1.757298,2.372142,6.760490,9.440364,11.545238,10.164770,9.588689,calls/second,milliseconds
1507066108,30873,6.760490,0.120942,0.000104,0.415308,0.058115,0.137785,0.214708,1.757298,2.372142,6.760490,9.411580,9.772833,9.831529,9.482738,calls/second,milliseconds
1507066118,30873,6.760490,0.120942,0.000104,0.415308,0.058115,0.137785,0.214708,1.757298,2.372142,6.760490,9.382979,8.272524,9.509214,9.377958,calls/second,milliseconds
1507066128,30873,6.760490,0.120942,0.000104,0.415308,0.058115,0.137785,0.214708,1.757298,2.372142,6.760490,9.354547,7.002541,9.197464,9.274335,calls/second,milliseconds
1507066138,30873,6.760490,0.120942,0.000104,0.415308,0.058115,0.137785,0.214708,1.757298,2.372142,6.760490,9.326292,5.927523,8.895936,9.171857,calls/second,milliseconds
1507066148,31459,5.335004,0.110859,0.000105,0.356533,0.057065,0.135619,0.203348,0.294288,2.097803,5.335004,9.474692,13.639087,10.509420,9.716220,calls/second,milliseconds
1507066158,31459,5.335004,0.110859,0.000105,0.356533,0.057065,0.135619,0.203348,0.294288,2.097803,5.335004,9.446241,11.545238,10.164880,9.608860,calls/second,milliseconds
1507066168,31459,5.335004,0.110859,0.000105,0.356533,0.057065,0.135619,0.203348,0.294288,2.097803,5.335004,9.417962,9.772833,9.831635,9.502685,calls/second,milliseconds
1507066178,31459,5.335004,0.110859,0.000105,0.356533,0.057065,0.135619,0.203348,0.294288,2.097803,5.335004,9.389852,8.272524,9.509316,9.397684,calls/second,milliseconds
1507066188,31459,5.335004,0.110859,0.000105,0.356533,0.057065,0.135619,0.203348,0.294288,2.097803,5.335004,9.361909,7.002541,9.197564,9.293844,calls/second,milliseconds
1507066198,31459,5.335004,0.110859,0.000105,0.356533,0.057065,0.135619,0.203348,0.294288,2.097803,5.335004,9.334129,5.927523,8.896032,9.191150,calls/second,milliseconds
1507066208,32045,3.598830,0.106315,0.000105,0.311345,0.058768,0.140863,0.206032,0.324417,2.296639,3.598830,9.479797,13.639087,10.509512,9.735300,calls/second,milliseconds
1507066218,32045,3.598830,0.106315,0.000105,0.311345,0.058768,0.140863,0.206032,0.324417,2.296639,3.598830,9.451915,11.545238,10.164970,9.627729,calls/second,milliseconds
1507066228,32045,3.598830,0.106315,0.000105,0.311345,0.058768,0.140863,0.206032,0.324417,2.296639,3.598830,9.424122,9.772833,9.831722,9.521346,calls/second,milliseconds
1507066238,32045,3.598830,0.106315,0.000105,0.311345,0.058768,0.140863,0.206032,0.324417,2.296639,3.598830,9.396485,8.272524,9.509400,9.416139,calls/second,milliseconds
1507066248,32045,3.598830,0.106315,0.000105,0.311345,0.058768,0.140863,0.206032,0.324417,2.296639,3.598830,9.369010,7.002541,9.197645,9.312095,calls/second,milliseconds
1507066258,32045,3.598830,0.106315,0.000105,0.311345,0.058768,0.140863,0.206032,0.324417,2.296639,3.598830,9.341701,5.927523,8.896110,9.209199,calls/second,milliseconds
1507066268,32631,3.598830,0.101578,0.000117,0.285699,0.058685,0.134636,0.207230,0.287522,1.755875,3.296352,9.484877,13.639087,10.509588,9.753150,calls/second,milliseconds
1507066278,32631,3.598830,0.101578,0.000117,0.285699,0.058685,0.134636,0.207230,0.287522,1.755875,3.296352,9.457390,11.545238,10.165043,9.645381,calls/second,milliseconds
1507066288,32631,3.598830,0.101578,0.000117,0.285699,0.058685,0.134636,0.207230,0.287522,1.755875,3.296352,9.430060,9.772833,9.831793,9.538804,calls/second,milliseconds
1507066298,32631,3.598830,0.101578,0.000117,0.285699,0.058685,0.134636,0.207230,0.287522,1.755875,3.296352,9.402886,8.272524,9.509469,9.433404,calls/second,milliseconds
1507066308,32631,3.598830,0.101578,0.000117,0.285699,0.058685,0.134636,0.207230,0.287522,1.755875,3.296352,9.375865,7.002541,9.197711,9.329168,calls/second,milliseconds
1507066318,32631,3.598830,0.101578,0.000117,0.285699,0.058685,0.134636,0.207230,0.287522,1.755875,3.296352,9.349005,5.927523,8.896175,9.226085,calls/second,milliseconds
1507066328,33217,3.296352,0.102810,0.000127,0.308242,0.056827,0.128982,0.205012,0.287522,2.357425,2.928215,9.489707,13.639087,10.509651,9.769849,calls/second,milliseconds
1507066338,33217,3.296352,0.102810,0.000127,0.308242,0.056827,0.128982,0.205012,0.287522,2.357425,2.928215,9.462673,11.545238,10.165103,9.661895,calls/second,milliseconds
1507066348,33217,3.296352,0.102810,0.000127,0.308242,0.056827,0.128982,0.205012,0.287522,2.357425,2.928215,9.435794,9.772833,9.831852,9.555135,calls/second,milliseconds
1507066358,33217,3.296352,0.102810,0.000127,0.308242,0.056827,0.128982,0.205012,0.287522,2.357425,2.928215,9.409066,8.272524,9.509525,9.449555,calls/second,milliseconds
1507066368,33217,3.296352,0.102810,0.000127,0.308242,0.056827,0.128982,0.205012,0.287522,2.357425,2.928215,9.382487,7.002541,9.197766,9.345141,calls/second,milliseconds
1507066378,33217,3.296352,0.102810,0.000127,0.308242,0.056827,0.128982,0.205012,0.287522,2.357425,2.928215,9.356060,5.927523,8.896227,9.241881,calls/second,milliseconds
1507066388,33803,3.296352,0.106553,0.000193,0.306869,0.057685,0.143258,0.205556,0.322449,2.142373,2.606063,9.494374,13.639087,10.509702,9.785470,calls/second,milliseconds
1507066398,33803,3.296352,0.106553,0.000193,0.306869,0.057685,0.143258,0.205556,0.322449,2.142373,2.606063,9.467778,11.545238,10.165153,9.677344,calls/second,milliseconds
1507066408,33803,3.296352,0.106553,0.000193,0.306869,0.057685,0.143258,0.205556,0.322449,2.142373,2.606063,9.441336,9.772833,9.831899,9.570414,calls/second,milliseconds
1507066418,33803,3.296352,0.106553,0.000193,0.306869,0.057685,0.143258,0.205556,0.322449,2.142373,2.606063,9.415043,8.272524,9.509571,9.464664,calls/second,milliseconds
1507066428,33803,3.296352,0.106553,0.000193,0.306869,0.057685,0.143258,0.205556,0.322449,2.142373,2.606063,9.388293,7.002541,9.197810,9.360083,calls/second,milliseconds
1507066438,33803,3.296352,0.106553,0.000193,0.306869,0.057685,0.143258,0.205556,0.322449,2.142373,2.606063,9.362885,5.927523,8.896270,9.256658,calls/second,milliseconds
1507066448,34389,5.304316,0.119061,0.000120,0.363654,0.057857,0.147448,0.215700,0.665478,2.187983,5.304316,9.498887,13.639087,10.509743,9.800084,calls/second,milliseconds
1507066458,34389,5.304316,0.119061,0.000120,0.363654,0.057857,0.147448,0.215700,0.665478,2.187983,5.304316,9.472722,11.545238,10.165193,9.691797,calls/second,milliseconds
1507066468,34389,5.304316,0.119061,0.000120,0.363654,0.057857,0.147448,0.215700,0.665478,2.187983,5.304316,9.446700,9.772833,9.831938,9.584706,calls/second,milliseconds
1507066478,34389,5.304316,0.119061,0.000120,0.363654,0.057857,0.147448,0.215700,0.665478,2.187983,5.304316,9.420820,8.272524,9.509609,9.478799,calls/second,milliseconds
1507066488,34389,5.304316,0.119061,0.000120,0.363654,0.057857,0.147448,0.215700,0.665478,2.187983,5.304316,9.395083,7.002541,9.197847,9.374062,calls/second,milliseconds
1507066498,34389,5.304316,0.119061,0.000120,0.363654,0.057857,0.147448,0.215700,0.665478,2.187983,5.304316,9.369484,5.927523,8.896306,9.270482,calls/second,milliseconds
1507066508,34975,2.618900,0.101491,0.000120,0.280628,0.057365,0.136363,0.211337,0.321500,2.132392,2.618900,9.503249,13.639087,10.509777,9.813756,calls/second,milliseconds
1507066518,34975,2.618900,0.101491,0.000120,0.280628,0.057365,0.136363,0.211337,0.321500,2.132392,2.618900,9.477500,11.545238,10.165226,9.705318,calls/second,milliseconds
1507066528,34975,2.618900,0.101491,0.000120,0.280628,0.057365,0.136363,0.211337,0.321500,2.132392,2.618900,9.451888,9.772833,9.831970,9.598078,calls/second,milliseconds
1507066538,34975,2.618900,0.101491,0.000120,0.280628,0.057365,0.136363,0.211337,0.321500,2.132392,2.618900,9.426412,8.272524,9.509640,9.492023,calls/second,milliseconds
1507066548,34975,2.618900,0.101491,0.000120,0.280628,0.057365,0.136363,0.211337,0.321500,2.132392,2.618900,9.401077,7.002541,9.197877,9.387139,calls/second,milliseconds
1507066558,34975,2.618900,0.101491,0.000120,0.280628,0.057365,0.136363,0.211337,0.321500,2.132392,2.618900,9.375873,5.927523,8.896335,9.283415,calls/second,milliseconds
1507066568,35561,6.858947,0.101765,0.000120,0.368268,0.056754,0.121422,0.194516,0.289835,1.930293,6.858947,9.507478,13.639087,10.509805,9.826546,calls/second,milliseconds
1507066578,35561,6.858947,0.101765,0.000120,0.368268,0.056754,0.121422,0.194516,0.289835,1.930293,6.858947,9.482127,11.545238,10.165253,9.717966,calls/second,milliseconds
1507066588,35561,6.858947,0.101765,0.000120,0.368268,0.056754,0.121422,0.194516,0.289835,1.930293,6.858947,9.456912,9.772833,9.831996,9.610586,calls/second,milliseconds
1507066598,35561,6.858947,0.101765,0.000120,0.368268,0.056754,0.121422,0.194516,0.289835,1.930293,6.858947,9.431825,8.272524,9.509665,9.504393,calls/second,milliseconds
1507066608,35561,6.858947,0.101765,0.000120,0.368268,0.056754,0.121422,0.194516,0.289835,1.930293,6.858947,9.406877,7.002541,9.197901,9.399373,calls/second,milliseconds
1507066618,35561,6.858947,0.101765,0.000120,0.368268,0.056754,0.121422,0.194516,0.289835,1.930293,6.858947,9.382060,5.927523,8.896358,9.295514,calls/second,milliseconds
1507066628,36147,3.073486,0.100780,0.000130,0.290878,0.058456,0.130322,0.209982,0.296267,1.930293,2.928902,9.511570,13.639087,10.509828,9.838511,calls/second,milliseconds
1507066638,36147,3.073486,0.100780,0.000130,0.290878,0.058456,0.130322,0.209982,0.296267,1.930293,2.928902,9.486607,11.545238,10.165275,9.729799,calls/second,milliseconds
1507066648,36147,3.073486,0.100780,0.000130,0.290878,0.058456,0.130322,0.209982,0.296267,1.930293,2.928902,9.461775,9.772833,9.832018,9.622288,calls/second,milliseconds
1507066658,36147,3.073486,0.100780,0.000130,0.290878,0.058456,0.130322,0.209982,0.296267,1.930293,2.928902,9.437074,8.272524,9.509686,9.515966,calls/second,milliseconds
1507066668,36147,3.073486,0.100780,0.000130,0.290878,0.058456,0.130322,0.209982,0.296267,1.930293,2.928902,9.412497,7.002541,9.197921,9.410818,calls/second,milliseconds
1507066678,36147,3.073486,0.100780,0.000130,0.290878,0.058456,0.130322,0.209982,0.296267,1.930293,2.928902,9.388055,5.927523,8.896378,9.306832,calls/second,milliseconds
1507066688,36733,7.742967,0.114393,0.000130,0.402110,0.059247,0.139798,0.218243,0.293887,2.081034,7.742967,9.515535,13.639087,10.509847,9.849704,calls/second,milliseconds
1507066698,36733,7.742967,0.114393,0.000130,0.402110,0.059247,0.139798,0.218243,0.293887,2.081034,7.742967,9.490949,11.545238,10.165293,9.740869,calls/second,milliseconds
1507066708,36733,7.742967,0.114393,0.000130,0.402110,0.059247,0.139798,0.218243,0.293887,2.081034,7.742967,9.466492,9.772833,9.832035,9.633236,calls/second,milliseconds
1507066718,36733,7.742967,0.114393,0.000130,0.402110,0.059247,0.139798,0.218243,0.293887,2.081034,7.742967,9.442156,8.272524,9.509703,9.526792,calls/second,milliseconds
1507066728,36733,7.742967,0.114393,0.000130,0.402110,0.059247,0.139798,0.218243,0.293887,2.081034,7.742967,9.417947,7.002541,9.197938,9.421525,calls/second,milliseconds
1507066738,36733,7.742967,0.114393,0.000130,0.402110,0.059247,0.139798,0.218243,0.293887,2.081034,7.742967,9.393863,5.927523,8.896393,9.317421,calls/second,milliseconds
1507066748,37319,4.392573,0.101212,0.000202,0.298817,0.057972,0.135860,0.210280,0.293887,2.023130,4.392573,9.519376,13.639087,10.509862,9.860175,calls/second,milliseconds
1507066758,37319,4.392573,0.101212,0.000202,0.298817,0.057972,0.135860,0.210280,0.293887,2.023130,4.392573,9.495156,11.545238,10.165308,9.751224,calls/second,milliseconds
1507066768,37319,4.392573,0.101212,0.000202,0.298817,0.057972,0.135860,0.210280,0.293887,2.023130,4.392573,9.471059,9.772833,9.832050,9.643477,calls/second,milliseconds
1507066778,37319,4.392573,0.101212,0.000202,0.298817,0.057972,0.135860,0.210280,0.293887,2.023130,4.392573,9.447085,8.272524,9.509717,9.536920,calls/second,milliseconds
1507066788,37319,4.392573,0.101212,0.000202,0.298817,0.057972,0.135860,0.210280,0.293887,2.023130,4.392573,9.423230,7.002541,9.197951,9.431541,calls/second,milliseconds
1507066798,37319,4.392573,0.101212,0.000202,0.298817,0.057972,0.135860,0.210280,0.293887,2.023130,4.392573,9.399496,5.927523,8.896406,9.327326,calls/second,milliseconds
1507066808,37905,7.605849,0.113947,0.000223,0.402056,0.059014,0.145110,0.213420,0.298958,2.023130,7.605849,9.523105,13.639087,10.509875,9.869972,calls/second,milliseconds
1507066818,37905,7.605849,0.113947,0.000223,0.402056,0.059014,0.145110,0.213420,0.298958,2.023130,7.605849,9.499240,11.545238,10.165320,9.760912,calls/second,milliseconds
1507066828,37905,7.605849,0.113947,0.000223,0.402056,0.059014,0.145110,0.213420,0.298958,2.023130,7.605849,9.475494,9.772833,9.832061,9.653058,calls/second,milliseconds
1507066838,37905,7.605849,0.113947,0.000223,0.402056,0.059014,0.145110,0.213420,0.298958,2.023130,7.605849,9.451864,8.272524,9.509728,9.546395,calls/second,milliseconds
1507066848,37905,7.605849,0.113947,0.000223,0.402056,0.059014,0.145110,0.213420,0.298958,2.023130,7.605849,9.428354,7.002541,9.197962,9.440911,calls/second,milliseconds
1507066858,37905,7.605849,0.113947,0.000223,0.402056,0.059014,0.145110,0.213420,0.298958,2.023130,7.605849,9.404962,5.927523,8.896417,9.336593,calls/second,milliseconds
1507066868,38491,7.238603,0.111787,0.000223,0.386003,0.024303,0.140654,0.209384,0.320451,1.947541,7.238603,9.526721,13.639087,10.509885,9.879136,calls/second,milliseconds
1507066878,38491,7.238603,0.111787,0.000223,0.386003,0.024303,0.140654,0.209384,0.320451,1.947541,7.238603,9.503190,11.545238,10.165330,9.769975,calls/second,milliseconds
1507066888,38491,7.238603,0.111787,0.000223,0.386003,0.024303,0.140654,0.209384,0.320451,1.947541,7.238603,9.479795,9.772833,9.832071,9.662021,calls/second,milliseconds
1507066898,38491,7.238603,0.111787,0.000223,0.386003,0.024303,0.140654,0.209384,0.320451,1.947541,7.238603,9.456508,8.272524,9.509737,9.555259,calls/second,milliseconds
1507066908,38491,7.238603,0.111787,0.000223,0.386003,0.024303,0.140654,0.209384,0.320451,1.947541,7.238603,9.433333,7.002541,9.197971,9.449677,calls/second,milliseconds
1507066918,38491,7.238603,0.111787,0.000223,0.386003,0.024303,0.140654,0.209384,0.320451,1.947541,7.238603,9.410268,5.927523,8.896426,9.345262,calls/second,milliseconds
1507066928,39077,7.238603,0.114488,0.000223,0.378490,0.057639,0.142928,0.214838,0.333318,2.156153,5.043461,9.530236,13.639087,10.509894,9.887709,calls/second,milliseconds
1507066938,39077,7.238603,0.114488,0.000223,0.378490,0.057639,0.142928,0.214838,0.333318,2.156153,5.043461,9.507043,11.545238,10.165338,9.778454,calls/second,milliseconds
1507066948,39077,7.238603,0.114488,0.000223,0.378490,0.057639,0.142928,0.214838,0.333318,2.156153,5.043461,9.483975,9.772833,9.832079,9.670406,calls/second,milliseconds
1507066958,39077,7.238603,0.114488,0.000223,0.378490,0.057639,0.142928,0.214838,0.333318,2.156153,5.043461,9.461013,8.272524,9.509745,9.563552,calls/second,milliseconds
1507066968,39077,7.238603,0.114488,0.000223,0.378490,0.057639,0.142928,0.214838,0.333318,2.156153,5.043461,9.438160,7.002541,9.197979,9.457878,calls/second,milliseconds
1507066978,39077,7.238603,0.114488,0.000223,0.378490,0.057639,0.142928,0.214838,0.333318,2.156153,5.043461,9.415421,5.927523,8.896433,9.353372,calls/second,milliseconds
1507066988,39663,8.404751,0.118690,0.000216,0.435559,0.058632,0.150305,0.215414,0.301107,2.052827,8.404751,9.533646,13.639087,10.509901,9.895730,calls/second,milliseconds
1507066998,39663,8.404751,0.118690,0.000216,0.435559,0.058632,0.150305,0.215414,0.301107,2.052827,8.404751,9.510773,11.545238,10.165345,9.786386,calls/second,milliseconds
1507067008,39663,8.404751,0.118690,0.000216,0.435559,0.058632,0.150305,0.215414,0.301107,2.052827,8.404751,9.488031,9.772833,9.832085,9.678250,calls/second,milliseconds
1507067018,39663,8.404751,0.118690,0.000216,0.435559,0.058632,0.150305,0.215414,0.301107,2.052827,8.404751,9.465389,8.272524,9.509751,9.571309,calls/second,milliseconds
1507067028,39663,8.404751,0.118690,0.000216,0.435559,0.058632,0.150305,0.215414,0.301107,2.052827,8.404751,9.442853,7.002541,9.197985,9.465550,calls/second,milliseconds
1507067038,39663,8.404751,0.118690,0.000216,0.435559,0.058632,0.150305,0.215414,0.301107,2.052827,8.404751,9.420426,5.927523,8.896439,9.360959,calls/second,milliseconds
1507067048,40249,7.238603,0.106804,0.000235,0.290909,0.057160,0.150162,0.224760,0.305654,2.058599,2.806394,9.536958,13.639087,10.509906,9.903233,calls/second,milliseconds
1507067058,40249,7.238603,0.106804,0.000235,0.290909,0.057160,0.150162,0.224760,0.305654,2.058599,2.806394,9.514407,11.545238,10.165351,9.793806,calls/second,milliseconds
1507067068,40249,7.238603,0.106804,0.000235,0.290909,0.057160,0.150162,0.224760,0.305654,2.058599,2.806394,9.491978,9.772833,9.832091,9.685588,calls/second,milliseconds
1507067078,40249,7.238603,0.106804,0.000235,0.290909,0.057160,0.150162,0.224760,0.305654,2.058599,2.806394,9.469643,8.272524,9.509756,9.578566,calls/second,milliseconds
1507067088,40249,7.238603,0.106804,0.000235,0.290909,0.057160,0.150162,0.224760,0.305654,2.058599,2.806394,9.447414,7.002541,9.197990,9.472727,calls/second,milliseconds
1507067098,40249,7.238603,0.106804,0.000235,0.290909,0.057160,0.150162,0.224760,0.305654,2.058599,2.806394,9.425291,5.927523,8.896444,9.368057,calls/second,milliseconds
1507067108,40835,7.238603,0.099247,0.000235,0.260395,0.057614,0.142622,0.215882,0.286328,1.739357,2.450317,9.540174,13.639087,10.509911,9.910252,calls/second,milliseconds
1507067118,40835,7.238603,0.099247,0.000235,0.260395,0.057614,0.142622,0.215882,0.286328,1.739357,2.450317,9.517939,11.545238,10.165355,9.800747,calls/second,milliseconds
1507067128,40835,7.238603,0.099247,0.000235,0.260395,0.057614,0.142622,0.215882,0.286328,1.739357,2.450317,9.495805,9.772833,9.832095,9.692453,calls/second,milliseconds
1507067138,40835,7.238603,0.099247,0.000235,0.260395,0.057614,0.142622,0.215882,0.286328,1.739357,2.450317,9.473774,8.272524,9.509761,9.585355,calls/second,milliseconds
1507067148,40835,7.238603,0.099247,0.000235,0.260395,0.057614,0.142622,0.215882,0.286328,1.739357,2.450317,9.451848,7.002541,9.197994,9.479441,calls/second,milliseconds
1507067158,40835,7.238603,0.099247,0.000235,0.260395,0.057614,0.142622,0.215882,0.286328,1.739357,2.450317,9.430018,5.927523,8.896447,9.374697,calls/second,milliseconds
1507067168,41421,6.951617,0.104102,0.000231,0.368349,0.056967,0.131524,0.209030,0.312597,2.167226,6.951617,9.543305,13.639087,10.509915,9.916818,calls/second,milliseconds
1507067178,41421,6.951617,0.104102,0.000231,0.368349,0.056967,0.131524,0.209030,0.312597,2.167226,6.951617,9.521369,11.545238,10.165359,9.807241,calls/second,milliseconds
1507067188,41421,6.951617,0.104102,0.000231,0.368349,0.056967,0.131524,0.209030,0.312597,2.167226,6.951617,9.499533,9.772833,9.832099,9.698875,calls/second,milliseconds
1507067198,41421,6.951617,0.104102,0.000231,0.368349,0.056967,0.131524,0.209030,0.312597,2.167226,6.951617,9.477795,8.272524,9.509764,9.591706,calls/second,milliseconds
1507067208,41421,6.951617,0.104102,0.000231,0.368349,0.056967,0.131524,0.209030,0.312597,2.167226,6.951617,9.456160,7.002541,9.197997,9.485722,calls/second,milliseconds
1507067218,41421,6.951617,0.104102,0.000231,0.368349,0.056967,0.131524,0.209030,0.312597,2.167226,6.951617,9.434622,5.927523,8.896451,9.380908,calls/second,milliseconds
1507067228,42007,5.328954,0.113167,0.000231,0.341664,0.058301,0.150881,0.217565,0.350923,2.190552,5.328954,9.546354,13.639087,10.509918,9.922962,calls/second,milliseconds
1507067238,42007,5.328954,0.113167,0.000231,0.341664,0.058301,0.150881,0.217565,0.350923,2.190552,5.328954,9.524706,11.545238,10.165362,9.813317,calls/second,milliseconds
1507067248,42007,5.328954,0.113167,0.000231,0.341664,0.058301,0.150881,0.217565,0.350923,2.190552,5.328954,9.503161,9.772833,9.832101,9.704883,calls/second,milliseconds
1507067258,42007,5.328954,0.113167,0.000231,0.341664,0.058301,0.150881,0.217565,0.350923,2.190552,5.328954,9.481711,8.272524,9.509767,9.597648,calls/second,milliseconds
1507067268,42007,5.328954,0.113167,0.000231,0.341664,0.058301,0.150881,0.217565,0.350923,2.190552,5.328954,9.460354,7.002541,9.198000,9.491598,calls/second,milliseconds
1507067278,42007,5.328954,0.113167,0.000231,0.341664,0.058301,0.150881,0.217565,0.350923,2.190552,5.328954,9.439097,5.927523,8.896453,9.386719,calls/second,milliseconds
1507067288,42593,3.290001,0.103480,0.000253,0.289971,0.057897,0.142462,0.209085,0.298125,1.899230,3.290001,9.549317,13.639087,10.509920,9.928708,calls/second,milliseconds
1507067298,42593,3.290001,0.103480,0.000253,0.289971,0.057897,0.142462,0.209085,0.298125,1.899230,3.290001,9.527955,11.545238,10.165364,9.819000,calls/second,milliseconds
1507067308,42593,3.290001,0.103480,0.000253,0.289971,0.057897,0.142462,0.209085,0.298125,1.899230,3.290001,9.506689,9.772833,9.832104,9.710504,calls/second,milliseconds
1507067318,42593,3.290001,0.103480,0.000253,0.289971,0.057897,0.142462,0.209085,0.298125,1.899230,3.290001,9.485516,8.272524,9.509769,9.603207,calls/second,milliseconds
1507067328,42593,3.290001,0.103480,0.000253,0.289971,0.057897,0.142462,0.209085,0.298125,1.899230,3.290001,9.464441,7.002541,9.198002,9.497095,calls/second,milliseconds
1507067338,42593,3.290001,0.103480,0.000253,0.289971,0.057897,0.142462,0.209085,0.298125,1.899230,3.290001,9.443456,5.927523,8.896455,9.392156,calls/second,milliseconds
1507067348,43179,8.095109,0.116320,0.000210,0.408230,0.058064,0.147890,0.223719,0.658076,2.030573,8.095109,9.552200,13.639087,10.509922,9.934085,calls/second,milliseconds
1507067358,43179,8.095109,0.116320,0.000210,0.408230,0.058064,0.147890,0.223719,0.658076,2.030573,8.095109,9.531116,11.545238,10.165366,9.824317,calls/second,milliseconds
1507067368,43179,8.095109,0.116320,0.000210,0.408230,0.058064,0.147890,0.223719,0.658076,2.030573,8.095109,9.510122,9.772833,9.832106,9.715762,calls/second,milliseconds
1507067378,43179,8.095109,0.116320,0.000210,0.408230,0.058064,0.147890,0.223719,0.658076,2.030573,8.095109,9.489226,8.272524,9.509771,9.608407,calls/second,milliseconds
1507067388,43179,8.095109,0.116320,0.000210,0.408230,0.058064,0.147890,0.223719,0.658076,2.030573,8.095109,9.468417,7.002541,9.198004,9.502237,calls/second,milliseconds
1507067398,43179,8.095109,0.116320,0.000210,0.408230,0.058064,0.147890,0.223719,0.658076,2.030573,8.095109,9.447701,5.927523,8.896457,9.397241,calls/second,milliseconds
1507067408,43765,8.095109,0.123317,0.000196,0.446985,0.058759,0.159800,0.215181,0.368730,2.437266,7.756782,9.555011,13.639087,10.509924,9.939114,calls/second,milliseconds
1507067418,43765,8.095109,0.123317,0.000196,0.446985,0.058759,0.159800,0.215181,0.368730,2.437266,7.756782,9.534197,11.545238,10.165368,9.829291,calls/second,milliseconds
1507067428,43765,8.095109,0.123317,0.000196,0.446985,0.058759,0.159800,0.215181,0.368730,2.437266,7.756782,9.513470,9.772833,9.832107,9.720681,calls/second,milliseconds
1507067438,43765,8.095109,0.123317,0.000196,0.446985,0.058759,0.159800,0.215181,0.368730,2.437266,7.756782,9.492834,8.272524,9.509773,9.613271,calls/second,milliseconds
1507067448,43765,8.095109,0.123317,0.000196,0.446985,0.058759,0.159800,0.215181,0.368730,2.437266,7.756782,9.472289,7.002541,9.198005,9.507048,calls/second,milliseconds
1507067458,43765,8.095109,0.123317,0.000196,0.446985,0.058759,0.159800,0.215181,0.368730,2.437266,7.756782,9.451832,5.927523,8.896459,9.401999,calls/second,milliseconds
1507067468,44351,8.095109,0.115244,0.000179,0.349504,0.059656,0.149610,0.220351,0.819486,1.872555,5.126241,9.557747,13.639087,10.509925,9.943819,calls/second,milliseconds
1507067478,44351,8.095109,0.115244,0.000179,0.349504,0.059656,0.149610,0.220351,0.819486,1.872555,5.126241,9.537196,11.545238,10.165369,9.833944,calls/second,milliseconds
1507067488,44351,8.095109,0.115244,0.000179,0.349504,0.059656,0.149610,0.220351,0.819486,1.872555,5.126241,9.516732,9.772833,9.832109,9.725283,calls/second,milliseconds
1507067498,44351,8.095109,0.115244,0.000179,0.349504,0.059656,0.149610,0.220351,0.819486,1.872555,5.126241,9.496355,8.272524,9.509774,9.617822,calls/second,milliseconds
