,Duration,Framework,Nodes
7395,11256,Spark,16
7396,11309,Spark,16
7397,11256,Spark,16
7398,11316,Spark,16
7399,11277,Spark,16
7400,11309,Spark,16
7401,11347,Spark,16
7402,11304,Spark,16
7403,11382,Spark,16
7404,11347,Spark,16
7405,11379,Spark,16
7406,11358,Spark,16
7407,11399,Spark,16
7408,11425,Spark,16
7409,11393,Spark,16
7410,11410,Spark,16
7411,11395,Spark,16
7412,11453,Spark,16
7413,11423,Spark,16
7414,11422,Spark,16
7415,11554,Spark,16
7416,11537,Spark,16
7417,11553,Spark,16
7418,11564,Spark,16
7419,11534,Spark,16
7420,11621,Spark,16
7421,11567,Spark,16
7422,11575,Spark,16
7423,11592,Spark,16
7424,11612,Spark,16
7425,11615,Spark,16
7426,11710,Spark,16
7427,11720,Spark,16
7428,11692,Spark,16
7429,11784,Spark,16
7430,11759,Spark,16
7431,11746,Spark,16
7432,11840,Spark,16
7433,11882,Spark,16
7434,11924,Spark,16
7435,12003,Spark,16
7436,12043,Spark,16
7437,12026,Spark,16
7438,12084,Spark,16
7439,12108,Spark,16
7440,9139,Spark,32
7441,9200,Spark,32
7442,9224,Spark,32
7443,9279,Spark,32
7444,9329,Spark,32
7445,9387,Spark,32
7446,9432,Spark,32
7447,9460,Spark,32
7448,9480,Spark,32
7449,9490,Spark,32
7450,9556,Spark,32
7451,9669,Spark,32
7452,9686,Spark,32
7453,9700,Spark,32
7454,9722,Spark,32
7455,9721,Spark,32
7456,9802,Spark,32
7457,9874,Spark,32
7458,9844,Spark,32
7459,9905,Spark,32
7460,9901,Spark,32
7461,9927,Spark,32
7462,9944,Spark,32
7463,10030,Spark,32
7464,10008,Spark,32
7465,10020,Spark,32
7466,10032,Spark,32
7467,10056,Spark,32
7468,10064,Spark,32
7469,10061,Spark,32
7470,10063,Spark,32
7471,10089,Spark,32
7472,10079,Spark,32
7473,10113,Spark,32
7474,10115,Spark,32
7475,10135,Spark,32
7476,10138,Spark,32
7477,10139,Spark,32
7478,10126,Spark,32
7479,10145,Spark,32
7480,10165,Spark,32
7481,10179,Spark,32
7482,10292,Spark,32
7483,10329,Spark,32
7484,10309,Spark,32
7485,10324,Spark,32
7486,10325,Spark,32
7487,10333,Spark,32
7488,10335,Spark,32
7489,10352,Spark,32
7490,10385,Spark,32
7491,10390,Spark,32
7492,10360,Spark,32
7493,10394,Spark,32
7494,10363,Spark,32
7495,10364,Spark,32
7496,10421,Spark,32
7497,10423,Spark,32
7498,10457,Spark,32
7499,10452,Spark,32
7500,10492,Spark,32
7501,10476,Spark,32
7502,10475,Spark,32
7503,10486,Spark,32
7504,10506,Spark,32
7505,10519,Spark,32
7506,10566,Spark,32
7507,10603,Spark,32
7508,10599,Spark,32
7509,10616,Spark,32
7510,10620,Spark,32
7511,10646,Spark,32
7512,10620,Spark,32
7513,10615,Spark,32
7514,10671,Spark,32
7515,10629,Spark,32
7516,10678,Spark,32
7517,10695,Spark,32
7518,10697,Spark,32
7519,10716,Spark,32
7520,10680,Spark,32
7521,10705,Spark,32
7522,10708,Spark,32
7523,10763,Spark,32
7524,10729,Spark,32
7525,10719,Spark,32
7526,10728,Spark,32
7527,10764,Spark,32
7528,10781,Spark,32
7529,10801,Spark,32
7530,10809,Spark,32
7531,10826,Spark,32
7532,10802,Spark,32
7533,10781,Spark,32
7534,10785,Spark,32
7535,10833,Spark,32
7536,10864,Spark,32
7537,10829,Spark,32
7538,10872,Spark,32
7539,10828,Spark,32
7540,10890,Spark,32
7541,10878,Spark,32
7542,10902,Spark,32
7543,10912,Spark,32
7544,10890,Spark,32
7545,10997,Spark,32
7546,10973,Spark,32
7547,10932,Spark,32
7548,10966,Spark,32
7549,10970,Spark,32
7550,10980,Spark,32
7551,10987,Spark,32
7552,10968,Spark,32
7553,10994,Spark,32
7554,11013,Spark,32
7555,10997,Spark,32
7556,11326,Spark,32
7557,11332,Spark,32
7558,11347,Spark,32
7559,11365,Spark,32
7560,11416,Spark,32
7561,11368,Spark,32
7562,11350,Spark,32
7563,11421,Spark,32
7564,11335,Spark,32
7565,11366,Spark,32
7566,11348,Spark,32
7567,11341,Spark,32
7568,11427,Spark,32
7569,11343,Spark,32
7570,11372,Spark,32
7571,11369,Spark,32
7572,11348,Spark,32
7573,11433,Spark,32
7574,11354,Spark,32
7575,11374,Spark,32
7576,11373,Spark,32
7577,11382,Spark,32
7578,11380,Spark,32
7579,11370,Spark,32
7580,11406,Spark,32
7581,11390,Spark,32
7582,11386,Spark,32
7583,11391,Spark,32
7584,11371,Spark,32
7585,11365,Spark,32
7586,11376,Spark,32
7587,11398,Spark,32
7588,11373,Spark,32
7589,11388,Spark,32
7590,11401,Spark,32
7591,11404,Spark,32
7592,11411,Spark,32
7593,11394,Spark,32
7594,11380,Spark,32
7595,11378,Spark,32
7596,11428,Spark,32
7597,11402,Spark,32
7598,11382,Spark,32
7599,11393,Spark,32
7600,11402,Spark,32
7601,11408,Spark,32
7602,11390,Spark,32
7603,11397,Spark,32
7604,11459,Spark,32
7605,11395,Spark,32
7606,11462,Spark,32
7607,11408,Spark,32
7608,11465,Spark,32
7609,11434,Spark,32
7610,11418,Spark,32
7611,11386,Spark,32
7612,11414,Spark,32
7613,11414,Spark,32
7614,11407,Spark,32
7615,11429,Spark,32
7616,11451,Spark,32
7617,11415,Spark,32
7618,11491,Spark,32
7619,11441,Spark,32
7620,11457,Spark,32
7621,11457,Spark,32
7622,11479,Spark,32
7623,11459,Spark,32
7624,11445,Spark,32
7625,11467,Spark,32
7626,11446,Spark,32
7627,11553,Spark,32
7628,11478,Spark,32
7629,11563,Spark,32
7630,11494,Spark,32
7631,11522,Spark,32
7632,11581,Spark,32
7633,11522,Spark,32
7634,11533,Spark,32
7635,11491,Spark,32
7636,11538,Spark,32
7637,11529,Spark,32
7638,11554,Spark,32
7639,11583,Spark,32
7640,11566,Spark,32
7641,11609,Spark,32
7642,11624,Spark,32
7643,11601,Spark,32
7644,11609,Spark,32
7645,11595,Spark,32
7646,11621,Spark,32
7647,11607,Spark,32
7648,11621,Spark,32
7649,11644,Spark,32
7650,11613,Spark,32
7651,11623,Spark,32
7652,11709,Spark,32
7653,11666,Spark,32
7654,11667,Spark,32
7655,11678,Spark,32
7656,11661,Spark,32
7657,11677,Spark,32
7658,11664,Spark,32
7659,11658,Spark,32
7660,11742,Spark,32
7661,11683,Spark,32
7662,11716,Spark,32
7663,11684,Spark,32
7664,11700,Spark,32
7665,11678,Spark,32
7666,11696,Spark,32
7667,11689,Spark,32
7668,11747,Spark,32
7669,11733,Spark,32
7670,11742,Spark,32
7671,11743,Spark,32
7672,11776,Spark,32
7673,11771,Spark,32
7674,11794,Spark,32
7675,11799,Spark,32
7676,11824,Spark,32
7677,11765,Spark,32
7678,11770,Spark,32
7679,11743,Spark,32
7680,11796,Spark,32
7681,11798,Spark,32
7682,11769,Spark,32
7683,11807,Spark,32
7684,11791,Spark,32
7685,11804,Spark,32
7686,11787,Spark,32
7687,11802,Spark,32
7688,11779,Spark,32
7689,11783,Spark,32
7690,11829,Spark,32
7691,11808,Spark,32
7692,11797,Spark,32
7693,11814,Spark,32
7694,11827,Spark,32
7695,11841,Spark,32
7696,11831,Spark,32
7697,11844,Spark,32
7698,11855,Spark,32
7699,11851,Spark,32
7700,11853,Spark,32
7701,11837,Spark,32
7702,11867,Spark,32
7703,11840,Spark,32
7704,11847,Spark,32
7705,11901,Spark,32
7706,11853,Spark,32
7707,11903,Spark,32
7708,11889,Spark,32
7709,11925,Spark,32
7710,11908,Spark,32
7711,11925,Spark,32
7712,11924,Spark,32
7713,11893,Spark,32
7714,11941,Spark,32
7715,11965,Spark,32
7716,11909,Spark,32
7717,11897,Spark,32
7718,11956,Spark,32
7719,11938,Spark,32
7720,11914,Spark,32
7721,11956,Spark,32
7722,11938,Spark,32
7723,11946,Spark,32
7724,11941,Spark,32
7725,11967,Spark,32
7726,11976,Spark,32
7727,11966,Spark,32
7728,11971,Spark,32
7729,11970,Spark,32
7730,11988,Spark,32
7731,11992,Spark,32
7732,11994,Spark,32
7733,11988,Spark,32
7734,12061,Spark,32
7735,11997,Spark,32
7736,12035,Spark,32
7737,12023,Spark,32
7738,12025,Spark,32
7739,12001,Spark,32
7740,12006,Spark,32
7741,12036,Spark,32
7742,12029,Spark,32
7743,12046,Spark,32
7744,12069,Spark,32
7745,12069,Spark,32
7746,12027,Spark,32
7747,12050,Spark,32
7748,12043,Spark,32
7749,12070,Spark,32
7750,12056,Spark,32
7751,12078,Spark,32
7752,12090,Spark,32
7753,12080,Spark,32
7754,12098,Spark,32
7755,12118,Spark,32
7756,12069,Spark,32
7757,12084,Spark,32
7758,12065,Spark,32
7759,12105,Spark,32
7760,12084,Spark,32
7761,12105,Spark,32
7762,12115,Spark,32
7763,12122,Spark,32
7764,12140,Spark,32
7765,12129,Spark,32
7766,12097,Spark,32
7767,12123,Spark,32
7768,12140,Spark,32
7769,12116,Spark,32
7770,12158,Spark,32
7771,12116,Spark,32
7772,12139,Spark,32
7773,12150,Spark,32
7774,12170,Spark,32
7775,12177,Spark,32
7776,12178,Spark,32
7777,12184,Spark,32
7778,12186,Spark,32
7779,12165,Spark,32
7780,12163,Spark,32
7781,12176,Spark,32
7782,12153,Spark,32
7783,12168,Spark,32
7784,12186,Spark,32
7785,12163,Spark,32
7786,12248,Spark,32
7787,12211,Spark,32
7788,12172,Spark,32
7789,12254,Spark,32
7790,12223,Spark,32
7791,12207,Spark,32
7792,12191,Spark,32
7793,12194,Spark,32
7794,12198,Spark,32
7795,12192,Spark,32
7796,12183,Spark,32
7797,12214,Spark,32
7798,12218,Spark,32
7799,12237,Spark,32
7800,12214,Spark,32
7801,12216,Spark,32
7802,12219,Spark,32
7803,12245,Spark,32
7804,12250,Spark,32
7805,12203,Spark,32
7806,12228,Spark,32
7807,12230,Spark,32
7808,12214,Spark,32
7809,12223,Spark,32
7810,12280,Spark,32
7811,12259,Spark,32
7812,12218,Spark,32
7813,12253,Spark,32
7814,12291,Spark,32
7815,12250,Spark,32
7816,12244,Spark,32
7817,12247,Spark,32
7818,12260,Spark,32
7819,12277,Spark,32
7820,12253,Spark,32
7821,12240,Spark,32
7822,12235,Spark,32
7823,12313,Spark,32
7824,12286,Spark,32
7825,12259,Spark,32
7826,12289,Spark,32
7827,12266,Spark,32
7828,12284,Spark,32
7829,12305,Spark,32
7830,12343,Spark,32
7831,12294,Spark,32
7832,12329,Spark,32
7833,12310,Spark,32
7834,12298,Spark,32
7835,12307,Spark,32
7836,12290,Spark,32
7837,12310,Spark,32
7838,12335,Spark,32
7839,12327,Spark,32
7840,12323,Spark,32
7841,12333,Spark,32
7842,12339,Spark,32
7843,12342,Spark,32
7844,12342,Spark,32
7845,12380,Spark,32
7846,12363,Spark,32
7847,12342,Spark,32
7848,12339,Spark,32
7849,12349,Spark,32
7850,12328,Spark,32
7851,12326,Spark,32
7852,12356,Spark,32
7853,12361,Spark,32
7854,12407,Spark,32
7855,12350,Spark,32
7856,12425,Spark,32
7857,12410,Spark,32
7858,12352,Spark,32
7859,12373,Spark,32
7860,12381,Spark,32
7861,12377,Spark,32
7862,12349,Spark,32
7863,12400,Spark,32
7864,12372,Spark,32
7865,12346,Spark,32
7866,12370,Spark,32
7867,12388,Spark,32
7868,12369,Spark,32
7869,12407,Spark,32
7870,12389,Spark,32
7871,12429,Spark,32
7872,12427,Spark,32
7873,12422,Spark,32
7874,12410,Spark,32
7875,12462,Spark,32
7876,12425,Spark,32
7877,12416,Spark,32
7878,12428,Spark,32
7879,12488,Spark,32
7880,12417,Spark,32
7881,12440,Spark,32
7882,12395,Spark,32
7883,12444,Spark,32
7884,12419,Spark,32
7885,12431,Spark,32
7886,12436,Spark,32
7887,12512,Spark,32
7888,12499,Spark,32
7889,12433,Spark,32
7890,12469,Spark,32
7891,12443,Spark,32
7892,12449,Spark,32
7893,12441,Spark,32
7894,12472,Spark,32
7895,12480,Spark,32
7896,12460,Spark,32
7897,12480,Spark,32
7898,12497,Spark,32
7899,12477,Spark,32
7900,12532,Spark,32
7901,12487,Spark,32
7902,12478,Spark,32
7903,12535,Spark,32
7904,12539,Spark,32
7905,12483,Spark,32
7906,12479,Spark,32
7907,12472,Spark,32
7908,12504,Spark,32
7909,12481,Spark,32
7910,12492,Spark,32
7911,12482,Spark,32
7912,12514,Spark,32
7913,12487,Spark,32
7914,12512,Spark,32
7915,12484,Spark,32
7916,12488,Spark,32
7917,12569,Spark,32
7918,12524,Spark,32
7919,12513,Spark,32
7920,12508,Spark,32
7921,12500,Spark,32
7922,12502,Spark,32
7923,12566,Spark,32
7924,12495,Spark,32
7925,12522,Spark,32
7926,12508,Spark,32
7927,12518,Spark,32
7928,12509,Spark,32
7929,12507,Spark,32
7930,12573,Spark,32
7931,12518,Spark,32
7932,12563,Spark,32
7933,12513,Spark,32
7934,12525,Spark,32
7935,12528,Spark,32
7936,12523,Spark,32
7937,12536,Spark,32
7938,12571,Spark,32
7939,12538,Spark,32
7940,12576,Spark,32
7941,12531,Spark,32
7942,12545,Spark,32
7943,12550,Spark,32
7944,12542,Spark,32
7945,12549,Spark,32
7946,12549,Spark,32
7947,12562,Spark,32
7948,12531,Spark,32
7949,12548,Spark,32
7950,12562,Spark,32
7951,12567,Spark,32
7952,12637,Spark,32
7953,12599,Spark,32
7954,12581,Spark,32
7955,12558,Spark,32
7956,12592,Spark,32
7957,12610,Spark,32
7958,12574,Spark,32
7959,12576,Spark,32
7960,12613,Spark,32
7961,12608,Spark,32
7962,12595,Spark,32
7963,12634,Spark,32
7964,12609,Spark,32
7965,12595,Spark,32
7966,12600,Spark,32
7967,12597,Spark,32
7968,12607,Spark,32
7969,12619,Spark,32
7970,12597,Spark,32
7971,12630,Spark,32
7972,12604,Spark,32
7973,12619,Spark,32
7974,12626,Spark,32
7975,12650,Spark,32
7976,12628,Spark,32
7977,12653,Spark,32
7978,12623,Spark,32
7979,12656,Spark,32
7980,12610,Spark,32
7981,12693,Spark,32
7982,12609,Spark,32
7983,12642,Spark,32
7984,12620,Spark,32
7985,12642,Spark,32
7986,12625,Spark,32
7987,12631,Spark,32
7988,12626,Spark,32
7989,12652,Spark,32
7990,12632,Spark,32
7991,12631,Spark,32
7992,12660,Spark,32
7993,12676,Spark,32
7994,12680,Spark,32
7995,12658,Spark,32
7996,12676,Spark,32
7997,12656,Spark,32
7998,12681,Spark,32
7999,12661,Spark,32
8000,12654,Spark,32
8001,12661,Spark,32
8002,12680,Spark,32
8003,12709,Spark,32
8004,12664,Spark,32
8005,12699,Spark,32
8006,12700,Spark,32
8007,12684,Spark,32
8008,12689,Spark,32
8009,12667,Spark,32
8010,12655,Spark,32
8011,12706,Spark,32
8012,12674,Spark,32
8013,12680,Spark,32
8014,12693,Spark,32
8015,12688,Spark,32
8016,12690,Spark,32
8017,12693,Spark,32
8018,12688,Spark,32
8019,12680,Spark,32
8020,12697,Spark,32
8021,12699,Spark,32
8022,12685,Spark,32
8023,12694,Spark,32
8024,12711,Spark,32
8025,12693,Spark,32
8026,12723,Spark,32
8027,12716,Spark,32
8028,12714,Spark,32
8029,12705,Spark,32
8030,12720,Spark,32
8031,12724,Spark,32
8032,12725,Spark,32
8033,12761,Spark,32
8034,12730,Spark,32
8035,12746,Spark,32
8036,12724,Spark,32
8037,12719,Spark,32
8038,12804,Spark,32
8039,12732,Spark,32
8040,12732,Spark,32
8041,12752,Spark,32
8042,12728,Spark,32
8043,12735,Spark,32
8044,12753,Spark,32
8045,12764,Spark,32
8046,12765,Spark,32
8047,12775,Spark,32
8048,12796,Spark,32
8049,12772,Spark,32
8050,12740,Spark,32
8051,12807,Spark,32
8052,12806,Spark,32
8053,12785,Spark,32
8054,12761,Spark,32
8055,12809,Spark,32
8056,12779,Spark,32
8057,12790,Spark,32
8058,12785,Spark,32
8059,12805,Spark,32
8060,12788,Spark,32
8061,12865,Spark,32
8062,12810,Spark,32
8063,12808,Spark,32
8064,12815,Spark,32
8065,12797,Spark,32
8066,12800,Spark,32
8067,12811,Spark,32
8068,12825,Spark,32
8069,12835,Spark,32
8070,12829,Spark,32
8071,12834,Spark,32
8072,12817,Spark,32
8073,12817,Spark,32
8074,12839,Spark,32
8075,12832,Spark,32
8076,12834,Spark,32
8077,12835,Spark,32
8078,12810,Spark,32
8079,12814,Spark,32
8080,12829,Spark,32
8081,12848,Spark,32
8082,12841,Spark,32
8083,12860,Spark,32
8084,12862,Spark,32
8085,12842,Spark,32
8086,12875,Spark,32
8087,12833,Spark,32
8088,12873,Spark,32
8089,12853,Spark,32
8090,12876,Spark,32
8091,12896,Spark,32
8092,12879,Spark,32
8093,12861,Spark,32
8094,12890,Spark,32
8095,12909,Spark,32
8096,12903,Spark,32
8097,12929,Spark,32
8098,12899,Spark,32
8099,12909,Spark,32
8100,12917,Spark,32
8101,12934,Spark,32
8102,12934,Spark,32
8103,12933,Spark,32
8104,12953,Spark,32
8105,12919,Spark,32
8106,12942,Spark,32
8107,12961,Spark,32
8108,12938,Spark,32
8109,12957,Spark,32
8110,12965,Spark,32
8111,12966,Spark,32
8112,12967,Spark,32
8113,13017,Spark,32
8114,12974,Spark,32
8115,13001,Spark,32
8116,12973,Spark,32
8117,12995,Spark,32
8118,13000,Spark,32
8119,13049,Spark,32
8120,13013,Spark,32
8121,13009,Spark,32
8122,13026,Spark,32
8123,13033,Spark,32
8124,13008,Spark,32
8125,13036,Spark,32
8126,13051,Spark,32
8127,13060,Spark,32
8128,13083,Spark,32
8129,13085,Spark,32
8130,13069,Spark,32
8131,13074,Spark,32
8132,13094,Spark,32
8133,13064,Spark,32
8134,13116,Spark,32
8135,13078,Spark,32
8136,13084,Spark,32
8137,13105,Spark,32
8138,13114,Spark,32
8139,13151,Spark,32
8140,13102,Spark,32
8141,13129,Spark,32
8142,13162,Spark,32
8143,13156,Spark,32
8144,13169,Spark,32
8145,13204,Spark,32
8146,13185,Spark,32
8147,13188,Spark,32
8148,13214,Spark,32
8149,13202,Spark,32
8150,13226,Spark,32
8151,13231,Spark,32
8152,13214,Spark,32
8153,13231,Spark,32
8154,13233,Spark,32
8155,13233,Spark,32
8156,13269,Spark,32
8157,13239,Spark,32
8158,13261,Spark,32
8159,13264,Spark,32
8160,13272,Spark,32
8161,13258,Spark,32
8162,13262,Spark,32
8163,13279,Spark,32
8164,13303,Spark,32
8165,13259,Spark,32
8166,13306,Spark,32
8167,13319,Spark,32
8168,13333,Spark,32
8169,13348,Spark,32
8170,13329,Spark,32
8171,13361,Spark,32
8172,13336,Spark,32
8173,13362,Spark,32
8174,13356,Spark,32
8175,13373,Spark,32
8176,13384,Spark,32
8177,13361,Spark,32
8178,13354,Spark,32
8179,13414,Spark,32
8180,13424,Spark,32
8181,13375,Spark,32
8182,13415,Spark,32
8183,13422,Spark,32
8184,13430,Spark,32
8185,13498,Spark,32
8186,13433,Spark,32
8187,13518,Spark,32
8188,13457,Spark,32
8189,13474,Spark,32
8190,13479,Spark,32
8191,13496,Spark,32
8192,13517,Spark,32
8193,13508,Spark,32
8194,13505,Spark,32
8195,13638,Spark,32
8196,13581,Spark,32
8197,13611,Spark,32
8198,13599,Spark,32
8199,13635,Spark,32
8200,13705,Spark,32
8201,13743,Spark,32
8202,13814,Spark,32
8203,13832,Spark,32
8204,13920,Spark,32
8205,14033,Spark,32
8206,14092,Spark,32
8207,14149,Spark,32
8208,8997,Spark,32
8209,8989,Spark,32
8210,9110,Spark,32
8211,9229,Spark,32
8212,9412,Spark,32
8213,9388,Spark,32
8214,9436,Spark,32
8215,9444,Spark,32
8216,9436,Spark,32
8217,9555,Spark,32
8218,9524,Spark,32
8219,9572,Spark,32
8220,9604,Spark,32
8221,9599,Spark,32
8222,9689,Spark,32
8223,9730,Spark,32
8224,9767,Spark,32
8225,9755,Spark,32
8226,9740,Spark,32
8227,9770,Spark,32
8228,9884,Spark,32
8229,9859,Spark,32
8230,9885,Spark,32
8231,9904,Spark,32
8232,9938,Spark,32
8233,9999,Spark,32
8234,10019,Spark,32
8235,10066,Spark,32
8236,10033,Spark,32
8237,10073,Spark,32
8238,10054,Spark,32
8239,10062,Spark,32
8240,10058,Spark,32
8241,10105,Spark,32
8242,10125,Spark,32
8243,10104,Spark,32
8244,10162,Spark,32
8245,10232,Spark,32
8246,10211,Spark,32
8247,10201,Spark,32
8248,10210,Spark,32
8249,10222,Spark,32
8250,10243,Spark,32
8251,10304,Spark,32
8252,10298,Spark,32
8253,10333,Spark,32
8254,10382,Spark,32
8255,10375,Spark,32
8256,10418,Spark,32
8257,10420,Spark,32
8258,10404,Spark,32
8259,10449,Spark,32
8260,10433,Spark,32
8261,10437,Spark,32
8262,10464,Spark,32
8263,10486,Spark,32
8264,10488,Spark,32
8265,10479,Spark,32
8266,10420,Spark,32
8267,10444,Spark,32
8268,10486,Spark,32
8269,10516,Spark,32
8270,10504,Spark,32
8271,10530,Spark,32
8272,10522,Spark,32
8273,10544,Spark,32
8274,10514,Spark,32
8275,10567,Spark,32
8276,10580,Spark,32
8277,10537,Spark,32
8278,10571,Spark,32
8279,10557,Spark,32
8280,10574,Spark,32
8281,10614,Spark,32
8282,10683,Spark,32
8283,10647,Spark,32
8284,10666,Spark,32
8285,10660,Spark,32
8286,10646,Spark,32
8287,10650,Spark,32
8288,10667,Spark,32
8289,10681,Spark,32
8290,10680,Spark,32
8291,10713,Spark,32
8292,10713,Spark,32
8293,10716,Spark,32
8294,10750,Spark,32
8295,10738,Spark,32
8296,10829,Spark,32
8297,10786,Spark,32
8298,10779,Spark,32
8299,10835,Spark,32
8300,10855,Spark,32
8301,10844,Spark,32
8302,10861,Spark,32
8303,10874,Spark,32
8304,10933,Spark,32
8305,10913,Spark,32
8306,10919,Spark,32
8307,10917,Spark,32
8308,10941,Spark,32
8309,10968,Spark,32
8310,10936,Spark,32
8311,10916,Spark,32
8312,10980,Spark,32
8313,10980,Spark,32
8314,10943,Spark,32
8315,10964,Spark,32
8316,10974,Spark,32
8317,10969,Spark,32
8318,10966,Spark,32
8319,10988,Spark,32
8320,11003,Spark,32
8321,10984,Spark,32
8322,11041,Spark,32
8323,11009,Spark,32
8324,11006,Spark,32
8325,11046,Spark,32
8326,11025,Spark,32
8327,11018,Spark,32
8328,11009,Spark,32
8329,11011,Spark,32
8330,11007,Spark,32
8331,11029,Spark,32
8332,11029,Spark,32
8333,11077,Spark,32
8334,11078,Spark,32
8335,11080,Spark,32
8336,11087,Spark,32
8337,11108,Spark,32
8338,11118,Spark,32
8339,11135,Spark,32
8340,11152,Spark,32
8341,11160,Spark,32
8342,11135,Spark,32
8343,11146,Spark,32
8344,11147,Spark,32
8345,11194,Spark,32
8346,11178,Spark,32
8347,11230,Spark,32
8348,11187,Spark,32
8349,11173,Spark,32
8350,11207,Spark,32
8351,11212,Spark,32
8352,11177,Spark,32
8353,11200,Spark,32
8354,11179,Spark,32
8355,11218,Spark,32
8356,11208,Spark,32
8357,11206,Spark,32
8358,11192,Spark,32
8359,11225,Spark,32
8360,11222,Spark,32
8361,11273,Spark,32
8362,11316,Spark,32
8363,11264,Spark,32
8364,11250,Spark,32
8365,11288,Spark,32
8366,11267,Spark,32
8367,11322,Spark,32
8368,11320,Spark,32
8369,11290,Spark,32
8370,11285,Spark,32
8371,11307,Spark,32
8372,11315,Spark,32
8373,11317,Spark,32
8374,11298,Spark,32
8375,11315,Spark,32
8376,11339,Spark,32
8377,11361,Spark,32
8378,11343,Spark,32
8379,11348,Spark,32
8380,11329,Spark,32
8381,11322,Spark,32
8382,11343,Spark,32
8383,11383,Spark,32
8384,11407,Spark,32
8385,11351,Spark,32
8386,11386,Spark,32
8387,11367,Spark,32
8388,11378,Spark,32
8389,11403,Spark,32
8390,11418,Spark,32
8391,11496,Spark,32
8392,11440,Spark,32
8393,11458,Spark,32
8394,11494,Spark,32
8395,11472,Spark,32
8396,11466,Spark,32
8397,11499,Spark,32
8398,11459,Spark,32
8399,11470,Spark,32
8400,11509,Spark,32
8401,11491,Spark,32
8402,11502,Spark,32
8403,11554,Spark,32
8404,11504,Spark,32
8405,11555,Spark,32
8406,11553,Spark,32
8407,11554,Spark,32
8408,11583,Spark,32
8409,11546,Spark,32
8410,11590,Spark,32
8411,11563,Spark,32
8412,11587,Spark,32
8413,11592,Spark,32
8414,11622,Spark,32
8415,11634,Spark,32
8416,11606,Spark,32
8417,11662,Spark,32
8418,11667,Spark,32
8419,11669,Spark,32
8420,11659,Spark,32
8421,11637,Spark,32
8422,11634,Spark,32
8423,11699,Spark,32
8424,11701,Spark,32
8425,11677,Spark,32
8426,11692,Spark,32
8427,11668,Spark,32
8428,11685,Spark,32
8429,11728,Spark,32
8430,11720,Spark,32
8431,11707,Spark,32
8432,11746,Spark,32
8433,11748,Spark,32
8434,11757,Spark,32
8435,11738,Spark,32
8436,11763,Spark,32
8437,11757,Spark,32
8438,11759,Spark,32
8439,11775,Spark,32
8440,11780,Spark,32
8441,11783,Spark,32
8442,11793,Spark,32
8443,11788,Spark,32
8444,11810,Spark,32
8445,11778,Spark,32
8446,11779,Spark,32
8447,11815,Spark,32
8448,11840,Spark,32
8449,11787,Spark,32
8450,11812,Spark,32
8451,11857,Spark,32
8452,11811,Spark,32
8453,11821,Spark,32
8454,11858,Spark,32
8455,11829,Spark,32
8456,11846,Spark,32
8457,11867,Spark,32
8458,11873,Spark,32
8459,11847,Spark,32
8460,11879,Spark,32
8461,11876,Spark,32
8462,11867,Spark,32
8463,11895,Spark,32
8464,11940,Spark,32
8465,11897,Spark,32
8466,11903,Spark,32
8467,11889,Spark,32
8468,11886,Spark,32
8469,11955,Spark,32
8470,11947,Spark,32
8471,11910,Spark,32
8472,11929,Spark,32
8473,11941,Spark,32
8474,11897,Spark,32
8475,11929,Spark,32
8476,11961,Spark,32
8477,11926,Spark,32
8478,11932,Spark,32
8479,11936,Spark,32
8480,11925,Spark,32
8481,11935,Spark,32
8482,11958,Spark,32
8483,11967,Spark,32
8484,12008,Spark,32
8485,11958,Spark,32
8486,12033,Spark,32
8487,11995,Spark,32
8488,11992,Spark,32
8489,11999,Spark,32
8490,11996,Spark,32
8491,11971,Spark,32
8492,12056,Spark,32
8493,12033,Spark,32
8494,12017,Spark,32
8495,11996,Spark,32
8496,12012,Spark,32
8497,12039,Spark,32
8498,12018,Spark,32
8499,12023,Spark,32
8500,12015,Spark,32
8501,12020,Spark,32
8502,12069,Spark,32
8503,12047,Spark,32
8504,12057,Spark,32
8505,12030,Spark,32
8506,12064,Spark,32
8507,12051,Spark,32
8508,12070,Spark,32
8509,12058,Spark,32
8510,12034,Spark,32
8511,12095,Spark,32
8512,12069,Spark,32
8513,12056,Spark,32
8514,12088,Spark,32
8515,12064,Spark,32
8516,12069,Spark,32
8517,12056,Spark,32
8518,12104,Spark,32
8519,12070,Spark,32
8520,12092,Spark,32
8521,12078,Spark,32
8522,12111,Spark,32
8523,12074,Spark,32
8524,12117,Spark,32
8525,12143,Spark,32
8526,12091,Spark,32
8527,12085,Spark,32
8528,12093,Spark,32
8529,12120,Spark,32
8530,12106,Spark,32
8531,12128,Spark,32
8532,12122,Spark,32
8533,12123,Spark,32
8534,12114,Spark,32
8535,12157,Spark,32
8536,12122,Spark,32
8537,12145,Spark,32
8538,12142,Spark,32
8539,12132,Spark,32
8540,12133,Spark,32
8541,12191,Spark,32
8542,12141,Spark,32
8543,12196,Spark,32
8544,12158,Spark,32
8545,12176,Spark,32
8546,12170,Spark,32
8547,12180,Spark,32
8548,12210,Spark,32
8549,12176,Spark,32
8550,12183,Spark,32
8551,12171,Spark,32
8552,12212,Spark,32
8553,12186,Spark,32
8554,12198,Spark,32
8555,12218,Spark,32
8556,12220,Spark,32
8557,12201,Spark,32
8558,12213,Spark,32
8559,12322,Spark,32
