,Duration,Framework,Nodes,Optimization
43661,4142050.0,MPIC++,32,1
43662,4076320.0,MPIC++,32,1
43663,4473100.0,MPIC++,32,1
43664,4088640.0,MPIC++,32,1
43665,4082350.0,MPIC++,32,1
43666,4082390.0,MPIC++,32,1
43667,4086720.0,MPIC++,32,1
43668,4158350.0,MPIC++,32,1
43669,4107670.0,MPIC++,32,1
43670,4088580.0,MPIC++,32,1
43671,4056640.0,MPIC++,32,1
43672,4066720.0,MPIC++,32,1
43673,5286180.0,MPIC++,32,1
43674,4168260.0,MPIC++,32,1
43675,4739620.0,MPIC++,32,1
43676,4091250.0,MPIC++,32,1
43677,4068780.0,MPIC++,32,1
43678,4110830.0,MPIC++,32,1
43679,4099270.0,MPIC++,32,1
43680,4211480.0,MPIC++,32,1
43681,4050630.0,MPIC++,32,1
43682,4047840.0,MPIC++,32,1
43683,4931610.0,MPIC++,32,1
43684,4274120.0,MPIC++,32,1
43685,4074800.0,MPIC++,32,1
43686,4098570.0,MPIC++,32,1
43687,4802990.0,MPIC++,32,1
43688,4190490.0,MPIC++,32,1
43689,4058360.0,MPIC++,32,1
43690,4051740.0,MPIC++,32,1
43691,4218910.0,MPIC++,32,1
43692,4075020.0,MPIC++,32,1
43693,4353140.0,MPIC++,32,1
43694,4134550.0,MPIC++,32,1
43695,4150520.0,MPIC++,32,1
43696,4161280.0,MPIC++,32,1
43697,4056240.0,MPIC++,32,1
43698,4197660.0,MPIC++,32,1
43699,4103980.0,MPIC++,32,1
43700,4815040.0,MPIC++,32,1
43701,4052120.0,MPIC++,32,1
43702,4179620.0,MPIC++,32,1
43703,4715110.0,MPIC++,32,1
43704,4060100.0,MPIC++,32,1
43705,4104040.0,MPIC++,32,1
43706,4050310.0,MPIC++,32,1
43707,4049690.0,MPIC++,32,1
43708,4048030.0,MPIC++,32,1
43709,4052520.0,MPIC++,32,1
43710,4049910.0,MPIC++,32,1
43711,4050130.0,MPIC++,32,1
43712,4117250.0,MPIC++,32,1
43713,4048860.0,MPIC++,32,1
43714,5736130.0,MPIC++,32,1
43715,4060960.0,MPIC++,32,1
43716,4059350.0,MPIC++,32,1
43717,4047990.0,MPIC++,32,1
43718,4068350.0,MPIC++,32,1
43719,5565240.0,MPIC++,32,1
43720,4076970.0,MPIC++,32,1
43721,4065050.0,MPIC++,32,1
43722,4058890.0,MPIC++,32,1
43723,4053590.0,MPIC++,32,1
43724,4058420.0,MPIC++,32,1
43725,4051560.0,MPIC++,32,1
43726,4244060.0,MPIC++,32,1
43727,4052320.0,MPIC++,32,1
43728,4056280.0,MPIC++,32,1
43729,6329000.0,MPIC++,32,1
43730,4052180.0,MPIC++,32,1
43731,4052610.0,MPIC++,32,1
43732,4045360.0,MPIC++,32,1
43733,4047540.0,MPIC++,32,1
43734,4043680.0,MPIC++,32,1
43735,4042870.0,MPIC++,32,1
43736,4047530.0,MPIC++,32,1
43737,4075850.0,MPIC++,32,1
43738,4049020.0,MPIC++,32,1
43739,4046750.0,MPIC++,32,1
43740,4050950.0,MPIC++,32,1
43741,4050330.0,MPIC++,32,1
43742,4049390.0,MPIC++,32,1
43743,4048330.0,MPIC++,32,1
43744,4186850.0,MPIC++,32,1
43745,6339920.0,MPIC++,32,1
43746,4049580.0,MPIC++,32,1
43747,4048350.0,MPIC++,32,1
43748,4048010.0,MPIC++,32,1
43749,4047970.0,MPIC++,32,1
43750,4048080.0,MPIC++,32,1
43751,4048780.0,MPIC++,32,1
43752,4058810.0,MPIC++,32,1
43753,4051580.0,MPIC++,32,1
43754,4049000.0,MPIC++,32,1
43755,5815370.0,MPIC++,32,1
43756,4085780.0,MPIC++,32,1
43757,4080170.0,MPIC++,32,1
43758,4047190.0,MPIC++,32,1
43759,4128540.0,MPIC++,32,1
43760,4054140.0,MPIC++,32,1
43761,4057500.0,MPIC++,32,1
43762,4045620.0,MPIC++,32,1
43763,4379800.0,MPIC++,32,1
43764,4048400.0,MPIC++,32,1
43765,4050430.0,MPIC++,32,1
43766,6364890.0,MPIC++,32,1
43767,4054060.0,MPIC++,32,1
43768,4064940.0,MPIC++,32,1
43769,4089630.0,MPIC++,32,1
43770,4046840.0,MPIC++,32,1
43771,4049450.0,MPIC++,32,1
43772,4053550.0,MPIC++,32,1
43773,4052380.0,MPIC++,32,1
43774,4073620.0,MPIC++,32,1
43775,4051560.0,MPIC++,32,1
43776,5481660.0,MPIC++,32,1
43777,4059490.0,MPIC++,32,1
43778,4075590.0,MPIC++,32,1
43779,4581430.0,MPIC++,32,1
43780,4074550.0,MPIC++,32,1
43781,4119480.0,MPIC++,32,1
43782,4229370.0,MPIC++,32,1
43783,4056440.0,MPIC++,32,1
43784,4051670.0,MPIC++,32,1
43785,4039590.0,MPIC++,32,1
43786,4082490.0,MPIC++,32,1
43787,4091160.0,MPIC++,32,1
43788,4126810.0,MPIC++,32,1
43789,4080590.0,MPIC++,32,1
43790,4571040.0,MPIC++,32,1
43791,4100540.0,MPIC++,32,1
43792,4281510.0,MPIC++,32,1
43793,4769510.0,MPIC++,32,1
43794,4057330.0,MPIC++,32,1
43795,4095870.0,MPIC++,32,1
43796,4260580.0,MPIC++,32,1
43797,4253260.0,MPIC++,32,1
43798,4103730.0,MPIC++,32,1
43799,4055780.0,MPIC++,32,1
43800,4064230.0,MPIC++,32,1
43801,4056370.0,MPIC++,32,1
43802,4048480.0,MPIC++,32,1
43803,5988500.0,MPIC++,32,1
43804,4050840.0,MPIC++,32,1
43805,4064510.0,MPIC++,32,1
43806,4047810.0,MPIC++,32,1
43807,4054530.0,MPIC++,32,1
43808,4091460.0,MPIC++,32,1
43809,4282600.0,MPIC++,32,1
43810,4103860.0,MPIC++,32,1
43811,4096340.0,MPIC++,32,1
43812,4058930.0,MPIC++,32,1
43813,4057630.0,MPIC++,32,1
43814,4051510.0,MPIC++,32,1
43815,4064380.0,MPIC++,32,1
43816,4116460.0,MPIC++,32,1
43817,4075890.0,MPIC++,32,1
43818,4113310.0,MPIC++,32,1
43819,6347570.0,MPIC++,32,1
43820,4057520.0,MPIC++,32,1
43821,4234120.0,MPIC++,32,1
43822,4074960.0,MPIC++,32,1
43823,4135720.0,MPIC++,32,1
43824,4058460.0,MPIC++,32,1
43825,4046160.0,MPIC++,32,1
43826,4049490.0,MPIC++,32,1
43827,4236540.0,MPIC++,32,1
43828,6337220.0,MPIC++,32,1
43829,4051040.0,MPIC++,32,1
43830,4046230.0,MPIC++,32,1
43831,4058300.0,MPIC++,32,1
43832,4046670.0,MPIC++,32,1
43833,4046010.0,MPIC++,32,1
43834,4048880.0,MPIC++,32,1
43835,4044770.0,MPIC++,32,1
43836,4374440.0,MPIC++,32,1
43837,4053130.0,MPIC++,32,1
43838,4096060.0,MPIC++,32,1
43839,4046410.0,MPIC++,32,1
43840,5382950.0,MPIC++,32,1
43841,4056570.0,MPIC++,32,1
43842,4098940.0,MPIC++,32,1
43843,4194940.0,MPIC++,32,1
43844,4078850.0,MPIC++,32,1
43845,4105450.0,MPIC++,32,1
43846,4050540.0,MPIC++,32,1
43847,4049650.0,MPIC++,32,1
43848,6089730.0,MPIC++,32,1
43849,4075290.0,MPIC++,32,1
43850,4056190.0,MPIC++,32,1
43851,4049460.0,MPIC++,32,1
43852,4050190.0,MPIC++,32,1
43853,4047560.0,MPIC++,32,1
43854,4052190.0,MPIC++,32,1
43855,4102450.0,MPIC++,32,1
43856,4050430.0,MPIC++,32,1
43857,4052180.0,MPIC++,32,1
43858,4049810.0,MPIC++,32,1
43859,4037030.0,MPIC++,32,1
43860,4091220.0,MPIC++,32,1
43861,4053930.0,MPIC++,32,1
43862,4049370.0,MPIC++,32,1
43863,4048020.0,MPIC++,32,1
43864,6362890.0,MPIC++,32,1
43865,4047960.0,MPIC++,32,1
43866,4047450.0,MPIC++,32,1
43867,4049920.0,MPIC++,32,1
43868,4051310.0,MPIC++,32,1
43869,4048750.0,MPIC++,32,1
43870,4048870.0,MPIC++,32,1
43871,4055520.0,MPIC++,32,1
43872,4064650.0,MPIC++,32,1
43873,4048780.0,MPIC++,32,1
43874,4052500.0,MPIC++,32,1
43875,4050080.0,MPIC++,32,1
43876,5064650.0,MPIC++,32,1
43877,4086610.0,MPIC++,32,1
43878,4060780.0,MPIC++,32,1
43879,4053310.0,MPIC++,32,1
43880,4745720.0,MPIC++,32,1
43881,4051200.0,MPIC++,32,1
43882,4102390.0,MPIC++,32,1
43883,4104920.0,MPIC++,32,1
43884,4077550.0,MPIC++,32,1
43885,4053810.0,MPIC++,32,1
43886,4047330.0,MPIC++,32,1
43887,6359020.0,MPIC++,32,1
43888,4052290.0,MPIC++,32,1
43889,4225730.0,MPIC++,32,1
43890,4046360.0,MPIC++,32,1
43891,4090040.0,MPIC++,32,1
43892,4060880.0,MPIC++,32,1
43893,4049610.0,MPIC++,32,1
43894,4051740.0,MPIC++,32,1
43895,4055330.0,MPIC++,32,1
43896,5114690.0,MPIC++,32,1
43897,4049900.0,MPIC++,32,1
43898,4076340.0,MPIC++,32,1
43899,4103110.0,MPIC++,32,1
43900,4050540.0,MPIC++,32,1
43901,4042940.0,MPIC++,32,1
43902,4045370.0,MPIC++,32,1
43903,4044060.0,MPIC++,32,1
43904,4079870.0,MPIC++,32,1
43905,4037780.0,MPIC++,32,1
43906,4048480.0,MPIC++,32,1
43907,6345720.0,MPIC++,32,1
43908,4075930.0,MPIC++,32,1
43909,6340120.0,MPIC++,32,1
43910,4201430.0,MPIC++,32,1
43911,4049830.0,MPIC++,32,1
43912,4054560.0,MPIC++,32,1
43913,4107200.0,MPIC++,32,1
43914,4046770.0,MPIC++,32,1
43915,4258180.0,MPIC++,32,1
43916,4048090.0,MPIC++,32,1
43917,4049870.0,MPIC++,32,1
43918,4057830.0,MPIC++,32,1
43919,4051770.0,MPIC++,32,1
43920,4082100.0,MPIC++,32,1
43921,4073630.0,MPIC++,32,1
43922,4053030.0,MPIC++,32,1
43923,5406970.0,MPIC++,32,1
43924,4071820.0,MPIC++,32,1
43925,4049920.0,MPIC++,32,1
43926,4171200.0,MPIC++,32,1
43927,4099060.0,MPIC++,32,1
43928,4101290.0,MPIC++,32,1
43929,4175150.0,MPIC++,32,1
43930,4232060.0,MPIC++,32,1
43931,4048390.0,MPIC++,32,1
43932,4051590.0,MPIC++,32,1
43933,4050690.0,MPIC++,32,1
43934,4053340.0,MPIC++,32,1
43935,4049010.0,MPIC++,32,1
43936,4043240.0,MPIC++,32,1
43937,4047530.0,MPIC++,32,1
43938,4047160.0,MPIC++,32,1
43939,4049100.0,MPIC++,32,1
43940,4050640.0,MPIC++,32,1
43941,4048000.0,MPIC++,32,1
43942,4052230.0,MPIC++,32,1
43943,6340950.0,MPIC++,32,1
43944,4070400.0,MPIC++,32,1
43945,4102780.0,MPIC++,32,1
43946,5010790.0,MPIC++,32,1
43947,4075560.0,MPIC++,32,1
43948,4058480.0,MPIC++,32,1
43949,4048470.0,MPIC++,32,1
43950,4132210.0,MPIC++,32,1
43951,4044940.0,MPIC++,32,1
43952,4053840.0,MPIC++,32,1
43953,4044530.0,MPIC++,32,1
43954,4926580.0,MPIC++,32,1
43955,4066960.0,MPIC++,32,1
43956,4156880.0,MPIC++,32,1
43957,6358460.0,MPIC++,32,1
43958,4218800.0,MPIC++,32,1
43959,4136980.0,MPIC++,32,1
43960,4103780.0,MPIC++,32,1
43961,4050110.0,MPIC++,32,1
43962,4047750.0,MPIC++,32,1
43963,4056380.0,MPIC++,32,1
43964,4116020.0,MPIC++,32,1
43965,4050940.0,MPIC++,32,1
43966,4048340.0,MPIC++,32,1
43967,4049980.0,MPIC++,32,1
43968,6347900.0,MPIC++,32,1
43969,4051010.0,MPIC++,32,1
43970,4050150.0,MPIC++,32,1
43971,4048880.0,MPIC++,32,1
43972,4203860.0,MPIC++,32,1
43973,4059210.0,MPIC++,32,1
43974,4049950.0,MPIC++,32,1
43975,4136470.0,MPIC++,32,1
43976,4050180.0,MPIC++,32,1
43977,4056520.0,MPIC++,32,1
43978,4050420.0,MPIC++,32,1
43979,4050290.0,MPIC++,32,1
43980,4059580.0,MPIC++,32,1
43981,4051260.0,MPIC++,32,1
43982,6335700.0,MPIC++,32,1
43983,4049050.0,MPIC++,32,1
43984,4047790.0,MPIC++,32,1
43985,4049200.0,MPIC++,32,1
43986,4136830.0,MPIC++,32,1
43987,4051210.0,MPIC++,32,1
43988,4052400.0,MPIC++,32,1
43989,4048250.0,MPIC++,32,1
43990,4050020.0,MPIC++,32,1
43991,4051740.0,MPIC++,32,1
43992,4058120.0,MPIC++,32,1
43993,4052890.0,MPIC++,32,1
43994,4047540.0,MPIC++,32,1
43995,4103860.0,MPIC++,32,1
43996,4039350.0,MPIC++,32,1
43997,4047750.0,MPIC++,32,1
43998,4048440.0,MPIC++,32,1
43999,4047530.0,MPIC++,32,1
44000,4047550.0,MPIC++,32,1
44001,6362300.0,MPIC++,32,1
44002,4037600.0,MPIC++,32,1
44003,4048930.0,MPIC++,32,1
44004,4061010.0,MPIC++,32,1
44005,4046340.0,MPIC++,32,1
44006,4049450.0,MPIC++,32,1
44007,4067680.0,MPIC++,32,1
44008,4048120.0,MPIC++,32,1
44009,4048090.0,MPIC++,32,1
44010,4053380.0,MPIC++,32,1
44011,6358080.0,MPIC++,32,1
44012,4049250.0,MPIC++,32,1
44013,4046740.0,MPIC++,32,1
44014,4076070.0,MPIC++,32,1
44015,4059130.0,MPIC++,32,1
44016,4059140.0,MPIC++,32,1
44017,4048760.0,MPIC++,32,1
44018,4203900.0,MPIC++,32,1
44019,4050800.0,MPIC++,32,1
44020,4050120.0,MPIC++,32,1
44021,4168280.0,MPIC++,32,1
44022,4056480.0,MPIC++,32,1
44023,6098810.0,MPIC++,32,1
44024,4051770.0,MPIC++,32,1
44025,4053020.0,MPIC++,32,1
44026,4048140.0,MPIC++,32,1
44027,4046280.0,MPIC++,32,1
44028,4054680.0,MPIC++,32,1
44029,4047160.0,MPIC++,32,1
44030,4045980.0,MPIC++,32,1
44031,4109580.0,MPIC++,32,1
44032,4052370.0,MPIC++,32,1
44033,4048100.0,MPIC++,32,1
44034,4078460.0,MPIC++,32,1
44035,4046790.0,MPIC++,32,1
44036,4051160.0,MPIC++,32,1
44037,4063670.0,MPIC++,32,1
44038,5956890.0,MPIC++,32,1
44039,4049120.0,MPIC++,32,1
44040,5146450.0,MPIC++,32,1
44041,4107560.0,MPIC++,32,1
44042,4105830.0,MPIC++,32,1
44043,6093570.0,MPIC++,32,1
44044,4122060.0,MPIC++,32,1
44045,4133090.0,MPIC++,32,1
44046,4110450.0,MPIC++,32,1
44047,4048210.0,MPIC++,32,1
44048,4056920.0,MPIC++,32,1
44049,4049980.0,MPIC++,32,1
44050,4054460.0,MPIC++,32,1
44051,4069000.0,MPIC++,32,1
44052,4113640.0,MPIC++,32,1
44053,4064080.0,MPIC++,32,1
44054,4089580.0,MPIC++,32,1
44055,6188360.0,MPIC++,32,1
44056,4129690.0,MPIC++,32,1
44057,4092950.0,MPIC++,32,1
44058,4147620.0,MPIC++,32,1
44059,4100950.0,MPIC++,32,1
44060,4087090.0,MPIC++,32,1
44061,4215400.0,MPIC++,32,1
44062,4055350.0,MPIC++,32,1
44063,4100300.0,MPIC++,32,1
44064,4056590.0,MPIC++,32,1
44065,6332280.0,MPIC++,32,1
44066,4045210.0,MPIC++,32,1
44067,4047030.0,MPIC++,32,1
44068,4047940.0,MPIC++,32,1
44069,4044960.0,MPIC++,32,1
44070,4047800.0,MPIC++,32,1
44071,4047230.0,MPIC++,32,1
44072,4055040.0,MPIC++,32,1
44073,4051370.0,MPIC++,32,1
44074,4047730.0,MPIC++,32,1
44075,4043770.0,MPIC++,32,1
44076,4050600.0,MPIC++,32,1
44077,6327910.0,MPIC++,32,1
44078,4049260.0,MPIC++,32,1
44079,4047840.0,MPIC++,32,1
44080,4060170.0,MPIC++,32,1
44081,4046780.0,MPIC++,32,1
44082,4046860.0,MPIC++,32,1
44083,4097840.0,MPIC++,32,1
44084,4049000.0,MPIC++,32,1
44085,4049350.0,MPIC++,32,1
44086,4048700.0,MPIC++,32,1
44087,4050690.0,MPIC++,32,1
44088,4114170.0,MPIC++,32,1
44089,4052250.0,MPIC++,32,1
44090,4049280.0,MPIC++,32,1
44091,4047430.0,MPIC++,32,1
44092,4046190.0,MPIC++,32,1
44093,4047160.0,MPIC++,32,1
44094,4043510.0,MPIC++,32,1
44095,4048600.0,MPIC++,32,1
44096,4047480.0,MPIC++,32,1
44097,6341360.0,MPIC++,32,1
44098,4047650.0,MPIC++,32,1
44099,4046640.0,MPIC++,32,1
44100,4049030.0,MPIC++,32,1
44101,4049270.0,MPIC++,32,1
44102,4046140.0,MPIC++,32,1
44103,4052450.0,MPIC++,32,1
44104,4047330.0,MPIC++,32,1
44105,4070420.0,MPIC++,32,1
44106,4046030.0,MPIC++,32,1
44107,4050410.0,MPIC++,32,1
44108,6339940.0,MPIC++,32,1
44109,4138030.0,MPIC++,32,1
44110,4049070.0,MPIC++,32,1
44111,4048600.0,MPIC++,32,1
44112,4058880.0,MPIC++,32,1
44113,4050370.0,MPIC++,32,1
44114,4086820.0,MPIC++,32,1
44115,4041660.0,MPIC++,32,1
44116,4055420.0,MPIC++,32,1
44117,4045840.0,MPIC++,32,1
44118,4048430.0,MPIC++,32,1
44119,4048120.0,MPIC++,32,1
44120,4047530.0,MPIC++,32,1
44121,4048660.0,MPIC++,32,1
44122,4045620.0,MPIC++,32,1
44123,6329070.0,MPIC++,32,1
44124,4051300.0,MPIC++,32,1
44125,4107500.0,MPIC++,32,1
44126,4050840.0,MPIC++,32,1
44127,4295350.0,MPIC++,32,1
44128,4044900.0,MPIC++,32,1
44129,4045330.0,MPIC++,32,1
44130,4190040.0,MPIC++,32,1
44131,4071950.0,MPIC++,32,1
44132,4048150.0,MPIC++,32,1
44133,6333290.0,MPIC++,32,1
44134,4048770.0,MPIC++,32,1
44135,4048240.0,MPIC++,32,1
44136,6336980.0,MPIC++,32,1
44137,4057940.0,MPIC++,32,1
44138,4047220.0,MPIC++,32,1
44139,4044330.0,MPIC++,32,1
44140,4047230.0,MPIC++,32,1
44141,4048990.0,MPIC++,32,1
44142,4045370.0,MPIC++,32,1
44143,4047290.0,MPIC++,32,1
44144,4053710.0,MPIC++,32,1
44145,4049280.0,MPIC++,32,1
44146,4047460.0,MPIC++,32,1
44147,4058130.0,MPIC++,32,1
44148,6351390.0,MPIC++,32,1
44149,4049770.0,MPIC++,32,1
44150,4235480.0,MPIC++,32,1
44151,4048200.0,MPIC++,32,1
44152,4047200.0,MPIC++,32,1
44153,4060580.0,MPIC++,32,1
44154,4045940.0,MPIC++,32,1
44155,4053260.0,MPIC++,32,1
44156,4131330.0,MPIC++,32,1
44157,4047250.0,MPIC++,32,1
44158,4049610.0,MPIC++,32,1
44159,4050180.0,MPIC++,32,1
44160,4058780.0,MPIC++,32,1
44161,4081350.0,MPIC++,32,1
44162,4054100.0,MPIC++,32,1
44163,4078570.0,MPIC++,32,1
44164,4051720.0,MPIC++,32,1
44165,4048020.0,MPIC++,32,1
44166,4063150.0,MPIC++,32,1
44167,4044430.0,MPIC++,32,1
44168,5048140.0,MPIC++,32,1
44169,4750360.0,MPIC++,32,1
44170,4077820.0,MPIC++,32,1
44171,4047180.0,MPIC++,32,1
44172,4125860.0,MPIC++,32,1
44173,4074560.0,MPIC++,32,1
44174,4050110.0,MPIC++,32,1
44175,4047520.0,MPIC++,32,1
44176,4044350.0,MPIC++,32,1
44177,4083000.0,MPIC++,32,1
44178,4047090.0,MPIC++,32,1
44179,5018240.0,MPIC++,32,1
44180,4079740.0,MPIC++,32,1
44181,4048680.0,MPIC++,32,1
44182,4046740.0,MPIC++,32,1
44183,4834560.0,MPIC++,32,1
44184,6339920.0,MPIC++,32,1
44185,4055580.0,MPIC++,32,1
44186,4081230.0,MPIC++,32,1
44187,4048790.0,MPIC++,32,1
44188,4051260.0,MPIC++,32,1
44189,4172950.0,MPIC++,32,1
44190,4192300.0,MPIC++,32,1
44191,4050910.0,MPIC++,32,1
44192,4047480.0,MPIC++,32,1
44193,4048010.0,MPIC++,32,1
44194,4045290.0,MPIC++,32,1
44195,4129480.0,MPIC++,32,1
44196,5628410.0,MPIC++,32,1
44197,4055340.0,MPIC++,32,1
44198,4513620.0,MPIC++,32,1
44199,4048370.0,MPIC++,32,1
44200,4045660.0,MPIC++,32,1
44201,4048590.0,MPIC++,32,1
44202,4245000.0,MPIC++,32,1
44203,4049830.0,MPIC++,32,1
44204,4155850.0,MPIC++,32,1
44205,4047610.0,MPIC++,32,1
44206,4048660.0,MPIC++,32,1
44207,4049870.0,MPIC++,32,1
44208,4180700.0,MPIC++,32,1
44209,6335030.0,MPIC++,32,1
44210,4050580.0,MPIC++,32,1
44211,4050700.0,MPIC++,32,1
44212,4067000.0,MPIC++,32,1
44213,4046490.0,MPIC++,32,1
44214,4045680.0,MPIC++,32,1
44215,4047200.0,MPIC++,32,1
44216,4052070.0,MPIC++,32,1
44217,4048100.0,MPIC++,32,1
44218,4049480.0,MPIC++,32,1
44219,4204680.0,MPIC++,32,1
44220,4183950.0,MPIC++,32,1
44221,4049970.0,MPIC++,32,1
44222,4047830.0,MPIC++,32,1
44223,4048310.0,MPIC++,32,1
44224,4048960.0,MPIC++,32,1
44225,4045480.0,MPIC++,32,1
44226,4048320.0,MPIC++,32,1
44227,4043930.0,MPIC++,32,1
44228,4048500.0,MPIC++,32,1
44229,6352960.0,MPIC++,32,1
44230,4048860.0,MPIC++,32,1
44231,4051960.0,MPIC++,32,1
44232,4154750.0,MPIC++,32,1
44233,4095580.0,MPIC++,32,1
44234,4169720.0,MPIC++,32,1
44235,4225210.0,MPIC++,32,1
44236,4133390.0,MPIC++,32,1
44237,4102090.0,MPIC++,32,1
44238,4053270.0,MPIC++,32,1
44239,5217060.0,MPIC++,32,1
44240,4208400.0,MPIC++,32,1
44241,4063670.0,MPIC++,32,1
44242,4685320.0,MPIC++,32,1
44243,4061880.0,MPIC++,32,1
44244,6337550.0,MPIC++,32,1
44245,4275470.0,MPIC++,32,1
44246,4070800.0,MPIC++,32,1
44247,4226260.0,MPIC++,32,1
44248,4102080.0,MPIC++,32,1
44249,4061430.0,MPIC++,32,1
44250,4082350.0,MPIC++,32,1
44251,4098590.0,MPIC++,32,1
44252,4127900.0,MPIC++,32,1
44253,4075890.0,MPIC++,32,1
44254,4048000.0,MPIC++,32,1
44255,4075230.0,MPIC++,32,1
44256,6217970.0,MPIC++,32,1
44257,4047060.0,MPIC++,32,1
44258,4041890.0,MPIC++,32,1
44259,4102160.0,MPIC++,32,1
44260,4111160.0,MPIC++,32,1
44261,4051040.0,MPIC++,32,1
44262,4048920.0,MPIC++,32,1
44263,4044440.0,MPIC++,32,1
44264,4051540.0,MPIC++,32,1
44265,4050910.0,MPIC++,32,1
44266,4043900.0,MPIC++,32,1
44267,4045900.0,MPIC++,32,1
44268,4084440.0,MPIC++,32,1
44269,4044720.0,MPIC++,32,1
44270,4046370.0,MPIC++,32,1
44271,6353250.0,MPIC++,32,1
44272,4046280.0,MPIC++,32,1
44273,4046900.0,MPIC++,32,1
44274,4043310.0,MPIC++,32,1
44275,4048300.0,MPIC++,32,1
44276,4048200.0,MPIC++,32,1
44277,4085280.0,MPIC++,32,1
44278,4049110.0,MPIC++,32,1
44279,4047160.0,MPIC++,32,1
44280,4057520.0,MPIC++,32,1
44281,4050300.0,MPIC++,32,1
44282,4047520.0,MPIC++,32,1
44283,6334210.0,MPIC++,32,1
44284,4048260.0,MPIC++,32,1
44285,4046060.0,MPIC++,32,1
44286,4046910.0,MPIC++,32,1
44287,4046720.0,MPIC++,32,1
44288,4036670.0,MPIC++,32,1
44289,4053380.0,MPIC++,32,1
44290,4044840.0,MPIC++,32,1
44291,4053510.0,MPIC++,32,1
44292,4047690.0,MPIC++,32,1
44293,4048910.0,MPIC++,32,1
44294,4047430.0,MPIC++,32,1
44295,4049070.0,MPIC++,32,1
44296,4046990.0,MPIC++,32,1
44297,4045500.0,MPIC++,32,1
44298,4046420.0,MPIC++,32,1
44299,4042080.0,MPIC++,32,1
44300,6345770.0,MPIC++,32,1
44301,4045670.0,MPIC++,32,1
44302,4047260.0,MPIC++,32,1
44303,4048040.0,MPIC++,32,1
44304,4055500.0,MPIC++,32,1
44305,6334070.0,MPIC++,32,1
44306,4047190.0,MPIC++,32,1
44307,4050340.0,MPIC++,32,1
44308,4047750.0,MPIC++,32,1
44309,4046440.0,MPIC++,32,1
44310,4043110.0,MPIC++,32,1
44311,4045720.0,MPIC++,32,1
44312,4047760.0,MPIC++,32,1
44313,4095750.0,MPIC++,32,1
44314,4045600.0,MPIC++,32,1
44315,4044310.0,MPIC++,32,1
44316,4048780.0,MPIC++,32,1
44317,4047020.0,MPIC++,32,1
44318,4048240.0,MPIC++,32,1
44319,4046120.0,MPIC++,32,1
44320,4204610.0,MPIC++,32,1
44321,4046980.0,MPIC++,32,1
44322,4045610.0,MPIC++,32,1
44323,4047320.0,MPIC++,32,1
44324,4042650.0,MPIC++,32,1
44325,6339840.0,MPIC++,32,1
44326,4056960.0,MPIC++,32,1
44327,4049010.0,MPIC++,32,1
44328,4092210.0,MPIC++,32,1
44329,4047620.0,MPIC++,32,1
44330,4067920.0,MPIC++,32,1
44331,4048810.0,MPIC++,32,1
44332,4046690.0,MPIC++,32,1
44333,4046410.0,MPIC++,32,1
44334,4053760.0,MPIC++,32,1
44335,4047720.0,MPIC++,32,1
44336,4047880.0,MPIC++,32,1
44337,6345490.0,MPIC++,32,1
44338,4106700.0,MPIC++,32,1
44339,4051750.0,MPIC++,32,1
44340,4073890.0,MPIC++,32,1
44341,4049880.0,MPIC++,32,1
44342,6333340.0,MPIC++,32,1
44343,4043940.0,MPIC++,32,1
44344,4048680.0,MPIC++,32,1
44345,4046130.0,MPIC++,32,1
44346,4051570.0,MPIC++,32,1
44347,4067660.0,MPIC++,32,1
44348,4057360.0,MPIC++,32,1
44349,4050260.0,MPIC++,32,1
44350,4049500.0,MPIC++,32,1
44351,4046580.0,MPIC++,32,1
44352,4061740.0,MPIC++,32,1
44353,4050950.0,MPIC++,32,1
44354,4047000.0,MPIC++,32,1
44355,4048480.0,MPIC++,32,1
44356,4043460.0,MPIC++,32,1
44357,6329920.0,MPIC++,32,1
44358,4048730.0,MPIC++,32,1
44359,4051330.0,MPIC++,32,1
44360,4049750.0,MPIC++,32,1
44361,4048710.0,MPIC++,32,1
44362,4046970.0,MPIC++,32,1
44363,4049590.0,MPIC++,32,1
44364,4054490.0,MPIC++,32,1
44365,6340490.0,MPIC++,32,1
44366,4046950.0,MPIC++,32,1
44367,4103490.0,MPIC++,32,1
44368,4051700.0,MPIC++,32,1
44369,4046830.0,MPIC++,32,1
44370,4044250.0,MPIC++,32,1
44371,4044170.0,MPIC++,32,1
44372,4048000.0,MPIC++,32,1
44373,4047290.0,MPIC++,32,1
44374,4049160.0,MPIC++,32,1
44375,4046340.0,MPIC++,32,1
44376,704397.0,MPIC++,32,2
44377,694164.0,MPIC++,32,2
44378,695254.0,MPIC++,32,2
44379,695571.0,MPIC++,32,2
44380,694702.0,MPIC++,32,2
44381,694773.0,MPIC++,32,2
44382,694563.0,MPIC++,32,2
44383,695406.0,MPIC++,32,2
44384,1228450.0,MPIC++,32,2
44385,698297.0,MPIC++,32,2
44386,698388.0,MPIC++,32,2
44387,696012.0,MPIC++,32,2
44388,692118.0,MPIC++,32,2
44389,692499.0,MPIC++,32,2
44390,692144.0,MPIC++,32,2
44391,692024.0,MPIC++,32,2
44392,692154.0,MPIC++,32,2
44393,691430.0,MPIC++,32,2
44394,691938.0,MPIC++,32,2
44395,691578.0,MPIC++,32,2
44396,693352.0,MPIC++,32,2
