,Duration,Framework,Nodes,Optimization
6701,61505700.0,MPIC++,16,2
6702,61382900.0,MPIC++,16,2
6703,61333200.0,MPIC++,16,2
6704,61371100.0,MPIC++,16,2
6705,61389000.0,MPIC++,16,2
6706,61358300.0,MPIC++,16,2
6707,61383600.0,MPIC++,16,2
6708,61856700.0,MPIC++,16,2
6709,61536500.0,MPIC++,16,2
6710,61858700.0,MPIC++,16,2
6711,61408900.0,MPIC++,16,2
6712,61488700.0,MPIC++,16,2
6713,61455300.0,MPIC++,16,2
6714,61390600.0,MPIC++,16,2
6715,61388200.0,MPIC++,16,2
6716,61388700.0,MPIC++,16,2
6717,61339300.0,MPIC++,16,2
6718,61373100.0,MPIC++,16,2
6719,68749700.0,MPIC++,16,2
6720,61781900.0,MPIC++,16,2
6721,61605800.0,MPIC++,16,2
6722,61373900.0,MPIC++,16,2
6723,61646600.0,MPIC++,16,2
6724,62816800.0,MPIC++,16,2
6725,61467100.0,MPIC++,16,2
6726,63165700.0,MPIC++,16,2
6727,62455100.0,MPIC++,16,2
6728,61583600.0,MPIC++,16,2
6729,61509200.0,MPIC++,16,2
6730,62395300.0,MPIC++,16,2
6731,62014900.0,MPIC++,16,2
6732,61563200.0,MPIC++,16,2
6733,61392500.0,MPIC++,16,2
6734,61462700.0,MPIC++,16,2
6735,61374100.0,MPIC++,16,2
6736,61368700.0,MPIC++,16,2
6737,61358700.0,MPIC++,16,2
6738,61365300.0,MPIC++,16,2
6739,61353600.0,MPIC++,16,2
6740,61366100.0,MPIC++,16,2
6741,61356700.0,MPIC++,16,2
6742,61349700.0,MPIC++,16,2
6743,61406700.0,MPIC++,16,2
6744,61359400.0,MPIC++,16,2
6745,61367400.0,MPIC++,16,2
6746,61350500.0,MPIC++,16,2
6747,61331600.0,MPIC++,16,2
6748,61401700.0,MPIC++,16,2
6749,61355400.0,MPIC++,16,2
6750,61362300.0,MPIC++,16,2
6751,61377600.0,MPIC++,16,2
6752,61408900.0,MPIC++,16,2
6753,61345800.0,MPIC++,16,2
6754,61308000.0,MPIC++,16,2
6755,61320900.0,MPIC++,16,2
6756,61440700.0,MPIC++,16,2
6757,61361600.0,MPIC++,16,2
6758,61504800.0,MPIC++,16,2
6759,61386800.0,MPIC++,16,2
6760,61412400.0,MPIC++,16,2
6761,61318600.0,MPIC++,16,2
6762,61334100.0,MPIC++,16,2
6763,61332800.0,MPIC++,16,2
6764,61366600.0,MPIC++,16,2
6765,61343000.0,MPIC++,16,2
6766,61336800.0,MPIC++,16,2
6767,61428200.0,MPIC++,16,2
6768,61392100.0,MPIC++,16,2
6769,61384600.0,MPIC++,16,2
6770,61365500.0,MPIC++,16,2
6771,61354300.0,MPIC++,16,2
6772,61369700.0,MPIC++,16,2
6773,61294500.0,MPIC++,16,2
6774,61340800.0,MPIC++,16,2
6775,61364000.0,MPIC++,16,2
6776,61535600.0,MPIC++,16,2
6777,61382100.0,MPIC++,16,2
6778,61293400.0,MPIC++,16,2
6779,61378600.0,MPIC++,16,2
6780,69250100.0,MPIC++,16,2
6781,62109000.0,MPIC++,16,2
6782,61556700.0,MPIC++,16,2
6783,61378100.0,MPIC++,16,2
6784,68216300.0,MPIC++,16,2
6785,63790600.0,MPIC++,16,2
6786,68303900.0,MPIC++,16,2
6787,63017900.0,MPIC++,16,2
6788,62395300.0,MPIC++,16,2
6789,62520700.0,MPIC++,16,2
6790,61847300.0,MPIC++,16,2
6791,63381900.0,MPIC++,16,2
6792,61396300.0,MPIC++,16,2
6793,61395500.0,MPIC++,16,2
6794,61476000.0,MPIC++,16,2
6795,61380200.0,MPIC++,16,2
6796,67958700.0,MPIC++,16,2
6797,61410100.0,MPIC++,16,2
6798,61370600.0,MPIC++,16,2
6799,61378400.0,MPIC++,16,2
6800,61373400.0,MPIC++,16,2
6801,61388200.0,MPIC++,16,2
6802,61379600.0,MPIC++,16,2
6803,61372000.0,MPIC++,16,2
6804,61459700.0,MPIC++,16,2
6805,61414300.0,MPIC++,16,2
6806,61468700.0,MPIC++,16,2
6807,61441600.0,MPIC++,16,2
6808,61585300.0,MPIC++,16,2
6809,61364500.0,MPIC++,16,2
6810,61362200.0,MPIC++,16,2
6811,61324800.0,MPIC++,16,2
6812,61401100.0,MPIC++,16,2
6813,61316300.0,MPIC++,16,2
6814,61423000.0,MPIC++,16,2
6815,61373200.0,MPIC++,16,2
6816,61420300.0,MPIC++,16,2
6817,61380900.0,MPIC++,16,2
6818,61287800.0,MPIC++,16,2
6819,61538200.0,MPIC++,16,2
6820,61347500.0,MPIC++,16,2
6821,61340000.0,MPIC++,16,2
6822,61318600.0,MPIC++,16,2
6823,61347500.0,MPIC++,16,2
6824,61360000.0,MPIC++,16,2
6825,61361400.0,MPIC++,16,2
6826,61390900.0,MPIC++,16,2
6827,61338000.0,MPIC++,16,2
6828,61452900.0,MPIC++,16,2
6829,61447600.0,MPIC++,16,2
6830,61395300.0,MPIC++,16,2
6831,61374500.0,MPIC++,16,2
6832,61394800.0,MPIC++,16,2
6833,67892700.0,MPIC++,16,2
6834,61361200.0,MPIC++,16,2
6835,61424600.0,MPIC++,16,2
6836,61355800.0,MPIC++,16,2
6837,61350500.0,MPIC++,16,2
6838,67965600.0,MPIC++,16,2
6839,61451100.0,MPIC++,16,2
6840,61525600.0,MPIC++,16,2
6841,61435800.0,MPIC++,16,2
6842,61367900.0,MPIC++,16,2
6843,61344700.0,MPIC++,16,2
6844,61367900.0,MPIC++,16,2
6845,61414000.0,MPIC++,16,2
6846,61354700.0,MPIC++,16,2
6847,61347400.0,MPIC++,16,2
6848,61390300.0,MPIC++,16,2
6849,61374200.0,MPIC++,16,2
6850,61370700.0,MPIC++,16,2
6851,61474100.0,MPIC++,16,2
6852,61466400.0,MPIC++,16,2
6853,61374400.0,MPIC++,16,2
6854,61392300.0,MPIC++,16,2
6855,61324600.0,MPIC++,16,2
6856,61323200.0,MPIC++,16,2
6857,61383200.0,MPIC++,16,2
6858,61343900.0,MPIC++,16,2
6859,61377700.0,MPIC++,16,2
6860,61325400.0,MPIC++,16,2
6861,61341600.0,MPIC++,16,2
6862,61393400.0,MPIC++,16,2
6863,61390900.0,MPIC++,16,2
6864,61504000.0,MPIC++,16,2
6865,61423700.0,MPIC++,16,2
6866,61377700.0,MPIC++,16,2
6867,61360000.0,MPIC++,16,2
6868,61358100.0,MPIC++,16,2
6869,61405700.0,MPIC++,16,2
6870,61368200.0,MPIC++,16,2
6871,61324900.0,MPIC++,16,2
6872,61510700.0,MPIC++,16,2
6873,61457100.0,MPIC++,16,2
6874,61318200.0,MPIC++,16,2
6875,61296000.0,MPIC++,16,2
6876,61445400.0,MPIC++,16,2
6877,61364900.0,MPIC++,16,2
6878,61365100.0,MPIC++,16,2
6879,61404100.0,MPIC++,16,2
6880,61343400.0,MPIC++,16,2
6881,61363000.0,MPIC++,16,2
6882,61379800.0,MPIC++,16,2
6883,61325900.0,MPIC++,16,2
6884,61347300.0,MPIC++,16,2
6885,61337300.0,MPIC++,16,2
6886,61329800.0,MPIC++,16,2
6887,61387900.0,MPIC++,16,2
6888,61434800.0,MPIC++,16,2
6889,61328300.0,MPIC++,16,2
6890,61388200.0,MPIC++,16,2
6891,61388500.0,MPIC++,16,2
6892,61407600.0,MPIC++,16,2
6893,61338400.0,MPIC++,16,2
6894,61350600.0,MPIC++,16,2
6895,61339300.0,MPIC++,16,2
6896,61335700.0,MPIC++,16,2
6897,61444200.0,MPIC++,16,2
6898,67940800.0,MPIC++,16,2
6899,61377200.0,MPIC++,16,2
6900,61408200.0,MPIC++,16,2
6901,61516700.0,MPIC++,16,2
6902,61357500.0,MPIC++,16,2
6903,61537000.0,MPIC++,16,2
6904,61386200.0,MPIC++,16,2
6905,61361600.0,MPIC++,16,2
6906,61357900.0,MPIC++,16,2
6907,61327900.0,MPIC++,16,2
6908,67909100.0,MPIC++,16,2
6909,61380900.0,MPIC++,16,2
6910,61317300.0,MPIC++,16,2
6911,61395200.0,MPIC++,16,2
6912,61476900.0,MPIC++,16,2
6913,61359600.0,MPIC++,16,2
6914,61354600.0,MPIC++,16,2
6915,61358600.0,MPIC++,16,2
6916,61383500.0,MPIC++,16,2
6917,68006600.0,MPIC++,16,2
6918,61397300.0,MPIC++,16,2
6919,61426200.0,MPIC++,16,2
6920,61543300.0,MPIC++,16,2
6921,61323800.0,MPIC++,16,2
6922,61336100.0,MPIC++,16,2
6923,61370800.0,MPIC++,16,2
6924,61462100.0,MPIC++,16,2
6925,61379600.0,MPIC++,16,2
6926,61353500.0,MPIC++,16,2
6927,61425900.0,MPIC++,16,2
6928,61343300.0,MPIC++,16,2
6929,61374800.0,MPIC++,16,2
6930,61322400.0,MPIC++,16,2
6931,61336000.0,MPIC++,16,2
6932,61339100.0,MPIC++,16,2
6933,61397500.0,MPIC++,16,2
6934,61399500.0,MPIC++,16,2
6935,61378500.0,MPIC++,16,2
6936,61411900.0,MPIC++,16,2
6937,61365700.0,MPIC++,16,2
6938,61376600.0,MPIC++,16,2
6939,61382400.0,MPIC++,16,2
6940,61565000.0,MPIC++,16,2
6941,61403300.0,MPIC++,16,2
6942,61371000.0,MPIC++,16,2
6943,61363900.0,MPIC++,16,2
6944,61348400.0,MPIC++,16,2
6945,61420600.0,MPIC++,16,2
6946,61379100.0,MPIC++,16,2
6947,61407600.0,MPIC++,16,2
6948,62593100.0,MPIC++,16,2
6949,62260900.0,MPIC++,16,2
6950,62066200.0,MPIC++,16,2
6951,61911600.0,MPIC++,16,2
6952,63528700.0,MPIC++,16,2
6953,69428300.0,MPIC++,16,2
6954,62976900.0,MPIC++,16,2
6955,62405600.0,MPIC++,16,2
6956,63338600.0,MPIC++,16,2
6957,62594700.0,MPIC++,16,2
6958,62624000.0,MPIC++,16,2
6959,62234200.0,MPIC++,16,2
6960,61486400.0,MPIC++,16,2
6961,61451900.0,MPIC++,16,2
6962,61378700.0,MPIC++,16,2
6963,61322500.0,MPIC++,16,2
6964,61342300.0,MPIC++,16,2
6965,61329900.0,MPIC++,16,2
6966,61351300.0,MPIC++,16,2
6967,61327500.0,MPIC++,16,2
6968,61314900.0,MPIC++,16,2
6969,61415600.0,MPIC++,16,2
6970,61371100.0,MPIC++,16,2
6971,61465900.0,MPIC++,16,2
6972,62556100.0,MPIC++,16,2
6973,61688700.0,MPIC++,16,2
6974,62031000.0,MPIC++,16,2
6975,61941000.0,MPIC++,16,2
6976,61923200.0,MPIC++,16,2
6977,61718100.0,MPIC++,16,2
6978,61626400.0,MPIC++,16,2
6979,61656400.0,MPIC++,16,2
6980,61814300.0,MPIC++,16,2
6981,61449400.0,MPIC++,16,2
6982,61603300.0,MPIC++,16,2
6983,61502400.0,MPIC++,16,2
6984,61465500.0,MPIC++,16,2
6985,61517300.0,MPIC++,16,2
6986,61394200.0,MPIC++,16,2
6987,61330000.0,MPIC++,16,2
6988,61294500.0,MPIC++,16,2
6989,61437900.0,MPIC++,16,2
6990,61339000.0,MPIC++,16,2
6991,61449600.0,MPIC++,16,2
6992,61331600.0,MPIC++,16,2
6993,61349100.0,MPIC++,16,2
6994,61355700.0,MPIC++,16,2
6995,61319500.0,MPIC++,16,2
6996,61459400.0,MPIC++,16,2
6997,61336000.0,MPIC++,16,2
6998,61349700.0,MPIC++,16,2
6999,61354900.0,MPIC++,16,2
7000,61374200.0,MPIC++,16,2
7001,61349300.0,MPIC++,16,2
7002,61315900.0,MPIC++,16,2
7003,61353100.0,MPIC++,16,2
7004,61342700.0,MPIC++,16,2
7005,61335000.0,MPIC++,16,2
7006,61348900.0,MPIC++,16,2
7007,61393600.0,MPIC++,16,2
7008,61393500.0,MPIC++,16,2
7009,61426000.0,MPIC++,16,2
7010,61392100.0,MPIC++,16,2
7011,61420700.0,MPIC++,16,2
7012,61370400.0,MPIC++,16,2
7013,61370600.0,MPIC++,16,2
7014,61407500.0,MPIC++,16,2
7015,61424700.0,MPIC++,16,2
7016,61347800.0,MPIC++,16,2
7017,61475200.0,MPIC++,16,2
7018,61411100.0,MPIC++,16,2
7019,61400700.0,MPIC++,16,2
7020,61471000.0,MPIC++,16,2
7021,61411900.0,MPIC++,16,2
7022,61429700.0,MPIC++,16,2
7023,61430600.0,MPIC++,16,2
7024,61398200.0,MPIC++,16,2
7025,61380000.0,MPIC++,16,2
7026,61364600.0,MPIC++,16,2
7027,61398400.0,MPIC++,16,2
7028,61494100.0,MPIC++,16,2
7029,61378300.0,MPIC++,16,2
7030,61388700.0,MPIC++,16,2
7031,61375000.0,MPIC++,16,2
7032,61463400.0,MPIC++,16,2
7033,61393300.0,MPIC++,16,2
7034,61353700.0,MPIC++,16,2
7035,61401300.0,MPIC++,16,2
7036,61334900.0,MPIC++,16,2
7037,61375700.0,MPIC++,16,2
7038,61356100.0,MPIC++,16,2
7039,61352100.0,MPIC++,16,2
7040,61368000.0,MPIC++,16,2
7041,61422300.0,MPIC++,16,2
7042,61500100.0,MPIC++,16,2
7043,61345500.0,MPIC++,16,2
7044,61478700.0,MPIC++,16,2
7045,61374300.0,MPIC++,16,2
7046,67921600.0,MPIC++,16,2
7047,61517100.0,MPIC++,16,2
7048,61326700.0,MPIC++,16,2
7049,61400900.0,MPIC++,16,2
7050,61339700.0,MPIC++,16,2
7051,61315000.0,MPIC++,16,2
7052,61356900.0,MPIC++,16,2
7053,61386800.0,MPIC++,16,2
7054,61373100.0,MPIC++,16,2
7055,61350300.0,MPIC++,16,2
7056,61509700.0,MPIC++,16,2
7057,61369600.0,MPIC++,16,2
7058,61387600.0,MPIC++,16,2
7059,61360000.0,MPIC++,16,2
7060,61360400.0,MPIC++,16,2
7061,61354600.0,MPIC++,16,2
7062,61348600.0,MPIC++,16,2
7063,61319000.0,MPIC++,16,2
7064,61350400.0,MPIC++,16,2
7065,61406100.0,MPIC++,16,2
7066,61498500.0,MPIC++,16,2
7067,61390400.0,MPIC++,16,2
7068,61414200.0,MPIC++,16,2
7069,61398300.0,MPIC++,16,2
7070,61360000.0,MPIC++,16,2
7071,61433000.0,MPIC++,16,2
7072,61357100.0,MPIC++,16,2
7073,61352500.0,MPIC++,16,2
7074,61371100.0,MPIC++,16,2
7075,61315900.0,MPIC++,16,2
7076,61531500.0,MPIC++,16,2
7077,61297500.0,MPIC++,16,2
7078,61353400.0,MPIC++,16,2
7079,61361400.0,MPIC++,16,2
7080,61524300.0,MPIC++,16,2
7081,61539000.0,MPIC++,16,2
7082,61351300.0,MPIC++,16,2
7083,61425800.0,MPIC++,16,2
7084,61347900.0,MPIC++,16,2
7085,61420800.0,MPIC++,16,2
7086,61302500.0,MPIC++,16,2
7087,61340400.0,MPIC++,16,2
7088,61361600.0,MPIC++,16,2
7089,61343600.0,MPIC++,16,2
7090,61368300.0,MPIC++,16,2
7091,61371200.0,MPIC++,16,2
7092,61411300.0,MPIC++,16,2
7093,61315900.0,MPIC++,16,2
7094,61348500.0,MPIC++,16,2
7095,61398100.0,MPIC++,16,2
7096,61403800.0,MPIC++,16,2
7097,67947500.0,MPIC++,16,2
7098,61327200.0,MPIC++,16,2
7099,61289000.0,MPIC++,16,2
7100,61371500.0,MPIC++,16,2
7101,61355300.0,MPIC++,16,2
7102,61325800.0,MPIC++,16,2
7103,61396700.0,MPIC++,16,2
7104,61477400.0,MPIC++,16,2
7105,61309500.0,MPIC++,16,2
7106,61367500.0,MPIC++,16,2
7107,61441700.0,MPIC++,16,2
7108,61358100.0,MPIC++,16,2
7109,61294900.0,MPIC++,16,2
7110,61325100.0,MPIC++,16,2
7111,61318900.0,MPIC++,16,2
7112,61295300.0,MPIC++,16,2
7113,61386200.0,MPIC++,16,2
7114,61400700.0,MPIC++,16,2
7115,61312400.0,MPIC++,16,2
7116,61328800.0,MPIC++,16,2
7117,61577000.0,MPIC++,16,2
7118,61400500.0,MPIC++,16,2
7119,67930400.0,MPIC++,16,2
7120,61382400.0,MPIC++,16,2
7121,61318600.0,MPIC++,16,2
7122,61376300.0,MPIC++,16,2
7123,61365800.0,MPIC++,16,2
7124,61309500.0,MPIC++,16,2
7125,61372700.0,MPIC++,16,2
7126,61353400.0,MPIC++,16,2
7127,61378200.0,MPIC++,16,2
7128,61505000.0,MPIC++,16,2
7129,61380400.0,MPIC++,16,2
7130,61402700.0,MPIC++,16,2
7131,61336700.0,MPIC++,16,2
7132,61308800.0,MPIC++,16,2
7133,61384300.0,MPIC++,16,2
7134,61513900.0,MPIC++,16,2
7135,61334100.0,MPIC++,16,2
7136,61410800.0,MPIC++,16,2
7137,61349600.0,MPIC++,16,2
7138,61372400.0,MPIC++,16,2
7139,67958200.0,MPIC++,16,2
7140,61354100.0,MPIC++,16,2
7141,61363900.0,MPIC++,16,2
7142,61386200.0,MPIC++,16,2
7143,61383400.0,MPIC++,16,2
7144,61422600.0,MPIC++,16,2
7145,61411300.0,MPIC++,16,2
7146,67952300.0,MPIC++,16,2
7147,61354500.0,MPIC++,16,2
7148,61363500.0,MPIC++,16,2
7149,61391400.0,MPIC++,16,2
7150,61388300.0,MPIC++,16,2
7151,61369500.0,MPIC++,16,2
7152,61409400.0,MPIC++,16,2
7153,61303700.0,MPIC++,16,2
7154,61403000.0,MPIC++,16,2
7155,61360600.0,MPIC++,16,2
7156,61326100.0,MPIC++,16,2
7157,61391200.0,MPIC++,16,2
7158,61377000.0,MPIC++,16,2
7159,61361000.0,MPIC++,16,2
7160,61360300.0,MPIC++,16,2
7161,61347300.0,MPIC++,16,2
7162,61391900.0,MPIC++,16,2
7163,61327500.0,MPIC++,16,2
7164,61405200.0,MPIC++,16,2
7165,61391000.0,MPIC++,16,2
7166,61364700.0,MPIC++,16,2
7167,61446100.0,MPIC++,16,2
7168,61485800.0,MPIC++,16,2
7169,61389000.0,MPIC++,16,2
7170,61348200.0,MPIC++,16,2
7171,61325600.0,MPIC++,16,2
7172,61375900.0,MPIC++,16,2
7173,61462100.0,MPIC++,16,2
7174,61383600.0,MPIC++,16,2
7175,61411800.0,MPIC++,16,2
7176,61403900.0,MPIC++,16,2
7177,61385300.0,MPIC++,16,2
7178,61369500.0,MPIC++,16,2
7179,61371900.0,MPIC++,16,2
7180,61369200.0,MPIC++,16,2
7181,61308500.0,MPIC++,16,2
7182,61406000.0,MPIC++,16,2
7183,61373600.0,MPIC++,16,2
7184,61373400.0,MPIC++,16,2
7185,61452600.0,MPIC++,16,2
7186,61487100.0,MPIC++,16,2
7187,61377000.0,MPIC++,16,2
7188,61455800.0,MPIC++,16,2
7189,61403300.0,MPIC++,16,2
7190,61403400.0,MPIC++,16,2
7191,67929200.0,MPIC++,16,2
7192,61374900.0,MPIC++,16,2
7193,61400000.0,MPIC++,16,2
7194,61504300.0,MPIC++,16,2
7195,61350200.0,MPIC++,16,2
7196,61360500.0,MPIC++,16,2
7197,61420100.0,MPIC++,16,2
7198,61357600.0,MPIC++,16,2
7199,61341900.0,MPIC++,16,2
7200,61464300.0,MPIC++,16,2
7201,61393700.0,MPIC++,16,2
7202,61396300.0,MPIC++,16,2
7203,61407100.0,MPIC++,16,2
7204,61330600.0,MPIC++,16,2
7205,61350900.0,MPIC++,16,2
7206,61312800.0,MPIC++,16,2
7207,61403500.0,MPIC++,16,2
7208,68082800.0,MPIC++,16,2
7209,61368200.0,MPIC++,16,2
7210,61391600.0,MPIC++,16,2
7211,61331900.0,MPIC++,16,2
7212,61392800.0,MPIC++,16,2
7213,61363900.0,MPIC++,16,2
7214,61331900.0,MPIC++,16,2
7215,61350300.0,MPIC++,16,2
7216,61358900.0,MPIC++,16,2
7217,61348900.0,MPIC++,16,2
7218,61359900.0,MPIC++,16,2
7219,61366600.0,MPIC++,16,2
7220,61391400.0,MPIC++,16,2
7221,61327500.0,MPIC++,16,2
7222,61556600.0,MPIC++,16,2
7223,61319400.0,MPIC++,16,2
7224,61489400.0,MPIC++,16,2
7225,61385600.0,MPIC++,16,2
7226,61433700.0,MPIC++,16,2
7227,61343600.0,MPIC++,16,2
7228,61314600.0,MPIC++,16,2
7229,61349700.0,MPIC++,16,2
7230,61355300.0,MPIC++,16,2
7231,61386500.0,MPIC++,16,2
7232,61350800.0,MPIC++,16,2
7233,61380100.0,MPIC++,16,2
7234,61381900.0,MPIC++,16,2
7235,61378700.0,MPIC++,16,2
7236,62114900.0,MPIC++,16,2
7237,62002100.0,MPIC++,16,2
7238,61529700.0,MPIC++,16,2
7239,62096400.0,MPIC++,16,2
7240,63008200.0,MPIC++,16,2
7241,62314000.0,MPIC++,16,2
7242,63701100.0,MPIC++,16,2
7243,62472100.0,MPIC++,16,2
7244,62584900.0,MPIC++,16,2
7245,62282500.0,MPIC++,16,2
7246,62546900.0,MPIC++,16,2
7247,63638300.0,MPIC++,16,2
7248,61422300.0,MPIC++,16,2
7249,61356900.0,MPIC++,16,2
7250,61360000.0,MPIC++,16,2
7251,61365600.0,MPIC++,16,2
7252,61391800.0,MPIC++,16,2
7253,61354200.0,MPIC++,16,2
7254,61361200.0,MPIC++,16,2
7255,61392200.0,MPIC++,16,2
7256,61444600.0,MPIC++,16,2
7257,61458600.0,MPIC++,16,2
7258,61371200.0,MPIC++,16,2
7259,61398100.0,MPIC++,16,2
7260,61446900.0,MPIC++,16,2
7261,61414000.0,MPIC++,16,2
7262,61414800.0,MPIC++,16,2
7263,61330300.0,MPIC++,16,2
7264,61309400.0,MPIC++,16,2
7265,61346100.0,MPIC++,16,2
7266,61338700.0,MPIC++,16,2
7267,61372500.0,MPIC++,16,2
7268,61381200.0,MPIC++,16,2
7269,61361800.0,MPIC++,16,2
7270,61529500.0,MPIC++,16,2
7271,61413200.0,MPIC++,16,2
7272,62129500.0,MPIC++,16,2
7273,62975800.0,MPIC++,16,2
7274,62633700.0,MPIC++,16,2
7275,61393700.0,MPIC++,16,2
7276,63404600.0,MPIC++,16,2
7277,62227400.0,MPIC++,16,2
7278,62228900.0,MPIC++,16,2
7279,61760100.0,MPIC++,16,2
7280,63418200.0,MPIC++,16,2
7281,62936000.0,MPIC++,16,2
7282,62469000.0,MPIC++,16,2
7283,62347500.0,MPIC++,16,2
7284,61422500.0,MPIC++,16,2
7285,61336300.0,MPIC++,16,2
7286,61370800.0,MPIC++,16,2
7287,61347700.0,MPIC++,16,2
7288,61351600.0,MPIC++,16,2
7289,61402400.0,MPIC++,16,2
7290,61314300.0,MPIC++,16,2
7291,61378000.0,MPIC++,16,2
7292,61360600.0,MPIC++,16,2
7293,61364800.0,MPIC++,16,2
7294,61596200.0,MPIC++,16,2
7295,61367400.0,MPIC++,16,2
7296,61423400.0,MPIC++,16,2
7297,61327900.0,MPIC++,16,2
7298,61325400.0,MPIC++,16,2
7299,61388700.0,MPIC++,16,2
7300,61362600.0,MPIC++,16,2
7301,61336500.0,MPIC++,16,2
7302,61331200.0,MPIC++,16,2
7303,61310300.0,MPIC++,16,2
7304,61370800.0,MPIC++,16,2
7305,61392900.0,MPIC++,16,2
7306,61519800.0,MPIC++,16,2
7307,61355400.0,MPIC++,16,2
7308,61559900.0,MPIC++,16,2
7309,67920700.0,MPIC++,16,2
7310,61404100.0,MPIC++,16,2
7311,61331100.0,MPIC++,16,2
7312,61351800.0,MPIC++,16,2
7313,61372900.0,MPIC++,16,2
7314,61390200.0,MPIC++,16,2
7315,61367200.0,MPIC++,16,2
7316,61365400.0,MPIC++,16,2
7317,61336700.0,MPIC++,16,2
7318,61357500.0,MPIC++,16,2
7319,61464200.0,MPIC++,16,2
7320,61408500.0,MPIC++,16,2
7321,61375200.0,MPIC++,16,2
7322,61384800.0,MPIC++,16,2
7323,61417600.0,MPIC++,16,2
7324,61366400.0,MPIC++,16,2
7325,61376500.0,MPIC++,16,2
7326,61377800.0,MPIC++,16,2
7327,61360200.0,MPIC++,16,2
7328,61395900.0,MPIC++,16,2
7329,61375800.0,MPIC++,16,2
7330,61386900.0,MPIC++,16,2
7331,61330300.0,MPIC++,16,2
7332,61531800.0,MPIC++,16,2
7333,61390500.0,MPIC++,16,2
7334,61445100.0,MPIC++,16,2
7335,61406900.0,MPIC++,16,2
7336,61400800.0,MPIC++,16,2
7337,61387200.0,MPIC++,16,2
7338,61419800.0,MPIC++,16,2
7339,61358100.0,MPIC++,16,2
7340,61346300.0,MPIC++,16,2
7341,61403900.0,MPIC++,16,2
7342,61396100.0,MPIC++,16,2
7343,61535900.0,MPIC++,16,2
7344,61487200.0,MPIC++,16,2
7345,61325100.0,MPIC++,16,2
7346,61364200.0,MPIC++,16,2
7347,61330200.0,MPIC++,16,2
7348,61326200.0,MPIC++,16,2
7349,61336100.0,MPIC++,16,2
7350,61344700.0,MPIC++,16,2
7351,61367000.0,MPIC++,16,2
7352,61332500.0,MPIC++,16,2
7353,61357900.0,MPIC++,16,2
7354,61363000.0,MPIC++,16,2
7355,61358900.0,MPIC++,16,2
7356,61463600.0,MPIC++,16,2
7357,61335700.0,MPIC++,16,2
7358,61519200.0,MPIC++,16,2
7359,61368300.0,MPIC++,16,2
7360,61326100.0,MPIC++,16,2
7361,61400200.0,MPIC++,16,2
7362,61315900.0,MPIC++,16,2
7363,61348200.0,MPIC++,16,2
7364,61380400.0,MPIC++,16,2
7365,61464900.0,MPIC++,16,2
7366,61379100.0,MPIC++,16,2
7367,61384700.0,MPIC++,16,2
7368,61521700.0,MPIC++,16,2
7369,61340100.0,MPIC++,16,2
7370,61381500.0,MPIC++,16,2
7371,61349600.0,MPIC++,16,2
7372,61390700.0,MPIC++,16,2
7373,61341200.0,MPIC++,16,2
7374,61320600.0,MPIC++,16,2
7375,61330800.0,MPIC++,16,2
7376,61435400.0,MPIC++,16,2
7377,61391100.0,MPIC++,16,2
7378,61326900.0,MPIC++,16,2
7379,67938100.0,MPIC++,16,2
7380,62403300.0,MPIC++,16,2
7381,63525200.0,MPIC++,16,2
7382,63048500.0,MPIC++,16,2
7383,62403700.0,MPIC++,16,2
7384,61764000.0,MPIC++,16,2
7385,61496400.0,MPIC++,16,2
7386,61487700.0,MPIC++,16,2
7387,61496000.0,MPIC++,16,2
7388,61907500.0,MPIC++,16,2
7389,61383000.0,MPIC++,16,2
7390,61922800.0,MPIC++,16,2
7391,68021700.0,MPIC++,16,2
7392,61430700.0,MPIC++,16,2
7393,61382400.0,MPIC++,16,2
7394,61384700.0,MPIC++,16,2
7395,61353900.0,MPIC++,16,2
7396,61344800.0,MPIC++,16,2
7397,61399700.0,MPIC++,16,2
7398,61377100.0,MPIC++,16,2
7399,61492200.0,MPIC++,16,2
7400,61387600.0,MPIC++,16,2
7401,61351500.0,MPIC++,16,2
7402,61366200.0,MPIC++,16,2
7403,61372100.0,MPIC++,16,2
7404,61545200.0,MPIC++,16,2
7405,61412200.0,MPIC++,16,2
7406,61322300.0,MPIC++,16,2
7407,61377600.0,MPIC++,16,2
7408,61428100.0,MPIC++,16,2
7409,61344300.0,MPIC++,16,2
7410,61335900.0,MPIC++,16,2
7411,61370200.0,MPIC++,16,2
7412,61489500.0,MPIC++,16,2
7413,61367800.0,MPIC++,16,2
7414,61433400.0,MPIC++,16,2
7415,61355400.0,MPIC++,16,2
7416,61631400.0,MPIC++,16,2
7417,61368900.0,MPIC++,16,2
7418,61334500.0,MPIC++,16,2
7419,61368800.0,MPIC++,16,2
7420,61372100.0,MPIC++,16,2
7421,61336100.0,MPIC++,16,2
7422,61385900.0,MPIC++,16,2
7423,61474800.0,MPIC++,16,2
7424,61568100.0,MPIC++,16,2
7425,61359200.0,MPIC++,16,2
7426,61346300.0,MPIC++,16,2
7427,61340300.0,MPIC++,16,2
7428,62265700.0,MPIC++,16,2
7429,61889900.0,MPIC++,16,2
7430,62175300.0,MPIC++,16,2
7431,61706900.0,MPIC++,16,2
7432,61697100.0,MPIC++,16,2
7433,61651200.0,MPIC++,16,2
7434,61516000.0,MPIC++,16,2
7435,61468100.0,MPIC++,16,2
