,Duration,Framework,Nodes,Optimization
50446,30615100.0,MPIC++,32,2
50447,30590300.0,MPIC++,32,2
50448,30667200.0,MPIC++,32,2
50449,30704900.0,MPIC++,32,2
50450,30598500.0,MPIC++,32,2
50451,30655000.0,MPIC++,32,2
50452,30589800.0,MPIC++,32,2
50453,30596100.0,MPIC++,32,2
50454,30597700.0,MPIC++,32,2
50455,30671800.0,MPIC++,32,2
50456,30600900.0,MPIC++,32,2
50457,30622800.0,MPIC++,32,2
50458,30592900.0,MPIC++,32,2
50459,30629200.0,MPIC++,32,2
50460,30705700.0,MPIC++,32,2
50461,30616400.0,MPIC++,32,2
50462,30595600.0,MPIC++,32,2
50463,30596100.0,MPIC++,32,2
50464,30618100.0,MPIC++,32,2
50465,30611100.0,MPIC++,32,2
50466,30600700.0,MPIC++,32,2
50467,30594200.0,MPIC++,32,2
50468,30606400.0,MPIC++,32,2
50469,30614900.0,MPIC++,32,2
50470,30601000.0,MPIC++,32,2
50471,30605000.0,MPIC++,32,2
50472,30603200.0,MPIC++,32,2
50473,30618000.0,MPIC++,32,2
50474,30590400.0,MPIC++,32,2
50475,30621800.0,MPIC++,32,2
50476,30591900.0,MPIC++,32,2
50477,30630300.0,MPIC++,32,2
50478,30589100.0,MPIC++,32,2
50479,30586700.0,MPIC++,32,2
50480,30624000.0,MPIC++,32,2
50481,30618100.0,MPIC++,32,2
50482,30626200.0,MPIC++,32,2
50483,30606300.0,MPIC++,32,2
50484,30642000.0,MPIC++,32,2
50485,30591900.0,MPIC++,32,2
50486,30654700.0,MPIC++,32,2
50487,30614400.0,MPIC++,32,2
50488,30612000.0,MPIC++,32,2
50489,30590900.0,MPIC++,32,2
50490,30596500.0,MPIC++,32,2
50491,30602600.0,MPIC++,32,2
50492,33898000.0,MPIC++,32,2
50493,30614700.0,MPIC++,32,2
50494,30598700.0,MPIC++,32,2
50495,30606200.0,MPIC++,32,2
50496,30640700.0,MPIC++,32,2
50497,30608500.0,MPIC++,32,2
50498,30612300.0,MPIC++,32,2
50499,30673400.0,MPIC++,32,2
50500,30664000.0,MPIC++,32,2
50501,30607000.0,MPIC++,32,2
50502,30625200.0,MPIC++,32,2
50503,30615600.0,MPIC++,32,2
50504,30608600.0,MPIC++,32,2
50505,30610000.0,MPIC++,32,2
50506,30619300.0,MPIC++,32,2
50507,30610000.0,MPIC++,32,2
50508,30632100.0,MPIC++,32,2
50509,30627400.0,MPIC++,32,2
50510,30623600.0,MPIC++,32,2
50511,30625500.0,MPIC++,32,2
50512,30608700.0,MPIC++,32,2
50513,30601500.0,MPIC++,32,2
50514,30611500.0,MPIC++,32,2
50515,30607400.0,MPIC++,32,2
50516,30614700.0,MPIC++,32,2
50517,30610500.0,MPIC++,32,2
50518,30617400.0,MPIC++,32,2
50519,30607600.0,MPIC++,32,2
50520,30628600.0,MPIC++,32,2
50521,30615400.0,MPIC++,32,2
50522,30632200.0,MPIC++,32,2
50523,30604600.0,MPIC++,32,2
50524,30604200.0,MPIC++,32,2
50525,30611900.0,MPIC++,32,2
50526,30605900.0,MPIC++,32,2
50527,30607100.0,MPIC++,32,2
50528,30600000.0,MPIC++,32,2
50529,30705900.0,MPIC++,32,2
50530,30606400.0,MPIC++,32,2
50531,30625600.0,MPIC++,32,2
50532,30633200.0,MPIC++,32,2
50533,30629700.0,MPIC++,32,2
50534,30644500.0,MPIC++,32,2
50535,30621000.0,MPIC++,32,2
50536,33884700.0,MPIC++,32,2
50537,30667600.0,MPIC++,32,2
50538,30608500.0,MPIC++,32,2
50539,30633800.0,MPIC++,32,2
50540,30608900.0,MPIC++,32,2
50541,30620000.0,MPIC++,32,2
50542,30618000.0,MPIC++,32,2
50543,30606100.0,MPIC++,32,2
50544,30655300.0,MPIC++,32,2
50545,30640600.0,MPIC++,32,2
50546,30619900.0,MPIC++,32,2
50547,30606700.0,MPIC++,32,2
50548,30608000.0,MPIC++,32,2
50549,30649400.0,MPIC++,32,2
50550,30601900.0,MPIC++,32,2
50551,30613600.0,MPIC++,32,2
50552,30643400.0,MPIC++,32,2
50553,30647100.0,MPIC++,32,2
50554,30659500.0,MPIC++,32,2
50555,30617600.0,MPIC++,32,2
50556,30642800.0,MPIC++,32,2
50557,30615300.0,MPIC++,32,2
50558,33915800.0,MPIC++,32,2
50559,30702900.0,MPIC++,32,2
50560,30608400.0,MPIC++,32,2
50561,30623500.0,MPIC++,32,2
50562,30613200.0,MPIC++,32,2
50563,30605900.0,MPIC++,32,2
50564,30609100.0,MPIC++,32,2
50565,30627500.0,MPIC++,32,2
50566,30604900.0,MPIC++,32,2
50567,30618300.0,MPIC++,32,2
50568,30631100.0,MPIC++,32,2
50569,30613300.0,MPIC++,32,2
50570,30602600.0,MPIC++,32,2
50571,30611400.0,MPIC++,32,2
50572,30605700.0,MPIC++,32,2
50573,30604000.0,MPIC++,32,2
50574,30611400.0,MPIC++,32,2
50575,30609400.0,MPIC++,32,2
50576,30604600.0,MPIC++,32,2
50577,30597700.0,MPIC++,32,2
50578,30607500.0,MPIC++,32,2
50579,30603100.0,MPIC++,32,2
50580,30627800.0,MPIC++,32,2
50581,30705900.0,MPIC++,32,2
50582,30650200.0,MPIC++,32,2
50583,30635300.0,MPIC++,32,2
50584,30628200.0,MPIC++,32,2
50585,30626600.0,MPIC++,32,2
50586,30678500.0,MPIC++,32,2
50587,30613800.0,MPIC++,32,2
50588,30656600.0,MPIC++,32,2
50589,30622100.0,MPIC++,32,2
50590,30629500.0,MPIC++,32,2
50591,30614400.0,MPIC++,32,2
50592,30688700.0,MPIC++,32,2
50593,30601200.0,MPIC++,32,2
50594,30603000.0,MPIC++,32,2
50595,30629100.0,MPIC++,32,2
50596,30608800.0,MPIC++,32,2
50597,30611100.0,MPIC++,32,2
50598,30611300.0,MPIC++,32,2
50599,30607400.0,MPIC++,32,2
50600,30674200.0,MPIC++,32,2
50601,30604900.0,MPIC++,32,2
50602,30610200.0,MPIC++,32,2
50603,30612400.0,MPIC++,32,2
50604,30675700.0,MPIC++,32,2
50605,30621200.0,MPIC++,32,2
50606,30653200.0,MPIC++,32,2
50607,30669600.0,MPIC++,32,2
50608,30622800.0,MPIC++,32,2
50609,30604300.0,MPIC++,32,2
50610,30619500.0,MPIC++,32,2
50611,33899300.0,MPIC++,32,2
50612,30675700.0,MPIC++,32,2
50613,30610200.0,MPIC++,32,2
50614,30629400.0,MPIC++,32,2
50615,30619700.0,MPIC++,32,2
50616,30628500.0,MPIC++,32,2
50617,30617100.0,MPIC++,32,2
50618,30631900.0,MPIC++,32,2
50619,30613600.0,MPIC++,32,2
50620,30696400.0,MPIC++,32,2
50621,30610200.0,MPIC++,32,2
50622,30624400.0,MPIC++,32,2
50623,30618000.0,MPIC++,32,2
50624,30616900.0,MPIC++,32,2
50625,30626200.0,MPIC++,32,2
50626,30655800.0,MPIC++,32,2
50627,30612400.0,MPIC++,32,2
50628,30755000.0,MPIC++,32,2
50629,30636400.0,MPIC++,32,2
50630,30634400.0,MPIC++,32,2
50631,30612400.0,MPIC++,32,2
50632,30660000.0,MPIC++,32,2
50633,30609600.0,MPIC++,32,2
50634,33902000.0,MPIC++,32,2
50635,30624700.0,MPIC++,32,2
50636,30619800.0,MPIC++,32,2
50637,30604500.0,MPIC++,32,2
50638,30630200.0,MPIC++,32,2
50639,30612300.0,MPIC++,32,2
50640,30711200.0,MPIC++,32,2
50641,30612600.0,MPIC++,32,2
50642,30610100.0,MPIC++,32,2
50643,30617100.0,MPIC++,32,2
50644,30605100.0,MPIC++,32,2
50645,30618300.0,MPIC++,32,2
50646,30624600.0,MPIC++,32,2
50647,30625800.0,MPIC++,32,2
50648,30616400.0,MPIC++,32,2
50649,30603100.0,MPIC++,32,2
50650,30604300.0,MPIC++,32,2
50651,30606600.0,MPIC++,32,2
50652,30659700.0,MPIC++,32,2
50653,33952600.0,MPIC++,32,2
50654,30632700.0,MPIC++,32,2
50655,30622200.0,MPIC++,32,2
50656,30624600.0,MPIC++,32,2
50657,30608400.0,MPIC++,32,2
50658,30612300.0,MPIC++,32,2
50659,30636900.0,MPIC++,32,2
50660,30631900.0,MPIC++,32,2
50661,30667900.0,MPIC++,32,2
50662,30615300.0,MPIC++,32,2
50663,30616100.0,MPIC++,32,2
50664,30644200.0,MPIC++,32,2
50665,30616800.0,MPIC++,32,2
50666,30628200.0,MPIC++,32,2
50667,30601400.0,MPIC++,32,2
50668,30610900.0,MPIC++,32,2
50669,30612700.0,MPIC++,32,2
50670,30614700.0,MPIC++,32,2
50671,33895600.0,MPIC++,32,2
50672,30641000.0,MPIC++,32,2
50673,30604300.0,MPIC++,32,2
50674,30603500.0,MPIC++,32,2
50675,30622400.0,MPIC++,32,2
50676,30642800.0,MPIC++,32,2
50677,30618100.0,MPIC++,32,2
50678,30630400.0,MPIC++,32,2
50679,30682300.0,MPIC++,32,2
50680,30678700.0,MPIC++,32,2
50681,30631100.0,MPIC++,32,2
50682,30671500.0,MPIC++,32,2
50683,30601000.0,MPIC++,32,2
50684,30625900.0,MPIC++,32,2
50685,30614300.0,MPIC++,32,2
50686,30638100.0,MPIC++,32,2
50687,30611000.0,MPIC++,32,2
50688,30657400.0,MPIC++,32,2
50689,30628700.0,MPIC++,32,2
50690,30606100.0,MPIC++,32,2
50691,33904500.0,MPIC++,32,2
50692,30660900.0,MPIC++,32,2
50693,30599800.0,MPIC++,32,2
50694,30599600.0,MPIC++,32,2
50695,30600600.0,MPIC++,32,2
50696,30607200.0,MPIC++,32,2
50697,30603300.0,MPIC++,32,2
50698,30666700.0,MPIC++,32,2
50699,30601600.0,MPIC++,32,2
50700,30627300.0,MPIC++,32,2
50701,30637300.0,MPIC++,32,2
50702,30605500.0,MPIC++,32,2
50703,30603900.0,MPIC++,32,2
50704,30621800.0,MPIC++,32,2
50705,33886200.0,MPIC++,32,2
50706,30612100.0,MPIC++,32,2
50707,30615000.0,MPIC++,32,2
50708,30611200.0,MPIC++,32,2
50709,30606900.0,MPIC++,32,2
50710,30603200.0,MPIC++,32,2
50711,30613300.0,MPIC++,32,2
50712,30675700.0,MPIC++,32,2
50713,30612800.0,MPIC++,32,2
50714,30617500.0,MPIC++,32,2
50715,30631600.0,MPIC++,32,2
50716,30625500.0,MPIC++,32,2
50717,30718100.0,MPIC++,32,2
50718,30614000.0,MPIC++,32,2
50719,30627000.0,MPIC++,32,2
50720,30769500.0,MPIC++,32,2
50721,30626800.0,MPIC++,32,2
50722,30629600.0,MPIC++,32,2
50723,30610800.0,MPIC++,32,2
50724,30644400.0,MPIC++,32,2
50725,30652200.0,MPIC++,32,2
50726,30667200.0,MPIC++,32,2
50727,30631700.0,MPIC++,32,2
50728,30617700.0,MPIC++,32,2
50729,30629700.0,MPIC++,32,2
50730,30631300.0,MPIC++,32,2
50731,30624600.0,MPIC++,32,2
50732,30616500.0,MPIC++,32,2
50733,30616200.0,MPIC++,32,2
50734,30610700.0,MPIC++,32,2
50735,30633600.0,MPIC++,32,2
50736,30736600.0,MPIC++,32,2
50737,30656400.0,MPIC++,32,2
50738,30642400.0,MPIC++,32,2
50739,30610000.0,MPIC++,32,2
50740,30615200.0,MPIC++,32,2
50741,30609000.0,MPIC++,32,2
50742,30616700.0,MPIC++,32,2
50743,33906200.0,MPIC++,32,2
50744,30618600.0,MPIC++,32,2
50745,30661000.0,MPIC++,32,2
50746,30619600.0,MPIC++,32,2
50747,30616400.0,MPIC++,32,2
50748,30656900.0,MPIC++,32,2
50749,30625600.0,MPIC++,32,2
50750,30645500.0,MPIC++,32,2
50751,30635000.0,MPIC++,32,2
50752,30606200.0,MPIC++,32,2
50753,30615900.0,MPIC++,32,2
50754,30622700.0,MPIC++,32,2
50755,30602100.0,MPIC++,32,2
50756,30622800.0,MPIC++,32,2
50757,30608000.0,MPIC++,32,2
50758,30608700.0,MPIC++,32,2
50759,30623900.0,MPIC++,32,2
50760,30630400.0,MPIC++,32,2
50761,30604000.0,MPIC++,32,2
50762,30610600.0,MPIC++,32,2
50763,33898300.0,MPIC++,32,2
50764,30654700.0,MPIC++,32,2
50765,30645100.0,MPIC++,32,2
50766,30628200.0,MPIC++,32,2
50767,30606000.0,MPIC++,32,2
50768,30651500.0,MPIC++,32,2
50769,30611000.0,MPIC++,32,2
50770,30619400.0,MPIC++,32,2
50771,30601700.0,MPIC++,32,2
50772,30634900.0,MPIC++,32,2
50773,30606400.0,MPIC++,32,2
50774,30614700.0,MPIC++,32,2
50775,30619300.0,MPIC++,32,2
50776,30629200.0,MPIC++,32,2
50777,30624300.0,MPIC++,32,2
50778,30614300.0,MPIC++,32,2
50779,30608600.0,MPIC++,32,2
50780,30606200.0,MPIC++,32,2
50781,30611800.0,MPIC++,32,2
50782,30637600.0,MPIC++,32,2
50783,30622000.0,MPIC++,32,2
50784,30665700.0,MPIC++,32,2
50785,30613400.0,MPIC++,32,2
50786,30640200.0,MPIC++,32,2
50787,30605500.0,MPIC++,32,2
50788,30604700.0,MPIC++,32,2
50789,30611300.0,MPIC++,32,2
50790,30618300.0,MPIC++,32,2
50791,30608500.0,MPIC++,32,2
50792,30605600.0,MPIC++,32,2
50793,30601600.0,MPIC++,32,2
50794,30607900.0,MPIC++,32,2
50795,30605200.0,MPIC++,32,2
50796,30655700.0,MPIC++,32,2
50797,30628500.0,MPIC++,32,2
50798,30662600.0,MPIC++,32,2
50799,30633200.0,MPIC++,32,2
50800,33909200.0,MPIC++,32,2
50801,33901600.0,MPIC++,32,2
50802,30665500.0,MPIC++,32,2
50803,30609600.0,MPIC++,32,2
50804,30650900.0,MPIC++,32,2
50805,30621600.0,MPIC++,32,2
50806,30614800.0,MPIC++,32,2
50807,30623200.0,MPIC++,32,2
50808,30658900.0,MPIC++,32,2
50809,30625400.0,MPIC++,32,2
50810,30609100.0,MPIC++,32,2
50811,30607300.0,MPIC++,32,2
50812,30654700.0,MPIC++,32,2
50813,30623000.0,MPIC++,32,2
50814,30612000.0,MPIC++,32,2
50815,30609800.0,MPIC++,32,2
50816,30600500.0,MPIC++,32,2
50817,30625700.0,MPIC++,32,2
50818,30609200.0,MPIC++,32,2
50819,30611800.0,MPIC++,32,2
50820,30643000.0,MPIC++,32,2
50821,30620400.0,MPIC++,32,2
50822,30622300.0,MPIC++,32,2
50823,30625700.0,MPIC++,32,2
50824,30640200.0,MPIC++,32,2
50825,30623700.0,MPIC++,32,2
50826,30667000.0,MPIC++,32,2
50827,30609500.0,MPIC++,32,2
50828,30619900.0,MPIC++,32,2
50829,30620900.0,MPIC++,32,2
50830,30595200.0,MPIC++,32,2
50831,30598600.0,MPIC++,32,2
50832,30678400.0,MPIC++,32,2
50833,30630100.0,MPIC++,32,2
50834,30626300.0,MPIC++,32,2
50835,30636700.0,MPIC++,32,2
50836,30599700.0,MPIC++,32,2
50837,30621200.0,MPIC++,32,2
50838,30638300.0,MPIC++,32,2
50839,30610200.0,MPIC++,32,2
50840,30660900.0,MPIC++,32,2
50841,30618900.0,MPIC++,32,2
50842,30638000.0,MPIC++,32,2
50843,30612700.0,MPIC++,32,2
50844,30650300.0,MPIC++,32,2
50845,30632000.0,MPIC++,32,2
50846,30637600.0,MPIC++,32,2
50847,30638100.0,MPIC++,32,2
50848,30607400.0,MPIC++,32,2
50849,30630300.0,MPIC++,32,2
50850,30627100.0,MPIC++,32,2
50851,30608300.0,MPIC++,32,2
50852,30604300.0,MPIC++,32,2
50853,30625800.0,MPIC++,32,2
50854,30610600.0,MPIC++,32,2
50855,30615800.0,MPIC++,32,2
50856,30666700.0,MPIC++,32,2
50857,30673900.0,MPIC++,32,2
50858,30607800.0,MPIC++,32,2
50859,30613000.0,MPIC++,32,2
50860,30597300.0,MPIC++,32,2
50861,30709200.0,MPIC++,32,2
50862,30687600.0,MPIC++,32,2
50863,30608400.0,MPIC++,32,2
50864,33890300.0,MPIC++,32,2
50865,30624400.0,MPIC++,32,2
50866,30607100.0,MPIC++,32,2
50867,30607800.0,MPIC++,32,2
50868,30642100.0,MPIC++,32,2
50869,33908200.0,MPIC++,32,2
50870,30635300.0,MPIC++,32,2
50871,30681800.0,MPIC++,32,2
50872,30610700.0,MPIC++,32,2
50873,30596700.0,MPIC++,32,2
50874,30613600.0,MPIC++,32,2
50875,30620500.0,MPIC++,32,2
50876,30668300.0,MPIC++,32,2
50877,30617800.0,MPIC++,32,2
50878,30606500.0,MPIC++,32,2
50879,30601100.0,MPIC++,32,2
50880,30663400.0,MPIC++,32,2
50881,30607900.0,MPIC++,32,2
50882,30606200.0,MPIC++,32,2
50883,30619400.0,MPIC++,32,2
50884,30619100.0,MPIC++,32,2
50885,30606800.0,MPIC++,32,2
50886,30618600.0,MPIC++,32,2
50887,30606800.0,MPIC++,32,2
50888,30622100.0,MPIC++,32,2
50889,30605600.0,MPIC++,32,2
50890,30700400.0,MPIC++,32,2
50891,30617800.0,MPIC++,32,2
50892,30617900.0,MPIC++,32,2
50893,30610600.0,MPIC++,32,2
50894,30595200.0,MPIC++,32,2
50895,30610400.0,MPIC++,32,2
50896,30638000.0,MPIC++,32,2
50897,30668200.0,MPIC++,32,2
50898,30620900.0,MPIC++,32,2
50899,30615600.0,MPIC++,32,2
50900,30616100.0,MPIC++,32,2
50901,30597400.0,MPIC++,32,2
50902,30599400.0,MPIC++,32,2
50903,30594600.0,MPIC++,32,2
50904,30621600.0,MPIC++,32,2
50905,30623100.0,MPIC++,32,2
50906,30606600.0,MPIC++,32,2
50907,30682800.0,MPIC++,32,2
50908,33908600.0,MPIC++,32,2
50909,33891600.0,MPIC++,32,2
50910,30615700.0,MPIC++,32,2
50911,30606000.0,MPIC++,32,2
50912,30614200.0,MPIC++,32,2
50913,30610200.0,MPIC++,32,2
50914,30606700.0,MPIC++,32,2
50915,30610200.0,MPIC++,32,2
50916,30638500.0,MPIC++,32,2
50917,30640200.0,MPIC++,32,2
50918,33893900.0,MPIC++,32,2
50919,30629800.0,MPIC++,32,2
50920,30619000.0,MPIC++,32,2
50921,30638100.0,MPIC++,32,2
50922,30641700.0,MPIC++,32,2
50923,30669200.0,MPIC++,32,2
50924,30625500.0,MPIC++,32,2
50925,30630000.0,MPIC++,32,2
50926,30610800.0,MPIC++,32,2
50927,33893400.0,MPIC++,32,2
50928,30632900.0,MPIC++,32,2
50929,30624700.0,MPIC++,32,2
50930,30600100.0,MPIC++,32,2
50931,30605800.0,MPIC++,32,2
50932,30620400.0,MPIC++,32,2
50933,30620500.0,MPIC++,32,2
50934,30628000.0,MPIC++,32,2
50935,30597400.0,MPIC++,32,2
50936,30611900.0,MPIC++,32,2
50937,30678100.0,MPIC++,32,2
50938,30601900.0,MPIC++,32,2
50939,30634800.0,MPIC++,32,2
50940,30646200.0,MPIC++,32,2
50941,30638500.0,MPIC++,32,2
50942,30692100.0,MPIC++,32,2
50943,30606300.0,MPIC++,32,2
50944,30632200.0,MPIC++,32,2
50945,30613700.0,MPIC++,32,2
50946,30621000.0,MPIC++,32,2
50947,30637200.0,MPIC++,32,2
50948,30620600.0,MPIC++,32,2
50949,30632300.0,MPIC++,32,2
50950,30605200.0,MPIC++,32,2
50951,30614600.0,MPIC++,32,2
50952,30666700.0,MPIC++,32,2
50953,30606300.0,MPIC++,32,2
50954,30601700.0,MPIC++,32,2
50955,30611000.0,MPIC++,32,2
50956,30589400.0,MPIC++,32,2
50957,30615800.0,MPIC++,32,2
50958,30620100.0,MPIC++,32,2
50959,30632100.0,MPIC++,32,2
50960,30592300.0,MPIC++,32,2
50961,30607200.0,MPIC++,32,2
50962,30613300.0,MPIC++,32,2
50963,30612400.0,MPIC++,32,2
50964,30645800.0,MPIC++,32,2
50965,30620300.0,MPIC++,32,2
50966,30625300.0,MPIC++,32,2
50967,30618700.0,MPIC++,32,2
50968,30656800.0,MPIC++,32,2
50969,30605200.0,MPIC++,32,2
50970,30618500.0,MPIC++,32,2
50971,30616700.0,MPIC++,32,2
50972,30638800.0,MPIC++,32,2
50973,30604800.0,MPIC++,32,2
50974,30666400.0,MPIC++,32,2
50975,30587800.0,MPIC++,32,2
50976,30663400.0,MPIC++,32,2
50977,30603300.0,MPIC++,32,2
50978,30605300.0,MPIC++,32,2
50979,30607700.0,MPIC++,32,2
50980,30686400.0,MPIC++,32,2
50981,30630500.0,MPIC++,32,2
50982,30610000.0,MPIC++,32,2
50983,30605000.0,MPIC++,32,2
50984,30610200.0,MPIC++,32,2
50985,30648100.0,MPIC++,32,2
50986,30631300.0,MPIC++,32,2
50987,30613900.0,MPIC++,32,2
50988,30647900.0,MPIC++,32,2
50989,30618300.0,MPIC++,32,2
50990,30616200.0,MPIC++,32,2
50991,30617000.0,MPIC++,32,2
50992,30633100.0,MPIC++,32,2
50993,30627200.0,MPIC++,32,2
50994,30636000.0,MPIC++,32,2
50995,30612200.0,MPIC++,32,2
50996,30603700.0,MPIC++,32,2
50997,30685600.0,MPIC++,32,2
50998,30622300.0,MPIC++,32,2
50999,30613400.0,MPIC++,32,2
51000,30616200.0,MPIC++,32,2
51001,30685300.0,MPIC++,32,2
51002,30610100.0,MPIC++,32,2
51003,30663400.0,MPIC++,32,2
51004,30616400.0,MPIC++,32,2
51005,30604600.0,MPIC++,32,2
51006,30616600.0,MPIC++,32,2
51007,30635300.0,MPIC++,32,2
51008,30601400.0,MPIC++,32,2
51009,30612700.0,MPIC++,32,2
51010,30630900.0,MPIC++,32,2
51011,30604700.0,MPIC++,32,2
51012,30676600.0,MPIC++,32,2
51013,30675900.0,MPIC++,32,2
51014,30642800.0,MPIC++,32,2
51015,30606600.0,MPIC++,32,2
51016,30659000.0,MPIC++,32,2
51017,30671500.0,MPIC++,32,2
51018,30623000.0,MPIC++,32,2
51019,30613400.0,MPIC++,32,2
51020,30607200.0,MPIC++,32,2
51021,30608900.0,MPIC++,32,2
51022,30609600.0,MPIC++,32,2
51023,30603600.0,MPIC++,32,2
51024,30616300.0,MPIC++,32,2
51025,30614900.0,MPIC++,32,2
51026,30605600.0,MPIC++,32,2
51027,30615000.0,MPIC++,32,2
51028,30616900.0,MPIC++,32,2
51029,30679400.0,MPIC++,32,2
51030,30613200.0,MPIC++,32,2
51031,30616600.0,MPIC++,32,2
51032,30707000.0,MPIC++,32,2
51033,33888100.0,MPIC++,32,2
51034,30621100.0,MPIC++,32,2
51035,33912400.0,MPIC++,32,2
51036,30661000.0,MPIC++,32,2
51037,30632200.0,MPIC++,32,2
51038,30639600.0,MPIC++,32,2
51039,30627200.0,MPIC++,32,2
51040,30618100.0,MPIC++,32,2
51041,30612500.0,MPIC++,32,2
51042,30602000.0,MPIC++,32,2
51043,30609800.0,MPIC++,32,2
51044,33898000.0,MPIC++,32,2
51045,30603100.0,MPIC++,32,2
51046,30618400.0,MPIC++,32,2
51047,30657200.0,MPIC++,32,2
51048,30660100.0,MPIC++,32,2
51049,30629800.0,MPIC++,32,2
51050,30612400.0,MPIC++,32,2
51051,30613900.0,MPIC++,32,2
51052,30611800.0,MPIC++,32,2
51053,30609900.0,MPIC++,32,2
51054,30602500.0,MPIC++,32,2
51055,30606900.0,MPIC++,32,2
51056,30638500.0,MPIC++,32,2
51057,30707000.0,MPIC++,32,2
51058,30616100.0,MPIC++,32,2
51059,30610200.0,MPIC++,32,2
51060,30622300.0,MPIC++,32,2
51061,30614200.0,MPIC++,32,2
51062,30632000.0,MPIC++,32,2
51063,30627900.0,MPIC++,32,2
51064,30612800.0,MPIC++,32,2
51065,30608200.0,MPIC++,32,2
51066,30611400.0,MPIC++,32,2
51067,30622600.0,MPIC++,32,2
51068,30612300.0,MPIC++,32,2
51069,30617900.0,MPIC++,32,2
51070,30612400.0,MPIC++,32,2
51071,30679500.0,MPIC++,32,2
51072,33951800.0,MPIC++,32,2
51073,30604400.0,MPIC++,32,2
51074,30603900.0,MPIC++,32,2
51075,30628100.0,MPIC++,32,2
51076,30607700.0,MPIC++,32,2
51077,30718900.0,MPIC++,32,2
51078,30605300.0,MPIC++,32,2
51079,30603500.0,MPIC++,32,2
51080,30604400.0,MPIC++,32,2
51081,30618200.0,MPIC++,32,2
51082,30619700.0,MPIC++,32,2
51083,30635100.0,MPIC++,32,2
51084,30641500.0,MPIC++,32,2
51085,30644600.0,MPIC++,32,2
51086,30671600.0,MPIC++,32,2
51087,30618500.0,MPIC++,32,2
51088,30617200.0,MPIC++,32,2
51089,30652800.0,MPIC++,32,2
51090,30600000.0,MPIC++,32,2
51091,30610400.0,MPIC++,32,2
51092,30617900.0,MPIC++,32,2
51093,30613300.0,MPIC++,32,2
51094,30610300.0,MPIC++,32,2
51095,30619500.0,MPIC++,32,2
51096,30640100.0,MPIC++,32,2
51097,30614800.0,MPIC++,32,2
51098,30658700.0,MPIC++,32,2
51099,30605200.0,MPIC++,32,2
51100,30709400.0,MPIC++,32,2
51101,30611600.0,MPIC++,32,2
51102,30628600.0,MPIC++,32,2
51103,30610100.0,MPIC++,32,2
51104,30665600.0,MPIC++,32,2
51105,30633800.0,MPIC++,32,2
51106,30610600.0,MPIC++,32,2
51107,30608300.0,MPIC++,32,2
51108,30634800.0,MPIC++,32,2
51109,30632100.0,MPIC++,32,2
51110,30614200.0,MPIC++,32,2
51111,30623200.0,MPIC++,32,2
51112,30670600.0,MPIC++,32,2
51113,30612200.0,MPIC++,32,2
51114,30614000.0,MPIC++,32,2
51115,30622200.0,MPIC++,32,2
51116,30620000.0,MPIC++,32,2
51117,30619200.0,MPIC++,32,2
51118,30613000.0,MPIC++,32,2
51119,30618500.0,MPIC++,32,2
51120,30621400.0,MPIC++,32,2
51121,30625900.0,MPIC++,32,2
51122,30616000.0,MPIC++,32,2
51123,30692300.0,MPIC++,32,2
51124,30616700.0,MPIC++,32,2
51125,30636900.0,MPIC++,32,2
51126,30607900.0,MPIC++,32,2
51127,30600900.0,MPIC++,32,2
51128,30608500.0,MPIC++,32,2
51129,30612500.0,MPIC++,32,2
51130,30611200.0,MPIC++,32,2
51131,30651800.0,MPIC++,32,2
51132,30643700.0,MPIC++,32,2
51133,30625600.0,MPIC++,32,2
51134,30612900.0,MPIC++,32,2
51135,30646200.0,MPIC++,32,2
51136,30617000.0,MPIC++,32,2
51137,30609000.0,MPIC++,32,2
51138,30616800.0,MPIC++,32,2
51139,30607300.0,MPIC++,32,2
51140,30621100.0,MPIC++,32,2
51141,30610500.0,MPIC++,32,2
51142,30624200.0,MPIC++,32,2
51143,30609800.0,MPIC++,32,2
51144,30643700.0,MPIC++,32,2
51145,30654800.0,MPIC++,32,2
51146,30590200.0,MPIC++,32,2
51147,30595700.0,MPIC++,32,2
51148,30659400.0,MPIC++,32,2
51149,30596900.0,MPIC++,32,2
51150,30590800.0,MPIC++,32,2
51151,30592700.0,MPIC++,32,2
51152,33897900.0,MPIC++,32,2
51153,30624900.0,MPIC++,32,2
51154,30611900.0,MPIC++,32,2
51155,30593300.0,MPIC++,32,2
51156,30629900.0,MPIC++,32,2
51157,30625400.0,MPIC++,32,2
51158,30611800.0,MPIC++,32,2
51159,30601200.0,MPIC++,32,2
51160,30677500.0,MPIC++,32,2
51161,30592300.0,MPIC++,32,2
51162,30597400.0,MPIC++,32,2
51163,30594500.0,MPIC++,32,2
51164,30587400.0,MPIC++,32,2
51165,33904000.0,MPIC++,32,2
51166,30599400.0,MPIC++,32,2
51167,30611700.0,MPIC++,32,2
51168,30654900.0,MPIC++,32,2
51169,30595200.0,MPIC++,32,2
51170,30604100.0,MPIC++,32,2
51171,30593200.0,MPIC++,32,2
51172,30613800.0,MPIC++,32,2
51173,33905300.0,MPIC++,32,2
51174,30600600.0,MPIC++,32,2
51175,33922900.0,MPIC++,32,2
51176,30620000.0,MPIC++,32,2
51177,30611600.0,MPIC++,32,2
51178,30653400.0,MPIC++,32,2
51179,30590800.0,MPIC++,32,2
51180,30620300.0,MPIC++,32,2
