,Duration,Framework,Nodes,Optimization
50360,2245480.0,MPIC++,32,2
50361,2238950.0,MPIC++,32,2
50362,2229960.0,MPIC++,32,2
50363,2223930.0,MPIC++,32,2
50364,2250710.0,MPIC++,32,2
50365,2244440.0,MPIC++,32,2
50366,2234010.0,MPIC++,32,2
50367,2298030.0,MPIC++,32,2
50368,2237100.0,MPIC++,32,2
50369,2250270.0,MPIC++,32,2
50370,2259130.0,MPIC++,32,2
50371,2229060.0,MPIC++,32,2
50372,2253380.0,MPIC++,32,2
50373,2233730.0,MPIC++,32,2
50374,2235140.0,MPIC++,32,2
50375,2244340.0,MPIC++,32,2
50376,2226820.0,MPIC++,32,2
50377,2225510.0,MPIC++,32,2
50378,2233900.0,MPIC++,32,2
50379,2230010.0,MPIC++,32,2
50380,2236080.0,MPIC++,32,2
50381,2239190.0,MPIC++,32,2
50382,2235750.0,MPIC++,32,2
50383,2229430.0,MPIC++,32,2
50384,2251600.0,MPIC++,32,2
50385,2223490.0,MPIC++,32,2
50386,2241960.0,MPIC++,32,2
50387,2243800.0,MPIC++,32,2
50388,2264000.0,MPIC++,32,2
50389,2244210.0,MPIC++,32,2
50390,2237240.0,MPIC++,32,2
50391,2241840.0,MPIC++,32,2
50392,2250750.0,MPIC++,32,2
50393,2253130.0,MPIC++,32,2
50394,2257970.0,MPIC++,32,2
50395,2252910.0,MPIC++,32,2
50396,2244930.0,MPIC++,32,2
50397,2236060.0,MPIC++,32,2
50398,2243040.0,MPIC++,32,2
50399,2243030.0,MPIC++,32,2
50400,2237090.0,MPIC++,32,2
50401,2228730.0,MPIC++,32,2
50402,2226890.0,MPIC++,32,2
50403,2231190.0,MPIC++,32,2
50404,2230200.0,MPIC++,32,2
50405,2226420.0,MPIC++,32,2
50406,2228940.0,MPIC++,32,2
50407,2236260.0,MPIC++,32,2
50408,2239380.0,MPIC++,32,2
50409,2227400.0,MPIC++,32,2
50410,2227320.0,MPIC++,32,2
50411,2229260.0,MPIC++,32,2
50412,2263730.0,MPIC++,32,2
50413,2246320.0,MPIC++,32,2
50414,2243440.0,MPIC++,32,2
50415,2239960.0,MPIC++,32,2
50416,2236820.0,MPIC++,32,2
50417,2245390.0,MPIC++,32,2
50418,2247280.0,MPIC++,32,2
50419,2240870.0,MPIC++,32,2
50420,2246950.0,MPIC++,32,2
50421,2240280.0,MPIC++,32,2
50422,2241940.0,MPIC++,32,2
50423,2250580.0,MPIC++,32,2
50424,2245680.0,MPIC++,32,2
50425,2225620.0,MPIC++,32,2
50426,2297450.0,MPIC++,32,2
50427,2296350.0,MPIC++,32,2
50428,2232070.0,MPIC++,32,2
50429,2285340.0,MPIC++,32,2
50430,2226230.0,MPIC++,32,2
50431,2226930.0,MPIC++,32,2
50432,2239930.0,MPIC++,32,2
50433,2216080.0,MPIC++,32,2
50434,2232040.0,MPIC++,32,2
50435,2226020.0,MPIC++,32,2
50436,2245570.0,MPIC++,32,2
50437,2234710.0,MPIC++,32,2
50438,2302010.0,MPIC++,32,2
50439,2244760.0,MPIC++,32,2
50440,2234980.0,MPIC++,32,2
50441,2236280.0,MPIC++,32,2
50442,2244580.0,MPIC++,32,2
50443,2229480.0,MPIC++,32,2
50444,2238430.0,MPIC++,32,2
50445,2236930.0,MPIC++,32,2
50446,2248120.0,MPIC++,32,2
50447,2252220.0,MPIC++,32,2
50448,2228730.0,MPIC++,32,2
50449,2245570.0,MPIC++,32,2
50450,2221330.0,MPIC++,32,2
50451,2283650.0,MPIC++,32,2
50452,2285040.0,MPIC++,32,2
50453,2222500.0,MPIC++,32,2
50454,2220870.0,MPIC++,32,2
50455,2216350.0,MPIC++,32,2
50456,2227750.0,MPIC++,32,2
50457,2230380.0,MPIC++,32,2
50458,2220820.0,MPIC++,32,2
50459,2225280.0,MPIC++,32,2
50460,2248050.0,MPIC++,32,2
50461,2243400.0,MPIC++,32,2
50462,2248240.0,MPIC++,32,2
50463,2239880.0,MPIC++,32,2
50464,2235300.0,MPIC++,32,2
50465,2239500.0,MPIC++,32,2
50466,2240060.0,MPIC++,32,2
50467,2234150.0,MPIC++,32,2
50468,2241910.0,MPIC++,32,2
50469,2238510.0,MPIC++,32,2
50470,2247650.0,MPIC++,32,2
50471,2238780.0,MPIC++,32,2
50472,2248530.0,MPIC++,32,2
50473,2230070.0,MPIC++,32,2
50474,2236530.0,MPIC++,32,2
50475,2232060.0,MPIC++,32,2
50476,2232900.0,MPIC++,32,2
50477,2235390.0,MPIC++,32,2
50478,2241200.0,MPIC++,32,2
50479,2226300.0,MPIC++,32,2
50480,2249310.0,MPIC++,32,2
50481,2246400.0,MPIC++,32,2
50482,2233670.0,MPIC++,32,2
50483,2237080.0,MPIC++,32,2
50484,2251090.0,MPIC++,32,2
50485,2255980.0,MPIC++,32,2
50486,2233820.0,MPIC++,32,2
50487,2235130.0,MPIC++,32,2
50488,2237470.0,MPIC++,32,2
50489,2249150.0,MPIC++,32,2
50490,2261580.0,MPIC++,32,2
50491,2238910.0,MPIC++,32,2
50492,2237250.0,MPIC++,32,2
50493,2250310.0,MPIC++,32,2
50494,2231520.0,MPIC++,32,2
50495,2242630.0,MPIC++,32,2
50496,2232010.0,MPIC++,32,2
50497,2232450.0,MPIC++,32,2
50498,2227920.0,MPIC++,32,2
50499,2228240.0,MPIC++,32,2
50500,2249040.0,MPIC++,32,2
50501,2226870.0,MPIC++,32,2
50502,2225740.0,MPIC++,32,2
50503,2227750.0,MPIC++,32,2
50504,2232350.0,MPIC++,32,2
50505,2231800.0,MPIC++,32,2
50506,2229030.0,MPIC++,32,2
50507,2235640.0,MPIC++,32,2
50508,2237300.0,MPIC++,32,2
50509,2236580.0,MPIC++,32,2
50510,2229640.0,MPIC++,32,2
50511,2237980.0,MPIC++,32,2
50512,2220320.0,MPIC++,32,2
50513,2229840.0,MPIC++,32,2
50514,2243140.0,MPIC++,32,2
50515,2230700.0,MPIC++,32,2
50516,2231930.0,MPIC++,32,2
50517,2239450.0,MPIC++,32,2
50518,2229250.0,MPIC++,32,2
50519,2231390.0,MPIC++,32,2
50520,2231960.0,MPIC++,32,2
50521,2261150.0,MPIC++,32,2
50522,2270070.0,MPIC++,32,2
50523,2221310.0,MPIC++,32,2
50524,2222570.0,MPIC++,32,2
50525,2238320.0,MPIC++,32,2
50526,2218400.0,MPIC++,32,2
50527,2212220.0,MPIC++,32,2
50528,2289100.0,MPIC++,32,2
50529,2224040.0,MPIC++,32,2
50530,2225750.0,MPIC++,32,2
50531,2230180.0,MPIC++,32,2
50532,2271480.0,MPIC++,32,2
50533,2564550.0,MPIC++,32,2
50534,2348900.0,MPIC++,32,2
50535,2270340.0,MPIC++,32,2
50536,2252560.0,MPIC++,32,2
50537,2447480.0,MPIC++,32,2
50538,2385340.0,MPIC++,32,2
50539,2372960.0,MPIC++,32,2
50540,2242130.0,MPIC++,32,2
50541,2233620.0,MPIC++,32,2
50542,2238520.0,MPIC++,32,2
50543,2402100.0,MPIC++,32,2
50544,2231880.0,MPIC++,32,2
50545,2227860.0,MPIC++,32,2
50546,2245800.0,MPIC++,32,2
50547,2238940.0,MPIC++,32,2
50548,2298810.0,MPIC++,32,2
50549,2226220.0,MPIC++,32,2
50550,2222530.0,MPIC++,32,2
50551,2235020.0,MPIC++,32,2
50552,2235150.0,MPIC++,32,2
50553,2229150.0,MPIC++,32,2
50554,2235810.0,MPIC++,32,2
50555,2233960.0,MPIC++,32,2
50556,2269200.0,MPIC++,32,2
50557,2243570.0,MPIC++,32,2
50558,2244390.0,MPIC++,32,2
50559,2237900.0,MPIC++,32,2
50560,2251320.0,MPIC++,32,2
50561,2246320.0,MPIC++,32,2
50562,2281780.0,MPIC++,32,2
50563,2244180.0,MPIC++,32,2
50564,2247640.0,MPIC++,32,2
50565,2288330.0,MPIC++,32,2
50566,2244990.0,MPIC++,32,2
50567,2248880.0,MPIC++,32,2
50568,2225280.0,MPIC++,32,2
50569,2223240.0,MPIC++,32,2
50570,2231250.0,MPIC++,32,2
50571,2231650.0,MPIC++,32,2
50572,2215870.0,MPIC++,32,2
50573,2227470.0,MPIC++,32,2
50574,2228800.0,MPIC++,32,2
50575,2217640.0,MPIC++,32,2
50576,2227650.0,MPIC++,32,2
50577,2227840.0,MPIC++,32,2
50578,2243150.0,MPIC++,32,2
50579,2223660.0,MPIC++,32,2
50580,2252810.0,MPIC++,32,2
50581,2242120.0,MPIC++,32,2
50582,2243730.0,MPIC++,32,2
50583,2255010.0,MPIC++,32,2
50584,2233810.0,MPIC++,32,2
50585,2232830.0,MPIC++,32,2
50586,2232640.0,MPIC++,32,2
50587,2238350.0,MPIC++,32,2
50588,2249250.0,MPIC++,32,2
50589,2237620.0,MPIC++,32,2
50590,2227870.0,MPIC++,32,2
50591,2240690.0,MPIC++,32,2
50592,2231530.0,MPIC++,32,2
50593,2213560.0,MPIC++,32,2
50594,2224700.0,MPIC++,32,2
50595,2221840.0,MPIC++,32,2
50596,2221140.0,MPIC++,32,2
50597,2219570.0,MPIC++,32,2
50598,2224050.0,MPIC++,32,2
50599,2243220.0,MPIC++,32,2
50600,2230840.0,MPIC++,32,2
50601,2222750.0,MPIC++,32,2
50602,2224720.0,MPIC++,32,2
50603,2224450.0,MPIC++,32,2
50604,2248460.0,MPIC++,32,2
50605,2240870.0,MPIC++,32,2
50606,2309950.0,MPIC++,32,2
50607,2239100.0,MPIC++,32,2
50608,2246950.0,MPIC++,32,2
50609,2238640.0,MPIC++,32,2
50610,2229590.0,MPIC++,32,2
50611,2241610.0,MPIC++,32,2
50612,2237660.0,MPIC++,32,2
50613,2237670.0,MPIC++,32,2
50614,2230270.0,MPIC++,32,2
50615,2241890.0,MPIC++,32,2
50616,2269110.0,MPIC++,32,2
50617,2220990.0,MPIC++,32,2
50618,2265320.0,MPIC++,32,2
50619,2341170.0,MPIC++,32,2
50620,2258460.0,MPIC++,32,2
50621,2259760.0,MPIC++,32,2
50622,2259490.0,MPIC++,32,2
50623,2261320.0,MPIC++,32,2
50624,2228660.0,MPIC++,32,2
50625,2220560.0,MPIC++,32,2
50626,2228060.0,MPIC++,32,2
50627,2239210.0,MPIC++,32,2
50628,2263530.0,MPIC++,32,2
50629,2237760.0,MPIC++,32,2
50630,2249410.0,MPIC++,32,2
50631,2237040.0,MPIC++,32,2
50632,2233900.0,MPIC++,32,2
50633,2238970.0,MPIC++,32,2
50634,2236530.0,MPIC++,32,2
50635,2240000.0,MPIC++,32,2
50636,2239220.0,MPIC++,32,2
50637,2241540.0,MPIC++,32,2
50638,2241650.0,MPIC++,32,2
50639,2251310.0,MPIC++,32,2
50640,2240300.0,MPIC++,32,2
50641,2233300.0,MPIC++,32,2
50642,2232450.0,MPIC++,32,2
50643,2242750.0,MPIC++,32,2
50644,2227600.0,MPIC++,32,2
50645,2227000.0,MPIC++,32,2
50646,2224710.0,MPIC++,32,2
50647,2231370.0,MPIC++,32,2
50648,2231320.0,MPIC++,32,2
50649,2241540.0,MPIC++,32,2
50650,2224870.0,MPIC++,32,2
50651,2235700.0,MPIC++,32,2
50652,2248730.0,MPIC++,32,2
50653,2248320.0,MPIC++,32,2
50654,2247220.0,MPIC++,32,2
50655,2253690.0,MPIC++,32,2
50656,2278460.0,MPIC++,32,2
50657,2234110.0,MPIC++,32,2
50658,2291900.0,MPIC++,32,2
50659,2293060.0,MPIC++,32,2
50660,2302970.0,MPIC++,32,2
50661,2243150.0,MPIC++,32,2
50662,2233510.0,MPIC++,32,2
50663,2290340.0,MPIC++,32,2
50664,2231940.0,MPIC++,32,2
50665,2214400.0,MPIC++,32,2
50666,2223600.0,MPIC++,32,2
50667,2222210.0,MPIC++,32,2
50668,2219120.0,MPIC++,32,2
50669,2215170.0,MPIC++,32,2
50670,2223790.0,MPIC++,32,2
50671,2221250.0,MPIC++,32,2
50672,2227620.0,MPIC++,32,2
50673,2223220.0,MPIC++,32,2
50674,2219730.0,MPIC++,32,2
50675,2224520.0,MPIC++,32,2
50676,2248720.0,MPIC++,32,2
50677,2234320.0,MPIC++,32,2
50678,2232430.0,MPIC++,32,2
50679,2236580.0,MPIC++,32,2
50680,2225270.0,MPIC++,32,2
50681,2241810.0,MPIC++,32,2
50682,2237860.0,MPIC++,32,2
50683,2240980.0,MPIC++,32,2
50684,2239120.0,MPIC++,32,2
50685,2236780.0,MPIC++,32,2
50686,2234960.0,MPIC++,32,2
50687,2241850.0,MPIC++,32,2
50688,2229760.0,MPIC++,32,2
50689,2242590.0,MPIC++,32,2
50690,2228530.0,MPIC++,32,2
50691,2317880.0,MPIC++,32,2
50692,2232700.0,MPIC++,32,2
50693,2230520.0,MPIC++,32,2
50694,2225060.0,MPIC++,32,2
50695,2218060.0,MPIC++,32,2
50696,2239120.0,MPIC++,32,2
50697,2224190.0,MPIC++,32,2
50698,2226120.0,MPIC++,32,2
50699,2229780.0,MPIC++,32,2
50700,2267220.0,MPIC++,32,2
50701,2240200.0,MPIC++,32,2
50702,2304260.0,MPIC++,32,2
50703,2240140.0,MPIC++,32,2
50704,2241130.0,MPIC++,32,2
50705,2248250.0,MPIC++,32,2
50706,2240800.0,MPIC++,32,2
50707,2250990.0,MPIC++,32,2
50708,2233540.0,MPIC++,32,2
50709,2237490.0,MPIC++,32,2
50710,2304690.0,MPIC++,32,2
50711,2238600.0,MPIC++,32,2
50712,2268380.0,MPIC++,32,2
50713,2219220.0,MPIC++,32,2
50714,2223550.0,MPIC++,32,2
50715,2267990.0,MPIC++,32,2
50716,2229000.0,MPIC++,32,2
50717,2261180.0,MPIC++,32,2
50718,2267040.0,MPIC++,32,2
50719,2272060.0,MPIC++,32,2
50720,2239200.0,MPIC++,32,2
50721,2226980.0,MPIC++,32,2
50722,2222560.0,MPIC++,32,2
50723,2225380.0,MPIC++,32,2
50724,2262710.0,MPIC++,32,2
50725,2244340.0,MPIC++,32,2
50726,2229610.0,MPIC++,32,2
50727,2232650.0,MPIC++,32,2
50728,2227320.0,MPIC++,32,2
50729,2239270.0,MPIC++,32,2
50730,2238080.0,MPIC++,32,2
50731,2226550.0,MPIC++,32,2
50732,2246940.0,MPIC++,32,2
50733,2247880.0,MPIC++,32,2
50734,2236320.0,MPIC++,32,2
50735,2242340.0,MPIC++,32,2
50736,2230680.0,MPIC++,32,2
50737,2234640.0,MPIC++,32,2
50738,2223340.0,MPIC++,32,2
50739,2236810.0,MPIC++,32,2
50740,2223620.0,MPIC++,32,2
50741,2220090.0,MPIC++,32,2
50742,2224770.0,MPIC++,32,2
50743,2219670.0,MPIC++,32,2
50744,2230910.0,MPIC++,32,2
50745,2220870.0,MPIC++,32,2
50746,2229760.0,MPIC++,32,2
50747,2230130.0,MPIC++,32,2
50748,2256230.0,MPIC++,32,2
50749,2242220.0,MPIC++,32,2
50750,2241370.0,MPIC++,32,2
50751,2239370.0,MPIC++,32,2
50752,2234280.0,MPIC++,32,2
50753,2229870.0,MPIC++,32,2
50754,2237150.0,MPIC++,32,2
50755,2246820.0,MPIC++,32,2
50756,2238310.0,MPIC++,32,2
50757,2239060.0,MPIC++,32,2
50758,2244340.0,MPIC++,32,2
50759,2240310.0,MPIC++,32,2
50760,2229150.0,MPIC++,32,2
50761,2224920.0,MPIC++,32,2
50762,2221650.0,MPIC++,32,2
50763,2221810.0,MPIC++,32,2
50764,2220820.0,MPIC++,32,2
50765,2228810.0,MPIC++,32,2
50766,2224870.0,MPIC++,32,2
50767,2220340.0,MPIC++,32,2
50768,2225990.0,MPIC++,32,2
50769,2222370.0,MPIC++,32,2
50770,2230070.0,MPIC++,32,2
50771,2221990.0,MPIC++,32,2
50772,2252570.0,MPIC++,32,2
50773,2236200.0,MPIC++,32,2
50774,2247470.0,MPIC++,32,2
50775,2230090.0,MPIC++,32,2
50776,2232490.0,MPIC++,32,2
50777,2244760.0,MPIC++,32,2
50778,2240540.0,MPIC++,32,2
50779,2235270.0,MPIC++,32,2
50780,2237850.0,MPIC++,32,2
50781,2237620.0,MPIC++,32,2
50782,2239200.0,MPIC++,32,2
50783,2240690.0,MPIC++,32,2
50784,2227360.0,MPIC++,32,2
50785,2222730.0,MPIC++,32,2
50786,2241880.0,MPIC++,32,2
50787,2336560.0,MPIC++,32,2
50788,2220140.0,MPIC++,32,2
50789,2230530.0,MPIC++,32,2
50790,2219520.0,MPIC++,32,2
50791,2237070.0,MPIC++,32,2
50792,2234000.0,MPIC++,32,2
50793,2320460.0,MPIC++,32,2
50794,2232480.0,MPIC++,32,2
50795,2229800.0,MPIC++,32,2
50796,2260970.0,MPIC++,32,2
50797,2229650.0,MPIC++,32,2
50798,2222180.0,MPIC++,32,2
50799,2232760.0,MPIC++,32,2
50800,2227700.0,MPIC++,32,2
50801,2235300.0,MPIC++,32,2
50802,2234760.0,MPIC++,32,2
50803,2247590.0,MPIC++,32,2
50804,2231720.0,MPIC++,32,2
50805,2226730.0,MPIC++,32,2
50806,2236750.0,MPIC++,32,2
50807,2251460.0,MPIC++,32,2
50808,2230590.0,MPIC++,32,2
50809,2227940.0,MPIC++,32,2
50810,2288180.0,MPIC++,32,2
50811,2226240.0,MPIC++,32,2
50812,2224870.0,MPIC++,32,2
50813,2235670.0,MPIC++,32,2
50814,2230500.0,MPIC++,32,2
50815,2221350.0,MPIC++,32,2
50816,2238710.0,MPIC++,32,2
50817,2224200.0,MPIC++,32,2
50818,2233090.0,MPIC++,32,2
50819,2223120.0,MPIC++,32,2
50820,2246350.0,MPIC++,32,2
50821,2247580.0,MPIC++,32,2
50822,2240290.0,MPIC++,32,2
50823,2240150.0,MPIC++,32,2
50824,2241630.0,MPIC++,32,2
50825,2259480.0,MPIC++,32,2
50826,2236800.0,MPIC++,32,2
50827,2237850.0,MPIC++,32,2
50828,2240960.0,MPIC++,32,2
50829,2239980.0,MPIC++,32,2
50830,2248540.0,MPIC++,32,2
50831,2241620.0,MPIC++,32,2
50832,2234230.0,MPIC++,32,2
50833,2234490.0,MPIC++,32,2
50834,2227990.0,MPIC++,32,2
50835,2226660.0,MPIC++,32,2
50836,2220120.0,MPIC++,32,2
50837,2224920.0,MPIC++,32,2
50838,2223120.0,MPIC++,32,2
50839,2225590.0,MPIC++,32,2
50840,2230850.0,MPIC++,32,2
50841,2222390.0,MPIC++,32,2
50842,2227890.0,MPIC++,32,2
50843,2227880.0,MPIC++,32,2
50844,2249540.0,MPIC++,32,2
50845,2241000.0,MPIC++,32,2
50846,2237380.0,MPIC++,32,2
50847,2303640.0,MPIC++,32,2
50848,2400120.0,MPIC++,32,2
50849,2238260.0,MPIC++,32,2
50850,2230860.0,MPIC++,32,2
50851,2226260.0,MPIC++,32,2
50852,2400760.0,MPIC++,32,2
50853,2239680.0,MPIC++,32,2
50854,2242200.0,MPIC++,32,2
50855,2236000.0,MPIC++,32,2
50856,2249060.0,MPIC++,32,2
50857,2225090.0,MPIC++,32,2
50858,2238830.0,MPIC++,32,2
50859,2320490.0,MPIC++,32,2
50860,2232770.0,MPIC++,32,2
50861,2226680.0,MPIC++,32,2
50862,2239390.0,MPIC++,32,2
50863,2225550.0,MPIC++,32,2
50864,2230260.0,MPIC++,32,2
50865,2221390.0,MPIC++,32,2
50866,2232450.0,MPIC++,32,2
50867,2234410.0,MPIC++,32,2
50868,2262430.0,MPIC++,32,2
50869,2249300.0,MPIC++,32,2
50870,2241880.0,MPIC++,32,2
50871,2243460.0,MPIC++,32,2
50872,2237220.0,MPIC++,32,2
50873,2235870.0,MPIC++,32,2
50874,2235980.0,MPIC++,32,2
50875,2242780.0,MPIC++,32,2
50876,2252150.0,MPIC++,32,2
50877,2246880.0,MPIC++,32,2
50878,2252580.0,MPIC++,32,2
50879,2249340.0,MPIC++,32,2
50880,2233980.0,MPIC++,32,2
50881,2226310.0,MPIC++,32,2
50882,2243310.0,MPIC++,32,2
50883,2232210.0,MPIC++,32,2
50884,2218150.0,MPIC++,32,2
50885,2234890.0,MPIC++,32,2
50886,2216930.0,MPIC++,32,2
50887,2231620.0,MPIC++,32,2
50888,2227620.0,MPIC++,32,2
50889,2214650.0,MPIC++,32,2
50890,2224110.0,MPIC++,32,2
50891,2242540.0,MPIC++,32,2
50892,2249600.0,MPIC++,32,2
50893,2239830.0,MPIC++,32,2
50894,2232980.0,MPIC++,32,2
50895,2258340.0,MPIC++,32,2
50896,2250720.0,MPIC++,32,2
50897,2239570.0,MPIC++,32,2
50898,2240960.0,MPIC++,32,2
50899,2238630.0,MPIC++,32,2
50900,2237430.0,MPIC++,32,2
50901,2236440.0,MPIC++,32,2
50902,2239950.0,MPIC++,32,2
50903,2250330.0,MPIC++,32,2
50904,2218290.0,MPIC++,32,2
50905,2218890.0,MPIC++,32,2
50906,2217320.0,MPIC++,32,2
50907,2238160.0,MPIC++,32,2
50908,2209440.0,MPIC++,32,2
50909,2228520.0,MPIC++,32,2
50910,2212590.0,MPIC++,32,2
50911,2206610.0,MPIC++,32,2
50912,2215640.0,MPIC++,32,2
50913,2210010.0,MPIC++,32,2
50914,2221360.0,MPIC++,32,2
50915,2214800.0,MPIC++,32,2
50916,2246430.0,MPIC++,32,2
50917,2225600.0,MPIC++,32,2
50918,2228620.0,MPIC++,32,2
50919,2253490.0,MPIC++,32,2
50920,2220600.0,MPIC++,32,2
50921,2225080.0,MPIC++,32,2
50922,2219550.0,MPIC++,32,2
50923,2225670.0,MPIC++,32,2
50924,2236250.0,MPIC++,32,2
50925,2246140.0,MPIC++,32,2
50926,2230910.0,MPIC++,32,2
50927,2227470.0,MPIC++,32,2
50928,2229500.0,MPIC++,32,2
50929,2235700.0,MPIC++,32,2
50930,2225600.0,MPIC++,32,2
50931,2226050.0,MPIC++,32,2
50932,2232820.0,MPIC++,32,2
50933,2221020.0,MPIC++,32,2
50934,2217430.0,MPIC++,32,2
50935,2217960.0,MPIC++,32,2
50936,2224050.0,MPIC++,32,2
50937,2219930.0,MPIC++,32,2
50938,2238450.0,MPIC++,32,2
50939,2219990.0,MPIC++,32,2
50940,2244030.0,MPIC++,32,2
50941,2250630.0,MPIC++,32,2
50942,2230830.0,MPIC++,32,2
50943,2229280.0,MPIC++,32,2
50944,2237190.0,MPIC++,32,2
50945,2232660.0,MPIC++,32,2
50946,2228660.0,MPIC++,32,2
50947,2231140.0,MPIC++,32,2
50948,2230240.0,MPIC++,32,2
50949,2242040.0,MPIC++,32,2
50950,2234820.0,MPIC++,32,2
50951,2235800.0,MPIC++,32,2
50952,2230570.0,MPIC++,32,2
50953,2243890.0,MPIC++,32,2
50954,2239870.0,MPIC++,32,2
50955,2236470.0,MPIC++,32,2
50956,2243880.0,MPIC++,32,2
50957,2232380.0,MPIC++,32,2
50958,2238240.0,MPIC++,32,2
50959,2227710.0,MPIC++,32,2
50960,2234310.0,MPIC++,32,2
50961,2220950.0,MPIC++,32,2
50962,2227970.0,MPIC++,32,2
50963,2246570.0,MPIC++,32,2
50964,2267250.0,MPIC++,32,2
50965,2242440.0,MPIC++,32,2
50966,2254440.0,MPIC++,32,2
50967,2236440.0,MPIC++,32,2
50968,2226590.0,MPIC++,32,2
50969,2244320.0,MPIC++,32,2
50970,2251060.0,MPIC++,32,2
50971,2240170.0,MPIC++,32,2
50972,2235710.0,MPIC++,32,2
50973,2236420.0,MPIC++,32,2
50974,2234490.0,MPIC++,32,2
50975,2261650.0,MPIC++,32,2
50976,2237880.0,MPIC++,32,2
50977,2233000.0,MPIC++,32,2
50978,2231010.0,MPIC++,32,2
50979,2232560.0,MPIC++,32,2
50980,2240240.0,MPIC++,32,2
50981,2240660.0,MPIC++,32,2
50982,2244480.0,MPIC++,32,2
50983,2218810.0,MPIC++,32,2
50984,2226490.0,MPIC++,32,2
50985,2229920.0,MPIC++,32,2
50986,2239760.0,MPIC++,32,2
50987,2251740.0,MPIC++,32,2
50988,2273070.0,MPIC++,32,2
50989,2249950.0,MPIC++,32,2
50990,2254960.0,MPIC++,32,2
50991,2249000.0,MPIC++,32,2
50992,2252810.0,MPIC++,32,2
50993,2238550.0,MPIC++,32,2
50994,2246220.0,MPIC++,32,2
50995,2234420.0,MPIC++,32,2
50996,2248870.0,MPIC++,32,2
50997,2248560.0,MPIC++,32,2
50998,2249080.0,MPIC++,32,2
50999,2241820.0,MPIC++,32,2
51000,2229990.0,MPIC++,32,2
51001,2228910.0,MPIC++,32,2
51002,2226350.0,MPIC++,32,2
51003,2226230.0,MPIC++,32,2
51004,2224560.0,MPIC++,32,2
51005,2231860.0,MPIC++,32,2
51006,2235140.0,MPIC++,32,2
51007,2226330.0,MPIC++,32,2
51008,2229950.0,MPIC++,32,2
51009,2229460.0,MPIC++,32,2
51010,2233490.0,MPIC++,32,2
51011,2233160.0,MPIC++,32,2
51012,2324570.0,MPIC++,32,2
51013,2248140.0,MPIC++,32,2
51014,2239850.0,MPIC++,32,2
51015,2240130.0,MPIC++,32,2
51016,2234420.0,MPIC++,32,2
51017,2240850.0,MPIC++,32,2
51018,2240490.0,MPIC++,32,2
51019,2240990.0,MPIC++,32,2
51020,2248440.0,MPIC++,32,2
51021,2237110.0,MPIC++,32,2
51022,2245250.0,MPIC++,32,2
51023,2240080.0,MPIC++,32,2
51024,2364390.0,MPIC++,32,2
51025,2234070.0,MPIC++,32,2
51026,2229740.0,MPIC++,32,2
51027,2322780.0,MPIC++,32,2
51028,2233010.0,MPIC++,32,2
51029,2231140.0,MPIC++,32,2
51030,2398110.0,MPIC++,32,2
51031,2224320.0,MPIC++,32,2
51032,2237290.0,MPIC++,32,2
51033,2281390.0,MPIC++,32,2
51034,2227930.0,MPIC++,32,2
51035,2247020.0,MPIC++,32,2
51036,2470800.0,MPIC++,32,2
51037,2718850.0,MPIC++,32,2
51038,2411340.0,MPIC++,32,2
51039,2806980.0,MPIC++,32,2
51040,2435360.0,MPIC++,32,2
51041,2263000.0,MPIC++,32,2
51042,2407830.0,MPIC++,32,2
51043,2242820.0,MPIC++,32,2
51044,2596430.0,MPIC++,32,2
51045,2240940.0,MPIC++,32,2
51046,2321660.0,MPIC++,32,2
51047,2238050.0,MPIC++,32,2
51048,2245250.0,MPIC++,32,2
51049,2223490.0,MPIC++,32,2
51050,2226100.0,MPIC++,32,2
51051,2244760.0,MPIC++,32,2
51052,2223680.0,MPIC++,32,2
51053,2225140.0,MPIC++,32,2
51054,2226810.0,MPIC++,32,2
51055,2225390.0,MPIC++,32,2
51056,2227000.0,MPIC++,32,2
51057,2290500.0,MPIC++,32,2
51058,2233030.0,MPIC++,32,2
51059,2232710.0,MPIC++,32,2
51060,2249880.0,MPIC++,32,2
51061,2237000.0,MPIC++,32,2
51062,2244870.0,MPIC++,32,2
51063,2254420.0,MPIC++,32,2
51064,2262270.0,MPIC++,32,2
51065,2242940.0,MPIC++,32,2
51066,2243210.0,MPIC++,32,2
51067,2242060.0,MPIC++,32,2
51068,2244930.0,MPIC++,32,2
51069,2237320.0,MPIC++,32,2
51070,2237560.0,MPIC++,32,2
51071,2247800.0,MPIC++,32,2
51072,2226410.0,MPIC++,32,2
51073,2235060.0,MPIC++,32,2
51074,2226940.0,MPIC++,32,2
51075,2269940.0,MPIC++,32,2
51076,2214760.0,MPIC++,32,2
51077,2224580.0,MPIC++,32,2
51078,2224210.0,MPIC++,32,2
51079,2216160.0,MPIC++,32,2
51080,2231340.0,MPIC++,32,2
51081,2270580.0,MPIC++,32,2
51082,2226540.0,MPIC++,32,2
51083,2222370.0,MPIC++,32,2
51084,2254440.0,MPIC++,32,2
51085,2232880.0,MPIC++,32,2
51086,2235590.0,MPIC++,32,2
51087,2234390.0,MPIC++,32,2
51088,2236270.0,MPIC++,32,2
51089,2241660.0,MPIC++,32,2
51090,2231630.0,MPIC++,32,2
51091,2227640.0,MPIC++,32,2
51092,2236570.0,MPIC++,32,2
51093,2239110.0,MPIC++,32,2
51094,2235580.0,MPIC++,32,2
