,Duration,Framework,Nodes,Optimization
24738,4433280.0,MPIC++,16,2
24739,4435770.0,MPIC++,16,2
24740,4444320.0,MPIC++,16,2
24741,4441680.0,MPIC++,16,2
24742,4440430.0,MPIC++,16,2
24743,4439540.0,MPIC++,16,2
24744,4424610.0,MPIC++,16,2
24745,4426340.0,MPIC++,16,2
24746,4433580.0,MPIC++,16,2
24747,4450120.0,MPIC++,16,2
24748,4409100.0,MPIC++,16,2
24749,4399160.0,MPIC++,16,2
24750,4399940.0,MPIC++,16,2
24751,4455220.0,MPIC++,16,2
24752,4415680.0,MPIC++,16,2
24753,4410130.0,MPIC++,16,2
24754,4432760.0,MPIC++,16,2
24755,4430800.0,MPIC++,16,2
24756,4459990.0,MPIC++,16,2
24757,4424700.0,MPIC++,16,2
24758,4437970.0,MPIC++,16,2
24759,4437240.0,MPIC++,16,2
24760,4437650.0,MPIC++,16,2
24761,4431800.0,MPIC++,16,2
24762,4446780.0,MPIC++,16,2
24763,4422410.0,MPIC++,16,2
24764,4426340.0,MPIC++,16,2
24765,4433990.0,MPIC++,16,2
24766,4449640.0,MPIC++,16,2
24767,4447120.0,MPIC++,16,2
24768,4418660.0,MPIC++,16,2
24769,4415640.0,MPIC++,16,2
24770,4448910.0,MPIC++,16,2
24771,4419260.0,MPIC++,16,2
24772,4417900.0,MPIC++,16,2
24773,4546960.0,MPIC++,16,2
24774,4409480.0,MPIC++,16,2
24775,4415220.0,MPIC++,16,2
24776,4419500.0,MPIC++,16,2
24777,4416610.0,MPIC++,16,2
24778,4419360.0,MPIC++,16,2
24779,4420690.0,MPIC++,16,2
24780,4458390.0,MPIC++,16,2
24781,4450080.0,MPIC++,16,2
24782,4432400.0,MPIC++,16,2
24783,4441970.0,MPIC++,16,2
24784,4432200.0,MPIC++,16,2
24785,4441780.0,MPIC++,16,2
24786,4456970.0,MPIC++,16,2
24787,4443720.0,MPIC++,16,2
24788,4446930.0,MPIC++,16,2
24789,4447220.0,MPIC++,16,2
24790,4446080.0,MPIC++,16,2
24791,4453200.0,MPIC++,16,2
24792,4418180.0,MPIC++,16,2
24793,4397730.0,MPIC++,16,2
24794,4525040.0,MPIC++,16,2
24795,4415880.0,MPIC++,16,2
24796,4399110.0,MPIC++,16,2
24797,4401610.0,MPIC++,16,2
24798,4384040.0,MPIC++,16,2
24799,4407130.0,MPIC++,16,2
24800,4418420.0,MPIC++,16,2
24801,4421630.0,MPIC++,16,2
24802,4388890.0,MPIC++,16,2
24803,4406330.0,MPIC++,16,2
24804,4452810.0,MPIC++,16,2
24805,4451230.0,MPIC++,16,2
24806,4510490.0,MPIC++,16,2
24807,4433690.0,MPIC++,16,2
24808,4431330.0,MPIC++,16,2
24809,4434970.0,MPIC++,16,2
24810,4427570.0,MPIC++,16,2
24811,4438280.0,MPIC++,16,2
24812,4448680.0,MPIC++,16,2
24813,4443140.0,MPIC++,16,2
24814,4437080.0,MPIC++,16,2
24815,4441580.0,MPIC++,16,2
24816,4423390.0,MPIC++,16,2
24817,4409060.0,MPIC++,16,2
24818,4391370.0,MPIC++,16,2
24819,4411870.0,MPIC++,16,2
24820,4427250.0,MPIC++,16,2
24821,4405780.0,MPIC++,16,2
24822,4413860.0,MPIC++,16,2
24823,4392720.0,MPIC++,16,2
24824,4423110.0,MPIC++,16,2
24825,4391920.0,MPIC++,16,2
24826,4415220.0,MPIC++,16,2
24827,4411030.0,MPIC++,16,2
24828,4455630.0,MPIC++,16,2
24829,4461260.0,MPIC++,16,2
24830,4435290.0,MPIC++,16,2
24831,4443440.0,MPIC++,16,2
24832,4435040.0,MPIC++,16,2
24833,4433240.0,MPIC++,16,2
24834,4563520.0,MPIC++,16,2
24835,4438470.0,MPIC++,16,2
24836,4429920.0,MPIC++,16,2
24837,4441100.0,MPIC++,16,2
24838,4426810.0,MPIC++,16,2
24839,4441130.0,MPIC++,16,2
24840,4411280.0,MPIC++,16,2
24841,4393600.0,MPIC++,16,2
24842,4691870.0,MPIC++,16,2
24843,4428430.0,MPIC++,16,2
24844,4415160.0,MPIC++,16,2
24845,4428880.0,MPIC++,16,2
24846,4406920.0,MPIC++,16,2
24847,4428120.0,MPIC++,16,2
24848,4445090.0,MPIC++,16,2
24849,4430500.0,MPIC++,16,2
24850,4439210.0,MPIC++,16,2
24851,4410320.0,MPIC++,16,2
24852,4472730.0,MPIC++,16,2
24853,4447770.0,MPIC++,16,2
24854,4461980.0,MPIC++,16,2
24855,4446600.0,MPIC++,16,2
24856,4456250.0,MPIC++,16,2
24857,4426420.0,MPIC++,16,2
24858,4465350.0,MPIC++,16,2
24859,4437950.0,MPIC++,16,2
24860,4463790.0,MPIC++,16,2
24861,4430710.0,MPIC++,16,2
24862,4432580.0,MPIC++,16,2
24863,4475210.0,MPIC++,16,2
24864,4429040.0,MPIC++,16,2
24865,4415960.0,MPIC++,16,2
24866,4403940.0,MPIC++,16,2
24867,4406280.0,MPIC++,16,2
24868,4415800.0,MPIC++,16,2
24869,4417270.0,MPIC++,16,2
24870,4401360.0,MPIC++,16,2
24871,4402610.0,MPIC++,16,2
24872,4428590.0,MPIC++,16,2
24873,4395370.0,MPIC++,16,2
24874,4405110.0,MPIC++,16,2
24875,4412740.0,MPIC++,16,2
24876,4469700.0,MPIC++,16,2
24877,4455400.0,MPIC++,16,2
24878,4560570.0,MPIC++,16,2
24879,4426210.0,MPIC++,16,2
24880,4436890.0,MPIC++,16,2
24881,4436740.0,MPIC++,16,2
24882,4426410.0,MPIC++,16,2
24883,4450310.0,MPIC++,16,2
24884,4431200.0,MPIC++,16,2
24885,4424990.0,MPIC++,16,2
24886,4424660.0,MPIC++,16,2
24887,4448580.0,MPIC++,16,2
24888,4422220.0,MPIC++,16,2
24889,4409200.0,MPIC++,16,2
24890,4432600.0,MPIC++,16,2
24891,4419740.0,MPIC++,16,2
24892,4412120.0,MPIC++,16,2
24893,4414850.0,MPIC++,16,2
24894,4402940.0,MPIC++,16,2
24895,4392970.0,MPIC++,16,2
24896,4450620.0,MPIC++,16,2
24897,4410470.0,MPIC++,16,2
24898,4421210.0,MPIC++,16,2
24899,4407300.0,MPIC++,16,2
24900,4453620.0,MPIC++,16,2
24901,4472040.0,MPIC++,16,2
24902,4454260.0,MPIC++,16,2
24903,4449730.0,MPIC++,16,2
24904,4447710.0,MPIC++,16,2
24905,4438760.0,MPIC++,16,2
24906,4430110.0,MPIC++,16,2
24907,4436440.0,MPIC++,16,2
24908,4445120.0,MPIC++,16,2
24909,4438170.0,MPIC++,16,2
24910,4439690.0,MPIC++,16,2
24911,4458470.0,MPIC++,16,2
24912,4409250.0,MPIC++,16,2
24913,4414920.0,MPIC++,16,2
24914,4415370.0,MPIC++,16,2
24915,4428090.0,MPIC++,16,2
24916,4400710.0,MPIC++,16,2
24917,4419760.0,MPIC++,16,2
24918,4398850.0,MPIC++,16,2
24919,4406110.0,MPIC++,16,2
24920,4415260.0,MPIC++,16,2
24921,4409880.0,MPIC++,16,2
24922,4457070.0,MPIC++,16,2
24923,4405670.0,MPIC++,16,2
24924,4458900.0,MPIC++,16,2
24925,4456980.0,MPIC++,16,2
24926,4446780.0,MPIC++,16,2
24927,4462620.0,MPIC++,16,2
24928,4436230.0,MPIC++,16,2
24929,4437360.0,MPIC++,16,2
24930,4442200.0,MPIC++,16,2
24931,4438560.0,MPIC++,16,2
24932,4441790.0,MPIC++,16,2
24933,4439490.0,MPIC++,16,2
24934,4452150.0,MPIC++,16,2
24935,4573800.0,MPIC++,16,2
24936,4406050.0,MPIC++,16,2
24937,4558380.0,MPIC++,16,2
24938,4406380.0,MPIC++,16,2
24939,4418830.0,MPIC++,16,2
24940,4386440.0,MPIC++,16,2
24941,4407090.0,MPIC++,16,2
24942,4415200.0,MPIC++,16,2
24943,4422750.0,MPIC++,16,2
24944,4419680.0,MPIC++,16,2
24945,4405720.0,MPIC++,16,2
24946,4418440.0,MPIC++,16,2
24947,4419900.0,MPIC++,16,2
24948,4456900.0,MPIC++,16,2
24949,4582810.0,MPIC++,16,2
24950,4429120.0,MPIC++,16,2
24951,4432320.0,MPIC++,16,2
24952,4460690.0,MPIC++,16,2
24953,4439020.0,MPIC++,16,2
24954,4442130.0,MPIC++,16,2
24955,4453530.0,MPIC++,16,2
24956,4437890.0,MPIC++,16,2
24957,4422940.0,MPIC++,16,2
24958,4562600.0,MPIC++,16,2
24959,4441740.0,MPIC++,16,2
24960,4409880.0,MPIC++,16,2
24961,4403390.0,MPIC++,16,2
24962,4418350.0,MPIC++,16,2
24963,4443570.0,MPIC++,16,2
24964,4412060.0,MPIC++,16,2
24965,4418360.0,MPIC++,16,2
24966,4396500.0,MPIC++,16,2
24967,4405860.0,MPIC++,16,2
24968,4430920.0,MPIC++,16,2
24969,4425420.0,MPIC++,16,2
24970,4426030.0,MPIC++,16,2
24971,4413900.0,MPIC++,16,2
24972,4459980.0,MPIC++,16,2
24973,4490750.0,MPIC++,16,2
24974,4431760.0,MPIC++,16,2
24975,4450100.0,MPIC++,16,2
24976,4438970.0,MPIC++,16,2
24977,4440140.0,MPIC++,16,2
24978,4441050.0,MPIC++,16,2
24979,4426700.0,MPIC++,16,2
24980,4449840.0,MPIC++,16,2
24981,4428820.0,MPIC++,16,2
24982,4443980.0,MPIC++,16,2
24983,4456460.0,MPIC++,16,2
24984,4414120.0,MPIC++,16,2
24985,4434330.0,MPIC++,16,2
24986,4411530.0,MPIC++,16,2
24987,4412460.0,MPIC++,16,2
24988,4418760.0,MPIC++,16,2
24989,4419110.0,MPIC++,16,2
24990,4408870.0,MPIC++,16,2
24991,4416300.0,MPIC++,16,2
24992,4462430.0,MPIC++,16,2
24993,4427560.0,MPIC++,16,2
24994,4414690.0,MPIC++,16,2
24995,4426210.0,MPIC++,16,2
24996,4466370.0,MPIC++,16,2
24997,4464290.0,MPIC++,16,2
24998,4446880.0,MPIC++,16,2
24999,4480350.0,MPIC++,16,2
25000,4443550.0,MPIC++,16,2
25001,4443820.0,MPIC++,16,2
25002,4446730.0,MPIC++,16,2
25003,4442820.0,MPIC++,16,2
25004,4451760.0,MPIC++,16,2
25005,4448900.0,MPIC++,16,2
25006,4453680.0,MPIC++,16,2
25007,4468840.0,MPIC++,16,2
25008,4418740.0,MPIC++,16,2
25009,4403970.0,MPIC++,16,2
25010,4438190.0,MPIC++,16,2
25011,4506010.0,MPIC++,16,2
25012,4571450.0,MPIC++,16,2
25013,4426280.0,MPIC++,16,2
25014,4428180.0,MPIC++,16,2
25015,4420100.0,MPIC++,16,2
25016,4405130.0,MPIC++,16,2
25017,4381940.0,MPIC++,16,2
25018,4426660.0,MPIC++,16,2
25019,4416230.0,MPIC++,16,2
25020,4459380.0,MPIC++,16,2
25021,4459190.0,MPIC++,16,2
25022,4456440.0,MPIC++,16,2
25023,4479100.0,MPIC++,16,2
25024,4421450.0,MPIC++,16,2
25025,4443270.0,MPIC++,16,2
25026,4444020.0,MPIC++,16,2
25027,4442110.0,MPIC++,16,2
25028,4467750.0,MPIC++,16,2
25029,4440270.0,MPIC++,16,2
25030,4430740.0,MPIC++,16,2
25031,4441910.0,MPIC++,16,2
25032,4420170.0,MPIC++,16,2
25033,4409300.0,MPIC++,16,2
25034,4545900.0,MPIC++,16,2
25035,4412580.0,MPIC++,16,2
25036,4408320.0,MPIC++,16,2
25037,4401780.0,MPIC++,16,2
25038,4408950.0,MPIC++,16,2
25039,4406390.0,MPIC++,16,2
25040,4424080.0,MPIC++,16,2
25041,4400470.0,MPIC++,16,2
25042,4422940.0,MPIC++,16,2
25043,4413640.0,MPIC++,16,2
25044,4479790.0,MPIC++,16,2
25045,4442250.0,MPIC++,16,2
25046,4435940.0,MPIC++,16,2
25047,4580380.0,MPIC++,16,2
25048,4440360.0,MPIC++,16,2
25049,4435450.0,MPIC++,16,2
25050,4445100.0,MPIC++,16,2
25051,4446310.0,MPIC++,16,2
25052,4582830.0,MPIC++,16,2
25053,4437620.0,MPIC++,16,2
25054,4456990.0,MPIC++,16,2
25055,4439780.0,MPIC++,16,2
25056,4419870.0,MPIC++,16,2
25057,4414400.0,MPIC++,16,2
25058,4408480.0,MPIC++,16,2
25059,4417760.0,MPIC++,16,2
25060,4407210.0,MPIC++,16,2
25061,4406950.0,MPIC++,16,2
25062,4434730.0,MPIC++,16,2
25063,4413400.0,MPIC++,16,2
25064,4430400.0,MPIC++,16,2
25065,4418830.0,MPIC++,16,2
25066,4425330.0,MPIC++,16,2
25067,4567370.0,MPIC++,16,2
25068,4474630.0,MPIC++,16,2
25069,4424040.0,MPIC++,16,2
25070,4448780.0,MPIC++,16,2
25071,4441890.0,MPIC++,16,2
25072,4429380.0,MPIC++,16,2
25073,4446240.0,MPIC++,16,2
25074,4478160.0,MPIC++,16,2
25075,4439070.0,MPIC++,16,2
25076,4568720.0,MPIC++,16,2
25077,4445520.0,MPIC++,16,2
25078,4441280.0,MPIC++,16,2
25079,4443230.0,MPIC++,16,2
25080,4420350.0,MPIC++,16,2
25081,4395260.0,MPIC++,16,2
25082,4415380.0,MPIC++,16,2
25083,4440430.0,MPIC++,16,2
25084,4400700.0,MPIC++,16,2
25085,4400670.0,MPIC++,16,2
25086,4406780.0,MPIC++,16,2
25087,4396060.0,MPIC++,16,2
25088,4418830.0,MPIC++,16,2
25089,4403860.0,MPIC++,16,2
25090,4413910.0,MPIC++,16,2
25091,4547770.0,MPIC++,16,2
25092,4450800.0,MPIC++,16,2
25093,4450410.0,MPIC++,16,2
25094,4443800.0,MPIC++,16,2
25095,4455510.0,MPIC++,16,2
25096,4434980.0,MPIC++,16,2
25097,4434650.0,MPIC++,16,2
25098,4470580.0,MPIC++,16,2
25099,4439400.0,MPIC++,16,2
25100,4448030.0,MPIC++,16,2
25101,4435240.0,MPIC++,16,2
25102,4442900.0,MPIC++,16,2
25103,4441840.0,MPIC++,16,2
25104,4415940.0,MPIC++,16,2
25105,4442170.0,MPIC++,16,2
25106,4463510.0,MPIC++,16,2
25107,4430020.0,MPIC++,16,2
25108,4429670.0,MPIC++,16,2
25109,4411880.0,MPIC++,16,2
25110,4410510.0,MPIC++,16,2
25111,4395210.0,MPIC++,16,2
25112,4428030.0,MPIC++,16,2
25113,4409640.0,MPIC++,16,2
25114,4426170.0,MPIC++,16,2
25115,4421060.0,MPIC++,16,2
25116,4463300.0,MPIC++,16,2
25117,4454110.0,MPIC++,16,2
25118,4442340.0,MPIC++,16,2
25119,4441860.0,MPIC++,16,2
25120,4431700.0,MPIC++,16,2
25121,4435140.0,MPIC++,16,2
25122,4445960.0,MPIC++,16,2
25123,4456820.0,MPIC++,16,2
25124,4438820.0,MPIC++,16,2
25125,4442230.0,MPIC++,16,2
25126,4454990.0,MPIC++,16,2
25127,4452600.0,MPIC++,16,2
25128,4449170.0,MPIC++,16,2
25129,4412810.0,MPIC++,16,2
25130,4422410.0,MPIC++,16,2
25131,4407970.0,MPIC++,16,2
25132,4447580.0,MPIC++,16,2
25133,4425800.0,MPIC++,16,2
25134,4404590.0,MPIC++,16,2
25135,4418730.0,MPIC++,16,2
25136,4546800.0,MPIC++,16,2
25137,4409430.0,MPIC++,16,2
25138,4563830.0,MPIC++,16,2
25139,4432150.0,MPIC++,16,2
25140,4494680.0,MPIC++,16,2
25141,4453240.0,MPIC++,16,2
25142,4446380.0,MPIC++,16,2
25143,4470340.0,MPIC++,16,2
25144,4480030.0,MPIC++,16,2
25145,4461060.0,MPIC++,16,2
25146,4445560.0,MPIC++,16,2
25147,4440940.0,MPIC++,16,2
25148,4435460.0,MPIC++,16,2
25149,4450910.0,MPIC++,16,2
25150,4437360.0,MPIC++,16,2
25151,4438430.0,MPIC++,16,2
25152,4419840.0,MPIC++,16,2
25153,4410410.0,MPIC++,16,2
25154,4417930.0,MPIC++,16,2
25155,4422660.0,MPIC++,16,2
25156,4415140.0,MPIC++,16,2
25157,4422320.0,MPIC++,16,2
25158,4411200.0,MPIC++,16,2
25159,4455760.0,MPIC++,16,2
25160,4414530.0,MPIC++,16,2
25161,4414100.0,MPIC++,16,2
25162,4412490.0,MPIC++,16,2
25163,4436710.0,MPIC++,16,2
25164,4603700.0,MPIC++,16,2
25165,4468950.0,MPIC++,16,2
25166,4443410.0,MPIC++,16,2
25167,4470630.0,MPIC++,16,2
25168,4435940.0,MPIC++,16,2
25169,4450200.0,MPIC++,16,2
25170,4447510.0,MPIC++,16,2
25171,4445510.0,MPIC++,16,2
25172,4437500.0,MPIC++,16,2
25173,4440990.0,MPIC++,16,2
25174,4440100.0,MPIC++,16,2
25175,4451970.0,MPIC++,16,2
25176,4400360.0,MPIC++,16,2
25177,4413790.0,MPIC++,16,2
25178,4417300.0,MPIC++,16,2
25179,4458190.0,MPIC++,16,2
25180,4396370.0,MPIC++,16,2
25181,4407720.0,MPIC++,16,2
25182,4405140.0,MPIC++,16,2
25183,4412560.0,MPIC++,16,2
25184,4413200.0,MPIC++,16,2
25185,4453250.0,MPIC++,16,2
25186,4409100.0,MPIC++,16,2
25187,4427060.0,MPIC++,16,2
25188,4459460.0,MPIC++,16,2
25189,4433360.0,MPIC++,16,2
25190,4439330.0,MPIC++,16,2
25191,4423250.0,MPIC++,16,2
25192,4434050.0,MPIC++,16,2
25193,4451240.0,MPIC++,16,2
25194,4445870.0,MPIC++,16,2
25195,4438370.0,MPIC++,16,2
25196,4437260.0,MPIC++,16,2
25197,4450950.0,MPIC++,16,2
25198,4576950.0,MPIC++,16,2
25199,4463480.0,MPIC++,16,2
25200,4414130.0,MPIC++,16,2
25201,4393270.0,MPIC++,16,2
25202,4406390.0,MPIC++,16,2
25203,4426250.0,MPIC++,16,2
25204,4413140.0,MPIC++,16,2
25205,4380320.0,MPIC++,16,2
25206,4405870.0,MPIC++,16,2
25207,4387130.0,MPIC++,16,2
25208,4394700.0,MPIC++,16,2
25209,4399520.0,MPIC++,16,2
25210,4407800.0,MPIC++,16,2
25211,4394440.0,MPIC++,16,2
25212,4454310.0,MPIC++,16,2
25213,4439960.0,MPIC++,16,2
25214,4439850.0,MPIC++,16,2
25215,4424060.0,MPIC++,16,2
25216,4426000.0,MPIC++,16,2
25217,4444820.0,MPIC++,16,2
25218,4425630.0,MPIC++,16,2
25219,4417560.0,MPIC++,16,2
25220,4429490.0,MPIC++,16,2
25221,4430830.0,MPIC++,16,2
25222,4437040.0,MPIC++,16,2
25223,4435850.0,MPIC++,16,2
25224,4441020.0,MPIC++,16,2
25225,4417030.0,MPIC++,16,2
25226,4411830.0,MPIC++,16,2
25227,4391630.0,MPIC++,16,2
25228,4427820.0,MPIC++,16,2
25229,4396150.0,MPIC++,16,2
25230,4425540.0,MPIC++,16,2
25231,4400470.0,MPIC++,16,2
25232,4441170.0,MPIC++,16,2
25233,4434490.0,MPIC++,16,2
25234,4556870.0,MPIC++,16,2
25235,4415860.0,MPIC++,16,2
25236,4499980.0,MPIC++,16,2
25237,4470830.0,MPIC++,16,2
25238,4460120.0,MPIC++,16,2
25239,4433390.0,MPIC++,16,2
25240,4436880.0,MPIC++,16,2
25241,4434540.0,MPIC++,16,2
25242,4427720.0,MPIC++,16,2
25243,4436010.0,MPIC++,16,2
25244,4448940.0,MPIC++,16,2
25245,4569900.0,MPIC++,16,2
25246,4423620.0,MPIC++,16,2
25247,4430370.0,MPIC++,16,2
25248,4416950.0,MPIC++,16,2
25249,4434660.0,MPIC++,16,2
25250,4438470.0,MPIC++,16,2
25251,4442870.0,MPIC++,16,2
25252,4394050.0,MPIC++,16,2
25253,4403780.0,MPIC++,16,2
25254,4400120.0,MPIC++,16,2
25255,4433540.0,MPIC++,16,2
25256,4417310.0,MPIC++,16,2
25257,4411740.0,MPIC++,16,2
25258,4418250.0,MPIC++,16,2
25259,4419880.0,MPIC++,16,2
25260,4482130.0,MPIC++,16,2
25261,4475300.0,MPIC++,16,2
25262,4471470.0,MPIC++,16,2
25263,4439360.0,MPIC++,16,2
25264,4454420.0,MPIC++,16,2
25265,4441830.0,MPIC++,16,2
25266,4457140.0,MPIC++,16,2
25267,4447460.0,MPIC++,16,2
25268,4442210.0,MPIC++,16,2
25269,4425520.0,MPIC++,16,2
25270,4436070.0,MPIC++,16,2
25271,4446240.0,MPIC++,16,2
25272,4416550.0,MPIC++,16,2
25273,4397410.0,MPIC++,16,2
25274,4413930.0,MPIC++,16,2
25275,4483850.0,MPIC++,16,2
25276,4409110.0,MPIC++,16,2
25277,4406080.0,MPIC++,16,2
25278,4405200.0,MPIC++,16,2
25279,4405070.0,MPIC++,16,2
25280,4416580.0,MPIC++,16,2
25281,4404060.0,MPIC++,16,2
25282,4432330.0,MPIC++,16,2
25283,4431950.0,MPIC++,16,2
25284,4453180.0,MPIC++,16,2
25285,4432920.0,MPIC++,16,2
25286,4429700.0,MPIC++,16,2
25287,4456170.0,MPIC++,16,2
25288,4447480.0,MPIC++,16,2
25289,4462770.0,MPIC++,16,2
25290,4454190.0,MPIC++,16,2
25291,4439930.0,MPIC++,16,2
25292,4432720.0,MPIC++,16,2
25293,4467370.0,MPIC++,16,2
25294,4433810.0,MPIC++,16,2
25295,4440990.0,MPIC++,16,2
25296,4410020.0,MPIC++,16,2
25297,4444880.0,MPIC++,16,2
25298,4412380.0,MPIC++,16,2
25299,4414060.0,MPIC++,16,2
25300,4457730.0,MPIC++,16,2
25301,4413560.0,MPIC++,16,2
25302,4403970.0,MPIC++,16,2
25303,4404380.0,MPIC++,16,2
25304,4418750.0,MPIC++,16,2
25305,4392450.0,MPIC++,16,2
25306,4445180.0,MPIC++,16,2
25307,4455910.0,MPIC++,16,2
25308,4460660.0,MPIC++,16,2
25309,4441430.0,MPIC++,16,2
25310,4443060.0,MPIC++,16,2
25311,4451840.0,MPIC++,16,2
25312,4428710.0,MPIC++,16,2
25313,4461040.0,MPIC++,16,2
25314,4437040.0,MPIC++,16,2
25315,4463220.0,MPIC++,16,2
25316,4456560.0,MPIC++,16,2
25317,4448680.0,MPIC++,16,2
25318,4565510.0,MPIC++,16,2
25319,4450930.0,MPIC++,16,2
25320,4417810.0,MPIC++,16,2
25321,4516080.0,MPIC++,16,2
25322,4414830.0,MPIC++,16,2
25323,4406350.0,MPIC++,16,2
25324,4392600.0,MPIC++,16,2
25325,4392880.0,MPIC++,16,2
25326,4416560.0,MPIC++,16,2
25327,4393760.0,MPIC++,16,2
25328,4419590.0,MPIC++,16,2
25329,4417660.0,MPIC++,16,2
25330,4402930.0,MPIC++,16,2
25331,4414650.0,MPIC++,16,2
25332,4463980.0,MPIC++,16,2
25333,4454460.0,MPIC++,16,2
25334,4436990.0,MPIC++,16,2
25335,4460980.0,MPIC++,16,2
25336,4583370.0,MPIC++,16,2
25337,4432760.0,MPIC++,16,2
25338,4428380.0,MPIC++,16,2
25339,4431970.0,MPIC++,16,2
25340,4426130.0,MPIC++,16,2
25341,4554320.0,MPIC++,16,2
25342,4434190.0,MPIC++,16,2
25343,4436250.0,MPIC++,16,2
25344,4554280.0,MPIC++,16,2
25345,4408480.0,MPIC++,16,2
25346,4407640.0,MPIC++,16,2
25347,4408640.0,MPIC++,16,2
25348,4402400.0,MPIC++,16,2
25349,4408220.0,MPIC++,16,2
25350,4434670.0,MPIC++,16,2
25351,4406140.0,MPIC++,16,2
25352,4419160.0,MPIC++,16,2
25353,4448880.0,MPIC++,16,2
25354,4445040.0,MPIC++,16,2
25355,4450060.0,MPIC++,16,2
25356,4491300.0,MPIC++,16,2
25357,4445010.0,MPIC++,16,2
25358,4439420.0,MPIC++,16,2
25359,4447410.0,MPIC++,16,2
25360,4434790.0,MPIC++,16,2
25361,4482740.0,MPIC++,16,2
25362,4494160.0,MPIC++,16,2
25363,4436020.0,MPIC++,16,2
25364,4478720.0,MPIC++,16,2
25365,4455370.0,MPIC++,16,2
25366,4458450.0,MPIC++,16,2
25367,4471420.0,MPIC++,16,2
25368,4415120.0,MPIC++,16,2
25369,4536470.0,MPIC++,16,2
25370,4405730.0,MPIC++,16,2
25371,4411060.0,MPIC++,16,2
25372,4417070.0,MPIC++,16,2
25373,4426420.0,MPIC++,16,2
25374,4407020.0,MPIC++,16,2
25375,4424840.0,MPIC++,16,2
25376,4426810.0,MPIC++,16,2
25377,4413970.0,MPIC++,16,2
25378,4428180.0,MPIC++,16,2
25379,4419780.0,MPIC++,16,2
25380,4464010.0,MPIC++,16,2
25381,4457420.0,MPIC++,16,2
25382,4452970.0,MPIC++,16,2
25383,4458200.0,MPIC++,16,2
25384,4444300.0,MPIC++,16,2
25385,4449740.0,MPIC++,16,2
25386,4448790.0,MPIC++,16,2
25387,4432130.0,MPIC++,16,2
25388,4447750.0,MPIC++,16,2
25389,4447950.0,MPIC++,16,2
25390,4436530.0,MPIC++,16,2
25391,4430150.0,MPIC++,16,2
25392,4420940.0,MPIC++,16,2
25393,4411030.0,MPIC++,16,2
25394,4402350.0,MPIC++,16,2
25395,4415950.0,MPIC++,16,2
25396,4415070.0,MPIC++,16,2
25397,4413050.0,MPIC++,16,2
25398,4537850.0,MPIC++,16,2
25399,4473120.0,MPIC++,16,2
25400,4429950.0,MPIC++,16,2
25401,4415100.0,MPIC++,16,2
25402,4429880.0,MPIC++,16,2
25403,4426360.0,MPIC++,16,2
25404,4470970.0,MPIC++,16,2
25405,4448350.0,MPIC++,16,2
25406,4443910.0,MPIC++,16,2
25407,4437670.0,MPIC++,16,2
25408,4418420.0,MPIC++,16,2
25409,4446550.0,MPIC++,16,2
25410,4439250.0,MPIC++,16,2
25411,4441540.0,MPIC++,16,2
25412,4429690.0,MPIC++,16,2
25413,4430000.0,MPIC++,16,2
25414,4439800.0,MPIC++,16,2
25415,4439410.0,MPIC++,16,2
25416,4419500.0,MPIC++,16,2
25417,4411250.0,MPIC++,16,2
25418,4414300.0,MPIC++,16,2
25419,4417360.0,MPIC++,16,2
25420,4432520.0,MPIC++,16,2
25421,4433080.0,MPIC++,16,2
25422,4410850.0,MPIC++,16,2
25423,4402710.0,MPIC++,16,2
25424,4433810.0,MPIC++,16,2
25425,4420720.0,MPIC++,16,2
25426,4419680.0,MPIC++,16,2
25427,4420780.0,MPIC++,16,2
25428,4462640.0,MPIC++,16,2
25429,4466190.0,MPIC++,16,2
25430,4456910.0,MPIC++,16,2
25431,4466650.0,MPIC++,16,2
25432,4449470.0,MPIC++,16,2
25433,4449200.0,MPIC++,16,2
25434,4450740.0,MPIC++,16,2
25435,4448110.0,MPIC++,16,2
25436,4449820.0,MPIC++,16,2
25437,4441010.0,MPIC++,16,2
25438,4423380.0,MPIC++,16,2
25439,4452020.0,MPIC++,16,2
25440,4420090.0,MPIC++,16,2
25441,4420390.0,MPIC++,16,2
25442,4416060.0,MPIC++,16,2
25443,4407760.0,MPIC++,16,2
25444,4408520.0,MPIC++,16,2
25445,4412190.0,MPIC++,16,2
25446,4403830.0,MPIC++,16,2
25447,4405310.0,MPIC++,16,2
25448,4449760.0,MPIC++,16,2
25449,4415280.0,MPIC++,16,2
25450,4416680.0,MPIC++,16,2
25451,4425220.0,MPIC++,16,2
25452,4465230.0,MPIC++,16,2
25453,4459800.0,MPIC++,16,2
25454,4435080.0,MPIC++,16,2
25455,4460530.0,MPIC++,16,2
25456,4445550.0,MPIC++,16,2
25457,4444610.0,MPIC++,16,2
25458,4568750.0,MPIC++,16,2
25459,4425740.0,MPIC++,16,2
25460,4438030.0,MPIC++,16,2
25461,4439910.0,MPIC++,16,2
25462,4445110.0,MPIC++,16,2
25463,4573710.0,MPIC++,16,2
25464,4408610.0,MPIC++,16,2
25465,4426660.0,MPIC++,16,2
25466,4410990.0,MPIC++,16,2
25467,4420510.0,MPIC++,16,2
25468,4399430.0,MPIC++,16,2
25469,4438010.0,MPIC++,16,2
25470,4430730.0,MPIC++,16,2
25471,4425780.0,MPIC++,16,2
25472,4433600.0,MPIC++,16,2
