,Duration,Framework,Nodes,Optimization
11157,246003000.0,MPIC++,32,2
11158,245987000.0,MPIC++,32,2
11159,246128000.0,MPIC++,32,2
11160,246445000.0,MPIC++,32,2
11161,246046000.0,MPIC++,32,2
11162,246025000.0,MPIC++,32,2
11163,246065000.0,MPIC++,32,2
11164,245738000.0,MPIC++,32,2
11165,246243000.0,MPIC++,32,2
11166,245811000.0,MPIC++,32,2
11167,245865000.0,MPIC++,32,2
11168,245974000.0,MPIC++,32,2
11169,245981000.0,MPIC++,32,2
11170,245974000.0,MPIC++,32,2
11171,245950000.0,MPIC++,32,2
11172,246335000.0,MPIC++,32,2
11173,246073000.0,MPIC++,32,2
11174,246117000.0,MPIC++,32,2
11175,246472000.0,MPIC++,32,2
11176,245962000.0,MPIC++,32,2
11177,245842000.0,MPIC++,32,2
11178,246073000.0,MPIC++,32,2
11179,245870000.0,MPIC++,32,2
11180,245947000.0,MPIC++,32,2
11181,246011000.0,MPIC++,32,2
11182,246001000.0,MPIC++,32,2
11183,246181000.0,MPIC++,32,2
11184,246053000.0,MPIC++,32,2
11185,246092000.0,MPIC++,32,2
11186,245970000.0,MPIC++,32,2
11187,245910000.0,MPIC++,32,2
11188,246036000.0,MPIC++,32,2
11189,246309000.0,MPIC++,32,2
11190,245755000.0,MPIC++,32,2
11191,245992000.0,MPIC++,32,2
11192,245852000.0,MPIC++,32,2
11193,245932000.0,MPIC++,32,2
11194,245827000.0,MPIC++,32,2
11195,246109000.0,MPIC++,32,2
11196,246445000.0,MPIC++,32,2
11197,246061000.0,MPIC++,32,2
11198,245975000.0,MPIC++,32,2
11199,246014000.0,MPIC++,32,2
11200,245871000.0,MPIC++,32,2
11201,245854000.0,MPIC++,32,2
11202,245841000.0,MPIC++,32,2
11203,245786000.0,MPIC++,32,2
11204,245945000.0,MPIC++,32,2
11205,246564000.0,MPIC++,32,2
11206,245940000.0,MPIC++,32,2
11207,246059000.0,MPIC++,32,2
11208,246596000.0,MPIC++,32,2
11209,246118000.0,MPIC++,32,2
11210,246012000.0,MPIC++,32,2
11211,245966000.0,MPIC++,32,2
11212,245900000.0,MPIC++,32,2
11213,246007000.0,MPIC++,32,2
11214,245854000.0,MPIC++,32,2
11215,246105000.0,MPIC++,32,2
11216,246082000.0,MPIC++,32,2
11217,245946000.0,MPIC++,32,2
11218,245976000.0,MPIC++,32,2
11219,246020000.0,MPIC++,32,2
11220,246242000.0,MPIC++,32,2
11221,246203000.0,MPIC++,32,2
11222,246801000.0,MPIC++,32,2
11223,246088000.0,MPIC++,32,2
11224,245878000.0,MPIC++,32,2
11225,245931000.0,MPIC++,32,2
11226,245797000.0,MPIC++,32,2
11227,245784000.0,MPIC++,32,2
11228,246091000.0,MPIC++,32,2
11229,245932000.0,MPIC++,32,2
11230,245939000.0,MPIC++,32,2
11231,246036000.0,MPIC++,32,2
11232,246552000.0,MPIC++,32,2
11233,246004000.0,MPIC++,32,2
11234,246030000.0,MPIC++,32,2
11235,245982000.0,MPIC++,32,2
11236,245741000.0,MPIC++,32,2
11237,245771000.0,MPIC++,32,2
11238,245906000.0,MPIC++,32,2
11239,245963000.0,MPIC++,32,2
11240,245898000.0,MPIC++,32,2
11241,246008000.0,MPIC++,32,2
11242,245918000.0,MPIC++,32,2
11243,246171000.0,MPIC++,32,2
11244,246299000.0,MPIC++,32,2
11245,246116000.0,MPIC++,32,2
11246,246071000.0,MPIC++,32,2
11247,246157000.0,MPIC++,32,2
11248,245874000.0,MPIC++,32,2
11249,245802000.0,MPIC++,32,2
11250,245953000.0,MPIC++,32,2
11251,272612000.0,MPIC++,32,2
11252,246008000.0,MPIC++,32,2
11253,246026000.0,MPIC++,32,2
11254,246008000.0,MPIC++,32,2
11255,246184000.0,MPIC++,32,2
11256,246152000.0,MPIC++,32,2
11257,246075000.0,MPIC++,32,2
11258,245982000.0,MPIC++,32,2
11259,245942000.0,MPIC++,32,2
11260,245826000.0,MPIC++,32,2
11261,245799000.0,MPIC++,32,2
11262,245913000.0,MPIC++,32,2
11263,245856000.0,MPIC++,32,2
11264,246037000.0,MPIC++,32,2
11265,246176000.0,MPIC++,32,2
11266,246122000.0,MPIC++,32,2
11267,246056000.0,MPIC++,32,2
11268,246390000.0,MPIC++,32,2
11269,246078000.0,MPIC++,32,2
11270,245908000.0,MPIC++,32,2
11271,246038000.0,MPIC++,32,2
11272,245719000.0,MPIC++,32,2
11273,245906000.0,MPIC++,32,2
11274,246101000.0,MPIC++,32,2
11275,245861000.0,MPIC++,32,2
11276,246118000.0,MPIC++,32,2
11277,245948000.0,MPIC++,32,2
11278,246689000.0,MPIC++,32,2
11279,246076000.0,MPIC++,32,2
11280,246114000.0,MPIC++,32,2
11281,245962000.0,MPIC++,32,2
11282,246007000.0,MPIC++,32,2
11283,246307000.0,MPIC++,32,2
11284,245863000.0,MPIC++,32,2
11285,245881000.0,MPIC++,32,2
11286,245890000.0,MPIC++,32,2
11287,246106000.0,MPIC++,32,2
11288,246029000.0,MPIC++,32,2
11289,245937000.0,MPIC++,32,2
11290,245881000.0,MPIC++,32,2
11291,272298000.0,MPIC++,32,2
11292,246373000.0,MPIC++,32,2
11293,246849000.0,MPIC++,32,2
11294,246009000.0,MPIC++,32,2
11295,246217000.0,MPIC++,32,2
11296,245941000.0,MPIC++,32,2
11297,245876000.0,MPIC++,32,2
11298,245898000.0,MPIC++,32,2
11299,245880000.0,MPIC++,32,2
11300,246052000.0,MPIC++,32,2
11301,245965000.0,MPIC++,32,2
11302,245991000.0,MPIC++,32,2
11303,246071000.0,MPIC++,32,2
11304,246037000.0,MPIC++,32,2
11305,246028000.0,MPIC++,32,2
11306,245984000.0,MPIC++,32,2
11307,246088000.0,MPIC++,32,2
11308,245788000.0,MPIC++,32,2
11309,245764000.0,MPIC++,32,2
11310,245838000.0,MPIC++,32,2
11311,245798000.0,MPIC++,32,2
11312,246022000.0,MPIC++,32,2
11313,245969000.0,MPIC++,32,2
11314,245900000.0,MPIC++,32,2
11315,246243000.0,MPIC++,32,2
11316,273343000.0,MPIC++,32,2
11317,246159000.0,MPIC++,32,2
11318,246257000.0,MPIC++,32,2
11319,246211000.0,MPIC++,32,2
11320,245877000.0,MPIC++,32,2
11321,246020000.0,MPIC++,32,2
11322,245874000.0,MPIC++,32,2
11323,246190000.0,MPIC++,32,2
11324,245996000.0,MPIC++,32,2
11325,246047000.0,MPIC++,32,2
11326,245876000.0,MPIC++,32,2
11327,246113000.0,MPIC++,32,2
11328,246199000.0,MPIC++,32,2
11329,272393000.0,MPIC++,32,2
11330,245957000.0,MPIC++,32,2
11331,245977000.0,MPIC++,32,2
11332,245839000.0,MPIC++,32,2
11333,246089000.0,MPIC++,32,2
11334,245832000.0,MPIC++,32,2
11335,245924000.0,MPIC++,32,2
11336,245987000.0,MPIC++,32,2
11337,245964000.0,MPIC++,32,2
11338,245830000.0,MPIC++,32,2
11339,246121000.0,MPIC++,32,2
11340,247083000.0,MPIC++,32,2
11341,246150000.0,MPIC++,32,2
11342,245964000.0,MPIC++,32,2
11343,246369000.0,MPIC++,32,2
11344,245972000.0,MPIC++,32,2
11345,245860000.0,MPIC++,32,2
11346,271983000.0,MPIC++,32,2
11347,245946000.0,MPIC++,32,2
11348,245939000.0,MPIC++,32,2
11349,246074000.0,MPIC++,32,2
11350,245910000.0,MPIC++,32,2
11351,246176000.0,MPIC++,32,2
11352,246134000.0,MPIC++,32,2
11353,245875000.0,MPIC++,32,2
11354,245905000.0,MPIC++,32,2
11355,246091000.0,MPIC++,32,2
11356,245805000.0,MPIC++,32,2
11357,245995000.0,MPIC++,32,2
11358,245953000.0,MPIC++,32,2
11359,245791000.0,MPIC++,32,2
11360,246062000.0,MPIC++,32,2
11361,246358000.0,MPIC++,32,2
11362,246111000.0,MPIC++,32,2
11363,246094000.0,MPIC++,32,2
11364,246583000.0,MPIC++,32,2
11365,246633000.0,MPIC++,32,2
11366,246069000.0,MPIC++,32,2
11367,246031000.0,MPIC++,32,2
11368,245808000.0,MPIC++,32,2
11369,245849000.0,MPIC++,32,2
11370,245802000.0,MPIC++,32,2
11371,245780000.0,MPIC++,32,2
11372,246010000.0,MPIC++,32,2
11373,245972000.0,MPIC++,32,2
11374,245959000.0,MPIC++,32,2
11375,246001000.0,MPIC++,32,2
11376,246176000.0,MPIC++,32,2
11377,246041000.0,MPIC++,32,2
11378,245963000.0,MPIC++,32,2
11379,246057000.0,MPIC++,32,2
11380,245806000.0,MPIC++,32,2
11381,245868000.0,MPIC++,32,2
11382,245868000.0,MPIC++,32,2
11383,245805000.0,MPIC++,32,2
11384,246074000.0,MPIC++,32,2
11385,246008000.0,MPIC++,32,2
11386,246140000.0,MPIC++,32,2
11387,245970000.0,MPIC++,32,2
11388,246494000.0,MPIC++,32,2
11389,246169000.0,MPIC++,32,2
11390,246746000.0,MPIC++,32,2
11391,246156000.0,MPIC++,32,2
11392,245805000.0,MPIC++,32,2
11393,245736000.0,MPIC++,32,2
11394,245926000.0,MPIC++,32,2
11395,246124000.0,MPIC++,32,2
11396,245976000.0,MPIC++,32,2
11397,246036000.0,MPIC++,32,2
11398,272090000.0,MPIC++,32,2
11399,246143000.0,MPIC++,32,2
11400,246020000.0,MPIC++,32,2
11401,245874000.0,MPIC++,32,2
11402,246051000.0,MPIC++,32,2
11403,245916000.0,MPIC++,32,2
11404,245821000.0,MPIC++,32,2
11405,245757000.0,MPIC++,32,2
11406,245881000.0,MPIC++,32,2
11407,246044000.0,MPIC++,32,2
11408,272187000.0,MPIC++,32,2
11409,245911000.0,MPIC++,32,2
11410,246009000.0,MPIC++,32,2
11411,246125000.0,MPIC++,32,2
11412,246946000.0,MPIC++,32,2
11413,272067000.0,MPIC++,32,2
11414,246157000.0,MPIC++,32,2
11415,246158000.0,MPIC++,32,2
11416,245944000.0,MPIC++,32,2
11417,245902000.0,MPIC++,32,2
11418,245808000.0,MPIC++,32,2
11419,245818000.0,MPIC++,32,2
11420,246171000.0,MPIC++,32,2
11421,245952000.0,MPIC++,32,2
11422,246024000.0,MPIC++,32,2
11423,246398000.0,MPIC++,32,2
11424,246544000.0,MPIC++,32,2
11425,245950000.0,MPIC++,32,2
11426,246089000.0,MPIC++,32,2
11427,245984000.0,MPIC++,32,2
11428,246524000.0,MPIC++,32,2
11429,245845000.0,MPIC++,32,2
11430,245772000.0,MPIC++,32,2
11431,272197000.0,MPIC++,32,2
11432,246109000.0,MPIC++,32,2
11433,246104000.0,MPIC++,32,2
11434,245909000.0,MPIC++,32,2
11435,246118000.0,MPIC++,32,2
11436,246381000.0,MPIC++,32,2
11437,246095000.0,MPIC++,32,2
11438,246102000.0,MPIC++,32,2
11439,246151000.0,MPIC++,32,2
11440,246018000.0,MPIC++,32,2
11441,245833000.0,MPIC++,32,2
11442,245936000.0,MPIC++,32,2
11443,245856000.0,MPIC++,32,2
11444,246052000.0,MPIC++,32,2
11445,245954000.0,MPIC++,32,2
11446,246003000.0,MPIC++,32,2
11447,246005000.0,MPIC++,32,2
11448,247936000.0,MPIC++,32,2
11449,247710000.0,MPIC++,32,2
11450,247683000.0,MPIC++,32,2
11451,247695000.0,MPIC++,32,2
11452,247669000.0,MPIC++,32,2
11453,247475000.0,MPIC++,32,2
11454,247543000.0,MPIC++,32,2
11455,247657000.0,MPIC++,32,2
11456,247927000.0,MPIC++,32,2
11457,248051000.0,MPIC++,32,2
11458,247821000.0,MPIC++,32,2
11459,247746000.0,MPIC++,32,2
11460,246578000.0,MPIC++,32,2
11461,246148000.0,MPIC++,32,2
11462,246250000.0,MPIC++,32,2
11463,246206000.0,MPIC++,32,2
11464,245919000.0,MPIC++,32,2
11465,245917000.0,MPIC++,32,2
11466,245813000.0,MPIC++,32,2
11467,272869000.0,MPIC++,32,2
11468,246247000.0,MPIC++,32,2
11469,246490000.0,MPIC++,32,2
11470,245968000.0,MPIC++,32,2
11471,246827000.0,MPIC++,32,2
11472,246248000.0,MPIC++,32,2
11473,245978000.0,MPIC++,32,2
11474,246001000.0,MPIC++,32,2
11475,245972000.0,MPIC++,32,2
11476,245800000.0,MPIC++,32,2
11477,245708000.0,MPIC++,32,2
11478,245754000.0,MPIC++,32,2
11479,245876000.0,MPIC++,32,2
11480,246074000.0,MPIC++,32,2
11481,245909000.0,MPIC++,32,2
11482,245994000.0,MPIC++,32,2
11483,245924000.0,MPIC++,32,2
11484,246339000.0,MPIC++,32,2
11485,245964000.0,MPIC++,32,2
11486,246833000.0,MPIC++,32,2
11487,246231000.0,MPIC++,32,2
11488,245837000.0,MPIC++,32,2
11489,245775000.0,MPIC++,32,2
11490,245820000.0,MPIC++,32,2
11491,245917000.0,MPIC++,32,2
11492,246099000.0,MPIC++,32,2
11493,246154000.0,MPIC++,32,2
11494,246018000.0,MPIC++,32,2
11495,246023000.0,MPIC++,32,2
11496,246192000.0,MPIC++,32,2
11497,246076000.0,MPIC++,32,2
11498,245947000.0,MPIC++,32,2
11499,246014000.0,MPIC++,32,2
11500,245735000.0,MPIC++,32,2
11501,245868000.0,MPIC++,32,2
11502,245748000.0,MPIC++,32,2
11503,245837000.0,MPIC++,32,2
11504,246200000.0,MPIC++,32,2
11505,245969000.0,MPIC++,32,2
11506,246029000.0,MPIC++,32,2
11507,272277000.0,MPIC++,32,2
11508,246499000.0,MPIC++,32,2
11509,246001000.0,MPIC++,32,2
11510,246019000.0,MPIC++,32,2
11511,246224000.0,MPIC++,32,2
11512,246397000.0,MPIC++,32,2
11513,245970000.0,MPIC++,32,2
11514,245919000.0,MPIC++,32,2
11515,271905000.0,MPIC++,32,2
11516,246024000.0,MPIC++,32,2
11517,245945000.0,MPIC++,32,2
11518,245932000.0,MPIC++,32,2
11519,246534000.0,MPIC++,32,2
11520,246201000.0,MPIC++,32,2
11521,245976000.0,MPIC++,32,2
11522,246013000.0,MPIC++,32,2
11523,272195000.0,MPIC++,32,2
11524,245786000.0,MPIC++,32,2
11525,246130000.0,MPIC++,32,2
11526,245808000.0,MPIC++,32,2
11527,246121000.0,MPIC++,32,2
11528,245958000.0,MPIC++,32,2
11529,245995000.0,MPIC++,32,2
11530,245889000.0,MPIC++,32,2
11531,246128000.0,MPIC++,32,2
11532,246310000.0,MPIC++,32,2
11533,246121000.0,MPIC++,32,2
11534,246192000.0,MPIC++,32,2
11535,246080000.0,MPIC++,32,2
11536,245868000.0,MPIC++,32,2
11537,245891000.0,MPIC++,32,2
11538,246016000.0,MPIC++,32,2
11539,245834000.0,MPIC++,32,2
11540,246169000.0,MPIC++,32,2
11541,245896000.0,MPIC++,32,2
11542,245920000.0,MPIC++,32,2
11543,246753000.0,MPIC++,32,2
11544,246112000.0,MPIC++,32,2
11545,246176000.0,MPIC++,32,2
11546,245975000.0,MPIC++,32,2
11547,245861000.0,MPIC++,32,2
11548,245810000.0,MPIC++,32,2
11549,245767000.0,MPIC++,32,2
11550,245748000.0,MPIC++,32,2
11551,245871000.0,MPIC++,32,2
11552,245854000.0,MPIC++,32,2
11553,246012000.0,MPIC++,32,2
11554,245861000.0,MPIC++,32,2
11555,246007000.0,MPIC++,32,2
11556,246288000.0,MPIC++,32,2
11557,246046000.0,MPIC++,32,2
11558,246116000.0,MPIC++,32,2
11559,246064000.0,MPIC++,32,2
11560,245986000.0,MPIC++,32,2
11561,246083000.0,MPIC++,32,2
11562,245933000.0,MPIC++,32,2
11563,246153000.0,MPIC++,32,2
11564,246153000.0,MPIC++,32,2
11565,245982000.0,MPIC++,32,2
11566,246624000.0,MPIC++,32,2
11567,246002000.0,MPIC++,32,2
11568,246519000.0,MPIC++,32,2
11569,245952000.0,MPIC++,32,2
11570,245910000.0,MPIC++,32,2
11571,246020000.0,MPIC++,32,2
11572,245777000.0,MPIC++,32,2
11573,245803000.0,MPIC++,32,2
11574,245730000.0,MPIC++,32,2
11575,245807000.0,MPIC++,32,2
11576,245954000.0,MPIC++,32,2
11577,245830000.0,MPIC++,32,2
11578,246014000.0,MPIC++,32,2
11579,246011000.0,MPIC++,32,2
11580,246425000.0,MPIC++,32,2
11581,246139000.0,MPIC++,32,2
11582,246123000.0,MPIC++,32,2
11583,246934000.0,MPIC++,32,2
11584,245796000.0,MPIC++,32,2
11585,245731000.0,MPIC++,32,2
11586,245883000.0,MPIC++,32,2
11587,246118000.0,MPIC++,32,2
11588,272117000.0,MPIC++,32,2
11589,246006000.0,MPIC++,32,2
11590,272026000.0,MPIC++,32,2
11591,246012000.0,MPIC++,32,2
11592,246200000.0,MPIC++,32,2
11593,246026000.0,MPIC++,32,2
11594,245929000.0,MPIC++,32,2
11595,273850000.0,MPIC++,32,2
11596,245754000.0,MPIC++,32,2
11597,245772000.0,MPIC++,32,2
11598,245842000.0,MPIC++,32,2
11599,245743000.0,MPIC++,32,2
11600,246042000.0,MPIC++,32,2
11601,245825000.0,MPIC++,32,2
11602,245987000.0,MPIC++,32,2
11603,246170000.0,MPIC++,32,2
11604,246449000.0,MPIC++,32,2
11605,246038000.0,MPIC++,32,2
11606,246021000.0,MPIC++,32,2
11607,246096000.0,MPIC++,32,2
11608,271992000.0,MPIC++,32,2
11609,245865000.0,MPIC++,32,2
11610,245913000.0,MPIC++,32,2
11611,246047000.0,MPIC++,32,2
11612,246113000.0,MPIC++,32,2
11613,246217000.0,MPIC++,32,2
11614,246083000.0,MPIC++,32,2
11615,246127000.0,MPIC++,32,2
11616,246571000.0,MPIC++,32,2
11617,246096000.0,MPIC++,32,2
11618,245946000.0,MPIC++,32,2
11619,246057000.0,MPIC++,32,2
11620,245733000.0,MPIC++,32,2
11621,246021000.0,MPIC++,32,2
11622,245794000.0,MPIC++,32,2
11623,245811000.0,MPIC++,32,2
11624,246009000.0,MPIC++,32,2
11625,245975000.0,MPIC++,32,2
11626,245936000.0,MPIC++,32,2
11627,245867000.0,MPIC++,32,2
11628,246358000.0,MPIC++,32,2
11629,246178000.0,MPIC++,32,2
11630,246105000.0,MPIC++,32,2
11631,246074000.0,MPIC++,32,2
11632,246483000.0,MPIC++,32,2
11633,245810000.0,MPIC++,32,2
11634,245841000.0,MPIC++,32,2
11635,246180000.0,MPIC++,32,2
11636,272461000.0,MPIC++,32,2
11637,246005000.0,MPIC++,32,2
11638,246036000.0,MPIC++,32,2
11639,246082000.0,MPIC++,32,2
11640,246564000.0,MPIC++,32,2
11641,246070000.0,MPIC++,32,2
11642,246005000.0,MPIC++,32,2
11643,245952000.0,MPIC++,32,2
11644,246526000.0,MPIC++,32,2
11645,245772000.0,MPIC++,32,2
11646,245857000.0,MPIC++,32,2
11647,245962000.0,MPIC++,32,2
11648,245896000.0,MPIC++,32,2
11649,245944000.0,MPIC++,32,2
11650,245938000.0,MPIC++,32,2
11651,246023000.0,MPIC++,32,2
11652,246380000.0,MPIC++,32,2
11653,246011000.0,MPIC++,32,2
11654,245954000.0,MPIC++,32,2
11655,246050000.0,MPIC++,32,2
11656,245976000.0,MPIC++,32,2
11657,245877000.0,MPIC++,32,2
11658,245911000.0,MPIC++,32,2
11659,245868000.0,MPIC++,32,2
11660,245989000.0,MPIC++,32,2
11661,246053000.0,MPIC++,32,2
11662,245889000.0,MPIC++,32,2
11663,246226000.0,MPIC++,32,2
11664,246419000.0,MPIC++,32,2
11665,246784000.0,MPIC++,32,2
11666,246007000.0,MPIC++,32,2
11667,245883000.0,MPIC++,32,2
11668,245839000.0,MPIC++,32,2
11669,245809000.0,MPIC++,32,2
11670,245915000.0,MPIC++,32,2
11671,245784000.0,MPIC++,32,2
11672,246143000.0,MPIC++,32,2
11673,245942000.0,MPIC++,32,2
11674,245907000.0,MPIC++,32,2
11675,246086000.0,MPIC++,32,2
11676,246354000.0,MPIC++,32,2
11677,246058000.0,MPIC++,32,2
11678,246221000.0,MPIC++,32,2
11679,246124000.0,MPIC++,32,2
11680,246219000.0,MPIC++,32,2
11681,245869000.0,MPIC++,32,2
11682,245930000.0,MPIC++,32,2
11683,246028000.0,MPIC++,32,2
11684,246079000.0,MPIC++,32,2
11685,246144000.0,MPIC++,32,2
11686,272039000.0,MPIC++,32,2
11687,246059000.0,MPIC++,32,2
11688,246512000.0,MPIC++,32,2
11689,245975000.0,MPIC++,32,2
11690,246022000.0,MPIC++,32,2
11691,246036000.0,MPIC++,32,2
11692,245938000.0,MPIC++,32,2
11693,246016000.0,MPIC++,32,2
11694,245930000.0,MPIC++,32,2
11695,246043000.0,MPIC++,32,2
11696,246068000.0,MPIC++,32,2
11697,245880000.0,MPIC++,32,2
11698,246625000.0,MPIC++,32,2
11699,246002000.0,MPIC++,32,2
11700,246236000.0,MPIC++,32,2
11701,246060000.0,MPIC++,32,2
11702,246038000.0,MPIC++,32,2
11703,246018000.0,MPIC++,32,2
11704,245761000.0,MPIC++,32,2
11705,245790000.0,MPIC++,32,2
11706,245945000.0,MPIC++,32,2
11707,245892000.0,MPIC++,32,2
11708,245993000.0,MPIC++,32,2
11709,245882000.0,MPIC++,32,2
11710,246022000.0,MPIC++,32,2
11711,246003000.0,MPIC++,32,2
11712,246192000.0,MPIC++,32,2
11713,245912000.0,MPIC++,32,2
11714,245985000.0,MPIC++,32,2
11715,246172000.0,MPIC++,32,2
11716,245773000.0,MPIC++,32,2
11717,245820000.0,MPIC++,32,2
11718,245774000.0,MPIC++,32,2
11719,245864000.0,MPIC++,32,2
11720,246177000.0,MPIC++,32,2
11721,246046000.0,MPIC++,32,2
11722,246031000.0,MPIC++,32,2
11723,245947000.0,MPIC++,32,2
11724,246344000.0,MPIC++,32,2
11725,246093000.0,MPIC++,32,2
11726,246723000.0,MPIC++,32,2
11727,246066000.0,MPIC++,32,2
11728,245983000.0,MPIC++,32,2
11729,245857000.0,MPIC++,32,2
11730,245882000.0,MPIC++,32,2
11731,246342000.0,MPIC++,32,2
11732,246049000.0,MPIC++,32,2
11733,245964000.0,MPIC++,32,2
11734,245996000.0,MPIC++,32,2
11735,245989000.0,MPIC++,32,2
11736,246483000.0,MPIC++,32,2
11737,245919000.0,MPIC++,32,2
11738,245987000.0,MPIC++,32,2
11739,245937000.0,MPIC++,32,2
11740,245748000.0,MPIC++,32,2
11741,245816000.0,MPIC++,32,2
11742,245814000.0,MPIC++,32,2
11743,245943000.0,MPIC++,32,2
11744,272180000.0,MPIC++,32,2
11745,246024000.0,MPIC++,32,2
11746,245891000.0,MPIC++,32,2
11747,246038000.0,MPIC++,32,2
11748,246495000.0,MPIC++,32,2
11749,245970000.0,MPIC++,32,2
11750,245965000.0,MPIC++,32,2
11751,245926000.0,MPIC++,32,2
11752,246584000.0,MPIC++,32,2
11753,246036000.0,MPIC++,32,2
11754,245956000.0,MPIC++,32,2
11755,245957000.0,MPIC++,32,2
11756,246028000.0,MPIC++,32,2
11757,272158000.0,MPIC++,32,2
11758,245868000.0,MPIC++,32,2
11759,246016000.0,MPIC++,32,2
11760,246061000.0,MPIC++,32,2
11761,245986000.0,MPIC++,32,2
11762,246002000.0,MPIC++,32,2
11763,246136000.0,MPIC++,32,2
11764,245727000.0,MPIC++,32,2
11765,245744000.0,MPIC++,32,2
11766,245896000.0,MPIC++,32,2
11767,245894000.0,MPIC++,32,2
11768,272213000.0,MPIC++,32,2
11769,245867000.0,MPIC++,32,2
11770,246130000.0,MPIC++,32,2
11771,246224000.0,MPIC++,32,2
11772,246252000.0,MPIC++,32,2
11773,246756000.0,MPIC++,32,2
11774,246108000.0,MPIC++,32,2
11775,246167000.0,MPIC++,32,2
11776,245760000.0,MPIC++,32,2
11777,245864000.0,MPIC++,32,2
11778,246002000.0,MPIC++,32,2
11779,245913000.0,MPIC++,32,2
11780,246251000.0,MPIC++,32,2
11781,246008000.0,MPIC++,32,2
11782,246028000.0,MPIC++,32,2
11783,246076000.0,MPIC++,32,2
11784,246069000.0,MPIC++,32,2
11785,245957000.0,MPIC++,32,2
11786,245940000.0,MPIC++,32,2
11787,246159000.0,MPIC++,32,2
11788,245785000.0,MPIC++,32,2
11789,245843000.0,MPIC++,32,2
11790,245766000.0,MPIC++,32,2
11791,245783000.0,MPIC++,32,2
11792,245922000.0,MPIC++,32,2
11793,245954000.0,MPIC++,32,2
11794,246004000.0,MPIC++,32,2
11795,245916000.0,MPIC++,32,2
11796,246428000.0,MPIC++,32,2
11797,246086000.0,MPIC++,32,2
11798,246084000.0,MPIC++,32,2
11799,246112000.0,MPIC++,32,2
11800,245967000.0,MPIC++,32,2
11801,245883000.0,MPIC++,32,2
11802,245977000.0,MPIC++,32,2
11803,246431000.0,MPIC++,32,2
11804,246144000.0,MPIC++,32,2
11805,246109000.0,MPIC++,32,2
11806,246016000.0,MPIC++,32,2
11807,246296000.0,MPIC++,32,2
11808,273126000.0,MPIC++,32,2
11809,245980000.0,MPIC++,32,2
11810,245874000.0,MPIC++,32,2
11811,245921000.0,MPIC++,32,2
11812,245755000.0,MPIC++,32,2
11813,245792000.0,MPIC++,32,2
11814,245824000.0,MPIC++,32,2
11815,245986000.0,MPIC++,32,2
11816,246702000.0,MPIC++,32,2
11817,245858000.0,MPIC++,32,2
11818,245935000.0,MPIC++,32,2
11819,246045000.0,MPIC++,32,2
11820,246275000.0,MPIC++,32,2
11821,246240000.0,MPIC++,32,2
11822,246187000.0,MPIC++,32,2
11823,246054000.0,MPIC++,32,2
11824,245892000.0,MPIC++,32,2
11825,245995000.0,MPIC++,32,2
11826,271833000.0,MPIC++,32,2
11827,245837000.0,MPIC++,32,2
11828,245892000.0,MPIC++,32,2
11829,246098000.0,MPIC++,32,2
11830,272069000.0,MPIC++,32,2
11831,246101000.0,MPIC++,32,2
11832,246118000.0,MPIC++,32,2
11833,246056000.0,MPIC++,32,2
11834,246147000.0,MPIC++,32,2
11835,246022000.0,MPIC++,32,2
11836,271943000.0,MPIC++,32,2
11837,245926000.0,MPIC++,32,2
11838,245839000.0,MPIC++,32,2
11839,245791000.0,MPIC++,32,2
11840,246688000.0,MPIC++,32,2
11841,272278000.0,MPIC++,32,2
11842,245846000.0,MPIC++,32,2
11843,272023000.0,MPIC++,32,2
11844,246331000.0,MPIC++,32,2
11845,246109000.0,MPIC++,32,2
11846,246144000.0,MPIC++,32,2
11847,246045000.0,MPIC++,32,2
11848,245928000.0,MPIC++,32,2
11849,246020000.0,MPIC++,32,2
11850,245925000.0,MPIC++,32,2
11851,246217000.0,MPIC++,32,2
11852,272268000.0,MPIC++,32,2
11853,246046000.0,MPIC++,32,2
11854,246096000.0,MPIC++,32,2
11855,246081000.0,MPIC++,32,2
11856,246098000.0,MPIC++,32,2
11857,272118000.0,MPIC++,32,2
11858,245969000.0,MPIC++,32,2
11859,246227000.0,MPIC++,32,2
11860,245810000.0,MPIC++,32,2
11861,245802000.0,MPIC++,32,2
11862,245845000.0,MPIC++,32,2
11863,245793000.0,MPIC++,32,2
11864,246159000.0,MPIC++,32,2
11865,245878000.0,MPIC++,32,2
11866,245922000.0,MPIC++,32,2
11867,246022000.0,MPIC++,32,2
11868,247000000.0,MPIC++,32,2
11869,246070000.0,MPIC++,32,2
11870,246292000.0,MPIC++,32,2
11871,246184000.0,MPIC++,32,2
11872,245848000.0,MPIC++,32,2
11873,246023000.0,MPIC++,32,2
11874,245894000.0,MPIC++,32,2
11875,246110000.0,MPIC++,32,2
11876,245982000.0,MPIC++,32,2
11877,272137000.0,MPIC++,32,2
11878,245885000.0,MPIC++,32,2
11879,245998000.0,MPIC++,32,2
11880,246710000.0,MPIC++,32,2
11881,245984000.0,MPIC++,32,2
11882,272089000.0,MPIC++,32,2
11883,246038000.0,MPIC++,32,2
11884,245883000.0,MPIC++,32,2
11885,245998000.0,MPIC++,32,2
11886,245972000.0,MPIC++,32,2
11887,246572000.0,MPIC++,32,2
11888,246071000.0,MPIC++,32,2
11889,246048000.0,MPIC++,32,2
11890,246227000.0,MPIC++,32,2
11891,246026000.0,MPIC++,32,2
